,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
330,2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,17308.5,17251.4,17251.4,2022-10-14 13:15:00,17251.4,-57.099999999998545,-64.01197999999854,-46408.685499998945,Initial SL hit,725,5x,-1.856347419999958,2022,10,-20.7457646000002
331,2022-10-17 11:15:00,LONG,2022-10-17 12:15:00,17272.95,17227.65,18107.253749999996,2022-11-10 09:15:00,18025.15,752.2000000000007,745.1403800000007,540226.7755000006,TSL Hit,725,5x,21.609071020000023,2022,10,0.0
332,2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,18319.05,18281.3,18320.40875,2022-11-18 09:15:00,18286.95,-32.099999999998545,-39.42119999999854,-26609.309999999015,TSL Hit,675,5x,-1.0643723999999606,2022,11,-1.064372399999968
333,2022-11-24 11:15:00,LONG,2022-11-24 12:15:00,18387.05,18359.2,18662.6,2022-12-05 09:15:00,18596.8,209.75,202.35323,136588.43025,TSL Hit,675,5x,5.46353721,2022,11,0.0
334,2022-12-05 10:15:00,LONG,2022-12-05 11:15:00,18639.95,18596.1,18596.1,2022-12-06 09:15:00,18596.1,-43.85000000000218,-51.29721000000218,-34625.61675000147,Initial SL Hit,675,5x,-1.3850246700000588,2022,12,-1.385024670000064
335,2022-12-06 12:15:00,LONG,2022-12-06 13:15:00,18617.35,18585.65,18585.65,2022-12-07 10:15:00,18585.65,-31.69999999999709,-39.14059999999709,-26419.904999998038,Initial SL Hit,675,5x,-1.0567961999999214,2022,12,-2.441820869999958
336,2022-12-14 10:15:00,LONG,2022-12-14 11:15:00,18680.55,18657.55,18657.55,2022-12-14 13:15:00,18657.55,-23.0,-30.46762,-20565.6435,Initial SL hit,675,5x,-0.8226257399999999,2022,12,-3.2644466099999363
337,2022-12-29 13:15:00,LONG,2022-12-29 14:15:00,18097.5,18033.85,18155.38625,2023-01-04 09:15:00,18129.6,32.099999999998545,24.854579999998546,17398.205999998983,TSL Hit,700,5x,0.6959282399999593,2022,12,-2.5685183699999925
338,2023-01-13 10:15:00,LONG,2023-01-13 11:15:00,17835.0,17782.1,17931.58875,2023-01-16 11:15:00,17914.6,79.59999999999854,72.45007999999855,50715.055999998985,TSL Hit,700,5x,2.0286022399999593,2023,1,-0.5399161300000515
339,2023-01-17 09:15:00,LONG,2023-01-17 10:15:00,18016.45,17886.95,18034.10875,2023-01-20 14:15:00,18029.35,12.899999999997817,5.6908399999978165,3983.587999998472,TSL Hit,700,5x,0.15934351999993887,2023,1,-0.3805726100001152
340,2023-01-23 12:15:00,LONG,2023-01-23 13:15:00,18116.45,18078.6,18103.585,2023-01-24 15:15:00,18101.15,-15.299999999999272,-22.543519999999273,-15780.46399999949,TSL Hit,700,5x,-0.6312185599999796,2023,1,-1.0117911700000946
341,2023-02-03 11:15:00,LONG,2023-02-03 12:15:00,17680.5,17587.25,17690.488749999997,2023-02-07 12:15:00,17654.65,-25.849999999998545,-32.91702999999855,-23041.920999998983,TSL Hit,700,5x,-0.9216768399999593,2023,2,-1.9334680100000696
342,2023-02-08 10:15:00,LONG,2023-02-08 11:15:00,17867.85,17799.95,17799.95,2023-02-09 09:15:00,17799.95,-67.89999999999782,-75.03355999999782,-52523.49199999847,Initial SL hit,700,5x,-2.100939679999939,2023,2,-4.034407690000023
343,2023-02-09 10:15:00,LONG,2023-02-09 11:15:00,17881.25,17844.65,17844.65,2023-02-09 11:15:00,17844.65,-36.599999999998545,-43.74517999999855,-30621.625999998985,Initial SL hit,700,5x,-1.2248650399999594,2023,2,-5.259272729999964
344,2023-02-09 12:15:00,LONG,2023-02-09 13:15:00,17855.55,17822.7,17822.7,2023-02-10 09:15:00,17822.7,-32.849999999998545,-39.98564999999854,-27989.95499999898,Initial SL hit,700,5x,-1.1195981999999594,2023,2,-6.378870929999948
345,2023-02-10 10:15:00,LONG,2023-02-10 11:15:00,17867.85,17820.6,17820.6,2023-02-10 11:15:00,17820.6,-47.25,-54.38769,-38071.383,Initial SL hit,700,5x,-1.5228553200000001,2023,2,-7.901726249999967
346,2023-02-10 13:15:00,LONG,2023-02-10 14:15:00,17859.25,17815.1,17815.1,2023-02-13 09:15:00,17815.1,-44.150000000001455,-51.284870000001455,-35899.40900000102,Initial SL hit,700,5x,-1.4359763600000408,2023,2,-9.337702610000008
347,2023-02-13 10:15:00,LONG,2023-02-13 11:15:00,17792.7,17738.45,17738.45,2023-02-13 12:15:00,17738.45,-54.25,-61.356230000000004,-42949.361000000004,Initial SL Hit,700,5x,-1.7179744400000003,2023,2,-11.055677049999986
348,2023-02-13 13:15:00,LONG,2023-02-13 14:15:00,17783.9,17754.05,17912.86375,2023-02-17 13:15:00,17910.15,126.25,119.11119,83377.833,TSL Hit,700,5x,3.33511332,2023,2,-7.720563729999981
349,2023-02-17 14:15:00,LONG,2023-02-17 15:15:00,17952.05,17894.55,17926.3475,2023-02-20 11:15:00,17916.5,-35.54999999999927,-42.72370999999927,-29906.596999999492,TSL Hit,700,5x,-1.1962638799999796,2023,2,-8.916827609999984
350,2023-03-03 09:15:00,LONG,2023-03-03 10:15:00,17514.75,17427.7,17582.02375,2023-03-10 09:15:00,17427.7,-87.04999999999927,-94.03848999999927,-68177.90524999947,Initial SL hit,725,5x,-2.727116209999979,2023,3,-11.643943819999947
351,2023-03-10 10:15:00,LONG,2023-03-10 11:15:00,17428.2,17381.9,17381.9,2023-03-10 12:15:00,17381.9,-46.29999999999927,-53.262019999999275,-38614.96449999947,Initial SL Hit,725,5x,-1.5445985799999788,2023,3,-13.188542399999903
352,2023-03-21 09:15:00,LONG,2023-03-21 10:15:00,17083.3,17016.0,17058.57875,2023-03-24 09:15:00,17016.0,-67.29999999999927,-74.11985999999928,-53736.89849999948,Initial SL hit,725,5x,-2.1494759399999794,2023,3,-15.338018339999905
353,2023-03-24 10:15:00,LONG,2023-03-24 11:15:00,17087.8,17010.8,17010.8,2023-03-24 13:15:00,17010.8,-77.0,-83.81972,-60769.297000000006,Initial SL Hit,725,5x,-2.4307718800000004,2023,3,-17.768790219999914
354,2023-03-27 10:15:00,LONG,2023-03-27 11:15:00,17044.9,16982.25,16982.25,2023-03-27 11:15:00,16982.25,-62.650000000001455,-69.45543000000146,-50355.186750001056,Initial SL Hit,725,5x,-2.0142074700000423,2023,3,-19.782997689999945
355,2023-03-31 10:15:00,LONG,2023-03-31 11:15:00,17269.6,17233.65,17684.93,2023-04-17 09:15:00,17610.3,340.7000000000007,333.72402000000073,241949.91450000054,TSL Hit,725,5x,9.677996580000022,2023,3,-10.105001109999932
356,2023-04-17 11:15:00,LONG,2023-04-17 12:15:00,17666.95,17639.85,17639.85,2023-04-18 13:15:00,17639.85,-27.100000000002183,-34.16136000000218,-23912.95200000153,Initial SL Hit,700,5x,-0.9565180800000612,2023,4,-11.061519190000013
357,2023-04-24 13:15:00,LONG,2023-04-24 14:15:00,17720.8,17687.6,18073.15,2023-05-05 14:15:00,18071.95,351.15000000000146,343.99145000000146,240794.01500000103,TSL Hit,700,5x,9.631760600000042,2023,4,-1.429758589999949
358,2023-05-08 10:15:00,LONG,2023-05-08 11:15:00,18252.25,18192.75,18251.527500000004,2023-05-12 09:15:00,18244.2,-8.049999999999272,-15.349289999999272,-10360.770749999509,TSL Hit,675,5x,-0.4144308299999804,2023,5,-1.844189419999907
359,2023-05-12 10:15:00,LONG,2023-05-12 11:15:00,18289.45,18238.35,18324.15375,2023-05-16 14:15:00,18283.2,-6.25,-13.564530000000001,-9156.057750000002,TSL Hit,675,5x,-0.36624231000000007,2023,5,-2.210431729999925
360,2023-05-16 15:15:00,LONG,2023-05-17 09:15:00,18290.4,18264.35,18264.35,2023-05-17 09:15:00,18264.35,-26.05000000000291,-33.36095000000291,-22518.641250001965,Initial SL Hit,675,5x,-0.9007456500000786,2023,5,-3.111177380000015
361,2023-05-23 09:15:00,LONG,2023-05-23 10:15:00,18409.75,18349.75,18349.75,2023-05-23 14:15:00,18349.75,-60.0,-67.3519,-45462.5325,Initial SL hit,675,5x,-1.8185012999999999,2023,5,-4.929678679999995
362,2023-05-23 15:15:00,LONG,2023-05-24 09:15:00,18346.85,18324.2,18324.2,2023-05-24 12:15:00,18324.2,-22.649999999997817,-29.984209999997816,-20239.341749998526,Initial SL hit,675,5x,-0.809573669999941,2023,5,-5.739252349999958
363,2023-05-24 13:15:00,LONG,2023-05-24 14:15:00,18323.5,18292.6,18292.6,2023-05-24 14:15:00,18292.6,-30.900000000001455,-38.223220000001454,-25800.673500000983,Initial SL hit,675,5x,-1.0320269400000395,2023,5,-6.771279289999995
364,2023-05-24 15:15:00,LONG,2023-05-25 09:15:00,18295.25,18285.2,18285.2,2023-05-25 09:15:00,18285.2,-10.049999999999272,-17.36608999999927,-11722.110749999509,Initial SL hit,675,5x,-0.46888442999998037,2023,5,-7.240163719999998
365,2023-05-25 11:15:00,LONG,2023-05-25 12:15:00,18255.2,18213.0,18213.0,2023-05-25 13:15:00,18213.0,-42.20000000000073,-49.493640000000724,-33408.20700000049,Initial SL Hit,675,5x,-1.3363282800000196,2023,5,-8.57649200000003
366,2023-05-25 14:15:00,LONG,2023-05-25 15:15:00,18337.95,18236.05,18508.11625,2023-06-01 14:15:00,18491.35,153.39999999999782,146.03413999999782,98573.04449999853,TSL Hit,675,5x,3.9429217799999416,2023,5,-4.633570220000081
367,2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,18519.7,18478.4,18567.8725,2023-06-06 10:15:00,18551.4,31.700000000000728,24.285780000000727,16392.90150000049,TSL Hit,675,5x,0.6557160600000197,2023,6,-3.9778541600000494
368,2023-06-06 14:15:00,LONG,2023-06-06 15:15:00,18613.15,18549.5,18616.136250000003,2023-06-09 12:15:00,18610.5,-2.650000000001455,-10.094730000001455,-6813.942750000982,TSL Hit,675,5x,-0.27255771000003925,2023,6,-4.250411870000107
369,2023-06-12 12:15:00,LONG,2023-06-12 13:15:00,18607.5,18578.85,18731.1725,2023-06-20 09:15:00,18695.55,88.04999999999927,80.58938999999927,54397.838249999506,TSL Hit,675,5x,2.1759135299999803,2023,6,-2.0744983400001047
370,2023-06-20 10:15:00,LONG,2023-06-20 11:15:00,18701.75,18660.65,18782.723749999997,2023-06-22 14:15:00,18766.4,64.65000000000146,57.15637000000145,38580.54975000098,TSL Hit,675,5x,1.5432219900000392,2023,6,-0.5312763500000415
371,2023-06-28 09:15:00,LONG,2023-06-28 10:15:00,18897.3,18861.35,19349.92875,2023-07-07 14:15:00,19325.65,428.3500000000022,420.7054100000022,273458.5165000014,TSL Hit,650,5x,10.938340660000057,2023,6,0.0
372,2023-07-10 11:15:00,LONG,2023-07-10 12:15:00,19389.75,19332.15,19332.15,2023-07-10 14:15:00,19332.15,-57.599999999998545,-65.34437999999855,-42473.846999999056,Initial SL Hit,650,5x,-1.6989538799999622,2023,7,-1.6989538799999764
373,2023-07-11 09:15:00,LONG,2023-07-11 10:15:00,19488.15,19406.45,19419.048749999998,2023-07-12 11:15:00,19406.45,-81.70000000000073,-89.47892000000073,-58161.298000000475,Initial SL hit,650,5x,-2.326451920000019,2023,7,-4.025405799999987
374,2023-07-12 12:15:00,LONG,2023-07-12 13:15:00,19454.85,19402.65,19421.63125,2023-07-12 14:15:00,19402.65,-52.19999999999709,-59.97149999999709,-38981.47499999811,Initial SL hit,650,5x,-1.5592589999999245,2023,7,-5.584664799999928
375,2023-07-13 09:15:00,LONG,2023-07-13 10:15:00,19566.15,19449.35,19449.35,2023-07-13 13:15:00,19449.35,-116.80000000000291,-124.60310000000291,-80992.01500000189,Initial SL hit,650,5x,-3.2396806000000757,2023,7,-8.824345400000027
376,2023-07-14 10:15:00,LONG,2023-07-14 11:15:00,19475.4,19433.5,19752.7575,2023-07-24 09:15:00,19748.55,273.1499999999978,265.3052099999978,172448.3864999986,TSL Hit,650,5x,6.897935459999943,2023,7,-1.9264099400000987
377,2023-07-24 12:15:00,LONG,2023-07-24 13:15:00,19768.9,19707.05,19707.05,2023-07-24 14:15:00,19707.05,-61.85000000000218,-69.74519000000218,-43590.74375000136,Initial SL Hit,625,5x,-1.7436297500000544,2023,7,-3.6700396900001806
378,2023-07-26 09:15:00,LONG,2023-07-26 10:15:00,19819.6,19716.7,19777.53,2023-07-26 15:15:00,19773.1,-46.5,-54.41854,-34011.5875,TSL Hit,625,5x,-1.3604635,2023,7,-5.030503190000161
379,2023-07-31 12:15:00,LONG,2023-07-31 13:15:00,19711.45,19674.25,19711.295000000002,2023-08-02 09:15:00,19674.25,-37.20000000000073,-45.077140000000725,-28173.212500000453,Initial SL hit,625,5x,-1.126928500000018,2023,7,-6.15743169000018
380,2023-08-08 15:15:00,LONG,2023-08-09 09:15:00,19576.7,19564.8,19564.8,2023-08-09 09:15:00,19564.8,-11.900000000001455,-19.728300000001454,-12823.395000000944,Initial SL Hit,650,5x,-0.5129358000000378,2023,8,-6.670367490000217
381,2023-08-09 13:15:00,LONG,2023-08-09 14:15:00,19529.55,19489.0,19529.065,2023-08-11 09:15:00,19489.0,-40.54999999999927,-48.353709999999275,-31429.91149999953,Initial SL hit,650,5x,-1.2571964599999812,2023,8,-7.927563950000206
382,2023-08-21 13:15:00,LONG,2023-08-21 14:15:00,19415.1,19384.8,19384.8,2023-08-21 15:15:00,19384.8,-30.299999999999272,-38.05997999999927,-24738.986999999528,Initial SL hit,650,5x,-0.9895594799999812,2023,8,-8.917123430000174
383,2023-08-22 15:15:00,LONG,2023-08-23 09:15:00,19406.4,19384.95,19384.95,2023-08-23 09:15:00,19384.95,-21.450000000000728,-29.20827000000073,-18985.375500000475,Initial SL Hit,650,5x,-0.759415020000019,2023,8,-9.67653845000018
384,2023-08-25 12:15:00,LONG,2023-08-25 13:15:00,19311.0,19278.75,19278.75,2023-08-25 13:15:00,19278.75,-32.25,-39.96795,-25979.1675,Initial SL Hit,650,5x,-1.0391667,2023,8,-10.71570515000019
385,2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,19443.7,19407.85,19407.85,2023-08-30 14:15:00,19407.85,-35.85000000000218,-43.620310000002185,-28353.20150000142,Initial SL hit,650,5x,-1.134128060000057,2023,8,-11.84983321000027
386,2023-08-31 14:15:00,LONG,2023-08-31 15:15:00,19286.25,19233.25,19233.25,2023-08-31 15:15:00,19233.25,-53.0,-60.7039,-39457.534999999996,Initial SL Hit,650,5x,-1.5783013999999997,2023,8,-13.428134610000257
387,2023-09-01 09:15:00,LONG,2023-09-01 10:15:00,19334.1,19255.7,20078.541250000002,2023-09-20 09:15:00,19969.35,635.25,627.38931,407803.0515,TSL Hit,650,5x,16.31212206,2023,9,0.0
388,2023-09-29 11:15:00,LONG,2023-09-29 12:15:00,19677.35,19602.2,19602.2,2023-10-03 09:15:00,19602.2,-75.14999999999782,-83.00590999999781,-51878.69374999863,Initial SL Hit,625,5x,-2.075147749999945,2023,9,-2.0751477499999282
389,2023-10-06 09:15:00,LONG,2023-10-06 10:15:00,19624.0,19589.4,19589.4,2023-10-09 09:15:00,19551.4,-72.59999999999854,-80.43507999999855,-50271.92499999909,Gap Open Outside ISL,625,5x,-2.010876999999964,2023,10,-4.086024749999865
390,2023-10-09 13:15:00,LONG,2023-10-09 14:15:00,19534.25,19507.15,19507.15,2023-10-09 14:15:00,19507.15,-27.099999999998545,-34.90827999999855,-22690.381999999056,Initial SL Hit,650,5x,-0.9076152799999623,2023,10,-4.993640029999824
391,2023-10-10 09:15:00,LONG,2023-10-10 10:15:00,19619.2,19565.45,19678.9875,2023-10-13 10:15:00,19678.85,59.64999999999782,51.790389999997814,32368.993749998634,TSL Hit,625,5x,1.2947597499999453,2023,10,-3.6988802799998552
392,2023-10-13 11:15:00,LONG,2023-10-13 12:15:00,19702.65,19675.6,19773.8975,2023-10-18 10:15:00,19724.9,22.25,14.36449,8977.80625,TSL Hit,625,5x,0.35911224999999997,2023,10,-3.3397680299998456
393,2023-11-02 12:15:00,LONG,2023-11-02 13:15:00,19112.75,19076.95,19736.6125,2023-11-22 13:15:00,19735.8,623.0499999999993,615.2802899999992,399932.1884999995,TSL Hit,650,5x,15.997287539999979,2023,11,0.0
394,2023-11-23 11:15:00,LONG,2023-11-23 12:15:00,19817.6,19791.15,19791.15,2023-11-23 14:15:00,19791.15,-26.44999999999709,-34.37174999999709,-21482.343749998185,Initial SL hit,625,5x,-0.8592937499999274,2023,11,-0.8592937499999493
395,2023-11-23 15:15:00,LONG,2023-11-24 09:15:00,19819.25,19798.85,19798.85,2023-11-24 09:15:00,19798.85,-20.400000000001455,-28.323620000001455,-17702.26250000091,Initial SL hit,625,5x,-0.7080905000000365,2023,11,-1.567384249999975
396,2023-11-24 11:15:00,LONG,2023-11-24 12:15:00,19817.85,19796.95,19796.95,2023-11-24 12:15:00,19796.95,-20.899999999997817,-28.822959999997817,-18014.349999998634,Initial SL hit,625,5x,-0.7205739999999454,2023,11,-2.2879582499999174
397,2023-11-24 13:15:00,LONG,2023-11-24 14:15:00,19802.95,19772.4,20931.115,2023-12-12 14:15:00,20903.2,1100.25,1092.10877,682567.9812500001,TSL Hit,625,5x,27.302719250000003,2023,11,0.0
398,2023-12-13 13:15:00,LONG,2023-12-13 14:15:00,20899.85,20819.3,21289.251249999998,2023-12-20 14:15:00,21142.35,242.5,234.09156,140454.936,TSL Hit,600,5x,5.618197439999999,2023,12,0.0
399,2023-12-21 11:15:00,LONG,2023-12-21 12:15:00,21198.8,21118.4,21621.35125,2024-01-02 10:15:00,21588.4,389.6000000000022,381.0425600000022,228625.53600000133,TSL Hit,600,5x,9.145021440000054,2023,12,0.0
400,2024-01-02 11:15:00,LONG,2024-01-02 12:15:00,21620.45,21571.95,21658.06125,2024-01-03 09:15:00,21571.95,-48.5,-57.13848,-32854.626000000004,Initial SL hit,575,5x,-1.3141850400000001,2024,1,-1.314185039999984
401,2024-01-03 10:15:00,LONG,2024-01-03 11:15:00,21589.45,21538.75,21538.75,2024-01-03 12:15:00,21538.75,-50.70000000000073,-59.32564000000073,-34112.243000000424,Initial SL Hit,575,5x,-1.364489720000017,2024,1,-2.6786747599999785
402,2024-01-09 09:15:00,LONG,2024-01-09 10:15:00,21673.65,21594.45,21629.6174902345,2024-01-09 14:15:00,21594.45,-79.20000000000073,-87.85362000000073,-50515.83150000042,Initial SL hit,575,5x,-2.0206332600000168,2024,1,-4.6993080199999895
403,2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,21670.6,21643.95,21643.95,2024-01-11 13:15:00,21643.95,-26.649999999997817,-35.312909999997814,-20304.923249998745,Initial SL hit,575,5x,-0.8121969299999497,2024,1,-5.51150494999996
404,2024-01-12 09:15:00,LONG,2024-01-12 10:15:00,21817.25,21715.15,21813.3624902345,2024-01-17 09:15:00,21674.2,-143.04999999999927,-151.74828999999926,-87255.26674999957,Gap Open Outside ISL,575,5x,-3.4902106699999833,2024,1,-9.00171561999997
405,2024-01-29 10:15:00,LONG,2024-01-29 11:15:00,21642.35,21570.0,21570.0,2024-01-30 14:15:00,21570.0,-72.34999999999854,-80.99246999999855,-46570.670249999166,Initial SL hit,575,5x,-1.8628268099999667,2024,1,-10.864542429999915
406,2024-01-30 15:15:00,LONG,2024-01-31 09:15:00,21535.5,21513.5,21765.98875,2024-02-05 15:15:00,21761.3,225.79999999999927,217.14063999999928,124855.86799999958,TSL Hit,575,5x,4.994234719999984,2024,1,-5.870307709999906
407,2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,21863.95,21776.0,21860.219999999998,2024-02-08 10:15:00,21776.0,-87.95000000000073,-96.67799000000073,-55589.844250000424,Initial SL hit,575,5x,-2.223593770000017,2024,2,-8.093901479999943
408,2024-02-08 11:15:00,LONG,2024-02-08 12:15:00,21811.3,21724.6,21724.6,2024-02-08 13:15:00,21724.6,-86.70000000000073,-95.40718000000072,-54859.12850000041,Initial SL Hit,575,5x,-2.194365140000017,2024,2,-10.288266619999945
409,2024-02-15 12:15:00,LONG,2024-02-15 13:15:00,21874.75,21823.85,22030.71,2024-02-21 15:15:00,22028.75,154.0,145.2193,83501.0975,TSL Hit,575,5x,3.3400439000000004,2024,2,-6.948222719999933
410,2024-02-22 10:15:00,LONG,2024-02-22 11:15:00,21945.65,21875.25,22132.39375,2024-02-26 10:15:00,22124.25,178.59999999999854,169.78601999999853,97626.96149999916,TSL Hit,575,5x,3.9050784599999666,2024,2,-3.0431442599999627
411,2024-02-26 12:15:00,LONG,2024-02-26 13:15:00,22152.8,22075.15,22146.03125,2024-02-28 10:15:00,22075.15,-77.64999999999782,-86.49558999999782,-49734.964249998746,Initial SL hit,575,5x,-1.98939856999995,2024,2,-5.0325428299998975
412,2024-03-01 11:15:00,LONG,2024-03-01 12:15:00,22304.0,22208.6,22384.103750000002,2024-03-11 11:15:00,22373.55,69.54999999999927,60.61448999999927,33337.9694999996,TSL Hit,550,5x,1.333518779999984,2024,3,-3.6990240499999345
413,2024-03-11 12:15:00,LONG,2024-03-11 13:15:00,22423.1,22369.55,22369.55,2024-03-11 14:15:00,22369.55,-53.54999999999927,-62.50852999999927,-34379.6914999996,Initial SL Hit,550,5x,-1.375187659999984,2024,3,-5.074211709999929
414,2024-03-12 09:15:00,LONG,2024-03-12 10:15:00,22450.6,22315.0,22315.0,2024-03-12 10:15:00,22315.0,-135.59999999999854,-144.55311999999856,-79504.2159999992,Initial SL Hit,550,5x,-3.1801686399999682,2024,3,-8.254380349999906
415,2024-03-21 14:15:00,LONG,2024-03-21 15:15:00,22036.95,21982.6,21982.6,2024-03-22 09:15:00,21951.0,-85.95000000000073,-94.74759000000073,-54479.86425000042,Gap Open Outside ISL,575,5x,-2.179194570000017,2024,3,-10.433574919999899
416,2024-03-22 10:15:00,LONG,2024-03-22 11:15:00,22075.5,22018.3,22018.3,2024-03-26 09:15:00,21993.4,-82.09999999999854,-90.91377999999855,-52275.42349999917,Gap Open Outside ISL,575,5x,-2.091016939999967,2024,3,-12.524591859999873
417,2024-03-27 10:15:00,LONG,2024-03-27 11:15:00,22172.4,22133.0,22133.0,2024-03-27 14:15:00,22133.0,-39.400000000001455,-48.261080000001456,-27750.121000000836,Initial SL hit,575,5x,-1.1100048400000335,2024,3,-13.634596699999918
418,2024-03-28 10:15:00,LONG,2024-03-28 11:15:00,22370.85,22278.5,22278.5,2024-03-28 14:15:00,22278.5,-92.34999999999854,-101.27986999999854,-55703.928499999194,Initial SL hit,550,5x,-2.228157139999968,2024,3,-15.862753839999868
419,2024-04-01 14:15:00,LONG,2024-04-01 15:15:00,22467.5,22433.5,22433.5,2024-04-02 09:15:00,22433.5,-34.0,-42.980199999999996,-23639.109999999997,Initial SL hit,550,5x,-0.9455643999999999,2024,4,-16.808318239999892
420,2024-04-02 13:15:00,LONG,2024-04-02 14:15:00,22423.15,22393.05,22393.05,2024-04-03 09:15:00,22393.05,-30.100000000002183,-39.06324000000218,-21484.7820000012,Initial SL hit,550,5x,-0.8593912800000479,2024,4,-17.66770951999996
421,2024-04-03 10:15:00,LONG,2024-04-03 11:15:00,22466.65,22419.1,22419.1,2024-04-04 09:15:00,22419.1,-47.55000000000291,-56.52715000000291,-31089.932500001603,Initial SL hit,550,5x,-1.2435973000000642,2024,4,-18.91130682000005
422,2024-04-04 11:15:00,LONG,2024-04-04 12:15:00,22429.05,22350.85,22604.396249999998,2024-04-12 12:15:00,22568.05,139.0,130.00058,71500.319,TSL Hit,550,5x,2.86001276,2024,4,-16.051294060000032
423,2024-04-23 10:15:00,LONG,2024-04-23 11:15:00,22419.4,22355.85,22355.85,2024-04-23 15:15:00,22355.85,-63.55000000000291,-72.50505000000291,-39877.7775000016,Initial SL hit,550,5x,-1.595111100000064,2024,4,-17.646405160000086
424,2024-04-24 09:15:00,LONG,2024-04-24 10:15:00,22449.9,22399.85,22399.85,2024-04-24 14:15:00,22399.85,-50.05000000000291,-59.01995000000291,-32460.9725000016,Initial SL hit,550,5x,-1.298438900000064,2024,4,-18.94484406000015
425,2024-04-24 15:15:00,LONG,2024-04-25 09:15:00,22414.95,22397.1,22397.1,2024-04-25 10:15:00,22397.1,-17.850000000002183,-26.81241000000218,-14746.8255000012,Initial SL hit,550,5x,-0.589873020000048,2024,4,-19.534717080000178
426,2024-04-25 11:15:00,LONG,2024-04-25 12:15:00,22435.35,22381.65,22381.65,2024-04-25 12:15:00,22381.65,-53.69999999999709,-62.66339999999709,-34464.8699999984,Initial SL hit,550,5x,-1.3785947999999362,2024,4,-20.913311880000094
427,2024-04-25 13:15:00,LONG,2024-04-25 14:15:00,22600.0,22428.9,22428.9,2024-04-26 13:15:00,22428.9,-171.09999999999854,-180.10577999999856,-99058.1789999992,Initial SL hit,550,5x,-3.9623271599999685,2024,4,-24.875639040000067
428,2024-04-29 10:15:00,LONG,2024-04-29 11:15:00,22546.95,22478.7,22575.78375,2024-05-03 11:15:00,22478.7,-68.25,-77.25513000000001,-42490.321500000005,Initial SL hit,550,5x,-1.6996128600000004,2024,4,-26.57525190000007
429,2024-05-06 11:15:00,LONG,2024-05-06 12:15:00,22525.4,22462.0,22462.0,2024-05-06 12:15:00,22462.0,-63.400000000001455,-72.39748000000145,-39818.6140000008,Initial SL Hit,550,5x,-1.5927445600000323,2024,5,-28.167996460000097
430,2024-05-15 13:15:00,LONG,2024-05-15 14:15:00,22225.8,22164.3,22164.3,2024-05-16 10:15:00,22164.3,-61.5,-70.37801999999999,-38707.91099999999,Initial SL hit,550,5x,-1.5483164399999998,2024,5,-29.716312900000105
431,2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,22408.75,22060.45,22825.146249999998,2024-05-29 09:15:00,22757.65,348.90000000000146,339.86672000000146,186926.6960000008,TSL Hit,550,5x,7.477067840000032,2024,5,-22.239245060000087
432,2024-05-29 11:15:00,LONG,2024-05-29 12:15:00,22747.7,22705.6,22705.6,2024-05-29 14:15:00,22705.6,-42.10000000000218,-51.19066000000218,-28154.8630000012,Initial SL Hit,550,5x,-1.126194520000048,2024,5,-23.365439580000157
433,2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,23207.5,23134.45,23134.45,2024-06-04 09:15:00,23134.45,-73.04999999999927,-82.31838999999927,-45275.114499999596,Initial SL hit,550,5x,-1.8110045799999839,2024,6,-25.17644416000013
