Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2017-11-16 14:15:00,LONG,2017-11-16 15:15:00,10215.0,10147.581,10339.51625,2017-11-27 12:15:00,10346.6,131.60000000000036,127.48768000000037,63743.840000000186,MACD Reversal,500,5,6.374384000000019,2017,11,NIFTY,1000000,500000.0,250.0,31871.920000000093,3.1871920000000094
2017-11-17 11:15:00,LONG,2017-11-17 12:15:00,33487.98,33287.05212,33287.05212,2017-11-17 15:15:00,33287.05212,-200.9278800000029,-207.6053832120029,-49825.2919708807,Initial SL hit,240,8,-4.98252919708807,2017,11,SENSEX,1000000,500000.0,120.0,-24912.645985440347,-2.4912645985440345
2017-11-17 15:15:00,LONG,2017-11-20 09:15:00,33364.28,33164.09432,33562.578,2017-11-29 15:15:00,33568.7,204.41999999999825,197.72670199999823,47454.40847999958,MACD Reversal,240,8,4.745440847999959,2017,11,SENSEX,1000000,500000.0,120.0,23727.204239999788,2.372720423999979
2017-11-27 13:15:00,LONG,2017-11-27 14:15:00,10378.3,10309.803219999998,10367.93125,2017-11-29 14:15:00,10366.4,-11.899999999999636,-16.048939999999636,-7623.246499999827,TSL Hit,475,5,-0.7623246499999827,2017,11,NIFTY,1000000,500000.0,237.5,-3811.6232499999137,-0.3811623249999914
2017-12-07 14:15:00,LONG,2017-12-07 15:15:00,10175.0,10107.845,10194.985,2017-12-13 09:15:00,10226.75,51.75,47.66965,23834.825,MACD Reversal,500,5,2.3834824999999995,2017,12,NIFTY,1000000,500000.0,250.0,11917.412499999999,1.1917412499999998
2017-12-08 09:15:00,LONG,2017-12-08 10:15:00,33170.99,32971.96406,33036.276333333335,2017-12-13 14:15:00,33065.31,-105.68000000000028,-112.3036300000003,-26952.87120000007,MACD Reversal,240,8,-2.6952871200000077,2017,12,SENSEX,1000000,500000.0,120.0,-13476.435600000035,-1.3476435600000036
2017-12-13 10:15:00,LONG,2017-12-13 11:15:00,10287.35,10219.45349,10219.45349,2017-12-13 13:15:00,10219.45349,-67.89651000000049,-71.99787069800048,-34198.98858155023,Initial SL hit,475,5,-3.4198988581550225,2017,12,NIFTY,1000000,500000.0,237.5,-17099.494290775114,-1.7099494290775115
2017-12-15 11:15:00,LONG,2017-12-15 12:15:00,33540.52,33339.27688,33339.27688,2017-12-18 09:15:00,33248.06,-292.4599999999991,-299.1388579999991,-71793.32591999978,Gap Open Outside ISL,240,8,-7.179332591999979,2017,12,SENSEX,1000000,500000.0,120.0,-35896.66295999989,-3.589666295999989
2017-12-15 11:15:00,LONG,2017-12-15 12:15:00,10348.85,10280.54759,10280.54759,2017-12-18 09:15:00,10263.4,-85.45000000000073,-89.57245000000073,-42546.91375000035,Gap Open Outside ISL,475,5,-4.254691375000035,2017,12,NIFTY,1000000,500000.0,237.5,-21273.456875000174,-2.1273456875000174
2017-12-18 09:15:00,LONG,2017-12-18 10:15:00,10412.3,10343.57882,10477.58875,2017-12-27 15:15:00,10475.1,62.80000000000109,58.62252000000109,27845.69700000052,TSL Hit,475,5,2.784569700000052,2017,12,NIFTY,1000000,500000.0,237.5,13922.848500000258,1.392284850000026
2017-12-18 09:15:00,LONG,2017-12-18 10:15:00,33703.51,33501.28894,33823.83083333333,2017-12-28 14:15:00,33839.44,135.9300000000003,129.17570500000028,31002.169200000066,MACD Reversal,240,8,3.1002169200000065,2017,12,SENSEX,1000000,500000.0,120.0,15501.084600000033,1.5501084600000032
2017-12-27 15:15:00,LONG,2017-12-28 09:15:00,10503.7,10434.37558,10483.155,2017-12-28 11:15:00,10493.15,-10.550000000001091,-14.749370000001091,-7005.950750000518,MACD Reversal,475,5,-0.7005950750000519,2017,12,NIFTY,1000000,500000.0,237.5,-3502.975375000259,-0.35029753750002596
2017-12-28 13:15:00,LONG,2017-12-28 14:15:00,10525.9,10456.42906,10456.42906,2017-12-28 14:15:00,10472.7,-53.19999999999891,-57.39971999999891,-27264.86699999948,MACD Reversal,475,5,-2.726486699999948,2017,12,NIFTY,1000000,500000.0,237.5,-13632.43349999974,-1.363243349999974
2017-12-29 09:15:00,LONG,2017-12-29 10:15:00,33993.86,33789.89684,33914.641,2018-01-01 14:15:00,33789.89684,-203.96315999999933,-210.74153568399933,-50577.96856415984,Initial SL hit,240,8,-5.057796856415984,2017,12,SENSEX,1000000,500000.0,120.0,-25288.98428207992,-2.528898428207992
2017-12-29 10:15:00,LONG,2017-12-29 11:15:00,10524.2,10454.74028,10505.7875,2018-01-01 14:15:00,10454.74028,-69.45972000000074,-73.65550805600074,-34986.36632660035,Initial SL hit,475,5,-3.498636632660035,2017,12,NIFTY,1000000,500000.0,237.5,-17493.183163300175,-1.7493183163300174
2018-01-01 10:45:00,LONG,2018-01-01 11:15:00,25562.65,25179.21025,25179.21025,2018-01-01 11:45:00,25524.6,-38.05000000000291,-43.15872500000291,-8415.951375000568,MACD Reversal,195,5,-0.8415951375000569,2018,1,BANKNIFTY,1000000,333333.0,64.999935,-2805.314319683064,-0.2805314319683064
2018-01-04 11:15:00,LONG,2018-01-04 11:45:00,25423.95,25042.59075,25689.603333333333,2018-01-08 14:45:00,25675.35,251.39999999999785,246.29006999999783,48026.56364999957,TSL Hit,195,5,4.802656364999958,2018,1,BANKNIFTY,1000000,333333.0,64.999935,16008.838541145307,1.600883854114531
2018-01-04 13:15:00,LONG,2018-01-04 14:15:00,10497.05,10427.76947,11048.64125,2018-01-30 11:15:00,11040.85,543.8000000000011,539.4924200000011,256258.8995000005,TSL Hit,475,5,25.625889950000047,2018,1,NIFTY,1000000,333333.0,158.33317499999998,85419.54774703366,8.541954774703367
2018-01-04 14:15:00,LONG,2018-01-04 15:15:00,33979.61,33775.73234,35846.157666666666,2018-01-30 15:15:00,36044.49,2064.8799999999974,2057.8775899999973,493890.6215999994,MACD Reversal,240,8,49.38906215999994,2018,1,SENSEX,1000000,333333.0,79.99992,164630.0425697926,16.46300425697926
2018-01-08 15:15:00,LONG,2018-01-09 09:15:00,25688.85,25303.51725,25679.97666666667,2018-01-10 09:15:00,25647.8,-41.04999999999927,-46.18366499999927,-9005.814674999858,TSL Hit,195,5,-0.9005814674999857,2018,1,BANKNIFTY,1000000,333333.0,64.999935,-3001.9352230617274,-0.30019352230617274
2018-01-11 12:15:00,LONG,2018-01-11 12:45:00,25682.15,25296.91775,25675.483333333334,2018-01-12 12:15:00,25565.0,-117.15000000000146,-122.27471500000144,-23843.56942500028,TSL Hit,195,5,-2.384356942500028,2018,1,BANKNIFTY,1000000,333333.0,64.999935,-7947.8485271436175,-0.7947848527143617
2018-01-12 13:45:00,LONG,2018-01-12 14:15:00,25713.4,25327.699,26032.373333333333,2018-01-16 10:15:00,25984.55,271.1499999999978,265.9802049999978,51866.13997499957,TSL Hit,195,5,5.186613997499957,2018,1,BANKNIFTY,1000000,333333.0,64.999935,17288.69603628653,1.7288696036286528
2018-01-16 10:15:00,LONG,2018-01-16 10:45:00,26036.8,25646.248,26617.77,2018-01-18 14:15:00,26595.75,558.9500000000007,553.6867450000008,107968.91527500017,TSL Hit,195,5,10.796891527500014,2018,1,BANKNIFTY,1000000,333333.0,64.999935,35989.60243536162,3.5989602435361623
2018-01-18 15:15:00,LONG,2018-01-19 09:15:00,26594.1,26195.1885,27359.04666666667,2018-01-25 09:15:00,27354.85,760.75,755.355105,147294.245475,TSL Hit,195,5,14.7294245475,2018,1,BANKNIFTY,1000000,333333.0,64.999935,49098.032726918165,4.909803272691816
2018-01-25 11:15:00,LONG,2018-01-25 11:45:00,27372.0,26961.42,26961.42,2018-01-25 13:15:00,27184.85,-187.15000000000143,-192.60568500000144,-34669.02330000026,MACD Reversal,180,5,-3.466902330000026,2018,1,BANKNIFTY,1000000,333333.0,59.999939999999995,-11556.329543658985,-1.1556329543658985
2018-01-25 15:15:00,LONG,2018-01-29 09:15:00,27486.25,27073.95625,27530.086666666662,2018-01-29 14:45:00,27498.1,11.849999999998545,6.351564999998545,1143.281699999738,TSL Hit,180,5,0.1143281699999737,2018,1,BANKNIFTY,1000000,333333.0,59.999939999999995,381.09351890601266,0.038109351890601266
2018-01-31 15:15:00,LONG,2018-02-01 09:15:00,27398.85,26987.86725,27353.92,2018-02-01 12:15:00,27173.6,-225.25,-230.707245,-41527.3041,TSL Hit,180,5,-4.15273041,2018,2,BANKNIFTY,1000000,333333.0,59.999939999999995,-13842.4208575653,-1.3842420857565298
2018-02-01 10:15:00,LONG,2018-02-01 11:15:00,11097.8,11024.554519999998,11024.554519999998,2018-02-01 11:15:00,11024.554519999998,-73.24548000000141,-77.66995090400141,-34951.47790680063,Initial SL Hit,450,5,-3.495147790680063,2018,2,NIFTY,1000000,333333.0,149.99985,-11650.480985107577,-1.1650480985107579
2018-02-01 10:15:00,LONG,2018-02-01 11:15:00,36194.66,35977.492040000005,35977.492040000005,2018-02-01 11:15:00,35977.492040000005,-217.16795999999889,-224.38517520399887,-49364.73854487975,Initial SL Hit,220,8,-4.936473854487975,2018,2,SENSEX,1000000,333333.0,73.33326,-16454.8963933804,-1.64548963933804
2018-02-01 12:15:00,LONG,2018-02-01 12:45:00,27414.1,27002.8885,27418.16333333333,2018-02-01 14:15:00,27369.75,-44.34999999999855,-49.82838499999855,-8969.109299999738,TSL Hit,180,5,-0.8969109299999738,2018,2,BANKNIFTY,1000000,333333.0,59.999939999999995,-2989.7001102968125,-0.29897001102968124
2018-02-07 09:45:00,LONG,2018-02-07 10:15:00,25957.15,25567.79275,25574.26,2018-02-07 10:45:00,25753.25,-203.90000000000143,-209.07104000000143,-40768.85280000029,MACD Reversal,195,5,-4.076885280000028,2018,2,BANKNIFTY,1000000,333333.0,64.999935,-13589.604010382493,-1.3589604010382492
2018-02-08 10:15:00,LONG,2018-02-08 10:45:00,26021.5,25631.1775,25900.91,2018-02-09 09:15:00,25421.2,-600.2999999999993,-605.4442699999993,-118061.63264999984,Gap Open Outside ISL,195,5,-11.806163264999986,2018,2,BANKNIFTY,1000000,333333.0,64.999935,-39353.8381961224,-3.93538381961224
2018-02-08 12:15:00,LONG,2018-02-08 13:15:00,10612.55,10542.50717,10542.50717,2018-02-08 14:15:00,10542.50717,-70.04283000000032,-74.27384143400032,-35280.07468115015,Initial SL Hit,475,5,-3.5280074681150158,2018,2,NIFTY,1000000,333333.0,158.33317499999998,-11760.013133691822,-1.1760013133691822
2018-02-12 13:45:00,LONG,2018-02-12 14:15:00,25692.4,25307.014000000003,25616.996666666662,2018-02-14 09:15:00,25559.85,-132.5500000000029,-137.6752250000029,-26846.668875000567,TSL Hit,195,5,-2.684666887500057,2018,2,BANKNIFTY,1000000,333333.0,64.999935,-8948.880676110562,-0.8948880676110562
2018-02-12 15:15:00,LONG,2018-02-14 09:15:00,10539.85,10470.28699,10507.929999999998,2018-02-14 14:15:00,10503.45,-36.39999999999964,-40.60865999999964,-19289.11349999983,TSL Hit,475,5,-1.928911349999983,2018,2,NIFTY,1000000,333333.0,158.33317499999998,-6429.698070295442,-0.6429698070295442
2018-02-14 12:15:00,LONG,2018-02-14 13:15:00,34343.78,34137.71732,34137.71732,2018-02-14 14:15:00,34169.41,-174.36999999999534,-181.22131899999533,-41680.90336999892,MACD Reversal,230,8,-4.168090336999892,2018,2,SENSEX,1000000,333333.0,76.66659,-13893.620563031853,-1.3893620563031852
2018-02-15 09:15:00,LONG,2018-02-15 10:15:00,10583.8,10513.946919999998,10525.240000000002,2018-02-15 14:15:00,10513.946919999998,-69.85308000000077,-74.07262938400078,-35184.49895740037,Initial SL hit,475,5,-3.5184498957400367,2018,2,NIFTY,1000000,333333.0,158.33317499999998,-11728.154590967137,-1.1728154590967137
2018-02-15 11:15:00,LONG,2018-02-15 12:15:00,34406.08,34199.643520000005,34199.643520000005,2018-02-15 14:15:00,34199.643520000005,-206.43647999999664,-213.29705235199663,-49058.32204095923,Initial SL Hit,230,8,-4.905832204095924,2018,2,SENSEX,1000000,333333.0,76.66659,-16352.75766087906,-1.635275766087906
2018-02-15 15:15:00,LONG,2018-02-16 09:15:00,34338.03,34132.00182,34303.40133333333,2018-02-16 10:15:00,34285.74,-52.29000000000087,-59.15237700000088,-13605.0467100002,TSL Hit,230,8,-1.36050467100002,2018,2,SENSEX,1000000,333333.0,76.66659,-4535.011034984497,-0.45350110349844974
2018-02-15 15:15:00,LONG,2018-02-16 09:15:00,10556.3,10486.62842,10529.15375,2018-02-16 11:15:00,10514.65,-41.64999999999964,-45.86418999999964,-21785.490249999828,TSL Hit,475,5,-2.178549024999983,2018,2,NIFTY,1000000,333333.0,158.33317499999998,-7261.822821503192,-0.7261822821503192
2018-02-22 15:15:00,LONG,2018-02-23 09:15:00,24978.3,24603.6255,25579.42666666667,2018-02-27 09:15:00,25531.6,553.2999999999993,548.2490099999993,106908.55694999988,TSL Hit,195,5,10.690855694999987,2018,2,BANKNIFTY,1000000,333333.0,64.999935,35636.1500138143,3.5636150013814305
2018-02-23 09:15:00,LONG,2018-02-23 10:15:00,10427.55,10358.728169999998,10464.46375,2018-02-28 11:15:00,10496.8,69.25,65.06513,30905.93675,MACD Reversal,475,5,3.090593675,2018,2,NIFTY,1000000,333333.0,158.33317499999998,10301.968614687748,1.0301968614687749
2018-02-23 10:15:00,LONG,2018-02-23 11:15:00,33991.97,33788.01818,34022.41616666667,2018-02-28 14:15:00,34161.57,169.59999999999854,162.78464599999853,39068.315039999645,MACD Reversal,240,8,3.906831503999965,2018,2,SENSEX,1000000,333333.0,79.99992,13022.758657228203,1.3022758657228204
2018-02-27 10:15:00,LONG,2018-02-27 10:45:00,25497.55,25115.08675,25115.08675,2018-02-27 14:15:00,25418.0,-79.54999999999927,-84.64155499999927,-16505.103224999857,MACD Reversal,195,5,-1.6505103224999855,2018,2,BANKNIFTY,1000000,333333.0,64.999935,-5501.695573298877,-0.5501695573298877
2018-03-08 15:15:00,LONG,2018-03-09 09:15:00,24488.25,24120.92625,24417.353333333333,2018-03-09 13:45:00,24390.35,-97.90000000000146,-102.78786000000146,-21585.450600000306,TSL Hit,210,5,-2.1585450600000304,2018,3,BANKNIFTY,1000000,333333.0,69.99992999999999,-7195.143004849901,-0.7195143004849901
2018-03-09 11:15:00,LONG,2018-03-09 12:15:00,10287.65,10219.751509999998,10219.751509999998,2018-03-09 14:15:00,10219.751509999998,-67.8984900000014,-71.9999703020014,-34199.98589345066,Initial SL Hit,475,5,-3.419998589345066,2018,3,NIFTY,1000000,333333.0,158.33317499999998,-11399.98389782159,-1.139998389782159
2018-03-09 13:45:00,LONG,2018-03-09 14:15:00,24471.75,24104.67375,24104.67375,2018-03-09 14:45:00,24284.8,-186.95000000000076,-191.82565500000072,-40283.38755000015,MACD Reversal,210,5,-4.028338755000015,2018,3,BANKNIFTY,1000000,333333.0,69.99992999999999,-13427.782422204198,-1.34277824222042
2018-03-12 11:15:00,LONG,2018-03-12 12:15:00,10327.6,10259.43784,10341.9625,2018-03-15 14:15:00,10364.75,37.14999999999964,33.01152999999964,15680.476749999829,MACD Reversal,475,5,1.5680476749999828,2018,3,NIFTY,1000000,333333.0,158.33317499999998,5226.820356507692,0.5226820356507692
2018-03-12 11:15:00,LONG,2018-03-12 11:45:00,24417.45,24051.18825,24784.83333333333,2018-03-13 13:45:00,24639.35,221.89999999999785,216.99431999999783,45568.807199999545,TSL Hit,210,5,4.556880719999954,2018,3,BANKNIFTY,1000000,333333.0,69.99992999999999,15189.587210397447,1.5189587210397448
2018-03-12 11:15:00,LONG,2018-03-12 12:15:00,33626.87,33425.10878,33584.553,2018-03-15 15:15:00,33656.81,29.93999999999505,23.211631999995053,5570.7916799988125,MACD Reversal,240,8,0.5570791679998812,2018,3,SENSEX,1000000,333333.0,79.99992,1856.9287030690443,0.18569287030690443
2018-03-13 14:15:00,LONG,2018-03-13 14:45:00,24721.65,24350.82525,24350.82525,2018-03-14 09:15:00,24547.4,-174.25,-179.176905,-34939.496475,MACD Reversal,195,5,-3.4939496475,2018,3,BANKNIFTY,1000000,333333.0,64.999935,-11646.487178501175,-1.1646487178501175
2018-03-14 13:45:00,LONG,2018-03-14 14:15:00,24720.0,24349.2,24814.396666666667,2018-03-15 13:45:00,24793.7,73.70000000000073,68.74863000000073,13405.982850000142,TSL Hit,195,5,1.3405982850000142,2018,3,BANKNIFTY,1000000,333333.0,64.999935,4468.656481339097,0.44686564813390967
2018-03-15 13:45:00,LONG,2018-03-15 14:15:00,24905.35,24531.76975,24531.76975,2018-03-16 09:45:00,24727.3,-178.04999999999927,-183.01326499999928,-35687.58667499986,MACD Reversal,195,5,-3.5687586674999863,2018,3,BANKNIFTY,1000000,333333.0,64.999935,-11895.850329137727,-1.189585032913773
2018-03-21 10:15:00,LONG,2018-03-21 10:45:00,24439.95,24073.35075,24291.24,2018-03-21 12:15:00,24275.55,-164.40000000000146,-169.27155000000147,-35547.02550000031,TSL Hit,210,5,-3.5547025500000307,2018,3,BANKNIFTY,1000000,333333.0,69.99992999999999,-11848.996650991601,-1.1848996650991601
2018-03-26 13:15:00,LONG,2018-03-26 13:45:00,23984.85,23625.07725,24393.596666666668,2018-03-28 09:15:00,24295.75,310.90000000000146,306.07194000000146,64275.10740000031,TSL Hit,210,5,6.427510740000031,2018,3,BANKNIFTY,1000000,333333.0,69.99992999999999,21425.0143749643,2.14250143749643
2018-03-26 14:15:00,LONG,2018-03-26 15:15:00,10140.75,10073.82105,10107.24875,2018-03-28 14:15:00,10102.75,-38.0,-42.0487,-21024.35,TSL Hit,500,5,-2.102435,2018,3,NIFTY,1000000,333333.0,166.66649999999998,-7008.109658549999,-0.7008109658549999
2018-03-27 11:15:00,LONG,2018-03-27 12:15:00,33179.33,32980.25402,33065.558,2018-03-28 09:15:00,32980.25402,-199.07598000000144,-205.69193840200143,-49366.06521648034,Initial SL hit,240,8,-4.936606521648034,2018,3,SENSEX,1000000,333333.0,79.99992,-16455.338616805042,-1.6455338616805042
2018-03-28 10:15:00,LONG,2018-03-28 10:45:00,24288.05,23923.72925,23923.72925,2018-03-28 14:45:00,24232.0,-56.04999999999927,-60.90200499999927,-12789.421049999846,MACD Reversal,210,5,-1.2789421049999847,2018,3,BANKNIFTY,1000000,333333.0,69.99992999999999,-4263.136086859598,-0.42631360868595986
2018-03-28 10:15:00,LONG,2018-03-28 11:15:00,32996.38,32798.401719999994,32798.401719999994,2018-03-28 14:15:00,32930.55,-65.82999999999447,-72.42269299999447,-17381.44631999867,MACD Reversal,240,8,-1.7381446319998672,2018,3,SENSEX,1000000,333333.0,79.99992,-5793.809646184118,-0.5793809646184117
2018-03-28 15:15:00,LONG,2018-04-02 09:15:00,33018.21,32820.10074,33055.445166666665,2018-04-04 14:15:00,33047.44,29.2300000000032,22.6234350000032,5429.624400000768,TSL Hit,240,8,0.5429624400000768,2018,4,SENSEX,1000000,333333.0,79.99992,1809.8729901254562,0.18098729901254562
2018-04-02 10:15:00,LONG,2018-04-02 11:15:00,10163.85,10096.76859,10157.76125,2018-04-04 13:15:00,10147.05,-16.80000000000109,-20.862180000001093,-10431.090000000546,TSL Hit,500,5,-1.0431090000000545,2018,4,NIFTY,1000000,333333.0,166.66649999999998,-3477.0265229701818,-0.34770265229701813
2018-04-02 14:15:00,LONG,2018-04-02 14:45:00,24308.05,23943.42925,24492.496666666662,2018-04-04 12:45:00,24426.25,118.20000000000071,113.32657000000071,23798.57970000015,TSL Hit,210,5,2.3798579700000158,2018,4,BANKNIFTY,1000000,333333.0,69.99992999999999,7932.851967140149,0.7932851967140149
2018-04-05 09:15:00,LONG,2018-04-05 10:15:00,33438.76,33238.127440000004,34834.736,2018-05-04 11:15:00,34923.83,1485.0699999999997,1478.2337409999998,354776.09783999994,MACD Reversal,240,8,35.477609783999995,2018,4,SENSEX,1000000,333333.0,79.99992,118258.5810213007,11.82585810213007
2018-04-05 09:15:00,LONG,2018-04-05 10:15:00,10267.3,10199.53582,10526.46875,2018-04-20 12:15:00,10530.2,262.90000000000146,258.7405000000015,122901.7375000007,MACD Reversal,475,5,12.29017375000007,2018,4,NIFTY,1000000,333333.0,158.33317499999998,40967.204866087726,4.096720486608772
2018-04-05 11:15:00,LONG,2018-04-05 11:45:00,24441.4,24074.779,25184.42666666667,2018-04-11 09:15:00,25022.1,580.6999999999971,575.753649999997,120908.26649999936,TSL Hit,210,5,12.090826649999938,2018,4,BANKNIFTY,1000000,333333.0,69.99992999999999,40302.71519724429,4.030271519724429
2018-04-11 09:45:00,LONG,2018-04-11 10:15:00,25022.2,24646.867,24646.867,2018-04-11 10:15:00,25039.9,17.700000000000728,12.693790000000726,2475.2890500001417,MACD Reversal,195,5,0.2475289050000142,2018,4,BANKNIFTY,1000000,333333.0,64.999935,825.0955249036971,0.0825095524903697
2018-04-12 12:15:00,LONG,2018-04-12 12:45:00,25118.15,24741.37775,25252.54666666667,2018-04-13 12:45:00,25231.55,113.39999999999782,108.36502999999782,21131.18084999957,TSL Hit,195,5,2.1131180849999573,2018,4,BANKNIFTY,1000000,333333.0,64.999935,7043.719906272908,0.7043719906272908
2018-04-13 13:15:00,LONG,2018-04-13 13:45:00,25236.5,24857.9525,24857.9525,2018-04-13 14:15:00,25147.15,-89.34999999999854,-94.38836499999854,-18405.73117499972,MACD Reversal,195,5,-1.840573117499972,2018,4,BANKNIFTY,1000000,333333.0,64.999935,-6135.23758975618,-0.613523758975618
2018-04-13 15:15:00,LONG,2018-04-16 09:15:00,25231.4,24852.929,24852.929,2018-04-16 09:45:00,25188.15,-43.25,-48.291955,-9416.931225,MACD Reversal,195,5,-0.9416931225,2018,4,BANKNIFTY,1000000,333333.0,64.999935,-3138.9739360229246,-0.31389739360229246
2018-04-16 13:15:00,LONG,2018-04-16 13:45:00,25251.4,24872.629,25287.31,2018-04-17 12:15:00,25246.35,-5.05000000000291,-10.09977500000291,-1969.456125000568,TSL Hit,195,5,-0.1969456125000567,2018,4,BANKNIFTY,1000000,333333.0,64.999935,-656.4847185148142,-0.06564847185148141
2018-04-17 12:45:00,LONG,2018-04-17 13:15:00,25295.55,24916.11675,25324.803333333337,2018-04-18 13:45:00,25235.9,-59.64999999999782,-64.70314499999782,-12617.113274999574,TSL Hit,195,5,-1.2617113274999574,2018,4,BANKNIFTY,1000000,333333.0,64.999935,-4205.700219295432,-0.42057002192954324
2018-04-20 13:15:00,LONG,2018-04-20 14:15:00,10558.25,10488.56555,10575.465,2018-04-25 13:15:00,10554.55,-3.700000000000728,-7.922560000000727,-3763.2160000003455,TSL Hit,475,5,-0.3763216000000345,2018,4,NIFTY,1000000,333333.0,158.33317499999998,-1254.404078928115,-0.1254404078928115
2018-04-24 10:15:00,LONG,2018-04-24 10:45:00,25068.7,24692.6695,25020.17,2018-04-24 12:15:00,24961.7,-107.0,-112.00304,-21840.5928,TSL Hit,195,5,-2.18405928,2018,4,BANKNIFTY,1000000,333333.0,64.999935,-7280.190319802399,-0.7280190319802399
2018-04-24 12:45:00,LONG,2018-04-24 13:15:00,25019.4,24644.109,25029.09333333333,2018-04-25 09:15:00,24957.6,-61.80000000000291,-66.7977000000029,-13025.551500000567,TSL Hit,195,5,-1.3025551500000567,2018,4,BANKNIFTY,1000000,333333.0,64.999935,-4341.846158149689,-0.4341846158149688
