time,open,high,low,close,MA,Shapes
2019-02-15T13:15:00+05:30,10651.45,10713.9,10642.45,10713.9,10889.230625000031,0
2019-02-15T14:15:00+05:30,10713.25,10733.85,10674.2,10728.3,10888.917500000032,0
2019-02-15T15:15:00+05:30,10728.35,10743.8,10723.5,10728.8,10888.420000000031,0
2019-02-18T09:15:00+05:30,10749.7,10759.9,10653.4,10676.9,10887.048125000032,0
2019-02-18T10:15:00+05:30,10677.25,10681.35,10641,10645.5,10884.754375000031,0
2019-02-18T11:15:00+05:30,10646.25,10660.25,10639.5,10649.8,10882.66000000003,0
2019-02-18T12:15:00+05:30,10649.75,10683.55,10645.6,10665.55,10880.080000000029,0
2019-02-18T13:15:00+05:30,10665.25,10678.1,10644.1,10663.05,10877.581875000029,0
2019-02-18T14:15:00+05:30,10663.15,10677.15,10637.05,10647,10874.87937500003,0
2019-02-18T15:15:00+05:30,10647.4,10647.7,10628.4,10631.75,10870.523125000029,0
2019-02-19T09:15:00+05:30,10647.45,10694.7,10635.25,10678.8,10868.15375000003,0
2019-02-19T10:15:00+05:30,10679.25,10687.95,10665.8,10677.4,10865.487500000028,0
2019-02-19T11:15:00+05:30,10677.3,10685.25,10670.5,10677.3,10862.79437500003,0
2019-02-19T12:15:00+05:30,10677.7,10722.85,10666.8,10715.25,10861.03187500003,0
2019-02-19T13:15:00+05:30,10715.4,10716.9,10684.15,10686.65,10859.181250000029,0
2019-02-19T14:15:00+05:30,10686.15,10699.15,10596.65,10604.05,10856.034375000028,0
2019-02-19T15:15:00+05:30,10604.1,10609.4,10585.65,10604.2,10853.050000000028,0
2019-02-20T09:15:00+05:30,10659.65,10697.35,10653.6,10678.35,10850.62500000003,0
2019-02-20T10:15:00+05:30,10678.45,10687.95,10670.35,10676.5,10847.788125000028,0
2019-02-20T11:15:00+05:30,10676.2,10678.1,10652.2,10656.15,10844.621875000028,0
2019-02-20T12:15:00+05:30,10656.25,10682.5,10652.9,10677.35,10841.583750000027,0
2019-02-20T13:15:00+05:30,10677.2,10697,10647.35,10647.9,10838.308125000029,0
2019-02-20T14:15:00+05:30,10647.8,10748.45,10646.4,10737.65,10835.691875000028,0
2019-02-20T15:15:00+05:30,10736.7,10752.7,10735.5,10742.55,10833.218125000027,0
2019-02-21T09:15:00+05:30,10747.45,10756.95,10721.5,10730.35,10830.635000000028,0
2019-02-21T10:15:00+05:30,10730.8,10749.3,10722.6,10745.25,10828.273750000028,0
2019-02-21T11:15:00+05:30,10745.4,10778.55,10743.4,10768.05,10826.178750000028,0
2019-02-21T12:15:00+05:30,10768.2,10790.5,10758.45,10787.15,10823.608125000028,0
2019-02-21T13:15:00+05:30,10787.05,10798.45,10776.65,10794.9,10821.114375000028,0
2019-02-21T14:15:00+05:30,10794.75,10808.85,10769.8,10785.1,10818.227500000028,0
2019-02-21T15:15:00+05:30,10785,10795.8,10784.85,10791.95,10815.148750000028,0
2019-02-22T09:15:00+05:30,10783.55,10798.6,10758.4,10793.05,10811.899375000026,0
2019-02-22T10:15:00+05:30,10791.8,10798.95,10782.8,10789.1,10808.490000000027,0
2019-02-22T11:15:00+05:30,10788.9,10789.85,10772.7,10783.2,10804.924375000028,0
2019-02-22T12:15:00+05:30,10783.3,10792.85,10773.25,10776.55,10801.026250000028,0
2019-02-22T13:15:00+05:30,10776.9,10789.7,10771.9,10788.5,10797.293750000028,0
2019-02-22T14:15:00+05:30,10789.15,10801.55,10776.8,10788.3,10793.58437500003,0
2019-02-22T15:15:00+05:30,10787.65,10797.35,10784.45,10789.7,10789.868750000029,0
2019-02-25T09:15:00+05:30,10813.05,10830.1,10788.05,10802.85,10786.183125000029,0
2019-02-25T10:15:00+05:30,10802.4,10811.6,10796.25,10811.25,10782.892500000027,0
2019-02-25T11:15:00+05:30,10811.35,10828.15,10805.45,10821.95,10779.986875000028,0
2019-02-25T12:15:00+05:30,10821.85,10831.55,10816.55,10831.4,10777.723125000028,0
2019-02-25T13:15:00+05:30,10832.2,10851.5,10830.5,10851.25,10775.848125000028,0
2019-02-25T14:15:00+05:30,10851.6,10887.1,10843.6,10885.55,10774.378750000027,0
2019-02-25T15:15:00+05:30,10885.4,10886.35,10877.35,10879.15,10773.295625000026,0
2019-02-26T09:15:00+05:30,10766.2,10837.15,10729.3,10758.3,10770.136875000026,0
2019-02-26T10:15:00+05:30,10758.25,10805.75,10747,10803.3,10768.481875000027,0
2019-02-26T11:15:00+05:30,10803.35,10842.15,10797.1,10826.4,10767.154375000026,0
2019-02-26T12:15:00+05:30,10827.1,10864.45,10813.6,10845.55,10766.814375000027,0
2019-02-26T13:15:00+05:30,10846,10860,10827.9,10859.35,10766.562500000025,0
2019-02-26T14:15:00+05:30,10860.1,10888.75,10823.65,10836.4,10765.898125000025,0
2019-02-26T15:15:00+05:30,10835.95,10838.25,10826,10829.9,10765.045625000024,0
2019-02-27T09:15:00+05:30,10885.45,10921.6,10875.1,10915.1,10765.200000000024,1
2019-02-27T10:15:00+05:30,10914.85,10939.7,10909.45,10926.15,10765.708125000025,1
2019-02-27T11:15:00+05:30,10926.05,10926.55,10751.2,10760.2,10763.951250000026,0
2019-02-27T12:15:00+05:30,10761.95,10814.6,10760.45,10785.2,10762.848750000025,0
2019-02-27T13:15:00+05:30,10784.5,10842.8,10764.15,10823.7,10762.077500000025,0
2019-02-27T14:15:00+05:30,10823.1,10824.75,10782.95,10808.65,10761.207500000024,0
2019-02-27T15:15:00+05:30,10809.2,10810.05,10793.35,10794.2,10760.189375000024,0
2019-02-28T09:15:00+05:30,10854.65,10857.7,10800.2,10823.05,10759.468750000024,0
2019-02-28T10:15:00+05:30,10823.4,10842.15,10820.8,10823.35,10759.341875000024,0
2019-02-28T11:15:00+05:30,10823.9,10830.85,10801.8,10804.6,10759.048125000023,0
2019-02-28T12:15:00+05:30,10804.25,10816.3,10788.1,10791.75,10758.363750000022,0
2019-02-28T13:15:00+05:30,10792,10844.75,10790.5,10838.5,10758.071875000023,0
2019-02-28T14:15:00+05:30,10838.45,10839.7,10784.85,10789.4,10757.241250000025,0
2019-02-28T15:15:00+05:30,10789.5,10804.15,10789.5,10801.8,10756.559375000023,0
2019-03-01T09:15:00+05:30,10845.75,10871.6,10839.65,10854.5,10756.567500000023,1
2019-03-01T10:15:00+05:30,10854.3,10858.65,10837.05,10844.3,10757.265625000024,1
2019-03-01T11:15:00+05:30,10844.2,10850,10839,10841.6,10758.098750000023,1
2019-03-01T12:15:00+05:30,10841.9,10845.55,10824.2,10836.1,10759.221875000023,1
2019-03-01T13:15:00+05:30,10836.25,10840.95,10823.1,10840.1,10760.464375000023,1
2019-03-01T14:15:00+05:30,10839.75,10877.9,10837.7,10863.15,10761.836250000024,1
2019-03-01T15:15:00+05:30,10862.6,10864.9,10857.85,10861.35,10763.363125000024,1
2019-03-05T09:15:00+05:30,10849.9,10859.05,10817,10855.6,10764.551250000022,1
2019-03-05T10:15:00+05:30,10855.45,10895.75,10855.3,10889.7,10766.415625000023,1
2019-03-05T11:15:00+05:30,10889.75,10902.05,10884.3,10899.45,10768.161250000025,1
2019-03-05T12:15:00+05:30,10899.05,10921,10893.1,10912.45,10771.074375000024,1
2019-03-05T13:15:00+05:30,10912.2,10936.95,10908,10928.4,10774.633125000026,1
2019-03-05T14:15:00+05:30,10928.05,10990.3,10927.35,10986.15,10778.928125000024,1
2019-03-05T15:15:00+05:30,10986.2,10994.9,10985.15,10985.65,10783.106875000025,1
2019-03-06T09:15:00+05:30,11029.25,11052.45,11021.6,11031.45,10787.076250000024,1
2019-03-06T10:15:00+05:30,11031.85,11037.35,10998.85,11034.05,10790.898125000023,1
2019-03-06T11:15:00+05:30,11034.1,11044.5,11030.1,11038.7,10794.771875000024,1
2019-03-06T12:15:00+05:30,11038.6,11051.25,11024.35,11045.6,10799.380625000023,1
2019-03-06T13:15:00+05:30,11045.45,11045.85,11012.35,11031.75,10804.208750000023,1
2019-03-06T14:15:00+05:30,11031.7,11062.3,11029.2,11051.05,10809.224375000023,1
2019-03-06T15:15:00+05:30,11051.2,11059.05,11043.2,11049.1,10814.018750000023,1
2019-03-07T09:15:00+05:30,11068.5,11069.15,11044.45,11060.15,10818.982500000024,1
2019-03-07T10:15:00+05:30,11058.9,11070.3,11038.35,11040.75,10823.904375000024,1
2019-03-07T11:15:00+05:30,11040.5,11056.9,11040.45,11049.75,10829.129375000022,1
2019-03-07T12:15:00+05:30,11049.95,11050.3,11027.1,11041.4,10833.661875000023,1
2019-03-07T13:15:00+05:30,11041.05,11081,11038.05,11077.9,10838.668125000022,1
2019-03-07T14:15:00+05:30,11078.45,11089.05,11053.3,11057.1,10843.415625000023,1
2019-03-07T15:15:00+05:30,11057.3,11061.35,11048.8,11051.45,10847.618125000025,1
2019-03-08T09:15:00+05:30,11039.1,11048,11009.6,11027.2,10851.875000000024,1
2019-03-08T10:15:00+05:30,11027.05,11035.1,11019.4,11025.55,10857.143750000023,1
2019-03-08T11:15:00+05:30,11025.8,11049,11024.8,11042,10862.616250000023,1
2019-03-08T12:15:00+05:30,11041.85,11042.75,11008.95,11018.8,10866.871875000023,1
2019-03-08T13:15:00+05:30,11018.7,11031.95,11011.15,11026.95,10871.252500000022,1
2019-03-08T14:15:00+05:30,11026.7,11042.85,11019.25,11036.3,10876.004375000022,1
2019-03-08T15:15:00+05:30,11036.95,11041.75,11034.4,11038.45,10880.518125000022,1
2019-03-11T09:15:00+05:30,11069.4,11139.35,11059.85,11132.45,10886.575000000023,1
2019-03-11T10:15:00+05:30,11133.1,11146.3,11130.25,11142.15,10891.631250000024,1
2019-03-11T11:15:00+05:30,11142.55,11149.55,11139.4,11146.4,10896.679375000023,1
2019-03-11T12:15:00+05:30,11146.75,11153.55,11141.15,11152.85,10901.960625000023,1
2019-03-11T13:15:00+05:30,11153.1,11169.45,11141.85,11142.25,10906.923125000023,1
2019-03-11T14:15:00+05:30,11142.7,11173.35,11138.8,11168.85,10911.933125000023,1
2019-03-11T15:15:00+05:30,11168.9,11180.9,11164.8,11175.85,10916.791875000023,1
2019-03-12T09:15:00+05:30,11232.7,11280.3,11227,11279.95,10922.855000000021,1
2019-03-12T10:15:00+05:30,11280.4,11305,11276.05,11297.95,10929.265625000022,1
2019-03-12T11:15:00+05:30,11298.3,11299.65,11264.1,11271.8,10935.263750000024,1
2019-03-12T12:15:00+05:30,11271.45,11289,11264.9,11287.8,10941.448125000023,1
2019-03-12T13:15:00+05:30,11287.3,11289.45,11269.5,11283.15,10947.623750000022,1
2019-03-12T14:15:00+05:30,11283.2,11320.4,11279.75,11301.45,10954.101875000024,1
2019-03-12T15:15:00+05:30,11302.1,11302.8,11286,11288.75,10960.504375000022,1
2019-03-13T09:15:00+05:30,11327.85,11342.1,11276.6,11301.7,10966.919375000023,1
2019-03-13T10:15:00+05:30,11300.8,11314.75,11287.55,11307.95,10973.415000000023,1
2019-03-13T11:15:00+05:30,11308.1,11323.9,11305.4,11312.3,10979.947500000022,1
2019-03-13T12:15:00+05:30,11312.6,11317.05,11301,11314.6,10986.34437500002,1
2019-03-13T13:15:00+05:30,11314.65,11349.1,11309.15,11336.15,10992.905625000021,1
2019-03-13T14:15:00+05:30,11336.1,11351.1,11321.95,11339.25,10999.37187500002,1
2019-03-13T15:15:00+05:30,11339.45,11352.3,11336.95,11342.35,11005.75875000002,1
2019-03-14T09:15:00+05:30,11382.55,11383.45,11345.7,11345.8,11011.940625000021,1
2019-03-14T10:15:00+05:30,11344.9,11357.35,11329.25,11342.65,11017.654375000022,1
2019-03-14T11:15:00+05:30,11343.05,11346.5,11327.4,11328.05,11023.265625000022,1
2019-03-14T12:15:00+05:30,11327.9,11342.05,11313.75,11326.7,11030.370625000021,1
2019-03-14T13:15:00+05:30,11326.65,11346.85,11320.55,11337.3,11037.04562500002,1
2019-03-14T14:15:00+05:30,11337.1,11364.2,11328.65,11344.35,11043.52000000002,1
2019-03-14T15:15:00+05:30,11344.1,11349.6,11337.35,11346.8,11049.78562500002,1
2019-03-15T09:15:00+05:30,11377.05,11428.05,11370.8,11416.75,11056.753125000021,1
2019-03-15T10:15:00+05:30,11417.2,11420.8,11410.1,11416.4,11064.003125000021,1
2019-03-15T11:15:00+05:30,11416.9,11427.35,11400.1,11420.65,11071.38750000002,1
2019-03-15T12:15:00+05:30,11421.05,11449.05,11420.05,11444.6,11078.00625000002,1
2019-03-15T13:15:00+05:30,11444.7,11468,11435.55,11465,11084.74187500002,1
2019-03-15T14:15:00+05:30,11464.95,11487,11409.65,11415.35,11092.93125000002,1
2019-03-15T15:15:00+05:30,11414.5,11434.3,11409.5,11430.9,11101.00250000002,1
2019-03-18T09:15:00+05:30,11468.25,11530.15,11468.25,11498.05,11109.43187500002,1
2019-03-18T10:15:00+05:30,11497.5,11504.1,11430.1,11450.15,11117.45062500002,1
2019-03-18T11:15:00+05:30,11450.3,11463.05,11415.65,11423.6,11125.31812500002,1
2019-03-18T12:15:00+05:30,11424,11451,11423.3,11433.15,11132.94437500002,1
2019-03-18T13:15:00+05:30,11433.5,11452.25,11423.55,11428.8,11140.512500000019,1
2019-03-18T14:15:00+05:30,11428.65,11481.25,11412.5,11461.05,11148.71812500002,1
2019-03-18T15:15:00+05:30,11461.3,11481.95,11461.3,11479.5,11157.315000000019,1
2019-03-19T09:15:00+05:30,11500.65,11501.5,11454.95,11461.85,11165.106875000018,1
2019-03-19T10:15:00+05:30,11461.2,11490.7,11451.25,11478.2,11173.716875000018,1
2019-03-19T11:15:00+05:30,11478.6,11485.5,11467.6,11481.15,11182.208750000018,1
2019-03-19T12:15:00+05:30,11481.5,11483.8,11461.35,11466.85,11189.863125000018,1
2019-03-19T13:15:00+05:30,11466.65,11513.25,11466.1,11509.55,11198.178750000017,1
2019-03-19T14:15:00+05:30,11509.75,11541.25,11488.4,11533.8,11206.831250000017,1
2019-03-19T15:15:00+05:30,11534,11543.85,11534,11538.95,11215.616875000018,1
2019-03-20T09:15:00+05:30,11553.5,11556.1,11511.5,11534.4,11224.295625000017,1
2019-03-20T10:15:00+05:30,11534.6,11552.5,11531.95,11547.9,11232.855000000018,1
2019-03-20T11:15:00+05:30,11547.35,11547.35,11519.1,11519.4,11241.080625000017,1
2019-03-20T12:15:00+05:30,11519.3,11531.3,11503.1,11521.55,11249.405000000017,1
2019-03-20T13:15:00+05:30,11520.95,11543.45,11509,11539.2,11257.523750000018,1
2019-03-20T14:15:00+05:30,11539.1,11545.8,11512.45,11519.5,11265.274375000017,1
2019-03-20T15:15:00+05:30,11519.35,11524.7,11515.25,11519.1,11272.857500000016,1
2019-03-22T09:15:00+05:30,11549.25,11572.8,11538.9,11557.45,11280.720625000018,1
2019-03-22T10:15:00+05:30,11557.75,11559.95,11481.9,11502.6,11287.176250000015,1
2019-03-22T11:15:00+05:30,11502.35,11510.35,11478.2,11487.55,11293.450000000015,1
2019-03-22T12:15:00+05:30,11487.05,11518.05,11482.35,11512.55,11299.463750000015,1
2019-03-22T13:15:00+05:30,11512.4,11520.75,11461.8,11464.6,11304.845625000016,1
2019-03-22T14:15:00+05:30,11464,11467.25,11434.55,11453.95,11310.036250000016,1
2019-03-22T15:15:00+05:30,11454.1,11477.65,11454.1,11462.6,11315.248750000017,1
2019-03-25T09:15:00+05:30,11383.8,11385.2,11342.9,11363.35,11319.393750000016,1
2019-03-25T10:15:00+05:30,11363.5,11373,11342.4,11342.8,11323.040625000016,1
2019-03-25T11:15:00+05:30,11343.2,11351.7,11331.15,11334.6,11326.609375000016,1
2019-03-25T12:15:00+05:30,11334.1,11343.9,11328.3,11337.9,11330.081250000016,1
2019-03-25T13:15:00+05:30,11338.05,11346.95,11323.15,11333.65,11333.742500000017,1
2019-03-25T14:15:00+05:30,11333.6,11356.05,11311.6,11353.9,11337.544375000018,1
2019-03-25T15:15:00+05:30,11353.6,11365.75,11347.35,11350.75,11341.411250000017,1
2019-03-26T09:15:00+05:30,11382.4,11402.95,11363.5,11390.4,11345.317500000017,1
2019-03-26T10:15:00+05:30,11390.15,11396.2,11369,11376.9,11349.315000000019,1
2019-03-26T11:15:00+05:30,11377.3,11379.2,11352.45,11364.15,11353.223750000017,1
2019-03-26T12:15:00+05:30,11364.25,11379.15,11363.45,11377.95,11357.608125000017,1
2019-03-26T13:15:00+05:30,11377.7,11416.85,11377.7,11412.3,11362.44250000002,1
2019-03-26T14:15:00+05:30,11412.5,11486.9,11406.4,11486.35,11367.996875000017,1
2019-03-26T15:15:00+05:30,11486,11496.75,11479.2,11493,11373.924375000019,1
2019-03-27T09:15:00+05:30,11531.9,11538.5,11500.3,11523.7,11380.133750000019,1
2019-03-27T10:15:00+05:30,11523.85,11546.2,11523.45,11542.5,11386.461250000018,1
2019-03-27T11:15:00+05:30,11542.35,11542.85,11496.9,11511.35,11392.372500000018,1
2019-03-27T12:15:00+05:30,11511.3,11544.2,11507.15,11528.35,11397.321250000017,1
2019-03-27T13:15:00+05:30,11528.2,11537.85,11413,11445.4,11401.111875000017,1
2019-03-27T14:15:00+05:30,11445.65,11494.45,11439.1,11449.75,11404.903750000016,1
2019-03-27T15:15:00+05:30,11449.35,11450.4,11428.1,11434.8,11408.428125000017,1
2019-03-28T09:15:00+05:30,11467.35,11521.25,11452.45,11501.85,11412.923125000018,1
2019-03-28T10:15:00+05:30,11502.05,11512.05,11489.25,11508.4,11417.167500000016,1
2019-03-28T11:15:00+05:30,11508.6,11513.75,11492.8,11509.45,11421.337500000016,1
2019-03-28T12:15:00+05:30,11509.7,11525.2,11501.4,11519.1,11424.326875000017,1
2019-03-28T13:15:00+05:30,11519.4,11561.45,11501.55,11560.55,11427.609375000018,1
2019-03-28T14:15:00+05:30,11560.9,11573.3,11529.5,11571.1,11431.350625000017,1
2019-03-28T15:15:00+05:30,11570.75,11588.5,11570.75,11582.95,11435.040000000017,1
2019-03-29T09:15:00+05:30,11626.6,11630.2,11570.15,11595.7,11438.946875000018,1
2019-03-29T10:15:00+05:30,11595.95,11596.7,11570.3,11582.85,11442.464375000016,1
2019-03-29T11:15:00+05:30,11582.65,11596.15,11577.8,11590.2,11446.232500000016,1
2019-03-29T12:15:00+05:30,11590.35,11598.95,11580.35,11594.95,11449.898125000018,1
2019-03-29T13:15:00+05:30,11595.15,11610.9,11582.2,11599.2,11453.538750000016,1
2019-03-29T14:15:00+05:30,11599.25,11629.55,11598,11621.3,11457.401250000015,1
2019-03-29T15:15:00+05:30,11620.95,11630.35,11611.1,11613,11461.131250000017,1
2019-04-01T09:15:00+05:30,11670.9,11707.1,11664.6,11705,11465.741875000016,1
2019-04-01T10:15:00+05:30,11704.85,11715.65,11683.05,11687.65,11470.096875000014,1
2019-04-01T11:15:00+05:30,11687.3,11706.8,11679.15,11693.75,11474.489375000016,1
2019-04-01T12:15:00+05:30,11693.3,11714.7,11688.45,11710.75,11479.051250000015,1
2019-04-01T13:15:00+05:30,11710.65,11728,11699.9,11722.75,11483.802500000014,1
2019-04-01T14:15:00+05:30,11721.9,11738.1,11659.45,11671.3,11488.093125000014,1
2019-04-01T15:15:00+05:30,11670.2,11670.2,11644.75,11654.15,11492.186250000015,1
2019-04-02T09:15:00+05:30,11703.95,11707.05,11655.85,11680.5,11496.476250000014,1
2019-04-02T10:15:00+05:30,11680.45,11682.25,11662.2,11674.8,11500.606875000014,1
2019-04-02T11:15:00+05:30,11674.9,11707.15,11674.35,11702.75,11505.056250000012,1
2019-04-02T12:15:00+05:30,11702.7,11714.55,11680.35,11702.45,11508.627500000013,1
2019-04-02T13:15:00+05:30,11702.25,11711.05,11674.9,11675.1,11511.861250000014,1
2019-04-02T14:15:00+05:30,11676.3,11715.05,11663.4,11707.85,11515.451250000015,1
2019-04-02T15:15:00+05:30,11707.95,11729.35,11707.95,11724.95,11518.955625000015,1
2019-04-03T09:15:00+05:30,11740.45,11761,11731.1,11750.65,11522.526250000014,1
2019-04-03T10:15:00+05:30,11750.75,11755.55,11734.5,11736.7,11526.543125000015,1
2019-04-03T11:15:00+05:30,11736.95,11741.75,11721.85,11737.4,11530.374375000016,1
2019-04-03T12:15:00+05:30,11737.3,11749.1,11727.9,11748.85,11533.509375000016,1
2019-04-03T13:15:00+05:30,11748.5,11752.7,11698.05,11715.25,11536.823125000014,1
2019-04-03T14:15:00+05:30,11715.75,11718.9,11636.1,11641.15,11539.542500000014,1
2019-04-03T15:15:00+05:30,11640.85,11645.6,11629.15,11635.2,11542.068125000014,1
2019-04-04T09:15:00+05:30,11661.1,11661.3,11630.75,11636.8,11544.668125000015,1
2019-04-04T10:15:00+05:30,11636.9,11637.1,11615.95,11634.75,11546.839375000014,1
2019-04-04T11:15:00+05:30,11634.6,11645.7,11597,11613.05,11548.508750000015,1
2019-04-04T12:15:00+05:30,11613.1,11662.55,11612.1,11648.55,11550.842500000015,1
2019-04-04T13:15:00+05:30,11648.2,11661.3,11604.25,11613.2,11552.530000000015,1
2019-04-04T14:15:00+05:30,11613.25,11615.3,11559.2,11592.2,11553.918125000015,1
2019-04-04T15:15:00+05:30,11591.25,11607.4,11589.55,11603.85,11555.630625000014,1
2019-04-05T09:15:00+05:30,11639.8,11666.4,11626.4,11648.35,11557.365625000013,1
2019-04-05T10:15:00+05:30,11647.95,11647.95,11620.45,11621.75,11558.465000000015,1
2019-04-05T11:15:00+05:30,11621.5,11637.5,11609.5,11631.6,11559.623125000015,1
2019-04-05T12:15:00+05:30,11631.4,11637.8,11618.15,11628.8,11560.803125000013,1
2019-04-05T13:15:00+05:30,11629.1,11655.6,11626.8,11638.05,11561.930000000013,1
2019-04-05T14:15:00+05:30,11637.25,11656.55,11626.5,11656.2,11563.640000000014,1
2019-04-05T15:15:00+05:30,11656.45,11689.65,11654.25,11683,11565.658125000013,1
2019-04-08T09:15:00+05:30,11707.85,11710.3,11644.4,11665.65,11567.238750000013,1
2019-04-08T10:15:00+05:30,11665.25,11666.95,11639.95,11645.75,11568.816875000013,1
2019-04-08T11:15:00+05:30,11645.9,11652.85,11619,11625.75,11570.150000000012,1
2019-04-08T12:15:00+05:30,11626,11640.65,11619.6,11623.3,11570.973125000013,1
2019-04-08T13:15:00+05:30,11623.55,11629,11579.85,11587.75,11572.037500000013,1
2019-04-08T14:15:00+05:30,11588.55,11609.65,11549.1,11603.1,11573.481875000012,1
2019-04-08T15:15:00+05:30,11602.9,11616.25,11600.4,11600.45,11574.580625000013,1
2019-04-09T09:15:00+05:30,11616.7,11638.25,11574.15,11619.85,11576.521250000014,1
2019-04-09T10:15:00+05:30,11619.6,11621.05,11579.55,11595.25,11578.287500000013,1
2019-04-09T11:15:00+05:30,11594.85,11598.75,11569.7,11575.6,11579.700000000015,1
2019-04-09T12:15:00+05:30,11575.5,11605.1,11571.6,11591,11582.545625000015,1
2019-04-09T13:15:00+05:30,11591.3,11642.55,11587.1,11635.95,11586.210000000015,1
2019-04-09T14:15:00+05:30,11636.2,11679.25,11630.7,11674.6,11590.460000000015,1
2019-04-09T15:15:00+05:30,11675.1,11683.9,11673.7,11675.7,11594.682500000014,1
2019-04-10T09:15:00+05:30,11651.8,11680.05,11638.65,11666.8,11598.846875000014,1
2019-04-10T10:15:00+05:30,11666.9,11677.7,11642.2,11650.45,11602.553750000014,1
2019-04-10T11:15:00+05:30,11650.55,11659.25,11640.5,11651.5,11606.313125000013,1
2019-04-10T12:15:00+05:30,11651.8,11675.55,11647.15,11665.4,11609.750625000013,1
2019-04-10T13:15:00+05:30,11665.75,11669.05,11601.85,11611.9,11612.688125000015,1
2019-04-10T14:15:00+05:30,11612.3,11616.15,11571.75,11584.8,11615.446250000014,1
2019-04-10T15:15:00+05:30,11584.7,11586.35,11575.4,11582.35,11618.001250000016,1
2019-04-11T09:15:00+05:30,11593.9,11604.2,11568.65,11581.65,11620.118125000015,1
2019-04-11T10:15:00+05:30,11581.7,11599.35,11570.4,11570.9,11621.175000000014,1
2019-04-11T11:15:00+05:30,11570.65,11585.85,11566.1,11579.55,11622.256875000015,1
2019-04-11T12:15:00+05:30,11579.5,11590.1,11572.8,11585.9,11623.034375000014,1
2019-04-11T13:15:00+05:30,11585.6,11598.1,11550.55,11561.45,11623.271250000014,1
2019-04-11T14:15:00+05:30,11561.1,11601.9,11560.6,11597.65,11624.350000000015,1
2019-04-11T15:15:00+05:30,11597.95,11606.7,11591.75,11602.15,11625.272500000014,1
2019-04-12T09:15:00+05:30,11617.75,11627.2,11600.4,11608.8,11627.315000000015,1
2019-04-12T10:15:00+05:30,11609,11617.4,11595.7,11605.8,11629.265625000015,1
2019-04-12T11:15:00+05:30,11606.1,11606.2,11578.8,11588.75,11631.190000000013,1
2019-04-12T12:15:00+05:30,11588.35,11603.35,11584.35,11602.9,11632.453125000015,1
2019-04-12T13:15:00+05:30,11603.6,11636.85,11592.35,11634.55,11634.030000000015,1
2019-04-12T14:15:00+05:30,11634.7,11657.35,11634.7,11645.3,11635.728125000016,1
2019-04-12T15:15:00+05:30,11645.35,11647,11629,11630.5,11637.120625000014,1
2019-04-15T09:15:00+05:30,11668.1,11677.4,11648.25,11666.95,11638.450625000016,1
2019-04-15T10:15:00+05:30,11667.1,11679.95,11665.85,11673.1,11639.725625000014,1
2019-04-15T11:15:00+05:30,11672.7,11686.4,11664.45,11685.15,11641.003125000014,1
2019-04-15T12:15:00+05:30,11684.35,11693.3,11676.9,11688.95,11642.168750000015,1
2019-04-15T13:15:00+05:30,11688.25,11699.4,11663,11694.1,11643.559375000015,1
2019-04-15T14:15:00+05:30,11693.75,11704.6,11679.45,11690.05,11644.807500000014,1
2019-04-15T15:15:00+05:30,11691.1,11691.95,11683.45,11688.3,11645.974375000014,1
2019-04-16T09:15:00+05:30,11737.65,11777.9,11731.55,11776.25,11648.187500000015,1
2019-04-16T10:15:00+05:30,11776.65,11787.05,11775.6,11779.6,11650.166250000015,1
2019-04-16T11:15:00+05:30,11779.85,11784.2,11774.85,11775.2,11652.193750000015,1
2019-04-16T12:15:00+05:30,11775.15,11795.2,11767.35,11788.9,11653.242500000015,1
2019-04-16T13:15:00+05:30,11788.95,11808.45,11777.3,11807.85,11654.745000000015,1
2019-04-16T14:15:00+05:30,11807.55,11810.95,11776.75,11781.45,11655.841250000016,1
2019-04-16T15:15:00+05:30,11781.95,11797.95,11780.6,11795,11656.894375000016,1
2019-04-18T09:15:00+05:30,11845,11849.5,11751.4,11757,11657.322500000015,1
2019-04-18T10:15:00+05:30,11756.8,11771.9,11738.5,11763.25,11658.471875000016,1
2019-04-18T11:15:00+05:30,11764.15,11770.15,11750.95,11752.25,11659.698125000015,1
2019-04-18T12:15:00+05:30,11751.85,11767.55,11744.9,11756.85,11660.652500000015,1
2019-04-18T13:15:00+05:30,11756.65,11782.7,11751.4,11775.25,11661.908125000016,1
2019-04-18T14:15:00+05:30,11775.15,11791.8,11744.65,11756.35,11662.578125000016,1
2019-04-18T15:15:00+05:30,11756.05,11756.95,11740.7,11747.7,11663.143750000014,1
2019-04-22T09:15:00+05:30,11719.2,11723,11646,11661.25,11662.970625000014,0
2019-04-22T10:15:00+05:30,11661.5,11671.5,11657.5,11665.5,11662.441250000014,0
2019-04-22T11:15:00+05:30,11665.55,11670.55,11653.1,11656.4,11661.584375000015,0
2019-04-22T12:15:00+05:30,11656.35,11660.55,11631.2,11632.35,11660.105625000015,0
2019-04-22T13:15:00+05:30,11632.8,11653.6,11625.5,11638.05,11658.872500000016,0
2019-04-22T14:15:00+05:30,11638.5,11651,11587.75,11595.5,11657.098750000016,0
2019-04-22T15:15:00+05:30,11594.35,11598.2,11583.95,11592.1,11655.139375000013,0
2019-04-23T09:15:00+05:30,11612.45,11645.95,11582.95,11604.5,11653.755000000014,0
2019-04-23T10:15:00+05:30,11604.45,11621.45,11599.2,11614.3,11653.419375000014,0
