time,open,high,low,close,Volume
2019-11-22T13:15:00+05:30,1272.25,1273.9,1270.1,1270.5,160892
2019-11-22T13:45:00+05:30,1270.5,1272.9,1270.05,1270.95,214285
2019-11-22T14:15:00+05:30,1270.5,1272,1268,1269.8,387906
2019-11-22T14:45:00+05:30,1270,1271.2,1262,1262.7,868025
2019-11-22T15:15:00+05:30,1262.75,1268.4,1262.1,1266.8,746994
2019-11-25T09:15:00+05:30,1265,1272.8,1264.65,1268.55,413618
2019-11-25T09:45:00+05:30,1268.55,1274.35,1268.55,1271.2,213727
2019-11-25T10:15:00+05:30,1271.2,1275.7,1269,1275.45,368001
2019-11-25T10:45:00+05:30,1275.5,1275.5,1272.5,1274.45,152568
2019-11-25T11:15:00+05:30,1274.45,1277.8,1273.65,1275.5,249809
2019-11-25T11:45:00+05:30,1275.9,1275.9,1270.25,1271.35,208964
2019-11-25T12:15:00+05:30,1271.35,1274.15,1269.95,1273.55,171495
2019-11-25T12:45:00+05:30,1273.7,1275,1272.7,1273.75,120133
2019-11-25T13:15:00+05:30,1273.75,1279.5,1273,1278.35,298622
2019-11-25T13:45:00+05:30,1278.35,1279.1,1275.5,1277.35,304959
2019-11-25T14:15:00+05:30,1277.15,1277.95,1270,1271.2,344074
2019-11-25T14:45:00+05:30,1271,1271.85,1268,1270.85,716526
2019-11-25T15:15:00+05:30,1270.85,1273.95,1270,1272.9,371742
2019-11-26T09:15:00+05:30,1279,1279.75,1272.05,1276.9,653097
2019-11-26T09:45:00+05:30,1276.9,1279,1274.95,1278.1,370652
2019-11-26T10:15:00+05:30,1278.05,1278.95,1275,1275.05,265927
2019-11-26T10:45:00+05:30,1275,1276.4,1274.2,1274.35,157251
2019-11-26T11:15:00+05:30,1274.4,1276.65,1271.75,1272.1,208583
2019-11-26T11:45:00+05:30,1272.1,1272.7,1269.55,1271,233691
2019-11-26T12:15:00+05:30,1271,1272.2,1269.5,1270.9,292546
2019-11-26T12:45:00+05:30,1271,1273.55,1268.4,1268.75,401037
2019-11-26T13:15:00+05:30,1268.75,1273.5,1268.3,1272.7,272255
2019-11-26T13:45:00+05:30,1272.5,1272.65,1266.95,1272.6,334073
2019-11-26T14:15:00+05:30,1272.45,1273.2,1268,1268.1,377959
2019-11-26T14:45:00+05:30,1268.05,1276,1267.45,1274.7,438109
2019-11-26T15:15:00+05:30,1275.05,1278,1274,1276.5,343553
2019-11-27T09:15:00+05:30,1276,1285.75,1272.1,1281.3,879959
2019-11-27T09:45:00+05:30,1281.25,1284.7,1280.05,1283,308625
2019-11-27T10:15:00+05:30,1283,1284,1279.9,1281.1,435009
2019-11-27T10:45:00+05:30,1281.2,1281.2,1276.5,1276.85,364346
2019-11-27T11:15:00+05:30,1277,1277.65,1274.6,1275.45,245775
2019-11-27T11:45:00+05:30,1275.45,1276.75,1273.7,1274.4,275408
2019-11-27T12:15:00+05:30,1274.5,1275,1271.35,1271.4,439702
2019-11-27T12:45:00+05:30,1271.4,1278.45,1271.2,1273.65,279852
2019-11-27T13:15:00+05:30,1273.65,1276.5,1272.4,1275.9,207133
2019-11-27T13:45:00+05:30,1275.9,1276,1273.3,1273.3,186321
2019-11-27T14:15:00+05:30,1273.4,1278,1273.05,1277.75,269453
2019-11-27T14:45:00+05:30,1277.45,1279,1276.65,1278.25,545958
2019-11-27T15:15:00+05:30,1278.2,1280,1277.3,1279.15,344923
2019-11-28T09:15:00+05:30,1280.5,1283.05,1271,1272.35,639905
2019-11-28T09:45:00+05:30,1272,1274.95,1272,1273,183547
2019-11-28T10:15:00+05:30,1272.95,1273.75,1271.5,1271.8,156169
2019-11-28T10:45:00+05:30,1271.75,1274.85,1270.1,1272.65,190225
2019-11-28T11:15:00+05:30,1272.65,1273.2,1269.3,1271.8,221994
2019-11-28T11:45:00+05:30,1271.9,1276.8,1271.85,1273.95,280027
2019-11-28T12:15:00+05:30,1274.25,1276,1271.1,1272.3,251765
2019-11-28T12:45:00+05:30,1272.25,1272.3,1269,1270,372448
2019-11-28T13:15:00+05:30,1270,1273.3,1268.25,1271.2,479281
2019-11-28T13:45:00+05:30,1271.15,1272,1267.1,1267.9,507920
2019-11-28T14:15:00+05:30,1267.9,1269,1266,1268,320340
2019-11-28T14:45:00+05:30,1268.25,1268.25,1262,1264.8,1246433
2019-11-28T15:15:00+05:30,1264.9,1268,1262.55,1267,1319881
2019-11-29T09:15:00+05:30,1267.95,1269.4,1257.85,1258.55,537827
2019-11-29T09:45:00+05:30,1258.5,1259.45,1256,1257,248233
2019-11-29T10:15:00+05:30,1257,1260.3,1256.5,1258.3,215885
2019-11-29T10:45:00+05:30,1258.3,1259.7,1252,1254.3,354580
2019-11-29T11:15:00+05:30,1254.3,1256.4,1253.6,1255.35,267414
2019-11-29T11:45:00+05:30,1255.35,1260,1253.2,1258.4,330585
2019-11-29T12:15:00+05:30,1258.8,1260.85,1255.45,1258.6,232557
2019-11-29T12:45:00+05:30,1258.6,1259,1255.7,1257.3,159940
2019-11-29T13:15:00+05:30,1257.75,1264,1256.6,1261.15,338816
2019-11-29T13:45:00+05:30,1261.4,1263.5,1259.45,1262.4,401853
2019-11-29T14:15:00+05:30,1262.05,1265.75,1259.9,1264.4,309237
2019-11-29T14:45:00+05:30,1264.25,1279.9,1263.55,1273.2,2514093
2019-11-29T15:15:00+05:30,1273.4,1278,1273.4,1275,1865286
2019-12-02T09:15:00+05:30,1273.4,1273.4,1264.35,1270.05,513062
2019-12-02T09:45:00+05:30,1270.1,1271.45,1266.05,1269.15,336638
2019-12-02T10:15:00+05:30,1269.1,1269.7,1267,1267.85,240788
2019-12-02T10:45:00+05:30,1267.8,1268.4,1263,1263.25,243672
2019-12-02T11:15:00+05:30,1263.15,1266,1258.6,1260.05,994407
2019-12-02T11:45:00+05:30,1260,1263.45,1260,1261.9,236770
2019-12-02T12:15:00+05:30,1261.9,1262.8,1260.05,1260.55,153982
2019-12-02T12:45:00+05:30,1260.55,1262.25,1260,1261.65,153760
2019-12-02T13:15:00+05:30,1261.4,1265.7,1260.9,1263.75,200765
2019-12-02T13:45:00+05:30,1263.7,1268.45,1263.7,1268.3,250640
2019-12-02T14:15:00+05:30,1268.25,1269,1262.5,1268.45,320032
2019-12-02T14:45:00+05:30,1268.45,1268.5,1263.5,1266.6,352952
2019-12-02T15:15:00+05:30,1267.05,1268,1262.55,1262.55,467062
2019-12-03T09:15:00+05:30,1269,1269,1256,1257.85,560652
2019-12-03T09:45:00+05:30,1257.8,1259.6,1256.15,1257.05,294100
2019-12-03T10:15:00+05:30,1257,1258.4,1255.25,1255.75,225437
2019-12-03T10:45:00+05:30,1255.75,1257.8,1255.1,1256.6,195565
2019-12-03T11:15:00+05:30,1256.55,1259.85,1256.45,1258.1,231786
2019-12-03T11:45:00+05:30,1258.1,1258.9,1257.05,1257.65,164397
2019-12-03T12:15:00+05:30,1257.3,1259.2,1256.25,1257.6,127823
2019-12-03T12:45:00+05:30,1257.6,1258.5,1256.65,1257.6,204856
2019-12-03T13:15:00+05:30,1257.5,1258.6,1256.5,1257.9,239692
2019-12-03T13:45:00+05:30,1258.2,1258.5,1257.05,1257.6,157005
2019-12-03T14:15:00+05:30,1257.7,1258.5,1255.2,1256.5,193723
2019-12-03T14:45:00+05:30,1256.55,1257.85,1255,1255.85,428114
2019-12-03T15:15:00+05:30,1255.8,1256.5,1253.8,1255.1,464579
2019-12-04T09:15:00+05:30,1254.1,1256.75,1242.2,1248,490408
2019-12-04T09:45:00+05:30,1248.25,1256.9,1248.25,1253.6,385314
2019-12-04T10:15:00+05:30,1253.75,1254.25,1248.1,1248.3,174474
2019-12-04T10:45:00+05:30,1248.3,1250,1245.15,1246.3,194107
2019-12-04T11:15:00+05:30,1246.3,1247.25,1243.25,1246.15,686055
2019-12-04T11:45:00+05:30,1245.85,1246.6,1243.4,1245.15,294342
2019-12-04T12:15:00+05:30,1245.75,1247,1243.35,1244.65,452668
2019-12-04T12:45:00+05:30,1244.55,1245,1237.05,1239.4,437274
2019-12-04T13:15:00+05:30,1239.95,1240,1234.2,1236.8,578069
2019-12-04T13:45:00+05:30,1236.75,1243.15,1236.05,1240.6,622277
2019-12-04T14:15:00+05:30,1240.6,1246,1239.6,1245.5,442445
2019-12-04T14:45:00+05:30,1245.65,1254.5,1245.6,1250.25,565497
2019-12-04T15:15:00+05:30,1250.1,1253,1250.05,1251.65,352244
2019-12-05T09:15:00+05:30,1255.65,1258.75,1251.15,1257.75,939710
2019-12-05T09:45:00+05:30,1257.5,1258.5,1248.75,1249.95,604436
2019-12-05T10:15:00+05:30,1249.95,1250.75,1248.2,1249.65,232737
2019-12-05T10:45:00+05:30,1249.6,1253.5,1249,1253.05,190105
2019-12-05T11:15:00+05:30,1253.2,1254,1251,1253.3,278643
2019-12-05T11:45:00+05:30,1253.15,1253.4,1241.45,1245.05,686788
2019-12-05T12:15:00+05:30,1245.05,1249.3,1242.1,1248,268142
2019-12-05T12:45:00+05:30,1248.05,1250.8,1246.55,1249.95,202110
2019-12-05T13:15:00+05:30,1250,1254.9,1249,1254.6,242398
2019-12-05T13:45:00+05:30,1254.65,1256.65,1250.1,1255.95,310555
2019-12-05T14:15:00+05:30,1255.75,1257.65,1247.25,1248,422681
2019-12-05T14:45:00+05:30,1247.9,1252.8,1245.6,1251.85,446229
2019-12-05T15:15:00+05:30,1251.7,1253.35,1240.75,1244.9,1553595
2019-12-06T09:15:00+05:30,1250,1257.5,1247.15,1251.05,1244326
2019-12-06T09:45:00+05:30,1251.05,1254.5,1250.6,1252.45,245069
2019-12-06T10:15:00+05:30,1252.45,1254.5,1251.2,1252.8,360379
2019-12-06T10:45:00+05:30,1252.8,1258.25,1251.5,1257.4,579130
2019-12-06T11:15:00+05:30,1257.5,1258.65,1254.75,1255.85,321089
2019-12-06T11:45:00+05:30,1256,1260,1253.7,1256.8,406740
2019-12-06T12:15:00+05:30,1256.8,1258.45,1255.5,1256.15,228840
2019-12-06T12:45:00+05:30,1256.15,1256.8,1251.35,1251.75,607566
2019-12-06T13:15:00+05:30,1251.35,1252.85,1249.4,1249.5,750547
2019-12-06T13:45:00+05:30,1249.95,1252.7,1238.5,1239.6,512337
2019-12-06T14:15:00+05:30,1239.6,1244.75,1238.2,1244.55,463507
2019-12-06T14:45:00+05:30,1244.55,1247,1241.65,1246.35,733916
2019-12-06T15:15:00+05:30,1246.3,1248.15,1244.8,1246.2,427828
2019-12-09T09:15:00+05:30,1249.55,1249.85,1239.1,1244.05,547971
2019-12-09T09:45:00+05:30,1244.05,1246.45,1242.1,1242.9,229422
2019-12-09T10:15:00+05:30,1243,1243,1239,1240.05,195077
2019-12-09T10:45:00+05:30,1240.05,1244.6,1239.2,1243.55,235104
2019-12-09T11:15:00+05:30,1243.45,1244.2,1241,1241.2,177363
2019-12-09T11:45:00+05:30,1241.2,1242.75,1240.4,1240.75,132263
2019-12-09T12:15:00+05:30,1240.5,1241.8,1237.55,1240.25,237552
2019-12-09T12:45:00+05:30,1240.25,1243,1238.6,1241.3,338926
2019-12-09T13:15:00+05:30,1241.35,1243.45,1240.15,1241.7,538319
2019-12-09T13:45:00+05:30,1241.5,1243.05,1240,1240.25,301356
2019-12-09T14:15:00+05:30,1240.25,1244.9,1240,1242.1,369930
2019-12-09T14:45:00+05:30,1242.2,1244,1241.2,1243,372154
2019-12-09T15:15:00+05:30,1243.05,1243.95,1242.15,1243.5,448045
2019-12-10T09:15:00+05:30,1250.85,1250.85,1245.1,1247.9,607961
2019-12-10T09:45:00+05:30,1247.95,1249,1246,1248.8,297406
2019-12-10T10:15:00+05:30,1249,1252,1248,1251.7,310087
2019-12-10T10:45:00+05:30,1251.4,1252.65,1248.2,1249.7,170612
2019-12-10T11:15:00+05:30,1249.8,1250.9,1247.2,1249.2,155585
2019-12-10T11:45:00+05:30,1249.1,1250,1247.5,1248.5,158696
2019-12-10T12:15:00+05:30,1248.5,1249,1247.3,1247.75,214990
2019-12-10T12:45:00+05:30,1247.8,1250,1245.25,1249.6,453330
2019-12-10T13:15:00+05:30,1249.6,1251,1248.5,1250.55,244700
2019-12-10T13:45:00+05:30,1250.55,1253.65,1248.5,1249.4,382564
2019-12-10T14:15:00+05:30,1249.4,1251,1248.9,1250,510624
2019-12-10T14:45:00+05:30,1250,1250.4,1248.1,1249.4,854216
2019-12-10T15:15:00+05:30,1249.5,1251.9,1248.55,1250.1,505073
2019-12-11T09:15:00+05:30,1250.75,1253.45,1248.55,1253.3,515189
2019-12-11T09:45:00+05:30,1253.3,1254,1250.3,1252,280300
2019-12-11T10:15:00+05:30,1251.95,1253.65,1249.55,1251.45,255288
2019-12-11T10:45:00+05:30,1251.5,1252.75,1250.25,1252.65,158767
2019-12-11T11:15:00+05:30,1252.65,1252.75,1249.45,1249.9,343053
2019-12-11T11:45:00+05:30,1249.85,1250.65,1245.4,1245.9,509704
2019-12-11T12:15:00+05:30,1245.9,1247,1244.3,1246.15,354068
2019-12-11T12:45:00+05:30,1246.15,1246.5,1244.5,1244.95,389363
2019-12-11T13:15:00+05:30,1244.95,1247.5,1244.8,1246.2,463273
2019-12-11T13:45:00+05:30,1246.2,1247.5,1245.6,1246.35,227085
2019-12-11T14:15:00+05:30,1246.4,1246.45,1242.5,1243.55,524600
2019-12-11T14:45:00+05:30,1243.55,1249.4,1243.4,1248.2,900440
2019-12-11T15:15:00+05:30,1248.25,1252.5,1248.2,1250.55,602921
2019-12-12T09:15:00+05:30,1253.2,1261.15,1253.2,1258.85,618457
2019-12-12T09:45:00+05:30,1258.85,1263.8,1258.25,1260.5,516608
2019-12-12T10:15:00+05:30,1260.5,1265.8,1259.25,1265.45,494005
2019-12-12T10:45:00+05:30,1265.25,1269.45,1263.4,1263.85,675295
2019-12-12T11:15:00+05:30,1263.85,1264,1260.25,1260.25,509867
2019-12-12T11:45:00+05:30,1260.3,1264.3,1260,1261.5,421714
2019-12-12T12:15:00+05:30,1261.45,1261.55,1259.05,1260.2,304362
2019-12-12T12:45:00+05:30,1260.25,1263.1,1259.2,1261.7,362594
2019-12-12T13:15:00+05:30,1261.7,1261.95,1260,1260.25,282266
2019-12-12T13:45:00+05:30,1260.15,1261.35,1259.45,1259.95,335600
2019-12-12T14:15:00+05:30,1260,1262.2,1259.7,1260,526222
2019-12-12T14:45:00+05:30,1260,1264.8,1259.65,1263.7,679735
2019-12-12T15:15:00+05:30,1263.75,1267.05,1262.3,1265.8,724392
2019-12-13T09:15:00+05:30,1268.35,1272.35,1265.4,1267.7,1183412
2019-12-13T09:45:00+05:30,1267.85,1268.1,1265.15,1266.95,588180
2019-12-13T10:15:00+05:30,1266.95,1268.8,1266.85,1267.75,267956
2019-12-13T10:45:00+05:30,1267.75,1269.6,1266.7,1266.9,474803
2019-12-13T11:15:00+05:30,1266.65,1266.75,1262.7,1265.2,284491
2019-12-13T11:45:00+05:30,1265.2,1267.7,1264.5,1266.75,225982
2019-12-13T12:15:00+05:30,1266.85,1269,1266.7,1267.4,292099
2019-12-13T12:45:00+05:30,1267.5,1269.6,1266.15,1267.5,367965
2019-12-13T13:15:00+05:30,1267.5,1269.5,1264.85,1267.55,303528
2019-12-13T13:45:00+05:30,1267.9,1268,1265.55,1266.65,271055
2019-12-13T14:15:00+05:30,1266.65,1268.2,1265.4,1266.6,274190
2019-12-13T14:45:00+05:30,1266.5,1270.55,1265.5,1266,654585
2019-12-13T15:15:00+05:30,1266,1266.1,1259.25,1263.05,683102
2019-12-16T09:15:00+05:30,1269.7,1270,1255.45,1255.5,731643
2019-12-16T09:45:00+05:30,1255.6,1257.7,1253.55,1255.05,478493
2019-12-16T10:15:00+05:30,1255.05,1256.5,1254.25,1256,221303
2019-12-16T10:45:00+05:30,1256,1256,1253.2,1254.8,232746
2019-12-16T11:15:00+05:30,1254.75,1255.9,1252.3,1253.05,503671
2019-12-16T11:45:00+05:30,1253.15,1255,1249.2,1250.9,491964
2019-12-16T12:15:00+05:30,1251,1251,1248.75,1250,223291
2019-12-16T12:45:00+05:30,1250,1250.65,1248.2,1249.95,218563
2019-12-16T13:15:00+05:30,1250,1254.9,1249.95,1254.2,302293
2019-12-16T13:45:00+05:30,1254.5,1257.9,1254.35,1256.15,373896
2019-12-16T14:15:00+05:30,1256.15,1261.45,1256,1256.5,500779
2019-12-16T14:45:00+05:30,1256.5,1258.7,1254.3,1258,753015
2019-12-16T15:15:00+05:30,1257.95,1259.5,1256.8,1258.7,618169
2019-12-17T09:15:00+05:30,1261,1263.85,1255.35,1263.2,863737
2019-12-17T09:45:00+05:30,1263.2,1265.7,1263,1263.45,447974
2019-12-17T10:15:00+05:30,1263.4,1266.85,1262.1,1262.9,269018
2019-12-17T10:45:00+05:30,1262.95,1264.9,1261.6,1264.45,244912
2019-12-17T11:15:00+05:30,1264.45,1268.55,1264.15,1267,414681
2019-12-17T11:45:00+05:30,1266.95,1268.5,1265.85,1268.4,313961
2019-12-17T12:15:00+05:30,1268.4,1273,1267,1270.55,536278
2019-12-17T12:45:00+05:30,1270.55,1270.85,1268,1268.9,366489
2019-12-17T13:15:00+05:30,1268.8,1272,1268.5,1271.65,308535
2019-12-17T13:45:00+05:30,1271.85,1272.8,1268.4,1271.65,460194
2019-12-17T14:15:00+05:30,1271.75,1274.8,1271.6,1272.95,566502
2019-12-17T14:45:00+05:30,1272.85,1273.5,1268.9,1272.05,730007
2019-12-17T15:15:00+05:30,1272.05,1272.55,1270.35,1272,675741
2019-12-18T09:15:00+05:30,1280.9,1280.9,1274.35,1278.4,1105149
2019-12-18T09:45:00+05:30,1278.5,1278.5,1273.65,1277.5,463203
2019-12-18T10:15:00+05:30,1277.5,1281.9,1275.5,1280,642885
2019-12-18T10:45:00+05:30,1280,1281,1278.35,1280.6,290221
2019-12-18T11:15:00+05:30,1280.6,1280.85,1278.4,1279,237512
2019-12-18T11:45:00+05:30,1278.5,1281.8,1278.5,1281.35,369791
2019-12-18T12:15:00+05:30,1281.35,1289,1280.3,1288.7,972649
2019-12-18T12:45:00+05:30,1288.7,1297.65,1286.7,1295.55,1301770
2019-12-18T13:15:00+05:30,1295.5,1296,1290.25,1292,650469
2019-12-18T13:45:00+05:30,1291.95,1294.5,1291.55,1293.6,355288
2019-12-18T14:15:00+05:30,1293.6,1297.45,1293,1296.25,558238
2019-12-18T14:45:00+05:30,1296.15,1299,1290,1291,1088633
2019-12-18T15:15:00+05:30,1291.1,1295,1288.3,1294,551876
2019-12-19T09:15:00+05:30,1302.1,1305.5,1287.55,1289.4,897852
2019-12-19T09:45:00+05:30,1289.4,1295.95,1286.1,1295.55,456135
2019-12-19T10:15:00+05:30,1295.8,1299.5,1294.15,1297.25,557416
2019-12-19T10:45:00+05:30,1297.25,1302.8,1295.85,1302,690146
2019-12-19T11:15:00+05:30,1301.8,1302.5,1299.5,1302.5,460737
2019-12-19T11:45:00+05:30,1302.5,1302.8,1297.15,1299.95,499486
2019-12-19T12:15:00+05:30,1299.95,1301,1298.25,1299.1,292626
2019-12-19T12:45:00+05:30,1299.1,1300,1292.5,1296.05,430534
2019-12-19T13:15:00+05:30,1296,1299.05,1296,1297.8,336275
2019-12-19T13:45:00+05:30,1297.8,1298.35,1295.35,1296.85,261894
2019-12-19T14:15:00+05:30,1296.8,1297.15,1291.25,1291.65,363510
2019-12-19T14:45:00+05:30,1291.65,1293,1287.45,1288.3,630534
2019-12-19T15:15:00+05:30,1288.3,1289.95,1287,1288.5,447205
2019-12-20T09:15:00+05:30,1288,1288.65,1280.1,1286.1,620665
2019-12-20T09:45:00+05:30,1286.2,1287,1284.05,1284.7,255735
2019-12-20T10:15:00+05:30,1284.75,1286,1280.05,1285.35,411063
2019-12-20T10:45:00+05:30,1285.15,1290.5,1284.05,1288.9,776454
2019-12-20T11:15:00+05:30,1288.85,1295.7,1287.75,1292.95,795588
2019-12-20T11:45:00+05:30,1292.95,1293.45,1290.65,1292.5,480196
2019-12-20T12:15:00+05:30,1292.5,1294.4,1291.55,1294,224238
2019-12-20T12:45:00+05:30,1294,1294.65,1292.9,1293.05,328202
2019-12-20T13:15:00+05:30,1293.25,1295,1291.05,1292,589297
2019-12-20T13:45:00+05:30,1292,1294.9,1292,1293.55,231851
2019-12-20T14:15:00+05:30,1293.55,1299.6,1293.1,1297.9,698631
2019-12-20T14:45:00+05:30,1297.7,1298.85,1294.05,1296.15,1326142
2019-12-20T15:15:00+05:30,1296,1297.75,1294.15,1296.95,758810
2019-12-23T09:15:00+05:30,1298.9,1298.9,1288.8,1291.75,506091
2019-12-23T09:45:00+05:30,1291.8,1296.8,1290.5,1294.95,501430
2019-12-23T10:15:00+05:30,1295,1302,1295,1299.45,731434
2019-12-23T10:45:00+05:30,1299.45,1299.45,1295,1295.9,209998
2019-12-23T11:15:00+05:30,1295.85,1300,1295.55,1297.55,250684
2019-12-23T11:45:00+05:30,1297.45,1300,1297,1299,203855
2019-12-23T12:15:00+05:30,1298.95,1301.1,1298.7,1300.1,436870
2019-12-23T12:45:00+05:30,1300,1300.1,1295.25,1298.65,282558
2019-12-23T13:15:00+05:30,1298.65,1298.85,1294.6,1296.6,223143
2019-12-23T13:45:00+05:30,1296.65,1297,1295.7,1296.15,200845
2019-12-23T14:15:00+05:30,1296.15,1298.95,1295.25,1298.95,334099
2019-12-23T14:45:00+05:30,1298.95,1303,1298.1,1302.05,661925
2019-12-23T15:15:00+05:30,1302,1304,1301.5,1301.5,527570
2019-12-24T09:15:00+05:30,1298.6,1301.1,1293.4,1295.65,582223
2019-12-24T09:45:00+05:30,1295.8,1296,1294,1296,267557
2019-12-24T10:15:00+05:30,1296.05,1297.45,1294.25,1295.8,315861
2019-12-24T10:45:00+05:30,1295.9,1296.7,1292.35,1294.1,291594
2019-12-24T11:15:00+05:30,1294.05,1296,1294,1294.05,194964
2019-12-24T11:45:00+05:30,1294.1,1295,1292.6,1294.8,279390
2019-12-24T12:15:00+05:30,1294.95,1295.95,1294,1295.2,187065
2019-12-24T12:45:00+05:30,1295.6,1295.9,1294,1294.8,122190
2019-12-24T13:15:00+05:30,1294.75,1296,1294,1294.65,112857
2019-12-24T13:45:00+05:30,1294.4,1295.05,1292.8,1293,157012
2019-12-24T14:15:00+05:30,1293,1294.7,1289.25,1289.55,328495
2019-12-24T14:45:00+05:30,1289.55,1292.3,1288.65,1289.1,349087
2019-12-24T15:15:00+05:30,1289.1,1290.5,1286.95,1290,385934
2019-12-26T09:15:00+05:30,1289.5,1291.85,1285.45,1287.15,268028
2019-12-26T09:45:00+05:30,1287.15,1288.95,1286.8,1288.2,105117
2019-12-26T10:15:00+05:30,1288.2,1288.7,1286,1287.55,142495
2019-12-26T10:45:00+05:30,1287.95,1289,1286.4,1286.55,205543
2019-12-26T11:15:00+05:30,1286.5,1286.95,1284,1284.85,147647
2019-12-26T11:45:00+05:30,1284.85,1285.6,1282.8,1285.15,187546
2019-12-26T12:15:00+05:30,1285.1,1285.55,1282.55,1283.55,240373
2019-12-26T12:45:00+05:30,1283.55,1283.6,1280.2,1280.75,295435
2019-12-26T13:15:00+05:30,1281,1283.8,1280.25,1280.85,178762
2019-12-26T13:45:00+05:30,1280.75,1280.95,1275,1276.4,449742
2019-12-26T14:15:00+05:30,1276.55,1282.4,1275.45,1279.6,349460
2019-12-26T14:45:00+05:30,1280.25,1280.4,1269,1270.9,1711061
2019-12-26T15:15:00+05:30,1270.9,1274.3,1264.65,1270,3184407
2019-12-27T09:15:00+05:30,1277,1277.65,1270,1275,437775
2019-12-27T09:45:00+05:30,1275.25,1275.55,1271.15,1273.8,266024
2019-12-27T10:15:00+05:30,1273.95,1277,1272.65,1276.05,266951
2019-12-27T10:45:00+05:30,1276.05,1277,1274.6,1275.9,272553
2019-12-27T11:15:00+05:30,1275.9,1275.9,1274.55,1274.9,164938
2019-12-27T11:45:00+05:30,1274.9,1275.9,1274.1,1275.2,162779
2019-12-27T12:15:00+05:30,1275.2,1277.4,1274.85,1277.15,230099
2019-12-27T12:45:00+05:30,1277.15,1279,1275.25,1276,242119
2019-12-27T13:15:00+05:30,1276.05,1277.05,1275.25,1277,177367
2019-12-27T13:45:00+05:30,1276.35,1277.7,1275.5,1275.65,222585
2019-12-27T14:15:00+05:30,1275.65,1277,1275.65,1275.85,231043
2019-12-27T14:45:00+05:30,1275.85,1275.85,1272.5,1274.65,449338
2019-12-27T15:15:00+05:30,1274.65,1276.5,1274.2,1276,409719
2019-12-30T09:15:00+05:30,1282.05,1288,1280.1,1287.7,593106
2019-12-30T09:45:00+05:30,1287.9,1288.75,1285,1285.6,392624
2019-12-30T10:15:00+05:30,1285.6,1286.9,1284.35,1285.6,361523
2019-12-30T10:45:00+05:30,1285.6,1287.85,1285,1287.4,201198
2019-12-30T11:15:00+05:30,1287.4,1287.4,1278.1,1278.95,360974
2019-12-30T11:45:00+05:30,1279,1282.05,1275.45,1278.7,314008
2019-12-30T12:15:00+05:30,1278.65,1279.35,1274.05,1277.8,364449
2019-12-30T12:45:00+05:30,1277.5,1280.65,1276.85,1279.95,220721
2019-12-30T13:15:00+05:30,1280,1280.7,1278,1279.5,189481
2019-12-30T13:45:00+05:30,1279.5,1281,1276.85,1277.4,194751
2019-12-30T14:15:00+05:30,1276.8,1280,1275.05,1278,284589
2019-12-30T14:45:00+05:30,1278,1283,1277.8,1282.05,649342
2019-12-30T15:15:00+05:30,1282.2,1286,1280,1283.95,505026
2019-12-31T09:15:00+05:30,1281,1281.95,1273,1274.6,332460
2019-12-31T09:45:00+05:30,1274.75,1275,1272,1272.15,226791
2019-12-31T10:15:00+05:30,1272.15,1275.25,1271.85,1272.3,582371
2019-12-31T10:45:00+05:30,1272.35,1273.35,1270.1,1271.25,261588
2019-12-31T11:15:00+05:30,1271.2,1271.95,1268.65,1269.35,227671
2019-12-31T11:45:00+05:30,1269.4,1275.8,1269.15,1273.4,316040
2019-12-31T12:15:00+05:30,1273.45,1274.95,1270.95,1272.75,189919
2019-12-31T12:45:00+05:30,1272.75,1274,1272,1272.4,168659
2019-12-31T13:15:00+05:30,1272.4,1275,1272,1273.85,175799
2019-12-31T13:45:00+05:30,1273.9,1275,1273.15,1274.4,206251
2019-12-31T14:15:00+05:30,1274.2,1274.85,1272.3,1274,264400
2019-12-31T14:45:00+05:30,1274.05,1274.2,1270.5,1272.55,613433
2019-12-31T15:15:00+05:30,1272.5,1275.5,1269.9,1275.5,599457
2020-01-01T09:15:00+05:30,1275.5,1277.3,1272.65,1274.35,187354
2020-01-01T09:45:00+05:30,1274.95,1275.9,1271,1271.4,138913
2020-01-01T10:15:00+05:30,1271.55,1274.4,1270.6,1273.75,174710
2020-01-01T10:45:00+05:30,1273.7,1276,1273.7,1275.45,101714
2020-01-01T11:15:00+05:30,1275.45,1277.75,1274.95,1276.4,98390
2020-01-01T11:45:00+05:30,1276.4,1278.55,1275.5,1278,106500
2020-01-01T12:15:00+05:30,1278,1279.45,1275.4,1276.9,107026
2020-01-01T12:45:00+05:30,1277.1,1278,1276,1276.5,84764
2020-01-01T13:15:00+05:30,1276.45,1278.5,1276,1278.35,88653
2020-01-01T13:45:00+05:30,1278.35,1280,1276.5,1277.15,191786
2020-01-01T14:15:00+05:30,1277.3,1278.4,1275.5,1276.95,122662
2020-01-01T14:45:00+05:30,1276.7,1280,1276.3,1278.65,247419
2020-01-01T15:15:00+05:30,1278.65,1279.45,1277.15,1278.5,181901
2020-01-02T09:15:00+05:30,1279,1284.95,1279,1282.6,345028
2020-01-02T09:45:00+05:30,1282.55,1282.75,1279.6,1282.7,264967
2020-01-02T10:15:00+05:30,1282.75,1285,1282.75,1284.8,257119
2020-01-02T10:45:00+05:30,1284.8,1286.5,1283.65,1284.55,253693
2020-01-02T11:15:00+05:30,1284.5,1285.4,1282.85,1283.05,162524
