,DATETIME,TODAYS OPEN,TODAYS CLOSE,POINTS CAPTURED TODAY,QTY,MTM,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,THEO PnL,Remarks,Qty,ROI%,Trade Year,Trade Month
1322,2022-08-16,18060.1,18194.85,134.75,485.03034673202717,65357.83922214066,,,,,,,,,,,,,,,,
1323,2022-08-17,18194.85,18329.2,134.35000000000218,485.03034673202717,65163.82708344891,,,,,,,,,,,,,,,,
1324,2022-08-18,18329.2,18418.45,89.25,485.03034673202717,43288.95844583343,,,,,,,,,,,,,,,,
1325,2022-08-19,18418.45,18082.6,-335.8500000000022,485.03034673202717,-162897.4419499524,,,,,,,,,,,,,,,,
1326,2022-08-22,18082.6,17828.03368,-254.5663199999981,485.03034673202717,-123472.39045589525,,,,,,,,,,,,,,,,
1327,,,,,,,2022-07-01 10:15:00,LONG,2022-07-01 11:15:00,15462.95,15366.15,17890.873750000002,2022-08-22 09:15:00,17831.6,2368.649999999998,2361.9910899999977,1148867.1307868152,TSL Hit,485.03034673202717,114.56373573606578,2022.0,7.0
1328,2022-08-22,17835.95,17783.64256,-52.3074400000005,420.4990482704874,-21995.22873746583,,,,,,,,,,,,,,,,
1329,,,,,,,2022-08-22 11:15:00,LONG,2022-08-22 12:15:00,17835.95,17787.2,17787.2,2022-08-22 13:15:00,17787.2,-48.75,-55.87463,-20499.32860318626,Initial SL Hit,420.4990482704874,-2.3495228737465625,2022.0,8.0
1330,2022-08-23,17780.55,17754.9483,-25.601699999999255,421.80922412411314,-10799.033213257993,,,,,,,,,,,,,,,,
1331,,,,,,,2022-08-22 15:15:00,LONG,2022-08-23 09:15:00,17780.55,17758.5,17758.5,2022-08-23 10:15:00,17758.5,-22.049999999999272,-29.157809999999273,-9300.893391936388,Initial SL Hit,421.80922412411314,-1.2299033213258002,2022.0,8.0
1332,2022-08-23,17807.110709999997,17959.0,151.8892900000028,421.2642984123953,63985.53518820803,,,,,,,,,,,,,,,,
1333,2022-08-24,17959.0,18000.3,41.29999999999927,421.2642984123953,17398.21552443162,,,,,,,,,,,,,,,,
1334,2022-08-25,18000.3,17895.47019,-104.82980999999927,421.2642984123953,-44161.05636235439,,,,,,,,,,,,,,,,
1335,,,,,,,2022-08-23 11:15:00,LONG,2022-08-23 12:15:00,17803.55,17710.7,18021.43,2022-08-25 14:15:00,17899.05,95.5,88.35948,40230.740498383755,TSL Hit,421.2642984123953,3.722269435028408,2022.0,8.0
1336,2022-08-26,18045.95,17941.61096,-104.33903999999893,415.6057176263926,-43363.90159564844,,,,,,,,,,,,,,,,
1337,,,,,,,2022-08-26 11:15:00,LONG,2022-08-26 12:15:00,18045.95,17945.2,17945.2,2022-08-26 14:15:00,17945.2,-100.75,-107.94823,-41872.27605085906,Initial SL Hit,415.6057176263926,-4.4863901595648885,2022.0,8.0
1338,2022-08-30,18035.90646,18225.6,189.6935400000002,415.92032075775137,78897.39800247343,,,,,,,,,,,,,,,,
1339,2022-09-01,18225.6,17920.36521,-305.2347899999986,415.92032075775137,-126953.3517632243,,,,,,,,,,,,,,,,
1340,,,,,,,2022-08-30 12:15:00,LONG,2022-08-30 13:15:00,18032.3,17923.95,18035.439374999998,2022-09-01 09:15:00,17923.95,-108.34999999999854,-115.54124999999854,-45064.966754101755,Initial SL hit,415.92032075775137,-4.805595376075093,2022.0,8.0
1341,2022-09-07,18169.83324,18141.85,-27.983240000001388,412.85464213759616,-11553.010536051039,,,,,,,,,,,,,,,,
1342,2022-09-08,18141.85,18421.05,279.2000000000007,412.85464213759616,115269.01608481715,,,,,,,,,,,,,,,,
1343,2022-09-09,18421.05,18377.25,-43.79999999999927,412.85464213759616,-18083.033325626413,,,,,,,,,,,,,,,,
1344,2022-09-12,18377.25,18439.15,61.900000000001455,412.85464213759616,25555.7023483178,,,,,,,,,,,,,,,,
1345,2022-09-13,18439.15,18606.6,167.4499999999971,412.85464213759616,69132.50982593927,,,,,,,,,,,,,,,,
1346,2022-09-14,18606.6,18735.8,129.20000000000073,412.85464213759616,53340.81976417772,,,,,,,,,,,,,,,,
1347,2022-09-15,18735.8,18648.8,-87.0,412.85464213759616,-35918.353865970865,,,,,,,,,,,,,,,,
1348,2022-09-16,18648.8,18314.736320000004,-334.06367999999566,412.85464213759616,-137919.74105756666,,,,,,,,,,,,,,,,
1349,,,,,,,2022-09-07 11:15:00,LONG,2022-09-07 12:15:00,18166.2,18069.35,18380.056875000002,2022-09-16 13:15:00,18318.4,152.20000000000073,144.90308000000073,62836.47653334244,TSL Hit,412.85464213759616,5.982390923803576,2022.0,9.0
1350,2022-09-19,18417.8,18352.3288,-65.47119999999995,407.21475963470124,-26660.83897099543,,,,,,,,,,,,,,,,
1351,,,,,,,2022-09-16 15:15:00,LONG,2022-09-19 09:15:00,18417.8,18356.0,18356.0,2022-09-19 09:15:00,18356.0,-61.79999999999927,-69.15475999999927,-25165.87214542424,Initial SL Hit,407.21475963470124,-2.8160838970995155,2022.0,9.0
1352,2022-09-19,18572.05,18499.04945,-73.00055000000066,403.8326409847055,-29480.00489983631,,,,,,,,,,,,,,,,
1353,,,,,,,2022-09-19 10:15:00,LONG,2022-09-19 11:15:00,18572.05,18502.75,18502.75,2022-09-19 11:15:00,18502.75,-69.29999999999927,-76.71495999999928,-27985.6020202398,Initial SL hit,403.8326409847055,-3.0980004899835754,2022.0,9.0
1354,2022-09-20,18779.95,18720.055239999998,-59.89476000000286,399.362085628556,-23919.69627182295,,,,,,,,,,,,,,,,
1355,,,,,,,2022-09-20 10:15:00,LONG,2022-09-20 11:15:00,18779.95,18723.8,18723.8,2022-09-20 11:15:00,18723.8,-56.150000000001455,-63.65075000000145,-22424.181108044,Initial SL hit,399.362085628556,-2.5419696271822385,2022.0,9.0
1356,2022-09-21,18760.15,18665.11623,-95.03377000000182,399.7835838199588,-37992.941154522414,,,,,,,,,,,,,,,,
1357,,,,,,,2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,18760.15,18711.05,18711.05,2022-09-21 10:15:00,18668.85,-91.30000000000291,-98.78580000000291,-36500.2412027634,Gap Open Outside ISL,399.7835838199588,-3.9492941154522843,2022.0,9.0
1358,2022-09-21,18633.2259,18664.45,31.224099999999453,402.5872943449905,12570.425937357197,,,,,,,,,,,,,,,,
1359,2022-09-22,18664.45,18515.04625,-149.4037500000013,402.5872943449905,-60148.0514774959,,,,,,,,,,,,,,,,
1360,,,,,,,2022-09-21 12:15:00,LONG,2022-09-21 13:15:00,18629.5,18518.75,18518.75,2022-09-22 09:15:00,18518.75,-110.75,-118.17965,-44586.54284870769,Initial SL hit,402.5872943449905,-4.757762554013795,2022.0,9.0
1361,2022-09-22,18389.92725,18405.2,15.272750000000087,407.91352233326535,6229.961248215414,,,,,,,,,,,,,,,,
1362,2022-09-23,18405.2,18271.29501,-133.9049899999991,407.91352233326535,-54621.6561289003,,,,,,,,,,,,,,,,
1363,,,,,,,2022-09-22 12:15:00,LONG,2022-09-22 13:15:00,18386.25,18274.95,18274.95,2022-09-23 09:15:00,18274.95,-111.29999999999927,-118.63223999999927,-45400.77503569214,Initial SL Hit,407.91352233326535,-4.8391694880684994,2022.0,9.0
1364,2022-10-12,17589.91728,17612.75,22.832719999998517,426.46590547241044,9737.376609197383,,,,,,,,,,,,,,,,
1365,2022-10-13,17612.75,17494.40042,-118.34957999999824,426.46590547241044,-50472.06079697873,,,,,,,,,,,,,,,,
1366,,,,,,,2022-10-12 13:15:00,LONG,2022-10-12 14:15:00,17586.4,17497.9,17511.040625,2022-10-13 09:15:00,17497.9,-88.5,-95.51686000000001,-37742.232634308326,Initial SL hit,426.46590547241044,-4.0734684187781465,2022.0,10.0
1367,2022-10-14,17748.39897,17737.7,-10.698969999997644,422.6578415709347,-4522.003567231187,,,,,,,,,,,,,,,,
1368,2022-10-17,17737.7,17642.62077,-95.07922999999937,422.6578415709347,-40185.9821300262,,,,,,,,,,,,,,,,
1369,,,,,,,2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,17744.85,17646.15,17646.15,2022-10-17 09:15:00,17646.15,-98.69999999999709,-105.77819999999709,-41716.32896305002,Initial SL hit,422.6578415709347,-4.470798569725741,2022.0,10.0
1370,2022-10-17,17869.5732,17924.45,54.87680000000182,419.79178327549533,23036.82973245347,,,,,,,,,,,,,,,,
1371,2022-10-18,17924.45,18018.3,93.84999999999854,419.79178327549533,39397.45886040463,,,,,,,,,,,,,,,,
1372,2022-10-19,18018.3,18091.95,73.65000000000146,419.79178327549533,30917.664838240842,,,,,,,,,,,,,,,,
1373,2022-10-20,18091.95,18064.65,-27.299999999999272,419.79178327549533,-11460.315683420717,,,,,,,,,,,,,,,,
1374,2022-10-21,18064.65,18230.8,166.14999999999782,419.79178327549533,69748.40479122264,,,,,,,,,,,,,,,,
1375,2022-10-25,18230.8,18256.6,25.799999999999272,419.79178327549533,10830.628008507474,,,,,,,,,,,,,,,,
1376,2022-10-27,18256.6,18351.3,94.70000000000073,419.79178327549533,39754.281876189714,,,,,,,,,,,,,,,,
1377,2022-10-28,18351.3,18296.8,-54.5,419.79178327549533,-22878.652188514494,,,,,,,,,,,,,,,,
1378,2022-10-31,18296.8,18542.4,245.60000000000218,419.79178327549533,103100.86197246258,,,,,,,,,,,,,,,,
1379,2022-11-01,18542.4,18604.05,61.64999999999782,419.79178327549533,25880.16343893337,,,,,,,,,,,,,,,,
1380,2022-11-02,18604.05,18568.7,-35.349999999998545,419.79178327549533,-14839.63953878815,,,,,,,,,,,,,,,,
1381,2022-11-03,18568.7,18571.7,3.0,419.79178327549533,1259.375349826486,,,,,,,,,,,,,,,,
1382,2022-11-04,18571.7,18610.25,38.54999999999927,419.79178327549533,16182.97324527004,,,,,,,,,,,,,,,,
1383,2022-11-07,18610.25,18752.05,141.79999999999927,419.79178327549533,59526.47486846493,,,,,,,,,,,,,,,,
1384,2022-11-09,18752.05,18652.75,-99.29999999999927,419.79178327549533,-41685.32407925638,,,,,,,,,,,,,,,,
1385,2022-11-10,18652.75,18611.1,-41.650000000001455,419.79178327549533,-17484.327773424993,,,,,,,,,,,,,,,,
1386,2022-11-11,18611.1,19013.5,402.40000000000146,419.79178327549533,168924.21359005992,,,,,,,,,,,,,,,,
1387,2022-11-14,19013.5,18967.6,-45.900000000001455,419.79178327549533,-19268.44285234585,,,,,,,,,,,,,,,,
1388,2022-11-15,18967.6,19107.5,139.90000000000146,419.79178327549533,58728.87048024241,,,,,,,,,,,,,,,,
1389,2022-11-16,19107.5,19138.05,30.549999999999272,419.79178327549533,12824.638979066078,,,,,,,,,,,,,,,,
1390,2022-11-17,19138.05,19068.65,-69.39999999999782,419.79178327549533,-29133.54975931846,,,,,,,,,,,,,,,,
1391,2022-11-18,19068.65,19063.15,-5.5,419.79178327549533,-2308.8548080152245,,,,,,,,,,,,,,,,
1392,2022-11-21,19063.15,18954.1,-109.05000000000291,419.79178327549533,-45778.29396619399,,,,,,,,,,,,,,,,
1393,2022-11-22,18954.1,18984.4,30.30000000000291,419.79178327549533,12719.69103324873,,,,,,,,,,,,,,,,
1394,2022-11-23,18984.4,19051.35,66.94999999999709,419.79178327549533,28105.059890293192,,,,,,,,,,,,,,,,
1395,2022-11-24,19051.35,19298.8,247.45000000000073,419.79178327549533,103877.47677152163,,,,,,,,,,,,,,,,
1396,2022-11-25,19298.8,19207.65,-91.14999999999782,419.79178327549533,-38264.02104556048,,,,,,,,,,,,,,,,
1397,2022-11-28,19207.65,19188.45,-19.200000000000728,419.79178327549533,-8060.002238889816,,,,,,,,,,,,,,,,
1398,2022-11-29,19188.45,19225.95,37.5,419.79178327549533,15742.191872831076,,,,,,,,,,,,,,,,
1399,2022-11-30,19225.95,19373.6,147.64999999999782,419.79178327549533,61982.25680062597,,,,,,,,,,,,,,,,
1400,2022-12-01,19373.6,19349.45,-24.149999999997817,419.79178327549533,-10137.971566102296,,,,,,,,,,,,,,,,
1401,2022-12-02,19349.45,19247.65,-101.79999999999927,419.79178327549533,-42734.80353744512,,,,,,,,,,,,,,,,
1402,2022-12-05,19247.65,19287.15,39.5,419.79178327549533,16581.775439382065,,,,,,,,,,,,,,,,
1403,2022-12-06,19287.15,19249.15,-38.0,419.79178327549533,-15952.087764468823,,,,,,,,,,,,,,,,
1404,2022-12-07,19249.15,19155.26818,-93.88182000000234,419.79178327549533,-39410.816634950046,,,,,,,,,,,,,,,,
1405,,,,,,,2022-10-17 11:15:00,LONG,2022-10-17 12:15:00,17866.0,17791.65,19207.651875,2022-12-07 10:15:00,19159.1,1293.0999999999985,1285.6949799999986,542832.7549535424,TSL Hit,419.79178327549533,53.972418840255166,2022.0,10.0
1406,2022-12-07,19202.18967,19185.15,-17.039669999998296,390.6585722210503,-6656.693153317198,,,,,,,,,,,,,,,,
1407,2022-12-08,19185.15,19304.5,119.34999999999854,390.6585722210503,46625.10059458178,,,,,,,,,,,,,,,,
1408,2022-12-09,19304.5,19236.40195,-68.09805000000051,390.6585722210503,-26603.086984037895,,,,,,,,,,,,,,,,
1409,,,,,,,2022-12-07 11:15:00,LONG,2022-12-07 12:15:00,19198.35,19141.85,19253.036874999998,2022-12-09 13:15:00,19240.25,41.900000000001455,34.212280000001456,16368.594176062576,TSL Hit,390.6585722210503,1.336532045722736,2022.0,12.0
1410,2022-12-09,19304.410109999997,19291.05,-13.360109999997803,388.58996246220966,-5191.604643390138,,,,,,,,,,,,,,,,
1411,2022-12-12,19291.05,19196.35996,-94.69003999999768,388.58996246220966,-36795.59908914423,,,,,,,,,,,,,,,,
1412,,,,,,,2022-12-09 14:15:00,LONG,2022-12-09 15:15:00,19300.55,19200.2,19256.755624999998,2022-12-12 09:15:00,19200.2,-100.34999999999854,-108.05014999999855,-38995.002733082176,Initial SL hit,388.58996246220966,-4.198720373253556,2022.0,12.0
1413,2022-12-12,19325.164259999998,19300.35,-24.814259999999194,388.17263848705835,-9632.21677630356,,,,,,,,,,,,,,,,
1414,2022-12-13,19300.35,19402.1,101.75,388.17263848705835,39496.56596605819,,,,,,,,,,,,,,,,
1415,2022-12-14,19402.1,19452.95,50.85000000000218,388.17263848705835,19738.578667067766,,,,,,,,,,,,,,,,
1416,2022-12-15,19452.95,19265.44614,-187.5038600000007,388.17263848705835,-72783.86806270828,,,,,,,,,,,,,,,,
1417,,,,,,,2022-12-12 14:15:00,LONG,2022-12-12 15:15:00,19321.3,19269.3,19309.458124999997,2022-12-15 14:15:00,19269.3,-52.0,-59.71812,-20184.977201327034,Initial SL hit,388.17263848705835,-2.318094020588677,2022.0,12.0
1418,2022-12-19,19292.40771,19291.8,-0.6077100000002247,388.8317162254291,-236.29692226744288,,,,,,,,,,,,,,,,
1419,2022-12-20,19291.8,19190.6611,-101.1388999999981,388.8317162254291,-39326.01206415131,,,,,,,,,,,,,,,,
1420,,,,,,,2022-12-19 14:15:00,LONG,2022-12-19 15:15:00,19288.55,19229.3,19229.3,2022-12-20 09:15:00,19194.5,-94.04999999999927,-101.74660999999928,-36569.62291100132,Gap Open Outside ISL,388.8317162254291,-3.956230898641913,2022.0,12.0
1421,2023-01-03,19169.433119999998,19203.0,33.56688000000213,391.32612597570653,13135.597111492258,,,,,,,,,,,,,,,,
1422,2023-01-04,19203.0,19059.637310000002,-143.3626899999981,391.32612597570653,-56101.56608715542,,,,,,,,,,,,,,,,
1423,,,,,,,2023-01-03 09:15:00,LONG,2023-01-03 10:15:00,19165.6,19063.45,19063.45,2023-01-04 11:15:00,19063.45,-102.14999999999782,-109.79580999999781,-39973.96376841757,Initial SL hit,391.32612597570653,-4.296596897566388,2023.0,1.0
1424,2023-01-09,18746.89863,18729.7,-17.198629999998957,400.1461867402224,-6881.966211655574,,,,,,,,,,,,,,,,
1425,2023-01-10,18729.7,18645.2702,-84.4298000000017,400.1461867402224,-33784.26251724031,,,,,,,,,,,,,,,,
1426,,,,,,,2023-01-09 14:15:00,LONG,2023-01-09 15:15:00,18743.15,18649.0,18649.0,2023-01-10 09:15:00,18649.0,-94.15000000000146,-101.62843000000146,-37673.76348159252,Initial SL Hit,400.1461867402224,-4.066622872889621,2023.0,1.0
1427,2023-01-23,18898.92903,18864.8,-34.12903000000006,396.9272538191017,-13546.742153409758,,,,,,,,,,,,,,,,
1428,2023-01-23,18864.8,18861.52694,-3.273059999999532,396.9272538191017,-1299.1667173849632,,,,,,,,,,,,,,,,
1429,,,,,,,2023-01-23 13:15:00,LONG,2023-01-23 14:15:00,18895.15,18865.3,18865.3,2023-01-23 15:15:00,18865.3,-29.850000000002183,-37.40209000000218,-11848.278526501052,Initial SL hit,396.9272538191017,-1.4845908870795752,2023.0,1.0
1430,2023-01-24,18913.9,18880.57313,-33.32687000000078,396.53376617196875,-13215.22927582391,,,,,,,,,,,,,,,,
1431,,,,,,,2023-01-24 11:15:00,LONG,2023-01-24 12:15:00,18913.9,18884.35,18884.35,2023-01-24 12:15:00,18884.35,-29.55000000000291,-37.10965000000291,-11717.57279038283,Initial SL hit,396.53376617196875,-1.4715229275824753,2023.0,1.0
1432,2023-01-24,18907.03065,18874.8,-32.23065000000133,396.7571713858728,-12787.74152592861,,,,,,,,,,,,,,,,
1433,2023-01-25,18874.8,18841.13102,-33.668979999998555,396.7571713858728,-13358.40926824695,,,,,,,,,,,,,,,,
1434,,,,,,,2023-01-24 14:15:00,LONG,2023-01-24 15:15:00,18903.25,18844.9,18844.9,2023-01-25 09:15:00,18844.9,-58.349999999998545,-65.89962999999855,-23150.7809503651,Initial SL hit,396.7571713858728,-2.614615079417503,2023.0,1.0
1435,2023-02-13,18415.482359999998,18419.1,3.6176400000003923,407.3474619537471,1473.6364722625135,,,,,,,,,,,,,,,,
1436,2023-02-14,18419.1,18586.1,167.0,407.3474619537471,68027.02614627576,,,,,,,,,,,,,,,,
1437,2023-02-15,18586.1,18642.8,56.70000000000073,407.3474619537471,23096.601092777757,,,,,,,,,,,,,,,,
1438,2023-02-16,18642.8,18557.55,-85.25,407.3474619537471,-34726.37113155694,,,,,,,,,,,,,,,,
1439,2023-02-17,18557.55,18345.73012,-211.8198799999991,407.3474619537471,-86284.2905093469,,,,,,,,,,,,,,,,
1440,,,,,,,2023-02-13 12:15:00,LONG,2023-02-13 13:15:00,18411.8,18342.15,18425.56875,2023-02-17 12:15:00,18349.4,-62.39999999999782,-69.75223999999781,-25418.48162591293,TSL Hit,407.3474619537471,-2.8413397929587743,2023.0,2.0
1441,2023-02-17,18376.124490000002,18437.2,61.07550999999876,408.2199162332732,24932.23957610393,,,,,,,,,,,,,,,,
1442,2023-02-20,18437.2,18313.736520000002,-123.46347999999853,408.2199162332732,-50400.251463467794,,,,,,,,,,,,,,,,
1443,,,,,,,2023-02-17 13:15:00,LONG,2023-02-17 14:15:00,18372.45,18317.4,18317.4,2023-02-20 12:15:00,18317.4,-55.04999999999927,-62.38796999999927,-22472.506388641392,Initial SL Hit,408.2199162332732,-2.5468011887363664,2023.0,2.0
1444,2023-02-21,18332.1657,18277.85,-54.315700000002835,409.1987887715852,-22225.91865128195,,,,,,,,,,,,,,,,
1445,2023-02-22,18277.85,18180.56316,-97.28683999999703,409.1987887715852,-39809.65709141379,,,,,,,,,,,,,,,,
1446,,,,,,,2023-02-21 09:15:00,LONG,2023-02-21 10:15:00,18328.5,18215.4,18215.4,2023-02-22 09:15:00,18184.2,-144.29999999999927,-151.60253999999927,-59047.38521973945,Gap Open Outside ISL,409.1987887715852,-6.20355757426955,2023.0,2.0
1447,2023-03-08,18409.181099999998,18390.05,-19.131099999998696,407.4868925049578,-7795.672489201066,,,,,,,,,,,,,,,,
1448,2023-03-09,18390.05,18319.23542,-70.81457999999839,407.4868925049578,-28856.013148243077,,,,,,,,,,,,,,,,
1449,,,,,,,2023-03-08 14:15:00,LONG,2023-03-08 15:15:00,18405.5,18322.9,18322.9,2023-03-09 14:15:00,18322.9,-82.59999999999854,-89.94567999999855,-33658.41732090892,Initial SL hit,407.4868925049578,-3.6651685637444738,2023.0,3.0
1450,2023-03-29,17772.75,17697.85972,-74.89027999999962,421.9943452757733,-31603.27467611918,,,,,,,,,,,,,,,,
1451,,,,,,,2023-03-29 09:15:00,LONG,2023-03-29 10:15:00,17772.75,17701.4,17701.4,2023-03-29 12:15:00,17701.4,-71.34999999999854,-78.44482999999855,-30109.296535425812,Initial SL hit,421.9943452757733,-3.3103274676118724,2023.0,3.0
1452,2023-03-29,17807.7,17721.455,-86.24499999999898,421.1661247662528,-36323.472430465044,,,,,,,,,,,,,,,,
1453,,,,,,,2023-03-29 13:15:00,LONG,2023-03-29 14:15:00,17807.7,17725.0,17725.0,2023-03-29 14:15:00,17725.0,-82.70000000000073,-89.80654000000072,-34830.43851816941,Initial SL hit,421.1661247662528,-3.782347243046577,2023.0,3.0
1454,2023-03-31,17992.44777,18053.3,60.85223000000042,416.9249284973748,25370.811641655982,,,,,,,,,,,,,,,,
1455,2023-04-03,18053.3,18167.5,114.20000000000073,416.9249284973748,47612.826834400505,,,,,,,,,,,,,,,,
1456,2023-04-05,18167.5,18374.25,206.75,416.9249284973748,86199.22896683225,,,,,,,,,,,,,,,,
1457,2023-04-06,18374.25,18462.65,88.40000000000146,416.9249284973748,36856.16367916854,,,,,,,,,,,,,,,,
1458,2023-04-10,18462.65,18368.05,-94.60000000000218,416.9249284973748,-39441.098235852565,,,,,,,,,,,,,,,,
1459,2023-04-11,18368.05,18596.65,228.60000000000218,416.9249284973748,95309.0386545008,,,,,,,,,,,,,,,,
1460,2023-04-12,18596.65,18714.7,118.04999999999927,416.9249284973748,49217.98780911479,,,,,,,,,,,,,,,,
1461,2023-04-13,18714.7,18863.1,148.39999999999782,416.9249284973748,61871.65938900951,,,,,,,,,,,,,,,,
1462,2023-04-17,18863.1,18820.85,-42.25,416.9249284973748,-17615.078229014085,,,,,,,,,,,,,,,,
1463,2023-04-18,18820.85,18770.85,-50.0,416.9249284973748,-20846.24642486874,,,,,,,,,,,,,,,,
1464,2023-04-19,18770.85,18768.2,-2.649999999997817,416.9249284973748,-1104.8510605171332,,,,,,,,,,,,,,,,
1465,2023-04-20,18768.2,18797.0,28.799999999999272,416.9249284973748,12007.437940724092,,,,,,,,,,,,,,,,
1466,2023-04-21,18797.0,18744.35,-52.650000000001455,416.9249284973748,-21951.097485387392,,,,,,,,,,,,,,,,
1467,2023-04-24,18744.35,18994.1,249.75,416.9249284973748,104127.00089221937,,,,,,,,,,,,,,,,
1468,2023-04-25,18994.1,18953.95,-40.14999999999782,416.9249284973748,-16739.53587916869,,,,,,,,,,,,,,,,
1469,2023-04-26,18953.95,19020.85,66.89999999999782,416.9249284973748,27892.277716473465,,,,,,,,,,,,,,,,
1470,2023-04-27,19020.85,19095.2,74.35000000000218,416.9249284973748,30998.368433780728,,,,,,,,,,,,,,,,
1471,2023-04-28,19095.2,19150.75,55.54999999999927,416.9249284973748,23160.17977802887,,,,,,,,,,,,,,,,
1472,2023-05-02,19150.75,19182.5,31.75,416.9249284973748,13237.36647979165,,,,,,,,,,,,,,,,
1473,2023-05-03,19182.5,19176.65,-5.849999999998545,416.9249284973748,-2439.010831709036,,,,,,,,,,,,,,,,
1474,2023-05-04,19176.65,19462.75,286.09999999999854,416.9249284973748,119282.22204309833,,,,,,,,,,,,,,,,
1475,2023-05-05,19462.75,19019.65,-443.09999999999854,416.9249284973748,-184739.43581718617,,,,,,,,,,,,,,,,
1476,2023-05-05,19019.65,19015.846070000003,-3.8039299999982177,416.9249284973748,-1585.953243258276,,,,,,,,,,,,,,,,
1477,,,,,,,2023-03-31 10:15:00,LONG,2023-03-31 11:15:00,17988.85,17929.0,19026.57125,2023-05-05 15:15:00,19019.65,1030.800000000003,1023.3983000000029,429766.21629509516,TSL Hit,416.9249284973748,42.668026305183616,2023.0,3.0
1478,2023-05-08,19289.45712,19311.45,21.992880000001605,388.89119342929445,8552.837350147885,,,,,,,,,,,,,,,,
1479,2023-05-09,19311.45,19259.25,-52.20000000000073,388.89119342929445,-20300.120297009453,,,,,,,,,,,,,,,,
1480,2023-05-10,19259.25,19335.45,76.20000000000073,388.89119342929445,29633.50893931252,,,,,,,,,,,,,,,,
1481,2023-05-11,19335.45,19414.4,78.95000000000073,388.89119342929445,30702.959721243078,,,,,,,,,,,,,,,,
1482,2023-05-12,19414.4,19505.6,91.19999999999709,388.89119342929445,35466.87684075052,,,,,,,,,,,,,,,,
1483,2023-05-15,19505.6,19566.6,61.0,388.89119342929445,23722.36279918696,,,,,,,,,,,,,,,,
1484,2023-05-16,19566.6,19415.8,-150.79999999999927,388.89119342929445,-58644.79196913732,,,,,,,,,,,,,,,,
1485,2023-05-17,19415.8,19269.74528,-146.0547200000001,388.89119342929445,-56799.394366781475,,,,,,,,,,,,,,,,
1486,,,,,,,2023-05-08 09:15:00,LONG,2023-05-08 10:15:00,19285.6,19055.65,19342.769375,2023-05-17 11:15:00,19273.6,-12.0,-19.71184,-4666.694321151534,TSL Hit,388.89119342929445,-0.7665760982287303,2023.0,5.0
1487,2023-05-17,19268.05284,19327.55,59.497159999998985,389.32320054816705,23163.624754725988,,,,,,,,,,,,,,,,
1488,2023-05-18,19327.55,19369.55,42.0,389.32320054816705,16351.574423023016,,,,,,,,,,,,,,,,
1489,2023-05-19,19369.55,19295.990029999997,-73.55997000000207,389.32320054816705,-28638.602952627956,,,,,,,,,,,,,,,,
1490,,,,,,,2023-05-17 13:15:00,LONG,2023-05-17 14:15:00,19264.2,19206.4,19368.34,2023-05-19 09:15:00,19299.85,35.64999999999782,27.937189999997816,13879.372099541306,TSL Hit,389.32320054816705,1.0876596225121395,2023.0,5.0
1491,2023-05-19,19326.11445,19415.45,89.33554999999978,388.1535535457827,34675.91119046686,,,,,,,,,,,,,,,,
1492,2023-05-22,19415.45,19368.82546,-46.62454000000071,388.1535535457827,-18097.48088343776,,,,,,,,,,,,,,,,
1493,,,,,,,2023-05-19 10:15:00,LONG,2023-05-19 11:15:00,19322.25,19266.85,19380.9975,2023-05-22 14:15:00,19372.7,50.45000000000073,42.71101000000073,19582.34677638502,TSL Hit,388.1535535457827,1.6578430307029743,2023.0,5.0
1494,2023-05-23,19451.3,19412.96663,-38.333370000000286,385.57834180748847,-14780.517240493034,,,,,,,,,,,,,,,,
1495,,,,,,,2023-05-23 11:15:00,LONG,2023-05-23 12:15:00,19451.3,19416.85,19416.85,2023-05-23 12:15:00,19416.85,-34.45000000000073,-42.223630000000725,-13283.173875268258,Initial SL hit,385.57834180748847,-1.6280517240493202,2023.0,5.0
1496,2023-05-23,19460.55,19412.06681,-48.48318999999901,385.3950684847037,-18685.182330406522,,,,,,,,,,,,,,,,
1497,,,,,,,2023-05-23 13:15:00,LONG,2023-05-23 14:15:00,19460.55,19415.95,19415.95,2023-05-23 14:15:00,19415.95,-44.599999999998545,-52.375299999998546,-17188.620054417224,Initial SL Hit,385.3950684847037,-2.018518233040634,2023.0,5.0
1498,2023-05-24,19381.35,19284.89225,-96.45774999999776,386.96994791384503,-37326.25049338582,,,,,,,,,,,,,,,,
1499,,,,,,,2023-05-24 09:15:00,LONG,2023-05-24 10:15:00,19381.35,19288.75,19288.75,2023-05-24 13:15:00,19288.75,-92.59999999999854,-100.33401999999855,-35833.41717682149,Initial SL Hit,386.96994791384503,-3.8826250493386123,2023.0,5.0
1500,2023-05-29,19600.45,19563.036610000003,-37.41338999999789,382.6442760242749,-14316.01953016304,,,,,,,,,,,,,,,,
1501,,,,,,,2023-05-29 10:15:00,LONG,2023-05-29 11:15:00,19600.45,19566.95,19566.95,2023-05-29 11:15:00,19566.95,-33.5,-41.33348,-12818.58324681321,Initial SL hit,382.6442760242749,-1.5816019530163847,2023.0,5.0
