time,open,high,low,close,MA,Shapes
2022-07-11T12:15:00+05:30,35285.1,35349,35233.85,35332.9,35014.59722222221,1
2022-07-11T13:15:00+05:30,35331.1,35451.85,35272.9,35428.85,35059.355555555536,1
2022-07-11T14:15:00+05:30,35428.35,35543.1,35421.7,35470.55,35104.34444444443,1
2022-07-11T15:15:00+05:30,35472.1,35495.35,35400.1,35442.2,35145.55555555554,1
2022-07-12T09:15:00+05:30,35258.5,35419.65,35235.8,35316.65,35174.86944444443,1
2022-07-12T10:15:00+05:30,35317.25,35385.65,35308.85,35336.3,35211.33888888888,1
2022-07-12T11:15:00+05:30,35336.75,35342.7,35206.95,35274.1,35232.24722222221,1
2022-07-12T12:15:00+05:30,35274.2,35316.85,35204.75,35273.65,35251.0361111111,1
2022-07-12T13:15:00+05:30,35273.9,35377.85,35255.6,35377.85,35266.33333333332,1
2022-07-12T14:15:00+05:30,35379.4,35401.1,35122.6,35124.2,35266.499999999985,1
2022-07-12T15:15:00+05:30,35122.3,35140.9,35047.5,35054.05,35265.89722222221,1
2022-07-13T09:15:00+05:30,35263.05,35308.15,35161.35,35253,35274.886111111104,1
2022-07-13T10:15:00+05:30,35252.4,35257.6,35019.75,35061.6,35274.34722222221,1
2022-07-13T11:15:00+05:30,35061.65,35129.15,35003.9,35063.55,35269.483333333315,1
2022-07-13T12:15:00+05:30,35064.45,35109.75,34861.2,34886,35256.17499999998,1
2022-07-13T13:15:00+05:30,34887.55,34903.75,34760.35,34816,35228.03055555554,1
2022-07-13T14:15:00+05:30,34816.05,34891.7,34757.6,34818.65,35200.95555555554,1
2022-07-13T15:15:00+05:30,34816.15,34874.55,34808.25,34818.9,35174.94444444443,1
2022-07-14T09:15:00+05:30,34840.85,35027.6,34753.15,34953.85,35153.8861111111,1
2022-07-14T10:15:00+05:30,34956.85,34962.8,34829.2,34860.95,35122.33611111109,1
2022-07-14T11:15:00+05:30,34857.8,34857.8,34678.95,34722.35,35080.76944444442,1
2022-07-14T12:15:00+05:30,34722.7,34775,34677.75,34712.95,35040.25555555554,1
2022-07-14T13:15:00+05:30,34712.8,34727.7,34587.7,34592.4,35000.01944444442,1
2022-07-14T14:15:00+05:30,34589.65,34691.8,34558.45,34660.8,34962.49166666664,1
2022-07-14T15:15:00+05:30,34660.45,34672.4,34645.4,34663.15,34928.54999999997,1
2022-07-15T09:15:00+05:30,34765.05,34899.95,34545.2,34617.25,34892.0833333333,1
2022-07-15T10:15:00+05:30,34621.85,34649.15,34482,34505.55,34843.62222222219,1
2022-07-15T11:15:00+05:30,34504.25,34617.15,34497.5,34521.95,34810.16388888886,1
2022-07-15T12:15:00+05:30,34522.1,34621.2,34463.9,34601.35,34785.01388888886,1
2022-07-15T13:15:00+05:30,34606.15,34632.4,34509.9,34612.05,34749.40555555553,1
2022-07-15T14:15:00+05:30,34610.7,34708.5,34593.25,34687.4,34728.61666666665,1
2022-07-15T15:15:00+05:30,34688.65,34723.15,34646.15,34704.85,34708.688888888864,1
2022-07-18T09:15:00+05:30,34843.9,34958.2,34808.25,34887.15,34708.75277777775,1
2022-07-18T10:15:00+05:30,34887.7,34957.2,34804.4,34945.8,34715.96388888886,1
2022-07-18T11:15:00+05:30,34944.2,35040.6,34925.3,35029.75,34727.69166666664,1
2022-07-18T12:15:00+05:30,35032.25,35124.8,35022.4,35099.15,34743.26111111108,1
2022-07-18T13:15:00+05:30,35098.6,35201.7,35069.95,35198.1,34756.83055555553,1
2022-07-18T14:15:00+05:30,35196.3,35382.5,35188,35321.05,34782.391666666634,1
2022-07-18T15:15:00+05:30,35322.6,35379.5,35311.8,35354,34817.48333333331,1
2022-07-19T09:15:00+05:30,35153.85,35467.8,35110.5,35437.65,34857.74444444441,1
2022-07-19T10:15:00+05:30,35437.4,35634.95,35389.65,35630.85,34915.43611111108,1
2022-07-19T11:15:00+05:30,35632.25,35633.05,35401.2,35587.9,34966.94166666663,1
2022-07-19T12:15:00+05:30,35589.6,35621.3,35436.9,35446.95,35010.48611111108,1
2022-07-19T13:15:00+05:30,35447.25,35604.35,35418.2,35549.6,35062.2833333333,1
2022-07-19T14:15:00+05:30,35549.1,35761.65,35489.35,35725.6,35130.06388888886,1
2022-07-19T15:15:00+05:30,35723.35,35740.35,35671.7,35708.15,35195.96388888886,1
2022-07-20T09:15:00+05:30,36067,36154.45,35914.9,36079.05,35278.058333333305,1
2022-07-20T10:15:00+05:30,36077.8,36182.7,36028.3,36155.35,35363.79722222219,1
2022-07-20T11:15:00+05:30,36154.9,36168.85,36053.8,36120.5,35443.41388888886,1
2022-07-20T12:15:00+05:30,36116.25,36156.95,35997.35,35997.65,35515.23611111108,1
2022-07-20T13:15:00+05:30,35999.75,36127.9,35955.75,36056.05,35580.17499999997,1
2022-07-20T14:15:00+05:30,36055.85,36061.8,35946.9,35951.8,35636.06388888886,1
2022-07-20T15:15:00+05:30,35950.25,35986.1,35876.55,35890.85,35683.902777777745,1
2022-07-21T09:15:00+05:30,36027.3,36150.2,35887.35,36143.4,35741.916666666635,1
2022-07-21T10:15:00+05:30,36143.3,36155.2,36061.15,36145.5,35794.54999999996,1
2022-07-21T11:15:00+05:30,36144.3,36322.75,36137.45,36280.35,35847.8444444444,1
2022-07-21T12:15:00+05:30,36280.7,36331.7,36174.3,36204.1,35895.07222222219,1
2022-07-21T13:15:00+05:30,36199.4,36233,36069.9,36162.2,35935.32499999997,1
2022-07-21T14:15:00+05:30,36162.3,36241.3,36110.5,36191.55,35966.47499999996,1
2022-07-21T15:15:00+05:30,36189.1,36259.45,36184.95,36226.15,36001.93333333329,1
2022-07-22T09:15:00+05:30,36345,36534.7,36286.35,36465.05,36058.494444444405,1
2022-07-22T10:15:00+05:30,36464.1,36530.8,36462.3,36491.1,36110.79999999996,1
2022-07-22T11:15:00+05:30,36490.05,36684.35,36454.55,36679.75,36163.8083333333,1
2022-07-22T12:15:00+05:30,36673.95,36786.5,36643.15,36692.9,36218.516666666634,1
2022-07-22T13:15:00+05:30,36688.8,36807.05,36620.4,36752.95,36255.95555555552,1
2022-07-22T14:15:00+05:30,36752.8,36823.45,36729.15,36784.05,36290.8833333333,1
2022-07-22T15:15:00+05:30,36786.35,36787.9,36688.25,36737.05,36325.136111111075,1
2022-07-25T09:15:00+05:30,36738.65,37011.2,36598.8,36688,36363.48888888885,1
2022-07-25T10:15:00+05:30,36685.9,36692.15,36482.05,36485.85,36387.366666666625,1
2022-07-25T11:15:00+05:30,36480.4,36592.75,36464.65,36532.25,36419.61388888885,1
2022-07-25T12:15:00+05:30,36532.2,36645.7,36504.25,36635.7,36460.994444444405,1
2022-07-25T13:15:00+05:30,36637.5,36774.15,36539.95,36767.25,36495.65277777774,1
2022-07-25T14:15:00+05:30,36764.85,36888.7,36705.85,36711.1,36527.07499999996,1
2022-07-25T15:15:00+05:30,36714.3,36744.55,36660.8,36667.85,36548.602777777734,1
2022-07-26T09:15:00+05:30,36695.75,36695.75,36390.9,36411.5,36560.124999999956,1
2022-07-26T10:15:00+05:30,36409.5,36483.8,36342.7,36388.55,36572.69999999996,1
2022-07-26T11:15:00+05:30,36392.2,36562,36374.8,36519.95,36590.9444444444,1
2022-07-26T12:15:00+05:30,36518.9,36577.6,36477.45,36523.7,36607.47499999995,1
2022-07-26T13:15:00+05:30,36525.85,36577.4,36398.15,36493.55,36609.05833333328,1
2022-07-26T14:15:00+05:30,36494.05,36527.85,36391.4,36398.25,36603.89999999995,1
2022-07-26T15:15:00+05:30,36401.6,36401.6,36334.1,36349.85,36585.57222222218,1
2022-07-27T09:15:00+05:30,36392.15,36524.5,36248.6,36522.55,36576.108333333286,1
2022-07-27T10:15:00+05:30,36519.1,36628.7,36469.75,36573,36566.111111111066,1
2022-07-27T11:15:00+05:30,36568.8,36662,36559.9,36622.4,36557.13055555551,1
2022-07-27T12:15:00+05:30,36624.75,36759.7,36570.4,36716.55,36555.99166666662,1
2022-07-27T13:15:00+05:30,36716.75,36766.9,36654.85,36679.45,36555.51666666663,1
2022-07-27T14:15:00+05:30,36680.3,36808.1,36665.25,36782.15,36571.977777777734,1
2022-07-27T15:15:00+05:30,36782.9,36808.3,36764.15,36795.4,36586.597222222175,1
2022-07-28T09:15:00+05:30,37107.4,37251.6,37028.5,37243.35,36620.355555555514,1
2022-07-28T10:15:00+05:30,37244.55,37325.5,37231.25,37317.6,36650.93055555551,1
2022-07-28T11:15:00+05:30,37317.75,37332.85,37245.25,37317,36684.59166666662,1
2022-07-28T12:15:00+05:30,37316.5,37350.5,37254.5,37331.4,36721.455555555505,1
2022-07-28T13:15:00+05:30,37329,37396.8,37308.9,37393.55,36776.01388888885,1
2022-07-28T14:15:00+05:30,37394.25,37414.4,37273.7,37377.15,36830.93611111106,1
2022-07-28T15:15:00+05:30,37373.35,37397.05,37330.6,37336.25,36876.28611111107,1
2022-07-29T09:15:00+05:30,37730.2,37754.65,37451.35,37456.85,36928.127777777736,1
2022-07-29T10:15:00+05:30,37456.6,37503.6,37221.15,37452,36981.37499999995,1
2022-07-29T11:15:00+05:30,37454.45,37540.25,37371.4,37521.05,37043.75277777773,1
2022-07-29T12:15:00+05:30,37518.6,37550.05,37454.35,37501.5,37107.733333333286,1
2022-07-29T13:15:00+05:30,37500.55,37524.45,37352.8,37378.75,37155.29999999996,1
2022-07-29T14:15:00+05:30,37379.6,37519.8,37340.1,37519.55,37207.88611111107,1
2022-07-29T15:15:00+05:30,37518.75,37532.6,37478.75,37486,37255.863888888845,1
2022-08-01T09:15:00+05:30,37621,37660.05,37407.2,37626.9,37306.43888888884,1
2022-08-01T10:15:00+05:30,37626.2,37763.3,37603.8,37709.85,37363.68333333329,1
2022-08-01T11:15:00+05:30,37710.9,37774.75,37679.55,37729.2,37416.29722222217,1
2022-08-01T12:15:00+05:30,37729.15,37835.9,37723.35,37811.2,37472.73055555551,1
2022-08-01T13:15:00+05:30,37803.75,37897.35,37770.45,37882.8,37508.2555555555,1
2022-08-01T14:15:00+05:30,37881.3,37939.6,37845.15,37876.9,37539.327777777726,1
2022-08-01T15:15:00+05:30,37879.95,37901.15,37860.95,37867.15,37569.89166666662,1
2022-08-02T09:15:00+05:30,37727.95,37885.65,37632.3,37649.95,37587.588888888844,1
2022-08-02T10:15:00+05:30,37648.8,37858.55,37648.8,37826.8,37611.65833333329,1
2022-08-02T11:15:00+05:30,37830,38026.2,37796.05,37987.55,37645.5694444444,1
2022-08-02T12:15:00+05:30,37987.75,38016.35,37800.8,37901.8,37676.988888888845,1
2022-08-02T13:15:00+05:30,37903.15,38083.35,37900.15,38030.45,37708.855555555514,1
2022-08-02T14:15:00+05:30,38030.15,38179.85,38007.8,38065.55,37742.94166666662,1
2022-08-02T15:15:00+05:30,38065.05,38069.3,37859.85,37876.3,37762.67777777773,1
2022-08-03T09:15:00+05:30,38013.05,38068.6,37811.85,37875.15,37783.43611111106,1
2022-08-03T10:15:00+05:30,37875.75,37879.25,37724.9,37743.85,37803.719444444396,1
2022-08-03T11:15:00+05:30,37745.4,37833.75,37692.95,37744.9,37816.23888888884,1
2022-08-03T12:15:00+05:30,37746.25,37922.55,37707.9,37876,37837.90555555551,1
2022-08-03T13:15:00+05:30,37878.1,37909.25,37719.25,37864.85,37851.124999999956,1
2022-08-03T14:15:00+05:30,37867.05,38035.2,37788.95,38033.95,37869.130555555515,1
2022-08-03T15:15:00+05:30,38035.4,38036.2,37967.65,37999.7,37884.1583333333,1
2022-08-04T09:15:00+05:30,38157.3,38231.85,38032.8,38070.85,37898.58333333329,1
2022-08-04T10:15:00+05:30,38069.45,38090.7,37878.3,37888.15,37898.88055555552,1
2022-08-04T11:15:00+05:30,37884.65,37895.1,37249.5,37649.55,37886.24999999996,1
2022-08-04T12:15:00+05:30,37651.7,37772.65,37556.85,37659.05,37874.68888888885,1
2022-08-04T13:15:00+05:30,37660,37722.95,37522.75,37566.6,37870.0583333333,1
2022-08-04T14:15:00+05:30,37567.5,37836.8,37543.95,37739.35,37865.19999999997,1
2022-08-04T15:15:00+05:30,37743.65,37754.7,37656,37687.95,37848.555555555526,1
2022-08-05T09:15:00+05:30,37805.9,38064.45,37779.9,37981.7,37852.99444444441,1
2022-08-05T10:15:00+05:30,37982.85,38150.45,37900.35,38119.6,37857.94722222219,1
2022-08-05T11:15:00+05:30,38122.75,38128.05,38009.75,38099.15,37859.81388888885,1
2022-08-05T12:15:00+05:30,38098.25,38110.35,37874.7,37950.95,37863.96111111107,1
2022-08-05T13:15:00+05:30,37947.2,38033.35,37878.6,37878.6,37864.15277777774,1
2022-08-05T14:15:00+05:30,37873.7,37988.55,37825.1,37912.25,37873.508333333295,1
2022-08-05T15:15:00+05:30,37910.75,37946.25,37876.9,37907.25,37882.52777777774,1
2022-08-08T09:15:00+05:30,37857.05,37997.5,37681.45,37972.15,37887.8694444444,1
2022-08-08T10:15:00+05:30,37974.9,38151.25,37972.1,38082.75,37899.97499999996,1
2022-08-08T11:15:00+05:30,38081.1,38167.2,38026.55,38161.2,37907.0444444444,1
2022-08-08T12:15:00+05:30,38165.95,38247.35,38149.7,38222.15,37919.40277777774,1
2022-08-08T13:15:00+05:30,38221.4,38287.6,38172.9,38237.95,37928.68611111107,1
2022-08-08T14:15:00+05:30,38235.55,38302.35,38160.4,38227.45,37947.53611111107,1
2022-08-08T15:15:00+05:30,38230.25,38262.4,38195.85,38246.25,37980.68611111107,1
2022-08-10T09:15:00+05:30,38308.35,38397.45,38155.3,38348.75,38019.00277777774,1
2022-08-10T10:15:00+05:30,38354.65,38402.95,38307.3,38337.6,38061.83611111107,1
2022-08-10T11:15:00+05:30,38336.75,38347.65,38280.4,38329.45,38094.619444444405,1
2022-08-10T12:15:00+05:30,38330.35,38366.3,38296.75,38307.15,38129.01944444441,1
2022-08-10T13:15:00+05:30,38307.8,38331.5,38207.5,38327.65,38148.23888888885,1
2022-08-10T14:15:00+05:30,38327.25,38356.4,38244.4,38282.65,38157.29722222219,1
2022-08-10T15:15:00+05:30,38286.4,38294.45,38255.3,38277,38167.177777777746,1
2022-08-11T09:15:00+05:30,38739.65,38853.65,38648.9,38816.95,38215.288888888856,1
2022-08-11T10:15:00+05:30,38822,38885.95,38818.15,38852.95,38269.419444444415,1
2022-08-11T11:15:00+05:30,38852.6,38861.55,38778.7,38831.6,38320.49444444441,1
2022-08-11T12:15:00+05:30,38831.95,38911.75,38823.95,38896.2,38375.436111111085,1
2022-08-11T13:15:00+05:30,38893,38897.55,38813.05,38854.15,38424.436111111085,1
2022-08-11T14:15:00+05:30,38856.5,38932.1,38836.4,38847.25,38466.908333333304,1
2022-08-11T15:15:00+05:30,38843.7,38880.05,38830.25,38835.1,38504.3472222222,1
2022-08-12T09:15:00+05:30,38884,38973.5,38739.95,38847.9,38539.11111111109,1
2022-08-12T10:15:00+05:30,38851.7,38918.45,38790.65,38911.05,38576.50555555553,1
2022-08-12T11:15:00+05:30,38911.15,39012.15,38893.35,38996.15,38619.211111111086,1
2022-08-12T12:15:00+05:30,38997,39058.15,38973.3,39019.5,38662.16944444442,1
2022-08-12T13:15:00+05:30,39018.65,39053.15,38983.15,39043.15,38700.74722222219,1
2022-08-12T14:15:00+05:30,39043.5,39046.55,38956.9,39041.15,38739.83333333331,1
2022-08-12T15:15:00+05:30,39040.1,39088.9,39033.4,39052.35,38779.994444444426,1
2022-08-16T09:15:00+05:30,39286.35,39444.6,39214.55,39325.55,38836.572222222196,1
2022-08-16T10:15:00+05:30,39329.1,39387.7,39319.6,39355.85,38893.69444444442,1
2022-08-16T11:15:00+05:30,39357.05,39359.1,39208.1,39237.9,38946.76388888886,1
2022-08-16T12:15:00+05:30,39238.05,39287.5,39143.1,39147.45,38995.1222222222,1
2022-08-16T13:15:00+05:30,39145.4,39205.8,39119.9,39185.45,39015.594444444425,1
2022-08-16T14:15:00+05:30,39188.7,39277.45,39176.7,39263.65,39038.41111111108,1
2022-08-16T15:15:00+05:30,39261.1,39272.2,39231.35,39247.3,39061.50555555554,1
2022-08-17T09:15:00+05:30,39308.4,39366.7,39202.8,39328.25,39085.50833333331,1
2022-08-17T10:15:00+05:30,39328.6,39361.6,39263.9,39355.3,39113.34999999998,1
2022-08-17T11:15:00+05:30,39354.95,39379,39274.9,39330.85,39140.216666666645,1
2022-08-17T12:15:00+05:30,39330.35,39393.6,39303.8,39383.8,39170.699999999975,1
2022-08-17T13:15:00+05:30,39384.1,39401.95,39306.65,39355.55,39198.90277777775,1
2022-08-17T14:15:00+05:30,39357,39504.5,39324.1,39452.15,39228.963888888866,1
2022-08-17T15:15:00+05:30,39453.85,39472.1,39408.65,39416.2,39252.299999999974,1
2022-08-18T09:15:00+05:30,39365.75,39633.75,39291.15,39594.15,39284.22499999998,1
2022-08-18T10:15:00+05:30,39591.45,39614.2,39501.8,39522.9,39310.87777777776,1
2022-08-18T11:15:00+05:30,39523.05,39523.05,39307.5,39385.8,39330.02499999999,1
2022-08-18T12:15:00+05:30,39385.4,39473.65,39359.6,39454.35,39352.358333333315,1
2022-08-18T13:15:00+05:30,39453.5,39515.35,39400.9,39513.25,39362.78611111109,1
2022-08-18T14:15:00+05:30,39514,39683.3,39508.75,39650.95,39379.18055555553,1
2022-08-18T15:15:00+05:30,39648.2,39703.7,39631.8,39670.8,39403.230555555536,1
2022-08-19T09:15:00+05:30,39745.6,39759.15,39486.5,39568.6,39426.62777777776,1
2022-08-19T10:15:00+05:30,39568.3,39580.3,39199.9,39239.9,39429.65277777776,1
2022-08-19T11:15:00+05:30,39239.2,39297.05,39018.35,39082.6,39419.594444444425,1
2022-08-19T12:15:00+05:30,39085,39146.05,38848.4,39127.8,39412.955555555534,1
2022-08-19T13:15:00+05:30,39127.25,39191.5,38867.35,39009.7,39395.25833333331,1
2022-08-19T14:15:00+05:30,39010.2,39094.9,38948.25,39018.9,39376.569444444416,1
2022-08-19T15:15:00+05:30,39015.35,39040.85,38895.2,38900.15,39352.64166666664,1
2022-08-22T09:15:00+05:30,38722.5,38732.85,38350.2,38369.1,39296.26944444442,1
2022-08-22T10:15:00+05:30,38370.45,38412.35,38285.4,38317.05,39238.574999999975,0
2022-08-22T11:15:00+05:30,38316.9,38412.9,38284.15,38381.3,39179.08333333331,1
2022-08-22T12:15:00+05:30,38380.1,38478.7,38314.95,38332.3,39118.86666666664,1
2022-08-22T13:15:00+05:30,38331,38367.15,38251.9,38329.55,39048.61111111109,1
2022-08-22T14:15:00+05:30,38326.45,38385.8,38247.25,38330.4,38982.36111111109,1
2022-08-22T15:15:00+05:30,38333.85,38366.25,38285.15,38331.2,38923.7722222222,0
2022-08-23T09:15:00+05:30,38027.4,38569.55,37950.85,38425,38866.58611111108,0
2022-08-23T10:15:00+05:30,38422.55,38513.35,38183.05,38209.65,38794.16388888886,0
2022-08-23T11:15:00+05:30,38211,38395.6,38201.15,38261,38716.944444444416,0
2022-08-23T12:15:00+05:30,38261.25,38462.35,38193.8,38447.1,38648.961111111086,0
2022-08-23T13:15:00+05:30,38441.8,38609.2,38441.8,38564.3,38593.16666666664,0
2022-08-23T14:15:00+05:30,38563,38662,38517.15,38652,38560.50555555553,0
2022-08-23T15:15:00+05:30,38657.25,38869.9,38646.35,38852.2,38547.70555555553,1
2022-08-24T09:15:00+05:30,38588.65,38838.6,38552.2,38817.6,38530.4722222222,0
2022-08-24T10:15:00+05:30,38817.15,38927.75,38787.7,38907.05,38524.76944444442,0
2022-08-24T11:15:00+05:30,38907.55,38954.6,38753.95,38797.85,38512.48888888887,0
2022-08-24T12:15:00+05:30,38798.55,38853.9,38680.95,38715.1,38502.20833333331,0
2022-08-24T13:15:00+05:30,38712.35,38861.85,38637.7,38805,38526.424999999974,0
2022-08-24T14:15:00+05:30,38800.75,39073.7,38797.45,39070.15,38568.26388888886,1
2022-08-24T15:15:00+05:30,39067.6,39120.8,39040.45,39087.25,38607.48333333331,0
2022-08-25T09:15:00+05:30,39163.85,39384.35,39163.85,39330.7,38662.949999999975,0
2022-08-25T10:15:00+05:30,39329,39385.45,39284.3,39336.4,38718.88611111108,1
2022-08-25T11:15:00+05:30,39336.5,39437.55,39184.15,39423.45,38779.61111111109,1
2022-08-25T12:15:00+05:30,39423.05,39471.75,39355.2,39423.2,38840.27777777776,1
2022-08-25T13:15:00+05:30,39421.75,39442.55,39361.6,39403.9,38894.66111111108,1
2022-08-25T14:15:00+05:30,39403.4,39417.5,38918.25,38931.15,38934.74444444442,0
2022-08-25T15:15:00+05:30,38929.35,38930.1,38803.7,38847.95,38967.352777777756,0
2022-08-26T09:15:00+05:30,39151.95,39337.1,39102.9,39213,39009.90277777776,0
2022-08-26T10:15:00+05:30,39210.95,39240.15,38951.75,38966.5,39032.2472222222,0
2022-08-26T11:15:00+05:30,38967.85,39223.65,38945.95,39189.45,39062.105555555536,0
2022-08-26T12:15:00+05:30,39193.35,39225.4,39020.1,39074.75,39074.469444444425,0
2022-08-26T13:15:00+05:30,39077.3,39150.15,38997.8,39058.85,39087.8722222222,0
2022-08-26T14:15:00+05:30,39059.3,39117.2,38846.8,38950.85,39090.30555555553,0
2022-08-26T15:15:00+05:30,38951.2,39168.2,38951.2,39036.6,39103.569444444416,0
2022-08-29T09:15:00+05:30,38199.95,38397.1,37943.85,38347.2,39083.13055555553,0
2022-08-29T10:15:00+05:30,38345.95,38372.1,38161.45,38175.25,39048.14444444442,0
2022-08-29T11:15:00+05:30,38172.65,38302.7,38160.6,38273.05,39003.86111111109,0
2022-08-29T12:15:00+05:30,38273.2,38379.2,38215.8,38259.4,38957.86944444442,0
2022-08-29T13:15:00+05:30,38258.55,38361.85,38250.6,38332.75,38902.42777777775,0
2022-08-29T14:15:00+05:30,38332.35,38348.2,38211.1,38249.65,38842.05277777775,0
2022-08-29T15:15:00+05:30,38252.85,38358.25,38249.9,38346.85,38782.24166666665,0
2022-08-30T09:15:00+05:30,38522.7,38787.75,38472.7,38766.05,38745.73333333331,0
2022-08-30T10:15:00+05:30,38766.25,38914.8,38719.8,38910.15,38718.30277777775,0
2022-08-30T11:15:00+05:30,38909.7,38958.65,38842.1,38952.35,38719.48055555553,0
2022-08-30T12:15:00+05:30,38951.75,39196.4,38932.65,39154.15,38736.49166666664,1
2022-08-30T13:15:00+05:30,39153.55,39325.8,39134.55,39262.75,38739.25555555553,1
2022-08-30T14:15:00+05:30,39263.35,39606.55,39260.55,39529.7,38770.54444444442,1
2022-08-30T15:15:00+05:30,39529.25,39597.9,39506.6,39520.35,38788.927777777746,1
2022-09-01T09:15:00+05:30,38965.2,39635.65,38803.3,39591.95,38817.66111111108,1
2022-09-01T10:15:00+05:30,39586.95,39667.65,39452.45,39554.3,38845.186111111085,1
2022-09-01T11:15:00+05:30,39548.25,39634.7,39330.25,39479.35,38874.547222222194,1
2022-09-01T12:15:00+05:30,39480.25,39487.35,39247.55,39292.75,38888.77777777775,1
2022-09-01T13:15:00+05:30,39295.4,39423.15,38981,39146.4,38933.17777777775,1
2022-09-01T14:15:00+05:30,39143.4,39388.3,39053.3,39330.4,38997.35277777775,1
2022-09-01T15:15:00+05:30,39326.5,39360.3,39278.85,39345.8,39056.949999999975,1
2022-09-02T09:15:00+05:30,39433.45,39595.85,39200.45,39260.3,39112.55555555553,1
2022-09-02T10:15:00+05:30,39260.1,39380.35,39214.5,39315.1,39167.13055555554,1
2022-09-02T11:15:00+05:30,39319.8,39365.25,39216.4,39346.3,39228.05555555553,1
2022-09-02T12:15:00+05:30,39344.05,39463.55,39344.05,39460.2,39289.90833333331,1
2022-09-02T13:15:00+05:30,39462.5,39559.25,39380.15,39548,39333.34999999998,1
2022-09-02T14:15:00+05:30,39548.45,39572.7,39316.4,39465.55,39364.205555555534,1
2022-09-02T15:15:00+05:30,39467.1,39514.15,39357.25,39384.05,39388.188888888864,1
2022-09-05T09:15:00+05:30,39434,39812.5,39407.4,39788.15,39423.41111111108,1
2022-09-05T10:15:00+05:30,39785.3,39823.95,39706,39748.2,39450.38055555553,1
2022-09-05T11:15:00+05:30,39745.4,39807,39683.1,39797.35,39465.24999999997,1
2022-09-05T12:15:00+05:30,39795.25,39865.2,39774.2,39784.15,39479.905555555524,1
2022-09-05T13:15:00+05:30,39784.65,39853.65,39725.55,39825.9,39492.90277777775,1
2022-09-05T14:15:00+05:30,39821.4,39855.15,39766.55,39815.5,39507.41388888886,1
2022-09-05T15:15:00+05:30,39815.4,39820.2,39754.45,39754.45,39522.697222222196,1
2022-09-06T09:15:00+05:30,39895.7,40073.75,39736.35,39747.5,39547.961111111086,1
2022-09-06T10:15:00+05:30,39744.45,39803.05,39564.3,39800.75,39584.313888888864,1
2022-09-06T11:15:00+05:30,39799.25,39962.1,39754,39907.8,39616.391666666634,1
2022-09-06T12:15:00+05:30,39907.3,39988,39847,39878.6,39645.99166666664,1
2022-09-06T13:15:00+05:30,39878.7,39929.9,39758.2,39834.9,39677.91388888887,1
2022-09-06T14:15:00+05:30,39836.05,39854.4,39617.4,39665.5,39697.38055555554,1
2022-09-06T15:15:00+05:30,39667.75,39689.85,39624.65,39673.3,39715.5472222222,1
2022-09-07T09:15:00+05:30,39406.25,39498.25,39258.25,39447.45,39714.838888888866,1
2022-09-07T10:15:00+05:30,39444.3,39462.15,39330.25,39338.25,39703.18611111109,1
2022-09-07T11:15:00+05:30,39339.45,39536.25,39323.65,39506.05,39705.43611111109,1
2022-09-07T12:15:00+05:30,39505.4,39559.85,39448.5,39500.6,39711.91111111109,1
2022-09-07T13:15:00+05:30,39500.35,39572.05,39470.3,39493.95,39695.56666666665,1
2022-09-07T14:15:00+05:30,39493.8,39549.55,39384.05,39437.15,39678.28611111109,1
2022-09-07T15:15:00+05:30,39432.8,39508.2,39425.9,39454.6,39659.244444444426,1
2022-09-08T09:15:00+05:30,39772.5,39957.6,39706.4,39932.1,39667.463888888866,1
2022-09-08T10:15:00+05:30,39933.1,39988.15,39870,39925.6,39673.00277777776,1
2022-09-08T11:15:00+05:30,39925.9,40051.85,39878,40028.55,39684.838888888866,1
2022-09-08T12:15:00+05:30,40029.1,40112.55,39946.75,40013.1,39699.208333333314,1
2022-09-08T13:15:00+05:30,40011.45,40150.7,40009.4,40119.2,39719.85833333331,1
2022-09-08T14:15:00+05:30,40120.8,40265.75,40108.7,40192.7,39741.63333333332,1
2022-09-08T15:15:00+05:30,40191.8,40248.6,40184.55,40242.1,39760.205555555534,1
2022-09-09T09:15:00+05:30,40543.1,40605.85,40450.55,40567.1,39798.455555555534,1
2022-09-09T10:15:00+05:30,40556.9,40685.95,40539.15,40553.95,39838.40277777775,1
2022-09-09T11:15:00+05:30,40555.65,40600.7,40466.55,40471.8,39883.197222222196,1
2022-09-09T12:15:00+05:30,40471.05,40512.3,40366.5,40371,39921.958333333314,1
2022-09-09T13:15:00+05:30,40374.1,40452.95,40280.3,40405.8,39975.19999999998,1
2022-09-09T14:15:00+05:30,40403.5,40472.35,40343.9,40443.7,40036.61388888887,1
2022-09-09T15:15:00+05:30,40448.2,40449.7,40358.8,40385,40085.44444444442,1
2022-09-12T09:15:00+05:30,40546.65,40642.75,40377.9,40641.4,40148.8222222222,1
2022-09-12T10:15:00+05:30,40640.9,40652.75,40546.2,40559.55,40208.02222222221,1
2022-09-12T11:15:00+05:30,40559.1,40672.8,40559.1,40632.1,40274.40833333331,1
2022-09-12T12:15:00+05:30,40632.3,40684.9,40584.05,40613.55,40338.79444444442,1
2022-09-12T13:15:00+05:30,40612.9,40649,40552.15,40636.65,40377.936111111085,1
2022-09-12T14:15:00+05:30,40637.6,40639.4,40544.35,40576.7,40414.10833333331,1
2022-09-12T15:15:00+05:30,40579.45,40584.15,40533.1,40561.5,40443.716666666645,1
2022-09-13T09:15:00+05:30,40804.4,40830.45,40715.05,40809.85,40487.980555555536,1
