time,open,high,low,close,MA,MA,EMA
2015-10-20T09:15:00+05:30,17851.7,17940.4,17796.75,17902.05,17503.80576923077,17667.33846153844,17821.89229775627
2015-10-20T13:15:00+05:30,17901.25,17913.8,17755.65,17814.7,17529.015384615384,17693.149999999976,17819.837355540192
2015-10-21T09:15:00+05:30,17803.85,17891.75,17591.05,17637.9,17546.371153846154,17712.424999999974,17767.85525395728
2015-10-21T13:15:00+05:30,17638.05,17752.45,17565.35,17693.85,17563.821153846155,17731.205769230746,17746.710895683773
2015-10-23T09:15:00+05:30,17861.2,17938.05,17852.55,17893.6,17582.66153846154,17745.03846153844,17788.679211202696
2015-10-23T13:15:00+05:30,17892.35,17980.5,17876.85,17935.45,17594.91153846154,17755.836538461517,17830.61372228764
2015-10-26T09:15:00+05:30,18009.8,18029.05,17808.8,17867.1,17607.028846153848,17763.601923076898,17841.038373062598
2015-10-26T13:15:00+05:30,17870.3,17911.75,17798.65,17808,17617.419230769232,17772.04423076921,17831.598837901856
2015-10-27T09:15:00+05:30,17768.9,17855.35,17746.15,17807.65,17626.87307692308,17778.998076923053,17824.75631278704
2015-10-27T13:15:00+05:30,17811.85,17846.7,17770.25,17771.5,17634.71923076923,17787.088461538442,17809.540223419317
2015-10-28T09:15:00+05:30,17588.95,17682.45,17458.65,17471.15,17636.928846153845,17789.738461538444,17712.85730244237
2015-10-28T13:15:00+05:30,17470.9,17478.5,17281.4,17404.45,17631.423076923078,17788.557692307673,17624.74093031598
2015-10-29T09:15:00+05:30,17400.2,17400.2,17257.9,17298.6,17620.742307692308,17775.121153846132,17531.557807368557
2015-10-29T13:15:00+05:30,17299.65,17335.75,17178.85,17200.1,17608.450000000004,17763.89999999998,17436.855576691825
2015-10-30T09:15:00+05:30,17243.4,17399.1,17225.3,17352.95,17596.078846153847,17750.026923076904,17412.882554779877
2015-10-30T13:15:00+05:30,17355.05,17395.6,17170.35,17335.4,17581.332692307693,17736.76730769229,17390.744681985627
2015-11-02T09:15:00+05:30,17353.45,17372.25,17230.5,17276.05,17570.38076923077,17726.767307692287,17357.974772846876
2015-11-02T13:15:00+05:30,17276.45,17367.6,17208.95,17339.25,17560.19807692308,17718.528846153826,17352.624837747768
2015-11-03T09:15:00+05:30,17437.2,17466.2,17340.1,17365.75,17556.584615384618,17713.45576923075,17356.37488410555
2015-11-03T13:15:00+05:30,17366.7,17386.5,17265.05,17284.5,17547.905769230772,17706.123076923057,17335.839202932537
2015-11-04T09:15:00+05:30,17448.7,17448.7,17317.9,17346.7,17537.71538461539,17694.43076923075,17338.942287808954
2015-11-04T13:15:00+05:30,17347.3,17380.7,17175.65,17186.6,17519.79230769231,17680.451923076904,17295.41591986354
2015-11-05T09:15:00+05:30,17157.2,17166.05,16974.05,17049.95,17496.350000000002,17659.59999999998,17225.28279990253
2015-11-05T13:15:00+05:30,17051,17069.9,16957.35,17013.45,17470.803846153853,17625.836538461517,17164.75914278752
2015-11-06T09:15:00+05:30,16984.05,17131.15,16911.6,17051.3,17435.907692307697,17594.153846153826,17132.342244848227
2015-11-06T13:15:00+05:30,17052.5,17143.6,16994.95,17113.55,17404.253846153853,17564.771153846134,17126.973032034446
2015-11-09T09:15:00+05:30,16650.65,16943.35,16587.25,16839.65,17357.734615384623,17526.423076923056,17044.880737167463
2015-11-09T13:15:00+05:30,16840.35,17069,16822.65,16978,17321.850000000006,17493.93076923075,17025.771955119617
2015-11-10T09:15:00+05:30,16893.7,17047.3,16830.65,16854.95,17292.603846153852,17461.4519230769,16976.9656822283
2015-11-10T13:15:00+05:30,16855.05,16944.4,16805.05,16833.75,17263.361538461544,17430.373076923053,16936.046915877356
2015-11-13T09:15:00+05:30,16813.2,16942.95,16741.8,16927.4,17220.64038461539,17392.099999999977,16933.576368483828
2015-11-13T13:15:00+05:30,16928.65,16962.55,16891.15,16951.95,17182.728846153852,17352.948076923054,16938.82597748845
2015-11-16T09:15:00+05:30,16872.8,17172.05,16855.5,17107.75,17146.063461538466,17319.98653846152,16987.089983920323
2015-11-16T13:15:00+05:30,17107.1,17230.5,17080.65,17170.45,17118.44807692308,17293.784615384593,17039.478559943087
2015-11-17T09:15:00+05:30,17299.75,17300.4,17028.2,17107.75,17090.834615384618,17272.440384615362,17058.984685673633
2015-11-17T13:15:00+05:30,17107.8,17209.5,17096.6,17112.85,17064.925000000003,17247.93269230767,17074.374775481167
2015-11-18T09:15:00+05:30,17107.65,17186.7,17066.05,17080.25,17049.825000000004,17228.86538461536,17076.053411057976
2015-11-18T13:15:00+05:30,17080.65,17081.9,16787.55,16789.6,17030.83076923077,17213.61153846152,16994.209579327126
2015-11-19T09:15:00+05:30,16942.4,17064.85,16874.7,17043.55,17016.09230769231,17200.713461538442,17008.306842376518
2015-11-19T13:15:00+05:30,17043.35,17110.35,17007.7,17059.65,17009.509615384617,17192.04423076921,17022.97631598323
2015-11-20T09:15:00+05:30,17023.85,17262.85,16931.3,17238.7,16998.201923076926,17186.803846153827,17084.611654273736
2015-11-20T13:15:00+05:30,17237.7,17246.3,17029.35,17054.3,16992.778846153848,17181.061538461516,17075.951181624096
2015-11-23T09:15:00+05:30,17124.85,17126.35,17010.9,17029.5,16984.332692307697,17171.603846153826,17062.679415445782
2015-11-23T13:15:00+05:30,17027.4,17114.5,16969.35,17047.1,16975.117307692308,17161.86923076921,17058.228153889842
2015-11-24T09:15:00+05:30,17016.65,17108.4,16979.05,17056.95,16961.230769230773,17148.107692307673,17057.862967064175
2015-11-24T13:15:00+05:30,17057.25,17082.4,16964.9,17014.3,16949.68653846154,17136.411538461518,17045.41640504584
2015-11-26T09:15:00+05:30,16993.55,17111.45,16972.6,17069.1,16936.405769230772,17123.440384615365,17052.183146461313
2015-11-26T13:15:00+05:30,17067.7,17081.1,17006.35,17063.95,16929.89423076923,17111.917307692285,17055.545104615223
2015-11-27T09:15:00+05:30,17081.9,17317.8,17049.55,17245.35,16932.798076923078,17117.753846153824,17109.77507472516
2015-11-27T13:15:00+05:30,17247.3,17403.65,17238.65,17362.7,16943.617307692308,17130.59038461536,17182.0393390894
2015-11-30T09:15:00+05:30,17346.8,17472.15,17338.45,17423.85,16960.034615384615,17143.705769230746,17251.12809934957
2015-11-30T13:15:00+05:30,17423.6,17498.35,17392.7,17405.75,16975.33269230769,17157.349999999977,17295.305785249693
2015-12-01T09:15:00+05:30,17475.65,17495.45,17359.3,17408.85,17005.026923076923,17178.584615384592,17327.746989464067
2015-12-01T13:15:00+05:30,17409.55,17423.6,17353.85,17395.55,17025.45769230769,17192.223076923052,17347.11927818862
2015-12-02T09:15:00+05:30,17462,17470.85,17175.6,17195.3,17038.725,17208.513461538438,17303.7423415633
2015-12-02T13:15:00+05:30,17196.5,17269.5,17164,17195.15,17052.53076923077,17221.017307692284,17272.715958259498
2015-12-03T09:15:00+05:30,17135.3,17190.85,17118.1,17135.5,17067.003846153846,17230.5519230769,17233.511398756786
2015-12-03T13:15:00+05:30,17134.8,17219,17080.25,17098,17074.276923076923,17240.41538461536,17194.793856254848
2015-12-04T09:15:00+05:30,17001.9,17005.85,16885.9,16956.4,17075.446153846155,17234.023076923055,17126.68132589632
2015-12-04T13:15:00+05:30,16958.55,16979,16880.35,16922.4,17067.742307692308,17224.349999999977,17068.315232783087
2015-12-07T09:15:00+05:30,17020.7,17031.85,16928.55,16946.85,17063.909615384615,17214.02115384613,17033.610880559347
2015-12-07T13:15:00+05:30,16950,16989.1,16921.75,16952.4,17057.184615384616,17205.544230769206,17010.407771828104
2015-12-08T09:15:00+05:30,16890.1,16943.05,16795.45,16811.35,17046.776923076923,17196.173076923056,16953.53412273436
2015-12-08T13:15:00+05:30,16809.9,16878.85,16783.65,16795.95,17046.62692307692,17188.363461538436,16908.5100876674
2015-12-09T09:15:00+05:30,16768.95,16868.6,16707.5,16726.55,17040.196153846155,17180.815384615362,16856.521491191
2015-12-09T13:15:00+05:30,16726.95,16749.2,16626.55,16689.15,17025.536538461536,17166.924999999977,16808.70106513643
2015-12-10T09:15:00+05:30,16693.1,16745.25,16573.15,16635.2,17011.76153846154,17147.017307692287,16759.129332240307
2015-12-10T13:15:00+05:30,16635,16734.55,16590.6,16701.95,16994.886538461535,17127.334615384592,16742.79238017165
2015-12-11T09:15:00+05:30,16750.85,16758.7,16289.45,16368.75,16967.13846153846,17113.194230769208,16635.923128694034
2015-12-11T13:15:00+05:30,16368.3,16380.75,16260.1,16346.35,16939.859615384616,17084.973076923055,16553.187949067167
2015-12-14T09:15:00+05:30,16211.7,16436,16205.8,16402.05,16910.11923076923,17059.111538461515,16510.00567790512
2015-12-14T13:15:00+05:30,16404.25,16440.85,16248,16344.8,16882.546153846153,17034.436538461516,16462.804055646513
2015-12-15T09:15:00+05:30,16335.55,16361,16188.05,16267,16852.371153846154,17005.573076923054,16406.86003974751
2015-12-15T13:15:00+05:30,16265.5,16425.15,16255.7,16346,16823.499999999996,16980.344230769206,16389.471456962507
2015-12-16T09:15:00+05:30,16468.4,16640.4,16363.9,16599.95,16797.128846153846,16954.29038461536,16449.60818354465
2015-12-16T13:15:00+05:30,16599.6,16618.6,16505.05,16585.05,16768.91346153846,16924.09615384613,16488.305845389033
2015-12-17T09:15:00+05:30,16704.25,16751.85,16544.65,16591.5,16738.382692307692,16896.392307692284,16517.789889563595
2015-12-17T13:15:00+05:30,16591.75,16771.8,16589.8,16724.8,16707.50192307692,16868.44807692305,16576.93563540257
2015-12-18T09:15:00+05:30,16713.35,16737.7,16609.5,16626.2,16678.66346153846,16839.30384615382,16591.011168144694
2015-12-18T13:15:00+05:30,16626.15,16672.9,16572.75,16600.8,16648.621153846154,16810.43076923074,16593.80797724621
2015-12-21T09:15:00+05:30,16591.95,16823.1,16580.65,16789.25,16625.738461538458,16785.51730769228,16649.648555175867
2015-12-21T13:15:00+05:30,16786.5,16848.6,16777,16798.8,16610.85384615385,16769.328846153818,16692.26325369705
2015-12-22T09:15:00+05:30,16805.4,16910.15,16764.35,16905.7,16597.248076923075,16758.532692307665,16753.245181212176
2015-12-22T13:15:00+05:30,16906.05,16946.1,16704.15,16738.7,16582.78269230769,16748.03653846151,16749.089415151553
2015-12-23T09:15:00+05:30,16829.85,16899.1,16812.5,16874.9,16579.959615384614,16743.93076923074,16785.035296536826
2015-12-23T13:15:00+05:30,16875.85,16913.15,16850.55,16896.95,16578.81346153846,16741.398076923047,16817.010926097733
2015-12-24T09:15:00+05:30,16926.85,16939.6,16796.2,16820.55,16573.723076923077,16737.849999999973,16818.022090069808
2015-12-24T13:15:00+05:30,16817.55,16838.8,16756.9,16833.35,16567.382692307692,16732.069230769204,16822.401492907004
2015-12-28T09:15:00+05:30,16854.75,16939.4,16843.85,16935.35,16569.24423076923,16731.92884615382,16854.672494933573
2015-12-28T13:15:00+05:30,16935,17019,16932.95,16986.2,16574.98653846154,16737.319230769204,16892.25178209541
2015-12-29T09:15:00+05:30,16986.4,16989.9,16921.15,16946.85,16583.203846153847,16741.98461538459,16907.85127292529
2015-12-29T13:15:00+05:30,16947.85,17045.55,16939.9,17012.5,16595.25576923077,16753.382692307667,16937.75090923235
2015-12-30T09:15:00+05:30,16992.05,17011.3,16952.55,16977.3,16609.848076923077,16763.61538461536,16949.050649451678
2015-12-30T13:15:00+05:30,16976.9,16979.3,16889.05,16926.9,16621.326923076926,16773.02884615382,16942.721892465484
2015-12-31T09:15:00+05:30,16923.85,16966.2,16905.6,16934.2,16645.025,16781.009615384588,16940.287066046774
2015-12-31T13:15:00+05:30,16938.3,16972.25,16896.65,16904.15,16669.507692307692,16803.759615384588,16929.96219003341
2016-01-01T09:15:00+05:30,16922.85,16930.75,16824.05,16862,16693.28653846154,16822.788461538436,16910.544421452436
2016-01-01T13:15:00+05:30,16861.85,17067.45,16844.85,17034.65,16716.242307692308,16846.888461538438,16946.003158180312
2016-01-04T09:15:00+05:30,16959.45,16959.45,16640.8,16658.7,16733.655769230772,16869.905769230743,16863.916541557366
2016-01-04T13:15:00+05:30,16656.95,16666.5,16575.45,16594.75,16745.953846153847,16879.188461538437,16787.01181539812
2016-01-05T09:15:00+05:30,16645,16670.2,16474.85,16592.25,16750.221153846156,16880.33461538459,16731.36558242723
2016-01-05T13:15:00+05:30,16592.7,16600,16524.05,16539.25,16750.95192307693,16879.619230769204,16676.47541601945
2016-01-06T09:15:00+05:30,16502.6,16597.9,16456.45,16594.75,16747.55961538462,16873.69807692305,16653.12529715675
2016-01-06T13:15:00+05:30,16598.2,16614.95,16377.65,16438.5,16739.4,16867.66538461536,16591.80378368339
2016-01-07T09:15:00+05:30,16253,16255.6,16067.8,16122.95,16718.565384615387,16849.12307692305,16457.84555977385
2016-01-07T13:15:00+05:30,16123.5,16158.3,16049.75,16069.75,16698.450000000004,16829.330769230743,16346.961114124178
2016-01-08T09:15:00+05:30,16127.95,16229,16104.1,16191.85,16680.121153846158,16806.480769230744,16302.643652945842
2016-01-08T13:15:00+05:30,16190.2,16212,16120.7,16166.9,16654.87884615385,16781.99615384613,16263.859752104174
2016-01-11T09:15:00+05:30,15975.15,16054.7,15840.6,15962.9,16619.350000000002,16749.094230769202,16177.871251502982
2016-01-11T13:15:00+05:30,15962.45,16156.8,15962.25,16035,16590.81538461539,16718.73653846151,16137.050893930702
2016-01-12T09:15:00+05:30,16071.25,16073.3,15729.7,15743.1,16549.169230769236,16686.974999999973,16024.493495664787
2016-01-12T13:15:00+05:30,15742.4,15834.25,15699.4,15748.3,16504.894230769234,16645.478846153816,15945.58106833199
2016-01-13T09:15:00+05:30,15844.6,15932.6,15532.25,15571,16456.280769230772,16606.748076923046,15838.557905951422
2016-01-13T13:15:00+05:30,15571.2,15956.25,15560.35,15833.7,16410.25961538462,16572.803846153816,15837.169932822444
2016-01-14T09:15:00+05:30,15630.75,15745.9,15453.4,15722.85,16356.780769230772,16526.89999999997,15804.507094873174
2016-01-14T13:15:00+05:30,15725.35,15803.2,15564.9,15589.65,16304.163461538466,16480.13846153843,15743.119353480839
2016-01-15T09:15:00+05:30,15619.1,15650.7,15487.9,15531.35,16249.038461538466,16428.630769230742,15682.613823914886
2016-01-15T13:15:00+05:30,15532.05,15570.05,15154.35,15202.45,16180.363461538467,16371.880769230742,15545.424159939204
2016-01-18T09:15:00+05:30,15173.4,15270.4,14956.95,15188.75,16103.609615384621,16304.923076923047,15443.517257099431
2016-01-18T13:15:00+05:30,15186.2,15262.9,14993.9,15015.9,16030.719230769235,16238.907692307663,15321.340897928165
2016-01-19T09:15:00+05:30,15118.1,15338.2,15101.95,15304.2,15961.348076923083,16176.292307692278,15316.443498520119
2016-01-19T13:15:00+05:30,15304.4,15324.7,15189.35,15293.75,15895.682692307699,16112.924999999968,15309.959641800086
2016-01-20T09:15:00+05:30,15049.35,15533.45,14809.1,14884.15,15818.184615384622,16059.18269230766,15188.299744142918
2016-01-20T13:15:00+05:30,14884.8,14975.5,14754.65,14970.4,15737.792307692314,15978.723076923048,15126.042674387798
2016-01-21T09:15:00+05:30,15144.95,15364.6,14935.9,14939.85,15672.219230769238,15917.382692307661,15072.844767419856
2016-01-21T13:15:00+05:30,14942.5,15202.15,14918.15,15108.35,15608.47692307693,15861.061538461508,15082.98911958561
2016-01-22T09:15:00+05:30,15335.95,15575.65,15274.9,15511.3,15562.32500000001,15818.96346153843,15205.363656846865
2016-01-22T13:15:00+05:30,15514.25,15556.05,15457,15518.5,15521.284615384622,15778.811538461508,15294.831183462045
2016-01-25T09:15:00+05:30,15663.95,15682.65,15533.85,15579.45,15485.800000000007,15743.609615384583,15376.150845330032
2016-01-25T13:15:00+05:30,15582.2,15605.65,15495.1,15547.85,15451.855769230779,15704.790384615353,15425.20774666431
2016-01-27T09:15:00+05:30,15663.5,15673.95,15442.2,15590.5,15427.794230769241,15682.419230769201,15472.434104760221
2016-01-27T13:15:00+05:30,15592.15,15602.75,15498.2,15519.35,15406.580769230779,15661.051923076893,15485.838646257302
2016-01-28T09:15:00+05:30,15572.2,15572.2,15451.75,15504.35,15381.490384615394,15635.790384615353,15491.1276044695
2016-01-28T13:15:00+05:30,15503.85,15562.3,15349.75,15404.45,15351.83846153847,15610.801923076893,15466.362574621073
2016-01-29T09:15:00+05:30,15136.85,15403.05,15136.85,15387.35,15324.771153846163,15585.738461538433,15443.787553300766
2016-01-29T13:15:00+05:30,15387.55,15554.9,15367.05,15514.85,15301.878846153853,15562.588461538431,15464.091109500547
2016-02-01T09:15:00+05:30,15547.2,15565.5,15361.65,15413.55,15287.723076923085,15543.057692307662,15449.65079250039
2016-02-01T13:15:00+05:30,15413.1,15430.8,15281.35,15330.5,15271.64423076924,15527.540384615353,15415.60770892885
2016-02-02T09:15:00+05:30,15365.6,15463.45,15193.85,15299.3,15258.628846153853,15509.496153846123,15382.376934949178
2016-02-02T13:15:00+05:30,15301.35,15315.65,15018.85,15046.75,15237.801923076931,15484.85769230766,15286.483524963698
2016-02-03T09:15:00+05:30,14888.15,14947.8,14777.75,14881.2,15211.815384615395,15454.161538461507,15170.688232116927
2016-02-03T13:15:00+05:30,14881.35,14945.6,14796.2,14846.15,15182.25000000001,15421.176923076893,15077.963022940661
2016-02-04T09:15:00+05:30,14967.8,14978.35,14840.95,14942.35,15157.367307692319,15395.317307692276,15039.216444957616
2016-02-04T13:15:00+05:30,14937.9,14938.15,14761.4,14904.5,15142.253846153857,15371.013461538432,15000.726032112583
2016-02-05T09:15:00+05:30,14924.3,15144,14890.9,15053.2,15139.713461538473,15366.151923076892,15015.718594366132
2016-02-05T13:15:00+05:30,15054.9,15209.5,15022.6,15209.5,15140.81730769232,15364.098076923048,15071.084710261523
2016-02-08T09:15:00+05:30,15208.4,15342.9,15166.1,15319.55,15143.284615384628,15364.278846153817,15142.074793043945
2016-02-08T13:15:00+05:30,15318.3,15367.9,14960.1,14968.25,15134.467307692319,15365.940384615356,15092.410566459961
2016-02-09T09:15:00+05:30,14828.95,14918.75,14760.8,14897.15,15132.609615384627,15342.298076923047,15036.621833185687
2016-02-09T13:15:00+05:30,14896.1,14964.9,14840.05,14878.9,15135.894230769241,15341.890384615357,14991.55845227549
2016-02-10T09:15:00+05:30,14732.25,14779.15,14559.8,14615.8,15121.428846153856,15319.37307692305,14884.198894482493
2016-02-10T13:15:00+05:30,14615.85,14715.25,14490.2,14595.65,15104.969230769242,15300.646153846126,14801.756353201781
2016-02-11T09:15:00+05:30,14508.35,14530.8,14377.55,14403.35,15070.455769230783,15260.459615384589,14687.9259665727
2016-02-11T13:15:00+05:30,14403.2,14428.2,13969.85,14042.7,15013.257692307703,15217.080769230744,14503.575690409072
2016-02-12T09:15:00+05:30,14072.65,14098.7,13810.6,13942.75,14946.978846153857,15156.15961538459,14343.339778863623
2016-02-12T13:15:00+05:30,13942.85,14154.55,13893.35,13919.8,14885.373076923086,15100.348076923052,14222.328413474017
2016-02-15T09:15:00+05:30,14120.5,14482.15,14120.5,14475.35,14834.538461538472,15054.509615384592,14294.620295338584
2016-02-15T13:15:00+05:30,14476.45,14548.15,14410.15,14426.4,14792.690384615396,15013.948076923054,14332.27163952756
2016-02-16T09:15:00+05:30,14562.55,14562.55,14260.5,14285.7,14746.873076923088,14975.11538461536,14318.965456805401
2016-02-16T13:15:00+05:30,14285,14361.55,14136.8,14155.8,14700.221153846165,14928.932692307668,14272.346754861
2016-02-17T09:15:00+05:30,14154.6,14154.6,13892.1,13945.85,14652.346153846167,14880.91538461536,14179.061967757858
2016-02-17T13:15:00+05:30,13946.55,14186.1,13915.45,14169.45,14596.515384615397,14828.269230769207,14176.315691255613
2016-02-18T09:15:00+05:30,14297,14385.65,14193.6,14238.9,14551.590384615398,14782.89038461536,14194.196922325438
2016-02-18T13:15:00+05:30,14238.65,14343.7,14180.9,14273.8,14509.265384615397,14741.078846153821,14216.940658803884
2016-02-19T09:15:00+05:30,14239.8,14373.95,14207.35,14277.35,14471.323076923089,14699.174999999976,14234.200470574202
2016-02-19T13:15:00+05:30,14278.4,14395.85,14235.55,14340.3,14441.196153846166,14663.798076923053,14264.514621838716
2016-02-22T09:15:00+05:30,14332.7,14467.15,14322.65,14360.85,14423.692307692321,14645.311538461512,14292.039015599083
2016-02-22T13:15:00+05:30,14362.4,14424.3,14344.3,14377.05,14406.31153846155,14625.261538461513,14316.32786828506
2016-02-23T09:15:00+05:30,14369.95,14369.95,13999.35,14019.15,14373.942307692321,14601.861538461515,14231.419905917899
2016-02-23T13:15:00+05:30,14019.25,14076.8,13961.75,14013.8,14343.186538461554,14568.732692307669,14169.242789941356
2016-02-24T09:15:00+05:30,13874.6,13967.15,13760.25,13946.85,14299.700000000015,14523.469230769206,14105.701992815255
2016-02-24T13:15:00+05:30,13944.45,13974.5,13767.95,13804.95,14251.444230769246,14475.969230769206,14019.772852010896
2016-02-25T09:15:00+05:30,13843.5,13843.5,13662.8,13698.7,14193.625000000016,14418.299999999976,13928.037751436354
2016-02-25T13:15:00+05:30,13698.25,13755.6,13519.9,13551.95,14138.232692307707,14356.288461538437,13820.584108168825
2016-02-26T09:15:00+05:30,13716.5,13788.9,13595.2,13762.55,14093.401923076937,14312.832692307666,13804.002934406304
2016-02-26T13:15:00+05:30,13763.75,13889.25,13736.05,13814.6,14050.940384615398,14271.461538461514,13807.030667433075
2016-02-29T09:15:00+05:30,13820,14128.75,13407.25,14104.45,14006.611538461553,14246.44615384613,13892.007619595053
2016-02-29T13:15:00+05:30,14106.45,14222.3,13896,14017.85,13983.757692307707,14227.486538461513,13927.962585425039
2016-03-01T09:15:00+05:30,14069.55,14348.25,14069.15,14317.85,13971.896153846166,14220.46538461536,14039.358989589313
2016-03-01T13:15:00+05:30,14317.95,14445.7,14293.8,14426.85,13984.355769230782,14221.138461538436,14150.070706849508
2016-03-02T09:15:00+05:30,14768.9,15072.35,14767.3,15041.35,14021.151923076937,14258.586538461512,14404.721933463934
2016-03-02T13:15:00+05:30,15041.9,15138.7,14956.5,15129.3,14062.04230769232,14296.438461538435,14611.744238188525
2016-03-03T09:15:00+05:30,15149.5,15170.5,15000.05,15124.75,14095.871153846168,14322.913461538436,14758.317312991803
2016-03-03T13:15:00+05:30,15124.65,15206.25,15106.1,15168.8,14122.638461538474,14348.224999999973,14875.59808070843
2016-03-04T09:15:00+05:30,15241.85,15253.55,15005.5,15188,14151.29230769232,14374.801923076895,14964.855771934594
2016-03-04T13:15:00+05:30,15185.2,15451.75,15126,15388.35,14189.338461538475,14416.732692307665,15085.854122810424
2016-03-08T09:15:00+05:30,15318.5,15326.65,15161.7,15192.95,14238.169230769243,14461.81153846151,15116.452944864588
2016-03-08T13:15:00+05:30,15195.75,15197.55,15066.5,15145.7,14282.440384615396,14500.713461538431,15124.809246331848
2016-03-09T09:15:00+05:30,15014.75,15263.95,14989.4,15233.45,14313.048076923089,14534.4942307692,15155.849461665606
2016-03-09T13:15:00+05:30,15235.05,15331.25,15194.75,15281.9,14352.04230769232,14572.476923076892,15191.86390118972
2016-03-10T09:15:00+05:30,15347.55,15354.15,15098.5,15156.75,14386.31730769232,14610.176923076893,15181.831357992656
2016-03-10T13:15:00+05:30,15156.05,15278.45,15151.25,15189.8,14421.53653846155,14644.123076923048,15184.108112851896
2016-03-11T09:15:00+05:30,15133.25,15343.55,15024.8,15186,14448.54230769232,14677.830769230739,15184.648652037069
2016-03-11T13:15:00+05:30,15182.95,15226.8,15103.7,15198.9,14477.750000000013,14708.696153846124,15188.720465740764
2016-03-14T09:15:00+05:30,15310.5,15416.15,15260.55,15293.55,14526.257692307707,14748.934615384585,15218.671761243402
2016-03-14T13:15:00+05:30,15295.55,15334.95,15220.15,15261.7,14574.657692307706,14797.324999999972,15230.965543745288
2016-03-15T09:15:00+05:30,15310.9,15386.85,15268.1,15315.25,14632.651923076937,14851.928846153818,15255.04681696092
2016-03-15T13:15:00+05:30,15313.8,15361.85,15278.45,15322.3,14690.748076923092,14905.288461538432,15274.262012114943
2016-03-16T09:15:00+05:30,15298.7,15375.15,15178.3,15211.7,14749.036538461554,14964.198076923047,15256.387151510673
2016-03-16T13:15:00+05:30,15213.55,15489.5,15184.75,15484.1,14813.069230769246,15030.886538461507,15321.447965364767
2016-03-17T09:15:00+05:30,15614.65,15704.75,15546.75,15603.8,14888.12884615386,15104.573076923045,15402.119975260548
2016-03-17T13:15:00+05:30,15604,15652.75,15312.5,15350.35,14948.761538461553,15172.399999999969,15387.328553757534
2016-03-18T09:15:00+05:30,15494.35,15633.1,15456.2,15582.9,15027.567307692323,15230.259615384584,15443.20610982681
2016-03-18T13:15:00+05:30,15581.8,15678.55,15505.85,15653.5,15089.48461538463,15286.269230769201,15503.29007844772
2016-03-21T09:15:00+05:30,15738.2,15845.8,15738.2,15806.55,15153.678846153864,15343.867307692279,15589.9357703198
2016-03-21T13:15:00+05:30,15809.75,15945.8,15755.8,15924.6,15209.90961538463,15401.563461538432,15685.554121657
2016-03-22T09:15:00+05:30,15932.9,15954,15833.3,15846.75,15250.909615384631,15435.473076923048,15731.610086897857
2016-03-22T13:15:00+05:30,15844.05,15967.85,15779.15,15937.85,15282.550000000016,15467.363461538433,15790.535776355613
2016-03-23T09:15:00+05:30,15867.35,15919.6,15799.95,15819.05,15313.315384615398,15496.17499999997,15798.682697396865
2016-03-23T13:15:00+05:30,15820.1,15912.6,15801.15,15872.05,15340.048076923093,15523.342307692279,15819.644783854903
2016-03-28T09:15:00+05:30,15867.9,15890.7,15792.95,15801.6,15370.334615384629,15547.848076923048,15814.48913132493
2016-03-28T13:15:00+05:30,15801.95,15824.1,15522.2,15669.65,15385.57307692309,15562.169230769203,15773.10652237495
2016-03-29T09:15:00+05:30,15590.75,15754.15,15580.8,15705.05,15401.692307692321,15578.61153846151,15753.661801696393
2016-03-29T13:15:00+05:30,15705.15,15774.1,15643.25,15664.45,15423.875000000013,15600.78653846151,15728.172715497423
2016-03-30T09:15:00+05:30,15831.1,16024.7,15762.2,16012.55,15453.598076923092,15630.046153846126,15809.423368212445
2016-03-30T13:15:00+05:30,16012.15,16167.5,15978.35,16144.55,15483.736538461555,15662.209615384585,15905.17383443746
2016-03-31T09:15:00+05:30,16121.45,16268.5,16093.4,16203.45,15522.001923076938,15697.376923076894,15990.395596026758
2016-03-31T13:15:00+05:30,16205.65,16282.75,16062.05,16141.2,15557.032692307706,15736.003846153817,16033.482568590542
2016-04-01T09:15:00+05:30,16098.05,16145.25,16020.6,16092.05,15595.332692307707,15766.838461538431,16050.216120421816
2016-04-01T13:15:00+05:30,16093.8,16235.8,16042.6,16167,15631.444230769246,15805.646153846124,16083.582943158439
2016-04-04T09:15:00+05:30,16236.55,16278.5,16046.5,16098,15661.673076923094,15838.813461538432,16087.702102256028
2016-04-04T13:15:00+05:30,16099.25,16206.9,16096.05,16186.55,15695.361538461555,15872.349999999973,16115.944358754305
2016-04-05T09:15:00+05:30,16114.05,16147.15,15819.55,15854.5,15716.571153846171,15901.592307692277,16041.245970538788
2016-04-05T13:15:00+05:30,15854.65,15862.75,15659.75,15667.45,15731.236538461557,15920.857692307663,15934.44712181342
2016-04-06T09:15:00+05:30,15750.9,15768.55,15613.8,15680.3,15747.986538461555,15935.988461538433,15861.833658438158
2016-04-06T13:15:00+05:30,15679.85,15696.3,15578.55,15672.1,15763.13269230771,15943.94230769228,15807.624041741541
2016-04-07T09:15:00+05:30,15668.6,15726.6,15458.05,15657.75,15759.721153846169,15944.782692307663,15764.802886958243
2016-04-07T13:15:00+05:30,15654.45,15686.3,15500.85,15537.7,15766.965384615401,15946.073076923047,15699.916347827317
2016-04-08T09:15:00+05:30,15521.55,15642.7,15483.05,15608.3,15767.998076923093,15946.44230769228,15673.740248448083
2016-04-08T13:15:00+05:30,15609,15622.1,15548.35,15589.55,15769.632692307709,15944.271153846124,15649.68589174863
