datetime,open,high,low,close,volume
2021-07-16T00:00:00.000000,40716.86,40781.74,40416.07,40499.65,0
2021-07-19T00:00:00.000000,39668.54,40082.05,39585.43,39788.05,0
2021-07-20T00:00:00.000000,39595.89,39601.58,39012.75,39074.51,0
2021-07-22T00:00:00.000000,39414.13,39707.96,39224.59,39361.94,0
2021-07-23T00:00:00.000000,39437.03,39888.99,39062.58,39832.64,0
2021-07-26T00:00:00.000000,39812.85,39970.19,39383.81,39779.9,0
2021-07-27T00:00:00.000000,39897.21,40014.08,39430.38,39513.4,0
2021-07-28T00:00:00.000000,39646.43,39646.43,38746.15,39194.52,0
2021-07-29T00:00:00.000000,39395.05,39457.01,39137.18,39331.64,0
2021-07-30T00:00:00.000000,39400.84,39400.84,39072.06,39190.11,0
2021-08-02T00:00:00.000000,39408.84,39536.4,39231.45,39359.44,0
2021-08-03T00:00:00.000000,39352.21,40014.12,39348.0,39973.58,0
2021-08-04T00:00:00.000000,40196.54,41214.85,40134.72,41014.53,0
2021-08-05T00:00:00.000000,41159.38,41159.41,40635.98,40801.27,0
2021-08-06T00:00:00.000000,40788.13,41051.99,40629.77,40731.26,0
2021-08-09T00:00:00.000000,40749.35,41136.59,40591.65,40993.51,0
2021-08-10T00:00:00.000000,40958.23,41371.2,40905.71,41070.02,0
2021-08-12T00:00:00.000000,40794.92,40995.06,40654.41,40923.55,0
2021-08-13T00:00:00.000000,41017.59,41222.52,40909.56,41151.0,0
2021-08-16T00:00:00.000000,41170.21,41257.32,40988.16,41044.99,0
2021-08-17T00:00:00.000000,40993.83,40993.83,40544.9,40846.9,0
2021-08-18T00:00:00.000000,41192.33,41221.65,40308.05,40455.31,0
2021-08-20T00:00:00.000000,39997.82,40138.11,39702.62,39799.88,0
2021-08-23T00:00:00.000000,40166.72,40208.63,39586.41,39907.3,0
2021-08-24T00:00:00.000000,39927.01,40579.86,39816.24,40484.89,0
2021-08-25T00:00:00.000000,40553.16,40729.55,40232.83,40323.88,0
2021-08-26T00:00:00.000000,40286.73,40551.94,40130.58,40382.03,0
2021-08-27T00:00:00.000000,40230.95,40555.69,40099.84,40478.86,0
2021-08-30T00:00:00.000000,40619.98,41371.13,40570.18,41313.1,0
2021-08-31T00:00:00.000000,41388.77,41586.78,41223.75,41469.62,0
2021-09-01T00:00:00.000000,41693.08,42133.26,41563.34,41615.78,0
2021-09-02T00:00:00.000000,41664.92,42023.66,41521.24,41948.9,0
2021-09-03T00:00:00.000000,42027.69,42298.67,41648.71,41882.05,0
2021-09-06T00:00:00.000000,42016.08,42073.71,41667.64,41707.14,0
2021-09-07T00:00:00.000000,41735.25,41735.52,41154.27,41495.72,0
2021-09-08T00:00:00.000000,41499.11,42013.87,41410.48,41919.24,0
2021-09-09T00:00:00.000000,41886.29,42030.62,41688.44,41814.36,0
2021-09-13T00:00:00.000000,41743.43,41812.48,41400.81,41605.92,0
2021-09-14T00:00:00.000000,41878.41,41980.5,41735.9,41815.57,0
2021-09-15T00:00:00.000000,41854.33,42190.62,41680.73,42069.85,0
2021-09-16T00:00:00.000000,42278.27,43033.31,42128.76,42962.49,0
2021-09-17T00:00:00.000000,43243.87,43530.1,42789.24,43262.12,0
2021-09-20T00:00:00.000000,42871.84,43263.79,42445.91,42544.88,0
2021-09-21T00:00:00.000000,42619.82,42757.64,41878.07,42636.25,0
2021-09-22T00:00:00.000000,42816.97,42816.97,42243.18,42315.01,0
2021-09-23T00:00:00.000000,42655.09,43339.63,42616.93,43271.69,0
2021-09-24T00:00:00.000000,43444.02,43595.79,43125.78,43245.49,0
2021-09-27T00:00:00.000000,43416.68,43801.98,43393.27,43583.71,0
2021-09-28T00:00:00.000000,43842.94,43844.28,42668.04,43388.12,0
2021-09-29T00:00:00.000000,42896.59,43326.3,42756.15,43154.82,0
2021-09-30T00:00:00.000000,43170.7,43281.87,42648.03,42727.61,0
2021-10-04T00:00:00.000000,42733.35,43008.16,42670.76,42895.07,0
2021-10-05T00:00:00.000000,42870.27,43079.76,42657.2,43051.17,0
2021-10-06T00:00:00.000000,43155.93,43468.25,42670.3,42777.59,0
2021-10-07T00:00:00.000000,43091.25,43235.01,42911.25,43009.54,0
2021-10-08T00:00:00.000000,43127.54,43396.01,42918.73,43003.94,0
2021-10-11T00:00:00.000000,43159.14,43861.73,43039.69,43635.23,0
2021-10-12T00:00:00.000000,43542.98,44006.41,43486.18,43916.04,0
2021-10-13T00:00:00.000000,44150.35,44211.48,43916.08,44022.5,0
2021-10-14T00:00:00.000000,44134.26,44812.24,44102.96,44759.59,0
2021-10-18T00:00:00.000000,45202.65,45423.15,45023.7,45142.6,0
2021-10-19T00:00:00.000000,45300.72,45499.24,44815.25,45019.17,0
2021-10-20T00:00:00.000000,45066.76,45273.73,44757.03,44997.32,0
2021-10-21T00:00:00.000000,45028.53,45926.4,44990.22,45767.67,0
2021-10-22T00:00:00.000000,45930.27,46371.5,45816.98,46105.17,0
2021-10-25T00:00:00.000000,46855.32,47877.49,46400.69,47165.55,0
2021-10-26T00:00:00.000000,46950.33,47410.43,46681.31,47252.3,0
2021-10-27T00:00:00.000000,47240.56,47353.13,46589.43,46724.26,0
2021-10-28T00:00:00.000000,46688.38,46764.57,44965.04,45154.42,0
2021-10-29T00:00:00.000000,45246.38,45434.19,43892.72,44650.66,0
2021-11-01T00:00:00.000000,44934.71,45499.35,44669.44,45417.69,0
2021-11-02T00:00:00.000000,45534.55,45731.32,45164.5,45538.05,0
2021-11-03T00:00:00.000000,45665.66,45820.57,44845.5,44936.95,0
2021-11-04T00:00:00.000000,45341.05,45356.88,45090.08,45146.11,0
2021-11-08T00:00:00.000000,45152.9,45198.94,44493.69,45069.52,0
2021-11-09T00:00:00.000000,45207.12,45210.64,44801.58,44945.11,0
2021-11-10T00:00:00.000000,44787.05,44787.05,44382.64,44578.93,0
2021-11-11T00:00:00.000000,44480.25,44485.6,43821.93,44049.68,0
2021-11-12T00:00:00.000000,44238.61,44335.4,43937.28,44235.06,0
2021-11-15T00:00:00.000000,44359.43,44691.68,44113.08,44220.41,0
2021-11-16T00:00:00.000000,44202.6,44240.14,43670.32,43779.22,0
2021-11-17T00:00:00.000000,43548.78,43931.86,43372.74,43434.76,0
2021-11-18T00:00:00.000000,43501.67,43634.44,43058.62,43323.75,0
2021-11-22T00:00:00.000000,43544.89,43648.51,41787.7,42337.47,0
2021-11-23T00:00:00.000000,41990.52,42654.42,41779.21,42496.54,0
2021-11-24T00:00:00.000000,42674.4,43196.75,42441.05,42720.97,0
2021-11-25T00:00:00.000000,42605.19,42803.51,42373.96,42630.51,0
2021-11-26T00:00:00.000000,42160.99,42160.99,40980.9,41117.95,0
2021-11-29T00:00:00.000000,41179.19,41560.3,40362.26,41129.26,0
2021-11-30T00:00:00.000000,41103.92,42013.24,40558.02,40779.11,0
2021-12-01T00:00:00.000000,40973.84,41579.46,40920.41,41496.31,0
2021-12-02T00:00:00.000000,41494.08,41666.76,41262.51,41607.48,0
2021-12-03T00:00:00.000000,41661.53,41994.07,41060.66,41192.08,0
2021-12-06T00:00:00.000000,41246.57,41333.2,40613.01,40672.9,0
2021-12-07T00:00:00.000000,40992.01,41942.37,40992.01,41706.92,0
2021-12-08T00:00:00.000000,42299.0,42535.21,42002.24,42380.35,0
2021-12-09T00:00:00.000000,42454.75,42514.49,41917.69,42157.76,0
2021-12-10T00:00:00.000000,42141.34,42249.87,41849.23,42122.49,0
2021-12-13T00:00:00.000000,42447.08,42694.1,41892.36,41956.49,0
2021-12-14T00:00:00.000000,41860.29,42055.48,41506.87,41919.43,0
2021-12-15T00:00:00.000000,41939.01,42149.81,41805.87,41864.15,0
2021-12-16T00:00:00.000000,42150.06,42269.31,41394.12,41579.01,0
2021-12-17T00:00:00.000000,41539.07,41539.07,40394.66,40487.86,0
2021-12-20T00:00:00.000000,40082.01,40082.01,38708.43,39189.74,0
2021-12-21T00:00:00.000000,39612.75,39854.38,39073.83,39312.54,0
2021-12-22T00:00:00.000000,39594.83,39870.06,39407.5,39784.66,0
2021-12-23T00:00:00.000000,40157.69,40313.18,39843.17,39991.97,0
2021-12-24T00:00:00.000000,40090.39,40113.01,39276.78,39597.78,0
2021-12-27T00:00:00.000000,39337.12,39972.21,38927.08,39891.51,0
2021-12-28T00:00:00.000000,40213.57,40241.85,39868.82,40026.93,0
2021-12-29T00:00:00.000000,40039.36,40250.76,39683.09,39853.41,0
2021-12-30T00:00:00.000000,39790.44,39989.17,39548.28,39866.49,0
2021-12-31T00:00:00.000000,40018.42,40528.19,39944.83,40408.5,0
2022-01-03T00:00:00.000000,40459.01,41507.56,40458.37,41438.77,0
2022-01-04T00:00:00.000000,41607.87,42044.52,41409.2,41982.2,0
2022-01-05T00:00:00.000000,42087.95,43201.7,41892.37,43002.78,0
2022-01-06T00:00:00.000000,42549.61,43068.19,42312.37,42769.62,0
2022-01-07T00:00:00.000000,42889.73,43494.46,42689.63,43046.33,0
2022-01-10T00:00:00.000000,43251.64,43858.31,43239.49,43800.96,0
2022-01-12T00:00:00.000000,44198.51,44388.43,44093.62,44221.83,0
2022-01-13T00:00:00.000000,44232.16,44233.08,43825.77,43923.87,0
2022-01-14T00:00:00.000000,43795.24,43859.19,43348.76,43771.05,0
2022-01-17T00:00:00.000000,43721.89,44034.44,43507.96,43624.8,0
2022-01-18T00:00:00.000000,43748.16,44396.45,43559.31,43695.23,0
2022-01-19T00:00:00.000000,43649.29,43777.32,43146.66,43468.74,0
2022-01-20T00:00:00.000000,43517.67,43634.56,42971.18,43276.73,0
2022-01-21T00:00:00.000000,42966.11,43137.54,42522.28,42940.3,0
2022-01-24T00:00:00.000000,43169.6,43169.6,41569.11,42230.56,0
2022-01-25T00:00:00.000000,42001.42,43276.86,41661.7,43164.41,0
2022-01-27T00:00:00.000000,42640.54,43760.8,42446.25,43584.4,0
2022-01-28T00:00:00.000000,44101.42,44101.42,43131.38,43257.74,0
2022-01-31T00:00:00.000000,43689.39,43864.64,43165.97,43569.48,0
2022-02-01T00:00:00.000000,44073.65,44518.87,43172.39,44127.02,0
2022-02-02T00:00:00.000000,44514.02,45127.15,44471.34,45043.84,0
2022-02-03T00:00:00.000000,44999.86,45143.71,44506.83,44682.71,0
2022-02-04T00:00:00.000000,44848.38,44982.63,44146.25,44391.25,0
2022-02-07T00:00:00.000000,44347.35,44473.57,43349.57,43562.25,0
2022-02-08T00:00:00.000000,43740.38,43822.69,42809.26,43631.6,0
2022-02-09T00:00:00.000000,43961.27,44261.71,43848.73,44209.61,0
2022-02-10T00:00:00.000000,44417.93,44905.82,44121.03,44683.73,0
2022-02-11T00:00:00.000000,44176.95,44416.77,43981.16,44088.25,0
2022-02-14T00:00:00.000000,42403.6,43202.2,42127.68,42215.83,0
2022-02-15T00:00:00.000000,42447.63,43736.9,41940.64,43674.91,0
2022-02-16T00:00:00.000000,43721.99,44005.82,43204.9,43443.14,0
2022-02-17T00:00:00.000000,43566.26,43626.33,42834.19,42943.67,0
2022-02-18T00:00:00.000000,42677.13,43288.33,42667.25,43062.88,0
2022-02-21T00:00:00.000000,42760.23,43551.51,42527.54,43132.22,0
2022-02-22T00:00:00.000000,42096.2,43129.04,42055.35,42818.68,0
2022-02-23T00:00:00.000000,43082.22,43308.01,42832.0,42920.81,0
2022-02-24T00:00:00.000000,41298.05,42108.2,40285.93,40547.68,0
2022-02-25T00:00:00.000000,41328.68,42147.74,41100.0,41884.16,0
2022-02-28T00:00:00.000000,41434.07,41694.54,40952.54,41635.83,0
2022-03-02T00:00:00.000000,40822.01,40902.79,40135.45,40697.74,0
2022-03-04T00:00:00.000000,39853.93,40334.55,39197.13,39542.86,0
2022-03-07T00:00:00.000000,38269.78,38496.96,37180.63,37726.86,0
2022-03-08T00:00:00.000000,37344.28,38172.91,36888.4,38051.11,0
2022-03-09T00:00:00.000000,38294.0,38904.46,37795.09,38720.27,0
2022-03-10T00:00:00.000000,40261.0,40566.51,39195.05,39488.13,0
2022-03-11T00:00:00.000000,39330.8,39978.75,39102.78,39592.95,0
2022-03-14T00:00:00.000000,39659.7,40625.56,39653.75,40506.08,0
2022-03-15T00:00:00.000000,40716.23,40831.32,39769.75,40125.54,0
2022-03-16T00:00:00.000000,40733.09,41021.08,40672.62,40944.39,0
2022-03-17T00:00:00.000000,41588.24,41988.3,41555.1,41773.35,0
2022-03-21T00:00:00.000000,41881.02,41943.39,41114.07,41228.97,0
2022-03-22T00:00:00.000000,41170.23,41786.97,40521.37,41668.73,0
2022-03-23T00:00:00.000000,41848.04,42175.25,41202.67,41330.89,0
2022-03-24T00:00:00.000000,40735.79,41106.45,40522.98,40630.88,0
2022-03-25T00:00:00.000000,40874.72,40874.72,40328.49,40551.51,0
2022-03-28T00:00:00.000000,40613.94,41033.18,40121.34,40962.02,0
2022-03-29T00:00:00.000000,41172.62,41258.84,40740.0,41135.8,0
2022-03-30T00:00:00.000000,41485.53,41803.4,41367.62,41695.46,0
2022-03-31T00:00:00.000000,41909.75,42023.42,41657.91,41753.8,0
2022-04-01T00:00:00.000000,41717.63,42646.77,41603.46,42596.21,0
2022-04-04T00:00:00.000000,43163.64,44160.87,42996.11,44067.53,0
2022-04-05T00:00:00.000000,44194.75,44199.93,43334.12,43481.27,0
2022-04-06T00:00:00.000000,43104.04,43287.1,42865.0,43028.56,0
2022-04-07T00:00:00.000000,42894.85,43495.11,42767.34,43055.21,0
2022-04-08T00:00:00.000000,43177.56,43422.9,42890.95,43296.2,0
2022-04-11T00:00:00.000000,43178.83,43531.04,43022.95,43139.16,0
2022-04-12T00:00:00.000000,42989.18,43548.77,42765.51,43356.36,0
2022-04-13T00:00:00.000000,43678.29,43678.29,42996.87,43074.65,0
2022-04-18T00:00:00.000000,42530.62,42530.62,41968.58,42348.95,0
2022-04-19T00:00:00.000000,42431.96,42855.26,41468.14,41985.13,0
2022-04-20T00:00:00.000000,42117.16,42140.26,41691.07,41913.14,0
2022-04-21T00:00:00.000000,42132.72,42605.56,42004.22,42496.71,0
2022-04-22T00:00:00.000000,42166.87,42181.63,41515.68,41565.21,0
2022-04-25T00:00:00.000000,41335.86,41826.43,40984.65,41616.47,0
2022-04-26T00:00:00.000000,42094.74,42218.43,41778.06,41949.88,0
2022-04-27T00:00:00.000000,41591.15,41682.18,41170.52,41499.53,0
2022-04-28T00:00:00.000000,41752.51,42102.24,41423.78,42006.39,0
2022-04-29T00:00:00.000000,42075.22,42258.36,41408.4,41533.91,0
2022-05-02T00:00:00.000000,41019.47,41605.65,40959.54,41532.9,0
2022-05-04T00:00:00.000000,41745.8,41745.8,40430.05,40583.54,0
2022-05-05T00:00:00.000000,41138.14,41387.39,40476.7,40584.36,0
2022-05-06T00:00:00.000000,39801.06,40113.08,39608.42,39879.82,0
2022-05-09T00:00:00.000000,39318.88,39838.95,39113.61,39502.91,0
2022-05-10T00:00:00.000000,39587.58,40063.87,39457.32,39726.31,0
2022-05-11T00:00:00.000000,39958.91,40134.54,39385.39,39995.26,0
2022-05-12T00:00:00.000000,39662.07,39662.07,38487.58,38739.84,0
2022-05-13T00:00:00.000000,39319.66,39319.66,38107.68,38241.42,0
2022-05-16T00:00:00.000000,38334.9,39045.3,38113.38,38787.72,0
2022-05-17T00:00:00.000000,39053.85,39710.13,38913.92,39644.21,0
2022-05-18T00:00:00.000000,39719.4,40042.14,39446.92,39487.26,0
2022-05-19T00:00:00.000000,38743.04,38888.47,38387.2,38509.51,0
2022-05-20T00:00:00.000000,39087.74,39729.61,38948.28,39631.09,0
2022-05-23T00:00:00.000000,39681.17,40289.27,39490.61,39654.47,0
2022-05-24T00:00:00.000000,39559.83,40053.61,39494.34,39706.07,0
2022-05-25T00:00:00.000000,40025.96,40212.1,39722.4,39791.33,0
2022-05-26T00:00:00.000000,40111.17,40777.26,39889.96,40646.1,0
2022-05-27T00:00:00.000000,40881.12,41288.21,40839.48,41195.68,0
2022-05-30T00:00:00.000000,41558.25,41681.95,41264.98,41346.75,0
2022-05-31T00:00:00.000000,41088.61,41385.16,40672.35,40907.3,0
2022-06-01T00:00:00.000000,40767.44,41241.38,40681.03,41088.39,0
2022-06-02T00:00:00.000000,40947.04,41128.06,40802.8,41065.17,0
2022-06-03T00:00:00.000000,41385.93,41469.31,40568.79,40661.65,0
2022-06-06T00:00:00.000000,40500.6,40848.69,40423.2,40722.73,0
2022-06-07T00:00:00.000000,40496.88,40537.82,40186.21,40375.89,0
2022-06-08T00:00:00.000000,40566.91,40892.65,40176.38,40304.75,0
2022-06-09T00:00:00.000000,40090.57,40541.6,39976.6,40466.45,0
2022-06-10T00:00:00.000000,40158.92,40158.92,39598.82,39735.84,0
2022-06-14T00:00:00.000000,38251.69,38748.54,38191.01,38403.13,0
2022-06-15T00:00:00.000000,38413.85,38704.0,38378.96,38469.8,0
2022-06-16T00:00:00.000000,38824.45,38950.87,37527.91,37607.55,0
2022-06-17T00:00:00.000000,37442.97,37913.99,37242.74,37766.25,0
2022-06-20T00:00:00.000000,37795.5,37950.18,37381.17,37648.33,0
2022-06-21T00:00:00.000000,37958.2,38695.65,37794.26,38227.78,0
2022-06-22T00:00:00.000000,37934.4,38117.57,37726.18,37850.29,0
2022-06-23T00:00:00.000000,37957.15,38509.89,37623.67,38205.92,0
2022-06-24T00:00:00.000000,38526.16,38822.53,38499.22,38701.99,0
2022-06-27T00:00:00.000000,39264.15,39307.89,38796.89,38884.42,0
2022-06-28T00:00:00.000000,38561.38,38816.38,38546.09,38704.48,0
2022-06-29T00:00:00.000000,38208.76,38444.8,38180.35,38239.26,0
2022-06-30T00:00:00.000000,38072.28,38720.21,38068.89,38475.94,0
2022-07-01T00:00:00.000000,38332.62,38757.46,38096.47,38626.25,0
2022-07-04T00:00:00.000000,38632.92,39089.14,38566.19,39041.85,0
2022-07-05T00:00:00.000000,39257.21,39520.44,38845.25,38896.73,0
2022-07-06T00:00:00.000000,38988.11,39596.94,38988.11,39513.68,0
2022-07-07T00:00:00.000000,39927.52,40226.63,39783.09,40180.78,0
2022-07-08T00:00:00.000000,40458.72,40545.45,40274.95,40445.58,0
2022-07-11T00:00:00.000000,40275.79,40892.05,40265.24,40792.25,0
2022-07-12T00:00:00.000000,40638.97,40773.41,40308.96,40407.26,0
2022-07-13T00:00:00.000000,40666.53,40666.53,40100.39,40180.37,0
2022-07-14T00:00:00.000000,40185.61,40407.29,39912.84,40008.35,0
2022-07-15T00:00:00.000000,40045.12,40316.99,39799.33,40074.01,0
2022-07-18T00:00:00.000000,40222.69,40940.68,40212.96,40907.13,0
2022-07-19T00:00:00.000000,40619.3,41345.13,40597.68,41297.37,0
2022-07-20T00:00:00.000000,41675.48,41816.63,41463.76,41572.3,0
2022-07-21T00:00:00.000000,41583.0,41924.56,41468.16,41784.42,0
2022-07-22T00:00:00.000000,41842.29,42501.55,41842.29,42405.3,0
2022-07-25T00:00:00.000000,42419.96,42739.59,42049.57,42337.54,0
2022-07-26T00:00:00.000000,42343.7,42343.7,41812.6,41882.21,0
2022-07-27T00:00:00.000000,41823.96,42362.31,41709.14,42329.35,0
2022-07-28T00:00:00.000000,42715.63,43098.74,42621.5,43058.71,0
2022-07-29T00:00:00.000000,43340.8,43484.43,42889.9,43130.69,0
2022-08-01T00:00:00.000000,43164.71,43617.35,43041.96,43573.78,0
2022-08-02T00:00:00.000000,43460.35,43926.48,43254.26,43716.7,0
2022-08-04T00:00:00.000000,43712.61,43924.77,42794.46,43346.93,0
2022-08-05T00:00:00.000000,43413.33,43819.8,43408.92,43550.81,0
2022-08-08T00:00:00.000000,43552.85,43938.83,43246.83,43852.04,0
2022-08-10T00:00:00.000000,43957.49,44044.3,43777.19,43855.51,0
2022-08-11T00:00:00.000000,44214.52,44624.26,44214.52,44575.93,0
2022-08-12T00:00:00.000000,44552.18,44809.2,44418.51,44758.13,0
2022-08-16T00:00:00.000000,44894.89,45205.81,44812.82,44963.33,0
2022-08-17T00:00:00.000000,45084.25,45213.29,44914.33,45163.26,0
2022-08-18T00:00:00.000000,45002.56,45517.18,44994.11,45468.16,0
2022-08-19T00:00:00.000000,45597.74,45607.15,44554.79,44738.35,0
2022-08-22T00:00:00.000000,44251.12,44335.2,43830.71,43899.5,0
2022-08-23T00:00:00.000000,43437.53,44571.77,43402.11,44382.06,0
2022-08-24T00:00:00.000000,44221.28,44776.59,44199.25,44679.22,0
2022-08-25T00:00:00.000000,44832.02,45177.16,44413.21,44558.34,0
2022-08-26T00:00:00.000000,44713.4,45049.19,44525.73,44674.39,0
2022-08-29T00:00:00.000000,43544.46,44012.85,43510.42,43836.83,0
2022-08-30T00:00:00.000000,44080.73,45374.74,44080.73,45295.67,0
2022-09-01T00:00:00.000000,44486.77,45420.67,44446.12,45017.56,0
2022-09-02T00:00:00.000000,45133.87,45365.24,44923.05,45197.14,0
2022-09-05T00:00:00.000000,45124.01,45706.89,45124.01,45601.36,0
2022-09-06T00:00:00.000000,45606.63,45896.61,45312.71,45413.92,0
2022-09-07T00:00:00.000000,45043.75,45312.76,44938.22,45181.05,0
2022-09-08T00:00:00.000000,45377.74,46121.55,45377.74,46056.37,0
2022-09-09T00:00:00.000000,46342.48,46584.58,46123.8,46288.97,0
2022-09-12T00:00:00.000000,46313.0,46633.06,46242.39,46468.97,0
2022-09-13T00:00:00.000000,46695.73,46828.43,46596.69,46771.72,0
2022-09-14T00:00:00.000000,45979.76,47651.31,45979.76,47371.94,0
2022-09-15T00:00:00.000000,47554.32,47870.08,47055.49,47118.78,0
2022-09-16T00:00:00.000000,46779.31,47022.05,46348.84,46670.26,0
2022-09-19T00:00:00.000000,46536.67,47099.05,46369.53,46828.24,0
2022-09-20T00:00:00.000000,47135.3,47670.88,47135.3,47414.75,0
2022-09-21T00:00:00.000000,47195.34,47487.79,46783.18,47119.91,0
2022-09-22T00:00:00.000000,46807.9,47066.26,46158.36,46440.06,0
2022-09-26T00:00:00.000000,44676.4,44915.27,44108.11,44243.68,0
2022-09-27T00:00:00.000000,44338.63,44720.35,43693.2,43896.57,0
2022-09-28T00:00:00.000000,43646.0,43907.87,43079.12,43229.24,0
2022-09-29T00:00:00.000000,43637.9,43828.53,42936.71,43048.38,0
2022-09-30T00:00:00.000000,42965.75,44345.77,42772.96,44179.79,0
2022-10-03T00:00:00.000000,43951.36,44149.9,43358.56,43431.3,0
2022-10-04T00:00:00.000000,44079.82,44682.54,44079.82,44619.84,0
2022-10-06T00:00:00.000000,44752.23,45174.82,44741.32,44818.91,0
2022-10-07T00:00:00.000000,44620.01,44791.87,44310.66,44720.98,0
2022-10-10T00:00:00.000000,44073.12,44886.81,43989.54,44656.7,0
2022-10-11T00:00:00.000000,44705.32,44787.34,44174.85,44261.1,0
2022-10-12T00:00:00.000000,44353.32,44806.71,44158.9,44753.9,0
2022-10-13T00:00:00.000000,44591.63,44725.14,44019.4,44214.59,0
2022-10-14T00:00:00.000000,45002.95,45264.62,44855.82,44968.67,0
2022-10-17T00:00:00.000000,44912.68,45733.57,44781.32,45686.96,0
2022-10-18T00:00:00.000000,45964.54,46256.17,45925.3,46116.48,0
2022-10-19T00:00:00.000000,46337.01,46434.31,45975.55,46172.57,0
2022-10-20T00:00:00.000000,46074.22,46074.22,45624.02,45900.8,0
2022-10-21T00:00:00.000000,46254.8,47111.56,46211.34,46849.58,0
2022-10-24T00:00:00.000000,47475.96,47547.44,47298.35,47380.29,0
2022-10-25T00:00:00.000000,47489.5,47641.01,47002.93,47116.99,0
2022-10-27T00:00:00.000000,47430.71,47589.29,47248.82,47385.23,0
2022-10-28T00:00:00.000000,47263.58,47580.53,46878.74,47043.97,0
2022-10-31T00:00:00.000000,47308.59,47454.23,47202.15,47398.64,0
2022-11-01T00:00:00.000000,47573.4,47797.14,47237.29,47348.55,0
2022-11-02T00:00:00.000000,47435.45,47519.45,47073.3,47176.99,0
2022-11-03T00:00:00.000000,46864.57,47542.56,46824.65,47319.83,0
2022-11-04T00:00:00.000000,47287.56,47567.23,47072.66,47315.66,0
2022-11-07T00:00:00.000000,47864.43,47926.08,47397.87,47781.57,0
2022-11-09T00:00:00.000000,47929.19,48061.16,47722.77,47898.81,0
2022-11-10T00:00:00.000000,47413.39,47681.16,47314.54,47628.23,0
2022-11-11T00:00:00.000000,48109.89,48311.7,47954.82,48101.36,0
2022-11-14T00:00:00.000000,48094.06,48218.48,47962.43,48058.29,0
2022-11-15T00:00:00.000000,48209.7,48477.62,48046.04,48394.13,0
2022-11-16T00:00:00.000000,48207.11,48699.91,48207.11,48621.86,0
2022-11-17T00:00:00.000000,48467.35,48721.44,48370.21,48528.11,0
2022-11-18T00:00:00.000000,48653.1,48762.36,48305.03,48545.2,0
2022-11-21T00:00:00.000000,48367.03,48465.11,48262.49,48417.46,0
2022-11-22T00:00:00.000000,48512.53,48573.98,48409.11,48503.69,0
2022-11-23T00:00:00.000000,48816.13,48969.67,48642.54,48827.25,0
2022-11-24T00:00:00.000000,48942.4,49269.85,48895.86,49178.74,0
2022-11-25T00:00:00.000000,49232.85,49411.19,48889.13,49016.99,0
2022-11-28T00:00:00.000000,48759.68,49226.03,48728.54,49060.21,0
2022-11-29T00:00:00.000000,48989.55,49368.47,48974.0,49117.39,0
2022-11-30T00:00:00.000000,49253.51,49460.96,48912.64,49348.18,0
2022-12-01T00:00:00.000000,49541.08,49645.23,49187.66,49335.6,0
2022-12-02T00:00:00.000000,48988.73,49208.74,48977.71,49179.36,0
2022-12-05T00:00:00.000000,49263.37,49458.01,49023.34,49404.48,0
2022-12-06T00:00:00.000000,49083.41,49372.31,49083.41,49190.43,0
2022-12-07T00:00:00.000000,49222.81,49364.15,48959.85,49134.87,0
2022-12-08T00:00:00.000000,49257.86,49707.65,49097.23,49652.21,0
2022-12-09T00:00:00.000000,49816.92,49914.28,49396.43,49698.8,0
2022-12-12T00:00:00.000000,49346.6,49763.51,49335.94,49688.67,0
2022-12-13T00:00:00.000000,49849.62,49986.65,49756.35,49926.19,0
2022-12-14T00:00:00.000000,50059.62,50164.43,49975.59,50032.07,0
2022-12-15T00:00:00.000000,49911.08,50107.16,49303.26,49439.97,0
2022-12-16T00:00:00.000000,49258.84,49536.01,48986.47,49103.16,0
2022-12-19T00:00:00.000000,49186.98,49408.23,49028.05,49367.86,0
2022-12-20T00:00:00.000000,49152.26,49395.18,48882.96,49311.76,0
2022-12-21T00:00:00.000000,49718.55,49725.13,48232.71,48487.11,0
2022-12-22T00:00:00.000000,48688.52,48827.72,48090.47,48274.58,0
2022-12-23T00:00:00.000000,47630.95,48074.43,47462.87,47533.63,0
2022-12-26T00:00:00.000000,47383.97,48761.77,47383.97,48501.87,0
2022-12-27T00:00:00.000000,48852.12,48861.42,48293.23,48786.71,0
2022-12-28T00:00:00.000000,48758.29,48971.23,48590.17,48724.69,0
2022-12-29T00:00:00.000000,48559.8,49316.04,48360.5,49175.41,0
2022-12-30T00:00:00.000000,49364.17,49402.78,48755.82,48906.28,0
2023-01-02T00:00:00.000000,48866.4,49309.3,48866.4,49132.64,0
2023-01-04T00:00:00.000000,49427.11,49591.38,48822.92,48937.65,0
2023-01-05T00:00:00.000000,49100.76,49130.81,48215.52,48556.83,0
2023-01-06T00:00:00.000000,48567.77,48618.64,47720.59,48052.53,0
2023-01-09T00:00:00.000000,48314.55,48653.88,48051.67,48563.59,0
2023-01-10T00:00:00.000000,48646.92,48646.92,47728.7,47927.3,0
2023-01-11T00:00:00.000000,47998.4,48256.86,47617.7,48153.0,0
2023-01-12T00:00:00.000000,48104.38,48202.46,47515.85,47898.05,0
2023-01-13T00:00:00.000000,47985.13,48255.94,47623.76,48162.87,0
2023-01-16T00:00:00.000000,48467.62,48528.76,47794.72,47890.04,0
2023-01-17T00:00:00.000000,47950.77,48131.29,47550.83,47971.6,0
2023-01-18T00:00:00.000000,48076.13,48343.83,47862.34,48213.5,0
