time,open,high,low,close,MA,Shapes
2023-09-18T13:15:00+05:30,9152.7,9158.35,9145.4,9148.5,9084.965441176471,0
2023-09-18T14:15:00+05:30,9147.95,9159,9139.15,9143.4,9086.827205882355,0
2023-09-18T15:15:00+05:30,9143.25,9156.25,9141.05,9145.95,9088.861764705884,0
2023-09-20T09:15:00+05:30,9117.05,9170.3,9074.7,9145.7,9090.83455882353,0
2023-09-20T10:15:00+05:30,9144.55,9168.25,9140.5,9158.6,9092.908823529413,0
2023-09-20T11:15:00+05:30,9159,9169.7,9157.1,9167.25,9094.731617647061,1
2023-09-20T12:15:00+05:30,9167.4,9193.35,9158.55,9166.2,9096.425000000003,1
2023-09-20T13:15:00+05:30,9166.5,9172,9124.1,9152.85,9097.89338235294,0
2023-09-20T14:15:00+05:30,9153.4,9155.85,9134.35,9149.5,9099.058088235293,0
2023-09-20T15:15:00+05:30,9150.4,9160.05,9149.1,9156.3,9100.24338235294,1
2023-09-21T09:15:00+05:30,9134,9176.95,9121.3,9146,9101.427205882352,1
2023-09-21T10:15:00+05:30,9146.35,9161.95,9129.75,9157.7,9102.98676470588,1
2023-09-21T11:15:00+05:30,9157.85,9159.6,9113.75,9119.8,9103.947794117646,0
2023-09-21T12:15:00+05:30,9119.5,9120.95,9072.1,9084.75,9104.183088235292,0
2023-09-21T13:15:00+05:30,9084.7,9100.15,9072.8,9081.5,9104.37720588235,0
2023-09-21T14:15:00+05:30,9082.3,9082.6,9051.55,9074.3,9104.358823529408,0
2023-09-21T15:15:00+05:30,9073.8,9090.4,9067.15,9084.75,9104.569852941173,0
2023-09-22T09:15:00+05:30,9080.8,9117.1,9030.2,9043.55,9104.31764705882,0
2023-09-22T10:15:00+05:30,9043.75,9079.7,9023,9074.7,9104.548529411763,0
2023-09-22T11:15:00+05:30,9074.75,9095.85,9063.7,9088.1,9104.90882352941,0
2023-09-22T12:15:00+05:30,9087.85,9092.2,9077.15,9085.8,9105.161029411762,0
2023-09-22T13:15:00+05:30,9085.95,9091.45,9048.5,9058.6,9105.042647058823,0
2023-09-22T14:15:00+05:30,9059.3,9064.95,9039.4,9058.5,9104.516911764704,0
2023-09-22T15:15:00+05:30,9058.4,9062.1,9053.15,9059.05,9103.997794117646,0
2023-09-25T09:15:00+05:30,9078.8,9082.65,8976.3,8981.6,9102.070588235292,0
2023-09-25T10:15:00+05:30,8981.9,9012.5,8974.9,8992.55,9100.309558823526,0
2023-09-25T11:15:00+05:30,8993.35,9052.15,8991.05,9050.45,9099.01764705882,1
2023-09-25T12:15:00+05:30,9051.05,9127.7,9050.45,9124.55,9098.830882352937,1
2023-09-25T13:15:00+05:30,9124.1,9138.15,9098.65,9103.95,9098.34264705882,1
2023-09-25T14:15:00+05:30,9103.65,9206.3,9101.85,9199.2,9098.543382352937,1
2023-09-25T15:15:00+05:30,9198.6,9198.6,9169.5,9173.3,9098.290441176467,1
2023-09-26T09:15:00+05:30,9187.7,9217.45,9165.3,9184.25,9098.039705882351,1
2023-09-26T10:15:00+05:30,9184.35,9198.65,9177.75,9194.15,9098.00882352941,1
2023-09-26T11:15:00+05:30,9193.65,9204.7,9189.1,9196.1,9097.97132352941,1
2023-09-26T12:15:00+05:30,9196.45,9196.85,9143.15,9174.5,9097.566176470587,1
2023-09-26T13:15:00+05:30,9174.75,9179.05,9165.9,9169.55,9097.097058823525,1
2023-09-26T14:15:00+05:30,9170.05,9179.25,9142.3,9155.4,9098.797794117643,1
2023-09-26T15:15:00+05:30,9154.05,9155.6,9143.85,9151.05,9100.02720588235,1
2023-09-27T09:15:00+05:30,9161.5,9174.4,9133.1,9152,9102.372794117646,0
2023-09-27T10:15:00+05:30,9152.2,9173.3,9140.75,9169.45,9105.226470588233,0
2023-09-27T11:15:00+05:30,9170.15,9170.9,9154.45,9159.85,9107.75882352941,0
2023-09-27T12:15:00+05:30,9159.3,9173.35,9158.5,9173.05,9110.74044117647,0
2023-09-27T13:15:00+05:30,9173,9194.15,9166.55,9186,9114.105882352938,0
2023-09-27T14:15:00+05:30,9185.6,9202.45,9180.3,9190.05,9118.311764705883,1
2023-09-27T15:15:00+05:30,9189.9,9195.05,9185.85,9193.95,9122.166176470588,1
2023-09-28T09:15:00+05:30,9206.3,9211.75,9170.7,9187.9,9125.597794117646,1
2023-09-28T10:15:00+05:30,9187.65,9189.85,9149.8,9152.15,9128.096323529411,1
2023-09-28T11:15:00+05:30,9152.9,9154.6,9121,9128.5,9130.005147058822,0
2023-09-28T12:15:00+05:30,9128.4,9132.1,9069.95,9070.7,9130.674999999997,0
2023-09-28T13:15:00+05:30,9069.9,9078.55,9041.45,9053.45,9131.172058823528,0
2023-09-28T14:15:00+05:30,9053.4,9066.85,8997.75,9003.5,9130.115441176467,0
2023-09-28T15:15:00+05:30,9003.05,9027,8999.75,9014.45,9128.932352941174,0
2023-09-29T09:15:00+05:30,9086.8,9115.9,9028.45,9097.8,9128.88970588235,0
2023-09-29T10:15:00+05:30,9098,9110.2,9070.1,9103.85,9129.03602941176,0
2023-09-29T11:15:00+05:30,9103.05,9121.85,9099.4,9107.55,9129.17058823529,0
2023-09-29T12:15:00+05:30,9107.4,9131.6,9107.1,9127.5,9129.169117647056,0
2023-09-29T13:15:00+05:30,9127.65,9133,9112.75,9120.15,9129.027941176468,0
2023-09-29T14:15:00+05:30,9120.6,9124.1,9098.75,9105.5,9128.166176470586,1
2023-09-29T15:15:00+05:30,9105.85,9114.05,9101.95,9112.4,9127.393382352937,1
2023-10-03T09:15:00+05:30,9113.6,9117.9,9045,9061.25,9125.983823529408,1
2023-10-03T10:15:00+05:30,9061.65,9112.55,9061.15,9112.55,9125.420588235293,1
2023-10-03T11:15:00+05:30,9113.05,9120.3,9096.3,9111.35,9124.862499999997,1
2023-10-03T12:15:00+05:30,9111.1,9114.65,9098.7,9111.4,9123.872058823526,1
2023-10-03T13:15:00+05:30,9111.2,9116.05,9094.6,9099.6,9122.786029411762,0
2023-10-03T14:15:00+05:30,9099.85,9108.3,9091.95,9097.65,9121.852941176467,0
2023-10-03T15:15:00+05:30,9098.7,9106.3,9097.7,9106.3,9121.009558823527,0
2023-10-04T09:15:00+05:30,9077.95,9077.95,9007.3,9017.75,9118.850735294114,0
2023-10-04T10:15:00+05:30,9017.45,9049.75,9012.55,9034,9117.111029411763,0
2023-10-04T11:15:00+05:30,9034.15,9039.35,8975.8,8995.75,9114.86470588235,0
2023-10-04T12:15:00+05:30,8995.35,8997.3,8932.35,8952.55,9112.058088235292,0
2023-10-04T13:15:00+05:30,8952.65,8997.35,8950.3,8994.9,9109.83676470588,0
2023-10-04T14:15:00+05:30,8995.5,9019.05,8988.9,9017,9107.944117647057,0
2023-10-04T15:15:00+05:30,9017.1,9017.75,9010.7,9014.3,9105.822058823527,0
2023-10-05T09:15:00+05:30,9069.3,9102.7,9059.2,9066.35,9104.338235294115,0
2023-10-05T10:15:00+05:30,9066.4,9068.8,9017,9056.25,9102.72132352941,0
2023-10-05T11:15:00+05:30,9056.75,9058.15,9034.9,9050.75,9101.219852941174,1
2023-10-05T12:15:00+05:30,9050.65,9052.25,9025.8,9033.55,9099.51470588235,0
2023-10-05T13:15:00+05:30,9033.85,9048.7,9032.9,9038.8,9097.78676470588,1
2023-10-05T14:15:00+05:30,9038.6,9044.55,9026.25,9034.45,9096.146323529409,1
2023-10-05T15:15:00+05:30,9033.85,9041.9,9030.85,9038.7,9094.396323529409,1
2023-10-06T09:15:00+05:30,9079.1,9082.65,9051.8,9076.45,9093.758823529408,1
2023-10-06T10:15:00+05:30,9076.65,9112.8,9076.25,9106.3,9094.075735294115,1
2023-10-06T11:15:00+05:30,9106.55,9108.65,9085.2,9098.2,9094.321323529408,1
2023-10-06T12:15:00+05:30,9097.95,9111.9,9096.2,9108.8,9094.828676470584,1
2023-10-06T13:15:00+05:30,9109.4,9129.5,9108.95,9122.05,9095.37720588235,1
2023-10-06T14:15:00+05:30,9122.25,9130.1,9111,9125.05,9096.575735294115,1
2023-10-06T15:15:00+05:30,9125.15,9130.55,9121.8,9126.9,9097.343382352938,1
2023-10-09T09:15:00+05:30,9058.95,9062.05,8995.85,9034.7,9096.558088235292,1
2023-10-09T10:15:00+05:30,9034.6,9039.7,9017.95,9022.6,9095.628676470586,0
2023-10-09T11:15:00+05:30,9022.85,9030.75,9019.25,9023.9,9095.118382352937,0
2023-10-09T12:15:00+05:30,9024.05,9025.2,9013.35,9019.45,9094.544117647056,0
2023-10-09T13:15:00+05:30,9019.85,9032.35,9017.4,9023.1,9094.015441176467,0
2023-10-09T14:15:00+05:30,9023.45,9050.05,9019.65,9021.85,9094.607352941171,0
2023-10-09T15:15:00+05:30,9021.9,9024.65,9003.5,9006.15,9094.807352941172,0
2023-10-10T09:15:00+05:30,9062.25,9094.6,9051.7,9084.35,9095.305882352937,0
2023-10-10T10:15:00+05:30,9084.4,9094.9,9077.8,9093.7,9094.852205882347,0
2023-10-10T11:15:00+05:30,9093.85,9113.55,9091.35,9107.95,9094.911029411758,1
2023-10-10T12:15:00+05:30,9107.85,9119.1,9103.8,9107.2,9093.55808823529,1
2023-10-10T13:15:00+05:30,9107.3,9119.45,9106.2,9115.05,9092.701470588232,1
2023-10-10T14:15:00+05:30,9114.9,9135.75,9113.25,9129.15,9091.891176470584,1
2023-10-10T15:15:00+05:30,9130.15,9130.45,9122.8,9129.2,9090.93602941176,1
2023-10-11T09:15:00+05:30,9174.15,9222.5,9169.7,9207,9091.096323529408,1
2023-10-11T10:15:00+05:30,9207.35,9211.1,9181.5,9183.5,9091.228676470584,1
2023-10-11T11:15:00+05:30,9182.5,9195.2,9177.9,9186.65,9091.48014705882,1
2023-10-11T12:15:00+05:30,9186.6,9187.6,9146.05,9160.55,9091.555882352939,1
2023-10-11T13:15:00+05:30,9160.35,9161.6,9133.05,9137.85,9091.361764705878,1
2023-10-11T14:15:00+05:30,9137.9,9157.65,9136.35,9144.45,9091.250735294114,1
2023-10-11T15:15:00+05:30,9144.7,9148.05,9138.85,9143.55,9090.869852941174,1
2023-10-12T09:15:00+05:30,9185.6,9188.9,9151.1,9174.65,9091.087499999996,1
2023-10-12T10:15:00+05:30,9174.25,9189,9165.55,9182.35,9091.22426470588,1
2023-10-12T11:15:00+05:30,9182.45,9182.45,9165.75,9178.2,9091.109558823526,0
2023-10-12T12:15:00+05:30,9177.75,9184.55,9165.35,9166.25,9090.759558823527,0
2023-10-12T13:15:00+05:30,9166.35,9172.55,9156.4,9158.95,9090.244852941174,0
2023-10-12T14:15:00+05:30,9159.2,9166.7,9149.5,9155.35,9089.766176470584,0
2023-10-12T15:15:00+05:30,9155.75,9157.3,9150.35,9151.85,9089.761764705878,1
2023-10-13T09:15:00+05:30,9130,9181.7,9105.55,9167.6,9090.336764705877,1
2023-10-13T10:15:00+05:30,9168.05,9174.65,9157.55,9164,9091.708823529407,1
2023-10-13T11:15:00+05:30,9163.75,9168.95,9152.9,9154.15,9093.189705882349,0
2023-10-13T12:15:00+05:30,9154.75,9165,9150.5,9158.5,9095.469117647053,0
2023-10-13T13:15:00+05:30,9158.9,9170.1,9156.6,9169.4,9097.747794117642,0
2023-10-13T14:15:00+05:30,9169.5,9174.9,9137.85,9140.05,9098.369117647055,0
2023-10-13T15:15:00+05:30,9140.75,9144.2,9125.9,9128.45,9098.730882352937,0
2023-10-16T09:15:00+05:30,9156.25,9172.7,9110.45,9171.15,9099.666176470584,1
2023-10-16T10:15:00+05:30,9171.4,9179.4,9155.55,9165.2,9100.22058823529,1
2023-10-16T11:15:00+05:30,9165.1,9182.7,9159.15,9173.7,9101.00808823529,1
2023-10-16T12:15:00+05:30,9173.9,9180.8,9156.3,9156.3,9101.75514705882,0
2023-10-16T13:15:00+05:30,9156.4,9167.5,9149.95,9157.65,9102.42058823529,1
2023-10-16T14:15:00+05:30,9158.15,9166,9150.05,9150.95,9103.739705882348,0
2023-10-16T15:15:00+05:30,9150.35,9162.75,9149.75,9155.6,9104.372794117642,0
2023-10-17T09:15:00+05:30,9200.5,9213.75,9189.35,9202,9105.705882352937,1
2023-10-17T10:15:00+05:30,9202.35,9206.05,9192.25,9198.8,9106.991176470581,1
2023-10-17T11:15:00+05:30,9198.45,9199.6,9184.15,9187.65,9108.286029411758,1
2023-10-17T12:15:00+05:30,9187.95,9194.8,9185.4,9188.3,9109.619117647053,1
2023-10-17T13:15:00+05:30,9188.4,9195.7,9166.05,9167,9110.511764705876,0
2023-10-17T14:15:00+05:30,9166.65,9186.75,9166.25,9178.75,9112.8794117647,1
2023-10-17T15:15:00+05:30,9178.55,9178.65,9170.6,9172.3,9114.913235294112,1
2023-10-18T09:15:00+05:30,9189.15,9201.9,9174.65,9182.35,9117.65735294117,1
2023-10-18T10:15:00+05:30,9182.25,9185.2,9110.9,9118.45,9120.097058823521,0
2023-10-18T11:15:00+05:30,9119.1,9144.05,9090.65,9102.7,9121.68235294117,0
2023-10-18T12:15:00+05:30,9103,9104.15,9079.7,9099.9,9122.90147058823,0
2023-10-18T13:15:00+05:30,9099.95,9108.45,9082.6,9105.05,9124.236029411759,0
2023-10-18T14:15:00+05:30,9104.85,9105.6,9073.2,9082.25,9124.469852941169,0
2023-10-18T15:15:00+05:30,9082.05,9083.5,9070.95,9075.3,9124.749999999993,0
2023-10-19T09:15:00+05:30,9060.05,9062.85,9002.75,9048.9,9124.72279411764,0
2023-10-19T10:15:00+05:30,9048.5,9053.5,9031.6,9041.5,9124.839705882347,0
2023-10-19T11:15:00+05:30,9041.85,9058.75,9039.75,9055.5,9125.08529411764,0
2023-10-19T12:15:00+05:30,9055.4,9081.3,9050.05,9067.2,9125.566911764698,0
2023-10-19T13:15:00+05:30,9066.8,9076.65,9050,9068.4,9126.00367647058,0
2023-10-19T14:15:00+05:30,9067.85,9075.9,9058.8,9062.45,9125.797794117638,0
2023-10-19T15:15:00+05:30,9063.1,9065.85,9052.8,9057.75,9125.083823529403,0
2023-10-20T09:15:00+05:30,9043.1,9070.8,9017.35,9028.15,9124.053676470578,0
2023-10-20T10:15:00+05:30,9027.7,9033.2,8998.5,9012.85,9122.642647058814,0
2023-10-20T11:15:00+05:30,9012.7,9014.4,8953.25,8971.6,9120.430147058813,0
2023-10-20T12:15:00+05:30,8971.65,8976.1,8936.45,8939.7,9117.704411764696,0
2023-10-20T13:15:00+05:30,8939.5,8964.45,8930.45,8944.85,9115.027205882343,0
2023-10-20T14:15:00+05:30,8944.75,8959.7,8939.4,8945.55,9113.716176470578,0
2023-10-20T15:15:00+05:30,8945.4,8947.3,8933.05,8933.8,9112.410294117635,0
2023-10-23T09:15:00+05:30,8951.15,8973.95,8906.55,8907.4,9110.697058823518,0
2023-10-23T10:15:00+05:30,8908.35,8932.05,8901.4,8903.7,9108.994852941163,0
2023-10-23T11:15:00+05:30,8904,8909.15,8889.2,8891.35,9107.057352941165,0
2023-10-23T12:15:00+05:30,8891.75,8895.7,8854.1,8857.75,9104.644117647045,0
2023-10-23T13:15:00+05:30,8857.6,8902.35,8852.85,8896.6,9103.033088235281,0
2023-10-23T14:15:00+05:30,8896.9,8907.15,8841.5,8842.25,9099.472794117635,0
2023-10-23T15:15:00+05:30,8842.4,8847.55,8816.45,8824.8,9095.51838235293,0
2023-10-25T09:15:00+05:30,8864,8922.05,8822.35,8870,9092.019117647047,0
2023-10-25T10:15:00+05:30,8870.15,8886.75,8844.2,8844.2,9088.151470588222,0
2023-10-25T11:15:00+05:30,8844.8,8852.7,8817.55,8824.05,9083.872058823516,0
2023-10-25T12:15:00+05:30,8823.8,8827.8,8734.35,8734.35,9078.066176470575,0
2023-10-25T13:15:00+05:30,8733.05,8814.7,8729.45,8813.1,9073.41764705881,0
2023-10-25T14:15:00+05:30,8813,8814.45,8783.15,8787.2,9067.244117647046,0
2023-10-25T15:15:00+05:30,8787.3,8789.85,8781.2,8788.2,9061.430882352928,0
2023-10-26T09:15:00+05:30,8743.1,8743.1,8591.75,8600.75,9052.814705882342,0
2023-10-26T10:15:00+05:30,8600.95,8625.4,8594.5,8598.6,9044.550735294106,0
2023-10-26T11:15:00+05:30,8598.75,8617.5,8576.5,8596.25,9036.586029411752,0
2023-10-26T12:15:00+05:30,8596.4,8619.35,8593.45,8613.45,9028.777205882341,0
2023-10-26T13:15:00+05:30,8613.3,8630.95,8592.5,8608.05,9020.902205882341,0
2023-10-26T14:15:00+05:30,8607.75,8653.9,8595,8629.55,9012.886029411753,0
2023-10-26T15:15:00+05:30,8629.6,8644.25,8626.8,8642.3,9004.944117647046,0
2023-10-27T09:15:00+05:30,8695.9,8784.9,8684.35,8757.65,8998.759558823516,0
2023-10-27T10:15:00+05:30,8757.45,8775.6,8734.35,8756.9,8992.73970588234,0
2023-10-27T11:15:00+05:30,8757.1,8768.2,8744.45,8747.75,8986.692647058811,1
2023-10-27T12:15:00+05:30,8747.65,8757.15,8731.5,8734.8,8980.508088235281,1
2023-10-27T13:15:00+05:30,8734.7,8762.55,8733.65,8743.65,8974.50514705881,1
2023-10-27T14:15:00+05:30,8744,8759.25,8721.1,8734.2,8968.131617647045,1
2023-10-27T15:15:00+05:30,8733.45,8750.85,8733.35,8745.8,8961.981617647045,1
2023-10-30T09:15:00+05:30,8768.35,8772.55,8622.2,8659.15,8954.702205882339,1
2023-10-30T10:15:00+05:30,8659.2,8730.55,8649,8690,8947.812499999985,1
2023-10-30T11:15:00+05:30,8690.15,8716.55,8668.75,8703.3,8940.958088235278,0
2023-10-30T12:15:00+05:30,8702.95,8714.15,8690,8713.65,8934.687499999985,0
2023-10-30T13:15:00+05:30,8713.6,8729.55,8703.5,8724.5,8928.747058823516,0
2023-10-30T14:15:00+05:30,8724.3,8737.05,8707.95,8715.85,8922.051470588221,0
2023-10-30T15:15:00+05:30,8715.75,8728.95,8712.75,8722.5,8915.541176470573,0
2023-10-31T09:15:00+05:30,8767.85,8784.65,8740.5,8758.3,8909.432352941163,1
2023-10-31T10:15:00+05:30,8758.8,8769.3,8731.65,8736.15,8903.253676470573,0
2023-10-31T11:15:00+05:30,8736.35,8743.9,8710.55,8712.65,8896.709558823515,1
2023-10-31T12:15:00+05:30,8712.2,8746.2,8710.3,8739.4,8890.657352941162,1
2023-10-31T13:15:00+05:30,8739.7,8758.1,8724.05,8755.35,8884.771323529398,1
2023-10-31T14:15:00+05:30,8755,8769.5,8731.5,8749.55,8878.11764705881,1
2023-10-31T15:15:00+05:30,8749.7,8753.65,8743.8,8746.95,8871.472794117633,1
2023-11-01T09:15:00+05:30,8764.95,8769.6,8728.8,8755.2,8865.113235294106,1
2023-11-01T10:15:00+05:30,8755.55,8766.2,8747.7,8761.9,8858.842647058811,1
2023-11-01T11:15:00+05:30,8762.5,8765.35,8745.1,8760.85,8852.869852941163,1
2023-11-01T12:15:00+05:30,8760.45,8764.15,8732.35,8740.8,8846.429411764693,1
2023-11-01T13:15:00+05:30,8740.6,8760.8,8730.9,8752.9,8840.261764705869,1
2023-11-01T14:15:00+05:30,8752.65,8758.7,8726,8729.95,8833.608823529401,0
2023-11-01T15:15:00+05:30,8730.55,8730.55,8720.85,8723.95,8827.807352941165,0
2023-11-02T09:15:00+05:30,8796.15,8844.7,8789.6,8823.9,8823.707352941165,1
2023-11-02T10:15:00+05:30,8823.75,8836.05,8814,8834.6,8819.80588235293,1
2023-11-02T11:15:00+05:30,8834.95,8839.6,8796.55,8804.7,8815.388970588223,1
2023-11-02T12:15:00+05:30,8804.25,8818.75,8801,8818,8811.502941176457,1
2023-11-02T13:15:00+05:30,8818.5,8820.85,8803.05,8820.6,8807.757352941162,1
2023-11-02T14:15:00+05:30,8820.15,8837.65,8815.25,8830.25,8804.541911764694,1
2023-11-02T15:15:00+05:30,8829.7,8838.15,8827.95,8837.55,8801.54264705881,1
2023-11-03T09:15:00+05:30,8902.7,8902.7,8869.65,8885.9,8799.048529411752,1
2023-11-03T10:15:00+05:30,8885.6,8898.05,8875.7,8893.7,8796.497058823516,1
2023-11-03T11:15:00+05:30,8893.4,8896.7,8884.5,8889.55,8793.866911764693,1
2023-11-03T12:15:00+05:30,8889.2,8900.6,8883.8,8895,8791.404411764694,1
2023-11-03T13:15:00+05:30,8894.45,8912.75,8893.9,8895.85,8789.023529411752,1
2023-11-03T14:15:00+05:30,8895.9,8907.05,8887.2,8896.5,8787.087499999987,1
2023-11-03T15:15:00+05:30,8896.75,8898.7,8889.3,8893.5,8785.332352941165,1
2023-11-06T09:15:00+05:30,8955.4,8967.15,8931.65,8955.95,8785.10220588234,1
2023-11-06T10:15:00+05:30,8956.1,8959.95,8941.5,8948,8785.224264705868,1
2023-11-06T11:15:00+05:30,8947.4,8957.85,8941.3,8953.65,8785.353676470575,1
2023-11-06T12:15:00+05:30,8953.3,8970.55,8951.45,8964.55,8785.633088235281,1
2023-11-06T13:15:00+05:30,8964.15,8969.5,8954.8,8965.15,8786.094117647046,1
2023-11-06T14:15:00+05:30,8965.1,8972.5,8950.3,8966.45,8786.962499999987,1
2023-11-06T15:15:00+05:30,8966.65,8973.55,8950.8,8967.35,8787.898529411752,1
2023-11-07T09:15:00+05:30,8983.05,8983.05,8923.8,8972,8789.084558823515,1
2023-11-07T10:15:00+05:30,8972.2,8979.25,8959.15,8976.6,8790.832352941163,1
2023-11-07T11:15:00+05:30,8976.3,8991.55,8958.05,8971.8,8791.938235294103,1
2023-11-07T12:15:00+05:30,8971.6,8977.4,8955.4,8961,8793.684558823516,1
2023-11-07T13:15:00+05:30,8961.25,8975.2,8958,8972.9,8795.862499999987,1
2023-11-07T14:15:00+05:30,8973.3,8986.15,8966.15,8983.25,8797.527941176457,1
2023-11-07T15:15:00+05:30,8983.9,8990.8,8981.65,8985.7,8799.6088235294,1
2023-11-08T09:15:00+05:30,9034.95,9065.4,9026.05,9046.45,8802.87941176469,1
2023-11-08T10:15:00+05:30,9046.55,9080.55,9043.8,9050.2,8807.524264705868,1
2023-11-08T11:15:00+05:30,9050,9066.05,9049.3,9060.35,8811.160294117632,1
2023-11-08T12:15:00+05:30,9060.1,9065.85,9055.25,9064.15,8815.23308823528,1
2023-11-08T13:15:00+05:30,9064.2,9067.8,9054.1,9057.55,8819.194117647045,1
2023-11-08T14:15:00+05:30,9057.1,9079.1,9052.1,9076.2,8826.18602941175,1
2023-11-08T15:15:00+05:30,9077.65,9084.15,9068.4,9071.35,8833.138235294104,1
2023-11-09T09:15:00+05:30,9099.4,9127.5,9084.2,9125.85,8840.926470588221,1
2023-11-09T10:15:00+05:30,9126.05,9138.4,9114,9133.6,8848.575735294104,1
2023-11-09T11:15:00+05:30,9133.5,9158.65,9127.7,9154.85,8856.616911764691,1
2023-11-09T12:15:00+05:30,9155.2,9155.2,9132.35,9137.85,8864.091911764692,1
2023-11-09T13:15:00+05:30,9138.4,9151.65,9137.1,9142.8,8871.452205882339,1
2023-11-09T14:15:00+05:30,9142.75,9143.55,9112.7,9123.55,8876.83308823528,1
2023-11-09T15:15:00+05:30,9123.25,9127.1,9121.5,9125.95,8882.260294117634,1
2023-11-10T09:15:00+05:30,9118.95,9125.85,9074.45,9097.65,8887.405882352929,1
2023-11-10T10:15:00+05:30,9097.55,9142.5,9091.5,9135.15,8893.29338235293,1
2023-11-10T11:15:00+05:30,9135.3,9159.1,9129.4,9158.9,8899.399999999987,1
2023-11-10T12:15:00+05:30,9159.25,9174.3,9154.65,9171.35,8905.828676470575,1
2023-11-10T13:15:00+05:30,9172,9182.7,9162.6,9177.3,8912.17426470587,1
2023-11-10T14:15:00+05:30,9177,9197.95,9160.9,9194.95,8920.053676470576,1
2023-11-10T15:15:00+05:30,9195.4,9207.6,9195.4,9201.7,8927.578676470575,1
2023-11-12T18:15:00+05:30,9272.7,9272.7,9242.65,9251.7,8935.64338235293,1
2023-11-12T19:15:00+05:30,9252.55,9252.55,9250.35,9250.35,8943.536029411754,1
2023-11-13T09:15:00+05:30,9247.5,9247.5,9195.1,9235.15,8951.045588235282,1
2023-11-13T10:15:00+05:30,9234.9,9236.35,9205.45,9221.1,8958.475735294105,1
2023-11-13T11:15:00+05:30,9221.8,9234.7,9220.45,9232.1,8965.969852941163,1
2023-11-13T12:15:00+05:30,9231.95,9248.15,9225.9,9238.5,8973.031617647048,1
2023-11-13T13:15:00+05:30,9238.9,9254.35,9232.1,9252.55,8980.625735294107,1
2023-11-13T14:15:00+05:30,9252.4,9260.5,9232.25,9242.45,8988.416911764696,1
2023-11-13T15:15:00+05:30,9243.45,9246.1,9232.3,9233.85,8995.688235294107,1
2023-11-15T09:15:00+05:30,9324.4,9342.8,9298.6,9312.8,9003.886029411753,1
2023-11-15T10:15:00+05:30,9311.7,9339.95,9311.25,9329.55,9012.41544117646,1
2023-11-15T11:15:00+05:30,9329.45,9347.15,9329.45,9342.15,9021.168382352931,1
2023-11-15T12:15:00+05:30,9342.65,9347.4,9331.65,9343.35,9029.817647058813,1
2023-11-15T13:15:00+05:30,9343.1,9346.35,9336.6,9339.4,9038.310294117637,1
2023-11-15T14:15:00+05:30,9339.6,9350.4,9335.35,9347.4,9046.936029411752,1
2023-11-15T15:15:00+05:30,9347.65,9351.05,9339.7,9341.15,9055.76470588234,1
2023-11-16T09:15:00+05:30,9357.4,9378.65,9340.3,9375.65,9064.922794117636,1
2023-11-16T10:15:00+05:30,9375.45,9387.65,9366.35,9386.1,9074.572058823518,1
2023-11-16T11:15:00+05:30,9386.3,9403.35,9379.5,9398.1,9084.486029411752,1
2023-11-16T12:15:00+05:30,9397.85,9428.5,9397.35,9427.75,9093.366176470576,1
2023-11-16T13:15:00+05:30,9427.05,9445.9,9421.2,9442.9,9102.311764705872,1
2023-11-16T14:15:00+05:30,9442.8,9477.55,9440.55,9445.1,9111.729411764696,1
2023-11-16T15:15:00+05:30,9445,9455.85,9442.2,9447.05,9120.980147058812,1
2023-11-17T09:15:00+05:30,9438.1,9494.45,9424.9,9463.7,9130.437499999989,1
2023-11-17T10:15:00+05:30,9462.05,9491.15,9439.4,9459.3,9139.688235294108,1
2023-11-17T11:15:00+05:30,9458.8,9467.65,9446.45,9457.1,9148.799264705873,1
2023-11-17T12:15:00+05:30,9457.05,9474.7,9449.7,9461.35,9157.261764705872,1
2023-11-17T13:15:00+05:30,9461.1,9461.7,9430.85,9449.15,9165.430147058814,1
2023-11-17T14:15:00+05:30,9450.05,9464,9440.25,9459.4,9173.810294117638,1
2023-11-17T15:15:00+05:30,9459.15,9461.15,9451.1,9455.85,9182.058088235284,1
2023-11-20T09:15:00+05:30,9475.75,9483.75,9440.9,9471.95,9190.530147058817,1
2023-11-20T10:15:00+05:30,9471.6,9498.35,9459.05,9460.1,9198.818382352933,1
2023-11-20T11:15:00+05:30,9459.6,9475.2,9455.75,9469.95,9207.295588235287,1
2023-11-20T12:15:00+05:30,9470.2,9475.65,9462.95,9470.85,9214.867647058814,1
2023-11-20T13:15:00+05:30,9470.95,9471.1,9451.55,9458.4,9222.373529411756,1
2023-11-20T14:15:00+05:30,9457.35,9472.3,9450.25,9463.15,9229.86617647058,1
2023-11-20T15:15:00+05:30,9463.45,9470.65,9458.6,9468.2,9237.27279411764,1
2023-11-21T09:15:00+05:30,9502.7,9520.45,9493.25,9495.35,9245.069852941167,1
2023-11-21T10:15:00+05:30,9495.55,9514,9474.75,9480.15,9252.624264705873,1
2023-11-21T11:15:00+05:30,9480.6,9500.1,9478.45,9494.25,9260.372794117637,1
2023-11-21T12:15:00+05:30,9494.55,9499.8,9478.75,9485,9267.916911764696,1
2023-11-21T13:15:00+05:30,9484.8,9492.3,9477.8,9487.25,9275.426470588225,1
2023-11-21T14:15:00+05:30,9487,9490.2,9469.75,9480.15,9282.902205882343,1
2023-11-21T15:15:00+05:30,9479.85,9486.15,9473.65,9479,9290.519852941168,1
