time,open,high,low,close,MA,MA,EMA
2019-08-05T11:15:00+05:30,27488.35,27696.45,27405.2,27645.95,28286.765384615483,28498.851923076836,27810.352288504902
2019-08-05T12:15:00+05:30,27646.3,27796.1,27565.1,27717.45,28241.661538461638,28448.282692307603,27783.808777503502
2019-08-05T13:15:00+05:30,27721.55,27797.65,27552.7,27643.15,28195.68653846164,28409.00576923068,27743.620555359645
2019-08-05T14:15:00+05:30,27643.3,27687.65,27568,27645.35,28158.696153846253,28364.251923076834,27715.543253828317
2019-08-05T15:15:00+05:30,27646.6,27687,27629.15,27629.7,28122.20576923087,28323.803846153758,27691.01660987737
2019-08-06T09:15:00+05:30,27587.6,27928.85,27503.9,27861.25,28077.798076923176,28289.792307692223,27739.65472134098
2019-08-06T10:15:00+05:30,27859.8,27887.7,27747.4,27789.5,28043.023076923175,28255.130769230684,27753.89622952927
2019-08-06T11:15:00+05:30,27786.8,27851.4,27770.8,27834.7,28009.034615384713,28219.532692307606,27776.983021092336
2019-08-06T12:15:00+05:30,27835.8,28000.4,27825.55,27976.6,27974.12692307702,28181.8653846153,27834.01644363738
2019-08-06T13:15:00+05:30,27975.15,28078.4,27881.15,28078.15,27936.77115384625,28149.85384615376,27903.768888312417
2019-08-06T14:15:00+05:30,28078.8,28148.4,27979.95,28035.55,27911.163461538556,28124.03461538453,27941.420634508868
2019-08-06T15:15:00+05:30,28039.1,28048.4,27987.45,27998.05,27891.819230769328,28098.601923076836,27957.60045322062
2019-08-07T09:15:00+05:30,28025.1,28080.5,27879.9,28043.05,27870.044230769327,28079.08269230761,27982.0146094433
2019-08-07T10:15:00+05:30,28043.15,28099.5,27943.75,28082.3,27851.650000000096,28062.344230769144,28010.667578173787
2019-08-07T11:15:00+05:30,28085.45,28175.55,27960.35,28154.05,27838.244230769327,28049.89615384607,28051.633984409847
2019-08-07T12:15:00+05:30,28151.25,28168.15,28064.85,28160.25,27838.9173076924,28039.557692307608,28082.66713172132
2019-08-07T13:15:00+05:30,28160.55,28161.95,27776.15,27944.95,27816.19807692317,28028.809615384533,28043.31937980094
2019-08-07T14:15:00+05:30,27942.45,27998.65,27641.85,27697.6,27803.67884615394,28019.41346153838,27944.54241414353
2019-08-07T15:15:00+05:30,27697.8,27707,27647.05,27655.95,27792.551923077015,28005.238461538378,27862.08743867395
2019-08-08T09:15:00+05:30,27849.25,27849.25,27531.05,27660.45,27774.52115384625,27989.580769230688,27804.476741909963
2019-08-08T10:15:00+05:30,27664.65,27771.8,27602.6,27625.4,27757.55384615394,27971.865384615303,27753.311958507118
2019-08-08T11:15:00+05:30,27625.15,27677.05,27570.8,27651.25,27738.438461538557,27942.55576923069,27724.151398933656
2019-08-08T12:15:00+05:30,27651.35,27741.85,27597.8,27611.3,27716.700000000095,27911.68269230761,27691.908142095468
2019-08-08T13:15:00+05:30,27610.45,27813.2,27603.7,27714.6,27694.711538461634,27895.357692307614,27698.39153006819
2019-08-08T14:15:00+05:30,27709.3,28096.85,27628.25,28090.1,27703.894230769325,27904.21538461531,27810.308235762994
2019-08-08T15:15:00+05:30,28092.85,28227.55,28092.85,28208.75,27729.12692307702,27929.894230769154,27924.14873983071
2019-08-09T09:15:00+05:30,28309.4,28431.9,28251.75,28359,27761.686538461632,27958.18076923069,28048.391957021937
2019-08-09T10:15:00+05:30,28360.15,28519.5,28338.65,28490.6,27791.438461538553,27986.00384615377,28174.737112158527
2019-08-09T11:15:00+05:30,28486.75,28554.5,28467.55,28539.65,27826.625000000095,28015.113461538385,28278.997937256092
2019-08-09T12:15:00+05:30,28541.7,28602.75,28493.45,28559.85,27862.21923076932,28050.309615384536,28359.24138375435
2019-08-09T13:15:00+05:30,28561.85,28575.4,28421.2,28458.05,27892.682692307782,28084.47884615377,28387.472416967394
2019-08-09T14:15:00+05:30,28456.75,28493.95,28358.95,28446.4,27925.569230769317,28106.213461538384,28404.308869262426
2019-08-09T15:15:00+05:30,28449.8,28467.7,28429.1,28444.65,27951.788461538552,28128.521153846075,28415.83490661602
2019-08-13T09:15:00+05:30,28358.85,28358.85,28060.55,28107.05,27962.932692307782,28148.03846153838,28327.61064758287
2019-08-13T10:15:00+05:30,28105.65,28215.3,28085.65,28100.9,27972.93653846163,28156.303846153765,28262.836176844907
2019-08-13T11:15:00+05:30,28101.25,28126.55,28031.55,28118.75,27978.721153846243,28158.15576923069,28221.66869774636
2019-08-13T12:15:00+05:30,28118.9,28138,28025.5,28054.65,27980.473076923165,28157.75576923069,28173.94906981883
2019-08-13T13:15:00+05:30,28052.8,28052.8,27828.45,27890.65,27974.357692307778,28157.924999999923,28093.00647844202
2019-08-13T14:15:00+05:30,27889.6,27901.5,27683.95,27737.1,27966.82115384624,28151.040384615306,27991.318913172872
2019-08-13T15:15:00+05:30,27737.2,27747.85,27683.5,27716.05,27956.81153846162,28137.515384615304,27912.670652266337
2019-08-14T09:15:00+05:30,27885.75,27922.75,27726.65,27814.8,27947.82307692316,28127.792307692227,27884.70760876167
2019-08-14T10:15:00+05:30,27815.6,28054.3,27810.45,27995.7,27938.03846153854,28123.41346153838,27916.41972054405
2019-08-14T11:15:00+05:30,27996,28074.75,27915.95,27940.65,27943.415384615466,28120.059615384536,27923.342657531466
2019-08-14T12:15:00+05:30,27942.75,28036.4,27935,28017.1,27954.690384615464,28121.51153846146,27950.13046966533
2019-08-14T13:15:00+05:30,28017.8,28107.05,27963,28072.3,27966.842307692386,28136.898076923,27985.03604976095
2019-08-14T14:15:00+05:30,28070.75,28078.45,27920.35,28035.75,27981.815384615464,28145.713461538384,27999.525749829252
2019-08-14T15:15:00+05:30,28035.35,28051.05,27967.8,27983.55,27995.861538461617,28156.453846153767,27994.961249878037
2019-08-16T09:15:00+05:30,27928.3,27928.3,27720.95,27834.1,28001.636538461622,28166.117307692228,27949.000892770026
2019-08-16T10:15:00+05:30,27834.55,28008.4,27831.75,27996.1,28010.63461538469,28176.369230769153,27962.45778055002
2019-08-16T11:15:00+05:30,27995.5,28173.95,27963.25,28140.5,28024.46346153854,28190.244230769153,28013.326986107157
2019-08-16T12:15:00+05:30,28141.35,28239.35,28084.25,28215.95,28042.001923077,28195.724999999922,28071.219275790827
2019-08-16T13:15:00+05:30,28213.9,28240.85,28039.85,28152.15,28039.96346153854,28196.236538461464,28094.34233985059
2019-08-16T14:15:00+05:30,28151.5,28242.4,28102,28221.15,28034.203846153923,28188.948076923003,28130.57309989328
2019-08-16T15:15:00+05:30,28219.45,28251.05,28182.5,28200.55,28028.19807692316,28178.623076923,28150.56649992377
2019-08-19T09:15:00+05:30,28337.7,28428.85,28246.3,28400.45,28019.688461538542,28173.79038461531,28221.961785659838
2019-08-19T10:15:00+05:30,28399.9,28468.9,28362.9,28369.35,28014.667307692387,28168.64230769223,28264.07270404274
2019-08-19T11:15:00+05:30,28370.35,28441.9,28346.6,28407.25,28011.798076923158,28163.507692307616,28304.980502887673
2019-08-19T12:15:00+05:30,28405.35,28464.6,28371.3,28432.7,28012.27307692316,28162.37884615377,28341.47178777691
2019-08-19T13:15:00+05:30,28431.5,28456.1,28328.7,28381.05,28008.411538461623,28161.93269230761,28352.77984841208
2019-08-19T14:15:00+05:30,28376.8,28394.2,28146.5,28185.8,28011.717307692394,28163.29230769223,28305.07132029434
2019-08-19T15:15:00+05:30,28182.95,28214.05,28155.05,28195.2,28014.386538461622,28163.24423076915,28273.679514495958
2019-08-20T09:15:00+05:30,28179,28215.4,27839.65,27873.7,28007.00576923085,28166.661538461456,28159.3996532114
2019-08-20T10:15:00+05:30,27873,27981.35,27852.5,27932.6,28000.351923077003,28160.63653846146,28094.599752293856
2019-08-20T11:15:00+05:30,27932.15,27944.25,27869.35,27933.5,28001.925000000083,28156.46153846146,28048.57125163847
2019-08-20T12:15:00+05:30,27934.3,27940.5,27846.9,27884.05,28008.19230769239,28157.96153846146,28001.565179741763
2019-08-20T13:15:00+05:30,27886.6,28047.55,27880.2,28007.95,28015.757692307772,28169.488461538385,28003.38941410126
2019-08-20T14:15:00+05:30,28008.45,28038.6,27864.6,27977.1,28021.063461538542,28173.944230769153,27995.878152929472
2019-08-20T15:15:00+05:30,27973.9,28018.05,27958.5,28006.2,28026.757692307776,28172.549999999916,27998.82725209248
2019-08-21T09:15:00+05:30,27997.95,28098.9,27859.45,28042.35,28024.584615384694,28173.478846153765,28011.2623229232
2019-08-21T10:15:00+05:30,28042.15,28056.9,27952.9,27960.95,28025.273076923157,28174.267307692226,27996.887373516573
2019-08-21T11:15:00+05:30,27960.75,28013.3,27846.85,27887.2,28020.805769230847,28170.661538461456,27965.54812394041
2019-08-21T12:15:00+05:30,27887.1,27963.95,27852.05,27902.1,28018.17884615392,28166.25769230761,27947.420088528863
2019-08-21T13:15:00+05:30,27901.05,27927.3,27741.95,27753.7,28009.49230769239,28161.498076922995,27892.07149180633
2019-08-21T14:15:00+05:30,27753.9,27813.1,27666.2,27722.7,28007.386538461622,28157.06730769222,27843.679637004523
2019-08-21T15:15:00+05:30,27720.75,27735.3,27698.5,27711.6,28002.261538461615,28146.56346153838,27805.942597860372
2019-08-22T09:15:00+05:30,27673.75,27680.75,27486.65,27508.55,27983.930769230847,28127.594230769148,27720.97328418598
2019-08-22T10:15:00+05:30,27507.1,27528.6,27405.25,27433.25,27957.81538461546,28100.25769230761,27638.766631561415
2019-08-22T11:15:00+05:30,27432.35,27500.15,27385.2,27487.2,27932.63653846161,28071.76923076915,27595.461879686725
2019-08-22T12:15:00+05:30,27489,27535.85,27409.55,27471.9,27906.003846153922,28044.59423076915,27560.15848549052
2019-08-22T13:15:00+05:30,27472.6,27501.7,27175.35,27261.75,27867.267307692382,28015.773076923,27474.898918207513
2019-08-22T14:15:00+05:30,27263.5,27298.95,27000.4,27033.05,27819.34807692315,27972.315384615304,27348.656370148223
2019-08-22T15:15:00+05:30,27031.25,27071.25,26975.55,27052.8,27765.988461538534,27918.559615384533,27264.1259786773
2019-08-23T09:15:00+05:30,26839.85,26864.5,26560.6,26809,27697.29615384623,27857.8903846153,27134.0899847695
2019-08-23T10:15:00+05:30,26807.15,27094.2,26739.35,26874.3,27634.528846153917,27805.18269230761,27059.864274835356
2019-08-23T11:15:00+05:30,26874.6,26964.1,26814.85,26868,27576.303846153918,27747.79807692299,27005.045910596684
2019-08-23T12:15:00+05:30,26865.9,26987.9,26849.1,26964.55,27526.403846153924,27693.709615384534,26993.475650426204
2019-08-23T13:15:00+05:30,26964.8,27207.3,26957.65,27112.1,27480.350000000075,27654.988461538378,27027.368321733004
2019-08-23T14:15:00+05:30,27114.2,27145.6,26887.2,26966.8,27443.717307692386,27613.842307692226,27010.063086952145
2019-08-23T15:15:00+05:30,26965.85,26988.4,26927.95,26978,27408.157692307766,27575.65192307684,27000.902204965816
2019-08-26T09:15:00+05:30,27666.5,27675.4,26859.35,26928.5,27369.311538461618,27565.311538461454,26980.21586068987
2019-08-26T10:15:00+05:30,26929.8,27184.5,26920.7,27113.75,27333.68846153854,27536.23461538453,27018.368471921334
2019-08-26T11:15:00+05:30,27113.15,27388.3,27086.6,27342,27303.165384615462,27510.87884615376,27110.834622800954
2019-08-26T12:15:00+05:30,27341.6,27622.25,27332.4,27600,27282.696153846227,27494.8653846153,27250.596159143537
2019-08-26T13:15:00+05:30,27600.5,27848.1,27543.3,27834.2,27266.726923077,27488.328846153763,27417.340113673956
2019-08-26T14:15:00+05:30,27835.75,27995.25,27797.1,27944.5,27264.328846153923,27484.342307692223,27567.957224052825
2019-08-26T15:15:00+05:30,27943.15,27984.25,27919.4,27978.75,27263.040384615462,27481.548076922998,27685.32658860916
2019-08-27T09:15:00+05:30,28108.1,28274.55,27960.8,28194.2,27267.423076923154,27491.596153846072,27830.718991863687
2019-08-27T10:15:00+05:30,28195.85,28277.7,28115.5,28154.65,27277.555769230843,27503.66346153838,27923.27070847406
2019-08-27T11:15:00+05:30,28156.7,28211,28077.8,28140.85,27290.47307692315,27514.57499999992,27985.436220338615
2019-08-27T12:15:00+05:30,28141.85,28192.9,28083.35,28117.8,27306.517307692382,27529.18269230761,28023.25444309901
2019-08-27T13:15:00+05:30,28115.3,28154.25,27983.85,28086.3,27317.49230769238,27545.296153846077,28041.267459356433
2019-08-27T14:15:00+05:30,28086.4,28245.45,28041,28135.1,27338.81346153854,27567.015384615304,28068.076756683167
2019-08-27T15:15:00+05:30,28135.65,28154.35,28120.8,28138.25,27366.33461538469,27591.082692307613,28088.12625477369
2019-08-28T09:15:00+05:30,28091.9,28095.55,27890.25,27925.6,27385.759615384686,27613.982692307614,28041.69018198121
2019-08-28T10:15:00+05:30,27923.65,27989.8,27886.15,27987.85,27404.090384615454,27631.44230769223,28026.30727284372
2019-08-28T11:15:00+05:30,27989.05,28007.1,27861.7,27892.4,27430.48846153853,27650.88076923069,27988.048052031227
2019-08-28T12:15:00+05:30,27891.15,27930.95,27833.2,27843.25,27462.519230769303,27675.188461538382,27946.677180022303
2019-08-28T13:15:00+05:30,27841.8,27855.15,27663.35,27672.75,27488.973076923146,27705.338461538377,27868.412271444504
2019-08-28T14:15:00+05:30,27669.9,27840.45,27634.65,27801.5,27530.282692307763,27742.874999999916,27849.294479603217
2019-08-28T15:15:00+05:30,27799.2,27821.45,27780.45,27782.65,27570.32500000007,27770.84615384607,27830.253199716582
2019-08-29T09:15:00+05:30,27650.95,27719.05,27568.4,27652.3,27599.30769230776,27799.882692307605,27779.40942836899
2019-08-29T10:15:00+05:30,27650.45,27654.55,27482.9,27523.4,27623.684615384685,27825.52307692299,27706.26387740642
2019-08-29T11:15:00+05:30,27523.9,27549.9,27377.15,27392.5,27639.819230769303,27838.699999999913,27616.617055290302
2019-08-29T12:15:00+05:30,27393.15,27472.05,27250.65,27449.2,27653.798076923147,27851.255769230684,27568.783610921644
2019-08-29T13:15:00+05:30,27446.8,27534,27334.25,27492.2,27669.425000000072,27872.2403846153,27546.902579229747
2019-08-29T14:15:00+05:30,27497.2,27519.15,27239.95,27288.7,27684.063461538535,27866.23076923069,27473.130413735533
2019-08-29T15:15:00+05:30,27288.3,27350.15,27286.25,27349.1,27698.12307692315,27872.60192307684,27437.69315266824
2019-08-30T09:15:00+05:30,27412.85,27586.5,27359.85,27403.7,27708.632692307765,27880.22499999992,27427.980823334456
2019-08-30T10:15:00+05:30,27405.65,27421.3,27184.35,27214.75,27702.93846153854,27872.496153846074,27367.057730953184
2019-08-30T11:15:00+05:30,27210.7,27236.05,27121.95,27194.45,27686.73269230777,27848.955769230688,27317.74123639513
2019-08-30T12:15:00+05:30,27193.8,27298.75,27157.75,27263.6,27662.142307692386,27822.167307692227,27302.272311710807
2019-08-30T13:15:00+05:30,27262.8,27430.4,27184.75,27396.45,27633.886538461615,27800.865384615303,27329.180222650575
2019-08-30T14:15:00+05:30,27395.95,27443.05,27269.9,27419.05,27607.31346153854,27768.88461538453,27354.85730189327
2019-08-30T15:15:00+05:30,27425.1,27489.65,27409.4,27485.55,27580.15576923084,27738.574999999917,27392.198072780906
2019-09-03T09:15:00+05:30,27247.05,27247.05,26909.8,27001.2,27535.23269230777,27701.49999999992,27280.484337700647
2019-09-03T10:15:00+05:30,27003.2,27043.05,26932.8,27002.7,27490.980769230846,27657.274999999914,27201.11738407189
2019-09-03T11:15:00+05:30,27001.45,27052.2,26980.35,26997.1,27452.38461538469,27614.88846153838,27142.826702908493
2019-09-03T12:15:00+05:30,26998,27021.1,26909.65,26999.55,27408.87115384623,27567.798076922998,27101.890502077495
2019-09-03T13:15:00+05:30,27001.1,27030.3,26875.05,26923.95,27360.95769230777,27524.565384615304,27051.05035862678
2019-09-03T14:15:00+05:30,26926.35,26983.55,26836,26853.05,27320.40961538469,27481.796153846077,26994.478827590556
2019-09-03T15:15:00+05:30,26852.25,26857.7,26742.6,26752.5,27276.426923076997,27438.25384615377,26925.34201970754
2019-09-04T09:15:00+05:30,26788.5,26989.35,26641.35,26926.3,27229.49038461546,27399.10961538454,26925.61572836253
2019-09-04T10:15:00+05:30,26926.55,26962.05,26808.05,26865,27190.061538461614,27361.84423076915,26908.29694883038
2019-09-04T11:15:00+05:30,26866.9,27123,26848.9,27065.05,27158.736538461617,27333.684615384536,26953.083534878842
2019-09-04T12:15:00+05:30,27070.45,27223.15,27034.25,27208.5,27135.644230769307,27309.942307692232,27026.0596677706
2019-09-04T13:15:00+05:30,27212.75,27278.7,27171.15,27195.45,27112.209615384694,27289.067307692232,27074.45690555043
2019-09-04T14:15:00+05:30,27195.2,27202.3,27019.3,27143.25,27091.090384615465,27269.192307692232,27094.112075393165
2019-09-04T15:15:00+05:30,27144,27145.15,27071.05,27096.25,27075.25000000008,27249.599999999922,27094.72291099512
2019-09-05T09:15:00+05:30,27102.45,27243.95,26996.15,27144.9,27060.596153846236,27237.832692307617,27109.05922213937
2019-09-05T10:15:00+05:30,27142.85,27187.8,27083.2,27099.45,27054.15576923085,27226.89999999993,27106.31373009955
2019-09-05T11:15:00+05:30,27099.3,27157.3,26875.25,26905,27036.501923077,27212.411538461463,27048.79552149968
2019-09-05T12:15:00+05:30,26907.1,26948.85,26815.4,26944.65,27020.173076923158,27190.476923076847,27019.039658214057
2019-09-05T13:15:00+05:30,26945.9,26986.05,26835.25,26887.5,27002.826923077002,27176.47307692301,26981.456898724326
2019-09-05T14:15:00+05:30,26887.95,26996.85,26879.75,26925.8,26984.36153846162,27153.79423076916,26965.554927660232
2019-09-05T15:15:00+05:30,26925.65,26932,26888.3,26897.25,26972.97500000008,27134.974999999926,26946.039234043023
2019-09-06T09:15:00+05:30,26952.85,27151.9,26950.55,27112.5,26966.382692307776,27131.73846153839,26993.599452887873
2019-09-06T10:15:00+05:30,27111.1,27210.4,27044.7,27205.05,26962.0346153847,27128.340384615312,27054.01389491991
2019-09-06T11:15:00+05:30,27203.45,27252.7,27162.75,27250,26961.188461538542,27121.505769230695,27110.00992494279
2019-09-06T12:15:00+05:30,27248.85,27286.9,27184.65,27280.2,26957.9096153847,27115.499999999927,27158.635660673423
2019-09-06T13:15:00+05:30,27277.75,27311.05,27216.25,27239.85,26950.480769230853,27108.6307692307,27181.83975762387
2019-09-06T14:15:00+05:30,27238.95,27277.5,27195.65,27258.85,26961.475000000086,27109.80192307685,27203.84268401705
2019-09-06T15:15:00+05:30,27258.05,27268.55,27216.1,27235.85,26972.371153846234,27118.474999999926,27212.98763144075
2019-09-09T09:15:00+05:30,27240.7,27406.2,26993.9,27379.95,26972.89230769239,27132.090384615312,27260.69116531482
2019-09-09T10:15:00+05:30,27378.45,27493.95,27378.45,27454.6,26990.923076923158,27150.27692307685,27316.093689510584
2019-09-09T11:15:00+05:30,27454.9,27539.5,27431.6,27508.45,27012.328846153927,27169.861538461468,27371.052635364704
2019-09-09T12:15:00+05:30,27507,27556.8,27469.55,27542.9,27036.69615384624,27191.909615384546,27420.15188240336
2019-09-09T13:15:00+05:30,27541.15,27565.55,27409.6,27498.8,27062.35000000008,27219.134615384548,27442.622773145256
2019-09-09T14:15:00+05:30,27498.35,27536.65,27418.4,27495.6,27092.23653846162,27240.184615384547,27457.759123675183
2019-09-09T15:15:00+05:30,27496.3,27520.85,27485.8,27491.35,27118.303846153933,27261.676923076855,27467.356516910844
2019-09-11T09:15:00+05:30,27639.35,27687.8,27551.65,27672.1,27145.332692307773,27283.39999999993,27525.854654936316
2019-09-11T10:15:00+05:30,27672.15,27746.25,27668.35,27712.2,27169.72115384624,27303.519230769165,27579.096182097368
2019-09-11T11:15:00+05:30,27712.5,27782.2,27691.5,27707.6,27189.7346153847,27322.884615384544,27615.811558640977
2019-09-11T12:15:00+05:30,27708.25,27764.1,27674.4,27744.6,27214.930769230854,27344.49230769224,27652.608256172127
2019-09-11T13:15:00+05:30,27745.85,27825.85,27716.35,27804.95,27239.75000000008,27370.673076923005,27696.134468694378
2019-09-11T14:15:00+05:30,27805.6,27829.65,27768.05,27784.65,27269.438461538542,27393.19999999993,27721.424620495985
2019-09-11T15:15:00+05:30,27785.65,27788,27718.95,27729.3,27293.890384615464,27416.284615384546,27723.674728925704
2019-09-12T09:15:00+05:30,27881.25,28062.3,27845.85,28006.05,27331.221153846236,27451.092307692237,27804.353377804073
2019-09-12T10:15:00+05:30,28007.05,28025.8,27935.95,27941.35,27374.319230769313,27492.51346153839,27843.49526986005
2019-09-12T11:15:00+05:30,27939.65,27966.4,27837.45,27950.7,27412.865384615467,27530.21923076916,27874.12519275718
2019-09-12T12:15:00+05:30,27950.9,28037.2,27906.9,28003.9,27452.37115384624,27570.23269230762,27911.203709112273
2019-09-12T13:15:00+05:30,28004.15,28040.35,27900.75,27978.6,27491.31153846162,27612.861538461468,27930.459792223053
2019-09-12T14:15:00+05:30,27980.05,27995.1,27764.7,27795.75,27522.625000000084,27645.292307692234,27891.971280159323
2019-09-12T15:15:00+05:30,27794.9,27810.3,27777.3,27793.75,27550.801923077008,27668.365384615314,27863.90805725666
2019-09-13T09:15:00+05:30,27783.05,27908.2,27573.45,27602.6,27566.59807692316,27693.576923076853,27789.248612326184
2019-09-13T10:15:00+05:30,27603.8,27771.35,27594.15,27699.55,27582.34807692316,27712.20961538454,27763.620437375845
2019-09-13T11:15:00+05:30,27698.95,27803,27686.4,27751.7,27600.430769230858,27731.1307692307,27760.214598125604
2019-09-13T12:15:00+05:30,27751.35,27781.8,27693.25,27750.6,27619.569230769317,27750.52692307685,27757.467570089717
2019-09-13T13:15:00+05:30,27750.85,27966.55,27734.2,27935.7,27639.49615384624,27777.373076923002,27808.391121492656
2019-09-13T14:15:00+05:30,27940.35,28119.4,27932.55,28105.5,27675.598076923165,27804.803846153776,27893.279372494755
2019-09-13T15:15:00+05:30,28105.65,28126.85,28080.15,28103.35,27702.586538461623,27829.14615384608,27953.29955178197
2019-09-16T09:15:00+05:30,27912.9,27984.2,27798.85,27972.15,27716.711538461623,27846.249999999927,27958.685394129978
2019-09-16T10:15:00+05:30,27972.25,28066.7,27912.65,28014.7,27733.75384615393,27865.861538461464,27974.6895672357
2019-09-16T11:15:00+05:30,28015.55,28040.65,27948.15,27983.55,27754.467307692394,27884.13461538454,27977.22111945407
2019-09-16T12:15:00+05:30,27984.1,27995,27865.15,27887,27771.65000000008,27901.763461538383,27951.443656752905
2019-09-16T13:15:00+05:30,27888,27947.7,27832.35,27887.8,27784.97884615393,27918.180769230697,27933.259754823503
2019-09-16T14:15:00+05:30,27886.75,27997.55,27835.8,27855.7,27795.907692307777,27930.09423076916,27911.09982487393
2019-09-16T15:15:00+05:30,27859.85,27866.7,27823.35,27827.75,27801.86923076932,27934.726923076847,27887.285589195664
2019-09-17T09:15:00+05:30,27767.4,27851.4,27644.95,27654,27800.078846153934,27937.38846153839,27820.632563711188
2019-09-17T10:15:00+05:30,27656.75,27700.25,27602.7,27659.25,27797.321153846242,27934.932692307615,27774.523259793707
2019-09-17T11:15:00+05:30,27658.7,27684.85,27605.05,27618.25,27793.040384615473,27929.50961538454,27729.873756995505
2019-09-17T12:15:00+05:30,27616.45,27644.05,27490.1,27493.05,27782.350000000086,27922.371153846078,27662.209826425362
2019-09-17T13:15:00+05:30,27495.35,27506.25,27145.05,27153.35,27760.276923077006,27911.53461538454,27516.821304589543
2019-09-17T14:15:00+05:30,27155.05,27255.2,27047.95,27098.35,27729.588461538548,27880.492307692228,27397.258074706817
2019-09-17T15:15:00+05:30,27098.2,27172,27074.05,27172,27696.438461538546,27847.65384615377,27332.898624790585
2019-09-18T09:15:00+05:30,27331.65,27414.45,27088.8,27143.85,27667.644230769314,27826.424999999923,27278.884731993276
2019-09-18T10:15:00+05:30,27144.35,27269.95,27128.25,27163.25,27637.696153846242,27796.915384615306,27245.846237138056
2019-09-18T11:15:00+05:30,27164.45,27245.05,27156.15,27194.7,27609.05769230778,27766.326923076846,27231.23302652718
2019-09-18T12:15:00+05:30,27195.7,27379.35,27178.75,27378.2,27586.52115384624,27742.644230769154,27273.223590376558
2019-09-18T13:15:00+05:30,27377.35,27404.45,27175.85,27290.75,27563.38846153855,27727.03461538454,27278.231135983257
2019-09-18T14:15:00+05:30,27290.8,27369.3,27143.85,27172.95,27546.865384615474,27706.307692307615,27248.150811416614
2019-09-18T15:15:00+05:30,27170,27171.95,27099.35,27163,27527.8346153847,27683.25384615377,27223.822008154722
2019-09-19T09:15:00+05:30,27113.45,27149.35,26815.6,26855.5,27494.342307692394,27658.11346153839,27118.587148681945
2019-09-19T10:15:00+05:30,26852.6,26871.3,26767.9,26846.1,27458.751923077016,27623.09423076916,27040.73367762996
2019-09-19T11:15:00+05:30,26845.7,26910.25,26805.15,26811.9,27423.01923076932,27582.467307692237,26975.352626878543
2019-09-19T12:15:00+05:30,26813.6,26858.5,26743.1,26764.05,27377.271153846246,27533.971153846083,26914.980447770387
2019-09-19T13:15:00+05:30,26764.75,26826.05,26692.1,26759.4,27323.884615384704,27483.94038461531,26870.528891264563
2019-09-19T14:15:00+05:30,26762.2,26815.45,26643,26767.6,27279.428846153936,27438.98846153839,26841.120636617543
2019-09-19T15:15:00+05:30,26767.2,26817.9,26717.25,26775.15,27233.451923077013,27390.95769230762,26822.271883298246
2019-09-20T09:15:00+05:30,26878.85,26966.75,26727.55,26874.5,27186.505769230855,27349.653846153775,26837.19420235589
2019-09-20T10:15:00+05:30,26874.4,28083.6,26870.05,27961.2,27148.232692307785,27353.061538461465,27158.338715968493
2019-09-20T11:15:00+05:30,27962.75,28899.35,27959.55,28856.75,27153.12500000009,27389.663461538385,27643.599082834637
2019-09-20T12:15:00+05:30,28865.15,28890.6,28523.05,28803.2,27179.557692307782,27424.011538461466,27974.91363059617
2019-09-20T13:15:00+05:30,28802.4,29284.65,28793,29266.3,27216.851923077018,27478.548076923,28343.88116471155
2019-09-20T14:15:00+05:30,29272.75,29418.95,28834.2,29023.55,27262.5923076924,27538.838461538387,28538.072260508252
2019-09-20T15:15:00+05:30,29022.6,29030.35,28913.8,28971.85,27313.019230769325,27589.996153846078,28662.008757505893
2019-09-23T09:15:00+05:30,30164.95,30585.2,29776.3,29997.75,27396.52884615394,27701.548076923,29043.64911250421
2019-09-23T10:15:00+05:30,29995.8,30402.55,29883.35,30393.1,27488.576923077017,27807.644230769154,29429.206508931577
2019-09-23T11:15:00+05:30,30395.4,30552.65,30289.9,30485.5,27609.532692307785,27924.813461538386,29731.004649236842
2019-09-23T12:15:00+05:30,30482.9,30801.3,30440.55,30639.6,27740.0173076924,28061.201923076846,29990.60332088346
2019-09-23T13:15:00+05:30,30638.35,30640.65,30421.6,30502.5,27868.76923076932,28194.611538461464,30136.859514916756
2019-09-23T14:15:00+05:30,30500.45,30686.15,30442.25,30572.2,27997.74807692317,28320.446153846082,30261.242510654825
2019-09-23T15:15:00+05:30,30577.35,30643.45,30453.05,30504.65,28125.625000000095,28450.196153846086,30330.78750761059
2019-09-24T09:15:00+05:30,30406.9,30668.1,30125.7,30377,28239.83846153855,28581.85192307685,30343.991076864706
2019-09-24T10:15:00+05:30,30377.9,30411.4,30040.55,30055.6,28349.907692307785,28698.46923076916,30261.59362633193
2019-09-24T11:15:00+05:30,30045.1,30119.05,29889.55,30068.2,28454.28076923086,28802.87692307685,30206.338304522807
2019-09-24T12:15:00+05:30,30070.6,30270.35,30018.95,30093.75,28564.861538461635,28914.455769230695,30174.17021751629
2019-09-24T13:15:00+05:30,30093.8,30113.7,29946.3,30070.1,28674.35961538471,29027.599999999926,30144.43586965449
2019-09-24T14:15:00+05:30,30071.95,30412.35,30003.75,30164.1,28796.980769230864,29153.099999999926,30150.05419261035
2019-09-24T15:15:00+05:30,30167.1,30188.15,30123.4,30158.85,28926.038461538556,29280.67115384608,30152.567280435964
2019-09-25T09:15:00+05:30,30067.6,30067.6,29689.35,29747.3,29036.969230769322,29402.107692307618,30036.77662888283
