time,open,high,low,close,MA,MA,EMA
2024-12-26T14:45:00+05:30,51152.45,51190.15,51106.1,51164.25,51129.695833333164,51289.48333333333,51241.8921828727
2024-12-26T15:15:00+05:30,51168.05,51266.2,51157.25,51213,51112.52083333317,51249.99999999999,51240.14114148648
2024-12-27T09:15:00+05:30,51286,51485.65,51267.35,51441.15,51114.16249999983,51245.79583333333,51252.323496547906
2024-12-27T09:45:00+05:30,51442.3,51628.45,51439.35,51609.65,51134.5916666665,51269.15833333333,51273.979648272274
2024-12-27T10:15:00+05:30,51612.4,51621.7,51524.85,51531.65,51174.495833333174,51301.23333333334,51289.59603322547
2024-12-27T10:45:00+05:30,51529.85,51570.45,51478.2,51564.55,51201.28749999984,51324.229166666664,51306.25990999968
2024-12-27T11:15:00+05:30,51565.1,51571.2,51377.15,51418,51222.67083333317,51353.15833333333,51313.032036666365
2024-12-27T11:45:00+05:30,51418.2,51429.95,51340.45,51340.45,51245.88749999984,51374.7875,51314.693731413856
2024-12-27T12:15:00+05:30,51340.9,51342.8,51273.1,51317.55,51259.23333333317,51388.80833333333,51314.866838600894
2024-12-27T12:45:00+05:30,51315.85,51351.4,51240.1,51321.45,51283.258333333164,51403.5,51315.26581807963
2024-12-27T13:15:00+05:30,51320.3,51371.2,51281.75,51345.3,51299.84999999984,51418.299999999996,51317.086071529346
2024-12-27T13:45:00+05:30,51346.8,51388.6,51298.6,51311.65,51315.35416666651,51434.81249999999,51316.75661264878
2024-12-27T14:15:00+05:30,51311.5,51334.6,51267.05,51329.45,51328.76666666651,51446.849999999984,51317.52590885189
2024-12-27T14:45:00+05:30,51328.05,51348.45,51253.05,51291.95,51336.74999999985,51453.704166666656,51315.97585376995
2024-12-27T15:15:00+05:30,51294.4,51371.55,51280.25,51347.75,51337.82499999984,51444.195833333324,51317.901559602076
2024-12-30T09:15:00+05:30,51284.8,51378.7,51166.4,51223.25,51315.07916666651,51423.383333333324,51312.16510144438
2024-12-30T09:45:00+05:30,51223.4,51448.8,51219.05,51434.2,51289.59583333317,51408.974999999984,51319.561155902295
2024-12-30T10:15:00+05:30,51434.55,51491.75,51397.8,51481.45,51282.895833333176,51402.41666666665,51329.37260099912
2024-12-30T10:45:00+05:30,51479.75,51542.8,51371.15,51403.8,51282.395833333176,51400.04999999998,51333.88335245372
2024-12-30T11:15:00+05:30,51399.85,51798.75,51389.85,51790.9,51286.512499999844,51430.78333333332,51361.581331092886
2024-12-30T11:45:00+05:30,51789.3,51979.75,51745.15,51872.95,51325.84999999984,51483.86249999998,51392.57337163271
2024-12-30T12:15:00+05:30,51873.4,51895.75,51276.35,51470.6,51328.870833333174,51529.22499999998,51397.30225820042
2024-12-30T12:45:00+05:30,51473.95,51518.35,51237.35,51305.75,51325.170833333184,51541.48749999998,51391.7536364913
2024-12-30T13:15:00+05:30,51306.15,51397.4,50888.05,50961.8,51290.958333333176,51542.220833333304,51365.69584034032
2024-12-30T13:45:00+05:30,50961.25,50961.9,50754.9,50791.25,51248.27916666651,51511.16249999998,51330.88094092575
2024-12-30T14:15:00+05:30,50787.9,50906.6,50718.35,50849.05,51203.72083333317,51474.34166666664,51301.679065718134
2024-12-30T14:45:00+05:30,50849.45,51044.65,50818.05,50941.5,51165.20416666651,51447.09999999998,51279.85003143219
2024-12-30T15:15:00+05:30,50942.3,51091,50897.85,50899.9,51142.82499999984,51423.12499999997,51256.822756799935
2024-12-31T09:15:00+05:30,50599.8,50910.65,50599.8,50779.1,51091.22083333318,51378.27916666664,51227.869862448424
2024-12-31T09:45:00+05:30,50779.25,50813.7,50654.65,50726.5,51029.29166666651,51321.774999999965,51197.48381017882
2024-12-31T10:15:00+05:30,50731.8,50868.95,50729.45,50841.65,50975.816666666506,51265.6208333333,51175.91812471343
2024-12-31T10:45:00+05:30,50838.75,50919.5,50787.15,50914.5,50925.59166666651,51192.34999999998,51160.07460200353
2024-12-31T11:15:00+05:30,50915.7,50929.4,50773.3,50839.95,50844.60416666651,51104.82083333331,51140.67311097301
2024-12-31T11:45:00+05:30,50841.4,50854.2,50758.4,50774,50801.44166666651,51018.02499999997,51118.450498186765
2024-12-31T12:15:00+05:30,50777.95,50877.05,50765.65,50862.65,50762.133333333186,50964.58333333331,51102.9474376906
2024-12-31T12:45:00+05:30,50863.9,50871.1,50826.45,50840.6,50756.99999999985,50920.72499999997,51087.04759298208
2024-12-31T13:15:00+05:30,50844,50945.55,50836.7,50901.3,50763.81666666651,50919.36249999997,51075.79016310438
2024-12-31T13:45:00+05:30,50902.25,50930.85,50870.35,50901,50776.483333333184,50921.3833333333,51065.19681988593
2024-12-31T14:15:00+05:30,50897.6,50907.35,50811.95,50868.4,50775.97499999984,50909.94166666663,51053.26973989284
2024-12-31T14:45:00+05:30,50867.1,50887.6,50829.1,50876,50770.245833333174,50892.99166666663,51042.526119293274
2024-12-31T15:15:00+05:30,50875.95,50906.35,50852.7,50884.3,50791.320833333164,50892.633333333295,51032.93665751792
2025-01-01T09:15:00+05:30,50861.75,50970.7,50572.35,50623.4,50784.46249999984,50905.71666666664,51008.116254031986
2025-01-01T09:45:00+05:30,50627.4,50841,50485.05,50790.25,50764.09583333317,50903.38749999996,50994.912238636105
2025-01-01T10:15:00+05:30,50790.05,50890.15,50765.15,50846.65,50762.26249999984,50900.941666666644,50985.926648415734
2025-01-01T10:45:00+05:30,50846.05,51161.2,50845.15,51103.5,50768.24999999983,50920.2583333333,50993.052306087506
2025-01-01T11:15:00+05:30,51108.1,51169.05,50971.1,51046.4,50785.97499999984,50946.4958333333,50996.28549965796
2025-01-01T11:45:00+05:30,51049.6,51084.3,50973.15,51059.8,50803.26666666651,50963.766666666634,51000.134863315056
2025-01-01T12:15:00+05:30,51059.55,51153.75,51046.6,51079.1,50821.61249999985,50987.3208333333,51004.92062917475
2025-01-01T12:45:00+05:30,51079.05,51131.95,51001.6,51012.75,50835.35416666651,51002.854166666635,51005.39513649749
2025-01-01T13:15:00+05:30,51013.4,51134.35,51008.3,51110.35,50846.84999999984,51019.81249999996,51011.75603731583
2025-01-01T13:45:00+05:30,51108.5,51321.95,51097.05,51232.6,50870.608333333184,51054.36249999997,51025.14051990274
2025-01-01T14:15:00+05:30,51232.3,51250.85,51148.5,51149.1,50897.22499999985,51084.633333333295,51032.653215666214
2025-01-01T14:45:00+05:30,51146.95,51149.9,51001.85,51047.6,50909.65416666652,51104.92916666663,51033.55908138341
2025-01-01T15:15:00+05:30,51049.2,51122.95,51031.35,51096.05,50947.90416666652,51117.61666666662,51037.34640978442
2025-01-02T09:15:00+05:30,51092.2,51202.5,50992.8,51155.2,50990.21666666651,51147.74166666662,51044.48905161567
2025-01-02T09:45:00+05:30,51153.95,51230.05,51045.3,51109.8,51013.562499999854,51176.06666666662,51048.44729091169
2025-01-02T10:15:00+05:30,51110.15,51271.25,51103,51196.25,51035.04999999985,51185.23749999996,51057.40503085643
2025-01-02T10:45:00+05:30,51193.35,51283.8,51154.7,51280.9,51050.34999999985,51194.79999999996,51070.950180501495
