datetime,open,high,low,close,volume
2021-07-05T00:00:00.000000,16534.6,16619.2,16496.25,16610.85,0
2021-07-06T00:00:00.000000,16588.9,16872.9,16586.45,16771.9,0
2021-07-07T00:00:00.000000,16779.3,16886.8,16731.75,16874.45,0
2021-07-08T00:00:00.000000,16815.45,16870.8,16614.55,16669.1,0
2021-07-09T00:00:00.000000,16618.0,16650.2,16511.4,16590.0,0
2021-07-12T00:00:00.000000,16669.85,16704.25,16544.15,16606.15,0
2021-07-13T00:00:00.000000,16729.55,16868.8,16671.9,16852.15,0
2021-07-14T00:00:00.000000,16821.55,16889.95,16739.6,16823.05,0
2021-07-15T00:00:00.000000,16866.95,16976.65,16803.8,16926.3,0
2021-07-16T00:00:00.000000,16968.45,16974.05,16857.4,16884.1,0
2021-07-19T00:00:00.000000,16594.3,16680.05,16501.15,16555.75,0
2021-07-20T00:00:00.000000,16434.55,16465.45,16264.7,16293.1,0
2021-07-22T00:00:00.000000,16408.85,16572.0,16396.45,16499.2,0
2021-07-23T00:00:00.000000,16520.0,16643.85,16382.85,16611.05,0
2021-07-26T00:00:00.000000,16574.5,16632.1,16462.55,16574.85,0
2021-07-27T00:00:00.000000,16615.6,16685.35,16497.65,16529.15,0
2021-07-28T00:00:00.000000,16525.55,16532.35,16233.45,16444.75,0
2021-07-29T00:00:00.000000,16517.15,16563.85,16451.25,16513.6,0
2021-07-30T00:00:00.000000,16525.85,16561.15,16428.95,16468.65,0
2021-08-02T00:00:00.000000,16577.95,16603.45,16484.55,16539.55,0
2021-08-03T00:00:00.000000,16586.45,16833.65,16555.8,16818.05,0
2021-08-04T00:00:00.000000,16898.55,17311.4,16868.95,17253.05,0
2021-08-05T00:00:00.000000,17299.05,17309.25,17131.45,17193.3,0
2021-08-06T00:00:00.000000,17202.35,17263.4,17111.15,17136.15,0
2021-08-09T00:00:00.000000,17143.5,17284.65,17078.85,17202.55,0
2021-08-10T00:00:00.000000,17200.35,17345.05,17185.5,17254.45,0
2021-08-12T00:00:00.000000,17151.5,17251.15,17108.4,17233.5,0
2021-08-13T00:00:00.000000,17252.65,17382.3,17247.4,17350.15,0
2021-08-16T00:00:00.000000,17315.45,17442.0,17288.35,17421.3,0
2021-08-17T00:00:00.000000,17369.55,17397.05,17224.95,17371.15,0
2021-08-18T00:00:00.000000,17516.65,17534.85,17226.2,17273.0,0
2021-08-20T00:00:00.000000,17096.75,17218.55,17052.7,17152.55,0
2021-08-23T00:00:00.000000,17330.1,17331.9,17086.65,17220.95,0
2021-08-24T00:00:00.000000,17261.35,17487.0,17160.75,17461.1,0
2021-08-25T00:00:00.000000,17502.6,17574.95,17376.75,17403.65,0
2021-08-26T00:00:00.000000,17383.7,17486.9,17335.05,17441.4,0
2021-08-27T00:00:00.000000,17424.5,17541.35,17325.65,17520.25,0
2021-08-30T00:00:00.000000,17612.35,17870.85,17597.55,17843.9,0
2021-08-31T00:00:00.000000,17832.6,18096.6,17802.5,18070.7,0
2021-09-01T00:00:00.000000,18106.7,18248.15,17999.05,18036.0,0
2021-09-02T00:00:00.000000,18047.2,18203.4,17995.8,18181.8,0
2021-09-03T00:00:00.000000,18180.3,18286.8,18030.15,18130.55,0
2021-09-06T00:00:00.000000,18193.55,18201.55,18048.3,18077.2,0
2021-09-07T00:00:00.000000,18074.4,18185.5,17899.95,18103.95,0
2021-09-08T00:00:00.000000,18115.8,18244.8,18060.0,18207.45,0
2021-09-09T00:00:00.000000,18167.75,18243.2,18095.25,18160.55,0
2021-09-13T00:00:00.000000,18146.35,18198.0,18009.15,18126.6,0
2021-09-14T00:00:00.000000,18212.75,18230.0,18090.9,18103.85,0
2021-09-15T00:00:00.000000,18067.95,18201.95,18063.95,18158.25,0
2021-09-16T00:00:00.000000,18160.15,18379.3,18116.75,18356.75,0
2021-09-17T00:00:00.000000,18477.45,18634.25,18305.75,18476.25,0
2021-09-20T00:00:00.000000,18278.05,18472.55,18138.85,18177.95,0
2021-09-21T00:00:00.000000,18239.35,18342.1,17958.45,18310.05,0
2021-09-22T00:00:00.000000,18312.55,18330.05,18129.6,18152.1,0
2021-09-23T00:00:00.000000,18300.35,18590.85,18259.4,18566.2,0
2021-09-24T00:00:00.000000,18644.65,18692.1,18521.15,18630.0,0
2021-09-27T00:00:00.000000,18720.7,18822.05,18663.6,18706.85,0
2021-09-28T00:00:00.000000,18779.0,18794.2,18261.55,18534.75,0
2021-09-29T00:00:00.000000,18382.5,18447.8,18270.65,18371.3,0
2021-09-30T00:00:00.000000,18338.4,18465.8,18264.6,18303.8,0
2021-10-04T00:00:00.000000,18239.2,18406.05,18217.55,18312.45,0
2021-10-05T00:00:00.000000,18275.6,18388.45,18230.3,18367.05,0
2021-10-06T00:00:00.000000,18378.6,18562.0,18274.9,18309.15,0
2021-10-07T00:00:00.000000,18479.3,18487.15,18320.2,18336.95,0
2021-10-08T00:00:00.000000,18392.3,18451.1,18258.15,18274.1,0
2021-10-11T00:00:00.000000,18315.75,18621.7,18299.8,18527.65,0
2021-10-12T00:00:00.000000,18483.25,18632.4,18455.55,18589.5,0
2021-10-13T00:00:00.000000,18693.35,18720.9,18601.2,18652.5,0
2021-10-14T00:00:00.000000,18668.9,18965.2,18653.7,18947.65,0
2021-10-18T00:00:00.000000,19194.6,19196.65,19001.3,19034.3,0
2021-10-19T00:00:00.000000,19143.55,19175.4,18957.4,19068.45,0
2021-10-20T00:00:00.000000,19084.6,19109.9,18878.9,18957.55,0
2021-10-21T00:00:00.000000,19049.25,19247.65,18925.55,19188.85,0
2021-10-22T00:00:00.000000,19263.3,19508.8,19234.85,19302.95,0
2021-10-25T00:00:00.000000,19525.95,19778.95,19312.85,19559.5,0
2021-10-26T00:00:00.000000,19517.5,19696.3,19463.85,19651.1,0
2021-10-27T00:00:00.000000,19664.75,19715.3,19444.75,19504.75,0
2021-10-28T00:00:00.000000,19493.45,19504.95,18917.15,18987.55,0
2021-10-29T00:00:00.000000,18954.5,19041.9,18568.85,18792.85,0
2021-11-01T00:00:00.000000,18931.45,19095.2,18724.55,19009.65,0
2021-11-02T00:00:00.000000,19040.2,19148.2,18955.05,19074.85,0
2021-11-03T00:00:00.000000,19126.45,19220.5,18853.6,18930.1,0
2021-11-04T00:00:00.000000,19031.6,19056.8,18971.2,18994.2,0
2021-11-08T00:00:00.000000,19102.65,19258.45,18938.6,19216.2,0
2021-11-09T00:00:00.000000,19212.3,19226.1,19014.15,19085.3,0
2021-11-10T00:00:00.000000,18995.2,19054.85,18874.25,19010.25,0
2021-11-11T00:00:00.000000,18948.1,18956.55,18688.1,18772.8,0
2021-11-12T00:00:00.000000,18855.85,18996.05,18764.5,18976.2,0
2021-11-15T00:00:00.000000,19031.75,19122.95,18894.3,18955.25,0
2021-11-16T00:00:00.000000,18945.0,18964.0,18768.15,18805.75,0
2021-11-17T00:00:00.000000,18707.85,18866.4,18653.5,18679.95,0
2021-11-18T00:00:00.000000,18677.1,18771.9,18546.75,18606.35,0
2021-11-22T00:00:00.000000,18667.8,18691.15,17998.45,18177.2,0
2021-11-23T00:00:00.000000,17995.4,18331.9,17959.95,18261.5,0
2021-11-24T00:00:00.000000,18300.6,18521.6,18233.05,18304.35,0
2021-11-25T00:00:00.000000,18278.25,18323.85,18148.8,18264.45,0
2021-11-26T00:00:00.000000,17998.0,18042.4,17575.15,17614.7,0
2021-11-29T00:00:00.000000,17661.25,17762.65,17282.85,17629.95,0
2021-11-30T00:00:00.000000,17558.3,18007.15,17477.9,17534.75,0
2021-12-01T00:00:00.000000,17654.15,17808.75,17612.65,17758.85,0
2021-12-02T00:00:00.000000,17739.65,18012.85,17708.15,17982.9,0
2021-12-03T00:00:00.000000,17956.7,18100.35,17737.95,17779.5,0
2021-12-06T00:00:00.000000,17802.3,17843.65,17576.9,17596.7,0
2021-12-07T00:00:00.000000,17769.55,18071.45,17700.0,17979.35,0
2021-12-08T00:00:00.000000,18140.5,18317.95,18115.45,18284.95,0
2021-12-09T00:00:00.000000,18329.75,18355.15,18115.45,18202.45,0
2021-12-10T00:00:00.000000,18164.7,18209.8,18037.15,18165.55,0
2021-12-13T00:00:00.000000,18270.2,18324.95,17984.3,18006.9,0
2021-12-14T00:00:00.000000,17919.95,17965.65,17757.3,17905.2,0
2021-12-15T00:00:00.000000,17915.95,17972.65,17758.2,17776.95,0
2021-12-16T00:00:00.000000,17934.35,17962.1,17639.9,17713.85,0
2021-12-17T00:00:00.000000,17685.75,17721.9,17243.2,17280.7,0
2021-12-20T00:00:00.000000,17077.9,17103.8,16547.15,16779.2,0
2021-12-21T00:00:00.000000,16988.05,17050.95,16742.05,16841.45,0
2021-12-22T00:00:00.000000,16951.6,17031.35,16848.8,16992.75,0
2021-12-23T00:00:00.000000,17130.95,17220.2,17057.8,17116.55,0
2021-12-24T00:00:00.000000,17177.25,17190.05,16847.9,16956.75,0
2021-12-27T00:00:00.000000,16849.3,17137.2,16735.2,17111.3,0
2021-12-28T00:00:00.000000,17232.55,17253.55,17103.95,17178.6,0
2021-12-29T00:00:00.000000,17183.55,17248.8,17066.25,17130.0,0
2021-12-30T00:00:00.000000,17113.85,17180.35,17021.1,17116.55,0
2021-12-31T00:00:00.000000,17147.9,17379.2,17146.65,17330.85,0
2022-01-03T00:00:00.000000,17377.95,17788.45,17371.35,17761.05,0
2022-01-04T00:00:00.000000,17816.35,17994.35,17726.85,17972.95,0
2022-01-05T00:00:00.000000,18027.6,18395.4,17973.5,18336.65,0
2022-01-06T00:00:00.000000,18111.6,18284.75,18016.8,18174.8,0
2022-01-07T00:00:00.000000,18215.15,18356.55,18070.85,18206.05,0
2022-01-10T00:00:00.000000,18282.7,18503.9,18282.7,18483.85,0
2022-01-12T00:00:00.000000,18660.25,18747.65,18613.6,18684.75,0
2022-01-13T00:00:00.000000,18705.1,18705.1,18560.4,18611.8,0
2022-01-14T00:00:00.000000,18508.05,18603.6,18412.0,18566.1,0
2022-01-17T00:00:00.000000,18504.0,18688.4,18478.65,18521.65,0
2022-01-18T00:00:00.000000,18590.3,18730.1,18429.1,18468.7,0
2022-01-19T00:00:00.000000,18488.05,18488.05,18170.45,18269.95,0
2022-01-20T00:00:00.000000,18286.15,18319.0,17988.0,18137.95,0
2022-01-21T00:00:00.000000,17974.35,18114.3,17858.1,18047.05,0
2022-01-24T00:00:00.000000,18019.9,18039.5,17389.0,17633.45,0
2022-01-25T00:00:00.000000,17445.55,17829.2,17324.15,17789.8,0
2022-01-27T00:00:00.000000,17509.3,17834.6,17386.0,17763.15,0
2022-01-28T00:00:00.000000,17878.05,17995.85,17634.15,17673.55,0
2022-01-31T00:00:00.000000,17856.8,17931.4,17707.35,17836.25,0
2022-02-01T00:00:00.000000,18065.9,18218.15,17702.55,18060.25,0
2022-02-02T00:00:00.000000,18207.1,18430.75,18178.2,18408.8,0
2022-02-03T00:00:00.000000,18394.55,18429.25,18090.9,18153.3,0
2022-02-04T00:00:00.000000,18221.45,18241.05,17978.65,18071.7,0
2022-02-07T00:00:00.000000,17970.5,18066.4,17534.95,17607.85,0
2022-02-08T00:00:00.000000,17695.7,17719.7,17379.6,17632.55,0
2022-02-09T00:00:00.000000,17761.55,17879.95,17716.45,17860.35,0
2022-02-10T00:00:00.000000,17967.05,18145.8,17819.2,18068.35,0
2022-02-11T00:00:00.000000,17859.2,17907.7,17730.6,17803.0,0
2022-02-14T00:00:00.000000,17439.8,17488.45,17022.4,17059.1,0
2022-02-15T00:00:00.000000,17119.4,17613.3,16976.8,17584.45,0
2022-02-16T00:00:00.000000,17654.85,17773.1,17488.95,17544.25,0
2022-02-17T00:00:00.000000,17607.45,17655.75,17408.9,17479.35,0
2022-02-18T00:00:00.000000,17406.2,17617.9,17384.3,17524.95,0
2022-02-21T00:00:00.000000,17420.35,17669.85,17305.75,17530.15,0
2022-02-22T00:00:00.000000,17136.0,17567.85,17129.0,17462.7,0
2022-02-23T00:00:00.000000,17586.35,17628.4,17392.4,17428.75,0
2022-02-24T00:00:00.000000,16847.75,17076.5,16448.45,16531.55,0
2022-02-25T00:00:00.000000,16836.65,17142.3,16772.9,17028.9,0
2022-02-28T00:00:00.000000,16810.0,16974.0,16645.4,16936.3,0
2022-03-02T00:00:00.000000,16573.65,16636.5,16375.7,16551.9,0
2022-03-04T00:00:00.000000,16188.9,16373.15,15938.15,16080.15,0
2022-03-07T00:00:00.000000,15567.8,15627.55,15220.15,15391.15,0
2022-03-08T00:00:00.000000,15239.9,15566.1,15042.45,15528.85,0
2022-03-09T00:00:00.000000,15565.4,15930.75,15428.9,15845.5,0
2022-03-10T00:00:00.000000,16467.0,16511.6,15990.95,16134.95,0
2022-03-11T00:00:00.000000,16055.4,16316.35,15952.45,16165.2,0
2022-03-14T00:00:00.000000,16203.0,16555.9,16167.7,16514.25,0
2022-03-15T00:00:00.000000,16570.7,16651.8,16225.8,16352.1,0
2022-03-16T00:00:00.000000,16596.5,16742.4,16557.35,16675.5,0
2022-03-17T00:00:00.000000,16952.05,17196.35,16939.75,17137.4,0
2022-03-21T00:00:00.000000,17224.35,17236.5,16898.6,16936.9,0
2022-03-22T00:00:00.000000,16927.15,17132.85,16686.75,17087.15,0
2022-03-23T00:00:00.000000,17207.15,17277.75,16898.8,16936.75,0
2022-03-24T00:00:00.000000,16712.95,16859.8,16628.65,16672.0,0
2022-03-25T00:00:00.000000,16770.5,16773.45,16531.25,16616.7,0
2022-03-28T00:00:00.000000,16657.15,16687.8,16374.9,16667.95,0
2022-03-29T00:00:00.000000,16774.45,16884.3,16676.9,16836.65,0
2022-03-30T00:00:00.000000,17017.85,17181.45,16936.55,17167.05,0
2022-03-31T00:00:00.000000,17204.7,17318.05,17115.1,17147.15,0
2022-04-01T00:00:00.000000,17093.25,17501.5,17067.5,17467.15,0
2022-04-04T00:00:00.000000,17853.0,18624.5,17813.95,18277.2,0
2022-04-05T00:00:00.000000,18286.05,18298.25,17936.85,17989.3,0
2022-04-06T00:00:00.000000,17820.35,17883.8,17679.2,17703.5,0
2022-04-07T00:00:00.000000,17600.95,17748.8,17537.9,17577.4,0
2022-04-08T00:00:00.000000,17647.65,17733.5,17482.3,17667.3,0
2022-04-11T00:00:00.000000,17586.1,17702.1,17534.45,17567.8,0
2022-04-12T00:00:00.000000,17473.25,17650.95,17424.6,17572.15,0
2022-04-13T00:00:00.000000,17644.8,17689.25,17391.7,17419.6,0
2022-04-18T00:00:00.000000,17124.35,17172.3,16931.95,17034.65,0
2022-04-19T00:00:00.000000,17068.7,17100.75,16525.4,16708.9,0
2022-04-20T00:00:00.000000,16775.05,16790.2,16585.0,16702.4,0
2022-04-21T00:00:00.000000,16800.35,16994.7,16728.7,16959.95,0
2022-04-22T00:00:00.000000,16789.9,16847.2,16641.15,16664.45,0
2022-04-25T00:00:00.000000,16545.25,16715.95,16434.4,16639.95,0
2022-04-26T00:00:00.000000,16831.5,16856.1,16720.2,16804.8,0
2022-04-27T00:00:00.000000,16654.2,16681.7,16469.1,16557.7,0
2022-04-28T00:00:00.000000,16637.25,16744.55,16505.05,16713.15,0
2022-04-29T00:00:00.000000,16772.15,16927.3,16580.3,16636.55,0
2022-05-02T00:00:00.000000,16403.25,16700.45,16400.25,16671.95,0
2022-05-04T00:00:00.000000,16698.0,16732.2,16177.5,16236.95,0
2022-05-05T00:00:00.000000,16422.55,16540.75,16221.4,16261.55,0
2022-05-06T00:00:00.000000,15959.55,16008.95,15835.5,15895.35,0
2022-05-09T00:00:00.000000,15656.35,15957.95,15634.3,15844.1,0
2022-05-10T00:00:00.000000,15803.4,16067.6,15802.85,15929.9,0
2022-05-11T00:00:00.000000,16033.5,16073.7,15769.3,15974.7,0
2022-05-12T00:00:00.000000,15797.0,15828.95,15400.4,15487.5,0
2022-05-13T00:00:00.000000,15647.2,15674.75,15247.15,15291.7,0
2022-05-16T00:00:00.000000,15342.4,15584.65,15247.55,15492.85,0
2022-05-17T00:00:00.000000,15568.25,15835.0,15505.3,15810.5,0
2022-05-18T00:00:00.000000,15878.2,15981.95,15740.85,15765.9,0
2022-05-19T00:00:00.000000,15430.95,15525.5,15347.95,15397.9,0
2022-05-20T00:00:00.000000,15600.5,15827.3,15548.05,15793.6,0
2022-05-23T00:00:00.000000,15828.3,16017.3,15702.8,15759.55,0
2022-05-24T00:00:00.000000,15739.35,15932.65,15703.45,15809.85,0
2022-05-25T00:00:00.000000,15904.15,16023.1,15874.7,15918.1,0
2022-05-26T00:00:00.000000,16035.45,16285.4,15919.5,16231.3,0
2022-05-27T00:00:00.000000,16336.25,16513.7,16301.35,16476.05,0
2022-05-30T00:00:00.000000,16658.85,16721.9,16599.75,16629.2,0
2022-05-31T00:00:00.000000,16518.85,16618.85,16378.95,16475.7,0
2022-06-01T00:00:00.000000,16419.95,16579.0,16368.6,16502.3,0
2022-06-02T00:00:00.000000,16436.5,16468.75,16349.55,16447.4,0
2022-06-03T00:00:00.000000,16593.6,16615.0,16290.3,16330.4,0
2022-06-06T00:00:00.000000,16258.15,16382.45,16218.05,16324.6,0
2022-06-07T00:00:00.000000,16202.7,16225.65,16075.25,16152.0,0
2022-06-08T00:00:00.000000,16237.95,16345.95,16063.4,16146.8,0
2022-06-09T00:00:00.000000,16060.25,16232.3,16024.8,16209.85,0
2022-06-10T00:00:00.000000,16027.35,16053.55,15808.7,15847.3,0
2022-06-14T00:00:00.000000,15230.65,15438.45,15217.25,15292.15,0
2022-06-15T00:00:00.000000,15283.7,15407.65,15251.7,15333.3,0
2022-06-16T00:00:00.000000,15461.45,15515.8,14970.9,15002.0,0
2022-06-17T00:00:00.000000,14882.1,15136.6,14857.3,15059.3,0
2022-06-20T00:00:00.000000,15116.95,15234.4,14995.35,15203.95,0
2022-06-21T00:00:00.000000,15327.95,15588.2,15251.15,15436.35,0
2022-06-22T00:00:00.000000,15367.95,15393.6,15242.35,15271.45,0
2022-06-23T00:00:00.000000,15300.7,15498.75,15179.6,15391.65,0
2022-06-24T00:00:00.000000,15500.55,15648.45,15494.85,15595.5,0
2022-06-27T00:00:00.000000,15826.35,15826.5,15629.9,15651.0,0
2022-06-28T00:00:00.000000,15548.3,15611.35,15470.3,15559.05,0
2022-06-29T00:00:00.000000,15410.35,15490.05,15383.3,15409.35,0
2022-06-30T00:00:00.000000,15358.7,15563.9,15358.7,15474.4,0
2022-07-01T00:00:00.000000,15395.9,15674.9,15315.05,15620.75,0
2022-07-04T00:00:00.000000,15600.7,15786.4,15559.6,15766.5,0
2022-07-05T00:00:00.000000,15855.2,15981.5,15695.3,15729.15,0
2022-07-06T00:00:00.000000,15745.05,16009.85,15735.4,15980.25,0
2022-07-07T00:00:00.000000,16109.3,16196.8,16031.7,16179.0,0
2022-07-08T00:00:00.000000,16332.4,16332.4,16188.45,16260.2,0
2022-07-11T00:00:00.000000,16217.65,16403.9,16211.5,16365.6,0
2022-07-12T00:00:00.000000,16282.75,16306.4,16168.15,16200.6,0
2022-07-13T00:00:00.000000,16260.65,16291.6,16025.95,16043.85,0
2022-07-14T00:00:00.000000,16065.6,16165.9,15950.65,15998.75,0
2022-07-15T00:00:00.000000,16035.8,16128.8,15976.1,16112.75,0
2022-07-18T00:00:00.000000,16164.25,16351.6,16120.0,16341.45,0
2022-07-19T00:00:00.000000,16248.05,16458.75,16246.1,16436.2,0
2022-07-20T00:00:00.000000,16593.25,16617.85,16487.9,16530.1,0
2022-07-21T00:00:00.000000,16531.05,16631.15,16466.35,16600.5,0
2022-07-22T00:00:00.000000,16663.45,16897.05,16643.35,16858.55,0
2022-07-25T00:00:00.000000,16855.8,16964.35,16738.25,16837.55,0
2022-07-26T00:00:00.000000,16850.4,16855.3,16697.85,16734.1,0
2022-07-27T00:00:00.000000,16717.7,16891.85,16661.55,16880.3,0
2022-07-28T00:00:00.000000,17022.5,17310.4,16998.25,17280.0,0
2022-07-29T00:00:00.000000,17470.75,17506.85,17290.4,17437.8,0
2022-08-01T00:00:00.000000,17512.55,17602.45,17414.0,17584.2,0
2022-08-02T00:00:00.000000,17518.5,17595.85,17385.95,17538.8,0
2022-08-04T00:00:00.000000,17613.15,17641.75,17245.75,17472.05,0
2022-08-05T00:00:00.000000,17515.7,17616.95,17466.2,17534.55,0
2022-08-08T00:00:00.000000,17519.8,17729.45,17440.65,17697.6,0
2022-08-10T00:00:00.000000,17741.15,17764.9,17643.85,17699.1,0
2022-08-11T00:00:00.000000,17898.7,17998.5,17858.3,17977.4,0
2022-08-12T00:00:00.000000,17993.0,18075.35,17918.95,18055.15,0
2022-08-16T00:00:00.000000,18152.35,18243.55,18122.6,18191.35,0
2022-08-17T00:00:00.000000,18230.15,18374.5,18144.25,18348.25,0
2022-08-18T00:00:00.000000,18287.0,18427.35,18272.95,18406.05,0
2022-08-19T00:00:00.000000,18425.05,18450.2,18064.7,18114.9,0
2022-08-22T00:00:00.000000,17997.05,18007.95,17749.8,17763.4,0
2022-08-23T00:00:00.000000,17626.85,17963.95,17621.35,17897.35,0
2022-08-24T00:00:00.000000,17815.8,18011.65,17814.05,17987.0,0
2022-08-25T00:00:00.000000,18053.85,18165.8,17862.35,17916.35,0
2022-08-26T00:00:00.000000,18010.15,18102.3,17879.05,17933.9,0
2022-08-29T00:00:00.000000,17533.25,17693.4,17481.05,17631.7,0
2022-08-30T00:00:00.000000,17734.55,18265.7,17724.9,18235.05,0
2022-09-01T00:00:00.000000,17913.95,18248.5,17912.75,18056.0,0
2022-09-02T00:00:00.000000,18108.2,18219.95,17996.45,18147.25,0
2022-09-05T00:00:00.000000,18159.2,18304.8,18154.45,18264.9,0
2022-09-06T00:00:00.000000,18301.35,18385.7,18162.75,18197.9,0
2022-09-07T00:00:00.000000,18052.0,18189.05,18043.25,18140.5,0
2022-09-08T00:00:00.000000,18274.4,18426.95,18249.75,18409.45,0
2022-09-09T00:00:00.000000,18537.25,18553.5,18353.75,18383.95,0
2022-09-12T00:00:00.000000,18427.4,18494.5,18360.15,18437.6,0
2022-09-13T00:00:00.000000,18571.05,18638.2,18544.6,18605.35,0
2022-09-14T00:00:00.000000,18333.4,18857.8,18333.4,18745.6,0
2022-09-15T00:00:00.000000,18800.75,18923.9,18609.95,18654.9,0
2022-09-16T00:00:00.000000,18545.8,18599.25,18271.15,18372.05,0
2022-09-19T00:00:00.000000,18348.6,18576.0,18274.3,18492.6,0
2022-09-20T00:00:00.000000,18656.9,18842.2,18614.5,18750.75,0
2022-09-21T00:00:00.000000,18664.7,18774.15,18518.75,18662.15,0
2022-09-22T00:00:00.000000,18504.95,18581.5,18274.95,18403.7,0
2022-09-26T00:00:00.000000,17723.2,17816.45,17511.15,17565.3,0
2022-09-27T00:00:00.000000,17636.95,17737.15,17361.35,17424.05,0
2022-09-28T00:00:00.000000,17301.05,17449.95,17155.35,17210.05,0
2022-09-29T00:00:00.000000,17345.1,17411.8,17080.7,17123.0,0
2022-09-30T00:00:00.000000,17095.15,17609.4,16983.75,17506.65,0
2022-10-03T00:00:00.000000,17438.35,17495.75,17232.3,17270.2,0
2022-10-04T00:00:00.000000,17564.1,17761.3,17525.65,17741.05,0
2022-10-06T00:00:00.000000,17830.45,17900.45,17730.75,17749.05,0
2022-10-07T00:00:00.000000,17663.55,17737.75,17579.1,17707.0,0
2022-10-10T00:00:00.000000,17488.55,17720.6,17409.8,17626.5,0
2022-10-11T00:00:00.000000,17591.5,17675.05,17414.95,17455.2,0
2022-10-12T00:00:00.000000,17472.65,17624.45,17421.65,17603.85,0
2022-10-13T00:00:00.000000,17520.05,17552.2,17316.7,17389.45,0
2022-10-14T00:00:00.000000,17726.15,17820.25,17646.15,17705.5,0
2022-10-17T00:00:00.000000,17680.75,17929.25,17624.85,17908.9,0
2022-10-18T00:00:00.000000,18038.0,18080.05,17961.05,18021.3,0
2022-10-19T00:00:00.000000,18163.25,18227.05,18030.5,18093.75,0
2022-10-20T00:00:00.000000,17980.95,18086.5,17912.25,18057.25,0
2022-10-21T00:00:00.000000,18154.85,18300.85,18115.05,18194.1,0
2022-10-24T00:00:00.000000,18442.5,18476.7,18393.95,18424.75,0
2022-10-25T00:00:00.000000,18504.05,18515.45,18245.1,18280.9,0
2022-10-27T00:00:00.000000,18441.4,18456.4,18281.05,18334.05,0
2022-10-28T00:00:00.000000,18313.65,18450.75,18218.6,18284.3,0
2022-10-31T00:00:00.000000,18416.65,18554.5,18385.15,18538.3,0
2022-11-01T00:00:00.000000,18641.95,18734.55,18558.2,18606.4,0
2022-11-02T00:00:00.000000,18670.0,18687.4,18542.15,18577.15,0
2022-11-03T00:00:00.000000,18439.0,18654.15,18434.15,18582.25,0
2022-11-04T00:00:00.000000,18568.7,18692.45,18515.25,18599.7,0
2022-11-07T00:00:00.000000,18751.55,18767.9,18580.75,18739.25,0
2022-11-09T00:00:00.000000,18804.1,18823.5,18646.1,18689.35,0
2022-11-10T00:00:00.000000,18566.6,18636.1,18493.25,18604.6,0
2022-11-11T00:00:00.000000,18853.9,19117.7,18795.95,19007.9,0
2022-11-14T00:00:00.000000,19028.9,19062.0,18920.25,18970.85,0
2022-11-15T00:00:00.000000,19032.75,19118.4,18946.45,19083.6,0
2022-11-16T00:00:00.000000,19054.0,19192.55,19013.7,19148.35,0
2022-11-17T00:00:00.000000,19079.1,19193.4,19043.8,19077.0,0
2022-11-18T00:00:00.000000,19112.45,19134.35,18971.1,19070.95,0
2022-11-21T00:00:00.000000,18993.9,19024.4,18902.6,18949.6,0
2022-11-22T00:00:00.000000,18987.7,19000.4,18940.2,18973.2,0
2022-11-23T00:00:00.000000,19069.9,19128.1,19019.75,19069.1,0
2022-11-24T00:00:00.000000,19124.7,19318.55,19096.8,19277.0,0
2022-11-25T00:00:00.000000,19324.9,19340.95,19165.25,19216.9,0
2022-11-28T00:00:00.000000,19096.45,19257.6,19091.95,19200.2,0
2022-11-29T00:00:00.000000,19176.45,19320.0,19176.45,19231.45,0
2022-11-30T00:00:00.000000,19266.7,19407.7,19197.55,19358.85,0
2022-12-01T00:00:00.000000,19480.65,19483.05,19307.1,19369.05,0
2022-12-02T00:00:00.000000,19232.3,19292.55,19193.0,19249.55,0
2022-12-05T00:00:00.000000,19300.4,19319.35,19165.15,19297.3,0
2022-12-06T00:00:00.000000,19174.3,19256.95,19174.3,19242.3,0
2022-12-07T00:00:00.000000,19247.2,19303.3,19139.45,19180.45,0
2022-12-08T00:00:00.000000,19185.15,19312.7,19156.55,19292.4,0
2022-12-09T00:00:00.000000,19362.4,19367.85,19200.2,19290.35,0
2022-12-12T00:00:00.000000,19191.55,19357.35,19148.7,19313.8,0
2022-12-13T00:00:00.000000,19346.25,19429.95,19336.45,19409.85,0
2022-12-14T00:00:00.000000,19465.9,19515.9,19433.6,19466.0,0
2022-12-15T00:00:00.000000,19421.15,19477.2,19171.1,19216.0,0
2022-12-16T00:00:00.000000,19106.0,19220.35,19030.75,19111.95,0
2022-12-19T00:00:00.000000,19153.5,19295.9,19100.2,19277.7,0
2022-12-20T00:00:00.000000,19149.5,19245.95,19068.15,19222.3,0
2022-12-21T00:00:00.000000,19283.4,19329.0,18839.0,18925.2,0
2022-12-22T00:00:00.000000,19026.15,19053.75,18787.15,18858.6,0
2022-12-23T00:00:00.000000,18675.7,18779.25,18571.95,18595.6,0
2022-12-26T00:00:00.000000,18610.7,19010.65,18559.2,18928.65,0
2022-12-27T00:00:00.000000,19002.05,19036.85,18838.3,19011.2,0
2022-12-28T00:00:00.000000,18956.3,19042.6,18940.55,18982.85,0
2022-12-29T00:00:00.000000,18903.15,19179.15,18796.95,19090.6,0
2022-12-30T00:00:00.000000,19161.95,19166.7,18922.3,18981.2,0
2023-01-02T00:00:00.000000,18982.5,19123.5,18937.15,19074.45,0
2023-01-04T00:00:00.000000,19172.6,19257.05,18966.75,19007.0,0
2023-01-05T00:00:00.000000,19042.15,19045.2,18670.15,18782.2,0
