time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2021-05-18T13:15:00+05:30,16137.55,16192.1,16135.85,16137.5,15682.659230769252,244.36509408118218,0,244.36509408118218
2021-05-18T14:15:00+05:30,16138.4,16156.35,16103.05,16136.5,15691.886923076945,230.59712207226403,0,230.59712207226403
2021-05-18T15:15:00+05:30,16134.85,16158.05,16132.2,16141.4,15700.656153846176,216.13875412808193,0,216.13875412808193
2021-05-19T09:15:00+05:30,16083.85,16168.9,16061.95,16081.9,15710.789230769253,186.38961936403211,0,186.38961936403211
2021-05-19T10:15:00+05:30,16082.05,16094.3,16012.7,16042.45,15720.569230769253,153.1357088916211,0,153.1357088916211
2021-05-19T11:15:00+05:30,16042,16084.5,16008.05,16079.2,15730.300000000021,136.96634356249706,0,136.96634356249706
2021-05-19T12:15:00+05:30,16080.1,16081.9,16018.35,16030.35,15738.77000000002,111.23430277469015,0,111.23430277469015
2021-05-19T13:15:00+05:30,16030.95,16040.5,15969.8,15973.4,15746.35000000002,78.62261776697596,0,78.62261776697596
2021-05-19T14:15:00+05:30,15973.15,16031,15954.6,15986.25,15752.818461538482,59.515645293529815,0,59.515645293529815
2021-05-19T15:15:00+05:30,15985.45,15988.4,15961.15,15973.65,15760.48076923079,43.10141918911722,0,43.10141918911722
2021-05-20T09:15:00+05:30,16020.2,16047.95,15933.9,16012.1,15767.390000000021,40.98723775505459,0,40.98723775505459
2021-05-20T10:15:00+05:30,16011.55,16020.7,15959.85,15989,15773.600000000022,32.91083505657116,0,32.91083505657116
2021-05-20T11:15:00+05:30,15989.05,16022.1,15969.2,16017,15780.046923076943,33.661232316007954,0,33.661232316007954
2021-05-20T12:15:00+05:30,16016,16017.95,15959.55,15967.6,15786.602307692328,21.28333757357177,0,21.28333757357177
2021-05-20T13:15:00+05:30,15965.9,15989.5,15940.75,15949.25,15792.06076923079,8.77259669484738,0,8.77259669484738
2021-05-20T14:15:00+05:30,15950,15951.05,15809.8,15828.9,15794.752307692328,-27.70682150803077,0,NaN
2021-05-20T15:15:00+05:30,15826.95,15860.6,15810.9,15860.3,15798.233076923098,-41.354507995225504,0,NaN
2021-05-21T09:15:00+05:30,15971.1,16137.3,15948.25,16109.15,15805.244615384634,10.976395647267054,0,10.976395647267054
2021-05-21T10:15:00+05:30,16109.4,16177.4,16108.45,16154.1,15812.689230769249,52.8949916333022,0,52.8949916333022
2021-05-21T11:15:00+05:30,16154.45,16186.2,16131.4,16149.15,15818.27692307694,75.32144662064638,0,75.32144662064638
2021-05-21T12:15:00+05:30,16149.7,16167.2,16105.9,16113.9,15824.18769230771,78.06450052981745,0,78.06450052981745
2021-05-21T13:15:00+05:30,16113.4,16191.45,16103.75,16190.25,15831.583076923096,95.41937429948302,0,95.41937429948302
2021-05-21T14:15:00+05:30,16189.4,16352.5,16189.4,16350.3,15841.710769230787,140.96534977009105,0,140.96534977009105
2021-05-21T15:15:00+05:30,16350.75,16373.1,16333.1,16369.6,15850.786923076941,168.55767307712085,0,168.55767307712085
2021-05-24T09:15:00+05:30,16423.65,16523.05,16303.7,16387.6,15860.173846153863,184.13533878367343,0,184.13533878367343
2021-05-24T10:15:00+05:30,16388.3,16475.15,16387.55,16453.4,15870.903846153864,203.3524914706868,0,203.3524914706868
2021-05-24T11:15:00+05:30,16453.05,16470.55,16420.6,16453.3,15879.140769230788,208.46434574314844,0,208.46434574314844
2021-05-24T12:15:00+05:30,16453.25,16465.5,16372.95,16453.3,15887.053846153864,204.9297706775469,0,204.9297706775469
2021-05-24T13:15:00+05:30,16453.6,16455.55,16400.3,16431.6,15894.919230769248,191.1254310926597,0,191.1254310926597
2021-05-24T14:15:00+05:30,16432.05,16556.9,16409.5,16443.25,15903.22692307694,179.5053395623272,0,179.5053395623272
2021-05-24T15:15:00+05:30,16442.45,16442.85,16378.5,16398,15910.736153846172,156.0240037325293,0,156.0240037325293
2021-05-25T09:15:00+05:30,16535.2,16535.4,16385.15,16392.55,15918.383846153863,135.60989628812422,0,135.60989628812422
2021-05-25T10:15:00+05:30,16392.65,16399.75,16338.2,16340.6,15924.874615384633,106.62250143949677,0,106.62250143949677
2021-05-25T11:15:00+05:30,16340.15,16398.25,16317.8,16365.65,15934.659230769248,91.71748545335686,0,91.71748545335686
2021-05-25T12:15:00+05:30,16364.35,16391.7,16348,16371.35,15944.741538461556,81.17263500288027,0,81.17263500288027
2021-05-25T13:15:00+05:30,16370.95,16372.3,16259.9,16268.85,15952.359230769249,47.83057806440593,0,47.83057806440593
2021-05-25T14:15:00+05:30,16267.1,16352.7,16243.55,16316,15961.701538461555,37.427255528042224,0,37.427255528042224
2021-05-25T15:15:00+05:30,16319.35,16358.45,16316.45,16345.55,15971.950769230787,36.99978302902855,0,36.99978302902855
2021-05-26T09:15:00+05:30,16386.85,16386.85,16274.7,16312.45,15981.290769230787,27.686393806479828,0,27.686393806479828
2021-05-26T10:15:00+05:30,16310.75,16435.65,16302.8,16431.55,15992.847692307689,49.54700367838814,0,49.54700367838814
2021-05-26T11:15:00+05:30,16431.8,16434.15,16381.7,16424.3,16006.614615384613,59.43365713514686,0,59.43365713514686
2021-05-26T12:15:00+05:30,16424.2,16454.7,16408.45,16425.05,16021.147692307688,63.68882407302772,0,63.68882407302772
2021-05-26T13:15:00+05:30,16424.1,16451.4,16381,16421.25,16034.152307692302,63.32880336657399,0,63.32880336657399
2021-05-26T14:15:00+05:30,16420.05,16458.7,16386.75,16414.25,16047.132307692304,59.434543151044636,0,59.434543151044636
2021-05-26T15:15:00+05:30,16414.45,16429.2,16407.75,16416.7,16060.744615384612,55.782146730532986,0,55.782146730532986
2021-05-27T09:15:00+05:30,16449.15,16449.15,16323.35,16348.1,16073.57769230769,35.47491883465045,0,35.47491883465045
2021-05-27T10:15:00+05:30,16348.4,16368.35,16319.1,16352.3,16086.55692307692,23.099926807462907,0,23.099926807462907
2021-05-27T11:15:00+05:30,16352.2,16427.05,16348,16399.05,16100.62461538461,26.03326727336571,0,26.03326727336571
2021-05-27T12:15:00+05:30,16398.7,16418.45,16355.1,16410.65,16115.626153846148,29.738035577456685,0,29.738035577456685
2021-05-27T13:15:00+05:30,16410.85,16439.15,16341.45,16346.45,16130.522307692303,15.742878821909471,0,15.742878821909471
2021-05-27T14:15:00+05:30,16346.05,16435.3,16290.95,16434.35,16146.237692307688,27.73015319723163,0,27.73015319723163
2021-05-27T15:15:00+05:30,16434.85,16492.65,16432.45,16436.8,16162.190769230765,34.66358367132307,0,34.66358367132307
2021-05-28T09:15:00+05:30,16532.8,16603.05,16510.75,16526.05,16179.329230769226,58.995221618512005,0,58.995221618512005
2021-05-28T10:15:00+05:30,16526,16561.35,16478,16479.05,16195.731538461532,60.60810731305537,0,60.60810731305537
2021-05-28T11:15:00+05:30,16479.5,16513.1,16465.85,16503.45,16207.889230769224,65.4664159125241,0,65.4664159125241
2021-05-28T12:15:00+05:30,16503.2,16511.3,16444.9,16497.55,16220.280769230762,64.9137634514882,0,64.9137634514882
2021-05-28T13:15:00+05:30,16497.45,16551.45,16465.75,16500.8,16231.938461538455,63.293472651133925,0,63.293472651133925
2021-05-28T14:15:00+05:30,16500.6,16510.8,16433.15,16499.3,16243.105384615379,59.94969494135876,0,59.94969494135876
2021-05-28T15:15:00+05:30,16499.05,16534.4,16495.4,16527.45,16253.85384615384,62.732029181770486,0,62.732029181770486
2021-05-31T09:15:00+05:30,16480.3,16562.65,16383.7,16560.25,16264.019999999993,70.22829335275674,0,70.22829335275674
2021-05-31T10:15:00+05:30,16560.9,16580.2,16515.2,16519.05,16273.425384615379,62.7108560796114,0,62.7108560796114
2021-05-31T11:15:00+05:30,16518.55,16550.45,16510.55,16543.5,16280.819999999994,62.007136578995414,0,62.007136578995414
2021-05-31T12:15:00+05:30,16544.5,16624.55,16533.2,16604.4,16287.397692307686,74.11419032215053,0,74.11419032215053
2021-05-31T13:15:00+05:30,16605.35,16667.2,16565.95,16653.65,16295.216153846148,90.79021669668509,0,90.79021669668509
2021-05-31T14:15:00+05:30,16654.35,16675.8,16618.9,16674.9,16303.489999999994,103.02606699571697,0,103.02606699571697
2021-05-31T15:15:00+05:30,16676.15,16690.55,16647.65,16648.1,16311.34538461538,100.75479996986905,0,100.75479996986905
2021-06-01T09:15:00+05:30,16726.25,16794.75,16661.25,16662.15,16319.432307692303,99.53150239967727,0,99.53150239967727
2021-06-01T10:15:00+05:30,16663.05,16676.05,16604.65,16612.45,16326.679230769225,83.80057680497339,0,83.80057680497339
2021-06-01T11:15:00+05:30,16615.1,16642.4,16585.45,16638.3,16335.239230769224,77.80650813499233,0,77.80650813499233
2021-06-01T12:15:00+05:30,16639.45,16668.55,16618.9,16662.2,16344.77384615384,77.41146645674962,0,77.41146645674962
2021-06-01T13:15:00+05:30,16663.65,16731.25,16610.4,16638.3,16353.37538461538,69.02520428711796,0,69.02520428711796
2021-06-01T14:15:00+05:30,16638.4,16674.25,16613.9,16655.35,16362.990769230764,65.8350714137814,0,65.8350714137814
2021-06-01T15:15:00+05:30,16653.9,16657.2,16633.45,16633.45,16373.14538461538,56.60657630244168,0,56.60657630244168
2021-06-02T09:15:00+05:30,16607.25,16607.25,16507.65,16536.45,16381.609999999995,26.147910162191693,0,26.147910162191693
2021-06-02T10:15:00+05:30,16535.2,16563.5,16509,16547,16390.430769230763,9.457828675622295,0,9.457828675622295
2021-06-02T11:15:00+05:30,16547.15,16564.1,16511,16531.35,16398.419230769225,-4.635643607569364,0,NaN
2021-06-02T12:15:00+05:30,16531.25,16547.7,16495.95,16499.5,16406.27307692307,-20.5726382035391,0,NaN
2021-06-02T13:15:00+05:30,16499.75,16552.55,16486.65,16534.7,16414.237692307684,-21.151376588295534,0,NaN
2021-06-02T14:15:00+05:30,16536.15,16623.05,16533.15,16610.55,16424.129230769227,-2.769460801697278,0,NaN
2021-06-02T15:15:00+05:30,16610.45,16640.35,16608.15,16630.6,16434.61153846153,13.179772872812464,0,13.179772872812464
2021-06-03T09:15:00+05:30,16713.3,16754.75,16645.6,16733.5,16448.528461538455,46.8815400773492,0,46.8815400773492
2021-06-03T10:15:00+05:30,16733.85,16755.05,16697.25,16723.45,16461.807692307684,63.32843013477395,0,63.32843013477395
2021-06-03T11:15:00+05:30,16722,16735.8,16696.9,16717.65,16471.169230769225,69.85739778417701,0,69.85739778417701
2021-06-03T12:15:00+05:30,16717.8,16717.8,16682.75,16691.1,16479.430769230763,65.25638151606836,0,65.25638151606836
2021-06-03T13:15:00+05:30,16691.3,16781.05,16670.2,16772.6,16489.0223076923,79.8142960998739,0,79.8142960998739
2021-06-03T14:15:00+05:30,16773.7,16792.25,16742.05,16786.45,16499.369230769225,89.3590923218544,0,89.3590923218544
2021-06-03T15:15:00+05:30,16786.3,16790.8,16759.25,16777.15,16508.398461538454,90.06518869950014,0,90.06518869950014
2021-06-04T09:15:00+05:30,16796.7,16866.3,16752.25,16836.4,16515.876923076918,101.7390186193661,0,101.7390186193661
2021-06-04T10:15:00+05:30,16836.85,16844.9,16716.7,16725.75,16521.356153846147,79.20532813866885,0,79.20532813866885
2021-06-04T11:15:00+05:30,16725.65,16745.1,16691.45,16723.05,16526.516923076917,62.45626632051062,0,62.45626632051062
2021-06-04T12:15:00+05:30,16722.5,16802.2,16721.35,16742.5,16530.964615384608,55.00187137240209,0,55.00187137240209
2021-06-04T13:15:00+05:30,16743.5,16750.85,16677.1,16746.9,16535.481538461532,49.80709755060889,0,49.80709755060889
2021-06-04T14:15:00+05:30,16746.65,16762.6,16720.65,16742.25,16539.926923076917,43.98542135490425,0,43.98542135490425
2021-06-04T15:15:00+05:30,16740.1,16759.9,16738.4,16753.6,16544.880769230764,41.779952495431644,0,41.779952495431644
2021-06-07T09:15:00+05:30,16786.2,16790.5,16653.9,16714.1,16549.047692307686,29.718560088276718,0,29.718560088276718
2021-06-07T10:15:00+05:30,16713.45,16728.15,16696.85,16720.1,16554.00307692307,22.928559585921903,0,22.928559585921903
2021-06-07T11:15:00+05:30,16722.6,16723.15,16690.85,16699.05,16558.718461538454,13.093208184949617,0,13.093208184949617
2021-06-07T12:15:00+05:30,16700.1,16718.05,16668.45,16700.4,16564.25384615384,7.066545175315696,0,7.066545175315696
2021-06-07T13:15:00+05:30,16699.45,16734.75,16697.6,16720,16569.705384615376,7.873747005211044,0,7.873747005211044
2021-06-07T14:15:00+05:30,16718.8,16737.85,16691.7,16699.7,16574.756923076915,3.2773370929207886,0,3.2773370929207886
2021-06-07T15:15:00+05:30,16698.8,16715.2,16687.05,16689.3,16581.225384615376,-2.0753335555382364,0,NaN
2021-06-08T09:15:00+05:30,16718.5,16718.5,16564.25,16573.5,16585.186923076915,-32.809473516339494,0,NaN
2021-06-08T10:15:00+05:30,16574.55,16598.75,16559.35,16586.65,16588.896153846148,-47.17500322233536,0,NaN
2021-06-08T11:15:00+05:30,16586.1,16597.7,16543.95,16566.05,16592.797692307682,-59.24706865699045,0,NaN
2021-06-08T12:15:00+05:30,16566,16589.35,16563.4,16570.25,16594.93153846153,-63.647772612592235,0,NaN
2021-06-08T13:15:00+05:30,16569.5,16617.85,16547.6,16559.25,16597.007692307685,-66.90064888382403,0,NaN
2021-06-08T14:15:00+05:30,16559.85,16605.7,16551.5,16570.55,16599.246153846143,-64.04839492412793,0,NaN
2021-06-08T15:15:00+05:30,16571.45,16580.6,16560.7,16574.95,16601.61076923076,-59.24708634767012,0,NaN
2021-06-09T09:15:00+05:30,16602.65,16694.45,16525.55,16665.25,16605.4723076923,-32.97019906829519,0,NaN
2021-06-09T10:15:00+05:30,16665.7,16668.4,16633.5,16649.55,16609.054615384604,-19.81207026269476,0,NaN
2021-06-09T11:15:00+05:30,16649.2,16660.9,16630.9,16649.7,16613.694615384607,-11.210752244627656,0,NaN
2021-06-09T12:15:00+05:30,16648.55,16676.55,16496.45,16501.7,16615.993076923067,-40.90485400374382,0,NaN
2021-06-09T13:15:00+05:30,16503,16536.05,16402.1,16502.55,16617.585384615373,-57.3146343027729,0,NaN
2021-06-09T14:15:00+05:30,16501.4,16523.1,16405.85,16470.55,16618.506923076915,-73.01213244178143,0,NaN
2021-06-09T15:15:00+05:30,16471.15,16486.2,16454.6,16467.2,16620.364615384606,-80.96023822588904,0,NaN
2021-06-10T09:15:00+05:30,16518.15,16539.55,16437.45,16487.7,16621.185384615375,-78.30321510436988,0,NaN
2021-06-10T10:15:00+05:30,16488,16545.3,16477.6,16497.1,16622.113076923066,-71.9766546468054,0,NaN
2021-06-10T11:15:00+05:30,16498.1,16549.95,16495.2,16535.1,16622.252307692295,-56.828041842345556,0,NaN
2021-06-10T12:15:00+05:30,16534.8,16552.15,16500.45,16536.2,16623.13153846153,-45.6248137430739,0,NaN
2021-06-10T13:15:00+05:30,16535.75,16633.35,16535.75,16626.75,16625.02846153845,-15.859380485002475,0,NaN
2021-06-10T14:15:00+05:30,16627.15,16681.9,16613.8,16664.5,16627.59692307691,11.585940543198376,0,11.585940543198376
2021-06-10T15:15:00+05:30,16662.65,16685.15,16657.45,16671.65,16630.225384615376,29.47483447947161,0,29.47483447947161
2021-06-11T09:15:00+05:30,16757.7,16763.25,16689.9,16690,16633.159230769223,43.698299568670336,0,43.698299568670336
2021-06-11T10:15:00+05:30,16689.7,16747.35,16686.15,16698.75,16635.794615384602,52.97361820759397,0,52.97361820759397
2021-06-11T11:15:00+05:30,16699.45,16699.45,16601.75,16616.05,16636.653076923067,37.19607649114914,0,37.19607649114914
2021-06-11T12:15:00+05:30,16615.75,16656.4,16608.6,16650.75,16638.679230769223,34.76054096405278,0,34.76054096405278
2021-06-11T13:15:00+05:30,16651.05,16668.6,16616.25,16663.8,16640.529999999988,35.29512140916631,0,35.29512140916631
2021-06-11T14:15:00+05:30,16663.9,16667.9,16629.05,16645.4,16641.16076923076,30.11613433132152,0,30.11613433132152
2021-06-11T15:15:00+05:30,16645.15,16648.8,16628.6,16641.3,16640.97076923076,25.06004262305578,0,25.06004262305578
2021-06-14T09:15:00+05:30,16581.65,16586.8,16344.5,16472.85,16637.862307692296,-18.892363252503856,0,NaN
2021-06-14T10:15:00+05:30,16473.5,16492.9,16429.25,16452.8,16634.85769230768,-49.57739018529901,0,NaN
2021-06-14T11:15:00+05:30,16452.1,16509.55,16439.55,16477.25,16632.013076923067,-60.690505154754646,0,NaN
2021-06-14T12:15:00+05:30,16477.15,16497.35,16465.6,16469.4,16629.812307692297,-67.33601878221089,0,NaN
2021-06-14T13:15:00+05:30,16470.4,16588.45,16468.9,16564.7,16628.679999999993,-46.51629624695488,0,NaN
2021-06-14T14:15:00+05:30,16562.85,16605.45,16541.4,16580,16627.415384615375,-28.838803408325475,0,NaN
2021-06-14T15:15:00+05:30,16578.2,16592.3,16576.1,16579.45,16626.50999999999,-17.391623492698272,0,NaN
2021-06-15T09:15:00+05:30,16643.7,16696.75,16587.3,16681,16626.904615384607,14.24371117046394,0,14.24371117046394
2021-06-15T10:15:00+05:30,16681.3,16683.8,16631.65,16654.05,16627.22153846153,26.456493628546013,0,26.456493628546013
2021-06-15T11:15:00+05:30,16654.35,16659.4,16629.25,16646.65,16628.916923076915,31.22114039283042,0,31.22114039283042
2021-06-15T12:15:00+05:30,16644.6,16695.65,16631.65,16664.2,16630.71999999999,37.2824784286604,0,37.2824784286604
2021-06-15T13:15:00+05:30,16664.6,16700.5,16623.25,16686.7,16633.10999999999,45.11209570650681,0,45.11209570650681
2021-06-15T14:15:00+05:30,16687.1,16692.75,16668.1,16680.6,16635.896153846144,46.950211026269244,0,46.950211026269244
2021-06-15T15:15:00+05:30,16679.8,16683.1,16661.85,16669.1,16637.963846153834,43.8303373770359,0,43.8303373770359
2021-06-16T09:15:00+05:30,16655.5,16712.75,16613.95,16653.05,16638.617692307682,36.735640973467525,0,36.735640973467525
2021-06-16T10:15:00+05:30,16653.1,16662.45,16608.35,16627.65,16638.572307692295,25.242470413428236,0,25.242470413428236
2021-06-16T11:15:00+05:30,16627.05,16635.05,16581.35,16603.85,16636.57769230768,11.84206688789709,0,11.84206688789709
2021-06-16T12:15:00+05:30,16603.55,16618.65,16547.4,16574.9,16634.292307692296,-3.5095119652141875,0,NaN
2021-06-16T13:15:00+05:30,16574.8,16608.6,16563.7,16602,16632.513076923067,-6.205400417402416,0,NaN
2021-06-16T14:15:00+05:30,16601.95,16617.9,16568.75,16580.2,16630.80692307691,-12.824971216581616,0,NaN
2021-06-16T15:15:00+05:30,16578.85,16588.15,16561.35,16574.75,16627.763076923067,-17.708205310798803,0,NaN
2021-06-17T09:15:00+05:30,16369.05,16476.9,16369.05,16468.1,16622.865384615376,-45.48433999268309,0,NaN
2021-06-17T10:15:00+05:30,16469.9,16503.4,16444.9,16458.55,16617.963846153838,-63.06806122960552,0,NaN
2021-06-17T11:15:00+05:30,16458.05,16458.65,16427.3,16440.05,16611.866153846146,-76.07671653982834,0,NaN
2021-06-17T12:15:00+05:30,16440.45,16492.1,16419.15,16469.95,16607.930769230767,-74.3890255669503,0,NaN
2021-06-17T13:15:00+05:30,16470.05,16479.85,16382.25,16382.25,16602.68769230769,-91.89044924785048,0,NaN
2021-06-17T14:15:00+05:30,16381.05,16444.35,16351.2,16438,16598.003076923073,-86.2558968887788,0,NaN
2021-06-17T15:15:00+05:30,16437.5,16441.4,16372,16379.5,16592.35076923076,-94.0475669931875,0,NaN
2021-06-18T09:15:00+05:30,16484.45,16497.45,16277.25,16334.45,16586.076923076915,-106.48785794527066,0,NaN
2021-06-18T10:15:00+05:30,16333.6,16334.4,16139.95,16223.3,16577.91846153846,-137.07524429905789,0,NaN
2021-06-18T11:15:00+05:30,16224.85,16257.35,16194.1,16219.5,16570.309230769224,-152.07794577280038,0,NaN
2021-06-18T12:15:00+05:30,16219.75,16288.75,16214.9,16247.8,16563.043076923073,-149.56122774830328,0,NaN
2021-06-18T13:15:00+05:30,16247.7,16332.15,16219.6,16318.9,16557.19461538461,-126.36666043993137,0,NaN
2021-06-18T14:15:00+05:30,16318.15,16430.6,16308.55,16411.35,16552.747692307687,-86.3527417320256,0,NaN
2021-06-18T15:15:00+05:30,16410.75,16480.35,16409.75,16473.7,16548.958461538456,-44.630767218301116,0,NaN
2021-06-21T09:15:00+05:30,16228.75,16334.55,16168.8,16313.9,16543.023076923073,-56.09590109198325,0,NaN
2021-06-21T10:15:00+05:30,16312.25,16359.3,16308.65,16325.25,16537.4223076923,-58.52817545731705,0,NaN
2021-06-21T11:15:00+05:30,16325.65,16355.05,16307.7,16324.05,16533.584615384607,-58.42293855204662,0,NaN
2021-06-21T12:15:00+05:30,16322.5,16450.65,16316.45,16441.8,16531.356153846144,-28.46905157578658,0,NaN
2021-06-21T13:15:00+05:30,16440.45,16463.35,16388.9,16459,16529.709230769222,-5.402610175002337,0,NaN
2021-06-21T14:15:00+05:30,16458.95,16540.6,16440.65,16534.5,16529.159230769223,26.65818337388555,0,26.65818337388555
2021-06-21T15:15:00+05:30,16536.05,16560.95,16529.5,16539.1,16528.849230769218,46.24538635975841,0,46.24538635975841
2021-06-22T09:15:00+05:30,16643.85,16705.3,16604.35,16700.85,16530.853846153837,95.10368700648178,0,95.10368700648178
2021-06-22T10:15:00+05:30,16702.25,16709.45,16667.5,16676.8,16532.42076923076,115.8284179677903,0,115.8284179677903
2021-06-22T11:15:00+05:30,16675.35,16694.55,16646.1,16659.25,16532.32846153845,120.47338527880856,0,120.47338527880856
2021-06-22T12:15:00+05:30,16658.6,16659.35,16587.7,16611.25,16531.73923076922,108.0219882512065,0,108.0219882512065
2021-06-22T13:15:00+05:30,16612,16616.25,16521.85,16560.85,16530.372307692298,85.08235232182051,0,85.08235232182051
2021-06-22T14:15:00+05:30,16560.65,16610.15,16500.2,16518.55,16530.63153846153,58.473290893878584,0,58.473290893878584
2021-06-22T15:15:00+05:30,16516.3,16519.65,16478.3,16499.6,16530.58615384614,36.055181115312735,0,36.055181115312735
2021-06-23T09:15:00+05:30,16566.95,16592.85,16488.95,16498.1,16531.009999999987,21.031394864265167,0,21.031394864265167
2021-06-23T10:15:00+05:30,16496.8,16540.1,16463.6,16504.7,16531.58692307691,12.873193796516716,0,12.873193796516716
2021-06-23T11:15:00+05:30,16504.95,16535.85,16462.9,16503,16531.822307692295,7.138939381158707,0,7.138939381158707
2021-06-23T12:15:00+05:30,16502.75,16522.25,16462,16472.15,16531.438461538448,-3.8916883417950885,0,NaN
2021-06-23T13:15:00+05:30,16472.25,16544.05,16452.3,16506.4,16530.99692307691,-2.2667752749439387,0,NaN
2021-06-23T14:15:00+05:30,16507.1,16518.15,16412.25,16430.2,16529.366153846146,-19.35756500367279,0,NaN
2021-06-23T15:15:00+05:30,16429.6,16446.2,16416.55,16436.5,16526.43923076922,-27.551769443107332,0,NaN
2021-06-24T09:15:00+05:30,16486.5,16513.9,16440.8,16487,16523.708461538452,-19.59583658298652,0,NaN
2021-06-24T10:15:00+05:30,16487.25,16520.95,16486.35,16497.25,16521.025384615372,-11.734453696466517,0,NaN
2021-06-24T11:15:00+05:30,16497.85,16501.7,16446.85,16493.5,16518.002307692295,-7.5130019967728,0,NaN
2021-06-24T12:15:00+05:30,16493.3,16522.1,16471.55,16519.95,16515.251538461525,1.5693975045287516,0,1.5693975045287516
2021-06-24T13:15:00+05:30,16520.2,16565.1,16515.15,16556.9,16514.341538461525,15.795467124218703,0,15.795467124218703
2021-06-24T14:15:00+05:30,16556.8,16558.2,16495.8,16518.85,16512.312307692297,14.815303811512422,0,14.815303811512422
2021-06-24T15:15:00+05:30,16519.6,16543.35,16511.6,16536.85,16510.35923076922,18.03948137491534,0,18.03948137491534
2021-06-25T09:15:00+05:30,16586.1,16643.95,16558.95,16602.95,16509.706153846146,35.149636686968734,0,35.149636686968734
2021-06-25T10:15:00+05:30,16603.35,16617.4,16573.55,16592.7,16508.958461538452,41.91371015497134,0,41.91371015497134
2021-06-25T11:15:00+05:30,16592.35,16652.9,16579.85,16649.5,16511.676153846147,58.18684303550981,0,58.18684303550981
2021-06-25T12:15:00+05:30,16649.7,16667.95,16637.35,16656.9,16514.816153846146,67.91708689883671,0,67.91708689883671
2021-06-25T13:15:00+05:30,16656.7,16757.55,16650.5,16737.85,16518.825384615375,90.90383440691221,0,90.90383440691221
2021-06-25T14:15:00+05:30,16738,16756.3,16717.15,16735.4,16522.917692307685,101.2996873671218,0,101.2996873671218
2021-06-25T15:15:00+05:30,16735.45,16736.1,16695.15,16706.6,16525.100769230758,97.49719590289169,0,97.49719590289169
2021-06-28T09:15:00+05:30,16752.35,16806.7,16687.45,16715.9,16527.191538461528,94.32276626088424,0,94.32276626088424
2021-06-28T10:15:00+05:30,16714.6,16727.05,16647.35,16659.15,16528.41769230768,75.90175262726189,0,75.90175262726189
2021-06-28T11:15:00+05:30,16659.5,16698.75,16656.85,16679.6,16528.396153846144,67.25013320929065,0,67.25013320929065
2021-06-28T12:15:00+05:30,16679.4,16697.95,16661.55,16697.65,16529.06692307691,64.19439028387205,0,64.19439028387205
2021-06-28T13:15:00+05:30,16702.7,16714.2,16655.6,16690.15,16529.736153846145,58.5276123198455,0,58.5276123198455
2021-06-28T14:15:00+05:30,16690.25,16703.25,16635.25,16669.05,16529.81076923076,48.22772680758135,0,48.22772680758135
2021-06-28T15:15:00+05:30,16669.2,16680.75,16657.85,16678.6,16529.686153846145,42.75786802851144,0,42.75786802851144
2021-06-29T09:15:00+05:30,16662.7,16665.1,16555.2,16570.75,16527.996153846147,12.42262406563168,0,12.42262406563168
2021-06-29T10:15:00+05:30,16569.25,16594.4,16551.1,16594,16526.840769230763,-0.7334794061243883,0,NaN
2021-06-29T11:15:00+05:30,16594.8,16601.5,16557.95,16560.35,16525.414615384612,-16.6575265984211,0,NaN
2021-06-29T12:15:00+05:30,16558.55,16593,16558.55,16571.85,16524.556153846148,-22.995601838269067,0,NaN
2021-06-29T13:15:00+05:30,16571.75,16609.1,16506.15,16564.45,16523.949999999993,-27.850453511880914,0,NaN
2021-06-29T14:15:00+05:30,16563.8,16566.9,16515.55,16541.25,16523.432307692303,-35.41844488606148,0,NaN
2021-06-29T15:15:00+05:30,16541.65,16562.1,16534.85,16545.05,16522.556153846148,-37.95410809950408,0,NaN
2021-06-30T09:15:00+05:30,16555.5,16583.5,16507,16553.7,16522.148461538458,-36.2191396219132,0,NaN
2021-06-30T10:15:00+05:30,16553.05,16637.9,16528.9,16633.2,16523.047692307686,-15.094265314102813,0,NaN
2021-06-30T11:15:00+05:30,16633.85,16636.2,16590.65,16594.35,16524.989999999994,-11.123094610531552,0,NaN
2021-06-30T12:15:00+05:30,16596.15,16603.8,16567.45,16586.8,16526.96307692307,-10.17229023026448,0,NaN
2021-06-30T13:15:00+05:30,16586.5,16596.9,16511.75,16532.8,16528.389999999996,-22.133002184062207,0,NaN
2021-06-30T14:15:00+05:30,16533.65,16547,16434.15,16435.95,16527.866923076916,-51.704288690034446,0,NaN
2021-06-30T15:15:00+05:30,16435.5,16450.75,16427,16447.8,16528.87538461538,-65.07810313204754,0,NaN
2021-07-01T09:15:00+05:30,16480.5,16500.5,16412.1,16429.35,16528.742307692304,-75.47173396589642,0,NaN
2021-07-01T10:15:00+05:30,16428.9,16457.9,16389.6,16428.3,16529.493076923074,-79.59498005723435,0,NaN
2021-07-01T11:15:00+05:30,16426.8,16434.35,16399.2,16411.7,16530.681538461537,-83.50757357083057,0,NaN
2021-07-01T12:15:00+05:30,16412.55,16454.55,16391.75,16440.15,16534.01769230769,-76.44270700535344,0,NaN
2021-07-01T13:15:00+05:30,16440.85,16470.05,16398.2,16427.9,16537.223846153844,-72.67127298156265,0,NaN
2021-07-01T14:15:00+05:30,16428.15,16431.6,16361.25,16374.15,16539.167692307692,-80.8870342693881,0,NaN
