time,open,high,low,close,MA,Plot,Zero line,MACD Signal
2022-12-29T11:45:00+05:30,60637.45,60688.81,60624.36,60652.35,60779.07599999966,-120.70346902000892,0,NaN
2022-12-29T12:00:00+05:30,60651.58,60654.51,60616.7,60631.77,60781.20566666632,-109.20131942362059,0,NaN
2022-12-29T12:15:00+05:30,60632.51,60642.45,60592.3,60599.12,60782.728999999665,-108.45640205331438,0,NaN
2022-12-29T12:30:00+05:30,60599.01,60627.17,60570.54,60588.14,60783.994333332994,-108.61104709003848,0,NaN
2022-12-29T12:45:00+05:30,60589.74,60606.89,60568.94,60600.22,60784.03599999966,-103.12445911101531,0,NaN
2022-12-29T13:00:00+05:30,60599.13,60716.5,60594.92,60703.15,60785.275666666326,-69.81563092816214,0,NaN
2022-12-29T13:15:00+05:30,60703.4,60708.07,60645.42,60670.26,60785.43566666632,-56.38236967588455,0,NaN
2022-12-29T13:30:00+05:30,60670.1,60732.7,60652.3,60732.35,60787.06449999966,-30.101252557775297,0,NaN
2022-12-29T13:45:00+05:30,60733.7,60838.71,60733.7,60837.24,60790.30299999965,15.13269688271248,0,15.13269688271248
2022-12-29T14:00:00+05:30,60836.42,60859.54,60791.77,60814.41,60793.46249999965,36.88058584812825,0,36.88058584812825
2022-12-29T14:15:00+05:30,60818.47,60829.41,60775.25,60780.22,60794.95116666632,40.45979432445165,0,40.45979432445165
2022-12-29T14:30:00+05:30,60780.74,60949.17,60769.36,60948.84,60799.51349999965,87.14984274355811,0,87.14984274355811
2022-12-29T14:45:00+05:30,60949.41,61038.73,60933.95,60969.66,60804.69816666632,119.99095159109856,0,119.99095159109856
2022-12-29T15:00:00+05:30,60981.41,61178.16,60981.41,61158.78,60813.30583333299,188.7307624510504,0,188.7307624510504
2022-12-29T15:15:00+05:30,61155.96,61210.65,61133.39,61189.77,60823.225333332986,235.872671106692,0,235.872671106692
2022-12-30T09:15:00+05:30,61355.13,61390.93,61208.78,61335.31,60834.28166666631,299.324126588559,0,299.324126588559
2022-12-30T09:30:00+05:30,61334.4,61392.68,61202.16,61299.66,60844.13366666632,322.8755907258892,0,322.8755907258892
2022-12-30T09:45:00+05:30,61300.84,61358.62,61284.74,61333.94,60854.42516666631,339.83509329054505,0,339.83509329054505
2022-12-30T10:00:00+05:30,61333.73,61333.73,61217.87,61219.14,60860.57399999965,312.2434907332208,0,NaN
2022-12-30T10:15:00+05:30,61222.84,61288.05,61212.65,61286.13,60866.86683333298,306.32897535912343,0,NaN
2022-12-30T10:30:00+05:30,61285.67,61342.99,61276.24,61311.7,60875.93299999964,302.9262888815356,0,NaN
2022-12-30T10:45:00+05:30,61312.01,61316.18,61252.52,61271.17,60881.87549999964,283.39447819913767,0,NaN
2022-12-30T11:00:00+05:30,61270.87,61298.66,61245.33,61290.31,60888.413333332974,270.26400533916603,0,NaN
2022-12-30T11:15:00+05:30,61289.57,61297.8,61221.39,61241.75,60893.6346666663,243.209215698771,0,NaN
2022-12-30T11:30:00+05:30,61240.73,61263.2,61205.68,61215.53,60898.31683333297,214.05764332736726,0,NaN
2022-12-30T11:45:00+05:30,61216.54,61233.36,61155.62,61157.26,60904.67733333297,175.60972414246498,0,NaN
2022-12-30T12:00:00+05:30,61158.14,61235.17,61136.45,61206.28,60910.27699999964,161.03231811010482,0,NaN
2022-12-30T12:15:00+05:30,61205.95,61233.71,61203.44,61205.16,60914.91633333298,148.17689675422298,0,NaN
2022-12-30T12:30:00+05:30,61203.11,61305.09,61201.28,61302.92,60920.51016666631,163.25250716121081,0,163.25250716121081
2022-12-30T12:45:00+05:30,61303.63,61303.63,61230.34,61230.34,60927.33999999964,149.6329414545835,0,NaN
2022-12-30T13:00:00+05:30,61237.45,61249.35,61121.7,61150.88,60932.00899999964,116.56089098261145,0,NaN
2022-12-30T13:15:00+05:30,61149.06,61217.28,61128.38,61217.28,60936.91133333298,111.27808765637019,0,NaN
2022-12-30T13:30:00+05:30,61217.1,61224.41,61141.8,61161.31,60940.12249999964,90.54466004094866,0,NaN
2022-12-30T13:45:00+05:30,61160.91,61188.11,61058.45,61058.45,60941.91483333297,48.01640066700929,0,NaN
2022-12-30T14:00:00+05:30,61057.94,61173.25,61044.43,61158.49,60945.86049999964,47.35326254848769,0,NaN
2022-12-30T14:15:00+05:30,61158.63,61162.08,61063.79,61063.79,60947.013999999646,20.464353559553274,0,NaN
2022-12-30T14:30:00+05:30,61061.65,61084.22,61031.56,61061.48,60948.33683333298,2.6338650812976994,0,NaN
2022-12-30T14:45:00+05:30,61061.79,61171.02,61061.18,61117.54,60951.577999999645,6.527025706018321,0,6.527025706018321
2022-12-30T15:00:00+05:30,61118.04,61127.7,60763.82,60820.16,60949.36783333298,-71.12620800557488,0,NaN
2022-12-30T15:15:00+05:30,60821.06,60894.27,60743.71,60869.37,60947.68383333297,-104.79701595462393,0,NaN
2023-01-02T09:15:00+05:30,60868.15,60964.27,60786.16,60809.55,60945.61716666631,-139.62296035393229,0,NaN
2023-01-02T09:30:00+05:30,60806.23,60994.84,60764.63,60994.84,60947.157499999645,-108.53058244481508,0,NaN
2023-01-02T09:45:00+05:30,60995.45,61068.76,60979.88,61038.14,60948.63299999965,-75.1658611155799,0,NaN
2023-01-02T10:00:00+05:30,61041.87,61079.51,61027.28,61043.86,60949.03266666631,-51.20365080024203,0,NaN
2023-01-02T10:15:00+05:30,61043.58,61074.96,61024.52,61029.57,60948.62066666631,-38.99972069389332,0,NaN
2023-01-02T10:30:00+05:30,61029.31,61135.02,61025.49,61114.44,60949.65016666632,-7.735447709419532,0,NaN
2023-01-02T10:45:00+05:30,61111.96,61125.27,61060.65,61104.16,60950.800333332976,9.165613887555082,0,9.165613887555082
2023-01-02T11:00:00+05:30,61101.95,61170.79,61095.42,61121.82,60954.69099999965,24.25626275689865,0,24.25626275689865
2023-01-02T11:15:00+05:30,61122.54,61140.44,61078.43,61114.61,60958.09333333298,31.20782306773617,0,31.20782306773617
2023-01-02T11:30:00+05:30,61114.64,61126.31,61066.69,61122.56,60962.20399999965,37.009165561212285,0,37.009165561212285
2023-01-02T11:45:00+05:30,61122.65,61126.04,61056.76,61065.22,60968.68433333298,24.417332588091085,0,NaN
2023-01-02T12:00:00+05:30,61065.06,61133.81,61058.54,61125.85,60978.596666666315,32.33764465671993,0,32.33764465671993
2023-01-02T12:15:00+05:30,61126.46,61154.5,61045.27,61060.8,60986.73383333298,19.095201760668715,0,NaN
2023-01-02T12:30:00+05:30,61060.63,61116.77,61047.68,61059.06,60995.60083333298,9.958082497301803,0,NaN
2023-01-02T12:45:00+05:30,61059.93,61074.71,61023.07,61030.49,61003.84083333298,-3.6345958066667663,0,NaN
2023-01-02T13:00:00+05:30,61031.58,61117.31,61031.58,61106.28,61012.690333332976,8.340069246914936,0,8.340069246914936
2023-01-02T13:15:00+05:30,61107.43,61133.26,61097.54,61105.84,61021.94999999964,15.510504027704883,0,15.510504027704883
2023-01-02T13:30:00+05:30,61105.61,61114.84,61071.54,61079.2,61030.21949999964,12.487538535562635,0,NaN
2023-01-02T13:45:00+05:30,61078.85,61091.38,61044.3,61044.37,61037.83549999963,0.9707957870123209,0,NaN
2023-01-02T14:00:00+05:30,61047.95,61088.61,61033.01,61078.55,61045.180666666296,2.955605776362063,0,2.955605776362063
2023-01-02T14:15:00+05:30,61078.9,61078.9,60912.75,61003.61,61051.03499999963,-16.015278440521797,0,NaN
2023-01-02T14:30:00+05:30,61002.45,61044.43,60978.69,61024.26,61057.57649999963,-21.951092716852145,0,NaN
2023-01-02T14:45:00+05:30,61023.82,61187.65,61023.61,61121.2,61066.27783333297,0.8782079004231491,0,0.8782079004231491
2023-01-02T15:00:00+05:30,61121.51,61182.46,61082.14,61142.97,61075.52499999964,20.949100588615693,0,20.949100588615693
2023-01-02T15:15:00+05:30,61142.51,61222.79,61141.43,61203.24,61085.57533333296,49.21752612342243,0,49.21752612342243
2023-01-03T09:15:00+05:30,61082.43,61110.12,61004.04,61042.22,61091.22649999963,22.50390922850056,0,NaN
2023-01-03T09:30:00+05:30,61047.56,61163.29,61046.11,61155.34,61099.3111666663,35.768451181589626,0,35.768451181589626
2023-01-03T09:45:00+05:30,61155.13,61203.17,61137.37,61196.31,61107.043833332966,54.28518807316141,0,54.28518807316141
2023-01-03T10:00:00+05:30,61196.74,61290.06,61173.58,61275.99,61114.356333332966,86.08519198246358,0,86.08519198246358
2023-01-03T10:15:00+05:30,61277.42,61288.57,61222.62,61226.35,61121.22199999963,90.72207201229321,0,90.72207201229321
2023-01-03T10:30:00+05:30,61223.62,61291.17,61223.04,61243.11,61128.93683333297,96.16825370804872,0,96.16825370804872
2023-01-03T10:45:00+05:30,61242.41,61274.83,61203.23,61245.55,61133.881999999634,98.15257662135991,0,98.15257662135991
2023-01-03T11:00:00+05:30,61246.22,61298.43,61238.88,61274.74,61138.9666666663,105.12607743565604,0,105.12607743565604
2023-01-03T11:15:00+05:30,61270.95,61296.83,61236.34,61275.14,61140.90599999963,107.32189348251268,0,107.32189348251268
2023-01-03T11:30:00+05:30,61275.76,61300.1,61236.31,61260.42,61142.08349999963,102.42634018952958,0,NaN
2023-01-03T11:45:00+05:30,61258.83,61274.45,61204.19,61222.38,61140.20133333296,86.94467598122719,0,NaN
2023-01-03T12:00:00+05:30,61222.3,61240.38,61156.86,61163.01,61137.92383333296,59.45998914204392,0,NaN
2023-01-03T12:15:00+05:30,61161.79,61165.38,61044.2,61088.24,61133.82883333297,20.940829841434606,0,NaN
2023-01-03T12:30:00+05:30,61088.6,61113.19,61056.12,61097.47,61131.800999999636,-1.051029288864811,0,NaN
2023-01-03T12:45:00+05:30,61098.53,61123.98,61073.32,61100.48,61128.70683333297,-13.93463972950849,0,NaN
2023-01-03T13:00:00+05:30,61097.42,61133,61077.13,61121.04,61125.52916666631,-16.143028182181297,0,NaN
2023-01-03T13:15:00+05:30,61121.05,61150.95,61111.3,61143.25,61123.39716666631,-11.202710697129078,0,NaN
2023-01-03T13:30:00+05:30,61143.46,61188.58,61143.46,61171.98,61121.42499999965,-0.15761569146707188,0,NaN
2023-01-03T13:45:00+05:30,61172.49,61252.69,61169.56,61242.3,61121.43416666631,25.637338520486082,0,25.637338520486082
2023-01-03T14:00:00+05:30,61242.75,61252.05,61202.6,61203.36,61121.23133333298,30.705431716749445,0,30.705431716749445
2023-01-03T14:15:00+05:30,61203.23,61287.86,61197.16,61266.71,61123.055499999646,50.2354160387913,0,50.2354160387913
2023-01-03T14:30:00+05:30,61266.11,61302.97,61262.27,61299.87,61124.615333332986,70.24905322804989,0,70.24905322804989
2023-01-03T14:45:00+05:30,61299.99,61343.96,61279.55,61286.24,61125.96666666632,77.55596559924015,0,77.55596559924015
2023-01-03T15:00:00+05:30,61293.9,61325.08,61218.33,61317.85,61126.21549999966,88.94240631246794,0,88.94240631246794
2023-01-03T15:15:00+05:30,61316.99,61324.23,61276.05,61296.05,61127.310666666315,88.27067242798512,0,NaN
2023-01-04T09:15:00+05:30,61295.82,61327.21,61189.87,61303.01,61129.84616666632,87.8244153295309,0,NaN
2023-01-04T09:30:00+05:30,61293.31,61324.55,61074.41,61075.79,61127.48799999965,24.576762185773987,0,NaN
2023-01-04T09:45:00+05:30,61074.06,61080.85,60956.97,60957.43,61124.08999999965,-47.21374756379373,0,NaN
2023-01-04T10:00:00+05:30,60952.27,60988.42,60903.96,60952.21,61122.31933333298,-92.37419993311778,0,NaN
2023-01-04T10:15:00+05:30,60951.54,61049.74,60928.05,61038.96,61120.32716666631,-95.23234872402827,0,NaN
2023-01-04T10:30:00+05:30,61039.27,61054.9,60965.91,60986.13,61119.03283333299,-109.16845552429731,0,NaN
2023-01-04T10:45:00+05:30,60987.29,60997.85,60931.38,60968.43,61117.48199999965,-120.27014674329257,0,NaN
2023-01-04T11:00:00+05:30,60968.59,60981.15,60822.73,60841.52,61112.88166666632,-158.72291875636438,0,NaN
2023-01-04T11:15:00+05:30,60842.13,60898.45,60838.12,60878.59,61113.85549999965,-169.32576756545313,0,NaN
2023-01-04T11:30:00+05:30,60880.98,60888.33,60835.08,60854.62,61113.609666666314,-178.74043096110836,0,NaN
2023-01-04T11:45:00+05:30,60855.18,60856.18,60746.27,60777.3,61113.072166666316,-201.5530074667622,0,NaN
2023-01-04T12:00:00+05:30,60778.63,60779.76,60633.32,60652.08,61107.35949999965,-245.1070227613236,0,NaN
2023-01-04T12:15:00+05:30,60652.43,60721.56,60648.8,60706.09,61101.82533333298,-252.47980600392475,0,NaN
2023-01-04T12:30:00+05:30,60705.71,60716.17,60662.6,60708.96,61096.24366666631,-250.87670725191856,0,NaN
2023-01-04T12:45:00+05:30,60708.99,60768.11,60700.03,60700.12,61090.75283333298,-246.85807131513866,0,NaN
2023-01-04T13:00:00+05:30,60700.7,60789.88,60700.7,60768.91,61084.99399999964,-220.55111403595947,0,NaN
2023-01-04T13:15:00+05:30,60769.67,60785.89,60732.32,60768,61079.39133333298,-199.64621349548543,0,NaN
2023-01-04T13:30:00+05:30,60765.46,60855.09,60752.26,60842.23,61074.731499999645,-162.36098061012308,0,NaN
2023-01-04T13:45:00+05:30,60841.41,60931.16,60837.47,60898.51,61071.129833332976,-120.48715836742485,0,NaN
2023-01-04T14:00:00+05:30,60898.81,60950.78,60890.96,60945.7,61068.18216666631,-79.0956959285977,0,NaN
2023-01-04T14:15:00+05:30,60945.86,60954.72,60765.84,60777.8,61063.39183333297,-96.71509148440964,0,NaN
2023-01-04T14:30:00+05:30,60779.73,60805.05,60746.38,60746.38,61057.067333332976,-114.06987384213426,0,NaN
2023-01-04T14:45:00+05:30,60744.67,60744.67,60593.56,60706.25,61051.158166666304,-133.22780533743935,0,NaN
2023-01-04T15:00:00+05:30,60706.22,60739.25,60633.21,60689,61044.990499999636,-146.9477452949941,0,NaN
2023-01-04T15:15:00+05:30,60688.88,60697.13,60603.78,60645,61038.565666666305,-164.17205741271755,0,NaN
2023-01-05T09:15:00+05:30,60866.84,60866.84,60595.33,60741.99,61032.49416666631,-145.31093900415,0,NaN
2023-01-05T09:30:00+05:30,60740.13,60877.06,60573.88,60574.27,61023.63466666631,-175.5091460395779,0,NaN
2023-01-05T09:45:00+05:30,60574.57,60646.32,60547.69,60584.47,61015.38916666631,-187.8261107274884,0,NaN
2023-01-05T10:00:00+05:30,60582.92,60670.53,60506.23,60667.83,61009.11349999964,-169.0597852483843,0,NaN
2023-01-05T10:15:00+05:30,60672.59,60726.06,60631.18,60661.45,61002.161833332975,-155.43541483672016,0,NaN
2023-01-05T10:30:00+05:30,60660.38,60673.58,60593.77,60626.61,60995.87849999964,-152.96138995984074,0,NaN
2023-01-05T10:45:00+05:30,60626.42,60626.74,60532.39,60565.15,60988.22666666631,-164.65046283318952,0,NaN
2023-01-05T11:00:00+05:30,60566,60597.18,60540.7,60570.47,60979.04783333298,-166.96944456423807,0,NaN
2023-01-05T11:15:00+05:30,60571.63,60593.64,60498.58,60508.91,60968.48016666631,-181.37333758867317,0,NaN
2023-01-05T11:30:00+05:30,60508.07,60517.14,60437.48,60484.4,60956.49949999965,-193.04461845147307,0,NaN
2023-01-05T11:45:00+05:30,60484.17,60497.65,60346.94,60370.84,60945.309833332976,-226.69886633469287,0,NaN
2023-01-05T12:00:00+05:30,60373.57,60392.5,60335.76,60371.24,60932.24149999964,-242.70476573853375,0,NaN
2023-01-05T12:15:00+05:30,60371.47,60379.32,60282.48,60286.61,60917.079833332966,-270.2174822325687,0,NaN
2023-01-05T12:30:00+05:30,60281.02,60311.8,60212.61,60221.16,60899.49933333298,-299.1589079550322,0,NaN
2023-01-05T12:45:00+05:30,60220.54,60261.22,60189.26,60216.33,60882.66566666631,-312.073261460333,0,NaN
2023-01-05T13:00:00+05:30,60214.09,60283.98,60202.02,60240.1,60865.94883333297,-307.02633651825454,0,NaN
2023-01-05T13:15:00+05:30,60249.15,60251.5,60049.84,60094.42,60846.76333333298,-336.4373653389266,0,NaN
2023-01-05T13:30:00+05:30,60094.18,60118.39,60058.92,60096.84,60827.13166666632,-346.8939776069019,0,NaN
2023-01-05T13:45:00+05:30,60095.57,60203.04,60066.95,60202.62,60809.25633333298,-317.5197362770996,0,NaN
2023-01-05T14:00:00+05:30,60197.99,60205.26,60104.74,60105.74,60790.011666666316,-318.4149462805144,0,NaN
2023-01-05T14:15:00+05:30,60105.07,60238.21,60098.09,60238.21,60773.60883333298,-276.515400986289,0,NaN
2023-01-05T14:30:00+05:30,60240.5,60253.49,60184.23,60214.92,60757.80733333298,-250.69868669556308,0,NaN
2023-01-05T14:45:00+05:30,60213.39,60285.92,60202.79,60242.35,60743.70916666631,-221.8329146283213,0,NaN
2023-01-05T15:00:00+05:30,60241.53,60395.19,60241.53,60347.44,60731.20866666631,-170.81000485244294,0,NaN
2023-01-05T15:15:00+05:30,60350.37,60411.73,60345.9,60383.89,60719.265499999645,-125.51754488786537,0,NaN
2023-01-06T09:15:00+05:30,60416.34,60477.56,60279.37,60358.61,60706.55833333298,-101.36703125645727,0,NaN
2023-01-06T09:30:00+05:30,60355.32,60537.63,60313.94,60478.15,60695.47333333297,-51.991075846402964,0,NaN
2023-01-06T09:45:00+05:30,60478.7,60490.66,60284.31,60286.81,60680.72049999964,-71.51486546494561,0,NaN
2023-01-06T10:00:00+05:30,60289.21,60297.18,60223.41,60228.34,60663.82116666631,-97.87078016328451,0,NaN
2023-01-06T10:15:00+05:30,60228.84,60258.7,60171.63,60175.24,60646.68583333297,-126.4772478211089,0,NaN
2023-01-06T10:30:00+05:30,60176.86,60194.53,60100.92,60132.95,60627.78983333298,-152.96617931047513,0,NaN
2023-01-06T10:45:00+05:30,60133.57,60196.66,60127.03,60134.53,60608.36749999964,-165.77183165201131,0,NaN
2023-01-06T11:00:00+05:30,60133.99,60137.68,60051.12,60075.21,60588.18366666631,-186.13940339937108,0,NaN
2023-01-06T11:15:00+05:30,60076.16,60116.3,60042.52,60052.73,60567.09833333297,-200.88177280311356,0,NaN
2023-01-06T11:30:00+05:30,60050.61,60163.24,60048.18,60149.32,60547.986166666306,-179.79084677957871,0,NaN
2023-01-06T11:45:00+05:30,60150.19,60189.58,60113.36,60163.63,60528.996499999645,-158.9241220169497,0,NaN
2023-01-06T12:00:00+05:30,60163.85,60177.03,60100.64,60101.6,60512.759999999646,-159.1674738420479,0,NaN
2023-01-06T12:15:00+05:30,60101.29,60121.57,60034.26,60034.32,60497.37483333298,-173.9823067256075,0,NaN
2023-01-06T12:30:00+05:30,60031.12,60068.81,59952.97,59959.83,60480.83516666631,-199.50430343308108,0,NaN
2023-01-06T12:45:00+05:30,59960.45,59960.61,59833.53,59846.14,60460.95483333298,-241.69266044563847,0,NaN
2023-01-06T13:00:00+05:30,59850.83,59860.51,59776.97,59789.13,60441.00483333297,-278.1312559922735,0,NaN
2023-01-06T13:15:00+05:30,59792.46,59797.23,59676.31,59681.47,60419.55549999964,-323.8159444838893,0,NaN
2023-01-06T13:30:00+05:30,59682.28,59786.85,59674.44,59768.3,60401.668499999636,-322.0022890381442,0,NaN
2023-01-06T13:45:00+05:30,59769.15,59855.04,59769.15,59826.46,60384.132999999645,-298.3120030819118,0,NaN
2023-01-06T14:00:00+05:30,59824.98,59863.96,59730.45,59749.55,60365.71516666631,-297.79683543003193,0,NaN
2023-01-06T14:15:00+05:30,59749.23,59861.58,59669.91,59822.22,60349.7971666663,-271.5363688206853,0,NaN
2023-01-06T14:30:00+05:30,59822.59,59849.14,59762.43,59799.51,60335.5876666663,-255.4242204230177,0,NaN
2023-01-06T14:45:00+05:30,59801.2,59919.88,59785.78,59917.03,60322.436666666305,-208.29139195085736,0,NaN
2023-01-06T15:00:00+05:30,59916.8,59966.12,59845.48,59933.85,60309.518166666305,-169.89583458218112,0,NaN
2023-01-06T15:15:00+05:30,59932.64,59945.26,59850.6,59928.71,60296.66133333297,-143.67826472683373,0,NaN
2023-01-09T09:15:00+05:30,60219.47,60315.02,60109.94,60312.95,60289.06199999964,-20.94734450033866,0,NaN
2023-01-09T09:30:00+05:30,60317.41,60506.11,60316.37,60466.97,60284.04483333297,97.44822606028174,0,97.44822606028174
2023-01-09T09:45:00+05:30,60463.53,60552.64,60417.55,60535.05,60278.925166666304,187.4917383225984,0,187.4917383225984
2023-01-09T10:00:00+05:30,60534.37,60636.15,60533.32,60580.34,60273.622333332976,251.79055804914242,0,251.79055804914242
2023-01-09T10:15:00+05:30,60582.1,60704.94,60582.1,60666.84,60268.97466666631,309.7287346947487,0,309.7287346947487
2023-01-09T10:30:00+05:30,60668.94,60724.4,60631.45,60659.56,60267.00399999964,337.24439895341493,0,337.24439895341493
2023-01-09T10:45:00+05:30,60655.8,60709.38,60636.37,60678.95,60265.880166666306,352.3645035673471,0,352.3645035673471
2023-01-09T11:00:00+05:30,60678.65,60754.36,60659.66,60750.95,60266.6251666663,373.5713536799667,0,373.5713536799667
2023-01-09T11:15:00+05:30,60752.76,60805.84,60731.66,60799.27,60268.46299999963,391.75258592912724,0,391.75258592912724
2023-01-09T11:30:00+05:30,60803.07,60864.48,60803.07,60861.08,60272.064333332964,411.28222354841273,0,411.28222354841273
2023-01-09T11:45:00+05:30,60859.68,60889.41,60825.14,60842.48,60273.7391666663,409.6172185464893,0,NaN
2023-01-09T12:00:00+05:30,60841.26,60870.17,60796.57,60859.46,60278.49233333297,404.3343720174089,0,NaN
2023-01-09T12:15:00+05:30,60859.88,60888.33,60717.17,60755.35,60281.34033333297,364.35777155803953,0,NaN
2023-01-09T12:30:00+05:30,60752.35,60772.92,60705.98,60748.1,60282.6781666663,329.64155252836645,0,NaN
2023-01-09T12:45:00+05:30,60747.37,60787.98,60714.7,60733.04,60283.87133333297,296.85312447699835,0,NaN
2023-01-09T13:00:00+05:30,60732.97,60737.46,60669.2,60679.96,60284.76049999964,255.7516720476051,0,NaN
2023-01-09T13:15:00+05:30,60678.61,60679,60603.77,60610.8,60285.521333332974,206.02707435943012,0,NaN
2023-01-09T13:30:00+05:30,60604.95,60625.56,60502.19,60502.95,60284.39599999964,141.59340968595643,0,NaN
2023-01-09T13:45:00+05:30,60502.45,60535.3,60399.84,60533.03,60284.79799999964,106.44997559527837,0,NaN
2023-01-09T14:00:00+05:30,60532.19,60587.16,60489.94,60584.61,60286.46816666631,96.1089096979631,0,NaN
2023-01-09T14:15:00+05:30,60586.71,60636.38,60558.7,60615.25,60290.54166666631,95.8293436609747,0,NaN
2023-01-09T14:30:00+05:30,60619.08,60652.42,60608.91,60632.41,60294.89449999965,98.20704777423089,0,98.20704777423089
2023-01-09T14:45:00+05:30,60626.56,60671.84,60521.85,60633.03,60300.66816666631,97.74460415079375,0,NaN
2023-01-09T15:00:00+05:30,60631.41,60780.72,60631.41,60765.43,60309.73933333298,130.94556180175277,0,130.94556180175277
2023-01-09T15:15:00+05:30,60762.45,60795.95,60687.36,60696.41,60317.740666666316,130.28173836252972,0,NaN
2023-01-10T09:15:00+05:30,60809.65,60809.65,60463.64,60468.22,60321.54266666632,65.7245852851047,0,NaN
2023-01-10T09:30:00+05:30,60471.22,60480.2,60368.9,60419.48,60326.96033333298,10.947552499506855,0,NaN
2023-01-10T09:45:00+05:30,60419.25,60458.93,60280.85,60304.49,60330.42116666631,-54.36118950655509,0,NaN
2023-01-10T10:00:00+05:30,60304.54,60364.87,60250.1,60338.03,60332.67799999964,-84.90618582202296,0,NaN
2023-01-10T10:15:00+05:30,60336.79,60405.14,60326.27,60338.05,60336.54983333298,-102.12443759248708,0,NaN
2023-01-10T10:30:00+05:30,60337.85,60339.45,60210.86,60212.14,60336.115333332986,-144.51325186670147,0,NaN
2023-01-10T10:45:00+05:30,60211.48,60271.73,60181.62,60271.19,60337.053166666316,-151.96781879327318,0,NaN
2023-01-10T11:00:00+05:30,60272.01,60281.61,60219.91,60222.79,60336.72716666632,-166.35953109600814,0,NaN
2023-01-10T11:15:00+05:30,60221.86,60250.29,60175.81,60184.35,60334.00899999965,-182.0907165945755,0,NaN
2023-01-10T11:30:00+05:30,60182.38,60182.67,60125.69,60161.74,60330.30649999965,-194.06359106476884,0,NaN
2023-01-10T11:45:00+05:30,60161.52,60190.42,60149.85,60179.12,60327.31499999966,-192.68509146414,0,NaN
2023-01-10T12:00:00+05:30,60179.7,60265.61,60179.7,60246.49,60323.453999999656,-169.5714015741978,0,NaN
2023-01-10T12:15:00+05:30,60247.79,60273.9,60199.73,60269.71,60323.16899999965,-145.26777988854883,0,NaN
2023-01-10T12:30:00+05:30,60276.49,60310.91,60083.22,60086.1,60320.79833333299,-176.34417109774222,0,NaN
2023-01-10T12:45:00+05:30,60083.22,60093.31,60009.24,60014.81,60318.12449999966,-211.09677698955056,0,NaN
2023-01-10T13:00:00+05:30,60013.93,60111.27,60010.77,60053.7,60316.80366666633,-217.77642847068637,0,NaN
2023-01-10T13:15:00+05:30,60053.99,60104.46,60036.86,60104.46,60316.302499999656,-203.61370727675967,0,NaN
2023-01-10T13:30:00+05:30,60105,60119.1,59976.51,60005.8,60315.14566666633,-216.9237584186776,0,NaN
2023-01-10T13:45:00+05:30,60004.64,60144.36,59990.08,60119.17,60316.25299999966,-190.08381701431063,0,NaN
2023-01-10T14:00:00+05:30,60120.3,60156.97,60084.87,60110.32,60315.60299999966,-171.63613706288743,0,NaN
2023-01-10T14:15:00+05:30,60107.04,60125.76,59990.44,59997.46,60312.833499999666,-186.77874231764144,0,NaN
2023-01-10T14:30:00+05:30,59997.65,60022.31,59945.29,59945.29,60310.228333333,-206.2299640395795,0,NaN
2023-01-10T14:45:00+05:30,59943.41,60084.72,59938.38,60038.38,60310.29599999966,-188.90158696208528,0,NaN
2023-01-10T15:00:00+05:30,60046.81,60155.4,60025.69,60131.78,60313.161833333,-148.92471551672497,0,NaN
2023-01-10T15:15:00+05:30,60132.57,60169.83,60111.81,60161.93,60318.42499999967,-112.68538245366653,0,NaN
2023-01-11T09:15:00+05:30,60175.26,60177.57,59805.78,59876.91,60319.887999999664,-164.2794460820005,0,NaN
2023-01-11T09:30:00+05:30,59878.67,60210.94,59814.57,59958.28,60324.501499999664,-171.04984176242579,0,NaN
2023-01-11T09:45:00+05:30,59962.58,60096.38,59945.04,60052.82,60329.24349999966,-146.1797693531771,0,NaN
2023-01-11T10:00:00+05:30,60054.53,60290,60052.53,60287.49,60336.927333332984,-64.44241732691444,0,NaN
2023-01-11T10:15:00+05:30,60289.37,60335.58,60227.28,60335.58,60346.694499999656,0.8468434491878725,0,0.8468434491878725
2023-01-11T10:30:00+05:30,60336.59,60364.77,60273.05,60273.05,60354.208333332994,24.737525579461362,0,24.737525579461362
2023-01-11T10:45:00+05:30,60272.56,60297.28,60061.41,60103.26,60359.270833332994,-6.53737213669956,0,NaN
2023-01-11T11:00:00+05:30,60101.24,60135.59,60031.69,60128.74,60362.799333332994,-19.05209604276024,0,NaN
2023-01-11T11:15:00+05:30,60129.81,60137.48,60057.19,60095.66,60365.49616666632,-35.3397282413207,0,NaN
2023-01-11T11:30:00+05:30,60096.1,60108.69,60025.45,60055.89,60367.615833332995,-55.4284724459867,0,NaN
2023-01-11T11:45:00+05:30,60056.62,60209.03,60056.62,60186.95,60365.515833333,-31.53374361780152,0,NaN
2023-01-11T12:00:00+05:30,60188.06,60222.4,60138.45,60138.45,60360.04049999967,-28.991144055755285,0,NaN
2023-01-11T12:15:00+05:30,60137.81,60187.14,60107.24,60170.38,60353.96266666634,-18.198638005109387,0,NaN
2023-01-11T12:30:00+05:30,60173.02,60176.02,60099.55,60112.41,60346.16383333301,-26.659792554062733,0,NaN
2023-01-11T12:45:00+05:30,60112.97,60124.05,60059.2,60120.94,60337.06549999967,-29.0703020027795,0,NaN
2023-01-11T13:00:00+05:30,60122.39,60184.32,60107.63,60173.06,60328.95716666633,-15.937710002996027,0,NaN
