datetime,open,high,low,close,volume
2020-01-15T00:00:00.000000,41969.86,41969.86,41648.11,41872.73,0
2020-01-16T00:00:00.000000,41924.74,42059.45,41812.28,41932.56,0
2020-01-17T00:00:00.000000,41929.02,42063.93,41850.29,41945.37,0
2020-01-20T00:00:00.000000,42263.0,42273.87,41503.37,41528.91,0
2020-01-21T00:00:00.000000,41487.57,41532.59,41294.3,41323.81,0
2020-01-22T00:00:00.000000,41467.13,41532.29,41059.04,41115.38,0
2020-01-23T00:00:00.000000,41191.5,41413.96,41098.91,41386.4,0
2020-01-24T00:00:00.000000,41377.04,41697.03,41275.6,41613.19,0
2020-01-27T00:00:00.000000,41510.68,41516.27,41122.48,41155.12,0
2020-01-29T00:00:00.000000,41131.57,41334.86,41108.19,41198.66,0
2020-01-30T00:00:00.000000,41380.14,41380.14,40829.91,40913.82,0
2020-01-31T00:00:00.000000,41146.56,41154.49,40671.01,40723.49,0
2020-02-01T00:00:00.000000,40753.18,40905.78,39631.24,39735.53,0
2020-02-03T00:00:00.000000,39701.02,40014.9,39563.07,39872.31,0
2020-02-04T00:00:00.000000,40178.74,40818.94,40117.46,40789.38,0
2020-02-05T00:00:00.000000,40921.71,41177.0,40703.32,41142.66,0
2020-02-06T00:00:00.000000,41209.13,41405.43,41113.11,41306.03,0
2020-02-07T00:00:00.000000,41394.41,41394.41,41073.36,41141.85,0
2020-02-10T00:00:00.000000,41166.72,41172.06,40798.98,40979.62,0
2020-02-11T00:00:00.000000,41183.39,41444.34,41179.14,41216.14,0
2020-02-12T00:00:00.000000,41330.85,41671.86,41330.85,41565.9,0
2020-02-13T00:00:00.000000,41707.21,41709.3,41338.31,41459.79,0
2020-02-14T00:00:00.000000,41510.19,41702.36,41183.13,41257.74,0
2020-02-17T00:00:00.000000,41324.04,41420.34,41030.58,41055.69,0
2020-02-18T00:00:00.000000,41042.46,41042.46,40610.95,40894.38,0
2020-02-19T00:00:00.000000,41121.51,41357.16,41048.93,41323.0,0
2020-02-20T00:00:00.000000,41334.96,41399.93,41134.31,41170.12,0
2020-02-24T00:00:00.000000,41037.01,41037.01,40306.36,40363.23,0
2020-02-25T00:00:00.000000,40497.72,40536.0,40220.59,40281.2,0
2020-02-26T00:00:00.000000,40194.89,40255.39,39760.39,39888.96,0
2020-02-27T00:00:00.000000,39947.8,39947.8,39423.27,39745.66,0
2020-02-28T00:00:00.000000,39087.47,39087.47,38219.97,38297.29,0
2020-03-02T00:00:00.000000,38910.95,39083.17,37785.99,38144.02,0
2020-03-03T00:00:00.000000,38480.89,38754.24,38142.3,38623.7,0
2020-03-04T00:00:00.000000,38715.72,38791.7,37846.1,38409.48,0
2020-03-05T00:00:00.000000,38604.25,38887.8,38386.68,38470.61,0
2020-03-06T00:00:00.000000,37613.96,37747.07,37011.09,37576.62,0
2020-03-09T00:00:00.000000,36950.2,36950.2,35109.18,35634.95,0
2020-03-11T00:00:00.000000,35468.9,36021.51,35261.92,35697.4,0
2020-03-12T00:00:00.000000,34472.5,34472.5,32493.1,32778.14,0
2020-03-13T00:00:00.000000,31214.13,34769.48,29388.97,34103.48,0
2020-03-16T00:00:00.000000,33103.24,33103.24,31276.3,31390.07,0
2020-03-17T00:00:00.000000,31611.57,32047.98,30394.94,30579.09,0
2020-03-18T00:00:00.000000,30968.84,31101.77,28613.05,28869.51,0
2020-03-20T00:00:00.000000,28460.82,30418.2,27932.67,29915.96,0
2020-03-23T00:00:00.000000,27608.8,27900.83,25880.83,25981.24,0
2020-03-24T00:00:00.000000,27056.23,27462.87,25638.9,26674.03,0
2020-03-25T00:00:00.000000,26499.81,28790.19,26359.91,28535.78,0
2020-03-26T00:00:00.000000,29073.71,30099.91,28566.34,29946.77,0
2020-03-27T00:00:00.000000,30747.81,31126.03,29346.99,29815.59,0
2020-03-30T00:00:00.000000,29226.55,29497.57,28290.99,28440.32,0
2020-03-31T00:00:00.000000,29294.94,29770.88,28667.36,29468.49,0
2020-04-01T00:00:00.000000,29505.33,29505.98,28073.43,28265.31,0
2020-04-03T00:00:00.000000,28623.53,28639.12,27500.79,27590.95,0
2020-04-07T00:00:00.000000,28898.36,30157.65,28602.31,30067.21,0
2020-04-08T00:00:00.000000,29701.92,31227.97,29602.94,29893.96,0
2020-04-09T00:00:00.000000,30571.19,31225.2,30420.22,31159.62,0
2020-04-13T00:00:00.000000,31195.72,31195.72,30474.15,30690.02,0
2020-04-15T00:00:00.000000,31277.11,31568.36,30222.07,30379.81,0
2020-04-16T00:00:00.000000,30095.51,30800.2,30016.17,30602.61,0
2020-04-17T00:00:00.000000,31656.68,31718.73,30960.94,31588.72,0
2020-04-20T00:00:00.000000,32056.19,32056.47,31490.26,31648.0,0
2020-04-21T00:00:00.000000,30836.19,30900.12,30378.26,30636.71,0
2020-04-22T00:00:00.000000,30856.14,31471.14,30578.55,31379.55,0
2020-04-23T00:00:00.000000,31646.45,31959.02,31292.92,31863.08,0
2020-04-24T00:00:00.000000,31426.62,31842.24,31278.27,31327.22,0
2020-04-27T00:00:00.000000,31659.04,32103.7,31651.58,31743.08,0
2020-04-28T00:00:00.000000,32101.91,32199.91,31661.34,32114.52,0
2020-04-29T00:00:00.000000,32311.04,32897.59,32171.65,32720.16,0
2020-04-30T00:00:00.000000,33381.19,33887.25,33354.93,33717.62,0
2020-05-04T00:00:00.000000,32748.14,32748.14,31632.02,31715.35,0
2020-05-05T00:00:00.000000,32182.9,32264.0,31403.57,31453.51,0
2020-05-06T00:00:00.000000,31577.63,31970.84,31158.75,31685.75,0
2020-05-07T00:00:00.000000,31677.69,31705.25,31362.87,31443.38,0
2020-05-08T00:00:00.000000,32083.32,32088.51,31598.0,31642.7,0
2020-05-11T00:00:00.000000,32030.34,32301.58,31500.87,31561.22,0
2020-05-12T00:00:00.000000,31342.93,31536.89,30844.66,31371.12,0
2020-05-13T00:00:00.000000,32841.87,32845.48,31901.92,32008.61,0
2020-05-14T00:00:00.000000,31466.33,31630.94,31052.65,31122.89,0
2020-05-15T00:00:00.000000,31296.28,31296.28,30770.48,31097.73,0
2020-05-18T00:00:00.000000,31248.26,31248.26,29968.45,30028.98,0
2020-05-19T00:00:00.000000,30450.74,30739.96,30116.82,30196.17,0
2020-05-20T00:00:00.000000,30159.59,30878.31,30157.75,30818.61,0
2020-05-21T00:00:00.000000,30904.29,31188.79,30765.32,30932.9,0
2020-05-22T00:00:00.000000,30822.78,31107.91,30474.88,30672.59,0
2020-05-26T00:00:00.000000,30864.27,31086.7,30512.14,30609.3,0
2020-05-27T00:00:00.000000,30793.11,31660.6,30525.68,31605.22,0
2020-05-28T00:00:00.000000,31827.8,32267.23,31641.77,32200.59,0
2020-05-29T00:00:00.000000,32041.29,32480.52,31823.8,32424.1,0
2020-06-01T00:00:00.000000,32906.05,33673.83,32876.55,33303.52,0
2020-06-02T00:00:00.000000,33450.19,33866.63,33301.29,33825.53,0
2020-06-03T00:00:00.000000,34185.41,34488.69,34027.5,34109.54,0
2020-06-04T00:00:00.000000,34072.5,34310.14,33711.24,33980.7,0
2020-06-05T00:00:00.000000,34198.55,34405.43,33958.02,34287.24,0
2020-06-08T00:00:00.000000,34841.17,34927.8,34211.83,34370.58,0
2020-06-09T00:00:00.000000,34520.79,34811.29,33881.19,33956.69,0
2020-06-10T00:00:00.000000,34029.14,34350.17,33949.46,34247.05,0
2020-06-11T00:00:00.000000,34214.69,34219.39,33480.42,33538.37,0
2020-06-12T00:00:00.000000,32436.69,33856.27,32348.1,33780.89,0
2020-06-15T00:00:00.000000,33670.55,33670.55,32923.74,33228.8,0
2020-06-16T00:00:00.000000,33853.72,34022.01,32953.3,33605.22,0
2020-06-17T00:00:00.000000,33438.31,33933.66,33332.96,33507.92,0
2020-06-18T00:00:00.000000,33371.52,34276.01,33371.52,34208.05,0
2020-06-19T00:00:00.000000,34335.38,34848.37,34136.39,34731.73,0
2020-06-22T00:00:00.000000,34892.03,35213.52,34794.4,34911.32,0
2020-06-23T00:00:00.000000,35015.73,35482.16,34843.69,35430.43,0
2020-06-24T00:00:00.000000,35679.74,35706.55,34794.93,34868.98,0
2020-06-25T00:00:00.000000,34525.39,35081.61,34499.78,34842.1,0
2020-06-26T00:00:00.000000,35144.78,35254.88,34910.34,35171.27,0
2020-06-30T00:00:00.000000,35168.3,35233.91,34812.8,34915.8,0
2020-07-01T00:00:00.000000,35009.59,35467.23,34927.2,35414.45,0
2020-07-02T00:00:00.000000,35604.0,36014.92,35595.36,35843.7,0
2020-07-03T00:00:00.000000,36025.38,36110.21,35872.38,36021.42,0
2020-07-06T00:00:00.000000,36313.46,36661.66,36254.02,36487.28,0
2020-07-07T00:00:00.000000,36660.35,36723.27,36271.09,36674.52,0
2020-07-08T00:00:00.000000,36738.38,36828.43,36234.17,36329.01,0
2020-07-09T00:00:00.000000,36450.69,36806.3,36422.3,36737.69,0
2020-07-10T00:00:00.000000,36555.13,36748.89,36401.11,36594.33,0
2020-07-13T00:00:00.000000,36880.66,37024.2,36533.96,36693.69,0
2020-07-14T00:00:00.000000,36517.28,36538.1,35877.42,36033.06,0
2020-07-15T00:00:00.000000,36314.76,36810.25,35894.96,36051.81,0
2020-07-16T00:00:00.000000,36401.2,36524.62,36038.41,36471.68,0
2020-07-17T00:00:00.000000,36547.75,37125.98,36512.92,37020.14,0
2020-07-20T00:00:00.000000,37409.03,37478.87,37185.78,37418.99,0
2020-07-21T00:00:00.000000,37823.61,37990.55,37742.05,37930.33,0
2020-07-22T00:00:00.000000,38178.07,38199.27,37601.62,37871.52,0
2020-07-23T00:00:00.000000,37814.92,38225.03,37738.59,38140.47,0
2020-07-24T00:00:00.000000,37949.59,38235.73,37748.41,38128.9,0
2020-07-27T00:00:00.000000,38275.34,38275.34,37769.44,37934.73,0
2020-07-28T00:00:00.000000,38052.18,38554.72,37998.13,38492.95,0
2020-07-29T00:00:00.000000,38427.15,38617.03,37884.41,38071.13,0
2020-07-30T00:00:00.000000,38262.83,38413.81,37678.42,37736.07,0
2020-07-31T00:00:00.000000,37847.88,37897.78,37431.68,37606.89,0
2020-08-03T00:00:00.000000,37595.73,37596.02,36911.23,36939.6,0
2020-08-04T00:00:00.000000,37092.86,37745.6,36987.73,37687.91,0
2020-08-05T00:00:00.000000,37892.36,38139.96,37550.6,37663.33,0
2020-08-06T00:00:00.000000,37946.8,38221.4,37755.1,38025.45,0
2020-08-07T00:00:00.000000,37951.07,38109.68,37787.38,38040.57,0
2020-08-10T00:00:00.000000,38168.42,38430.69,38073.29,38182.08,0
2020-08-11T00:00:00.000000,38371.34,38556.27,38313.06,38407.01,0
2020-08-12T00:00:00.000000,38321.13,38414.37,38125.81,38369.63,0
2020-08-13T00:00:00.000000,38456.64,38516.85,38215.05,38310.49,0
2020-08-14T00:00:00.000000,38432.94,38540.57,37654.92,37877.34,0
2020-08-17T00:00:00.000000,38062.07,38119.38,37734.14,38050.78,0
2020-08-18T00:00:00.000000,38084.7,38571.23,38062.01,38528.32,0
2020-08-20T00:00:00.000000,38283.9,38402.45,38155.78,38220.39,0
2020-08-21T00:00:00.000000,38471.93,38579.83,38411.37,38434.72,0
2020-08-24T00:00:00.000000,38566.96,38894.94,38545.76,38799.08,0
2020-08-25T00:00:00.000000,38948.46,39008.89,38679.67,38843.88,0
2020-08-26T00:00:00.000000,38930.18,39111.55,38765.09,39073.92,0
2020-08-27T00:00:00.000000,39293.53,39326.98,39046.94,39113.47,0
2020-08-28T00:00:00.000000,39264.48,39579.58,39235.03,39467.31,0
2020-08-31T00:00:00.000000,39888.15,40010.17,38395.89,38628.29,0
2020-09-01T00:00:00.000000,38754.0,39226.82,38542.11,38900.8,0
2020-09-02T00:00:00.000000,38892.64,39141.84,38736.22,39086.03,0
2020-09-03T00:00:00.000000,39165.8,39236.36,38943.43,38990.94,0
2020-09-04T00:00:00.000000,38325.0,38729.66,38249.77,38357.18,0
2020-09-07T00:00:00.000000,38284.78,38519.92,38060.74,38417.23,0
2020-09-08T00:00:00.000000,38498.07,38746.48,38275.45,38365.35,0
2020-09-09T00:00:00.000000,37988.56,38252.67,37935.26,38193.92,0
2020-09-10T00:00:00.000000,38516.88,38878.25,38367.07,38840.32,0
2020-09-11T00:00:00.000000,38865.17,38978.52,38711.8,38854.55,0
2020-09-14T00:00:00.000000,39073.51,39230.16,38573.17,38756.63,0
2020-09-15T00:00:00.000000,38904.67,39102.25,38753.68,39044.35,0
2020-09-16T00:00:00.000000,39161.01,39359.51,39037.96,39302.85,0
2020-09-17T00:00:00.000000,39120.64,39234.81,38926.34,38979.85,0
2020-09-18T00:00:00.000000,39200.42,39200.42,38635.73,38845.82,0
2020-09-21T00:00:00.000000,38812.69,38990.76,37938.53,38034.14,0
2020-09-22T00:00:00.000000,38200.71,38209.97,37531.14,37734.08,0
2020-09-23T00:00:00.000000,38124.94,38140.07,37313.09,37668.42,0
2020-09-24T00:00:00.000000,37282.18,37304.26,36495.98,36553.6,0
2020-09-25T00:00:00.000000,36991.89,37471.17,36730.52,37388.66,0
2020-09-28T00:00:00.000000,37756.25,38035.87,37544.05,37981.63,0
2020-09-29T00:00:00.000000,38176.86,38235.94,37831.35,37973.22,0
2020-09-30T00:00:00.000000,38068.89,38236.34,37828.11,38067.93,0
2020-10-01T00:00:00.000000,38410.2,38738.89,38410.2,38697.05,0
2020-10-05T00:00:00.000000,38956.78,39263.85,38819.89,38973.7,0
2020-10-06T00:00:00.000000,39336.34,39623.76,39191.1,39574.57,0
2020-10-07T00:00:00.000000,39633.19,39968.04,39450.82,39878.95,0
2020-10-08T00:00:00.000000,40204.32,40468.88,40062.23,40182.67,0
2020-10-12T00:00:00.000000,40716.95,40905.49,40387.4,40593.8,0
2020-10-13T00:00:00.000000,40592.54,40786.82,40461.97,40625.51,0
2020-10-14T00:00:00.000000,40623.19,40880.25,40279.55,40794.74,0
2020-10-15T00:00:00.000000,41048.05,41048.05,39667.47,39728.41,0
2020-10-16T00:00:00.000000,39936.61,40125.71,39699.42,39982.98,0
2020-10-19T00:00:00.000000,40318.57,40519.48,40211.22,40431.6,0
2020-10-20T00:00:00.000000,40420.29,40732.01,40305.59,40544.37,0
2020-10-21T00:00:00.000000,40767.14,40976.02,40150.48,40707.31,0
2020-10-22T00:00:00.000000,40531.31,40721.57,40309.05,40558.49,0
2020-10-23T00:00:00.000000,40728.39,40811.12,40590.9,40685.5,0
2020-10-26T00:00:00.000000,40649.76,40724.4,39948.29,40145.5,0
2020-10-27T00:00:00.000000,40199.08,40555.6,39978.39,40522.1,0
2020-10-28T00:00:00.000000,40664.35,40664.35,39774.6,39922.46,0
2020-10-29T00:00:00.000000,39537.17,40010.83,39524.25,39749.85,0
2020-10-30T00:00:00.000000,39779.82,39988.25,39241.87,39614.07,0
2020-11-02T00:00:00.000000,39880.38,39968.03,39334.92,39757.58,0
2020-11-03T00:00:00.000000,39990.75,40354.73,39952.79,40261.13,0
2020-11-04T00:00:00.000000,40171.71,40693.51,40076.47,40616.14,0
2020-11-05T00:00:00.000000,41112.12,41370.91,41030.17,41340.16,0
2020-11-06T00:00:00.000000,41438.76,41954.93,41383.29,41893.06,0
2020-11-09T00:00:00.000000,42273.97,42645.33,42263.64,42597.43,0
2020-11-10T00:00:00.000000,42959.25,43316.44,42660.09,43277.65,0
2020-11-11T00:00:00.000000,43444.06,43708.47,42970.21,43593.67,0
2020-11-12T00:00:00.000000,43291.89,43543.96,43127.55,43357.19,0
2020-11-13T00:00:00.000000,43298.92,43522.25,43053.37,43443.0,0
2020-11-14T00:00:00.000000,43815.45,43830.93,43535.77,43637.98,0
2020-11-17T00:00:00.000000,44095.85,44161.16,43699.22,43952.71,0
2020-11-18T00:00:00.000000,43978.58,44215.49,43785.78,44180.05,0
2020-11-19T00:00:00.000000,43902.24,44230.0,43518.11,43599.96,0
2020-11-20T00:00:00.000000,43732.14,44013.02,43453.75,43882.25,0
2020-11-23T00:00:00.000000,44164.17,44271.15,43747.22,44077.15,0
2020-11-24T00:00:00.000000,44341.19,44601.63,44247.12,44523.02,0
2020-11-25T00:00:00.000000,44749.73,44825.37,43757.97,43828.1,0
2020-11-26T00:00:00.000000,43967.59,44361.78,43582.4,44259.74,0
2020-11-27T00:00:00.000000,44325.03,44407.28,43995.41,44149.72,0
2020-12-01T00:00:00.000000,44435.83,44730.79,44118.1,44655.44,0
2020-12-02T00:00:00.000000,44729.52,44729.64,44169.97,44618.04,0
2020-12-03T00:00:00.000000,44902.02,44953.01,44551.42,44632.65,0
2020-12-04T00:00:00.000000,44665.91,45148.28,44665.91,45079.55,0
2020-12-07T00:00:00.000000,45099.92,45458.92,45024.47,45426.97,0
2020-12-08T00:00:00.000000,45568.8,45742.23,45335.17,45608.51,0
2020-12-09T00:00:00.000000,45891.04,46164.1,45792.01,46103.5,0
2020-12-10T00:00:00.000000,45999.42,46043.97,45685.87,45959.88,0
2020-12-11T00:00:00.000000,46060.32,46309.63,45706.22,46099.01,0
2020-12-14T00:00:00.000000,46284.7,46373.34,45951.53,46253.46,0
2020-12-15T00:00:00.000000,46287.39,46350.3,45841.67,46263.17,0
2020-12-16T00:00:00.000000,46573.31,46704.97,46402.2,46666.46,0
2020-12-17T00:00:00.000000,46774.32,46992.57,46627.6,46890.34,0
2020-12-18T00:00:00.000000,47026.02,47026.02,46630.31,46960.69,0
2020-12-21T00:00:00.000000,46932.18,47055.69,44923.08,45553.96,0
2020-12-22T00:00:00.000000,45529.61,46080.18,45112.19,46006.69,0
2020-12-23T00:00:00.000000,46072.3,46513.32,45899.1,46444.18,0
2020-12-24T00:00:00.000000,46743.49,47053.4,46539.02,46973.54,0
2020-12-28T00:00:00.000000,47153.59,47406.72,47148.24,47353.75,0
2020-12-29T00:00:00.000000,47466.62,47714.55,47361.9,47613.08,0
2020-12-30T00:00:00.000000,47789.03,47807.85,47358.36,47746.22,0
2020-12-31T00:00:00.000000,47753.11,47896.97,47602.12,47751.33,0
2021-01-01T00:00:00.000000,47785.28,47980.36,47771.15,47868.98,0
2021-01-04T00:00:00.000000,48109.17,48220.47,47594.47,48176.8,0
2021-01-05T00:00:00.000000,48037.63,48486.24,47903.38,48437.78,0
2021-01-06T00:00:00.000000,48616.66,48616.66,47864.14,48174.06,0
2021-01-07T00:00:00.000000,48524.36,48558.34,48037.87,48093.32,0
2021-01-08T00:00:00.000000,48464.91,48854.34,48365.58,48782.51,0
2021-01-11T00:00:00.000000,49252.31,49303.79,48956.38,49269.32,0
2021-01-12T00:00:00.000000,49228.26,49569.14,49079.57,49517.11,0
2021-01-13T00:00:00.000000,49763.93,49795.19,49073.85,49492.32,0
2021-01-14T00:00:00.000000,49432.83,49663.58,49182.37,49584.16,0
2021-01-15T00:00:00.000000,49656.71,49656.71,48795.79,49034.67,0
2021-01-18T00:00:00.000000,49061.22,49122.23,48403.97,48564.27,0
2021-01-20T00:00:00.000000,49508.79,49874.42,49373.68,49792.12,0
2021-01-21T00:00:00.000000,50096.57,50184.01,49398.86,49624.76,0
2021-01-22T00:00:00.000000,49594.95,49676.88,48832.08,48878.54,0
2021-01-25T00:00:00.000000,49253.68,49263.15,48274.92,48347.59,0
2021-01-27T00:00:00.000000,48385.28,48387.25,47269.6,47409.93,0
2021-01-28T00:00:00.000000,46834.57,47172.02,46518.48,46874.36,0
2021-01-29T00:00:00.000000,47423.47,47423.66,46160.46,46285.77,0
2021-02-01T00:00:00.000000,46617.95,48764.4,46433.65,48600.61,0
2021-02-02T00:00:00.000000,49193.26,50154.48,49193.26,49797.72,0
2021-02-03T00:00:00.000000,50231.06,50526.39,49515.88,50255.75,0
2021-02-04T00:00:00.000000,50212.25,50687.51,49926.45,50614.29,0
2021-02-05T00:00:00.000000,51031.39,51073.27,50565.29,50731.63,0
2021-02-08T00:00:00.000000,51146.67,51523.38,51146.67,51348.77,0
2021-02-09T00:00:00.000000,51484.23,51835.86,51193.93,51329.08,0
2021-02-10T00:00:00.000000,51355.89,51512.86,50846.22,51309.39,0
2021-02-11T00:00:00.000000,51165.84,51592.45,51157.31,51531.52,0
2021-02-12T00:00:00.000000,51614.77,51804.58,51260.62,51544.3,0
2021-02-15T00:00:00.000000,51907.75,52235.97,51886.46,52154.13,0
2021-02-16T00:00:00.000000,52400.03,52516.76,51863.61,52104.17,0
2021-02-17T00:00:00.000000,51996.94,52078.15,51586.34,51703.83,0
2021-02-18T00:00:00.000000,51903.96,51903.96,51186.68,51324.69,0
2021-02-19T00:00:00.000000,51238.02,51432.99,50624.33,50889.76,0
2021-02-22T00:00:00.000000,50910.51,50986.03,49617.37,49744.32,0
2021-02-23T00:00:00.000000,49994.85,50327.31,49659.85,49751.41,0
2021-02-24T00:00:00.000000,49763.94,50881.17,49648.78,50781.69,0
2021-02-25T00:00:00.000000,51207.61,51386.12,50991.76,51039.31,0
2021-02-26T00:00:00.000000,50256.71,50400.31,48890.48,49099.99,0
2021-03-01T00:00:00.000000,49747.71,50058.42,49440.46,49849.84,0
2021-03-02T00:00:00.000000,50258.09,50439.82,49807.12,50296.89,0
2021-03-03T00:00:00.000000,50738.21,51539.89,50512.84,51444.65,0
2021-03-04T00:00:00.000000,50812.14,51256.55,50539.92,50846.08,0
2021-03-05T00:00:00.000000,50517.36,50886.19,50160.54,50405.32,0
2021-03-08T00:00:00.000000,50654.02,50985.77,50318.26,50441.07,0
2021-03-09T00:00:00.000000,50714.16,51111.94,50396.1,51025.48,0
2021-03-10T00:00:00.000000,51404.68,51430.43,51048.93,51279.51,0
2021-03-12T00:00:00.000000,51660.98,51821.84,50538.43,50792.08,0
2021-03-15T00:00:00.000000,50773.47,50834.78,49799.07,50395.08,0
2021-03-16T00:00:00.000000,50608.42,50857.98,50289.44,50363.96,0
2021-03-17T00:00:00.000000,50436.02,50561.12,49718.65,49801.62,0
2021-03-18T00:00:00.000000,50161.25,50296.35,48962.36,49216.52,0
2021-03-19T00:00:00.000000,48881.19,50003.58,48586.93,49858.24,0
2021-03-22T00:00:00.000000,49878.77,49878.77,49281.02,49771.29,0
2021-03-23T00:00:00.000000,49876.21,50264.65,49661.92,50051.44,0
2021-03-24T00:00:00.000000,49786.47,49854.58,49120.34,49180.31,0
2021-03-25T00:00:00.000000,49201.98,49247.95,48236.35,48440.12,0
2021-03-26T00:00:00.000000,48969.25,49234.66,48699.91,49008.5,0
2021-03-30T00:00:00.000000,49331.68,50268.45,49331.68,50136.58,0
2021-03-31T00:00:00.000000,50049.12,50050.32,49442.5,49509.15,0
2021-04-01T00:00:00.000000,49868.53,50092.48,49478.53,50029.83,0
2021-04-05T00:00:00.000000,50020.91,50028.67,48580.8,49159.32,0
2021-04-06T00:00:00.000000,49441.13,49582.26,48936.35,49201.39,0
2021-04-07T00:00:00.000000,49277.09,49900.13,49093.9,49661.76,0
2021-04-08T00:00:00.000000,49885.26,50118.08,49581.61,49746.21,0
2021-04-09T00:00:00.000000,49743.39,49906.91,49461.01,49591.32,0
2021-04-12T00:00:00.000000,48956.65,48956.65,47693.44,47883.38,0
2021-04-13T00:00:00.000000,47991.53,48627.43,47775.32,48544.06,0
2021-04-15T00:00:00.000000,48512.77,48887.85,48010.55,48803.68,0
2021-04-16T00:00:00.000000,48935.74,49089.55,48694.49,48832.03,0
2021-04-19T00:00:00.000000,47940.81,48020.79,47362.71,47949.42,0
2021-04-20T00:00:00.000000,48473.04,48478.34,47438.5,47705.8,0
2021-04-22T00:00:00.000000,47501.71,48143.16,47204.5,48080.67,0
2021-04-23T00:00:00.000000,47863.81,48265.39,47669.55,47878.45,0
2021-04-26T00:00:00.000000,48197.37,48667.98,48152.24,48386.51,0
2021-04-27T00:00:00.000000,48424.08,49009.26,48399.53,48944.14,0
2021-04-28T00:00:00.000000,49066.64,49801.48,49066.64,49733.84,0
2021-04-29T00:00:00.000000,50093.86,50375.77,49535.98,49765.94,0
2021-04-30T00:00:00.000000,49360.89,49569.42,48698.08,48782.36,0
2021-05-03T00:00:00.000000,48356.01,48863.23,48028.07,48718.52,0
2021-05-04T00:00:00.000000,48881.63,48996.53,48149.45,48253.51,0
2021-05-05T00:00:00.000000,48569.12,48742.72,48254.32,48677.55,0
2021-05-06T00:00:00.000000,48877.78,49011.31,48614.11,48949.76,0
2021-05-07T00:00:00.000000,49169.14,49417.64,49036.38,49206.47,0
2021-05-10T00:00:00.000000,49496.05,49617.47,49412.05,49502.41,0
2021-05-11T00:00:00.000000,49066.45,49304.47,48988.18,49161.81,0
2021-05-12T00:00:00.000000,49171.28,49171.28,48550.72,48690.8,0
2021-05-14T00:00:00.000000,48898.93,48898.93,48473.43,48732.55,0
2021-05-17T00:00:00.000000,48990.7,49628.42,48923.13,49580.73,0
2021-05-18T00:00:00.000000,49986.68,50313.25,49959.2,50193.33,0
2021-05-19T00:00:00.000000,50088.81,50279.01,49831.4,49902.64,0
2021-05-20T00:00:00.000000,49971.52,50099.17,49496.78,49564.86,0
2021-05-21T00:00:00.000000,49833.98,50591.12,49832.72,50540.48,0
2021-05-24T00:00:00.000000,50727.28,50857.59,50465.9,50651.9,0
2021-05-25T00:00:00.000000,50922.32,50961.35,50474.34,50637.53,0
2021-05-26T00:00:00.000000,50899.58,51072.61,50620.45,51017.52,0
2021-05-27T00:00:00.000000,51128.8,51282.9,50891.66,51115.22,0
2021-05-28T00:00:00.000000,51381.27,51529.32,51258.69,51422.88,0
2021-05-31T00:00:00.000000,51476.22,52013.22,51179.94,51937.44,0
2021-06-01T00:00:00.000000,52067.51,52228.65,51808.88,51934.88,0
2021-06-02T00:00:00.000000,51749.1,51913.92,51450.58,51849.48,0
2021-06-03T00:00:00.000000,52121.58,52273.23,51942.2,52232.43,0
2021-06-04T00:00:00.000000,52367.52,52389.02,51952.7,52100.05,0
2021-06-07T00:00:00.000000,52231.38,52378.69,52054.76,52328.51,0
2021-06-08T00:00:00.000000,52428.72,52432.43,52135.04,52275.57,0
2021-06-09T00:00:00.000000,52401.41,52446.92,51717.07,51941.64,0
2021-06-10T00:00:00.000000,52143.9,52346.35,51957.92,52300.47,0
2021-06-11T00:00:00.000000,52477.19,52641.53,52388.95,52474.76,0
2021-06-14T00:00:00.000000,52492.34,52590.92,51936.31,52551.53,0
2021-06-15T00:00:00.000000,52751.83,52869.51,52671.29,52773.05,0
2021-06-16T00:00:00.000000,52782.21,52816.31,52425.57,52501.98,0
2021-06-17T00:00:00.000000,52122.25,52523.88,52040.51,52323.33,0
2021-06-18T00:00:00.000000,52568.07,52586.41,51601.11,52344.45,0
2021-06-22T00:00:00.000000,52885.04,53057.11,52520.55,52588.71,0
2021-06-23T00:00:00.000000,52912.35,52912.35,52264.12,52306.08,0
2021-06-24T00:00:00.000000,52514.57,52830.68,52385.05,52699.0,0
2021-06-25T00:00:00.000000,52877.16,52973.07,52614.49,52925.04,0
2021-06-28T00:00:00.000000,53126.73,53126.73,52673.5,52735.59,0
2021-06-29T00:00:00.000000,52795.76,52816.42,52477.77,52549.66,0
2021-06-30T00:00:00.000000,52651.09,52875.92,52448.64,52482.71,0
2021-07-01T00:00:00.000000,52638.5,52638.5,52281.01,52318.6,0
2021-07-02T00:00:00.000000,52434.55,52527.9,52177.68,52484.67,0
2021-07-05T00:00:00.000000,52682.89,52919.17,52604.35,52880.0,0
2021-07-06T00:00:00.000000,52874.85,53129.37,52804.18,52861.18,0
2021-07-07T00:00:00.000000,52919.71,53105.41,52751.76,53054.76,0
2021-07-08T00:00:00.000000,53065.69,53103.03,52428.84,52568.94,0
2021-07-09T00:00:00.000000,52508.24,52555.73,52228.01,52386.19,0
2021-07-12T00:00:00.000000,52634.33,52700.51,52208.96,52372.69,0
2021-07-13T00:00:00.000000,52694.89,52806.86,52545.68,52769.73,0
2021-07-14T00:00:00.000000,52801.44,52978.58,52611.97,52904.05,0
2021-07-15T00:00:00.000000,52968.89,53266.12,52948.43,53158.85,0
