time,open,high,low,close,MA,MA,EMA
2023-04-10,41116.148,41139.852,40727.25,40834.648,39945.140307692236,40480.81338461542,40314.45320815718
2023-04-11,41232,41403.25,40990.199,41366.5,39980.41719230762,40519.72880769234,40414.64814071364
2023-04-12,41426,41610.148,41332,41557.949,40018.49607692301,40553.75942307696,40523.533936836146
2023-04-13,41680.102,42196.199,41502.648,42132.551,40064.255692307626,40608.488230769275,40676.77365713746
2023-04-17,42603.551,42603.551,41799,42262.551,40110.16523076916,40655.15757692311,40827.80007074342
2023-04-18,42406.949,42500.699,42114.352,42265.199,40143.05769230762,40687.061423076964,40964.69520686309
2023-04-19,42280.102,42339.898,42022.148,42154,40178.51138461532,40714.543961538504,41077.962330018985
2023-04-20,42218.5,42378.148,42108.852,42269.5,40213.155615384545,40742.20350000003,41191.44210811242
2023-04-21,42252.551,42382.148,41962.352,42118,40275.48842307686,40801.55534615388,41279.68571686361
2023-04-24,42469.949,42714.148,42269.102,42635.75,40383.73842307685,40879.40523076927,41408.83469620994
2023-04-25,42731.602,42865.551,42601.5,42678.5,40517.15757692301,40998.52257692312,41529.7552013328
2023-04-26,42559.051,42875.602,42432.25,42829.898,40651.68073076916,41112.42642307696,41653.57832501539
2023-04-27,42753.898,43043.398,42736.602,43000.852,40810.27511538454,41253.27257692312,41781.890103585356
2023-04-28,43045.5,43302.051,42810.352,43233.898,40959.64246153839,41391.615000000034,41920.17656991056
2023-05-02,43395.051,43483.852,43269.398,43352.102,41126.08476923069,41544.37461538466,42056.550420395266
2023-05-03,43154.852,43354.949,43078.148,43312.699,41268.84811538454,41674.53042307697,42176.18361845286
2023-05-04,43236.102,43739.801,43213.949,43685.449,41398.69996153839,41815.07653846157,42319.923178600206
2023-05-05,43110.648,43588,42582.199,42661.199,41515.226846153775,41945.322615384655,42352.42563778114
2023-05-08,42796.852,43418.551,42780.301,43284,41649.28080769224,42085.73234615389,42441.14700561151
2023-05-09,43438.551,43533.25,43125.852,43198.148,41797.438576923014,42233.34969230773,42513.24233841041
2023-05-10,43275.25,43383.648,42822.148,43331.051,41931.90188461531,42377.136192307735,42591.12887760942
2023-05-11,43535.102,43774.25,43367.25,43475.301,42076.4287692307,42520.18426923081,42675.33574640853
2023-05-12,43447.148,43905.949,43347.75,43793.551,42198.257653846085,42643.85930769235,42781.83243722676
2023-05-15,43821.051,44151.699,43666.602,44072.102,42318.66934615377,42770.55534615388,42904.71525272897
2023-05-16,44144.148,44144.148,43815.699,43903.699,42434.55592307685,42888.74765384619,42999.85656199288
2023-05-17,43948.5,43992.75,43446.398,43698.699,42535.550038461464,42993.28807692312,43066.41298466022
2023-05-18,44006.898,44079.199,43673.699,43752.301,42648.87499999993,43106.33988461542,43131.73565278782
2023-05-19,43930,44020.898,43531.898,43969.398,42746.632653846085,43207.01865384619,43211.513019188984
2023-05-22,43935.301,44026.75,43684.898,43885.102,42837.12873076916,43299.96488461542,43275.664350694795
2023-05-23,43978.898,44095.25,43852.199,43954.449,42927.49607692301,43373.00530769234,43340.31050777148
2023-05-24,43751.949,44010.449,43639.801,43677.852,42998.296115384546,43427.1167692308,43372.45731655515
2023-05-25,43630.25,43719.852,43390.301,43681.398,43047.37107692301,43474.0072692308,43401.88023878799
2023-05-26,43765.352,44067.602,43588.801,44018,43107.626961538386,43540.45742307696,43460.558311284374
2023-05-29,44276.801,44483.352,44193.949,44311.898,43187.82299999993,43621.42680769234,43541.63828163825
2023-05-30,44277.352,44498.602,44207.5,44436.352,43274.17484615378,43702.82888461542,43626.849111958414
2023-05-31,44318,44339.051,43822.699,44128.148,43333.928576923005,43765.325153846185,43674.59186320047
2023-06-01,44172.051,44179.949,43706.148,43790.199,43376.41503846146,43815.87892307695,43685.602066705185
2023-06-02,43997.301,44088.898,43812.551,43937.852,43429.50353846147,43862.54415384618,43709.62586987612
2023-06-05,44103.25,44266.148,44074.199,44101.648,43480.949576923005,43909.573000000026,43746.9613108403
2023-06-06,44156.699,44236.199,44009.699,44164.551,43527.07830769223,43945.5017692308,43786.73175742694
2023-06-07,44318.699,44346.301,44143.5,44275.301,43560.69761538454,43978.672884615415,43833.262161481514
2023-06-08,44208.301,44459.25,43917.898,43995.25,43592.995692307624,44021.14600000003,43848.68957467375
2023-06-09,44045.75,44220.102,43932.602,43989,43620.63619230762,44039.61911538465,43862.05247232387
2023-06-12,44035.199,44124.949,43874.051,43944.199,43670.32280769223,44060.27100000004,43869.87595115017
2023-06-13,43889.699,44138.148,43889.699,44079.852,43712.99196153839,44087.94780769235,43889.87367008825
2023-06-14,44181.648,44212.352,43956.148,43988,43744.926423076846,44114.067115384656,43899.21903484175
2023-06-15,44054.352,44077.449,43397.5,43443.602,43767.05534615378,44140.75176923081,43855.82693628539
2023-06-16,43583.352,44083.25,43536.949,43938.148,43773.58223076916,44152.636384615435,43863.66703759154
2023-06-19,44015.301,44040.352,43501.398,43633.75,43779.49176923069,44157.80573076928,43841.77017686854
2023-06-20,43597.551,43823.949,43345.949,43766.5,43767.158961538385,44145.199961538514,43834.601588595346
2023-06-21,43894.398,43946.699,43698.949,43859.199,43762.668576923,44137.605769230824,43836.94419920531
2023-06-22,43874.801,44042.148,43663.352,43724.852,43771.012961538385,44139.50569230775,43826.26875166195
2023-06-23,43641.602,43824.102,43519.551,43622.898,43765.084192307615,44129.69426923082,43806.90010864652
2023-06-26,43714.75,43773.102,43541.75,43641.051,43765.46311538454,44120.16365384621,43791.10495544209
2023-06-27,43804.551,44194.648,43693.148,44121.5,43765.78042307685,44126.62126923083,43822.57115016189
2023-06-28,44419.5,44508.398,44163.199,44327.801,43777.74196153839,44142.51157692314,43870.688278717906
2023-06-30,44666,44787.102,44447.199,44747.352,43808.79573076916,44172.38284615391,43954.18006169715
2023-07-03,44957.949,45353.199,44882.102,45158.102,43866.17269230762,44235.20388461545,44068.83929391647
2023-07-04,45310.551,45655.5,45000.25,45301.449,43920.45919230762,44296.27688461545,44186.230694495855
2023-07-05,45169.699,45418.898,45073.398,45151.801,43954.28415384608,44332.25942307698,44278.189771210535
2023-07-06,45060.551,45417.5,45042.602,45339.898,43986.403461538386,44367.60165384621,44379.30484061906
2023-07-07,45118.051,45227.25,44844.801,44925,44025.71507692301,44401.76315384622,44431.27580817915
2023-07-10,44958.648,45184.301,44721.898,44860.852,44064.782384615304,44440.39207692315,44472.1878264478
2023-07-11,44998,45139.551,44663.051,44745.051,44097.49392307684,44480.801807692376,44498.17479535753
2023-07-12,44872.602,44937.25,44562.398,44639.449,44116.27080769223,44506.61342307699,44511.629481513955
2023-07-13,45009.301,45085.148,44612.199,44665.051,44139.443884615306,44539.265307692374,44526.2410547031
2023-07-14,44860.648,44923.852,44547.801,44819.301,44154.99392307683,44561.47880769237,44554.15152568376
2023-07-17,44951.199,45556.449,44695.051,45449.75,44184.88442307684,44603.67876923083,44639.446618475784
2023-07-18,45754.801,45905.852,45281.301,45410.852,44236.75746153838,44668.515307692374,44712.91379766857
2023-07-19,45622.5,45707.398,45433,45669.301,44296.71703846146,44729.3787307693,44803.9982931287
2023-07-20,45689.051,46256.199,45640.949,46186.898,44364.072807692224,44810.842230769296,44935.70302711645
2023-07-21,46063.949,46369.5,45925.898,46075.199,44439.83242307684,44893.80946153853,45044.22645310536
2023-07-24,46131.898,46191.5,45858.75,45923.051,44534.4958846153,44975.119115384674,45127.92402900009
2023-07-25,46154.699,46156.102,45622.852,45845,44614.72292307684,45054.844192307755,45196.21697861913
2023-07-26,45935.148,46096.602,45804.699,46062.352,44703.31142307685,45133.930730769294,45278.70602827445
2023-07-27,46285.852,46310.102,45570.648,45679.301,44788.876769230694,45229.55200000006,45316.85793034355
2023-07-28,45560.898,45727.75,45238.801,45468.102,44848.101846153775,45298.05396153852,45331.26212745369
2023-07-31,45546.352,45694.898,45359.75,45651.102,44913.34792307686,45361.62126923083,45361.72306769619
2023-08-01,45740,45782.75,45471.051,45592.5,44988.40561538454,45436.95388461544,45383.7018231537
2023-08-02,45234.648,45404.898,44720.898,44995.699,45033.757461538386,45499.71526923082,45346.74917332954
2023-08-03,44862.852,45038.449,44279.398,44513.449,45056.30553846147,45532.16915384622,45267.387252060056
2023-08-04,44754.75,45118.051,44520.551,44879.5,45070.04984615378,45555.61734615391,45230.44560900672
2023-08-07,44993.699,45011.352,44773.852,44837.5,45082.61342307685,45564.24234615391,45193.02221767275
2023-08-08,44888.949,45096.852,44817.852,44964.449,45080.14226923071,45554.38284615391,45171.25333979915
2023-08-09,44973.449,44975,44533.75,44880.699,45062.1999615384,45528.20976923083,45143.58149791352
2023-08-10,44797.648,44980.352,44418.398,44541.801,45037.0076538461,45511.342615384674,45086.2690695408
2023-08-11,44568.148,44571.25,44120.898,44199.102,45001.55749999995,45478.794538461596,45001.776967679776
2023-08-14,44066.602,44212.75,43776.898,44090.949,44960.484307692255,45439.77530769236,44915.03144694837
2023-08-16,43726.25,44002.801,43600.352,43946.398,44917.347923076864,45394.33300000006,44822.7806424771
2023-08-17,43897.25,44071.852,43745.102,43891.352,44882.042192307636,45353.26765384621,44734.07315271737
2023-08-18,43724.75,43957.648,43672.449,43851.051,44847.81338461532,45315.5906538462,44649.97580483952
2023-08-21,43952.852,44113.801,43862,44002,44818.95957692302,45278.23115384621,44588.263823426234
2023-08-22,44125,44151.301,43938.699,43993.25,44795.53257692302,45248.51765384621,44531.595840242786
2023-08-23,44064.5,44521.648,43952.051,44479.051,44766.9556538461,45208.717615384674,44526.591569743476
2023-08-24,44704.199,44949.898,44433.75,44496.199,44734.35753846148,45171.950153846214,44523.697039291714
2023-08-25,44276.199,44359.102,43983.75,44231.449,44678.61715384609,45120.092615384674,44495.863892692505
2023-08-28,44253.648,44610.398,44201.449,44494.648,44623.25176923071,45056.79257692314,44495.74809338846
2023-08-29,44655.75,44673,44429.801,44495.25,44565.709576923015,44991.542576923144,44495.70065592289
2023-08-30,44706.551,44779.648,44149.801,44232.602,44499.98076923071,44937.24057692313,44470.64364107309
2023-08-31,44265.852,44399.648,43895.051,43989.148,44433.52688461532,44869.68465384621,44424.78691335184
2023-09-01,43996.102,44568.551,43830.75,44436.102,44357.60576923071,44810.91346153853,44425.864540651666
2023-09-04,44647.648,44656.051,44310.949,44578.301,44309.155807692245,44747.29611538468,44440.38229868484
2023-09-05,44625.051,44668.699,44401.699,44532.148,44276.959576923015,44706.56338461545,44449.12188928628
2023-09-06,44494.648,44577,44207.25,44409.102,44232.6326538461,44663.56730769237,44445.310471259014
2023-09-07,44418.051,44915.551,44341.199,44878.352,44189.176807692245,44630.21350000006,44486.5525216153
2023-09-08,44953.648,45383.352,44812.148,45156.398,44192.68642307687,44629.38480769237,44550.347329080505
2023-09-11,45340.801,45636.199,45231.301,45570.699,44229.29807692302,44652.37519230776,44647.52367869188
2023-09-12,45893.801,45893.801,45322.551,45511.352,44260.144230769176,44682.2117307693,44729.79304262599
2023-09-13,45449.352,45990.5,45299.398,45909.449,44280.35753846149,44719.87126923084,44842.141229042565
2023-09-14,46013.301,46153.898,45801.5,46000.852,44318.1901538461,44760.52688461546,44952.494635800416
2023-09-15,46122.148,46310.398,46028.75,46231.5,44375.6901538461,44811.88834615391,45074.30467048609
2023-09-18,46100.949,46252.949,45906.898,45979.852,44432.9401538461,44860.83438461545,45160.547273296936
2023-09-20,45493.699,45745.148,45276.398,45384.602,44477.382461538415,44905.98430769238,45181.88581869723
2023-09-21,45179.602,45276.801,44592.449,44623.852,44508.74980769226,44946.909346153916,45128.739740726065
2023-09-22,44707.352,44996.75,44548.898,44612.051,44545.2323461538,44985.13815384622,45079.53128922835
2023-09-25,44615,44936.551,44400.898,44766.102,44570.455269230726,45018.39580769239,45049.68088073041
2023-09-26,44722.5,44773.801,44532.449,44624.199,44603.53219230765,45049.78630769238,45009.15879685133
2023-09-27,44465.898,44668,44182.5,44588.301,44615.85911538457,45071.10165384624,44969.077101913106
2023-09-28,44700.352,44756.801,44248.199,44300.949,44627.76296153842,45094.390115384704,44905.44585411186
2023-09-29,44445.352,44755.051,44344.898,44584.551,44642.87246153841,45103.36715384624,44874.884439434536
2023-10-03,44561.5,44566.301,44243.102,44399.051,44635.5398461538,45088.613423077004,44829.5669690122
2023-10-04,44108.148,44161.352,43857.5,43964.051,44630.684076923026,45081.00765384624,44747.13687672532
2023-10-05,44181.352,44391.852,44108.301,44213.352,44627.10146153842,45072.60203846161,44696.3002217991
2023-10-06,44395.398,44500.699,44242.949,44360.602,44619.914846153806,45065.975076923154,44664.32896258014
2023-10-09,44057.801,44113.199,43796.75,43886.5,44606.33596153841,45040.342423077,44590.25001376298
2023-10-10,44027.551,44487.25,44004.551,44360.148,44610.54749999995,45043.711730769304,44568.335536261744
2023-10-11,44554.898,44710.551,44411.398,44516.898,44632.88011538457,45049.17326923084,44563.43672328444
2023-10-12,44571.551,44693.051,44530.051,44599.199,44641.30711538457,45050.59634615392,44566.84265440021
2023-10-13,44322.051,44563.051,44203.699,44287.949,44633.691730769184,45046.53296153854,44540.28135398114
2023-10-16,44204.75,44356.949,44044.398,44225.898,44627.42819230764,45038.069461538544,44510.34008217341
2023-10-17,44589.801,44589.852,44336.949,44409.5,44627.26473076918,45025.54257692315,44500.736264823565
2023-10-18,44404.199,44412.5,43861.449,43888.699,44590.699384615335,44988.202115384694,44442.44700150703
2023-10-19,43616.75,44058.801,43558.102,43754.5,44526.34557692303,44927.532961538534,44376.92823945874
2023-10-20,43584.25,43877.5,43567.449,43723.051,44458.8416538461,44849.982923077,44314.65421665315
2023-10-23,43822.699,43831.301,43029.449,43151.199,44371.53592307688,44766.93680769239,44203.84895792428
2023-10-25,43308.301,43397.449,42758.398,42832,44254.4935384615,44660.91953846162,44073.19667621721
2023-10-26,42708.398,42716.199,42105.398,42280.148,44103.59538461535,44522.681115384694,43902.430135625094
2023-10-27,42555.602,42840.148,42482.75,42782,43971.897384615346,44391.41953846162,43795.7225036608
2023-10-30,42721.398,43112.5,42390.5,43039.148,43860.90130769227,44290.163846153926,43723.66778902644
2023-10-31,43356.852,43356.852,42797.148,42845.949,43791.85126923072,44216.319653846236,43640.07552340488
2023-11-01,42694.25,42815.148,42589.648,42700.949,43716.49549999995,44132.41188461546,43550.63490212822
2023-11-02,43018.699,43271.5,42796.449,43017.199,43654.78592307687,44068.37146153855,43499.83148287792
2023-11-03,43318.301,43416.102,43221,43318.25,43604.34557692303,44016.15226923085,43482.538008318115
2023-11-06,43627.75,43648.699,43415.199,43619.398,43574.83399999995,43976.94838461547,43495.5722932402
2023-11-07,43598.852,43799.352,43283.852,43737.898,43537.74373076918,43940.123423077006,43518.650931979224
2023-11-08,43791.801,43797.551,43547.75,43658.648,43507.08419230764,43903.296500000084,43531.98398607644
2023-11-09,43626.102,43876.75,43542.648,43683.602,43480.143653846106,43876.77530769239,43546.423796926305
2023-11-10,43543.25,43908.699,43504.949,43820.102,43466.58399999995,43867.05788461547,43572.48838769523
2023-11-12,44054.5,44056,43916.6,43996.65,43459.21088461533,43854.14050000009,43612.884731724254
2023-11-13,43915.102,43970.75,43681.398,43891.25,43437.61276923072,43833.75784615393,43639.39570965528
2023-11-15,44398.449,44408.551,44164.551,44201.699,43451.758961538406,43845.11753846162,43692.94840397382
2023-11-16,44251.699,44420.949,44064.148,44161.551,43454.05115384609,43842.567500000085,43737.57722264298
2023-11-17,43656.25,43872.852,43513.852,43583.949,43419.53015384609,43810.348307692395,43722.94596334365
2023-11-20,43591.5,43724,43450.051,43584.949,43377.99169230763,43773.0771153847,43709.80339540616
2023-11-21,43790.949,43790.949,43586.449,43689.148,43354.25130769225,43743.380884615464,43707.836214891286
2023-11-22,43663.602,43692.5,43230.949,43449.602,43322.964807692246,43717.82515384624,43683.242480139736
2023-11-23,43452.75,43649.648,43451.352,43577.5,43288.90338461532,43681.66346153854,43673.17176774547
2023-11-24,43607.352,43806.5,43566.148,43769.102,43277.545653846086,43658.35576923085,43682.30798034114
2023-11-28,43851.551,43960.301,43739.801,43880.949,43284.53407692301,43654.567307692385,43701.2261726896
2023-11-29,44081.75,44630.352,44003.449,44566.449,43301.30330769224,43683.52315384623,43783.62834671917
2023-11-30,44711.199,44764.801,44254.602,44481.75,43348.42457692301,43719.42700000007,43850.116123222106
2023-12-01,44580.148,44951.102,44531.75,44814.199,43416.630423076866,43779.18288461546,43941.9335400581
2023-12-04,45671.5,46484.449,45484.199,46431.398,43546.58430769225,43924.115576923155,44179.0253933859
2023-12-05,46895.898,47230.551,46653.648,47012.25,43707.0034615384,44092.977230769306,44448.856308301525
2023-12-06,47256.75,47259.852,46750.199,46834.551,43874.684192307635,44252.49076923085,44676.06532655852
2023-12-07,46735.398,46927.699,46507.148,46841.398,44017.37649999994,44389.83103846161,44882.2874859339
2023-12-08,46797.199,47303.648,46793.898,47262,44179.07842307686,44562.46565384623,45108.92677298781
2023-12-11,47233.301,47588,47186.602,47314.25,44347.93046153841,44728.48488461547,45318.95755651278
2023-12-12,47421.699,47454,47004.051,47097.551,44493.43242307687,44883.78865384623,45488.34740827347
2023-12-13,47190.75,47201.949,46886.898,47092.25,44626.959307692254,45020.452115384694,45641.100036056945
2023-12-14,47567.648,47943.602,47510.852,47732.301,44789.536230769176,45179.84634615392,45840.26203262295
2023-12-15,47939.898,48219.949,47632.852,48143.551,44946.655538461484,45349.93857692315,46059.622886658864
2023-12-18,48068.5,48076.602,47806.699,47867.699,45110.65749999994,45511.47134615392,46231.82061173897
2023-12-19,47940.398,48017,47646.051,47870.898,45269.93065384611,45669.482923077,46387.92322014478
2023-12-20,48085.352,48166.148,47202.648,47445.301,45396.31711538457,45827.56553846162,46488.62586584528
2023-12-21,47172.449,47932.398,46919.699,47840.148,45520.867153846106,45979.936615384686,46617.3422595743
2023-12-22,47837.75,48071.398,47415.852,47491.852,45645.91719230765,46120.81534615392,46700.62890151961
2023-12-26,47576.398,47838.449,47411.648,47724.852,45774.66719230764,46252.25765384622,46798.17395851774
2023-12-27,47818.5,48347.648,47806.699,48282.199,45939.77669230764,46424.365192307756,46939.50967675415
2023-12-28,48479.051,48636.449,48343.148,48508.551,46127.97273076918,46613.30553846161,47088.942183729945
2023-12-29,48374.852,48477.699,48091.852,48292.25,46301.257461538415,46793.56515384622,47203.542928136616
2024-01-01,48203.449,48450,48044.148,48234.301,46486.380499999956,46976.54592307699,47301.71036355218
2024-01-02,48194.801,48223.551,47689.801,47761.648,46649.397769230716,47152.465269230845,47345.51394797578
2024-01-03,47796.301,47798.75,47481.352,47704.949,46799.98253846149,47306.01334615391,47379.74585769237
2024-01-04,47805.398,48281.199,47738.148,48195.852,46953.765115384565,47472.201730769295,47457.470252197854
2024-01-05,48245.551,48381.949,47822.852,48159,47100.665230769184,47616.493923076996,47524.28260913139
2024-01-08,48096.648,48154.5,47387.352,47450.25,47221.15561538457,47746.86696153852,47517.23188445221
2024-01-09,47705.398,47939.301,47156.051,47242.648,47322.09026923072,47861.797692307766,47491.0810383139
2024-01-10,47073.852,47423.449,47010.801,47360.852,47380.80573076918,47897.91307692315,47478.6782727602
2024-01-11,47538.602,47662.102,47237,47438.352,47403.24234615379,47914.511192307764,47474.837675354465
2024-01-12,47572.699,47873.699,47408.5,47709.801,47428.56161538456,47938.120692307755,47497.21513484452
2024-01-15,47891.051,48248.051,47825.398,48158.301,47479.263538461484,47988.903461538524,47560.175693430756
2024-01-16,48109.949,48305.398,48002.852,48125.102,47525.76176923071,48027.43230769237,47613.9781988183
2024-01-17,46573.949,47212.75,45979.602,46064.449,47479.33869230764,48012.99961538468,47466.40398940704
2024-01-18,45492.75,46184.051,45430.699,45713.551,47418.825153846105,47964.15542307698,47299.46560946351
2024-01-19,46103.5,46249.852,45558.051,45701.148,47367.715653846106,47927.536307692375,47147.2448847527
2024-01-20,45989.25,46183.7,45640.9,46058.2,47295.79442307687,47859.84776923084,47043.52632430006
2024-01-23,46495.449,46580.301,44886.102,45015.051,47190.15019230764,47796.78438461545,46850.33819817624
2024-01-24,44489.398,45485.5,44489.398,45082.398,47062.56169230764,47697.12661538468,46681.96294120708
2024-01-25,45057.949,45139.051,44429,44866.148,46938.82896153841,47586.436269230835,46509.02818490165
2024-01-29,45171.5,45660.352,45110.898,45442.352,46858.37703846149,47490.059500000076,46407.439976815775
2024-01-30,45481.5,45678.699,45206.051,45367.75,46792.46749999995,47403.37876923083,46308.421883785704
2024-01-31,45295.648,46179.75,45071.199,45996.801,46702.28853846148,47330.62307692315,46278.74370437754
2024-02-01,46164.898,46306.898,45668.352,46188.648,46635.23869230764,47271.71726923084,46270.16316110349
2024-02-02,46568.199,46892.352,45901.25,45970.949,46561.95219230764,47215.744346153915,46241.66657433173
2024-02-05,45962.25,46048.602,45615.102,45825.551,46457.02734615379,47116.21176923083,46202.03651963347
2024-02-06,45891.199,45932.148,45527,45690.801,46358.379192307635,47018.30596153853,46153.34742252552
2024-02-07,45944.602,46062.852,45620.5,45818.5,46265.16196153841,46926.49257692315,46121.457191808804
2024-02-08,45973.852,46181.199,44893.75,45012,46157.621538461484,46847.940576923145,46015.79460211273
2024-02-09,44986.75,45718.148,44859.148,45634.551,46056.767538461485,46767.91742307699,45979.4856876258
2024-02-12,45664.301,45748.5,44633.852,44882.25,45937.371538461484,46670.50592307699,45874.98705070905
2024-02-13,45056.801,45750.398,44819.551,45502.398,45821.85996153841,46569.29242307699,45839.50237921295
2024-02-14,45014.648,46170.449,44860.75,45908.301,45724.6829615384,46492.98276923083,45846.05462881172
2024-02-15,46027.102,46297.699,45590.199,46218.898,45664.45788461532,46429.84423076929,45881.56352130584
2024-02-16,46454.301,46693.398,46264.398,46384.852,45635.75007692301,46401.76534615391,45929.49575737195
2024-02-19,46554.898,46717.398,46317.699,46535.5,45600.39234615378,46365.43057692314,45987.21044714605
2024-02-20,46444.898,47136.75,46367.801,47094.199,45560.36546153839,46337.08638461544,46092.63792837023
2024-02-21,47363.398,47363.398,46886.949,47019.699,45524.27126923071,46303.06126923083,46180.92945900164
2024-02-22,46934.551,47024.051,46426.852,46919.801,45463.65588461531,46253.77869230775,46251.298177191966
2024-02-23,47060.699,47245.352,46723.148,46811.75,45492.25380769224,46255.03261538467,46304.67454126892
2024-02-26,46615.852,46893.148,46513.551,46576.5,45533.901961538395,46282.305576923136,46330.56268019569
2024-02-27,46480.199,46722.25,46324.898,46588.051,45563.39607692301,46300.47473076928,46355.08537731991
2024-02-28,46640.898,46754.551,45852.551,45963.148,45571.53649999994,46322.43053846159,46317.75800805135
2024-02-29,45881.449,46329.648,45661.75,46120.898,45601.36911538456,46312.79003846159,46299.00943585599
2024-03-01,46218,47342.25,46218,47286.898,45667.85380769225,46384.203500000054,46393.09406101256
2024-03-02,47377.449,47433.852,47237,47286.898,45775.85380769225,46472.46507692313,46478.218245678036
2024-03-04,47318.5,47529.602,47191.648,47456.102,45855.88265384609,46544.35930769236,46571.35003180394
2024-03-05,47265.699,47737.852,47196.75,47581,45932.44799999994,46623.55750000006,46667.50717163213
2024-03-06,47451.648,48161.25,47442.25,47965.398,46023.64226923071,46699.7690384616,46791.11582195288
2024-03-07,48035.801,48071.699,47747.199,47835.801,46103.59792307686,46767.64600000006,46890.60964843356
2024-03-11,47792.199,47853.801,47230.648,47327.852,46154.72861538455,46804.624807692366,46932.25177715417
2024-03-12,47351.352,47812.75,46884.449,47282.398,46203.54965384609,46872.476653846206,46965.59903647282
2024-03-13,47341.148,47468.699,46842.148,46981.301,46254.1322692307,46931.57476923083,46967.09446157065
2024-03-14,46825.75,47231.5,46565.551,46789.949,46290.48038461532,46976.52276923083,46950.223465230585
2024-03-15,46572.102,46802.551,46310.5,46594.102,46344.9707692307,47000.420923076985,46916.307135208626
2024-03-18,46458.75,46739.25,46022.148,46575.898,46389.70153846148,47039.69407692314,46883.88721756971
2024-03-19,46421.898,46602.352,46258.75,46384.801,46452.19761538455,47072.534538461594,46836.35519684879
2024-03-20,46392.898,46655.551,45828.801,46310.898,46491.01492307686,47107.34811538468,46786.31165429176
2024-03-21,46674.852,46990.25,46570.148,46684.898,46556.76099999994,47138.878923076976,46776.65321102588
2024-03-22,46634.898,46974.148,46566.801,46863.75,46594.32261538455,47164.896192307744,46784.94814330913
2024-03-26,46552.949,46788.352,46529.051,46600.199,46604.50157692302,47168.54826923082,46767.3529868035
2024-03-27,46643.449,46956.102,46643.449,46785.949,46617.03042307686,47177.72919230775,46769.12403567936
2024-03-28,46827.852,47440.449,46827.852,47124.602,46634.72469230763,47189.40992307697,46802.97907990037
2024-04-01,47391.051,47646.801,47373.102,47578.25,46653.42288461533,47200.31003846158,46876.81440562414
2024-04-02,47490.75,47707.352,47408.551,47545.449,46691.18053846148,47226.59084615389,46940.4938908028
2024-04-03,47350.25,47676.949,47279.801,47624.25,46712.590269230706,47243.190730769275,47005.613520250154
2024-04-04,48086.199,48254.648,47712.699,48060.801,46758.71134615379,47295.556115384665,47106.10756594061
2024-04-05,48104.648,48557.398,47894.5,48493.051,46819.080653846104,47366.13873076928,47238.197416803414
2024-04-08,48586.75,48716.949,48424.648,48581.699,46918.00746153841,47441.615576923126,47366.149948536426
2024-04-09,48810.801,48960.75,48568.25,48730.551,47029.79592307687,47542.81180769236,47496.092905818674
2024-04-10,48879.551,49057.398,48669.25,48986.602,47124.07476923071,47608.77903846158,47638.04615288356
2024-04-12,48671.199,48882.648,48477.551,48564.551,47171.78826923072,47664.501961538495,47726.28470975179
2024-04-15,48057.5,48255.5,47725.801,47773.25,47192.33261538456,47692.421115384655,47730.75759453733
2024-04-16,47436.699,47609,47316.551,47484.801,47196.940346153795,47687.465269230815,47707.33315696235
2024-04-18,47592.699,47829.75,46982.148,47069.449,47179.24411538457,47674.715269230815,47646.582284870696
2024-04-19,46744.949,47668.699,46579.051,47574.148,47134.315346153795,47659.215269230815,47639.68378154968
2024-04-22,48145.699,48146.301,47628.449,47924.898,47149.61538461533,47670.465269230815,47666.847040449706
2024-04-23,48299.602,48302.699,47899.301,47970.449,47188.64815384611,47689.30946153851,47695.76151278783
2024-04-24,48120.898,48246.199,48028.699,48189,47234.284730769185,47719.21330769236,47742.73660680804
2024-04-25,47772.648,48625.449,47737.199,48494.949,47279.34811538457,47772.82673076928,47814.37588235013
2024-04-26,48660,48679.648,48088.25,48201.051,47347.72311538457,47845.02276923082,47851.202084031065
2024-04-29,48359.898,49473.602,48342.699,49424.051,47436.97507692303,47950.190153846204,48000.99721888525
2024-04-30,49477.102,49974.75,49249.898,49396.75,47552.01923076918,48079.89776923081,48133.92605518189
2024-05-02,49262,49529.352,49123.602,49231.051,47678.7423461538,48190.42857692313,48238.41414516456
2024-05-03,49375.051,49607.75,48659.699,48923.551,47759.109692307655,48291.1016538462,48303.66527419651
2024-05-06,49174.551,49252.648,48784,48895.301,47844.38657692304,48378.73626923081,48360.01153379684
2024-05-07,48965.051,49023.5,48213.75,48285.352,47909.182692307644,48464.70350000005,48352.90110200666
2024-05-08,48124.199,48223.051,47851.148,48021.102,47955.63265384612,48513.432307692354,48321.30118752983
2024-05-09,47976.352,48258.648,47440.648,47487.898,47979.20173076919,48544.901500000036,48241.92945538413
2024-05-10,47555.5,47868.699,47313.352,47421.102,47976.903653846115,48553.43603846158,48163.755412014216
2024-05-13,47389.801,47841.602,46983.25,47754.102,47960.54592307688,48558.59950000004,48124.7408013462
2024-05-14,47748.852,47937.25,47607.852,47859.449,47973.16326923073,48568.611076923116,48099.4749155037
2024-05-15,47923.102,47957.199,47534.5,47687.449,47966.30946153842,48557.170730769256,48060.234352122396
2024-05-16,47945.852,48052.898,47340.352,47977.051,47944.996076923046,48537.76688461541,48052.31212811074
2024-05-17,47842.949,48188.648,47758.801,48115.648,47919.38657692303,48517.44761538464,48058.34411590971
2024-05-18,48197.301,48222.352,48108.148,48199.5,47901.6903461538,48489.04769230773,48071.78753344212
