time,open,high,low,close,MA,Shapes
2022-12-23T11:15:00+05:30,17951.35,17954.25,17857.1,17906.5,18260.643750000043,0
2022-12-23T12:15:00+05:30,17906.75,17933.4,17886.15,17897.95,18247.922500000044,0
2022-12-23T13:15:00+05:30,17898,17911.8,17833,17834.85,18233.800000000043,0
2022-12-23T14:15:00+05:30,17835.25,17883.6,17779.5,17810.65,18220.77875000004,0
2022-12-23T15:15:00+05:30,17811.15,17828.5,17796.55,17824.1,18208.51750000004,0
2022-12-26T09:15:00+05:30,17832.9,17958.2,17774.25,17933.45,18198.64125000004,0
2022-12-26T10:15:00+05:30,17933.5,17964.1,17907.45,17951.7,18188.022500000043,0
2022-12-26T11:15:00+05:30,17951.55,18004.95,17948.15,18000.25,18179.820000000043,0
2022-12-26T12:15:00+05:30,18001.1,18006.25,17963.45,17990.5,18173.07375000004,0
2022-12-26T13:15:00+05:30,17991.4,18014.65,17974,18011.15,18166.600000000042,0
2022-12-26T14:15:00+05:30,18012.65,18084.1,17984.55,17994.85,18158.132500000043,0
2022-12-26T15:15:00+05:30,17995.7,18012.85,17990.65,18009.6,18149.88625000004,0
2022-12-27T09:15:00+05:30,18081.9,18134.05,17967.45,18005.25,18140.63875000004,0
2022-12-27T10:15:00+05:30,18006.9,18060.2,17993.6,18049.6,18133.55375000004,0
2022-12-27T11:15:00+05:30,18048,18065.8,18029.2,18054.85,18125.751250000038,0
2022-12-27T12:15:00+05:30,18054.45,18071.6,18014.85,18055.8,18116.67875000004,0
2022-12-27T13:15:00+05:30,18055.7,18124.55,18048.3,18122.2,18109.078750000037,0
2022-12-27T14:15:00+05:30,18122.8,18142.05,18073.45,18132.95,18106.587500000038,0
2022-12-27T15:15:00+05:30,18131.8,18149.25,18128.75,18136,18104.28375000004,0
2022-12-28T09:15:00+05:30,18093,18146.8,18068.35,18142.5,18101.71000000004,0
2022-12-28T10:15:00+05:30,18142.9,18146.5,18089.5,18140.1,18098.687500000036,0
2022-12-28T11:15:00+05:30,18140.15,18151.15,18119.05,18141.9,18094.76375000004,0
2022-12-28T12:15:00+05:30,18143.1,18152.75,18124.8,18129.85,18088.02000000004,0
2022-12-28T13:15:00+05:30,18129.8,18173.1,18115.45,18164.05,18082.47500000004,1
2022-12-28T14:15:00+05:30,18163.3,18165.6,18101.85,18125.7,18075.653750000038,0
2022-12-28T15:15:00+05:30,18124.5,18125.6,18106.45,18106.9,18069.28625000004,1
2022-12-29T09:15:00+05:30,18059.8,18061,17995.2,18003.55,18061.148750000037,0
2022-12-29T10:15:00+05:30,18002.95,18028.65,17992.8,18019.35,18054.126250000038,0
2022-12-29T11:15:00+05:30,18019.2,18050.15,18007.95,18031.45,18049.321250000037,0
2022-12-29T12:15:00+05:30,18030.9,18058.75,18008.35,18052.35,18045.45625000004,0
2022-12-29T13:15:00+05:30,18052.6,18097.5,18033.85,18085.05,18042.39375000004,1
2022-12-29T14:15:00+05:30,18084.55,18204.05,18073.6,18195.65,18043.311250000035,1
2022-12-29T15:15:00+05:30,18195.9,18229.7,18188.7,18210.4,18045.00750000004,1
2022-12-30T09:15:00+05:30,18264.7,18265.25,18210.75,18219.1,18048.46375000004,1
2022-12-30T10:15:00+05:30,18219.35,18252.45,18217.5,18234.5,18051.481250000037,1
2022-12-30T11:15:00+05:30,18234.15,18235.65,18184.8,18206.2,18052.451250000035,1
2022-12-30T12:15:00+05:30,18205.9,18233.9,18182.95,18194.95,18053.75250000004,1
2022-12-30T13:15:00+05:30,18193.4,18218.4,18163.95,18199.45,18055.871250000037,1
2022-12-30T14:15:00+05:30,18198.65,18206.7,18080.3,18098.3,18059.376250000038,1
2022-12-30T15:15:00+05:30,18097.95,18120.1,18081.05,18117.05,18063.51375000004,1
2023-01-02T09:15:00+05:30,18133.65,18173.85,18086.5,18162.9,18069.923750000038,1
2023-01-02T10:15:00+05:30,18159.4,18199.8,18155.4,18186.5,18077.137500000037,1
2023-01-02T11:15:00+05:30,18186.1,18192.95,18170.5,18192.05,18086.06750000004,1
2023-01-02T12:15:00+05:30,18190.65,18197.3,18153.9,18182.35,18095.36000000004,1
2023-01-02T13:15:00+05:30,18182.25,18193.45,18157.95,18170.1,18104.01000000004,1
2023-01-02T14:15:00+05:30,18169.95,18206.25,18123.2,18193.05,18110.500000000036,1
2023-01-02T15:15:00+05:30,18192.1,18215.15,18192.1,18208.95,18116.93125000004,1
2023-01-03T09:15:00+05:30,18189.6,18232.7,18149.8,18230.25,18122.68125000004,1
2023-01-03T10:15:00+05:30,18230.1,18239.3,18215.95,18231.25,18128.70000000004,1
2023-01-03T11:15:00+05:30,18231.1,18240.4,18195.8,18198.2,18133.376250000038,1
2023-01-03T12:15:00+05:30,18198.35,18198.95,18162.5,18184.55,18138.118750000038,1
2023-01-03T13:15:00+05:30,18185.25,18225.1,18183.6,18205.45,18143.01500000004,1
2023-01-03T14:15:00+05:30,18205.8,18251.95,18205.8,18240.65,18148.900000000038,1
2023-01-03T15:15:00+05:30,18239.95,18241.9,18229.4,18234.3,18153.517500000038,1
2023-01-04T09:15:00+05:30,18237.95,18243,18113.7,18129.6,18155.38625000004,0
2023-01-04T10:15:00+05:30,18129.65,18164.5,18088,18096.85,18156.412500000042,0
2023-01-04T11:15:00+05:30,18096.7,18112.15,18037.85,18040.25,18154.36375000004,0
2023-01-04T12:15:00+05:30,18038.4,18085.15,18038.4,18078.95,18153.013750000042,0
2023-01-04T13:15:00+05:30,18078.6,18131.4,18066.55,18125.6,18152.75375000004,1
2023-01-04T14:15:00+05:30,18126.2,18130.15,18020.6,18052.85,18150.512500000044,1
2023-01-04T15:15:00+05:30,18052.35,18054.45,18023.3,18036.85,18147.931250000045,1
2023-01-05T09:15:00+05:30,18087.45,18120.3,18013.5,18063.25,18145.965000000044,1
2023-01-05T10:15:00+05:30,18065,18084.4,18023.25,18037.1,18143.64625000004,0
2023-01-05T11:15:00+05:30,18037.3,18045.1,17969.7,17981.1,18139.072500000046,0
2023-01-05T12:15:00+05:30,17982.9,17985.45,17931.2,17949.15,18134.658750000042,0
2023-01-05T13:15:00+05:30,17950.8,17951.4,17892.6,17912.35,18129.795000000046,0
2023-01-05T14:15:00+05:30,17912.3,17999.55,17911.25,17989.45,18129.442500000045,0
2023-01-05T15:15:00+05:30,17989.3,18007.9,17989.3,17999.8,18128.953750000044,0
2023-01-06T09:15:00+05:30,18013.4,18047.4,17953.65,17955,18127.042500000047,0
2023-01-06T10:15:00+05:30,17954.65,17968.95,17908.25,17913.7,18123.576250000046,0
2023-01-06T11:15:00+05:30,17914.1,17948.75,17903.8,17922.8,18119.520000000048,0
2023-01-06T12:15:00+05:30,17923.15,17926.6,17823.6,17830.4,18110.38875000005,0
2023-01-06T13:15:00+05:30,17831.7,17853.2,17795.55,17820.85,18100.650000000045,0
2023-01-06T14:15:00+05:30,17820.6,17881.1,17797.55,17869.85,18091.918750000048,0
2023-01-06T15:15:00+05:30,17869.45,17872.15,17847.25,17865.85,18082.70250000005,0
2023-01-09T09:15:00+05:30,17963.2,18078.05,17936.15,18059.65,18079.038750000047,0
2023-01-09T10:15:00+05:30,18060.7,18108.75,18060.7,18105.2,18076.79500000005,0
2023-01-09T11:15:00+05:30,18106,18140.55,18097.7,18130.2,18075.06375000005,0
2023-01-09T12:15:00+05:30,18130.8,18141.4,18074.55,18075.35,18074.49000000005,0
2023-01-09T13:15:00+05:30,18074.9,18077.35,17997.4,18053.25,18072.895000000048,0
2023-01-09T14:15:00+05:30,18053.35,18107.3,18032.7,18106.45,18071.48375000005,0
2023-01-09T15:15:00+05:30,18106.4,18115.7,18083.9,18088.75,18069.040000000048,0
2023-01-10T09:15:00+05:30,18127.6,18127.6,17965.45,17990.8,18064.008750000048,0
2023-01-10T10:15:00+05:30,17990.3,18010.55,17947.2,17954.6,18058.31500000005,0
2023-01-10T11:15:00+05:30,17954,17964.95,17927.1,17957.2,18052.992500000048,0
2023-01-10T12:15:00+05:30,17957.6,17974.7,17878.15,17890.25,18045.42250000005,0
2023-01-10T13:15:00+05:30,17891.25,17918.85,17859.9,17904.25,18037.805000000048,0
2023-01-10T14:15:00+05:30,17902.95,17927.45,17856,17921.85,18030.09500000005,0
2023-01-10T15:15:00+05:30,17922.5,17928.9,17912.05,17925.35,18022.44750000005,0
2023-01-11T09:15:00+05:30,17936.75,17957.6,17824.35,17957.05,18016.418750000048,0
2023-01-11T10:15:00+05:30,17957.55,17976.35,17876.05,17910.2,18009.56000000005,0
2023-01-11T11:15:00+05:30,17910.25,17929.15,17871,17904.55,18002.03750000005,0
2023-01-11T12:15:00+05:30,17903.95,17921.05,17881.85,17914.35,17993.880000000052,0
2023-01-11T13:15:00+05:30,17913.45,17931.85,17865,17876.05,17984.923750000053,0
2023-01-11T14:15:00+05:30,17874.85,17939.7,17867.2,17891.85,17978.98000000005,0
2023-01-11T15:15:00+05:30,17891.2,17896.45,17879.3,17888.4,17973.768750000054,0
2023-01-12T09:15:00+05:30,17929.65,17945.8,17841.1,17853.85,17969.10875000005,0
2023-01-12T10:15:00+05:30,17853.95,17853.95,17795.85,17800.85,17962.15625000005,0
2023-01-12T11:15:00+05:30,17800.4,17827.15,17780.7,17814.85,17954.387500000048,0
2023-01-12T12:15:00+05:30,17815.1,17852.3,17810.7,17825.85,17948.71250000005,0
2023-01-12T13:15:00+05:30,17824.15,17837.9,17761.65,17829.1,17943.51875000005,0
2023-01-12T14:15:00+05:30,17828.35,17867.4,17813.7,17858.35,17938.396250000053,0
2023-01-12T15:15:00+05:30,17858.5,17869.25,17855.7,17866,17934.118750000052,0
2023-01-13T09:15:00+05:30,17871.05,17872.6,17774.25,17785,17929.21625000005,0
2023-01-13T10:15:00+05:30,17784.7,17835,17782.1,17830.4,17926.24750000005,1
2023-01-13T11:15:00+05:30,17830.35,17853.1,17813.7,17851.1,17924.71625000005,0
2023-01-13T12:15:00+05:30,17851.15,17965.25,17849.35,17965.05,17924.106250000048,1
2023-01-13T13:15:00+05:30,17965.4,17999.35,17945.15,17989.75,17923.85500000005,0
2023-01-13T14:15:00+05:30,17988.2,17992.5,17934.55,17957.8,17923.925000000054,0
2023-01-13T15:15:00+05:30,17958.1,17965.7,17947,17950.5,17924.845000000052,0
2023-01-16T09:15:00+05:30,18019.25,18049.65,17942.65,17972.7,17926.09250000005,0
2023-01-16T10:15:00+05:30,17972.9,17980.55,17956.4,17956.5,17929.245000000054,0
2023-01-16T11:15:00+05:30,17957.1,17957.1,17913,17914.6,17931.588750000054,0
2023-01-16T12:15:00+05:30,17914.45,17923.1,17871.15,17920.6,17932.85750000005,0
2023-01-16T13:15:00+05:30,17920.8,17944.3,17853.65,17881.45,17933.247500000052,0
2023-01-16T14:15:00+05:30,17882.65,17902.75,17858.95,17894.85,17929.127500000053,0
2023-01-16T15:15:00+05:30,17894.7,17904.45,17889.25,17891.7,17923.790000000055,0
2023-01-17T09:15:00+05:30,17905.75,18016.45,17886.95,18004.9,17920.657500000052,1
2023-01-17T10:15:00+05:30,18005.25,18029.95,17972.3,17986.3,17918.431250000056,1
2023-01-17T11:15:00+05:30,17986.45,18018.5,17970.65,18008.65,17917.316250000054,1
2023-01-17T12:15:00+05:30,18009.25,18009.55,17941.45,17947.25,17913.336250000055,1
2023-01-17T13:15:00+05:30,17948,17994.85,17926.7,17989.5,17910.855000000054,1
2023-01-17T14:15:00+05:30,17990.5,18062.25,17981.5,18059,17912.560000000052,1
2023-01-17T15:15:00+05:30,18058.1,18072.05,18052.25,18056.8,17915.115000000053,1
2023-01-18T09:15:00+05:30,18074.5,18131.9,18032.45,18118.9,17919.157500000052,1
2023-01-18T10:15:00+05:30,18119.75,18141.7,18101.25,18141.3,17925.43375000005,1
2023-01-18T11:15:00+05:30,18141.2,18177.45,18140.55,18173.95,17932.176250000055,1
2023-01-18T12:15:00+05:30,18173.55,18175.85,18145.6,18146.3,17937.787500000053,1
2023-01-18T13:15:00+05:30,18146.25,18180.4,18136.8,18149.8,17943.398750000055,1
2023-01-18T14:15:00+05:30,18149.75,18183.75,18143.55,18154.95,17948.346250000053,1
2023-01-18T15:15:00+05:30,18154.85,18169.65,18154.8,18163.8,17954.686250000053,1
2023-01-19T09:15:00+05:30,18110.25,18139.7,18063.75,18076.75,17958.991250000057,1
2023-01-19T10:15:00+05:30,18076.1,18155.2,18070.45,18130.65,17964.39875000006,1
2023-01-19T11:15:00+05:30,18131.6,18152.2,18109.3,18133.95,17970.846250000057,1
2023-01-19T12:15:00+05:30,18134.1,18144.9,18106.1,18117.15,17976.47875000006,1
2023-01-19T13:15:00+05:30,18117.3,18132.55,18104.95,18131.35,17982.552500000056,1
2023-01-19T14:15:00+05:30,18131.55,18138.2,18087.5,18103.05,17988.78250000006,1
2023-01-19T15:15:00+05:30,18102.9,18108.35,18084.95,18089.05,17995.987500000057,1
2023-01-20T09:15:00+05:30,18116.2,18120.15,18069.35,18117.7,18003.55875000006,1
2023-01-20T10:15:00+05:30,18117.9,18145.45,18103.85,18104.3,18010.52000000006,1
2023-01-20T11:15:00+05:30,18104.8,18119.25,18084.3,18096.45,18017.20375000006,1
2023-01-20T12:15:00+05:30,18096.7,18111.1,18079.2,18095.5,18023.132500000058,1
2023-01-20T13:15:00+05:30,18096.4,18105.95,18042.1,18060.7,18028.000000000062,1
2023-01-20T14:15:00+05:30,18060.25,18065.1,18018.2,18029.35,18034.10875000006,1
2023-01-20T15:15:00+05:30,18029.45,18032.75,18016.2,18027.3,18039.031250000062,1
2023-01-23T09:15:00+05:30,18118.8,18162.6,18063.45,18148.65,18046.47000000006,1
2023-01-23T10:15:00+05:30,18148.3,18156.75,18133.45,18134.3,18050.70125000006,1
2023-01-23T11:15:00+05:30,18134.6,18143.9,18108.9,18112.75,18053.77625000006,1
2023-01-23T12:15:00+05:30,18113.3,18116.45,18078.6,18087.45,18057.01750000006,1
2023-01-23T13:15:00+05:30,18086.25,18128.2,18086.25,18123.65,18061.34625000006,1
2023-01-23T14:15:00+05:30,18123.05,18136.35,18100.6,18123.75,18065.122500000063,1
2023-01-23T15:15:00+05:30,18124.65,18125.8,18097.5,18104.95,18068.833750000063,1
2023-01-24T09:15:00+05:30,18184.65,18201.25,18123.6,18134.55,18074.332500000062,1
2023-01-24T10:15:00+05:30,18135.15,18173.1,18132.1,18154.25,18080.17375000006,1
2023-01-24T11:15:00+05:30,18154.3,18154.3,18116.5,18129.55,18086.376250000063,1
2023-01-24T12:15:00+05:30,18129.6,18143.55,18114.2,18131.9,18092.302500000063,1
2023-01-24T13:15:00+05:30,18132.6,18138.9,18078.65,18108.85,18097.731250000063,0
2023-01-24T14:15:00+05:30,18109.8,18134.4,18095.75,18124.2,18100.713750000064,0
2023-01-24T15:15:00+05:30,18123.5,18125.8,18099.95,18101.15,18103.58500000006,0
2023-01-25T09:15:00+05:30,18100.6,18100.6,17938.2,17943.6,18101.958750000063,0
2023-01-25T10:15:00+05:30,17943.7,17964.45,17909.5,17935.3,18101.66000000006,0
2023-01-25T11:15:00+05:30,17935.25,17943,17846.15,17901,18099.44750000006,0
2023-01-25T12:15:00+05:30,17901.6,17932.4,17879.85,17910.25,18095.72875000006,0
2023-01-25T13:15:00+05:30,17909.2,17946.85,17893.5,17935,18092.683750000062,0
2023-01-25T14:15:00+05:30,17934.6,17936.65,17871.25,17896.5,18087.123750000064,0
2023-01-25T15:15:00+05:30,17896.45,17912.8,17891.75,17910.05,18081.342500000064,0
2023-01-27T09:15:00+05:30,17884.75,17884.75,17681.5,17684.65,18069.110000000066,0
2023-01-27T10:15:00+05:30,17685.3,17781.2,17667.8,17680.65,18057.468750000065,0
2023-01-27T11:15:00+05:30,17680.1,17699.9,17622.45,17630.9,18044.496250000066,0
2023-01-27T12:15:00+05:30,17630.55,17638.5,17531.2,17578.65,18030.088750000064,0
2023-01-27T13:15:00+05:30,17578.45,17606.6,17500.75,17506.25,18013.650000000063,0
2023-01-27T14:15:00+05:30,17506.95,17612.5,17493.55,17611.6,18002.021250000063,0
2023-01-27T15:15:00+05:30,17612.5,17633.8,17604.35,17607.9,17988.952500000065,0
2023-01-30T09:15:00+05:30,17577.45,17709.15,17446.25,17618.5,17976.06625000007,0
2023-01-30T10:15:00+05:30,17619.1,17631.9,17538.45,17551,17961.912500000068,0
2023-01-30T11:15:00+05:30,17551.25,17624.65,17542,17594.6,17948.493750000067,0
2023-01-30T12:15:00+05:30,17593.95,17602.7,17461.15,17461.75,17932.461250000066,0
2023-01-30T13:15:00+05:30,17459.55,17546.6,17405.55,17536.85,17918.656250000065,0
2023-01-30T14:15:00+05:30,17534.3,17675.2,17511.6,17656,17907.11375000007,0
2023-01-30T15:15:00+05:30,17654.8,17672.65,17640,17667.25,17896.187500000065,0
2023-01-31T09:15:00+05:30,17735.7,17735.7,17537.55,17563.15,17882.855000000065,0
2023-01-31T10:15:00+05:30,17563.1,17621.2,17553.2,17585.45,17870.103750000068,0
2023-01-31T11:15:00+05:30,17586.3,17655.05,17576.3,17609.45,17858.822500000064,0
2023-01-31T12:15:00+05:30,17609.6,17650.5,17594.65,17645.8,17849.233750000065,0
2023-01-31T13:15:00+05:30,17646.55,17684.6,17618.35,17626.4,17839.211250000066,0
2023-01-31T14:15:00+05:30,17626.7,17685.05,17603.2,17685,17827.620000000064,0
2023-01-31T15:15:00+05:30,17685.4,17698.3,17664.6,17682.55,17816.326250000064,0
2023-02-01T09:15:00+05:30,17815.3,17815.3,17735.7,17788.3,17808.215000000062,0
2023-02-01T10:15:00+05:30,17789.35,17837,17784,17803.4,17801.113750000062,0
2023-02-01T11:15:00+05:30,17802.75,17818.4,17731.65,17752.95,17791.846250000064,0
2023-02-01T12:15:00+05:30,17753.45,17972.2,17733.9,17915.55,17786.641250000066,0
2023-02-01T13:15:00+05:30,17915.5,17926.35,17646.45,17688.4,17776.227500000063,0
2023-02-01T14:15:00+05:30,17688.5,17690.9,17353.4,17634.6,17763.72875000006,0
2023-02-01T15:15:00+05:30,17636.15,17660.5,17601.65,17605.4,17750.00750000006,0
2023-02-02T09:15:00+05:30,17561.15,17653.9,17445.95,17573.2,17736.09875000006,0
2023-02-02T10:15:00+05:30,17572.35,17624.25,17513.85,17596.75,17722.72000000006,0
2023-02-02T11:15:00+05:30,17596.55,17648.9,17571.4,17619.45,17710.485000000062,0
2023-02-02T12:15:00+05:30,17620.15,17623,17528.1,17553.25,17696.21125000006,0
2023-02-02T13:15:00+05:30,17553.85,17561.95,17491,17543.75,17682.27625000006,0
2023-02-02T14:15:00+05:30,17546.55,17633.1,17541,17610.85,17673.957500000062,0
2023-02-02T15:15:00+05:30,17610.05,17630.05,17603.5,17611.75,17665.86875000006,0
2023-02-03T09:15:00+05:30,17722.35,17728.45,17642.75,17676.05,17660.24500000006,1
2023-02-03T10:15:00+05:30,17676.75,17690,17584.2,17626.6,17653.153750000063,1
2023-02-03T11:15:00+05:30,17627.2,17680.5,17587.25,17677.1,17646.70625000006,1
2023-02-03T12:15:00+05:30,17677.25,17721.35,17671.4,17707.3,17641.976250000058,1
2023-02-03T13:15:00+05:30,17707.15,17765.4,17683.65,17747.8,17637.92000000006,1
2023-02-03T14:15:00+05:30,17749.1,17870.3,17749,17854.3,17642.16125000006,1
2023-02-03T15:15:00+05:30,17855.05,17861.35,17825.75,17830.8,17645.91500000006,1
2023-02-06T09:15:00+05:30,17820.75,17823.7,17712.75,17774.15,17649.496250000062,1
2023-02-06T10:15:00+05:30,17774.1,17777.45,17698.35,17718.8,17653.00000000006,1
2023-02-06T11:15:00+05:30,17718.85,17758.15,17714.25,17728.4,17658.553750000057,1
2023-02-06T12:15:00+05:30,17727.25,17746.7,17717.15,17721.75,17661.307500000057,1
2023-02-06T13:15:00+05:30,17721.3,17784.85,17717,17773.25,17665.441250000058,1
2023-02-06T14:15:00+05:30,17773.7,17780,17739.4,17761.75,17669.02250000006,1
2023-02-06T15:15:00+05:30,17762.2,17767.5,17756.05,17762,17674.297500000062,1
2023-02-07T09:15:00+05:30,17795.55,17811.15,17730.6,17750.8,17678.20250000006,1
2023-02-07T10:15:00+05:30,17750.75,17787.05,17737.55,17767.45,17685.84500000006,1
2023-02-07T11:15:00+05:30,17766.45,17770.25,17721.45,17723.95,17690.522500000057,1
2023-02-07T12:15:00+05:30,17723.05,17723.05,17653.55,17654.65,17690.48875000006,0
2023-02-07T13:15:00+05:30,17654.6,17740.5,17652.55,17729,17692.032500000063,0
2023-02-07T14:15:00+05:30,17728.05,17778.6,17709.6,17720,17695.953750000062,0
2023-02-07T15:15:00+05:30,17720.8,17722.7,17704.5,17720.4,17699.32750000006,0
2023-02-08T09:15:00+05:30,17762.3,17878.95,17744.15,17861.7,17705.633750000063,0
2023-02-08T10:15:00+05:30,17861.2,17867.85,17799.95,17840.7,17710.50625000006,1
2023-02-08T11:15:00+05:30,17840.85,17880.4,17831.7,17851.75,17716.14000000006,1
2023-02-08T12:15:00+05:30,17851,17864.75,17829.45,17851.8,17720.310000000063,1
2023-02-08T13:15:00+05:30,17852.1,17889.3,17845,17885.95,17725.395000000062,1
2023-02-08T14:15:00+05:30,17885.5,17898.7,17863.45,17871.2,17727.467500000064,1
2023-02-08T15:15:00+05:30,17871.5,17877.85,17857.65,17862.5,17728.94500000006,1
2023-02-09T09:15:00+05:30,17887.75,17887.75,17779.8,17855.8,17731.516250000062,1
2023-02-09T10:15:00+05:30,17856.75,17881.25,17844.65,17865.5,17730.265000000065,1
2023-02-09T11:15:00+05:30,17865.2,17885.05,17831,17833.6,17733.895000000062,1
2023-02-09T12:15:00+05:30,17833.7,17855.55,17822.7,17831.25,17738.811250000064,1
2023-02-09T13:15:00+05:30,17831.45,17916.9,17824.45,17899.85,17746.172500000062,1
2023-02-09T14:15:00+05:30,17900,17904.1,17876.3,17893.55,17754.18125000006,1
2023-02-09T15:15:00+05:30,17893.1,17904.8,17890.9,17897.1,17761.69000000006,1
2023-02-10T09:15:00+05:30,17847.65,17871.55,17801,17829.3,17766.93625000006,1
2023-02-10T10:15:00+05:30,17828.95,17867.85,17820.6,17866.7,17774.772500000057,1
2023-02-10T11:15:00+05:30,17866.6,17876.95,17820.35,17823.75,17781.77250000006,0
2023-02-10T12:15:00+05:30,17824.15,17842.95,17815.9,17822.7,17787.06875000006,0
2023-02-10T13:15:00+05:30,17822.85,17859.25,17815.1,17850.55,17793.03875000006,1
2023-02-10T14:15:00+05:30,17850.1,17865.15,17823.65,17861.8,17797.68250000006,1
2023-02-10T15:15:00+05:30,17862.1,17864.4,17840,17843.35,17803.101250000058,1
2023-02-13T09:15:00+05:30,17860.9,17880.7,17735.15,17746.25,17804.830000000064,1
2023-02-13T10:15:00+05:30,17746.15,17792.7,17738.45,17790.15,17806.90125000006,1
2023-02-13T11:15:00+05:30,17789.5,17794.85,17741.55,17746.85,17806.877500000057,0
2023-02-13T12:15:00+05:30,17747.6,17771.65,17719.75,17769.35,17804.753750000058,1
2023-02-13T13:15:00+05:30,17769,17783.9,17754.05,17768.7,17803.20125000006,1
2023-02-13T14:15:00+05:30,17767.3,17802.8,17763.55,17765.05,17802.97375000006,0
2023-02-13T15:15:00+05:30,17765.2,17770.85,17760.1,17764.55,17804.11750000006,1
2023-02-14T09:15:00+05:30,17826.6,17858.75,17800.05,17837.05,17806.833750000056,1
2023-02-14T10:15:00+05:30,17836.4,17860.3,17827.9,17853.2,17810.120000000057,1
2023-02-14T11:15:00+05:30,17853.25,17903.25,17849.15,17897.35,17813.222500000054,1
2023-02-14T12:15:00+05:30,17897.1,17925.9,17893,17916.6,17817.09375000006,1
2023-02-14T13:15:00+05:30,17916.15,17954.55,17895.65,17941.9,17821.59125000006,1
2023-02-14T14:15:00+05:30,17940.85,17949.9,17924.35,17924.85,17825.942500000056,1
2023-02-14T15:15:00+05:30,17925,17930.55,17918.95,17921.85,17829.802500000056,1
2023-02-15T09:15:00+05:30,17901.65,17929.4,17853.8,17923.75,17834.797500000055,1
2023-02-15T10:15:00+05:30,17923.25,17942.95,17912.2,17940.75,17841.950000000055,1
2023-02-15T11:15:00+05:30,17941,17959.3,17906.4,17915.2,17846.605000000058,1
2023-02-15T12:15:00+05:30,17915.5,17944.05,17904.3,17923.8,17851.70000000006,1
2023-02-15T13:15:00+05:30,17923.7,17940.55,17905.05,17935.95,17857.08875000006,1
2023-02-15T14:15:00+05:30,17935.75,18019.7,17930.3,18015.1,17860.923750000056,1
2023-02-15T15:15:00+05:30,18014.6,18034.1,18013.55,18023.2,17865.486250000056,1
2023-02-16T09:15:00+05:30,18097.45,18134.75,18061.15,18108.65,17871.908750000057,1
2023-02-16T10:15:00+05:30,18107.85,18124.8,18091.1,18114.3,17878.471250000057,1
2023-02-16T11:15:00+05:30,18114.05,18121.25,18084,18089.35,17883.556250000056,1
2023-02-16T12:15:00+05:30,18088.6,18094.2,18052.35,18083.9,17888.873750000053,1
2023-02-16T13:15:00+05:30,18083.25,18100.75,18064.5,18082.7,17894.378750000054,1
2023-02-16T14:15:00+05:30,18082.55,18090.2,18033.25,18034.1,17898.836250000055,1
2023-02-16T15:15:00+05:30,18032.9,18035.5,18000.65,18015.25,17902.580000000056,1
2023-02-17T09:15:00+05:30,17980.25,18034.25,17927.45,17976.45,17906.151250000057,1
2023-02-17T10:15:00+05:30,17976.85,18004.7,17967.75,17985,17909.995000000057,1
2023-02-17T11:15:00+05:30,17984.15,17999.85,17971.1,17974.05,17911.850000000057,1
2023-02-17T12:15:00+05:30,17972.5,17972.95,17912.35,17921.05,17912.537500000057,1
2023-02-17T13:15:00+05:30,17920.75,17937.2,17884.6,17910.15,17912.86375000006,1
2023-02-17T14:15:00+05:30,17910.45,17952.05,17894.55,17949.45,17915.86750000006,1
2023-02-17T15:15:00+05:30,17949,17953.35,17939.85,17942.6,17917.765000000058,1
2023-02-20T09:15:00+05:30,17966.4,18004.35,17902.5,17959.05,17921.147500000057,1
2023-02-20T10:15:00+05:30,17958.4,17981.75,17942.05,17964.75,17924.69875000006,1
2023-02-20T11:15:00+05:30,17965.25,17969.5,17915.4,17916.5,17926.347500000058,1
2023-02-20T12:15:00+05:30,17915.65,17933.1,17883.45,17903.5,17927.390000000058,1
2023-02-20T13:15:00+05:30,17903.7,17908.05,17837.4,17842.05,17927.357500000056,1
2023-02-20T14:15:00+05:30,17841.65,17864.15,17818.4,17843.85,17929.79750000006,0
2023-02-20T15:15:00+05:30,17845.65,17856.65,17836.15,17847.7,17931.236250000056,0
2023-02-21T09:15:00+05:30,17905.85,17907.2,17837.95,17904.05,17935.166250000057,0
2023-02-21T10:15:00+05:30,17904.8,17924.9,17892.55,17908.2,17938.637500000055,0
2023-02-21T11:15:00+05:30,17908.45,17916.65,17851.7,17862.9,17940.992500000055,0
2023-02-21T12:15:00+05:30,17862.2,17866.45,17817.5,17853.8,17943.211250000055,0
2023-02-21T13:15:00+05:30,17855.35,17891.15,17844.2,17870.75,17945.866250000054,0
2023-02-21T14:15:00+05:30,17870.35,17874.55,17800.3,17819.15,17945.41875000005,0
2023-02-21T15:15:00+05:30,17819.25,17845.25,17817.15,17842.1,17945.14125000005,0
2023-02-22T09:15:00+05:30,17752.35,17772.5,17670.65,17683.3,17939.79000000005,0
2023-02-22T10:15:00+05:30,17683,17683.65,17651.8,17670.05,17933.626250000052,0
2023-02-22T11:15:00+05:30,17669.9,17677.4,17638.9,17651.65,17926.37000000005,0
2023-02-22T12:15:00+05:30,17651.05,17656.85,17606.5,17608.85,17918.470000000052,0
2023-02-22T13:15:00+05:30,17607.35,17616.35,17535.15,17538.2,17908.87875000005,0
2023-02-22T14:15:00+05:30,17537.15,17593.55,17529.45,17557.7,17899.727500000048,0
2023-02-22T15:15:00+05:30,17556.3,17559.85,17543.05,17552.5,17890.02125000005,0
