time,open,high,low,close,MA,Shapes
2020-03-04T14:15:00+05:30,28290.5,28740.5,28268.65,28703,30038.258124999913,0
2020-03-04T15:15:00+05:30,28703.45,28742.8,28610.35,28671.25,30012.574999999906,0
2020-03-05T09:15:00+05:30,28834.8,28914.55,28558.25,28615.25,29987.121249999916,0
2020-03-05T10:15:00+05:30,28605.9,29032.65,28535.6,28956.55,29965.71499999991,0
2020-03-05T11:15:00+05:30,28959.7,29105.45,28897.5,29060.4,29945.075624999918,0
2020-03-05T12:15:00+05:30,29061.55,29134.3,28941.7,29024.7,29926.730624999916,0
2020-03-05T13:15:00+05:30,29024.85,29041.2,28797.8,28884,29908.191874999913,0
2020-03-05T14:15:00+05:30,28883,28937.6,28736.45,28807.75,29889.203749999917,0
2020-03-05T15:15:00+05:30,28808.4,28832.65,28744.15,28787.6,29870.125624999917,0
2020-03-06T09:15:00+05:30,27672.75,27813.5,27162.3,27645.35,29836.475624999915,0
2020-03-06T10:15:00+05:30,27640.1,27675.45,27453.9,27497.45,29797.503749999916,0
2020-03-06T11:15:00+05:30,27500.45,27580.35,27442.5,27533.4,29758.938124999917,0
2020-03-06T12:15:00+05:30,27534.25,27870.55,27491.4,27829,29722.893749999912,0
2020-03-06T13:15:00+05:30,27832,28047.2,27776.9,27800.3,29686.67749999991,0
2020-03-06T14:15:00+05:30,27782.25,27948.45,27698.8,27811.45,29649.94312499991,0
2020-03-06T15:15:00+05:30,27811.2,27819.4,27759.6,27780.45,29611.83687499991,0
2020-03-09T09:15:00+05:30,27091.6,27091.6,26639.1,26693.6,29560.743749999907,0
2020-03-09T10:15:00+05:30,26700.15,26747.35,26520.9,26633.65,29508.342499999904,0
2020-03-09T11:15:00+05:30,26629,26738.6,26620.4,26734.2,29457.00687499991,0
2020-03-09T12:15:00+05:30,26734.8,26786.65,25923.4,26053.85,29396.72249999991,0
2020-03-09T13:15:00+05:30,26051.95,26260.1,25947.8,26244.85,29337.138749999907,0
2020-03-09T14:15:00+05:30,26245.7,26625.25,26167.1,26490.7,29280.254374999913,0
2020-03-09T15:15:00+05:30,26495.15,26515.25,26364.65,26502.25,29223.60812499991,0
2020-03-11T09:15:00+05:30,26333.8,26791.45,26234.1,26420.5,29166.509999999915,0
2020-03-11T10:15:00+05:30,26418.35,26461.45,26251.45,26357.85,29108.974374999914,0
2020-03-11T11:15:00+05:30,26356.7,26686.55,26320.35,26524.65,29053.788124999915,0
2020-03-11T12:15:00+05:30,26525.9,26738.7,26483.5,26647.95,29004.666249999915,0
2020-03-11T13:15:00+05:30,26648.65,26742.85,26412.25,26562.8,28954.286874999914,0
2020-03-11T14:15:00+05:30,26558.35,26658.85,26451.9,26467.15,28902.26437499992,0
2020-03-11T15:15:00+05:30,26468.35,26498.1,26422.8,26458.25,28850.06374999992,0
2020-03-12T09:15:00+05:30,25177.55,25223.1,24774.45,24976.1,28779.926874999917,0
2020-03-12T10:15:00+05:30,24974.05,24975.05,24013.45,24358.9,28703.655624999916,0
2020-03-12T11:15:00+05:30,24362.9,24545.65,24195.65,24320.3,28626.579999999918,0
2020-03-12T12:15:00+05:30,24323.95,24713.7,24323.95,24543.25,28552.058124999916,0
2020-03-12T13:15:00+05:30,24545.45,24694.4,24249.5,24249.5,28473.44499999992,0
2020-03-12T14:15:00+05:30,24245.3,24307.85,23536.35,23894.35,28389.82937499992,0
2020-03-12T15:15:00+05:30,23883.6,24250.05,23880.95,24162.5,28311.559374999917,0
2020-03-13T09:15:00+05:30,22829.65,22829.65,21397.45,21444.75,28200.01062499992,0
2020-03-13T10:15:00+05:30,21351.7,24585.2,21351.7,23952.75,28118.878749999916,0
2020-03-13T11:15:00+05:30,23955.95,24681.6,23738.75,24543.7,28044.85937499992,0
2020-03-13T12:15:00+05:30,24544.15,25670.75,24465.45,25235.25,27982.09999999992,0
2020-03-13T13:15:00+05:30,25203.15,25622.1,25012.45,25166.2,27919.06562499992,0
2020-03-13T14:15:00+05:30,25163.85,25221.5,24259.95,25217.7,27856.227499999914,0
2020-03-13T15:15:00+05:30,25218.7,25368.3,25119.7,25346.35,27794.278749999918,0
2020-03-16T09:15:00+05:30,24074.15,24074.15,23351.45,23715.75,27711.62124999991,0
2020-03-16T10:15:00+05:30,23714.65,24029.35,23618.45,23787.6,27630.15687499991,0
2020-03-16T11:15:00+05:30,23797.5,23899.7,23458.65,23496.35,27544.54437499991,0
2020-03-16T12:15:00+05:30,23498.6,23778.75,23308.65,23601.55,27464.80687499991,0
2020-03-16T13:15:00+05:30,23602.65,23707.05,23213.7,23221.15,27380.024999999907,0
2020-03-16T14:15:00+05:30,23222.1,23442.1,23016.9,23028.55,27293.08312499991,0
2020-03-16T15:15:00+05:30,23028.8,23123.55,23008.25,23084.9,27205.81312499991,0
2020-03-17T09:15:00+05:30,23402.7,23439,22389.85,23268.6,27121.19374999991,0
2020-03-17T10:15:00+05:30,23264.2,23449.5,23029.1,23095.6,27032.320624999917,0
2020-03-17T11:15:00+05:30,23098.8,23247.1,22848.1,23099.7,26944.009374999914,0
2020-03-17T12:15:00+05:30,23101.45,23266.35,22975.8,23125.5,26866.229374999915,0
2020-03-17T13:15:00+05:30,23127.8,23225.3,22705.95,22856.85,26785.278124999913,0
2020-03-17T14:15:00+05:30,22849.45,22884.25,22002,22058.8,26695.203124999913,0
2020-03-17T15:15:00+05:30,22054.9,22213.65,22028.85,22103.9,26604.403749999918,0
2020-03-18T09:15:00+05:30,22484.1,22544.05,21512.7,21542.95,26507.366874999912,0
2020-03-18T10:15:00+05:30,21532.45,21861.2,21183.45,21207.25,26408.213749999908,0
2020-03-18T11:15:00+05:30,21213.35,21412.6,20680.85,20732.25,26302.47437499991,0
2020-03-18T12:15:00+05:30,20737.25,20932.7,20267.95,20535.4,26191.13062499991,0
2020-03-18T13:15:00+05:30,20537.55,20932.2,20431.95,20514.3,26078.874374999912,0
2020-03-18T14:15:00+05:30,20519.85,20878.1,20329.3,20413.4,25965.21249999991,0
2020-03-18T15:15:00+05:30,20414.55,20958.65,20403.45,20828.65,25857.59999999991,0
2020-03-19T09:15:00+05:30,19462.1,19462.1,18675.65,19156.2,25727.343749999913,0
2020-03-19T10:15:00+05:30,19157,20339.7,19039.55,20333.55,25623.66249999991,0
2020-03-19T11:15:00+05:30,20346.65,20438.15,19613.35,19773.95,25509.41937499991,0
2020-03-19T12:15:00+05:30,19786.8,20635.95,19754.35,20299.15,25399.32687499991,0
2020-03-19T13:15:00+05:30,20295,21035.05,20094.4,20964.15,25299.94812499991,0
2020-03-19T14:15:00+05:30,20961.2,20995.2,20076.3,20123.7,25190.353124999914,0
2020-03-19T15:15:00+05:30,20126.05,20126.05,19911.65,20042.7,25079.366874999912,0
2020-03-20T09:15:00+05:30,19763.6,20227.4,19265,19757.9,24962.607499999915,0
2020-03-20T10:15:00+05:30,19756.25,19840.9,19466.15,19527.75,24842.109374999913,0
2020-03-20T11:15:00+05:30,19529.15,20205.85,19527.55,20148.6,24728.458124999914,0
2020-03-20T12:15:00+05:30,20161.3,20636.15,20137.95,20451.75,24622.538749999912,0
2020-03-20T13:15:00+05:30,20446.25,20924.55,19754.9,19875.65,24511.25124999991,0
2020-03-20T14:15:00+05:30,19891.4,20451.05,19740.2,20246.3,24404.761874999916,0
2020-03-20T15:15:00+05:30,20240.85,20426.55,20221.25,20272.9,24302.449374999916,0
2020-03-23T09:15:00+05:30,18357.5,18895.65,17715.7,17729.3,24170.428749999915,0
2020-03-23T10:15:00+05:30,17877.2,18058.95,17271.7,17392.4,24029.046249999916,0
2020-03-23T11:15:00+05:30,17391.5,17797.1,17224.7,17414.15,23888.332499999913,0
2020-03-23T12:15:00+05:30,17413.65,17720.65,17314.9,17426.75,23748.476249999912,0
2020-03-23T13:15:00+05:30,17426.15,17511.6,16908.55,16951.8,23598.416874999915,0
2020-03-23T14:15:00+05:30,16953.55,17225.7,16835.3,16843.45,23445.704999999918,0
2020-03-23T15:15:00+05:30,16842.65,17058.35,16791.05,17015,23295.58374999992,0
2020-03-24T09:15:00+05:30,17841.4,17841.4,16338.8,16412.25,23139.68687499992,0
2020-03-24T10:15:00+05:30,16420.5,17028.8,16116.25,16874.15,22990.516874999917,0
2020-03-24T11:15:00+05:30,16877.8,17283.55,16773.85,16917.7,22842.143124999915,0
2020-03-24T12:15:00+05:30,16919.55,17396.65,16805.5,17279.45,22712.569374999915,0
2020-03-24T13:15:00+05:30,17283,17635.45,17241.25,17387,22586.18874999992,0
2020-03-24T14:15:00+05:30,17383.55,17596.1,16899.3,17192.05,22456.921874999916,0
2020-03-24T15:15:00+05:30,17197.55,17283.05,17141.6,17256.15,22324.761249999916,0
2020-03-25T09:15:00+05:30,16807.95,17287.15,16635.5,16976.1,22189.458749999914,0
2020-03-25T10:15:00+05:30,16970.8,17134.05,16847.25,17025.65,22054.636249999916,0
2020-03-25T11:15:00+05:30,17026.35,17327.7,16929.45,17267.9,21923.22937499992,0
2020-03-25T12:15:00+05:30,17266.7,18319,17219.95,18292.6,21818.216874999922,0
2020-03-25T13:15:00+05:30,18293.2,18740.2,18177.25,18303.2,21714.08624999992,0
2020-03-25T14:15:00+05:30,18306.35,18546.3,18255.8,18454.1,21610.584999999923,0
2020-03-25T15:15:00+05:30,18459,18580.25,18391.6,18536.9,21516.62312499992,0
2020-03-26T09:15:00+05:30,18807.5,19821.55,18364.5,19819,21436.29999999992,0
2020-03-26T10:15:00+05:30,19818.5,20306.75,19673.05,19916.4,21354.121249999916,0
2020-03-26T11:15:00+05:30,19914.95,20358.9,19524,20323.45,21276.886249999916,0
2020-03-26T12:15:00+05:30,20322.05,20409.35,20121.05,20312.85,21200.540624999918,0
2020-03-26T13:15:00+05:30,20312.65,20390.3,19096.4,19384.85,21113.378124999916,0
2020-03-26T14:15:00+05:30,19374.95,19747,19209.4,19577.55,21026.539374999913,0
2020-03-26T15:15:00+05:30,19576.45,19733.65,19569.6,19660.5,20939.196249999914,0
2020-03-27T09:15:00+05:30,20828.7,21462.4,20620.25,20682.75,20865.695624999913,0
2020-03-27T10:15:00+05:30,20673,21120.2,19723.65,19747,20781.693749999915,0
2020-03-27T11:15:00+05:30,19749.5,20534.8,19717.1,20276.4,20704.42062499992,0
2020-03-27T12:15:00+05:30,20280.6,20335.95,19793.4,19894.65,20640.902499999916,0
2020-03-27T13:15:00+05:30,19878.95,20364.55,19580.1,20360.1,20590.917499999916,0
2020-03-27T14:15:00+05:30,20351.05,20593.25,19861.05,19983.75,20536.710624999912,0
2020-03-27T15:15:00+05:30,19988.4,20060.15,19891.75,19931.1,20479.058749999913,0
2020-03-30T09:15:00+05:30,19269.5,19694.3,19057.15,19441.9,20418.963749999915,0
2020-03-30T10:15:00+05:30,19441.45,19716.25,19336.8,19587.85,20365.132499999912,0
2020-03-30T11:15:00+05:30,19588,19631.75,19264.7,19312.5,20304.507499999912,0
2020-03-30T12:15:00+05:30,19312.55,19386.2,19022.95,19114,20275.373124999915,0
2020-03-30T13:15:00+05:30,19113.5,19184.1,18900.5,19025,20213.776249999915,0
2020-03-30T14:15:00+05:30,19016.55,19127.6,18668.7,18843.45,20142.523124999912,0
2020-03-30T15:15:00+05:30,18840.6,18851,18711.7,18763.25,20061.62312499991,0
2020-03-31T09:15:00+05:30,19311.15,19314.55,18792.4,18992.45,19984.451249999907,0
2020-03-31T10:15:00+05:30,18991.35,19172.5,18826.75,18854.25,19904.90812499991,0
2020-03-31T11:15:00+05:30,18853.9,19214.5,18846.25,19197.05,19828.041874999915,0
2020-03-31T12:15:00+05:30,19198.05,19309.05,19084,19112.85,19770.50562499991,0
2020-03-31T13:15:00+05:30,19116.15,19324.85,19074.25,19209.25,19713.276249999908,0
2020-03-31T14:15:00+05:30,19207.4,19466.3,19130.65,19137.6,19658.791874999908,0
2020-03-31T15:15:00+05:30,19136.05,19136.05,19017.6,19051.4,19601.91499999991,0
2020-04-01T09:15:00+05:30,19149.6,19154.75,18443.65,18485.05,19542.713749999908,0
2020-04-01T10:15:00+05:30,18484.9,18540.1,18144,18174.45,19482.037499999908,0
2020-04-01T11:15:00+05:30,18172.6,18320.9,18168.65,18320.9,19422.48749999991,0
2020-04-01T12:15:00+05:30,18320.3,18408.1,18154.2,18232.9,19359.541249999904,0
2020-04-01T13:15:00+05:30,18233.95,18260.95,18042.25,18123.95,19297.395624999906,0
2020-04-01T14:15:00+05:30,18124.85,18290.5,18092.55,18203.7,19236.19562499991,0
2020-04-01T15:15:00+05:30,18206.75,18229.45,18174.75,18207.35,19174.718749999905,0
2020-04-03T09:15:00+05:30,18326.1,18326.1,17515.9,17827.05,19111.846249999908,0
2020-04-03T10:15:00+05:30,17826.25,17864.55,17528.15,17568.9,19055.72249999991,0
2020-04-03T11:15:00+05:30,17571.3,17681.45,17539,17544.2,18998.72624999991,0
2020-04-03T12:15:00+05:30,17546.85,17614.95,17457.85,17579.1,18949.17812499991,0
2020-04-03T13:15:00+05:30,17580.15,17673.75,17256.25,17303.15,18900.37687499991,0
2020-04-03T14:15:00+05:30,17301.95,17336.2,17143.2,17224.05,18856.524374999914,0
2020-04-03T15:15:00+05:30,17223.35,17317.65,17221.65,17317.65,18816.30249999991,0
2020-04-07T09:15:00+05:30,18355.8,18498.5,18094.15,18128.2,18786.476249999912,0
2020-04-07T10:15:00+05:30,18127.3,18246.75,17953.75,18192.4,18758.71374999991,0
2020-04-07T11:15:00+05:30,18193.25,18340.7,18184.45,18269.95,18726.729999999912,0
2020-04-07T12:15:00+05:30,18269.2,18739,18264.4,18672.35,18720.68187499991,0
2020-04-07T13:15:00+05:30,18667.3,18994.25,18595.2,18894.45,18702.69312499991,0
2020-04-07T14:15:00+05:30,18891.85,19190.55,18871.2,19172.35,18695.173124999907,0
2020-04-07T15:15:00+05:30,19163.4,19169.65,18990.75,19055.45,18679.626874999907,0
2020-04-08T09:15:00+05:30,18714.8,19665.55,18482.9,19665.55,18663.39437499991,0
2020-04-08T10:15:00+05:30,19669.05,20324.1,19558.3,19695.1,18658.03687499991,0
2020-04-08T11:15:00+05:30,19697.3,19866.95,18997.45,19279.1,18648.49187499991,0
2020-04-08T12:15:00+05:30,19282.15,19353.9,18846.15,19185.4,18641.33562499991,0
2020-04-08T13:15:00+05:30,19185.55,19215.75,18675.7,18788.45,18632.094374999906,0
2020-04-08T14:15:00+05:30,18792.05,19134,18784,18875.35,18616.178749999908,0
2020-04-08T15:15:00+05:30,18878.15,18964.2,18875,18936.2,18597.23437499991,0
2020-04-09T09:15:00+05:30,19556.4,19814.4,19355.35,19635.05,18594.22687499991,0
2020-04-09T10:15:00+05:30,19627.15,19698.25,19205.15,19332.3,18582.80187499991,0
2020-04-09T11:15:00+05:30,19333.15,19660.3,19166.9,19533.85,18573.563749999907,0
2020-04-09T12:15:00+05:30,19528.6,19828.55,19457.4,19717.9,18598.42124999991,1
2020-04-09T13:15:00+05:30,19716.75,19860.7,19522.8,19624.3,18626.319999999912,1
2020-04-09T14:15:00+05:30,19622.2,19988.3,19543.5,19948.7,18658.001874999907,1
2020-04-09T15:15:00+05:30,19946,19961.65,19859.7,19876.45,18688.623124999907,1
2020-04-13T09:15:00+05:30,19865.4,19865.4,19294,19405.55,18719.294999999907,1
2020-04-13T10:15:00+05:30,19404.4,19600.55,19321.5,19516.45,18752.70749999991,1
2020-04-13T11:15:00+05:30,19517.3,19887.05,19454.05,19743.1,18786.80874999991,1
2020-04-13T12:15:00+05:30,19737.9,19758,19487.7,19500.95,18825.41749999991,1
2020-04-13T13:15:00+05:30,19498.15,19549,19321.8,19334.3,18856.169374999907,1
2020-04-13T14:15:00+05:30,19336.25,19629.65,19304.8,19476.4,18888.15312499991,1
2020-04-13T15:15:00+05:30,19473.6,19536.8,19463.75,19531.95,18916.30937499991,1
2020-04-15T09:15:00+05:30,20097.05,20118.4,19714.5,20050.7,18949.605624999913,1
2020-04-15T10:15:00+05:30,20050,20184.1,19957.5,20068.95,18985.56687499991,1
2020-04-15T11:15:00+05:30,20069.2,20117.75,19884.25,19999.95,19019.86437499991,1
2020-04-15T12:15:00+05:30,20008.95,20031.75,19730.35,19761.75,19054.68499999991,1
2020-04-15T13:15:00+05:30,19764.8,19764.8,19019,19042.9,19079.90062499991,1
2020-04-15T14:15:00+05:30,19047.55,19131.75,18776.75,19048.45,19102.15749999991,1
2020-04-15T15:15:00+05:30,19044.15,19122.85,19044.15,19120.9,19112.51124999991,1
2020-04-16T09:15:00+05:30,18914.85,19143.95,18703.45,18921.15,19120.235624999907,1
2020-04-16T10:15:00+05:30,18922.95,19167,18888.5,19105.65,19128.37999999991,1
2020-04-16T11:15:00+05:30,19105.45,19346.1,19100.2,19311.95,19138.06812499991,1
2020-04-16T12:15:00+05:30,19313.95,19400.5,19067.05,19269.75,19131.202499999912,0
2020-04-16T13:15:00+05:30,19271,19351.25,19191.95,19267.45,19123.090624999913,0
2020-04-16T14:15:00+05:30,19271.9,19459.25,19271.9,19392.9,19111.45874999991,0
2020-04-16T15:15:00+05:30,19394.55,19520.3,19389.35,19494.35,19101.22749999991,0
2020-04-17T09:15:00+05:30,20397.55,20447.55,20053.85,20158.1,19110.89312499991,1
2020-04-17T10:15:00+05:30,20163.45,20274.75,19797.6,20012.5,19116.32999999991,1
2020-04-17T11:15:00+05:30,20011,20152,19729.3,19850.15,19118.70062499991,1
2020-04-17T12:15:00+05:30,19851.05,19975.9,19778.3,19841.7,19108.18749999991,0
2020-04-17T13:15:00+05:30,19843.95,20075.5,19761.35,20024.65,19111.658124999907,1
2020-04-17T14:15:00+05:30,20020.3,20766.85,19978.15,20748.55,19117.55999999991,1
2020-04-17T15:15:00+05:30,20745.15,20866.55,20709,20749.25,19128.24249999991,1
2020-04-20T09:15:00+05:30,21122.1,21122.1,20674.1,20762.5,19133.27249999991,1
2020-04-20T10:15:00+05:30,20764.05,21008.35,20711.65,20913.5,19144.89437499991,1
2020-04-20T11:15:00+05:30,20913.2,20914.1,20612.1,20809.2,19155.87062499991,1
2020-04-20T12:15:00+05:30,20807.2,20873.1,20637.65,20769.85,19172.469999999907,1
2020-04-20T13:15:00+05:30,20767.8,20855.2,20707.95,20784.85,19187.432499999908,1
2020-04-20T14:15:00+05:30,20784.05,20999.85,20444.25,20529.9,19202.649999999907,1
2020-04-20T15:15:00+05:30,20526.95,20577.6,20488.55,20488.55,19219.83187499991,1
2020-04-21T09:15:00+05:30,19891.45,19891.45,19585.65,19692.65,19228.17749999991,1
2020-04-21T10:15:00+05:30,19694,19723.35,19569.2,19626.85,19237.969999999907,1
2020-04-21T11:15:00+05:30,19627.4,19654.95,19498.15,19565.95,19248.00374999991,1
2020-04-21T12:15:00+05:30,19565.85,19582.2,19298.05,19375.8,19252.795624999908,1
2020-04-21T13:15:00+05:30,19378.2,19380.7,19247.95,19351.2,19259.00749999991,1
2020-04-21T14:15:00+05:30,19347.7,19561.7,19340.55,19409.35,19261.66124999991,1
2020-04-21T15:15:00+05:30,19408.15,19444.95,19324,19354.25,19264.678749999908,1
2020-04-22T09:15:00+05:30,19264.05,19355.65,19051.95,19111.25,19263.453749999906,0
2020-04-22T10:15:00+05:30,19108.65,19561.25,19091.15,19550.85,19268.619374999904,1
2020-04-22T11:15:00+05:30,19554.25,19621.9,19339.1,19450.15,19273.603749999904,1
2020-04-22T12:15:00+05:30,19452.35,19597.4,19439.25,19456.2,19285.743124999906,1
2020-04-22T13:15:00+05:30,19455.25,19525.85,19245.35,19506.7,19302.396249999907,1
2020-04-22T14:15:00+05:30,19507.05,19806.35,19503.4,19707.95,19319.734374999905,1
2020-04-22T15:15:00+05:30,19707.9,19761.25,19683.25,19744.9,19338.634374999907,1
2020-04-23T09:15:00+05:30,19876.95,19958.55,19584.4,19924.6,19361.142499999907,1
2020-04-23T10:15:00+05:30,19925.15,20055.35,19915.15,19964.05,19383.146874999908,1
2020-04-23T11:15:00+05:30,19964.25,20184.85,19911.55,20162.45,19407.58562499991,1
2020-04-23T12:15:00+05:30,20164.4,20254.9,20058.05,20128.55,19436.354374999908,1
2020-04-23T13:15:00+05:30,20129.4,20225.6,19968.85,20214.2,19469.420624999908,1
2020-04-23T14:15:00+05:30,20207,20356.5,20137.05,20285.55,19503.687499999905,1
2020-04-23T15:15:00+05:30,20283.95,20284.25,20202.2,20221.7,19536.719999999907,1
2020-04-24T09:15:00+05:30,19713.65,19851.55,19555.25,19702.35,19566.709999999905,1
2020-04-24T10:15:00+05:30,19704.05,19807.6,19626.45,19689.85,19597.532499999907,1
2020-04-24T11:15:00+05:30,19689.9,19741.45,19620.55,19707.6,19627.406874999906,1
2020-04-24T12:15:00+05:30,19717.7,19950.15,19694.4,19874.3,19649.233124999904,1
2020-04-24T13:15:00+05:30,19879.5,19932.1,19536,19600.8,19666.838124999904,1
2020-04-24T14:15:00+05:30,19601.3,19658,19515.4,19570.4,19683.093749999905,1
2020-04-24T15:15:00+05:30,19569.55,19637.55,19566,19636.6,19695.146874999904,1
2020-04-27T09:15:00+05:30,19875.25,20128.7,19847.65,20077.85,19709.939374999907,1
2020-04-27T10:15:00+05:30,20075.15,20215.25,20050.25,20133.7,19721.956249999905,1
2020-04-27T11:15:00+05:30,20132.25,20152.5,20029.65,20103.4,19735.055624999903,1
2020-04-27T12:15:00+05:30,20102.55,20224.75,20099.3,20168.3,19741.339999999902,1
2020-04-27T13:15:00+05:30,20167.75,20199.55,20020.4,20095.85,19746.349374999903,1
2020-04-27T14:15:00+05:30,20095.5,20136.85,19990.9,20078.6,19756.343124999905,1
2020-04-27T15:15:00+05:30,20080.25,20094.1,20047.8,20080.8,19767.535624999906,1
2020-04-28T09:15:00+05:30,20477.55,20537.65,20260.8,20335.8,19786.877499999908,1
2020-04-28T10:15:00+05:30,20339.95,20462.9,20296.5,20411.95,19806.084999999908,1
2020-04-28T11:15:00+05:30,20417.15,20486.4,20396.05,20398.85,19824.368124999906,1
2020-04-28T12:15:00+05:30,20396.05,20532.6,20357,20514.4,19835.359999999906,1
2020-04-28T13:15:00+05:30,20519.6,20642.35,20499.4,20623.7,19851.502499999908,1
2020-04-28T14:15:00+05:30,20624.4,20705.05,20547.4,20667.2,19865.669374999907,1
2020-04-28T15:15:00+05:30,20667.9,20751.3,20643.45,20739,19878.43312499991,1
2020-04-29T09:15:00+05:30,20444.75,20759.45,20393.65,20711.1,19892.018124999908,1
2020-04-29T10:15:00+05:30,20712.8,20792.55,20623.9,20784.3,19902.463124999907,1
2020-04-29T11:15:00+05:30,20785.55,20843.4,20745.2,20780.5,19913.763749999907,1
2020-04-29T12:15:00+05:30,20779.5,20872.75,20736.75,20839,19931.681874999907,1
2020-04-29T13:15:00+05:30,20837.05,20909.95,20772.7,20878.15,19948.703124999905,1
2020-04-29T14:15:00+05:30,20878.85,21348.15,20863.6,21083.3,19965.455624999908,1
2020-04-29T15:15:00+05:30,21083.1,21116.1,20953.5,20982.7,19983.97749999991,1
2020-04-30T09:15:00+05:30,21660.25,21941.15,21585.95,21906.6,20016.13124999991,1
2020-04-30T10:15:00+05:30,21907.6,21964.85,21824.5,21932.45,20046.83187499991,1
2020-04-30T11:15:00+05:30,21931.65,21959.45,21851.55,21931.35,20076.82437499991,1
2020-04-30T12:15:00+05:30,21932.5,21967,21479.75,21647.6,20096.78562499991,1
2020-04-30T13:15:00+05:30,21639.85,21758.6,21562.9,21666.65,20116.756874999908,1
2020-04-30T14:15:00+05:30,21668.7,21688,21353.65,21545.3,20136.07374999991,1
2020-04-30T15:15:00+05:30,21548.6,21555.1,21462.6,21478.45,20157.532499999907,1
2020-05-04T09:15:00+05:30,20530.45,20530.45,19862.2,19954.35,20168.92562499991,1
2020-05-04T10:15:00+05:30,19956.7,20060.8,19913.9,19992.45,20180.72562499991,1
2020-05-04T11:15:00+05:30,19994.2,20044.55,19888.35,19987,20191.55187499991,1
2020-05-04T12:15:00+05:30,19986.85,20029.35,19890.65,19944.1,20204.33874999991,1
2020-05-04T13:15:00+05:30,19942.65,20036.6,19803,19833.5,20213.43687499991,1
2020-05-04T14:15:00+05:30,19832.4,19849.4,19643.6,19708.25,20218.39062499991,1
2020-05-04T15:15:00+05:30,19712.9,19817.5,19712.3,19813.25,20225.18437499991,1
2020-05-05T09:15:00+05:30,20114.95,20223.15,19749.65,19825.35,20232.15812499991,1
2020-05-05T10:15:00+05:30,19824.15,19940.15,19814.35,19843.45,20237.78999999991,1
2020-05-05T11:15:00+05:30,19845.1,19845.1,19628.95,19702.1,20240.386874999913,1
2020-05-05T12:15:00+05:30,19703.15,19889.35,19571,19844.95,20236.47249999991,0
2020-05-05T13:15:00+05:30,19845.45,19963.35,19673.65,19730.25,20232.94437499991,0
2020-05-05T14:15:00+05:30,19730.5,19731.5,19212.35,19259.15,20225.556874999915,0
2020-05-05T15:15:00+05:30,19262.55,19333.35,19257.7,19333.35,20219.202499999912,0
2020-05-06T09:15:00+05:30,19333.3,19539.75,18941,19522.5,20212.925624999913,0
2020-05-06T10:15:00+05:30,19512.15,19763.65,19439.2,19695.85,20199.766874999914,0
2020-05-06T11:15:00+05:30,19698,19744.4,19522.5,19692.25,20186.554374999912,0
2020-05-06T12:15:00+05:30,19691.6,19727.7,19579.9,19585.45,20171.841249999914,0
2020-05-06T13:15:00+05:30,19587.3,19806.6,19572.6,19657.6,20156.14249999991,0
2020-05-06T14:15:00+05:30,19657.2,19727.2,19361.4,19705,20142.339999999913,0
2020-05-06T15:15:00+05:30,19703.05,19775.15,19671.1,19762.3,20129.745624999912,0
2020-05-07T09:15:00+05:30,19566.5,19757.25,19332.15,19614.15,20115.111874999908,0
2020-05-07T10:15:00+05:30,19605.85,19644.8,19427.2,19465,20101.80062499991,0
2020-05-07T11:15:00+05:30,19467.95,19577.45,19429.85,19460.3,20088.94749999991,0
2020-05-07T12:15:00+05:30,19461.25,19562.45,19370.45,19538.6,20087.02187499991,0
2020-05-07T13:15:00+05:30,19537.2,19612.75,19428.15,19476.1,20085.137499999906,0
2020-05-07T14:15:00+05:30,19474.85,19578.75,19444.6,19499.8,20084.310624999907,0
2020-05-07T15:15:00+05:30,19503.7,19535.7,19465.75,19528.4,20086.21812499991,1
2020-05-08T09:15:00+05:30,19852.4,19969.6,19773.55,19833.6,20092.248124999907,1
2020-05-08T10:15:00+05:30,19834.25,19923.3,19777.05,19837.45,20097.59937499991,1
2020-05-08T11:15:00+05:30,19835.25,19881.05,19736.3,19788.4,20103.026249999908,1
2020-05-08T12:15:00+05:30,19791.85,19816.85,19678,19797.05,20111.598749999906,1
2020-05-08T13:15:00+05:30,19795.75,19799.5,19536.65,19573.7,20111.884374999907,1
2020-05-08T14:15:00+05:30,19570.6,19594.85,19285.05,19335.35,20110.44937499991,0
2020-05-08T15:15:00+05:30,19335.45,19441,19329.8,19360.7,20109.25562499991,0
2020-05-11T09:15:00+05:30,19630.35,19733.4,19417.35,19426.6,20108.25437499991,0
2020-05-11T10:15:00+05:30,19423.95,19445.45,19297.65,19352.05,20103.805624999906,0
2020-05-11T11:15:00+05:30,19350.95,19378.5,19185.6,19306.7,20098.328124999905,0
2020-05-11T12:15:00+05:30,19306.15,19373.3,19211.65,19341,20091.033124999907,0
2020-05-11T13:15:00+05:30,19343.5,19362.35,19084.65,19088.6,20080.08999999991,0
2020-05-11T14:15:00+05:30,19082.9,19132.15,18900.9,18970.15,20065.186249999908,0
2020-05-11T15:15:00+05:30,18971.35,18993,18934.6,18974.8,20050.764374999908,0
2020-05-12T09:15:00+05:30,18751.7,18751.7,18304,18425.15,20028.401249999904,0
2020-05-12T10:15:00+05:30,18423.4,18499.1,18370,18410.1,20004.958124999906,0
2020-05-12T11:15:00+05:30,18410.45,18425.95,18287,18398.3,19982.165624999907,0
2020-05-12T12:15:00+05:30,18396.7,18548,18294.85,18461.65,19966.656874999906,0
