time,open,high,low,close,MA,MA,EMA
2021-12-21T11:15:00+05:30,34929.25,34954.8,34871,34944.55,34433.179166666516,34611.35416666668,35093.62773400577
2021-12-21T11:45:00+05:30,34944.8,35050,34944.8,35019,34498.44166666652,34672.43333333334,35089.104841035725
2021-12-21T12:15:00+05:30,35020.05,35023.65,34887.55,35014,34570.86666666652,34737.80833333334,35084.553032488104
2021-12-21T12:45:00+05:30,35017.1,35021.9,34856.1,34900.4,34633.87916666653,34799.20416666668,35073.39224264034
2021-12-21T13:15:00+05:30,34902.9,34962.5,34857.65,34878.5,34691.774999999856,34853.70416666668,35061.580591571226
2021-12-21T13:45:00+05:30,34877.35,34928.9,34663.65,34668.2,34726.88749999986,34893.55000000001,35037.73934359721
2021-12-21T14:15:00+05:30,34667.1,34667.1,34389.95,34538.95,34734.73333333319,34906.616666666676,35007.5096864095
2021-12-21T14:45:00+05:30,34539.8,34664.15,34525.05,34606.65,34743.71666666652,34919.36250000001,34983.21515996044
2021-12-21T15:15:00+05:30,34607.1,34665.9,34588.35,34664.75,34743.274999999856,34894.45416666667,34963.914241174956
2021-12-22T09:15:00+05:30,34865.8,35014.7,34761.4,34964.65,34746.94583333319,34908.70000000001,34963.9588326189
2021-12-22T09:45:00+05:30,34959.45,34994,34835.7,34888.65,34754.32083333319,34913.03750000001,34959.39466094502
2021-12-22T10:15:00+05:30,34888.6,34890.3,34687.6,34765.35,34739.06666666653,34903.15833333335,34947.6343784635
2021-12-22T10:45:00+05:30,34767.45,34916.7,34755.15,34878.75,34729.41249999985,34899.983333333344,34943.45956764754
2021-12-22T11:15:00+05:30,34878.2,34905.65,34831.2,34875.25,34719.94583333319,34887.95416666668,34939.32565445678
2021-12-22T11:45:00+05:30,34875.8,34963.35,34836.5,34853.05,34715.69166666653,34882.929166666676,34934.09682691394
2021-12-22T12:15:00+05:30,34850.9,34905.8,34818.85,34886.75,34712.587499999856,34873.25416666668,34931.22732225249
2021-12-22T12:45:00+05:30,34886.65,34920.8,34783.4,34783.4,34706.399999999856,34869.77916666668,34922.268090600825
2021-12-22T13:15:00+05:30,34784.6,34875.75,34739.7,34829.3,34712.73749999985,34865.35000000001,34916.63366086744
2021-12-22T13:45:00+05:30,34828,34834.95,34728.45,34801.6,34740.945833333186,34879.337500000016,34909.66192384517
2021-12-22T14:15:00+05:30,34805.2,34921.6,34780.75,34862.65,34762.25416666652,34900.79166666668,34906.8127163394
2021-12-22T14:45:00+05:30,34866.1,35051.25,34863.6,34997.45,34785.19166666653,34932.90416666668,34912.3058850461
2021-12-22T15:15:00+05:30,35002.3,35112.1,34987.9,35095.25,34804.06666666653,34941.02083333335,34923.39340716452
2021-12-23T09:15:00+05:30,35359.4,35359.4,35149,35201.8,34830.17499999985,34971.47083333335,34940.266534003036
2021-12-23T09:45:00+05:30,35202.05,35268.3,35126.85,35135.9,34866.77916666652,35002.97083333335,34952.12310769982
2021-12-23T10:15:00+05:30,35136.5,35173.9,35093.2,35138.75,34894.94999999985,35024.40416666668,34963.43382844529
2021-12-23T10:45:00+05:30,35142.4,35209.25,35134.65,35180.25,34920.23749999986,35049.70416666668,34976.57420247891
2021-12-23T11:15:00+05:30,35179.35,35212.55,35127.15,35210.65,34944.45833333319,35070.47083333335,34990.760614449886
2021-12-23T11:45:00+05:30,35211.9,35312.7,35210.05,35302.25,34977.058333333196,35104.37916666668,35009.63875902868
2021-12-23T12:15:00+05:30,35302.65,35437.15,35297.7,35437.15,35019.916666666526,35147.40833333335,35035.54853120876
2021-12-23T12:45:00+05:30,35438.05,35447.1,35369,35393.4,35072.35833333319,35195.02083333334,35057.23649901429
2021-12-23T13:15:00+05:30,35392.75,35477.3,35285.4,35316.45,35118.77083333319,35248.55000000001,35072.946408164935
2021-12-23T13:45:00+05:30,35314.25,35352.2,35253.85,35288.5,35158.19583333319,35284.43333333335,35086.01026221555
2021-12-23T14:15:00+05:30,35286.85,35326.75,35203.45,35236.1,35186.516666666525,35307.391666666685,35095.10660996006
2021-12-23T14:45:00+05:30,35244.1,35291.6,35199.85,35248.85,35204.17916666652,35322.35000000001,35104.4243911746
2021-12-23T15:15:00+05:30,35248.6,35249.85,35046.25,35082.85,35195.61666666652,35313.22083333335,35103.116852315536
2021-12-24T09:15:00+05:30,35327.95,35327.95,34727.5,34766.8,35162.337499999856,35318.19166666668,35082.734012781264
2021-12-24T09:45:00+05:30,34769.1,34850.9,34605.45,34654.65,35121.69166666653,35291.275000000016,35056.78952715816
2021-12-24T10:15:00+05:30,34653.95,34706.7,34583.4,34656.95,35075.75416666653,35249.39583333334,35032.55682854251
2021-12-24T10:45:00+05:30,34654.6,34765,34635.6,34743.05,35034.791666666526,35212.10000000001,35015.01096014599
2021-12-24T11:15:00+05:30,34744.45,34777,34660.3,34700.1,34988.979166666526,35167.45833333334,34995.92544740987
2021-12-24T11:45:00+05:30,34700.8,34806,34673.05,34806,34936.92499999986,35114.86250000001,34984.41481423352
2021-12-24T12:15:00+05:30,34803.95,34805.5,34663.4,34699.45,34878.124999999854,35061.39583333334,34967.14421943149
2021-12-24T12:45:00+05:30,34697.8,34760.45,34689.7,34701.7,34828.48333333319,35001.65833333335,34951.056690981095
2021-12-24T13:15:00+05:30,34701.75,34949.15,34697.95,34922.4,34782.15833333319,34968.070833333346,34949.31992183073
2021-12-24T13:45:00+05:30,34923.65,35051,34871.7,35020.65,34754.51249999986,34945.09166666668,34953.64295687129
2021-12-24T14:15:00+05:30,35022.7,35074.85,34932.9,35024.8,34732.266666666525,34927.02916666668,34957.9555049397
2021-12-24T14:45:00+05:30,35022.45,35039.7,34799.05,34871.1,34711.666666666526,34909.516666666685,34952.691534943355
2021-12-24T15:15:00+05:30,34870.45,34895.3,34837,34879.65,34720.791666666526,34873.462500000016,34948.264775249816
2021-12-27T09:15:00+05:30,34596.45,34654.55,34233,34558.85,34689.75416666653,34857.10000000001,34924.66387978013
2021-12-27T09:45:00+05:30,34552.65,34791.3,34526.15,34698.9,34684.98333333319,34864.150000000016,34910.98122039952
2021-12-27T10:15:00+05:30,34706.6,34767.95,34638.8,34743.55,34685.249999999854,34864.39583333335,34900.83387370864
2021-12-27T10:45:00+05:30,34743.1,34801.8,34629.75,34746.75,34682.70416666652,34866.462500000016,34891.49545712023
2021-12-27T11:15:00+05:30,34742.4,34767.5,34687.25,34765.3,34683.88749999986,34863.25416666668,34883.8472475978
2021-12-27T11:45:00+05:30,34764.35,34853.55,34764.35,34817.25,34692.29999999985,34867.25833333335,34879.811050773686
2021-12-27T12:15:00+05:30,34817.75,35046.1,34804.6,35023.45,34701.874999999854,34891.062500000015,34888.51644163589
2021-12-27T12:45:00+05:30,35023.7,35084.9,34959.5,34979.4,34723.67083333319,34902.375000000015,34894.0245360822
2021-12-27T13:15:00+05:30,34976.75,35143.7,34970.4,35092.7,34731.89583333319,34910.10000000001,34906.06547328934
2021-12-27T13:45:00+05:30,35088.65,35138.1,34975.65,35027.7,34735.45833333319,34915.37083333335,34913.43726278695
2021-12-27T14:15:00+05:30,35024.55,35086.05,34906.4,35050.85,34744.40416666652,34919.23333333335,34921.76530746653
2021-12-27T14:45:00+05:30,35051.5,35116,34991.2,35057.55,34757.25416666653,34937.62500000002,34929.99468277159
2021-12-27T15:15:00+05:30,35053.4,35107.35,35042,35107.35,34824.67083333319,34975.35833333335,34940.743489876346
2021-12-28T09:15:00+05:30,35315.45,35352.4,35169.9,35189.75,34878.31666666653,35022.11666666669,34955.834793520204
2021-12-28T09:45:00+05:30,35193.7,35245.5,35145.15,35239.8,34920.51249999986,35061.91250000002,34973.04480603413
2021-12-28T10:15:00+05:30,35239.6,35240.45,35037.9,35101.55,34954.524999999856,35098.46666666668,34980.83299960782
2021-12-28T10:45:00+05:30,35102.15,35206.2,35070.05,35185.75,34986.424999999865,35135.025000000016,34993.2522117528
2021-12-28T11:15:00+05:30,35185.2,35259.9,35167.45,35189.8,35020.016666666525,35168.88750000002,35005.164198919294
2021-12-28T11:45:00+05:30,35187.9,35258.15,35146.7,35254.55,35048.52499999986,35186.55833333335,35020.278489893884
2021-12-28T12:15:00+05:30,35253.45,35285.65,35211.25,35264.2,35069.50416666653,35203.28750000002,35035.0616117185
2021-12-28T12:45:00+05:30,35267.4,35282.8,35174.45,35215.15,35086.5083333332,35214.87916666669,35045.976059493136
2021-12-28T13:15:00+05:30,35212.3,35246.05,35178.95,35203.9,35103.449999999866,35223.87500000002,35055.54720740264
2021-12-28T13:45:00+05:30,35202.3,35279.75,35200.15,35243.15,35127.92916666653,35240.016666666685,35066.917073620665
2021-12-28T14:15:00+05:30,35241.45,35285.6,35104.2,35131.75,35137.3458333332,35254.15000000002,35070.84634188608
2021-12-28T14:45:00+05:30,35132.45,35219.45,35049.9,35185.1,35138.004166666535,35263.49166666668,35077.770806014196
2021-12-28T15:15:00+05:30,35187.4,35201.8,35165.2,35173.35,35137.612499999865,35250.94166666669,35083.563484437575
2021-12-29T09:15:00+05:30,35177,35344.25,35038.6,35330.9,35128.7333333332,35259.17083333335,35098.55357628984
2021-12-29T09:45:00+05:30,35328.2,35378.3,35263.5,35264.3,35147.533333333195,35270.658333333355,35108.59881409046
2021-12-29T10:15:00+05:30,35265.65,35267.15,35171,35257.35,35155.94583333319,35275.73750000002,35117.61403747892
2021-12-29T10:45:00+05:30,35257.7,35258.5,35100.6,35168.65,35150.37499999986,35275.62083333335,35120.70712611656
2021-12-29T11:15:00+05:30,35171.4,35224.55,35162.25,35182.15,35151.6708333332,35272.82083333335,35124.43093665495
2021-12-29T11:45:00+05:30,35184.25,35210.75,35142.9,35151.5,35145.97499999987,35266.579166666685,35126.07148594859
2021-12-29T12:15:00+05:30,35151.45,35207.5,35131.35,35186.35,35142.38333333319,35260.30416666669,35129.72472922443
2021-12-29T12:45:00+05:30,35187.55,35246.45,35177.6,35206.25,35142.2708333332,35260.337500000016,35134.362624422945
2021-12-29T13:15:00+05:30,35207.15,35226.85,35165.4,35195.3,35139.37499999986,35255.92916666668,35138.05579870034
2021-12-29T13:45:00+05:30,35197.65,35209.45,35124.1,35199.8,35141.033333333195,35249.58333333335,35141.79787150638
2021-12-29T14:15:00+05:30,35202.65,35244.95,35153.8,35205.05,35149.69166666653,35251.70833333335,35145.63133383933
2021-12-29T14:45:00+05:30,35204.75,35209.9,35069.55,35076.95,35141.720833333195,35252.38333333335,35141.46882875816
2021-12-29T15:15:00+05:30,35074.05,35081,34890.8,34946.45,35129.40416666652,35230.44583333335,35129.64950580312
2021-12-30T09:15:00+05:30,34982,35038.05,34751.25,35000.45,35086.71666666652,35202.09166666668,35121.81923272414
2021-12-30T09:45:00+05:30,35001.35,35060,34988.4,35025.25,35071.499999999854,35184.829166666685,35115.96655195298
2021-12-30T10:15:00+05:30,35023.2,35044.4,34935.8,34964.35,35057.766666666525,35166.98750000002,35106.77767001644
2021-12-30T10:45:00+05:30,34963.15,34987.45,34908.15,34908.85,35036.59166666652,35147.22916666668,35094.782053651805
2021-12-30T11:15:00+05:30,34908.15,34941.75,34864.75,34866.4,35013.41249999985,35124.812500000015,35080.94071706685
2021-12-30T11:45:00+05:30,34865.65,34968.4,34865.65,34948.45,34991.27083333319,35104.88750000002,35072.91097663855
2021-12-30T12:15:00+05:30,34949.7,34982,34927.55,34963,34970.433333333196,35082.85000000001,35066.24970532712
2021-12-30T12:45:00+05:30,34963.75,35103.05,34922.4,35070.35,34950.183333333196,35072.53333333335,35066.498208034565
2021-12-30T13:15:00+05:30,35071.25,35154.1,35023.8,35119.5,34941.82499999986,35067.920833333344,35069.710437850656
2021-12-30T13:45:00+05:30,35118.85,35151.8,35046.45,35053.8,34932.87916666653,35060.15833333335,35068.74616889001
2021-12-30T14:15:00+05:30,35055.3,35120.75,35025.95,35050.25,34929.245833333196,35052.72916666668,35067.62518895728
2021-12-30T14:45:00+05:30,35053.65,35110.2,34979.75,35082.9,34936.65833333319,35055.16250000001,35068.55093508108
2021-12-30T15:15:00+05:30,35082.5,35179.05,35059.1,35131.1,34962.31249999986,35066.91250000001,35072.34178750041
2021-12-31T09:15:00+05:30,35134.5,35577.05,35113.75,35525.65,34972.75833333319,35110.00000000001,35099.81501250038
2021-12-31T09:45:00+05:30,35523.8,35596.95,35435.9,35482.85,35014.433333333196,35156.045833333344,35123.02925416703
2021-12-31T10:15:00+05:30,35484.6,35497.95,35410.1,35453.9,35056.26249999986,35198.587500000016,35143.08202664175
2021-12-31T10:45:00+05:30,35451.05,35506.95,35431.05,35495,35103.454166666525,35245.68750000001,35164.41038866346
2021-12-31T11:15:00+05:30,35496.05,35529.7,35458.35,35501.5,35152.845833333195,35292.46250000001,35184.8400620778
2021-12-31T11:45:00+05:30,35500.6,35534.15,35468.8,35487.35,35197.94999999986,35338.47500000001,35203.17399770945
2021-12-31T12:15:00+05:30,35486.4,35507.5,35454.15,35497.55,35242.262499999866,35372.179166666676,35221.01496754524
2021-12-31T12:45:00+05:30,35498.55,35570.6,35497.75,35555.4,35281.75833333319,35406.88750000001,35241.28072708796
2021-12-31T13:15:00+05:30,35553.95,35567.25,35499.4,35502,35319.50416666653,35441.508333333346,35257.08189514323
2021-12-31T13:45:00+05:30,35502.7,35536.45,35403.9,35456.35,35350.99999999986,35476.150000000016,35269.158749983035
2021-12-31T14:15:00+05:30,35455.95,35503.85,35428.4,35496.5,35388.38749999986,35508.95416666668,35282.93700755982
2021-12-31T14:45:00+05:30,35494.85,35519,35440.05,35470,35420.13333333319,35537.28333333335,35294.2741586168
2021-12-31T15:15:00+05:30,35472.45,35515.5,35463.8,35510.95,35449.30416666653,35532.15416666668,35307.406027791534
2022-01-03T09:15:00+05:30,35612.35,35710.3,35526.6,35651.35,35456.862499999865,35541.60000000001,35328.25111701629
2022-01-03T09:45:00+05:30,35652.05,35856.45,35632.95,35823.9,35475.433333333196,35571.47500000001,35358.29044325773
2022-01-03T10:15:00+05:30,35827.45,35946,35789.6,35876.75,35505.31249999986,35608.062500000015,35389.71223457544
2022-01-03T10:45:00+05:30,35874.25,35960.5,35860.2,35958.6,35538.799999999865,35643.96250000001,35424.19028096481
2022-01-03T11:15:00+05:30,35961.55,36001.5,35909.9,35963.8,35575.558333333196,35682.90833333335,35456.893900300274
2022-01-03T11:45:00+05:30,35964.7,35989.5,35932.45,35986,35615.416666666526,35723.07500000001,35488.960936645715
2022-01-03T12:15:00+05:30,35986.5,36137.65,35986.5,36117.5,35656.14583333319,35770.32916666668,35527.05421321264
2022-01-03T12:45:00+05:30,36117.3,36181.5,36113.55,36164,35707.32499999986,35821.51666666668,35565.65698816945
2022-01-03T13:15:00+05:30,36163.65,36206.05,36119.9,36150.15,35766.99166666652,35877.31666666668,35601.080807068276
2022-01-03T13:45:00+05:30,36152.45,36303.45,36152.45,36291.75,35827.329166666525,35943.95000000001,35642.939546033835
2022-01-03T14:15:00+05:30,36291.2,36462.05,36272,36435.95,35896.65833333319,36022.53750000001,35691.00078566815
2022-01-03T14:45:00+05:30,36434.2,36443.1,36349.25,36414.65,35970.445833333186,36099.837500000016,35734.85831380947
2022-01-03T15:15:00+05:30,36417.3,36492.1,36405.3,36467.65,36043.670833333184,36164.98750000002,35779.26993115435
2022-01-04T09:15:00+05:30,36502.45,36683.7,36374.4,36557,36105.45833333319,36233.92500000002,35826.405086841965
2022-01-04T09:45:00+05:30,36558.8,36819.55,36558.8,36812.5,36169.55833333319,36306.72083333335,35886.16841491215
2022-01-04T10:15:00+05:30,36812.6,36887.8,36758,36797.65,36244.374999999854,36383.99583333335,35941.40972309929
2022-01-04T10:45:00+05:30,36794.3,36816.6,36718.45,36718.45,36311.75416666652,36451.92083333335,35988.50307321449
2022-01-04T11:15:00+05:30,36715.2,36771.4,36647.05,36759.05,36371.304166666516,36517.079166666685,36035.202886959065
2022-01-04T11:45:00+05:30,36759.95,36805.75,36738.5,36799.05,36433.97083333319,36572.75416666669,36081.49665138579
2022-01-04T12:15:00+05:30,36799.45,36805.15,36674.2,36719.7,36480.69166666651,36624.72500000002,36120.17564221089
2022-01-04T12:45:00+05:30,36718.75,36739.05,36659.6,36689,36525.66666666652,36669.141666666685,36154.64984571326
2022-01-04T13:15:00+05:30,36690,36690,36536.75,36539.1,36557.69166666651,36701.354166666686,36177.94985506398
2022-01-04T13:45:00+05:30,36539.7,36726.95,36518.6,36719.75,36578.241666666516,36723.42916666669,36210.78622748434
2022-01-04T14:15:00+05:30,36717.35,36841.15,36715.6,36823.95,36608.770833333176,36756.60000000002,36247.947668242865
2022-01-04T14:45:00+05:30,36823,36851.05,36793.8,36814.7,36641.145833333176,36786.51250000002,36282.29629440996
2022-01-04T15:15:00+05:30,36819,36883.5,36810.9,36856.75,36677.520833333176,36803.16250000002,36317.11167050633
2022-01-05T09:15:00+05:30,36945.15,37185.25,36756.35,37106.4,36693.98333333318,36833.63750000002,36364.94732683928
2022-01-05T09:45:00+05:30,37106.85,37454.45,37106.55,37404.7,36723.02916666651,36880.85833333335,36427.962640364174
2022-01-05T10:15:00+05:30,37404.4,37444.55,37317.4,37395.55,36772.941666666506,36933.18750000002,36486.60429852392
2022-01-05T10:45:00+05:30,37396.7,37400.8,37280.5,37327.8,36825.729166666504,36985.637500000026,36537.58585618914
2022-01-05T11:15:00+05:30,37331.05,37507.8,37306.2,37496.2,36873.03749999984,37044.14166666669,36595.68368308676
2022-01-05T11:45:00+05:30,37491.65,37500.7,37421.2,37497.15,36935.28749999984,37102.10416666669,36650.31800532393
2022-01-05T12:15:00+05:30,37498.35,37669.95,37486.05,37655.2,37004.15833333317,37179.6791666667,36711.219944395205
2022-01-05T12:45:00+05:30,37654.05,37806.9,37613.5,37788.55,37093.88749999984,37272.754166666695,36776.51267503792
2022-01-05T13:15:00+05:30,37792.45,37801.25,37675.65,37737.05,37190.308333333174,37362.279166666696,36834.72705836895
2022-01-05T13:45:00+05:30,37735.85,37790.9,37681.4,37700.8,37270.791666666504,37441.42500000003,36887.216327558715
2022-01-05T14:15:00+05:30,37701.45,37862.4,37696.35,37798.3,37346.004166666506,37525.7041666667,36942.433519827886
2022-01-05T14:45:00+05:30,37797.55,37823.05,37624.2,37721.15,37413.77916666651,37604.00000000003,36989.62845802013
2022-01-05T15:15:00+05:30,37719.8,37727.05,37636.65,37644.9,37487.13749999984,37649.15000000003,37029.34188480679
2022-01-06T09:15:00+05:30,37308.45,37443.6,37058.45,37232,37483.1291666665,37648.24583333337,37041.6241948185
2022-01-06T09:45:00+05:30,37232.9,37281,37171.9,37233.45,37471.0041666665,37634.6166666667,37053.25000119313
2022-01-06T10:15:00+05:30,37234.25,37269.1,37128.55,37137.35,37458.3416666665,37623.6416666667,37058.346970817794
2022-01-06T10:45:00+05:30,37135,37228.1,37115.05,37184.05,37442.41249999983,37600.333333333365,37065.96533622278
2022-01-06T11:15:00+05:30,37181.8,37349.35,37175.15,37312,37421.90833333317,37587.72083333336,37080.87652796685
2022-01-06T11:45:00+05:30,37319.5,37330.8,37197.85,37249,37397.8916666665,37559.458333333365,37091.06582930219
2022-01-06T12:15:00+05:30,37248.65,37292.35,37197.55,37290.7,37363.229166666504,37516.5791666667,37103.164869950546
2022-01-06T12:45:00+05:30,37290.95,37380.6,37278.05,37372.85,37330.095833333166,37481.52500000003,37119.50942328688
2022-01-06T13:15:00+05:30,37374.25,37494.45,37310.65,37437.1,37299.19999999984,37456.82083333336,37138.75733702707
2022-01-06T13:45:00+05:30,37439.7,37496.8,37368.45,37478.85,37271.87499999983,37426.35416666669,37159.36901357088
2022-01-06T14:15:00+05:30,37478.15,37752.5,37478.15,37693.3,37259.7041666665,37420.47500000003,37191.72846729386
2022-01-06T14:45:00+05:30,37692.25,37696.75,37426.2,37451.45,37242.166666666504,37417.950000000026,37207.46916624575
2022-01-06T15:15:00+05:30,37454.2,37530.2,37424.9,37470.45,37272.70416666651,37425.16666666669,37223.40739859449
2022-01-07T09:15:00+05:30,37674,38087.55,37597.6,37986.9,37308.1791666665,37492.37916666669,37269.67967746755
2022-01-07T09:45:00+05:30,37985.2,38118.85,37921.45,38059,37374.254166666506,37563.19166666669,37317.51727277255
2022-01-07T10:15:00+05:30,38055.9,38134.85,37987.85,38031.3,37446.987499999836,37638.75416666669,37360.77683199846
2022-01-07T10:45:00+05:30,38031.1,38048.2,37912.25,37935.55,37508.41249999984,37696.99166666669,37395.611569453096
2022-01-07T11:15:00+05:30,37935.85,37969.2,37870.4,37890.55,37564.45833333317,37750.19166666669,37425.60783797109
2022-01-07T11:45:00+05:30,37890.8,37903.55,37636.55,37677.2,37601.041666666504,37801.12500000003,37440.85584779102
2022-01-07T12:15:00+05:30,37676.1,37709.05,37490.1,37499.35,37618.712499999834,37828.495833333356,37444.4009479249
2022-01-07T12:45:00+05:30,37498.25,37651.35,37427.8,37603.15,37628.47499999983,37841.57083333336,37454.022102596115
2022-01-07T13:15:00+05:30,37604.3,37723.65,37534.65,37711.95,37642.32499999983,37860.47500000003,37469.654096378166
2022-01-07T13:45:00+05:30,37708.95,37748.35,37598.2,37601.55,37652.329166666495,37860.129166666695,37477.647787506765
2022-01-07T14:15:00+05:30,37601.35,37718.85,37567.35,37645.15,37664.0916666665,37861.97083333336,37487.79943674878
2022-01-07T14:45:00+05:30,37645.6,37731.3,37583.85,37712.95,37677.33749999983,37878.72916666669,37501.44492543067
2022-01-07T15:15:00+05:30,37711.5,37835.25,37684.6,37755.1,37684.58749999983,37857.70416666669,37516.81796025305
2022-01-10T09:15:00+05:30,37949.6,38222.35,37929.35,38117.15,37685.24583333317,37866.32916666669,37553.20172023772
2022-01-10T09:45:00+05:30,38111.5,38252.8,38097.35,38232.7,37694.37083333317,37876.158333333355,37594.3834341627
2022-01-10T10:15:00+05:30,38231.95,38261.6,38103.8,38118.1,37710.33333333316,37893.94166666669,37626.123832092235
2022-01-10T10:45:00+05:30,38118.4,38193.05,38107.3,38131.45,37730.07499999983,37912.59583333336,37656.74966045028
2022-01-10T11:15:00+05:30,38128.3,38143.25,38047.45,38086.5,37764.31666666649,37932.57083333336,37682.79513557451
2022-01-10T11:45:00+05:30,38084.75,38099.5,37943.55,38083.3,37802.10416666649,37965.10833333336,37707.068157660906
2022-01-10T12:15:00+05:30,38083.15,38159.1,38076.3,38145.5,37856.14583333316,38007.42083333336,37733.639784469335
2022-01-10T12:45:00+05:30,38145.55,38146.7,38071.05,38125.6,37900.84583333316,38042.675000000025,37757.39494904695
2022-01-10T13:15:00+05:30,38125.25,38207.7,38082.15,38205.85,37941.17499999982,38080.954166666685,37784.57404304411
2022-01-10T13:45:00+05:30,38203.6,38243,38178.85,38222.45,37992.13333333316,38124.63333333335,37811.111979829315
2022-01-10T14:15:00+05:30,38220.1,38284.5,38192.5,38247.1,38042.85416666649,38170.73333333336,37837.535496203294
2022-01-10T14:45:00+05:30,38248.3,38362.95,38241.8,38356.75,38089.287499999824,38214.708333333365,37869.00304188794
2022-01-10T15:15:00+05:30,38355.55,38400.35,38336.25,38344.95,38123.19583333316,38229.54166666669,37897.84831207655
2022-01-11T09:15:00+05:30,38379.3,38484.75,38069.7,38135.6,38120.89166666649,38248.870833333356,37912.25750528403
2022-01-11T09:45:00+05:30,38131.3,38218.25,38090.35,38103.45,38119.770833333154,38245.25833333336,37923.844929206214
2022-01-11T10:15:00+05:30,38102.45,38275.15,38031.75,38244.65,38113.474999999824,38252.10000000003,37943.28766076947
2022-01-11T10:45:00+05:30,38245.3,38329.55,38185.5,38311.4,38124.97916666649,38267.62500000003,37965.59749951072
2022-01-11T11:15:00+05:30,38313.5,38406.55,38307.8,38307.8,38155.33333333315,38293.21250000003,37986.337044994914
2022-01-11T11:45:00+05:30,38308.2,38389.6,38291.4,38308.7,38173.25833333315,38312.420833333366,38005.8741937831
2022-01-11T12:15:00+05:30,38308.3,38372.65,38281.25,38365.05,38190.77499999981,38331.25000000004,38027.64242446291
2022-01-11T12:45:00+05:30,38363.6,38462.1,38348.05,38435,38212.93333333315,38352.45000000003,38052.33076237425
2022-01-11T13:15:00+05:30,38434.6,38504.6,38413.3,38453.5,38232.47083333315,38374.25000000004,38076.644049503084
2022-01-11T13:45:00+05:30,38453.4,38459.1,38337.95,38445.25,38244.59166666648,38388.80000000003,38098.983804078656
2022-01-11T14:15:00+05:30,38440.55,38495.95,38271.85,38331.2,38247.095833333144,38399.88333333337,38113.05751292237
2022-01-11T14:45:00+05:30,38333.45,38472.35,38292.2,38446.5,38243.424999999814,38405.88333333337,38133.26614850284
2022-01-11T15:15:00+05:30,38448.45,38491.95,38413.85,38433.55,38272.10416666648,38406.483333333366,38151.4651698057
2022-01-12T09:15:00+05:30,38724.8,38768,38604.6,38754.65,38314.95833333315,38452.295833333366,38188.02182618111
2022-01-12T09:45:00+05:30,38761.1,38815,38715.75,38790.8,38371.95833333315,38497.28333333336,38224.55383671559
2022-01-12T10:15:00+05:30,38789.9,38851.45,38761.25,38814.85,38419.93749999982,38540.77500000003,38260.32936176313
2022-01-12T10:45:00+05:30,38815.1,38821.25,38742.25,38766.45,38456.14166666648,38575.333333333365,38291.00333983809
2022-01-12T11:15:00+05:30,38764.3,38794.95,38701.8,38769.75,38490.341666666485,38609.112500000025,38320.018288938816
2022-01-12T11:45:00+05:30,38769.5,38788.1,38714.6,38719.8,38526.45416666648,38643.73333333336,38344.247483548585
2022-01-12T12:15:00+05:30,38718.75,38785.55,38709.65,38776.9,38556.58749999982,38670.68750000002,38370.468848182005
2022-01-12T12:45:00+05:30,38773.75,38800.1,38760.15,38788.9,38585.49166666649,38695.31250000002,38395.82831192855
2022-01-12T13:15:00+05:30,38786.75,38790.65,38716.25,38764.85,38617.01666666648,38722.94166666669,38418.19326272076
2022-01-12T13:45:00+05:30,38765.5,38766.35,38623.6,38647.45,38646.32916666648,38745.47500000002,38432.08761043465
2022-01-12T14:15:00+05:30,38645.85,38766.1,38611.6,38755.1,38672.94583333315,38769.954166666685,38451.66411889316
2022-01-12T14:45:00+05:30,38756.4,38761.4,38709.25,38734.95,38697.56249999982,38792.408333333355,38468.83296017236
2022-01-12T15:15:00+05:30,38732.65,38744.5,38694.05,38708.85,38705.01666666648,38790.45000000002,38483.37944743464
2022-01-13T09:15:00+05:30,38691.7,38710.7,38504.1,38627.2,38687.37916666648,38781.75833333335,38492.095844559815
2022-01-13T09:45:00+05:30,38632.25,38665.7,38416.05,38438.75,38658.61249999981,38766.27916666669,38488.86276307134
2022-01-13T10:15:00+05:30,38438.85,38499.15,38401.7,38472.3,38630.23333333314,38739.43750000002,38487.858959248835
2022-01-13T10:45:00+05:30,38469.25,38567.45,38465.2,38518.3,38610.51666666647,38720.479166666686,38489.70387080951
2022-01-13T11:15:00+05:30,38520.15,38552.85,38480.5,38541.2,38591.00833333314,38700.87500000002,38492.82484833621
2022-01-13T11:45:00+05:30,38536.8,38576.4,38518.65,38544.5,38575.09166666647,38683.44583333335,38495.95667570977
2022-01-13T12:15:00+05:30,38549.25,38559.6,38434.05,38469.35,38547.916666666475,38663.40416666668,38494.34414990918
2022-01-13T12:45:00+05:30,38468.95,38499.35,38418.2,38462.7,38523.07916666647,38639.12916666668,38492.42632264196
2022-01-13T13:15:00+05:30,38462.35,38493.2,38376.15,38491.25,38502.45833333313,38616.36666666668,38492.355030360624
2022-01-13T13:45:00+05:30,38489.95,38528.6,38416.8,38423.95,38486.2249999998,38596.57500000002,38488.209270944826
2022-01-13T14:15:00+05:30,38424.9,38463.2,38392.35,38418.3,38459.81666666647,38571.72500000001,38483.972345433016
2022-01-13T14:45:00+05:30,38419.05,38496.4,38394.25,38494.95,38434.83333333314,38551.05000000002,38484.637657831016
2022-01-13T15:15:00+05:30,38495,38497,38453.45,38465.7,38430.61249999981,38533.24166666668,38483.489920992775
