datetime,open,high,low,close,volume
2021-07-16T00:00:00.000000,6822.96,6822.96,6822.96,6822.96,0
2021-07-19T00:00:00.000000,6783.49,6783.49,6783.49,6783.49,0
2021-07-20T00:00:00.000000,6664.26,6664.26,6664.26,6664.26,0
2021-07-22T00:00:00.000000,6725.66,6725.66,6725.66,6725.66,0
2021-07-23T00:00:00.000000,6712.78,6712.78,6712.78,6712.78,0
2021-07-26T00:00:00.000000,6695.45,6695.45,6695.45,6695.45,0
2021-07-27T00:00:00.000000,6642.43,6642.43,6642.43,6642.43,0
2021-07-28T00:00:00.000000,6620.66,6620.66,6620.66,6620.66,0
2021-07-29T00:00:00.000000,6649.88,6649.88,6649.88,6649.88,0
2021-07-30T00:00:00.000000,6752.77,6752.77,6752.77,6752.77,0
2021-08-02T00:00:00.000000,6905.81,6905.81,6905.81,6905.81,0
2021-08-03T00:00:00.000000,6894.72,6894.72,6894.72,6894.72,0
2021-08-04T00:00:00.000000,6795.63,6795.63,6795.63,6795.63,0
2021-08-05T00:00:00.000000,6804.75,6804.75,6804.75,6804.75,0
2021-08-06T00:00:00.000000,6778.59,6778.59,6778.59,6778.59,0
2021-08-09T00:00:00.000000,6705.01,6705.01,6705.01,6705.01,0
2021-08-10T00:00:00.000000,6610.56,6610.56,6610.56,6610.56,0
2021-08-12T00:00:00.000000,6678.87,6678.87,6678.87,6678.87,0
2021-08-13T00:00:00.000000,6627.04,6627.04,6627.04,6627.04,0
2021-08-16T00:00:00.000000,6576.32,6576.32,6576.32,6576.32,0
2021-08-17T00:00:00.000000,6594.88,6594.88,6594.88,6594.88,0
2021-08-18T00:00:00.000000,6575.41,6575.41,6575.41,6575.41,0
2021-08-20T00:00:00.000000,6409.26,6409.26,6409.26,6409.26,0
2021-08-23T00:00:00.000000,6355.81,6355.81,6355.81,6355.81,0
2021-08-24T00:00:00.000000,6473.33,6473.33,6473.33,6473.33,0
2021-08-25T00:00:00.000000,6459.24,6459.24,6459.24,6459.24,0
2021-08-26T00:00:00.000000,6468.5,6468.5,6468.5,6468.5,0
2021-08-27T00:00:00.000000,6518.14,6518.14,6518.14,6518.14,0
2021-08-30T00:00:00.000000,6667.87,6667.87,6667.87,6667.87,0
2021-08-31T00:00:00.000000,6685.06,6685.06,6685.06,6685.06,0
2021-09-01T00:00:00.000000,6760.64,6760.64,6760.64,6760.64,0
2021-09-02T00:00:00.000000,6848.63,6848.63,6848.63,6848.63,0
2021-09-03T00:00:00.000000,6889.9,6889.9,6889.9,6889.9,0
2021-09-06T00:00:00.000000,6901.86,6901.86,6901.86,6901.86,0
2021-09-07T00:00:00.000000,6917.98,6917.98,6917.98,6917.98,0
2021-09-08T00:00:00.000000,6966.41,6966.41,6966.41,6966.41,0
2021-09-09T00:00:00.000000,6975.95,6975.95,6975.95,6975.95,0
2021-09-13T00:00:00.000000,6990.35,6990.35,6990.35,6990.35,0
2021-09-14T00:00:00.000000,7139.48,7139.48,7139.48,7139.48,0
2021-09-15T00:00:00.000000,7234.91,7234.91,7234.91,7234.91,0
2021-09-16T00:00:00.000000,7275.35,7275.35,7275.35,7275.35,0
2021-09-17T00:00:00.000000,7213.23,7213.23,7213.23,7213.23,0
2021-09-20T00:00:00.000000,7041.88,7041.88,7041.88,7041.88,0
2021-09-21T00:00:00.000000,7078.98,7078.98,7078.98,7078.98,0
2021-09-22T00:00:00.000000,7289.02,7289.02,7289.02,7289.02,0
2021-09-23T00:00:00.000000,7395.04,7395.04,7395.04,7395.04,0
2021-09-24T00:00:00.000000,7326.17,7326.17,7326.17,7326.17,0
2021-09-27T00:00:00.000000,7367.05,7367.05,7367.05,7367.05,0
2021-09-28T00:00:00.000000,7299.51,7299.51,7299.51,7299.51,0
2021-09-29T00:00:00.000000,7374.67,7374.67,7374.67,7374.67,0
2021-09-30T00:00:00.000000,7401.59,7401.59,7401.59,7401.59,0
2021-10-04T00:00:00.000000,7498.5,7498.5,7498.5,7498.5,0
2021-10-05T00:00:00.000000,7536.68,7536.68,7536.68,7536.68,0
2021-10-06T00:00:00.000000,7434.7,7434.7,7434.7,7434.7,0
2021-10-07T00:00:00.000000,7621.98,7621.98,7621.98,7621.98,0
2021-10-08T00:00:00.000000,7608.71,7608.71,7608.71,7608.71,0
2021-10-11T00:00:00.000000,7717.59,7717.59,7717.59,7717.59,0
2021-10-12T00:00:00.000000,7802.07,7802.07,7802.07,7802.07,0
2021-10-13T00:00:00.000000,7930.09,7930.09,7930.09,7930.09,0
2021-10-14T00:00:00.000000,7932.26,7932.26,7932.26,7932.26,0
2021-10-18T00:00:00.000000,8066.31,8066.31,8066.31,8066.31,0
2021-10-19T00:00:00.000000,7852.43,7852.43,7852.43,7852.43,0
2021-10-20T00:00:00.000000,7755.16,7755.16,7755.16,7755.16,0
2021-10-21T00:00:00.000000,7772.96,7772.96,7772.96,7772.96,0
2021-10-22T00:00:00.000000,7754.22,7754.22,7754.22,7754.22,0
2021-10-25T00:00:00.000000,7595.51,7595.51,7595.51,7595.51,0
2021-10-26T00:00:00.000000,7798.55,7798.55,7798.55,7798.55,0
2021-10-27T00:00:00.000000,7793.38,7793.38,7793.38,7793.38,0
2021-10-28T00:00:00.000000,7636.53,7636.53,7636.53,7636.53,0
2021-10-29T00:00:00.000000,7638.7,7638.7,7638.7,7638.7,0
2021-11-01T00:00:00.000000,7775.41,7775.41,7775.41,7775.41,0
2021-11-02T00:00:00.000000,7875.53,7875.53,7875.53,7875.53,0
2021-11-03T00:00:00.000000,7866.86,7866.86,7866.86,7866.86,0
2021-11-04T00:00:00.000000,7919.73,7919.73,7919.73,7919.73,0
2021-11-08T00:00:00.000000,8036.7,8036.7,8036.7,8036.7,0
2021-11-09T00:00:00.000000,8124.44,8124.44,8124.44,8124.44,0
2021-11-10T00:00:00.000000,8079.25,8079.25,8079.25,8079.25,0
2021-11-11T00:00:00.000000,7998.65,7998.65,7998.65,7998.65,0
2021-11-12T00:00:00.000000,8011.89,8011.89,8011.89,8011.89,0
2021-11-15T00:00:00.000000,8046.57,8046.57,8046.57,8046.57,0
2021-11-16T00:00:00.000000,8021.12,8021.12,8021.12,8021.12,0
2021-11-17T00:00:00.000000,7949.46,7949.46,7949.46,7949.46,0
2021-11-18T00:00:00.000000,7798.52,7798.52,7798.52,7798.52,0
2021-11-22T00:00:00.000000,7556.1,7556.1,7556.1,7556.1,0
2021-11-23T00:00:00.000000,7719.63,7719.63,7719.63,7719.63,0
2021-11-24T00:00:00.000000,7712.13,7712.13,7712.13,7712.13,0
2021-11-25T00:00:00.000000,7737.27,7737.27,7737.27,7737.27,0
2021-11-26T00:00:00.000000,7419.75,7419.75,7419.75,7419.75,0
2021-11-29T00:00:00.000000,7299.79,7299.79,7299.79,7299.79,0
2021-11-30T00:00:00.000000,7299.68,7299.68,7299.68,7299.68,0
2021-12-01T00:00:00.000000,7396.93,7396.93,7396.93,7396.93,0
2021-12-02T00:00:00.000000,7470.51,7470.51,7470.51,7470.51,0
2021-12-03T00:00:00.000000,7476.1,7476.1,7476.1,7476.1,0
2021-12-06T00:00:00.000000,7390.55,7390.55,7390.55,7390.55,0
2021-12-07T00:00:00.000000,7490.53,7490.53,7490.53,7490.53,0
2021-12-08T00:00:00.000000,7611.97,7611.97,7611.97,7611.97,0
2021-12-09T00:00:00.000000,7636.35,7636.35,7636.35,7636.35,0
2021-12-10T00:00:00.000000,7690.25,7690.25,7690.25,7690.25,0
2021-12-13T00:00:00.000000,7647.14,7647.14,7647.14,7647.14,0
2021-12-14T00:00:00.000000,7622.94,7622.94,7622.94,7622.94,0
2021-12-15T00:00:00.000000,7554.58,7554.58,7554.58,7554.58,0
2021-12-16T00:00:00.000000,7516.99,7516.99,7516.99,7516.99,0
2021-12-17T00:00:00.000000,7284.57,7284.57,7284.57,7284.57,0
2021-12-20T00:00:00.000000,7016.15,7016.15,7016.15,7016.15,0
2021-12-21T00:00:00.000000,7118.91,7118.91,7118.91,7118.91,0
2021-12-22T00:00:00.000000,7229.11,7229.11,7229.11,7229.11,0
2021-12-23T00:00:00.000000,7303.28,7303.28,7303.28,7303.28,0
2021-12-24T00:00:00.000000,7206.01,7206.01,7206.01,7206.01,0
2021-12-27T00:00:00.000000,7209.9,7209.9,7209.9,7209.9,0
2021-12-28T00:00:00.000000,7274.62,7274.62,7274.62,7274.62,0
2021-12-29T00:00:00.000000,7277.05,7277.05,7277.05,7277.05,0
2021-12-30T00:00:00.000000,7262.48,7262.48,7262.48,7262.48,0
2021-12-31T00:00:00.000000,7357.96,7357.96,7357.96,7357.96,0
2022-01-03T00:00:00.000000,7465.92,7465.92,7465.92,7465.92,0
2022-01-04T00:00:00.000000,7511.53,7511.53,7511.53,7511.53,0
2022-01-05T00:00:00.000000,7551.88,7551.88,7551.88,7551.88,0
2022-01-06T00:00:00.000000,7592.37,7592.37,7592.37,7592.37,0
2022-01-07T00:00:00.000000,7657.65,7657.65,7657.65,7657.65,0
2022-01-10T00:00:00.000000,7688.85,7744.35,7684.7,7737.15,0
2022-01-12T00:00:00.000000,7808.6,7892.9,7785.35,7885.85,0
2022-01-13T00:00:00.000000,7899.85,7946.65,7840.05,7936.9,0
2022-01-14T00:00:00.000000,7913.8,7970.65,7880.05,7940.6,0
2022-01-17T00:00:00.000000,7952.6,7977.0,7927.9,7942.7,0
2022-01-18T00:00:00.000000,7975.6,7996.3,7749.65,7777.9,0
2022-01-19T00:00:00.000000,7774.8,7785.65,7685.55,7778.25,0
2022-01-20T00:00:00.000000,7784.6,7797.55,7708.0,7747.65,0
2022-01-21T00:00:00.000000,7705.65,7708.7,7489.95,7549.75,0
2022-01-24T00:00:00.000000,7548.9,7561.6,7188.25,7263.9,0
2022-01-25T00:00:00.000000,7191.4,7375.25,7097.75,7363.4,0
2022-01-27T00:00:00.000000,7307.3,7365.95,7185.85,7349.15,0
2022-01-28T00:00:00.000000,7420.5,7579.8,7392.15,7411.95,0
2022-01-31T00:00:00.000000,7504.05,7543.8,7458.8,7514.85,0
2022-02-01T00:00:00.000000,7586.7,7610.65,7462.15,7599.95,0
2022-02-02T00:00:00.000000,7640.7,7715.6,7634.35,7691.5,0
2022-02-03T00:00:00.000000,7677.3,7696.35,7599.7,7620.95,0
2022-02-04T00:00:00.000000,7598.6,7625.65,7492.1,7504.7,0
2022-02-07T00:00:00.000000,7524.75,7557.75,7394.6,7445.55,0
2022-02-08T00:00:00.000000,7480.6,7506.75,7305.35,7393.9,0
2022-02-09T00:00:00.000000,7426.9,7516.8,7420.25,7509.2,0
2022-02-10T00:00:00.000000,7536.2,7570.25,7465.25,7526.5,0
2022-02-11T00:00:00.000000,7484.05,7511.15,7343.6,7362.15,0
2022-02-14T00:00:00.000000,7201.55,7220.1,7024.55,7047.0,0
2022-02-15T00:00:00.000000,7086.6,7324.8,7004.3,7310.1,0
2022-02-16T00:00:00.000000,7353.25,7389.6,7263.8,7290.95,0
2022-02-17T00:00:00.000000,7324.5,7360.8,7260.1,7276.3,0
2022-02-18T00:00:00.000000,7234.6,7299.35,7198.35,7210.45,0
2022-02-21T00:00:00.000000,7176.25,7224.9,7099.7,7145.8,0
2022-02-22T00:00:00.000000,6957.45,7099.15,6954.5,7086.45,0
2022-02-23T00:00:00.000000,7152.85,7184.5,7083.65,7095.4,0
2022-02-24T00:00:00.000000,6890.15,6932.7,6644.75,6660.25,0
2022-02-25T00:00:00.000000,6825.6,6977.9,6821.3,6946.0,0
2022-02-28T00:00:00.000000,6874.9,7024.3,6801.1,7009.7,0
2022-03-02T00:00:00.000000,6946.75,7010.8,6920.6,6989.9,0
2022-03-04T00:00:00.000000,6861.35,6870.0,6734.65,6747.8,0
2022-03-07T00:00:00.000000,6618.5,6618.5,6479.85,6575.65,0
2022-03-08T00:00:00.000000,6558.05,6688.0,6487.0,6672.7,0
2022-03-09T00:00:00.000000,6734.6,6874.85,6697.6,6848.4,0
2022-03-10T00:00:00.000000,7011.75,7020.55,6856.8,6896.35,0
2022-03-11T00:00:00.000000,6868.6,6942.6,6837.2,6935.0,0
2022-03-14T00:00:00.000000,6947.8,7002.95,6861.3,6948.3,0
2022-03-15T00:00:00.000000,6963.4,7030.1,6894.0,6931.5,0
2022-03-16T00:00:00.000000,7024.45,7099.2,7004.4,7092.2,0
2022-03-17T00:00:00.000000,7180.1,7232.75,7176.6,7217.1,0
2022-03-21T00:00:00.000000,7258.65,7259.2,7121.2,7130.4,0
2022-03-22T00:00:00.000000,7133.0,7166.5,7024.85,7157.3,0
2022-03-23T00:00:00.000000,7204.55,7232.65,7160.85,7180.0,0
2022-03-24T00:00:00.000000,7175.7,7257.3,7164.5,7225.85,0
2022-03-25T00:00:00.000000,7259.15,7267.05,7181.25,7214.95,0
2022-03-28T00:00:00.000000,7228.5,7236.8,7101.9,7173.75,0
2022-03-29T00:00:00.000000,7222.1,7268.95,7179.0,7202.2,0
2022-03-30T00:00:00.000000,7266.65,7300.2,7248.9,7274.05,0
2022-03-31T00:00:00.000000,7304.75,7321.35,7276.1,7297.6,0
2022-04-01T00:00:00.000000,7303.6,7405.25,7283.35,7396.25,0
2022-04-04T00:00:00.000000,7423.8,7502.4,7421.15,7491.5,0
2022-04-05T00:00:00.000000,7543.3,7625.5,7516.6,7599.55,0
2022-04-06T00:00:00.000000,7589.15,7658.25,7558.4,7627.65,0
2022-04-07T00:00:00.000000,7630.6,7676.1,7538.05,7557.45,0
2022-04-08T00:00:00.000000,7609.25,7643.4,7570.5,7627.8,0
2022-04-11T00:00:00.000000,7653.8,7680.35,7637.8,7646.1,0
2022-04-12T00:00:00.000000,7636.8,7636.8,7446.7,7511.0,0
2022-04-13T00:00:00.000000,7556.5,7575.35,7488.3,7500.0,0
2022-04-18T00:00:00.000000,7415.9,7425.35,7321.05,7376.0,0
2022-04-19T00:00:00.000000,7435.05,7479.45,7228.6,7301.7,0
2022-04-20T00:00:00.000000,7327.1,7422.9,7296.05,7339.3,0
2022-04-21T00:00:00.000000,7391.9,7441.55,7387.35,7431.0,0
2022-04-22T00:00:00.000000,7393.65,7443.25,7338.6,7352.25,0
2022-04-25T00:00:00.000000,7281.75,7286.95,7167.45,7194.25,0
2022-04-26T00:00:00.000000,7260.35,7331.45,7253.45,7323.85,0
2022-04-27T00:00:00.000000,7259.05,7295.4,7189.5,7247.15,0
2022-04-28T00:00:00.000000,7316.0,7317.3,7219.55,7299.7,0
2022-04-29T00:00:00.000000,7364.1,7383.45,7220.0,7237.95,0
2022-05-02T00:00:00.000000,7178.35,7204.7,7133.75,7196.3,0
2022-05-04T00:00:00.000000,7242.6,7256.65,6980.2,7014.3,0
2022-05-05T00:00:00.000000,7095.85,7142.55,7021.7,7048.25,0
2022-05-06T00:00:00.000000,6910.75,6933.55,6832.65,6897.65,0
2022-05-09T00:00:00.000000,6824.8,6831.5,6684.55,6715.9,0
2022-05-10T00:00:00.000000,6698.05,6786.7,6577.45,6598.15,0
2022-05-11T00:00:00.000000,6627.0,6650.35,6411.35,6554.3,0
2022-05-12T00:00:00.000000,6515.7,6517.95,6336.55,6378.6,0
2022-05-13T00:00:00.000000,6471.65,6581.3,6417.0,6439.75,0
2022-05-16T00:00:00.000000,6468.65,6554.35,6396.85,6538.8,0
2022-05-17T00:00:00.000000,6564.35,6730.25,6561.75,6716.95,0
2022-05-18T00:00:00.000000,6758.2,6803.2,6682.7,6712.6,0
2022-05-19T00:00:00.000000,6547.25,6587.7,6456.15,6482.7,0
2022-05-20T00:00:00.000000,6593.6,6642.9,6583.2,6628.7,0
2022-05-23T00:00:00.000000,6678.55,6760.4,6644.95,6659.2,0
2022-05-24T00:00:00.000000,6656.6,6680.75,6598.65,6629.35,0
2022-05-25T00:00:00.000000,6651.3,6669.25,6451.3,6493.35,0
2022-05-26T00:00:00.000000,6526.05,6575.25,6386.8,6551.9,0
2022-05-27T00:00:00.000000,6625.05,6673.2,6604.0,6662.0,0
2022-05-30T00:00:00.000000,6730.85,6826.65,6723.4,6818.0,0
2022-05-31T00:00:00.000000,6813.8,6888.8,6803.45,6843.2,0
2022-06-01T00:00:00.000000,6859.4,6911.9,6825.4,6860.85,0
2022-06-02T00:00:00.000000,6866.05,6891.2,6823.35,6879.05,0
2022-06-03T00:00:00.000000,6933.9,6954.25,6756.4,6768.3,0
2022-06-06T00:00:00.000000,6759.35,6770.3,6662.8,6724.85,0
2022-06-07T00:00:00.000000,6698.55,6705.1,6620.1,6668.55,0
2022-06-08T00:00:00.000000,6675.45,6724.65,6617.1,6657.35,0
2022-06-09T00:00:00.000000,6624.35,6703.1,6596.75,6694.4,0
2022-06-10T00:00:00.000000,6641.45,6656.7,6614.75,6638.75,0
2022-06-14T00:00:00.000000,6377.8,6488.15,6371.0,6410.1,0
2022-06-15T00:00:00.000000,6449.7,6479.75,6416.7,6456.5,0
2022-06-16T00:00:00.000000,6531.15,6546.4,6271.8,6283.45,0
2022-06-17T00:00:00.000000,6245.8,6304.05,6173.35,6236.1,0
2022-06-20T00:00:00.000000,6246.75,6264.95,6054.2,6116.65,0
2022-06-21T00:00:00.000000,6168.05,6301.5,6151.95,6292.8,0
2022-06-22T00:00:00.000000,6267.35,6268.05,6168.85,6183.55,0
2022-06-23T00:00:00.000000,6194.15,6297.5,6179.75,6278.9,0
2022-06-24T00:00:00.000000,6318.95,6374.2,6315.6,6366.35,0
2022-06-27T00:00:00.000000,6455.0,6479.6,6431.75,6441.1,0
2022-06-28T00:00:00.000000,6411.45,6462.85,6375.85,6453.85,0
2022-06-29T00:00:00.000000,6375.35,6439.3,6353.05,6427.5,0
2022-06-30T00:00:00.000000,6425.9,6454.9,6343.55,6361.2,0
2022-07-01T00:00:00.000000,6330.5,6399.05,6274.35,6382.9,0
2022-07-04T00:00:00.000000,6380.65,6435.2,6336.5,6423.0,0
2022-07-05T00:00:00.000000,6449.8,6484.85,6383.2,6393.45,0
2022-07-06T00:00:00.000000,6414.35,6539.6,6391.2,6531.85,0
2022-07-07T00:00:00.000000,6574.4,6611.15,6546.3,6605.1,0
2022-07-08T00:00:00.000000,6648.2,6652.15,6578.05,6613.7,0
2022-07-11T00:00:00.000000,6585.4,6619.45,6562.8,6612.05,0
2022-07-12T00:00:00.000000,6592.0,6633.45,6558.05,6573.25,0
2022-07-13T00:00:00.000000,6603.75,6646.15,6591.1,6625.45,0
2022-07-14T00:00:00.000000,6645.8,6657.0,6558.55,6604.4,0
2022-07-15T00:00:00.000000,6615.25,6688.2,6607.95,6678.25,0
2022-07-18T00:00:00.000000,6733.9,6780.7,6726.2,6773.55,0
2022-07-19T00:00:00.000000,6743.3,6812.1,6732.3,6802.5,0
2022-07-20T00:00:00.000000,6869.1,6894.2,6832.35,6852.4,0
2022-07-21T00:00:00.000000,6847.65,6939.25,6837.25,6927.0,0
2022-07-22T00:00:00.000000,6957.6,6988.15,6919.4,6942.55,0
2022-07-25T00:00:00.000000,6940.65,6955.5,6898.85,6935.1,0
2022-07-26T00:00:00.000000,6939.65,6939.75,6812.25,6821.2,0
2022-07-27T00:00:00.000000,6807.6,6892.4,6782.1,6885.0,0
2022-07-28T00:00:00.000000,6930.4,6967.55,6886.35,6948.6,0
2022-07-29T00:00:00.000000,7009.45,7067.5,6986.55,7055.6,0
2022-08-01T00:00:00.000000,7090.25,7201.85,7068.85,7193.2,0
2022-08-02T00:00:00.000000,7193.9,7223.9,7145.2,7211.0,0
2022-08-04T00:00:00.000000,7180.85,7223.05,7058.4,7182.2,0
2022-08-05T00:00:00.000000,7205.5,7212.75,7145.95,7173.4,0
2022-08-08T00:00:00.000000,7172.6,7242.2,7153.55,7231.1,0
2022-08-10T00:00:00.000000,7237.3,7252.3,7173.1,7219.1,0
2022-08-11T00:00:00.000000,7286.05,7325.6,7263.65,7286.95,0
2022-08-12T00:00:00.000000,7315.7,7345.6,7285.5,7313.45,0
2022-08-16T00:00:00.000000,7356.05,7398.3,7343.55,7385.9,0
2022-08-17T00:00:00.000000,7419.1,7471.45,7411.7,7455.2,0
2022-08-18T00:00:00.000000,7458.7,7507.85,7434.75,7480.9,0
2022-08-19T00:00:00.000000,7502.65,7521.05,7364.95,7392.9,0
2022-08-22T00:00:00.000000,7368.75,7368.75,7229.95,7241.85,0
2022-08-23T00:00:00.000000,7177.5,7354.8,7167.1,7334.55,0
2022-08-24T00:00:00.000000,7337.5,7373.5,7288.5,7355.65,0
2022-08-25T00:00:00.000000,7396.2,7419.05,7321.55,7335.95,0
2022-08-26T00:00:00.000000,7385.45,7435.05,7349.7,7366.55,0
2022-08-29T00:00:00.000000,7157.4,7276.9,7156.65,7267.75,0
2022-08-30T00:00:00.000000,7324.5,7412.5,7317.4,7406.8,0
2022-09-01T00:00:00.000000,7367.3,7453.95,7348.65,7427.0,0
2022-09-02T00:00:00.000000,7468.45,7499.7,7417.45,7426.85,0
2022-09-05T00:00:00.000000,7455.6,7479.95,7445.25,7467.5,0
2022-09-06T00:00:00.000000,7498.5,7519.25,7466.6,7480.65,0
2022-09-07T00:00:00.000000,7460.3,7540.1,7449.35,7534.55,0
2022-09-08T00:00:00.000000,7594.75,7606.7,7539.75,7551.05,0
2022-09-09T00:00:00.000000,7595.65,7613.3,7538.4,7585.7,0
2022-09-12T00:00:00.000000,7619.95,7675.3,7605.7,7669.15,0
2022-09-13T00:00:00.000000,7711.4,7722.0,7662.15,7668.6,0
2022-09-14T00:00:00.000000,7563.05,7645.05,7551.15,7619.0,0
2022-09-15T00:00:00.000000,7669.05,7681.5,7588.2,7648.15,0
2022-09-16T00:00:00.000000,7643.55,7657.8,7341.05,7405.7,0
2022-09-19T00:00:00.000000,7432.55,7445.65,7336.35,7388.75,0
2022-09-20T00:00:00.000000,7440.15,7554.3,7437.85,7497.3,0
2022-09-21T00:00:00.000000,7502.0,7550.55,7430.05,7456.75,0
2022-09-22T00:00:00.000000,7429.65,7518.25,7405.25,7492.6,0
2022-09-26T00:00:00.000000,7246.15,7251.6,7003.45,7082.4,0
2022-09-27T00:00:00.000000,7125.0,7150.55,6996.5,7072.0,0
2022-09-28T00:00:00.000000,7027.05,7125.15,7012.55,7042.2,0
2022-09-29T00:00:00.000000,7110.75,7140.1,7010.2,7068.65,0
2022-09-30T00:00:00.000000,7070.05,7222.95,6996.3,7205.1,0
2022-10-03T00:00:00.000000,7212.85,7222.15,7064.15,7095.7,0
2022-10-04T00:00:00.000000,7216.3,7334.0,7206.05,7323.35,0
2022-10-06T00:00:00.000000,7393.8,7478.35,7389.2,7435.25,0
2022-10-07T00:00:00.000000,7438.25,7452.1,7345.7,7408.2,0
2022-10-10T00:00:00.000000,7311.1,7358.0,7276.0,7331.75,0
2022-10-11T00:00:00.000000,7357.15,7360.15,7194.55,7217.55,0
2022-10-12T00:00:00.000000,7238.55,7285.7,7165.05,7271.35,0
2022-10-13T00:00:00.000000,7277.95,7288.2,7166.8,7203.95,0
2022-10-14T00:00:00.000000,7324.7,7325.75,7183.9,7191.85,0
2022-10-17T00:00:00.000000,7179.7,7248.55,7116.35,7238.65,0
2022-10-18T00:00:00.000000,7308.1,7351.6,7286.35,7344.65,0
2022-10-19T00:00:00.000000,7359.2,7381.65,7333.55,7370.65,0
2022-10-20T00:00:00.000000,7335.9,7338.95,7275.6,7318.7,0
2022-10-21T00:00:00.000000,7340.3,7373.4,7235.4,7251.4,0
2022-10-24T00:00:00.000000,7340.25,7340.5,7268.75,7279.95,0
2022-10-25T00:00:00.000000,7301.45,7305.65,7228.0,7286.7,0
2022-10-27T00:00:00.000000,7321.7,7349.4,7289.45,7334.75,0
2022-10-28T00:00:00.000000,7350.1,7363.3,7265.45,7287.1,0
2022-10-31T00:00:00.000000,7321.7,7421.95,7318.2,7416.1,0
2022-11-01T00:00:00.000000,7444.65,7504.8,7436.75,7495.05,0
2022-11-02T00:00:00.000000,7500.25,7528.0,7475.25,7489.05,0
2022-11-03T00:00:00.000000,7451.6,7515.65,7441.1,7487.65,0
2022-11-04T00:00:00.000000,7494.3,7512.7,7424.6,7445.95,0
2022-11-07T00:00:00.000000,7479.75,7522.3,7448.35,7515.8,0
2022-11-09T00:00:00.000000,7524.3,7528.65,7414.55,7427.8,0
2022-11-10T00:00:00.000000,7414.05,7414.05,7310.4,7341.05,0
2022-11-11T00:00:00.000000,7432.65,7473.7,7305.2,7331.6,0
2022-11-14T00:00:00.000000,7331.1,7339.85,7267.8,7324.45,0
2022-11-15T00:00:00.000000,7318.9,7337.0,7288.15,7320.95,0
2022-11-16T00:00:00.000000,7322.5,7335.65,7224.6,7255.5,0
2022-11-17T00:00:00.000000,7243.35,7253.4,7205.45,7234.75,0
2022-11-18T00:00:00.000000,7256.25,7264.4,7139.15,7184.05,0
2022-11-21T00:00:00.000000,7176.25,7192.25,7144.95,7173.15,0
2022-11-22T00:00:00.000000,7182.7,7237.2,7178.8,7230.15,0
2022-11-23T00:00:00.000000,7263.65,7273.8,7235.35,7250.9,0
2022-11-24T00:00:00.000000,7278.3,7288.85,7251.5,7279.9,0
2022-11-25T00:00:00.000000,7295.9,7348.15,7286.6,7337.05,0
2022-11-28T00:00:00.000000,7325.7,7390.35,7321.5,7376.05,0
2022-11-29T00:00:00.000000,7372.4,7381.05,7292.2,7304.2,0
2022-11-30T00:00:00.000000,7311.7,7416.75,7310.25,7396.5,0
2022-12-01T00:00:00.000000,7425.6,7466.95,7388.75,7448.35,0
2022-12-02T00:00:00.000000,7447.65,7495.9,7431.1,7491.1,0
2022-12-05T00:00:00.000000,7506.25,7510.45,7443.3,7483.9,0
2022-12-06T00:00:00.000000,7466.3,7472.75,7434.45,7457.05,0
2022-12-07T00:00:00.000000,7467.2,7487.45,7402.95,7411.05,0
2022-12-08T00:00:00.000000,7431.95,7442.95,7399.5,7432.55,0
2022-12-09T00:00:00.000000,7472.15,7478.15,7326.45,7394.9,0
2022-12-12T00:00:00.000000,7397.4,7424.55,7336.45,7415.8,0
2022-12-13T00:00:00.000000,7427.5,7442.25,7394.3,7415.4,0
2022-12-14T00:00:00.000000,7445.25,7498.75,7443.5,7491.2,0
2022-12-15T00:00:00.000000,7488.7,7503.15,7397.2,7420.85,0
2022-12-16T00:00:00.000000,7371.6,7400.55,7289.75,7298.4,0
2022-12-19T00:00:00.000000,7303.1,7351.25,7253.2,7344.35,0
2022-12-20T00:00:00.000000,7328.85,7354.95,7254.75,7325.3,0
2022-12-21T00:00:00.000000,7354.4,7381.5,7187.85,7214.9,0
2022-12-22T00:00:00.000000,7243.95,7267.0,7098.8,7160.95,0
2022-12-23T00:00:00.000000,7090.4,7110.4,6916.1,6929.5,0
2022-12-26T00:00:00.000000,6926.5,7105.05,6873.25,7082.55,0
2022-12-27T00:00:00.000000,7123.05,7171.8,7083.1,7158.25,0
2022-12-28T00:00:00.000000,7151.0,7184.25,7108.9,7173.2,0
2022-12-29T00:00:00.000000,7136.8,7173.4,7072.85,7148.5,0
2022-12-30T00:00:00.000000,7195.2,7216.8,7168.7,7180.95,0
2023-01-02T00:00:00.000000,7208.35,7221.7,7179.6,7212.65,0
2023-01-04T00:00:00.000000,7213.25,7225.45,7104.6,7120.45,0
2023-01-05T00:00:00.000000,7147.95,7171.4,7094.15,7164.05,0
2023-01-06T00:00:00.000000,7167.8,7176.05,7088.6,7120.5,0
2023-01-09T00:00:00.000000,7167.5,7189.65,7133.85,7167.0,0
2023-01-10T00:00:00.000000,7177.7,7177.7,7093.9,7131.85,0
2023-01-11T00:00:00.000000,7143.45,7164.1,7099.4,7106.8,0
2023-01-12T00:00:00.000000,7136.35,7136.5,7045.35,7074.9,0
2023-01-13T00:00:00.000000,7093.25,7095.1,7007.95,7054.4,0
2023-01-16T00:00:00.000000,7071.85,7093.15,6992.15,7000.85,0
2023-01-17T00:00:00.000000,7012.0,7018.85,6952.1,6993.65,0
2023-01-18T00:00:00.000000,7009.3,7054.5,6990.1,7039.8,0
