time,open,high,low,close,Volume
2014-07-28,618.5,679.3,600,653.825,250520
2014-07-30,641,653.5,622.5,627.4,174318
2014-07-31,621.15,631.85,621,625.425,77392
2014-08-01,620.025,644.5,612.525,629.325,64952
2014-08-04,637.5,642,630,633.8,36660
2014-08-05,633.8,639.1,620,623.8,25380
2014-08-06,626.5,634.5,615.6,621.6,21422
2014-08-07,629.95,629.95,617.55,623.625,11400
2014-08-08,633.5,633.5,612.575,619.65,16832
2014-08-11,615,634.325,581.025,611.4,81168
2014-08-12,624.975,624.975,607.3,611.9,52990
2014-08-13,615,619.95,605.05,608.7,16230
2014-08-14,600,613.45,592.45,610.625,27800
2014-08-18,605,610,605,609.675,18620
2014-08-19,609.675,629.5,604.35,624.425,31738
2014-08-20,624.425,625,615.1,621.225,12724
2014-08-21,617.5,626,608.5,611.05,12448
2014-08-22,611.05,642.5,603.5,635.275,35088
2014-08-25,635.525,665.5,629.6,656.35,74164
2014-08-26,661,669.95,640.75,650.4,61436
2014-08-27,644,669.5,644,650.55,66104
2014-08-28,667.95,667.95,621.075,628,72472
2014-09-01,646.975,655.5,628.575,652.775,30120
2014-09-02,657.475,662.5,633,642.925,40460
2014-09-03,643.5,657,636.5,651.075,27236
2014-09-04,654.975,658.475,643.1,648.725,13556
2014-09-05,659,659,637.7,651.725,36582
2014-09-08,651.725,663.975,643.5,646.9,59602
2014-09-09,648.5,654,640,644.3,18562
2014-09-10,647.5,649.55,641.9,645.4,10630
2014-09-11,649,670,645.025,663.475,75458
2014-09-12,667.5,672.05,651.975,655.875,46184
2014-09-15,654.05,677.5,642.5,670.375,53726
2014-09-16,678.125,699,666.125,675.85,94102
2014-09-17,692,692,670,680.275,35498
2014-09-18,677.5,714.5,677.5,704.4,64734
2014-09-19,706,722.5,706,712,58616
2014-09-22,712,716.75,694.475,708,33296
2014-09-23,708,715,696.1,700.275,34674
2014-09-24,700.275,711.125,682.525,697.525,21056
2014-09-25,697.5,704.5,690,692.875,9150
2014-09-26,692.9,701.5,669.15,682.175,29238
2014-09-29,686,701.5,686,697.175,11444
2014-09-30,698.575,734,693,702.3,111012
2014-10-01,704.025,754.75,704.025,742.425,156736
2014-10-07,750,777.5,727.5,731.225,112846
2014-10-08,732.5,742.35,715,717.1,33396
2014-10-09,715,739,715,726,20090
2014-10-10,729.975,734.95,716.025,723.775,18020
2014-10-13,734.95,734.95,720,723.45,16414
2014-10-14,724,724.025,708,715.325,25702
2014-10-16,737.5,750,666.525,673.625,250096
2014-10-17,673.625,676.7,647.5,665.7,56602
2014-10-20,672,672,627.575,634.05,258602
2014-10-21,648.475,670,640,659.475,117770
2014-10-22,662.5,675.45,642.5,648.525,76164
2014-10-23,659,675,653,667.05,18584
2014-10-27,674.5,674.5,642.85,645.1,39752
2014-10-28,640,651.05,631.15,634.7,70114
2014-10-29,633,642.725,619,621.8,122790
2014-10-30,622,630.475,620,624.2,255052
2014-10-31,632.5,655,630,649.825,94646
2014-11-03,654.3,664.9,653,659.275,60798
2014-11-05,664,664.35,642.5,646.15,254202
2014-11-07,646.5,674.875,643.025,660.25,81034
2014-11-10,660.25,669.525,648.275,650.125,35430
2014-11-11,650,656.5,638,650.925,81846
2014-11-12,645.625,663,645.625,653.15,138172
2014-11-13,657.5,659.975,646.15,651.2,122860
2014-11-14,650.675,653,641.025,644.85,67306
2014-11-17,644.85,656.5,643,646.1,95856
2014-11-18,645,651.5,637.5,647.075,42372
2014-11-19,641.3,655,641.3,649.075,273424
2014-11-20,650,654.5,641.7,648.375,91246
2014-11-21,651.1,655,642.5,644.45,126806
2014-11-24,644.45,698.425,644.45,693,377194
2014-11-25,697.2,710,665.05,681.425,171810
2014-11-26,687.5,714.5,684.5,711.8,177796
2014-11-27,720,723.925,710.05,712.575,49080
2014-11-28,720,767.5,713.65,761,218342
2014-12-01,752,827.5,750,818.525,518238
2014-12-02,813.95,827.5,788,799.425,196422
2014-12-03,802,958.45,775.5,782.5,160644
2014-12-04,783,808.975,770,775.675,108038
2014-12-05,791,809.45,782.5,803.225,86024
2014-12-08,807.5,814.975,772.55,777.2,149378
2014-12-09,784.175,794.125,768,777.2,35950
2014-12-10,772,784.925,765.8,771.25,62776
2014-12-11,772.6,775.5,737.775,748.425,145646
2014-12-12,750.025,774,745.675,753.875,91416
2014-12-15,757.5,759.975,747.5,753.2,52802
2014-12-16,749.95,760.9,743,750.55,47680
2014-12-17,750.5,754.975,731.125,748.95,79604
2014-12-18,750.025,820.5,750.025,799.65,150124
2014-12-19,809,840,795.8,811.55,238270
2014-12-22,804.5,809.225,791.05,802.15,75146
2014-12-23,800.025,824.45,797.5,805.8,52006
2014-12-24,812.1,817.5,801,806.775,32542
2014-12-26,802.15,812,795,802.85,27122
2014-12-29,808,829.425,805.5,822.525,96448
2014-12-30,822.5,827.5,812.5,817.1,31844
2014-12-31,818.125,837.025,818.125,831.85,145206
2015-01-01,829,872.5,826,866.6,89312
2015-01-02,867,960.15,855,937.175,334204
2015-01-05,937.5,937.5,876,882.625,243012
2015-01-06,877.05,887.35,851.1,861.95,128938
2015-01-07,870,875,850,866.85,120098
2015-01-08,866.925,917.5,817.525,871.875,1061158
2015-01-09,892.5,918.875,874.8,911.25,277492
2015-01-12,917.5,937.5,897.5,900.025,228818
2015-01-13,895.55,913.475,890,908.9,168026
2015-01-14,912.5,917.5,890,893.475,145558
2015-01-15,895.5,906.825,887.875,892.55,53062
2015-01-16,888.5,903.975,875,878.925,106096
2015-01-19,887,925,882.575,908.35,191066
2015-01-20,911.5,952,908,938.025,258462
2015-01-21,947.5,957.5,921,929.8,196452
2015-01-22,939,939,919,922.225,65838
2015-01-23,930.025,947.2,906,916,99482
2015-01-27,921.075,940,891.025,895.35,303628
2015-01-28,898.5,900,840,847.425,453468
2015-01-29,847.95,864.45,829.5,829.8,282562
2015-01-30,837.5,848.475,830.5,843.725,116454
2015-02-02,846.5,846.5,804.9,820.475,159456
2015-02-03,823,837.5,823,824.925,60142
2015-02-04,827.5,857.5,827.5,839.2,193128
2015-02-05,842,852.5,832.5,834.925,48108
2015-02-06,836.975,847.5,810,835.125,99520
2015-02-09,832.5,847,816.125,827.85,95972
2015-02-10,839.5,839.5,816,820.325,48708
2015-02-11,822.5,835.475,822.225,830.85,56120
2015-02-12,833.5,838.975,819.525,822.325,94462
2015-02-13,825.075,835,821.775,831.75,60812
2015-02-16,833.975,845,830.025,837.525,56566
2015-02-18,840,887.5,836.6,865.65,247228
2015-02-19,868.5,892,868.5,878.875,135778
2015-02-20,876.05,882,870,875.025,124778
2015-02-23,878,880,874.975,877.8,87384
2015-02-24,880.475,881,875.025,879.05,39640
2015-02-25,880,882,875.05,879.125,101956
2015-02-26,880,880.45,867.775,872.1,81120
2015-02-27,875,895,867.725,888.325,154796
2015-02-28,896,915,888.525,907.025,156600
2015-03-02,915.5,939.325,915.5,936.05,212178
2015-03-03,935,942.5,933.025,939.875,153384
2015-03-04,940,940,897.5,912.225,181194
2015-03-05,915.275,937.5,915.275,933.75,273016
2015-03-09,937,942.5,925.075,932.675,469182
2015-03-10,905.09998,915,840,849.04999,197608
2015-03-11,850,858,831,841.84998,143114
2015-03-12,845,847,817,824.29999,129537
2015-03-13,827,836.95001,800,809.20001,101143
2015-03-16,788,797.70001,751,772.04999,315274
2015-03-17,776,816.59998,776,798.79999,247774
2015-03-18,799.90002,812.5,766.29999,771.79999,150931
2015-03-19,781.95001,785,763.95001,768.84998,360180
2015-03-20,766,767.65002,728,737.09998,541693
2015-03-23,730,735,715.29999,717.90002,191632
2015-03-24,700.04999,722,700.04999,710.5,362704
2015-03-25,716,716,696,705.40002,450577
2015-03-26,705.40002,713.25,692,700.54999,82765
2015-03-27,709.54999,727.34998,692.09998,719.75,214421
2015-03-30,720,726.75,698.09998,716.70001,327575
2015-03-31,711,727.90002,710.04999,714.29999,286375
2015-04-01,714,758.70001,713.15002,750,463171
2015-04-06,751.95001,783.84998,747,771.34998,193534
2015-04-07,769,790,769,779.5,141435
2015-04-08,779.90002,787,768.04999,771.54999,60284
2015-04-09,782,799.09998,775,778.70001,99331
2015-04-10,780,798.79999,780,785.70001,113209
2015-04-13,786,798.5,775.5,778.70001,109368
2015-04-15,780,784.79999,736.59998,739.34998,249228
2015-04-16,750,756.04999,736.15002,751.54999,74792
2015-04-17,750.70001,750.70001,725.25,735.90002,140989
2015-04-20,736,738,706,723.90002,252205
2015-04-21,720.5,728.95001,695,713,396487
2015-04-22,720,743.04999,705.5,717.29999,247379
2015-04-23,717.95001,719,701,704.29999,99019
2015-04-24,713,713,691.20001,694.84998,85448
2015-04-27,714,714,695,700.90002,134089
2015-04-28,702.04999,717.90002,695,706.40002,156339
2015-04-29,715,727,706.04999,722.65002,109029
2015-04-30,729.5,737.79999,701.54999,705.75,211922
2015-05-04,715.90002,725.65002,707.09998,709.29999,52036
2015-05-05,714,714,695,698.90002,390888
2015-05-06,701.90002,705.54999,683.59998,685.45001,120640
2015-05-07,684.45001,684.45001,662.20001,667.90002,173941
2015-05-08,682.90002,703.75,675,700.79999,113033
2015-05-11,708.90002,708.90002,682.25,697.95001,70706
2015-05-12,692,706,685.09998,687.90002,75231
2015-05-13,698,725,693.70001,715.70001,130536
2015-05-14,718,730,707.25,725.54999,58130
2015-05-15,734,782.90002,730.40002,775.20001,142200
2015-05-18,775,785.95001,760,771.54999,62152
2015-05-19,774.95001,790.90002,764.29999,775.40002,126480
2015-05-20,803,820.79999,780,783.70001,651764
2015-05-21,783.95001,789.59998,774.09998,781.15002,57655
2015-05-22,783.79999,798.5,781,794.65002,96430
2015-05-25,794.65002,799.5,788.25,794.59998,46084
2015-05-26,799.75,799.75,782,786.15002,67619
2015-05-27,782.95001,782.95001,750.59998,759.90002,98852
2015-05-28,772,772,745.09998,748.09998,90056
2015-05-29,751.20001,799.40002,749,786.65002,575122
2015-06-01,775,775,762.25,765.5,37959
2015-06-02,768,773,746,754.95001,103087
2015-06-03,754.95001,771,735,760.84998,49672
2015-06-04,761.09998,775,755,756.95001,40684
2015-06-05,757,764.65002,750.09998,753.09998,23235
2015-06-08,751.15002,763.09998,730.09998,747.65002,41027
2015-06-09,745,769.90002,740,747.59998,50204
2015-06-10,749.79999,756.65002,742.75,746.45001,31979
2015-06-11,761,761,734.54999,739.45001,37347
2015-06-12,739.45001,741.95001,711.54999,726.54999,40866
2015-06-15,727.04999,735,717,723.20001,73624
2015-06-16,728.65002,739,718.04999,727.75,141034
2015-06-17,728,741.84998,725,726.15002,47005
2015-06-18,730.90002,734.95001,718,720.45001,147250
2015-06-19,723.79999,729.90002,710,713.54999,55816
2015-06-22,719.90002,724.70001,713.20001,716.90002,38290
2015-06-23,715.34998,733,706,720,68491
2015-06-24,685,685,619,628.09998,1841685
2015-06-25,630.59998,644.90002,606,610.34998,1260036
2015-06-26,623.90002,628.79999,609,610.04999,872418
2015-06-29,599,599,576,581.34998,756376
2015-06-30,580.90002,619.90002,580.09998,600.29999,548694
2015-07-01,605.59998,613.84998,604.04999,608.29999,323613
2015-07-02,613.70001,628.79999,609.25,625.34998,244674
2015-07-03,627.90002,627.90002,614.95001,615.34998,175117
2015-07-06,615,627,602,623,103948
2015-07-07,628,653,624,640.5,303439
2015-07-08,629.90002,639.5,622.09998,626.20001,125938
2015-07-09,638,639,612.34998,619.75,307889
2015-07-10,631.04999,631.04999,601.29999,610,251697
2015-07-13,615,630,615,627.70001,90858
2015-07-14,635,640,622.29999,636.20001,97828
2015-07-15,639,646.79999,637,642.04999,97430
2015-07-16,640,659,639.84998,652.29999,109334
2015-07-17,657,672.5,654.5,660.75,228471
2015-07-20,678,678,574.90002,662.75,88350
2015-07-21,662.79999,669.75,640,646.40002,137649
2015-07-22,645,646.40002,626,637.40002,56182
2015-07-23,640,647,622,633.45001,153633
2015-07-24,641,645,636,637.95001,76319
2015-07-27,642.09998,666,642.09998,660.95001,215866
2015-07-28,670,678,660,671.40002,163234
2015-07-29,675,675,651,655.29999,62279
2015-07-30,652.25,669.65002,651.20001,652.90002,93128
2015-07-31,658.34998,670,654.04999,665.09998,55623
2015-08-03,665.29999,674.95001,661.65002,669.59998,44915
2015-08-04,670,674.04999,654.15002,668.90002,87633
2015-08-05,674,684,667.09998,678.40002,94201
2015-08-06,679.90002,697.90002,678,694.04999,101179
2015-08-07,685.34998,702,685.34998,694.84998,78756
2015-08-10,704.90002,721.90002,695.20001,711.15002,144534
2015-08-11,716.95001,725,705.20001,713.90002,64676
2015-08-12,705.95001,731,705.90002,711.59998,181637
2015-08-13,715.15002,730,711.20001,715.65002,97599
2015-08-14,713.15002,726.95001,713.15002,717.54999,55749
2015-08-17,723.95001,734.04999,720,731.29999,122393
2015-08-18,734.75,756,734.75,751.59998,86526
2015-08-19,754.45001,760,745,752.84998,38705
2015-08-20,759.5,759.5,721.54999,726.59998,119337
2015-08-21,720,723.09998,695.95001,701.15002,73861
2015-08-24,655,697.90002,650,674.84998,99892
2015-08-25,679.84998,692.45001,639,663.54999,93313
2015-08-26,660.09998,686.84998,650.70001,675.34998,66481
2015-08-27,682,692.34998,679,683.20001,24556
2015-08-28,685,707,685,700.59998,45478
2015-08-31,710,714.5,695.25,701,26543
2015-09-01,706,707.04999,675,700.25,35790
2015-09-02,700.25,709.90002,682.70001,704.5,35129
2015-09-03,705,716.79999,696.79999,704.79999,34396
2015-09-04,714.75,718.84998,689,692.65002,47073
2015-09-07,686.09998,696.15002,677.09998,685.70001,42137
2015-09-08,681,714.04999,677.25,708.95001,61860
2015-09-09,711.04999,720,696,702.5,42130
2015-09-10,696,705,685,695.15002,39828
2015-09-11,698.04999,709.20001,680,684.29999,45548
2015-09-14,699,699,678,679.45001,42695
2015-09-15,690,690,670,676.09998,38145
2015-09-16,686,692,670,687.95001,38297
2015-09-18,691,693.04999,675.09998,681,91961
2015-09-21,680,690.09998,675.04999,686.04999,31330
2015-09-22,685.20001,694.90002,680,683.79999,149115
2015-09-23,678,680,662.25,670.40002,51659
2015-09-24,677,677,662.15002,664.70001,56180
2015-09-28,665,682.29999,665,679.79999,61983
2015-09-29,673,699.29999,650.09998,657.5,113607
2015-09-30,657.5,673.84998,656.79999,665.65002,89104
2015-10-01,665,667.95001,641.70001,645.75,60773
2015-10-05,652.79999,654.79999,645.40002,646.34998,58168
2015-10-06,650,663,646.04999,647.04999,90439
2015-10-07,654.90002,658.79999,648,649.65002,66381
2015-10-08,655.90002,657,642,646,59277
2015-10-09,652.90002,670.09998,650.04999,666.09998,114819
2015-10-12,680,689.5,668,672.09998,72785
2015-10-13,672,685,671,683,61439
2015-10-14,684,693.84998,680,690.40002,48002
2015-10-15,688.04999,703,684.90002,698.95001,51094
2015-10-16,699.25,704.09998,685,689,24359
2015-10-19,691,694.84998,680.20001,689.65002,32342
2015-10-20,684.25,690.25,682,683.79999,26675
2015-10-21,685.29999,688,675.15002,678.34998,165158
2015-10-23,686,686,660.04999,664,52739
2015-10-26,675.95001,676,665.65002,669.34998,80857
2015-10-27,674.70001,679,660,662.25,48100
2015-10-28,664.25,664.25,642.09998,649,59173
2015-10-29,649.04999,658.09998,647.90002,651.29999,26872
2015-10-30,649.04999,653.25,640,645.29999,33896
2015-11-02,657,657,637.40002,653.5,36336
2015-11-03,656,680,649,677.29999,102501
2015-11-04,681.79999,682,660.5,663.65002,32226
2015-11-05,669.95001,669.95001,642.34998,647.59998,37472
2015-11-06,656,661.84998,644.70001,658.54999,37984
2015-11-09,653.95001,665,624,655.90002,40352
2015-11-10,660,667.09998,650.34998,655.34998,37839
2015-11-11,655.09998,671,655.09998,667.40002,9528
2015-11-13,666,666,646,652.95001,47473
2015-11-16,646,669.5,646,651.40002,60230
2015-11-17,654,666,653.09998,659.79999,30910
2015-11-18,661.79999,669,653,659.20001,65698
2015-11-19,662.95001,674.95001,653.79999,669.79999,38503
2015-11-20,665,674.95001,655.20001,662,60023
2015-11-23,664.90002,673.95001,655.5,669.29999,17645
2015-11-24,673.90002,675,664.29999,672.90002,26524
2015-11-26,673,673,666.20001,669.54999,14713
2015-11-27,667.04999,684.40002,666,679.5,76722
2015-11-30,680,680,662.25,668.15002,70902
2015-12-01,665,675,665,667.79999,87021
2015-12-02,668,673.84998,664.20001,668.84998,15210
2015-12-03,668.95001,674.95001,660,661.09998,17043
2015-12-04,661.90002,673.90002,655,663.15002,31634
2015-12-07,674.90002,697.70001,667.15002,679.65002,248737
2015-12-08,682.5,692.65002,671.75,681.40002,107594
2015-12-09,683,685,666.09998,672.79999,56635
2015-12-10,678,684,670.09998,674,117145
2015-12-11,678.95001,679.95001,666.15002,670.5,221594
2015-12-14,671,671,658.04999,662.84998,26791
2015-12-15,666,666.75,656.29999,660.84998,53843
2015-12-16,663.40002,668.70001,658,659.5,46175
2015-12-17,668.95001,670,660,662.40002,110303
2015-12-18,660,669.79999,658,664.29999,103599
2015-12-21,668.79999,668.79999,661,665.29999,75318
2015-12-22,670.95001,670.95001,656.20001,658.20001,38377
2015-12-23,665,665,652.5,656.34998,105485
2015-12-24,655,658.95001,646.5,650.45001,101624
2015-12-28,656,656,644.84998,646.75,40157
2015-12-29,647,650,641.5,643.84998,35303
2015-12-30,646.95001,650.34998,645,647.95001,31602
2015-12-31,649.90002,649.90002,638.15002,641.59998,54941
2016-01-01,643.04999,650,640,649.09998,20449
2016-01-04,649.09998,649.09998,640,647.20001,18404
2016-01-05,650,650,640.04999,641.59998,30548
2016-01-06,641,647.70001,640,642.84998,59868
2016-01-07,640,640.5,622.29999,626.84998,52314
2016-01-08,627,638.5,625,629.75,34847
2016-01-11,625,632.04999,613.54999,617.79999,92066
2016-01-12,626,635,620.04999,630.09998,62461
2016-01-13,635,643,620,625.40002,100417
2016-01-14,620,626.5,608.95001,623.34998,24790
2016-01-15,620.04999,625.04999,613.40002,617.65002,20969
2016-01-18,618,618,595,598.84998,46033
2016-01-19,617,617,587,615.25,28978
2016-01-20,610,615.29999,593.25,598.40002,32583
2016-01-21,616,616.04999,596,607.40002,59473
2016-01-22,610,617.04999,585.59998,588.70001,83083
2016-01-25,635.65002,640.70001,604.09998,608.65002,248192
2016-01-27,615,640.29999,610,634.34998,256644
2016-01-28,636.20001,649.95001,629,638.75,104784
2016-01-29,640,667.75,637.95001,662.90002,187837
2016-02-01,664.95001,689,660,662.90002,123382
2016-02-02,666,672.5,662,666.70001,197157
2016-02-03,660,662,651.5,657.40002,73838
2016-02-04,661.59998,666.95001,635.54999,643.59998,63681
2016-02-05,644.70001,647.5,629.29999,641.29999,87973
2016-02-08,647.40002,658.70001,631,637.04999,42662
2016-02-09,637,637.04999,620.09998,623.20001,40008
2016-02-10,623.20001,629.5,610.09998,611.79999,143292
2016-02-11,622,622,586,599.75,65477
2016-02-12,605,608.15002,575,585.84998,46323
2016-02-15,607.5,618,597.45001,614.65002,19519
2016-02-16,617.59998,621,600.09998,612.15002,109795
2016-02-17,613.65002,643.54999,606.20001,638.75,45358
2016-02-18,638.75,653,634.34998,645.95001,35638
2016-02-19,640.04999,654.5,640.04999,651.25,24724
2016-02-22,651,661.79999,643.40002,656.75,42957
2016-02-23,647.25,654.5,631.84998,643.95001,41596
2016-02-24,643.84998,643.95001,623.45001,629.65002,35178
2016-02-25,629.65002,630,621.25,627,13408
2016-02-26,627.04999,632.45001,614.04999,620.15002,31747
2016-02-29,629.65002,629.65002,580,607.70001,34625
2016-03-01,618.90002,623.79999,606.5,615.79999,75197
2016-03-02,625,628.54999,607.25,610.70001,49947
2016-03-03,619,624.90002,585.65002,602.09998,193145
2016-03-04,606.95001,619.70001,601,605.75,48467
2016-03-08,614.40002,618,601,609,71570
2016-03-09,614.34998,614.34998,599,604.40002,60944
2016-03-10,606.90002,614.5,596,599.34998,399994
2016-03-11,600.15002,606.40002,595.90002,599.40002,238566
2016-03-14,603,608,595.20001,599.70001,45953
2016-03-15,611.95001,619.5,599,612.20001,183917
2016-03-16,614,684,612.20001,662.40002,444915
2016-03-17,666.95001,670,646.04999,654.20001,474874
2016-03-18,657,679.90002,650.04999,672.15002,305506
2016-03-21,689,798,689,740.59998,1977862
2016-03-22,720,738.04999,692.09998,716.15002,805914
2016-03-23,718.79999,733.54999,710.20001,727.04999,200369
2016-03-28,729.15002,760,727.04999,740.75,257694
2016-03-29,736,759,735.79999,752.25,114150
2016-03-30,757.84998,762,746.09998,755.59998,67184
2016-03-31,755.59998,766.95001,741,762.15002,85356
2016-04-01,760,760,735,741.09998,149648
2016-04-04,750,755,745,751.25,101087
2016-04-05,753,755,740.40002,747.40002,59642
2016-04-06,747.40002,749.95001,732.59998,739.04999,52116
2016-04-07,742,742,721.34998,726.45001,41492
2016-04-08,739.84998,741.75,720,728.5,20797
2016-04-11,724.5,730.15002,711.20001,717.54999,45494
2016-04-12,713.5,726,712.95001,719.40002,85862
2016-04-13,725.04999,731,720.90002,724.34998,36303
2016-04-18,724.34998,776.5,724.34998,771.25,371342
2016-04-20,774.40002,784.90002,760.09998,765.65002,124452
2016-04-21,760.25,769.40002,737,746.34998,80630
2016-04-22,746.79999,754.75,740.09998,745.34998,34262
2016-04-25,744,747,714.59998,718.65002,110342
2016-04-26,719.75,740.5,706.25,730.79999,282141
2016-04-27,736.90002,757.79999,736.79999,749.65002,203417
2016-04-28,753.95001,756,730.84998,737.20001,51966
2016-04-29,744.95001,748.79999,737.09998,742.54999,195864
2016-05-02,742.40002,743.04999,732,739.5,25173
2016-05-03,731.95001,744.75,721.5,730.84998,78593
2016-05-04,733,743.90002,721,736.15002,42098
2016-05-05,737.34998,742.29999,725.40002,729.40002,53092
2016-05-06,728,736.95001,723.25,725.29999,32321
2016-05-09,725.09998,734.95001,717.04999,722.15002,57840
2016-05-10,722.29999,725,707.90002,717.25,73953
2016-05-11,719.95001,733.95001,716,724.34998,38785
2016-05-12,727.95001,740,719.40002,736.65002,46270
2016-05-13,736.65002,742.40002,727.5,736.59998,38222
2016-05-16,735,736.29999,715,717.09998,37320
2016-05-17,727.15002,727.15002,717.65002,721.75,70104
2016-05-18,721.75,737.95001,721.75,734.40002,43541
2016-05-19,739.79999,739.79999,715.45001,722.04999,38110
2016-05-20,715.15002,729.54999,715.15002,724.84998,27082
2016-05-23,727,733.75,722.59998,728.29999,23011
2016-05-24,723.84998,730,723.84998,727.40002,17096
2016-05-25,728,733,720.20001,723.79999,22606
2016-05-26,724.54999,734,723.79999,731.45001,88758
2016-05-27,735.95001,739.79999,725.59998,733.5,74936
2016-05-30,737.95001,738,732.84998,736.15002,113423
2016-05-31,739.95001,739.95001,730,735.95001,64802
2016-06-01,730,738,728.65002,736.79999,66470
2016-06-02,736,737,724,726.95001,164919
2016-06-03,727,736,720,729.29999,42166
2016-06-06,736.90002,737.45001,721,724.90002,46951
2016-06-07,731.59998,732,724,727.65002,39646
2016-06-08,729.54999,729.90002,719.29999,720.95001,37634
2016-06-09,719,726.70001,715.04999,719.59998,27165
2016-06-10,719.95001,721.5,708,710.20001,54723
2016-06-13,705,718.95001,702.09998,714.75,28135
2016-06-14,713.25,715,702.25,704.40002,35525
2016-06-15,708.95001,715,703.5,704.45001,60260
2016-06-16,706.95001,709.04999,701.84998,704.84998,35179
2016-06-17,711.95001,711.95001,678.45001,685.34998,131929
2016-06-20,685.34998,693.79999,685.34998,691.54999,31643
2016-06-21,692,704.90002,690.20001,696.15002,34637
2016-06-22,692.29999,709.95001,692.29999,701.04999,40897
2016-06-23,695.29999,714,695.29999,705.79999,53736
2016-06-24,695.95001,719.75,670,711.79999,62690
2016-06-27,705,715,702,707.34998,21970
2016-06-28,717.40002,717.40002,695,702.20001,102730
2016-06-29,708,708,692,696.59998,48809
2016-06-30,703.25,703.25,691.09998,697.59998,66862
2016-07-01,698,699.95001,687.5,689.65002,49062
2016-07-04,688.25,696.5,681.29999,683.84998,57669
2016-07-05,688.59998,694.5,686,690,38178
2016-07-07,690,690,661.5,670.90002,81086
2016-07-08,670.84998,681.45001,664,678.90002,102270
2016-07-11,687.90002,689.79999,675.20001,678.54999,272245
2016-07-12,680,683.59998,664.25,666.15002,78706
2016-07-13,666.15002,674.84998,666,667.54999,67067
2016-07-14,668,680,667.84998,678.65002,37252
2016-07-15,686.90002,688.90002,651,655.54999,93898
2016-07-18,665.09998,665.09998,641.09998,643.54999,78264
2016-07-19,649.5,649.5,635,640.95001,33844
2016-07-20,640,648,633.20001,639.95001,99106
2016-07-21,640,642,622.75,632.25,38676
2016-07-22,625.65002,666.79999,625.65002,659.54999,149430
2016-07-25,659,669.5,650,665.45001,110243
2016-07-26,665.45001,698,665.40002,691.25,161662
2016-07-27,686.04999,697.90002,682.90002,696.34998,79057
2016-07-28,696.20001,705,686.04999,695.15002,90751
2016-07-29,695.04999,699,681.5,686.40002,85485
2016-08-01,693.90002,693.90002,668.09998,679.29999,67391
2016-08-02,679,693.65002,670.04999,674.84998,64381
2016-08-03,679.84998,688.5,671.5,677.15002,60834
2016-08-04,679.95001,679.95001,665,668.84998,20448
2016-08-05,679.70001,679.70001,666,675.40002,25543
2016-08-08,671,684.79999,666,670.45001,42142
2016-08-09,671,681.34998,671,674.04999,34834
2016-08-10,674.04999,676.84998,666.29999,667.95001,65517
2016-08-11,667.95001,683,667.95001,674.75,99263
2016-08-12,670.25,692,670.25,681.40002,66876
2016-08-16,685,692.5,672.90002,678.90002,59063
2016-08-17,677.09998,682.40002,673.09998,675.70001,51558
2016-08-18,675,680.90002,662,664.09998,29623
2016-08-19,665.15002,669.84998,645.09998,646.90002,86917
2016-08-22,645,655,637.20001,644.45001,45323
2016-08-23,648,654.95001,641,647.90002,39072
2016-08-24,651,651,639.09998,641.95001,39903
2016-08-25,642,645,633.54999,640.34998,51973
2016-08-26,644,644,625.5,630.95001,88079
2016-08-29,635.5,635.5,600.90002,608.04999,113656
2016-08-30,617.09998,625.15002,607,619.25,75906
2016-08-31,623.40002,626.95001,615.54999,622.45001,60410
2016-09-01,627.5,636,618,625.25,42083
2016-09-02,620,628.84998,613.29999,618.5,111238
2016-09-06,623.34998,627.84998,612,621.29999,117108
2016-09-07,626.95001,626.95001,610,613.40002,92801
2016-09-08,610.40002,617.40002,602,605.70001,112208
2016-09-09,619.70001,638,610.5,616.29999,148168
2016-09-12,618.79999,622.79999,610,617.09998,94739
2016-09-14,620,622.95001,617,619.95001,118913
2016-09-15,621.45001,621.45001,615.04999,619,49779
2016-09-16,623,623.20001,607.79999,612.59998,275659
2016-09-19,619.90002,620,607.29999,613.45001,49492
2016-09-20,614,620,603.54999,605.90002,98294
2016-09-21,613.34998,613.34998,598.09998,601.15002,74356
2016-09-22,602,603.95001,600,601.45001,389974
2016-09-23,602,604.95001,591.79999,595.45001,130763
2016-09-26,596.90002,606,596.90002,602.20001,51011
2016-09-27,602.04999,609.09998,602,604.5,130105
2016-09-28,604.5,625.70001,603.95001,624.29999,89427
2016-09-29,628,633,607,618.95001,177957
2016-09-30,612,646.70001,606.09998,640.09998,95801
2016-10-03,642,645,635.34998,640.15002,63697
2016-10-04,645.25,669,636.70001,661.40002,121193
2016-10-05,666,707,666,695.70001,491344
2016-10-06,692.79999,697.40002,675,687,128867
2016-10-07,693.25,693.25,665.20001,674.90002,54358
2016-10-10,677,697,669,676.09998,187650
2016-10-13,674.90002,694,665.04999,677.70001,121826
2016-10-14,690,694,676,686.65002,120473
2016-10-17,685,698.04999,680,685.29999,63527
2016-10-18,690,695,685,690.65002,87175
2016-10-19,685.09998,700,685.09998,694.84998,87720
2016-10-20,695,702,678.5,684.75,86158
2016-10-21,690,690,672.25,676.5,47616
2016-10-24,674,675,652.25,659.90002,110965
2016-10-25,665,665,653,658.45001,37018
2016-10-26,664.95001,664.95001,655,658.59998,29824
2016-10-27,660,667,648.34998,661.15002,31549
2016-10-28,662,664.84998,641,644.79999,61815
