time,open,high,low,close,MA,Shapes
2020-01-02T13:15:00+05:30,14640.3,14663.95,14634.8,14658.35,14604.686250000004,1
2020-01-02T14:15:00+05:30,14658.65,14703.35,14658.65,14700.6,14606.922500000004,1
2020-01-02T15:15:00+05:30,14699.75,14707.6,14693.25,14696.05,14608.918125000006,1
2020-01-03T09:15:00+05:30,14651.25,14656.75,14587.6,14614.2,14609.987500000007,1
2020-01-03T10:15:00+05:30,14614.05,14629.25,14565.9,14578.2,14610.245000000004,1
2020-01-03T11:15:00+05:30,14577.7,14588.35,14542.1,14552.65,14610.1825,0
2020-01-03T12:15:00+05:30,14553.4,14578.5,14535.05,14571.45,14610.553750000003,1
2020-01-03T13:15:00+05:30,14571.2,14571.75,14545.8,14547.6,14610.351250000003,0
2020-01-03T14:15:00+05:30,14547.85,14566.9,14510.85,14558.45,14610.053125000006,0
2020-01-03T15:15:00+05:30,14558.7,14576.55,14558,14560.1,14609.415000000005,0
2020-01-06T09:15:00+05:30,14478.4,14493.15,14314.45,14358.2,14606.439375000007,0
2020-01-06T10:15:00+05:30,14358.05,14360.95,14312.25,14315.25,14602.747500000009,0
2020-01-06T11:15:00+05:30,14314.9,14315.2,14215.55,14227.75,14597.758125000008,0
2020-01-06T12:15:00+05:30,14226.65,14260.05,14214.7,14238.2,14593.463750000006,0
2020-01-06T13:15:00+05:30,14237.55,14252.3,14198.6,14198.9,14588.342500000004,0
2020-01-06T14:15:00+05:30,14198.55,14236.45,14161.85,14204.2,14583.207500000008,0
2020-01-06T15:15:00+05:30,14204.1,14217.15,14189.95,14203.95,14578.422500000004,0
2020-01-07T09:15:00+05:30,14353.55,14467.5,14336.45,14410,14576.071250000005,0
2020-01-07T10:15:00+05:30,14408.9,14412.4,14285.2,14299.4,14572.753125000003,0
2020-01-07T11:15:00+05:30,14298.5,14347.1,14282.2,14325.85,14569.645625000001,0
2020-01-07T12:15:00+05:30,14325.95,14326.1,14242.1,14253.95,14565.392500000002,0
2020-01-07T13:15:00+05:30,14252.75,14294.5,14226,14277.15,14561.466250000003,0
2020-01-07T14:15:00+05:30,14277.7,14323.95,14258.9,14323.95,14558.080000000002,0
2020-01-07T15:15:00+05:30,14323.35,14336.1,14319.3,14323.35,14555.073125,0
2020-01-08T09:15:00+05:30,14161.15,14278.55,14117.15,14222.4,14550.354375,0
2020-01-08T10:15:00+05:30,14223.4,14256.75,14197.2,14198.8,14545.099375,0
2020-01-08T11:15:00+05:30,14197.7,14211.35,14179.85,14195.75,14539.676875,0
2020-01-08T12:15:00+05:30,14194.9,14272.15,14190.2,14240.45,14534.584999999997,0
2020-01-08T13:15:00+05:30,14239.9,14298.9,14228.1,14267.15,14530.029999999999,0
2020-01-08T14:15:00+05:30,14268,14321.4,14242.3,14306.6,14525.766874999998,0
2020-01-08T15:15:00+05:30,14306.5,14317.55,14290.05,14291.55,14521.541249999998,0
2020-01-09T09:15:00+05:30,14461.3,14510.6,14427.25,14478.7,14519.854374999999,0
2020-01-09T10:15:00+05:30,14477.15,14536.2,14476.55,14524.65,14518.219999999998,0
2020-01-09T11:15:00+05:30,14521.7,14560.6,14507.65,14555.75,14516.948124999999,0
2020-01-09T12:15:00+05:30,14556.4,14584.45,14536,14579.75,14516.320624999998,0
2020-01-09T13:15:00+05:30,14578.8,14601.5,14561.95,14576.8,14515.657499999998,0
2020-01-09T14:15:00+05:30,14576.95,14604.4,14558.05,14596.3,14515.188124999997,0
2020-01-09T15:15:00+05:30,14596.45,14597.5,14574.15,14578.9,14514.559375,0
2020-01-10T09:15:00+05:30,14649.4,14655.8,14581.1,14634.95,14514.588125,1
2020-01-10T10:15:00+05:30,14635.05,14663.15,14630.5,14657.25,14515.305624999999,1
2020-01-10T11:15:00+05:30,14657.5,14693.7,14649,14676.5,14516.14375,1
2020-01-10T12:15:00+05:30,14677.4,14685.3,14644.6,14660.4,14516.749375,1
2020-01-10T13:15:00+05:30,14661.2,14668.4,14565.5,14576.7,14516.49,0
2020-01-10T14:15:00+05:30,14576.75,14618.8,14544.95,14613.4,14516.783749999999,1
2020-01-10T15:15:00+05:30,14612.55,14617.55,14603.45,14606.95,14517.18125,1
2020-01-13T09:15:00+05:30,14609.65,14701.6,14609.65,14647.5,14518.43125,1
2020-01-13T10:15:00+05:30,14647.95,14665,14635.15,14652.35,14519.946875,1
2020-01-13T11:15:00+05:30,14652.05,14663,14648.1,14660.25,14521.605000000001,1
2020-01-13T12:15:00+05:30,14659.75,14666.2,14621.1,14624.75,14521.808125,1
2020-01-13T13:15:00+05:30,14624.8,14640.8,14604,14613,14521.341249999998,0
2020-01-13T14:15:00+05:30,14612.25,14643.8,14606.65,14638.45,14521.1675,0
2020-01-13T15:15:00+05:30,14638.3,14647.9,14628.3,14638.1,14520.963749999999,0
2020-01-14T09:15:00+05:30,14634.35,14636.55,14568.65,14592.95,14520.335624999998,0
2020-01-14T10:15:00+05:30,14593.1,14610.65,14574.8,14599.7,14519.413749999998,0
2020-01-14T11:15:00+05:30,14600.05,14636.5,14594.65,14635.75,14518.821874999998,0
2020-01-14T12:15:00+05:30,14636.2,14651.2,14623.65,14631.75,14517.749999999996,0
2020-01-14T13:15:00+05:30,14631.6,14637.1,14609.9,14627.35,14516.831249999997,0
2020-01-14T14:15:00+05:30,14627.5,14685.8,14619.85,14664.1,14517.308749999997,1
2020-01-14T15:15:00+05:30,14664.25,14667.95,14650.6,14660.4,14517.669999999995,1
2020-01-15T09:15:00+05:30,14639.8,14639.8,14577.8,14584.05,14517.253749999994,0
2020-01-15T10:15:00+05:30,14583.95,14597.35,14567.85,14576.2,14516.279999999995,0
2020-01-15T11:15:00+05:30,14575.85,14591.2,14552.65,14552.85,14514.988749999995,0
2020-01-15T12:15:00+05:30,14552.2,14560.65,14543.4,14554.55,14514.581249999994,0
2020-01-15T13:15:00+05:30,14554.35,14566.3,14528.3,14554.7,14514.362499999997,0
2020-01-15T14:15:00+05:30,14554.75,14641.15,14549.3,14639.75,14514.806249999994,1
2020-01-15T15:15:00+05:30,14640.15,14655.7,14640.15,14644.15,14515.376249999996,1
2020-01-16T09:15:00+05:30,14632,14697.9,14622.3,14675.75,14516.124999999995,1
2020-01-16T10:15:00+05:30,14675.4,14677.1,14596.95,14603.85,14516.731249999997,1
2020-01-16T11:15:00+05:30,14603.8,14618.6,14596.7,14600.05,14517.203124999996,1
2020-01-16T12:15:00+05:30,14601.25,14650.55,14586.75,14648.15,14518.291874999995,1
2020-01-16T13:15:00+05:30,14648.35,14670,14634.9,14667.5,14519.603124999998,1
2020-01-16T14:15:00+05:30,14666.65,14671.6,14638.5,14656.5,14520.677499999996,1
2020-01-16T15:15:00+05:30,14656.3,14662.6,14649.35,14654.15,14521.863124999998,1
2020-01-17T09:15:00+05:30,14589.25,14622.35,14541.3,14616.55,14522.530625,1
2020-01-17T10:15:00+05:30,14615.75,14636.8,14595.85,14605.75,14522.941875,1
2020-01-17T11:15:00+05:30,14605.5,14605.75,14576.3,14587.8,14523.091874999998,1
2020-01-17T12:15:00+05:30,14589.6,14603.4,14571.55,14599,14523.033749999999,0
2020-01-17T13:15:00+05:30,14598.85,14601.9,14577.9,14582.45,14522.647500000001,0
2020-01-17T14:15:00+05:30,14582.65,14589.45,14555.35,14559.6,14521.585624999998,0
2020-01-17T15:15:00+05:30,14559.95,14563.6,14545.6,14549.3,14520.45625,0
2020-01-20T09:15:00+05:30,14644.5,14651.75,14498.5,14513.15,14518.64125,0
2020-01-20T10:15:00+05:30,14512.9,14527.7,14480.2,14482.4,14515.913750000002,0
2020-01-20T11:15:00+05:30,14481.35,14507.45,14477.35,14492.5,14513.369375,0
2020-01-20T12:15:00+05:30,14492.1,14497.7,14414.65,14415.15,14510.88125,0
2020-01-20T13:15:00+05:30,14417.15,14464.45,14410.1,14421.05,14508.916875,0
2020-01-20T14:15:00+05:30,14422.65,14422.65,14346.75,14358.15,14506.485625000001,0
2020-01-20T15:15:00+05:30,14357.85,14373.1,14355.45,14367.05,14503.930625000003,0
2020-01-21T09:15:00+05:30,14286.15,14385.7,14248.3,14340.7,14501.344375,0
2020-01-21T10:15:00+05:30,14341.15,14341.15,14276.1,14315.35,14498.305624999999,0
2020-01-21T11:15:00+05:30,14313.75,14366.45,14297.95,14346.5,14495.635624999999,0
2020-01-21T12:15:00+05:30,14346.1,14357.75,14321.3,14351.45,14495.55125,0
2020-01-21T13:15:00+05:30,14351.4,14352.4,14312.45,14317.9,14495.584375000002,1
2020-01-21T14:15:00+05:30,14317.05,14348.5,14292.35,14302.75,14496.521875000002,1
2020-01-21T15:15:00+05:30,14302.95,14313.7,14296.25,14312.8,14497.454375000001,1
2020-01-22T09:15:00+05:30,14365.9,14396.2,14290.95,14291.65,14498.61375,1
2020-01-22T10:15:00+05:30,14292.4,14299.6,14219.05,14221.15,14498.825625000003,1
2020-01-22T11:15:00+05:30,14220.5,14238.5,14203.65,14215.25,14498.966875000002,1
2020-01-22T12:15:00+05:30,14214.4,14247.75,14213.55,14234.6,14496.774375000003,0
2020-01-22T13:15:00+05:30,14234.9,14242.65,14163.85,14180.65,14495.290000000005,0
2020-01-22T14:15:00+05:30,14179.4,14199.7,14152.85,14178.6,14493.449375000006,0
2020-01-22T15:15:00+05:30,14178.3,14186.7,14166.15,14179.6,14492.520000000004,0
2020-01-23T09:15:00+05:30,14204.35,14269.4,14145.8,14246.85,14492.141250000004,0
2020-01-23T10:15:00+05:30,14246.8,14249.05,14182.5,14189.65,14490.462500000003,0
2020-01-23T11:15:00+05:30,14188.7,14228.4,14180.8,14228.4,14489.275625000004,0
2020-01-23T12:15:00+05:30,14228,14309.35,14228,14307.45,14490.338750000004,1
2020-01-23T13:15:00+05:30,14306.85,14314.7,14266.35,14276.1,14491.305000000002,1
2020-01-23T14:15:00+05:30,14276.3,14298.6,14261.45,14284.95,14492.420000000002,1
2020-01-23T15:15:00+05:30,14283.5,14297.25,14276,14296.75,14493.123750000002,1
2020-01-24T09:15:00+05:30,14302.2,14360.7,14229.45,14356.55,14494.241250000001,1
2020-01-24T10:15:00+05:30,14356.1,14396.75,14356.1,14383.6,14495.20375,1
2020-01-24T11:15:00+05:30,14384,14398.45,14361.6,14377.55,14496.278749999998,1
2020-01-24T12:15:00+05:30,14377.5,14404.45,14362.5,14402.1,14495.321249999997,0
2020-01-24T13:15:00+05:30,14401.9,14438.6,14393.35,14432.3,14494.166874999995,0
2020-01-24T14:15:00+05:30,14432.1,14450.7,14420.6,14426.25,14492.548124999996,0
2020-01-24T15:15:00+05:30,14425.6,14432.45,14403.05,14423.55,14490.595624999996,0
2020-01-27T09:15:00+05:30,14359.9,14384.15,14293.1,14373.5,14488.054374999996,0
2020-01-27T10:15:00+05:30,14373.6,14400.1,14344.9,14352.45,14485.006249999997,0
2020-01-27T11:15:00+05:30,14353.6,14371.45,14340.5,14365.85,14482.343125,0
2020-01-27T12:15:00+05:30,14365.05,14370.6,14323.8,14325.3,14478.472499999998,0
2020-01-27T13:15:00+05:30,14325.4,14337.55,14290.9,14304.1,14474.058125,0
2020-01-27T14:15:00+05:30,14304.5,14317.5,14237.55,14239.8,14468.599374999996,0
2020-01-27T15:15:00+05:30,14241.2,14243.45,14213.05,14216.65,14463.052499999996,0
2020-01-28T09:15:00+05:30,14270.55,14388.3,14240.3,14322.75,14459.878124999997,0
2020-01-28T10:15:00+05:30,14321.1,14370.15,14299.8,14341.9,14456.484374999996,0
2020-01-28T11:15:00+05:30,14341.75,14383.3,14341.75,14382.15,14453.674374999997,0
2020-01-28T12:15:00+05:30,14381.95,14394.35,14338.1,14382.6,14450.363124999994,0
2020-01-28T13:15:00+05:30,14382.8,14391.2,14322.4,14329.45,14446.326874999995,0
2020-01-28T14:15:00+05:30,14328.25,14335.45,14227.85,14287.75,14441.670624999995,0
2020-01-28T15:15:00+05:30,14287.15,14293.45,14269.95,14277.1,14437.324999999997,0
2020-01-29T09:15:00+05:30,14348.6,14394.75,14308,14371.55,14434.306874999995,0
2020-01-29T10:15:00+05:30,14371.65,14398.45,14341.55,14379.5,14431.069999999996,0
2020-01-29T11:15:00+05:30,14380.1,14400.9,14364.05,14387.85,14427.941874999999,0
2020-01-29T12:15:00+05:30,14387.4,14389.3,14353.5,14377.25,14425.245624999996,0
2020-01-29T13:15:00+05:30,14377.35,14409.8,14328.35,14386.6,14422.581874999998,0
2020-01-29T14:15:00+05:30,14386.55,14405.6,14323.15,14352.15,14419.036874999996,0
2020-01-29T15:15:00+05:30,14352.2,14360.75,14344.35,14351.35,14415.531874999997,0
2020-01-30T09:15:00+05:30,14388.35,14388.35,14282.6,14303.45,14411.483124999999,0
2020-01-30T10:15:00+05:30,14303.1,14314.7,14261.1,14286.85,14406.767499999996,0
2020-01-30T11:15:00+05:30,14286.75,14306.75,14271.95,14281.45,14402.030625,0
2020-01-30T12:15:00+05:30,14280.9,14302.55,14252.55,14266.35,14398.059375,0
2020-01-30T13:15:00+05:30,14265.15,14292.85,14248.2,14251.8,14394.004374999999,0
2020-01-30T14:15:00+05:30,14252.05,14335.9,14247.95,14287.7,14390.689999999997,0
2020-01-30T15:15:00+05:30,14286.55,14289.7,14262.35,14276.55,14387.214999999997,0
2020-01-31T09:15:00+05:30,14396.55,14409.95,14338.6,14371.75,14384.928124999995,0
2020-01-31T10:15:00+05:30,14372.2,14389.3,14316.55,14333.7,14381.102499999994,0
2020-01-31T11:15:00+05:30,14333.4,14338.6,14270.25,14287.55,14376.644999999993,0
2020-01-31T12:15:00+05:30,14287.35,14347.6,14271.85,14323.6,14372.24312499999,0
2020-01-31T13:15:00+05:30,14323.45,14389.15,14322.15,14389.15,14369.559374999992,0
2020-01-31T14:15:00+05:30,14390.5,14413.55,14301.05,14312.95,14365.970624999993,0
2020-01-31T15:15:00+05:30,14313.05,14328.1,14294.15,14317.1,14361.832499999993,0
2020-02-01T09:15:00+05:30,14282.35,14343.15,14161.95,14326.9,14357.574999999992,0
2020-02-01T10:15:00+05:30,14326.7,14378.65,14286,14358.9,14353.854999999992,0
2020-02-01T11:15:00+05:30,14360.45,14363.25,14264.15,14269.6,14349.048124999992,0
2020-02-01T12:15:00+05:30,14268.85,14340.2,14210.9,14239.9,14344.339999999993,0
2020-02-01T13:15:00+05:30,14239,14241.2,13801.8,14015.9,14336.966874999995,0
2020-02-01T14:15:00+05:30,14013.8,14020.1,13745,13753.3,14326.535624999995,0
2020-02-01T15:15:00+05:30,13753.45,13766.2,13724.75,13756.35,14316.002499999993,0
2020-02-03T09:15:00+05:30,13751.2,13842.35,13647.6,13835.4,14306.664374999997,0
2020-02-03T10:15:00+05:30,13836,13877.3,13820.95,13844.2,14297.721874999997,0
2020-02-03T11:15:00+05:30,13843.5,13843.5,13730.9,13780.8,14288.115624999997,0
2020-02-03T12:15:00+05:30,13780.6,13856.4,13763.75,13828.7,14279.559999999994,0
2020-02-03T13:15:00+05:30,13829.05,13841.8,13784.8,13799.2,14271.019999999995,0
2020-02-03T14:15:00+05:30,13799.7,13855.9,13781.25,13809.3,14262.479999999992,0
2020-02-03T15:15:00+05:30,13809.05,13848.35,13806.35,13838.05,14255.266249999991,0
2020-02-04T09:15:00+05:30,13919.1,14028.05,13902.85,14014.35,14250.182499999992,0
2020-02-04T10:15:00+05:30,14015.3,14153.25,14015.3,14136.5,14247.411874999994,0
2020-02-04T11:15:00+05:30,14137.7,14192.8,14136.55,14180.1,14245.074999999993,0
2020-02-04T12:15:00+05:30,14180.9,14194.05,14144.7,14193.45,14243.234374999995,0
2020-02-04T13:15:00+05:30,14192.7,14236.25,14186.95,14218.65,14242.025624999995,0
2020-02-04T14:15:00+05:30,14218.85,14241.6,14199.55,14213,14240.356874999992,0
2020-02-04T15:15:00+05:30,14212.25,14222.6,14207.15,14216.3,14238.667499999992,0
2020-02-05T09:15:00+05:30,14246.9,14323.5,14178.3,14321.5,14238.712499999994,1
2020-02-05T10:15:00+05:30,14320.75,14372.4,14304.4,14328.1,14239.029374999995,1
2020-02-05T11:15:00+05:30,14327.9,14333.2,14234.65,14259.15,14238.358749999994,0
2020-02-05T12:15:00+05:30,14259.2,14315.7,14252.7,14305.3,14238.529374999993,1
2020-02-05T13:15:00+05:30,14305.6,14371.45,14292.85,14359.3,14240.256249999991,1
2020-02-05T14:15:00+05:30,14359.05,14415.95,14359.05,14401.5,14242.584374999991,1
2020-02-05T15:15:00+05:30,14401.15,14420.75,14397.05,14408.4,14244.756874999992,1
2020-02-06T09:15:00+05:30,14433,14460.8,14390.55,14400.15,14247.500624999991,1
2020-02-06T10:15:00+05:30,14398.95,14422,14373.25,14374.8,14249.95312499999,1
2020-02-06T11:15:00+05:30,14374.6,14551.9,14374.6,14508.45,14254.06374999999,1
2020-02-06T12:15:00+05:30,14508.55,14577.65,14507.95,14558.25,14257.956249999992,1
2020-02-06T13:15:00+05:30,14558.3,14596.65,14500.8,14546.8,14262.420624999993,1
2020-02-06T14:15:00+05:30,14547.2,14558.75,14521.1,14543.55,14266.359999999991,1
2020-02-06T15:15:00+05:30,14543.95,14553.1,14533,14537.55,14269.236249999993,1
2020-02-07T09:15:00+05:30,14558.5,14558.5,14478.65,14502.45,14272.065624999992,1
2020-02-07T10:15:00+05:30,14502.75,14518.3,14480.45,14490.1,14274.629999999994,1
2020-02-07T11:15:00+05:30,14490.55,14504.55,14476.05,14480.35,14276.924999999994,1
2020-02-07T12:15:00+05:30,14479.65,14542.1,14466.4,14514.1,14278.894374999994,1
2020-02-07T13:15:00+05:30,14514.4,14518.45,14479.4,14497.95,14280.323749999992,1
2020-02-07T14:15:00+05:30,14497.75,14524.55,14474.05,14507,14281.941874999993,1
2020-02-07T15:15:00+05:30,14507.05,14507.75,14483.45,14486.85,14283.001249999992,1
2020-02-10T09:15:00+05:30,14508.95,14514.9,14433.1,14451.7,14283.24374999999,1
2020-02-10T10:15:00+05:30,14451.4,14469.25,14414.25,14460.55,14283.672499999991,1
2020-02-10T11:15:00+05:30,14460.4,14504.55,14447.1,14502.55,14284.659999999989,1
2020-02-10T12:15:00+05:30,14502.05,14512.85,14478.95,14486.5,14286.07249999999,1
2020-02-10T13:15:00+05:30,14486,14520.85,14482.5,14488.1,14287.768124999991,1
2020-02-10T14:15:00+05:30,14487.95,14502.8,14463.75,14501.45,14289.46312499999,1
2020-02-10T15:15:00+05:30,14502.35,14506.6,14493.9,14498.8,14291.631874999992,1
2020-02-11T09:15:00+05:30,14572.55,14676.3,14562.5,14653.65,14296.001249999992,1
2020-02-11T10:15:00+05:30,14653.55,14663.4,14624.7,14625.7,14300.824999999988,1
2020-02-11T11:15:00+05:30,14625.35,14632.95,14586.4,14592.3,14305.52062499999,1
2020-02-11T12:15:00+05:30,14593.1,14607.95,14578.3,14607.95,14309.085624999989,1
2020-02-11T13:15:00+05:30,14608.45,14623.9,14591.1,14600.7,14312.320624999993,1
2020-02-11T14:15:00+05:30,14601,14611.55,14575.7,14597.15,14315.00812499999,1
2020-02-11T15:15:00+05:30,14596.9,14596.9,14582.15,14590.45,14317.606249999992,1
2020-02-12T09:15:00+05:30,14669.3,14747.7,14652.1,14733,14322.650624999991,1
2020-02-12T10:15:00+05:30,14732.9,14746.35,14695.2,14700.2,14327.806249999989,1
2020-02-12T11:15:00+05:30,14699.65,14718.95,14632.55,14662.4,14332.622499999989,1
2020-02-12T12:15:00+05:30,14662.45,14679.75,14653.5,14662.95,14336.264999999989,1
2020-02-12T13:15:00+05:30,14663.2,14698.8,14650.9,14686.75,14340.105624999987,1
2020-02-12T14:15:00+05:30,14686.05,14707.1,14669.95,14672.8,14343.667499999987,1
2020-02-12T15:15:00+05:30,14673.05,14688.25,14672.35,14680.2,14347.454374999987,1
2020-02-13T09:15:00+05:30,14713.7,14713.7,14584.65,14593.5,14350.040624999989,1
2020-02-13T10:15:00+05:30,14594.55,14599.35,14571.9,14593.2,14353.053749999988,1
2020-02-13T11:15:00+05:30,14593.5,14602.05,14560.5,14565.05,14355.724999999988,1
2020-02-13T12:15:00+05:30,14565.6,14576.8,14550.1,14567.9,14359.030624999989,1
2020-02-13T13:15:00+05:30,14567.6,14572.2,14539.4,14566.4,14362.524999999989,1
2020-02-13T14:15:00+05:30,14565.85,14587.65,14559.55,14576.15,14366.208749999985,1
2020-02-13T15:15:00+05:30,14575,14582.2,14567.65,14569.25,14369.994999999986,1
2020-02-14T09:15:00+05:30,14606,14672.8,14595,14608.5,14374.453749999986,1
2020-02-14T10:15:00+05:30,14608.75,14624.2,14434,14471.8,14376.754999999986,1
2020-02-14T11:15:00+05:30,14472.1,14559.5,14468.5,14510.1,14379.674374999988,1
2020-02-14T12:15:00+05:30,14510.5,14520.5,14488.65,14505.15,14381.341874999987,1
2020-02-14T13:15:00+05:30,14504.35,14515.5,14471.35,14495.3,14383.361874999988,1
2020-02-14T14:15:00+05:30,14495,14498.3,14450.3,14481.25,14385.783124999987,1
2020-02-14T15:15:00+05:30,14483.55,14488.1,14467.95,14479.1,14387.72687499999,1
2020-02-17T09:15:00+05:30,14483.4,14527.5,14372.9,14420.4,14388.11749999999,1
2020-02-17T10:15:00+05:30,14423.05,14453.95,14396.45,14442.25,14389.733749999989,1
2020-02-17T11:15:00+05:30,14442.3,14463.6,14429,14434.05,14391.195624999988,1
2020-02-17T12:15:00+05:30,14433.9,14438.3,14378.05,14390.3,14391.988124999985,1
2020-02-17T13:15:00+05:30,14390.05,14402.55,14363.05,14363.6,14392.046874999985,1
2020-02-17T14:15:00+05:30,14364.65,14394.9,14350.2,14364.65,14393.234999999986,1
2020-02-17T15:15:00+05:30,14364.75,14382.95,14361.1,14379.75,14394.983124999988,1
2020-02-18T09:15:00+05:30,14362.9,14367.35,14276.15,14298.7,14398.518124999984,1
2020-02-18T10:15:00+05:30,14298.3,14299.8,14253.7,14271.4,14404.994374999986,1
2020-02-18T11:15:00+05:30,14271.35,14285.9,14254.1,14259.15,14411.279374999984,1
2020-02-18T12:15:00+05:30,14259.7,14260.5,14228.9,14239.45,14416.329999999984,1
2020-02-18T13:15:00+05:30,14239.9,14250.4,14214.05,14238.9,14421.26374999998,1
2020-02-18T14:15:00+05:30,14237.65,14332.75,14233.05,14332.75,14428.163124999983,1
2020-02-18T15:15:00+05:30,14331.55,14353.55,14319.25,14342.5,14434.585624999983,1
2020-02-19T09:15:00+05:30,14461.55,14481.75,14374.1,14426.8,14442.430624999983,1
2020-02-19T10:15:00+05:30,14425.8,14457.5,14387.2,14443,14450.351874999978,1
2020-02-19T11:15:00+05:30,14443.35,14452.4,14418.05,14448.7,14457.98499999998,1
2020-02-19T12:15:00+05:30,14447.95,14490.6,14441.6,14473.4,14463.723124999979,1
2020-02-19T13:15:00+05:30,14472.95,14486,14441.3,14474,14467.941874999979,1
2020-02-19T14:15:00+05:30,14474.15,14523.7,14463.6,14515.5,14472.134374999976,1
2020-02-19T15:15:00+05:30,14515.9,14536.7,14513.05,14526.25,14476.294374999978,1
2020-02-20T09:15:00+05:30,14487.75,14501.75,14438.45,14474.85,14479.496874999977,1
2020-02-20T10:15:00+05:30,14474.2,14536.85,14474.2,14533.7,14483.505624999976,1
2020-02-20T11:15:00+05:30,14534,14568.55,14529.8,14556.15,14487.753749999978,1
2020-02-20T12:15:00+05:30,14556,14569.95,14550.65,14551.7,14490.631249999977,1
2020-02-20T13:15:00+05:30,14551.85,14555.25,14521.85,14530.85,14493.165624999976,1
2020-02-20T14:15:00+05:30,14531,14548,14497.4,14519.55,14496.420624999975,1
2020-02-20T15:15:00+05:30,14519.7,14529.55,14495.8,14508.75,14498.963749999977,1
2020-02-24T09:15:00+05:30,14405.85,14405.85,14276.6,14320.65,14498.480624999976,0
2020-02-24T10:15:00+05:30,14320.35,14344.5,14293.85,14325.6,14497.531874999977,0
2020-02-24T11:15:00+05:30,14325.95,14361.85,14315.25,14340.15,14496.678749999977,0
2020-02-24T12:15:00+05:30,14339.5,14367.3,14331.3,14341,14495.939374999978,0
2020-02-24T13:15:00+05:30,14341.35,14346.2,14299.95,14309.75,14495.126249999978,0
2020-02-24T14:15:00+05:30,14309.9,14319.6,14232.8,14244,14491.820624999975,0
2020-02-24T15:15:00+05:30,14243.3,14260.3,14215,14257.2,14488.057499999975,0
2020-02-25T09:15:00+05:30,14282.3,14282.8,14202.8,14254.8,14484.407499999978,0
2020-02-25T10:15:00+05:30,14255.05,14280.3,14241.8,14276.25,14481.066249999978,0
2020-02-25T11:15:00+05:30,14276.9,14312.85,14267.7,14296.9,14478.058124999976,0
2020-02-25T12:15:00+05:30,14297.15,14306.6,14237.55,14240.85,14474.788124999974,0
2020-02-25T13:15:00+05:30,14242.3,14277.75,14207.1,14221.45,14471.429999999975,0
2020-02-25T14:15:00+05:30,14221.15,14281.25,14210.7,14242.95,14468.462499999974,0
2020-02-25T15:15:00+05:30,14242.8,14253.9,14229.5,14249.15,14465.150624999975,0
2020-02-26T09:15:00+05:30,14160.85,14171.5,14102.15,14144.25,14460.729374999975,0
2020-02-26T10:15:00+05:30,14143.85,14159,14104.95,14118.2,14455.869374999975,0
2020-02-26T11:15:00+05:30,14118.05,14157,14113.25,14142.5,14451.564999999973,0
2020-02-26T12:15:00+05:30,14142.15,14185.6,14142.15,14173.65,14448.089374999972,0
2020-02-26T13:15:00+05:30,14172.55,14251.95,14167.75,14167.75,14444.429374999974,0
2020-02-26T14:15:00+05:30,14167.65,14177.3,14072.45,14145.05,14439.960624999972,0
2020-02-26T15:15:00+05:30,14146.2,14152.4,14123.45,14135.2,14435.569374999972,0
2020-02-27T09:15:00+05:30,14107.45,14111.6,13961.5,13978.35,14429.197499999971,0
2020-02-27T10:15:00+05:30,13977.45,14006.9,13953.5,13993.75,14422.851249999972,0
2020-02-27T11:15:00+05:30,13994.9,14024.4,13981.3,14002.7,14416.64999999997,0
2020-02-27T12:15:00+05:30,14002.95,14066.8,13994.35,14056.9,14409.19062499997,0
2020-02-27T13:15:00+05:30,14058.7,14087.85,14016.7,14039.3,14401.860624999968,0
2020-02-27T14:15:00+05:30,14039.6,14106.2,14021.8,14091.35,14395.59874999997,0
2020-02-27T15:15:00+05:30,14089.9,14097.5,14068.7,14075.65,14388.944999999969,0
2020-02-28T09:15:00+05:30,13784.65,13784.65,13642.75,13672,14377.33624999997,0
2020-02-28T10:15:00+05:30,13671.95,13684.6,13630.35,13642.25,14365.39999999997,0
2020-02-28T11:15:00+05:30,13642.65,13677.1,13597.1,13609.35,14353.13624999997,0
2020-02-28T12:15:00+05:30,13609.5,13704.15,13574.9,13667.1,14339.81249999997,0
2020-02-28T13:15:00+05:30,13665.7,13703.25,13637,13647.75,14326.656874999971,0
2020-02-28T14:15:00+05:30,13648.15,13658.8,13520.35,13561.55,14312.896249999972,0
2020-02-28T15:15:00+05:30,13561.4,13615.35,13560.8,13604.8,14299.669374999974,0
2020-03-02T09:15:00+05:30,13835.65,13875.85,13675.95,13708.4,14287.439999999973,0
2020-03-02T10:15:00+05:30,13708.85,13757.25,13697.55,13734.3,14275.708749999972,0
2020-03-02T11:15:00+05:30,13734.95,13803.5,13728.5,13776,14264.406249999975,0
2020-03-02T12:15:00+05:30,13776.25,13784.75,13740.4,13768.1,14254.088749999972,0
2020-03-02T13:15:00+05:30,13767.6,13850.6,13767.2,13831.45,14244.566874999975,0
2020-03-02T14:15:00+05:30,13831.2,13837.35,13392.6,13397.4,14229.971249999973,0
2020-03-02T15:15:00+05:30,13399.25,13553.3,13374.25,13540.85,14217.133124999973,0
2020-03-03T09:15:00+05:30,13621.65,13722.15,13591.65,13645.7,14205.624374999974,0
2020-03-03T10:15:00+05:30,13644.9,13653,13492,13543.65,14192.718124999974,0
2020-03-03T11:15:00+05:30,13542.8,13568.05,13478.05,13534.85,14179.788124999972,0
2020-03-03T12:15:00+05:30,13534.6,13631.65,13522.15,13549.15,14166.546249999974,0
