Total ROI,Total Trades,Win Rate,Avg Profit% per Trade,Avg Loss% per Trade,Max Drawdown,ROI/DD Ratio,Variation,SL PCT,Strike Away,Time
3.876068796068797,2,50.0,6.236068796068797,-2.36,-2.36,1.6424020322325412,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
4.666428571428574,2,50.0,7.026428571428573,-2.36,-2.3599999999999994,1.977300242130752,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
4.969601250977325,2,50.0,7.329601250977325,-2.3600000000000003,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
-0.06984059511158325,2,50.0,2.2901594048884166,-2.36,-2.36,-0.029593472504908156,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
-4.719999999999999,2,0.0,,-2.3599999999999994,-2.359999999999999,-2.0000000000000004,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
5.759601679005348,4,50.0,5.120718270695335,-2.2409174311926607,-2.3599999999999994,2.4405091860192156,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
14.481859702368462,14,42.857142857142854,5.520615760792297,-2.3302293577981654,-7.079999999999998,2.0454604099390488,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
6.808861924686191,2,50.0,8.385121338912134,-1.5762594142259427,-1.5762594142259427,4.319632836597417,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:30:00",0.1,0.0,11:30
12.764836820083683,2,50.0,15.09387447698745,-2.3290376569037656,-2.3290376569037665,5.48073440643863,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:30:00",0.1,0.0,11:30
-4.9653527272727285,2,0.0,,-2.4826763636363642,-2.1253527272727295,-2.336248785228375,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:30:00",0.1,0.0,11:30
-5.054390883190888,2,0.0,,-2.527195441595444,-2.6087544159544183,-1.9374728614850196,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:30:00",0.1,0.0,11:30
-2.6676056179775296,2,0.0,,-1.3338028089887648,-1.2101112359550565,-2.204430087678819,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:30:00",0.1,0.0,11:30
7.07139077897569,4,50.0,5.131923083390946,-1.5962276939031015,-1.935364562118128,3.653777131909723,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:30:00",0.1,0.0,11:30
13.957740295304419,14,28.57142857142857,8.435710495670369,-1.9785101687377054,-15.016386885344911,0.9295005783932173,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:30:00",0.1,0.0,11:30
2.7836958443854978,2,50.0,5.090362511052165,-2.306666666666667,-2.306666666666667,1.206804556814522,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:20:00",0.3,0.0,11:20
3.52379718193973,2,50.0,5.830463848606397,-2.3066666666666666,-2.3066666666666666,1.527657737835143,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:20:00",0.3,0.0,11:20
3.7376046349016074,2,50.0,6.0442713015682745,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:20:00",0.3,0.0,11:20
-0.43086757990867697,2,50.0,1.8757990867579901,-2.306666666666667,-2.306666666666667,-0.18679230342861713,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:20:00",0.3,0.0,11:20
-4.613333333333333,2,0.0,,-2.3066666666666666,-2.3066666666666666,-2.0,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:20:00",0.3,0.0,11:20
7.714075678341098,4,75.0,3.3402474483359215,-2.306666666666667,-2.3066666666666666,3.3442524617085687,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:20:00",0.3,0.0,11:20
12.714972426325923,14,50.0,4.123091298998942,-2.306666666666667,-6.92,1.8374237610297577,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:20:00",0.3,0.0,11:20
4.4364823529411765,2,50.0,6.5478,-2.1113176470588226,-2.111317647058823,2.1012860661309922,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 11:30:00",0.2,0.5,11:30
6.304546544147024,2,50.0,8.744546544147024,-2.4400000000000004,-2.4400000000000004,2.5838305508799273,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 11:30:00",0.2,0.5,11:30
-4.880000000000001,2,0.0,,-2.4400000000000004,-2.440000000000001,-1.9999999999999996,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 11:30:00",0.2,0.5,11:30
0.28729624838292445,2,50.0,2.727296248382925,-2.4400000000000004,-2.4400000000000004,0.11774436409136246,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 11:30:00",0.2,0.5,11:30
-2.931654262538269,2,0.0,,-1.4658271312691344,-1.3152564971751408,-2.228960106895322,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 11:30:00",0.2,0.5,11:30
9.203840019086114,4,75.0,3.881280006362038,-2.44,-2.4399999999999995,3.7720655815926705,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 11:30:00",0.2,0.5,11:30
12.420510902018968,14,42.857142857142854,4.94391380193601,-2.155371488699637,-9.964358014155344,1.2464938417883438,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 11:30:00",0.2,0.5,11:30
3.102699724517907,2,50.0,5.409366391184574,-2.306666666666667,-2.306666666666667,1.3451010366407108,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:05:00",0.3,0.5,11:05
3.57725663716814,2,50.0,5.883923303834806,-2.3066666666666666,-2.3066666666666666,1.550833802240523,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:05:00",0.3,0.5,11:05
3.7970707645608037,2,50.0,6.10373743122747,-2.3066666666666666,0.0,inf,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:05:00",0.3,0.5,11:05
0.08202259116063848,2,50.0,2.3886892578273056,-2.306666666666667,-2.306666666666667,0.035558926803745,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:05:00",0.3,0.5,11:05
-3.982909604519774,2,0.0,,-1.991454802259887,-1.676242937853107,-2.376093294460642,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:05:00",0.3,0.5,11:05
5.832850656837271,4,50.0,4.508851040504856,-1.5924257120862202,-2.3066666666666666,2.5286924812878344,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:05:00",0.3,0.5,11:05
12.408990769724987,14,42.857142857142854,4.8005697441806445,-2.0493034619198602,-6.289576271186441,1.97294543140729,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:05:00",0.3,0.5,11:05
1.3607187641664051,2,50.0,3.5783305785123973,-2.217611814345992,-2.217611814345992,0.6135964623581797,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:20:00",0.3,1.0,11:20
3.6217676550637425,2,50.0,5.92843432173041,-2.306666666666667,-2.306666666666667,1.57013048629931,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:20:00",0.3,1.0,11:20
3.6959788359788344,2,50.0,6.0026455026455015,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:20:00",0.3,1.0,11:20
0.5037386569872964,2,50.0,2.810405323653963,-2.3066666666666666,-2.3066666666666666,0.21838381083264294,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:20:00",0.3,1.0,11:20
-3.1450855461126856,2,0.0,,-1.5725427730563428,-2.033656657223797,-1.5465174688858896,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:20:00",0.3,1.0,11:20
6.264828013236173,4,75.0,2.8571648933009466,-2.3066666666666666,-2.3066666666666666,2.7159659016919826,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:20:00",0.3,1.0,11:20
12.301946379319766,14,50.0,3.841615772349301,-2.0841948610179064,-5.451752212779352,2.2565123833917102,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:20:00",0.3,1.0,11:20
2.69081121776774,2,50.0,4.9974778844344065,-2.3066666666666666,-2.3066666666666666,1.1665366551016214,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:25:00",0.3,0.0,11:25
3.5147916666666674,2,50.0,5.821458333333334,-2.3066666666666666,-2.3066666666666666,1.5237536127167632,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:25:00",0.3,0.0,11:25
3.7090643831271786,2,50.0,6.015731049793845,-2.3066666666666666,0.0,inf,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:25:00",0.3,0.0,11:25
-0.4219126967172264,2,50.0,1.8847539699494407,-2.306666666666667,-2.306666666666667,-0.1829101286346357,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:25:00",0.3,0.0,11:25
-4.613333333333333,2,0.0,,-2.3066666666666666,-2.306666666666666,-2.0000000000000004,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:25:00",0.3,0.0,11:25
7.327779581274994,4,75.0,3.2114820826472203,-2.306666666666667,-2.3066666666666666,3.176783055466038,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:25:00",0.3,0.0,11:25
12.20720081878602,14,50.0,4.050552497921812,-2.306666666666667,-6.92,1.7640463610962458,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:25:00",0.3,0.0,11:25
2.777545729000177,2,50.0,5.084212395666844,-2.306666666666667,-2.306666666666667,1.2041383218208859,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:30:00",0.3,0.0,11:30
3.461723751958807,2,50.0,5.768390418625474,-2.306666666666667,-2.306666666666667,1.500747291311621,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:30:00",0.3,0.0,11:30
3.67156462585034,2,50.0,5.978231292517007,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:30:00",0.3,0.0,11:30
-0.8127034120734913,2,50.0,1.4939632545931758,-2.306666666666667,-2.306666666666667,-0.3523280688179875,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:30:00",0.3,0.0,11:30
-4.613333333333333,2,0.0,,-2.3066666666666666,-2.3066666666666666,-2.0,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:30:00",0.3,0.0,11:30
7.408575459818458,4,75.0,3.238414042161708,-2.3066666666666666,-2.3066666666666666,3.211810170441528,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:30:00",0.3,0.0,11:30
11.893372821220957,14,50.0,4.00571992684109,-2.306666666666667,-6.92,1.7186954943960921,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:30:00",0.3,0.0,11:30
3.0962318840579695,2,50.0,5.402898550724636,-2.3066666666666666,-2.3066666666666666,1.3422970595627035,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:10:00",0.3,0.5,11:10
3.5965414430530696,2,50.0,5.903208109719737,-2.306666666666667,-2.306666666666667,1.5591942672195385,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:10:00",0.3,0.5,11:10
3.797803030303029,2,50.0,6.104469696969696,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:10:00",0.3,0.5,11:10
-0.1784578196760953,2,50.0,2.1282088469905713,-2.3066666666666666,-2.3066666666666666,-0.07736610679599508,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:10:00",0.3,0.5,11:10
-3.993856497175141,2,0.0,,-1.9969282485875706,-1.6871898305084745,-2.367164870814506,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:10:00",0.3,0.5,11:10
5.424796404060409,4,50.0,4.341741235132591,-1.6293430331023866,-2.3066666666666666,2.351790348581102,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:10:00",0.3,0.5,11:10
11.74305844462324,14,42.857142857142854,4.703711279111637,-2.0599011537558227,-6.300523163841808,1.863822755547619,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:10:00",0.3,0.5,11:10
1.160902339854239,2,50.0,3.3969090909090913,-2.2360067510548522,-2.2360067510548522,0.519185525404418,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:30:00",0.3,1.0,11:30
3.5623910649677497,2,50.0,5.869057731634417,-2.306666666666667,-2.306666666666667,1.54438919001492,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:30:00",0.3,1.0,11:30
3.6172489451476793,2,50.0,5.923915611814346,-2.3066666666666666,0.0,inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:30:00",0.3,1.0,11:30
0.15790633608815385,2,50.0,2.464573002754821,-2.306666666666667,-2.306666666666667,0.06845650408445975,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:30:00",0.3,1.0,11:30
-2.8867236323575707,2,0.0,,-1.4433618161787853,-1.4792725212464597,-1.951448155019583,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:30:00",0.3,1.0,11:30
6.074528137750532,4,75.0,2.7937316014723996,-2.306666666666667,-2.3066666666666666,2.6334659556721958,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:30:00",0.3,1.0,11:30
11.686253191450783,14,50.0,3.7193786059328393,-2.049913864297013,-5.193390299024237,2.250216625091024,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:30:00",0.3,1.0,11:30
1.8372896607037008,2,50.0,3.9751900826446285,-2.1379004219409277,-2.1379004219409277,0.859389727345527,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:10:00",0.3,1.0,11:10
3.6329931112048333,2,50.0,5.9396597778715,-2.306666666666667,-2.306666666666667,1.5749970135281066,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:10:00",0.3,1.0,11:10
3.7905797101449274,2,50.0,6.0972463768115945,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:10:00",0.3,1.0,11:10
0.4535213570406693,2,50.0,2.7601880237073364,-2.306666666666667,-2.306666666666667,0.19661330507543465,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:10:00",0.3,1.0,11:10
-2.964628630783759,2,0.0,,-1.4823143153918794,-1.3338152974504254,-2.222668038408779,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:10:00",0.3,1.0,11:10
4.8055552366339835,4,50.0,3.846076612903226,-1.4432989945862338,-2.3066666666666675,2.0833331950725356,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:10:00",0.3,1.0,11:10
11.555310444944356,14,42.857142857142854,4.410739581140251,-1.8636408802371442,-5.271295297450426,2.1921197339358556,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:10:00",0.3,1.0,11:10
5.186318593500268,2,50.0,7.626318593500268,-2.44,-2.4400000000000004,2.1255404071722404,"SL PCT: 0.2%, Strike Away: 0%, Time: 11:30:00",0.2,0.0,11:30
6.212585627938216,2,50.0,8.652585627938215,-2.44,-2.4399999999999995,2.5461416507943513,"SL PCT: 0.2%, Strike Away: 0%, Time: 11:30:00",0.2,0.0,11:30
-4.88,2,0.0,,-2.44,-2.44,-2.0,"SL PCT: 0.2%, Strike Away: 0%, Time: 11:30:00",0.2,0.0,11:30
-0.1990551181102349,2,50.0,2.240944881889765,-2.44,-2.44,-0.08157996643862087,"SL PCT: 0.2%, Strike Away: 0%, Time: 11:30:00",0.2,0.0,11:30
-4.5193460674157295,2,0.0,,-2.2596730337078648,-2.0793460674157296,-2.1734458434966055,"SL PCT: 0.2%, Strike Away: 0%, Time: 11:30:00",0.2,0.0,11:30
9.679005381579627,4,75.0,4.039668460526542,-2.44,-2.4399999999999995,3.966805484253946,"SL PCT: 0.2%, Strike Away: 0%, Time: 11:30:00",0.2,0.0,11:30
11.479508417492145,14,42.857142857142854,5.106475747484645,-2.394918258426966,-12.038401185525963,0.9535741699067325,"SL PCT: 0.2%, Strike Away: 0%, Time: 11:30:00",0.2,0.0,11:30
0.7897630853994491,2,50.0,3.096429752066116,-2.306666666666667,-2.306666666666667,0.3423828404910906,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:25:00",0.3,1.0,11:25
3.6122624763567583,2,50.0,5.918929143023425,-2.306666666666667,-2.306666666666667,1.5660097440852996,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:25:00",0.3,1.0,11:25
3.668410636982063,2,50.0,5.97507730364873,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:25:00",0.3,1.0,11:25
0.4924433656957934,2,50.0,2.7991100323624605,-2.306666666666667,-2.306666666666667,0.21348700824962139,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:25:00",0.3,1.0,11:25
-3.0381272206484105,2,0.0,,-1.5190636103242052,-1.792142776203966,-1.6952484260677216,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:25:00",0.3,1.0,11:25
5.91103328366367,4,75.0,2.739233316776779,-2.3066666666666666,-2.3066666666666666,2.5625866836692213,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:25:00",0.3,1.0,11:25
11.435785627449324,14,50.0,3.715320883061581,-2.081637221997392,-5.3447938873150775,2.1396120914204264,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:25:00",0.3,1.0,11:25
1.9301165393869653,2,50.0,4.014876033057851,-2.0847594936708855,-2.0847594936708855,0.9258221608999022,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
3.645733938643555,2,50.0,5.952400605310222,-2.306666666666667,-2.306666666666667,1.5805204936315989,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
3.773333333333331,2,50.0,6.079999999999998,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
0.5104830917874392,2,50.0,2.817149758454106,-2.3066666666666666,-2.3066666666666666,0.22130769875178002,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
-2.9467819137551152,2,0.0,,-1.4733909568775576,-1.5231841359773377,-1.934619619619619,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
4.479919881359814,4,50.0,3.71360417888563,-1.4736442382057233,-2.3066666666666666,1.9421617982773762,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
11.39280487075599,14,42.857142857142854,4.381939125765573,-1.8623537354796809,-5.253448580421781,2.1686335549593028,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
5.552839330543934,2,50.0,7.776619246861923,-2.2237799163179894,-2.223779916317989,2.4970273765841076,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:25:00",0.15,0.0,11:25
9.069583333333334,2,50.0,11.642916666666668,-2.5733333333333337,-2.573333333333334,3.5244494818652843,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:25:00",0.15,0.0,11:25
-5.146666666666668,2,0.0,,-2.573333333333334,-2.5733333333333346,-1.9999999999999996,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:25:00",0.15,0.0,11:25
1.1961746065655534,2,50.0,3.769507939898887,-2.5733333333333337,-2.5733333333333337,0.4648346916705518,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:25:00",0.15,0.0,11:25
-3.6993112359550544,2,0.0,,-1.8496556179775272,-1.9460471910112351,-1.9009360374414976,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:25:00",0.15,0.0,11:25
4.380534954564423,4,50.0,3.8989667127562178,-1.708699235474006,-2.573333333333334,1.702280422758195,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:25:00",0.15,0.0,11:25
11.353154322385523,14,35.714285714285715,6.197395455787983,-2.1815358840615993,-11.067201767004182,1.0258378370071721,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:25:00",0.15,0.0,11:25
4.09785016286645,2,50.0,6.45785016286645,-2.36,-2.3599999999999994,1.736377187655276,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:00:00",0.25,0.5,11:00
4.723037249283665,2,50.0,7.083037249283666,-2.3600000000000003,-2.3600000000000003,2.001286970035451,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:00:00",0.25,0.5,11:00
4.913191489361706,2,50.0,7.273191489361706,-2.3599999999999994,0.0,inf,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:00:00",0.25,0.5,11:00
0.1357184750733138,2,50.0,2.4957184750733132,-2.3599999999999994,-2.3599999999999994,0.0575078284208957,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:00:00",0.25,0.5,11:00
-3.935121042830539,2,0.0,,-1.9675605214152696,-1.7628333333333335,-2.232270611419423,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:00:00",0.25,0.5,11:00
1.2770838235398965,4,25.0,5.4730364372469635,-1.398650871235689,-2.3600000000000003,0.5411372133643628,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:00:00",0.25,0.5,11:00
11.211760157294494,14,35.714285714285715,5.75656676276642,-1.9523415173930674,-8.131073656537604,1.3788781938139172,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:00:00",0.25,0.5,11:00
2.8913696612665665,2,50.0,5.198036327933234,-2.306666666666667,-2.306666666666667,1.2534839571964882,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:05:00",0.3,0.0,11:05
3.5152363106391835,2,50.0,5.82190297730585,-2.3066666666666666,-2.3066666666666666,1.5239463774447328,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:05:00",0.3,0.0,11:05
3.8153763440860198,2,50.0,6.122043010752686,-2.3066666666666666,0.0,inf,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:05:00",0.3,0.0,11:05
-0.21324355573692388,2,50.0,2.0934231109297428,-2.3066666666666666,-2.3066666666666666,-0.09244662820964908,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:05:00",0.3,0.0,11:05
-4.613333333333333,2,0.0,,-2.3066666666666666,-2.306666666666666,-2.0000000000000004,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:05:00",0.3,0.0,11:05
5.814008344255134,4,50.0,5.151348514635213,-2.2443443425076457,-2.3066666666666666,2.5205238486655204,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:05:00",0.3,0.0,11:05
11.209413771176648,14,42.857142857142854,4.92301707603199,-2.2910860856269113,-6.92,1.6198574813839086,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:05:00",0.3,0.0,11:05
3.096231884057969,2,50.0,5.402898550724636,-2.306666666666667,-2.306666666666667,1.342297059562703,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:15:00",0.3,0.5,11:15
3.610000000000001,2,50.0,5.916666666666668,-2.3066666666666666,-2.3066666666666666,1.5650289017341046,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:15:00",0.3,0.5,11:15
3.7801715468796218,2,50.0,6.086838213546288,-2.3066666666666666,0.0,inf,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:15:00",0.3,0.5,11:15
-0.12273667462211701,2,50.0,2.18392999204455,-2.306666666666667,-2.306666666666667,-0.053209541021148984,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:15:00",0.3,0.5,11:15
-4.23468813559322,2,0.0,,-2.11734406779661,-1.9280214689265538,-2.1963905505424313,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:15:00",0.3,0.5,11:15
4.988653176837819,4,50.0,4.174570776255707,-1.6802441878367977,-2.3066666666666666,2.1627109148140837,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:15:00",0.3,0.5,11:15
11.117631797560072,14,42.857142857142854,4.65657916258226,-2.102730397241685,-6.541354802259887,1.6995916188064264,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:15:00",0.3,0.5,11:15
2.090073752484569,2,50.0,3.935504132231404,-1.845430379746835,-1.8454303797468348,1.1325671103188926,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:00:00",0.25,1.0,11:00
4.766990291262136,2,50.0,7.126990291262136,-2.36,-2.3600000000000003,2.0199111403653114,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:00:00",0.25,1.0,11:00
4.89808219178082,2,50.0,7.25808219178082,-2.3599999999999994,0.0,inf,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:00:00",0.25,1.0,11:00
0.9045353159851315,2,50.0,3.264535315985131,-2.3599999999999994,-2.3599999999999994,0.3832776762648863,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:00:00",0.25,1.0,11:00
-2.7602101668240477,2,0.0,,-1.3801050834120239,-1.4156657223796032,-1.949761248852158,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:00:00",0.25,1.0,11:00
1.147476293754151,4,25.0,4.654266129032258,-1.1689299450927022,-2.2978436213991777,0.499370924578167,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:00:00",0.25,1.0,11:00
11.046947678442761,14,35.714285714285715,5.247875612058349,-1.6880478202054432,-6.329156380702976,1.7454060247466634,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:00:00",0.25,1.0,11:00
6.24274058577406,2,50.0,8.385121338912134,-2.1423807531380743,-2.142380753138074,2.9139267502426645,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:30:00",0.15,0.0,11:30
8.96344750391763,2,50.0,11.536780837250962,-2.573333333333333,-2.5733333333333324,3.4832049885690286,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:30:00",0.15,0.0,11:30
-5.146666666666667,2,0.0,,-2.5733333333333337,-2.5733333333333337,-2.0,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:30:00",0.15,0.0,11:30
-5.1466666666666665,2,0.0,,-2.5733333333333333,-2.5733333333333337,-1.9999999999999996,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:30:00",0.15,0.0,11:30
-3.6256893258426945,2,0.0,,-1.8128446629213473,-1.6447286516853918,-2.204430087678819,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:30:00",0.15,0.0,11:30
9.665090815099934,4,75.0,4.079474716144422,-2.573333333333334,-2.573333333333334,3.7558643063859836,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:30:00",0.15,0.0,11:30
10.952256245615594,14,35.714285714285715,6.432065264919272,-2.3564522309978635,-16.492355992509363,0.6640807565996018,"SL PCT: 0.15%, Strike Away: 0%, Time: 11:30:00",0.15,0.0,11:30
1.793313296369914,2,50.0,3.096429752066116,-1.303116455696202,-1.303116455696202,1.3761727039290743,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:25:00",0.15,1.0,11:25
10.128394915254239,2,50.0,11.816,-1.687605084745762,-1.687605084745762,6.001638064974237,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:25:00",0.15,1.0,11:25
-4.71506568627451,2,0.0,,-2.357532843137255,-2.141732352941176,-2.2015195688665083,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:25:00",0.15,1.0,11:25
3.432066275908108,2,50.0,5.472971751412431,-2.040905475504323,-2.040905475504323,1.681639016162676,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:25:00",0.15,1.0,11:25
-1.6946779005350945,2,0.0,,-0.8473389502675472,-0.9996634560906505,-1.6952484260677219,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:25:00",0.15,1.0,11:25
1.622388207391801,4,25.0,3.959967741935483,-0.7791931781812274,-1.497775308641974,1.0831986600599077,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:25:00",0.15,1.0,11:25
10.566419108114458,14,28.57142857142857,6.086342311353508,-1.377895013729957,-6.402670771020272,1.6503142963308557,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:25:00",0.15,1.0,11:25
2.893333333333334,2,50.0,5.200000000000001,-2.306666666666667,-2.306666666666667,1.254335260115607,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:10:00",0.3,0.0,11:10
