Total ROI,Total Trades,Win Rate,Avg Profit% per Trade,Avg Loss% per Trade,Max Drawdown,ROI/DD Ratio,Variation,SL PCT,Strike Away,Time
2.0432172470978447,2,50.0,4.152106135986734,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 09:15:00",0.45,0.5,09:15
3.5618472038980706,2,100.0,1.7809236019490353,,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 09:15:00",0.45,0.5,09:15
1.7837112468884375,2,50.0,3.8926001357773266,-2.108888888888889,-2.108888888888889,0.8458061760798702,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 09:15:00",0.45,0.5,09:15
9.936901751551751,4,75.0,4.0152635468135465,-2.1088888888888886,-2.108888888888888,4.71191337007196,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 09:15:00",0.45,0.5,09:15
20.700245317681627,14,64.28571428571429,3.471632195791786,-2.108888888888889,-4.217777777777778,4.907855844550438,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 09:15:00",0.45,0.5,09:15
1.5500881834215163,2,50.0,3.6589770723104054,-2.108888888888889,-2.108888888888889,0.7350260089986115,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 10:15:00",0.45,0.5,10:15
1.8525512385263418,2,50.0,3.961440127415231,-2.108888888888889,-2.108888888888889,0.8784489539903623,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 10:15:00",0.45,0.5,10:15
2.013834168057875,2,50.0,4.122723056946763,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 10:15:00",0.45,0.5,10:15
-0.4014184820451603,2,50.0,1.7074704068437283,-2.1088888888888886,-2.1088888888888886,-0.19034596092763134,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 10:15:00",0.45,0.5,10:15
-4.217777777777778,2,0.0,,-2.108888888888889,-2.108888888888889,-2.0,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 10:15:00",0.45,0.5,10:15
-3.095232054203548,4,25.0,3.028765379719983,-2.0413324779745103,-2.108888888888889,-1.4677075072619563,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 10:15:00",0.45,0.5,10:15
-2.297954724020754,14,35.714285714285715,3.2958752086472223,-2.0863700852507625,-10.341775211701309,-0.22220118664160377,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 10:15:00",0.45,0.5,10:15
1.5448763853367438,2,50.0,3.6537652742256324,-2.1088888888888886,-2.1088888888888886,0.7325546611185825,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
1.8840305010893261,2,50.0,3.992919389978215,-2.108888888888889,-2.108888888888889,0.8933758961962031,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
1.9963659666765263,2,50.0,4.105254855565415,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
-0.5800636435958626,2,50.0,1.528825245293026,-2.1088888888888886,-2.1088888888888886,-0.27505652225304345,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
-4.217777777777778,2,0.0,,-2.108888888888889,-2.108888888888889,-2.0,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
3.5156713648406006,4,50.0,3.844564191529872,-2.0867285091095717,-2.108888888888889,1.6670728284281033,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
4.143102796569556,14,42.857142857142854,3.4949821913536723,-2.10334879394406,-6.326666666666666,0.6548634557275379,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 11:15:00",0.45,0.5,11:15
1.302871389594506,2,50.0,3.411760278483395,-2.108888888888889,-2.108888888888889,0.6177999213040334,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
1.7592619701128402,2,50.0,3.8681508590017293,-2.108888888888889,-2.108888888888889,0.8342127360914415,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
1.936977019663587,2,50.0,4.045865908552476,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
-0.5896892294593434,2,50.0,1.5191996594295452,-2.1088888888888886,-2.1088888888888886,-0.27962081481212286,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
-4.217777777777778,2,0.0,,-2.108888888888889,-2.108888888888889,-2.0,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
1.2156628994946708,4,50.0,2.0962297048153364,-1.488398255068001,-2.108888888888889,0.5764471072419408,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
1.4073062716284817,14,42.857142857142854,2.8395726858496366,-1.9537662304336672,-6.326666666666666,0.22244040120576636,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
1.3361188390863827,2,50.0,2.5961188390863827,-1.26,-1.26,1.0604117770526846,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
1.6653725630905392,2,50.0,3.774261451979428,-2.108888888888889,-2.108888888888889,0.7896919424559985,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
1.4154227689904317,2,50.0,3.5243116578793203,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
1.0047621648686782,2,50.0,3.113651053757567,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
2.9893502617909404,2,50.0,3.943711843711844,-0.9543615819209036,-0.9543615819209035,3.132303645096534,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
1.1594442094388864,4,50.0,1.4136696858547295,-0.8339475811352863,-1.6678951622705727,0.6951541293881376,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
9.570470807265858,14,50.0,2.825627745446286,-1.4584176301225915,-4.217777777777778,2.2690789585193025,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 13:15:00",0.45,0.5,13:15
1.8369070685324722,2,50.0,3.945795957421361,-2.1088888888888886,-2.1088888888888886,0.8710307490406877,"SL PCT: 0.45%, Strike Away: 1%, Time: 09:15:00",0.45,1.0,09:15
1.7833515482695836,2,50.0,3.8922404371584722,-2.1088888888888886,-2.1088888888888886,0.8456356129834697,"SL PCT: 0.45%, Strike Away: 1%, Time: 09:15:00",0.45,1.0,09:15
2.0440547263681603,2,50.0,4.152943615257049,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 1%, Time: 09:15:00",0.45,1.0,09:15
1.115050190377294,2,50.0,3.2239390792661826,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 1%, Time: 09:15:00",0.45,1.0,09:15
1.8686274509803922,2,50.0,3.977516339869281,-2.108888888888889,-2.108888888888889,0.8860720262815347,"SL PCT: 0.45%, Strike Away: 1%, Time: 09:15:00",0.45,1.0,09:15
9.580487390903716,4,75.0,3.896458759930869,-2.108888888888889,-2.10888888888889,4.542907614232529,"SL PCT: 0.45%, Strike Away: 1%, Time: 09:15:00",0.45,1.0,09:15
18.22847837543162,14,57.14285714285714,3.8602264635956187,-2.1088888888888886,-4.217777777777778,4.3218204788958,"SL PCT: 0.45%, Strike Away: 1%, Time: 09:15:00",0.45,1.0,09:15
1.7623447507658043,2,50.0,3.871233639654693,-2.1088888888888886,-2.1088888888888886,0.8356745393515407,"SL PCT: 0.45%, Strike Away: 1%, Time: 10:15:00",0.45,1.0,10:15
1.8748028673835124,2,50.0,3.9836917562724015,-2.108888888888889,-2.108888888888889,0.8890003059247424,"SL PCT: 0.45%, Strike Away: 1%, Time: 10:15:00",0.45,1.0,10:15
2.0111486962649763,2,50.0,4.120037585153865,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 1%, Time: 10:15:00",0.45,1.0,10:15
-0.011209344793929876,2,50.0,2.097679544094959,-2.108888888888889,-2.108888888888889,-0.00531528467573071,"SL PCT: 0.45%, Strike Away: 1%, Time: 10:15:00",0.45,1.0,10:15
-4.217777777777778,2,0.0,,-2.108888888888889,-2.1088888888888895,-1.9999999999999996,"SL PCT: 0.45%, Strike Away: 1%, Time: 10:15:00",0.45,1.0,10:15
-1.2884396807139469,4,25.0,3.2973372064875335,-1.5285922957338267,-2.1088888888888886,-0.610956645227899,"SL PCT: 0.45%, Strike Away: 1%, Time: 10:15:00",0.45,1.0,10:15
0.13086951112863776,14,35.714285714285715,3.4739959463326904,-1.915456691170535,-8.80355466497926,0.014865530584962419,"SL PCT: 0.45%, Strike Away: 1%, Time: 10:15:00",0.45,1.0,10:15
1.7675930521091807,2,50.0,3.8764819409980698,-2.108888888888889,-2.108888888888889,0.838163196469053,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
1.9076195716971638,2,50.0,4.016508460586053,-2.108888888888889,-2.108888888888889,0.9045614407415423,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
1.991851851851854,2,50.0,4.100740740740743,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
-0.16205582393988127,2,50.0,1.9468330649490073,-2.1088888888888886,-2.1088888888888886,-0.07684417362797322,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
-4.217777777777778,2,0.0,,-2.108888888888889,-2.108888888888889,-2.0,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
3.631806680776462,4,50.0,3.497876787152861,-1.68197344676463,-2.108888888888889,1.7221422616958986,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
4.9190375547170015,14,42.857142857142854,3.4893862969299323,-2.0021600283578245,-6.326666666666666,0.777508570292466,"SL PCT: 0.45%, Strike Away: 1%, Time: 11:15:00",0.45,1.0,11:15
1.5253115547489422,2,50.0,3.6342004436378312,-2.108888888888889,-2.108888888888889,0.7232773441907523,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
1.7814018406777588,2,50.0,3.890290729566648,-2.108888888888889,-2.108888888888889,0.8447110941043112,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
1.9234418222016565,2,50.0,4.0323307110905455,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
-0.1966074709124297,2,50.0,1.912281417976459,-2.1088888888888886,-2.1088888888888886,-0.0932279893683808,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
-4.217777777777778,2,0.0,,-2.108888888888889,-2.108888888888889,-2.0,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
1.2640347103413614,4,50.0,1.9231613355780022,-1.2911439804073215,-2.108888888888889,0.5993842145981165,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
2.079804679279512,14,42.857142857142854,2.885904328904582,-1.9044526617684971,-6.326666666666667,0.3287362506764244,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
0.21355545365993356,2,50.0,1.26900826446281,-1.0554528108028765,-1.0554528108028765,0.20233538768775766,"SL PCT: 0.45%, Strike Away: 1%, Time: 13:15:00",0.45,1.0,13:15
1.6877344877344882,2,50.0,3.7966233766233772,-2.108888888888889,-2.108888888888889,0.8002955948161429,"SL PCT: 0.45%, Strike Away: 1%, Time: 13:15:00",0.45,1.0,13:15
1.3861756517337378,2,50.0,3.495064540622627,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 1%, Time: 13:15:00",0.45,1.0,13:15
1.2644166440032647,2,50.0,3.3733055328921533,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 1%, Time: 13:15:00",0.45,1.0,13:15
3.247127933206434,2,50.0,3.9514848737163484,-0.7043569405099148,-0.7043569405099146,4.610060249929101,"SL PCT: 0.45%, Strike Away: 1%, Time: 13:15:00",0.45,1.0,13:15
1.943786306456719,4,50.0,1.4893382265761625,-0.5174450733478032,-1.0348901466956064,1.8782537573318372,"SL PCT: 0.45%, Strike Away: 1%, Time: 13:15:00",0.45,1.0,13:15
9.742796476794577,14,50.0,2.694880434495663,-1.3030523663821518,-4.217777777777778,2.3099359402305373,"SL PCT: 0.45%, Strike Away: 1%, Time: 13:15:00",0.45,1.0,13:15
1.8914644055820529,2,50.0,4.0003532944709415,-2.1088888888888886,-2.1088888888888886,0.8969009299388029,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 09:15:00",0.45,1.5,09:15
1.801631205673758,2,50.0,3.910520094562647,-2.108888888888889,-2.108888888888889,0.8543035221846059,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 09:15:00",0.45,1.5,09:15
2.0324346292462248,2,50.0,4.141323518135113,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 09:15:00",0.45,1.5,09:15
1.4292444444444445,2,50.0,3.5381333333333336,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 09:15:00",0.45,1.5,09:15
1.843818293431554,2,50.0,3.952707182320443,-2.108888888888889,-2.108888888888889,0.8743079368221277,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 09:15:00",0.45,1.5,09:15
7.968744040910471,4,75.0,3.3592109765997864,-2.1088888888888886,-2.108888888888888,3.778645751748907,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 09:15:00",0.45,1.5,09:15
16.967337019288504,14,57.14285714285714,3.7025837940777295,-2.1088888888888886,-4.217777777777778,4.0228143617912675,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 09:15:00",0.45,1.5,09:15
1.7115226337448552,2,50.0,3.8204115226337443,-2.108888888888889,-2.108888888888889,0.8115755376029344,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 10:15:00",0.45,1.5,10:15
1.8953166069295104,2,50.0,4.0042054958183995,-2.108888888888889,-2.108888888888889,0.898727579682065,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 10:15:00",0.45,1.5,10:15
1.990772792022793,2,50.0,4.099661680911682,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 10:15:00",0.45,1.5,10:15
0.2975019212878687,2,50.0,2.4063908101767577,-2.108888888888889,-2.108888888888889,0.1410704579341843,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 10:15:00",0.45,1.5,10:15
0.97414978514426,2,50.0,3.083038674033149,-2.108888888888889,-2.108888888888889,0.46192560939401156,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 10:15:00",0.45,1.5,10:15
-0.10733939499870448,4,25.0,3.621537907437421,-1.242959100812042,-2.108888888888889,-0.050898554003600646,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 10:15:00",0.45,1.5,10:15
6.761924344130583,14,42.857142857142854,3.505874348501859,-1.7841652183600714,-4.217777777777778,1.6031959720014552,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 10:15:00",0.45,1.5,10:15
1.8290196078431373,2,50.0,3.9379084967320264,-2.108888888888889,-2.108888888888889,0.8672906465009608,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 11:15:00",0.45,1.5,11:15
1.9275665294924549,2,50.0,4.036455418381344,-2.108888888888889,-2.108888888888889,0.9140199560290881,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 11:15:00",0.45,1.5,11:15
1.970613272528622,2,50.0,4.079502161417511,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 11:15:00",0.45,1.5,11:15
0.1733831743576526,2,50.0,2.2822720632465416,-2.108888888888889,-2.108888888888889,0.08221541460584159,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 11:15:00",0.45,1.5,11:15
1.0807427869858817,2,50.0,2.9462983425414366,-1.865555555555555,-1.865555555555555,0.5793141800400797,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 11:15:00",0.45,1.5,11:15
3.1953813234487107,4,50.0,3.066907833441527,-1.4692171717171718,-2.108888888888889,1.5151966233423813,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 11:15:00",0.45,1.5,11:15
10.17670669465646,14,50.0,3.3451788784574155,-1.8913636363636368,-4.217777777777778,2.412812440777348,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 11:15:00",0.45,1.5,11:15
0.1307818930041158,2,50.0,2.2396707818930044,-2.1088888888888886,-2.1088888888888886,0.06201459626117189,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
1.7999985175302058,2,50.0,3.908887406419095,-2.108888888888889,-2.108888888888889,0.8535293286497287,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
1.8975969670457875,2,50.0,4.0064858559346765,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
0.12393879435430755,2,50.0,2.2328276832431966,-2.108888888888889,-2.108888888888889,0.05876971281289609,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
-3.0929324739103743,2,0.0,,-1.5464662369551871,-1.881777777777777,-1.6436225947799585,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
1.3384503652398272,4,50.0,1.8619272028219338,-1.19270202020202,-2.1088888888888886,0.6346708791969676,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
2.1978340632638695,14,42.857142857142854,2.68528768885564,-1.7392365087337462,-5.201821362799263,0.42251240670847373,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
-0.3022743286852001,2,50.0,0.6181893004115228,-0.9204636290967229,-0.9204636290967229,-0.3283935607339863,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 13:15:00",0.45,1.5,13:15
1.7155225436538957,2,50.0,3.8244114325427843,-2.1088888888888886,-2.1088888888888886,0.8134722282868843,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 13:15:00",0.45,1.5,13:15
1.278078078078079,2,50.0,3.3869669669669675,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 13:15:00",0.45,1.5,13:15
1.9545539603273687,2,50.0,3.6019753086419755,-1.6474213483146067,0.0,inf,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 13:15:00",0.45,1.5,13:15
2.330442602823819,2,50.0,2.7603314917127078,-0.42988888888888876,-0.42988888888888876,5.421034744227029,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 13:15:00",0.45,1.5,13:15
2.444259457163624,4,50.0,1.5263739746497054,-0.3042442460678933,-0.6084884921357866,4.016936209564631,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 13:15:00",0.45,1.5,13:15
9.420582313361585,14,50.0,2.463517492796481,-1.1177200194591117,-4.217777777777777,2.2335416443691853,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 13:15:00",0.45,1.5,13:15
1.0572445064527374,2,50.0,3.0763934426229502,-2.019148936170213,-2.019148936170213,0.5236089757985106,"SL PCT: 0.45%, Strike Away: 2%, Time: 09:15:00",0.45,2.0,09:15
1.8109675972642676,2,50.0,3.9198564861531566,-2.108888888888889,-2.108888888888889,0.8587306836342681,"SL PCT: 0.45%, Strike Away: 2%, Time: 09:15:00",0.45,2.0,09:15
2.041728395061729,2,50.0,4.150617283950618,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 2%, Time: 09:15:00",0.45,2.0,09:15
1.5107005598426393,2,50.0,3.6195894487315283,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 2%, Time: 09:15:00",0.45,2.0,09:15
0.9728741965105603,2,50.0,3.0817630853994493,-2.108888888888889,-2.108888888888889,0.4613207465013194,"SL PCT: 0.45%, Strike Away: 2%, Time: 09:15:00",0.45,2.0,09:15
3.4751803895110824,4,50.0,3.1543218013621472,-1.4167316066066062,-2.1088888888888886,1.6478726820653187,"SL PCT: 0.45%, Strike Away: 2%, Time: 09:15:00",0.45,2.0,09:15
10.868695644643017,14,50.0,3.4509804785117137,-1.89830967213414,-4.217777777777778,2.5768772603210524,"SL PCT: 0.45%, Strike Away: 2%, Time: 09:15:00",0.45,2.0,09:15
0.31918346703871725,2,50.0,2.4190983606557377,-2.0999148936170204,-2.0999148936170204,0.1519982871729322,"SL PCT: 0.45%, Strike Away: 2%, Time: 10:15:00",0.45,2.0,10:15
1.9164479440069986,2,50.0,4.025336832895888,-2.108888888888889,-2.108888888888889,0.9087477079063744,"SL PCT: 0.45%, Strike Away: 2%, Time: 10:15:00",0.45,2.0,10:15
2.004934223841329,2,50.0,4.113823112730218,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 2%, Time: 10:15:00",0.45,2.0,10:15
6.265979533147311,2,100.0,3.1329897665736555,,0.0,inf,"SL PCT: 0.45%, Strike Away: 2%, Time: 10:15:00",0.45,2.0,10:15
0.9096469093119266,2,50.0,2.339944903581267,-1.4302979942693406,-1.4302979942693406,0.6359841885792579,"SL PCT: 0.45%, Strike Away: 2%, Time: 10:15:00",0.45,2.0,10:15
-5.020069498553793,4,0.0,,-1.2550173746384483,-4.408776705761,-1.1386536070184752,"SL PCT: 0.45%, Strike Away: 2%, Time: 10:15:00",0.45,2.0,10:15
6.396122578792488,14,42.857142857142854,3.1940304571684037,-1.5960075205272415,-6.450367492823132,0.9915904149506213,"SL PCT: 0.45%, Strike Away: 2%, Time: 10:15:00",0.45,2.0,10:15
0.4725045537340615,2,50.0,2.5813934426229506,-2.108888888888889,-2.108888888888889,0.224053792603085,"SL PCT: 0.45%, Strike Away: 2%, Time: 11:15:00",0.45,2.0,11:15
1.9497752271640372,2,50.0,4.058664116052926,-2.1088888888888886,-2.1088888888888886,0.9245509507100282,"SL PCT: 0.45%, Strike Away: 2%, Time: 11:15:00",0.45,2.0,11:15
1.9839535136309352,2,50.0,4.092842402519824,-2.1088888888888886,0.0,inf,"SL PCT: 0.45%, Strike Away: 2%, Time: 11:15:00",0.45,2.0,11:15
0.5245453526180066,2,50.0,2.633434241506895,-2.1088888888888886,-2.1088888888888886,0.24873067300116228,"SL PCT: 0.45%, Strike Away: 2%, Time: 11:15:00",0.45,2.0,11:15
1.034423153125419,2,50.0,2.236308539944903,-1.201885386819484,-1.201885386819484,0.8606670523408096,"SL PCT: 0.45%, Strike Away: 2%, Time: 11:15:00",0.45,2.0,11:15
2.804209120962044,4,50.0,2.7554728925132888,-1.3533683320322665,-2.108888888888889,1.3297092775900103,"SL PCT: 0.45%, Strike Away: 2%, Time: 11:15:00",0.45,2.0,11:15
8.769410921234504,14,50.0,3.016226932524868,-1.7634539437770818,-4.217777777777777,2.0791543280060734,"SL PCT: 0.45%, Strike Away: 2%, Time: 11:15:00",0.45,2.0,11:15
-0.7609380692167576,2,50.0,1.3479508196721315,-2.108888888888889,-2.108888888888889,-0.3608241634852907,"SL PCT: 0.45%, Strike Away: 2%, Time: 12:15:00",0.45,2.0,12:15
1.8138571269363664,2,50.0,3.922746015825255,-2.1088888888888886,-2.1088888888888886,0.8601008504966965,"SL PCT: 0.45%, Strike Away: 2%, Time: 12:15:00",0.45,2.0,12:15
1.9109269341937223,2,50.0,4.019815823082611,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 2%, Time: 12:15:00",0.45,2.0,12:15
0.46178335074886956,2,50.0,2.570672239637758,-2.1088888888888886,-2.1088888888888886,0.21896997664593396,"SL PCT: 0.45%, Strike Away: 2%, Time: 12:15:00",0.45,2.0,12:15
-2.051848161216226,2,0.0,,-1.025924080608113,-1.142063037249284,-1.7966155057064144,"SL PCT: 0.45%, Strike Away: 2%, Time: 12:15:00",0.45,2.0,12:15
0.5512438512640738,4,50.0,1.4178544262825703,-1.1422325006505334,-2.1088888888888886,0.2613906565530382,"SL PCT: 0.45%, Strike Away: 2%, Time: 12:15:00",0.45,2.0,12:15
1.9250250327100487,14,42.857142857142854,2.4494822917971493,-1.596483589759106,-4.217777777777778,0.4564074102842581,"SL PCT: 0.45%, Strike Away: 2%, Time: 12:15:00",0.45,2.0,12:15
-0.19060279050987988,2,50.0,0.3336065573770492,-0.5242093478869291,-0.5242093478869291,-0.3636005181483191,"SL PCT: 0.45%, Strike Away: 2%, Time: 13:15:00",0.45,2.0,13:15
1.7326343244653106,2,50.0,3.8415232133541997,-2.108888888888889,-2.108888888888889,0.8215863498518332,"SL PCT: 0.45%, Strike Away: 2%, Time: 13:15:00",0.45,2.0,13:15
1.3503260146373912,2,50.0,3.4592149035262802,-2.108888888888889,0.0,inf,"SL PCT: 0.45%, Strike Away: 2%, Time: 13:15:00",0.45,2.0,13:15
2.4940862143416185,2,50.0,3.652502415458937,-1.1584162011173185,0.0,inf,"SL PCT: 0.45%, Strike Away: 2%, Time: 13:15:00",0.45,2.0,13:15
1.519915989801637,2,50.0,1.8163085399449035,-0.29639255014326643,-0.2963925501432665,5.128050583818518,"SL PCT: 0.45%, Strike Away: 2%, Time: 13:15:00",0.45,2.0,13:15
2.854200956125829,4,50.0,1.6409179274732273,-0.21381744941031286,-0.4276348988206257,6.674387343028901,"SL PCT: 0.45%, Strike Away: 2%, Time: 13:15:00",0.45,2.0,13:15
9.760560708861906,14,50.0,2.340713069229689,-0.9463472536779882,-4.217777777777778,2.314147691774424,"SL PCT: 0.45%, Strike Away: 2%, Time: 13:15:00",0.45,2.0,13:15
1.136633840644583,2,50.0,3.236633840644583,-2.1,-2.1,0.5412542098307538,"SL PCT: 0.5%, Strike Away: 0%, Time: 09:15:00",0.5,0.0,09:15
1.3354263565891475,2,50.0,3.435426356589147,-2.0999999999999996,-2.0999999999999996,0.635917312661499,"SL PCT: 0.5%, Strike Away: 0%, Time: 09:15:00",0.5,0.0,09:15
1.6477408056042027,2,50.0,3.7477408056042028,-2.1,0.0,inf,"SL PCT: 0.5%, Strike Away: 0%, Time: 09:15:00",0.5,0.0,09:15
2.6992660635378534,2,100.0,1.3496330317689267,,0.0,inf,"SL PCT: 0.5%, Strike Away: 0%, Time: 09:15:00",0.5,0.0,09:15
1.228311327310632,2,50.0,3.328311327310632,-2.1,-2.1,0.5849101558622057,"SL PCT: 0.5%, Strike Away: 0%, Time: 09:15:00",0.5,0.0,09:15
5.997439130860183,4,75.0,2.699146376953394,-2.1,-2.0999999999999996,2.855923395647707,"SL PCT: 0.5%, Strike Away: 0%, Time: 09:15:00",0.5,0.0,09:15
14.044817524546602,14,64.28571428571429,2.727201947171844,-2.0999999999999996,-4.199999999999999,3.344004172511096,"SL PCT: 0.5%, Strike Away: 0%, Time: 09:15:00",0.5,0.0,09:15
1.069393346379648,2,50.0,3.169393346379648,-2.1,-2.1,0.5092349268474513,"SL PCT: 0.5%, Strike Away: 0%, Time: 10:15:00",0.5,0.0,10:15
1.427603833865815,2,50.0,3.527603833865815,-2.1,-2.1,0.6798113494599118,"SL PCT: 0.5%, Strike Away: 0%, Time: 10:15:00",0.5,0.0,10:15
1.618925907508702,2,50.0,3.718925907508702,-2.1,0.0,inf,"SL PCT: 0.5%, Strike Away: 0%, Time: 10:15:00",0.5,0.0,10:15
