,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year,Index,Portfolio,Allocation,ROI% PF,Time In Trade,Premium Cost,Final Points,Final ROI%
1277,2024-03-20 12:15:00+05:30,2024-03-20 13:45:00+05:30,Long,46461.8,46384.49166666667,46189.15416666667,46342.15,Trailing SL Hit,-119.65000000000146,9.280395000000002,-128.93039500000145,22.92351188202012,-2955.5374417360813,-1.1822149766944323,2024,BANKNIFTY,1000000.0,250000,-0.29555374417360813,1,7.743633333333333,-136.67402833333477,-0.3133048712462754
1278,2024-03-21 09:15:00+05:30,2024-03-21 11:45:00+05:30,Long,22008.95,21924.36617647059,21869.107352941173,21951.45,Trailing SL Hit,-57.5,8.79208,-66.29208,53.63170790699481,-3555.3574711071324,-1.422142988442853,2024,NIFTY,1000000.0,250000,-0.35553574711071323,1,3.6681583333333334,-69.96023833333334,-0.3752087067397075
1279,2024-03-21 09:15:00+05:30,2024-03-26 09:15:00+05:30,Long,46809.25,46415.35416666666,46234.125,46713.45,Trailing SL Hit,-95.80000000000292,9.35227,-105.15227000000291,10.867202782003911,-1142.7110410780583,-0.4570844164312233,2024,BANKNIFTY,1000000.0,250000,-0.11427110410780583,6,46.80925,-151.96152000000293,-0.16513966529015747
1280,2024-03-21 09:15:00+05:30,2024-03-21 11:45:00+05:30,Long,72638.73,72228.38148148148,72047.22481481482,72447.38,Trailing SL Hit,-191.34999999999127,14.508611,-205.85861099999127,12.67951691353656,-2610.1877399715327,-1.0440750959886131,2024,SENSEX,1000000.0,250000,-0.2610187739971533,1,12.106454999999999,-217.96506599999128,-0.2763691740907002
1281,2024-03-21 09:45:00+05:30,2024-03-21 11:45:00+05:30,Long,10341.7,10196.68,10191.96,10308.55,Trailing SL Hit,-33.150000000001455,10.325125,-43.475125000001455,66.78242286630169,-2903.374181915421,-1.1613496727661683,2024,MIDCPNIFTY,1000000.0,250000,-0.2903374181915421,1,1.7236166666666668,-45.19874166666812,-0.301848147900816
1282,2024-03-21 12:15:00+05:30,2024-03-22 09:15:00+05:30,Long,21998.95,21920.53823529412,21860.748529411765,21950.45,Trailing SL Hit,-48.5,8.78988,-57.28988,54.26859763559153,-3109.0414463113225,-1.243616578524529,2024,NIFTY,1000000.0,250000,-0.31090414463113225,1,3.666491666666667,-60.95637166666666,-0.3308016807303905
1283,2024-03-21 12:15:00+05:30,2024-03-22 09:15:00+05:30,Long,72596.05,72317.9274074074,72159.23185185186,72402.86,Trailing SL Hit,-193.19000000000236,14.499891000000002,-207.68989100000232,17.169616307828903,-3565.955739484847,-1.426382295793939,2024,SENSEX,1000000.0,250000,-0.35659557394848473,1,12.099341666666668,-219.78923266666902,-0.3773696793478842
1284,2024-03-21 14:45:00+05:30,2024-04-15 09:15:00+05:30,Long,10434.15,10363.820000000002,10353.740000000002,10798.35,Trailing SL Hit,364.2000000000007,10.61625,353.58375000000075,124.3626414625077,43972.60912821905,17.589043651287618,2024,MIDCPNIFTY,1000000.0,250000,4.3972609128219045,25,43.475625,310.10812500000077,3.8565865563985615
1285,2024-03-22 09:45:00+05:30,2024-03-26 09:15:00+05:30,Long,72687.63,72475.18555555555,72296.64370370371,72539.52,Trailing SL Hit,-148.11000000000058,14.522715000000003,-162.6327150000006,19.1822579743726,-3119.662694202628,-1.2478650776810511,2024,SENSEX,1000000.0,250000,-0.3119662694202628,4,48.458420000000004,-211.09113500000058,-0.40492046076731236
1286,2024-03-22 09:45:00+05:30,2024-03-26 14:15:00+05:30,Long,22030.9,21936.37794117647,21884.857352941177,22013.2,Trailing SL Hit,-17.700000000000728,8.80882,-26.50882000000073,51.35486209709055,-1361.356795456633,-0.5445427181826533,2024,NIFTY,1000000.0,250000,-0.1361356795456633,5,18.359083333333334,-44.86790333333406,-0.23041849882689602
1287,2024-03-27 09:15:00+05:30,2024-04-12 12:15:00+05:30,Long,22113.15,22063.770588235293,22018.49117647059,22580.05,Trailing SL Hit,466.8999999999978,8.93864,457.9613599999978,79.23191648023914,36285.15622669656,14.514062490678622,2024,NIFTY,1000000.0,250000,3.6285156226696564,17,62.653925,395.3074349999978,3.132096567393739
1288,2024-03-27 09:15:00+05:30,2024-04-12 12:15:00+05:30,Long,72836.64,72732.86851851852,72575.28592592593,74442.13,Trailing SL Hit,1605.4900000000052,14.727877000000005,1590.7621230000052,28.69670207579922,45649.62671719703,18.25985068687881,2024,SENSEX,1000000.0,250000,4.5649626717197025,17,206.37048,1384.3916430000052,3.9727474535397342
1289,2024-03-27 09:15:00+05:30,2024-04-03 09:15:00+05:30,Long,46807.45,46704.7375,46616.7875,47335.95,Trailing SL Hit,528.5,9.41434,519.08566,32.78043663541624,17015.854585983216,6.806341834393286,2024,BANKNIFTY,1000000.0,250000,1.7015854585983214,8,62.40993333333333,456.6757266666666,1.497002972092933
1290,2024-04-03 11:45:00+05:30,2024-04-12 09:15:00+05:30,Long,47623.6,47574.60416666666,47465.875,48729.75,Trailing SL Hit,1106.1500000000017,9.635335,1096.5146650000015,39.625931209383786,43450.41468537057,17.380165874148226,2024,BANKNIFTY,1000000.0,250000,4.345041468537056,9,71.4354,1025.0792650000017,4.061972043905576
1291,2024-04-19 13:45:00+05:30,2024-04-26 13:15:00+05:30,Long,47542.45,47117.15,46936.06666666666,48286.35,Trailing SL Hit,743.9000000000015,9.58288,734.3171200000014,10.307011516367444,7568.615012505789,3.027446005002316,2024,BANKNIFTY,1000000.0,250000,0.7568615012505789,7,55.46619166666667,678.8509283333348,0.6996924336228412
1292,2024-04-22 09:15:00+05:30,2024-04-26 13:15:00+05:30,Long,73276.32,72895.73333333332,72668.99814814815,73874.2,Trailing SL Hit,597.8799999999901,14.715052000000002,583.1649479999901,12.349300419754178,7201.679137122201,2.88067165484888,2024,SENSEX,1000000.0,250000,0.72016791371222,5,61.06360000000001,522.1013479999901,0.64475863960105
1293,2024-04-22 09:45:00+05:30,2024-04-26 14:45:00+05:30,Long,22246.55,22138.17058823529,22070.302941176476,22408.25,Trailing SL Hit,161.70000000000073,8.93096,152.76904000000073,42.55390160870508,6500.918697016361,2.6003674788065445,2024,NIFTY,1000000.0,250000,0.6500918697016361,5,18.538791666666665,134.23024833333406,0.5712020780488746
1294,2024-04-23 09:15:00+05:30,2024-04-23 10:15:00+05:30,Long,10768.6,10714.37,10701.63,10749.75,Trailing SL Hit,-18.850000000000364,10.759175,-29.609175000000363,149.320591309539,-4421.2595191876735,-1.7685038076750694,2024,MIDCPNIFTY,1000000.0,250000,-0.44212595191876736,1,1.7947666666666666,-31.40394166666703,-0.46892551391169907
1295,2024-04-26 09:15:00+05:30,2024-05-06 13:45:00+05:30,Long,10960.25,10887.9,10874.47,11039.45,Trailing SL Hit,79.20000000000073,10.99985,68.20015000000073,116.57729074376468,7950.588715318448,3.1802354861273794,2024,MIDCPNIFTY,1000000.0,250000,0.7950588715318447,11,20.093791666666664,48.10635833333407,0.5608108922048813
1296,2024-04-29 09:15:00+05:30,2024-05-02 14:15:00+05:30,Long,48511.25,48442.05416666667,48295.07083333333,49199.85,Trailing SL Hit,688.5999999999985,9.77111,678.8288899999985,28.911204055277963,19625.7605574078,7.850304222963119,2024,BANKNIFTY,1000000.0,250000,1.9625760557407799,4,32.340833333333336,646.4880566666652,1.869074812559006
1297,2024-04-29 10:15:00+05:30,2024-05-03 10:15:00+05:30,Long,74244.84,74169.50185185185,73989.37148148149,74397.28,Trailing SL Hit,152.44000000000233,14.864212,137.57578800000232,29.357824766407152,4038.925876204448,1.615570350481779,2024,SENSEX,1000000.0,250000,0.4038925876204448,5,61.8707,75.70508800000232,0.22225367074295008
1298,2024-04-29 10:15:00+05:30,2024-05-03 11:15:00+05:30,Long,22528.05,22497.32352941177,22446.625,22509.4,Trailing SL Hit,-18.649999999997817,9.00749,-27.657489999997814,92.10930303960782,-2547.512127724722,-1.0190048510898888,2024,NIFTY,1000000.0,250000,-0.2547512127724722,5,18.773374999999998,-46.430864999997816,-0.427671461467592
1299,2024-05-03 09:15:00+05:30,2024-05-03 10:15:00+05:30,Long,49469.75,49342.16666666666,49222.333333333336,49222.333333333336,Initial SL Hit,-247.41666666666424,9.869208333333336,-257.2858749999976,25.26103065005077,-6499.30637420007,-2.599722549680028,2024,BANKNIFTY,1000000.0,250000,-0.649930637420007,1,8.244958333333333,-265.5308333333309,-0.6707582519366795
1300,2024-05-06 09:45:00+05:30,2024-05-06 11:15:00+05:30,Long,49103.8,49046.98333333333,48821.6375,49042.5,Trailing SL Hit,-61.30000000000291,9.81463,-71.1146300000029,22.150356620741707,-1575.2144154521611,-0.6300857661808644,2024,BANKNIFTY,1000000.0,250000,-0.1575214415452161,1,8.183966666666668,-79.29859666666957,-0.17564921956910906
1301,2024-05-13 12:15:00+05:30,2024-05-30 09:15:00+05:30,Long,10896.0,10826.85,10795.07,11472.6,Trailing SL Hit,576.6000000000004,11.1843,565.4157000000004,99.07856930545894,56020.578618844615,22.408231447537847,2024,MIDCPNIFTY,1000000.0,250000,5.602057861884462,17,30.872,534.5437000000004,5.296182502724649
1302,2024-05-13 13:45:00+05:30,2024-05-15 10:15:00+05:30,Long,47724.25,47384.52916666667,47191.4625,47713.25,Trailing SL Hit,-11.0,9.54375,-20.543750000000003,11.730755695281925,-240.99371231494803,-0.0963974849259792,2024,BANKNIFTY,1000000.0,250000,-0.024099371231494804,2,15.908083333333334,-36.45183333333333,-0.04276075514784675
1303,2024-05-14 10:45:00+05:30,2024-05-15 09:45:00+05:30,Long,73005.34,72639.4311111111,72418.11518518519,72948.24,Trailing SL Hit,-57.09999999999127,14.595358000000004,-71.69535799999127,12.771939827449698,-915.6887982833528,-0.3662755193133411,2024,SENSEX,1000000.0,250000,-0.09156887982833528,1,12.167556666666666,-83.86291466665794,-0.1071092099877104
1304,2024-05-14 10:45:00+05:30,2024-05-15 10:15:00+05:30,Long,22178.9,22059.04852941176,21993.227941176472,22165.2,Trailing SL Hit,-13.700000000000728,8.868820000000001,-22.568820000000727,40.39379994772568,-911.6404001362596,-0.3646561600545039,2024,NIFTY,1000000.0,250000,-0.09116404001362595,1,3.6964833333333336,-26.26530333333406,-0.10609554084130286
1305,2024-05-15 10:45:00+05:30,2024-05-16 10:45:00+05:30,Long,22230.35,22123.648529411767,22066.167647058825,22147.1,Trailing SL Hit,-83.25,8.87549,-92.12549,45.68091433485074,-4208.376616746148,-1.6833506466984594,2024,NIFTY,1000000.0,250000,-0.42083766167461484,2,7.410116666666666,-99.53560666666667,-0.45468775214073986
1306,2024-05-15 10:45:00+05:30,2024-05-15 11:15:00+05:30,Long,73062.34,72885.63962962962,72723.96925925926,72913.86,Trailing SL Hit,-148.47999999999593,14.597620000000004,-163.07761999999593,22.16503703476722,-3614.6214868416055,-1.4458485947366422,2024,SENSEX,1000000.0,250000,-0.36146214868416054,1,12.177056666666665,-175.2546766666626,-0.3884526398832731
1307,2024-05-16 09:45:00+05:30,2024-05-16 10:15:00+05:30,Long,47791.2,47736.35833333333,47623.225,47623.225,Initial SL Hit,-167.97499999999854,9.5414425,-177.51644249999853,37.20791784491772,-6605.017208662006,-2.6420068834648025,2024,BANKNIFTY,1000000.0,250000,-0.6605017208662006,1,7.965199999999999,-185.48164249999854,-0.6901385715880346
1308,2024-05-16 09:45:00+05:30,2024-05-16 10:15:00+05:30,Long,73179.93,73101.32037037036,72949.41925925926,72949.41925925926,Initial SL Hit,-230.51074074073404,14.612934925925924,-245.12367566665995,32.53644483506125,-7975.452951095728,-3.190181180438292,2024,SENSEX,1000000.0,250000,-0.7975452951095728,1,12.196654999999998,-257.32033066665997,-0.8372288743675502
1309,2024-05-16 11:45:00+05:30,2024-05-16 12:15:00+05:30,Long,73288.34,73120.71481481481,72951.99962962963,72951.99962962963,Initial SL Hit,-336.34037037036614,14.624033962962963,-350.9644043333291,22.298839689512334,-7826.098988954095,-3.130439595581638,2024,SENSEX,1000000.0,250000,-0.7826098988954096,1,12.214723333333332,-363.17912766666245,-0.809847314641584
1310,2024-05-16 11:45:00+05:30,2024-05-16 12:15:00+05:30,Long,22289.5,22218.923529411764,22165.616176470587,22165.616176470587,Initial SL Hit,-123.88382352941336,8.891023235294119,-132.77484676470746,60.54059187331507,-8038.2678090241025,-3.215307123609641,2024,NIFTY,1000000.0,250000,-0.8038267809024102,1,3.714916666666667,-136.48976343137414,-0.8263171062784146
1311,2024-05-16 11:45:00+05:30,2024-05-16 12:15:00+05:30,Long,47833.35,47720.49166666667,47564.9,47564.9,Initial SL Hit,-268.4500000000044,9.539825,-277.9898250000044,23.281802942819517,-6472.104325758984,-2.588841730303593,2024,BANKNIFTY,1000000.0,250000,-0.6472104325758984,1,7.972225,-285.9620500000044,-0.6657712097224805
1312,2024-05-16 14:45:00+05:30,2024-05-29 09:15:00+05:30,Long,73645.77,73103.58333333333,72880.21333333335,74928.09,Trailing SL Hit,1282.3199999999924,14.857386,1267.4626139999923,9.79679274776102,12417.068544893353,4.966827417957341,2024,SENSEX,1000000.0,250000,1.2417068544893353,13,159.565835,1107.8967789999924,1.0853835129774918
1313,2024-05-16 14:45:00+05:30,2024-05-29 09:15:00+05:30,Long,22403.25,22230.6,22168.38823529412,22809.8,Trailing SL Hit,406.5499999999993,9.042610000000002,397.5073899999993,31.93367813357051,12693.87304797566,5.0775492191902645,2024,NIFTY,1000000.0,250000,1.2693873047975661,13,48.540375000000004,348.96701499999926,1.1143800336242848
1314,2024-05-16 14:45:00+05:30,2024-05-21 14:45:00+05:30,Long,47973.7,47723.35,47503.3125,48030.85,Trailing SL Hit,57.150000000001455,9.600455,47.54954500000146,13.286917700831845,631.7868911270197,0.2527147564508079,2024,BANKNIFTY,1000000.0,250000,0.06317868911270197,6,47.9737,-0.42415499999854234,-0.0005635712577376963
1315,2024-05-22 15:15:00+05:30,2024-05-28 14:45:00+05:30,Long,47906.05,47801.350000000006,47655.325,49151.9,Trailing SL Hit,1245.8499999999983,9.705795000000002,1236.1442049999985,24.927709642038234,30814.24381792815,12.32569752717126,2024,BANKNIFTY,1000000.0,250000,3.081424381792815,6,47.90605000000001,1188.2381549999982,2.9620055713431177
1316,2024-05-30 12:45:00+05:30,2024-05-30 14:15:00+05:30,Long,48851.1,48709.95416666666,48543.1125,48736.55,Trailing SL Hit,-114.54999999999563,9.758765,-124.30876499999565,20.29303137302631,-2522.601668087066,-1.0090406672348264,2024,BANKNIFTY,1000000.0,250000,-0.2522601668087066,1,8.14185,-132.45061499999562,-0.26878244855715405
1317,2024-05-31 09:15:00+05:30,2024-05-31 09:45:00+05:30,Long,48990.95,48825.96666666667,48670.69583333334,48719.5,Trailing SL Hit,-271.4499999999971,9.771045,-281.2210449999971,19.51574920961266,-5488.23938668514,-2.195295754674056,2024,BANKNIFTY,1000000.0,250000,-0.548823938668514,1,8.165158333333332,-289.38620333333046,-0.5647588568975253
1318,2024-05-31 13:15:00+05:30,2024-06-04 09:15:00+05:30,Long,48961.5,48873.7375,48682.09166666667,49096.8,Trailing SL Hit,135.3000000000029,9.80583,125.49417000000292,22.36869575591283,2807.1409078708684,1.1228563631483477,2024,BANKNIFTY,1000000.0,250000,0.28071409078708687,4,32.641,92.8531700000029,0.20770043097021174
1319,2024-06-03 09:15:00+05:30,2024-06-04 09:15:00+05:30,Long,11653.05,11376.35,11388.21,11388.21,Initial SL Hit,-264.8399999999983,11.52063,-276.3606299999983,37.75864673010143,-10435.003398278208,-4.174001359311284,2024,MIDCPNIFTY,1000000.0,250000,-1.0435003398278209,2,3.8843499999999995,-280.2449799999983,-1.0581671197704277
1320,2024-06-03 09:15:00+05:30,2024-06-04 09:15:00+05:30,Long,75801.56,74200.51481481481,74039.30851851852,74039.30851851852,Initial SL Hit,-1762.2514814814783,14.984086851851853,-1777.2355683333303,4.255919248083109,-7563.771063647744,-3.0255084254590976,2024,SENSEX,1000000.0,250000,-0.7563771063647744,2,25.267186666666667,-1802.5027549999968,-0.7671306169727319
1321,2024-06-03 09:15:00+05:30,2024-06-04 09:15:00+05:30,Long,23105.7,22626.90294117647,22578.135294117645,22578.135294117645,Initial SL Hit,-527.5647058823561,9.136767058823528,-536.7014729411796,14.216265637892118,-7629.890707579779,-3.051956283031912,2024,NIFTY,1000000.0,250000,-0.762989070757978,2,7.7019,-544.4033729411797,-0.773938296389626
1322,2024-06-05 12:45:00+05:30,2024-06-24 09:15:00+05:30,Long,11324.6,11213.34,11165.88,12052.5,Trailing SL Hit,727.8999999999996,11.68855,716.2114499999997,63.004032258064775,45124.20929939533,18.04968371975813,2024,MIDCPNIFTY,1000000.0,250000,4.512420929939533,19,35.86123333333333,680.3502166666664,4.2864806997648
1323,2024-06-05 13:15:00+05:30,2024-06-11 14:45:00+05:30,Long,48327.55,47696.270833333336,47127.34583333333,49732.85,Trailing SL Hit,1405.2999999999956,9.80604,1395.4939599999957,5.2074473440282585,7266.961315609455,2.906784526243781,2024,BANKNIFTY,1000000.0,250000,0.7266961315609454,7,56.38214166666667,1339.111818333329,0.6973354281736747
1324,2024-06-05 14:15:00+05:30,2024-06-21 12:15:00+05:30,Long,74276.27,73939.10666666667,73003.77185185185,77015.95,Trailing SL Hit,2739.679999999993,15.129222,2724.550777999993,5.893918204057618,16058.279428333504,6.423311771333402,2024,SENSEX,1000000.0,250000,1.6058279428333504,16,198.07005333333333,2526.4807246666596,1.4890870735313508
1325,2024-06-05 14:45:00+05:30,2024-06-21 12:15:00+05:30,Long,22636.05,22609.145588235293,22367.61617647059,23460.3,Trailing SL Hit,824.25,9.21927,815.03073,27.93984715260116,22771.834020872942,9.108733608349176,2024,NIFTY,1000000.0,250000,2.277183402087294,16,60.3628,754.66793,2.108530661516991
1326,2024-06-12 09:45:00+05:30,2024-06-12 15:15:00+05:30,Long,50162.9,49872.37916666667,49754.841666666674,49791.6,Trailing SL Hit,-371.3000000000029,9.99545,-381.2954500000029,15.316437600833453,-5840.087967406756,-2.3360351869627025,2024,BANKNIFTY,1000000.0,250000,-0.5840087967406757,1,8.360483333333333,-389.65593333333624,-0.5968140788694565
1327,2024-06-14 09:45:00+05:30,2024-06-21 12:45:00+05:30,Long,50024.85,49974.037500000006,49843.88749999999,51293.3,Trailing SL Hit,1268.4500000000044,10.131815,1258.3181850000044,34.53754230848766,43459.21755197705,17.383687020790823,2024,BANKNIFTY,1000000.0,250000,4.345921755197706,8,66.6998,1191.6183850000043,4.115557038750938
1328,2024-06-24 10:15:00+05:30,2024-06-27 13:15:00+05:30,Long,12212.2,12150.82,12080.170000000002,12203.1,Trailing SL Hit,-9.100000000000364,12.20765,-21.307650000000365,75.74036203893121,-1613.8491251988603,-0.6455396500795442,2024,MIDCPNIFTY,1000000.0,250000,-0.16138491251988604,4,8.141466666666668,-29.44911666666703,-0.2230486758060084
1329,2024-06-24 12:45:00+05:30,2024-06-28 11:45:00+05:30,Long,51706.4,51607.44583333333,51402.3875,52740.1,Trailing SL Hit,1033.699999999997,10.44465,1023.2553499999972,20.55836519879959,21036.457176925436,8.414582870770174,2024,BANKNIFTY,1000000.0,250000,2.103645717692544,4,34.470933333333335,988.7844166666637,2.032779114071529
1330,2024-06-25 09:15:00+05:30,2024-07-10 10:15:00+05:30,Long,23600.3,23553.9,23496.676470588234,24194.8,Trailing SL Hit,594.5,9.55902,584.94098,72.37738419618505,42336.49804155299,16.934599216621198,2024,NIFTY,1000000.0,250000,4.2336498041552995,16,62.93413333333333,522.0068466666667,3.7781490094232395
1331,2024-06-25 09:15:00+05:30,2024-07-10 10:15:00+05:30,Long,77566.9,77367.61962962963,77146.2125925926,79580.97,Trailing SL Hit,2014.070000000007,15.714787,1998.355213000007,17.827964108126682,35626.60501265198,14.25064200506079,2024,SENSEX,1000000.0,250000,3.5626605012651975,16,206.84506666666664,1791.5101463333403,3.193897858817557
1332,2024-07-01 14:45:00+05:30,2024-07-01 15:15:00+05:30,Long,52613.4,52550.54166666666,52442.92083333334,52521.45,Trailing SL Hit,-91.95000000000437,10.513485,-102.46348500000435,36.66137113528098,-3756.451851399456,-1.5025807405597824,2024,BANKNIFTY,1000000.0,250000,-0.3756451851399456,1,8.7689,-111.23238500000437,-0.40779317487476213
1333,2024-07-03 09:15:00+05:30,2024-07-05 09:15:00+05:30,Long,53103.35,52270.9875,52153.67083333333,52396.5,Trailing SL Hit,-706.8499999999985,10.549985,-717.3999849999985,6.58116995652039,-4721.331228090169,-1.888532491236068,2024,BANKNIFTY,1000000.0,250000,-0.4721331228090169,3,26.551675,-743.9516599999986,-0.48960723138954626
1334,2024-07-03 09:15:00+05:30,2024-07-08 11:15:00+05:30,Long,12298.6,12222.91,12207.9,12341.5,Trailing SL Hit,42.89999999999964,12.32005,30.579949999999634,110.25358324145668,3371.5490628445423,1.3486196251378169,2024,MIDCPNIFTY,1000000.0,250000,0.3371549062844542,6,12.2986,18.28134999999964,0.20155843439911647
1335,2024-07-09 10:15:00+05:30,2024-07-09 10:45:00+05:30,Long,52555.5,52490.69166666667,52343.875,52527.9,Trailing SL Hit,-27.599999999998545,10.50834,-38.10833999999855,29.53337271116361,-1125.467808623702,-0.4501871234494808,2024,BANKNIFTY,1000000.0,250000,-0.1125467808623702,1,8.75925,-46.86758999999855,-0.13841580035439616
1336,2024-07-09 11:15:00+05:30,2024-07-09 12:15:00+05:30,Long,52617.0,52499.708333333336,52381.91666666666,52493.95,Trailing SL Hit,-123.05000000000292,10.511095,-133.56109500000292,26.58631690889728,-3550.8975983694136,-1.4203590393477654,2024,BANKNIFTY,1000000.0,250000,-0.35508975983694135,1,8.769499999999999,-142.33059500000292,-0.37840463045019884
1337,2024-07-11 13:45:00+05:30,2024-07-11 14:15:00+05:30,Long,52168.7,52096.68333333333,51929.51666666666,52148.6,Trailing SL Hit,-20.099999999998545,10.43173,-30.531729999998547,26.13058323461769,-797.8119120618361,-0.3191247648247344,2024,BANKNIFTY,1000000.0,250000,-0.0797811912061836,1,8.694783333333332,-39.22651333333188,-0.10250116716604693
1338,2024-07-11 14:45:00+05:30,2024-07-12 14:45:00+05:30,Long,52287.2,52095.5,51929.76666666666,52228.45,Trailing SL Hit,-58.75,10.451565,-69.201565,17.485778233703208,-1210.0432190151978,-0.4840172876060791,2024,BANKNIFTY,1000000.0,250000,-0.12100432190151979,2,17.429066666666664,-86.63063166666666,-0.15148040135689597
1339,2024-07-12 09:15:00+05:30,2024-07-19 14:15:00+05:30,Long,24420.85,24342.916176470582,24291.84117647059,24567.2,Trailing SL Hit,146.35000000000218,9.79761,136.5523900000022,58.13555844333585,7938.549449422318,3.175419779768927,2024,NIFTY,1000000.0,250000,0.7938549449422317,8,32.56113333333333,103.99125666666886,0.6045589779541066
1340,2024-07-12 09:15:00+05:30,2024-07-19 14:45:00+05:30,Long,80222.5,79911.11962962963,79723.29962962962,80610.8,Trailing SL Hit,388.3000000000029,16.08333,372.2166700000029,15.02402731479422,5592.193417101791,2.2368773668407163,2024,SENSEX,1000000.0,250000,0.5592193417101791,8,106.96333333333334,265.2533366666696,0.39851733754203517
1341,2024-07-15 13:15:00+05:30,2024-07-16 13:15:00+05:30,Long,52552.5,52453.15416666667,52275.4375,52396.4,Trailing SL Hit,-156.09999999999854,10.49489,-166.59488999999854,22.558087074216107,-3758.0620347394215,-1.5032248138957685,2024,BANKNIFTY,1000000.0,250000,-0.3758062034739421,2,17.5175,-184.11238999999853,-0.4153223325062002
1342,2024-07-18 09:45:00+05:30,2024-07-18 10:45:00+05:30,Long,52608.0,52476.05,52381.7125,52381.7125,Initial SL Hit,-226.28749999999852,10.49897125,-236.78647124999856,27.619731536209645,-6539.978767331384,-2.615991506932554,2024,BANKNIFTY,1000000.0,250000,-0.6539978767331385,1,8.767999999999999,-245.55447124999853,-0.6782148573440868
1343,2024-07-18 12:45:00+05:30,2024-07-19 09:45:00+05:30,Long,52557.8,52479.25416666667,52322.5625,52322.5625,Initial SL Hit,-235.2375000000029,10.48803625,-245.7255362500029,26.568893139911463,-6528.655514373768,-2.611462205749507,2024,BANKNIFTY,1000000.0,250000,-0.6528655514373768,1,8.759633333333333,-254.48516958333624,-0.6761389276351908
1344,2024-07-22 10:15:00+05:30,2024-07-22 12:15:00+05:30,Long,12443.55,12239.18,12181.69,12398.2,Trailing SL Hit,-45.34999999999855,12.420875,-57.77087499999855,38.188344917131474,-2206.1741006644324,-0.8824696402657729,2024,MIDCPNIFTY,1000000.0,250000,-0.22061741006644323,1,2.073925,-59.84479999999856,-0.22853738638966947
1345,2024-07-26 09:15:00+05:30,2024-08-02 09:15:00+05:30,Long,80367.88,80105.79777777779,79901.12185185186,81114.56,Trailing SL Hit,746.679999999993,16.148244000000002,730.531755999993,16.068278678703514,11738.387839050529,4.69535513562021,2024,SENSEX,1000000.0,250000,1.1738387839050528,8,107.15717333333333,623.3745826666598,1.001655651550839
1346,2024-07-26 09:15:00+05:30,2024-08-02 09:15:00+05:30,Long,24526.6,24421.13235294117,24342.46029411765,24761.5,Trailing SL Hit,234.90000000000143,9.85762,225.04238000000143,40.72994449546855,9165.963646528202,3.666385458611281,2024,NIFTY,1000000.0,250000,0.9165963646528201,8,32.70213333333333,192.3402466666681,0.7834007570978121
1347,2024-07-26 09:15:00+05:30,2024-08-02 09:15:00+05:30,Long,12552.65,12424.49,12390.53,12691.0,Trailing SL Hit,138.35000000000036,12.621825,125.72817500000036,61.68270416975119,7755.2538243277295,3.102101529731092,2024,MIDCPNIFTY,1000000.0,250000,0.7755253824327729,8,16.736866666666664,108.9913083333337,0.672287862899916
1348,2024-07-26 12:45:00+05:30,2024-07-29 13:45:00+05:30,Long,51200.0,50913.02916666667,50785.15,51352.0,Trailing SL Hit,152.0,10.2552,141.7448,15.06568639267184,2135.4827045919915,0.8541930818367967,2024,BANKNIFTY,1000000.0,250000,0.21354827045919916,4,34.13333333333333,107.61146666666667,0.16212406090554593
1349,2024-07-30 12:45:00+05:30,2024-07-30 14:45:00+05:30,Long,51802.6,51655.12083333334,51451.25833333333,51451.25833333333,Initial SL Hit,-351.34166666666715,10.325385833333334,-361.66705250000047,17.788951874955504,-6433.6777916795145,-2.5734711166718056,2024,BANKNIFTY,1000000.0,250000,-0.6433677791679514,1,8.633766666666666,-370.3008191666671,-0.6587263451412443
1350,2024-07-31 15:15:00+05:30,2024-08-01 13:45:00+05:30,Long,51621.95,51562.15,51439.395833333336,51569.1,Trailing SL Hit,-52.84999999999855,10.319105,-63.16910499999855,34.236413849771616,-2162.683621299628,-0.8650734485198511,2024,BANKNIFTY,1000000.0,250000,-0.21626836212996284,1,8.603658333333334,-71.77276333333188,-0.2457242028621664
1351,2024-08-07 14:45:00+05:30,2024-08-08 09:15:00+05:30,Long,50140.95,50048.02916666667,49878.029166666674,50098.65,Trailing SL Hit,-42.299999999995634,10.02396,-52.32395999999564,23.771414082186663,-1243.814519579668,-0.4975258078318672,2024,BANKNIFTY,1000000.0,250000,-0.12438145195796681,1,8.356824999999999,-60.68078499999564,-0.14424680670670376
1352,2024-08-08 10:45:00+05:30,2024-08-08 14:45:00+05:30,Long,50168.65,50090.770833333336,49920.60833333334,50151.1,Trailing SL Hit,-17.55000000000291,10.031975,-27.581975000002917,25.197379472535104,-694.9934906770499,-0.2779973962708199,2024,BANKNIFTY,1000000.0,250000,-0.06949934906770498,1,8.361441666666668,-35.94341666666958,-0.09056799092895161
1353,2024-08-09 09:15:00+05:30,2024-08-09 10:15:00+05:30,Long,24403.35,24231.248529411765,24158.980882352946,24329.8,Trailing SL Hit,-73.54999999999927,9.74663,-83.29662999999927,30.691275854391243,-2556.4798490711387,-1.0225919396284555,2024,NIFTY,1000000.0,250000,-0.2556479849071139,1,4.067225,-87.36385499999926,-0.26813081735080146
