,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
95,LONG,2017-05-05 10:15:00+05:30,2017-05-05 11:15:00+05:30,22786.15,22653.0,2017-05-05 12:15:00+05:30,22653.0,Initial SL Hit,-133.15000000000146,-137.69391500000145,131.65892439047403,3,-17530.38578259181,-18128.63274401355,-1.753038578259181,-1.812863274401355,2017
96,LONG,2017-05-08 09:15:00+05:30,2017-05-08 10:15:00+05:30,22781.25,22577.2,2017-05-08 15:15:00+05:30,22764.85,Reversed,-16.400000000001455,-20.954610000001455,131.6872427983539,3,-2159.670781893196,-2759.4548148150066,-0.2159670781893196,-0.27594548148150067,2017
97,SHORT,2017-05-08 14:15:00+05:30,2017-05-08 15:15:00+05:30,22764.85,22824.15,2017-05-09 09:15:00+05:30,22828.8,Gap Outside Initial SL,-63.95000000000073,-68.50936500000073,131.78211145691714,3,-8427.466027669947,-9028.308774272713,-0.8427466027669948,-0.9028308774272713,2017
98,LONG,2017-05-09 10:15:00+05:30,2017-05-09 11:15:00+05:30,22720.75,22664.35,2017-05-09 14:15:00+05:30,22698.4,Reversed,-22.349999999998545,-26.891914999998544,132.03789487582935,3,-2951.046950474594,-3550.7518457795463,-0.2951046950474594,-0.3550751845779546,2017
99,SHORT,2017-05-09 13:15:00+05:30,2017-05-09 14:15:00+05:30,22698.4,22774.5,2017-05-10 09:15:00+05:30,22783.25,Gap Outside Initial SL,-84.84999999999854,-89.39816499999854,132.1679061079195,3,-11214.446833256776,-11815.568277940101,-1.1214446833256777,-1.18155682779401,2017
100,LONG,2017-05-10 09:15:00+05:30,2017-05-10 10:15:00+05:30,22848.95,22694.95,2017-05-10 14:15:00+05:30,22785.0,Reversed,-63.95000000000073,-68.51339500000073,131.29706179058556,3,-8396.447101508042,-8995.60745679789,-0.8396447101508041,-0.8995607456797889,2017
101,SHORT,2017-05-10 13:15:00+05:30,2017-05-10 14:15:00+05:30,22785.0,22850.0,2017-05-10 15:15:00+05:30,22850.0,Initial SL Hit,-65.0,-69.5635,131.6655694535879,3,-8558.262014483213,-9159.117840684661,-0.8558262014483212,-0.9159117840684662,2017
102,SHORT,2017-05-11 13:15:00+05:30,2017-05-11 14:15:00+05:30,22866.95,22977.85,2017-05-17 14:15:00+05:30,22976.7,Reversed,-109.75,-114.334365,131.1937096989323,3,-14398.509639457821,-14999.949490421768,-1.439850963945782,-1.499994949042177,2017
103,LONG,2017-05-17 13:15:00+05:30,2017-05-17 14:15:00+05:30,22976.7,22830.1,2017-05-18 09:15:00+05:30,22761.65,Gap Outside Initial SL,-215.04999999999927,-219.62383499999927,130.56705270991918,3,-28078.444685268027,-28675.6368407995,-2.8078444685268025,-2.8675636840799497,2017
104,LONG,2017-05-18 11:15:00+05:30,2017-05-18 12:15:00+05:30,22788.1,22706.35,2017-05-18 14:15:00+05:30,22749.45,Reversed,-38.64999999999782,-43.20375499999782,131.64765820757327,3,-5088.1819897224195,-5687.673171523447,-0.508818198972242,-0.5687673171523447,2017
105,SHORT,2017-05-18 13:15:00+05:30,2017-05-18 14:15:00+05:30,22749.45,22813.1,2017-05-19 09:15:00+05:30,22813.1,Initial SL Hit,-63.64999999999782,-68.20625499999781,131.8713199659772,3,-8393.609515834161,-8994.448876785744,-0.8393609515834161,-0.8994448876785744,2017
106,SHORT,2017-05-19 10:15:00+05:30,2017-05-19 11:15:00+05:30,22824.0,22902.25,2017-05-22 09:15:00+05:30,22902.25,Initial SL Hit,-78.25,-82.822625,131.44058885383808,3,-10285.22607781283,-10886.25460042061,-1.028522607781283,-1.088625460042061,2017
107,SHORT,2017-05-22 12:15:00+05:30,2017-05-22 13:15:00+05:30,22721.3,22815.0,2017-05-25 12:15:00+05:30,22815.0,Initial SL Hit,-93.70000000000073,-98.25363000000073,132.0346987188233,3,-12371.65126995384,-12972.888435080835,-1.237165126995384,-1.2972888435080834,2017
108,LONG,2017-05-25 12:15:00+05:30,2017-05-25 13:15:00+05:30,22833.6,22673.5,2017-05-26 09:15:00+05:30,23115.8,Reversed,282.2000000000007,277.6050600000007,131.3853268866933,3,37076.93924742494,36473.2315535002,3.7076939247424936,3.6473231553500196,2017
109,SHORT,2017-05-25 15:15:00+05:30,2017-05-26 09:15:00+05:30,23115.8,23267.8,2017-05-26 10:15:00+05:30,23267.8,Initial SL Hit,-152.0,-156.63836,129.7813616660466,3,-19726.766973239082,-20328.739649936408,-1.9726766973239083,-2.032873964993641,2017
110,LONG,2017-05-26 10:15:00+05:30,2017-05-26 11:15:00+05:30,23280.1,23092.35,2017-05-29 09:15:00+05:30,23300.85,Reversed,20.75,16.091905,128.86542583579967,3,2673.957586092843,2073.690190334234,0.2673957586092843,0.20736901903342342,2017
111,LONG,2017-05-26 15:15:00+05:30,2017-05-29 09:15:00+05:30,23300.85,23408.35,2017-05-29 09:15:00+05:30,23408.35,Initial SL Hit,107.5,102.82908,128.7506678940897,3,13840.696798614643,13239.312728934781,1.3840696798614642,1.3239312728934782,2017
112,SHORT,2017-05-26 15:15:00+05:30,2017-05-29 09:15:00+05:30,23300.85,23408.35,2017-05-29 09:15:00+05:30,23408.35,Initial SL Hit,-107.5,-112.17092,128.7506678940897,3,-13840.696798614643,-14442.080868294504,-1.3840696798614642,-1.4442080868294505,2017
113,SHORT,2017-05-29 10:15:00+05:30,2017-05-29 11:15:00+05:30,23206.1,23464.0,2017-05-29 13:15:00+05:30,23281.1,Reversed,-75.0,-79.64872,129.27635406207852,3,-9695.72655465589,-10296.696127311354,-0.969572655465589,-1.0296696127311353,2017
114,LONG,2017-05-29 12:15:00+05:30,2017-05-29 13:15:00+05:30,23281.1,23195.7,2017-05-29 14:15:00+05:30,23195.7,Initial SL Hit,-85.39999999999782,-90.04767999999781,128.85989064090614,3,-11004.634660733103,-11603.534197267029,-1.1004634660733101,-1.160353419726703,2017
115,SHORT,2017-05-29 14:15:00+05:30,2017-05-29 15:15:00+05:30,23152.2,23314.3,2017-05-30 09:15:00+05:30,23314.3,Initial SL Hit,-162.09999999999854,-166.74664999999854,129.57731878611966,3,-21004.483375229807,-21606.58382356733,-2.1004483375229808,-2.160658382356733,2017
116,LONG,2017-05-30 13:15:00+05:30,2017-05-30 14:15:00+05:30,23268.9,23193.3,2017-05-31 11:15:00+05:30,23263.55,Reversed,-5.350000000002183,-10.003245000002183,128.92745252246561,3,-689.7618709954725,-1289.692894808373,-0.06897618709954724,-0.1289692894808373,2017
117,SHORT,2017-05-31 10:15:00+05:30,2017-05-31 11:15:00+05:30,23263.55,23357.4,2017-05-31 13:15:00+05:30,23324.15,Reversed,-60.60000000000218,-65.25877000000219,128.95710241988004,3,-7814.800406645012,-8415.581886685677,-0.7814800406645013,-0.8415581886685677,2017
118,LONG,2017-05-31 12:15:00+05:30,2017-05-31 13:15:00+05:30,23324.15,23248.5,2017-06-01 10:15:00+05:30,23293.9,Reversed,-30.25,-34.911805,128.62205053560365,3,-3890.8170287020102,-4490.427946999141,-0.38908170287020105,-0.44904279469991404,2017
119,SHORT,2017-06-01 09:15:00+05:30,2017-06-01 10:15:00+05:30,23293.9,23469.45,2017-06-05 10:15:00+05:30,23454.65,Reversed,-160.75,-165.424855,128.78908212021173,3,-20702.844950824037,-21304.91523531912,-2.070284495082404,-2.1304915235319117,2017
120,LONG,2017-06-05 09:15:00+05:30,2017-06-05 10:15:00+05:30,23454.65,23333.6,2017-06-06 11:15:00+05:30,23415.05,Reversed,-39.60000000000218,-44.286970000002185,127.90640661873017,3,-5065.0937021019945,-5664.587192731784,-0.5065093702101995,-0.5664587192731784,2017
121,SHORT,2017-06-06 10:15:00+05:30,2017-06-06 11:15:00+05:30,23415.05,23536.1,2017-06-07 13:15:00+05:30,23501.9,Reversed,-86.85000000000218,-91.54169500000218,128.12272448702865,3,-11127.458621698717,-11728.571367560888,-1.1127458621698718,-1.1728571367560887,2017
122,LONG,2017-06-07 12:15:00+05:30,2017-06-07 13:15:00+05:30,23501.9,23458.0,2017-06-07 14:15:00+05:30,23458.0,Initial SL Hit,-43.900000000001455,-48.59599000000146,127.649253890111,3,-5603.802245776059,-6203.241865551481,-0.5603802245776058,-0.6203241865551481,2017
123,LONG,2017-06-08 10:15:00+05:30,2017-06-08 11:15:00+05:30,23614.45,23536.7,2017-06-08 14:15:00+05:30,23536.7,Initial SL Hit,-77.75,-82.465115,127.04085845742755,3,-9877.426745064991,-10476.439002390485,-0.9877426745064991,-1.0476439002390485,2017
124,SHORT,2017-06-08 14:15:00+05:30,2017-06-08 15:15:00+05:30,23516.3,23645.3,2017-06-09 11:15:00+05:30,23575.55,Reversed,-59.25,-63.959185,127.57108898933932,3,-7558.587022618354,-8159.3428813206165,-0.7558587022618355,-0.8159342881320616,2017
125,LONG,2017-06-09 10:15:00+05:30,2017-06-09 11:15:00+05:30,23575.55,23476.85,2017-06-12 13:15:00+05:30,23476.85,Initial SL Hit,-98.70000000000073,-103.40524000000073,127.25047771950177,3,-12559.622150914918,-13158.366188699827,-1.2559622150914918,-1.3158366188699826,2017
126,LONG,2017-06-12 15:15:00+05:30,2017-06-13 09:15:00+05:30,23492.25,23441.8,2017-06-13 13:15:00+05:30,23564.25,Reversed,72.0,67.29435,127.70168885483511,3,9194.521597548128,8593.602145388373,0.9194521597548129,0.8593602145388373,2017
127,LONG,2017-06-13 12:15:00+05:30,2017-06-13 13:15:00+05:30,23564.25,23605.95,2017-06-13 13:15:00+05:30,23605.95,Initial SL Hit,41.70000000000073,36.98298000000073,127.31149941118431,3,5308.889525446479,4708.358636493934,0.5308889525446479,0.4708358636493934,2017
128,SHORT,2017-06-13 12:15:00+05:30,2017-06-13 13:15:00+05:30,23564.25,23605.95,2017-06-13 13:15:00+05:30,23605.95,Initial SL Hit,-41.70000000000073,-46.417020000000726,127.31149941118431,3,-5308.889525446479,-5909.420414399023,-0.5308889525446479,-0.5909420414399023,2017
129,SHORT,2017-06-13 14:15:00+05:30,2017-06-13 15:15:00+05:30,23476.8,23615.2,2017-06-14 13:15:00+05:30,23526.45,Reversed,-49.650000000001455,-54.350325000001455,127.7857288897976,3,-6344.561439378636,-6945.195895522575,-0.6344561439378636,-0.6945195895522575,2017
130,LONG,2017-06-14 12:15:00+05:30,2017-06-14 13:15:00+05:30,23526.45,23399.4,2017-06-14 15:15:00+05:30,23489.9,Reversed,-36.54999999999927,-41.251634999999276,127.51605108293006,3,-4660.711667081001,-5260.2455959142935,-0.4660711667081001,-0.5260245595914294,2017
131,SHORT,2017-06-14 14:15:00+05:30,2017-06-14 15:15:00+05:30,23489.9,23557.2,2017-06-16 13:15:00+05:30,23462.75,Reversed,27.150000000001455,22.454735000001456,127.71446451453603,3,3467.447711569839,2867.794456340996,0.34674477115698393,0.2867794456340996,2017
132,LONG,2017-06-16 12:15:00+05:30,2017-06-16 13:15:00+05:30,23462.75,23416.6,2017-06-16 14:15:00+05:30,23416.6,Initial SL Hit,-46.150000000001455,-50.83793500000146,127.86224973628411,3,-5900.842825329698,-6500.252741047166,-0.5900842825329699,-0.6500252741047166,2017
133,SHORT,2017-06-19 15:15:00+05:30,2017-06-20 09:15:00+05:30,23701.55,23806.65,2017-06-20 11:15:00+05:30,23743.85,Reversed,-42.29999999999927,-47.04453999999927,126.57400043457073,3,-5354.08021838225,-5954.615626404088,-0.535408021838225,-0.5954615626404088,2017
134,LONG,2017-06-20 10:15:00+05:30,2017-06-20 11:15:00+05:30,23743.85,23651.2,2017-06-21 09:15:00+05:30,23642.15,Gap Outside Initial SL,-101.69999999999709,-106.4385999999971,126.34850708709835,3,-12849.643170757536,-13448.35820644046,-1.2849643170757536,-1.344835820644046,2017
135,SHORT,2017-06-21 11:15:00+05:30,2017-06-21 12:15:00+05:30,23635.7,23680.65,2017-06-21 13:15:00+05:30,23680.65,Initial SL Hit,-44.95000000000073,-49.681635000000725,126.92664063260237,3,-5705.352496435569,-6305.923031685212,-0.5705352496435568,-0.6305923031685211,2017
136,LONG,2017-06-22 09:15:00+05:30,2017-06-22 10:15:00+05:30,23816.2,23678.8,2017-06-22 13:15:00+05:30,23825.95,Reversed,9.75,4.985785,125.96467950386712,3,1228.1556251627044,628.0328096001881,0.12281556251627043,0.06280328096001882,2017
137,SHORT,2017-06-22 12:15:00+05:30,2017-06-22 13:15:00+05:30,23825.95,23897.85,2017-06-28 11:15:00+05:30,23287.8,Reversed,538.1500000000015,533.4386250000015,125.91313252986764,3,67760.15227094846,67166.92828617555,6.776015227094846,6.716692828617555,2017
138,LONG,2017-06-28 10:15:00+05:30,2017-06-28 11:15:00+05:30,23287.8,23113.65,2017-06-28 13:15:00+05:30,23188.05,Reversed,-99.75,-104.397585,128.8228170973643,3,-12850.076005462088,-13448.790997861543,-1.2850076005462088,-1.3448790997861542,2017
139,SHORT,2017-06-28 12:15:00+05:30,2017-06-28 13:15:00+05:30,23188.05,23306.85,2017-06-29 09:15:00+05:30,23314.65,Gap Outside Initial SL,-126.60000000000218,-131.2502700000022,129.37698512811556,3,-16379.126317219712,-16980.764229851437,-1.6379126317219712,-1.6980764229851437,2017
140,LONG,2017-06-30 10:15:00+05:30,2017-06-30 11:15:00+05:30,23153.7,22996.4,2017-07-03 13:15:00+05:30,23252.8,Reversed,99.09999999999854,94.45934999999855,129.56892418922246,3,12840.280387151757,12238.996359113042,1.284028038715176,1.2238996359113044,2017
141,SHORT,2017-07-03 12:15:00+05:30,2017-07-03 13:15:00+05:30,23252.8,23330.1,2017-07-03 15:15:00+05:30,23278.65,Reversed,-25.850000000002183,-30.503145000002185,129.0167205669855,3,-3335.0822266568566,-3935.415734879523,-0.33350822266568564,-0.39354157348795227,2017
142,LONG,2017-07-03 14:15:00+05:30,2017-07-03 15:15:00+05:30,23278.65,23209.9,2017-07-04 10:15:00+05:30,23209.9,Initial SL Hit,-68.75,-73.398855,128.87345271310835,3,-8860.0498740262,-9459.163869038795,-0.8860049874026199,-0.9459163869038796,2017
143,SHORT,2017-07-04 10:15:00+05:30,2017-07-04 11:15:00+05:30,23190.4,23363.05,2017-07-04 14:15:00+05:30,23278.75,Reversed,-88.34999999999854,-92.99691499999855,129.36387470677522,3,-11429.298330343403,-12030.441260176438,-1.1429298330343403,-1.2030441260176439,2017
144,LONG,2017-07-04 13:15:00+05:30,2017-07-04 14:15:00+05:30,23278.75,23163.7,2017-07-05 12:15:00+05:30,23302.15,Reversed,23.400000000001455,18.741910000001454,128.8728991032594,3,3015.625839016458,2415.324276432556,0.3015625839016458,0.24153242764325558,2017
145,SHORT,2017-07-05 11:15:00+05:30,2017-07-05 12:15:00+05:30,23302.15,23380.35,2017-07-05 15:15:00+05:30,23361.4,Reversed,-59.25,-63.916355,128.7434850432256,3,-7628.051488811117,-8228.814293959998,-0.7628051488811117,-0.8228814293959998,2017
146,LONG,2017-07-05 14:15:00+05:30,2017-07-05 15:15:00+05:30,23361.4,23273.2,2017-07-06 15:15:00+05:30,23449.0,Reversed,87.59999999999854,82.91895999999855,128.41696131225012,3,11249.325810952923,10648.200878371828,1.1249325810952922,1.064820087837183,2017
147,SHORT,2017-07-06 14:15:00+05:30,2017-07-06 15:15:00+05:30,23449.0,23540.15,2017-07-10 09:15:00+05:30,23464.15,Reversed,-15.150000000001455,-19.841315000001455,127.93722546803701,3,-1938.248965840947,-2538.442790737531,-0.1938248965840947,-0.2538442790737531,2017
148,SHORT,2017-07-07 15:15:00+05:30,2017-07-10 09:15:00+05:30,23464.15,23423.35,2017-07-10 09:15:00+05:30,23423.35,Initial SL Hit,40.80000000000291,36.11125000000291,127.85462077254023,3,5216.468527520014,4616.990174372766,0.5216468527520014,0.4616990174372766,2017
149,LONG,2017-07-10 11:15:00+05:30,2017-07-10 12:15:00+05:30,23575.7,23906.35,2017-07-10 12:15:00+05:30,23583.55,Gap Outside Initial SL,7.849999999998545,3.1340749999985444,127.24966809044906,3,998.90989450984,398.81000352038893,0.099890989450984,0.03988100035203889,2017
150,SHORT,2017-07-10 11:15:00+05:30,2017-07-10 12:15:00+05:30,23575.7,23906.35,2017-07-10 12:15:00+05:30,23611.45,Reversed,-35.75,-40.468715,127.24966809044906,3,-4549.175634233554,-5149.630551796978,-0.4549175634233554,-0.5149630551796978,2017
151,LONG,2017-07-10 11:15:00+05:30,2017-07-10 12:15:00+05:30,23611.45,23289.9,2017-07-11 11:15:00+05:30,23641.7,Reversed,30.25,25.524684999999998,127.05699988776631,3,3843.474246604931,3243.08989918027,0.3843474246604931,0.32430898991802704,2017
152,SHORT,2017-07-11 10:15:00+05:30,2017-07-11 11:15:00+05:30,23641.7,23739.25,2017-07-12 13:15:00+05:30,23626.1,Reversed,15.600000000002183,10.873220000002181,126.89442806566363,3,1979.5530778246296,1379.751033132412,0.19795530778246295,0.1379751033132412,2017
153,LONG,2017-07-12 12:15:00+05:30,2017-07-12 13:15:00+05:30,23626.1,23525.8,2017-07-13 11:15:00+05:30,23868.1,Reversed,242.0,237.25058,126.97821477095248,3,30728.7279745705,30125.655101773045,3.0728727974570496,3.0125655101773043,2017
154,SHORT,2017-07-13 10:15:00+05:30,2017-07-13 11:15:00+05:30,23868.1,23914.55,2017-07-13 13:15:00+05:30,23914.55,Initial SL Hit,-46.45000000000073,-51.228265000000725,125.6907755539821,3,-5838.33652448256,-6438.920358135008,-0.583833652448256,-0.6438920358135009,2017
155,LONG,2017-07-13 13:15:00+05:30,2017-07-13 14:15:00+05:30,23922.05,23828.95,2017-07-14 09:15:00+05:30,23857.65,Reversed,-64.39999999999782,-69.17796999999781,125.4073125003919,3,-8076.230925024965,-8675.423301932462,-0.8076230925024964,-0.8675423301932462,2017
156,LONG,2017-07-13 15:15:00+05:30,2017-07-14 09:15:00+05:30,23857.65,23938.0,2017-07-14 09:15:00+05:30,23938.0,Initial SL Hit,80.34999999999854,75.57043499999854,125.74582995391414,3,10103.677436796817,9502.667069053137,1.0103677436796819,0.9502667069053138,2017
157,SHORT,2017-07-13 15:15:00+05:30,2017-07-14 09:15:00+05:30,23857.65,23938.0,2017-07-14 09:15:00+05:30,23938.0,Initial SL Hit,-80.34999999999854,-85.12956499999855,125.74582995391414,3,-10103.677436796817,-10704.6878045405,-1.0103677436796819,-1.0704687804540498,2017
158,LONG,2017-07-14 10:15:00+05:30,2017-07-14 11:15:00+05:30,23830.0,23755.95,2017-07-17 12:15:00+05:30,23964.9,Reversed,134.90000000000146,130.12051000000145,125.8917331095258,3,16982.794796475213,16381.096516995565,1.6982794796475214,1.6381096516995566,2017
159,SHORT,2017-07-17 11:15:00+05:30,2017-07-17 12:15:00+05:30,23964.9,24022.35,2017-07-17 14:15:00+05:30,24007.1,Reversed,-42.19999999999709,-46.99719999999709,125.18308025487275,3,-5282.725986755266,-5883.254259353942,-0.5282725986755266,-0.5883254259353943,2017
160,LONG,2017-07-17 13:15:00+05:30,2017-07-17 14:15:00+05:30,24007.1,23963.75,2017-07-18 09:15:00+05:30,23947.25,Gap Outside Initial SL,-59.849999999998545,-64.64543499999854,124.96303176976812,3,-7479.03745142044,-8078.289547675298,-0.747903745142044,-0.8078289547675298,2017
161,LONG,2017-07-18 10:15:00+05:30,2017-07-18 11:15:00+05:30,24102.2,23942.1,2017-07-21 12:15:00+05:30,24185.2,Reversed,83.0,78.17126,124.46996539734961,3,10331.007127980018,9729.97402726722,1.0331007127980016,0.9729974027267221,2017
162,SHORT,2017-07-21 11:15:00+05:30,2017-07-21 12:15:00+05:30,24185.2,24254.55,2017-07-21 14:15:00+05:30,24200.75,Reversed,-15.549999999999272,-20.38859499999927,124.04280303656782,3,-1928.8655872185393,-2529.058473777261,-0.19288655872185395,-0.2529058473777261,2017
163,LONG,2017-07-21 13:15:00+05:30,2017-07-21 14:15:00+05:30,24200.75,24066.9,2017-07-25 11:15:00+05:30,24489.25,Reversed,288.5,283.631,123.96310031713894,3,35763.354441494586,35159.77810605043,3.576335444149459,3.5159778106050426,2017
164,SHORT,2017-07-25 10:15:00+05:30,2017-07-25 11:15:00+05:30,24489.25,24624.65,2017-07-25 13:15:00+05:30,24527.85,Reversed,-38.599999999998545,-43.501709999998546,122.50273079004053,3,-4728.605408495387,-5329.078269036236,-0.47286054084953866,-0.5329078269036235,2017
165,LONG,2017-07-25 12:15:00+05:30,2017-07-25 13:15:00+05:30,24527.85,24478.35,2017-07-26 09:15:00+05:30,24494.65,Reversed,-33.19999999999709,-38.10224999999709,122.30994563322918,3,-4060.6901950228525,-4660.284126003351,-0.40606901950228524,-0.46602841260033506,2017
166,LONG,2017-07-25 15:15:00+05:30,2017-07-26 09:15:00+05:30,24494.65,24568.05,2017-07-26 09:15:00+05:30,24568.05,Initial SL Hit,73.39999999999782,68.49372999999781,122.47572429081451,3,8989.718162945517,8388.819191129223,0.8989718162945517,0.8388819191129224,2017
167,SHORT,2017-07-25 15:15:00+05:30,2017-07-26 09:15:00+05:30,24494.65,24568.05,2017-07-26 09:15:00+05:30,24568.05,Initial SL Hit,-73.39999999999782,-78.30626999999782,122.47572429081451,3,-8989.718162945517,-9590.617134761813,-0.8989718162945517,-0.9590617134761813,2017
168,SHORT,2017-07-26 11:15:00+05:30,2017-07-26 12:15:00+05:30,24531.95,24575.9,2017-07-26 12:15:00+05:30,24575.9,Initial SL Hit,-43.95000000000073,-48.86078500000073,122.2895040956793,3,-5374.623705005194,-5975.161167375695,-0.5374623705005194,-0.5975161167375695,2017
169,LONG,2017-07-27 13:15:00+05:30,2017-07-27 14:15:00+05:30,25018.85,24910.1,2017-07-27 14:15:00+05:30,24910.1,Initial SL Hit,-108.75,-113.742895,119.90958817051944,3,-13040.16771354399,-13638.863696772636,-1.3040167713543989,-1.3638863696772636,2017
170,SHORT,2017-07-28 11:15:00+05:30,2017-07-28 12:15:00+05:30,24766.8,24859.75,2017-07-31 09:15:00+05:30,24866.8,Gap Outside Initial SL,-100.0,-104.96336,121.12989970444305,3,-12112.989970444305,-12714.201269441348,-1.2112989970444306,-1.2714201269441348,2017
171,SHORT,2017-07-31 13:15:00+05:30,2017-07-31 14:15:00+05:30,25051.35,25168.1,2017-08-01 15:15:00+05:30,25168.1,Initial SL Hit,-116.75,-121.771945,119.75402523217312,3,-13981.282445856212,-14582.680574100797,-1.3981282445856211,-1.4582680574100797,2017
172,SHORT,2017-08-02 15:15:00+05:30,2017-08-03 09:15:00+05:30,24926.25,25163.8,2017-08-04 09:15:00+05:30,24700.15,Reversed,226.09999999999854,221.13735999999855,120.3550473897999,3,27212.276214833582,26614.997442455067,2.721227621483358,2.6614997442455066,2017
