Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
276,250000,2023-05-03,61312.42,61163.55,-148.86999999999534,12.851219057120463,1.34277,-1930.4172124467932,-0.7721668849787173,MIDCPNIFTY
276,250000,2023-05-04,61163.55,61720.76,557.2099999999991,12.851219057120463,1.34277,7143.571539404753,2.857428615761901,MIDCPNIFTY
276,250000,2023-05-05,61720.76,61081.59,-639.1700000000055,12.851219057120463,1.34277,-8231.369916153088,-3.2925479664612354,MIDCPNIFTY
277,250000,2023-05-08,61506.06,61763.31,257.25,13.13050751843174,2.4625062,3345.48910294328,1.338195641177312,MIDCPNIFTY
277,250000,2023-05-09,61763.31,61760.05,-3.2599999999947613,13.13050751843174,2.4625062,-75.13941068330345,-0.030055764273321378,MIDCPNIFTY
277,250000,2023-05-10,61760.05,61916.19,156.13999999999942,13.13050751843174,2.4625062,2017.8634877546394,0.8071453951018558,MIDCPNIFTY
277,250000,2023-05-11,61916.19,61953.34,37.14999999999418,13.13050751843174,2.4625062,455.46439813637795,0.18218575925455116,MIDCPNIFTY
277,250000,2023-05-12,61953.34,61619.25,-334.0899999999965,13.13050751843174,2.4625062,-4419.105213006099,-1.7676420852024395,MIDCPNIFTY
278,250000,2023-05-12,62068.47,62017.56,-50.91000000000349,11.948806004496063,4.133110333333334,-657.6994472571143,-0.26307977890284573,MIDCPNIFTY
278,250000,2023-05-15,62017.56,62308.22,290.6600000000035,11.948806004496063,4.133110333333334,3423.6542196986898,1.369461687879476,MIDCPNIFTY
278,250000,2023-05-16,62308.22,61924.84,-383.38000000000466,11.948806004496063,4.133110333333334,-4630.3189795719345,-1.8521275918287736,MIDCPNIFTY
279,250000,2023-05-19,61729.13,61732.25,3.1200000000026193,11.95860727402252,3.089539,0.364271136205326,0.00014570845448213038,MIDCPNIFTY
279,250000,2023-05-22,61732.25,61913.81,181.55999999999767,11.95860727402252,3.089539,2134.258153112725,0.8537032612450899,MIDCPNIFTY
279,250000,2023-05-23,61913.81,61956.09,42.279999999998836,11.95860727402252,3.089539,468.663331986882,0.18746533279475278,MIDCPNIFTY
279,250000,2023-05-24,61956.09,61852.43,-103.65999999999622,11.95860727402252,3.089539,-1276.5758135839055,-0.5106303254335622,MIDCPNIFTY
280,250000,2023-05-26,62087.0,62500.96,413.9599999999991,7.344093064347377,3.113531,3017.294703494503,1.2069178813978012,MIDCPNIFTY
280,250000,2023-05-29,62500.96,62833.94,332.9800000000032,7.344093064347377,3.113531,2422.5700471436826,0.969028018857473,MIDCPNIFTY
280,250000,2023-05-30,62833.94,63015.62,181.6800000000003,7.344093064347377,3.113531,1311.408766507903,0.5245635066031612,MIDCPNIFTY
280,250000,2023-05-31,63015.62,62454.24,-561.3800000000047,7.344093064347377,3.113531,-4145.693025886095,-1.6582772103544379,MIDCPNIFTY
281,250000,2023-06-05,62817.75,62803.34,-14.410000000003492,9.192640984470373,6.271586,-190.11839508748076,-0.0760473580349923,MIDCPNIFTY
281,250000,2023-06-06,62803.34,62613.97,-189.36999999999534,9.192640984470373,6.271586,-1798.4628617303424,-0.7193851446921369,MIDCPNIFTY
282,250000,2023-06-06,62852.35,62852.35,0.0,17.832611222657018,4.189270666666666,-74.70563510514785,-0.029882254042059138,MIDCPNIFTY
282,250000,2023-06-07,62852.35,63165.73,313.38000000000466,17.832611222657018,4.189270666666666,5513.678069851191,2.2054712279404765,MIDCPNIFTY
282,250000,2023-06-08,63165.73,62825.77,-339.9600000000064,17.832611222657018,4.189270666666666,-6137.080146359743,-2.4548320585438974,MIDCPNIFTY
283,250000,2023-06-13,63071.86,63127.35,55.48999999999796,6.864527781506655,4.202078666666667,352.06736084838053,0.14082694433935222,MIDCPNIFTY
283,250000,2023-06-14,63127.35,63203.36,76.01000000000204,6.864527781506655,4.202078666666667,492.92747092492505,0.19717098836997002,MIDCPNIFTY
283,250000,2023-06-15,63203.36,62990.5,-212.86000000000058,6.864527781506655,4.202078666666667,-1490.0286693189203,-0.5960114677275681,MIDCPNIFTY
284,250000,2023-06-16,63245.29,63379.36,134.0699999999997,16.131152242229753,6.316780018518519,2060.806640956341,0.8243226563825365,MIDCPNIFTY
284,250000,2023-06-19,63379.36,63095.51,-283.84999999999854,16.131152242229753,6.316780018518519,-4680.724504116289,-1.8722898016465155,MIDCPNIFTY
285,250000,2023-06-20,63386.18,63426.61,40.43000000000029,8.955307047627553,4.220394000000001,324.26813980361953,0.1297072559214478,MIDCPNIFTY
285,250000,2023-06-21,63426.61,63523.67,97.05999999999767,8.955307047627553,4.220394000000001,831.4071779107444,0.3325628711642977,MIDCPNIFTY
285,250000,2023-06-22,63523.67,63225.64,-298.02999999999884,8.955307047627553,4.220394000000001,-2706.7450835363943,-1.0826980334145577,MIDCPNIFTY
286,250000,2023-06-27,63173.63,63435.47,261.8400000000038,13.125707329783747,1.1684995454545455,3421.497824182004,1.3685991296728015,MIDCPNIFTY
286,250000,2023-06-28,63435.47,63969.41,533.9400000000023,13.125707329783747,1.1684995454545455,6993.002788616142,2.797201115446457,MIDCPNIFTY
286,250000,2023-06-30,63969.41,64702.51,733.0999999999985,13.125707329783747,1.1684995454545455,9607.118660415825,3.8428474641663297,MIDCPNIFTY
286,250000,2023-07-03,64702.51,65241.57,539.0599999999977,13.125707329783747,1.1684995454545455,7060.206410144575,2.82408256405783,MIDCPNIFTY
286,250000,2023-07-04,65241.57,65489.95,248.37999999999738,13.125707329783747,1.1684995454545455,3244.825803523031,1.2979303214092124,MIDCPNIFTY
286,250000,2023-07-05,65489.95,65507.98,18.030000000006112,13.125707329783747,1.1684995454545455,221.3191201074595,0.0885276480429838,MIDCPNIFTY
286,250000,2023-07-06,65507.98,65750.27,242.29000000000087,13.125707329783747,1.1684995454545455,3164.8902458846937,1.2659560983538773,MIDCPNIFTY
286,250000,2023-07-07,65750.27,65223.0,-527.2700000000041,13.125707329783747,1.1684995454545455,-6936.129086823752,-2.774451634729501,MIDCPNIFTY
286,250000,2023-07-10,65223.0,65399.5,176.5,13.125707329783747,1.1684995454545455,2301.3499606582095,0.9205399842632838,MIDCPNIFTY
286,250000,2023-07-11,65399.5,65646.79,247.2899999999936,13.125707329783747,1.1684995454545455,3230.518782533517,1.292207513013407,MIDCPNIFTY
286,250000,2023-07-12,65646.79,65361.32,-285.4699999999939,13.125707329783747,1.1684995454545455,-3762.3330544819078,-1.5049332217927631,MIDCPNIFTY
287,250000,2023-07-13,65875.13,65569.21,-305.91999999999825,9.331066229834745,13.14823377777778,-2977.2468212168233,-1.1908987284867294,MIDCPNIFTY
288,250000,2023-07-14,66075.42,66136.9,61.479999999995925,7.0032733818547,2.2131366666666668,415.06204640832516,0.16602481856333007,MIDCPNIFTY
288,250000,2023-07-17,66136.9,66619.06,482.1600000000035,7.0032733818547,2.2131366666666668,3361.199092687013,1.3444796370748053,MIDCPNIFTY
288,250000,2023-07-18,66619.06,66791.98,172.91999999999825,7.0032733818547,2.2131366666666668,1195.5068320822293,0.4782027328328917,MIDCPNIFTY
288,250000,2023-07-19,66791.98,67148.83,356.8500000000058,7.0032733818547,2.2131366666666668,2483.618905206817,0.9934475620827269,MIDCPNIFTY
288,250000,2023-07-20,67148.83,67548.29,399.45999999999185,7.0032733818547,2.2131366666666668,2782.028384007548,1.112811353603019,MIDCPNIFTY
288,250000,2023-07-21,67548.29,66712.78,-835.5099999999948,7.0032733818547,2.2131366666666668,-5866.804144381456,-2.3467216577525822,MIDCPNIFTY
289,250000,2023-07-26,66665.97,66709.88,43.91000000000349,10.239731066736644,6.659410500000002,381.4360185574396,0.15257440742297584,MIDCPNIFTY
289,250000,2023-07-27,66709.88,66522.24,-187.63999999999942,10.239731066736644,6.659410500000002,-1989.5737099454602,-0.7958294839781841,MIDCPNIFTY
290,250000,2023-07-31,66441.15,66508.61,67.4600000000064,7.418446544322969,6.6424735,451.17156929824307,0.18046862771929723,MIDCPNIFTY
290,250000,2023-08-01,66508.61,66408.32,-100.2899999999936,7.418446544322969,6.6424735,-793.272838511935,-0.317309135404774,MIDCPNIFTY
291,250000,2023-08-01,66490.86,66487.3,-3.5599999999976717,10.850659559350357,6.629778,-110.56581206333269,-0.04422632482533308,MIDCPNIFTY
291,250000,2023-08-02,66487.3,66080.22,-407.08000000000175,10.850659559350357,6.629778,-4489.023957452433,-1.7956095829809733,MIDCPNIFTY
292,250000,2023-08-07,65865.54,65786.76,-78.77999999999884,5.822564464414744,13.16523,-535.3570288704336,-0.21414281154817347,MIDCPNIFTY
293,250000,2023-08-07,65903.69,65962.15,58.45999999999185,6.034528229523043,6.587374,313.0268259364418,0.12521073037457672,MIDCPNIFTY
293,250000,2023-08-08,65962.15,65843.79,-118.36000000000058,6.034528229523043,6.587374,-753.998455607777,-0.3015993822431108,MIDCPNIFTY
294,250000,2023-08-09,66034.78,65994.53,-40.25,7.6370511252487026,6.587110425925926,-357.6974068817153,-0.1430789627526861,MIDCPNIFTY
294,250000,2023-08-10,65994.53,65550.23,-444.3000000000029,7.6370511252487026,6.587110425925926,-3443.4479140384756,-1.3773791656153902,MIDCPNIFTY
295,250000,2023-08-16,65556.31,65469.47,-86.83999999999651,6.929423564351796,6.5452745,-647.1061216837368,-0.2588424486734947,MIDCPNIFTY
295,250000,2023-08-17,65469.47,65349.18,-120.29000000000087,6.929423564351796,6.5452745,-878.8953399113345,-0.35155813596453384,MIDCPNIFTY
296,250000,2023-08-21,65236.86,65184.78,-52.080000000001746,9.061302733426205,13.042164,-590.0916426598454,-0.23603665706393817,MIDCPNIFTY
297,250000,2023-08-22,65347.16,65238.02,-109.1400000000067,6.947003114315617,13.058518,-848.9134851107995,-0.3395653940443198,MIDCPNIFTY
298,250000,2023-08-23,65400.93,65413.13,12.19999999999709,13.355335011159116,6.535235,75.6548343344499,0.030261933733779958,MIDCPNIFTY
298,250000,2023-08-24,65413.13,65303.77,-109.36000000000058,13.355335011159116,6.535235,-1547.8196896220213,-0.6191278758488086,MIDCPNIFTY
299,250000,2023-08-30,65365.04,65093.66,-271.3799999999974,7.172671166499525,13.045870000000004,-2040.0932367555233,-0.8160372947022093,MIDCPNIFTY
300,250000,2023-09-01,65234.3,65351.46,117.15999999999622,11.188667454570153,1.0183833846153847,1299.4699259456756,0.5197879703782703,MIDCPNIFTY
300,250000,2023-09-04,65351.46,65660.5,309.0400000000009,11.188667454570153,1.0183833846153847,3446.3514371286487,1.3785405748514596,MIDCPNIFTY
300,250000,2023-09-05,65660.5,65800.8,140.3000000000029,11.188667454570153,1.0183833846153847,1558.3756908445039,0.6233502763378016,MIDCPNIFTY
300,250000,2023-09-06,65800.8,65904.32,103.52000000000407,11.188667454570153,1.0183833846153847,1146.8565018654265,0.4587426007461706,MIDCPNIFTY
300,250000,2023-09-07,65904.32,66249.59,345.2699999999895,11.188667454570153,1.0183833846153847,3851.716859007598,1.5406867436030394,MIDCPNIFTY
300,250000,2023-09-08,66249.59,66593.93,344.3399999999965,11.188667454570153,1.0183833846153847,3841.311398274926,1.5365245593099703,MIDCPNIFTY
300,250000,2023-09-11,66593.93,67150.15,556.2200000000012,11.188667454570153,1.0183833846153847,6211.966258549302,2.484786503419721,MIDCPNIFTY
300,250000,2023-09-12,67150.15,67214.15,64.0,11.188667454570153,1.0183833846153847,704.6803640607686,0.28187214562430746,MIDCPNIFTY
300,250000,2023-09-13,67214.15,67431.93,217.77999999999884,11.188667454570153,1.0183833846153847,2425.2736452245535,0.9701094580898214,MIDCPNIFTY
300,250000,2023-09-14,67431.93,67542.94,111.01000000000931,11.188667454570153,1.0183833846153847,1230.6596211002156,0.49226384844008625,MIDCPNIFTY
300,250000,2023-09-15,67542.94,67727.53,184.5899999999965,11.188667454570153,1.0183833846153847,2053.921772407344,0.8215687089629377,MIDCPNIFTY
300,250000,2023-09-18,67727.53,67572.41,-155.11999999999534,11.188667454570153,1.0183833846153847,-1746.9804485845912,-0.6987921794338365,MIDCPNIFTY
300,250000,2023-09-20,67572.41,67155.54,-416.8700000000099,11.188667454570153,1.0183833846153847,-4675.614154818491,-1.8702456619273966,MIDCPNIFTY
301,250000,2023-09-29,66060.09,65783.9,-276.1900000000023,9.60217137101972,13.185982222222224,-2778.637771954956,-1.1114551087819824,MIDCPNIFTY
302,250000,2023-10-05,65598.27,65554.24,-44.029999999998836,6.87778231768019,13.115251000000002,-393.0325968671882,-0.15721303874687528,MIDCPNIFTY
303,250000,2023-10-05,65726.3,65582.24,-144.05999999999767,5.204357782249649,13.130854,-818.0774443133563,-0.3272309777253425,MIDCPNIFTY
304,250000,2023-10-05,65695.52,65639.6,-55.919999999998254,5.9224293366439165,4.378802333333334,-357.1153959034156,-0.14284615836136624,MIDCPNIFTY
304,250000,2023-10-06,65639.6,65994.1,354.5,5.9224293366439165,4.378802333333334,2073.5680524419704,0.8294272209767882,MIDCPNIFTY
304,250000,2023-10-09,65994.1,65668.55,-325.5500000000029,5.9224293366439165,4.378802333333334,-1953.9800179427425,-0.781592007177097,MIDCPNIFTY
305,250000,2023-10-10,65992.15,66103.56,111.41000000000349,9.312194422064657,3.3016495,1006.7259785047435,0.4026903914018974,MIDCPNIFTY
305,250000,2023-10-11,66103.56,66461.01,357.4499999999971,9.312194422064657,3.3016495,3297.898294109472,1.3191593176437886,MIDCPNIFTY
305,250000,2023-10-12,66461.01,66348.84,-112.16999999999825,9.312194422064657,3.3016495,-1075.2944503804888,-0.43011778015219554,MIDCPNIFTY
305,250000,2023-10-13,66348.84,66073.83,-275.00999999999476,9.312194422064657,3.3016495,-2591.692190069465,-1.036676876027786,MIDCPNIFTY
306,250000,2023-10-17,66491.21,66442.3,-48.91000000000349,7.424370413388665,6.632284555555556,-412.3664941463068,-0.1649465976585227,MIDCPNIFTY
306,250000,2023-10-18,66442.3,66070.72,-371.58000000000175,7.424370413388665,6.632284555555556,-2807.9880954344144,-1.1231952381737658,MIDCPNIFTY
307,250000,2023-11-02,64178.29,63895.63,-282.6600000000035,6.307892435014628,12.807392,-1863.7765267903235,-0.7455106107161295,MIDCPNIFTY
308,250000,2023-11-02,63993.3,64128.23,134.9300000000003,12.453162273006347,1.8378975714285717,1657.4175487985856,0.6629670195194342,MIDCPNIFTY
308,250000,2023-11-03,64128.23,64347.86,219.62999999999738,12.453162273006347,1.8378975714285717,2712.2003933221868,1.0848801573288749,MIDCPNIFTY
308,250000,2023-11-06,64347.86,64959.23,611.3700000000026,12.453162273006347,1.8378975714285717,7590.602182149759,3.0362408728599037,MIDCPNIFTY
308,250000,2023-11-07,64959.23,64965.67,6.439999999995052,12.453162273006347,1.8378975714285717,57.31072833993498,0.022924291335973995,MIDCPNIFTY
308,250000,2023-11-08,64965.67,64963.6,-2.069999999999709,12.453162273006347,1.8378975714285717,-48.66568260328379,-0.019466273041313518,MIDCPNIFTY
308,250000,2023-11-09,64963.6,64828.82,-134.77999999999884,12.453162273006347,1.8378975714285717,-1701.3248478539454,-0.6805299391415781,MIDCPNIFTY
308,250000,2023-11-10,64828.82,64659.53,-169.29000000000087,12.453162273006347,1.8378975714285717,-2131.08347789542,-0.852433391158168,MIDCPNIFTY
309,250000,2023-11-10,64985.26,64985.26,0.0,13.645129598408476,0.5846383478260869,-7.977466024286368,-0.0031909864097145473,MIDCPNIFTY
309,250000,2023-11-12,64985.26,65259.45,274.18999999999505,13.645129598408476,0.5846383478260869,3733.3806185632657,1.4933522474253063,MIDCPNIFTY
309,250000,2023-11-13,65259.45,64914.7,-344.75,13.645129598408476,0.5846383478260869,-4712.1358950756085,-1.8848543580302433,MIDCPNIFTY
309,250000,2023-11-15,64914.7,65693.5,778.8000000000029,13.645129598408476,0.5846383478260869,10618.849465216275,4.24753978608651,MIDCPNIFTY
309,250000,2023-11-16,65693.5,65975.05,281.5500000000029,13.645129598408476,0.5846383478260869,3833.808772407659,1.5335235089630637,MIDCPNIFTY
309,250000,2023-11-17,65975.05,65741.81,-233.24000000000524,13.645129598408476,0.5846383478260869,-3190.5674935571506,-1.2762269974228602,MIDCPNIFTY
309,250000,2023-11-20,65741.81,65654.94,-86.86999999999534,13.645129598408476,0.5846383478260869,-1193.329874237967,-0.47733194969518683,MIDCPNIFTY
309,250000,2023-11-21,65654.94,65922.24,267.3000000000029,13.645129598408476,0.5846383478260869,3639.3656756303385,1.4557462702521353,MIDCPNIFTY
309,250000,2023-11-22,65922.24,66017.86,95.61999999999534,13.645129598408476,0.5846383478260869,1296.7698261754686,0.5187079304701875,MIDCPNIFTY
309,250000,2023-11-23,66017.86,66039.19,21.330000000001746,13.645129598408476,0.5846383478260869,283.07314830979027,0.1132292593239161,MIDCPNIFTY
309,250000,2023-11-24,66039.19,65939.87,-99.32000000000698,13.645129598408476,0.5846383478260869,-1363.2117377383115,-0.5452846950953246,MIDCPNIFTY
309,250000,2023-11-28,65939.87,66232.83,292.9600000000064,13.645129598408476,0.5846383478260869,3989.4997011255477,1.5957998804502191,MIDCPNIFTY
309,250000,2023-11-29,66232.83,66876.9,644.0699999999924,13.645129598408476,0.5846383478260869,8780.441154422557,3.5121764617690223,MIDCPNIFTY
309,250000,2023-11-30,66876.9,66948.86,71.9600000000064,13.645129598408476,0.5846383478260869,973.926059877275,0.38957042395090996,MIDCPNIFTY
309,250000,2023-12-01,66948.86,67439.57,490.7100000000064,13.645129598408476,0.5846383478260869,6687.824079210824,2.6751296316843294,MIDCPNIFTY
309,250000,2023-12-04,67439.57,68856.5,1416.929999999993,13.645129598408476,0.5846383478260869,19326.21601584854,7.730486406339415,MIDCPNIFTY
309,250000,2023-12-05,68856.5,69288.72,432.22000000000116,13.645129598408476,0.5846383478260869,5889.72044899984,2.355888179599936,MIDCPNIFTY
309,250000,2023-12-06,69288.72,69649.3,360.58000000000175,13.645129598408476,0.5846383478260869,4912.183364569865,1.9648733458279461,MIDCPNIFTY
309,250000,2023-12-07,69649.3,69533.63,-115.66999999999825,13.645129598408476,0.5846383478260869,-1586.309606672171,-0.6345238426688684,MIDCPNIFTY
309,250000,2023-12-08,69533.63,69843.01,309.3799999999901,13.645129598408476,0.5846383478260869,4213.552729131193,1.6854210916524772,MIDCPNIFTY
309,250000,2023-12-11,69843.01,69917.18,74.16999999999825,13.645129598408476,0.5846383478260869,1004.0817962896465,0.4016327185158586,MIDCPNIFTY
309,250000,2023-12-12,69917.18,69537.16,-380.0199999999895,13.645129598408476,0.5846383478260869,-5193.399616011333,-2.077359846404533,MIDCPNIFTY
309,250000,2023-12-13,69537.16,69481.56,-55.60000000000582,13.645129598408476,0.5846383478260869,-766.646671695877,-0.3066586686783508,MIDCPNIFTY
310,250000,2023-12-14,70346.18,70529.13,182.95000000001164,3.071437541976332,2.825167,553.2421743184531,0.22129686972738122,MIDCPNIFTY
310,250000,2023-12-15,70529.13,71473.66,944.5299999999988,3.071437541976332,2.825167,2892.3875775367487,1.1569550310146994,MIDCPNIFTY
310,250000,2023-12-18,71473.66,71290.98,-182.68000000000757,3.071437541976332,2.825167,-569.7675341544121,-0.22790701366176486,MIDCPNIFTY
310,250000,2023-12-19,71290.98,71399.01,108.02999999999884,3.071437541976332,2.825167,323.1300736735469,0.12925202946941877,MIDCPNIFTY
310,250000,2023-12-20,71399.01,70912.17,-486.8399999999965,3.071437541976332,2.825167,-1503.9759769218992,-0.6015903907687596,MIDCPNIFTY
311,250000,2023-12-22,71179.01,70881.92,-297.0899999999965,6.463721763111846,14.206093,-2012.1313310957667,-0.8048525324383066,MIDCPNIFTY
312,250000,2023-12-22,71157.51,71045.58,-111.92999999999302,5.272107116719821,2.044313285714286,-600.8847881968318,-0.2403539152787327,MIDCPNIFTY
312,250000,2023-12-26,71045.58,71382.42,336.8399999999965,5.272107116719821,2.044313285714286,1765.0787225734668,0.7060314890293867,MIDCPNIFTY
312,250000,2023-12-27,71382.42,72011.31,628.8899999999994,5.272107116719821,2.044313285714286,3304.7976060115056,1.3219190424046023,MIDCPNIFTY
312,250000,2023-12-28,72011.31,72370.13,358.820000000007,5.272107116719821,2.044313285714286,1880.9596369990238,0.7523838547996096,MIDCPNIFTY
312,250000,2023-12-29,72370.13,72203.28,-166.85000000000582,5.272107116719821,2.044313285714286,-890.4289110471519,-0.3561715644188608,MIDCPNIFTY
312,250000,2024-01-01,72203.28,72078.53,-124.75,5.272107116719821,2.044313285714286,-668.4732014332168,-0.2673892805732867,MIDCPNIFTY
312,250000,2024-01-02,72078.53,71944.42,-134.11000000000058,5.272107116719821,2.044313285714286,-717.8201240457173,-0.2871280496182869,MIDCPNIFTY
313,250000,2024-01-04,71838.33,71908.8,70.47000000000116,10.133111555800635,7.182845000000002,641.2958016642577,0.25651832066570307,MIDCPNIFTY
313,250000,2024-01-05,71908.8,71818.57,-90.22999999999593,10.133111555800635,7.182845000000002,-987.0952253528749,-0.39483809014114996,MIDCPNIFTY
314,250000,2024-01-05,72069.18,72013.31,-55.86999999999534,8.90865657458861,7.192886703703704,-561.8056002454451,-0.22472224009817807,MIDCPNIFTY
314,250000,2024-01-08,72013.31,71740.31,-273.0,8.90865657458861,7.192886703703704,-2496.142202285912,-0.9984568809143648,MIDCPNIFTY
315,250000,2024-01-09,71983.44,71797.6,-185.8399999999965,9.24166333510404,14.378104000000002,-1850.3483107608151,-0.740139324304326,MIDCPNIFTY
316,250000,2024-01-11,71867.57,71577.99,-289.58000000000175,7.43751659668029,14.344556,-2260.4439293887012,-0.9041775717554805,MIDCPNIFTY
317,250000,2024-01-11,71726.57,71800.14,73.56999999999243,10.15610306563816,2.8815252000000005,717.919435621489,0.2871677742485956,MIDCPNIFTY
317,250000,2024-01-12,71800.14,72657.47,857.3300000000017,10.15610306563816,2.8815252000000005,8677.866774346146,3.4711467097384583,MIDCPNIFTY
317,250000,2024-01-15,72657.47,73366.83,709.3600000000006,10.15610306563816,2.8815252000000005,7175.068203723657,2.8700272814894627,MIDCPNIFTY
317,250000,2024-01-16,73366.83,73119.99,-246.8399999999965,10.15610306563816,2.8815252000000005,-2536.1975476395214,-1.0144790190558086,MIDCPNIFTY
317,250000,2024-01-17,73119.99,72349.69,-770.3000000000029,10.15610306563816,2.8815252000000005,-7852.5112583785385,-3.1410045033514153,MIDCPNIFTY
318,250000,2024-01-23,71949.81,71734.98,-214.83000000000175,7.363191894598245,14.368479,-1687.632382827059,-0.6750529531308236,MIDCPNIFTY
319,250000,2024-01-29,71261.18,71911.94,650.7600000000093,3.1943741156316774,7.12717,2056.0040521227934,0.8224016208491174,MIDCPNIFTY
319,250000,2024-01-30,71911.94,71282.22,-629.7200000000012,3.1943741156316774,7.12717,-2034.32811546129,-0.813731246184516,MIDCPNIFTY
320,250000,2024-02-01,71996.74,71636.74,-360.0,5.078208167413815,4.791399,-1852.486661804112,-0.7409946647216448,MIDCPNIFTY
320,250000,2024-02-02,71636.74,72077.01,440.2699999999895,5.078208167413815,4.791399,2211.450988332089,0.8845803953328355,MIDCPNIFTY
320,250000,2024-02-05,72077.01,71745.23,-331.77999999999884,5.078208167413815,4.791399,-1709.1796273196883,-0.6836718509278753,MIDCPNIFTY
321,250000,2024-02-07,72288.98,72043.72,-245.25999999999476,8.611143712972394,14.428763851851857,-2236.2172661724017,-0.8944869064689607,MIDCPNIFTY
322,250000,2024-02-07,72255.86,72208.92,-46.94000000000233,9.219384472917456,7.212027611111111,-499.2483625348966,-0.19969934501395864,MIDCPNIFTY
322,250000,2024-02-08,72208.92,71962.26,-246.6600000000035,9.219384472917456,7.212027611111111,-2340.5438294659816,-0.9362175317863927,MIDCPNIFTY
323,250000,2024-02-13,71627.17,71460.77,-166.39999999999418,6.572144622233251,14.308794,-1187.6443286773183,-0.4750577314709273,MIDCPNIFTY
324,250000,2024-02-13,71593.84,71502.61,-91.22999999999593,7.076428573675009,14.309645000000002,-746.843759533488,-0.29873750381339514,MIDCPNIFTY
325,250000,2024-02-14,71755.96,71833.74,77.77999999999884,4.438698613021764,2.0571372857142856,336.1109657039322,0.1344443862815729,MIDCPNIFTY
325,250000,2024-02-15,71833.74,72091.53,257.7899999999936,4.438698613021764,2.0571372857142856,1135.1211030339566,0.4540484412135826,MIDCPNIFTY
325,250000,2024-02-16,72091.53,72415.65,324.11999999999534,4.438698613021764,2.0571372857142856,1429.539982035698,0.5718159928142792,MIDCPNIFTY
325,250000,2024-02-19,72415.65,72702.05,286.40000000000873,4.438698613021764,2.0571372857142856,1262.1122703525764,0.5048449081410306,MIDCPNIFTY
325,250000,2024-02-20,72702.05,73094.67,392.61999999999534,4.438698613021764,2.0571372857142856,1733.5908370276886,0.6934363348110755,MIDCPNIFTY
325,250000,2024-02-21,73094.67,72563.88,-530.7899999999936,4.438698613021764,2.0571372857142856,-2365.147849222689,-0.9460591396890755,MIDCPNIFTY
325,250000,2024-02-22,72563.88,72243.65,-320.2300000000105,4.438698613021764,2.0571372857142856,-1430.5354692649014,-0.5722141877059606,MIDCPNIFTY
326,250000,2024-02-22,73137.9,73140.05,2.150000000008731,4.970929269199851,4.863592999999999,-13.489078868352424,-0.005395631547340969,MIDCPNIFTY
326,250000,2024-02-23,73140.05,73059.74,-80.30999999999767,4.970929269199851,4.863592999999999,-423.39190640660394,-0.1693567625626416,MIDCPNIFTY
326,250000,2024-02-26,73059.74,72769.89,-289.8500000000058,4.970929269199851,4.863592999999999,-1465.0004254747812,-0.5860001701899125,MIDCPNIFTY
327,250000,2024-02-27,73133.78,73060.9,-72.88000000000466,8.962560397698487,7.299431092592592,-718.6129938205067,-0.2874451975282027,MIDCPNIFTY
327,250000,2024-02-28,73060.9,72677.64,-383.25999999999476,8.962560397698487,7.299431092592592,-3500.412490058075,-1.40016499602323,MIDCPNIFTY
328,250000,2024-03-01,73048.91,73665.98,617.0699999999924,3.973849129138264,2.9291442000000005,2440.503104989028,0.9762012419956112,MIDCPNIFTY
328,250000,2024-03-02,73665.98,73806.15,140.16999999999825,3.973849129138264,2.9291442000000005,545.3744553030132,0.21814978212120525,MIDCPNIFTY
328,250000,2024-03-04,73806.15,73855.82,49.670000000012806,3.973849129138264,2.9291442000000005,185.74110911605806,0.07429644364642322,MIDCPNIFTY
328,250000,2024-03-05,73855.82,73668.56,-187.2600000000093,3.973849129138264,2.9291442000000005,-755.7829650507587,-0.30231318602030344,MIDCPNIFTY
328,250000,2024-03-06,73668.56,73408.3,-260.25999999999476,3.973849129138264,2.9291442000000005,-1045.8739514777942,-0.41834958059111765,MIDCPNIFTY
329,250000,2024-03-06,73899.2,74093.69,194.49000000000524,7.5196178474509265,4.9195660000000005,1425.4972188554573,0.570198887542183,MIDCPNIFTY
329,250000,2024-03-07,74093.69,74092.86,-0.8300000000017462,7.5196178474509265,4.9195660000000005,-43.234539108710166,-0.01729381564348407,MIDCPNIFTY
329,250000,2024-03-11,74092.86,73687.78,-405.08000000000175,7.5196178474509265,4.9195660000000005,-3083.040053940747,-1.2332160215762988,MIDCPNIFTY
330,250000,2024-03-21,72638.73,72447.38,-191.34999999999127,4.22650563784552,14.508611,-870.0625799905108,-0.3480250319962043,MIDCPNIFTY
331,250000,2024-03-21,72596.05,72692.83,96.77999999999884,5.723205435942968,7.249945500000001,512.3988945946636,0.20495955783786543,MIDCPNIFTY
331,250000,2024-03-22,72692.83,72402.86,-289.97000000000116,5.723205435942968,7.249945500000001,-1701.0508077562795,-0.6804203231025118,MIDCPNIFTY
332,250000,2024-03-22,72687.63,72779.22,91.58999999999651,6.394085991457533,7.261357500000002,539.204591687858,0.2156818366751432,MIDCPNIFTY
332,250000,2024-03-26,72779.22,72539.52,-239.6999999999971,6.394085991457533,7.261357500000002,-1579.0921564220673,-0.6316368625688269,MIDCPNIFTY
333,250000,2024-03-27,72836.64,73032.95,196.30999999999767,9.56556735859974,1.3388979090909094,1865.009210030995,0.746003684012398,MIDCPNIFTY
