,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year,Index,Portfolio,Allocation,ROI% PF,Time In Trade,Premium Cost,Final Points,Final ROI%
1041,2023-04-24 09:15:00+05:30,2023-04-26 09:15:00+05:30,Long,42367.95,42193.59166666667,42097.92916666667,42482.3,Trailing SL Hit,114.35000000000582,8.485025,105.8649750000058,9.258544865365494,980.1556207083502,0.3920622482833401,2023,BANKNIFTY,1000000.0,250000,0.09801556207083502,3.0,21.183975,84.68100000000581,0.07840228377440693
1042,2023-04-24 12:15:00+05:30,2023-05-05 14:45:00+05:30,Long,59767.71,59667.66777777777,59573.17592592593,61081.59,Trailing SL Hit,1313.8799999999974,12.08493,1301.7950699999974,12.851219057120463,16729.653612049435,6.691861444819773,2023,SENSEX,1000000.0,250000,1.6729653612049433,12.0,119.53542000000002,1182.2596499999975,1.5193477744544535
1043,2023-04-24 12:15:00+05:30,2023-05-12 09:15:00+05:30,Long,17656.6,17632.226470588233,17602.595588235294,18204.0,Trailing SL Hit,547.4000000000015,7.1721200000000005,540.2278800000015,46.292514228141286,25008.506821338677,10.00340272853547,2023,NIFTY,1000000.0,250000,2.500850682133868,18.0,52.96979999999999,487.25808000000154,2.2556401601176876
1044,2023-04-26 12:15:00+05:30,2023-05-03 09:45:00+05:30,Long,42764.6,42718.325,42610.28333333333,43171.7,Trailing SL Hit,407.09999999999854,8.59363,398.5063699999985,16.200453612701256,6455.98396155094,2.5823935846203763,2023,BANKNIFTY,1000000.0,250000,0.6455983961550941,7.0,49.89203333333333,348.61433666666517,0.5647710389890928
1045,2023-05-03 14:45:00+05:30,2023-05-05 09:15:00+05:30,Long,43340.75,43266.05,43164.2125,43164.2125,Initial SL Hit,-176.53749999999854,8.65049625,-185.18799624999852,14.16129717482133,-2622.502248105928,-1.0490008992423712,2023,BANKNIFTY,1000000.0,250000,-0.26225022481059285,2.0,14.446916666666667,-199.6349129166652,-0.28270893282824733
1046,2023-05-05 09:45:00+05:30,2023-05-05 10:45:00+05:30,Long,43558.7,43505.09166666667,43382.8,43382.8,Initial SL Hit,-175.89999999999418,8.69415,-184.5941499999942,14.212620807277332,-2623.5666571915904,-1.0494266628766362,2023,BANKNIFTY,1000000.0,250000,-0.26235666571915905,1.0,7.259783333333332,-191.85393333332752,-0.27267472048512487
1047,2023-05-08 09:15:00+05:30,2023-05-12 09:15:00+05:30,Long,61506.06,61444.37037037037,61315.66370370371,61619.25,Trailing SL Hit,113.19000000000231,12.312531,100.87746900000232,13.13050751843174,1324.5723651448952,0.529828946057958,2023,SENSEX,1000000.0,250000,0.1324572365144895,5.0,51.25504999999999,49.62241900000233,0.06515675457623006
1048,2023-05-08 10:15:00+05:30,2023-05-09 13:45:00+05:30,Long,43276.15,43178.65,42965.61666666666,43255.9,Trailing SL Hit,-20.25,8.653205000000002,-28.903205,8.05066552168295,-232.69003595963423,-0.0930760143838536,2023,BANKNIFTY,1000000.0,250000,-0.02326900359596342,2.0,14.425383333333334,-43.328588333333336,-0.034882397219836075
1049,2023-05-10 13:45:00+05:30,2023-05-12 09:15:00+05:30,Long,43276.8,43228.8625,43070.31666666667,43382.4,Trailing SL Hit,105.59999999999854,8.665920000000002,96.93407999999854,12.107514730809788,1173.6308015174768,0.4694523206069907,2023,BANKNIFTY,1000000.0,250000,0.11736308015174768,2.0,14.425600000000001,82.50847999999854,0.09989726370167072
1050,2023-05-12 13:15:00+05:30,2023-05-16 14:45:00+05:30,Long,43715.6,43581.875,43475.691666666666,43883.7,Trailing SL Hit,168.09999999999854,8.759929999999999,159.34006999999855,10.420646774809844,1660.4265865434595,0.6641706346173839,2023,BANKNIFTY,1000000.0,250000,0.16604265865434595,5.0,36.42966666666666,122.91040333333189,0.1280805898086062
1051,2023-05-12 13:45:00+05:30,2023-05-16 14:45:00+05:30,Long,62068.47,61968.64518518518,61859.24407407407,61924.84,Trailing SL Hit,-143.63000000000466,12.399331,-156.02933100000465,11.948806004496063,-1864.3642071303595,-0.7457456828521438,2023,SENSEX,1000000.0,250000,-0.18643642071303596,5.0,51.723724999999995,-207.75305600000465,-0.24824009629852628
1052,2023-05-12 13:45:00+05:30,2023-05-16 14:45:00+05:30,Long,18329.15,18308.116176470587,18277.09117647059,18283.2,Trailing SL Hit,-45.95000000000073,7.322470000000002,-53.27247000000073,48.02259887005571,-2558.282457627112,-1.0233129830508447,2023,NIFTY,1000000.0,250000,-0.2558282457627112,5.0,15.274291666666668,-68.5467616666674,-0.329179363935968
1053,2023-05-18 09:15:00+05:30,2023-05-18 13:45:00+05:30,Long,43977.1,43734.19583333333,43616.7875,43843.2,Trailing SL Hit,-133.90000000000146,8.782029999999999,-142.68203000000145,6.938421509106679,-989.9880659150144,-0.3959952263660057,2023,BANKNIFTY,1000000.0,250000,-0.09899880659150144,1.0,7.329516666666666,-150.01154666666812,-0.10408433420063705
1054,2023-05-19 14:15:00+05:30,2023-05-22 12:15:00+05:30,Long,43884.75,43773.34583333333,43639.50833333333,43818.85,Trailing SL Hit,-65.90000000000146,8.77036,-74.67036000000145,10.194026300587774,-761.1916137143721,-0.3044766454857488,2023,BANKNIFTY,1000000.0,250000,-0.0761191613714372,3.0,21.942375000000002,-96.61273500000145,-0.09848727615617317
1055,2023-05-19 14:45:00+05:30,2023-05-24 12:45:00+05:30,Long,61729.13,61639.95814814815,61520.07555555556,61852.43,Trailing SL Hit,123.30000000000292,12.358156,110.9418440000029,11.95860727402252,1326.7099426519064,0.5306839770607625,2023,SENSEX,1000000.0,250000,0.13267099426519063,5.0,51.44094166666666,59.50090233333627,0.07115479234543387
1056,2023-05-22 09:15:00+05:30,2023-05-24 14:15:00+05:30,Long,18284.1,18187.00294117647,18151.21911764706,18278.7,Trailing SL Hit,-5.399999999997817,7.312560000000001,-12.712559999997818,18.813842561338856,-239.17210239153283,-0.0956688409566131,2023,NIFTY,1000000.0,250000,-0.023917210239153282,3.0,9.14205,-21.85460999999782,-0.04111691917794208
1057,2023-05-23 09:15:00+05:30,2023-06-06 10:45:00+05:30,Long,7581.85,7535.360000000001,7532.659999999999,7812.75,Trailing SL Hit,230.89999999999964,7.6973,223.2026999999996,50.82333807684342,11343.90628176424,4.537562512705696,2023,MIDCPNIFTY,1000000.0,250000,1.1343906281764242,15.0,18.954625,204.24807499999963,1.0380568967269452
1058,2023-05-23 09:15:00+05:30,2023-05-23 15:15:00+05:30,Long,43993.5,43931.16666666666,43796.375,43873.85,Trailing SL Hit,-119.65000000000146,8.786735,-128.43673500000145,12.682308180088777,-1628.8742549144129,-0.6515497019657651,2023,BANKNIFTY,1000000.0,250000,-0.16288742549144128,1.0,7.33225,-135.76898500000144,-0.17218641090678685
1059,2023-05-26 09:15:00+05:30,2023-06-01 14:45:00+05:30,Long,18381.05,18329.736764705885,18296.21176470588,18491.35,Trailing SL Hit,110.29999999999929,7.374479999999999,102.92551999999928,29.46784538048144,3032.993309065628,1.2131973236262512,2023,NIFTY,1000000.0,250000,0.3032993309065628,7.0,21.444558333333333,81.48096166666595,0.24010683798462473
1060,2023-05-26 09:15:00+05:30,2023-05-31 11:45:00+05:30,Long,62087.0,61858.28111111111,61746.59037037037,62454.24,Trailing SL Hit,367.239999999998,12.454124,354.785875999998,7.344093064347377,2605.580491259994,1.0422321965039976,2023,SENSEX,1000000.0,250000,0.2605580491259994,6.0,62.08700000000001,292.69887599999805,0.21496077851738585
1061,2023-05-26 10:45:00+05:30,2023-05-31 09:15:00+05:30,Long,43694.3,43619.88333333333,43531.275,44092.65,Trailing SL Hit,398.34999999999854,8.778695,389.5713049999985,15.335071308081446,5974.103741757323,2.3896414967029296,2023,BANKNIFTY,1000000.0,250000,0.5974103741757324,5.0,36.41191666666666,353.15938833333183,0.541572440321007
1062,2023-05-31 15:15:00+05:30,2023-06-01 09:15:00+05:30,Long,44147.8,44076.99166666667,43944.80833333333,44053.05,Trailing SL Hit,-94.75,8.820085,-103.570085,12.315776509708378,-1275.5460199515,-0.5102184079806,2023,BANKNIFTY,1000000.0,250000,-0.12755460199515,1.0,7.357966666666667,-110.92805166666668,-0.13661650929840508
1063,2023-06-02 13:15:00+05:30,2023-06-02 13:45:00+05:30,Long,44062.8,43991.675,43882.42916666667,43957.9,Trailing SL Hit,-104.90000000000146,8.802070000000002,-113.70207000000146,13.860334034050146,-1575.9486705629722,-0.6303794682251889,2023,BANKNIFTY,1000000.0,250000,-0.15759486705629722,1.0,7.3438,-121.04587000000146,-0.16777361916422298
1064,2023-06-05 09:15:00+05:30,2023-06-05 15:15:00+05:30,Long,44198.5,44001.3625,43918.99166666667,44099.75,Trailing SL Hit,-98.75,8.829825,-107.579825,8.944277153334786,-962.2237709072544,-0.3848895083629018,2023,BANKNIFTY,1000000.0,250000,-0.09622237709072545,1.0,7.366416666666667,-114.94624166666667,-0.10281110432008657
1065,2023-06-05 09:15:00+05:30,2023-06-06 10:45:00+05:30,Long,62817.75,62648.70259259259,62545.79333333333,62613.97,Trailing SL Hit,-203.77999999999884,12.543172,-216.32317199999883,9.192640984470373,-1988.5812568178224,-0.7954325027271291,2023,SENSEX,1000000.0,250000,-0.19885812568178224,2.0,20.93925,-237.26242199999882,-0.21810682645518942
1066,2023-06-05 09:15:00+05:30,2023-06-06 11:45:00+05:30,Long,18605.3,18546.79558823529,18517.854411764707,18541.6,Trailing SL Hit,-63.70000000000073,7.429379999999999,-71.12938000000072,28.58920673359966,-2033.5325496527896,-0.8134130198611158,2023,NIFTY,1000000.0,250000,-0.20335325496527895,2.0,6.201766666666666,-77.3311466666674,-0.22108361389996703
1067,2023-06-06 14:45:00+05:30,2023-06-09 10:45:00+05:30,Long,18608.6,18584.91911764706,18561.92058823529,18612.05,Trailing SL Hit,3.450000000000728,7.444129999999999,-3.994129999999272,53.55680171381967,-213.91282842917957,-0.0855651313716718,2023,NIFTY,1000000.0,250000,-0.02139128284291796,3.0,9.3043,-13.29842999999927,-0.07122213786150718
1068,2023-06-06 14:45:00+05:30,2023-06-08 13:45:00+05:30,Long,44219.35,44123.5125,44051.0,44226.15,Trailing SL Hit,6.80000000000291,8.84455,-2.044549999997089,14.85001485001498,-30.361597861554905,-0.0121446391446219,2023,BANKNIFTY,1000000.0,250000,-0.0030361597861554906,2.0,14.739783333333332,-16.784333333330423,-0.024924759924755818
1069,2023-06-06 15:15:00+05:30,2023-06-08 14:45:00+05:30,Long,62852.35,62789.07666666666,62712.15740740741,62825.77,Trailing SL Hit,-26.580000000001743,12.567812,-39.14781200000175,17.832611222657018,-698.1077116136983,-0.2792430846454792,2023,SENSEX,1000000.0,250000,-0.06981077116136981,2.0,20.950783333333334,-60.098595333335076,-0.10717148856071537
1070,2023-06-07 09:15:00+05:30,2023-06-08 14:45:00+05:30,Long,7892.5,7852.809999999999,7847.769999999999,7847.769999999999,Initial SL Hit,-44.73000000000047,7.870135,-52.60013500000047,55.890900961322906,-2939.8689358372408,-1.1759475743348964,2023,MIDCPNIFTY,1000000.0,250000,-0.2939868935837241,2.0,2.6308333333333334,-55.230968333333806,-0.3086908581116321
1071,2023-06-13 09:15:00+05:30,2023-06-15 14:45:00+05:30,Long,18697.35,18638.28676470588,18607.169117647063,18682.65,Trailing SL Hit,-14.69999999999709,7.476,-22.17599999999709,27.722061869121017,-614.764444009547,-0.2459057776038188,2023,NIFTY,1000000.0,250000,-0.0614764444009547,3.0,9.348675,-31.52467499999709,-0.08739289907538518
1072,2023-06-13 09:15:00+05:30,2023-06-13 11:45:00+05:30,Long,44111.65,44006.375,43945.29583333334,44031.55,Trailing SL Hit,-80.09999999999854,8.814320000000002,-88.91431999999855,15.028177833437915,-1336.2202128991837,-0.5344880851596735,2023,BANKNIFTY,1000000.0,250000,-0.13362202128991837,1.0,7.351941666666667,-96.26626166666522,-0.14467064996869122
1073,2023-06-13 09:15:00+05:30,2023-06-22 11:45:00+05:30,Long,7969.0,7887.030000000001,7881.73,8088.8,Trailing SL Hit,119.80000000000018,8.0289,111.7711000000002,28.646728543600474,3201.8763607196283,1.2807505442878513,2023,MIDCPNIFTY,1000000.0,250000,0.3201876360719628,10.0,13.281666666666665,98.48943333333352,0.2821400061113042
1074,2023-06-13 09:15:00+05:30,2023-06-15 13:45:00+05:30,Long,63071.86,62799.98851851852,62707.66888888889,62990.5,Trailing SL Hit,-81.36000000000058,12.606236,-93.96623600000058,6.864527781506655,-645.0338375456147,-0.2580135350182458,2023,SENSEX,1000000.0,250000,-0.06450338375456147,3.0,31.535930000000004,-125.50216600000059,-0.08615131051462638
1075,2023-06-16 09:15:00+05:30,2023-06-20 09:15:00+05:30,Long,18768.3,18741.78088235294,18717.020588235293,18717.020588235293,Initial SL Hit,-51.27941176470631,7.497064117647059,-58.77647588235337,48.75250932033226,-2865.5006882707166,-1.1462002753082867,2023,NIFTY,1000000.0,250000,-0.2865500688270717,5.0,15.640249999999998,-74.41672588235336,-0.3628002122168043
1076,2023-06-16 10:15:00+05:30,2023-06-19 13:15:00+05:30,Long,63245.29,63177.56518518519,63090.31037037037,63090.31037037037,Initial SL Hit,-154.97962962963356,12.633560037037038,-167.6131896666706,16.131152242229753,-2703.793880318794,-1.0815175521275175,2023,SENSEX,1000000.0,250000,-0.2703793880318794,4.0,42.16352666666667,-209.77671633333728,-0.3383940148048108
1077,2023-06-16 14:15:00+05:30,2023-06-19 10:15:00+05:30,Long,43868.05,43726.49583333333,43678.129166666666,43739.95,Trailing SL Hit,-128.10000000000582,8.7608,-136.8608000000058,13.163379478291125,-1801.5506461025825,-0.720620258441033,2023,BANKNIFTY,1000000.0,250000,-0.18015506461025824,3.0,21.934025000000002,-158.7948250000058,-0.20902765406639068
1078,2023-06-20 14:45:00+05:30,2023-06-22 14:45:00+05:30,Long,18820.1,18776.729411764707,18746.19411764706,18766.4,Trailing SL Hit,-53.69999999999709,7.5173,-61.21729999999709,33.82680674944448,-2070.785776822669,-0.8283143107290677,2023,NIFTY,1000000.0,250000,-0.20707857768226692,3.0,9.41005,-70.6273499999971,-0.2389097719675279
1079,2023-06-20 14:45:00+05:30,2023-06-22 14:45:00+05:30,Long,63386.18,63222.41962962962,63107.01592592592,63225.64,Trailing SL Hit,-160.54000000000087,12.661182000000002,-173.20118200000087,8.955307047627553,-1551.06976582203,-0.6204279063288121,2023,SENSEX,1000000.0,250000,-0.15510697658220302,3.0,31.69309,-204.89427200000088,-0.18348911180601246
1080,2023-06-20 14:45:00+05:30,2023-06-22 12:45:00+05:30,Long,43778.45,43537.9625,43430.50416666666,43783.45,Trailing SL Hit,5.0,8.75619,-3.75619,7.185026404971928,-26.988324332091505,-0.0107953297328366,2023,BANKNIFTY,1000000.0,250000,-0.002698832433209151,2.0,14.592816666666666,-18.349006666666668,-0.013183809740500596
1081,2023-06-22 13:15:00+05:30,2023-06-22 14:15:00+05:30,Long,44006.2,43925.8125,43822.21666666667,43822.21666666667,Initial SL Hit,-183.98333333332997,8.782841666666666,-192.7661749999966,13.588187335809652,-2619.342897907421,-1.0477371591629685,2023,BANKNIFTY,1000000.0,250000,-0.2619342897907421,1.0,7.334366666666666,-200.10054166666328,-0.2719003646163606
1082,2023-06-27 09:15:00+05:30,2023-07-07 12:15:00+05:30,Long,8099.95,8052.6,8049.07,8219.7,Trailing SL Hit,119.75000000000092,8.159825000000001,111.59017500000093,49.135220125786056,5483.007812500033,2.193203125000013,2023,MIDCPNIFTY,1000000.0,250000,0.5483007812500033,11.0,14.849908333333333,96.7402666666676,0.4753354297693955
1083,2023-06-27 09:15:00+05:30,2023-07-05 14:15:00+05:30,Long,43733.95,43658.34583333333,43587.40833333333,45102.95,Trailing SL Hit,1369.0,8.88369,1360.11631,17.059994313335512,23203.57651407488,9.281430605629952,2023,BANKNIFTY,1000000.0,250000,2.320357651407488,9.0,65.600925,1294.5153850000002,2.2084425106625334
1084,2023-06-27 11:45:00+05:30,2023-07-12 14:45:00+05:30,Long,63173.63,63079.088518518525,62983.16407407407,65361.32,Trailing SL Hit,2187.6900000000023,12.853495,2174.8365050000025,13.125707329783747,28546.267454759804,11.418506981903922,2023,SENSEX,1000000.0,250000,2.8546267454759806,16.0,168.46301333333332,2006.3734916666692,2.633507124585301
1085,2023-06-27 11:45:00+05:30,2023-07-12 14:45:00+05:30,Long,18750.6,18720.616176470587,18685.21029411765,19371.7,Trailing SL Hit,621.1000000000022,7.624460000000001,613.4755400000022,38.23231755313368,23454.591656360244,9.381836662544098,2023,NIFTY,1000000.0,250000,2.3454591656360244,16.0,50.001599999999996,563.4739400000021,2.1542914606995476
1086,2023-07-06 11:15:00+05:30,2023-07-07 09:15:00+05:30,Long,45305.0,45213.69583333333,45112.85416666666,45112.85416666666,Initial SL Hit,-192.14583333333576,9.041785416666666,-201.18761875000243,13.01095088366025,-2617.642225956846,-1.0470568903827384,2023,BANKNIFTY,1000000.0,250000,-0.2617642225956846,1.0,7.550833333333333,-208.73845208333577,-0.27158857475875503
1087,2023-07-10 09:15:00+05:30,2023-07-10 10:15:00+05:30,Long,45114.25,45029.62083333334,44900.54166666666,45031.1,Trailing SL Hit,-83.15000000000146,9.014535,-92.16453500000144,11.698186781048804,-1078.1579450185268,-0.4312631780074107,2023,BANKNIFTY,1000000.0,250000,-0.10781579450185268,1.0,7.519041666666667,-99.68357666666812,-0.11661170988496819
1088,2023-07-11 09:15:00+05:30,2023-07-11 13:15:00+05:30,Long,45020.05,44961.44166666666,44832.6,44975.5,Trailing SL Hit,-44.55000000000291,8.999555,-53.54955500000291,13.336889837289633,-714.184515870921,-0.2856738063483684,2023,BANKNIFTY,1000000.0,250000,-0.0714184515870921,1.0,7.5033416666666675,-61.05289666666958,-0.08142557570907996
1089,2023-07-11 09:15:00+05:30,2023-07-13 13:45:00+05:30,Long,8263.1,8205.47,8197.16,8210.5,Trailing SL Hit,-52.60000000000037,8.236799999999999,-60.836800000000366,37.913254473763736,-2306.5210797694835,-0.9226084319077934,2023,MIDCPNIFTY,1000000.0,250000,-0.23065210797694835,3.0,4.131550000000001,-64.96835000000037,-0.24631615862905623
1090,2023-07-13 09:15:00+05:30,2023-07-13 14:15:00+05:30,Long,19524.0,19451.04411764706,19422.05,19422.05,Initial SL Hit,-101.95000000000071,7.789210000000001,-109.73921000000072,24.521824423736952,-2691.0056400196163,-1.0764022560078463,2023,NIFTY,1000000.0,250000,-0.2691005640019616,1.0,3.2539999999999996,-112.99321000000072,-0.2770799656694456
1091,2023-07-13 09:15:00+05:30,2023-07-13 14:15:00+05:30,Long,65875.13,65709.78851851852,65607.20777777779,65607.20777777779,Initial SL Hit,-267.9222222222161,13.14823377777778,-281.07045599999384,9.331066229834745,-2622.6870401857946,-1.0490748160743175,2023,SENSEX,1000000.0,250000,-0.26226870401857943,1.0,10.979188333333333,-292.0496443333272,-0.27251345736739574
1092,2023-07-13 09:45:00+05:30,2023-07-13 13:15:00+05:30,Long,44971.95,44866.775,44764.28333333333,44891.8,Trailing SL Hit,-80.14999999999418,8.986375,-89.13637499999417,12.038523274478472,-1073.0703250400709,-0.4292281300160283,2023,BANKNIFTY,1000000.0,250000,-0.10730703250400708,1.0,7.495324999999999,-96.63169999999417,-0.1163302969502351
1093,2023-07-14 13:45:00+05:30,2023-07-24 09:15:00+05:30,Long,19512.2,19492.38529411765,19455.45882352941,19716.55,Trailing SL Hit,204.34999999999852,7.845750000000001,196.5042499999985,44.05971387103303,8657.921029441879,3.463168411776752,2023,NIFTY,1000000.0,250000,0.865792102944188,10.0,32.52033333333333,163.98391666666518,0.7225084447784592
1094,2023-07-14 14:45:00+05:30,2023-07-24 14:45:00+05:30,Long,8350.85,8301.52,8295.12,8404.55,Trailing SL Hit,53.69999999999891,8.3777,45.3222999999989,44.8591422931997,2033.119504755036,0.8132478019020143,2023,MIDCPNIFTY,1000000.0,250000,0.2033119504755036,11.0,15.309891666666667,30.01240833333224,0.13463308959865633
1095,2023-07-14 14:45:00+05:30,2023-07-17 09:15:00+05:30,Long,44862.9,44762.60833333334,44654.80416666667,44780.05,Trailing SL Hit,-82.84999999999854,8.964295000000002,-91.81429499999857,12.013695612998848,-1103.0289930520646,-0.4412115972208258,2023,BANKNIFTY,1000000.0,250000,-0.11030289930520647,3.0,22.431449999999998,-114.24574499999855,-0.13725136055102677
1096,2023-07-14 14:45:00+05:30,2023-07-21 12:15:00+05:30,Long,66075.42,65853.80777777778,65718.44407407407,66712.78,Trailing SL Hit,637.3600000000006,13.27882,624.0811800000006,7.0032733818547,4370.611116010476,1.7482444464041902,2023,SENSEX,1000000.0,250000,0.43706111160104755,7.0,77.08799,546.9931900000006,0.3830742847582794
1097,2023-07-17 09:45:00+05:30,2023-07-17 10:15:00+05:30,Long,44826.65,44777.208333333336,44662.9625,44760.5,Trailing SL Hit,-66.15000000000146,8.958715,-75.10871500000145,15.273004963726612,-1147.1357770141497,-0.4588543108056598,2023,BANKNIFTY,1000000.0,250000,-0.11471357770141496,1.0,7.471108333333334,-82.57982333333479,-0.12612420516736889
1098,2023-07-17 12:45:00+05:30,2023-07-24 11:45:00+05:30,Long,44973.75,44819.525,44704.34166666667,45910.85,Trailing SL Hit,937.0999999999984,9.08846,928.0115399999984,9.279594172414876,8611.57047851774,3.444628191407096,2023,BANKNIFTY,1000000.0,250000,0.861157047851774,7.0,52.469375,875.5421649999984,0.8124675972037488
1099,2023-07-26 09:15:00+05:30,2023-07-27 11:15:00+05:30,Long,19762.9,19736.933823529416,19697.34117647059,19735.3,Trailing SL Hit,-27.600000000002183,7.89964,-35.49964000000218,38.13369223867155,-1353.7323463437172,-0.5414929385374868,2023,NIFTY,1000000.0,250000,-0.1353732346343717,2.0,6.587633333333333,-42.08727333333552,-0.16049431284582646
1100,2023-07-26 09:15:00+05:30,2023-07-27 11:15:00+05:30,Long,66665.97,66561.81962962962,66421.82296296295,66522.24,Trailing SL Hit,-143.72999999999593,13.318821000000003,-157.04882099999594,10.239731066736644,-1608.1376913880208,-0.6432550765552083,2023,SENSEX,1000000.0,250000,-0.16081376913880208,2.0,22.22199,-179.27081099999594,-0.18356848927557318
1101,2023-07-26 09:45:00+05:30,2023-07-26 10:45:00+05:30,Long,45959.8,45904.05833333333,45762.4,45872.95,Trailing SL Hit,-86.85000000000582,9.183275,-96.03327500000582,12.664640324214233,-1216.2268870314283,-0.4864907548125713,2023,BANKNIFTY,1000000.0,250000,-0.12162268870314283,1.0,7.659966666666667,-103.69324166667248,-0.13132376097602316
1102,2023-07-26 11:45:00+05:30,2023-07-27 11:15:00+05:30,Long,45960.2,45911.62916666667,45789.59166666667,45932.7,Trailing SL Hit,-27.5,9.18929,-36.68929,14.653446002051774,-537.6245298686182,-0.2150498119474472,2023,BANKNIFTY,1000000.0,250000,-0.05376245298686182,1.0,7.660033333333334,-44.34932333333333,-0.06498704146925346
1103,2023-07-31 09:45:00+05:30,2023-08-02 10:45:00+05:30,Long,8541.35,8477.65,8470.1,8512.95,Trailing SL Hit,-28.39999999999964,8.527150000000002,-36.92714999999964,35.08771929824562,-1295.689473684198,-0.5182757894736792,2023,MIDCPNIFTY,1000000.0,250000,-0.1295689473684198,3.0,4.270675000000001,-41.19782499999964,-0.1445537719298233
1104,2023-07-31 13:15:00+05:30,2023-07-31 13:45:00+05:30,Long,45599.15,45521.59583333333,45439.6125,45568.6,Trailing SL Hit,-30.55000000000291,9.116775,-39.666775000002914,15.670296952126671,-621.5901433832402,-0.248636057353296,2023,BANKNIFTY,1000000.0,250000,-0.06215901433832401,1.0,7.599858333333334,-47.266633333336245,-0.07406821802606679
1105,2023-07-31 14:15:00+05:30,2023-08-02 09:15:00+05:30,Long,19724.55,19690.489705882355,19644.71176470588,19644.71176470588,Initial SL Hit,-79.83823529411893,7.873852352941176,-87.7120876470601,31.31331736968084,-2746.556437649655,-1.098622575059862,2023,NIFTY,1000000.0,250000,-0.2746556437649655,2.0,6.5748500000000005,-94.2869376470601,-0.29524368023577013
1106,2023-07-31 14:15:00+05:30,2023-08-01 12:15:00+05:30,Long,66441.15,66247.4562962963,66104.15222222223,66408.32,Trailing SL Hit,-32.829999999987194,13.284947,-46.1149469999872,7.418446544322969,-342.1012692136919,-0.1368405076854767,2023,SENSEX,1000000.0,250000,-0.03421012692136919,1.0,11.073525,-57.1884719999872,-0.042424962248341594
1107,2023-07-31 14:15:00+05:30,2023-08-01 10:45:00+05:30,Long,45646.65,45567.2875,45483.99166666666,45580.5,Trailing SL Hit,-66.15000000000146,9.122715,-75.27271500000145,15.36963983810582,-1156.9145191864077,-0.4627658076745631,2023,BANKNIFTY,1000000.0,250000,-0.11569145191864078,1.0,7.607775,-82.88049000000146,-0.12738432809057534
1108,2023-08-01 12:45:00+05:30,2023-08-02 09:15:00+05:30,Long,66490.86,66365.08518518519,66260.45925925925,66104.7,Gap,-386.1600000000035,13.259556,-399.41955600000347,10.850659559350357,-4333.965623502912,-1.733586249401165,2023,SENSEX,1000000.0,250000,-0.4333965623502912,1.0,11.08181,-410.5013660000035,-0.44542105711143176
1109,2023-08-04 09:15:00+05:30,2023-08-08 10:45:00+05:30,Long,8541.95,8486.92,8476.810000000001,8531.1,Trailing SL Hit,-10.850000000000364,8.536525000000001,-19.386525000000365,38.37887626650326,-744.0330442124862,-0.2976132176849944,2023,MIDCPNIFTY,1000000.0,250000,-0.07440330442124861,5.0,7.118291666666667,-26.504816666667033,-0.10172250793163674
1110,2023-08-04 11:15:00+05:30,2023-08-04 13:15:00+05:30,Long,45010.1,44659.24166666667,44509.12083333333,44764.95,Trailing SL Hit,-245.15000000000143,8.977504999999999,-254.12750500000143,4.99022747120218,-1268.1540566390768,-0.5072616226556307,2023,BANKNIFTY,1000000.0,250000,-0.12681540566390767,1.0,7.501683333333333,-261.62918833333475,-0.1305589162889336
1111,2023-08-04 14:45:00+05:30,2023-08-04 15:15:00+05:30,Long,44928.8,44875.525,44715.54166666666,44858.5,Trailing SL Hit,-70.30000000000291,8.97873,-79.27873000000291,11.72287132194883,-929.3743503575585,-0.3717497401430233,2023,BANKNIFTY,1000000.0,250000,-0.09293743503575584,1.0,7.488133333333334,-86.76686333333625,-0.10171567738658209
1112,2023-08-07 09:15:00+05:30,2023-08-07 10:45:00+05:30,Long,65865.54,65600.88481481482,65436.17592592593,65786.76,Trailing SL Hit,-78.77999999999884,13.16523,-91.94522999999884,5.822564464414744,-535.3570288704336,-0.2141428115481734,2023,SENSEX,1000000.0,250000,-0.05353570288704337,1.0,10.977589999999998,-102.92281999999882,-0.05992747543093483
1113,2023-08-07 09:45:00+05:30,2023-08-07 10:45:00+05:30,Long,19565.35,19492.501470588235,19443.96617647059,19538.2,Trailing SL Hit,-27.149999999997817,7.820710000000001,-34.970709999997815,20.59582510509963,-720.2506269611138,-0.2881002507844455,2023,NIFTY,1000000.0,250000,-0.07202506269611138,1.0,3.2608916666666663,-38.23160166666448,-0.07874113814144572
1114,2023-08-07 12:15:00+05:30,2023-08-08 10:45:00+05:30,Long,65903.69,65632.87925925927,65489.40740740741,65843.79,Trailing SL Hit,-59.90000000000873,13.174748,-73.07474800000873,6.034528229523043,-440.9716296713352,-0.176388651868534,2023,SENSEX,1000000.0,250000,-0.04409716296713353,1.0,10.983948333333332,-84.05869633334206,-0.050725457596045784
1115,2023-08-07 12:15:00+05:30,2023-08-08 10:45:00+05:30,Long,19572.95,19500.58823529412,19456.70882352941,19560.85,Trailing SL Hit,-12.100000000002185,7.826760000000001,-19.926760000002183,21.507008754617303,-428.5650017712048,-0.1714260007084819,2023,NIFTY,1000000.0,250000,-0.04285650017712048,1.0,3.2621583333333337,-23.188918333335522,-0.049872426960515276
