,index,Trade No.,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year
316,316,316,2024-07-26 09:15:00+05:30,2024-08-02 09:15:00+05:30,Long,24526.6,24421.132352941175,24342.46029411765,24761.5,Trailing SL Hit,234.90000000000146,9.85762,225.04238000000146,13.576648165156184,3055.3212155094006,1.2221284862037605,2024
317,317,317,2024-08-09 09:15:00+05:30,2024-08-09 10:15:00+05:30,Long,24403.35,24231.248529411765,24158.980882352942,24329.8,Trailing SL Hit,-73.54999999999927,9.74663,-83.29662999999927,10.23042528479708,-852.1599496903796,-0.34086397987615186,2024
318,318,318,2024-08-09 10:45:00+05:30,2024-08-12 09:15:00+05:30,Long,24346.15,24246.141176470584,24176.408823529408,24274.2,Trailing SL Hit,-71.95000000000073,9.724070000000001,-81.67407000000073,14.728306071527092,-1202.9207010673395,-0.48116828042693577,2024
319,319,319,2024-08-12 10:15:00+05:30,2024-08-12 14:45:00+05:30,Long,24351.55,24302.19705882353,24242.78382352941,24345.7,Trailing SL Hit,-5.849999999998545,9.73945,-15.589449999998545,22.985086734900854,-358.3248603993667,-0.14332994415974668,2024
320,320,320,2024-08-16 09:15:00+05:30,2024-08-16 10:15:00+05:30,Long,24335.35,24270.08235294118,24220.855882352942,24220.855882352942,Initial SL Hit,-114.49411764705656,9.711241176470589,-124.20535882352715,21.835182901767798,-2712.0467272914143,-1.0848186909165658,2024
321,321,321,2024-08-16 11:15:00+05:30,2024-09-04 09:15:00+05:30,Long,24333.15,24258.49705882353,24201.58088235294,25095.3,Trailing SL Hit,762.1499999999978,9.88569,752.2643099999979,19.001419517810735,14294.089742586384,5.717635897034554,2024
322,322,322,2024-09-10 11:45:00+05:30,2024-09-11 13:15:00+05:30,Long,25023.0,24953.87205882353,24894.023529411763,25021.25,Trailing SL Hit,-1.75,10.00885,-11.75885,19.383380461552218,-227.92626334032332,-0.09117050533612933,2024
323,323,323,2024-09-12 09:15:00+05:30,2024-09-12 09:45:00+05:30,Long,25045.75,25019.569117647057,24974.366176470587,25017.2,Trailing SL Hit,-28.549999999999272,10.01259,-38.562589999999275,35.02194021548716,-1350.5367215343178,-0.5402146886137271,2024
324,324,324,2024-09-12 13:45:00+05:30,2024-09-30 10:15:00+05:30,Long,25204.7,25047.910294117646,24997.079411764706,25970.05,Trailing SL Hit,765.3499999999985,10.234950000000001,755.1150499999985,12.04119505319369,9092.487604652088,3.636995041860835,2024
325,325,325,2024-10-14 09:45:00+05:30,2024-10-14 10:15:00+05:30,Long,25100.15,25041.441176470587,24990.308823529413,25092.15,Trailing SL Hit,-8.0,10.03846,-18.03846,22.76013495421184,-410.5577839661521,-0.16422311358646086,2024
326,326,326,2024-10-14 10:45:00+05:30,2024-10-15 09:45:00+05:30,Long,25101.5,25039.527941176468,24989.92352941176,25055.3,Trailing SL Hit,-46.20000000000073,10.031360000000001,-56.23136000000073,22.406157739349677,-1259.9287220581741,-0.5039714888232697,2024
327,327,327,2024-10-28 11:45:00+05:30,2024-10-28 12:15:00+05:30,Long,24480.5,24339.36911764706,24275.848529411767,24451.8,Trailing SL Hit,-28.700000000000728,9.786460000000002,-38.48646000000073,12.21589071807895,-470.14638948572576,-0.1880585557942903,2024
328,328,328,2024-10-29 13:45:00+05:30,2024-10-30 09:15:00+05:30,Long,24417.5,24302.850000000002,24229.651470588233,24402.45,Trailing SL Hit,-15.049999999999272,9.76399,-24.813989999999272,13.308595003796684,-330.2393433382512,-0.13209573733530047,2024
329,329,329,2024-10-30 09:45:00+05:30,2024-10-30 10:15:00+05:30,Long,24418.6,24333.886764705883,24268.96029411765,24403.4,Trailing SL Hit,-15.19999999999709,9.7644,-24.96439999999709,16.706795734853706,-417.0751314431333,-0.1668300525772533,2024
330,330,330,2024-10-30 10:45:00+05:30,2024-10-30 13:15:00+05:30,Long,24437.4,24350.530882352938,24286.042647058825,24369.5,Trailing SL Hit,-67.90000000000146,9.76138,-77.66138000000146,16.517202180270637,-1282.7487150588504,-0.5130994860235402,2024
331,331,331,2024-11-05 14:15:00+05:30,2024-11-07 09:45:00+05:30,Long,24202.75,24083.263235294115,24004.636764705883,24221.4,Trailing SL Hit,18.650000000001455,9.684830000000002,8.965170000001454,12.619045851674308,113.1318912980733,0.04525275651922932,2024
332,332,332,2024-11-11 10:45:00+05:30,2024-11-11 13:15:00+05:30,Long,24309.65,24261.386764705883,24192.91176470588,24192.91176470588,Initial SL Hit,-116.73823529412039,9.700512352941177,-126.43874764706156,21.415434229421784,-2707.740684286105,-1.083096273714442,2024
333,333,333,2024-11-19 11:15:00+05:30,2024-11-19 12:15:00+05:30,Long,23772.0,23572.95882352941,23498.808823529413,23732.75,Trailing SL Hit,-39.25,9.500950000000001,-48.75095,9.151100823599103,-446.12485869623873,-0.1784499434784955,2024
334,334,334,2024-11-19 12:45:00+05:30,2024-11-19 13:45:00+05:30,Long,23760.0,23583.483823529416,23515.99411764706,23707.35,Trailing SL Hit,-52.650000000001455,9.49347,-62.14347000000146,10.24565463706281,-636.7005315686886,-0.2546802126274754,2024
335,335,335,2024-11-22 11:45:00+05:30,2024-11-28 12:15:00+05:30,Long,23635.1,23546.983823529412,23479.25882352941,24030.45,Trailing SL Hit,395.3500000000022,9.53311,385.81689000000216,16.041973351451265,6189.264267919839,2.4757057071679354,2024
336,336,336,2024-12-02 12:15:00+05:30,2024-12-10 13:15:00+05:30,Long,24171.3,24139.376470588235,24059.26029411765,24531.65,Trailing SL Hit,360.3500000000022,9.74059,350.6094100000022,22.313518054261618,7823.3294000290625,3.129331760011625,2024
337,337,337,2024-12-11 11:15:00+05:30,2024-12-12 10:15:00+05:30,Long,24681.8,24649.480882352942,24603.45588235294,24603.45588235294,Initial SL Hit,-78.34411764705874,9.857051176470588,-88.20116882352933,31.910500431730334,-2814.543435822353,-1.125817374328941,2024
338,338,338,2024-12-13 12:45:00+05:30,2024-12-17 09:15:00+05:30,Long,24640.15,24597.319117647057,24537.09117647059,24565.15,Trailing SL Hit,-75.0,9.84106,-84.84106,24.257990867579707,-2058.073658675782,-0.8232294634703129,2024
339,339,339,2024-12-27 09:45:00+05:30,2024-12-27 11:15:00+05:30,Long,23924.95,23784.05,23736.869117647057,23872.0,Trailing SL Hit,-52.95000000000073,9.55939,-62.50939000000073,13.292153719848102,-830.8844208139454,-0.33235376832557817,2024
340,340,340,2024-12-30 11:15:00+05:30,2024-12-30 12:15:00+05:30,Long,23873.8,23817.047058823533,23771.732352941177,23771.732352941177,Initial SL Hit,-102.06764705882233,9.529106470588236,-111.59675352941056,24.49355963461401,-2733.401737601939,-1.0933606950407757,2024
341,341,341,2025-01-01 12:15:00+05:30,2025-01-01 12:45:00+05:30,Long,23759.9,23717.65294117647,23645.17058823529,23727.05,Trailing SL Hit,-32.85000000000218,9.49739,-42.34739000000218,21.790401968825996,-922.7666504306898,-0.3691066601722759,2025
342,342,342,2025-01-01 13:45:00+05:30,2025-01-01 14:45:00+05:30,Long,23789.1,23711.461764705884,23643.920588235294,23739.95,Trailing SL Hit,-49.14999999999782,9.50581,-58.655809999997814,17.220072526893908,-1010.0573023236714,-0.4040229209294685,2025
343,343,343,2025-01-01 15:15:00+05:30,,Long,23758.7,23710.139705882353,23641.019117647058,,,,,,21.243892380940203,,,2025
