Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
183,10000000,2021-06-21,52374.47,52588.34,213.86999999999534,924.4960640435944,3.4936760000000002,194492.08350595567,1.9449208350595568,SENSEX
183,10000000,2021-06-22,52588.34,52567.67,-20.669999999998254,924.4960640435944,3.4936760000000002,-22339.22335482305,-0.22339223354823048,SENSEX
183,10000000,2021-06-23,52567.67,52435.81,-131.86000000000058,924.4960640435944,3.4936760000000002,-125133.94071583246,-1.2513394071583246,SENSEX
184,10000000,2021-06-24,52696.41,52710.66,14.25,1556.130192383786,2.63228575,18078.675910912352,0.1807867591091235,SENSEX
184,10000000,2021-06-25,52710.66,52893.19,182.52999999999884,1556.130192383786,2.63228575,279944.264685254,2.7994426468525404,SENSEX
184,10000000,2021-06-28,52893.19,52777.99,-115.20000000000437,1556.130192383786,2.63228575,-183362.37749317553,-1.8336237749317552,SENSEX
184,10000000,2021-06-29,52777.99,52595.02,-182.97000000000116,1556.130192383786,2.63228575,-288821.3206310197,-2.888213206310197,SENSEX
185,10000000,2021-06-30,52819.44,52684.27,-135.17000000000553,1677.6090963692989,10.550371,-244461.81991591828,-2.444618199159183,SENSEX
186,10000000,2021-07-05,52791.92,52900.3,108.38000000000466,662.7095000634167,2.639561,70075.19346617929,0.7007519346617929,SENSEX
186,10000000,2021-07-06,52900.3,52849.07,-51.2300000000032,662.7095000634167,2.639561,-35699.86983894785,-0.35699869838947856,SENSEX
186,10000000,2021-07-07,52849.07,53060.21,211.13999999999942,662.7095000634167,2.639561,138175.22169269255,1.3817522169269254,SENSEX
186,10000000,2021-07-08,53060.21,52790.52,-269.6900000000023,662.7095000634167,2.639561,-180475.3872228013,-1.804753872228013,SENSEX
187,10000000,2021-07-12,52686.65,52640.48,-46.169999999998254,1554.944242770994,10.532713,-88169.55712884328,-0.8816955712884329,SENSEX
188,10000000,2021-07-13,52623.27,52596.4,-26.869999999995343,1324.449168131486,10.521967,-49523.759587943816,-0.49523759587943816,SENSEX
189,10000000,2021-07-13,52621.3,52761.42,140.11999999999534,1560.9703454176952,2.1076516,215433.18315384802,2.1543318315384803,SENSEX
189,10000000,2021-07-14,52761.42,52878.45,117.02999999999884,1560.9703454176952,2.1076516,179390.3778781589,1.793903778781589,SENSEX
189,10000000,2021-07-15,52878.45,53147.51,269.06000000000495,1560.9703454176952,2.1076516,416704.69949202065,4.167046994920207,SENSEX
189,10000000,2021-07-16,53147.51,53138.21,-9.30000000000291,1560.9703454176952,2.1076516,-17807.005858461267,-0.17807005858461267,SENSEX
189,10000000,2021-07-19,53138.21,52761.28,-376.9300000000003,1560.9703454176952,2.1076516,-591666.5339443644,-5.916665339443644,SENSEX
190,10000000,2021-07-22,52669.11,52682.63,13.519999999996799,1013.5312680652462,10.535174,3025.2144807308723,0.030252144807308725,SENSEX
191,10000000,2021-07-22,52820.33,52840.93,20.599999999998545,761.0450181617144,2.636764,13670.831267862055,0.13670831267862055,SENSEX
191,10000000,2021-07-23,52840.93,52971.71,130.77999999999884,761.0450181617144,2.636764,97522.77136891997,0.9752277136891997,SENSEX
191,10000000,2021-07-26,52971.71,52838.76,-132.9499999999971,761.0450181617144,2.636764,-103187.63127086588,-1.0318763127086588,SENSEX
191,10000000,2021-07-27,52838.76,52650.23,-188.52999999999884,761.0450181617144,2.636764,-145486.51338029528,-1.4548651338029528,SENSEX
192,10000000,2021-07-29,52657.08,52639.48,-17.599999999998545,1222.2430120896252,10.529656,-34381.275478483214,-0.34381275478483214,SENSEX
193,10000000,2021-07-29,52700.0,52700.0,0.0,1002.3226662277874,5.262009,-5274.230890594613,-0.052742308905946125,SENSEX
193,10000000,2021-07-30,52700.0,52540.18,-159.8199999999997,1002.3226662277874,5.262009,-165465.43940711932,-1.6546543940711933,SENSEX
194,10000000,2021-08-02,52865.17,52975.64,110.47000000000116,1490.8807792336736,1.338705125,162701.74994202153,1.6270174994202153,SENSEX
194,10000000,2021-08-03,52975.64,53800.15,824.510000000002,1490.8807792336736,1.338705125,1227250.261546035,12.27250261546035,SENSEX
194,10000000,2021-08-04,53800.15,54361.25,561.0999999999985,1490.8807792336736,1.338705125,834537.3554880879,8.345373554880878,SENSEX
194,10000000,2021-08-05,54361.25,54451.38,90.12999999999738,1490.8807792336736,1.338705125,132377.23489240298,1.3237723489240298,SENSEX
194,10000000,2021-08-06,54451.38,54322.79,-128.5899999999965,1490.8807792336736,1.338705125,-193708.20914157698,-1.93708209141577,SENSEX
194,10000000,2021-08-09,54322.79,54386.3,63.51000000000204,1490.8807792336736,1.338705125,92689.98854920953,0.9268998854920953,SENSEX
194,10000000,2021-08-10,54386.3,54529.46,143.15999999999622,1490.8807792336736,1.338705125,211438.64261516297,2.1143864261516296,SENSEX
194,10000000,2021-08-11,54529.46,54231.24,-298.22000000000116,1490.8807792336736,1.338705125,-446606.31572299195,-4.46606315722992,SENSEX
195,10000000,2021-08-12,54686.83,54830.36,143.52999999999884,1243.1282632116854,1.8342853333333335,176145.94767811045,1.7614594767811045,SENSEX
195,10000000,2021-08-13,54830.36,55425.65,595.2900000000009,1243.1282632116854,1.8342853333333335,737741.5718666239,7.3774157186662395,SENSEX
195,10000000,2021-08-16,55425.65,55537.74,112.08999999999651,1243.1282632116854,1.8342853333333335,137061.99508273214,1.3706199508273214,SENSEX
195,10000000,2021-08-17,55537.74,55788.57,250.83000000000175,1243.1282632116854,1.8342853333333335,309533.6103207279,3.0953361032072793,SENSEX
195,10000000,2021-08-18,55788.57,55584.23,-204.3399999999965,1243.1282632116854,1.8342853333333335,-256301.08124533278,-2.5630108124533275,SENSEX
195,10000000,2021-08-20,55584.23,55370.29,-213.94000000000233,1243.1282632116854,1.8342853333333335,-268235.1125721722,-2.682351125721722,SENSEX
196,10000000,2021-08-23,55643.72,55535.0,-108.72000000000116,1148.4246732660868,2.2282012,-127415.65171257139,-1.2741565171257139,SENSEX
196,10000000,2021-08-24,55535.0,55925.59,390.5899999999965,1148.4246732660868,2.2282012,446004.27189591574,4.460042718959158,SENSEX
196,10000000,2021-08-25,55925.59,55935.99,10.400000000001455,1148.4246732660868,2.2282012,9384.69536688787,0.0938469536688787,SENSEX
196,10000000,2021-08-26,55935.99,55956.7,20.709999999999127,1148.4246732660868,2.2282012,21224.95374825855,0.21224953748258552,SENSEX
196,10000000,2021-08-27,55956.7,55766.34,-190.36000000000058,1148.4246732660868,2.2282012,-221173.04203801404,-2.2117304203801407,SENSEX
197,10000000,2021-08-27,56118.87,56085.95,-32.92000000000553,1677.2929733848002,1.0373914545454546,-56956.49408119543,-0.5695649408119543,SENSEX
197,10000000,2021-08-30,56085.95,56917.24,831.2900000000009,1677.2929733848002,1.0373914545454546,1392576.8664476937,13.925768664476937,SENSEX
197,10000000,2021-08-31,56917.24,57559.9,642.6600000000035,1677.2929733848002,1.0373914545454546,1076189.092878123,10.76189092878123,SENSEX
197,10000000,2021-09-01,57559.9,57284.57,-275.33000000000175,1677.2929733848002,1.0373914545454546,-463549.0837593985,-4.635490837593984,SENSEX
197,10000000,2021-09-02,57284.57,57831.48,546.9100000000035,1677.2929733848002,1.0373914545454546,915588.2906765285,9.155882906765285,SENSEX
197,10000000,2021-09-03,57831.48,58137.66,306.1800000000003,1677.2929733848002,1.0373914545454546,511813.5531936001,5.118135531936001,SENSEX
197,10000000,2021-09-06,58137.66,58307.2,169.5399999999936,1677.2929733848002,1.0373914545454546,282628.24131028977,2.8262824131028976,SENSEX
197,10000000,2021-09-07,58307.2,58284.8,-22.39999999999418,1677.2929733848002,1.0373914545454546,-39311.37200116829,-0.3931137200116829,SENSEX
197,10000000,2021-09-08,58284.8,58315.67,30.869999999995343,1677.2929733848002,1.0373914545454546,50038.024691022445,0.5003802469102245,SENSEX
197,10000000,2021-09-09,58315.67,58272.25,-43.419999999998254,1677.2929733848002,1.0373914545454546,-74568.07030172362,-0.7456807030172362,SENSEX
197,10000000,2021-09-13,58272.25,57994.19,-278.0599999999977,1677.2929733848002,1.0373914545454546,-468128.0935767322,-4.681280935767322,SENSEX
198,10000000,2021-09-14,58409.22,58277.77,-131.45000000000437,1106.6269191779688,2.3426102,-148058.5040344097,-1.480585040344097,SENSEX
198,10000000,2021-09-15,58277.77,58731.51,453.74000000000524,1106.6269191779688,2.3426102,499528.5027993565,4.995285027993565,SENSEX
198,10000000,2021-09-16,58731.51,59148.62,417.1100000000006,1106.6269191779688,2.3426102,458992.7587498623,4.589927587498623,SENSEX
198,10000000,2021-09-17,59148.62,59073.18,-75.44000000000233,1106.6269191779688,2.3426102,-86076.33029124943,-0.8607633029124941,SENSEX
198,10000000,2021-09-20,59073.18,58721.29,-351.8899999999994,1106.6269191779688,2.3426102,-392003.34209799574,-3.920033420979957,SENSEX
199,10000000,2021-09-21,58971.3,59024.38,53.07999999999447,957.0497346845242,1.9762031666666668,48908.87520070821,0.48908875200708213,SENSEX
199,10000000,2021-09-22,59024.38,58916.11,-108.2699999999968,957.0497346845242,1.9762031666666668,-105511.09949063142,-1.055110994906314,SENSEX
199,10000000,2021-09-23,58916.11,59889.48,973.3700000000026,957.0497346845242,1.9762031666666668,929672.1755335368,9.296721755335367,SENSEX
199,10000000,2021-09-24,59889.48,59993.41,103.93000000000029,957.0497346845242,1.9762031666666668,97574.85420942183,0.9757485420942184,SENSEX
199,10000000,2021-09-27,59993.41,60077.59,84.17999999999302,957.0497346845242,1.9762031666666668,78673.12194939551,0.7867312194939552,SENSEX
199,10000000,2021-09-28,60077.59,59600.89,-476.6999999999971,957.0497346845242,1.9762031666666668,-458116.9332404509,-4.581169332404509,SENSEX
200,10000000,2021-10-04,59397.48,59331.2,-66.28000000000611,647.3448869743653,5.932396,-46746.325326772065,-0.46746325326772065,SENSEX
200,10000000,2021-10-05,59331.2,59250.44,-80.75999999999476,647.3448869743653,5.932396,-56119.87929015353,-0.5611987929015353,SENSEX
201,10000000,2021-10-05,59268.22,59257.33,-10.889999999999418,1153.1020580736244,11.852555,-26224.48697635193,-0.2622448697635193,SENSEX
202,10000000,2021-10-05,59267.79,59765.69,497.90000000000146,1366.6203815401798,5.9273305,672339.8772994328,6.723398772994328,SENSEX
202,10000000,2021-10-06,59765.69,59278.82,-486.8700000000026,1366.6203815401798,5.9273305,-673466.8758298956,-6.734668758298956,SENSEX
203,10000000,2021-10-07,59772.34,59725.69,-46.64999999999418,998.5145555069404,1.3446466666666668,-47923.35328307351,-0.4792335328307351,SENSEX
203,10000000,2021-10-08,59725.69,60114.8,389.1100000000006,998.5145555069404,1.3446466666666668,387189.3494246256,3.8718934942462555,SENSEX
203,10000000,2021-10-11,60114.8,60166.59,51.7899999999936,998.5145555069404,1.3446466666666668,50370.419561017494,0.5037041956101749,SENSEX
203,10000000,2021-10-12,60166.59,60322.03,155.44000000000233,998.5145555069404,1.3446466666666668,153866.45323932057,1.5386645323932058,SENSEX
203,10000000,2021-10-13,60322.03,60749.67,427.6399999999994,998.5145555069404,1.3446466666666668,425662.1152483068,4.256621152483069,SENSEX
203,10000000,2021-10-14,60749.67,61306.54,556.8700000000026,998.5145555069404,1.3446466666666668,554700.151256472,5.54700151256472,SENSEX
203,10000000,2021-10-18,61306.54,61758.63,452.0899999999965,998.5145555069404,1.3446466666666668,450075.79613044864,4.500757961304487,SENSEX
203,10000000,2021-10-19,61758.63,61743.65,-14.979999999995925,998.5145555069404,1.3446466666666668,-16300.397310170454,-0.16300397310170456,SENSEX
203,10000000,2021-10-20,61743.65,61245.86,-497.7900000000009,998.5145555069404,1.3446466666666668,-498393.2098544813,-4.983932098544813,SENSEX
204,10000000,2021-10-22,61403.27,61090.84,-312.4300000000003,937.072677505853,12.248639407407406,-304247.48195845686,-3.0424748195845686,SENSEX
205,10000000,2021-10-25,61106.06,61042.79,-63.2699999999968,932.5458501709752,12.214885,-70393.1162573803,-0.7039311625738031,SENSEX
206,10000000,2021-10-26,61282.57,61027.94,-254.62999999999738,704.8780169431876,12.231051,-188104.48842825298,-1.8810448842825298,SENSEX
207,10000000,2021-10-26,61245.13,61479.15,234.02000000000407,737.3758523063437,6.1208095,168047.3598348663,1.680473598348663,SENSEX
207,10000000,2021-10-27,61479.15,61171.06,-308.0900000000038,737.3758523063437,6.1208095,-231691.4634589315,-2.316914634589315,SENSEX
208,10000000,2021-11-03,60300.66,60218.42,-82.24000000000524,668.9454858980514,12.051908,-63076.146213317865,-0.6307614621331786,SENSEX
209,10000000,2021-11-08,60212.34,60585.25,372.9100000000035,1055.9097705547265,4.008454666666666,389526.7460902077,3.895267460902077,SENSEX
209,10000000,2021-11-09,60585.25,60467.02,-118.2300000000032,1055.9097705547265,4.008454666666666,-129072.77862004771,-1.2907277862004771,SENSEX
209,10000000,2021-11-10,60467.02,60041.3,-425.7199999999939,1055.9097705547265,4.008454666666666,-453754.47396791074,-4.537544739679107,SENSEX
210,10000000,2021-11-12,60274.78,60695.91,421.13000000000466,1081.9142669763949,4.023104333333333,451273.9012760063,4.512739012760063,SENSEX
210,10000000,2021-11-15,60695.91,60667.03,-28.880000000004657,1081.9142669763949,4.023104333333333,-35598.33800605121,-0.35598338006051217,SENSEX
210,10000000,2021-11-16,60667.03,60418.35,-248.6800000000003,1081.9142669763949,4.023104333333333,-273403.0938874581,-2.734030938874581,SENSEX
211,10000000,2021-12-02,57991.01,58471.13,480.11999999999534,554.3582482005617,5.801068,262942.61223187874,2.6294261223187876,SENSEX
211,10000000,2021-12-03,58471.13,58030.35,-440.77999999999884,554.3582482005617,5.801068,-247565.89853601524,-2.4756589853601523,SENSEX
212,10000000,2021-12-07,57723.29,57676.81,-46.4800000000032,976.9452970938814,11.54001,-56682.3759068431,-0.5668237590684311,SENSEX
213,10000000,2021-12-07,57828.86,57618.77,-210.09000000000378,636.4762162196131,11.544763,-141065.25533697312,-1.4106525533697312,SENSEX
214,10000000,2021-12-08,58427.11,58645.45,218.3399999999965,281.55159259137065,2.91986575,60651.88187433338,0.6065188187433339,SENSEX
214,10000000,2021-12-09,58645.45,58757.96,112.51000000000204,281.55159259137065,2.91986575,30855.27683039019,0.3085527683039019,SENSEX
214,10000000,2021-12-10,58757.96,58739.66,-18.299999999995634,281.55159259137065,2.91986575,-5974.48699648635,-0.0597448699648635,SENSEX
214,10000000,2021-12-13,58739.66,58367.52,-372.1400000000067,281.55159259137065,2.91986575,-105598.70251902005,-1.0559870251902004,SENSEX
215,10000000,2021-12-22,56896.75,56962.48,65.7300000000032,710.8418297946339,3.7940396666666665,44026.67137343681,0.44026671373436804,SENSEX
215,10000000,2021-12-23,56962.48,57270.61,308.1299999999974,710.8418297946339,3.7940396666666665,216334.73091565192,2.163347309156519,SENSEX
215,10000000,2021-12-24,57270.61,56924.44,-346.16999999999825,710.8418297946339,3.7940396666666665,-248769.07831897392,-2.4876907831897395,SENSEX
216,10000000,2021-12-24,57258.4,57114.71,-143.69000000000233,1401.881290076954,5.707289500000001,-209437.26493826343,-2.0943726493826342,SENSEX
216,10000000,2021-12-27,57114.71,56828.21,-286.5,1401.881290076954,5.707289500000001,-409639.93197414995,-4.0963993197415,SENSEX
217,10000000,2021-12-27,57337.9,57464.08,126.18000000000029,1029.1281378879348,0.6943854117647058,129140.77687291396,1.2914077687291396,SENSEX
217,10000000,2021-12-28,57464.08,57913.0,448.91999999999825,1029.1281378879348,0.6943854117647058,461281.59209486394,4.6128159209486395,SENSEX
217,10000000,2021-12-29,57913.0,57735.15,-177.84999999999854,1029.1281378879348,0.6943854117647058,-183745.05088915367,-1.8374505088915367,SENSEX
217,10000000,2021-12-30,57735.15,57895.47,160.3199999999997,1029.1281378879348,0.6943854117647058,164275.21150040746,1.6427521150040745,SENSEX
217,10000000,2021-12-31,57895.47,58274.48,379.01000000000204,1029.1281378879348,0.6943854117647058,389335.24397512234,3.8933524397512236,SENSEX
217,10000000,2022-01-03,58274.48,59216.72,942.239999999998,1029.1281378879348,0.6943854117647058,968971.0850777396,9.689710850777395,SENSEX
217,10000000,2022-01-04,59216.72,59874.23,657.510000000002,1029.1281378879348,0.6943854117647058,675947.4303769121,6.759474303769121,SENSEX
217,10000000,2022-01-05,59874.23,60199.89,325.6599999999962,1029.1281378879348,0.6943854117647058,334431.257818795,3.34431257818795,SENSEX
217,10000000,2022-01-06,60199.89,59613.54,-586.3499999999985,1029.1281378879348,0.6943854117647058,-604143.8952163751,-6.041438952163752,SENSEX
217,10000000,2022-01-07,59613.54,59774.29,160.75,1029.1281378879348,0.6943854117647058,164717.73659969956,1.6471773659969955,SENSEX
217,10000000,2022-01-10,59774.29,60396.3,622.010000000002,1029.1281378879348,0.6943854117647058,639413.3814818905,6.394133814818905,SENSEX
217,10000000,2022-01-11,60396.3,60621.99,225.68999999999505,1029.1281378879348,0.6943854117647058,231549.31787413696,2.3154931787413697,SENSEX
217,10000000,2022-01-12,60621.99,61108.69,486.70000000000437,1029.1281378879348,0.6943854117647058,500162.05314427643,5.001620531442764,SENSEX
217,10000000,2022-01-13,61108.69,61233.68,124.98999999999796,1029.1281378879348,0.6943854117647058,127916.11438882492,1.2791611438882493,SENSEX
217,10000000,2022-01-14,61233.68,61150.53,-83.15000000000146,1029.1281378879348,0.6943854117647058,-86286.61623116923,-0.8628661623116923,SENSEX
217,10000000,2022-01-17,61150.53,61327.5,176.97000000000116,1029.1281378879348,0.6943854117647058,181410.19499624308,1.814101949962431,SENSEX
217,10000000,2022-01-18,61327.5,60707.62,-619.8799999999974,1029.1281378879348,0.6943854117647058,-638650.5616797564,-6.386505616797564,SENSEX
218,10000000,2022-01-31,58013.84,57980.57,-33.2699999999968,384.4503593898918,11.599441,-17250.072718072315,-0.17250072718072315,SENSEX
219,10000000,2022-01-31,57998.14,58019.27,21.12999999999738,499.6215829122054,11.601741,4760.523843976158,0.04760523843976158,SENSEX
220,10000000,2022-02-01,58680.83,57843.41,-837.4199999999983,344.876623581214,11.652424000000002,-292825.2307650363,-2.928252307650363,SENSEX
221,10000000,2022-02-01,58502.06,58950.92,448.8600000000006,580.03768096639,3.9057003333333333,258090.2601146778,2.580902601146778,SENSEX
221,10000000,2022-02-02,58950.92,59611.11,660.1900000000023,580.03768096639,3.9057003333333333,380669.62323330605,3.8066962323330604,SENSEX
221,10000000,2022-02-03,59611.11,58668.95,-942.1600000000035,580.03768096639,3.9057003333333333,-548753.7548631923,-5.487537548631923,SENSEX
222,10000000,2022-02-09,58229.43,58495.1,265.66999999999825,488.3536693447742,3.882637666666667,127844.8189835724,1.278448189835724,SENSEX
222,10000000,2022-02-10,58495.1,58875.71,380.6100000000006,488.3536693447742,3.882637666666667,183976.1897380619,1.8397618973806187,SENSEX
222,10000000,2022-02-11,58875.71,58249.7,-626.010000000002,488.3536693447742,3.882637666666667,-307610.380897776,-3.07610380897776,SENSEX
223,10000000,2022-02-15,57930.83,58156.52,225.68999999999505,314.77972414414626,3.8587640000000003,69827.97527463344,0.6982797527463344,SENSEX
223,10000000,2022-02-16,58156.52,57884.91,-271.6099999999933,314.77972414414626,3.8587640000000003,-86711.98154224682,-0.8671198154224683,SENSEX
223,10000000,2022-02-17,57884.91,57832.09,-52.820000000006985,314.77972414414626,3.8587640000000003,-17841.325696753367,-0.17841325696753366,SENSEX
224,10000000,2022-02-21,58131.1,57759.68,-371.41999999999825,856.4812367166023,11.591192962962962,-328041.9002252182,-3.280419002252182,SENSEX
225,10000000,2022-02-23,57648.81,57488.27,-160.54000000000087,745.9222914732899,11.513708,-128338.69612783696,-1.2833869612783697,SENSEX
226,10000000,2022-03-09,54067.1,54733.31,666.2099999999991,258.8366347786336,1.0128861818181818,172177.38240515767,1.7217738240515768,SENSEX
226,10000000,2022-03-10,54733.31,55369.55,636.2400000000052,258.8366347786336,1.0128861818181818,164420.0484608436,1.644200484608436,SENSEX
226,10000000,2022-03-11,55369.55,55534.6,165.04999999999563,258.8366347786336,1.0128861818181818,42458.81451949675,0.42458814519496746,SENSEX
226,10000000,2022-03-14,55534.6,56539.89,1005.2900000000009,258.8366347786336,1.0128861818181818,259943.70852589718,2.599437085258972,SENSEX
226,10000000,2022-03-15,56539.89,55723.02,-816.8700000000026,258.8366347786336,1.0128861818181818,-211698.0539023387,-2.116980539023387,SENSEX
226,10000000,2022-03-16,55723.02,56800.61,1077.5900000000038,258.8366347786336,1.0128861818181818,278657.59722039313,2.786575972203931,SENSEX
226,10000000,2022-03-17,56800.61,57919.57,1118.9599999999991,258.8366347786336,1.0128861818181818,289365.66880118405,2.8936566880118404,SENSEX
226,10000000,2022-03-21,57919.57,57287.62,-631.9499999999971,258.8366347786336,1.0128861818181818,-163833.98339907234,-1.6383398339907234,SENSEX
226,10000000,2022-03-22,57287.62,58052.55,764.9300000000003,258.8366347786336,1.0128861818181818,197729.73499050466,1.9772973499050464,SENSEX
226,10000000,2022-03-23,58052.55,57641.47,-411.08000000000175,258.8366347786336,1.0128861818181818,-106664.73587551675,-1.0666473587551675,SENSEX
226,10000000,2022-03-24,57641.47,57350.38,-291.0900000000038,258.8366347786336,1.0128861818181818,-75606.92806842904,-0.7560692806842905,SENSEX
227,10000000,2022-03-28,57566.73,57591.58,24.849999999998545,874.0617324982674,1.2982932222222225,20585.64562947436,0.20585645629474358,SENSEX
227,10000000,2022-03-29,57591.58,57988.0,396.41999999999825,874.0617324982674,1.2982932222222225,345360.7635738553,3.4536076357385532,SENSEX
227,10000000,2022-03-30,57988.0,58541.75,553.75,874.0617324982674,1.2982932222222225,482876.8959478092,4.828768959478092,SENSEX
227,10000000,2022-03-31,58541.75,58592.47,50.720000000001164,874.0617324982674,1.2982932222222225,43197.62264920682,0.43197622649206824,SENSEX
227,10000000,2022-04-01,58592.47,59333.99,741.5199999999968,874.0617324982674,1.2982932222222225,646999.4674590061,6.469994674590061,SENSEX
227,10000000,2022-04-04,59333.99,60562.47,1228.4800000000032,874.0617324982674,1.2982932222222225,1072632.568716368,10.72632568716368,SENSEX
227,10000000,2022-04-05,60562.47,60100.17,-462.3000000000029,874.0617324982674,1.2982932222222225,-405213.5273570579,-4.052135273570579,SENSEX
227,10000000,2022-04-06,60100.17,59588.76,-511.4099999999962,874.0617324982674,1.2982932222222225,-448138.69904004195,-4.481386990400419,SENSEX
227,10000000,2022-04-07,59588.76,59279.66,-309.09999999999854,874.0617324982674,1.2982932222222225,-271307.2699383195,-2.7130726993831953,SENSEX
228,10000000,2022-04-08,59627.01,59488.66,-138.34999999999854,671.6245270644005,5.940367092592594,-96908.94955851026,-0.9690894955851026,SENSEX
228,10000000,2022-04-11,59488.66,59009.85,-478.81000000000495,671.6245270644005,5.940367092592594,-325570.2360428603,-3.255702360428603,SENSEX
229,10000000,2022-04-21,57756.13,57942.75,186.62000000000262,388.3195399995538,5.7588105,70231.93391041314,0.7023193391041314,SENSEX
229,10000000,2022-04-22,57942.75,57420.08,-522.6699999999983,388.3195399995538,5.7588105,-205199.2326158707,-2.051992326158707,SENSEX
230,10000000,2022-04-22,57654.37,57574.65,-79.72000000000116,1235.3379869481128,11.522902,-112715.82287998537,-1.1271582287998536,SENSEX
231,10000000,2022-04-26,57308.94,57221.68,-87.26000000000204,827.3174079839034,11.453062,-81667.03458799604,-0.8166703458799603,SENSEX
232,10000000,2022-04-26,57391.26,57369.23,-22.029999999998836,524.4765432722265,5.717800500000001,-14553.07048964675,-0.1455307048964675,SENSEX
232,10000000,2022-04-27,57369.23,56964.75,-404.4800000000032,524.4765432722265,5.717800500000001,-215139.12446411207,-2.1513912446411205,SENSEX
233,10000000,2022-04-28,57202.63,57466.67,264.0400000000009,1097.2041612483993,5.708334,283442.5789174326,2.834425789174326,SENSEX
233,10000000,2022-04-29,57466.67,56964.05,-502.61999999999534,1097.2041612483993,5.708334,-557739.963345261,-5.577399633452611,SENSEX
234,10000000,2022-05-17,53722.25,54385.09,662.8399999999965,481.24167481609055,3.56070375308642,317272.67269743653,3.172726726974365,SENSEX
234,10000000,2022-05-18,54385.09,54263.64,-121.44999999999709,481.24167481609055,3.56070375308642,-60160.360444072045,-0.6016036044407205,SENSEX
234,10000000,2022-05-19,54263.64,53140.96,-1122.6800000000003,481.24167481609055,3.56070375308642,-541993.962520188,-5.41993962520188,SENSEX
235,10000000,2022-05-20,53915.68,54387.36,471.6800000000003,900.0980106722495,3.59644,421321.0811843848,4.213210811843848,SENSEX
235,10000000,2022-05-23,54387.36,54235.95,-151.4100000000035,900.0980106722495,3.59644,-139520.98828539054,-1.3952098828539055,SENSEX
235,10000000,2022-05-24,54235.95,53977.52,-258.4300000000003,900.0980106722495,3.59644,-235849.47738753178,-2.358494773875318,SENSEX
236,10000000,2022-05-26,54175.11,54333.25,158.13999999999942,827.6682337866307,2.186014,129078.16014460445,1.2907816014460445,SENSEX
236,10000000,2022-05-27,54333.25,54906.95,573.6999999999971,827.6682337866307,2.186014,473023.9713769748,4.730239713769748,SENSEX
236,10000000,2022-05-30,54906.95,55946.49,1039.5400000000009,827.6682337866307,2.186014,858584.9414041421,8.585849414041421,SENSEX
236,10000000,2022-05-31,55946.49,55517.03,-429.4599999999991,827.6682337866307,2.186014,-357259.69402841857,-3.572596940284186,SENSEX
236,10000000,2022-06-01,55517.03,55125.59,-391.4400000000023,827.6682337866307,2.186014,-325791.7477798535,-3.2579174777985354,SENSEX
237,10000000,2022-06-02,55743.83,55853.76,109.93000000000029,1019.2063779670304,3.706443777777779,108263.72599202863,1.0826372599202865,SENSEX
237,10000000,2022-06-03,55853.76,55765.02,-88.74000000000524,1019.2063779670304,3.706443777777779,-94222.00511868695,-0.9422200511868695,SENSEX
237,10000000,2022-06-06,55765.02,55395.98,-369.0399999999936,1019.2063779670304,3.706443777777779,-379905.5528628337,-3.799055528628337,SENSEX
238,10000000,2022-06-09,55314.69,55337.87,23.18000000000029,724.3881826352499,5.4993765,12807.634725023301,0.128076347250233,SENSEX
238,10000000,2022-06-10,55337.87,54635.57,-702.3000000000029,724.3881826352499,5.4993765,-512721.5040132002,-5.127215040132001,SENSEX
239,10000000,2022-06-21,52258.67,52495.17,236.5,320.77289635352645,5.210228,74191.49006138676,0.7419149006138677,SENSEX
239,10000000,2022-06-22,52495.17,51945.89,-549.2799999999988,320.77289635352645,5.210228,-177865.4364352869,-1.778654364352869,SENSEX
240,10000000,2022-06-23,52405.37,52198.47,-206.90000000000146,1056.5199017044836,10.452678888888888,-229637.4309348966,-2.296374309348966,SENSEX
241,10000000,2022-06-23,52360.43,52311.55,-48.87999999999738,879.823687677795,1.7544366666666666,-44549.37679155212,-0.4454937679155212,SENSEX
241,10000000,2022-06-24,52311.55,52723.01,411.4599999999991,879.823687677795,1.7544366666666666,360468.65959404095,3.6046865959404095,SENSEX
241,10000000,2022-06-27,52723.01,53182.5,459.48999999999796,879.823687677795,1.7544366666666666,402726.59131320444,4.0272659131320445,SENSEX
241,10000000,2022-06-28,53182.5,53292.13,109.62999999999738,879.823687677795,1.7544366666666666,94911.47594225056,0.9491147594225057,SENSEX
241,10000000,2022-06-29,53292.13,52962.21,-329.91999999999825,879.823687677795,1.7544366666666666,-291815.0259765204,-2.918150259765204,SENSEX
241,10000000,2022-06-30,52962.21,52905.77,-56.44000000000233,879.823687677795,1.7544366666666666,-51200.8438704006,-0.512008438704006,SENSEX
242,10000000,2022-07-04,53014.33,53226.37,212.04000000000087,977.9585055828178,5.305321,202177.9377269844,2.021779377269844,SENSEX
242,10000000,2022-07-05,53226.37,53092.09,-134.2800000000061,977.9585055828178,5.305321,-136508.65192646388,-1.3650865192646389,SENSEX
243,10000000,2022-07-06,53479.9,53804.18,324.27999999999884,1311.4095872135997,2.1493802,422445.1831407775,4.224451831407775,SENSEX
243,10000000,2022-07-07,53804.18,54194.46,390.27999999999884,1311.4095872135997,2.1493802,508998.2158968751,5.08998215896875,SENSEX
