Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
107,10000000,2020-04-21,9262.0,9029.05,-232.95000000000073,1695.859276932164,0.38833555555555554,-395708.9810158003,-3.957089810158003,SENSEX
108,10000000,2020-04-22,9193.2,9193.35,0.1499999999996362,2627.5792781885248,1.2225833333333334,-2818.297740797998,-0.028182977407979978,SENSEX
108,10000000,2020-04-23,9193.35,9302.9,109.54999999999927,2627.5792781885248,1.2225833333333334,284638.87529302563,2.8463887529302565,SENSEX
108,10000000,2020-04-24,9302.9,9145.55,-157.35000000000036,2627.5792781885248,1.2225833333333334,-416662.0340554907,-4.166620340554907,SENSEX
109,10000000,2020-04-27,9334.25,9289.6,-44.649999999999636,2266.213423981888,0.75,-102886.08944877688,-1.0288608944877689,SENSEX
109,10000000,2020-04-28,9289.6,9401.7,112.10000000000036,2266.213423981888,0.75,252342.86476038405,2.5234286476038403,SENSEX
109,10000000,2020-04-29,9401.7,9536.8,135.09999999999854,2266.213423981888,0.75,304465.7735119633,3.044657735119633,SENSEX
109,10000000,2020-04-30,9536.8,9851.85,315.0500000000011,2266.213423981888,0.75,712270.8791575099,7.1227087915751,SENSEX
109,10000000,2020-05-04,9851.85,9415.75,-436.10000000000036,2266.213423981888,0.75,-989995.3342664886,-9.899953342664885,SENSEX
110,10000000,2020-05-08,9331.0,9309.6,-21.399999999999636,2983.6338905707967,3.72812,-74973.11043832876,-0.7497311043832876,SENSEX
111,10000000,2020-05-08,9340.35,9321.45,-18.899999999999636,2717.7533239188638,3.732360000000001,-61509.171618127344,-0.6150917161812735,SENSEX
112,10000000,2020-05-08,9340.3,9295.9,-44.399999999999636,2934.2385363328226,3.72724,-141216.80225533742,-1.4121680225533741,SENSEX
113,10000000,2020-05-11,9422.3,9318.95,-103.34999999999854,1726.224222987554,3.74825,-184875.5933895743,-1.8487559338957429,SENSEX
114,10000000,2020-05-11,9337.35,9292.85,-44.5,3916.2987137645614,3.72604,-188867.5784219583,-1.8886757842195827,SENSEX
115,10000000,2020-05-13,9377.9,9383.25,5.350000000000364,1906.5955120237152,1.859845147058824,6654.31357888613,0.0665431357888613,SENSEX
115,10000000,2020-05-14,9383.25,9278.6,-104.64999999999964,1906.5955120237152,1.859845147058824,-203071.19274372252,-2.0307119274372254,SENSEX
116,10000000,2020-05-20,9062.5,9085.15,22.649999999999636,1872.8310963406288,1.20865,40156.02702752246,0.4015602702752246,SENSEX
116,10000000,2020-05-21,9085.15,9102.2,17.05000000000109,1872.8310963406288,1.20865,29668.172888017663,0.29668172888017663,SENSEX
116,10000000,2020-05-22,9102.2,9067.25,-34.95000000000073,1872.8310963406288,1.20865,-67719.04412169843,-0.6771904412169844,SENSEX
117,10000000,2020-05-26,9142.6,9047.45,-95.14999999999964,2945.508100147265,3.63667,-290976.9366715737,-2.9097693667157376,SENSEX
118,10000000,2020-05-27,9102.75,9317.4,214.64999999999964,4868.735083532228,0.38285300000000005,1043209.9758472553,10.432099758472553,SENSEX
118,10000000,2020-05-28,9317.4,9488.0,170.60000000000036,4868.735083532228,0.38285300000000005,828742.1954176642,8.287421954176642,SENSEX
118,10000000,2020-05-29,9488.0,9568.45,80.45000000000073,4868.735083532228,0.38285300000000005,389825.7276372357,3.8982572763723575,SENSEX
118,10000000,2020-06-01,9568.45,9812.2,243.75,4868.735083532228,0.38285300000000005,1184890.1667780448,11.848901667780448,SENSEX
118,10000000,2020-06-02,9812.2,9995.1,182.89999999999964,4868.735083532228,0.38285300000000005,888627.636945107,8.88627636945107,SENSEX
118,10000000,2020-06-03,9995.1,10068.05,72.94999999999891,4868.735083532228,0.38285300000000005,353310.2145107351,3.5331021451073514,SENSEX
118,10000000,2020-06-04,10068.05,10030.75,-37.29999999999927,4868.735083532228,0.38285300000000005,-183467.8284486841,-1.834678284486841,SENSEX
118,10000000,2020-06-05,10030.75,10168.2,137.45000000000073,4868.735083532228,0.38285300000000005,667343.6273985726,6.673436273985726,SENSEX
118,10000000,2020-06-08,10168.2,10175.25,7.049999999999272,4868.735083532228,0.38285300000000005,32460.5725059631,0.324605725059631,SENSEX
118,10000000,2020-06-09,10175.25,10039.9,-135.35000000000036,4868.735083532228,0.38285300000000005,-660847.3033890245,-6.608473033890244,SENSEX
119,10000000,2020-06-16,9994.8,9919.5,-75.29999999999927,1598.8964479418214,3.98286,-126765.08323666756,-1.2676508323666755,SENSEX
120,10000000,2020-06-17,9937.6,9870.4,-67.20000000000073,3086.8867838876454,3.9616,-219667.80256030132,-2.196678025603013,SENSEX
121,10000000,2020-06-17,9939.4,9880.95,-58.44999999999891,3340.264928855638,3.96407,-208479.52908813718,-2.084795290881372,SENSEX
122,10000000,2020-06-18,9969.25,10091.25,122.0,3717.675359466491,0.6743883333333334,451049.2369653669,4.510492369653669,SENSEX
122,10000000,2020-06-19,10091.25,10254.05,162.79999999999927,3717.675359466491,0.6743883333333334,602730.3916315971,6.0273039163159705,SENSEX
122,10000000,2020-06-22,10254.05,10324.7,70.65000000000146,3717.675359466491,0.6743883333333334,260146.60725676798,2.6014660725676797,SENSEX
122,10000000,2020-06-23,10324.7,10482.75,158.04999999999927,3717.675359466491,0.6743883333333334,585071.4336741312,5.850714336741312,SENSEX
122,10000000,2020-06-24,10482.75,10320.05,-162.70000000000073,3717.675359466491,0.6743883333333334,-607372.9378747458,-6.073729378747458,SENSEX
122,10000000,2020-06-25,10320.05,10262.4,-57.649999999999636,3717.675359466491,0.6743883333333334,-216831.14136278688,-2.168311413627869,SENSEX
123,10000000,2020-06-26,10400.85,10400.85,0.0,3658.0773575770063,2.071968970588235,-7579.422776910961,-0.0757942277691096,SENSEX
123,10000000,2020-06-29,10400.85,10267.05,-133.8000000000011,3658.0773575770063,2.071968970588235,-497030.17322071845,-4.970301732207184,SENSEX
124,10000000,2020-06-30,10379.25,10299.15,-80.10000000000036,3392.818534102817,4.134015588235294,-285790.7292896716,-2.8579072928967157,SENSEX
125,10000000,2020-07-01,10362.35,10419.45,57.100000000000364,5135.175955293896,0.42136699999999994,291054.753360529,2.9105475336052904,SENSEX
125,10000000,2020-07-02,10419.45,10563.6,144.14999999999964,5135.175955293896,0.42136699999999994,738071.8202688588,7.3807182026885885,SENSEX
125,10000000,2020-07-03,10563.6,10602.7,39.100000000000364,5135.175955293896,0.42136699999999994,198621.58616523887,1.9862158616523888,SENSEX
125,10000000,2020-07-06,10602.7,10770.05,167.34999999999854,5135.175955293896,0.42136699999999994,857207.9024316716,8.572079024316716,SENSEX
125,10000000,2020-07-07,10770.05,10787.5,17.450000000000728,5135.175955293896,0.42136699999999994,87445.02673312789,0.8744502673312788,SENSEX
125,10000000,2020-07-08,10787.5,10696.15,-91.35000000000036,5135.175955293896,0.42136699999999994,-471262.11720285355,-4.712621172028536,SENSEX
125,10000000,2020-07-09,10696.15,10833.45,137.3000000000011,5135.175955293896,0.42136699999999994,702895.8649751032,7.028958649751031,SENSEX
125,10000000,2020-07-10,10833.45,10771.2,-62.25,5135.175955293896,0.42136699999999994,-321828.4969037993,-3.2182849690379927,SENSEX
125,10000000,2020-07-13,10771.2,10815.45,44.25,5135.175955293896,0.42136699999999994,225067.74233500057,2.2506774233500058,SENSEX
125,10000000,2020-07-14,10815.45,10706.0,-109.45000000000073,5135.175955293896,0.42136699999999994,-564208.801993675,-5.642088019936749,SENSEX
126,10000000,2020-07-15,10798.25,10691.1,-107.14999999999964,3761.8942243858937,4.303350588235294,-419275.7158663371,-4.192757158663372,SENSEX
127,10000000,2020-07-16,10746.15,10728.05,-18.100000000000364,3576.061424113956,0.39873909090909093,-66152.62725775018,-0.6615262725775019,SENSEX
127,10000000,2020-07-17,10728.05,10930.8,202.75,3576.061424113956,0.39873909090909093,723620.5382578183,7.236205382578183,SENSEX
127,10000000,2020-07-20,10930.8,11027.55,96.75,3576.061424113956,0.39873909090909093,344558.02730173897,3.44558027301739,SENSEX
127,10000000,2020-07-21,11027.55,11173.1,145.5500000000011,3576.061424113956,0.39873909090909093,519069.82479850395,5.19069824798504,SENSEX
127,10000000,2020-07-22,11173.1,11143.65,-29.450000000000728,3576.061424113956,0.39873909090909093,-106740.92442144488,-1.067409244214449,SENSEX
127,10000000,2020-07-23,11143.65,11234.6,90.95000000000073,3576.061424113956,0.39873909090909093,323816.87104188063,3.2381687104188064,SENSEX
127,10000000,2020-07-24,11234.6,11197.95,-36.649999999999636,3576.061424113956,0.39873909090909093,-132488.56667506145,-1.3248856667506146,SENSEX
127,10000000,2020-07-27,11197.95,11124.5,-73.45000000000073,3576.061424113956,0.39873909090909093,-264087.62708245893,-2.6408762708245894,SENSEX
127,10000000,2020-07-28,11124.5,11292.0,167.5,3576.061424113956,0.39873909090909093,597564.3730578014,5.975643730578014,SENSEX
127,10000000,2020-07-29,11292.0,11197.2,-94.79999999999927,3576.061424113956,0.39873909090909093,-340436.5384872867,-3.404365384872867,SENSEX
127,10000000,2020-07-30,11197.2,11184.5,-12.700000000000728,3576.061424113956,0.39873909090909093,-46841.895567536114,-0.4684189556753611,SENSEX
128,10000000,2020-08-04,11094.3,11102.5,8.200000000000728,2888.986447254748,0.4971511111111111,22253.426045253396,0.22253426045253397,SENSEX
128,10000000,2020-08-05,11102.5,11119.9,17.399999999999636,2888.986447254748,0.4971511111111111,48832.10135999392,0.4883210135999392,SENSEX
128,10000000,2020-08-06,11119.9,11206.8,86.89999999999964,2888.986447254748,0.4971511111111111,249616.65944419891,2.496166594441989,SENSEX
128,10000000,2020-08-07,11206.8,11216.9,10.100000000000364,2888.986447254748,0.4971511111111111,27742.500295036363,0.27742500295036365,SENSEX
128,10000000,2020-08-10,11216.9,11274.65,57.75,2888.986447254748,0.4971511111111111,165402.70450672405,1.6540270450672405,SENSEX
128,10000000,2020-08-11,11274.65,11332.0,57.350000000000364,2888.986447254748,0.4971511111111111,164247.1099278232,1.642471099278232,SENSEX
128,10000000,2020-08-12,11332.0,11310.75,-21.25,2888.986447254748,0.4971511111111111,-62827.224826401034,-0.6282722482640103,SENSEX
128,10000000,2020-08-13,11310.75,11312.2,1.4500000000007276,2888.986447254748,0.4971511111111111,2752.767526283847,0.027527675262838468,SENSEX
128,10000000,2020-08-14,11312.2,11277.5,-34.70000000000073,2888.986447254748,0.4971511111111111,-101684.09254197948,-1.0168409254197948,SENSEX
129,10000000,2020-08-18,11320.35,11391.2,70.85000000000036,3818.508535489692,1.5082933333333335,264781.89877209056,2.6478189877209055,SENSEX
129,10000000,2020-08-19,11391.2,11421.35,30.149999999999636,3818.508535489692,1.5082933333333335,109368.60137765728,1.0936860137765727,SENSEX
129,10000000,2020-08-20,11421.35,11304.05,-117.30000000000109,3818.508535489692,1.5082933333333335,-453670.4821803005,-4.536704821803005,SENSEX
130,10000000,2020-08-21,11413.0,11378.4,-34.600000000000364,5697.210042729103,0.6550328571428572,-200855.32725046086,-2.0085532725046087,SENSEX
130,10000000,2020-08-24,11378.4,11472.9,94.5,5697.210042729103,0.6550328571428572,534654.4892658684,5.3465448926586845,SENSEX
130,10000000,2020-08-25,11472.9,11479.35,6.450000000000728,5697.210042729103,0.6550328571428572,33015.14500357504,0.3301514500357504,SENSEX
130,10000000,2020-08-26,11479.35,11551.7,72.35000000000036,5697.210042729103,0.6550328571428572,408461.2868194209,4.084612868194209,SENSEX
130,10000000,2020-08-27,11551.7,11571.5,19.799999999999272,5697.210042729103,0.6550328571428572,109072.89907400028,1.0907289907400026,SENSEX
130,10000000,2020-08-28,11571.5,11654.45,82.95000000000073,5697.210042729103,0.6550328571428572,468851.7132723515,4.688517132723515,SENSEX
130,10000000,2020-08-31,11654.45,11513.15,-141.3000000000011,5697.210042729103,0.6550328571428572,-808747.6388096603,-8.087476388096604,SENSEX
131,10000000,2020-09-02,11529.05,11543.1,14.050000000001091,3457.041179461164,1.5263033333333336,43294.93509575096,0.4329493509575096,SENSEX
131,10000000,2020-09-03,11543.1,11535.7,-7.399999999999636,3457.041179461164,1.5263033333333336,-30858.598203693527,-0.30858598203693527,SENSEX
131,10000000,2020-09-04,11535.7,11377.5,-158.20000000000073,3457.041179461164,1.5263033333333336,-552180.4080664408,-5.521804080664408,SENSEX
132,10000000,2020-09-08,11429.45,11411.45,-18.0,3781.839753809629,4.568180000000001,-85349.2402951314,-0.8534924029513139,SENSEX
133,10000000,2020-09-10,11387.3,11454.35,67.05000000000109,3551.717533993742,1.5207600000000001,232741.35069728797,2.3274135069728796,SENSEX
133,10000000,2020-09-11,11454.35,11454.85,0.5,3551.717533993742,1.5207600000000001,-3625.4511899994527,-0.036254511899994527,SENSEX
133,10000000,2020-09-14,11454.85,11424.1,-30.75,3551.717533993742,1.5207600000000001,-114616.6241273039,-1.1461662412730391,SENSEX
134,10000000,2020-09-15,11499.4,11464.15,-35.25,5924.549124386597,4.589632647058823,-236031.86071501602,-2.3603186071501603,SENSEX
135,10000000,2020-09-15,11517.75,11533.0,15.25,5846.109757845061,1.1492091911764706,82434.77074079518,0.8243477074079518,SENSEX
135,10000000,2020-09-16,11533.0,11600.05,67.04999999999927,5846.109757845061,1.1492091911764706,385263.2561971651,3.852632561971651,SENSEX
135,10000000,2020-09-17,11600.05,11519.25,-80.79999999999927,5846.109757845061,1.1492091911764706,-479084.07150021865,-4.790840715002187,SENSEX
135,10000000,2020-09-18,11519.25,11478.1,-41.149999999999636,5846.109757845061,1.1492091911764706,-247285.81960166412,-2.472858196016641,SENSEX
136,10000000,2020-09-28,11157.35,11238.35,81.0,1478.4215675617002,0.35395230769230773,119228.85624691716,1.1922885624691715,SENSEX
136,10000000,2020-09-29,11238.35,11222.65,-15.700000000000728,1478.4215675617002,0.35395230769230773,-23734.50933630031,-0.2373450933630031,SENSEX
136,10000000,2020-09-30,11222.65,11226.3,3.649999999999636,1478.4215675617002,0.35395230769230773,4872.947996019125,0.04872947996019125,SENSEX
136,10000000,2020-10-01,11226.3,11422.4,196.10000000000036,1478.4215675617002,0.35395230769230773,289395.1786732694,2.893951786732694,SENSEX
136,10000000,2020-10-05,11422.4,11508.45,86.05000000000109,1478.4215675617002,0.35395230769230773,126694.88516310537,1.2669488516310536,SENSEX
136,10000000,2020-10-06,11508.45,11661.7,153.25,1478.4215675617002,0.35395230769230773,226044.81450325,2.2604481450325,SENSEX
136,10000000,2020-10-07,11661.7,11748.7,87.0,1478.4215675617002,0.35395230769230773,128099.38565228737,1.2809938565228736,SENSEX
136,10000000,2020-10-08,11748.7,11833.15,84.44999999999891,1478.4215675617002,0.35395230769230773,124329.41065500342,1.243294106550034,SENSEX
136,10000000,2020-10-09,11833.15,11938.0,104.85000000000036,1478.4215675617002,0.35395230769230773,154489.21063326424,1.5448921063326424,SENSEX
136,10000000,2020-10-12,11938.0,11936.2,-1.7999999999992724,1478.4215675617002,0.35395230769230773,-3184.4495471905275,-0.03184449547190528,SENSEX
136,10000000,2020-10-13,11936.2,11925.25,-10.950000000000728,1478.4215675617002,0.35395230769230773,-16712.006890382236,-0.16712006890382236,SENSEX
136,10000000,2020-10-14,11925.25,11966.45,41.20000000000073,1478.4215675617002,0.35395230769230773,60387.677857962575,0.6038767785796257,SENSEX
136,10000000,2020-10-15,11966.45,11849.55,-116.90000000000146,1478.4215675617002,0.35395230769230773,-173350.77197354546,-1.7335077197354547,SENSEX
137,10000000,2020-10-19,11869.85,11878.6,8.75,3992.875457516896,1.5826133333333334,28618.482315867164,0.28618482315867166,SENSEX
137,10000000,2020-10-20,11878.6,11898.7,20.100000000000364,3992.875457516896,1.5826133333333334,73937.61875868538,0.7393761875868538,SENSEX
137,10000000,2020-10-21,11898.7,11869.35,-29.350000000000364,3992.875457516896,1.5826133333333334,-123510.07261552803,-1.2351007261552802,SENSEX
138,10000000,2020-10-21,11950.05,11933.85,-16.19999999999891,5246.373829852952,2.3842917647058823,-97500.14196069895,-0.9750014196069894,SENSEX
138,10000000,2020-10-22,11933.85,11896.85,-37.0,5246.373829852952,2.3842917647058823,-206624.71762164612,-2.066247176216461,SENSEX
139,10000000,2020-10-27,11887.8,11887.8,0.0,5836.575875486423,2.37242,-13846.8093385215,-0.13846809338521499,SENSEX
139,10000000,2020-10-28,11887.8,11829.8,-58.0,5836.575875486423,2.37242,-352368.21011673403,-3.5236821011673407,SENSEX
140,10000000,2020-11-02,11716.15,11656.65,-59.5,3049.372935320451,4.6745600000000005,-195692.1664000984,-1.9569216640009839,SENSEX
141,10000000,2020-11-03,11783.05,11807.65,24.600000000000364,1818.52218329634,0.3775946153846154,44048.98152472045,0.44048981524720454,SENSEX
141,10000000,2020-11-04,11807.65,11893.65,86.0,1818.52218329634,0.3775946153846154,155706.24357911508,1.557062435791151,SENSEX
141,10000000,2020-11-05,11893.65,12127.6,233.95000000000073,1818.52218329634,0.3775946153846154,424756.6005978099,4.247566005978099,SENSEX
141,10000000,2020-11-06,12127.6,12261.35,133.75,1818.52218329634,0.3775946153846154,242540.6778315153,2.425406778315153,SENSEX
141,10000000,2020-11-09,12261.35,12468.15,206.79999999999927,1818.52218329634,0.3775946153846154,375383.7233213116,3.7538372332131154,SENSEX
141,10000000,2020-11-10,12468.15,12640.25,172.10000000000036,1818.52218329634,0.3775946153846154,312281.0035609306,3.122810035609306,SENSEX
141,10000000,2020-11-11,12640.25,12757.2,116.95000000000073,1818.52218329634,0.3775946153846154,211989.50515213812,2.1198950515213815,SENSEX
141,10000000,2020-11-12,12757.2,12693.0,-64.20000000000073,1818.52218329634,0.3775946153846154,-117435.78835199651,-1.174357883519965,SENSEX
141,10000000,2020-11-13,12693.0,12723.1,30.100000000000364,1818.52218329634,0.3775946153846154,54050.85353285032,0.5405085353285032,SENSEX
141,10000000,2020-11-14,12723.1,12780.25,57.149999999999636,1818.52218329634,0.3775946153846154,103241.87859101499,1.03241878591015,SENSEX
141,10000000,2020-11-17,12780.25,12878.9,98.64999999999964,1818.52218329634,0.3775946153846154,178710.54919781312,1.7871054919781313,SENSEX
141,10000000,2020-11-18,12878.9,12939.9,61.0,1818.52218329634,0.3775946153846154,110243.18899670657,1.1024318899670658,SENSEX
141,10000000,2020-11-19,12939.9,12760.6,-179.29999999999927,1818.52218329634,0.3775946153846154,-326747.6916494026,-3.267476916494026,SENSEX
142,10000000,2020-11-23,12912.0,12928.15,16.149999999999636,4009.512765581106,1.7192866666666669,57860.129326440016,0.5786012932644001,SENSEX
142,10000000,2020-11-24,12928.15,13075.55,147.39999999999964,4009.512765581106,1.7192866666666669,584108.6798089602,5.841086798089602,SENSEX
142,10000000,2020-11-25,13075.55,12877.3,-198.25,4009.512765581106,1.7192866666666669,-801779.4076141478,-8.017794076141477,SENSEX
143,10000000,2020-11-26,13015.05,13015.05,0.0,3803.699284009672,2.595122941176471,-9871.067273270017,-0.09871067273270016,SENSEX
143,10000000,2020-11-27,13015.05,12979.95,-35.099999999998545,3803.699284009672,2.595122941176471,-143380.91214200394,-1.4338091214200395,SENSEX
144,10000000,2020-12-01,13022.15,13097.85,75.70000000000073,2623.9292053610284,0.3553606666666667,197698.99961412852,1.9769899961412851,SENSEX
144,10000000,2020-12-02,13097.85,13104.15,6.299999999999272,2623.9292053610284,0.3553606666666667,15598.312762069338,0.15598312762069336,SENSEX
144,10000000,2020-12-03,13104.15,13136.6,32.45000000000073,2623.9292053610284,0.3553606666666667,84214.06148226403,0.8421406148226402,SENSEX
144,10000000,2020-12-04,13136.6,13270.7,134.10000000000036,2623.9292053610284,0.3553606666666667,350936.4652072117,3.509364652072117,SENSEX
144,10000000,2020-12-07,13270.7,13355.2,84.5,2623.9292053610284,0.3553606666666667,220789.57662130365,2.2078957662130367,SENSEX
144,10000000,2020-12-08,13355.2,13386.45,31.25,2623.9292053610284,0.3553606666666667,81065.3464358289,0.8106534643582891,SENSEX
144,10000000,2020-12-09,13386.45,13532.55,146.09999999999854,2623.9292053610284,0.3553606666666667,382423.6156715392,3.824236156715392,SENSEX
144,10000000,2020-12-10,13532.55,13481.55,-51.0,2623.9292053610284,0.3553606666666667,-134752.8307051157,-1.3475283070511568,SENSEX
144,10000000,2020-12-11,13481.55,13505.55,24.0,2623.9292053610284,0.3553606666666667,62041.85969696145,0.6204185969696145,SENSEX
144,10000000,2020-12-14,13505.55,13554.85,49.30000000000109,2623.9292053610284,0.3553606666666667,128427.26859259832,1.2842726859259832,SENSEX
144,10000000,2020-12-15,13554.85,13564.5,9.649999999999636,2623.9292053610284,0.3553606666666667,24388.47560002974,0.24388475600029738,SENSEX
144,10000000,2020-12-16,13564.5,13672.75,108.25,2623.9292053610284,0.3553606666666667,283107.8952486281,2.831078952486281,SENSEX
144,10000000,2020-12-17,13672.75,13734.85,62.100000000000364,2623.9292053610284,0.3553606666666667,162013.5624212176,1.620135624212176,SENSEX
144,10000000,2020-12-18,13734.85,13744.1,9.25,2623.9292053610284,0.3553606666666667,23338.903917886284,0.23338903917886283,SENSEX
144,10000000,2020-12-21,13744.1,13629.9,-114.20000000000073,2623.9292053610284,0.3553606666666667,-300585.1564839346,-3.005851564839346,SENSEX
145,10000000,2020-12-23,13559.9,13609.15,49.25,2766.476810414947,0.32901294117647056,135338.776240845,1.35338776240845,SENSEX
145,10000000,2020-12-24,13609.15,13740.4,131.25,2766.476810414947,0.32901294117647056,362189.87469487067,3.6218987469487063,SENSEX
145,10000000,2020-12-28,13740.4,13881.0,140.60000000000036,2766.476810414947,0.32901294117647056,388056.43287225143,3.8805643287225142,SENSEX
145,10000000,2020-12-29,13881.0,13926.9,45.899999999999636,2766.476810414947,0.32901294117647056,126071.07892595393,1.2607107892595393,SENSEX
145,10000000,2020-12-30,13926.9,13975.25,48.350000000000364,2766.476810414947,0.32901294117647056,132848.94711147257,1.3284894711147257,SENSEX
145,10000000,2020-12-31,13975.25,13967.0,-8.25,2766.476810414947,0.32901294117647056,-23733.640358014436,-0.23733640358014438,SENSEX
145,10000000,2021-01-01,13967.0,14014.8,47.79999999999927,2766.476810414947,0.32901294117647056,131327.38486574133,1.3132738486574134,SENSEX
145,10000000,2021-01-04,14014.8,14143.65,128.85000000000036,2766.476810414947,0.32901294117647056,355550.3303498758,3.5555033034987575,SENSEX
145,10000000,2021-01-05,14143.65,14199.3,55.649999999999636,2766.476810414947,0.32901294117647056,153044.22782749968,1.5304422782749967,SENSEX
145,10000000,2021-01-06,14199.3,14134.05,-65.25,2766.476810414947,0.32901294117647056,-181422.81855166642,-1.8142281855166644,SENSEX
145,10000000,2021-01-07,14134.05,14148.45,14.400000000001455,2766.476810414947,0.32901294117647056,38927.05939788814,0.38927059397888136,SENSEX
145,10000000,2021-01-08,14148.45,14343.9,195.4499999999989,2766.476810414947,0.32901294117647056,539797.6859235072,5.397976859235072,SENSEX
145,10000000,2021-01-11,14343.9,14483.05,139.14999999999964,2766.476810414947,0.32901294117647056,384045.04149714776,3.8404504149714773,SENSEX
145,10000000,2021-01-12,14483.05,14574.75,91.70000000000073,2766.476810414947,0.32901294117647056,252775.71684296153,2.5277571684296154,SENSEX
145,10000000,2021-01-13,14574.75,14558.3,-16.450000000000728,2766.476810414947,0.32901294117647056,-46418.75020341901,-0.4641875020341901,SENSEX
145,10000000,2021-01-14,14558.3,14597.5,39.20000000000073,2766.476810414947,0.32901294117647056,107535.68429617681,1.0753568429617681,SENSEX
145,10000000,2021-01-15,14597.5,14406.2,-191.29999999999927,2766.476810414947,0.32901294117647056,-530137.2205044685,-5.301372205044685,SENSEX
146,10000000,2021-01-19,14468.85,14526.6,57.75,3824.378538487482,1.44836,215318.78369764835,2.1531878369764836,SENSEX
146,10000000,2021-01-20,14526.6,14622.45,95.85000000000036,3824.378538487482,1.44836,361027.60601402284,3.610276060140228,SENSEX
146,10000000,2021-01-21,14622.45,14630.4,7.949999999998909,3824.378538487482,1.44836,24864.732480967577,0.24864732480967575,SENSEX
146,10000000,2021-01-22,14630.4,14498.35,-132.04999999999927,3824.378538487482,1.44836,-510548.26290727296,-5.105482629072729,SENSEX
147,10000000,2021-02-01,14021.85,14335.45,313.60000000000036,1172.3733664356323,0.44949461538461544,367129.3121987816,3.6712931219878158,SENSEX
147,10000000,2021-02-02,14335.45,14673.45,338.0,1172.3733664356323,0.44949461538461544,395735.22233981057,3.957352223398106,SENSEX
147,10000000,2021-02-03,14673.45,14783.6,110.14999999999964,1172.3733664356323,0.44949461538461544,128609.95079745133,1.2860995079745132,SENSEX
147,10000000,2021-02-04,14783.6,14889.5,105.89999999999964,1172.3733664356323,0.44949461538461544,123627.3639900999,1.236273639900999,SENSEX
147,10000000,2021-02-05,14889.5,14940.85,51.350000000000364,1172.3733664356323,0.44949461538461544,59674.396851036996,0.5967439685103699,SENSEX
147,10000000,2021-02-08,14940.85,15129.45,188.60000000000036,1172.3733664356323,0.44949461538461544,220582.6413943275,2.2058264139432753,SENSEX
147,10000000,2021-02-09,15129.45,15109.5,-19.950000000000728,1172.3733664356323,0.44949461538461544,-23915.82417582487,-0.23915824175824868,SENSEX
147,10000000,2021-02-10,15109.5,15137.8,28.299999999999272,1172.3733664356323,0.44949461538461544,32651.19075469439,0.32651190754694387,SENSEX
147,10000000,2021-02-11,15137.8,15176.65,38.850000000000364,1172.3733664356323,0.44949461538461544,45019.72977059159,0.45019729770591593,SENSEX
147,10000000,2021-02-12,15176.65,15164.7,-11.949999999998909,1172.3733664356323,0.44949461538461544,-14536.837244337677,-0.14536837244337678,SENSEX
147,10000000,2021-02-15,15164.7,15335.8,171.09999999999854,1172.3733664356323,0.44949461538461544,200066.10748170182,2.0006610748170184,SENSEX
147,10000000,2021-02-16,15335.8,15317.95,-17.849999999998545,1172.3733664356323,0.44949461538461544,-21453.84010630748,-0.2145384010630748,SENSEX
147,10000000,2021-02-17,15317.95,15195.3,-122.65000000000146,1172.3733664356323,0.44949461538461544,-144318.56890876516,-1.4431856890876515,SENSEX
148,10000000,2021-02-24,14996.1,14989.1,-7.0,1278.2755811767702,1.9912633333333334,-11493.31236293005,-0.11493312362930051,SENSEX
148,10000000,2021-02-25,14989.1,15103.8,114.69999999999891,1278.2755811767702,1.9912633333333334,144072.8258662815,1.4407282586628147,SENSEX
148,10000000,2021-02-26,15103.8,14872.85,-230.9499999999989,1278.2755811767702,1.9912633333333334,-297763.12876746635,-2.977631287674664,SENSEX
149,10000000,2021-03-02,14882.35,14809.95,-72.39999999999964,2479.037550127593,5.938460000000001,-194203.98395916756,-1.9420398395916756,SENSEX
150,10000000,2021-03-02,14857.4,14850.35,-7.049999999999272,1922.370169338181,5.94155,-24974.568173464046,-0.24974568173464048,SENSEX
151,10000000,2021-03-02,14933.65,14941.8,8.149999999999636,1318.1700697854774,1.494925,8772.520677177106,0.08772520677177106,SENSEX
151,10000000,2021-03-03,14941.8,15240.5,298.7000000000007,1318.1700697854774,1.494925,391766.83445334894,3.9176683445334897,SENSEX
151,10000000,2021-03-04,15240.5,15087.15,-153.35000000000036,1318.1700697854774,1.494925,-204111.9455931775,-2.0411194559317747,SENSEX
151,10000000,2021-03-05,15087.15,14964.85,-122.29999999999927,1318.1700697854774,1.494925,-163182.76492633697,-1.6318276492633697,SENSEX
152,10000000,2021-03-09,15081.15,14973.55,-107.60000000000036,3109.3769052555,6.013163529411765,-353266.1468113705,-3.5326614681137047,SENSEX
153,10000000,2021-03-09,15113.7,15098.7,-15.0,2192.7231686999653,2.01198,-37302.562691460436,-0.3730256269146044,SENSEX
153,10000000,2021-03-10,15098.7,15168.15,69.44999999999891,2192.7231686999653,2.01198,147872.90890524926,1.4787290890524927,SENSEX
153,10000000,2021-03-12,15168.15,15066.0,-102.14999999999964,2192.7231686999653,2.01198,-228398.3868436616,-2.283983868436616,SENSEX
154,10000000,2021-03-23,14799.3,14743.25,-56.04999999999927,1490.2803041925088,5.90851,-92335.54713011351,-0.923355471301135,SENSEX
