,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year,Index,Portfolio,Allocation,ROI% PF,Time In Trade,Premium Cost,Final Points,Final ROI%
769,2021-12-22 14:45:00+05:30,2021-12-24 09:45:00+05:30,Long,56896.75,56613.121481481474,56474.71518518519,56924.44,Trailing SL Hit,27.69000000000233,11.382119,16.307881000002325,88.85522872432924,1449.0404962643497,0.1159232397011479,2021,SENSEX,3750000.0,1250000,0.03864107990038266,2,18.965583333333335,-2.657702333331006,-0.006297353298914934
770,2021-12-22 15:15:00+05:30,2021-12-24 09:15:00+05:30,Long,16968.1,16804.85,16758.96323529412,16984.15,Trailing SL Hit,16.05000000000291,6.790450000000001,9.25955000000291,179.30850203568122,1660.3160400250138,0.1328252832020011,2021,NIFTY,3750000.0,1250000,0.044275094400667035,2,5.656033333333332,3.603516666669578,0.017230431348296885
771,2021-12-24 13:45:00+05:30,2021-12-24 14:45:00+05:30,Long,35022.7,34968.07083333333,34754.512500000004,34871.1,Trailing SL Hit,-151.59999999999854,6.989379999999999,-158.58937999999856,116.52295502214253,-18479.3031927293,-1.478344255418344,2021,BANKNIFTY,3750000.0,1250000,-0.49278141847278134,1,5.837116666666666,-164.42649666666523,-0.510918967347688
772,2021-12-24 13:45:00+05:30,2021-12-27 09:15:00+05:30,Long,17041.4,17002.395588235293,16957.433823529413,16949.05,Gap,-92.35000000000218,6.798089999999999,-99.14809000000218,446.6084032435998,-44280.3701595537,-3.542429612764296,2021,NIFTY,3750000.0,1250000,-1.180809870921432,3,8.520700000000001,-107.66879000000219,-1.282287636828572
773,2021-12-24 13:45:00+05:30,2021-12-27 09:15:00+05:30,Long,57258.4,57191.86666666666,57044.40185185186,56887.39,Gap,-371.0100000000021,11.414579000000002,-382.4245790000021,175.23516125961925,-67014.23277070736,-5.361138621656589,2021,SENSEX,3750000.0,1250000,-1.7870462072188629,3,28.6292,-411.0537790000021,-1.9208286733184334
774,2021-12-27 12:15:00+05:30,2022-01-18 14:45:00+05:30,Long,57337.9,57235.39518518518,57046.39111111112,60707.62,Trailing SL Hit,3369.720000000001,11.804552,3357.915448000001,128.64101723599185,431965.65902317147,34.557252721853715,2021,SENSEX,3750000.0,1250000,11.519084240617905,23,219.79528333333334,3138.1201646666677,10.765092538439957
775,2021-12-27 12:15:00+05:30,2021-12-29 14:45:00+05:30,Long,35023.7,34867.25833333334,34701.875,35076.95,Trailing SL Hit,53.25,7.010065,46.239935,97.10246251845037,4490.011555193081,0.3592009244154465,2021,BANKNIFTY,3750000.0,1250000,0.11973364147181549,3,17.51185,28.728085000000004,0.0743884745850495
776,2021-12-27 12:15:00+05:30,2022-01-18 14:45:00+05:30,Long,17061.15,17039.0,16989.104411764703,18097.6,Trailing SL Hit,1036.449999999997,7.031750000000001,1029.418249999997,520.5037659978079,535816.0759118714,42.86528607294972,2021,NIFTY,3750000.0,1250000,14.288428690983238,23,65.401075,964.017174999997,13.3806552019751
777,2021-12-30 13:15:00+05:30,2021-12-30 13:45:00+05:30,Long,35118.85,35072.53333333333,34941.825000000004,35053.8,Trailing SL Hit,-65.04999999999563,7.017265,-72.06726499999563,176.52873887869526,-12721.943404885962,-1.0177554723908768,2021,BANKNIFTY,3750000.0,1250000,-0.3392518241302923,1,5.853141666666667,-77.9204066666623,-0.366805096580826
778,2021-12-30 15:15:00+05:30,2022-01-13 09:45:00+05:30,Long,35134.5,35055.1625,34962.31250000001,38438.75,Trailing SL Hit,3304.25,7.357325,3296.892675,181.48820326679527,598347.1279492086,47.86777023593669,2021,BANKNIFTY,3750000.0,1250000,15.955923411978896,14,81.98049999999999,3214.912175,15.559163581367864
779,2022-01-14 14:45:00+05:30,2022-01-14 15:15:00+05:30,Long,38377.9,38276.99583333333,38152.879166666666,38312.8,Trailing SL Hit,-65.09999999999854,7.669070000000001,-72.76906999999855,138.876029997221,-10105.879548189672,-0.8084703638551738,2022,BANKNIFTY,5000000.0,1250000,-0.20211759096379345,1,6.396316666666666,-79.16538666666521,-0.21988349226922793
780,2022-01-17 09:15:00+05:30,2022-01-17 10:15:00+05:30,Long,38349.2,38274.675,38171.15416666667,38342.4,Trailing SL Hit,-6.799999999995634,7.669160000000001,-14.469159999995636,175.5166038707295,-2539.5778240614386,-0.2031662259249151,2022,BANKNIFTY,5000000.0,1250000,-0.050791556481228774,1,6.391533333333333,-20.860693333328967,-0.07322796096509336
781,2022-01-18 09:45:00+05:30,2022-01-18 14:45:00+05:30,Long,38382.25,38310.379166666666,38204.47916666666,38204.47916666666,Initial SL Hit,-177.77083333333576,7.658672916666666,-185.4295062500024,175.7881167233071,-32596.30368862063,-2.60770429508965,2022,BANKNIFTY,5000000.0,1250000,-0.6519260737724125,1,6.3970416666666665,-191.82654791666909,-0.6744165519160898
782,2022-01-21 15:15:00+05:30,2022-01-24 09:15:00+05:30,Long,37603.65,37568.395833333336,37400.06256510417,37400.06256510417,Initial SL Hit,-203.5874348958314,7.500371256510418,-211.0878061523418,153.49670285884557,-32401.282258091604,-2.592102580647328,2022,BANKNIFTY,5000000.0,1250000,-0.648025645161832,3,18.801825,-229.88963115234182,-0.7057460080664123
783,2022-01-25 12:15:00+05:30,2022-01-27 09:15:00+05:30,Long,37276.55,37116.55833333333,36804.270833333336,37145.85,Trailing SL Hit,-130.70000000000437,7.44224,-138.14224000000436,66.1684914466196,-9140.66362585716,-0.7312530900685728,2022,BANKNIFTY,5000000.0,1250000,-0.1828132725171432,2,12.425516666666667,-150.56775666667102,-0.19925682638270645
784,2022-01-27 12:45:00+05:30,2022-01-28 14:45:00+05:30,Long,37613.65,37456.270833333336,37244.020833333336,37669.7,Trailing SL Hit,56.049999999995634,7.528335000000001,48.52166499999564,84.54419406837957,4102.225062280531,0.3281780049824425,2022,BANKNIFTY,5000000.0,1250000,0.08204450124561062,2,12.537883333333333,35.9837816666623,0.06084439641080994
785,2022-01-28 09:15:00+05:30,2022-01-28 13:45:00+05:30,Long,7493.15,7335.62,7329.990000000001,7465.1,Trailing SL Hit,-28.049999999999272,7.479125,-35.52912499999927,306.4476587398892,-10887.817173326644,-0.8710253738661313,2022,MIDCPNIFTY,5000000.0,1250000,-0.2177563434665329,1,1.2488583333333332,-36.7779833333326,-0.22541053771348885
786,2022-01-31 09:15:00+05:30,2022-01-31 09:45:00+05:30,Long,58013.84,57491.14481481481,57233.50518518518,57980.57,Trailing SL Hit,-33.2699999999968,11.599441,-44.8694409999968,48.05629492373647,-2156.2590897590394,-0.1725007271807231,2022,SENSEX,5000000.0,1250000,-0.04312518179518079,1,9.668973333333332,-54.53841433333013,-0.05241828247750899
787,2022-01-31 11:15:00+05:30,2022-01-31 14:45:00+05:30,Long,57998.14,57597.978888888894,57397.68555555556,58019.27,Trailing SL Hit,21.12999999999738,11.601741,9.52825899999738,62.45269786402567,595.0654804970197,0.0476052384397615,2022,SENSEX,5000000.0,1250000,0.011901309609940396,1,9.666356666666667,-0.13809766666928702,-0.00017249143704447823
788,2022-01-31 11:45:00+05:30,2022-01-31 14:45:00+05:30,Long,17386.9,17213.760294117645,17143.829411764706,17339.1,Trailing SL Hit,-47.80000000000291,6.945200000000001,-54.74520000000291,154.2761724989099,-8445.879918687771,-0.6756703934950217,2022,NIFTY,5000000.0,1250000,-0.16891759837375542,1,2.897816666666667,-57.643016666669574,-0.17785887965249306
789,2022-01-31 12:45:00+05:30,2022-02-01 12:45:00+05:30,Long,38078.05,38014.7375,37772.61666666666,37772.61666666666,Initial SL Hit,-305.4333333333416,7.585066666666666,-313.0184000000082,102.31365273381805,-32026.055876896196,-2.562084470151696,2022,BANKNIFTY,5000000.0,1250000,-0.640521117537924,2,12.692683333333335,-325.71108333334155,-0.6664938134344636
790,2022-02-01 09:15:00+05:30,2022-02-01 12:45:00+05:30,Long,17519.9,17278.55588235294,17225.977941176472,17278.0,Trailing SL Hit,-241.90000000000143,6.959580000000001,-248.85958000000144,127.58484392120762,-31750.710672597463,-2.540056853807797,2022,NIFTY,5000000.0,1250000,-0.6350142134519492,1,2.919983333333333,-251.77956333333475,-0.6424651258086664
791,2022-02-01 09:15:00+05:30,2022-02-01 12:45:00+05:30,Long,58680.83,57977.70444444444,57810.9537037037,57843.41,Trailing SL Hit,-837.4199999999983,11.652424000000002,-849.0724239999983,43.10957794765175,-36603.15384562954,-2.928252307650363,2022,SENSEX,5000000.0,1250000,-0.7320630769125908,1,9.780138333333333,-858.8525623333315,-0.7404954296289838
792,2022-02-01 13:15:00+05:30,2022-02-03 15:15:00+05:30,Long,58502.06,58265.665925925925,57984.852222222224,58668.95,Trailing SL Hit,166.88999999999942,11.717101,155.1728989999994,72.50471012079875,11250.76606059894,0.9000612848479151,2022,SENSEX,5000000.0,1250000,0.22501532121197879,3,29.25103,125.9218689999994,0.18259857219428302
793,2022-02-01 13:15:00+05:30,2022-02-03 15:15:00+05:30,Long,17468.05,17400.483823529412,17325.29117647059,17520.25,Trailing SL Hit,52.20000000000073,6.997660000000001,45.20234000000072,262.680786188145,11873.786208744026,0.949902896699522,2022,NIFTY,5000000.0,1250000,0.23747572417488053,3,8.734025,36.46831500000072,0.1915905131031422
794,2022-02-01 14:15:00+05:30,2022-02-03 15:15:00+05:30,Long,38594.65,38534.47083333333,38229.145833333336,38880.6,Trailing SL Hit,285.9499999999971,7.747525,278.2024749999971,85.49834133217838,23785.85016700657,1.902868013360526,2022,BANKNIFTY,5000000.0,1250000,0.4757170033401314,3,19.297325,258.9051499999971,0.442719217747172
795,2022-02-02 09:15:00+05:30,2022-02-04 09:15:00+05:30,Long,7703.05,7591.839999999999,7583.269999999999,7583.269999999999,Initial SL Hit,-119.78000000000064,7.64316,-127.42316000000064,417.4319585907474,-53190.49924862245,-4.255239939889796,2022,MIDCPNIFTY,5000000.0,1250000,-1.063809984972449,3,3.8515250000000005,-131.27468500000063,-1.0959649774586733
796,2022-02-09 09:15:00+05:30,2022-02-09 12:45:00+05:30,Long,17392.2,17345.449999999997,17265.127941176474,17382.45,Trailing SL Hit,-9.75,6.954930000000001,-16.70493,295.1081484567632,-4929.760962399837,-0.3943808769919869,2022,NIFTY,5000000.0,1250000,-0.09859521924799673,1,2.8987,-19.603630000000003,-0.11570381904662914
797,2022-02-09 09:15:00+05:30,2022-02-11 09:15:00+05:30,Long,58229.43,57892.89222222223,57615.12111111111,58249.7,Trailing SL Hit,20.2699999999968,11.647913,8.622086999996798,61.04420866809677,526.328477982289,0.0421062782385831,2022,SENSEX,5000000.0,1250000,0.010526569559645779,3,29.114715,-20.4926280000032,-0.02501912519579756
798,2022-02-09 09:15:00+05:30,2022-02-11 09:45:00+05:30,Long,38412.95,37894.40416666667,37649.691666666666,38471.95,Trailing SL Hit,59.0,7.68849,51.31151,40.9428874016007,2100.841376336108,0.1680673101068886,2022,BANKNIFTY,5000000.0,1250000,0.04201682752672216,3,19.206475,32.105035,0.02628945666058899
799,2022-02-09 13:15:00+05:30,2022-02-11 09:15:00+05:30,Long,17412.35,17316.91323529412,17243.37794117647,17405.95,Trailing SL Hit,-6.399999999997817,6.963660000000001,-13.363659999997818,221.9301833752545,-2965.799514364069,-0.2372639611491255,2022,NIFTY,5000000.0,1250000,-0.059315990287281385,2,5.804116666666666,-19.167776666664484,-0.08507816381057547
800,2022-02-15 13:15:00+05:30,2022-02-16 15:15:00+05:30,Long,37612.65,37128.38333333334,36911.28333333333,37863.65,Trailing SL Hit,251.0,7.547630000000001,243.45237,44.55586711658179,10847.231446936905,0.8677785157549522,2022,BANKNIFTY,5000000.0,1250000,0.21694462893873812,2,12.537550000000001,230.91482,0.20577220070338803
801,2022-02-15 13:45:00+05:30,2022-02-17 14:45:00+05:30,Long,17286.5,17153.397058823528,17079.04558823529,17284.05,Trailing SL Hit,-2.450000000000728,6.914110000000001,-9.364110000000728,180.76260553345944,-1692.6809221020544,-0.1354144737681643,2022,NIFTY,5000000.0,1250000,-0.033853618442041086,3,8.64325,-18.00736000000073,-0.06510114624758256
802,2022-02-15 13:45:00+05:30,2022-02-17 14:45:00+05:30,Long,57930.83,57246.641851851855,56977.782592592586,57832.09,Trailing SL Hit,-98.74000000000524,11.576292,-110.31629200000523,39.34746551801828,-4340.666495545842,-0.3472533196436673,2022,SENSEX,5000000.0,1250000,-0.08681332991091684,3,28.965415000000004,-139.28170700000524,-0.10960764326946863
803,2022-02-15 14:45:00+05:30,2022-02-15 15:15:00+05:30,Long,7318.15,7213.85,7199.62,7310.3,Trailing SL Hit,-7.849999999999454,7.314225,-15.164224999999457,421.8341348181904,-6396.787733063144,-0.5117430186450515,2022,MIDCPNIFTY,5000000.0,1250000,-0.12793575466126286,1,1.2196916666666666,-16.38391666666612,-0.13822590624032866
804,2022-02-16 09:15:00+05:30,2022-02-16 14:15:00+05:30,Long,7357.1,7275.75,7268.579999999999,7315.1,Trailing SL Hit,-42.0,7.336100000000001,-49.3361,564.8441030275558,-27867.205151377795,-2.2293764121102235,2022,MIDCPNIFTY,5000000.0,1250000,-0.5573441030275559,1,1.2261833333333334,-50.56228333333333,-0.571196151528836
805,2022-02-18 12:15:00+05:30,2022-02-18 13:45:00+05:30,Long,37757.45,37685.525,37503.25833333334,37665.05,Trailing SL Hit,-92.39999999999418,7.54225,-99.94224999999416,122.93872733829858,-12286.773022325357,-0.9829418417860284,2022,BANKNIFTY,5000000.0,1250000,-0.2457354604465071,1,6.292908333333332,-106.2351583333275,-0.2612083032816385
806,2022-02-21 10:45:00+05:30,2022-02-21 13:45:00+05:30,Long,37734.5,37687.7375,37512.45416666667,37715.9,Trailing SL Hit,-18.599999999998545,7.54504,-26.145039999998545,140.73670976337684,-3679.566906231673,-0.2943653524985338,2022,BANKNIFTY,5000000.0,1250000,-0.07359133812463345,1,6.289083333333333,-32.434123333331875,-0.09129343603985393
807,2022-02-21 12:45:00+05:30,2022-02-21 13:45:00+05:30,Long,58131.1,57983.31,57780.829629629625,57780.829629629625,Initial SL Hit,-350.2703703703737,11.591192962962962,-361.8615633333367,107.06015458957528,-38740.954910492415,-3.0992763928393936,2022,SENSEX,5000000.0,1250000,-0.7748190982098484,1,9.688516666666665,-371.55008000000333,-0.7955641800513884
808,2022-02-22 13:45:00+05:30,2022-02-22 14:45:00+05:30,Long,37505.65,37398.62083333333,37173.12083333333,37373.5,Trailing SL Hit,-132.15000000000146,7.487915,-139.63791500000144,93.97671883418734,-13122.713076547288,-1.049817046123783,2022,BANKNIFTY,5000000.0,1250000,-0.26245426153094575,1,6.250941666666666,-145.88885666666812,-0.2742031212800905
809,2022-02-23 09:15:00+05:30,2022-02-23 14:15:00+05:30,Long,37651.75,37362.075,37218.958333333336,37522.9,Trailing SL Hit,-128.84999999999854,7.517465,-136.36746499999853,72.20564166746935,-9846.500312891065,-0.7877200250312851,2022,BANKNIFTY,5000000.0,1250000,-0.19693000625782128,1,6.275291666666667,-142.6427566666652,-0.20599223548666504
810,2022-02-23 11:15:00+05:30,2022-02-23 12:15:00+05:30,Long,57648.81,57473.96407407407,57246.62333333334,57488.27,Trailing SL Hit,-160.54000000000087,11.513708,-172.05370800000088,93.24028643416123,-16042.33701597962,-1.2833869612783697,2022,SENSEX,5000000.0,1250000,-0.3208467403195924,1,9.608134999999999,-181.66184300000089,-0.3387640455095542
811,2022-02-25 10:15:00+05:30,2022-02-25 10:45:00+05:30,Long,36621.55,36086.1875,35822.03333333333,36558.0,Trailing SL Hit,-63.55000000000291,7.317955,-70.86795500000291,39.08611452752688,-2769.953005461735,-0.2215962404369388,2022,BANKNIFTY,5000000.0,1250000,-0.0553990601092347,1,6.103591666666667,-76.97154666666958,-0.06017037376748654
812,2022-02-28 14:45:00+05:30,2022-03-02 09:15:00+05:30,Long,7014.9,6958.719999999999,6932.76,6932.76,Initial SL Hit,-82.13999999999942,6.97383,-89.11382999999942,608.7168249330455,-54245.08765522282,-4.339607012417826,2022,MIDCPNIFTY,5000000.0,1250000,-1.0849017531044565,2,2.3383,-91.45212999999943,-1.1133690041392752
813,2022-03-08 14:45:00+05:30,2022-03-09 09:15:00+05:30,Long,33179.0,32646.88333333333,32384.724999999995,33148.0,Trailing SL Hit,-31.0,6.632700000000001,-37.6327,39.34405590003437,-1480.6230524692237,-0.1184498441975378,2022,BANKNIFTY,5000000.0,1250000,-0.029612461049384472,1,5.529833333333333,-43.162533333333336,-0.03396378248507527
814,2022-03-09 11:45:00+05:30,2022-03-24 12:45:00+05:30,Long,54067.1,53147.30703703704,52908.06777777778,57350.38,Trailing SL Hit,3283.279999999999,11.141748,3272.138251999999,32.3545793473292,105868.65670976504,8.469492536781202,2022,SENSEX,5000000.0,1250000,2.117373134195301,16,144.17893333333333,3127.9593186666657,2.024076159420368
815,2022-03-09 12:15:00+05:30,2022-03-15 13:45:00+05:30,Long,33483.8,33031.40833333333,32874.52916666667,34882.85,Trailing SL Hit,1399.0499999999956,6.836665,1392.2133349999956,51.29081894340892,71407.76209608429,5.712620967686743,2022,BANKNIFTY,5000000.0,1250000,1.4281552419216859,7,39.064433333333334,1353.1489016666624,1.3880823063771484
816,2022-03-09 12:15:00+05:30,2022-03-22 09:45:00+05:30,Long,6806.2,6761.110000000001,6748.82,7052.1,Trailing SL Hit,245.90000000000052,6.92915,238.97085000000052,871.3837574067603,208235.3171836878,16.658825374695024,2022,MIDCPNIFTY,5000000.0,1250000,4.164706343673756,13,14.746766666666668,224.22408333333385,3.9077044847217404
817,2022-03-09 12:15:00+05:30,2022-03-25 11:45:00+05:30,Long,16248.7,15952.773529411768,15869.285294117646,17126.05,Trailing SL Hit,877.3499999999985,6.67495,870.6750499999986,98.8364431283474,86054.4250625959,6.884354005007673,2022,NIFTY,5000000.0,1250000,1.7210885012519181,16,43.32986666666667,827.3451833333319,1.6354371032007402
818,2022-03-16 09:15:00+05:30,2022-03-21 12:15:00+05:30,Long,35710.65,35360.229166666664,35155.475,35982.65,Trailing SL Hit,272.0,7.16933,264.83067,56.288557661998176,14906.93643896061,1.1925549151168489,2022,BANKNIFTY,5000000.0,1250000,0.2981387287792122,6,35.71065000000001,229.12001999999998,0.25793670914576344
819,2022-03-22 12:45:00+05:30,2022-03-28 09:45:00+05:30,Long,7111.1,7069.44,7042.960000000001,7148.9,Trailing SL Hit,37.79999999999927,7.13,30.669999999999277,733.7833871441213,22505.136483709663,1.8004109186967734,2022,MIDCPNIFTY,5000000.0,1250000,0.45010272967419324,6,7.111100000000001,23.558899999999273,0.34574258878778213
820,2022-03-22 12:45:00+05:30,2022-03-23 15:15:00+05:30,Long,36138.25,35875.541666666664,35668.979166666664,36084.95,Trailing SL Hit,-53.30000000000291,7.22232,-60.52232000000291,66.59267480577103,-4030.3431742510056,-0.3224274539400804,2022,BANKNIFTY,5000000.0,1250000,-0.08060686348502011,2,12.046083333333334,-72.56840333333624,-0.0966504816870178
821,2022-03-28 12:15:00+05:30,2022-04-05 15:15:00+05:30,Long,35481.15,35341.90416666667,35157.8125,37968.0,Trailing SL Hit,2486.8499999999985,7.344914999999999,2479.5050849999984,96.64823906908371,239639.80022808863,19.171184018247093,2022,BANKNIFTY,5000000.0,1250000,4.792796004561773,9,53.221725,2426.2833599999985,4.689920284532391
822,2022-03-28 12:45:00+05:30,2022-04-07 09:15:00+05:30,Long,17217.45,17191.001470588235,17129.469117647062,17721.1,Trailing SL Hit,503.6499999999978,6.987710000000001,496.6622899999978,426.2289601684995,211691.8514216048,16.935348113728384,2022,NIFTY,5000000.0,1250000,4.233837028432096,10,28.695749999999997,467.96653999999785,3.989217834756992
823,2022-03-28 12:45:00+05:30,2022-04-07 09:15:00+05:30,Long,57566.73,57416.27333333333,57223.50481481482,59279.66,Trailing SL Hit,1712.9300000000003,11.684639000000002,1701.2453610000002,109.25771656228342,185874.1834550376,14.869934676403004,2022,SENSEX,5000000.0,1250000,3.717483669100752,10,95.94454999999999,1605.3008110000003,3.507830020108835
824,2022-03-29 09:15:00+05:30,2022-04-12 09:15:00+05:30,Long,7252.2,7176.85,7171.19,7516.15,Trailing SL Hit,263.9499999999998,7.384174999999999,256.5658249999998,617.2077521293651,158354.41612146594,12.668353289717276,2022,MIDCPNIFTY,5000000.0,1250000,3.167088322429319,15,18.130499999999998,238.4353249999998,2.94328261942969
825,2022-04-07 11:45:00+05:30,2022-04-07 13:15:00+05:30,Long,37907.1,37700.53333333333,37538.9625,37679.4,Trailing SL Hit,-227.6999999999971,7.55865,-235.2586499999971,84.88676106074564,-19970.34481002334,-1.5976275848018673,2022,BANKNIFTY,5000000.0,1250000,-0.3994068962004668,1,6.31785,-241.57649999999708,-0.4101329326678194
826,2022-04-08 13:15:00+05:30,2022-04-11 09:15:00+05:30,Long,37732.85,37671.316666666666,37499.70416666667,37666.1,Trailing SL Hit,-66.75,7.539895,-74.289895,134.0362791528935,-9957.541104459147,-0.7966032883567319,2022,BANKNIFTY,5000000.0,1250000,-0.19915082208918297,3,18.866425,-93.15632,-0.2497265302475255
827,2022-04-08 13:45:00+05:30,2022-04-11 09:15:00+05:30,Long,59627.01,59361.74925925926,59180.33185185186,59180.33185185186,Initial SL Hit,-446.6781481481448,11.880734185185188,-458.55888233333,83.95306588305006,-38497.42405978785,-3.0797939247830284,2022,SENSEX,5000000.0,1250000,-0.7699484811957571,3,29.813505000000006,-488.37238733333004,-0.82000718418515
828,2022-04-08 13:45:00+05:30,2022-04-11 09:15:00+05:30,Long,17832.7,17767.192647058826,17714.75,17714.75,Initial SL Hit,-117.95000000000071,7.10949,-125.05949000000072,317.931326833402,-39760.3295888088,-3.180826367104704,2022,NIFTY,5000000.0,1250000,-0.795206591776176,3,8.916350000000001,-133.97584000000072,-0.851902331496396
829,2022-04-11 09:45:00+05:30,2022-04-11 14:15:00+05:30,Long,37802.35,37743.425,37592.60416666666,37745.0,Trailing SL Hit,-57.34999999999855,7.554735000000001,-64.90473499999854,148.98984882496603,-9670.146655674263,-0.7736117324539411,2022,BANKNIFTY,5000000.0,1250000,-0.19340293311348528,1,6.300391666666667,-71.20512666666522,-0.21217682115258021
830,2022-04-12 13:45:00+05:30,2022-04-13 11:45:00+05:30,Long,37743.3,37574.975,37398.9125,37564.0,Trailing SL Hit,-179.3000000000029,7.530730000000001,-186.8307300000029,90.74080795615288,-16953.171391238116,-1.3562537112990494,2022,BANKNIFTY,5000000.0,1250000,-0.33906342782476234,1,6.2905500000000005,-193.1212800000029,-0.3504796196145338
831,2022-04-19 13:45:00+05:30,2022-04-19 14:15:00+05:30,Long,37049.4,36856.00833333334,36720.05416666666,36955.25,Trailing SL Hit,-94.15000000000146,7.400465,-101.55046500000144,94.88506256088264,-9635.62222461186,-0.7708497779689488,2022,BANKNIFTY,5000000.0,1250000,-0.1927124444922372,1,6.1749,-107.72536500000145,-0.20443055994838108
832,2022-04-21 10:45:00+05:30,2022-04-22 09:15:00+05:30,Long,57756.13,57192.83888888889,56983.57037037038,57420.08,Trailing SL Hit,-336.04999999999563,11.517621,-347.56762099999565,48.53994249994423,-16870.912338182196,-1.3496729870545756,2022,SENSEX,5000000.0,1250000,-0.3374182467636439,1,9.626021666666666,-357.1936426666623,-0.34676317752770836
833,2022-04-21 10:45:00+05:30,2022-04-21 12:45:00+05:30,Long,36605.2,36460.72083333333,36313.8875,36577.95,Trailing SL Hit,-27.25,7.318315,-34.568315,107.27311735679308,-3708.25091182159,-0.2966600729457271,2022,BANKNIFTY,5000000.0,1250000,-0.07416501823643179,1,6.100866666666666,-40.66918166666667,-0.08725419795466141
834,2022-04-21 10:45:00+05:30,2022-04-22 09:15:00+05:30,Long,17338.55,17186.779411764706,17127.28823529412,17236.55,Trailing SL Hit,-102.0,6.91502,-108.91502,177.50490748862111,-19332.95054922132,-1.5466360439377054,2022,NIFTY,5000000.0,1250000,-0.3866590109844264,1,2.889758333333333,-111.80477833333333,-0.39691793669688247
835,2022-04-21 13:15:00+05:30,2022-04-22 09:15:00+05:30,Long,36666.95,36544.504166666666,36436.43333333333,36436.43333333333,Initial SL Hit,-230.5166666666701,7.310338333333333,-237.8270050000034,135.56503506615374,-32241.026272503783,-2.579282101800303,2022,BANKNIFTY,5000000.0,1250000,-0.6448205254500757,1,6.111158333333333,-243.93816333333675,-0.6613897133251387
836,2022-04-22 12:15:00+05:30,2022-04-22 12:45:00+05:30,Long,57654.37,57539.35407407408,57411.52148148148,57574.65,Trailing SL Hit,-79.72000000000116,11.522902,-91.24290200000117,154.4172483685141,-14089.477859998173,-1.1271582287998536,2022,SENSEX,5000000.0,1250000,-0.28178955719996346,1,9.609061666666667,-100.85196366666783,-0.3114656544393641
837,2022-04-26 09:15:00+05:30,2022-04-27 09:15:00+05:30,Long,36536.55,36166.60833333333,36020.61666666666,36020.61666666666,Initial SL Hit,-515.9333333333416,7.255716666666666,-523.1890500000083,60.56984106473608,-31689.47760531076,-2.5351582084248605,2022,BANKNIFTY,5000000.0,1250000,-0.6337895521062151,2,12.17885,-535.3679000000083,-0.6485429722832404
838,2022-04-26 09:15:00+05:30,2022-04-26 09:45:00+05:30,Long,57308.94,57164.60666666666,56946.32222222222,57221.68,Trailing SL Hit,-87.26000000000204,11.453062,-98.71306200000204,103.41467599798791,-10208.379323499505,-0.8166703458799603,2022,SENSEX,5000000.0,1250000,-0.2041675864699901,1,9.55149,-108.26455200000204,-0.2239228713429505
839,2022-04-26 14:45:00+05:30,2022-04-27 09:15:00+05:30,Long,17211.45,17135.88088235294,17078.514705882353,17077.2,Gap,-134.25,6.857730000000001,-141.10773,282.0921279702631,-39805.379828753335,-3.1844303863002668,2022,NIFTY,5000000.0,1250000,-0.7961075965750667,1,2.8685750000000003,-143.976305,-0.8122916450949127
840,2022-04-26 14:45:00+05:30,2022-04-27 09:15:00+05:30,Long,57391.26,57008.11666666666,56819.26111111111,56964.75,Trailing SL Hit,-426.5100000000021,11.435601000000002,-437.94560100000206,65.55956790902832,-28711.524369219853,-2.2969219495375883,2022,SENSEX,5000000.0,1250000,-0.5742304873843971,1,9.56521,-447.5108110000021,-0.5867723080755796
841,2022-04-28 11:15:00+05:30,2022-04-29 14:45:00+05:30,Long,57202.63,57099.52814814815,56929.20777777778,56964.05,Trailing SL Hit,-238.57999999999447,11.416668,-249.9966679999945,137.1505201560499,-34287.17305347856,-2.7429738442782847,2022,SENSEX,5000000.0,1250000,-0.6857434610695712,2,19.067543333333333,-269.06421133332776,-0.7380459307948648
842,2022-04-28 11:15:00+05:30,2022-04-29 14:45:00+05:30,Long,17144.3,17105.430882352943,17059.935294117648,17071.15,Trailing SL Hit,-73.14999999999782,6.84309,-79.99308999999782,444.4986752196412,-35556.82253172456,-2.8445458025379646,2022,NIFTY,5000000.0,1250000,-0.7111364506344912,2,5.714766666666667,-85.70785666666448,-0.761940574884945
843,2022-04-28 12:15:00+05:30,2022-04-29 14:15:00+05:30,Long,36264.2,36078.9625,35973.941666666666,36361.3,Trailing SL Hit,97.10000000000582,7.26255,89.83745000000582,107.66271424880208,9672.14370819167,0.7737714966553336,2022,BANKNIFTY,5000000.0,1250000,0.1934428741638334,2,12.088066666666666,77.74938333333915,0.16741419281675735
844,2022-05-02 14:45:00+05:30,2022-05-02 15:15:00+05:30,Long,36168.4,36023.44583333333,35859.39166666667,36138.45,Trailing SL Hit,-29.95000000000437,7.230685000000001,-37.18068500000437,101.12995873897746,-3760.08113993736,-0.3008064911949888,2022,BANKNIFTY,5000000.0,1250000,-0.0752016227987472,1,6.028066666666668,-43.20875166667104,-0.08739398546426332
