Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
304,10000000,2021-06-07,35469.85,35418.0,-51.849999999998545,1421.1947510541154,7.088785000000001,-83763.49187550496,-0.8376349187550496,SENSEX
305,10000000,2021-06-07,35526.95,35436.7,-90.25,1542.178584280092,7.096365,-150125.47936051313,-1.5012547936051313,SENSEX
306,10000000,2021-06-09,35256.95,34903.2,-353.75,1074.1907762818832,7.028116666666666,-387544.5252076825,-3.8754452520768257,SENSEX
307,10000000,2021-06-10,35116.3,35146.0,29.69999999999709,879.6493131404842,3.5081900000000004,23039.607676403506,0.23039607676403503,SENSEX
307,10000000,2021-06-11,35146.0,35047.5,-98.5,879.6493131404842,3.5081900000000004,-89731.434268204,-0.8973143426820399,SENSEX
308,10000000,2021-06-14,34966.85,34934.4,-32.44999999999709,793.5563226600044,2.3353933333333328,-27604.168815879526,-0.27604168815879526,SENSEX
308,10000000,2021-06-15,34934.4,35225.55,291.15000000000146,793.5563226600044,2.3353933333333328,229190.65719689673,2.2919065719689673,SENSEX
308,10000000,2021-06-16,35225.55,35094.95,-130.60000000000582,793.5563226600044,2.3353933333333328,-105491.7218849659,-1.054917218849659,SENSEX
309,10000000,2021-06-18,34692.25,34692.25,0.0,483.5005439381051,3.441685,-1664.0565695636174,-0.016640565695636173,SENSEX
309,10000000,2021-06-21,34692.25,34256.0,-436.25,483.5005439381051,3.441685,-212591.168862562,-2.12591168862562,SENSEX
310,10000000,2021-06-21,34625.75,34874.3,248.5500000000029,716.8972686214096,3.4693400000000003,175697.65574593443,1.7569765574593443,SENSEX
310,10000000,2021-06-22,34874.3,34761.05,-113.25,716.8972686214096,3.4693400000000003,-83675.77604129363,-0.8367577604129363,SENSEX
311,10000000,2021-06-24,34822.7,34860.75,38.05000000000291,1474.5275368017792,1.75056625,53524.514634691164,0.5352451463469116,SENSEX
311,10000000,2021-06-25,34860.75,35327.5,466.75,1474.5275368017792,1.75056625,685654.4696616096,6.856544696616097,SENSEX
311,10000000,2021-06-28,35327.5,35401.4,73.90000000000146,1474.5275368017792,1.75056625,106386.3268290328,1.063863268290328,SENSEX
311,10000000,2021-06-29,35401.4,35199.95,-201.45000000000437,1474.5275368017792,1.75056625,-299624.83042934566,-2.9962483042934567,SENSEX
312,10000000,2021-06-30,35197.3,35108.95,-88.35000000000582,1198.8491048593378,7.030625000000001,-114346.97690218115,-1.1434697690218116,SENSEX
313,10000000,2021-07-02,34846.1,34804.05,-42.049999999995634,1765.6406332764343,6.965015,-86542.90212464622,-0.8654290212464621,SENSEX
314,10000000,2021-07-05,35080.35,35218.6,138.25,775.2538956508291,1.7665275000000003,105809.3437475778,1.058093437475778,SENSEX
314,10000000,2021-07-06,35218.6,35530.45,311.84999999999854,775.2538956508291,1.7665275000000003,240393.42003256062,2.4039342003256063,SENSEX
314,10000000,2021-07-07,35530.45,35754.65,224.20000000000437,775.2538956508291,1.7665275000000003,172442.41607876995,1.7244241607876993,SENSEX
314,10000000,2021-07-08,35754.65,35580.75,-173.90000000000146,775.2538956508291,1.7665275000000003,-136186.15977982964,-1.3618615977982964,SENSEX
315,10000000,2021-07-12,35297.55,35188.75,-108.80000000000291,976.5783948306412,7.048630000000001,-113135.26912873171,-1.131352691287317,SENSEX
316,10000000,2021-07-13,35405.55,35641.15,235.59999999999854,1290.5723688455732,1.7784475,301763.6348970727,3.017636348970727,SENSEX
316,10000000,2021-07-14,35641.15,35643.1,1.9499999999970896,1290.5723688455732,1.7784475,221.40091630262418,0.0022140091630262417,SENSEX
316,10000000,2021-07-15,35643.1,35901.7,258.59999999999854,1290.5723688455732,1.7784475,331446.7993805208,3.314467993805208,SENSEX
316,10000000,2021-07-16,35901.7,35732.35,-169.34999999999854,1290.5723688455732,1.7784475,-220853.64586693843,-2.2085364586693843,SENSEX
317,10000000,2021-07-22,34899.85,34845.4,-54.44999999999709,589.1478957600983,6.974525000000001,-36188.12965181184,-0.3618812965181184,SENSEX
318,10000000,2021-07-23,34861.1484375,35012.1,150.95156249999854,1117.4302828262798,3.4891499218750006,164778.96539341816,1.6477896539341814,SENSEX
318,10000000,2021-07-26,35012.1,34921.85,-90.25,1117.4302828262798,3.4891499218750006,-104746.96480909582,-1.0474696480909582,SENSEX
319,10000000,2021-07-27,35115.4,34902.2,-213.20000000000437,1530.6512921248354,7.006747083333335,-337059.7419577177,-3.370597419577177,SENSEX
320,10000000,2021-07-29,34677.1,34633.55,-43.549999999995634,792.9270903540456,6.931064999999999,-40027.80398841998,-0.4002780398841998,SENSEX
321,10000000,2021-07-29,34731.45,34750.85,19.400000000001455,1287.8852923499967,3.4634391666666664,20524.46230789288,0.20524462307892882,SENSEX
321,10000000,2021-07-30,34750.85,34590.3,-160.54999999999563,1287.8852923499967,3.4634391666666664,-211230.49605048526,-2.1123049605048525,SENSEX
322,10000000,2021-07-30,34704.55,34572.35,-132.20000000000437,1714.92268556892,6.9263320833333335,-238590.9030497109,-2.385909030497109,SENSEX
323,10000000,2021-08-02,34768.2,34617.55,-150.64999999999418,1251.564455569462,6.938575,-197232.25907383507,-1.9723225907383506,SENSEX
324,10000000,2021-08-03,34879.4,35199.5,320.09999999999854,1623.420547092714,1.7656225,516790.5692794662,5.167905692794662,SENSEX
324,10000000,2021-08-04,35199.5,35994.5,795.0,1623.420547092714,1.7656225,1287752.9870937986,12.877529870937986,SENSEX
324,10000000,2021-08-05,35994.5,35793.85,-200.65000000000146,1623.420547092714,1.7656225,-328605.68061906466,-3.2860568061906466,SENSEX
324,10000000,2021-08-06,35793.85,35745.5,-48.349999999998545,1623.420547092714,1.7656225,-81358.73129683957,-0.8135873129683957,SENSEX
325,10000000,2021-08-09,36072.1,35822.95,-249.15000000000146,780.9551080972005,7.189505,-200189.645836859,-2.00189645836859,SENSEX
326,10000000,2021-08-10,36169.8,35920.75,-249.0500000000029,957.4569942233552,7.2078491666666675,-245355.8700092614,-2.453558700092614,SENSEX
327,10000000,2021-08-12,35874.15,35850.25,-23.900000000001455,1260.265916108293,7.17244,-39159.537062321804,-0.39159537062321803,SENSEX
328,10000000,2021-08-12,35867.2,35825.55,-41.64999999999418,1747.7424992718036,7.169275000000001,-85323.5217011273,-0.8532352170112731,SENSEX
329,10000000,2021-08-12,35991.75,35991.75,0.0,1457.513481999696,2.4011833333333334,-3499.7570810863035,-0.034997570810863035,SENSEX
329,10000000,2021-08-13,35991.75,36141.45,149.6999999999971,1457.513481999696,2.4011833333333334,214690.01117426396,2.1469001117426396,SENSEX
329,10000000,2021-08-16,36141.45,36043.75,-97.69999999999709,1457.513481999696,2.4011833333333334,-145898.82427245236,-1.4589882427245235,SENSEX
330,10000000,2021-08-18,36014.1,35906.15,-107.94999999999709,905.2777693955778,7.192025,-104235.51555568722,-1.0423551555568722,SENSEX
331,10000000,2021-08-24,35356.35,35680.45,324.09999999999854,776.1865952575139,1.7694562500000002,250188.64730081448,2.5018864730081445,SENSEX
331,10000000,2021-08-25,35680.45,35554.65,-125.79999999999563,776.1865952575139,1.7694562500000002,-99017.7019055365,-0.990177019055365,SENSEX
331,10000000,2021-08-26,35554.65,35603.4,48.75,776.1865952575139,1.7694562500000002,36465.668296659176,0.36465668296659176,SENSEX
331,10000000,2021-08-27,35603.4,35421.9,-181.5,776.1865952575139,1.7694562500000002,-142251.29526138338,-1.4225129526138338,SENSEX
332,10000000,2021-08-27,35689.25,35608.0,-81.25,1580.111661224055,1.2062225000000002,-130290.0387127353,-1.302900387127353,SENSEX
332,10000000,2021-08-30,35608.0,36357.3,749.3000000000029,1580.111661224055,1.2062225000000002,1182071.7015169084,11.820717015169084,SENSEX
332,10000000,2021-08-31,36357.3,36389.15,31.849999999998545,1580.111661224055,1.2062225000000002,48420.59017170302,0.48420590171703026,SENSEX
332,10000000,2021-09-01,36389.15,36512.8,123.65000000000146,1580.111661224055,1.2062225000000002,193474.8406720759,1.934748406720759,SENSEX
332,10000000,2021-09-02,36512.8,36875.35,362.54999999999563,1580.111661224055,1.2062225000000002,570963.5165384935,5.709635165384935,SENSEX
332,10000000,2021-09-03,36875.35,36684.1,-191.25,1580.111661224055,1.2062225000000002,-304102.32144738134,-3.0410232144738134,SENSEX
333,10000000,2021-09-07,36606.1,36563.85,-42.25,1324.210990951242,7.316995,-65637.15956742525,-0.6563715956742524,SENSEX
334,10000000,2021-09-08,36740.2,36556.75,-183.4499999999971,727.7137659187438,7.329695,-138833.01030927722,-1.3883301030927722,SENSEX
335,10000000,2021-09-08,36850.9,36850.9,0.0,1198.897014746425,3.6746637499999997,-4405.543400071902,-0.044055434000719026,SENSEX
335,10000000,2021-09-09,36850.9,36660.2,-190.70000000000437,1198.897014746425,3.6746637499999997,-233035.20411222038,-2.330352041122204,SENSEX
336,10000000,2021-09-14,36732.85,36588.85,-144.0,846.0714084268809,7.33217,-128037.82221219617,-1.2803782221219617,SENSEX
337,10000000,2021-09-15,36707.8,36860.95,153.14999999999418,1919.20161212929,1.8548737500000003,290365.8502062933,2.9036585020629326,SENSEX
337,10000000,2021-09-16,36860.95,37682.9,821.9500000000044,1919.20161212929,1.8548737500000003,1573927.8883983819,15.739278883983818,SENSEX
337,10000000,2021-09-17,37682.9,37892.7,209.79999999999563,1919.20161212929,1.8548737500000003,399088.62153342034,3.990886215334203,SENSEX
337,10000000,2021-09-20,37892.7,37487.15,-405.54999999999563,1919.20161212929,1.8548737500000003,-781892.0904903215,-7.818920904903215,SENSEX
338,10000000,2021-09-21,37188.6,37298.35,109.75,668.5013314318193,3.7172175000000003,70883.0562766705,0.708830562766705,SENSEX
338,10000000,2021-09-22,37298.35,37155.75,-142.59999999999854,668.5013314318193,3.7172175000000003,-97813.25471014812,-0.9781325471014812,SENSEX
339,10000000,2021-09-22,37218.8,37151.45,-67.35000000000582,742.6937502320693,7.437025,-55543.85606595385,-0.5554385606595384,SENSEX
340,10000000,2021-09-23,37409.25,37811.3,402.0500000000029,606.9065970747166,1.8845262500000002,242863.0659404061,2.428630659404061,SENSEX
340,10000000,2021-09-24,37811.3,37783.5,-27.80000000000291,606.9065970747166,1.8845262500000002,-18015.734812164366,-0.18015734812164366,SENSEX
340,10000000,2021-09-27,37783.5,38171.75,388.25,606.9065970747166,1.8845262500000002,234487.75490077323,2.3448775490077325,SENSEX
340,10000000,2021-09-28,38171.75,37971.8,-199.9499999999971,606.9065970747166,1.8845262500000002,-122494.7054985733,-1.2249470549857329,SENSEX
341,10000000,2021-09-28,38039.55,37867.8,-171.75,899.4153800029902,7.590735000000001,-161301.81532004056,-1.6130181532004058,SENSEX
342,10000000,2021-09-29,37795.85,37730.9,-64.94999999999709,898.7821501865193,7.552675000000001,-65164.110130771776,-0.6516411013077178,SENSEX
343,10000000,2021-09-29,37817.9,37726.3,-91.59999999999854,1028.6125730743352,7.554420000000001,-101991.48308789183,-1.0199148308789183,SENSEX
344,10000000,2021-10-04,37514.35,37602.7,88.34999999999854,649.9767091679231,3.7504550000000005,54987.73385620268,0.5498773385620268,SENSEX
344,10000000,2021-10-05,37602.7,37494.75,-107.94999999999709,649.9767091679231,3.7504550000000005,-72602.69415345779,-0.7260269415345779,SENSEX
345,10000000,2021-10-05,37679.9,37742.7,62.799999999995634,1156.024815999394,3.762295,68249.05205964645,0.6824905205964644,SENSEX
345,10000000,2021-10-06,37742.7,37566.0,-176.6999999999971,1156.024815999394,3.762295,-208618.89137219999,-2.0861889137219998,SENSEX
346,10000000,2021-10-07,37863.05,37751.05,-112.0,1293.8284383490848,7.561410000000001,-154691.95238711464,-1.5469195238711464,SENSEX
347,10000000,2021-10-08,37909.3,37772.2,-137.10000000000582,1564.945226917058,7.56815,-226397.7308294301,-2.2639773082943013,SENSEX
348,10000000,2021-10-11,38021.0,38290.05,269.0500000000029,903.8867128653128,1.2919383333333332,242022.95420307366,2.4202295420307367,SENSEX
348,10000000,2021-10-12,38290.05,38516.05,226.0,903.8867128653128,1.2919383333333332,203110.63121421935,2.0311063121421933,SENSEX
348,10000000,2021-10-13,38516.05,38584.25,68.19999999999709,903.8867128653128,1.2919383333333332,60477.307924070345,0.6047730792407034,SENSEX
348,10000000,2021-10-14,38584.25,39329.35,745.0999999999985,903.8867128653128,1.2919383333333332,672318.2238626019,6.72318223862602,SENSEX
348,10000000,2021-10-18,39329.35,39668.35,339.0,903.8867128653128,1.2919383333333332,305249.82976799965,3.0524982976799966,SENSEX
348,10000000,2021-10-19,39668.35,39495.3,-173.04999999999563,903.8867128653128,1.2919383333333332,-157585.36155467978,-1.5758536155467977,SENSEX
349,10000000,2021-10-21,39905.1,40164.75,259.65000000000146,654.2433130881358,1.6165679999999998,168816.64743918317,1.6881664743918319,SENSEX
349,10000000,2021-10-22,40164.75,40325.7,160.9499999999971,654.2433130881358,1.6165679999999998,104242.8324373813,1.042428324373813,SENSEX
349,10000000,2021-10-25,40325.7,41266.4,940.7000000000044,654.2433130881358,1.6165679999999998,614389.05581786,6.143890558178599,SENSEX
349,10000000,2021-10-26,41266.4,41297.25,30.849999999998545,654.2433130881358,1.6165679999999998,19125.777404615776,0.19125777404615776,SENSEX
349,10000000,2021-10-27,41297.25,40923.3,-373.9499999999971,654.2433130881358,1.6165679999999998,-245711.9157334587,-2.457119157334587,SENSEX
350,10000000,2021-11-01,39659.15,39834.75,175.59999999999854,503.326146954452,2.6456083333333336,87052.46755643378,0.8705246755643379,SENSEX
350,10000000,2021-11-02,39834.75,39901.55,66.80000000000291,503.326146954452,2.6456083333333336,32290.582767791602,0.32290582767791604,SENSEX
350,10000000,2021-11-03,39901.55,39709.1,-192.45000000000437,503.326146954452,2.6456083333333336,-98196.72083015375,-0.9819672083015375,SENSEX
351,10000000,2021-11-09,39513.3,39409.1,-104.20000000000437,821.3664800339471,7.89224,-92068.808607924,-0.92068808607924,SENSEX
352,10000000,2021-11-12,38767.8,38718.1,-49.700000000004366,1181.800275753371,7.74859,-67892.75950364751,-0.678927595036475,SENSEX
353,10000000,2021-11-15,39017.45,38691.65,-325.79999999999563,629.2342219518946,7.770910000000001,-209894.2320196327,-2.0989423201963273,SENSEX
354,10000000,2021-11-24,37454.55,37518.9,64.34999999999854,699.3333022518457,7.497345000000002,39758.95496293389,0.3975895496293389,SENSEX
355,10000000,2021-11-30,36402.8,36298.4,-104.40000000000146,560.5643013967424,7.270120000000001,-62598.28280469121,-0.6259828280469122,SENSEX
356,10000000,2021-12-01,36240.45,36166.7,-73.75,695.4667161220785,7.240715,-56326.34659742916,-0.5632634659742916,SENSEX
357,10000000,2021-12-01,36313.0,36384.8,71.80000000000291,820.6025958395435,2.423736666666667,56930.34178098346,0.5693034178098346,SENSEX
357,10000000,2021-12-02,36384.8,36535.65,150.84999999999854,820.6025958395435,2.423736666666667,121798.9769820958,1.217989769820958,SENSEX
357,10000000,2021-12-03,36535.65,36399.1,-136.5500000000029,820.6025958395435,2.423736666666667,-114042.20906219019,-1.1404220906219018,SENSEX
358,10000000,2021-12-07,36287.7,36621.4,333.70000000000437,795.070562512423,1.8315400000000002,263858.843172335,2.63858843172335,SENSEX
358,10000000,2021-12-08,36621.4,37268.3,646.9000000000015,795.070562512423,1.8315400000000002,512874.94335122354,5.128749433512235,SENSEX
358,10000000,2021-12-09,37268.3,37049.95,-218.35000000000582,795.070562512423,1.8315400000000002,-175059.86086265618,-1.7505986086265617,SENSEX
358,10000000,2021-12-10,37049.95,36973.9,-76.04999999999563,795.070562512423,1.8315400000000002,-61921.3198171303,-0.619213198171303,SENSEX
359,10000000,2021-12-10,37120.75,37104.0,-16.75,1091.1471593802191,3.708475,-22323.206881501228,-0.22323206881501229,SENSEX
359,10000000,2021-12-13,37104.0,37048.75,-55.25,1091.1471593802191,3.708475,-64332.37251763966,-0.6433237251763966,SENSEX
360,10000000,2021-12-14,36999.7,36858.1,-141.59999999999854,928.6919374061702,7.38578,-138361.8926741681,-1.383618926741681,SENSEX
361,10000000,2021-12-15,36953.55,36849.75,-103.80000000000291,1387.3153136488445,7.380330000000001,-154242.17438553608,-1.542421743855361,SENSEX
362,10000000,2021-12-15,37008.3,36912.65,-95.65000000000146,1431.1952865968403,7.392095000000001,-147473.36068506594,-1.4747336068506596,SENSEX
363,10000000,2021-12-22,34964.65,34888.65,-76.0,1148.347336791117,6.98533,-95295.982698232,-0.95295982698232,SENSEX
364,10000000,2021-12-22,34997.45,35095.25,97.80000000000291,1177.8100584979104,3.5040149999999994,111062.75960897151,1.1106275960897152,SENSEX
364,10000000,2021-12-23,35095.25,35082.85,-12.400000000001455,1177.8100584979104,3.5040149999999994,-18731.908837503357,-0.18731908837503358,SENSEX
365,10000000,2021-12-24,35020.65,34871.1,-149.5500000000029,939.3640505377962,6.989175,-147047.27349584765,-1.4704727349584765,SENSEX
366,10000000,2021-12-27,35023.45,35107.35,83.90000000000146,777.4236181295258,2.33668,63409.25134105745,0.6340925134105745,SENSEX
366,10000000,2021-12-28,35107.35,35173.35,66.0,777.4236181295258,2.33668,49493.3685765378,0.494933685765378,SENSEX
366,10000000,2021-12-29,35173.35,35076.95,-96.40000000000146,777.4236181295258,2.33668,-76760.22700769833,-0.7676022700769832,SENSEX
367,10000000,2021-12-30,35119.5,35053.8,-65.69999999999709,1407.0634585620155,7.01733,-102317.89784719131,-1.0231789784719132,SENSEX
368,10000000,2021-12-30,35131.1,35131.1,0.0,1481.1523365178875,0.6688168181818183,-990.6195929524592,-0.009906195929524592,SENSEX
368,10000000,2021-12-31,35131.1,35510.95,379.84999999999854,1481.1523365178875,0.6688168181818183,561625.095433365,5.616250954333649,SENSEX
368,10000000,2022-01-03,35510.95,36467.65,956.7000000000044,1481.1523365178875,0.6688168181818183,1416027.820753717,14.160278207537171,SENSEX
368,10000000,2022-01-04,36467.65,36856.75,389.09999999999854,1481.1523365178875,0.6688168181818183,575325.7545461555,5.753257545461555,SENSEX
368,10000000,2022-01-05,36856.75,37644.9,788.1500000000015,1481.1523365178875,0.6688168181818183,1166379.594433623,11.66379594433623,SENSEX
368,10000000,2022-01-06,37644.9,37470.45,-174.45000000000437,1481.1523365178875,0.6688168181818183,-259377.64469850442,-2.593776446985044,SENSEX
368,10000000,2022-01-07,37470.45,37755.1,284.65000000000146,1481.1523365178875,0.6688168181818183,420619.3929968664,4.206193929968664,SENSEX
368,10000000,2022-01-10,37755.1,38344.95,589.8499999999985,1481.1523365178875,0.6688168181818183,872667.0861021214,8.726670861021214,SENSEX
368,10000000,2022-01-11,38344.95,38433.55,88.60000000000582,1481.1523365178875,0.6688168181818183,130239.477422541,1.3023947742254098,SENSEX
368,10000000,2022-01-12,38433.55,38708.85,275.29999999999563,1481.1523365178875,0.6688168181818183,406770.6186504155,4.0677061865041555,SENSEX
368,10000000,2022-01-13,38708.85,38438.75,-270.09999999999854,1481.1523365178875,0.6688168181818183,-401049.86568643176,-4.010498656864318,SENSEX
369,10000000,2022-01-14,38378.3,38312.8,-65.5,1109.0368015378451,7.669110000000001,-81147.23572577076,-0.8114723572577076,SENSEX
370,10000000,2022-01-17,38349.6,38342.4,-7.19999999999709,1400.9853597030062,7.6692,-20831.531510491863,-0.20831531510491863,SENSEX
371,10000000,2022-01-18,38384.65,38164.15,-220.5,1387.571980296448,7.658912916666667,-316586.914618064,-3.1658691461806403,SENSEX
372,10000000,2022-01-21,37738.65,37738.65,0.0,738.3617176370237,3.7569356282552087,-2773.9774435302465,-0.027739774435302463,SENSEX
372,10000000,2022-01-24,37738.65,37497.25,-241.40000000000146,738.3617176370237,3.7569356282552087,-181014.49608110884,-1.8101449608110882,SENSEX
373,10000000,2022-01-25,37279.05,37714.0,434.9499999999971,526.5605939603495,3.7212449999999997,227068.06936558048,2.270680693655805,SENSEX
373,10000000,2022-01-27,37714.0,37145.85,-568.1500000000015,526.5605939603495,3.7212449999999997,-301124.86243604525,-3.0112486243604524,SENSEX
374,10000000,2022-01-27,37613.45,38094.9,481.45000000000437,676.719713973144,3.7641575,323259.4267056233,3.232594267056233,SENSEX
374,10000000,2022-01-28,38094.9,37669.7,-425.20000000000437,676.719713973144,3.7641575,-290288.50196813367,-2.902885019681337,SENSEX
375,10000000,2022-01-31,38078.2,37957.65,-120.54999999999563,818.107444777741,3.792540833333333,-101725.55835832669,-1.0172555835832668,SENSEX
375,10000000,2022-02-01,37957.65,37761.7,-195.95000000000437,818.107444777741,3.792540833333333,-163410.85969457548,-1.6341085969457547,SENSEX
376,10000000,2022-02-01,38598.7,38568.7,-30.0,676.4908166371739,2.582643333333333,-22041.858996764433,-0.2204185899676443,SENSEX
376,10000000,2022-02-02,38568.7,39338.2,769.5,676.4908166371739,2.582643333333333,518812.54890465614,5.188125489046562,SENSEX
376,10000000,2022-02-03,39338.2,38880.6,-457.59999999999854,676.4908166371739,2.582643333333333,-311309.332190819,-3.11309332190819,SENSEX
377,10000000,2022-02-09,38414.9,38602.4,187.5,326.70841274162706,2.5628950000000006,60420.50803158162,0.6042050803158162,SENSEX
377,10000000,2022-02-10,38602.4,38962.25,359.84999999999854,326.70841274162706,2.5628950000000006,116728.70296760056,1.1672870296760056,SENSEX
377,10000000,2022-02-11,38962.25,38471.95,-490.3000000000029,326.70841274162706,2.5628950000000006,-161022.45412469417,-1.6102245412469416,SENSEX
378,10000000,2022-02-15,37611.85,38152.85,541.0,356.85397535328593,3.773775,191711.31405528885,1.9171131405528885,SENSEX
378,10000000,2022-02-16,38152.85,37863.65,-289.1999999999971,356.85397535328593,3.773775,-104548.8562830081,-1.045488562830081,SENSEX
379,10000000,2022-02-18,37762.25,37665.05,-97.19999999999709,965.2820232311406,7.542730000000001,-101106.27433315029,-1.011062743331503,SENSEX
380,10000000,2022-02-21,37737.9,37715.9,-22.0,1108.913818914383,7.545380000000001,-32763.280167076635,-0.32763280167076636,SENSEX
381,10000000,2022-02-22,37504.7,37373.5,-131.1999999999971,753.9677553123399,7.48782,-104566.14433455965,-1.0456614433455964,SENSEX
382,10000000,2022-02-23,37656.2,37522.9,-133.29999999999563,571.7661857477818,7.51791,-80514.91928567193,-0.8051491928567194,SENSEX
383,10000000,2022-02-25,36618.7,36558.0,-60.69999999999709,313.8075313807541,7.31767,-21344.45711296986,-0.21344457112969858,SENSEX
384,10000000,2022-03-08,33176.45,33206.9,30.450000000004366,315.76620670055803,3.3162225,8567.92999463333,0.0856792999463333,SENSEX
384,10000000,2022-03-09,33206.9,33148.0,-58.900000000001455,315.76620670055803,3.3162225,-19645.78057406337,-0.1964578057406337,SENSEX
385,10000000,2022-03-09,33484.4,33891.25,406.84999999999854,409.9228661806797,1.367345,166216.6121241511,1.6621661212415113,SENSEX
385,10000000,2022-03-10,33891.25,34400.7,509.4499999999971,409.9228661806797,1.367345,208274.69819428827,2.0827469819428828,SENSEX
385,10000000,2022-03-11,34400.7,34546.7,146.0,409.9228661806797,1.367345,59288.23248092142,0.5928823248092142,SENSEX
385,10000000,2022-03-14,34546.7,35343.65,796.9500000000044,409.9228661806797,1.367345,326127.52222123666,3.2612752222123667,SENSEX
385,10000000,2022-03-15,35343.65,34882.85,-460.8000000000029,409.9228661806797,1.367345,-189452.96271751623,-1.8945296271751624,SENSEX
386,10000000,2022-03-16,35710.8,35689.3,-21.5,450.1868275334229,2.3897816666666674,-10754.865018982795,-0.10754865018982794,SENSEX
386,10000000,2022-03-17,35689.3,36388.55,699.25,450.1868275334229,2.3897816666666674,313717.29092573177,3.1371729092573175,SENSEX
386,10000000,2022-03-21,36388.55,35982.65,-405.90000000000146,450.1868275334229,2.3897816666666674,-183806.68152283123,-1.8380668152283124,SENSEX
387,10000000,2022-03-22,36138.0,36439.95,301.9499999999971,533.0253631235258,3.6111475,159022.17518766696,1.5902217518766695,SENSEX
387,10000000,2022-03-23,36439.95,36084.95,-355.0,533.0253631235258,3.6111475,-191148.8371163318,-1.911488371163318,SENSEX
388,10000000,2022-03-28,35482.8,35749.25,266.4499999999971,769.260356167538,1.049297142857143,204162.2392069984,2.0416223920699843,SENSEX
388,10000000,2022-03-29,35749.25,35923.9,174.65000000000146,769.260356167538,1.049297142857143,133544.13851082177,1.3354413851082176,SENSEX
388,10000000,2022-03-30,35923.9,36324.35,400.4499999999971,769.260356167538,1.049297142857143,307243.1269334485,3.072431269334485,SENSEX
388,10000000,2022-03-31,36324.35,36371.0,46.650000000001455,769.260356167538,1.049297142857143,35078.812921376906,0.35078812921376906,SENSEX
388,10000000,2022-04-01,36371.0,37158.9,787.9000000000015,769.260356167538,1.049297142857143,605293.0519305645,6.052930519305645,SENSEX
388,10000000,2022-04-04,37158.9,38600.85,1441.949999999997,769.260356167538,1.049297142857143,1108427.7878819394,11.084277878819394,SENSEX
388,10000000,2022-04-05,38600.85,37968.0,-632.8499999999985,769.260356167538,1.049297142857143,-487633.5990944652,-4.876335990944653,SENSEX
389,10000000,2022-04-07,37903.45,37679.4,-224.04999999999563,685.8945780033691,7.558285000000001,-158858.86690215606,-1.5885886690215607,SENSEX
390,10000000,2022-04-08,37732.5,37803.1,70.59999999999854,1073.902382273467,3.7699300000000004,71768.971380501,0.71768971380501,SENSEX
390,10000000,2022-04-11,37803.1,37666.1,-137.0,1073.902382273467,3.7699300000000004,-151173.16317946918,-1.5117316317946918,SENSEX
391,10000000,2022-04-11,37802.5,37745.0,-57.5,1191.0669975185967,7.55475,-77484.56575682294,-0.7748456575682293,SENSEX
392,10000000,2022-04-12,37747.55,37747.85,0.2999999999956344,717.0771933598562,3.7655775000000005,-2485.0865870741977,-0.024850865870741975,SENSEX
392,10000000,2022-04-13,37747.85,37564.0,-183.84999999999854,717.0771933598562,3.7655775000000005,-134534.85174428756,-1.3453485174428756,SENSEX
393,10000000,2022-04-19,37045.5,36955.25,-90.25,768.1769879780176,7.400075,-75012.54048932751,-0.7501254048932752,SENSEX
394,10000000,2022-04-21,36605.5,36577.95,-27.55000000000291,857.3020703845128,7.318345,-29892.704359383973,-0.29892704359383976,SENSEX
395,10000000,2022-04-21,36673.25,36911.25,238.0,1055.668942219692,3.655484166666666,247390.2271447609,2.473902271447609,SENSEX
395,10000000,2022-04-22,36911.25,36340.55,-570.6999999999971,1055.668942219692,3.655484166666666,-606329.246428301,-6.06329246428301,SENSEX
396,10000000,2022-04-26,36536.4,36390.15,-146.25,484.6996477849162,3.6278508333333335,-72645.74150967687,-0.7264574150967686,SENSEX
396,10000000,2022-04-27,36390.15,36129.45,-260.70000000000437,484.6996477849162,3.6278508333333335,-128119.61619866265,-1.2811961619866266,SENSEX
397,10000000,2022-04-28,36264.65,36424.0,159.34999999999854,859.9684678228393,3.631297500000001,133913.17400028429,1.3391317400028429,SENSEX
397,10000000,2022-04-29,36424.0,36361.3,-62.69999999999709,859.9684678228393,3.631297500000001,-57042.824279773435,-0.5704282427977343,SENSEX
398,10000000,2022-05-02,36170.45,36138.45,-32.0,803.7077718541701,7.23089,-31530.171189756045,-0.31530171189756045,SENSEX
399,10000000,2022-05-04,36236.0,36123.55,-112.44999999999709,805.3907487449341,7.235955000000001,-96393.96091170014,-0.9639396091170013,SENSEX
400,10000000,2022-05-10,34617.9,34473.15,-144.75,706.6638400113037,6.909105,-107172.00551197752,-1.0717200551197752,SENSEX
401,10000000,2022-05-11,34640.45,34776.25,135.8000000000029,863.2720889745781,3.448495,114255.36020028182,1.1425536020028182,SENSEX
401,10000000,2022-05-12,34776.25,33887.8,-888.4499999999971,863.2720889745781,3.448495,-769951.0769319298,-7.699510769319297,SENSEX
402,10000000,2022-05-16,33761.9,33548.55,-213.34999999999854,740.3477166442464,6.731045000000002,-162936.49914242854,-1.6293649914242854,SENSEX
403,10000000,2022-05-17,33869.8,34346.75,476.9499999999971,727.360892229356,3.4014175000000004,344440.7194811447,3.444407194811447,SENSEX
