Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2021-06-29 12:15:00,LONG,2021-06-29 13:15:00,15780.45,15744.25,15744.25,2021-06-29 13:15:00,15744.25,-36.20000000000073,-42.50494000000073,-17001.976000000293,Initial SL Hit,400,1,-0.2720316160000047,2021,6
2021-06-30 09:15:00,LONG,2021-06-30 10:15:00,15812.55,15774.25,15790.803750000001,2021-06-30 13:15:00,15774.25,-38.29999999999927,-44.61735999999927,-17846.94399999971,Initial SL hit,400,1,-0.28555110399999534,2021,6
2021-07-05 13:15:00,LONG,2021-07-05 14:15:00,15835.05,15813.85,15813.85,2021-07-05 14:15:00,15813.85,-21.19999999999891,-27.529779999998908,-11011.911999999564,Initial SL hit,400,1,-0.176190591999993,2021,7
2021-07-05 15:15:00,LONG,2021-07-06 09:15:00,15845.95,15833.5,15833.5,2021-07-06 14:15:00,15833.5,-12.450000000000728,-18.785890000000727,-7514.356000000291,Initial SL hit,400,1,-0.12022969600000465,2021,7
2021-07-07 10:15:00,LONG,2021-07-07 11:15:00,15828.45,15795.95,15795.95,2021-07-08 11:15:00,15795.95,-32.5,-38.82488,-15529.952,Initial SL hit,400,1,-0.248479232,2021,7
2021-07-15 11:15:00,LONG,2021-07-15 12:15:00,15939.55,15922.55,15922.55,2021-07-15 12:15:00,15922.55,-17.0,-23.372419999999998,-9348.967999999999,Initial SL hit,400,1,-0.149583488,2021,7
2021-07-15 13:15:00,LONG,2021-07-15 14:15:00,15951.25,15914.9,15914.9,2021-07-15 14:15:00,15914.9,-36.350000000000364,-42.72323000000036,-17089.292000000147,Initial SL hit,400,1,-0.2734286720000023,2021,7
2021-07-16 13:15:00,LONG,2021-07-16 14:15:00,15921.85,15882.6,15882.6,2021-07-19 09:15:00,15755.65,-166.20000000000073,-172.53550000000072,-69014.20000000029,Gap Open Outside ISL,400,1,-1.1042272000000046,2021,7
2021-07-28 12:15:00,LONG,2021-07-28 13:15:00,15666.7,15623.7,15790.230004882751,2021-07-30 14:15:00,15748.95,82.25,75.96687,30386.748,TSL Hit,400,1,0.486187968,2021,7
2021-08-02 10:15:00,LONG,2021-08-02 11:15:00,15871.45,15847.15,15847.15,2021-08-02 14:15:00,15847.15,-24.30000000000109,-30.643720000001093,-12257.488000000438,Initial SL hit,400,1,-0.196119808000007,2021,8
2021-08-03 10:15:00,LONG,2021-08-03 11:15:00,15982.75,15953.75,16232.32375,2021-08-10 13:15:00,16208.35,225.60000000000036,219.16178000000036,87664.71200000015,TSL Hit,400,1,1.4026353920000023,2021,8
2021-08-11 13:15:00,LONG,2021-08-11 14:15:00,16273.3,16229.55,16490.18125,2021-08-20 09:15:00,16466.35,193.04999999999927,186.50206999999926,69938.27624999972,TSL Hit,375,1,1.1190124199999956,2021,8
2021-08-20 10:15:00,LONG,2021-08-20 11:15:00,16486.4,16404.6,16404.6,2021-08-23 10:15:00,16404.6,-81.80000000000291,-88.3782000000029,-33141.82500000109,Initial SL Hit,375,1,-0.5302692000000174,2021,8
2021-08-24 12:15:00,LONG,2021-08-24 13:15:00,16578.3,16553.25,17269.97125,2021-09-08 12:15:00,17263.8,685.5,678.73158,254524.3425,TSL Hit,375,1,4.07238948,2021,8
2021-09-08 13:15:00,LONG,2021-09-08 14:15:00,17326.2,17262.25,17329.55875,2021-09-13 09:15:00,17288.2,-38.0,-44.92288,-15723.008,TSL Hit,350,1,-0.251568128,2021,9
2021-09-13 10:15:00,LONG,2021-09-13 11:15:00,17325.15,17285.8,17499.20625,2021-09-20 13:15:00,17470.25,145.09999999999854,138.14091999999854,48349.32199999949,TSL Hit,350,1,0.7735891519999919,2021,9
2021-09-21 11:15:00,LONG,2021-09-21 12:15:00,17422.55,17326.1,17544.51375,2021-09-22 14:15:00,17535.6,113.04999999999927,106.05836999999927,37120.429499999744,TSL Hit,350,1,0.5939268719999959,2021,9
2021-09-23 09:15:00,LONG,2021-09-23 10:15:00,17730.1,17646.55,17704.076250000002,2021-09-28 12:15:00,17646.55,-83.54999999999927,-90.62532999999927,-31718.86549999974,Initial SL hit,350,1,-0.5075018479999959,2021,9
2021-09-28 13:15:00,LONG,2021-09-28 14:15:00,17689.0,17609.05,17609.05,2021-09-28 14:15:00,17609.05,-79.95000000000073,-87.00961000000073,-30453.363500000258,Initial SL Hit,350,1,-0.4872538160000041,2021,9
2021-09-29 09:15:00,LONG,2021-09-29 10:15:00,17684.05,17608.15,17608.15,2021-09-30 13:15:00,17608.15,-75.89999999999782,-82.95843999999782,-29035.453999999238,Initial SL Hit,350,1,-0.46456726399998777,2021,9
2021-10-05 09:15:00,LONG,2021-10-05 10:15:00,17696.75,17640.9,17681.541250000002,2021-10-06 14:15:00,17640.9,-55.849999999998545,-62.91752999999854,-22021.13549999949,Initial SL hit,350,1,-0.35233816799999185,2021,10
2021-10-07 10:15:00,LONG,2021-10-07 11:15:00,17820.15,17789.2,17789.2,2021-10-07 14:15:00,17789.2,-30.950000000000728,-38.07187000000073,-13325.154500000255,Initial SL hit,350,1,-0.21320247200000406,2021,10
2021-10-08 12:15:00,LONG,2021-10-08 13:15:00,17893.55,17840.35,17840.35,2021-10-11 09:15:00,17840.35,-53.20000000000073,-60.34678000000073,-21121.373000000254,Initial SL hit,350,1,-0.33794196800000403,2021,10
2021-10-11 10:15:00,LONG,2021-10-11 11:15:00,18020.15,17962.25,17962.25,2021-10-11 14:15:00,17962.25,-57.900000000001455,-65.09648000000145,-22783.768000000506,Initial SL hit,350,1,-0.3645402880000081,2021,10
2021-10-11 15:15:00,LONG,2021-10-12 09:15:00,17954.8,17930.9,17930.9,2021-10-12 10:15:00,17930.9,-23.899999999997817,-31.07713999999782,-10876.998999999236,Initial SL hit,350,1,-0.1740319839999878,2021,10
2021-10-12 11:15:00,LONG,2021-10-12 12:15:00,17938.6,17864.95,18290.66375,2021-10-20 13:15:00,18254.3,315.7000000000007,308.4614200000007,107961.49700000025,TSL Hit,350,1,1.7273839520000038,2021,10
2021-10-26 15:15:00,LONG,2021-10-27 09:15:00,18310.45,18262.8,18262.8,2021-10-27 09:15:00,18262.8,-47.650000000001455,-54.964650000001456,-19237.627500000508,Initial SL hit,350,1,-0.3078020400000081,2021,10
2021-10-27 10:15:00,LONG,2021-10-27 11:15:00,18314.55,18267.55,18267.55,2021-10-27 14:15:00,18267.55,-47.0,-54.31642,-19010.747,Initial SL hit,350,1,-0.304171952,2021,10
2021-11-08 10:15:00,LONG,2021-11-08 11:15:00,17921.9,17836.1,17959.6625,2021-11-11 09:15:00,17877.65,-44.25,-51.40991,-17993.468500000003,TSL Hit,350,1,-0.28789549600000003,2021,11
2021-11-11 14:15:00,LONG,2021-11-11 15:15:00,17874.6,17798.2,18014.7725,2021-11-16 14:15:00,18002.0,127.40000000000146,120.22468000000146,42078.63800000051,TSL Hit,350,1,0.6732582080000081,2021,11
2021-11-17 15:15:00,LONG,2021-11-18 09:15:00,17900.25,17879.25,17879.25,2021-11-18 09:15:00,17879.25,-21.0,-28.1559,-9854.565,Initial SL Hit,350,1,-0.15767304000000001,2021,11
2021-12-02 13:15:00,LONG,2021-12-02 14:15:00,17340.85,17280.65,17280.65,2021-12-03 13:15:00,17280.65,-60.19999999999709,-67.12429999999709,-23493.504999998982,Initial SL hit,350,1,-0.3758960799999837,2021,12
2021-12-07 09:15:00,LONG,2021-12-07 10:15:00,17101.75,16987.75,17357.31625,2021-12-14 09:15:00,17280.1,178.34999999999854,171.47362999999854,64302.61124999945,TSL Hit,375,1,1.0288417799999912,2021,12
2021-12-14 10:15:00,LONG,2021-12-14 11:15:00,17280.95,17225.8,17225.8,2021-12-15 10:15:00,17225.8,-55.150000000001455,-62.051350000001456,-21717.97250000051,Initial SL Hit,350,1,-0.34748756000000813,2021,12
2021-12-24 13:15:00,LONG,2021-12-24 14:15:00,17046.35,16941.5,16941.5,2021-12-27 09:15:00,16941.5,-104.84999999999854,-111.64756999999855,-41867.83874999946,Initial SL hit,375,1,-0.6698854199999913,2021,12
2021-12-27 11:15:00,LONG,2021-12-27 12:15:00,17029.5,16990.6,18207.032499999998,2022-01-18 14:15:00,18097.6,1068.0999999999985,1061.0745799999986,397902.9674999995,TSL Hit,375,1,6.366447479999993,2021,12
2022-02-01 10:15:00,LONG,2022-02-01 11:15:00,17596.1,17536.85,17536.85,2022-02-01 11:15:00,17536.85,-59.25,-66.27659,-23196.8065,Initial SL hit,350,1,-0.371148904,2022,2
2022-02-01 13:15:00,LONG,2022-02-01 14:15:00,17555.5,17244.55,17497.76875,2022-02-04 12:15:00,17478.6,-76.90000000000146,-83.90682000000146,-29367.38700000051,TSL Hit,350,1,-0.46987819200000824,2022,2
2022-02-04 15:15:00,LONG,2022-02-07 09:15:00,17530.4,17496.4,17496.4,2022-02-07 09:15:00,17496.4,-34.0,-41.00536,-14351.876,Initial SL hit,350,1,-0.229630016,2022,2
2022-02-10 12:15:00,LONG,2022-02-10 13:15:00,17618.6,17570.0,17570.0,2022-02-11 09:15:00,17454.75,-163.84999999999854,-170.86466999999854,-59802.63449999949,Gap Open Outside ISL,350,1,-0.9568421519999919,2022,2
2022-02-21 10:15:00,LONG,2022-02-21 11:15:00,17225.9,17104.4,17225.48375,2022-02-21 14:15:00,17195.9,-30.0,-36.88436,-13831.635,TSL Hit,375,1,-0.22130615999999997,2022,2
2022-03-04 12:15:00,LONG,2022-03-04 13:15:00,16402.1,16239.0,16239.0,2022-03-04 14:15:00,16239.0,-163.09999999999854,-169.62821999999855,-63610.58249999946,Initial SL Hit,375,1,-1.0177693199999913,2022,3
2022-03-10 15:15:00,LONG,2022-03-11 09:15:00,16619.35,16552.0,16552.0,2022-03-11 10:15:00,16552.0,-67.34999999999854,-73.98426999999855,-27744.101249999454,Initial SL hit,375,1,-0.4439056199999913,2022,3
2022-03-11 11:15:00,LONG,2022-03-11 12:15:00,16660.05,16594.55,16594.55,2022-03-11 12:15:00,16594.55,-65.5,-72.15092,-27056.595,Initial SL hit,375,1,-0.43290552,2022,3
2022-03-11 13:15:00,LONG,2022-03-11 14:15:00,16634.65,16564.6,16564.6,2022-03-15 14:15:00,16564.6,-70.05000000000291,-76.6898500000029,-28758.69375000109,Initial SL hit,375,1,-0.4601391000000174,2022,3
2022-03-16 10:15:00,LONG,2022-03-16 11:15:00,16901.05,16840.55,17159.0625,2022-03-24 12:15:00,17152.55,251.5,244.68928,91758.48,TSL Hit,375,1,1.46813568,2022,3
2022-03-24 12:15:00,LONG,2022-03-28 12:15:00,17191.45,17147.6,17147.6,2022-03-28 13:15:00,17147.6,-43.85000000000218,-50.71781000000218,-19019.178750000818,Initial SL Hit,375,1,-0.30430686000001306,2022,3
2022-03-28 14:15:00,LONG,2022-03-28 15:15:00,17231.2,17155.35,17748.82375,2022-04-07 09:15:00,17724.9,493.7000000000007,486.70878000000073,182515.79250000027,TSL Hit,375,1,2.9202526800000044,2022,3
2022-04-07 10:15:00,LONG,2022-04-07 11:15:00,17735.1,17672.3,17672.3,2022-04-07 13:15:00,17672.3,-62.79999999999927,-69.88147999999927,-24458.517999999745,Initial SL Hit,350,1,-0.3913362879999959,2022,4
2022-04-08 10:15:00,LONG,2022-04-08 11:15:00,17682.65,17600.55,17600.55,2022-04-12 09:15:00,17591.8,-90.85000000000218,-97.90489000000218,-34266.71150000076,Gap Open Outside ISL,350,1,-0.5482673840000122,2022,4
2022-04-26 13:15:00,LONG,2022-04-26 14:15:00,17150.5,17083.9,17156.8475,2022-04-27 09:15:00,17077.2,-73.29999999999927,-80.14553999999927,-30054.577499999727,Gap Open Outside ISL,375,1,-0.48087323999999565,2022,4
2022-04-28 13:15:00,LONG,2022-04-28 14:15:00,17301.35,17229.15,17229.15,2022-04-28 14:15:00,17229.15,-72.19999999999709,-79.10609999999708,-27687.13499999898,Initial SL hit,350,1,-0.4429941599999837,2022,4
2022-04-29 10:15:00,LONG,2022-04-29 11:15:00,17336.9,17263.95,17263.95,2022-04-29 14:15:00,17263.95,-72.95000000000073,-79.87017000000073,-27954.559500000254,Initial SL hit,350,1,-0.44727295200000405,2022,4
2022-05-02 10:15:00,LONG,2022-05-02 11:15:00,17024.25,16952.85,16952.85,2022-05-04 10:15:00,16952.85,-71.40000000000146,-78.19542000000146,-29323.282500000547,Initial SL Hit,375,1,-0.46917252000000875,2022,5
2022-05-17 13:15:00,LONG,2022-05-17 14:15:00,16218.4,16124.3,16124.3,2022-05-19 09:15:00,15942.35,-276.0499999999993,-282.48214999999925,-105930.80624999972,Gap Open Outside ISL,375,1,-1.6948928999999957,2022,5
2022-05-20 09:15:00,LONG,2022-05-20 10:15:00,16179.25,16003.85,16161.473750000001,2022-05-24 13:15:00,16148.5,-30.75,-37.21555,-13955.83125,TSL Hit,375,1,-0.2232933,2022,5
2022-05-25 13:15:00,LONG,2022-05-25 14:15:00,16092.5,16008.35,16008.35,2022-05-25 14:15:00,16008.35,-84.14999999999964,-90.57016999999964,-36228.067999999854,Initial SL Hit,400,1,-0.5796490879999977,2022,5
2022-05-26 11:15:00,LONG,2022-05-26 12:15:00,15951.45,15903.7,16588.465000000004,2022-06-06 09:15:00,16498.65,547.2000000000007,540.7099800000008,216283.99200000032,TSL Hit,400,1,3.460543872000005,2022,5
2022-06-23 09:15:00,LONG,2022-06-23 10:15:00,15595.05,15411.55,15454.758749999999,2022-06-23 12:15:00,15411.55,-183.5,-189.70132,-75880.528,Initial SL hit,400,1,-1.214088448,2022,6
2022-06-23 13:15:00,LONG,2022-06-23 14:15:00,15579.75,15379.85,15750.91125,2022-06-30 15:15:00,15735.9,156.14999999999964,149.88686999999965,59954.74799999986,TSL Hit,400,1,0.9592759679999977,2022,6
2022-07-04 13:15:00,LONG,2022-07-04 14:15:00,15779.8,15735.2,16077.723750000001,2022-07-12 14:15:00,16056.3,276.5,270.13278,108053.11200000001,TSL Hit,400,1,1.7288497919999999,2022,7
2022-07-18 09:15:00,LONG,2022-07-18 10:15:00,16199.7,16142.2,16514.28,2022-07-26 09:15:00,16512.05,312.34999999999854,305.80764999999855,114677.86874999946,TSL Hit,375,1,1.8348458999999915,2022,7
2022-07-26 10:15:00,LONG,2022-07-26 11:15:00,16538.6,16495.55,16495.55,2022-07-26 14:15:00,16495.55,-43.04999999999927,-49.656829999999275,-18621.31124999973,Initial SL Hit,375,1,-0.29794097999999564,2022,7
2022-07-27 11:15:00,LONG,2022-07-27 12:15:00,16570.6,16539.7,17808.22375,2022-08-19 13:15:00,17763.4,1192.800000000003,1185.933200000003,444724.95000000106,TSL Hit,375,1,7.115599200000017,2022,7
2022-08-30 11:15:00,LONG,2022-08-30 12:15:00,17583.65,17535.55,17558.8125,2022-09-01 09:15:00,17523.15,-60.5,-67.52136,-23632.476,Gap Open Outside ISL,350,1,-0.378119616,2022,8
2022-09-02 11:15:00,LONG,2022-09-02 12:15:00,17562.6,17507.6,17551.41875,2022-09-02 14:15:00,17550.75,-11.849999999998545,-18.872669999998543,-6605.43449999949,TSL Hit,350,1,-0.10568695199999184,2022,9
2022-09-05 10:15:00,LONG,2022-09-05 11:15:00,17657.25,17618.7,17618.7,2022-09-06 10:15:00,17618.7,-38.54999999999927,-45.60518999999927,-15961.816499999744,Initial SL hit,350,1,-0.2553890639999959,2022,9
2022-09-06 11:15:00,LONG,2022-09-06 12:15:00,17696.8,17643.9,17643.9,2022-09-06 14:15:00,17643.9,-52.89999999999782,-59.96813999999782,-20988.848999999234,Initial SL hit,350,1,-0.3358215839999878,2022,9
2022-09-08 11:15:00,LONG,2022-09-08 12:15:00,17756.9,17722.75,17722.75,2022-09-08 12:15:00,17722.75,-34.150000000001455,-41.24593000000146,-14436.07550000051,Initial SL hit,350,1,-0.23097720800000815,2022,9
2022-09-08 13:15:00,LONG,2022-09-08 14:15:00,17754.9,17718.2,17903.37875,2022-09-15 10:15:00,17887.5,132.59999999999854,125.47151999999855,43915.03199999949,TSL Hit,350,1,0.7026405119999918,2022,9
2022-09-15 11:15:00,LONG,2022-09-15 12:15:00,17940.75,17865.1,17865.1,2022-09-15 13:15:00,17865.1,-75.65000000000146,-82.81117000000145,-28983.909500000507,Initial SL Hit,350,1,-0.4637425520000081,2022,9
2022-09-30 13:15:00,LONG,2022-09-30 14:15:00,17164.4,17071.35,17071.35,2022-09-30 14:15:00,17071.35,-93.05000000000291,-99.89715000000291,-37461.43125000109,Initial SL hit,375,1,-0.5993829000000175,2022,9
2022-10-04 09:15:00,LONG,2022-10-04 10:15:00,17249.2,17117.3,17139.72,2022-10-10 09:15:00,17106.2,-143.0,-149.87108,-52454.878000000004,Gap Open Outside ISL,350,1,-0.839278048,2022,10
2022-10-10 11:15:00,LONG,2022-10-10 12:15:00,17216.4,17117.65,17174.98,2022-10-10 13:15:00,17159.35,-57.05000000000291,-63.92515000000291,-23971.93125000109,TSL Hit,375,1,-0.38355090000001746,2022,10
2022-10-11 10:15:00,LONG,2022-10-11 11:15:00,17188.2,17116.6,17116.6,2022-10-11 12:15:00,17116.6,-71.60000000000218,-78.46096000000219,-29422.86000000082,Initial SL Hit,375,1,-0.4707657600000131,2022,10
2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,17308.5,17251.4,17251.4,2022-10-14 13:15:00,17251.4,-57.099999999998545,-64.01197999999854,-22404.19299999949,Initial SL hit,350,1,-0.35846708799999183,2022,10
2022-10-17 11:15:00,LONG,2022-10-17 12:15:00,17272.95,17227.65,18107.253749999996,2022-11-10 09:15:00,18025.15,752.2000000000007,745.1403800000007,260799.13300000026,TSL Hit,350,1,4.172786128000004,2022,10
2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,18319.05,18281.3,18320.40875,2022-11-18 09:15:00,18286.95,-32.099999999998545,-39.42119999999854,-13797.419999999489,TSL Hit,350,1,-0.2207587199999918,2022,11
2022-11-24 11:15:00,LONG,2022-11-24 12:15:00,18387.05,18359.2,18662.6,2022-12-05 09:15:00,18596.8,209.75,202.35323,70823.6305,TSL Hit,350,1,1.133178088,2022,11
2022-12-05 10:15:00,LONG,2022-12-05 11:15:00,18639.95,18596.1,18596.1,2022-12-06 09:15:00,18596.1,-43.85000000000218,-51.29721000000218,-16671.593250000707,Initial SL Hit,325,1,-0.2667454920000113,2022,12
2022-12-06 12:15:00,LONG,2022-12-06 13:15:00,18617.35,18585.65,18585.65,2022-12-07 10:15:00,18585.65,-31.69999999999709,-39.14059999999709,-12720.694999999056,Initial SL Hit,325,1,-0.20353111999998488,2022,12
2022-12-14 10:15:00,LONG,2022-12-14 11:15:00,18680.55,18657.55,18657.55,2022-12-14 13:15:00,18657.55,-23.0,-30.46762,-9901.9765,Initial SL hit,325,1,-0.158431624,2022,12
2022-12-29 13:15:00,LONG,2022-12-29 14:15:00,18097.5,18033.85,18155.38625,2023-01-04 09:15:00,18129.6,32.099999999998545,24.854579999998546,8699.102999999492,TSL Hit,350,1,0.13918564799999186,2022,12
2023-01-13 10:15:00,LONG,2023-01-13 11:15:00,17835.0,17782.1,17931.58875,2023-01-16 11:15:00,17914.6,79.59999999999854,72.45007999999855,25357.527999999493,TSL Hit,350,1,0.4057204479999919,2023,1
2023-01-17 09:15:00,LONG,2023-01-17 10:15:00,18016.45,17886.95,18034.10875,2023-01-20 14:15:00,18029.35,12.899999999997817,5.6908399999978165,1991.793999999236,TSL Hit,350,1,0.03186870399998778,2023,1
2023-01-23 12:15:00,LONG,2023-01-23 13:15:00,18116.45,18078.6,18103.585,2023-01-24 15:15:00,18101.15,-15.299999999999272,-22.543519999999273,-7890.231999999745,TSL Hit,350,1,-0.12624371199999593,2023,1
2023-02-03 11:15:00,LONG,2023-02-03 12:15:00,17680.5,17587.25,17690.488749999997,2023-02-07 12:15:00,17654.65,-25.849999999998545,-32.91702999999855,-11520.960499999492,TSL Hit,350,1,-0.18433536799999187,2023,2
2023-02-08 10:15:00,LONG,2023-02-08 11:15:00,17867.85,17799.95,17799.95,2023-02-09 09:15:00,17799.95,-67.89999999999782,-75.03355999999782,-26261.745999999235,Initial SL hit,350,1,-0.42018793599998777,2023,2
2023-02-09 10:15:00,LONG,2023-02-09 11:15:00,17881.25,17844.65,17844.65,2023-02-09 11:15:00,17844.65,-36.599999999998545,-43.74517999999855,-15310.812999999493,Initial SL hit,350,1,-0.2449730079999919,2023,2
2023-02-09 12:15:00,LONG,2023-02-09 13:15:00,17855.55,17822.7,17822.7,2023-02-10 09:15:00,17822.7,-32.849999999998545,-39.98564999999854,-13994.97749999949,Initial SL hit,350,1,-0.22391963999999184,2023,2
2023-02-10 10:15:00,LONG,2023-02-10 11:15:00,17867.85,17820.6,17820.6,2023-02-10 11:15:00,17820.6,-47.25,-54.38769,-19035.6915,Initial SL hit,350,1,-0.304571064,2023,2
2023-02-10 13:15:00,LONG,2023-02-10 14:15:00,17859.25,17815.1,17815.1,2023-02-13 09:15:00,17815.1,-44.150000000001455,-51.284870000001455,-17949.70450000051,Initial SL hit,350,1,-0.28719527200000816,2023,2
2023-02-13 10:15:00,LONG,2023-02-13 11:15:00,17792.7,17738.45,17738.45,2023-02-13 12:15:00,17738.45,-54.25,-61.356230000000004,-21474.680500000002,Initial SL Hit,350,1,-0.34359488800000004,2023,2
2023-02-13 13:15:00,LONG,2023-02-13 14:15:00,17783.9,17754.05,17912.86375,2023-02-17 13:15:00,17910.15,126.25,119.11119,41688.9165,TSL Hit,350,1,0.667022664,2023,2
2023-02-17 14:15:00,LONG,2023-02-17 15:15:00,17952.05,17894.55,17926.3475,2023-02-20 11:15:00,17916.5,-35.54999999999927,-42.72370999999927,-14953.298499999746,TSL Hit,350,1,-0.23925277599999595,2023,2
2023-03-03 09:15:00,LONG,2023-03-03 10:15:00,17514.75,17427.7,17582.02375,2023-03-10 09:15:00,17427.7,-87.04999999999927,-94.03848999999927,-32913.471499999745,Initial SL hit,350,1,-0.5266155439999959,2023,3
2023-03-10 10:15:00,LONG,2023-03-10 11:15:00,17428.2,17381.9,17381.9,2023-03-10 12:15:00,17381.9,-46.29999999999927,-53.262019999999275,-18641.706999999747,Initial SL Hit,350,1,-0.29826731199999595,2023,3
2023-03-21 09:15:00,LONG,2023-03-21 10:15:00,17083.3,17016.0,17058.57875,2023-03-24 09:15:00,17016.0,-67.29999999999927,-74.11985999999928,-27794.94749999973,Initial SL hit,375,1,-0.4447191599999957,2023,3
2023-03-24 10:15:00,LONG,2023-03-24 11:15:00,17087.8,17010.8,17010.8,2023-03-24 13:15:00,17010.8,-77.0,-83.81972,-31432.395,Initial SL Hit,375,1,-0.5029183199999999,2023,3
2023-03-27 10:15:00,LONG,2023-03-27 11:15:00,17044.9,16982.25,16982.25,2023-03-27 11:15:00,16982.25,-62.650000000001455,-69.45543000000146,-26045.786250000547,Initial SL Hit,375,1,-0.41673258000000873,2023,3
2023-03-31 10:15:00,LONG,2023-03-31 11:15:00,17269.6,17233.65,17684.93,2023-04-17 09:15:00,17610.3,340.7000000000007,333.72402000000073,116803.40700000025,TSL Hit,350,1,1.8688545120000042,2023,3
2023-04-17 11:15:00,LONG,2023-04-17 12:15:00,17666.95,17639.85,17639.85,2023-04-18 13:15:00,17639.85,-27.100000000002183,-34.16136000000218,-11956.476000000765,Initial SL Hit,350,1,-0.19130361600001225,2023,4
2023-04-24 13:15:00,LONG,2023-04-24 14:15:00,17720.8,17687.6,18073.15,2023-05-05 14:15:00,18071.95,351.15000000000146,343.99145000000146,120397.00750000052,TSL Hit,350,1,1.9263521200000082,2023,4
2023-05-08 10:15:00,LONG,2023-05-08 11:15:00,18252.25,18192.75,18251.527500000004,2023-05-12 09:15:00,18244.2,-8.049999999999272,-15.349289999999272,-5372.251499999745,TSL Hit,350,1,-0.08595602399999591,2023,5
2023-05-12 10:15:00,LONG,2023-05-12 11:15:00,18289.45,18238.35,18324.15375,2023-05-16 14:15:00,18283.2,-6.25,-13.564530000000001,-4747.5855,TSL Hit,350,1,-0.075961368,2023,5
2023-05-23 09:15:00,LONG,2023-05-23 10:15:00,18409.75,18349.75,18349.75,2023-05-23 14:15:00,18349.75,-60.0,-67.3519,-23573.165,Initial SL hit,350,1,-0.37717064,2023,5
2023-05-23 15:15:00,LONG,2023-05-24 09:15:00,18346.85,18324.2,18324.2,2023-05-24 12:15:00,18324.2,-22.649999999997817,-29.984209999997816,-10494.473499999236,Initial SL hit,350,1,-0.1679115759999878,2023,5
2023-05-24 13:15:00,LONG,2023-05-24 14:15:00,18323.5,18292.6,18292.6,2023-05-24 14:15:00,18292.6,-30.900000000001455,-38.223220000001454,-13378.12700000051,Initial SL hit,350,1,-0.21405003200000816,2023,5
2023-05-24 15:15:00,LONG,2023-05-25 09:15:00,18295.25,18285.2,18285.2,2023-05-25 09:15:00,18285.2,-10.049999999999272,-17.36608999999927,-6078.131499999745,Initial SL hit,350,1,-0.09725010399999591,2023,5
2023-05-25 11:15:00,LONG,2023-05-25 12:15:00,18255.2,18213.0,18213.0,2023-05-25 13:15:00,18213.0,-42.20000000000073,-49.493640000000724,-17322.774000000252,Initial SL Hit,350,1,-0.27716438400000404,2023,5
2023-05-25 14:15:00,LONG,2023-05-25 15:15:00,18337.95,18236.05,18508.11625,2023-06-01 14:15:00,18491.35,153.39999999999782,146.03413999999782,51111.94899999924,TSL Hit,350,1,0.8177911839999878,2023,5
2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,18519.7,18478.4,18567.8725,2023-06-06 10:15:00,18551.4,31.700000000000728,24.285780000000727,7892.878500000236,TSL Hit,325,1,0.12628605600000378,2023,6
2023-06-06 14:15:00,LONG,2023-06-06 15:15:00,18613.15,18549.5,18616.136250000003,2023-06-09 12:15:00,18610.5,-2.650000000001455,-10.094730000001455,-3280.787250000473,TSL Hit,325,1,-0.05249259600000756,2023,6
2023-06-12 12:15:00,LONG,2023-06-12 13:15:00,18607.5,18578.85,18731.1725,2023-06-20 09:15:00,18695.55,88.04999999999927,80.58938999999927,26191.551749999762,TSL Hit,325,1,0.41906482799999617,2023,6
2023-06-20 10:15:00,LONG,2023-06-20 11:15:00,18701.75,18660.65,18782.723749999997,2023-06-22 14:15:00,18766.4,64.65000000000146,57.15637000000145,18575.820250000474,TSL Hit,325,1,0.29721312400000754,2023,6
2023-06-28 09:15:00,LONG,2023-06-28 10:15:00,18897.3,18861.35,19349.92875,2023-07-07 14:15:00,19325.65,428.3500000000022,420.7054100000022,136729.2582500007,TSL Hit,325,1,2.1876681320000113,2023,6
2023-07-10 11:15:00,LONG,2023-07-10 12:15:00,19389.75,19332.15,19332.15,2023-07-10 14:15:00,19332.15,-57.599999999998545,-65.34437999999855,-21236.923499999528,Initial SL Hit,325,1,-0.33979077599999247,2023,7
2023-07-11 09:15:00,LONG,2023-07-11 10:15:00,19488.15,19406.45,19419.048749999998,2023-07-12 11:15:00,19406.45,-81.70000000000073,-89.47892000000073,-29080.649000000238,Initial SL hit,325,1,-0.46529038400000383,2023,7
2023-07-12 12:15:00,LONG,2023-07-12 13:15:00,19454.85,19402.65,19421.63125,2023-07-12 14:15:00,19402.65,-52.19999999999709,-59.97149999999709,-19490.737499999053,Initial SL hit,325,1,-0.31185179999998486,2023,7
2023-07-13 09:15:00,LONG,2023-07-13 10:15:00,19566.15,19449.35,19449.35,2023-07-13 13:15:00,19449.35,-116.80000000000291,-124.60310000000291,-40496.007500000946,Initial SL hit,325,1,-0.6479361200000151,2023,7
2023-07-14 10:15:00,LONG,2023-07-14 11:15:00,19475.4,19433.5,19752.7575,2023-07-24 09:15:00,19748.55,273.1499999999978,265.3052099999978,86224.1932499993,TSL Hit,325,1,1.3795870919999886,2023,7
