Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2020-08-24 12:15:00,LONG,2020-08-24 13:15:00,38842.99,38699.1,38699.1,2020-08-25 10:15:00,38699.1,-143.88999999999942,-151.64420899999942,-154677.0931799994,Initial SL hit,1020,6.333,-2.4748334908799907,2020,8
2020-08-25 12:15:00,LONG,2020-08-25 13:15:00,38898.88,38815.15,38815.15,2020-08-25 13:15:00,38815.15,-83.72999999999593,-91.50140299999593,-93331.43105999586,Initial SL hit,1020,6.333,-1.4933028969599338,2020,8
2020-08-25 14:15:00,LONG,2020-08-25 15:15:00,38850.49,38679.67,38959.18125,2020-08-31 13:15:00,38773.68,-76.80999999999767,-84.57241699999767,-86263.86533999762,TSL Hit,1020,6.333,-1.3802218454399617,2020,8
2020-08-31 14:15:00,LONG,2020-08-31 15:15:00,38773.36,38395.89,39067.443333333336,2020-09-03 11:15:00,38975.99,202.62999999999738,194.85506499999738,198752.16629999733,TSL Hit,1020,6.333,3.1800346607999574,2020,8
2020-09-04 10:15:00,LONG,2020-09-04 11:15:00,38571.32,38446.95,38446.95,2020-09-04 14:15:00,38446.95,-124.37000000000262,-132.07182700000263,-136033.9818100027,Initial SL Hit,1030,6.333,-2.1765437089600432,2020,9
2020-09-15 13:15:00,LONG,2020-09-15 14:15:00,39035.8,38841.73,38960.154375,2020-09-18 14:15:00,38841.73,-194.0699999999997,-201.85775299999972,-203876.33052999972,Initial SL hit,1010,6.333,-3.2620212884799953,2020,9
2020-09-18 15:15:00,LONG,2020-09-21 09:15:00,38890.61,38814.36,38814.36,2020-09-21 09:15:00,38814.36,-76.25,-84.020497,-85700.90694,Initial SL Hit,1020,6.333,-1.37121451104,2020,9
2020-09-21 11:15:00,LONG,2020-09-21 12:15:00,38886.94,38796.47,38796.47,2020-09-21 12:15:00,38796.47,-90.47000000000116,-98.23834100000117,-100203.1078200012,Initial SL Hit,1020,6.333,-1.6032497251200193,2020,9
2020-10-05 09:15:00,LONG,2020-10-05 10:15:00,39199.82,38923.19,38923.19,2020-10-05 12:15:00,38923.19,-276.6299999999974,-284.44230099999737,-287286.7240099973,Initial SL hit,1010,6.333,-4.596587584159957,2020,10
2020-10-05 13:15:00,LONG,2020-10-05 14:15:00,39113.51,38819.89,40377.96645833333,2020-10-15 12:15:00,40327.95,1214.439999999995,1206.495853999995,1218560.812539995,TSL Hit,1010,6.333,19.49697300063992,2020,10
2020-10-16 11:15:00,LONG,2020-10-16 12:15:00,40022.27,39761.05,40435.244791666664,2020-10-21 13:15:00,40255.26,232.99000000000524,224.96224700000525,222712.6245300052,TSL Hit,990,6.333,3.5634019924800837,2020,10
2020-10-21 14:15:00,LONG,2020-10-21 15:15:00,40765.52,40150.48,40455.83583333334,2020-10-26 11:15:00,40328.0,-437.5199999999968,-445.6293519999968,-432260.4714399969,TSL Hit,970,6.333,-6.91616754303995,2020,10
2020-11-05 09:15:00,LONG,2020-11-05 10:15:00,41198.27,41030.17,43612.4425,2020-11-19 14:15:00,43610.57,2412.300000000003,2403.819116000003,2307666.3513600025,TSL Hit,960,6.333,36.92266162176004,2020,11
2020-11-20 11:15:00,LONG,2020-11-20 12:15:00,43677.45,43453.75,44037.533541666664,2020-11-25 13:15:00,43885.92,208.47000000000116,199.71366300000116,181739.43333000105,TSL Hit,910,6.333,2.9078309332800165,2020,11
2020-11-26 11:15:00,LONG,2020-11-26 12:15:00,43800.94,43582.4,46479.378958333335,2020-12-21 13:15:00,46428.37,2627.4300000000003,2618.4070690000003,2356566.3621000005,TSL Hit,900,6.333,37.70506179360001,2020,11
2020-12-22 15:15:00,LONG,2020-12-23 09:15:00,46080.18,45986.64,45986.64,2020-12-23 09:15:00,45986.64,-93.54000000000087,-102.74668200000087,-88362.14652000075,Initial SL Hit,860,6.333,-1.413794344320012,2020,12
2020-12-23 10:15:00,LONG,2020-12-23 11:15:00,46265.44,46089.13,49069.576041666674,2021-01-15 13:15:00,48953.54,2688.0999999999985,2678.5781019999986,2303577.167719999,TSL Hit,860,6.333,36.85723468351998,2020,12
2021-01-18 10:15:00,LONG,2021-01-18 11:15:00,48794.2,48557.76,48557.76,2021-01-18 11:15:00,48557.76,-236.43999999999505,-246.17519599999505,-199401.908759996,Initial SL Hit,810,6.333,-3.190430540159936,2021,1
2021-01-18 12:15:00,LONG,2021-01-18 13:15:00,48719.72,48588.06,48588.06,2021-01-18 13:15:00,48588.06,-131.6600000000035,-141.39077800000348,-114526.53018000282,Initial SL Hit,810,6.333,-1.8324244828800451,2021,1
2021-01-19 10:15:00,LONG,2021-01-19 11:15:00,49164.81,48976.06,49390.195,2021-01-22 10:15:00,49287.25,122.44000000000233,112.59479400000232,91201.78314000188,TSL Hit,810,6.333,1.45922853024003,2021,1
2021-01-22 13:15:00,LONG,2021-01-22 14:15:00,49142.62,48894.64,48894.64,2021-01-22 14:15:00,48894.64,-247.9800000000032,-257.7837260000032,-208804.81806000258,Initial SL Hit,810,6.333,-3.340877088960041,2021,1
2021-02-02 11:15:00,LONG,2021-02-02 12:15:00,49720.15,49376.88,51713.86395833333,2021-02-17 15:15:00,51677.36,1957.2099999999991,1947.0702489999992,1557656.1991999994,TSL Hit,800,6.333,24.922499187199993,2021,2
2021-02-18 13:15:00,LONG,2021-02-18 14:15:00,51391.13,51186.68,51186.68,2021-02-19 09:15:00,51172.25,-218.87999999999738,-229.13633799999738,-176434.98025999797,Gap Open Outside ISL,770,6.333,-2.8229596841599673,2021,2
2021-02-19 14:15:00,LONG,2021-02-19 15:15:00,51001.68,50624.33,50624.33,2021-02-22 09:15:00,50624.33,-377.34999999999854,-387.51260099999854,-302259.8287799989,Initial SL Hit,780,6.333,-4.836157260479982,2021,2
2021-03-05 14:15:00,LONG,2021-03-05 15:15:00,50485.21,50179.77,50920.32062499999,2021-03-12 13:15:00,50672.08,186.87000000000262,176.75427100000263,137868.33138000206,TSL Hit,780,6.333,2.205893302080033,2021,3
2021-03-12 15:15:00,LONG,2021-03-15 09:15:00,50810.24,50707.04,50707.04,2021-03-15 09:15:00,50707.04,-103.19999999999709,-113.3517279999971,-88414.34783999773,Initial SL Hit,780,6.333,-1.4146295654399637,2021,3
2021-03-15 12:15:00,LONG,2021-03-15 13:15:00,50039.3,49799.07,49799.07,2021-03-17 14:15:00,49799.07,-240.2300000000032,-250.2138370000032,-197668.93123000252,Initial SL Hit,790,6.333,-3.16270289968004,2021,3
2021-04-01 13:15:00,LONG,2021-04-01 14:15:00,49950.8,49772.38,49772.38,2021-04-05 09:15:00,49772.38,-178.42000000000553,-188.39231800000553,-148829.93122000436,Initial SL hit,790,6.333,-2.3812788995200695,2021,4
2021-04-06 10:15:00,LONG,2021-04-06 11:15:00,49537.4,49230.57,49324.987916666665,2021-04-06 12:15:00,49230.57,-306.83000000000175,-316.70679700000176,-253365.4376000014,Initial SL hit,800,6.333,-4.0538470016000225,2021,4
2021-04-07 10:15:00,LONG,2021-04-07 11:15:00,49801.79,49405.85,49593.198333333334,2021-04-09 13:15:00,49582.7,-219.09000000000378,-229.02844900000377,-180932.47471000298,TSL Hit,790,6.333,-2.8949195953600477,2021,4
2021-04-28 10:15:00,LONG,2021-04-28 11:15:00,49440.57,49253.96,49253.96,2021-04-30 09:15:00,49253.96,-186.61000000000058,-196.47945300000058,-157183.56240000046,Initial SL hit,800,6.333,-2.514936998400007,2021,4
2021-05-04 10:15:00,LONG,2021-05-04 11:15:00,48899.41,48703.64,48703.64,2021-05-04 12:15:00,48703.64,-195.77000000000407,-205.53030500000406,-166479.54705000328,Initial SL Hit,810,6.333,-2.6636727528000526,2021,5
2021-05-05 11:15:00,LONG,2021-05-05 12:15:00,48548.54,48362.53,48938.73291666667,2021-05-12 09:15:00,48767.44,218.90000000000146,209.16840200000146,171518.0896400012,TSL Hit,820,6.333,2.7442894342400193,2021,5
2021-05-17 11:15:00,LONG,2021-05-17 12:15:00,49296.61,49174.85,52077.93166666667,2021-06-09 12:15:00,52045.33,2748.720000000001,2738.585806000001,2190868.644800001,TSL Hit,800,6.333,35.053898316800016,2021,5
2021-06-10 10:15:00,LONG,2021-06-10 11:15:00,52198.64,52075.49,52247.439166666656,2021-06-14 09:15:00,52075.49,-123.15000000000146,-133.57741300000146,-101518.83388000111,Initial SL hit,760,6.333,-1.6243013420800176,2021,6
2021-06-14 11:15:00,LONG,2021-06-14 12:15:00,52284.77,52164.52,52418.396875,2021-06-17 09:15:00,52129.1,-155.66999999999825,-166.11138699999825,-126244.65411999867,Gap Open Outside ISL,760,6.333,-2.0199144659199786,2021,6
2021-06-17 14:15:00,LONG,2021-06-17 15:15:00,52374.0,52040.51,52040.51,2021-06-18 09:15:00,52040.51,-333.48999999999796,-343.931450999998,-261387.90275999848,Initial SL Hit,760,6.333,-4.182206444159975,2021,6
2021-06-18 13:15:00,LONG,2021-06-18 14:15:00,52173.98,51932.4,51932.4,2021-06-21 09:15:00,51826.63,-347.3500000000058,-357.7500610000058,-271890.0463600044,Gap Open Outside ISL,760,6.333,-4.350240741760071,2021,6
2021-06-21 12:15:00,LONG,2021-06-21 13:15:00,52386.9,52076.74,52496.35020833332,2021-06-23 12:15:00,52398.93,12.029999999998836,1.5514169999988354,1179.076919999115,TSL Hit,760,6.333,0.018865230719985842,2021,6
2021-06-24 10:15:00,LONG,2021-06-24 11:15:00,52615.03,52477.18,52595.5925,2021-06-29 09:15:00,52595.02,-20.010000000002037,-30.531005000002036,-22898.253750001528,TSL Hit,750,6.333,-0.3663720600000244,2021,6
2021-07-01 12:15:00,LONG,2021-07-01 13:15:00,52467.18,52349.41,52349.41,2021-07-01 14:15:00,52349.41,-117.7699999999968,-128.2516589999968,-96188.7442499976,Initial SL Hit,750,6.333,-1.5390199079999616,2021,7
2021-07-02 11:15:00,LONG,2021-07-02 12:15:00,52322.18,52237.18,52717.32020833334,2021-07-08 12:15:00,52661.77,339.5899999999965,329.0916049999965,250109.61979999734,TSL Hit,760,6.333,4.001753916799958,2021,7
2021-07-13 10:15:00,LONG,2021-07-13 11:15:00,52642.62,52545.68,52726.93458333333,2021-07-14 09:15:00,52700.06,57.43999999999505,46.905731999995055,35179.29899999629,TSL Hit,750,6.333,0.5628687839999407,2021,7
2021-07-14 10:15:00,LONG,2021-07-14 11:15:00,52865.44,52673.02,52776.41979166667,2021-07-19 09:15:00,52509.55,-355.8899999999994,-366.42749899999944,-274820.6242499996,Gap Open Outside ISL,750,6.333,-4.397129987999993,2021,7
2021-07-23 11:15:00,LONG,2021-07-23 12:15:00,52953.95,52841.14,52841.14,2021-07-26 09:15:00,52841.14,-112.80999999999767,-123.38950899999767,-92542.13174999825,Initial SL hit,750,6.333,-1.4806741079999721,2021,7
2021-07-26 12:15:00,LONG,2021-07-26 13:15:00,53016.46,52930.87,52930.87,2021-07-26 13:15:00,52930.87,-85.58999999999651,-96.18473299999651,-72138.54974999739,Initial SL hit,750,6.333,-1.1542167959999583,2021,7
2021-08-03 10:15:00,LONG,2021-08-03 11:15:00,53338.12,53233.97,55278.70875,2021-08-20 15:15:00,55260.94,1922.8199999999997,1911.9600939999998,1414850.4695599999,TSL Hit,740,6.333,22.63760751296,2021,8
2021-08-23 10:15:00,LONG,2021-08-23 11:15:00,55576.7,55240.29,58049.19625000001,2021-09-13 09:15:00,57994.19,2417.4900000000052,2406.132911000005,1708354.3668100038,TSL Hit,710,6.333,27.333669868960058,2021,8
2021-09-13 10:15:00,LONG,2021-09-13 11:15:00,58138.27,57992.44,58633.416666666664,2021-09-20 14:15:00,58562.4,424.13000000000466,412.45993300000464,280472.75444000313,TSL Hit,680,6.333,4.48756407104005,2021,9
2021-09-21 11:15:00,LONG,2021-09-21 12:15:00,58550.1,58232.54,59409.903958333336,2021-09-28 12:15:00,59190.68,640.5800000000017,628.8059220000017,427588.02696000115,TSL Hit,680,6.333,6.841408431360019,2021,9
2021-09-28 13:15:00,LONG,2021-09-28 14:15:00,59428.89,59159.12,59159.12,2021-09-28 14:15:00,59159.12,-269.7699999999968,-281.6288009999968,-188691.2966699979,Initial SL Hit,670,6.333,-3.0190607467199664,2021,9
2021-09-29 11:15:00,LONG,2021-09-29 12:15:00,59345.38,59156.13,59156.13,2021-09-30 13:15:00,59156.13,-189.25,-201.100151,-134737.10117,Initial SL Hit,670,6.333,-2.15579361872,2021,9
2021-10-04 09:15:00,LONG,2021-10-04 10:15:00,59440.89,58952.11,59347.07020833334,2021-10-06 14:15:00,59212.91,-227.97999999999593,-239.8453799999959,-160696.40459999727,TSL Hit,670,6.333,-2.571142473599956,2021,10
2021-10-07 10:15:00,LONG,2021-10-07 11:15:00,59790.78,59670.57,59670.57,2021-10-07 14:15:00,59670.57,-120.20999999999913,-132.15613499999913,-87223.04909999942,Initial SL hit,660,6.333,-1.3955687855999908,2021,10
2021-10-11 11:15:00,LONG,2021-10-11 12:15:00,60442.53,60237.68,60237.68,2021-10-11 14:15:00,60237.68,-204.84999999999854,-216.91802099999853,-140996.71364999906,Initial SL hit,650,6.333,-2.255947418399985,2021,10
2021-10-11 15:15:00,LONG,2021-10-12 09:15:00,60177.56,60072.47,60072.47,2021-10-12 10:15:00,60072.47,-105.08999999999651,-117.1150029999965,-77295.9019799977,Initial SL hit,660,6.333,-1.236734431679963,2021,10
2021-10-12 11:15:00,LONG,2021-10-12 12:15:00,60109.09,59885.39,61122.310208333336,2021-10-21 10:15:00,60771.43,662.3400000000038,650.2519480000038,429166.28568000253,TSL Hit,660,6.333,6.86666057088004,2021,10
2021-10-21 13:15:00,LONG,2021-10-21 14:15:00,60823.62,60555.06,60555.06,2021-10-21 14:15:00,60555.06,-268.56000000000495,-280.697868000005,-182453.61420000324,Initial SL Hit,650,6.333,-2.919257827200052,2021,10
2021-10-21 15:15:00,LONG,2021-10-22 09:15:00,61057.32,60876.41,60876.41,2021-10-22 12:15:00,60876.41,-180.90999999999622,-193.10337299999622,-125517.19244999754,Initial SL Hit,650,6.333,-2.0082750791999606,2021,10
2021-10-25 10:15:00,LONG,2021-10-25 11:15:00,60928.78,60507.3,61251.36958333334,2021-10-27 14:15:00,61189.23,260.45000000000437,248.23819900000436,161354.82935000284,TSL Hit,650,6.333,2.5816772696000454,2021,10
2021-11-15 12:15:00,LONG,2021-11-15 13:15:00,60791.82,60597.36,60597.36,2021-11-16 09:15:00,60597.36,-194.45999999999913,-206.59891799999912,-134289.29669999942,Initial SL hit,650,6.333,-2.1486287471999908,2021,11
2021-11-16 10:15:00,LONG,2021-11-16 11:15:00,60604.8,60444.98,60444.98,2021-11-16 11:15:00,60444.98,-159.8199999999997,-171.9249779999997,-111751.2356999998,Initial SL hit,650,6.333,-1.788019771199997,2021,11
2021-11-16 12:15:00,LONG,2021-11-16 13:15:00,60733.62,60579.86,60579.86,2021-11-16 13:15:00,60579.86,-153.76000000000204,-165.89134800000204,-107829.37620000132,Initial SL hit,650,6.333,-1.725270019200021,2021,11
2021-11-17 09:15:00,LONG,2021-11-17 10:15:00,60299.8,60029.21,60029.21,2021-11-17 14:15:00,60029.21,-270.5900000000038,-282.62290100000376,-186531.1146600025,Initial SL Hit,660,6.333,-2.98449783456004,2021,11
2021-12-08 13:15:00,LONG,2021-12-08 14:15:00,58660.01,58527.22,58527.22,2021-12-09 09:15:00,58527.22,-132.79000000000087,-144.50872300000088,-96820.84441000059,Initial SL hit,670,6.333,-1.5491335105600095,2021,12
2021-12-09 15:15:00,LONG,2021-12-10 09:15:00,58825.64,58754.62,58754.62,2021-12-10 09:15:00,58754.62,-71.0199999999968,-82.7780259999968,-55461.27741999785,Initial SL hit,670,6.333,-0.8873804387199656,2021,12
2021-12-10 12:15:00,LONG,2021-12-10 13:15:00,58554.83,58414.76,58414.76,2021-12-13 12:15:00,58414.76,-140.0699999999997,-151.7669589999997,-103201.5321199998,Initial SL hit,680,6.333,-1.651224513919997,2021,12
2021-12-14 10:15:00,LONG,2021-12-14 11:15:00,57965.02,57803.87,57803.87,2021-12-15 09:15:00,57803.87,-161.14999999999418,-172.72688899999417,-117454.28451999604,Initial SL Hit,680,6.333,-1.8792685523199366,2021,12
2021-12-15 10:15:00,LONG,2021-12-15 11:15:00,57873.36,57671.61,57671.61,2021-12-17 09:15:00,57671.61,-201.75,-213.304497,-145047.05796,Initial SL Hit,680,6.333,-2.32075292736,2021,12
2021-12-28 15:15:00,LONG,2021-12-29 09:15:00,57923.98,57876.79,57876.79,2021-12-29 09:15:00,57876.79,-47.19000000000233,-58.77007700000233,-39963.652360001586,Initial SL hit,680,6.333,-0.6394184377600254,2021,12
2021-12-29 13:15:00,LONG,2021-12-29 14:15:00,57950.85,57863.88,57863.88,2021-12-29 14:15:00,57863.88,-86.97000000000116,-98.55147300000117,-67015.00164000079,Initial SL hit,680,6.333,-1.0722400262400127,2021,12
2021-12-30 11:15:00,LONG,2021-12-30 12:15:00,57929.14,57809.49,57809.49,2021-12-30 14:15:00,57809.49,-119.65000000000146,-131.22386300000144,-89232.22684000098,Initial SL hit,680,6.333,-1.4277156294400157,2021,12
2021-12-30 15:15:00,LONG,2021-12-31 09:15:00,57910.76,57777.2,60939.29083333333,2022-01-18 14:15:00,60707.62,2796.8600000000006,2784.998162000001,1893798.7501600005,TSL Hit,680,6.333,30.300780002560007,2021,12
2022-01-20 11:15:00,LONG,2022-01-20 12:15:00,59636.9,59476.94,59476.94,2022-01-20 13:15:00,59476.94,-159.95999999999913,-171.87138399999913,-113435.11343999942,Initial SL Hit,660,6.333,-1.8149618150399907,2022,1
2022-02-09 10:15:00,LONG,2022-02-09 11:15:00,58320.85,58137.67,58489.685625000006,2022-02-11 09:15:00,58137.67,-183.1800000000003,-194.82585200000028,-132481.57936000018,Initial SL hit,680,6.333,-2.1197052697600025,2022,2
2022-02-11 11:15:00,LONG,2022-02-11 12:15:00,58096.44,57922.65,57922.65,2022-02-14 09:15:00,57090.6,-1005.8400000000038,-1017.3587040000037,-691803.9187200025,Gap Open Outside ISL,680,6.333,-11.068862699520041,2022,2
2022-02-21 11:15:00,LONG,2022-02-21 12:15:00,58015.14,57655.28,57727.81958333334,2022-02-21 14:15:00,57655.28,-359.8600000000006,-371.4270420000006,-252570.3885600004,Initial SL hit,680,6.333,-4.041126216960007,2022,2
2022-03-11 13:15:00,LONG,2022-03-11 14:15:00,55579.61,55365.57,57374.53291666667,2022-03-25 11:15:00,57280.64,1701.0299999999988,1689.7439749999987,1199718.2222499992,TSL Hit,710,6.333,19.195491555999986,2022,3
2022-03-25 14:15:00,LONG,2022-03-25 15:15:00,57327.26,57165.51,57165.51,2022-03-28 09:15:00,57165.51,-161.75,-173.199277,-119507.50112999999,Initial SL Hit,690,6.333,-1.9121200180799998,2022,3
2022-03-28 10:15:00,LONG,2022-03-28 11:15:00,57005.88,56825.09,59307.33375,2022-04-07 10:15:00,59170.6,2164.720000000001,2153.1023520000012,1485640.6228800009,TSL Hit,690,6.333,23.770249966080016,2022,3
2022-04-07 11:15:00,LONG,2022-04-07 12:15:00,59466.24,59157.13,59157.13,2022-04-07 13:15:00,59157.13,-309.1100000000006,-320.9723370000006,-215051.4657900004,Initial SL Hit,670,6.333,-3.4408234526400063,2022,4
2022-04-08 10:15:00,LONG,2022-04-08 11:15:00,59163.9,58876.36,58876.36,2022-04-12 09:15:00,58692.57,-471.33000000000175,-483.11564700000173,-323687.4834900012,Gap Open Outside ISL,670,6.333,-5.178999735840019,2022,4
2022-04-12 10:15:00,LONG,2022-04-12 11:15:00,58569.74,58338.13,58338.13,2022-04-12 13:15:00,58338.13,-231.61000000000058,-243.30078700000058,-165444.5351600004,Initial SL Hit,680,6.333,-2.6471125625600065,2022,4
2022-05-23 10:15:00,LONG,2022-05-23 11:15:00,54719.25,54538.39,54538.39,2022-05-23 13:15:00,54538.39,-180.86000000000058,-191.7857640000006,-138085.75008000043,Initial SL hit,720,6.333,-2.209372001280007,2022,5
2022-05-25 10:15:00,LONG,2022-05-25 11:15:00,54198.08,54016.46,54016.46,2022-05-25 11:15:00,54016.46,-181.62000000000262,-192.4414540000026,-140482.26142000192,Initial SL Hit,730,6.333,-2.2477161827200307,2022,5
2022-05-26 11:15:00,LONG,2022-05-26 12:15:00,53570.29,53425.25,55639.50645833332,2022-06-07 09:15:00,55154.82,1584.5299999999988,1573.6574889999988,1164506.541859999,TSL Hit,740,6.333,18.632104669759986,2022,5
2022-06-07 11:15:00,LONG,2022-06-07 12:15:00,55071.63,54882.41,54882.41,2022-06-08 09:15:00,54882.41,-189.2199999999939,-200.2154039999939,-144155.0908799956,Initial SL Hit,720,6.333,-2.30648145407993,2022,6
2022-06-09 09:15:00,LONG,2022-06-09 10:15:00,54812.91,54507.41,54507.41,2022-06-10 11:15:00,54507.41,-305.5,-316.432032,-227831.06304,Initial SL Hit,720,6.333,-3.64529700864,2022,6
2022-06-27 11:15:00,LONG,2022-06-27 12:15:00,53312.59,53155.92,53155.92,2022-06-27 14:15:00,53155.92,-156.66999999999825,-167.31685099999825,-123814.4697399987,Initial SL hit,740,6.333,-1.9810315158399792,2022,6
2022-06-28 11:15:00,LONG,2022-06-28 12:15:00,53059.02,52838.75,52838.75,2022-06-29 09:15:00,52658.42,-400.59999999999854,-411.17174399999857,-308378.8079999989,Gap Open Outside ISL,750,6.333,-4.934060927999983,2022,6
2022-06-29 10:15:00,LONG,2022-06-29 11:15:00,52973.01,52825.29,52825.29,2022-07-01 09:15:00,52810.44,-162.5699999999997,-173.14834499999972,-129861.25874999979,Gap Open Outside ISL,750,6.333,-2.0777801399999967,2022,6
2022-07-01 10:15:00,LONG,2022-07-01 11:15:00,52552.34,52094.25,52850.839166666665,2022-07-04 09:15:00,52714.09,161.75,151.223357,113417.51775,TSL Hit,750,6.333,1.814680284,2022,7
2022-07-04 10:15:00,LONG,2022-07-04 11:15:00,52964.76,52682.87,53883.353125,2022-07-12 15:15:00,53840.58,875.8199999999997,865.1394659999997,648854.5994999998,TSL Hit,750,6.333,10.381673591999995,2022,7
2022-07-14 14:15:00,LONG,2022-07-14 15:15:00,53463.21,53163.77,55298.95229166667,2022-07-26 14:15:00,55282.8,1819.5900000000038,1808.7153990000038,1338449.3952600027,TSL Hit,740,6.333,21.415190324160044,2022,7
2022-07-26 15:15:00,LONG,2022-07-27 09:15:00,55294.98,55203.43,55203.43,2022-07-27 09:15:00,55203.43,-91.55000000000291,-102.59984100000291,-73871.88552000209,Initial SL Hit,720,6.333,-1.1819501683200335,2022,7
2022-07-27 10:15:00,LONG,2022-07-27 11:15:00,55543.6,55396.11,59674.07083333333,2022-08-19 15:15:00,59548.49,4004.8899999999994,3993.3807909999996,2835300.3616099996,TSL Hit,710,6.333,45.36480578575999,2022,7
2022-08-22 11:15:00,LONG,2022-08-22 12:15:00,59067.09,58953.31,58953.31,2022-08-22 12:15:00,58953.31,-113.77999999999884,-125.58203999999884,-84139.96679999922,Initial SL Hit,670,6.333,-1.3462394687999877,2022,8
2022-08-22 13:15:00,LONG,2022-08-22 14:15:00,59010.81,58880.54,58880.54,2022-08-22 14:15:00,58880.54,-130.2699999999968,-142.0591349999968,-95179.62044999785,Initial SL Hit,670,6.333,-1.5228739271999656,2022,8
2022-08-22 15:15:00,LONG,2022-08-23 09:15:00,58826.74,58777.54,58777.54,2022-08-23 10:15:00,58777.54,-49.19999999999709,-60.960427999997094,-40843.48675999805,Initial SL Hit,670,6.333,-0.6534957881599688,2022,8
2022-08-23 11:15:00,LONG,2022-08-23 12:15:00,58783.46,58521.25,58521.25,2022-08-29 09:15:00,57555.7,-1227.760000000002,-1239.393916000002,-830393.9237200014,Gap Open Outside ISL,670,6.333,-13.286302779520021,2022,8
2022-09-06 12:15:00,LONG,2022-09-06 13:15:00,59409.77,59292.32,59292.32,2022-09-06 13:15:00,59292.32,-117.44999999999709,-129.32020899999708,-86644.54002999804,Initial SL hit,670,6.333,-1.3863126404799686,2022,9
2022-09-07 10:15:00,LONG,2022-09-07 11:15:00,58944.67,58787.67,58787.67,2022-09-07 11:15:00,58787.67,-157.0,-168.773234,-113078.06678000001,Initial SL Hit,670,6.333,-1.80924906848,2022,9
2022-09-07 12:15:00,LONG,2022-09-07 13:15:00,59129.35,59009.9,59009.9,2022-09-07 14:15:00,59009.9,-119.44999999999709,-131.2639249999971,-87946.82974999805,Initial SL hit,670,6.333,-1.4071492759999689,2022,9
2022-09-08 11:15:00,LONG,2022-09-08 12:15:00,59519.47,59404.66,59404.66,2022-09-08 12:15:00,59404.66,-114.80999999999767,-126.70241299999768,-84890.61670999845,Initial SL hit,670,6.333,-1.358249867359975,2022,9
2022-09-08 13:15:00,LONG,2022-09-08 14:15:00,59531.09,59411.79,59948.150833333326,2022-09-15 15:15:00,59919.15,388.06000000000495,376.11497600000496,248235.88416000328,TSL Hit,660,6.333,3.9717741465600525,2022,9
2022-09-20 10:15:00,LONG,2022-09-20 11:15:00,59967.4,59852.88,59852.88,2022-09-20 11:15:00,59852.88,-114.52000000000407,-126.50202800000407,-83491.33848000268,Initial SL Hit,660,6.333,-1.335861415680043,2022,9
2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,59732.36,59617.93,59617.93,2022-09-21 11:15:00,59617.93,-114.43000000000029,-126.36502900000029,-83400.91914000019,Initial SL Hit,660,6.333,-1.3344147062400031,2022,9
2022-09-21 12:15:00,LONG,2022-09-21 13:15:00,59535.54,59278.22,59278.22,2022-09-22 09:15:00,59077.26,-458.27999999999884,-470.14127999999886,-310293.24479999923,Gap Open Outside ISL,660,6.333,-4.964691916799987,2022,9
2022-10-13 13:15:00,LONG,2022-10-13 14:15:00,57292.98,57139.79,60920.488124999996,2022-11-10 09:15:00,60586.02,3293.0399999999936,3281.252099999994,2264063.948999996,TSL Hit,690,6.333,36.22502318399993,2022,10
2022-11-10 10:15:00,LONG,2022-11-10 11:15:00,60652.83,60562.85,60562.85,2022-11-10 11:15:00,60562.85,-89.9800000000032,-102.1015680000032,-66366.01920000208,Initial SL Hit,650,6.333,-1.061856307200033,2022,11
2022-11-10 13:15:00,LONG,2022-11-10 14:15:00,60556.15,60493.61,60493.61,2022-11-10 14:15:00,60493.61,-62.54000000000087,-74.64497600000087,-48519.23440000056,Initial SL Hit,650,6.333,-0.776307750400009,2022,11
2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,61649.78,61497.69,61497.69,2022-11-15 09:15:00,61497.69,-152.0899999999965,-164.40474699999652,-105219.03807999777,Initial SL hit,640,6.333,-1.6835046092799641,2022,11
2022-11-15 11:15:00,LONG,2022-11-15 12:15:00,61536.82,61444.57,61522.088749999995,2022-11-18 10:15:00,61444.57,-92.25,-104.548139,-66910.80896000001,Initial SL hit,640,6.333,-1.0705729433600002,2022,11
2022-11-18 12:15:00,LONG,2022-11-18 13:15:00,61474.3,61398.85,61398.85,2022-11-18 13:15:00,61398.85,-75.45000000000437,-87.73731500000437,-56151.8816000028,Initial SL Hit,640,6.333,-0.8984301056000449,2022,11
2022-11-21 13:15:00,LONG,2022-11-21 14:15:00,61183.26,61073.75,61073.75,2022-11-21 14:15:00,61073.75,-109.51000000000204,-121.73570100000204,-79128.20565000133,Initial SL Hit,650,6.333,-1.2660512904000212,2022,11
2022-11-21 15:15:00,LONG,2022-11-22 09:15:00,61194.72,61111.31,61111.31,2022-11-22 09:15:00,61111.31,-83.41000000000349,-95.6406030000035,-62166.391950002275,Initial SL Hit,650,6.333,-0.9946622712000364,2022,11
2022-11-22 10:15:00,LONG,2022-11-22 11:15:00,61330.24,61258.74,62687.880208333336,2022-12-05 09:15:00,62523.76,1193.520000000004,1181.1346000000042,767737.4900000027,TSL Hit,650,6.333,12.283799840000043,2022,11
