Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2023-01-18 09:15:00,LONG,2023-01-18 10:15:00,60939.11,60569.19,60770.105833333335,2023-01-25 09:15:00,60569.19,-369.91999999999825,-382.07082999999824,-38207.082999999824,Initial SL hit,100,1,-0.6113133279999972,2023,1
2023-01-25 12:15:00,LONG,2023-01-25 13:15:00,60368.73,60204.41,60204.41,2023-01-25 14:15:00,60204.41,-164.3199999999997,-176.3773139999997,-17637.73139999997,Initial SL Hit,100,1,-0.28220370239999953,2023,1
2023-02-09 10:15:00,LONG,2023-02-09 11:15:00,60740.39,60616.21,60616.21,2023-02-09 11:15:00,60616.21,-124.18000000000029,-136.3156600000003,-13631.56600000003,Initial SL hit,100,1,-0.21810505600000046,2023,2
2023-02-09 12:15:00,LONG,2023-02-09 13:15:00,60664.8,60557.66,60557.66,2023-02-10 09:15:00,60557.66,-107.13999999999942,-119.26224599999942,-11926.224599999941,Initial SL hit,100,1,-0.19081959359999906,2023,2
2023-02-10 10:15:00,LONG,2023-02-10 11:15:00,60733.15,60578.48,60578.48,2023-02-10 11:15:00,60578.48,-154.66999999999825,-166.80116299999827,-16680.116299999827,Initial SL hit,100,1,-0.2668818607999972,2023,2
2023-02-10 12:15:00,LONG,2023-02-10 13:15:00,60623.84,60537.7,60537.7,2023-02-10 13:15:00,60537.7,-86.13999999999942,-98.25615399999941,-9825.61539999994,Initial SL hit,100,1,-0.15720984639999905,2023,2
2023-02-10 14:15:00,LONG,2023-02-10 15:15:00,60722.07,60582.38,60582.38,2023-02-13 09:15:00,60582.38,-139.69000000000233,-151.82044500000234,-15182.044500000233,Initial SL hit,100,1,-0.24291271200000375,2023,2
2023-02-13 10:15:00,LONG,2023-02-13 11:15:00,60475.31,60283.86,60283.86,2023-02-13 12:15:00,60283.86,-191.4499999999971,-203.5259169999971,-20352.59169999971,Initial SL Hit,100,1,-0.32564146719999537,2023,2
2023-02-13 13:15:00,LONG,2023-02-13 14:15:00,60479.24,60397.3,60888.69395833334,2023-02-17 13:15:00,60879.87,400.63000000000466,388.49408900000464,38849.40890000046,TSL Hit,100,1,0.6215905424000073,2023,2
2023-02-17 14:15:00,LONG,2023-02-17 15:15:00,61041.64,60836.08,60933.91979166667,2023-02-20 12:15:00,60890.66,-150.97999999999593,-163.17322999999593,-16317.322999999593,TSL Hit,100,1,-0.2610771679999935,2023,2
2023-02-21 12:15:00,LONG,2023-02-21 13:15:00,60785.98,60625.27,60625.27,2023-02-21 14:15:00,60625.27,-160.7100000000064,-172.8511250000064,-17285.11250000064,Initial SL Hit,100,1,-0.27656180000001024,2023,2
2023-03-09 10:15:00,LONG,2023-03-09 11:15:00,60187.32,60057.1,60057.1,2023-03-09 12:15:00,60057.1,-130.22000000000116,-142.24444200000116,-14224.444200000116,Initial SL hit,100,1,-0.22759110720000186,2023,3
2023-03-29 13:15:00,LONG,2023-03-29 14:15:00,57877.91,57656.28,59893.20166666667,2023-04-17 09:15:00,59580.31,1702.3999999999942,1690.654177999994,185971.95957999935,TSL Hit,110,1,2.9755513532799895,2023,3
2023-04-17 11:15:00,LONG,2023-04-17 12:15:00,59778.74,59670.49,59670.49,2023-04-18 13:15:00,59670.49,-108.25,-120.194923,-12019.4923,Initial SL Hit,100,1,-0.19231187679999998,2023,4
2023-04-19 10:15:00,LONG,2023-04-19 11:15:00,59683.76,59604.7,59604.7,2023-04-19 13:15:00,59604.7,-79.06000000000495,-90.98884600000494,-9098.884600000494,Initial SL Hit,100,1,-0.14558215360000792,2023,4
2023-04-20 13:15:00,LONG,2023-04-20 14:15:00,59567.83,59489.98,59489.98,2023-04-21 12:15:00,59489.98,-77.84999999999854,-89.75578099999855,-8975.578099999855,Initial SL Hit,100,1,-0.14360924959999768,2023,4
2023-04-24 12:15:00,LONG,2023-04-24 13:15:00,59892.53,59686.97,61978.5975,2023-05-16 14:15:00,61924.84,2032.3099999999977,2020.1282629999976,202012.82629999975,TSL Hit,100,1,3.232205220799996,2023,4
2023-05-16 15:15:00,LONG,2023-05-17 09:15:00,61955.72,61847.41,61847.41,2023-05-17 09:15:00,61847.41,-108.30999999999767,-120.69031299999767,-12069.031299999768,Initial SL Hit,100,1,-0.19310450079999628,2023,5
2023-05-17 13:15:00,LONG,2023-05-17 14:15:00,61460.64,61340.1,61340.1,2023-05-19 09:15:00,61340.1,-120.54000000000087,-132.8200740000009,-13282.00740000009,Initial SL Hit,100,1,-0.21251211840000142,2023,5
2023-05-19 10:15:00,LONG,2023-05-19 11:15:00,61429.4,61251.7,61858.174375,2023-05-24 12:15:00,61852.43,423.02999999999884,410.7018169999988,41070.181699999885,TSL Hit,100,1,0.6571229071999981,2023,5
2023-05-26 10:15:00,LONG,2023-05-26 11:15:00,62191.01,62052.61,62435.362499999996,2023-06-02 09:15:00,62433.03,242.0199999999968,229.5575959999968,22955.75959999968,TSL Hit,100,1,0.3672921535999949,2023,5
2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,62514.84,62379.86,62702.200833333336,2023-06-06 10:15:00,62613.97,99.13000000000466,86.61711900000466,8661.711900000466,TSL Hit,100,1,0.13858739040000745,2023,6
2023-06-06 12:15:00,LONG,2023-06-06 13:15:00,62643.25,62560.61,62785.74770833333,2023-06-09 13:15:00,62673.1,29.849999999998545,17.318364999998543,1731.8364999998544,TSL Hit,100,1,0.027709383999997672,2023,6
2023-06-13 09:15:00,LONG,2023-06-13 10:15:00,63096.76,62777.04,62986.48645833333,2023-06-15 14:15:00,62911.43,-185.33000000000175,-197.93081900000175,-19793.081900000176,TSL Hit,100,1,-0.3166893104000028,2023,6
2023-06-16 12:15:00,LONG,2023-06-16 13:15:00,63181.19,63104.68,63104.68,2023-06-19 13:15:00,63104.68,-76.51000000000204,-89.13858700000203,-8913.858700000203,Initial SL hit,100,1,-0.14262173920000326,2023,6
2023-06-20 10:15:00,LONG,2023-06-20 11:15:00,62947.1,62801.91,63241.43687500001,2023-06-22 14:15:00,63225.64,278.5400000000009,265.92272600000086,26592.272600000088,TSL Hit,100,1,0.4254763616000014,2023,6
2023-06-23 10:15:00,LONG,2023-06-23 11:15:00,63172.87,63030.92,63030.92,2023-06-23 14:15:00,63030.92,-141.95000000000437,-154.57037900000438,-15457.037900000438,Initial SL Hit,100,1,-0.247312606400007,2023,6
2023-06-26 10:15:00,LONG,2023-06-26 11:15:00,62982.04,62887.43,62887.43,2023-06-26 12:15:00,62887.43,-94.61000000000058,-107.19694700000058,-10719.694700000058,Initial SL Hit,100,1,-0.17151511520000093,2023,6
2023-06-26 13:15:00,LONG,2023-06-26 14:15:00,62962.24,62855.82,62855.82,2023-06-26 14:15:00,62855.82,-106.41999999999825,-119.00180599999825,-11900.180599999825,Initial SL Hit,100,1,-0.1904028895999972,2023,6
2023-06-27 11:15:00,LONG,2023-06-27 12:15:00,63182.74,63080.71,65529.59833333333,2023-07-12 14:15:00,65361.32,2178.5800000000017,2165.725594000002,216572.55940000017,TSL Hit,100,1,3.4651609504000027,2023,6
2023-07-13 10:15:00,LONG,2023-07-13 11:15:00,66049.45,65938.03,65938.03,2023-07-13 12:15:00,65938.03,-111.41999999999825,-124.61874799999825,-11215.687319999843,Initial SL hit,90,1,-0.17945099711999749,2023,7
2023-07-14 10:15:00,LONG,2023-07-14 11:15:00,65766.2,65610.82,66617.50270833333,2023-07-24 11:15:00,66531.6,765.4000000000087,752.1702200000087,75217.02200000087,TSL Hit,100,1,1.203472352000014,2023,7
2023-07-25 11:15:00,LONG,2023-07-25 12:15:00,66384.28,66276.93,66276.93,2023-07-25 13:15:00,66276.93,-107.35000000000582,-120.61612100000582,-10855.450890000524,Initial SL Hit,90,1,-0.17368721424000838,2023,7
2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,66861.96,66765.96,66765.96,2023-07-26 12:15:00,66765.96,-96.0,-109.362792,-9842.65128,Initial SL Hit,90,1,-0.15748242048,2023,7
2023-07-26 13:15:00,LONG,2023-07-26 14:15:00,66838.83,66761.78,66761.78,2023-07-26 14:15:00,66761.78,-77.05000000000291,-90.41006100000291,-8136.905490000262,Initial SL Hit,90,1,-0.1301904878400042,2023,7
2023-07-27 14:15:00,LONG,2023-07-27 15:15:00,66406.32,66060.74,66060.74,2023-07-28 09:15:00,66060.74,-345.58000000000175,-358.82670600000176,-32294.40354000016,Initial SL Hit,90,1,-0.5167104566400026,2023,7
2023-07-31 09:15:00,LONG,2023-07-31 10:15:00,66263.77,65998.9,66479.32854166666,2023-08-01 10:15:00,66466.01,202.2399999999907,188.9670219999907,17007.031979999163,TSL Hit,90,1,0.2721125116799866,2023,7
2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,65438.71,65288.25,65288.25,2023-08-30 14:15:00,65288.25,-150.45999999999913,-163.53269599999913,-16353.269599999914,Initial SL hit,100,1,-0.26165231359999863,2023,8
2023-08-31 15:15:00,LONG,2023-09-01 09:15:00,64957.04,64723.63,67330.11270833334,2023-09-20 09:15:00,67027.19,2070.1500000000015,2056.9515770000016,205695.15770000016,TSL Hit,100,1,3.2911225232000025,2023,9
2023-09-21 12:15:00,LONG,2023-09-21 13:15:00,66248.98,66137.82,66137.82,2023-09-21 14:15:00,66137.82,-111.15999999998894,-124.39867999998894,-11195.881199999005,Initial SL Hit,90,1,-0.17913409919998408,2023,9
2023-09-21 15:15:00,LONG,2023-09-22 09:15:00,66276.53,66230.35,66230.35,2023-09-22 09:15:00,66230.35,-46.179999999993015,-59.43068799999301,-5348.7619199993715,Initial SL Hit,90,1,-0.08558019071998994,2023,9
2023-09-22 10:15:00,LONG,2023-09-22 11:15:00,66355.87,66049.51,66049.51,2023-09-22 14:15:00,66049.51,-306.3600000000006,-319.6005380000006,-28764.048420000054,Initial SL Hit,90,1,-0.4602247747200009,2023,9
2023-10-10 09:15:00,LONG,2023-10-10 10:15:00,65878.53,65703.16,66230.83750000001,2023-10-18 10:15:00,66070.72,192.19000000000233,178.99507500000232,16109.556750000209,TSL Hit,90,1,0.25775290800000333,2023,10
2023-10-18 12:15:00,LONG,2023-10-18 13:15:00,66024.95,65909.73,65909.73,2023-10-18 14:15:00,65909.73,-115.22000000000116,-128.41346800000116,-11557.212120000104,Initial SL Hit,90,1,-0.18491539392000167,2023,10
2023-10-19 12:15:00,LONG,2023-10-19 13:15:00,65826.06,65722.39,65722.39,2023-10-19 13:15:00,65722.39,-103.66999999999825,-116.82484499999825,-10514.236049999843,Initial SL Hit,90,1,-0.16822777679999748,2023,10
2023-11-07 13:15:00,LONG,2023-11-07 14:15:00,64924.21,64719.87,64719.87,2023-11-10 09:15:00,64688.31,-235.90000000000146,-248.86125200000146,-24886.125200000144,Gap Open Outside ISL,100,1,-0.3981780032000023,2023,11
2023-11-10 10:15:00,LONG,2023-11-10 11:15:00,64779.02,64661.96,65906.74208333333,2023-11-24 12:15:00,65904.26,1125.239999999998,1112.171671999998,111217.16719999979,TSL Hit,100,1,1.7794746751999966,2023,11
2023-11-24 13:15:00,LONG,2023-11-24 14:15:00,66031.05,65894.87,69529.45895833334,2023-12-13 09:15:00,69352.5,3321.449999999997,3307.911644999997,297712.04804999975,TSL Hit,90,1,4.763392768799997,2023,11
2023-12-13 12:15:00,LONG,2023-12-13 13:15:00,69308.46,69100.56,70680.950625,2023-12-20 14:15:00,70494.53,1186.0699999999924,1172.0897009999924,105488.0730899993,TSL Hit,90,1,1.687809169439989,2023,12
2023-12-21 09:15:00,LONG,2023-12-21 10:15:00,70442.52,69920.39,71021.83333333333,2023-12-22 13:15:00,70984.51,541.9899999999907,527.8472969999907,47506.256729999164,TSL Hit,90,1,0.7601001076799866,2023,12
2023-12-22 15:15:00,LONG,2023-12-26 09:15:00,71163.8,71027.53,71027.53,2023-12-26 09:15:00,71027.53,-136.27000000000407,-150.48913300000407,-13544.021970000367,Initial SL Hit,90,1,-0.2167043515200059,2023,12
2023-12-26 11:15:00,LONG,2023-12-26 12:15:00,71441.62,71343.9,71343.9,2023-12-26 12:15:00,71343.9,-97.72000000000116,-111.99855200000117,-10079.869680000105,Initial SL hit,90,1,-0.16127791488000168,2023,12
2023-12-26 13:15:00,LONG,2023-12-26 14:15:00,71386.48,71289.51,71289.51,2023-12-26 14:15:00,71289.51,-96.97000000000116,-111.23759900000117,-10011.383910000106,Initial SL hit,90,1,-0.1601821425600017,2023,12
2023-12-27 10:15:00,LONG,2023-12-27 11:15:00,71813.11,71711.12,71711.12,2023-12-27 12:15:00,71711.12,-101.99000000000524,-116.34242300000524,-10470.818070000472,Initial SL hit,90,1,-0.16753308912000756,2023,12
2023-12-27 13:15:00,LONG,2023-12-27 14:15:00,71723.5,71553.76,71749.208125,2024-01-02 10:15:00,71698.8,-24.69999999999709,-39.04222999999709,-3513.8006999997383,TSL Hit,90,1,-0.056220811199995814,2023,12
2024-01-02 11:15:00,LONG,2024-01-02 12:15:00,71769.19,71642.17,71852.459375,2024-01-03 09:15:00,71642.17,-127.02000000000407,-141.36113600000408,-12722.502240000367,Initial SL hit,90,1,-0.20356003584000587,2024,1
2024-01-03 10:15:00,LONG,2024-01-03 11:15:00,71586.45,71442.23,71442.23,2024-01-03 12:15:00,71442.23,-144.22000000000116,-158.52286800000115,-14267.058120000103,Initial SL Hit,90,1,-0.22827292992000167,2024,1
2024-01-04 10:15:00,LONG,2024-01-04 11:15:00,71848.9,71742.13,71973.34729166667,2024-01-05 10:15:00,71955.69,106.79000000000815,92.40954100000815,8316.858690000734,TSL Hit,90,1,0.13306973904001174,2024,1
2024-01-05 11:15:00,LONG,2024-01-05 12:15:00,71978.07,71858.18,71858.18,2024-01-05 12:15:00,71858.18,-119.89000000001397,-134.27362500001396,-12084.626250001256,Initial SL Hit,90,1,-0.19335402000002008,2024,1
2024-01-05 13:15:00,LONG,2024-01-05 14:15:00,71964.69,71799.94,71799.94,2024-01-05 14:15:00,71799.94,-164.75,-179.126463,-16121.38167,Initial SL Hit,90,1,-0.25794210672,2024,1
2024-01-09 11:15:00,LONG,2024-01-09 12:15:00,72004.36,71885.76,71885.76,2024-01-09 13:15:00,71885.76,-118.60000000000582,-132.98901200000583,-11969.011080000524,Initial SL hit,90,1,-0.19150417728000838,2024,1
2024-01-12 09:15:00,LONG,2024-01-12 10:15:00,72335.4,71982.29,72222.109375,2024-01-17 09:15:00,71757.54,-577.8600000000006,-592.2692940000006,-53304.23646000006,Gap Open Outside ISL,90,1,-0.8528677833600009,2024,1
2024-01-20 12:15:00,LONG,2024-01-20 13:15:00,71769.42,71499.27,71499.27,2024-01-20 14:15:00,71499.27,-270.1499999999942,-284.47686899999417,-25602.918209999476,Initial SL Hit,90,1,-0.4096466913599916,2024,1
2024-02-02 10:15:00,LONG,2024-02-02 11:15:00,72682.99,72343.36,72343.36,2024-02-02 12:15:00,72343.36,-339.63000000000466,-354.13263500000465,-31871.93715000042,Initial SL hit,90,1,-0.5099509944000067,2024,2
2024-02-02 13:15:00,LONG,2024-02-02 14:15:00,72236.41,71948.77,71948.77,2024-02-05 14:15:00,71948.77,-287.6399999999994,-302.0585179999994,-27185.266619999948,Initial SL hit,90,1,-0.43496426591999915,2024,2
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,72044.45,71735.18,71965.15541666666,2024-02-08 10:15:00,71735.18,-309.2700000000041,-323.6479630000041,-29128.316670000368,Initial SL hit,90,1,-0.46605306672000585,2024,2
2024-02-08 11:15:00,LONG,2024-02-08 12:15:00,71709.5,71456.36,71456.36,2024-02-08 13:15:00,71456.36,-253.13999999999942,-267.4565859999994,-24071.092739999945,Initial SL Hit,90,1,-0.38513748383999913,2024,2
2024-02-08 14:15:00,LONG,2024-02-08 15:15:00,71480.71,71230.62,71230.62,2024-02-09 09:15:00,71230.62,-250.09000000001106,-264.3611330000111,-23792.501970000998,Initial SL Hit,90,1,-0.38068003152001595,2024,2
2024-02-09 11:15:00,LONG,2024-02-09 12:15:00,71563.92,71275.9,71275.9,2024-02-12 09:15:00,71275.9,-288.0200000000041,-302.30398200000405,-27207.358380000365,Initial SL Hit,90,1,-0.4353177340800058,2024,2
2024-02-15 12:15:00,LONG,2024-02-15 13:15:00,71890.73,71732.75,72280.01541666666,2024-02-22 09:15:00,72243.65,352.91999999999825,338.50656199999827,30465.590579999844,TSL Hit,90,1,0.48744944927999756,2024,2
2024-02-22 10:15:00,LONG,2024-02-22 11:15:00,72290.1,72081.36,72742.36395833333,2024-02-26 11:15:00,72736.65,446.54999999998836,432.04732499998835,38884.25924999895,TSL Hit,90,1,0.6221481479999832,2024,2
2024-02-26 12:15:00,LONG,2024-02-26 13:15:00,72919.86,72666.82,72800.48083333333,2024-02-26 15:15:00,72790.91,-128.9499999999971,-143.5210769999971,-12916.896929999739,TSL Hit,90,1,-0.20667035087999583,2024,2
2024-02-27 09:15:00,LONG,2024-02-27 10:15:00,72889.95,72660.13,72889.55625000001,2024-02-28 10:15:00,72660.13,-229.81999999999243,-244.37500799999245,-21993.75071999932,Initial SL hit,90,1,-0.3519000115199891,2024,2
2024-02-28 15:15:00,LONG,2024-02-29 09:15:00,72338.98,72222.29,72222.29,2024-02-29 09:15:00,72222.29,-116.69000000000233,-131.14612700000234,-11803.15143000021,Initial SL Hit,90,1,-0.18885042288000337,2024,2
2024-02-29 12:15:00,LONG,2024-02-29 13:15:00,72460.49,72200.8,73669.27249999999,2024-03-11 14:15:00,73499.32,1038.8300000000017,1024.2340190000018,92181.06171000017,TSL Hit,90,1,1.4748969873600026,2024,2
2024-03-12 11:15:00,LONG,2024-03-12 12:15:00,73831.93,73599.54,73599.54,2024-03-12 14:15:00,73599.54,-232.38999999999942,-247.1331469999994,-19770.651759999953,Initial SL Hit,80,1,-0.31633042815999923,2024,3
2024-03-13 15:15:00,LONG,2024-03-14 09:15:00,72836.33,72675.74,72675.74,2024-03-14 09:15:00,72675.74,-160.5899999999965,-175.1412069999965,-15762.708629999686,Initial SL Hit,90,1,-0.25220333807999495,2024,3
2024-03-14 10:15:00,LONG,2024-03-14 11:15:00,72994.49,72748.49,72748.49,2024-03-15 09:15:00,72748.49,-246.0,-260.574298,-23451.68682,Initial SL Hit,90,1,-0.37522698912,2024,3
2024-03-28 09:15:00,LONG,2024-03-28 10:15:00,73634.98,73120.33,74445.57166666667,2024-04-12 12:15:00,74385.44,750.4600000000064,735.6579580000064,58852.636640000506,TSL Hit,80,1,0.9416421862400082,2024,3
2024-04-29 12:15:00,LONG,2024-04-29 13:15:00,74450.41,74348.97,74348.97,2024-04-30 15:15:00,74348.97,-101.44000000000233,-116.31993800000232,-9305.595040000186,Initial SL hit,80,1,-0.14888952064000296,2024,4
2024-05-02 09:15:00,LONG,2024-05-02 10:15:00,74746.13,74360.69,74360.69,2024-05-03 10:15:00,74360.69,-385.4400000000023,-400.35068200000234,-32028.054560000186,Initial SL hit,80,1,-0.512448872960003,2024,5
2024-05-03 13:15:00,LONG,2024-05-03 14:15:00,73775.56,73467.73,73467.73,2024-05-07 10:15:00,73467.73,-307.83000000000175,-322.55432900000176,-25804.346320000142,Initial SL Hit,80,1,-0.4128695411200023,2024,5
2024-05-17 10:15:00,LONG,2024-05-17 11:15:00,73950.94,73620.1,74808.74291666667,2024-05-29 09:15:00,74735.62,784.679999999993,769.811343999993,61584.90751999944,TSL Hit,80,1,0.9853585203199909,2024,5
2024-05-29 11:15:00,LONG,2024-05-29 12:15:00,74678.51,74539.56,74539.56,2024-05-29 14:15:00,74539.56,-138.9499999999971,-153.8718069999971,-12309.744559999766,Initial SL Hit,80,1,-0.1969559129599963,2024,5
2024-05-30 11:15:00,LONG,2024-05-30 12:15:00,74162.2,74004.31,74004.31,2024-05-30 13:15:00,74004.31,-157.88999999999942,-172.70665099999943,-13816.532079999954,Initial SL Hit,80,1,-0.22106451327999926,2024,5
2024-05-30 14:15:00,LONG,2024-05-30 15:15:00,74015.16,73668.73,75046.38083333333,2024-06-04 09:15:00,73668.73,-346.43000000000757,-361.1983890000076,-28895.871120000607,Initial SL hit,80,1,-0.4623339379200097,2024,5
2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,75004.38,74526.06,74526.06,2024-06-06 12:15:00,74526.06,-478.320000000007,-493.27304400000696,-39461.843520000555,Initial SL hit,80,1,-0.6313894963200088,2024,6
2024-06-07 09:15:00,LONG,2024-06-07 10:15:00,75698.71,74941.88,77087.3175,2024-06-21 12:15:00,76995.39,1296.679999999993,1281.410589999993,102512.84719999944,TSL Hit,80,1,1.640205555199991,2024,6
2024-06-24 09:15:00,LONG,2024-06-24 10:15:00,77071.39,76745.94,79878.28958333335,2024-07-10 10:15:00,79610.26,2538.8699999999953,2523.2018349999953,201856.14679999964,TSL Hit,80,1,3.229698348799994,2024,6
2024-07-10 11:15:00,LONG,2024-07-10 12:15:00,79820.07,79562.34,79562.34,2024-07-11 11:15:00,79562.34,-257.7300000000105,-273.6682410000105,-21893.45928000084,Initial SL Hit,80,1,-0.3502953484800134,2024,7
2024-07-11 12:15:00,LONG,2024-07-11 13:15:00,79832.28,79660.85,80579.58062499999,2024-07-22 12:15:00,80447.03,614.75,598.722069,47897.76552,TSL Hit,80,1,0.76636424832,2024,7
2024-07-23 13:15:00,LONG,2024-07-23 14:15:00,80535.63,79762.1,79762.1,2024-07-24 12:15:00,79762.1,-773.5299999999988,-789.5597729999988,-63164.78183999991,Initial SL Hit,80,1,-1.0106365094399985,2024,7
2024-07-25 09:15:00,LONG,2024-07-25 10:15:00,79770.32,79477.83,81169.8475,2024-08-02 11:15:00,81162.04,1391.7199999999866,1375.6267639999867,110050.14111999894,TSL Hit,80,1,1.7608022579199831,2024,7
2024-08-02 12:15:00,LONG,2024-08-02 13:15:00,81178.22,81061.1,81061.1,2024-08-02 14:15:00,81061.1,-117.11999999999534,-133.34393199999533,-10667.514559999627,Initial SL Hit,80,1,-0.17068023295999404,2024,8
2024-08-20 11:15:00,LONG,2024-08-20 12:15:00,80893.87,80792.4,80792.4,2024-08-20 14:15:00,80792.4,-101.47000000000116,-117.63862700000116,-9411.090160000093,Initial SL hit,80,1,-0.15057744256000147,2024,8
2024-08-20 15:15:00,LONG,2024-08-21 09:15:00,80814.34,80688.88,80688.88,2024-08-21 09:15:00,80688.88,-125.45999999999185,-141.61032199999184,-11328.825759999347,Initial SL hit,80,1,-0.18126121215998955,2024,8
2024-08-21 12:15:00,LONG,2024-08-21 13:15:00,80816.98,80736.12,80736.12,2024-08-21 13:15:00,80736.12,-80.86000000000058,-97.01531000000058,-7761.224800000046,Initial SL hit,80,1,-0.12417959680000074,2024,8
2024-08-21 14:15:00,LONG,2024-08-21 15:15:00,80911.15,80750.35,82154.15979166667,2024-09-04 10:15:00,82125.11,1213.9600000000064,1197.6563740000065,95812.50992000052,TSL Hit,80,1,1.5330001587200084,2024,8
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,82183.81,82096.64,82261.24645833333,2024-09-05 13:15:00,82251.51,67.69999999999709,51.256467999997085,4100.517439999767,TSL Hit,80,1,0.06560827903999628,2024,9
2024-09-05 14:15:00,LONG,2024-09-05 15:15:00,82259.76,82130.44,82130.44,2024-09-06 09:15:00,82022.7,-237.05999999999767,-253.48824599999767,-20279.059679999813,Gap Open Outside ISL,80,1,-0.324464954879997,2024,9
2024-09-06 11:15:00,LONG,2024-09-06 12:15:00,81472.49,81254.88,81254.88,2024-09-06 12:15:00,81254.88,-217.61000000000058,-233.8827370000006,-18710.618960000047,Initial SL Hit,80,1,-0.29936990336000074,2024,9
2024-09-06 14:15:00,LONG,2024-09-06 15:15:00,81233.72,80981.93,80981.93,2024-09-09 09:15:00,80981.93,-251.79000000000815,-268.01156500000815,-21440.925200000653,Initial SL Hit,80,1,-0.3430548032000104,2024,9
2024-09-10 11:15:00,LONG,2024-09-10 12:15:00,81927.81,81707.81,82023.64020833334,2024-09-10 14:15:00,81927.96,0.15000000000873115,-16.23557699999127,-1298.8461599993016,TSL Hit,80,1,-0.020781538559988825,2024,9
2024-09-10 15:15:00,LONG,2024-09-11 09:15:00,81977.03,81910.57,81910.57,2024-09-11 10:15:00,81910.57,-66.45999999999185,-82.84875999999186,-6627.900799999348,Initial SL Hit,80,1,-0.10604641279998957,2024,9
2024-09-11 11:15:00,LONG,2024-09-11 12:15:00,82129.57,81906.28,81906.28,2024-09-11 13:15:00,81906.28,-223.29000000000815,-239.69358500000814,-19175.48680000065,Initial SL Hit,80,1,-0.30680778880001036,2024,9
2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,82440.21,81638.16,84860.94666666667,2024-09-30 10:15:00,84721.19,2280.979999999996,2264.263859999996,181141.10879999967,TSL Hit,80,1,2.8982577407999943,2024,9
2024-09-30 15:15:00,LONG,2024-10-01 09:15:00,84371.7,84257.14,84257.14,2024-10-01 09:15:00,84257.14,-114.55999999999767,-131.42288399999768,-9199.601879999838,Initial SL Hit,70,1,-0.14719363007999742,2024,10
2024-10-01 10:15:00,LONG,2024-10-01 11:15:00,84405.16,84098.94,84098.94,2024-10-03 09:15:00,83132.5,-1272.6600000000035,-1289.4137660000035,-90258.96362000024,Gap Open Outside ISL,70,1,-1.444143417920004,2024,10
2024-10-21 12:15:00,LONG,2024-10-21 13:15:00,81070.43,80926.94,80926.94,2024-10-22 10:15:00,80926.94,-143.4899999999907,-159.68973699999069,-12775.178959999255,Initial SL Hit,80,1,-0.20440286335998809,2024,10
2024-11-06 11:15:00,LONG,2024-11-06 12:15:00,80224.13,79924.0,79924.0,2024-11-07 09:15:00,79924.0,-300.13000000000466,-316.14481300000466,-25291.585040000373,Initial SL hit,80,1,-0.4046653606400059,2024,11
2024-11-11 09:15:00,LONG,2024-11-11 10:15:00,79592.18,79001.34,79421.65666666666,2024-11-11 13:15:00,79399.0,-193.17999999999302,-209.079117999993,-16726.32943999944,TSL Hit,80,1,-0.26762127103999106,2024,11
2024-11-25 09:15:00,LONG,2024-11-25 10:15:00,80452.94,80056.35,80056.35,2024-11-25 12:15:00,80056.35,-396.5899999999965,-412.6409289999965,-33011.27431999972,Initial SL hit,80,1,-0.5281803891199954,2024,11
2024-11-25 13:15:00,LONG,2024-11-25 14:15:00,80053.24,79841.25,79841.25,2024-11-26 12:15:00,79841.25,-211.99000000000524,-227.97944900000525,-18238.35592000042,Initial SL hit,80,1,-0.29181369472000673,2024,11
2024-11-26 13:15:00,LONG,2024-11-26 14:15:00,80026.9,79798.67,79798.67,2024-11-28 10:15:00,79798.67,-228.22999999999593,-244.21255699999594,-19537.004559999674,Initial SL hit,80,1,-0.31259207295999475,2024,11
2024-11-28 15:15:00,LONG,2024-11-29 09:15:00,79181.88,79021.28,81433.40854166666,2024-12-12 11:15:00,81323.97,2142.0899999999965,2126.0394149999966,170083.1531999997,TSL Hit,80,1,2.721330451199995,2024,11
2024-12-13 10:15:00,LONG,2024-12-13 11:15:00,80659.75,80082.82,81550.50541666667,2024-12-17 09:15:00,81267.02,607.2700000000041,591.0773230000041,47286.185840000326,TSL Hit,80,1,0.7565789734400052,2024,12
2025-01-03 10:15:00,LONG,2025-01-03 11:15:00,79516.04,79274.77,79274.77,2025-01-03 14:15:00,79274.77,-241.26999999998952,-257.1490809999895,-20571.92647999916,Initial SL hit,80,1,-0.3291508236799866,2025,1
