Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2025-01-29 09:15:00,LONG,2025-01-29 10:15:00,11823.4,11640.9,11805.973333333332,2025-01-30 14:15:00,11801.8,-21.600000000000364,-33.41260000000036,-48114.14400000052,TSL Hit,1440,4.5,-1.283043840000014,2025,1
2025-01-31 09:15:00,LONG,2025-01-31 10:15:00,11889.6,11761.45,11878.583333333334,2025-02-01 11:15:00,11761.45,-128.14999999999964,-139.97552499999964,-201564.75599999947,Initial SL hit,1440,4.5,-5.375060159999986,2025,1
2025-02-04 12:15:00,LONG,2025-02-04 13:15:00,11964.2,11932.45,12063.48,2025-02-06 10:15:00,12057.85,93.64999999999964,81.63897499999963,117560.12399999947,TSL Hit,1440,4.5,3.1349366399999856,2025,2
2025-02-17 14:15:00,LONG,2025-02-17 15:15:00,11182.15,11106.1,11106.1,2025-02-18 09:15:00,11106.1,-76.04999999999927,-87.19412499999927,-136022.83499999886,Initial SL hit,1560,4.5,-3.6272755999999697,2025,2
2025-02-18 12:15:00,LONG,2025-02-18 13:15:00,11058.7,11001.0,11081.1,2025-02-19 09:15:00,11001.0,-57.70000000000073,-68.72985000000072,-107218.56600000113,Initial SL hit,1560,4.5,-2.85916176000003,2025,2
2025-02-19 13:15:00,LONG,2025-02-19 14:15:00,11261.35,11212.0,11212.0,2025-02-19 14:15:00,11212.0,-49.350000000000364,-60.58667500000036,-87244.81200000051,Initial SL hit,1440,4.5,-2.3265283200000137,2025,2
2025-02-20 09:15:00,LONG,2025-02-20 10:15:00,11325.15,11182.85,11299.15,2025-02-21 09:15:00,11225.85,-99.29999999999927,-110.57549999999927,-159228.71999999895,TSL Hit,1440,4.5,-4.246099199999972,2025,2
2025-03-03 12:15:00,LONG,2025-03-03 13:15:00,10847.95,10660.9,11188.993333333334,2025-03-07 11:15:00,11115.0,267.0499999999993,256.0685249999993,399466.89899999887,TSL Hit,1560,4.5,10.652450639999971,2025,3
2025-03-17 14:15:00,LONG,2025-03-17 15:15:00,10902.8,10854.9,11598.776666666667,2025-03-25 10:15:00,11585.0,682.2000000000007,670.9561000000007,1046691.5160000011,TSL Hit,1560,4.5,27.91177376000003,2025,3
2025-03-28 09:15:00,LONG,2025-03-28 10:15:00,11693.1,11581.9,11581.9,2025-03-28 12:15:00,11581.9,-111.20000000000073,-122.83750000000073,-176886.00000000105,Initial SL hit,1440,4.5,-4.716960000000028,2025,3
2025-04-02 12:15:00,LONG,2025-04-02 13:15:00,11563.15,11512.8,11512.8,2025-04-03 09:15:00,11507.85,-55.29999999999927,-66.83549999999927,-96243.11999999895,Gap Open Outside ISL,1440,4.5,-2.566483199999972,2025,4
2025-04-03 10:15:00,LONG,2025-04-03 11:15:00,11478.5,11439.4,11439.4,2025-04-03 11:15:00,11439.4,-39.100000000000364,-50.558950000000365,-72804.88800000053,Initial SL Hit,1440,4.5,-1.9414636800000142,2025,4
2025-04-03 12:15:00,LONG,2025-04-03 13:15:00,11481.1,11433.75,11484.006666666666,2025-04-04 09:15:00,11433.75,-47.350000000000364,-58.807425000000364,-84682.69200000052,Initial SL hit,1440,4.5,-2.2582051200000137,2025,4
2025-04-08 12:15:00,LONG,2025-04-08 13:15:00,11062.55,11007.05,11007.05,2025-04-08 13:15:00,11007.05,-55.5,-66.5348,-103794.288,Initial SL hit,1560,4.5,-2.76784768,2025,4
2025-04-09 10:15:00,LONG,2025-04-09 11:15:00,10900.75,10850.1,11523.386666666665,2025-04-17 09:15:00,11506.0,605.25,594.046625,926712.7349999999,TSL Hit,1560,4.5,24.712339599999996,2025,4
2025-04-17 10:15:00,LONG,2025-04-17 11:15:00,11573.85,11497.75,12219.26,2025-04-25 09:15:00,12057.9,484.0499999999993,472.23412499999927,680017.139999999,TSL Hit,1440,4.5,18.13379039999997,2025,4
2025-04-28 12:15:00,LONG,2025-04-28 13:15:00,12194.5,12132.5,12189.686666666666,2025-04-30 09:15:00,12132.5,-62.0,-74.1635,-106795.44,Initial SL hit,1440,4.5,-2.8478784,2025,4
2025-05-05 10:15:00,LONG,2025-05-05 11:15:00,12179.45,12137.95,12137.95,2025-05-06 09:15:00,12137.95,-41.5,-53.6587,-77268.528,Initial SL hit,1440,4.5,-2.0604940800000002,2025,5
2025-05-07 13:15:00,LONG,2025-05-07 14:15:00,12221.6,12149.7,12152.403333333334,2025-05-08 13:15:00,12149.7,-71.89999999999964,-84.08564999999965,-121083.33599999949,Initial SL hit,1440,4.5,-3.228888959999986,2025,5
2025-05-12 09:15:00,LONG,2025-05-12 10:15:00,12445.05,12322.15,12800.836666666666,2025-05-19 13:15:00,12769.55,324.5,311.8927,411698.364,TSL Hit,1320,4.5,10.97862304,2025,5
2025-05-23 12:15:00,LONG,2025-05-23 13:15:00,12601.9,12568.55,12618.119999999999,2025-05-27 09:15:00,12587.7,-14.199999999998909,-26.794799999998908,-35369.13599999856,TSL Hit,1320,4.5,-0.9431769599999615,2025,5
2025-05-27 10:15:00,LONG,2025-05-27 11:15:00,12623.95,12560.85,12636.029999999999,2025-05-28 14:15:00,12599.85,-24.100000000000364,-36.71190000000037,-48459.708000000486,TSL Hit,1320,4.5,-1.292258880000013,2025,5
