Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2023-06-06 14:15:00,LONG,2023-06-06 15:15:00,18613.15,18549.5,18616.136250000003,2023-06-09 12:15:00,18610.5,-2.650000000001455,-10.094730000001455,-25741.56150000371,TSL Hit,2550,6.333,-0.3432208200000495,2023,6
2023-06-12 12:15:00,LONG,2023-06-12 13:15:00,18607.5,18578.85,18731.1725,2023-06-20 09:15:00,18695.55,88.04999999999927,80.58938999999927,205502.94449999815,TSL Hit,2550,6.333,2.740039259999975,2023,6
2023-06-20 10:15:00,LONG,2023-06-20 11:15:00,18701.75,18660.65,18782.723749999997,2023-06-22 14:15:00,18766.4,64.65000000000146,57.15637000000145,145748.7435000037,TSL Hit,2550,6.333,1.9433165800000496,2023,6
2023-06-28 09:15:00,LONG,2023-06-28 10:15:00,18897.3,18861.35,19349.92875,2023-07-07 14:15:00,19325.65,428.3500000000022,420.7054100000022,1062281.1602500055,TSL Hit,2525,6.333,14.163748803333407,2023,6
2023-07-10 11:15:00,LONG,2023-07-10 12:15:00,19389.75,19332.15,19332.15,2023-07-10 14:15:00,19332.15,-57.599999999998545,-65.34437999999855,-160093.73099999645,Initial SL Hit,2450,6.333,-2.134583079999953,2023,7
2023-07-11 09:15:00,LONG,2023-07-11 10:15:00,19488.15,19406.45,19419.048749999998,2023-07-12 11:15:00,19406.45,-81.70000000000073,-89.47892000000073,-216986.38100000177,Initial SL hit,2425,6.333,-2.8931517466666903,2023,7
2023-07-12 12:15:00,LONG,2023-07-12 13:15:00,19454.85,19402.65,19421.63125,2023-07-12 14:15:00,19402.65,-52.19999999999709,-59.97149999999709,-146930.1749999929,Initial SL hit,2450,6.333,-1.959068999999905,2023,7
2023-07-13 09:15:00,LONG,2023-07-13 10:15:00,19566.15,19449.35,19449.35,2023-07-13 13:15:00,19449.35,-116.80000000000291,-124.60310000000291,-302162.51750000706,Initial SL hit,2425,6.333,-4.02883356666676,2023,7
2023-07-14 10:15:00,LONG,2023-07-14 11:15:00,19475.4,19433.5,19752.7575,2023-07-24 09:15:00,19748.55,273.1499999999978,265.3052099999978,649997.7644999947,TSL Hit,2450,6.333,8.66663685999993,2023,7
2023-07-24 12:15:00,LONG,2023-07-24 13:15:00,19768.9,19707.05,19707.05,2023-07-24 14:15:00,19707.05,-61.85000000000218,-69.74519000000218,-167388.45600000524,Initial SL Hit,2400,6.333,-2.23184608000007,2023,7
2023-07-26 09:15:00,LONG,2023-07-26 10:15:00,19819.6,19716.7,19777.53,2023-07-26 15:15:00,19773.1,-46.5,-54.41854,-130604.496,TSL Hit,2400,6.333,-1.74139328,2023,7
2023-07-31 12:15:00,LONG,2023-07-31 13:15:00,19711.45,19674.25,19711.295000000002,2023-08-02 09:15:00,19674.25,-37.20000000000073,-45.077140000000725,-108185.13600000174,Initial SL hit,2400,6.333,-1.4424684800000234,2023,7
2023-08-09 13:15:00,LONG,2023-08-09 14:15:00,19529.55,19489.0,19529.065,2023-08-11 09:15:00,19489.0,-40.54999999999927,-48.353709999999275,-117257.74674999824,Initial SL hit,2425,6.333,-1.56343662333331,2023,8
2023-08-21 13:15:00,LONG,2023-08-21 14:15:00,19415.1,19384.8,19384.8,2023-08-21 15:15:00,19384.8,-30.299999999999272,-38.05997999999927,-93246.95099999821,Initial SL hit,2450,6.333,-1.2432926799999762,2023,8
2023-08-25 12:15:00,LONG,2023-08-25 13:15:00,19311.0,19278.75,19278.75,2023-08-25 13:15:00,19278.75,-32.25,-39.96795,-97921.47750000001,Initial SL Hit,2450,6.333,-1.3056197,2023,8
2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,19443.7,19407.85,19407.85,2023-08-30 14:15:00,19407.85,-35.85000000000218,-43.620310000002185,-106869.75950000536,Initial SL hit,2450,6.333,-1.4249301266667382,2023,8
2023-08-31 14:15:00,LONG,2023-08-31 15:15:00,19286.25,19233.25,19233.25,2023-08-31 15:15:00,19233.25,-53.0,-60.7039,-150242.1525,Initial SL Hit,2475,6.333,-2.0032286999999998,2023,8
2023-09-01 09:15:00,LONG,2023-09-01 10:15:00,19334.1,19255.7,20078.541250000002,2023-09-20 09:15:00,19969.35,635.25,627.38931,1537103.8095,TSL Hit,2450,6.333,20.49471746,2023,9
2023-09-29 11:15:00,LONG,2023-09-29 12:15:00,19677.35,19602.2,19602.2,2023-10-03 09:15:00,19602.2,-75.14999999999782,-83.00590999999781,-201289.3317499947,Initial SL Hit,2425,6.333,-2.6838577566665958,2023,9
2023-10-06 09:15:00,LONG,2023-10-06 10:15:00,19624.0,19589.4,19589.4,2023-10-09 09:15:00,19551.4,-72.59999999999854,-80.43507999999855,-195055.0689999965,Gap Open Outside ISL,2425,6.333,-2.600734253333287,2023,10
2023-10-09 13:15:00,LONG,2023-10-09 14:15:00,19534.25,19507.15,19507.15,2023-10-09 14:15:00,19507.15,-27.099999999998545,-34.90827999999855,-84652.57899999648,Initial SL Hit,2425,6.333,-1.1287010533332864,2023,10
2023-10-10 09:15:00,LONG,2023-10-10 10:15:00,19619.2,19565.45,19678.9875,2023-10-13 10:15:00,19678.85,59.64999999999782,51.790389999997814,125591.6957499947,TSL Hit,2425,6.333,1.6745559433332626,2023,10
2023-10-13 11:15:00,LONG,2023-10-13 12:15:00,19702.65,19675.6,19773.8975,2023-10-18 10:15:00,19724.9,22.25,14.36449,34474.776,TSL Hit,2400,6.333,0.45966367999999996,2023,10
2023-11-02 12:15:00,LONG,2023-11-02 13:15:00,19112.75,19076.95,19736.6125,2023-11-22 13:15:00,19735.8,623.0499999999993,615.2802899999992,1522818.7177499982,TSL Hit,2475,6.333,20.30424956999998,2023,11
2023-11-23 11:15:00,LONG,2023-11-23 12:15:00,19817.6,19791.15,19791.15,2023-11-23 14:15:00,19791.15,-26.44999999999709,-34.37174999999709,-82492.19999999303,Initial SL hit,2400,6.333,-1.099895999999907,2023,11
2023-11-23 15:15:00,LONG,2023-11-24 09:15:00,19819.25,19798.85,19798.85,2023-11-24 09:15:00,19798.85,-20.400000000001455,-28.323620000001455,-67976.68800000349,Initial SL hit,2400,6.333,-0.9063558400000464,2023,11
2023-11-24 11:15:00,LONG,2023-11-24 12:15:00,19817.85,19796.95,19796.95,2023-11-24 12:15:00,19796.95,-20.899999999997817,-28.822959999997817,-69175.10399999477,Initial SL hit,2400,6.333,-0.9223347199999301,2023,11
2023-11-24 13:15:00,LONG,2023-11-24 14:15:00,19802.95,19772.4,20931.115,2023-12-12 14:15:00,20903.2,1100.25,1092.10877,2621061.048,TSL Hit,2400,6.333,34.94748064,2023,11
2023-12-13 13:15:00,LONG,2023-12-13 14:15:00,20899.85,20819.3,21289.251249999998,2023-12-20 14:15:00,21142.35,242.5,234.09156,532558.299,TSL Hit,2275,6.333,7.10077732,2023,12
2023-12-21 11:15:00,LONG,2023-12-21 12:15:00,21198.8,21118.4,21621.35125,2024-01-02 10:15:00,21588.4,389.6000000000022,381.0425600000022,857345.7600000049,TSL Hit,2250,6.333,11.431276800000065,2023,12
2024-01-02 11:15:00,LONG,2024-01-02 12:15:00,21620.45,21571.95,21658.06125,2024-01-03 09:15:00,21571.95,-48.5,-57.13848,-125704.656,Initial SL hit,2200,6.333,-1.6760620800000001,2024,1
2024-01-03 10:15:00,LONG,2024-01-03 11:15:00,21589.45,21538.75,21538.75,2024-01-03 12:15:00,21538.75,-50.70000000000073,-59.32564000000073,-130516.40800000161,Initial SL Hit,2200,6.333,-1.740218773333355,2024,1
2024-01-09 09:15:00,LONG,2024-01-09 10:15:00,21673.65,21594.45,21629.6174902345,2024-01-09 14:15:00,21594.45,-79.20000000000073,-87.85362000000073,-193277.9640000016,Initial SL hit,2200,6.333,-2.577039520000022,2024,1
2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,21670.6,21643.95,21643.95,2024-01-11 13:15:00,21643.95,-26.649999999997817,-35.312909999997814,-77688.40199999519,Initial SL hit,2200,6.333,-1.0358453599999358,2024,1
2024-01-12 09:15:00,LONG,2024-01-12 10:15:00,21817.25,21715.15,21813.3624902345,2024-01-17 09:15:00,21674.2,-143.04999999999927,-151.74828999999926,-330052.5307499984,Gap Open Outside ISL,2175,6.333,-4.4007004099999785,2024,1
2024-01-29 10:15:00,LONG,2024-01-29 11:15:00,21642.35,21570.0,21570.0,2024-01-30 14:15:00,21570.0,-72.34999999999854,-80.99246999999855,-178183.4339999968,Initial SL hit,2200,6.333,-2.375779119999957,2024,1
2024-01-30 15:15:00,LONG,2024-01-31 09:15:00,21535.5,21513.5,21765.98875,2024-02-05 15:15:00,21761.3,225.79999999999927,217.14063999999928,477709.4079999984,TSL Hit,2200,6.333,6.369458773333313,2024,1
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,21863.95,21776.0,21860.219999999998,2024-02-08 10:15:00,21776.0,-87.95000000000073,-96.67799000000073,-210274.62825000158,Initial SL hit,2175,6.333,-2.803661710000021,2024,2
2024-02-08 11:15:00,LONG,2024-02-08 12:15:00,21811.3,21724.6,21724.6,2024-02-08 13:15:00,21724.6,-86.70000000000073,-95.40718000000072,-207510.61650000158,Initial SL Hit,2175,6.333,-2.766808220000021,2024,2
2024-02-15 12:15:00,LONG,2024-02-15 13:15:00,21874.75,21823.85,22030.71,2024-02-21 15:15:00,22028.75,154.0,145.2193,315851.97750000004,TSL Hit,2175,6.333,4.2113597,2024,2
2024-02-22 10:15:00,LONG,2024-02-22 11:15:00,21945.65,21875.25,22132.39375,2024-02-26 10:15:00,22124.25,178.59999999999854,169.78601999999853,369284.5934999968,TSL Hit,2175,6.333,4.923794579999958,2024,2
2024-02-26 12:15:00,LONG,2024-02-26 13:15:00,22152.8,22075.15,22146.03125,2024-02-28 10:15:00,22075.15,-77.64999999999782,-86.49558999999782,-185965.51849999532,Initial SL hit,2150,6.333,-2.4795402466666046,2024,2
2024-03-01 11:15:00,LONG,2024-03-01 12:15:00,22304.0,22208.6,22384.103750000002,2024-03-11 11:15:00,22373.55,69.54999999999927,60.61448999999927,128805.79124999845,TSL Hit,2125,6.333,1.7174105499999794,2024,3
2024-03-11 12:15:00,LONG,2024-03-11 13:15:00,22423.1,22369.55,22369.55,2024-03-11 14:15:00,22369.55,-53.54999999999927,-62.50852999999927,-132830.62624999846,Initial SL Hit,2125,6.333,-1.7710750166666462,2024,3
2024-03-12 09:15:00,LONG,2024-03-12 10:15:00,22450.6,22315.0,22315.0,2024-03-12 10:15:00,22315.0,-135.59999999999854,-144.55311999999856,-307175.3799999969,Initial SL Hit,2125,6.333,-4.095671733333292,2024,3
2024-03-21 14:15:00,LONG,2024-03-21 15:15:00,22036.95,21982.6,21982.6,2024-03-22 09:15:00,21951.0,-85.95000000000073,-94.74759000000073,-203707.31850000157,Gap Open Outside ISL,2150,6.333,-2.716097580000021,2024,3
2024-03-22 10:15:00,LONG,2024-03-22 11:15:00,22075.5,22018.3,22018.3,2024-03-26 09:15:00,21993.4,-82.09999999999854,-90.91377999999855,-195464.6269999969,Gap Open Outside ISL,2150,6.333,-2.6061950266666254,2024,3
2024-03-27 10:15:00,LONG,2024-03-27 11:15:00,22172.4,22133.0,22133.0,2024-03-27 14:15:00,22133.0,-39.400000000001455,-48.261080000001456,-103761.32200000313,Initial SL hit,2150,6.333,-1.383484293333375,2024,3
2024-03-28 10:15:00,LONG,2024-03-28 11:15:00,22370.85,22278.5,22278.5,2024-03-28 14:15:00,22278.5,-92.34999999999854,-101.27986999999854,-215219.7237499969,Initial SL hit,2125,6.333,-2.869596316666625,2024,3
2024-04-01 14:15:00,LONG,2024-04-01 15:15:00,22467.5,22433.5,22433.5,2024-04-02 09:15:00,22433.5,-34.0,-42.980199999999996,-91332.92499999999,Initial SL hit,2125,6.333,-1.217772333333333,2024,4
2024-04-02 13:15:00,LONG,2024-04-02 14:15:00,22423.15,22393.05,22393.05,2024-04-03 09:15:00,22393.05,-30.100000000002183,-39.06324000000218,-83009.38500000464,Initial SL hit,2125,6.333,-1.1067918000000618,2024,4
2024-04-03 10:15:00,LONG,2024-04-03 11:15:00,22466.65,22419.1,22419.1,2024-04-04 09:15:00,22419.1,-47.55000000000291,-56.52715000000291,-120120.19375000619,Initial SL hit,2125,6.333,-1.6016025833334158,2024,4
2024-04-04 11:15:00,LONG,2024-04-04 12:15:00,22429.05,22350.85,22604.396249999998,2024-04-12 12:15:00,22568.05,139.0,130.00058,276251.23250000004,TSL Hit,2125,6.333,3.6833497666666672,2024,4
2024-04-23 10:15:00,LONG,2024-04-23 11:15:00,22419.4,22355.85,22355.85,2024-04-23 15:15:00,22355.85,-63.55000000000291,-72.50505000000291,-154073.23125000618,Initial SL hit,2125,6.333,-2.0543097500000824,2024,4
2024-04-24 09:15:00,LONG,2024-04-24 10:15:00,22449.9,22399.85,22399.85,2024-04-24 14:15:00,22399.85,-50.05000000000291,-59.01995000000291,-125417.39375000617,Initial SL hit,2125,6.333,-1.6722319166667488,2024,4
2024-04-24 15:15:00,LONG,2024-04-25 09:15:00,22414.95,22397.1,22397.1,2024-04-25 10:15:00,22397.1,-17.850000000002183,-26.81241000000218,-56976.37125000464,Initial SL hit,2125,6.333,-0.7596849500000619,2024,4
2024-04-25 11:15:00,LONG,2024-04-25 12:15:00,22435.35,22381.65,22381.65,2024-04-25 12:15:00,22381.65,-53.69999999999709,-62.66339999999709,-133159.7249999938,Initial SL hit,2125,6.333,-1.7754629999999174,2024,4
2024-04-25 13:15:00,LONG,2024-04-25 14:15:00,22600.0,22428.9,22428.9,2024-04-26 13:15:00,22428.9,-171.09999999999854,-180.10577999999856,-378222.13799999695,Initial SL hit,2100,6.333,-5.042961839999959,2024,4
2024-04-29 10:15:00,LONG,2024-04-29 11:15:00,22546.95,22478.7,22575.78375,2024-05-03 11:15:00,22478.7,-68.25,-77.25513000000001,-162235.77300000002,Initial SL hit,2100,6.333,-2.1631436400000004,2024,4
2024-05-06 11:15:00,LONG,2024-05-06 12:15:00,22525.4,22462.0,22462.0,2024-05-06 12:15:00,22462.0,-63.400000000001455,-72.39748000000145,-152034.70800000304,Initial SL Hit,2100,6.333,-2.027129440000041,2024,5
2024-05-15 13:15:00,LONG,2024-05-15 14:15:00,22225.8,22164.3,22164.3,2024-05-16 10:15:00,22164.3,-61.5,-70.37801999999999,-149553.29249999998,Initial SL hit,2125,6.333,-1.9940438999999996,2024,5
2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,22408.75,22060.45,22825.146249999998,2024-05-29 09:15:00,22757.65,348.90000000000146,339.86672000000146,722216.780000003,TSL Hit,2125,6.333,9.629557066666708,2024,5
2024-05-29 11:15:00,LONG,2024-05-29 12:15:00,22747.7,22705.6,22705.6,2024-05-29 14:15:00,22705.6,-42.10000000000218,-51.19066000000218,-107500.38600000458,Initial SL Hit,2100,6.333,-1.433338480000061,2024,5
2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,23207.5,23134.45,23134.45,2024-06-04 09:15:00,23134.45,-73.04999999999927,-82.31838999999927,-168752.6994999985,Initial SL hit,2050,6.333,-2.2500359933333134,2024,6
2024-06-06 12:15:00,LONG,2024-06-06 13:15:00,22805.45,22645.15,23492.8675,2024-06-21 12:15:00,23453.25,647.7999999999993,638.5482599999992,1324987.6394999984,TSL Hit,2075,6.333,17.66650185999998,2024,6
2024-06-24 10:15:00,LONG,2024-06-24 11:15:00,23525.2,23430.75,24298.2225,2024-07-10 10:15:00,24211.45,686.25,676.70267,1370322.90675,TSL Hit,2025,6.333,18.27097209,2024,6
2024-07-11 13:15:00,LONG,2024-07-11 14:15:00,24327.3,24278.3,24561.980000000003,2024-07-19 14:15:00,24530.4,203.10000000000218,193.3284600000022,376990.4970000043,TSL Hit,1950,6.333,5.026539960000057,2024,7
2024-07-19 15:15:00,LONG,2024-07-22 09:15:00,24539.65,24508.15,24508.15,2024-07-22 11:15:00,24508.15,-31.5,-41.309560000000005,-79520.903,Initial SL Hit,1925,6.333,-1.0602787066666668,2024,7
2024-07-26 10:15:00,LONG,2024-07-26 11:15:00,24654.45,24576.25,24836.807500000003,2024-08-02 09:15:00,24778.9,124.45000000000073,114.56333000000072,220534.41025000138,TSL Hit,1925,6.333,2.940458803333352,2024,7
2024-08-02 10:15:00,LONG,2024-08-02 11:15:00,24823.75,24746.0,24746.0,2024-08-02 14:15:00,24746.0,-77.75,-87.66395,-168753.10375,Initial SL Hit,1925,6.333,-2.2500413833333335,2024,8
2024-08-12 09:15:00,LONG,2024-08-12 10:15:00,24323.7,24212.1,24256.82375,2024-08-13 12:15:00,24212.1,-111.60000000000218,-121.30716000000218,-236548.96200000425,Initial SL hit,1950,6.333,-3.1539861600000565,2024,8
2024-08-16 10:15:00,LONG,2024-08-16 11:15:00,24306.65,24204.5,25177.36,2024-09-04 09:15:00,25152.45,845.7999999999993,835.9081799999992,1630020.9509999985,TSL Hit,1950,6.333,21.73361267999998,2024,8
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,25144.2,25118.0,25202.985,2024-09-05 10:15:00,25193.6,49.39999999999782,39.33243999999782,74731.63599999585,TSL Hit,1900,6.333,0.9964218133332781,2024,9
2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,25230.2,24977.1,25997.010000000002,2024-09-30 09:15:00,25982.55,752.3499999999985,742.1074499999985,1391451.4687499972,TSL Hit,1875,6.333,18.552686249999965,2024,9
2024-10-11 14:15:00,LONG,2024-10-11 15:15:00,24975.45,24942.35,25034.5075,2024-10-15 12:15:00,25025.35,49.89999999999782,39.899839999997816,75809.69599999585,TSL Hit,1900,6.333,1.0107959466666114,2024,10
2024-10-30 11:15:00,LONG,2024-10-30 12:15:00,24467.1,24414.4,24414.4,2024-10-30 13:15:00,24414.4,-52.69999999999709,-62.47629999999709,-121828.78499999433,Initial SL hit,1950,6.333,-1.6243837999999244,2024,10
2024-10-31 14:15:00,LONG,2024-10-31 15:15:00,24225.25,24172.6,24172.6,2024-11-04 09:15:00,24172.6,-52.650000000001455,-62.32957000000145,-121542.66150000284,Initial SL Hit,1950,6.333,-1.620568820000038,2024,10
2024-11-06 12:15:00,LONG,2024-11-06 13:15:00,24466.95,24399.1,24399.1,2024-11-07 09:15:00,24399.1,-67.85000000000218,-77.62321000000219,-151365.25950000426,Initial SL hit,1950,6.333,-2.018203460000057,2024,11
2024-11-08 15:15:00,LONG,2024-11-11 09:15:00,24160.05,24104.7,24163.025,2024-11-11 13:15:00,24107.5,-52.54999999999927,-62.20350999999927,-122851.93224999856,TSL Hit,1975,6.333,-1.6380257633333142,2024,11
2024-11-22 11:15:00,LONG,2024-11-22 12:15:00,23657.0,23497.4,23969.68,2024-11-28 13:15:00,23958.9,301.90000000000146,292.37682000000143,584753.6400000028,TSL Hit,2000,6.333,7.796715200000037,2024,11
2024-11-29 12:15:00,LONG,2024-11-29 13:15:00,24131.95,24089.4,24133.52625,2024-12-02 09:15:00,24089.4,-42.54999999999927,-52.19426999999928,-103083.68324999858,Initial SL hit,1975,6.333,-1.374449109999981,2024,11
2024-12-02 13:15:00,LONG,2024-12-02 14:15:00,24262.2,24139.65,24563.78625,2024-12-10 12:15:00,24551.05,288.84999999999854,279.08734999999854,544220.3324999971,TSL Hit,1950,6.333,7.256271099999961,2024,12
2024-12-10 14:15:00,LONG,2024-12-10 15:15:00,24622.05,24524.8,24621.1375,2024-12-12 10:15:00,24603.45,-18.599999999998545,-28.445099999998547,-54756.8174999972,TSL Hit,1925,6.333,-0.7300908999999628,2024,12
2024-12-13 13:15:00,LONG,2024-12-13 14:15:00,24757.9,24574.8,24614.989999999998,2024-12-16 11:15:00,24606.45,-151.45000000000073,-161.32287000000073,-310546.52475000144,TSL Hit,1925,6.333,-4.1406203300000195,2024,12
2024-12-16 12:15:00,LONG,2024-12-16 13:15:00,24668.55,24601.75,24613.02125,2024-12-17 09:15:00,24601.75,-66.79999999999927,-76.65405999999928,-147559.0654999986,Initial SL hit,1925,6.333,-1.967454206666648,2024,12
