Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2019-11-22 13:15:00,LONG,2019-11-22 14:15:00,317.3,316.6,316.6,2019-11-22 14:15:00,316.6,-0.6999999999999886,-1.3338999999999888,-157646.97149999868,Initial SL Hit,118185,5,-2.1019596199999824,2019,11
2019-11-22 15:15:00,LONG,2019-11-25 09:15:00,316.98,316.594,316.594,2019-11-25 09:15:00,316.594,-0.3860000000000241,-1.0195740000000242,-120619.68249600286,Initial SL Hit,118304,5,-1.6082624332800382,2019,11
2019-11-25 10:15:00,LONG,2019-11-25 11:15:00,318.8,318.002,326.0512777777778,2019-11-29 12:15:00,325.8,7.0,6.3553999999999995,747579.3465999999,TSL Hit,117629,5,9.967724621333332,2019,11
2019-11-29 14:15:00,LONG,2019-11-29 15:15:00,326.09,324.5,324.5,2019-12-02 10:15:00,324.5,-1.589999999999975,-2.2405899999999748,-257665.6094099971,Initial SL Hit,114999,5,-3.4355414587999613,2019,11
2019-12-03 14:15:00,LONG,2019-12-03 15:15:00,322.35,321.4,321.4,2019-12-04 09:15:00,320.016,-2.334000000000003,-2.976366000000003,-346249.58587800036,Gap Open Outside ISL,116333,5,-4.616661145040005,2019,12
2019-12-04 13:15:00,LONG,2019-12-04 14:15:00,323.2,322.4,324.05216666666666,2019-12-05 14:15:00,323.995,0.7950000000000159,0.14780500000001595,17149.370735001852,TSL Hit,116027,5,0.22865827646669137,2019,12
2019-12-13 09:15:00,LONG,2019-12-13 10:15:00,325.31,323.85,326.7203333333334,2019-12-18 09:15:00,326.7,1.3899999999999864,0.7379899999999864,85071.79724999843,TSL Hit,115275,5,1.134290629999979,2019,12
2019-12-18 11:15:00,LONG,2019-12-18 12:15:00,327.479,326.5,330.19388888888886,2019-12-23 13:15:00,330.15,2.6709999999999923,2.0133709999999923,230553.12658099912,TSL Hit,114511,5,3.074041687746655,2019,12
2019-12-23 14:15:00,LONG,2019-12-23 15:15:00,331.09,329.3,329.3,2019-12-24 09:15:00,329.3,-1.7899999999999636,-2.4503899999999637,-277536.0721799959,Initial SL Hit,113262,5,-3.700480962399945,2019,12
2019-12-24 10:15:00,LONG,2019-12-24 11:15:00,330.5,330.3,330.3,2019-12-24 11:15:00,330.3,-0.19999999999998863,-0.8607999999999886,-97669.8111999987,Initial SL Hit,113464,5,-1.302264149333316,2019,12
2019-12-27 09:15:00,LONG,2019-12-27 10:15:00,329.44,327.0,329.55333333333334,2019-12-30 12:15:00,329.41,-0.029999999999972715,-0.6888499999999728,-78411.7954999969,TSL Hit,113830,5,-1.0454906066666252,2019,12
2019-12-30 13:15:00,LONG,2019-12-30 14:15:00,329.9,329.15,329.15,2019-12-31 09:15:00,329.15,-0.75,-1.40905,-160168.12255,Initial SL Hit,113671,5,-2.1355749673333335,2019,12
2020-01-02 14:15:00,LONG,2020-01-02 15:15:00,332.0,330.0,330.0,2020-01-03 09:15:00,329.1,-2.8999999999999773,-3.5610999999999775,-402233.3671999975,Gap Open Outside ISL,112952,5,-5.363111562666633,2020,1
2020-01-10 10:15:00,LONG,2020-01-10 11:15:00,330.05,328.29,328.29,2020-01-10 13:15:00,328.29,-1.759999999999991,-2.418339999999991,-274769.37245999894,Initial SL hit,113619,5,-3.663591632799986,2020,1
2020-01-14 13:15:00,LONG,2020-01-14 14:15:00,328.25,327.01,327.01,2020-01-15 09:15:00,327.0,-1.25,-1.90525,-217659.5705,Gap Open Outside ISL,114242,5,-2.902127606666667,2020,1
2020-01-15 10:15:00,LONG,2020-01-15 11:15:00,324.85,324.06,324.06,2020-01-15 12:15:00,324.06,-0.7900000000000205,-1.4389100000000206,-166104.89258000237,Initial SL Hit,115438,5,-2.214731901066698,2020,1
2020-01-15 13:15:00,LONG,2020-01-15 14:15:00,324.6,323.9,323.9,2020-01-15 14:15:00,323.9,-0.7000000000000455,-1.3485000000000453,-155788.15950000525,Initial SL Hit,115527,5,-2.07717546000007,2020,1
2020-01-16 11:15:00,LONG,2020-01-16 12:15:00,324.68,323.8,323.8,2020-01-17 09:15:00,323.8,-0.8799999999999955,-1.5284799999999956,-176536.3830399995,Initial SL Hit,115498,5,-2.3538184405333267,2020,1
2020-01-31 12:15:00,LONG,2020-01-31 13:15:00,315.35,313.99,314.3255555555555,2020-02-01 09:15:00,313.99,-1.3600000000000136,-1.9893400000000137,-236562.3661000016,Initial SL hit,118915,5,-3.1541648813333554,2020,1
2020-02-05 13:15:00,LONG,2020-02-05 14:15:00,315.3,313.5,317.77888888888884,2020-02-10 09:15:00,316.8,1.5,0.8679,103222.8186,TSL Hit,118934,5,1.3763042479999998,2020,2
2020-02-10 10:15:00,LONG,2020-02-10 11:15:00,317.2,316.1,319.90222222222224,2020-02-13 09:15:00,319.35,2.150000000000034,1.5134500000000342,178923.08590000405,TSL Hit,118222,5,2.3856411453333877,2020,2
2020-02-13 14:15:00,LONG,2020-02-13 15:15:00,318.49,317.72,317.72,2020-02-14 10:15:00,317.72,-0.7699999999999818,-1.406209999999982,-165571.3840299979,Initial SL Hit,117743,5,-2.2076184537333052,2020,2
2020-04-01 11:15:00,LONG,2020-04-01 12:15:00,187.34,186.0,186.0,2020-04-01 12:15:00,186.0,-1.3400000000000034,-1.7133400000000034,-342960.9811400007,Initial SL Hit,200171,5,-4.572813081866676,2020,4
2020-04-01 13:15:00,LONG,2020-04-01 14:15:00,187.0,186.0,186.0,2020-04-03 09:15:00,186.0,-1.0,-1.373,-275334.555,Initial SL Hit,200535,5,-3.6711274,2020,4
2020-04-07 10:15:00,LONG,2020-04-07 11:15:00,184.65,181.8,195.245,2020-04-13 13:15:00,194.91,10.259999999999991,9.880439999999991,2006588.9182799982,TSL Hit,203087,5,26.754518910399977,2020,4
2020-04-15 15:15:00,LONG,2020-04-16 09:15:00,191.95,191.0,191.0,2020-04-16 09:15:00,191.0,-0.9499999999999886,-1.3329499999999888,-260409.1108499978,Initial SL Hit,195363,5,-3.472121477999971,2020,4
2020-04-16 10:15:00,LONG,2020-04-16 11:15:00,192.91,190.2,204.09333333333333,2020-04-21 09:15:00,199.1,6.189999999999998,5.797989999999998,1127077.0740899995,TSL Hit,194391,5,15.027694321199995,2020,4
2020-04-21 13:15:00,LONG,2020-04-21 14:15:00,197.0,195.01,195.01,2020-04-22 09:15:00,195.01,-1.990000000000009,-2.382010000000009,-453427.5135500017,Initial SL Hit,190355,5,-6.04570018066669,2020,4
2020-04-22 10:15:00,LONG,2020-04-22 11:15:00,197.18,192.6,199.18944444444443,2020-04-24 09:15:00,198.26,1.079999999999984,0.6845599999999841,130190.98991999697,TSL Hit,190182,5,1.7358798655999597,2020,4
2020-04-24 14:15:00,LONG,2020-04-24 15:15:00,197.25,195.63,211.6522222222222,2020-05-04 09:15:00,200.59,3.3400000000000034,2.9421600000000034,559345.8062400006,TSL Hit,190114,5,7.457944083200009,2020,4
2020-05-04 11:15:00,LONG,2020-05-04 12:15:00,201.32,200.0,200.0,2020-05-04 13:15:00,200.0,-1.3199999999999932,-1.7213199999999933,-320631.99771999876,Initial SL Hit,186271,5,-4.275093302933317,2020,5
2020-05-06 12:15:00,LONG,2020-05-06 13:15:00,198.79,197.21,197.21,2020-05-06 14:15:00,197.21,-1.579999999999984,-1.975999999999984,-372754.61599999695,Initial SL Hit,188641,5,-4.970061546666626,2020,5
2020-05-28 12:15:00,LONG,2020-05-28 13:15:00,193.8,191.0,191.0,2020-05-29 09:15:00,190.05,-3.75,-4.13385,-799891.7073,Gap Open Outside ISL,193498,5,-10.665222764,2020,5
2020-05-29 12:15:00,LONG,2020-05-29 13:15:00,191.94,190.42,190.42,2020-05-29 13:15:00,190.42,-1.5200000000000102,-1.9023600000000103,-371671.682640002,Initial SL hit,195374,5,-4.955622435200026,2020,5
2020-05-29 14:15:00,LONG,2020-05-29 15:15:00,194.05,191.38,207.80777777777777,2020-06-04 11:15:00,206.7,12.649999999999977,12.249249999999977,2367155.3132499955,TSL Hit,193249,5,31.562070843333274,2020,5
2020-06-04 12:15:00,LONG,2020-06-04 13:15:00,207.37,205.05,205.05,2020-06-04 14:15:00,205.05,-2.319999999999993,-2.732419999999993,-494119.90311999875,Initial SL Hit,180836,5,-6.588265374933316,2020,6
2020-06-05 10:15:00,LONG,2020-06-05 11:15:00,207.87,205.97,213.5861111111111,2020-06-09 13:15:00,210.72,2.8499999999999943,2.4314099999999943,438628.795409999,TSL Hit,180401,5,5.848383938799986,2020,6
2020-06-10 11:15:00,LONG,2020-06-10 12:15:00,211.49,209.1,209.1,2020-06-10 14:15:00,209.1,-2.390000000000015,-2.8105900000000146,-498354.14467000257,Initial SL Hit,177313,5,-6.644721928933367,2020,6
2020-06-18 14:15:00,LONG,2020-06-18 15:15:00,211.2,208.15,220.89666666666665,2020-06-24 12:15:00,220.84,9.640000000000015,9.207960000000014,1634937.7537200025,TSL Hit,177557,5,21.799170049600033,2020,6
2020-06-25 09:15:00,LONG,2020-06-25 10:15:00,216.0,211.1,220.9038888888889,2020-07-03 12:15:00,220.73,4.72999999999999,4.29326999999999,745358.8979699983,TSL Hit,173611,5,9.938118639599978,2020,6
2020-07-06 10:15:00,LONG,2020-07-06 11:15:00,224.1,223.0,223.0,2020-07-07 09:15:00,223.0,-1.0999999999999943,-1.5470999999999944,-258885.52559999906,Initial SL hit,167336,5,-3.4518070079999874,2020,7
2020-07-07 11:15:00,LONG,2020-07-07 12:15:00,222.74,221.74,229.64999999999998,2020-07-10 10:15:00,228.0,5.259999999999991,4.809259999999991,809677.3950799985,TSL Hit,168358,5,10.795698601066647,2020,7
2020-07-10 12:15:00,LONG,2020-07-10 13:15:00,227.41,225.66,225.66,2020-07-10 13:15:00,225.66,-1.75,-2.20307,-363286.24299999996,Initial SL Hit,164900,5,-4.843816573333333,2020,7
2020-07-13 13:15:00,LONG,2020-07-13 14:15:00,223.0,221.8,221.8,2020-07-13 15:15:00,221.8,-1.1999999999999886,-1.6447999999999887,-276591.2127999981,Initial SL Hit,168161,5,-3.687882837333308,2020,7
2020-07-21 11:15:00,LONG,2020-07-21 12:15:00,228.52,227.3,227.3,2020-07-22 09:15:00,227.3,-1.2199999999999989,-1.675819999999999,-275000.38617999986,Initial SL hit,164099,5,-3.6666718157333316,2020,7
2020-07-22 10:15:00,LONG,2020-07-22 11:15:00,229.89,228.18,228.18,2020-07-22 13:15:00,228.18,-1.7099999999999795,-2.1680699999999797,-353657.7464699967,Initial SL hit,163121,5,-4.715436619599956,2020,7
2020-07-22 14:15:00,LONG,2020-07-23 09:15:00,230.2,227.42,229.89999999999998,2020-07-24 09:15:00,227.42,-2.780000000000001,-3.237620000000001,-527414.7732400001,Initial SL hit,162902,5,-7.032196976533335,2020,7
2020-07-24 12:15:00,LONG,2020-07-24 13:15:00,226.54,225.3,225.3,2020-07-27 09:15:00,225.3,-1.2399999999999807,-1.6918399999999807,-280057.04255999683,Initial SL Hit,165534,5,-3.734093900799958,2020,7
2020-07-27 11:15:00,LONG,2020-07-27 12:15:00,222.96,221.53,221.53,2020-07-27 13:15:00,221.53,-1.4300000000000068,-1.8744900000000069,-315274.22208000114,Initial SL Hit,168192,5,-4.203656294400016,2020,7
2020-07-28 10:15:00,LONG,2020-07-28 11:15:00,219.84,217.92,221.98888888888888,2020-07-30 12:15:00,220.12,0.28000000000000114,-0.15995999999999894,-27285.816839999818,TSL Hit,170579,5,-0.36381089119999754,2020,7
2020-08-10 12:15:00,LONG,2020-08-10 13:15:00,220.9,220.04,220.04,2020-08-10 13:15:00,220.04,-0.8600000000000136,-1.3009400000000135,-220847.57440000228,Initial SL hit,169760,5,-2.944634325333364,2020,8
2020-08-11 11:15:00,LONG,2020-08-11 12:15:00,222.94,221.96,221.96,2020-08-12 09:15:00,221.96,-0.9799999999999898,-1.4248999999999898,-239678.15429999828,Initial SL hit,168207,5,-3.195708723999977,2020,8
2020-08-12 10:15:00,LONG,2020-08-12 11:15:00,223.7,222.74,223.8166666666667,2020-08-13 13:15:00,223.74,0.040000000000020464,-0.40743999999997954,-68301.20439999657,TSL Hit,167635,5,-0.9106827253332875,2020,8
2020-08-14 10:15:00,LONG,2020-08-14 11:15:00,223.37,222.5,222.5,2020-08-14 13:15:00,222.5,-0.8700000000000045,-1.3158700000000045,-220912.20321000076,Initial SL Hit,167883,5,-2.94549604280001,2020,8
2020-08-14 14:15:00,LONG,2020-08-14 15:15:00,218.5,216.27,216.27,2020-08-17 13:15:00,216.27,-2.2299999999999898,-2.6647699999999896,-457341.15124999825,Initial SL Hit,171625,5,-6.097882016666643,2020,8
2020-08-17 14:15:00,LONG,2020-08-17 15:15:00,219.06,215.6,215.6,2020-08-18 09:15:00,215.6,-3.460000000000008,-3.894660000000008,-666711.2667600014,Initial SL Hit,171186,5,-8.88948355680002,2020,8
2020-08-18 11:15:00,LONG,2020-08-18 12:15:00,219.6,218.66,221.80055555555555,2020-08-20 09:15:00,221.38,1.7800000000000011,1.339020000000001,228657.75030000016,TSL Hit,170765,5,3.048770004000002,2020,8
2020-08-24 09:15:00,LONG,2020-08-24 10:15:00,227.46,225.0,241.90277777777777,2020-08-31 12:15:00,240.9,13.439999999999998,12.971639999999997,2138556.4569599996,TSL Hit,164864,5,28.514086092799996,2020,8
2020-08-31 14:15:00,LONG,2020-08-31 15:15:00,240.28,235.51,239.4377777777778,2020-09-03 09:15:00,239.37,-0.9099999999999966,-1.3896499999999965,-216879.89619999946,TSL Hit,156068,5,-2.8917319493333262,2020,8
2020-09-03 11:15:00,LONG,2020-09-03 12:15:00,239.52,237.76,237.76,2020-09-03 14:15:00,237.76,-1.7600000000000193,-2.2372800000000193,-350275.268640003,Initial SL Hit,156563,5,-4.67033691520004,2020,9
2020-09-04 12:15:00,LONG,2020-09-04 13:15:00,235.51,232.8,232.8,2020-09-04 14:15:00,232.8,-2.7099999999999795,-3.1783099999999793,-506079.1229899967,Initial SL Hit,159229,5,-6.747721639866623,2020,9
2020-09-18 12:15:00,LONG,2020-09-18 13:15:00,224.5,223.64,223.64,2020-09-18 14:15:00,223.64,-0.8600000000000136,-1.3081400000000136,-218509.08932000227,Initial SL Hit,167038,5,-2.913454524266697,2020,9
2020-09-30 13:15:00,LONG,2020-09-30 14:15:00,216.6,214.24,237.4188888888889,2020-10-13 09:15:00,236.65,20.05000000000001,19.59675000000001,3392785.327500002,TSL Hit,173130,5,45.23713770000003,2020,9
2020-10-13 13:15:00,LONG,2020-10-13 14:15:00,237.39,236.11,236.11,2020-10-13 14:15:00,236.11,-1.2799999999999727,-1.7534999999999727,-276996.88799999567,Initial SL Hit,157968,5,-3.6932918399999424,2020,10
2020-10-14 11:15:00,LONG,2020-10-15 14:15:00,233.94,233.01,233.01,2020-10-15 14:15:00,233.01,-0.9300000000000068,-1.3969500000000068,-223928.29110000108,Initial SL Hit,160298,5,-2.9857105480000143,2020,10
2020-10-16 10:15:00,LONG,2020-10-16 11:15:00,235.23,233.65,233.65,2020-10-16 11:15:00,233.65,-1.579999999999984,-2.048879999999984,-326628.35183999746,Initial SL Hit,159418,5,-4.355044691199966,2020,10
2020-10-16 12:15:00,LONG,2020-10-16 13:15:00,237.42,235.3,235.3,2020-10-16 13:15:00,235.3,-2.119999999999976,-2.592719999999976,-409514.9385599962,Initial SL Hit,157948,5,-5.4601991807999495,2020,10
2020-10-19 11:15:00,LONG,2020-10-19 12:15:00,241.94,240.8,244.50111111111113,2020-10-21 13:15:00,242.64,0.6999999999999886,0.21541999999998862,33389.45373999824,TSL Hit,154997,5,0.44519271653330983,2020,10
2020-10-21 14:15:00,LONG,2020-10-21 15:15:00,247.7,241.82,245.345,2020-10-22 09:15:00,241.82,-5.8799999999999955,-6.369519999999995,-964300.7413599993,Initial SL hit,151393,5,-12.857343218133325,2020,10
2020-10-22 12:15:00,LONG,2020-10-22 13:15:00,246.95,244.72,244.72,2020-10-22 14:15:00,244.72,-2.2299999999999898,-2.72166999999999,-413293.7545099984,Initial SL Hit,151853,5,-5.5105833934666455,2020,10
2020-10-22 15:15:00,LONG,2020-10-23 09:15:00,246.68,245.82,245.82,2020-10-23 10:15:00,245.82,-0.8600000000000136,-1.3525000000000136,-205605.69750000208,Initial SL Hit,152019,5,-2.741409300000028,2020,10
2020-10-23 11:15:00,LONG,2020-10-23 12:15:00,246.16,244.66,244.66,2020-10-26 09:15:00,244.66,-1.5,-1.99082,-303281.5188,Initial SL Hit,152340,5,-4.043753584,2020,10
2020-10-26 13:15:00,LONG,2020-10-26 14:15:00,242.46,240.5,240.5,2020-10-27 09:15:00,240.4,-2.0600000000000023,-2.5428600000000023,-393291.4419000004,Gap Open Outside ISL,154665,5,-5.243885892000005,2020,10
2020-10-27 10:15:00,LONG,2020-10-27 11:15:00,245.07,242.84,244.95722222222219,2020-10-28 12:15:00,243.94,-1.1299999999999955,-1.6190099999999954,-247737.6721799993,TSL Hit,153018,5,-3.3031689623999902,2020,10
2020-10-28 14:15:00,LONG,2020-10-28 15:15:00,244.08,242.78,242.78,2020-10-29 09:15:00,242.78,-1.3000000000000114,-1.7868600000000114,-274529.59668000176,Initial SL Hit,153638,5,-3.6603946224000232,2020,10
2020-11-02 12:15:00,LONG,2020-11-02 13:15:00,247.5,245.62,287.00888888888886,2020-11-12 11:15:00,285.85,38.35000000000002,37.816650000000024,5729789.724750004,TSL Hit,151515,5,76.39719633000006,2020,11
2020-11-12 14:15:00,LONG,2020-11-12 15:15:00,285.09,283.61,283.61,2020-11-13 09:15:00,283.61,-1.4799999999999613,-2.0486999999999616,-269479.85189999494,Initial SL Hit,131537,5,-3.5930646919999325,2020,11
2020-11-13 11:15:00,LONG,2020-11-13 12:15:00,283.15,281.49,295.1,2020-11-19 13:15:00,292.01,8.860000000000014,8.284840000000013,1097235.9247600017,TSL Hit,132439,5,14.629812330133356,2020,11
2020-11-20 11:15:00,LONG,2020-11-20 12:15:00,289.99,287.61,295.99388888888893,2020-11-25 13:15:00,294.6,4.610000000000014,4.025410000000013,520545.8941500017,TSL Hit,129315,5,6.940611922000023,2020,11
2020-11-26 11:15:00,LONG,2020-11-26 12:15:00,294.0,291.35,298.0683333333333,2020-12-02 10:15:00,298.05,4.050000000000011,3.4579500000000114,441064.9804500014,TSL Hit,127551,5,5.880866406000019,2020,11
2020-12-02 11:15:00,LONG,2020-12-02 12:15:00,298.24,297.0,297.0,2020-12-02 12:15:00,297.0,-1.240000000000009,-1.835240000000009,-230759.40712000115,Initial SL Hit,125738,5,-3.076792094933349,2020,12
2020-12-04 12:15:00,LONG,2020-12-04 13:15:00,298.97,296.25,305.0188888888889,2020-12-10 11:15:00,304.25,5.279999999999973,4.676779999999972,586613.1921799965,TSL Hit,125431,5,7.82150922906662,2020,12
2020-12-10 12:15:00,LONG,2020-12-10 13:15:00,305.57,304.2,304.2,2020-12-10 13:15:00,304.2,-1.3700000000000045,-1.9797700000000047,-242959.3541700006,Initial SL Hit,122721,5,-3.2394580556000077,2020,12
2020-12-10 15:15:00,LONG,2020-12-11 09:15:00,307.2,306.15,306.63277777777773,2020-12-11 13:15:00,306.15,-1.0500000000000114,-1.6633500000000114,-203045.13450000138,Initial SL hit,122070,5,-2.7072684600000185,2020,12
2020-12-11 14:15:00,LONG,2020-12-11 15:15:00,308.1,305.35,307.9266666666666,2020-12-15 09:15:00,305.35,-2.75,-3.3634500000000003,-409378.95330000005,Initial SL hit,121714,5,-5.458386044000001,2020,12
2020-12-15 10:15:00,LONG,2020-12-15 11:15:00,306.49,305.2,309.38444444444445,2020-12-18 09:15:00,307.25,0.7599999999999909,0.14625999999999084,17895.34977999888,TSL Hit,122353,5,0.23860466373331837,2020,12
2020-12-18 10:15:00,LONG,2020-12-18 11:15:00,307.68,306.75,306.75,2020-12-21 09:15:00,306.75,-0.9300000000000068,-1.5444300000000069,-188235.12840000083,Initial SL Hit,121880,5,-2.509801712000011,2020,12
2020-12-28 11:15:00,LONG,2020-12-28 12:15:00,309.0,308.34,313.2366666666666,2020-12-31 11:15:00,312.6,3.6000000000000227,2.978400000000023,361455.6456000028,TSL Hit,121359,5,4.819408608000037,2020,12
2020-12-31 12:15:00,LONG,2020-12-31 13:15:00,314.14,312.3,313.47166666666664,2020-12-31 14:15:00,313.3,-0.839999999999975,-1.467439999999975,-175174.18255999702,TSL Hit,119374,5,-2.335655767466627,2020,12
2020-12-31 15:15:00,LONG,2021-01-01 09:15:00,313.61,312.89,313.6288888888889,2021-01-01 15:15:00,313.2,-0.410000000000025,-1.0368100000000249,-123976.55575000297,TSL Hit,119575,5,-1.6530207433333728,2021,1
2021-01-04 11:15:00,LONG,2021-01-04 12:15:00,313.79,312.0,312.0,2021-01-05 09:15:00,312.0,-1.7900000000000205,-2.4157900000000203,-288703.8155300024,Initial SL Hit,119507,5,-3.8493842070666986,2021,1
2021-01-05 10:15:00,LONG,2021-01-05 11:15:00,315.0,312.3,321.68666666666667,2021-01-11 10:15:00,320.8,5.800000000000011,5.164200000000012,614787.6816000014,TSL Hit,119048,5,8.197169088000019,2021,1
2021-01-11 12:15:00,LONG,2021-01-11 13:15:00,322.1,320.65,320.65,2021-01-11 13:15:00,320.65,-1.4500000000000455,-2.0927500000000454,-243644.2332500053,Initial SL Hit,116423,5,-3.2485897766667367,2021,1
2021-01-11 14:15:00,LONG,2021-01-11 15:15:00,321.68,320.25,320.25,2021-01-12 09:15:00,320.25,-1.4300000000000068,-2.071930000000007,-241535.23975000082,Initial SL Hit,116575,5,-3.2204698633333444,2021,1
2021-01-12 10:15:00,LONG,2021-01-12 11:15:00,320.56,319.7,326.7238888888889,2021-01-15 09:15:00,324.95,4.389999999999986,3.7444899999999866,438041.6736699984,TSL Hit,116983,5,5.840555648933312,2021,1
2021-01-15 11:15:00,LONG,2021-01-15 12:15:00,324.89,323.01,323.01,2021-01-15 14:15:00,323.01,-1.8799999999999955,-2.5278999999999954,-291780.3295999995,Initial SL Hit,115424,5,-3.89040439466666,2021,1
2021-01-18 13:15:00,LONG,2021-01-18 14:15:00,323.58,320.5,320.5,2021-01-18 14:15:00,320.5,-3.079999999999984,-3.724079999999984,-431587.35527999816,Initial SL Hit,115891,5,-5.7544980703999755,2021,1
2021-01-19 09:15:00,LONG,2021-01-19 10:15:00,322.99,321.1,326.54555555555555,2021-01-21 14:15:00,323.39,0.39999999999997726,-0.2463800000000227,-28605.457140002636,TSL Hit,116103,5,-0.38140609520003516,2021,1
2021-02-01 14:15:00,LONG,2021-02-01 15:15:00,333.07,325.51,360.0777777777778,2021-02-09 09:15:00,359.5,26.430000000000007,25.737430000000007,2897751.5062700007,TSL Hit,112589,5,38.636686750266676,2021,2
2021-02-09 10:15:00,LONG,2021-02-09 11:15:00,364.0,358.75,362.0133333333333,2021-02-10 09:15:00,360.7,-3.3000000000000114,-4.024700000000012,-414632.6434000012,TSL Hit,103022,5,-5.52843524533335,2021,2
2021-02-10 10:15:00,LONG,2021-02-10 11:15:00,361.76,359.12,359.12,2021-02-10 13:15:00,359.12,-2.6399999999999864,-3.3608799999999865,-348388.8207999986,Initial SL Hit,103660,5,-4.645184277333315,2021,2
2021-02-10 14:15:00,LONG,2021-02-10 15:15:00,359.95,356.4,373.0111111111111,2021-02-17 12:15:00,372.1,12.150000000000034,11.417950000000035,1189533.4489500036,TSL Hit,104181,5,15.860445986000048,2021,2
2021-02-17 13:15:00,LONG,2021-02-17 14:15:00,372.87,370.45,370.45,2021-02-18 09:15:00,370.45,-2.420000000000016,-3.1633200000000157,-318138.2557200016,Initial SL Hit,100571,5,-4.241843409600021,2021,2
2021-02-18 15:15:00,LONG,2021-02-19 09:15:00,368.76,367.92,367.92,2021-02-19 09:15:00,367.92,-0.839999999999975,-1.5766799999999752,-160335.74255999748,Initial SL Hit,101692,5,-2.1378099007999665,2021,2
2021-02-19 14:15:00,LONG,2021-02-19 15:15:00,362.21,358.6,358.6,2021-02-22 09:15:00,358.6,-3.609999999999957,-4.330809999999957,-448373.09010999557,Initial SL Hit,103531,5,-5.978307868133275,2021,2
2021-03-03 10:15:00,LONG,2021-03-03 11:15:00,362.68,360.3,360.3,2021-03-04 09:15:00,358.58,-4.100000000000023,-4.821260000000023,-498503.8202200024,Gap Open Outside ISL,103397,5,-6.646717602933365,2021,3
2021-03-04 10:15:00,LONG,2021-03-04 11:15:00,360.5,357.87,360.57222222222225,2021-03-04 14:15:00,360.36,-0.13999999999998636,-0.8608599999999864,-89548.37891999859,TSL Hit,104022,5,-1.1939783855999813,2021,3
2021-03-09 10:15:00,LONG,2021-03-09 11:15:00,360.25,359.01,359.01,2021-03-09 12:15:00,359.01,-1.240000000000009,-1.959260000000009,-203947.21044000096,Initial SL hit,104094,5,-2.719296139200013,2021,3
2021-03-09 13:15:00,LONG,2021-03-09 14:15:00,359.7,357.5,360.9477777777778,2021-03-12 13:15:00,357.5,-2.1999999999999886,-2.9171999999999887,-304129.7687999988,Initial SL hit,104254,5,-4.055063583999984,2021,3
2021-03-30 12:15:00,LONG,2021-03-30 13:15:00,339.45,337.04,337.04,2021-03-31 09:15:00,337.04,-2.409999999999968,-3.0864899999999684,-340973.8097699965,Initial SL hit,110473,5,-4.546317463599953,2021,3
2021-04-01 13:15:00,LONG,2021-04-01 14:15:00,340.15,336.75,336.85,2021-04-05 09:15:00,336.75,-3.3999999999999773,-4.076899999999977,-449457.8404999975,Initial SL hit,110245,5,-5.992771206666633,2021,4
2021-04-07 10:15:00,LONG,2021-04-07 11:15:00,331.35,326.94,330.0672222222222,2021-04-08 09:15:00,326.4,-4.9500000000000455,-5.6077500000000455,-634645.8907500051,Gap Open Outside ISL,113173,5,-8.461945210000069,2021,4
2021-04-22 15:15:00,LONG,2021-04-23 09:15:00,319.3,318.4,318.4,2021-04-23 14:15:00,318.4,-0.9000000000000341,-1.5377000000000343,-180593.63880000403,Initial SL hit,117444,5,-2.407915184000054,2021,4
2021-04-26 15:15:00,LONG,2021-04-27 09:15:00,324.0,323.51,323.51,2021-04-27 09:15:00,323.51,-0.4900000000000091,-1.1375100000000091,-131656.54491000104,Initial SL hit,115741,5,-1.755420598800014,2021,4
2021-04-27 10:15:00,LONG,2021-04-27 11:15:00,326.5,324.39,334.74111111111114,2021-04-30 09:15:00,324.39,-2.1100000000000136,-2.7608900000000136,-317102.02095000155,Initial SL hit,114855,5,-4.22802694600002,2021,4
2021-05-03 12:15:00,LONG,2021-05-03 13:15:00,324.12,322.36,322.36,2021-05-03 13:15:00,322.36,-1.759999999999991,-2.406479999999991,-278424.9230399989,Initial SL Hit,115698,5,-3.712332307199986,2021,5
2021-05-03 14:15:00,LONG,2021-05-03 15:15:00,326.7,321.86,328.30277777777775,2021-05-04 12:15:00,327.45,0.75,0.09584999999999999,11002.0464,TSL Hit,114784,5,0.146693952,2021,5
2021-05-05 11:15:00,LONG,2021-05-05 12:15:00,327.59,325.8,327.7083333333333,2021-05-06 10:15:00,327.38,-0.20999999999997954,-0.8649699999999796,-99014.84583999767,TSL Hit,114472,5,-1.320197944533302,2021,5
2021-05-06 11:15:00,LONG,2021-05-06 12:15:00,328.4,327.0,331.06888888888886,2021-05-11 09:15:00,329.45,1.0500000000000114,0.39215000000001143,44779.608500001304,TSL Hit,114190,5,0.597061446666684,2021,5
2021-05-12 10:15:00,LONG,2021-05-12 11:15:00,326.67,325.12,325.12,2021-05-12 11:15:00,325.12,-1.5500000000000114,-2.2017900000000115,-252754.48305000132,Initial SL Hit,114795,5,-3.3700597740000178,2021,5
2021-05-17 10:15:00,LONG,2021-05-17 11:15:00,330.6,329.23,338.37888888888887,2021-05-19 15:15:00,338.21,7.609999999999957,6.941189999999957,787339.1816999952,TSL Hit,113430,5,10.497855755999936,2021,5
