Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2021-02-17 11:15:00,LONG,2021-02-17 12:15:00,15304.45,15268.0,15268.0,2021-02-17 12:15:00,15268.0,-36.45000000000073,-42.56449000000073,-79808.41875000136,Initial SL Hit,1875,7.5,-2.1282245000000364,2021,2
2021-03-02 12:15:00,LONG,2021-03-02 13:15:00,14849.85,14785.0,14785.0,2021-03-02 13:15:00,14785.0,-64.85000000000036,-70.77697000000036,-132706.81875000068,Initial SL hit,1875,7.5,-3.5388485000000176,2021,3
2021-03-02 14:15:00,LONG,2021-03-02 15:15:00,14935.55,14810.1,15091.103125,2021-03-04 14:15:00,15083.75,148.20000000000073,142.19614000000072,266617.76250000135,TSL Hit,1875,7.5,7.109807000000036,2021,3
2021-03-05 11:15:00,LONG,2021-03-05 12:15:00,15043.05,14983.25,14983.25,2021-03-05 13:15:00,14983.25,-59.79999999999927,-65.80525999999927,-123384.86249999862,Initial SL Hit,1875,7.5,-3.2902629999999635,2021,3
2021-03-05 14:15:00,LONG,2021-03-05 15:15:00,14959.5,14868.95,15000.890625,2021-03-09 12:15:00,14973.55,14.049999999999272,8.063389999999274,15118.856249998638,TSL Hit,1875,7.5,0.40316949999996365,2021,3
2021-03-09 13:15:00,LONG,2021-03-09 14:15:00,15008.55,14926.1,15146.018750000001,2021-03-12 13:15:00,14995.8,-12.75,-18.75087,-35157.88125,TSL Hit,1875,7.5,-0.9375435,2021,3
2021-03-30 09:15:00,LONG,2021-03-30 10:15:00,14743.05,14620.15,14718.459375,2021-03-31 14:15:00,14694.3,-48.75,-54.63747,-102445.25625,TSL Hit,1875,7.5,-2.7318735,2021,3
2021-04-01 11:15:00,LONG,2021-04-01 12:15:00,14760.4,14705.4,14759.287499999999,2021-04-05 09:15:00,14705.4,-55.0,-60.89316,-114174.675,Initial SL hit,1875,7.5,-3.044658,2021,4
2021-04-05 11:15:00,LONG,2021-04-05 12:15:00,14542.5,14461.35,14693.846875,2021-04-06 12:15:00,14688.4,145.89999999999964,140.05381999999963,273104.94899999927,TSL Hit,1950,7.5,7.282798639999981,2021,4
2021-04-07 09:15:00,LONG,2021-04-07 10:15:00,14808.4,14652.15,14873.834375,2021-04-09 10:15:00,14846.35,37.95000000000073,32.019050000000725,60035.71875000136,TSL Hit,1875,7.5,1.6009525000000364,2021,4
2021-04-09 11:15:00,LONG,2021-04-09 12:15:00,14877.3,14832.6,14832.6,2021-04-09 13:15:00,14832.6,-44.69999999999891,-50.64197999999891,-94953.71249999796,Initial SL Hit,1875,7.5,-2.5320989999999455,2021,4
2021-04-23 10:15:00,LONG,2021-04-23 11:15:00,14451.05,14380.75,14380.75,2021-04-23 12:15:00,14380.75,-70.29999999999927,-76.06635999999928,-148329.4019999986,Initial SL hit,1950,7.5,-3.955450719999963,2021,4
2021-04-26 14:15:00,LONG,2021-04-26 15:15:00,14490.6,14451.5,14844.318749999999,2021-04-30 09:15:00,14804.0,313.39999999999964,307.5410799999996,599705.1059999992,TSL Hit,1950,7.5,15.992136159999978,2021,4
2021-05-03 09:15:00,LONG,2021-05-03 10:15:00,14561.2,14417.65,14634.81875,2021-05-04 12:15:00,14578.8,17.599999999998545,11.771999999998545,22955.399999997164,TSL Hit,1950,7.5,0.6121439999999243,2021,5
2021-05-07 12:15:00,LONG,2021-05-07 13:15:00,14811.2,14772.9,14772.9,2021-05-07 13:15:00,14772.9,-38.30000000000109,-44.21682000000109,-82906.53750000204,Initial SL hit,1875,7.5,-2.2108410000000545,2021,5
2021-05-10 10:15:00,LONG,2021-05-10 11:15:00,14944.15,14916.6,14916.6,2021-05-11 09:15:00,14789.7,-154.4499999999989,-160.3967699999989,-300743.94374999794,Gap Open Outside ISL,1875,7.5,-8.019838499999945,2021,5
2021-05-11 10:15:00,LONG,2021-05-11 11:15:00,14848.85,14826.05,14826.05,2021-05-11 13:15:00,14826.05,-22.80000000000109,-28.73498000000109,-53878.087500002046,Initial SL Hit,1875,7.5,-1.4367490000000545,2021,5
2021-05-12 10:15:00,LONG,2021-05-12 11:15:00,14749.65,14711.75,14711.75,2021-05-12 11:15:00,14711.75,-37.899999999999636,-43.792279999999636,-82110.52499999931,Initial SL Hit,1875,7.5,-2.189613999999982,2021,5
2021-05-12 12:15:00,LONG,2021-05-12 13:15:00,14776.7,14745.85,14745.85,2021-05-12 13:15:00,14745.85,-30.850000000000364,-36.754510000000366,-68914.70625000069,Initial SL Hit,1875,7.5,-1.8377255000000183,2021,5
2021-05-17 09:15:00,LONG,2021-05-17 10:15:00,14811.4,14726.65,15044.740625,2021-05-19 13:15:00,15036.95,225.5500000000011,219.58033000000108,411713.11875000206,TSL Hit,1875,7.5,10.979016500000055,2021,5
2021-05-21 09:15:00,LONG,2021-05-21 10:15:00,15076.3,14986.4,15197.9125,2021-05-25 13:15:00,15176.5,100.20000000000073,94.14944000000072,176530.20000000135,TSL Hit,1875,7.5,4.7074720000000365,2021,5
2021-05-25 14:15:00,LONG,2021-05-25 15:15:00,15222.4,15163.6,15549.753125000001,2021-06-02 09:15:00,15509.15,286.75,280.60369000000003,526131.9187500001,TSL Hit,1875,7.5,14.0301845,2021,5
2021-06-02 10:15:00,LONG,2021-06-02 11:15:00,15511.4,15488.95,15488.95,2021-06-02 11:15:00,15488.95,-22.44999999999891,-28.65006999999891,-51570.12599999804,Initial SL Hit,1800,7.5,-1.3752033599999478,2021,6
2021-06-02 12:15:00,LONG,2021-06-02 13:15:00,15505.0,15466.9,15466.9,2021-06-02 13:15:00,15466.9,-38.100000000000364,-44.294380000000366,-79729.88400000066,Initial SL Hit,1800,7.5,-2.1261302400000175,2021,6
2021-06-02 14:15:00,LONG,2021-06-02 15:15:00,15575.8,15494.1,15704.925,2021-06-08 09:15:00,15695.35,119.55000000000109,113.29577000000108,203932.38600000195,TSL Hit,1800,7.5,5.4381969600000515,2021,6
2021-06-08 10:15:00,LONG,2021-06-08 11:15:00,15726.6,15691.25,15737.137499999999,2021-06-09 12:15:00,15691.25,-35.350000000000364,-41.63357000000036,-74940.42600000065,Initial SL hit,1800,7.5,-1.9984113600000173,2021,6
2021-06-10 09:15:00,LONG,2021-06-10 10:15:00,15708.35,15649.85,15748.828125,2021-06-14 09:15:00,15649.85,-58.5,-64.77164,-116588.952,Initial SL hit,1800,7.5,-3.10903872,2021,6
2021-06-14 13:15:00,LONG,2021-06-14 14:15:00,15807.95,15721.65,15816.784375,2021-06-16 10:15:00,15784.35,-23.600000000000364,-29.918460000000366,-53853.22800000066,TSL Hit,1800,7.5,-1.4360860800000175,2021,6
2021-06-16 12:15:00,LONG,2021-06-16 13:15:00,15795.85,15755.35,15755.35,2021-06-16 15:15:00,15755.35,-40.5,-46.81024,-84258.432,Initial SL Hit,1800,7.5,-2.24689152,2021,6
2021-06-17 09:15:00,LONG,2021-06-17 10:15:00,15737.85,15648.3,15648.3,2021-06-17 14:15:00,15648.3,-89.55000000000109,-95.8272300000011,-172489.01400000197,Initial SL Hit,1800,7.5,-4.599707040000053,2021,6
2021-06-22 09:15:00,LONG,2021-06-22 10:15:00,15887.6,15813.3,15813.3,2021-06-22 13:15:00,15813.3,-74.30000000000109,-80.6401800000011,-145152.32400000197,Initial SL hit,1800,7.5,-3.8707286400000527,2021,6
2021-06-24 10:15:00,LONG,2021-06-24 11:15:00,15761.9,15729.65,15828.221875,2021-06-28 14:15:00,15812.35,50.45000000000073,44.13515000000073,79443.27000000131,TSL Hit,1800,7.5,2.118487200000035,2021,6
2021-06-30 09:15:00,LONG,2021-06-30 10:15:00,15812.15,15774.5,15794.23125,2021-06-30 13:15:00,15774.5,-37.649999999999636,-43.967329999999635,-79141.19399999935,Initial SL hit,1800,7.5,-2.1104318399999826,2021,6
2021-07-05 12:15:00,LONG,2021-07-05 13:15:00,15828.9,15803.2,15823.3125,2021-07-06 14:15:00,15806.5,-22.399999999999636,-28.72707999999964,-51708.74399999935,TSL Hit,1800,7.5,-1.3788998399999828,2021,7
2021-07-07 10:15:00,LONG,2021-07-07 11:15:00,15828.45,15795.95,15854.315625,2021-07-08 09:15:00,15853.25,24.799999999999272,18.463659999999273,33234.587999998694,TSL Hit,1800,7.5,0.8862556799999652,2021,7
2021-07-13 14:15:00,LONG,2021-07-13 15:15:00,15816.95,15794.8,15794.8,2021-07-14 09:15:00,15794.8,-22.150000000001455,-28.472350000001455,-51250.23000000262,Initial SL hit,1800,7.5,-1.3666728000000699,2021,7
2021-07-14 10:15:00,LONG,2021-07-14 11:15:00,15838.3,15782.1,15906.859375,2021-07-16 13:15:00,15904.3,66.0,59.65148,107372.664,TSL Hit,1800,7.5,2.86327104,2021,7
2021-07-28 12:15:00,LONG,2021-07-28 13:15:00,15666.7,15623.7,15779.837500000001,2021-07-30 14:15:00,15748.95,82.25,75.96687,136740.366,TSL Hit,1800,7.5,3.64640976,2021,7
2021-08-02 10:15:00,LONG,2021-08-02 11:15:00,15871.2,15847.15,15847.15,2021-08-02 14:15:00,15847.15,-24.05000000000109,-30.39367000000109,-54708.606000001964,Initial SL hit,1800,7.5,-1.4588961600000525,2021,8
2021-08-03 09:15:00,LONG,2021-08-03 10:15:00,15969.7,15915.9,16273.65,2021-08-06 10:15:00,16270.15,300.4499999999989,294.0020299999989,507153.50174999813,TSL Hit,1725,7.5,13.524093379999949,2021,8
2021-08-09 13:15:00,LONG,2021-08-09 14:15:00,16245.8,16179.25,16272.971875,2021-08-10 13:15:00,16208.35,-37.44999999999891,-43.94082999999891,-75797.93174999813,TSL Hit,1725,7.5,-2.02127817999995,2021,8
2021-08-12 09:15:00,LONG,2021-08-12 10:15:00,16335.65,16287.15,16537.44375,2021-08-17 11:15:00,16525.1,189.4499999999989,182.87784999999892,315464.29124999815,TSL Hit,1725,7.5,8.412381099999951,2021,8
2021-08-17 12:15:00,LONG,2021-08-17 13:15:00,16545.8,16495.8,16588.153125,2021-08-18 12:15:00,16582.4,36.60000000000218,29.974360000002182,51705.77100000376,TSL Hit,1725,7.5,1.3788205600001002,2021,8
2021-08-20 10:15:00,LONG,2021-08-20 11:15:00,16486.4,16404.6,16404.6,2021-08-23 10:15:00,16404.6,-81.80000000000291,-88.3782000000029,-152452.39500000502,Initial SL Hit,1725,7.5,-4.065397200000135,2021,8
2021-08-24 13:15:00,LONG,2021-08-24 14:15:00,16625.65,16559.9,16643.3375,2021-08-26 13:15:00,16640.9,15.25,8.596689999999999,14829.290249999998,TSL Hit,1725,7.5,0.39544774,2021,8
2021-08-26 14:15:00,LONG,2021-08-26 15:15:00,16648.8,16606.75,16606.75,2021-08-27 09:15:00,16606.75,-42.04999999999927,-48.701109999999275,-84009.41474999874,Initial SL Hit,1725,7.5,-2.2402510599999665,2021,8
2021-08-27 10:15:00,LONG,2021-08-27 11:15:00,16668.15,16635.65,17325.828125,2021-09-07 09:15:00,17310.75,642.5999999999985,635.8042199999985,1049076.9629999974,TSL Hit,1650,7.5,27.97538567999993,2021,8
2021-09-07 10:15:00,LONG,2021-09-07 11:15:00,17341.9,17287.7,17366.39375,2021-09-07 15:15:00,17357.45,15.549999999999272,8.61012999999927,14206.714499998796,TSL Hit,1650,7.5,0.3788457199999679,2021,9
2021-09-08 13:15:00,LONG,2021-09-08 14:15:00,17326.2,17262.25,17339.6625,2021-09-13 09:15:00,17288.2,-38.0,-44.92288,-74122.752,TSL Hit,1650,7.5,-1.9766067199999997,2021,9
2021-09-13 10:15:00,LONG,2021-09-13 11:15:00,17325.15,17285.8,17603.725,2021-09-17 14:15:00,17580.75,255.59999999999854,248.61881999999855,410221.0529999976,TSL Hit,1650,7.5,10.939228079999937,2021,9
2021-09-20 09:15:00,LONG,2021-09-20 10:15:00,17568.3,17426.2,17426.2,2021-09-20 14:15:00,17426.2,-142.09999999999854,-149.09889999999854,-234830.7674999977,Initial SL Hit,1575,7.5,-6.262153799999938,2021,9
2021-09-21 12:15:00,LONG,2021-09-21 13:15:00,17455.95,17367.45,17864.574999999997,2021-09-27 15:15:00,17855.1,399.1499999999978,392.0877899999978,617538.2692499965,TSL Hit,1575,7.5,16.467687179999906,2021,9
2021-09-28 13:15:00,LONG,2021-09-28 14:15:00,17689.0,17609.55,17609.55,2021-09-28 14:15:00,17609.55,-79.45000000000073,-86.50971000000072,-136252.79325000115,Initial SL Hit,1575,7.5,-3.6334078200000306,2021,9
2021-09-29 09:15:00,LONG,2021-09-29 10:15:00,17683.55,17608.75,17608.75,2021-09-30 13:15:00,17608.75,-74.79999999999927,-81.85845999999927,-128927.07449999885,Initial SL Hit,1575,7.5,-3.438055319999969,2021,9
2021-10-05 11:15:00,LONG,2021-10-05 12:15:00,17705.5,17675.45,17755.040624999998,2021-10-06 14:15:00,17675.45,-30.049999999999272,-37.12618999999927,-58473.74924999885,Initial SL hit,1575,7.5,-1.5592999799999694,2021,10
2021-10-07 10:15:00,LONG,2021-10-07 11:15:00,17820.15,17789.2,17795.153125,2021-10-07 14:15:00,17789.2,-30.950000000000728,-38.07187000000073,-59963.19525000115,Initial SL hit,1575,7.5,-1.5990185400000305,2021,10
2021-10-08 09:15:00,LONG,2021-10-08 10:15:00,17908.5,17848.25,17848.25,2021-10-08 12:15:00,17848.25,-60.25,-67.40135000000001,-106157.12625000002,Initial SL hit,1575,7.5,-2.8308567000000004,2021,10
2021-10-08 13:15:00,LONG,2021-10-08 14:15:00,17918.85,17873.95,17873.95,2021-10-11 09:15:00,17867.55,-51.29999999999927,-58.45727999999927,-92070.21599999885,Gap Open Outside ISL,1575,7.5,-2.4552057599999695,2021,10
2021-10-11 10:15:00,LONG,2021-10-11 11:15:00,18019.55,17962.25,17962.25,2021-10-11 14:15:00,17962.25,-57.29999999999927,-64.49635999999927,-101581.76699999886,Initial SL hit,1575,7.5,-2.7088471199999695,2021,10
2021-10-12 11:15:00,LONG,2021-10-12 12:15:00,17938.6,17865.6,18471.043749999997,2021-10-19 14:15:00,18404.75,466.15000000000146,458.88133000000147,722738.0947500023,TSL Hit,1575,7.5,19.273015860000058,2021,10
2021-10-20 12:15:00,LONG,2021-10-20 13:15:00,18347.8,18278.75,18278.75,2021-10-20 13:15:00,18278.75,-69.04999999999927,-76.37530999999927,-114562.9649999989,Initial SL Hit,1500,7.5,-3.0550123999999705,2021,10
2021-10-27 12:15:00,LONG,2021-10-27 13:15:00,18318.55,18289.5,18289.5,2021-10-27 14:15:00,18289.5,-29.049999999999272,-36.37160999999927,-54557.41499999891,Initial SL hit,1500,7.5,-1.454864399999971,2021,10
2021-11-08 11:15:00,LONG,2021-11-08 12:15:00,17985.55,17860.95,18004.81875,2021-11-10 09:15:00,17960.3,-25.25,-32.43917,-51091.692749999995,TSL Hit,1575,7.5,-1.36244514,2021,11
2021-11-10 10:15:00,LONG,2021-11-10 11:15:00,17969.3,17939.8,17939.8,2021-11-11 09:15:00,17939.8,-29.5,-36.68182,-57773.866500000004,Initial SL Hit,1575,7.5,-1.54063644,2021,11
2021-11-12 10:15:00,LONG,2021-11-12 11:15:00,17959.9,17906.0,18068.653125,2021-11-16 10:15:00,18037.5,77.59999999999854,70.40051999999855,110880.81899999772,TSL Hit,1575,7.5,2.956821839999939,2021,11
2021-11-16 11:15:00,LONG,2021-11-16 12:15:00,18090.1,18024.4,18024.4,2021-11-16 14:15:00,18024.4,-65.69999999999709,-72.92289999999709,-114853.5674999954,Initial SL Hit,1575,7.5,-3.0627617999998775,2021,11
2021-11-17 09:15:00,LONG,2021-11-17 10:15:00,17992.8,17908.8,17908.8,2021-11-17 14:15:00,17908.8,-84.0,-91.18032,-143609.004,Initial SL Hit,1575,7.5,-3.8295734399999994,2021,11
2021-12-02 14:15:00,LONG,2021-12-02 15:15:00,17404.1,17316.0,17316.0,2021-12-03 12:15:00,17316.0,-88.09999999999854,-95.04401999999854,-156822.6329999976,Initial SL hit,1650,7.5,-4.1819368799999355,2021,12
2021-12-07 09:15:00,LONG,2021-12-07 10:15:00,17101.15,16988.75,17459.775,2021-12-10 11:15:00,17442.85,341.6999999999971,334.7911999999971,552405.4799999952,TSL Hit,1650,7.5,14.730812799999873,2021,12
2021-12-10 12:15:00,LONG,2021-12-10 13:15:00,17451.4,17405.55,17492.784375000003,2021-12-13 12:15:00,17405.55,-45.85000000000218,-52.82139000000218,-83193.68925000343,Initial SL hit,1575,7.5,-2.2184983800000913,2021,12
2021-12-14 10:15:00,LONG,2021-12-14 11:15:00,17280.95,17226.15,17226.15,2021-12-15 10:15:00,17226.15,-54.79999999999927,-61.701419999999274,-101807.3429999988,Initial SL Hit,1650,7.5,-2.714862479999968,2021,12
2021-12-24 13:15:00,LONG,2021-12-24 14:15:00,17046.35,16941.5,16941.5,2021-12-27 09:15:00,16937.75,-108.59999999999854,-115.39681999999854,-190404.75299999758,Gap Open Outside ISL,1650,7.5,-5.077460079999936,2021,12
2021-12-27 11:15:00,LONG,2021-12-27 12:15:00,17029.5,16990.6,17208.01875,2021-12-29 15:15:00,17189.55,160.04999999999927,153.20618999999928,252790.21349999882,TSL Hit,1650,7.5,6.7410723599999685,2021,12
2021-12-30 09:15:00,LONG,2021-12-30 10:15:00,17248.25,17148.8,17229.5375,2021-12-30 13:15:00,17223.2,-25.049999999999272,-31.94428999999927,-52708.078499998795,TSL Hit,1650,7.5,-1.4055487599999679,2021,12
2021-12-30 14:15:00,LONG,2021-12-30 15:15:00,17234.05,17179.6,17795.95625,2022-01-06 09:15:00,17723.2,489.15000000000146,482.15855000000147,795561.6075000024,TSL Hit,1650,7.5,21.214976200000063,2021,12
2022-01-06 11:15:00,LONG,2022-01-06 12:15:00,17706.6,17663.3,17663.3,2022-01-06 12:15:00,17663.3,-43.29999999999927,-50.37397999999927,-79339.01849999886,Initial SL Hit,1575,7.5,-2.1157071599999697,2022,1
2022-01-06 13:15:00,LONG,2022-01-06 14:15:00,17757.2,17688.95,17803.371875,2022-01-07 11:15:00,17795.7,38.5,31.38942,49438.336500000005,TSL Hit,1575,7.5,1.31835564,2022,1
2022-01-07 13:15:00,LONG,2022-01-07 14:15:00,17799.95,17746.35,17746.35,2022-01-07 14:15:00,17746.35,-53.60000000000218,-60.70926000000218,-95617.08450000343,Initial SL Hit,1575,7.5,-2.5497889200000916,2022,1
2022-01-10 09:15:00,LONG,2022-01-10 10:15:00,17969.6,17879.8,18208.053125000002,2022-01-14 10:15:00,18186.4,216.8000000000029,209.5688000000029,330070.8600000046,TSL Hit,1575,7.5,8.801889600000122,2022,1
2022-01-14 11:15:00,LONG,2022-01-14 12:15:00,18197.9,18141.65,18256.815625,2022-01-18 09:15:00,18237.95,40.04999999999927,32.76282999999927,51601.45724999885,TSL Hit,1575,7.5,1.3760388599999693,2022,1
2022-01-18 10:15:00,LONG,2022-01-18 11:15:00,18244.0,18186.75,18186.75,2022-01-18 14:15:00,18186.75,-57.25,-64.53615,-101644.43625000001,Initial SL Hit,1575,7.5,-2.7105183000000004,2022,1
2022-02-01 09:15:00,LONG,2022-02-01 10:15:00,17583.95,17469.15,17469.15,2022-02-01 11:15:00,17469.15,-114.79999999999927,-121.81061999999928,-191851.72649999885,Initial SL hit,1575,7.5,-5.116046039999969,2022,2
2022-02-01 13:15:00,LONG,2022-02-01 14:15:00,17555.5,17245.45,17654.41875,2022-02-03 11:15:00,17632.4,76.90000000000146,69.86242000000145,110033.31150000228,TSL Hit,1575,7.5,2.934221640000061,2022,2
2022-02-04 10:15:00,LONG,2022-02-04 11:15:00,17571.8,17512.4,17512.4,2022-02-04 11:15:00,17512.4,-59.39999999999782,-66.41683999999782,-104606.52299999657,Initial SL Hit,1575,7.5,-2.7895072799999086,2022,2
2022-02-04 12:15:00,LONG,2022-02-04 13:15:00,17536.85,17465.0,17465.0,2022-02-04 13:15:00,17465.0,-71.84999999999854,-78.85036999999855,-124189.33274999772,Initial SL Hit,1575,7.5,-3.311715539999939,2022,2
2022-02-10 12:15:00,LONG,2022-02-10 13:15:00,17618.6,17570.0,17570.0,2022-02-11 09:15:00,17451.0,-167.59999999999854,-174.61391999999856,-275016.9239999977,Gap Open Outside ISL,1575,7.5,-7.333784639999939,2022,2
2022-02-15 13:15:00,LONG,2022-02-15 14:15:00,17299.4,17063.15,17332.21875,2022-02-17 13:15:00,17329.45,30.049999999999272,23.124229999999272,38154.9794999988,TSL Hit,1650,7.5,1.017466119999968,2022,2
2022-02-21 10:15:00,LONG,2022-02-21 11:15:00,17225.9,17104.4,17104.4,2022-02-22 09:15:00,16847.95,-377.9500000000007,-384.76477000000074,-634861.8705000012,Gap Open Outside ISL,1650,7.5,-16.929649880000035,2022,2
2022-03-04 12:15:00,LONG,2022-03-04 13:15:00,16401.75,16239.0,16239.0,2022-03-04 14:15:00,16239.0,-162.75,-169.27815,-292004.80875,Initial SL Hit,1725,7.5,-7.7867949,2022,3
2022-03-11 10:15:00,LONG,2022-03-11 11:15:00,16645.9,16542.65,16743.86875,2022-03-15 12:15:00,16736.55,90.64999999999782,83.97350999999782,144854.30474999623,TSL Hit,1725,7.5,3.862781459999899,2022,3
2022-03-16 10:15:00,LONG,2022-03-16 11:15:00,16901.05,16840.55,17152.98125,2022-03-21 12:15:00,17134.35,233.29999999999927,226.4929199999993,373713.3179999988,TSL Hit,1650,7.5,9.965688479999969,2022,3
2022-03-22 10:15:00,LONG,2022-03-22 11:15:00,17069.6,17006.4,17246.075,2022-03-24 11:15:00,17187.65,118.05000000000291,111.19855000000291,183477.60750000481,TSL Hit,1650,7.5,4.892736200000129,2022,3
2022-03-24 12:15:00,LONG,2022-03-24 13:15:00,17191.4,17147.9,17147.9,2022-03-25 11:15:00,17147.9,-43.5,-50.36786,-83106.969,Initial SL Hit,1650,7.5,-2.2161858399999996,2022,3
2022-03-28 12:15:00,LONG,2022-03-28 13:15:00,17221.35,17050.85,17961.362500000003,2022-04-05 15:15:00,17930.75,709.4000000000015,702.3695800000014,1158909.8070000024,TSL Hit,1650,7.5,30.904261520000066,2022,3
2022-04-06 10:15:00,LONG,2022-04-06 11:15:00,17846.15,17780.2,17780.2,2022-04-07 09:15:00,17723.3,-122.85000000000218,-129.96389000000218,-204693.12675000343,Gap Open Outside ISL,1575,7.5,-5.458483380000091,2022,4
2022-04-07 10:15:00,LONG,2022-04-07 11:15:00,17735.05,17672.6,17672.6,2022-04-07 13:15:00,17672.6,-62.45000000000073,-69.53153000000073,-109512.15975000114,Initial SL Hit,1575,7.5,-2.9203242600000303,2022,4
2022-04-08 10:15:00,LONG,2022-04-08 11:15:00,17682.6,17602.2,17719.996875,2022-04-11 09:15:00,17708.5,25.900000000001455,18.821780000001453,29644.30350000229,TSL Hit,1575,7.5,0.7905147600000612,2022,4
2022-04-26 13:15:00,LONG,2022-04-26 14:15:00,17150.5,17083.9,17083.9,2022-04-27 09:15:00,17073.35,-77.15000000000146,-83.99477000000145,-138591.3705000024,Gap Open Outside ISL,1650,7.5,-3.695769880000064,2022,4
2022-04-29 10:15:00,LONG,2022-04-29 11:15:00,17336.9,17263.95,17263.95,2022-04-29 14:15:00,17263.95,-72.95000000000073,-79.87017000000073,-131785.7805000012,Initial SL hit,1650,7.5,-3.514287480000031,2022,4
2022-05-02 09:15:00,LONG,2022-05-02 10:15:00,17014.4,16919.4,16919.4,2022-05-04 11:15:00,16919.4,-95.0,-101.78676,-167948.154,Initial SL Hit,1650,7.5,-4.478617440000001,2022,5
2022-05-17 13:15:00,LONG,2022-05-17 14:15:00,16218.3,16124.3,16182.753125000001,2022-05-19 09:15:00,15917.4,-300.89999999999964,-307.32713999999964,-530139.3164999994,Gap Open Outside ISL,1725,7.5,-14.137048439999983,2022,5
2022-05-20 09:15:00,LONG,2022-05-20 10:15:00,16177.95,16004.85,16197.31875,2022-05-23 15:15:00,16191.65,13.699999999998909,7.226079999998909,12464.987999998119,TSL Hit,1725,7.5,0.3323996799999498,2022,5
2022-05-26 11:15:00,LONG,2022-05-26 12:15:00,15951.45,15904.15,16587.350000000002,2022-05-31 14:15:00,16556.8,605.3499999999985,598.8483499999985,1077927.0299999972,TSL Hit,1800,7.5,28.74472079999993,2022,5
2022-06-01 14:15:00,LONG,2022-06-01 15:15:00,16529.5,16439.05,16616.350000000002,2022-06-03 14:15:00,16577.15,47.650000000001455,41.028670000001455,70774.45575000251,TSL Hit,1725,7.5,1.8873188200000672,2022,6
2022-06-23 09:15:00,LONG,2022-06-23 10:15:00,15594.4,15412.75,15540.103125,2022-06-23 11:15:00,15533.8,-60.600000000000364,-66.82564000000036,-120286.15200000066,TSL Hit,1800,7.5,-3.2076307200000174,2022,6
2022-06-23 12:15:00,LONG,2022-06-23 13:15:00,15536.35,15368.45,15757.646874999999,2022-06-28 09:15:00,15718.35,182.0,175.74906,316348.30799999996,TSL Hit,1800,7.5,8.435954879999999,2022,6
2022-06-28 10:15:00,LONG,2022-06-28 11:15:00,15758.15,15716.75,15814.3,2022-06-29 09:15:00,15701.7,-56.44999999999891,-62.74196999999891,-112935.54599999804,Gap Open Outside ISL,1800,7.5,-3.0116145599999475,2022,6
2022-06-29 10:15:00,LONG,2022-06-29 11:15:00,15787.45,15743.35,15806.353125,2022-06-29 14:15:00,15789.75,2.2999999999992724,-4.015440000000728,-7227.792000001311,TSL Hit,1800,7.5,-0.19274112000003496,2022,6
2022-06-30 11:15:00,LONG,2022-06-30 12:15:00,15812.75,15751.85,15751.85,2022-06-30 12:15:00,15751.85,-60.899999999999636,-67.21291999999964,-120983.25599999935,Initial SL Hit,1800,7.5,-3.2262201599999827,2022,6
2022-06-30 13:15:00,LONG,2022-06-30 14:15:00,15846.65,15787.2,15787.2,2022-06-30 14:15:00,15787.2,-59.44999999999891,-65.7767699999989,-118398.18599999802,Initial SL Hit,1800,7.5,-3.1572849599999473,2022,6
2022-07-05 09:15:00,LONG,2022-07-05 10:15:00,15986.0,15896.25,15896.25,2022-07-05 13:15:00,15896.25,-89.75,-96.12645,-165818.12625,Initial SL hit,1725,7.5,-4.4218167,2022,7
2022-07-06 09:15:00,LONG,2022-07-06 10:15:00,15904.85,15801.5,16156.984375,2022-07-11 11:15:00,16146.75,241.89999999999964,235.48967999999962,423881.4239999993,TSL Hit,1800,7.5,11.30350463999998,2022,7
2022-07-11 12:15:00,LONG,2022-07-11 13:15:00,16172.25,16117.2,16185.3375,2022-07-12 09:15:00,16117.2,-55.04999999999927,-61.50788999999927,-106101.11024999875,Initial SL hit,1725,7.5,-2.8293629399999665,2022,7
2022-07-12 12:15:00,LONG,2022-07-12 13:15:00,16122.45,16070.25,16070.25,2022-07-12 14:15:00,16070.25,-52.20000000000073,-58.63854000000073,-101151.48150000126,Initial SL Hit,1725,7.5,-2.6973728400000336,2022,7
2022-07-18 09:15:00,LONG,2022-07-18 10:15:00,16198.3,16146.65,16622.340625,2022-07-25 09:15:00,16622.25,423.9500000000007,417.3858900000007,719990.6602500012,TSL Hit,1725,7.5,19.199750940000033,2022,7
2022-07-25 11:15:00,LONG,2022-07-25 12:15:00,16610.0,16564.5,16564.5,2022-07-26 09:15:00,16564.5,-45.5,-52.1349,-89932.7025,Initial SL Hit,1725,7.5,-2.3982053999999997,2022,7
2022-07-26 10:15:00,LONG,2022-07-26 11:15:00,16538.6,16496.0,16496.0,2022-07-26 14:15:00,16496.0,-42.599999999998545,-49.20691999999855,-84881.93699999749,Initial SL Hit,1725,7.5,-2.263518319999933,2022,7
2022-07-27 10:15:00,LONG,2022-07-27 11:15:00,16556.0,16515.2,17288.821874999998,2022-08-03 10:15:00,17236.85,680.8499999999985,674.0914299999986,1162807.7167499976,TSL Hit,1725,7.5,31.008205779999937,2022,7
