Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2023-06-06 14:15:00,LONG,2023-06-06 15:15:00,18613.15,18549.5,18616.136250000003,2023-06-09 12:15:00,18610.5,-2.650000000001455,-10.094730000001455,-21451.301250003093,TSL Hit,2125,6.333,-0.3432208200000495,2023,6
2023-06-12 12:15:00,LONG,2023-06-12 13:15:00,18607.5,18578.85,18731.1725,2023-06-20 09:15:00,18695.55,88.04999999999927,80.58938999999927,171252.45374999844,TSL Hit,2125,6.333,2.740039259999975,2023,6
2023-06-20 10:15:00,LONG,2023-06-20 11:15:00,18701.75,18660.65,18782.723749999997,2023-06-22 14:15:00,18766.4,64.65000000000146,57.15637000000145,121457.28625000309,TSL Hit,2125,6.333,1.9433165800000496,2023,6
2023-06-28 09:15:00,LONG,2023-06-28 10:15:00,18897.3,18861.35,19349.92875,2023-07-07 14:15:00,19325.65,428.3500000000022,420.7054100000022,883481.3610000046,TSL Hit,2100,6.333,14.135701776000072,2023,6
2023-07-10 11:15:00,LONG,2023-07-10 12:15:00,19389.75,19332.15,19332.15,2023-07-10 14:15:00,19332.15,-57.599999999998545,-65.34437999999855,-133955.97899999702,Initial SL Hit,2050,6.333,-2.1432956639999525,2023,7
2023-07-11 09:15:00,LONG,2023-07-11 10:15:00,19488.15,19406.45,19419.048749999998,2023-07-12 11:15:00,19406.45,-81.70000000000073,-89.47892000000073,-181194.81300000148,Initial SL hit,2025,6.333,-2.8991170080000237,2023,7
2023-07-12 12:15:00,LONG,2023-07-12 13:15:00,19454.85,19402.65,19421.63125,2023-07-12 14:15:00,19402.65,-52.19999999999709,-59.97149999999709,-121442.28749999411,Initial SL hit,2025,6.333,-1.9430765999999058,2023,7
2023-07-13 09:15:00,LONG,2023-07-13 10:15:00,19566.15,19449.35,19449.35,2023-07-13 13:15:00,19449.35,-116.80000000000291,-124.60310000000291,-252321.2775000059,Initial SL hit,2025,6.333,-4.037140440000094,2023,7
2023-07-14 10:15:00,LONG,2023-07-14 11:15:00,19475.4,19433.5,19752.7575,2023-07-24 09:15:00,19748.55,273.1499999999978,265.3052099999978,537243.0502499955,TSL Hit,2025,6.333,8.59588880399993,2023,7
2023-07-24 12:15:00,LONG,2023-07-24 13:15:00,19768.9,19707.05,19707.05,2023-07-24 14:15:00,19707.05,-61.85000000000218,-69.74519000000218,-139490.38000000437,Initial SL Hit,2000,6.333,-2.23184608000007,2023,7
2023-07-26 09:15:00,LONG,2023-07-26 10:15:00,19819.6,19716.7,19777.53,2023-07-26 15:15:00,19773.1,-46.5,-54.41854,-108837.08,TSL Hit,2000,6.333,-1.74139328,2023,7
2023-07-31 12:15:00,LONG,2023-07-31 13:15:00,19711.45,19674.25,19711.295000000002,2023-08-02 09:15:00,19674.25,-37.20000000000073,-45.077140000000725,-90154.28000000145,Initial SL hit,2000,6.333,-1.4424684800000234,2023,7
2023-08-09 13:15:00,LONG,2023-08-09 14:15:00,19529.55,19489.0,19529.065,2023-08-11 09:15:00,19489.0,-40.54999999999927,-48.353709999999275,-97916.26274999852,Initial SL hit,2025,6.333,-1.5666602039999766,2023,8
2023-08-21 13:15:00,LONG,2023-08-21 14:15:00,19415.1,19384.8,19384.8,2023-08-21 15:15:00,19384.8,-30.299999999999272,-38.05997999999927,-78022.9589999985,Initial SL hit,2050,6.333,-1.248367343999976,2023,8
2023-08-25 12:15:00,LONG,2023-08-25 13:15:00,19311.0,19278.75,19278.75,2023-08-25 13:15:00,19278.75,-32.25,-39.96795,-81934.2975,Initial SL Hit,2050,6.333,-1.31094876,2023,8
2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,19443.7,19407.85,19407.85,2023-08-30 14:15:00,19407.85,-35.85000000000218,-43.620310000002185,-88331.12775000442,Initial SL hit,2025,6.333,-1.4132980440000709,2023,8
2023-08-31 14:15:00,LONG,2023-08-31 15:15:00,19286.25,19233.25,19233.25,2023-08-31 15:15:00,19233.25,-53.0,-60.7039,-124442.995,Initial SL Hit,2050,6.333,-1.9910879199999998,2023,8
2023-09-01 09:15:00,LONG,2023-09-01 10:15:00,19334.1,19255.7,20078.541250000002,2023-09-20 09:15:00,19969.35,635.25,627.38931,1286148.0855,TSL Hit,2050,6.333,20.578369368,2023,9
2023-09-29 11:15:00,LONG,2023-09-29 12:15:00,19677.35,19602.2,19602.2,2023-10-03 09:15:00,19602.2,-75.14999999999782,-83.00590999999781,-166011.8199999956,Initial SL Hit,2000,6.333,-2.65618911999993,2023,9
2023-10-06 09:15:00,LONG,2023-10-06 10:15:00,19624.0,19589.4,19589.4,2023-10-09 09:15:00,19551.4,-72.59999999999854,-80.43507999999855,-162881.03699999707,Gap Open Outside ISL,2025,6.333,-2.606096591999953,2023,10
2023-10-09 13:15:00,LONG,2023-10-09 14:15:00,19534.25,19507.15,19507.15,2023-10-09 14:15:00,19507.15,-27.099999999998545,-34.90827999999855,-70689.26699999705,Initial SL Hit,2025,6.333,-1.131028271999953,2023,10
2023-10-10 09:15:00,LONG,2023-10-10 10:15:00,19619.2,19565.45,19678.9875,2023-10-13 10:15:00,19678.85,59.64999999999782,51.790389999997814,104875.53974999557,TSL Hit,2025,6.333,1.678008635999929,2023,10
2023-10-13 11:15:00,LONG,2023-10-13 12:15:00,19702.65,19675.6,19773.8975,2023-10-18 10:15:00,19724.9,22.25,14.36449,28728.98,TSL Hit,2000,6.333,0.45966367999999996,2023,10
2023-11-02 12:15:00,LONG,2023-11-02 13:15:00,19112.75,19076.95,19736.6125,2023-11-22 13:15:00,19735.8,623.0499999999993,615.2802899999992,1276706.6017499985,TSL Hit,2075,6.333,20.427305627999974,2023,11
2023-11-23 11:15:00,LONG,2023-11-23 12:15:00,19817.6,19791.15,19791.15,2023-11-23 14:15:00,19791.15,-26.44999999999709,-34.37174999999709,-68743.49999999418,Initial SL hit,2000,6.333,-1.099895999999907,2023,11
2023-11-23 15:15:00,LONG,2023-11-24 09:15:00,19819.25,19798.85,19798.85,2023-11-24 09:15:00,19798.85,-20.400000000001455,-28.323620000001455,-56647.24000000291,Initial SL hit,2000,6.333,-0.9063558400000467,2023,11
2023-11-24 11:15:00,LONG,2023-11-24 12:15:00,19817.85,19796.95,19796.95,2023-11-24 12:15:00,19796.95,-20.899999999997817,-28.822959999997817,-57645.91999999563,Initial SL hit,2000,6.333,-0.9223347199999301,2023,11
2023-11-24 13:15:00,LONG,2023-11-24 14:15:00,19802.95,19772.4,20931.115,2023-12-12 14:15:00,20903.2,1100.25,1092.10877,2184217.54,TSL Hit,2000,6.333,34.94748064,2023,11
2023-12-13 13:15:00,LONG,2023-12-13 14:15:00,20899.85,20819.3,21289.251249999998,2023-12-20 14:15:00,21142.35,242.5,234.09156,444773.964,TSL Hit,1900,6.333,7.116383424,2023,12
2023-12-21 11:15:00,LONG,2023-12-21 12:15:00,21198.8,21118.4,21621.35125,2024-01-02 10:15:00,21588.4,389.6000000000022,381.0425600000022,714454.8000000041,TSL Hit,1875,6.333,11.431276800000067,2023,12
2024-01-02 11:15:00,LONG,2024-01-02 12:15:00,21620.45,21571.95,21658.06125,2024-01-03 09:15:00,21571.95,-48.5,-57.13848,-104277.726,Initial SL hit,1825,6.333,-1.668443616,2024,1
2024-01-03 10:15:00,LONG,2024-01-03 11:15:00,21589.45,21538.75,21538.75,2024-01-03 12:15:00,21538.75,-50.70000000000073,-59.32564000000073,-108269.29300000133,Initial SL Hit,1825,6.333,-1.7323086880000214,2024,1
2024-01-09 09:15:00,LONG,2024-01-09 10:15:00,21673.65,21594.45,21629.6174902345,2024-01-09 14:15:00,21594.45,-79.20000000000073,-87.85362000000073,-160332.85650000133,Initial SL hit,1825,6.333,-2.5653257040000215,2024,1
2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,21670.6,21643.95,21643.95,2024-01-11 13:15:00,21643.95,-26.649999999997817,-35.312909999997814,-64446.06074999601,Initial SL hit,1825,6.333,-1.0311369719999361,2024,1
2024-01-12 09:15:00,LONG,2024-01-12 10:15:00,21817.25,21715.15,21813.3624902345,2024-01-17 09:15:00,21674.2,-143.04999999999927,-151.74828999999926,-276940.62924999866,Gap Open Outside ISL,1825,6.333,-4.431050067999979,2024,1
2024-01-29 10:15:00,LONG,2024-01-29 11:15:00,21642.35,21570.0,21570.0,2024-01-30 14:15:00,21570.0,-72.34999999999854,-80.99246999999855,-147811.25774999734,Initial SL hit,1825,6.333,-2.3649801239999575,2024,1
2024-01-30 15:15:00,LONG,2024-01-31 09:15:00,21535.5,21513.5,21765.98875,2024-02-05 15:15:00,21761.3,225.79999999999927,217.14063999999928,401710.18399999867,TSL Hit,1850,6.333,6.427362943999978,2024,1
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,21863.95,21776.0,21860.219999999998,2024-02-08 10:15:00,21776.0,-87.95000000000073,-96.67799000000073,-174020.38200000132,Initial SL hit,1800,6.333,-2.7843261120000213,2024,2
2024-02-08 11:15:00,LONG,2024-02-08 12:15:00,21811.3,21724.6,21724.6,2024-02-08 13:15:00,21724.6,-86.70000000000073,-95.40718000000072,-174118.1035000013,Initial SL Hit,1825,6.333,-2.785889656000021,2024,2
2024-02-15 12:15:00,LONG,2024-02-15 13:15:00,21874.75,21823.85,22030.71,2024-02-21 15:15:00,22028.75,154.0,145.2193,261394.74000000002,TSL Hit,1800,6.333,4.18231584,2024,2
2024-02-22 10:15:00,LONG,2024-02-22 11:15:00,21945.65,21875.25,22132.39375,2024-02-26 10:15:00,22124.25,178.59999999999854,169.78601999999853,305614.83599999733,TSL Hit,1800,6.333,4.889837375999957,2024,2
2024-02-26 12:15:00,LONG,2024-02-26 13:15:00,22152.8,22075.15,22146.03125,2024-02-28 10:15:00,22075.15,-77.64999999999782,-86.49558999999782,-153529.67224999613,Initial SL hit,1775,6.333,-2.4564747559999383,2024,2
2024-03-01 11:15:00,LONG,2024-03-01 12:15:00,22304.0,22208.6,22384.103750000002,2024-03-11 11:15:00,22373.55,69.54999999999927,60.61448999999927,107590.71974999871,TSL Hit,1775,6.333,1.7214515159999795,2024,3
2024-03-11 12:15:00,LONG,2024-03-11 13:15:00,22423.1,22369.55,22369.55,2024-03-11 14:15:00,22369.55,-53.54999999999927,-62.50852999999927,-110952.6407499987,Initial SL Hit,1775,6.333,-1.775242251999979,2024,3
2024-03-12 09:15:00,LONG,2024-03-12 10:15:00,22450.6,22315.0,22315.0,2024-03-12 10:15:00,22315.0,-135.59999999999854,-144.55311999999856,-256581.78799999744,Initial SL Hit,1775,6.333,-4.10530860799996,2024,3
2024-03-21 14:15:00,LONG,2024-03-21 15:15:00,22036.95,21982.6,21982.6,2024-03-22 09:15:00,21951.0,-85.95000000000073,-94.74759000000073,-170545.66200000132,Gap Open Outside ISL,1800,6.333,-2.728730592000021,2024,3
2024-03-22 10:15:00,LONG,2024-03-22 11:15:00,22075.5,22018.3,22018.3,2024-03-26 09:15:00,21993.4,-82.09999999999854,-90.91377999999855,-163644.80399999738,Gap Open Outside ISL,1800,6.333,-2.618316863999958,2024,3
2024-03-27 10:15:00,LONG,2024-03-27 11:15:00,22172.4,22133.0,22133.0,2024-03-27 14:15:00,22133.0,-39.400000000001455,-48.261080000001456,-85663.41700000259,Initial SL hit,1775,6.333,-1.3706146720000414,2024,3
2024-03-28 10:15:00,LONG,2024-03-28 11:15:00,22370.85,22278.5,22278.5,2024-03-28 14:15:00,22278.5,-92.34999999999854,-101.27986999999854,-179771.7692499974,Initial SL hit,1775,6.333,-2.876348307999958,2024,3
2024-04-01 14:15:00,LONG,2024-04-01 15:15:00,22467.5,22433.5,22433.5,2024-04-02 09:15:00,22433.5,-34.0,-42.980199999999996,-75215.34999999999,Initial SL hit,1750,6.333,-1.2034455999999998,2024,4
2024-04-02 13:15:00,LONG,2024-04-02 14:15:00,22423.15,22393.05,22393.05,2024-04-03 09:15:00,22393.05,-30.100000000002183,-39.06324000000218,-69337.25100000387,Initial SL hit,1775,6.333,-1.109396016000062,2024,4
2024-04-03 10:15:00,LONG,2024-04-03 11:15:00,22466.65,22419.1,22419.1,2024-04-04 09:15:00,22419.1,-47.55000000000291,-56.52715000000291,-98922.51250000509,Initial SL hit,1750,6.333,-1.5827602000000816,2024,4
2024-04-04 11:15:00,LONG,2024-04-04 12:15:00,22429.05,22350.85,22604.396249999998,2024-04-12 12:15:00,22568.05,139.0,130.00058,230751.02950000003,TSL Hit,1775,6.333,3.692016472,2024,4
2024-04-23 10:15:00,LONG,2024-04-23 11:15:00,22419.4,22355.85,22355.85,2024-04-23 15:15:00,22355.85,-63.55000000000291,-72.50505000000291,-128696.46375000516,Initial SL hit,1775,6.333,-2.059143420000083,2024,4
2024-04-24 09:15:00,LONG,2024-04-24 10:15:00,22449.9,22399.85,22399.85,2024-04-24 14:15:00,22399.85,-50.05000000000291,-59.01995000000291,-104760.41125000516,Initial SL hit,1775,6.333,-1.6761665800000825,2024,4
2024-04-24 15:15:00,LONG,2024-04-25 09:15:00,22414.95,22397.1,22397.1,2024-04-25 10:15:00,22397.1,-17.850000000002183,-26.81241000000218,-47592.02775000387,Initial SL hit,1775,6.333,-0.761472444000062,2024,4
2024-04-25 11:15:00,LONG,2024-04-25 12:15:00,22435.35,22381.65,22381.65,2024-04-25 12:15:00,22381.65,-53.69999999999709,-62.66339999999709,-111227.53499999484,Initial SL hit,1775,6.333,-1.7796405599999172,2024,4
2024-04-25 13:15:00,LONG,2024-04-25 14:15:00,22600.0,22428.9,22428.9,2024-04-26 13:15:00,22428.9,-171.09999999999854,-180.10577999999856,-315185.1149999975,Initial SL hit,1750,6.333,-5.042961839999959,2024,4
2024-04-29 10:15:00,LONG,2024-04-29 11:15:00,22546.95,22478.7,22575.78375,2024-05-03 11:15:00,22478.7,-68.25,-77.25513000000001,-135196.4775,Initial SL hit,1750,6.333,-2.1631436400000004,2024,4
2024-05-06 11:15:00,LONG,2024-05-06 12:15:00,22525.4,22462.0,22462.0,2024-05-06 12:15:00,22462.0,-63.400000000001455,-72.39748000000145,-126695.59000000254,Initial SL Hit,1750,6.333,-2.027129440000041,2024,5
2024-05-15 13:15:00,LONG,2024-05-15 14:15:00,22225.8,22164.3,22164.3,2024-05-16 10:15:00,22164.3,-61.5,-70.37801999999999,-124920.98549999998,Initial SL hit,1775,6.333,-1.9987357679999997,2024,5
2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,22408.75,22060.45,22825.146249999998,2024-05-29 09:15:00,22757.65,348.90000000000146,339.86672000000146,603263.4280000026,TSL Hit,1775,6.333,9.652214848000042,2024,5
2024-05-29 11:15:00,LONG,2024-05-29 12:15:00,22747.7,22705.6,22705.6,2024-05-29 14:15:00,22705.6,-42.10000000000218,-51.19066000000218,-89583.65500000383,Initial SL Hit,1750,6.333,-1.4333384800000613,2024,5
2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,23207.5,23134.45,23134.45,2024-06-04 09:15:00,23134.45,-73.04999999999927,-82.31838999999927,-139941.26299999875,Initial SL hit,1700,6.333,-2.23906020799998,2024,6
2024-06-06 12:15:00,LONG,2024-06-06 13:15:00,22805.45,22645.15,23492.8675,2024-06-21 12:15:00,23453.25,647.7999999999993,638.5482599999992,1101495.7484999986,TSL Hit,1725,6.333,17.623931975999977,2024,6
2024-06-24 10:15:00,LONG,2024-06-24 11:15:00,23525.2,23430.75,24298.2225,2024-07-10 10:15:00,24211.45,686.25,676.70267,1133476.97225,TSL Hit,1675,6.333,18.135631556,2024,6
2024-07-11 13:15:00,LONG,2024-07-11 14:15:00,24327.3,24278.3,24561.980000000003,2024-07-19 14:15:00,24530.4,203.10000000000218,193.3284600000022,314158.74750000355,TSL Hit,1625,6.333,5.026539960000057,2024,7
2024-07-19 15:15:00,LONG,2024-07-22 09:15:00,24539.65,24508.15,24508.15,2024-07-22 11:15:00,24508.15,-31.5,-41.309560000000005,-67128.035,Initial SL Hit,1625,6.333,-1.07404856,2024,7
2024-07-26 10:15:00,LONG,2024-07-26 11:15:00,24654.45,24576.25,24836.807500000003,2024-08-02 09:15:00,24778.9,124.45000000000073,114.56333000000072,183301.32800000114,TSL Hit,1600,6.333,2.932821248000018,2024,7
2024-08-02 10:15:00,LONG,2024-08-02 11:15:00,24823.75,24746.0,24746.0,2024-08-02 14:15:00,24746.0,-77.75,-87.66395,-140262.32,Initial SL Hit,1600,6.333,-2.24419712,2024,8
2024-08-12 09:15:00,LONG,2024-08-12 10:15:00,24323.7,24212.1,24256.82375,2024-08-13 12:15:00,24212.1,-111.60000000000218,-121.30716000000218,-197124.13500000356,Initial SL hit,1625,6.333,-3.1539861600000574,2024,8
2024-08-16 10:15:00,LONG,2024-08-16 11:15:00,24306.65,24204.5,25177.36,2024-09-04 09:15:00,25152.45,845.7999999999993,835.9081799999992,1358350.7924999988,TSL Hit,1625,6.333,21.73361267999998,2024,8
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,25144.2,25118.0,25202.985,2024-09-05 10:15:00,25193.6,49.39999999999782,39.33243999999782,61948.59299999656,TSL Hit,1575,6.333,0.991177487999945,2024,9
2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,25230.2,24977.1,25997.010000000002,2024-09-30 09:15:00,25982.55,752.3499999999985,742.1074499999985,1168819.2337499976,TSL Hit,1575,6.333,18.701107739999962,2024,9
2024-10-11 14:15:00,LONG,2024-10-11 15:15:00,24975.45,24942.35,25034.5075,2024-10-15 12:15:00,25025.35,49.89999999999782,39.899839999997816,62842.24799999656,TSL Hit,1575,6.333,1.005475967999945,2024,10
2024-10-30 11:15:00,LONG,2024-10-30 12:15:00,24467.1,24414.4,24414.4,2024-10-30 13:15:00,24414.4,-52.69999999999709,-62.47629999999709,-101523.98749999527,Initial SL hit,1625,6.333,-1.6243837999999244,2024,10
2024-10-31 14:15:00,LONG,2024-10-31 15:15:00,24225.25,24172.6,24172.6,2024-11-04 09:15:00,24172.6,-52.650000000001455,-62.32957000000145,-101285.55125000236,Initial SL Hit,1625,6.333,-1.6205688200000377,2024,10
2024-11-06 12:15:00,LONG,2024-11-06 13:15:00,24466.95,24399.1,24399.1,2024-11-07 09:15:00,24399.1,-67.85000000000218,-77.62321000000219,-126137.71625000356,Initial SL hit,1625,6.333,-2.0182034600000573,2024,11
2024-11-08 15:15:00,LONG,2024-11-11 09:15:00,24160.05,24104.7,24163.025,2024-11-11 13:15:00,24107.5,-52.54999999999927,-62.20350999999927,-102635.7914999988,TSL Hit,1650,6.333,-1.6421726639999807,2024,11
2024-11-22 11:15:00,LONG,2024-11-22 12:15:00,23657.0,23497.4,23969.68,2024-11-28 13:15:00,23958.9,301.90000000000146,292.37682000000143,489731.1735000024,TSL Hit,1675,6.333,7.835698776000038,2024,11
2024-11-29 12:15:00,LONG,2024-11-29 13:15:00,24131.95,24089.4,24133.52625,2024-12-02 09:15:00,24089.4,-42.54999999999927,-52.19426999999928,-86120.54549999881,Initial SL hit,1650,6.333,-1.377928727999981,2024,11
2024-12-02 13:15:00,LONG,2024-12-02 14:15:00,24262.2,24139.65,24563.78625,2024-12-10 12:15:00,24551.05,288.84999999999854,279.08734999999854,453516.94374999765,TSL Hit,1625,6.333,7.256271099999963,2024,12
2024-12-10 14:15:00,LONG,2024-12-10 15:15:00,24622.05,24524.8,24621.1375,2024-12-12 10:15:00,24603.45,-18.599999999998545,-28.445099999998547,-45512.159999997675,TSL Hit,1600,6.333,-0.7281945599999627,2024,12
2024-12-13 13:15:00,LONG,2024-12-13 14:15:00,24757.9,24574.8,24614.989999999998,2024-12-16 11:15:00,24606.45,-151.45000000000073,-161.32287000000073,-258116.59200000117,TSL Hit,1600,6.333,-4.129865472000019,2024,12
2024-12-16 12:15:00,LONG,2024-12-16 13:15:00,24668.55,24601.75,24613.02125,2024-12-17 09:15:00,24601.75,-66.79999999999927,-76.65405999999928,-122646.49599999885,Initial SL hit,1600,6.333,-1.9623439359999817,2024,12
2024-12-30 09:15:00,LONG,2024-12-30 10:15:00,23818.8,23709.1,23709.1,2024-12-30 13:15:00,23709.1,-109.70000000000073,-119.20558000000072,-196689.2070000012,Initial SL Hit,1650,6.333,-3.147027312000019,2024,12
2025-01-02 10:15:00,LONG,2025-01-02 11:15:00,23963.5,23830.6,23835.103750000002,2025-01-06 10:15:00,23830.6,-132.90000000000146,-142.45882000000145,-235057.0530000024,Initial SL hit,1650,6.333,-3.7609128480000384,2025,1
2025-01-07 10:15:00,LONG,2025-01-07 11:15:00,23768.05,23708.1,23708.1,2025-01-07 13:15:00,23708.1,-59.95000000000073,-69.44523000000072,-116320.7602500012,Initial SL Hit,1675,6.333,-1.8611321640000191,2025,1
2025-01-20 10:15:00,LONG,2025-01-20 11:15:00,23283.05,23227.65,23234.92125,2025-01-21 10:15:00,23227.65,-55.39999999999782,-64.70213999999781,-109993.63799999628,Initial SL hit,1700,6.333,-1.7598982079999406,2025,1
2025-01-21 12:15:00,LONG,2025-01-21 13:15:00,23294.8,23111.1,23111.1,2025-01-21 14:15:00,23111.1,-183.70000000000073,-192.98118000000073,-328068.0060000013,Initial SL Hit,1700,6.333,-5.24908809600002,2025,1
2025-01-23 15:15:00,LONG,2025-01-24 09:15:00,23218.2,23191.7,23191.7,2025-01-24 09:15:00,23191.7,-26.5,-35.781980000000004,-60829.36600000001,Initial SL hit,1700,6.333,-0.973269856,2025,1
2025-01-24 10:15:00,LONG,2025-01-24 11:15:00,23289.2,23102.9,23203.924999999996,2025-01-24 13:15:00,23142.25,-146.95000000000073,-156.23629000000074,-265601.69300000125,TSL Hit,1700,6.333,-4.24962708800002,2025,1
2025-01-28 11:15:00,LONG,2025-01-28 12:15:00,23040.9,22944.3,22944.3,2025-01-28 14:15:00,22944.3,-96.60000000000218,-105.79704000000218,-182499.89400000375,Initial SL Hit,1725,6.333,-2.9199983040000603,2025,1
2025-01-29 09:15:00,LONG,2025-01-29 10:15:00,23097.3,22976.5,23558.157499999998,2025-02-07 12:15:00,23547.7,450.40000000000146,441.07100000000145,760847.4750000025,TSL Hit,1725,6.333,12.17355960000004,2025,1
2025-02-07 14:15:00,LONG,2025-02-07 15:15:00,23574.75,23443.2,23554.438749999998,2025-02-10 09:15:00,23443.2,-131.54999999999927,-140.95358999999928,-236097.2632499988,Initial SL hit,1675,6.333,-3.777556211999981,2025,2
