Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2022-02-22 13:15:00,LONG,2022-02-22 14:15:00,57293.15,56720.68,57262.64714285714,2022-02-23 14:15:00,57164.77,-128.38000000000466,-139.82579200000467,-69912.89600000234,TSL Hit,500,7.5,-1.8643438933333958,2022,2
2022-03-11 10:15:00,LONG,2022-03-11 11:15:00,55668.76,55330.6,55548.65857142857,2022-03-11 14:15:00,55541.48,-127.27999999999884,-138.40102399999884,-69200.51199999942,TSL Hit,500,7.5,-1.8453469866666512,2022,3
2022-03-14 09:15:00,LONG,2022-03-14 10:15:00,55868.36,55558.43,56091.75000000001,2022-03-15 12:15:00,56054.44,186.08000000000175,174.88772000000174,87443.86000000087,TSL Hit,500,7.5,2.33183626666669,2022,3
2022-03-16 10:15:00,LONG,2022-03-16 11:15:00,56612.82,56390.5,57548.756428571425,2022-03-21 12:15:00,57322.37,709.5500000000029,698.1564810000029,349078.24050000147,TSL Hit,500,7.5,9.308753080000038,2022,3
2022-03-22 10:15:00,LONG,2022-03-22 11:15:00,57132.57,56931.78,57692.48714285715,2022-03-23 15:15:00,57641.47,508.90000000000146,497.4225960000015,248711.29800000074,TSL Hit,500,7.5,6.63230128000002,2022,3
2022-03-24 09:15:00,LONG,2022-03-24 10:15:00,57741.15,57164.27,57164.27,2022-03-25 13:15:00,57164.27,-576.8800000000047,-588.3705420000047,-282417.86016000225,Initial SL Hit,480,7.5,-7.531142937600061,2022,3
2022-03-25 14:15:00,LONG,2022-03-25 15:15:00,57327.26,57165.51,57165.51,2022-03-28 09:15:00,57165.51,-161.75,-173.199277,-86599.6385,Initial SL Hit,500,7.5,-2.3093236933333334,2022,3
2022-03-28 10:15:00,LONG,2022-03-28 11:15:00,57005.88,56826.24,58605.49642857142,2022-03-31 15:15:00,58592.47,1586.5900000000038,1575.0301650000038,787515.0825000019,TSL Hit,500,7.5,21.00040220000005,2022,3
2022-04-01 09:15:00,LONG,2022-04-01 10:15:00,58841.16,58455.54,60361.11357142858,2022-04-05 14:15:00,60159.33,1318.1699999999983,1306.2699509999982,627009.5764799991,TSL Hit,480,7.5,16.72025537279998,2022,4
2022-04-06 10:15:00,LONG,2022-04-06 11:15:00,59748.94,59512.45,59512.45,2022-04-07 09:15:00,59402.61,-346.33000000000175,-358.2451550000018,-171957.67440000086,Gap Open Outside ISL,480,7.5,-4.585537984000023,2022,4
2022-04-07 10:15:00,LONG,2022-04-07 11:15:00,59318.23,59120.21,59120.21,2022-04-07 13:15:00,59120.21,-198.02000000000407,-209.86384400000406,-100734.64512000195,Initial SL Hit,480,7.5,-2.6862572032000522,2022,4
2022-04-08 10:15:00,LONG,2022-04-08 11:15:00,59163.9,58877.47,59240.44142857143,2022-04-11 09:15:00,59135.57,-28.330000000001746,-40.15994700000175,-19276.774560000842,TSL Hit,480,7.5,-0.5140473216000224,2022,4
2022-04-11 11:15:00,LONG,2022-04-11 12:15:00,59183.99,59020.24,59020.24,2022-04-11 12:15:00,59020.24,-163.75,-175.570423,-84273.80304,Initial SL Hit,480,7.5,-2.2473014144,2022,4
2022-04-26 13:15:00,LONG,2022-04-26 14:15:00,57204.99,56976.54,56976.54,2022-04-27 09:15:00,56976.54,-228.4499999999971,-239.86815299999708,-119934.07649999854,Initial SL hit,500,7.5,-3.1982420399999607,2022,4
2022-04-28 10:15:00,LONG,2022-04-28 11:15:00,57096.5,56937.55,57453.27428571428,2022-04-29 14:15:00,56964.05,-132.4499999999971,-143.8560549999971,-71928.02749999856,TSL Hit,500,7.5,-1.918080733333295,2022,4
2022-05-20 12:15:00,LONG,2022-05-20 13:15:00,54144.58,53801.16,54329.42428571428,2022-05-23 15:15:00,54235.95,91.36999999999534,80.53194699999534,41876.612439997574,TSL Hit,520,7.5,1.116709665066602,2022,5
2022-05-24 10:15:00,LONG,2022-05-24 11:15:00,54245.09,54021.27,54021.27,2022-05-24 14:15:00,54021.27,-223.8199999999997,-234.64663599999972,-122016.25071999985,Initial SL Hit,520,7.5,-3.2537666858666623,2022,5
2022-05-25 10:15:00,LONG,2022-05-25 11:15:00,54198.08,54016.46,54016.46,2022-05-25 11:15:00,54016.46,-181.62000000000262,-192.4414540000026,-100069.55608000136,Initial SL Hit,520,7.5,-2.6685214954667034,2022,5
2022-05-25 13:15:00,LONG,2022-05-25 14:15:00,53965.84,53687.8,53687.8,2022-05-25 14:15:00,53687.8,-278.0399999999936,-288.8053639999936,-150178.78927999665,Initial SL Hit,520,7.5,-4.004767714133244,2022,5
2022-05-27 11:15:00,LONG,2022-05-27 12:15:00,54619.52,54452.71,55767.975714285705,2022-05-31 14:15:00,55474.13,854.6100000000006,843.6006350000006,438672.3302000003,TSL Hit,520,7.5,11.697928805333342,2022,5
2022-06-01 14:15:00,LONG,2022-06-01 15:15:00,55390.46,55092.76,55874.94571428571,2022-06-03 14:15:00,55740.36,349.90000000000146,338.78691800000144,169393.45900000073,TSL Hit,500,7.5,4.517158906666687,2022,6
2022-06-06 10:15:00,LONG,2022-06-06 11:15:00,55588.77,55424.23,55424.23,2022-06-06 11:15:00,55424.23,-164.5399999999936,-175.6412999999936,-87820.64999999681,Initial SL Hit,500,7.5,-2.341883999999915,2022,6
2022-06-06 12:15:00,LONG,2022-06-06 13:15:00,55753.99,55583.11,55583.11,2022-06-07 09:15:00,55373.18,-380.8099999999977,-391.92271699999765,-195961.3584999988,Gap Open Outside ISL,500,7.5,-5.2256362266666345,2022,6
2022-06-07 11:15:00,LONG,2022-06-07 12:15:00,55071.63,54883.96,54883.96,2022-06-08 09:15:00,54883.96,-187.66999999999825,-198.66555899999827,-103306.0906799991,Initial SL Hit,520,7.5,-2.754829084799976,2022,6
2022-06-24 13:15:00,LONG,2022-06-24 14:15:00,52762.55,52498.81,52974.377142857134,2022-06-28 09:15:00,52792.29,29.739999999997963,19.184515999997963,10359.6386399989,TSL Hit,540,7.5,0.2762570303999707,2022,6
2022-06-28 10:15:00,LONG,2022-06-28 11:15:00,52887.29,52785.28,52785.28,2022-06-29 09:15:00,52623.15,-264.1399999999994,-274.6910439999994,-148333.16375999968,Gap Open Outside ISL,540,7.5,-3.955551033599991,2022,6
2022-06-29 10:15:00,LONG,2022-06-29 11:15:00,52972.91,52825.29,53026.39785714285,2022-06-29 14:15:00,53000.67,27.75999999999476,17.16264199999476,9267.826679997172,TSL Hit,540,7.5,0.24714204479992455,2022,6
2022-06-30 11:15:00,LONG,2022-06-30 12:15:00,53133.51,52934.16,52934.16,2022-06-30 12:15:00,52934.16,-199.34999999999854,-209.95676699999854,-109177.51883999923,Initial SL Hit,520,7.5,-2.91140050239998,2022,6
2022-06-30 13:15:00,LONG,2022-06-30 14:15:00,53254.09,53072.55,53072.55,2022-06-30 14:15:00,53072.55,-181.5399999999936,-192.1726639999936,-99929.78527999668,Initial SL Hit,520,7.5,-2.6647942741332447,2022,6
2022-07-01 10:15:00,LONG,2022-07-01 11:15:00,52552.34,52096.35,52816.20214285714,2022-07-04 09:15:00,52714.09,161.75,151.223357,81660.61278,TSL Hit,540,7.5,2.1776163407999998,2022,7
2022-07-04 10:15:00,LONG,2022-07-04 11:15:00,52964.76,52682.87,53256.59785714286,2022-07-05 14:15:00,53158.06,193.29999999999563,182.68771799999564,98651.36771999765,TSL Hit,540,7.5,2.6307031391999374,2022,7
2022-07-06 09:15:00,LONG,2022-07-06 10:15:00,53505.25,53143.32,54278.95642857143,2022-07-11 09:15:00,54266.24,760.989999999998,750.212850999998,390110.6825199989,TSL Hit,520,7.5,10.402951533866638,2022,7
2022-07-11 11:15:00,LONG,2022-07-11 12:15:00,54240.8,54133.39,54133.39,2022-07-11 12:15:00,54133.39,-107.41000000000349,-118.24741900000349,-61488.65788000182,Initial SL Hit,520,7.5,-1.6396975434667151,2022,7
2022-07-11 13:15:00,LONG,2022-07-11 14:15:00,54452.81,54235.58,54370.18,2022-07-11 15:15:00,54363.34,-89.47000000000116,-100.35161500000116,-52182.839800000605,TSL Hit,520,7.5,-1.3915423946666827,2022,7
2022-07-12 09:15:00,LONG,2022-07-12 10:15:00,54229.01,54058.54,54058.54,2022-07-12 12:15:00,54058.54,-170.47000000000116,-181.29875500000117,-94275.35260000061,Initial SL Hit,520,7.5,-2.514009402666683,2022,7
2022-07-12 13:15:00,LONG,2022-07-12 14:15:00,54162.42,53985.62,53985.62,2022-07-12 14:15:00,53985.62,-176.79999999999563,-187.61480399999564,-97559.69807999773,Initial SL Hit,520,7.5,-2.6015919487999395,2022,7
2022-07-14 14:15:00,LONG,2022-07-14 15:15:00,53463.21,53163.96,55776.46928571428,2022-07-25 09:15:00,55728.6,2265.3899999999994,2254.470818999999,1172324.8258799997,TSL Hit,520,7.5,31.261995356799993,2022,7
2022-07-25 11:15:00,LONG,2022-07-25 12:15:00,55711.73,55537.08,55537.08,2022-07-26 09:15:00,55537.08,-174.65000000000146,-185.77488100000144,-92887.44050000072,Initial SL Hit,500,7.5,-2.4769984133333525,2022,7
2022-07-26 10:15:00,LONG,2022-07-26 11:15:00,55447.19,55296.2,55296.2,2022-07-26 14:15:00,55296.2,-150.99000000000524,-162.06433900000525,-81032.16950000262,Initial SL Hit,500,7.5,-2.160857853333403,2022,7
2022-07-27 09:15:00,LONG,2022-07-27 10:15:00,55431.39,55157.99,57986.24285714286,2022-08-03 10:15:00,57827.9,2396.510000000002,2385.184071000002,1192592.035500001,TSL Hit,500,7.5,31.802454280000024,2022,7
2022-08-03 11:15:00,LONG,2022-08-03 12:15:00,57981.43,57788.93,58133.212857142855,2022-08-04 11:15:00,57788.93,-192.5,-204.077036,-97956.97727999999,Initial SL hit,480,7.5,-2.6121860607999996,2022,8
2022-08-04 13:15:00,LONG,2022-08-04 14:15:00,58170.73,57917.93,58341.39571428572,2022-08-05 13:15:00,58340.24,169.50999999999476,157.85890299999477,75772.27343999749,TSL Hit,480,7.5,2.020593958399933,2022,8
2022-08-08 09:15:00,LONG,2022-08-08 10:15:00,58555.94,58267.26,58800.73357142857,2022-08-10 15:15:00,58790.16,234.22000000000116,222.48539000000116,106792.98720000056,TSL Hit,480,7.5,2.847812992000015,2022,8
2022-08-11 13:15:00,LONG,2022-08-11 14:15:00,59376.6,59251.14,59251.14,2022-08-12 09:15:00,59235.98,-140.61999999999534,-152.48125799999534,-73191.00383999776,Gap Open Outside ISL,480,7.5,-1.9517601023999402,2022,8
2022-08-12 10:15:00,LONG,2022-08-12 11:15:00,59413.15,59273.58,60069.720714285715,2022-08-18 11:15:00,60012.39,599.239999999998,587.297445999998,281902.774079999,TSL Hit,480,7.5,7.517407308799974,2022,8
2022-08-18 12:15:00,LONG,2022-08-18 13:15:00,60122.61,60004.07,60197.01285714285,2022-08-19 10:15:00,60004.07,-118.54000000000087,-130.55266800000086,-60054.2272800004,Initial SL hit,460,7.5,-1.6014460608000107,2022,8
2022-08-19 12:15:00,LONG,2022-08-19 13:15:00,59816.62,59524.29,59524.29,2022-08-19 13:15:00,59524.29,-292.33000000000175,-304.26409100000177,-146046.76368000085,Initial SL Hit,480,7.5,-3.8945803648000226,2022,8
2022-08-22 11:15:00,LONG,2022-08-22 12:15:00,59067.09,58953.31,58953.31,2022-08-22 12:15:00,58953.31,-113.77999999999884,-125.58203999999884,-60279.37919999944,Initial SL Hit,480,7.5,-1.607450111999985,2022,8
2022-08-30 12:15:00,LONG,2022-08-30 13:15:00,59089.94,58863.51,58863.51,2022-09-01 09:15:00,58710.53,-379.4100000000035,-391.1900470000035,-187771.22256000168,Gap Open Outside ISL,480,7.5,-5.0072326016000455,2022,8
2022-09-05 10:15:00,LONG,2022-09-05 11:15:00,59232.57,59100.66,59100.66,2022-09-06 10:15:00,59100.66,-131.90999999999622,-143.74332299999622,-68996.7950399982,Initial SL hit,480,7.5,-1.839914534399952,2022,9
2022-09-06 11:15:00,LONG,2022-09-06 12:15:00,59358.19,59175.06,59205.767857142855,2022-09-06 14:15:00,59175.06,-183.13000000000466,-194.98332500000467,-93591.99600000224,Initial SL hit,480,7.5,-2.4957865600000595,2022,9
2022-09-07 11:15:00,LONG,2022-09-07 12:15:00,59063.55,58780.4,60362.15142857143,2022-09-14 09:15:00,60031.96,968.4099999999962,956.5004489999963,459120.2155199982,TSL Hit,480,7.5,12.243205747199951,2022,9
2022-09-14 10:15:00,LONG,2022-09-14 11:15:00,60176.65,59991.73,59991.73,2022-09-15 10:15:00,59991.73,-184.91999999999825,-196.93683799999826,-90590.9454799992,Initial SL Hit,460,7.5,-2.415758546133312,2022,9
2022-09-15 11:15:00,LONG,2022-09-15 12:15:00,60156.91,59889.64,59889.64,2022-09-15 15:15:00,59889.64,-267.2700000000041,-279.2746550000041,-128466.34130000188,Initial SL Hit,460,7.5,-3.4257691013333833,2022,9
2022-09-20 09:15:00,LONG,2022-09-20 10:15:00,59931.25,59556.91,59572.23714285715,2022-09-21 09:15:00,59504.14,-427.1100000000006,-439.05353900000057,-201964.62794000027,Gap Open Outside ISL,460,7.5,-5.38572341173334,2022,9
2022-10-04 12:15:00,LONG,2022-10-04 13:15:00,58031.68,57891.4,58185.765,2022-10-07 09:15:00,58087.68,56.0,44.388064,21306.27072,TSL Hit,480,7.5,0.5681672192,2022,10
2022-10-07 11:15:00,LONG,2022-10-07 12:15:00,58043.39,57851.15,57851.15,2022-10-10 09:15:00,57424.07,-619.3199999999997,-630.8667459999997,-302816.03807999985,Gap Open Outside ISL,480,7.5,-8.075094348799997,2022,10
2022-10-10 10:15:00,LONG,2022-10-10 11:15:00,57589.71,57409.99,57914.805,2022-10-11 09:15:00,57783.98,194.27000000000407,182.73263100000406,87711.66288000195,TSL Hit,480,7.5,2.3389776768000523,2022,10
2022-10-11 10:15:00,LONG,2022-10-11 11:15:00,57836.97,57583.25,57583.25,2022-10-11 12:15:00,57583.25,-253.72000000000116,-265.26202200000114,-127325.77056000054,Initial SL Hit,480,7.5,-3.395353881600015,2022,10
2022-10-12 11:15:00,LONG,2022-10-12 12:15:00,57552.5,57204.2,57477.49785714286,2022-10-13 09:15:00,57304.58,-247.91999999999825,-259.40570799999824,-124514.73983999915,TSL Hit,480,7.5,-3.3203930623999773,2022,10
2022-10-13 11:15:00,LONG,2022-10-13 12:15:00,57249.1,57055.95,59081.385,2022-10-20 09:15:00,58977.63,1728.5299999999988,1716.9073269999988,858453.6634999993,TSL Hit,500,7.5,22.892097693333316,2022,10
2022-10-20 11:15:00,LONG,2022-10-20 12:15:00,59012.13,58926.25,58926.25,2022-10-20 13:15:00,58926.25,-85.87999999999738,-97.67383799999737,-46883.44223999874,Initial SL Hit,480,7.5,-1.2502251263999664,2022,10
2022-10-20 14:15:00,LONG,2022-10-20 15:15:00,59213.59,58996.38,59545.16714285714,2022-10-25 15:15:00,59501.61,288.0200000000041,276.1484800000041,132551.27040000196,TSL Hit,480,7.5,3.534700544000052,2022,10
2022-10-27 13:15:00,LONG,2022-10-27 14:15:00,59697.96,59600.84,59600.84,2022-10-27 14:15:00,59600.84,-97.12000000000262,-109.04988000000262,-52343.94240000126,Initial SL Hit,480,7.5,-1.3958384640000336,2022,10
2022-10-28 09:15:00,LONG,2022-10-28 10:15:00,60120.97,59746.8,59767.80714285715,2022-10-28 13:15:00,59746.8,-374.16999999999825,-386.15677699999827,-177632.1174199992,Initial SL hit,460,7.5,-4.736856464533313,2022,10
2022-10-28 14:15:00,LONG,2022-10-28 15:15:00,59985.14,59771.56,60953.07142857143,2022-11-02 11:15:00,60934.45,949.3099999999977,937.2180409999977,431120.29885999893,TSL Hit,460,7.5,11.496541302933306,2022,10
2022-11-02 12:15:00,LONG,2022-11-02 13:15:00,60948.99,60818.85,60818.85,2022-11-02 13:15:00,60818.85,-130.13999999999942,-142.31678399999942,-65465.72063999973,Initial SL Hit,460,7.5,-1.7457525503999927,2022,11
2022-11-03 09:15:00,LONG,2022-11-03 10:15:00,60904.73,60497.53,61051.932857142856,2022-11-09 15:15:00,60920.78,16.049999999995634,3.8674489999956325,1779.026539997991,TSL Hit,460,7.5,0.04744070773327976,2022,11
2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,61649.78,61497.69,61693.993571428575,2022-11-14 15:15:00,61642.1,-7.680000000000291,-20.009188000000293,-9204.226480000134,TSL Hit,460,7.5,-0.24544603946667023,2022,11
2022-11-15 11:15:00,LONG,2022-11-15 12:15:00,61536.82,61444.57,61846.60285714286,2022-11-17 10:15:00,61839.01,302.1900000000023,289.85241700000233,133332.11182000107,TSL Hit,460,7.5,3.5555229818666954,2022,11
2022-11-17 11:15:00,LONG,2022-11-17 12:15:00,61904.02,61809.16,61809.16,2022-11-17 14:15:00,61809.16,-94.8599999999933,-107.23131799999331,-49326.406279996925,Initial SL Hit,460,7.5,-1.3153708341332513,2022,11
2022-11-18 12:15:00,LONG,2022-11-18 13:15:00,61474.3,61398.85,61398.85,2022-11-18 13:15:00,61398.85,-75.45000000000437,-87.73731500000437,-40359.16490000201,Initial SL Hit,460,7.5,-1.076244397333387,2022,11
2022-11-23 13:15:00,LONG,2022-11-23 14:15:00,61595.84,61508.8,61508.8,2022-11-23 14:15:00,61508.8,-87.0399999999936,-99.3504639999936,-45701.21343999705,Initial SL hit,460,7.5,-1.2186990250665881,2022,11
2022-11-24 09:15:00,LONG,2022-11-24 10:15:00,61802.03,61601.14,62652.49571428572,2022-11-29 15:15:00,62648.8,846.7700000000041,834.3249170000041,383789.4618200019,TSL Hit,460,7.5,10.234385648533383,2022,11
2022-11-30 10:15:00,LONG,2022-11-30 11:15:00,62756.99,62660.56,63118.904285714285,2022-12-02 09:15:00,62920.46,163.47000000000116,150.90225500000116,66396.99220000052,TSL Hit,440,7.5,1.7705864586666804,2022,11
2022-12-02 12:15:00,LONG,2022-12-02 13:15:00,62817.72,62680.01,62680.01,2022-12-05 09:15:00,62680.01,-137.70999999999913,-150.25977299999914,-66114.30011999962,Initial SL Hit,440,7.5,-1.76304800319999,2022,12
2022-12-05 10:15:00,LONG,2022-12-05 11:15:00,62658.22,62520.51,62759.40571428571,2022-12-06 09:15:00,62395.55,-262.66999999999825,-275.17537699999826,-121077.16587999923,Gap Open Outside ISL,440,7.5,-3.228724423466646,2022,12
2022-12-06 12:15:00,LONG,2022-12-06 13:15:00,62558.81,62448.55,62448.55,2022-12-07 10:15:00,62448.55,-110.25999999999476,-122.76073599999476,-54014.7238399977,Initial SL Hit,440,7.5,-1.440392635733272,2022,12
2022-12-07 11:15:00,LONG,2022-12-07 12:15:00,62508.15,62404.74,62404.74,2022-12-07 14:15:00,62404.74,-103.41000000000349,-115.90128900000349,-50996.567160001534,Initial SL Hit,440,7.5,-1.3599084576000409,2022,12
2022-12-30 11:15:00,LONG,2022-12-30 12:15:00,61297.8,61136.45,61136.45,2022-12-30 12:15:00,61136.45,-161.35000000000582,-173.59342500000582,-79852.97550000268,Initial SL hit,460,7.5,-2.1294126800000717,2022,12
2023-01-02 09:15:00,LONG,2023-01-02 10:15:00,61079.51,60765.02,61170.211428571434,2023-01-04 09:15:00,60952.21,-127.30000000000291,-139.5031720000029,-64171.45912000134,TSL Hit,460,7.5,-1.7112389098667025,2023,1
2023-01-04 12:15:00,LONG,2023-01-04 13:15:00,60789.88,60648.8,60648.8,2023-01-04 14:15:00,60648.8,-141.07999999999447,-153.22386799999447,-70482.97927999745,Initial SL Hit,460,7.5,-1.8795461141332654,2023,1
2023-01-17 09:15:00,LONG,2023-01-17 10:15:00,60535.23,60073.51,60776.63642857143,2023-01-19 09:15:00,60763.3,228.0699999999997,215.9401469999997,99332.46761999986,TSL Hit,460,7.5,2.6488658031999965,2023,1
2023-01-19 13:15:00,LONG,2023-01-19 14:15:00,60940.16,60848.76,60848.76,2023-01-19 14:15:00,60848.76,-91.40000000000146,-103.57889200000146,-47646.29032000067,Initial SL Hit,460,7.5,-1.2705677418666845,2023,1
2023-01-20 09:15:00,LONG,2023-01-20 10:15:00,60901.16,60736.65,60736.65,2023-01-20 13:15:00,60736.65,-164.51000000000204,-176.67378100000204,-81269.93926000093,Initial SL Hit,460,7.5,-2.1671983802666914,2023,1
2023-01-23 12:15:00,LONG,2023-01-23 13:15:00,60939.4,60812.41,60986.999285714286,2023-01-24 15:15:00,60963.2,23.799999999995634,11.609739999995634,5340.480399997991,TSL Hit,460,7.5,0.1424128106666131,2023,1
2023-02-03 13:15:00,LONG,2023-02-03 14:15:00,60579.61,60339.27,60490.50571428571,2023-02-07 09:15:00,60406.34,-173.27000000000407,-185.36859500000406,-85269.55370000187,TSL Hit,460,7.5,-2.2738547653333834,2023,2
2023-02-07 12:15:00,LONG,2023-02-07 13:15:00,60292.52,60064.59,60064.59,2023-02-07 13:15:00,60064.59,-227.9300000000003,-239.96571100000028,-110384.22706000014,Initial SL Hit,460,7.5,-2.94357938826667,2023,2
2023-02-08 10:15:00,LONG,2023-02-08 11:15:00,60747.9,60507.01,60512.12214285715,2023-02-09 09:15:00,60507.01,-240.88999999999942,-253.01549099999943,-116387.12585999974,Initial SL hit,460,7.5,-3.103656689599993,2023,2
2023-02-09 10:15:00,LONG,2023-02-09 11:15:00,60740.0,60616.21,60616.21,2023-02-09 11:15:00,60616.21,-123.79000000000087,-135.9256210000009,-62525.78566000041,Initial SL hit,460,7.5,-1.6673542842666775,2023,2
2023-02-09 12:15:00,LONG,2023-02-09 13:15:00,60664.8,60557.66,60688.07571428572,2023-02-10 09:15:00,60557.66,-107.13999999999942,-119.26224599999942,-54860.633159999736,Initial SL hit,460,7.5,-1.4629502175999929,2023,2
2023-02-10 10:15:00,LONG,2023-02-10 11:15:00,60733.15,60578.48,60578.48,2023-02-10 11:15:00,60578.48,-154.66999999999825,-166.80116299999827,-76728.53497999921,Initial SL Hit,460,7.5,-2.0460942661333124,2023,2
2023-02-10 12:15:00,LONG,2023-02-10 13:15:00,60623.84,60537.7,60537.7,2023-02-10 13:15:00,60537.7,-86.13999999999942,-98.25615399999941,-45197.83083999973,Initial SL Hit,460,7.5,-1.2052754890666595,2023,2
2023-02-10 14:15:00,LONG,2023-02-10 15:15:00,60722.07,60582.38,60582.38,2023-02-13 09:15:00,60582.38,-139.69000000000233,-151.82044500000234,-69837.40470000108,Initial SL Hit,460,7.5,-1.8623307920000287,2023,2
2023-02-13 10:15:00,LONG,2023-02-13 11:15:00,60475.31,60286.69,60286.69,2023-02-13 12:15:00,60286.69,-188.61999999999534,-200.69619999999534,-92320.25199999785,Initial SL Hit,460,7.5,-2.461873386666609,2023,2
2023-02-13 13:15:00,LONG,2023-02-13 14:15:00,60479.24,60397.3,61284.14357142857,2023-02-16 15:15:00,61245.76,766.5200000000041,754.3475000000041,346999.85000000184,TSL Hit,460,7.5,9.253329333333383,2023,2
2023-02-17 13:15:00,LONG,2023-02-17 14:15:00,60983.28,60811.26,60811.26,2023-02-20 13:15:00,60811.26,-172.0199999999968,-184.1994539999968,-84731.74883999853,Initial SL Hit,460,7.5,-2.2595133023999607,2023,2
2023-02-21 09:15:00,LONG,2023-02-21 10:15:00,60904.41,60656.09,60656.09,2023-02-21 12:15:00,60656.09,-248.32000000000698,-260.476050000007,-119818.98300000321,Initial SL Hit,460,7.5,-3.1951728800000856,2023,2
2023-03-03 13:15:00,LONG,2023-03-03 14:15:00,59883.03,59686.75,60114.76642857143,2023-03-08 10:15:00,60112.6,229.5699999999997,217.5704369999997,100082.40101999987,TSL Hit,460,7.5,2.6688640271999966,2023,3
2023-03-08 12:15:00,LONG,2023-03-08 13:15:00,60116.92,59983.17,60240.71357142857,2023-03-09 09:15:00,60077.47,-39.44999999999709,-51.46943899999709,-23675.941939998662,TSL Hit,460,7.5,-0.6313584517332976,2023,3
2023-03-09 10:15:00,LONG,2023-03-09 11:15:00,60187.32,60057.91,60057.91,2023-03-09 12:15:00,60057.91,-129.40999999999622,-141.4345229999962,-65059.88057999825,Initial SL Hit,460,7.5,-1.7349301487999533,2023,3
2023-03-10 10:15:00,LONG,2023-03-10 11:15:00,59206.65,59047.75,59047.75,2023-03-10 12:15:00,59047.75,-158.90000000000146,-170.72544000000147,-81948.2112000007,Initial SL Hit,480,7.5,-2.1852856320000185,2023,3
2023-03-22 13:15:00,LONG,2023-03-22 14:15:00,58247.0,58109.84,58109.84,2023-03-22 14:15:00,58109.84,-137.1600000000035,-148.7956840000035,-71421.92832000168,Initial SL hit,480,7.5,-1.9045847552000446,2023,3
2023-03-23 09:15:00,LONG,2023-03-23 10:15:00,58175.46,57843.01,58179.81642857142,2023-03-23 13:15:00,58146.48,-28.979999999995925,-40.612193999995924,-19493.853119998043,TSL Hit,480,7.5,-0.5198360831999478,2023,3
2023-03-24 10:15:00,LONG,2023-03-24 11:15:00,58010.31,57770.17,57770.17,2023-03-24 13:15:00,57770.17,-240.13999999999942,-251.7180479999994,-120824.66303999972,Initial SL Hit,480,7.5,-3.221991014399993,2023,3
2023-03-27 09:15:00,LONG,2023-03-27 10:15:00,57828.67,57415.45,59866.49214285715,2023-04-10 14:15:00,59833.27,2004.5999999999985,1992.8338059999985,956560.2268799993,TSL Hit,480,7.5,25.50827271679998,2023,3
2023-04-11 12:15:00,LONG,2023-04-11 13:15:00,60033.76,59922.58,60214.60428571428,2023-04-13 10:15:00,60140.75,106.98999999999796,94.97254899999797,43687.372539999065,TSL Hit,460,7.5,1.1649966010666417,2023,4
2023-04-13 11:15:00,LONG,2023-04-13 12:15:00,60225.56,60114.96,60114.96,2023-04-13 12:15:00,60114.96,-110.59999999999854,-122.63405199999855,-56411.66391999933,Initial SL Hit,460,7.5,-1.5043110378666487,2023,4
2023-04-13 13:15:00,LONG,2023-04-13 14:15:00,60302.95,60132.95,60243.682142857135,2023-04-17 09:15:00,60132.95,-170.0,-182.04359,-83740.0514,Initial SL hit,460,7.5,-2.233068037333333,2023,4
2023-04-17 11:15:00,LONG,2023-04-17 12:15:00,59778.74,59670.49,59670.49,2023-04-18 13:15:00,59670.49,-108.25,-120.194923,-57693.56304,Initial SL Hit,480,7.5,-1.5384950144,2023,4
2023-04-25 12:15:00,LONG,2023-04-25 13:15:00,60160.17,60055.66,60055.66,2023-04-26 09:15:00,60055.66,-104.50999999999476,-116.53158299999477,-53604.52817999759,Initial SL hit,460,7.5,-1.4294540847999357,2023,4
2023-04-26 10:15:00,LONG,2023-04-26 11:15:00,60177.73,60081.59,61162.225,2023-05-03 09:15:00,61147.55,969.8199999999997,957.6874719999997,440536.2371199999,TSL Hit,460,7.5,11.747632989866663,2023,4
2023-05-03 11:15:00,LONG,2023-05-03 12:15:00,61164.96,61083.15,61083.15,2023-05-03 12:15:00,61083.15,-81.80999999999767,-94.03481099999767,-43256.01305999893,Initial SL Hit,460,7.5,-1.1534936815999715,2023,5
2023-05-03 13:15:00,LONG,2023-05-03 14:15:00,61225.27,61051.72,61393.06642857143,2023-05-05 11:15:00,61291.33,66.06000000000495,53.80834000000495,24751.836400002274,TSL Hit,460,7.5,0.6600489706667273,2023,5
2023-05-08 09:15:00,LONG,2023-05-08 10:15:00,61601.68,61166.09,61802.07,2023-05-09 15:15:00,61760.05,158.37000000000262,146.03382700000262,67175.5604200012,TSL Hit,460,7.5,1.7913482778666987,2023,5
2023-05-10 10:15:00,LONG,2023-05-10 11:15:00,61777.67,61617.63,61900.08714285714,2023-05-12 09:15:00,61617.63,-160.04000000000087,-172.37953000000087,-79294.5838000004,Initial SL hit,460,7.5,-2.114522234666677,2023,5
2023-05-12 10:15:00,LONG,2023-05-12 11:15:00,61896.94,61716.47,62252.736428571436,2023-05-16 11:15:00,62179.46,282.5199999999968,270.1123599999968,124251.68559999853,TSL Hit,460,7.5,3.313378282666627,2023,5
