Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2022-08-30 12:15:00,LONG,2022-08-30 13:15:00,39196.4,38932.65,38932.65,2022-09-01 09:15:00,38932.65,-263.75,-271.562905,-44807.879325,Initial SL hit,165,1,-0.7169260692,2022,8
2022-09-02 11:15:00,LONG,2022-09-02 12:15:00,39365.25,39216.4,39388.188888888886,2022-09-02 15:15:00,39384.05,18.80000000000291,10.92507000000291,1802.6365500004802,TSL Hit,165,1,0.02884218480000768,2022,9
2022-09-05 09:15:00,LONG,2022-09-05 10:15:00,39812.5,39407.4,39697.38055555556,2022-09-06 14:15:00,39665.5,-147.0,-154.9478,-23242.170000000002,TSL Hit,150,1,-0.37187472,2022,9
2022-09-07 10:15:00,LONG,2022-09-07 11:15:00,39462.15,39330.25,39330.25,2022-09-07 11:15:00,39330.25,-131.90000000000146,-139.77924000000147,-23063.57460000024,Initial SL Hit,165,1,-0.36901719360000385,2022,9
2022-09-07 12:15:00,LONG,2022-09-07 13:15:00,39559.85,39448.5,39448.5,2022-09-07 14:15:00,39448.5,-111.34999999999854,-119.25083499999855,-19676.38777499976,Initial SL Hit,165,1,-0.31482220439999614,2022,9
2022-09-08 10:15:00,LONG,2022-09-08 11:15:00,39988.15,39870.0,41172.82222222222,2022-09-16 09:15:00,40869.0,880.8499999999985,872.7642849999985,130914.64274999978,TSL Hit,150,1,2.0946342839999965,2022,9
2022-09-16 10:15:00,LONG,2022-09-16 11:15:00,41091.9,40823.25,40823.25,2022-09-16 13:15:00,40823.25,-268.65000000000146,-276.84151500000144,-41526.227250000215,Initial SL Hit,150,1,-0.6644196360000034,2022,9
2022-09-16 15:15:00,LONG,2022-09-19 09:15:00,40858.75,40758.0,40758.0,2022-09-19 14:15:00,40758.0,-100.75,-108.911675,-16336.751250000001,Initial SL Hit,150,1,-0.26138802000000005,2022,9
2022-09-20 11:15:00,LONG,2022-09-20 12:15:00,41551.1,41452.9,41452.9,2022-09-20 14:15:00,41452.9,-98.19999999999709,-106.50039999999709,-15975.059999999563,Initial SL hit,150,1,-0.255600959999993,2022,9
2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,41497.35,41399.25,41399.25,2022-09-21 09:15:00,41399.25,-98.09999999999854,-106.38965999999854,-15958.448999999782,Initial SL hit,150,1,-0.2553351839999965,2022,9
2022-09-21 12:15:00,LONG,2022-09-21 13:15:00,41156.85,40889.15,40889.15,2022-09-22 09:15:00,40889.15,-267.6999999999971,-275.9045999999971,-41385.689999999566,Initial SL Hit,150,1,-0.662171039999993,2022,9
2022-10-06 11:15:00,LONG,2022-10-06 12:15:00,39445.0,39369.75,39369.75,2022-10-06 14:15:00,39369.75,-75.25,-83.131475,-13716.693374999999,Initial SL hit,165,1,-0.21946709399999997,2022,10
2022-10-07 12:15:00,LONG,2022-10-07 13:15:00,38957.25,38828.75,38828.75,2022-10-07 13:15:00,38828.75,-128.5,-136.2786,-22485.969,Initial SL Hit,165,1,-0.359775504,2022,10
2022-10-10 09:15:00,LONG,2022-10-10 10:15:00,38814.1,38518.3,38929.180555555555,2022-10-13 09:15:00,38773.95,-40.150000000001455,-47.90880500000145,-7904.9528250002395,TSL Hit,165,1,-0.12647924520000384,2022,10
2022-10-13 11:15:00,LONG,2022-10-13 12:15:00,38632.1,38437.95,40266.50277777778,2022-10-20 09:15:00,40043.95,1411.8499999999985,1403.9823949999986,231657.09517499976,TSL Hit,165,1,3.7065135227999964,2022,10
2022-10-20 11:15:00,LONG,2022-10-20 12:15:00,39990.7,39870.95,41260.038888888885,2022-10-28 10:15:00,41170.9,1180.2000000000044,1172.0838400000043,175812.57600000064,TSL Hit,150,1,2.81300121600001,2022,10
2022-10-28 13:15:00,LONG,2022-10-28 14:15:00,40982.8,40839.3,41320.26666666667,2022-11-02 11:15:00,41278.25,295.4499999999971,287.22389499999707,43083.58424999956,TSL Hit,150,1,0.689337347999993,2022,10
2022-11-02 15:15:00,LONG,2022-11-03 09:15:00,41169.35,41094.0,41094.0,2022-11-04 10:15:00,41094.0,-75.34999999999854,-83.57633499999855,-12536.450249999783,Initial SL Hit,150,1,-0.20058320399999655,2022,11
2022-11-04 11:15:00,LONG,2022-11-04 12:15:00,41207.0,41128.5,41128.5,2022-11-04 12:15:00,41128.5,-78.5,-86.73355000000001,-13010.032500000001,Initial SL Hit,150,1,-0.20816052000000004,2022,11
2022-11-04 13:15:00,LONG,2022-11-04 14:15:00,41222.35,41051.15,41592.21944444444,2022-11-10 09:15:00,41533.45,311.09999999999854,302.82441999999855,45423.66299999978,TSL Hit,150,1,0.7267786079999965,2022,11
2022-11-10 12:15:00,LONG,2022-11-10 13:15:00,41388.65,41318.6,42442.09722222222,2022-11-17 15:15:00,42426.0,1037.3499999999985,1028.9685349999986,154345.28024999978,TSL Hit,150,1,2.4695244839999964,2022,11
2022-11-18 13:15:00,LONG,2022-11-18 14:15:00,42361.95,42223.7,42223.7,2022-11-21 09:15:00,42223.7,-138.25,-146.708565,-22006.28475,Initial SL Hit,150,1,-0.35210055599999995,2022,11
2022-11-21 12:15:00,LONG,2022-11-21 13:15:00,42311.05,42237.6,42237.6,2022-11-21 13:15:00,42237.6,-73.45000000000437,-81.90486500000436,-12285.729750000655,Initial SL Hit,150,1,-0.19657167600001046,2022,11
2022-11-21 14:15:00,LONG,2022-11-21 15:15:00,42363.55,42236.2,42945.51388888889,2022-11-28 09:15:00,42897.0,533.4499999999971,524.923944999997,78738.59174999956,TSL Hit,150,1,1.2598174679999927,2022,11
2022-11-28 10:15:00,LONG,2022-11-28 11:15:00,42955.0,42872.75,43005.711111111115,2022-11-28 15:15:00,42983.75,28.75,20.156125,3023.41875,TSL Hit,150,1,0.0483747,2022,11
2022-11-29 09:15:00,LONG,2022-11-29 10:15:00,43241.9,42995.5,43056.73888888888,2022-11-29 15:15:00,43045.3,-196.59999999999854,-205.22871999999853,-30784.30799999978,TSL Hit,150,1,-0.4925489279999965,2022,11
2022-11-30 11:15:00,LONG,2022-11-30 12:15:00,42984.45,42880.05,43173.33611111111,2022-12-02 09:15:00,43046.75,62.30000000000291,53.696880000002906,8054.532000000436,TSL Hit,150,1,0.12887251200000696,2022,11
2022-12-02 10:15:00,LONG,2022-12-02 11:15:00,43071.65,43012.4,43012.4,2022-12-02 11:15:00,43012.4,-59.25,-67.858405,-10178.760750000001,Initial SL Hit,150,1,-0.16286017200000003,2022,12
2022-12-02 12:15:00,LONG,2022-12-02 13:15:00,43059.0,42941.95,43147.88055555556,2022-12-06 13:15:00,43130.0,71.0,62.3811,9357.165,TSL Hit,150,1,0.14971464,2022,12
2022-12-07 11:15:00,LONG,2022-12-07 12:15:00,43126.7,42971.9,43974.819444444445,2022-12-15 11:15:00,43884.6,757.9000000000015,749.1988700000014,112379.83050000021,TSL Hit,150,1,1.7980772880000033,2022,12
2022-12-15 13:15:00,LONG,2022-12-15 14:15:00,43887.85,43804.0,43804.0,2022-12-15 14:15:00,43804.0,-83.84999999999854,-92.61918499999854,-12503.589974999803,Initial SL Hit,135,1,-0.20005743959999683,2022,12
2022-12-15 15:15:00,LONG,2022-12-16 09:15:00,43499.9,43379.1,43379.1,2022-12-16 09:15:00,43379.1,-120.80000000000291,-129.48790000000292,-19423.185000000438,Initial SL hit,150,1,-0.31077096000000703,2022,12
2022-12-16 10:15:00,LONG,2022-12-16 11:15:00,43236.3,43080.55,43341.961111111115,2022-12-20 09:15:00,43080.55,-155.75,-164.381685,-24657.25275,Initial SL hit,150,1,-0.39451604399999995,2022,12
2022-12-30 11:15:00,LONG,2022-12-30 12:15:00,43184.65,43055.6,43055.6,2022-12-30 12:15:00,43055.6,-129.0500000000029,-137.6740250000029,-20651.103750000435,Initial SL hit,150,1,-0.33041766000000694,2022,12
2022-12-30 13:15:00,LONG,2022-12-30 14:15:00,43158.25,42991.6,42991.6,2022-12-30 14:15:00,42991.6,-166.65000000000146,-175.26498500000145,-26289.747750000217,Initial SL Hit,150,1,-0.42063596400000347,2022,12
2022-12-30 15:15:00,LONG,2023-01-02 09:15:00,43094.95,42927.95,43256.88888888889,2023-01-04 09:15:00,43213.5,118.55000000000291,109.91915500000292,16487.873250000437,TSL Hit,150,1,0.263805972000007,2023,1
2023-01-04 12:15:00,LONG,2023-01-04 13:15:00,43079.15,42904.85,42904.85,2023-01-04 14:15:00,42904.85,-174.3000000000029,-182.8984000000029,-27434.760000000435,Initial SL Hit,150,1,-0.438956160000007,2023,1
2023-01-18 15:15:00,LONG,2023-01-19 09:15:00,42489.1,42413.75,42413.75,2023-01-19 09:15:00,42413.75,-75.34999999999854,-83.84028499999854,-12576.042749999782,Initial SL hit,150,1,-0.2012166839999965,2023,1
2023-01-19 13:15:00,LONG,2023-01-19 14:15:00,42370.2,42252.85,42252.85,2023-01-19 14:15:00,42252.85,-117.34999999999854,-125.81230499999855,-18871.845749999782,Initial SL Hit,150,1,-0.3019495319999965,2023,1
2023-01-20 11:15:00,LONG,2023-01-20 12:15:00,42634.15,42527.85,42527.85,2023-01-20 13:15:00,42527.85,-106.30000000000291,-114.81620000000291,-17222.430000000437,Initial SL hit,150,1,-0.275558880000007,2023,1
2023-01-23 13:15:00,LONG,2023-01-23 14:15:00,42853.8,42781.75,42781.75,2023-01-23 14:15:00,42781.75,-72.05000000000291,-80.61355500000292,-12092.033250000437,Initial SL hit,150,1,-0.19347253200000697,2023,1
2023-02-07 12:15:00,LONG,2023-02-07 13:15:00,41372.4,41095.1,41457.666666666664,2023-02-09 09:15:00,41397.05,24.650000000001455,16.373055000001454,2455.958250000218,TSL Hit,150,1,0.039295332000003486,2023,2
2023-02-09 10:15:00,LONG,2023-02-09 11:15:00,41433.25,41318.35,41318.35,2023-02-09 11:15:00,41318.35,-114.90000000000146,-123.17516000000145,-18476.27400000022,Initial SL Hit,150,1,-0.2956203840000035,2023,2
2023-02-09 12:15:00,LONG,2023-02-09 13:15:00,41373.7,41276.15,41496.936111111114,2023-02-13 09:15:00,41276.15,-97.54999999999563,-105.81498499999563,-15872.247749999344,Initial SL hit,150,1,-0.2539559639999895,2023,2
2023-02-13 12:15:00,LONG,2023-02-13 13:15:00,41297.6,41157.9,41651.82777777778,2023-02-16 14:15:00,41651.1,353.5,345.20513,51780.7695,TSL Hit,150,1,0.8284923120000001,2023,2
2023-03-03 09:15:00,LONG,2023-03-03 10:15:00,41003.5,40605.35,41312.25555555556,2023-03-08 12:15:00,41297.5,294.0,285.7699,42865.485,TSL Hit,150,1,0.68584776,2023,3
2023-03-08 13:15:00,LONG,2023-03-08 14:15:00,41483.85,41278.95,41416.041666666664,2023-03-09 13:15:00,41385.65,-98.19999999999709,-106.4869499999971,-15973.042499999565,TSL Hit,150,1,-0.255568679999993,2023,3
2023-03-10 14:15:00,LONG,2023-03-10 15:15:00,40517.25,40341.7,40341.7,2023-03-13 09:15:00,40341.7,-175.5500000000029,-183.6358950000029,-27545.384250000436,Initial SL Hit,150,1,-0.440726148000007,2023,3
2023-03-22 11:15:00,LONG,2023-03-22 12:15:00,39999.05,39871.5,39871.5,2023-03-22 14:15:00,39871.5,-127.55000000000291,-135.5370550000029,-20330.558250000435,Initial SL hit,150,1,-0.32528893200000697,2023,3
2023-03-22 15:15:00,LONG,2023-03-23 09:15:00,40042.7,39958.85,39958.85,2023-03-23 10:15:00,39958.85,-83.84999999999854,-91.85015499999855,-13777.523249999782,Initial SL hit,150,1,-0.22044037199999653,2023,3
2023-03-23 11:15:00,LONG,2023-03-23 12:15:00,40069.3,39941.8,39941.8,2023-03-23 14:15:00,39941.8,-127.5,-135.50111,-20325.166500000003,Initial SL hit,150,1,-0.32520266400000003,2023,3
2023-03-24 10:15:00,LONG,2023-03-24 11:15:00,39639.3,39476.1,39476.1,2023-03-24 14:15:00,39476.1,-163.20000000000437,-171.11154000000437,-28233.40410000072,Initial SL Hit,165,1,-0.4517344656000115,2023,3
2023-03-27 11:15:00,LONG,2023-03-27 12:15:00,39506.6,39275.2,39275.2,2023-03-27 15:15:00,39275.2,-231.40000000000146,-239.27818000000144,-39480.899700000235,Initial SL Hit,165,1,-0.6316943952000037,2023,3
2023-03-28 10:15:00,LONG,2023-03-28 11:15:00,39494.15,39326.1,40981.14444444445,2023-04-10 09:15:00,40909.35,1415.199999999997,1407.159649999997,232181.34224999952,TSL Hit,165,1,3.7149014759999925,2023,3
2023-04-10 10:15:00,LONG,2023-04-10 11:15:00,40945.4,40846.8,40846.8,2023-04-10 11:15:00,40846.8,-98.59999999999854,-106.77921999999855,-16016.882999999782,Initial SL Hit,150,1,-0.25627012799999654,2023,4
2023-04-11 10:15:00,LONG,2023-04-11 11:15:00,41353.8,41218.6,42205.61944444445,2023-04-19 09:15:00,42195.25,841.4499999999971,833.0950949999971,124964.26424999956,TSL Hit,150,1,1.9994282279999929,2023,4
2023-04-19 11:15:00,LONG,2023-04-19 12:15:00,42182.1,42083.25,42083.25,2023-04-19 13:15:00,42083.25,-98.84999999999854,-107.27653499999855,-16091.480249999782,Initial SL Hit,150,1,-0.25746368399999653,2023,4
2023-04-20 11:15:00,LONG,2023-04-20 12:15:00,42298.7,42199.05,42199.05,2023-04-20 12:15:00,42199.05,-99.64999999999418,-108.09977499999418,-16214.966249999126,Initial SL Hit,150,1,-0.259439459999986,2023,4
2023-04-20 13:15:00,LONG,2023-04-20 14:15:00,42241.2,42108.85,42198.600000000006,2023-04-21 11:15:00,42108.85,-132.34999999999854,-140.78500499999853,-21117.75074999978,Initial SL hit,150,1,-0.3378840119999965,2023,4
2023-04-21 13:15:00,LONG,2023-04-21 14:15:00,42141.05,41987.6,42547.625,2023-04-26 09:15:00,42531.95,390.8999999999942,382.43269999999416,57364.904999999126,TSL Hit,150,1,0.9178384799999859,2023,4
2023-04-26 10:15:00,LONG,2023-04-26 11:15:00,42643.4,42523.45,43183.23333333333,2023-05-03 11:15:00,43121.4,478.0,469.42352,70413.528,TSL Hit,150,1,1.126616448,2023,4
2023-05-03 12:15:00,LONG,2023-05-03 13:15:00,43260.3,43111.45,43362.194444444445,2023-05-05 09:15:00,43111.45,-148.85000000000582,-157.48717500000583,-23623.076250000875,Initial SL hit,150,1,-0.377969220000014,2023,5
2023-05-08 12:15:00,LONG,2023-05-08 13:15:00,43323.45,43203.15,43203.15,2023-05-08 14:15:00,43203.15,-120.29999999999563,-128.95265999999563,-19342.898999999346,Initial SL Hit,150,1,-0.3094863839999895,2023,5
2023-05-09 10:15:00,LONG,2023-05-09 11:15:00,43478.35,43386.45,43386.45,2023-05-09 13:15:00,43386.45,-91.90000000000146,-100.58648000000146,-15087.972000000218,Initial SL hit,150,1,-0.24140755200000347,2023,5
2023-05-10 10:15:00,LONG,2023-05-10 11:15:00,43143.1,42911.25,43948.538888888885,2023-05-16 14:15:00,43883.7,740.5999999999985,731.8973199999986,109784.59799999978,TSL Hit,150,1,1.7565535679999966,2023,5
2023-05-17 13:15:00,LONG,2023-05-17 14:15:00,43597.1,43446.4,43858.63333333333,2023-05-18 13:15:00,43843.2,246.09999999999854,237.35596999999854,35603.39549999978,TSL Hit,150,1,0.5696543279999965,2023,5
2023-05-19 10:15:00,LONG,2023-05-19 11:15:00,43686.3,43547.9,43916.625,2023-05-23 15:15:00,43873.85,187.54999999999563,178.79398499999564,26819.097749999346,TSL Hit,150,1,0.42910556399998956,2023,5
2023-05-26 10:15:00,LONG,2023-05-26 11:15:00,43709.05,43610.65,44298.169444444444,2023-05-31 09:15:00,44126.45,417.3999999999942,408.6164499999942,61292.467499999126,TSL Hit,150,1,0.9806794799999861,2023,5
2023-05-31 13:15:00,LONG,2023-05-31 14:15:00,43942.4,43822.7,43822.7,2023-06-01 14:15:00,43822.7,-119.70000000000437,-128.47651000000437,-17344.32885000059,Initial SL Hit,135,1,-0.27750926160000944,2023,5
2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,43936.3,43812.55,44076.163888888885,2023-06-06 13:15:00,44074.6,138.29999999999563,129.49890999999565,17482.352849999414,TSL Hit,135,1,0.27971764559999057,2023,6
2023-06-06 14:15:00,LONG,2023-06-06 15:15:00,44235.15,44036.1,44213.583333333336,2023-06-08 14:15:00,44036.1,-199.0500000000029,-207.8771250000029,-28063.41187500039,Initial SL hit,135,1,-0.44901459000000626,2023,6
2023-06-09 10:15:00,LONG,2023-06-09 11:15:00,44177.65,44075.25,44075.25,2023-06-09 12:15:00,44075.25,-102.40000000000146,-111.22529000000145,-15015.414150000195,Initial SL Hit,135,1,-0.24024662640000313,2023,6
2023-06-13 10:15:00,LONG,2023-06-13 11:15:00,44115.55,44039.85,44039.85,2023-06-13 11:15:00,44039.85,-75.70000000000437,-84.51554000000436,-11409.59790000059,Initial SL Hit,135,1,-0.18255356640000944,2023,6
2023-06-13 12:15:00,LONG,2023-06-13 13:15:00,44040.8,43999.6,43999.6,2023-06-13 13:15:00,43999.6,-41.200000000004366,-50.004040000004366,-6750.545400000589,Initial SL Hit,135,1,-0.10800872640000943,2023,6
2023-06-13 14:15:00,LONG,2023-06-13 15:15:00,44103.75,43949.55,44011.325,2023-06-14 09:15:00,43988.1,-115.65000000000146,-124.45918500000145,-16801.989975000197,TSL Hit,135,1,-0.2688318396000032,2023,6
2023-06-26 13:15:00,LONG,2023-06-26 14:15:00,43655.85,43559.9,43559.9,2023-06-26 14:15:00,43559.9,-95.94999999999709,-104.67157499999709,-15700.736249999563,Initial SL Hit,150,1,-0.251211779999993,2023,6
2023-06-27 14:15:00,LONG,2023-06-27 15:15:00,44176.1,43907.4,45184.475000000006,2023-07-05 10:15:00,45181.45,1005.3499999999985,996.4142449999986,134515.9230749998,TSL Hit,135,1,2.1522547691999967,2023,6
2023-07-05 14:15:00,LONG,2023-07-05 15:15:00,45195.5,45073.4,45073.4,2023-07-06 09:15:00,45073.4,-122.09999999999854,-131.12688999999855,-17702.130149999804,Initial SL Hit,135,1,-0.28323408239999687,2023,7
2023-07-06 10:15:00,LONG,2023-07-06 11:15:00,45205.05,45084.85,45239.51388888889,2023-07-07 09:15:00,45084.85,-120.20000000000437,-129.22899000000436,-17445.913650000588,Initial SL hit,135,1,-0.2791346184000094,2023,7
2023-07-07 12:15:00,LONG,2023-07-07 13:15:00,44957.65,44853.75,44853.75,2023-07-07 15:15:00,44853.75,-103.90000000000146,-112.88114000000145,-15238.953900000195,Initial SL Hit,135,1,-0.24382326240000313,2023,7
2023-07-10 14:15:00,LONG,2023-07-10 15:15:00,44893.6,44721.9,44955.45,2023-07-11 13:15:00,44930.5,36.900000000001455,27.917590000001454,3768.874650000196,TSL Hit,135,1,0.06030199440000313,2023,7
2023-07-17 14:15:00,LONG,2023-07-17 15:15:00,45518.0,45047.95,45999.26944444444,2023-07-24 11:15:00,45910.85,392.84999999999854,383.70711499999857,51800.460524999806,TSL Hit,135,1,0.8288073683999969,2023,7
2023-07-25 11:15:00,LONG,2023-07-25 12:15:00,45924.85,45757.65,45757.65,2023-07-25 13:15:00,45757.65,-167.1999999999971,-176.3682499999971,-23809.713749999606,Initial SL Hit,135,1,-0.3809554199999937,2023,7
2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,45966.95,45843.7,45930.975,2023-07-27 11:15:00,45843.7,-123.25,-132.431065,-17878.193775,Initial SL hit,135,1,-0.2860511004,2023,7
2023-07-27 14:15:00,LONG,2023-07-27 15:15:00,45775.35,45570.65,45570.65,2023-07-28 09:15:00,45570.65,-204.6999999999971,-213.8345999999971,-28867.67099999961,Initial SL Hit,135,1,-0.46188273599999374,2023,7
2023-08-23 12:15:00,LONG,2023-08-23 13:15:00,44416.75,44184.75,44380.580555555556,2023-08-25 09:15:00,44184.75,-232.0,-240.86015,-32516.12025,Initial SL hit,135,1,-0.5202579239999999,2023,8
2023-08-25 10:15:00,LONG,2023-08-25 11:15:00,44270.6,43983.75,44533.35555555555,2023-08-30 13:15:00,44520.5,249.90000000000146,241.02089000000146,32537.820150000196,TSL Hit,135,1,0.5206051224000031,2023,8
2023-08-31 14:15:00,LONG,2023-08-31 15:15:00,44018.5,43914.85,43914.85,2023-09-01 09:15:00,43914.85,-103.65000000000146,-112.44333500000145,-15179.850225000197,Initial SL Hit,135,1,-0.24287760360000316,2023,8
2023-09-04 14:15:00,LONG,2023-09-04 15:15:00,44594.6,44471.55,44471.55,2023-09-05 11:15:00,44471.55,-123.04999999999563,-131.95661499999562,-17814.14302499941,Initial SL hit,135,1,-0.28502628839999056,2023,9
2023-09-05 12:15:00,LONG,2023-09-05 13:15:00,44497.9,44426.15,44426.15,2023-09-05 13:15:00,44426.15,-71.75,-80.642405,-10886.724675,Initial SL Hit,135,1,-0.17418759479999998,2023,9
2023-09-05 14:15:00,LONG,2023-09-05 15:15:00,44548.0,44462.85,44503.25,2023-09-06 09:15:00,44462.85,-85.15000000000146,-94.05108500000145,-12696.896475000196,Initial SL hit,135,1,-0.2031503436000031,2023,9
2023-09-07 10:15:00,LONG,2023-09-07 11:15:00,44672.95,44433.65,44433.65,2023-09-07 12:15:00,44433.65,-239.29999999999563,-248.21065999999564,-33508.439099999414,Initial SL Hit,135,1,-0.5361350255999906,2023,9
2023-09-07 13:15:00,LONG,2023-09-07 14:15:00,44650.75,44451.9,45423.90833333334,2023-09-13 09:15:00,45367.75,717.0,707.99815,95579.75025,TSL Hit,135,1,1.529276004,2023,9
2023-09-13 10:15:00,LONG,2023-09-13 11:15:00,45612.7,45332.25,46094.177777777775,2023-09-18 13:15:00,46055.55,442.8500000000058,433.6831750000058,58547.22862500078,TSL Hit,135,1,0.9367556580000125,2023,9
2023-09-20 11:15:00,LONG,2023-09-20 12:15:00,45458.0,45359.9,45359.9,2023-09-20 12:15:00,45359.9,-98.09999999999854,-107.18178999999854,-14469.541649999803,Initial SL Hit,135,1,-0.23151266639999685,2023,9
2023-09-20 13:15:00,LONG,2023-09-20 14:15:00,45393.6,45276.4,45276.4,2023-09-21 09:15:00,45192.75,-200.84999999999854,-209.90863499999855,-28337.665724999806,Gap Open Outside ISL,135,1,-0.45340265159999693,2023,9
2023-10-10 12:15:00,LONG,2023-10-10 13:15:00,44398.3,44255.6,44510.375,2023-10-13 09:15:00,44255.6,-142.70000000000437,-151.56539000000436,-20461.32765000059,Initial SL hit,135,1,-0.32738124240000943,2023,10
2023-10-13 10:15:00,LONG,2023-10-13 11:15:00,44288.7,44204.85,44204.85,2023-10-13 15:15:00,44204.85,-83.84999999999854,-92.69935499999855,-12514.412924999804,Initial SL Hit,135,1,-0.20023060679999685,2023,10
2023-10-17 11:15:00,LONG,2023-10-17 12:15:00,44516.7,44457.75,44457.75,2023-10-17 13:15:00,44457.75,-58.94999999999709,-67.8474449999971,-9159.405074999608,Initial SL hit,135,1,-0.14655048119999373,2023,10
2023-10-17 14:15:00,LONG,2023-10-17 15:15:00,44446.25,44345.6,44348.89166666667,2023-10-18 09:15:00,44345.6,-100.65000000000146,-109.52918500000146,-14786.439975000198,Initial SL hit,135,1,-0.23658303960000315,2023,10
2023-11-03 09:15:00,LONG,2023-11-03 10:15:00,43367.6,43221.0,43411.48611111111,2023-11-07 11:15:00,43330.05,-37.549999999995634,-46.21976499999563,-6932.964749999345,TSL Hit,150,1,-0.11092743599998953,2023,11
2023-11-07 12:15:00,LONG,2023-11-07 13:15:00,43393.25,43300.7,43682.73333333334,2023-11-10 09:15:00,43607.75,214.5,205.7999,30869.985,TSL Hit,150,1,0.49391976000000004,2023,11
2023-11-10 11:15:00,LONG,2023-11-10 12:15:00,43711.35,43607.6,43767.68611111111,2023-11-13 10:15:00,43723.9,12.55000000000291,3.8064750000029104,570.9712500004366,TSL Hit,150,1,0.009135540000006987,2023,11
2023-11-13 11:15:00,LONG,2023-11-13 12:15:00,43892.35,43718.15,44149.569444444445,2023-11-16 14:15:00,44085.5,193.15000000000146,184.35221500000145,24887.549025000197,TSL Hit,135,1,0.3982007844000031,2023,11
2023-11-20 12:15:00,LONG,2023-11-20 13:15:00,43680.55,43575.95,43575.95,2023-11-20 14:15:00,43575.95,-104.60000000000582,-113.32565000000582,-16998.847500000873,Initial SL Hit,150,1,-0.271981560000014,2023,11
2023-11-21 11:15:00,LONG,2023-11-21 12:15:00,43759.9,43704.3,43704.3,2023-11-21 12:15:00,43704.3,-55.599999999998545,-64.34641999999855,-9651.962999999781,Initial SL Hit,150,1,-0.1544314079999965,2023,11
2023-11-21 14:15:00,LONG,2023-11-21 15:15:00,43702.9,43664.25,43664.25,2023-11-22 09:15:00,43664.25,-38.650000000001455,-47.38671500000146,-7108.007250000219,Initial SL hit,150,1,-0.11372811600000352,2023,11
2023-11-29 10:15:00,LONG,2023-11-29 11:15:00,44146.35,44085.8,46802.663888888885,2023-12-07 09:15:00,46581.15,2434.800000000003,2425.727250000003,327473.1787500004,TSL Hit,135,1,5.239570860000007,2023,11
2023-12-07 12:15:00,LONG,2023-12-07 13:15:00,46875.35,46777.9,47245.927777777775,2023-12-12 12:15:00,47198.25,322.90000000000146,313.4926400000015,42321.5064000002,TSL Hit,135,1,0.6771441024000032,2023,12
2023-12-13 11:15:00,LONG,2023-12-13 12:15:00,47018.2,46936.6,46936.6,2023-12-13 12:15:00,46936.6,-81.59999999999854,-90.99547999999854,-12284.389799999803,Initial SL Hit,135,1,-0.19655023679999684,2023,12
2023-12-13 14:15:00,LONG,2023-12-13 15:15:00,47134.65,47001.05,47859.02222222222,2023-12-18 14:15:00,47848.1,713.4499999999971,703.951724999997,95033.48287499961,TSL Hit,135,1,1.5205357259999936,2023,12
2023-12-19 10:15:00,LONG,2023-12-19 11:15:00,47815.95,47670.1,47888.958333333336,2023-12-19 14:15:00,47855.05,39.10000000000582,29.53290000000582,3986.9415000007857,TSL Hit,135,1,0.06379106400001257,2023,12
2023-12-20 11:15:00,LONG,2023-12-20 12:15:00,47980.25,47888.1,47888.1,2023-12-20 12:15:00,47888.1,-92.15000000000146,-101.73683500000146,-13734.472725000198,Initial SL Hit,135,1,-0.2197515636000032,2023,12
2023-12-21 11:15:00,LONG,2023-12-21 12:15:00,47434.15,47289.3,47666.36666666667,2023-12-22 13:15:00,47611.5,177.34999999999854,167.84543499999853,22659.133724999803,TSL Hit,135,1,0.3625461395999968,2023,12
2023-12-26 13:15:00,LONG,2023-12-26 14:15:00,47770.5,47669.5,48234.93611111111,2023-12-29 10:15:00,48215.1,444.59999999999854,435.0014399999985,58725.194399999804,TSL Hit,135,1,0.9396031103999969,2023,12
2023-12-29 13:15:00,LONG,2023-12-29 14:15:00,48260.5,48097.05,48097.05,2023-12-29 14:15:00,48097.05,-163.4499999999971,-173.08575499999708,-23366.576924999605,Initial SL Hit,135,1,-0.3738652307999937,2023,12
2023-12-29 15:15:00,LONG,2024-01-01 09:15:00,48306.9,48223.85,48223.85,2024-01-01 10:15:00,48223.85,-83.05000000000291,-92.70307500000291,-12514.915125000392,Initial SL Hit,135,1,-0.20023864200000627,2024,1
2024-01-01 11:15:00,LONG,2024-01-01 12:15:00,48361.15,48287.55,48287.55,2024-01-01 12:15:00,48287.55,-73.59999999999854,-83.26486999999855,-11240.757449999805,Initial SL Hit,135,1,-0.17985211919999686,2024,1
2024-01-01 13:15:00,LONG,2024-01-01 14:15:00,48369.9,48283.5,48283.5,2024-01-01 14:15:00,48283.5,-86.40000000000146,-96.06534000000146,-12968.820900000197,Initial SL Hit,135,1,-0.20750113440000315,2024,1
2024-01-03 12:15:00,LONG,2024-01-03 13:15:00,47744.35,47555.45,47985.11111111111,2024-01-05 13:15:00,47905.0,160.65000000000146,151.08506500000146,20396.483775000197,TSL Hit,135,1,0.32634374040000313,2024,1
