,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
317,2022-12-16,18472.5,18068.95,403.5499999999993,17977.65,40%,18139.07,17816.230000000003,low,18150,2022-12-29,6,NIFTY22DEC18150CE,CE,2022-12-23 14:59:00,33.6,2022-12-29 15:30:00,43.85,Expiry Closing,-10.25,0.7745000000000001,-11.0245,12272.727272727272,-125795.45454545454,-135300.6818181818,-0.5082644628099174,-0.5466694214876033,2022,18650,NIFTY22DEC18650CE,4.7,0.05,-4.65,-57068.181818181816,-192368.86363636362,-2.137431818181818
318,2022-12-23,18210.85,17775.55,435.2999999999993,18259.1,40%,18433.219999999998,18084.98,low,18450,2023-01-05,6,NIFTY2310518450CE,CE,2022-12-30 15:04:00,18.05,2023-01-03 10:00:00,12.4,SL Hit,5.65,0.30450000000000005,5.3455,12073.170731707316,68213.41463414633,64537.134146341465,0.27560975609756094,0.2607560975609757,2022,18950,NIFTY2310518950CE,2.2,1.15,-1.0500000000000003,-12676.829268292686,51860.30487804878,0.5762256097560976
319,2022-12-30,18264.6,17892.6,372.0,18008.05,40%,18156.85,17859.25,low,18150,2023-01-12,6,NIFTY2311218150CE,CE,2023-01-06 12:51:00,28.75,2023-01-12 15:30:00,0.05,Expiry Closing,28.7,0.28800000000000003,28.412,12272.727272727272,352227.2727272727,348692.72727272724,1.4231404958677685,1.4088595041322314,2023,18650,NIFTY2311218650CE,2.8,0.05,-2.75,-33750.0,314942.72727272724,3.499363636363636
320,2023-01-06,18141.0,17762.25,378.75,17867.5,40%,18019.0,17716.0,high,17700,2023-01-19,3,NIFTY2311917700PE,PE,2023-01-16 09:15:00,16.2,2023-01-19 15:30:00,0.05,Expiry Closing,16.15,0.1625,15.987499999999999,12584.745762711866,203243.64406779662,201198.62288135593,0.8211864406779661,0.8129237288135593,2023,17200,NIFTY2311917200PE,2.85,0.05,-2.8000000000000003,-35237.288135593226,165961.3347457627,1.8440148305084745
321,2023-01-13,18183.2,17774.55,408.65000000000146,18115.6,40%,18279.059999999998,17952.14,low,18300,2023-01-25,0,NIFTY23JAN18300CE,CE,2023-01-25 10:13:00,2.2,2023-01-25 15:30:00,0.1,Expiry Closing,2.1,0.023000000000000003,2.077,12172.131147540984,25561.475409836068,25281.516393442624,0.10327868852459016,0.10214754098360655,2023,18800,NIFTY23JAN18800CE,1.55,0.05,-1.5,-18258.196721311477,7023.319672131147,0.07803688524590163
322,2023-01-20,18200.75,17846.6,354.15000000000146,17877.2,40%,18018.86,17735.54,low,18000,2023-02-02,6,NIFTY2320218000CE,CE,2023-01-27 09:30:00,102.6,2023-02-02 15:30:00,0.05,Expiry Closing,102.55,1.0265,101.5235,12375.0,1269056.25,1256353.3125,5.1275,5.076175,2023,18500,NIFTY2320218500CE,14.1,0.05,-14.049999999999999,-173868.75,1082484.5625,12.02760625
323,2023-02-03,17915.55,17584.35,331.2000000000007,17847.55,40%,17980.03,17715.07,high,17700,2023-02-16,1,NIFTY2321617700PE,PE,2023-02-15 15:00:00,3.7,2023-02-16 15:30:00,0.1,Expiry Closing,3.6,0.038000000000000006,3.5620000000000003,12584.745762711866,45305.08474576272,44826.86440677967,0.18305084745762712,0.18111864406779665,2023,17200,NIFTY2321617200PE,1.35,0.05,-1.3,-16360.169491525427,28466.694915254244,0.31629661016949157
324,2023-02-10,18134.0,17720.25,413.75,17974.85,40%,18140.35,17809.35,low,18150,2023-02-23,2,NIFTY23FEB18150CE,CE,2023-02-21 14:55:00,5.35,2023-02-23 15:30:00,0.05,Expiry Closing,5.3,0.05399999999999999,5.2459999999999996,12272.727272727272,65045.45454545454,64382.727272727265,0.2628099173553719,0.26013223140495867,2023,18650,NIFTY23FEB18650CE,1.25,0.05,-1.2,-14727.272727272726,49655.45454545454,0.5517272727272727
325,2023-02-17,18033.7,17456.7,577.0,17591.35,40%,17822.149999999998,17360.55,low,17800,2023-03-02,3,NIFTY2330217800CE,CE,2023-02-27 09:21:00,7.3,2023-03-02 15:30:00,0.05,Expiry Closing,7.25,0.0735,7.1765,12514.044943820225,90726.82584269663,89807.04353932584,0.36657303370786515,0.3628567415730337,2023,18300,NIFTY2330218300CE,2.2,0.05,-2.1500000000000004,-26905.19662921349,62901.84691011235,0.6989094101123594
326,2023-02-24,17599.75,17255.9,343.84999999999854,17451.25,40%,17588.79,17313.71,high,17300,2023-03-09,6,NIFTY2330917300PE,PE,2023-03-03 13:34:00,13.45,2023-03-09 15:30:00,0.1,Expiry Closing,13.35,0.13549999999999998,13.2145,12875.722543352602,171890.89595375722,170146.23554913295,0.6945086705202312,0.6874595375722543,2023,16800,NIFTY2330916800PE,2.75,0.05,-2.7,-34764.45086705203,135381.7846820809,1.5042420520231212
327,2023-03-03,17798.35,17430.5,367.84999999999854,17443.8,40%,17590.94,17296.66,low,17600,2023-03-16,3,NIFTY2331617600CE,CE,2023-03-13 12:43:00,13.25,2023-03-16 15:30:00,0.05,Expiry Closing,13.2,0.133,13.067,12656.25,167062.5,165379.21875,0.6749999999999999,0.6681988636363636,2023,18100,NIFTY2331618100CE,2.65,0.05,-2.6,-32906.25,132472.96875,1.471921875
328,2023-03-10,17529.05,16850.4,678.6499999999978,17111.8,40%,17383.26,16840.34,low,17400,2023-03-23,3,NIFTY2332317400CE,CE,2023-03-20 12:58:00,6.15,2023-03-23 15:30:00,0.05,Expiry Closing,6.1000000000000005,0.062000000000000006,6.038,12801.724137931034,78090.51724137932,77296.8103448276,0.3155172413793103,0.31231034482758624,2023,17900,NIFTY2332317900CE,2.0,0.05,-1.95,-24963.362068965518,52333.44827586207,0.5814827586206898
329,2023-03-17,17207.15,16830.75,376.40000000000146,17076.2,40%,17226.760000000002,16925.64,low,17250,2023-03-29,5,NIFTY23MAR17250CE,CE,2023-03-24 15:20:00,17.85,2023-03-29 15:30:00,0.1,Expiry Closing,17.75,0.17950000000000002,17.5705,12913.043478260868,229206.5217391304,226888.63043478256,0.926086956521739,0.9167217391304346,2023,17700,NIFTY23MAR17700CE,2.0,0.05,-1.95,-25180.434782608692,201708.19565217386,2.241202173913043
330,2023-03-24,17125.9,16914.2,211.70000000000073,17210.35,40%,17295.03,17125.67,high,17150,2023-04-06,6,NIFTY2340617150PE,PE,2023-03-31 12:31:00,45.75,2023-04-06 15:30:00,0.05,Expiry Closing,45.7,0.45799999999999996,45.242000000000004,12988.338192419826,593567.055393586,587618.3965014578,2.398250728862974,2.374215743440234,2023,16700,NIFTY2340616700PE,6.5,0.05,-6.45,-83774.78134110788,503843.6151603499,5.598262390670555
331,2023-03-31,17637.7,17209.45,428.25,17634.9,40%,17806.2,17463.600000000002,high,17450,2023-04-13,1,NIFTY2341317450PE,PE,2023-04-12 13:21:00,2.7,2023-04-13 15:30:00,0.05,Expiry Closing,2.6500000000000004,0.0275,2.6225000000000005,12765.042979942693,33827.36389684814,33476.32521489972,0.136676217765043,0.13525787965616046,2023,16950,NIFTY2341316950PE,1.2,0.05,-1.15,-14679.799426934096,18796.525787965624,0.20885028653295137
332,2023-04-07,17841.5,17598.25,243.25,17863.0,40%,17960.3,17765.7,low,17950,2023-04-20,3,NIFTY2342017950CE,CE,2023-04-17 09:15:00,24.0,2023-04-20 15:30:00,0.05,Expiry Closing,23.95,0.24050000000000002,23.7095,12409.470752089137,297206.82451253483,294222.34679665737,1.2008356545961003,1.1887771587743732,2023,18450,NIFTY2342018450CE,1.35,0.05,-1.3,-16132.311977715879,278090.0348189415,3.0898892757660166
333,2023-04-14,17863.0,17574.35,288.65000000000146,17639.75,40%,17755.21,17524.29,high,17500,2023-04-27,2,NIFTY23APR17500PE,PE,2023-04-25 09:15:00,8.4,2023-04-27 15:30:00,0.05,Expiry Closing,8.35,0.0845,8.2655,12728.571428571428,106283.57142857142,105208.00714285712,0.42942857142857144,0.4250828571428571,2023,17000,NIFTY23APR17000PE,1.9,0.05,-1.8499999999999999,-23547.857142857138,81660.15,0.9073349999999999
334,2023-04-21,17931.25,17554.1,377.15000000000146,17950.4,40%,18101.260000000002,17799.54,high,17800,2023-05-04,2,NIFTY2350417800PE,PE,2023-05-02 09:15:00,5.85,2023-05-04 15:30:00,0.05,Expiry Closing,5.8,0.059,5.741,12514.044943820225,72581.46067415731,71843.13202247191,0.2932584269662921,0.29027528089887644,2023,17300,NIFTY2350417300PE,1.8,0.05,-1.75,-21899.578651685395,49943.55337078651,0.5549283707865168
335,2023-04-28,18267.1,17885.8,381.2999999999993,18117.3,40%,18269.82,17964.78,high,17950,2023-05-11,3,NIFTY2351117950PE,PE,2023-05-08 12:09:00,8.1,2023-05-11 15:30:00,0.05,Expiry Closing,8.049999999999999,0.0815,7.968499999999999,12409.470752089137,99896.23955431754,98884.86768802228,0.4036211699164345,0.39953481894150417,2023,17450,NIFTY2351117450PE,2.2,0.05,-2.1500000000000004,-26680.362116991648,72204.50557103063,0.8022722841225626
336,2023-05-05,18357.8,18055.7,302.09999999999854,18273.75,40%,18394.59,18152.91,high,18150,2023-05-18,3,NIFTY2351818150PE,PE,2023-05-15 11:09:00,15.75,2023-05-18 15:30:00,19.95,Expiry Closing,-4.199999999999999,0.35700000000000004,-4.5569999999999995,12272.727272727272,-51545.45454545454,-55926.81818181817,-0.2082644628099173,-0.22596694214876029,2023,17650,NIFTY2351817650PE,2.7,0.05,-2.6500000000000004,-32522.727272727276,-88449.54545454544,-0.9827727272727272
337,2023-05-05,18357.8,18055.7,302.09999999999854,18273.75,40%,18394.59,18152.91,low,18400,2023-05-18,1,NIFTY2351818400CE,CE,2023-05-17 11:55:00,5.8,2023-05-18 15:30:00,0.05,Expiry Closing,5.75,0.058499999999999996,5.6915,12105.978260869564,69609.375,68901.17527173912,0.28125,0.2783885869565217,2023,18900,NIFTY2351818900CE,2.1,0.1,-2.0,-24211.95652173913,44689.21874999999,0.4965468749999999
338,2023-05-12,18458.25,18105.4,352.84999999999854,18186.15,40%,18327.29,18045.010000000002,high,18050,2023-05-25,3,NIFTY23MAY18050PE,PE,2023-05-22 15:05:00,10.0,2023-05-25 15:30:00,0.05,Expiry Closing,9.95,0.1005,9.849499999999999,12340.720221606649,122790.16620498615,121549.92382271467,0.4961218836565097,0.4911108033240996,2023,17550,NIFTY23MAY17550PE,2.5,0.05,-2.45,-30234.764542936293,91315.15927977838,1.0146128808864263
339,2023-05-19,18419.65,18061.15,358.5,18368.35,40%,18511.75,18224.949999999997,high,18200,2023-06-01,3,NIFTY2360118200PE,PE,2023-05-29 09:15:00,8.55,2023-06-01 15:30:00,0.05,Expiry Closing,8.5,0.08600000000000002,8.414,12239.010989010989,104031.5934065934,102979.03846153845,0.4203296703296704,0.4160769230769231,2023,17700,NIFTY2360117700PE,2.85,0.05,-2.8000000000000003,-34269.23076923077,68709.80769230769,0.7634423076923077
340,2023-05-26,18661.75,18333.25,328.5,18550.85,40%,18682.25,18419.449999999997,high,18400,2023-06-08,1,NIFTY2360818400PE,PE,2023-06-07 12:47:00,3.3,2023-06-08 15:30:00,0.05,Expiry Closing,3.25,0.033499999999999995,3.2165,12105.978260869564,39344.42934782608,38938.87907608695,0.1589673913043478,0.15732880434782606,2023,17900,NIFTY2360817900PE,1.55,0.05,-1.5,-18158.967391304344,20779.911684782608,0.23088790760869563
341,2023-06-02,18777.8,18478.5,299.2999999999993,18655.9,40%,18775.620000000003,18536.18,high,18550,2023-06-15,0,NIFTY2361518550PE,PE,2023-06-15 09:57:00,2.0,2023-06-15 15:30:00,0.05,Expiry Closing,1.95,0.020499999999999997,1.9295,12008.08625336927,23415.76819407008,23169.602425876008,0.09460916442048516,0.09361455525606469,2023,18050,NIFTY2361518050PE,1.05,0.05,-1.0,-12008.08625336927,11161.516172506737,0.12401684636118597
342,2023-06-09,18793.9,18555.7,238.20000000000073,18723.3,40%,18818.579999999998,18628.02,high,18650,2023-06-22,6,NIFTY2362218650PE,PE,2023-06-16 14:39:00,20.7,2023-06-22 15:30:00,0.05,Expiry Closing,20.65,0.20750000000000002,20.4425,11943.699731903484,246637.3994638069,244159.08176943695,0.9965147453083109,0.9865013404825735,2023,18150,NIFTY2362218150PE,3.75,0.05,-3.7,-44191.68900804289,199967.39276139406,2.221859919571045
343,2023-06-16,18886.05,18661.15,224.89999999999782,18741.85,40%,18831.809999999998,18651.89,high,18650,2023-06-28,0,NIFTY23JUN18650PE,PE,2023-06-28 09:15:00,,2023-06-28 15:30:00,,Expiry Closing,,,,11943.699731903484,,,,,2023,18150,NIFTY23JUN18150PE,0.0,0.0,0.0,0.0,,
344,2023-06-16,18886.05,18661.15,224.89999999999782,18741.85,40%,18831.809999999998,18651.89,low,18850,2023-06-28,5,NIFTY23JUN18850CE,CE,2023-06-23 09:41:00,,2023-06-28 09:15:00,,SL Hit,,,,11816.976127320955,,,,,2023,19350,NIFTY23JUN19350CE,0.0,0.0,0.0,0.0,,
345,2023-06-23,19010.4,18647.45,362.9500000000007,19076.85,40%,19222.03,18931.67,high,18950,2023-07-06,3,NIFTY2370618950PE,PE,2023-07-03 09:15:00,13.5,2023-07-06 15:30:00,0.05,Expiry Closing,13.45,0.1355,13.314499999999999,11754.61741424802,158099.60422163585,156506.85356200524,0.6387862796833773,0.6323509234828496,2023,18450,NIFTY2370618450PE,3.6,0.05,-3.5500000000000003,-41728.89182058047,114777.96174142478,1.275310686015831
346,2023-07-07,19566.45,19304.95,261.5,19493.45,40%,19598.05,19388.850000000002,high,19400,2023-07-20,3,NIFTY2372019400PE,PE,2023-07-17 09:15:00,26.95,2023-07-20 15:30:00,0.05,Expiry Closing,26.9,0.27,26.63,11481.958762886597,308864.69072164944,305764.56185567006,1.247938144329897,1.2354123711340206,2023,18850,NIFTY2372018850PE,3.5,0.05,-3.45,-39612.757731958765,266151.8041237113,2.9572422680412367
347,2023-07-21,19886.35,19604.0,282.34999999999854,19659.75,40%,19772.69,19546.81,high,19550,2023-08-03,2,NIFTY2380319550PE,PE,2023-08-01 09:15:00,13.45,2023-08-02 10:18:00,31.75,SL Hit,-18.3,0.452,-18.752000000000002,11393.861892583122,-208507.67263427112,-213657.6982097187,-0.8424552429667521,-0.8632634271099746,2023,19000,NIFTY2380319000PE,2.35,1.1,-1.25,-14242.327365728903,-227900.02557544762,-2.532222506393863
348,2023-07-21,19886.35,19604.0,282.34999999999854,19659.75,40%,19772.69,19546.81,low,19750,2023-08-03,1,NIFTY2380319750CE,CE,2023-08-02 11:03:00,11.4,2023-08-03 15:30:00,0.1,Expiry Closing,11.3,0.115,11.185,11278.481012658229,127446.835443038,126149.81012658229,0.5149367088607595,0.5096962025316456,2023,20300,NIFTY2380320300CE,2.25,0.05,-2.2,-24812.658227848104,101337.15189873418,1.1259683544303798
349,2023-08-04,19645.2,19436.45,208.75,19554.25,40%,19637.75,19470.75,low,19650,2023-08-17,6,NIFTY2381719650CE,CE,2023-08-11 09:40:00,33.3,2023-08-17 15:30:00,0.05,Expiry Closing,33.25,0.33349999999999996,32.9165,11335.877862595422,376917.9389312978,373137.4236641222,1.5229007633587788,1.5076259541984733,2023,20200,NIFTY2381720200CE,1.8,0.05,-1.75,-19837.786259541987,353299.6374045802,3.9255515267175576
350,2023-08-11,19555.15,19258.2,296.9500000000007,19301.75,40%,19420.53,19182.97,high,19200,2023-08-24,3,NIFTY2382419200PE,PE,2023-08-21 15:00:00,16.05,2023-08-24 15:30:00,0.1,Expiry Closing,15.950000000000001,0.16150000000000003,15.7885,11601.5625,185044.921875,183171.26953125,0.74765625,0.7400859375,2023,18650,NIFTY2382418650PE,1.75,0.05,-1.7,-19722.65625,163448.61328125,1.816095703125
351,2023-08-18,19584.0,19253.6,330.40000000000146,19297.4,40%,19429.56,19165.24,high,19150,2023-08-31,1,NIFTY23AUG19150PE,PE,2023-08-30 09:15:00,3.0,2023-08-31 15:04:00,0.15,SL Hit,2.85,0.0315,2.8185000000000002,11631.853785900783,33150.783289817235,32784.37989556136,0.1339425587467363,0.1324621409921671,2023,18600,NIFTY23AUG18600PE,1.3,0.05,-1.25,-14539.817232375979,18244.56266318538,0.20271736292428202
352,2023-08-25,19451.95,19224.6,227.35000000000218,19258.15,40%,19349.090000000004,19167.21,high,19150,2023-09-07,6,NIFTY2390719150PE,PE,2023-09-01 11:07:00,28.05,2023-09-07 15:30:00,0.05,Expiry Closing,28.0,0.281,27.719,11631.853785900783,325691.90600522194,322423.3550913838,1.3159268929503916,1.3027206266318536,2023,18600,NIFTY2390718600PE,3.2,0.05,-3.1500000000000004,-36640.339425587474,285783.01566579635,3.175366840731071
353,2023-09-01,19736.9,19258.15,478.75,19774.8,40%,19966.3,19583.3,high,19600,2023-09-14,3,NIFTY2391419600PE,PE,2023-09-11 14:31:00,8.3,2023-09-14 15:30:00,0.05,Expiry Closing,8.25,0.08350000000000002,8.1665,11364.795918367347,93759.5663265306,92810.60586734692,0.3788265306122449,0.3749923469387755,2023,19050,NIFTY2391419050PE,3.05,0.05,-3.0,-34094.38775510204,58716.21811224488,0.6524024234693876
354,2023-09-08,20167.0,19728.7,438.2999999999993,20156.45,40%,20331.77,19981.13,low,20350,2023-09-21,1,NIFTY2392120350CE,CE,2023-09-20 09:15:00,3.7,2023-09-21 15:30:00,0.05,Expiry Closing,3.6500000000000004,0.0375,3.6125000000000003,10945.945945945947,39952.70270270271,39542.229729729734,0.16142506142506147,0.15976658476658478,2023,20900,NIFTY2392120900CE,1.65,0.05,-1.5999999999999999,-17513.513513513513,22028.71621621622,0.24476351351351358
355,2023-09-15,20221.25,19711.0,510.25,19744.85,40%,19948.949999999997,19540.75,low,19950,2023-09-28,0,NIFTY23SEP19950CE,CE,2023-09-28 14:06:00,0.95,2023-09-28 15:30:00,0.05,Expiry Closing,0.8999999999999999,0.01,0.8899999999999999,11165.413533834586,10048.872180451126,9937.21804511278,0.04060150375939849,0.040150375939849624,2023,20500,NIFTY23SEP20500CE,0.5,0.05,-0.45,-5024.436090225564,4912.781954887217,0.054586466165413516
356,2023-09-22,19798.2,19493.55,304.65000000000146,19581.2,40%,19703.06,19459.34,high,19450,2023-10-05,6,NIFTY23100519450PE,PE,2023-09-29 13:58:00,16.85,2023-10-03 10:00:00,61.0,SL Hit,-44.15,0.7785,-44.9285,11452.442159383032,-505625.3213367608,-514541.04755784053,-2.04293059125964,-2.0789537275064265,2023,18900,NIFTY23100518900PE,2.9,2.5,-0.3999999999999999,-4580.976863753212,-519122.02442159376,-5.768022493573264
357,2023-09-22,19798.2,19493.55,304.65000000000146,19581.2,40%,19703.06,19459.34,low,19700,2023-10-05,1,NIFTY23100519700CE,CE,2023-10-04 09:15:00,4.5,2023-10-05 15:30:00,0.05,Expiry Closing,4.45,0.0455,4.4045000000000005,11307.10659898477,50316.62436548223,49802.151015228425,0.2032994923857868,0.20122081218274113,2023,20250,NIFTY23100520250CE,1.2,0.05,-1.15,-13003.172588832485,36798.97842639594,0.40887753807106597
358,2023-09-29,19725.95,19334.55,391.40000000000146,19621.2,40%,19777.760000000002,19464.64,high,19450,2023-10-12,1,NIFTY23101219450PE,PE,2023-10-11 09:15:00,5.85,2023-10-12 15:30:00,0.05,Expiry Closing,5.8,0.059,5.741,11452.442159383032,66424.16452442159,65748.47043701798,0.26838046272493565,0.2656503856041131,2023,18900,NIFTY23101218900PE,2.0,0.05,-1.95,-22332.26221079691,43416.208226221075,0.4824023136246786
359,2023-10-06,19841.8,19480.9,360.8999999999978,19654.55,40%,19798.91,19510.19,high,19500,2023-10-19,6,NIFTY23101919500PE,PE,2023-10-13 14:22:00,17.5,2023-10-19 15:30:00,0.1,Expiry Closing,17.4,0.17600000000000002,17.224,11423.076923076924,198761.53846153847,196751.07692307694,0.8030769230769231,0.7949538461538462,2023,18950,NIFTY23101918950PE,3.6,0.05,-3.5500000000000003,-40551.923076923085,156199.15384615384,1.7355461538461538
360,2023-10-13,19849.75,19512.35,337.40000000000146,19542.15,40%,19677.11,19407.190000000002,low,19700,2023-10-26,3,NIFTY23OCT19700CE,CE,2023-10-23 13:34:00,8.55,2023-10-26 15:30:00,0.05,Expiry Closing,8.5,0.08600000000000002,8.414,11307.10659898477,96110.40609137055,95137.99492385786,0.3883248730964467,0.3843959390862944,2023,20250,NIFTY23OCT20250CE,1.65,0.05,-1.5999999999999999,-18091.37055837563,77046.62436548222,0.8560736040609135
361,2023-10-20,19593.8,18837.85,755.9500000000007,18928.75,40%,19231.13,18626.37,high,18650,2023-11-02,2,NIFTY23110218650PE,PE,2023-10-31 09:15:00,4.25,2023-11-02 15:30:00,0.05,Expiry Closing,4.2,0.043,4.157,11943.699731903484,50163.538873994636,49649.959785522784,0.20268096514745307,0.20060589812332436,2023,18150,NIFTY23110218150PE,1.7,0.05,-1.65,-19707.104557640745,29942.85522788204,0.3326983914209115
362,2023-10-27,19233.7,18926.65,307.0499999999993,19241.0,40%,19363.82,19118.18,high,19100,2023-11-09,3,NIFTY23110919100PE,PE,2023-11-06 10:15:00,10.3,2023-11-09 15:30:00,0.05,Expiry Closing,10.25,0.10350000000000002,10.1465,11662.303664921466,119538.61256544503,118331.56413612566,0.4829842931937173,0.4781073298429319,2023,18550,NIFTY23110918550PE,1.8,0.05,-1.75,-20409.031413612567,97922.53272251309,1.0880281413612567
363,2023-11-03,19464.4,19210.9,253.5,19351.85,40%,19453.25,19250.449999999997,high,19250,2023-11-16,4,NIFTY23111619250PE,PE,2023-11-12 18:15:00,13.6,2023-11-16 15:30:00,0.05,Expiry Closing,13.549999999999999,0.1365,13.413499999999999,11571.42857142857,156792.85714285713,155213.35714285713,0.6335064935064935,0.6271246753246752,2023,18700,NIFTY23111618700PE,1.65,0.05,-1.5999999999999999,-18514.28571428571,136699.07142857142,1.5188785714285713
364,2023-11-17,19875.15,19667.45,207.70000000000073,19809.6,40%,19892.68,19726.519999999997,high,19750,2023-11-30,2,NIFTY23NOV19750PE,PE,2023-11-28 15:13:00,13.75,2023-11-30 15:30:00,0.05,Expiry Closing,13.7,0.138,13.562,11278.481012658229,154515.18987341772,152958.7594936709,0.6243037974683544,0.6180151898734177,2023,19200,NIFTY23NOV19200PE,1.6,0.35,-1.25,-14098.101265822786,138860.6582278481,1.5428962025316455
365,2023-11-24,20158.7,19768.85,389.8500000000022,20194.1,40%,20350.04,20038.159999999996,high,20050,2023-12-07,3,NIFTY23120720050PE,PE,2023-12-04 09:15:00,8.6,2023-12-07 15:30:00,0.05,Expiry Closing,8.549999999999999,0.08650000000000001,8.4635,11109.725685785537,94988.15461346634,94027.1633416459,0.38379052369077304,0.3799077306733168,2023,19500,NIFTY23120719500PE,3.2,0.05,-3.1500000000000004,-34995.635910224446,59031.52743142145,0.6559058603491272
366,2023-12-08,21210.9,20769.5,441.40000000000146,21287.45,40%,21464.010000000002,21110.89,high,21100,2023-12-21,6,NIFTY23122121100PE,PE,2023-12-15 15:15:00,24.1,2023-12-21 15:30:00,0.05,Expiry Closing,24.05,0.24150000000000002,23.808500000000002,10556.872037914693,253892.77251184836,251343.287914692,1.025829383886256,1.0155284360189574,2023,20500,NIFTY23122120500PE,5.65,0.05,-5.6000000000000005,-59118.48341232228,192224.80450236972,2.135831161137441
367,2023-12-08,21210.9,20769.5,441.40000000000146,21287.45,40%,21464.010000000002,21110.89,low,21450,2023-12-21,1,NIFTY23122121450CE,CE,2023-12-20 15:26:00,4.05,2023-12-21 12:29:00,1.65,SL Hit,2.4,0.056999999999999995,2.343,10384.615384615385,24923.076923076922,24331.153846153848,0.10069930069930069,0.09830769230769232,2023,22050,NIFTY23122122050CE,2.1,0.25,-1.85,-19211.53846153846,5119.615384615387,0.05688461538461541
368,2023-12-15,21593.0,20976.8,616.2000000000007,21295.85,40%,21542.329999999998,21049.37,high,21050,2023-12-28,1,NIFTY23DEC21050PE,PE,2023-12-27 09:30:00,5.3,2023-12-28 15:30:00,0.05,Expiry Closing,5.25,0.0535,5.1965,10581.947743467934,55555.22565320665,54989.091448931125,0.22446555819477435,0.22217814726840854,2023,20450,NIFTY23DEC20450PE,1.8,0.05,-1.75,-18518.408551068886,36470.682897862236,0.4052298099762471
369,2023-12-22,21801.45,21232.45,569.0,21737.65,40%,21965.25,21510.050000000003,low,21950,2024-01-04,1,NIFTY2410421950CE,CE,2024-01-03 15:08:00,1.5,2024-01-04 15:30:00,0.05,Expiry Closing,1.45,0.015500000000000002,1.4344999999999999,10148.063781321185,14714.692482915718,14557.397494305238,0.05945330296127563,0.05881776765375853,2024,22550,NIFTY2410422550CE,0.8,0.05,-0.75,-7611.047835990888,6946.34965831435,0.07718166287015944
370,2023-12-29,21834.35,21500.35,334.0,21705.75,40%,21839.35,21572.15,low,21850,2024-01-11,3,NIFTY2411121850CE,CE,2024-01-08 11:54:00,21.35,2024-01-11 15:30:00,0.05,Expiry Closing,21.3,0.21400000000000002,21.086000000000002,10194.508009153318,217143.0205949657,214961.3958810069,0.8773455377574372,0.8685308924485126,2024,22450,NIFTY2411122450CE,1.6,0.05,-1.55,-15801.487414187644,199159.90846681927,2.2128878718535474
371,2024-01-05,21763.95,21448.65,315.2999999999993,21773.55,40%,21899.67,21647.43,high,21650,2024-01-18,6,NIFTY2411821650PE,PE,2024-01-12 14:28:00,50.35,2024-01-18 09:15:00,210.8,SL Hit,-160.45000000000002,2.6115000000000004,-163.06150000000002,10288.683602771362,-1650819.2840646652,-1677688.1812933027,-6.669976905311779,-6.778538106235567,2024,21050,NIFTY2411821050PE,8.25,1.95,-6.3,-64818.70669745957,-1742506.8879907622,-19.361187644341804
372,2024-01-05,21763.95,21448.65,315.2999999999993,21773.55,40%,21899.67,21647.43,low,21900,2024-01-18,1,NIFTY2411821900CE,CE,2024-01-17 09:15:00,86.4,2024-01-17 09:16:00,86.8,SL Hit,-0.3999999999999915,1.732,-2.1319999999999917,10171.232876712329,-4068.4931506848447,-21685.0684931506,-0.01643835616438321,-0.08761643835616405,2024,22500,NIFTY2411822500CE,2.15,2.2,0.050000000000000266,508.5616438356192,-21176.50684931498,-0.23529452054794422
373,2024-01-12,22124.15,21285.55,838.6000000000022,21615.2,40%,21950.640000000003,21279.76,low,21950,2024-01-25,2,NIFTY24JAN21950CE,CE,2024-01-23 14:22:00,6.75,2024-01-25 15:30:00,0.05,Expiry Closing,6.7,0.068,6.632000000000001,10148.063781321185,67992.02733485194,67301.9589977221,0.2747152619589977,0.27192710706150347,2024,22550,NIFTY24JAN22550CE,2.95,0.05,-2.9000000000000004,-29429.38496583144,37872.57403189066,0.4208063781321184
374,2024-01-19,21750.25,21137.2,613.0499999999993,21433.1,40%,21678.32,21187.879999999997,high,21200,2024-02-01,3,NIFTY2420121200PE,PE,2024-01-29 12:36:00,42.4,2024-02-01 15:30:00,0.1,Expiry Closing,42.3,0.425,41.875,10507.075471698112,444449.2924528301,439983.78537735844,1.7957547169811319,1.7777122641509433,2024,20600,NIFTY2420120600PE,8.55,0.05,-8.5,-89310.14150943395,350673.64386792446,3.896373820754716
375,2024-01-26,21832.95,21429.6,403.3500000000022,21812.75,40%,21974.09,21651.41,high,21650,2024-02-08,6,NIFTY2420821650PE,PE,2024-02-02 11:13:00,41.75,2024-02-08 15:30:00,0.05,Expiry Closing,41.7,0.418,41.282000000000004,10288.683602771362,429038.1062355658,424737.4364896074,1.7334872979214782,1.7161108545034642,2024,21050,NIFTY2420821050PE,7.05,0.05,-7.0,-72020.78521939953,352716.65127020783,3.9190739030023094
