Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2022-12-06 12:15:00,LONG,2022-12-06 13:15:00,62558.81,62448.55,62448.55,2022-12-07 10:15:00,62448.55,-110.25999999999476,-122.76073599999476,-103119.0182399956,Initial SL Hit,840,7,-1.3749202431999412,2022,12
2022-12-07 11:15:00,LONG,2022-12-07 12:15:00,62508.15,62404.74,62404.74,2022-12-07 14:15:00,62404.74,-103.41000000000349,-115.90128900000349,-97357.08276000293,Initial SL Hit,840,7,-1.298094436800039,2022,12
2022-12-08 11:15:00,LONG,2022-12-08 12:15:00,62511.9,62423.95,62423.95,2022-12-08 12:15:00,62423.95,-87.95000000000437,-100.44358500000436,-84372.61140000366,Initial SL Hit,840,7,-1.1249681520000487,2022,12
2022-12-08 13:15:00,LONG,2022-12-08 14:15:00,62513.4,62438.35,62438.35,2022-12-09 10:15:00,62438.35,-75.05000000000291,-87.54517500000291,-73537.94700000244,Initial SL Hit,840,7,-0.9805059600000325,2022,12
2022-12-09 11:15:00,LONG,2022-12-09 12:15:00,62405.49,62295.15,62295.15,2022-12-09 12:15:00,62295.15,-110.33999999999651,-122.81006399999652,-103160.45375999708,Initial SL Hit,840,7,-1.375472716799961,2022,12
2022-12-14 10:15:00,LONG,2022-12-14 11:15:00,62777.97,62687.82,62687.82,2022-12-14 13:15:00,62687.82,-90.15000000000146,-102.69657900000146,-86265.12636000123,Initial SL hit,840,7,-1.1502016848000163,2022,12
2023-01-02 15:15:00,LONG,2023-01-03 09:15:00,61222.79,61141.43,61141.43,2023-01-03 12:15:00,61141.43,-81.36000000000058,-93.59642200000059,-80492.9229200005,Initial SL hit,860,7,-1.0732389722666733,2023,1
2023-01-09 09:15:00,LONG,2023-01-09 10:15:00,60636.15,60109.94,60109.94,2023-01-10 12:15:00,60109.94,-526.2099999999991,-538.2846089999991,-468307.6098299993,Initial SL Hit,870,7,-6.24410146439999,2023,1
2023-01-18 09:15:00,LONG,2023-01-18 10:15:00,60939.11,60569.19,60795.02130434783,2023-01-25 09:15:00,60569.19,-369.91999999999825,-382.07082999999824,-328580.91379999847,Initial SL hit,860,7,-4.381078850666646,2023,1
2023-01-25 12:15:00,LONG,2023-01-25 13:15:00,60368.73,60204.41,60204.41,2023-01-25 14:15:00,60204.41,-164.3199999999997,-176.3773139999997,-153448.26317999975,Initial SL Hit,870,7,-2.045976842399997,2023,1
2023-02-09 10:15:00,LONG,2023-02-09 11:15:00,60740.39,60616.21,60616.21,2023-02-09 11:15:00,60616.21,-124.18000000000029,-136.3156600000003,-117231.46760000025,Initial SL hit,860,7,-1.56308623466667,2023,2
2023-02-09 12:15:00,LONG,2023-02-09 13:15:00,60664.8,60557.66,60557.66,2023-02-10 09:15:00,60557.66,-107.13999999999942,-119.26224599999942,-103758.15401999949,Initial SL hit,870,7,-1.3834420535999932,2023,2
2023-02-10 10:15:00,LONG,2023-02-10 11:15:00,60733.15,60578.48,60578.48,2023-02-10 11:15:00,60578.48,-154.66999999999825,-166.80116299999827,-143449.00017999852,Initial SL hit,860,7,-1.9126533357333138,2023,2
2023-02-10 12:15:00,LONG,2023-02-10 13:15:00,60623.84,60537.7,60537.7,2023-02-10 13:15:00,60537.7,-86.13999999999942,-98.25615399999941,-85482.85397999949,Initial SL hit,870,7,-1.1397713863999932,2023,2
2023-02-10 14:15:00,LONG,2023-02-10 15:15:00,60722.07,60582.38,60582.38,2023-02-13 09:15:00,60582.38,-139.69000000000233,-151.82044500000234,-130565.582700002,Initial SL hit,860,7,-1.7408744360000266,2023,2
2023-02-13 10:15:00,LONG,2023-02-13 11:15:00,60475.31,60283.86,60283.86,2023-02-13 12:15:00,60283.86,-191.4499999999971,-203.5259169999971,-177067.54778999748,Initial SL Hit,870,7,-2.3609006371999666,2023,2
2023-02-13 13:15:00,LONG,2023-02-13 14:15:00,60479.24,60397.3,60899.33239130435,2023-02-17 13:15:00,60879.87,400.63000000000466,388.49408900000464,337989.85743000405,TSL Hit,870,7,4.506531432400053,2023,2
2023-02-17 14:15:00,LONG,2023-02-17 15:15:00,61041.64,60836.08,60938.19695652173,2023-02-20 12:15:00,60890.66,-150.97999999999593,-163.17322999999593,-140328.9777999965,TSL Hit,860,7,-1.8710530373332868,2023,2
2023-02-21 12:15:00,LONG,2023-02-21 13:15:00,60785.98,60625.27,60625.27,2023-02-21 14:15:00,60625.27,-160.7100000000064,-172.8511250000064,-148651.9675000055,Initial SL Hit,860,7,-1.9820262333334067,2023,2
2023-03-09 10:15:00,LONG,2023-03-09 11:15:00,60187.32,60057.1,60057.1,2023-03-09 12:15:00,60057.1,-130.22000000000116,-142.24444200000116,-123752.664540001,Initial SL hit,870,7,-1.6500355272000131,2023,3
2023-03-29 13:15:00,LONG,2023-03-29 14:15:00,57877.91,57656.28,59934.708043478255,2023-04-17 09:15:00,59580.31,1702.3999999999942,1690.654177999994,1538495.3019799946,TSL Hit,910,7,20.513270693066595,2023,3
2023-04-17 11:15:00,LONG,2023-04-17 12:15:00,59778.74,59670.49,59670.49,2023-04-18 13:15:00,59670.49,-108.25,-120.194923,-105771.53224,Initial SL Hit,880,7,-1.4102870965333334,2023,4
2023-04-19 10:15:00,LONG,2023-04-19 11:15:00,59683.76,59604.7,59604.7,2023-04-19 13:15:00,59604.7,-79.06000000000495,-90.98884600000494,-80070.18448000435,Initial SL Hit,880,7,-1.0676024597333913,2023,4
2023-04-20 13:15:00,LONG,2023-04-20 14:15:00,59567.83,59489.98,59489.98,2023-04-21 12:15:00,59489.98,-77.84999999999854,-89.75578099999855,-78985.08727999873,Initial SL Hit,880,7,-1.0531344970666496,2023,4
2023-04-24 12:15:00,LONG,2023-04-24 13:15:00,59892.53,59686.97,61995.64608695653,2023-05-16 14:15:00,61924.84,2032.3099999999977,2020.1282629999976,1777712.8714399978,TSL Hit,880,7,23.702838285866637,2023,4
2023-05-16 15:15:00,LONG,2023-05-17 09:15:00,61955.72,61847.41,61847.41,2023-05-17 09:15:00,61847.41,-108.30999999999767,-120.69031299999767,-102586.76604999803,Initial SL Hit,850,7,-1.3678235473333071,2023,5
2023-05-17 13:15:00,LONG,2023-05-17 14:15:00,61460.64,61340.1,61340.1,2023-05-19 09:15:00,61340.1,-120.54000000000087,-132.8200740000009,-112897.06290000075,Initial SL Hit,850,7,-1.50529417200001,2023,5
2023-05-19 10:15:00,LONG,2023-05-19 11:15:00,61429.4,61251.7,61818.18217391304,2023-05-24 14:15:00,61800.83,371.4300000000003,359.1069770000003,305240.9304500003,TSL Hit,850,7,4.06987907266667,2023,5
2023-05-26 10:15:00,LONG,2023-05-26 11:15:00,62191.01,62052.61,62444.63652173913,2023-06-01 15:15:00,62434.05,243.04000000000087,230.57749400000088,193685.09496000074,TSL Hit,840,7,2.58246793280001,2023,5
2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,62514.84,62379.86,62563.39,2023-06-02 15:15:00,62528.44,13.60000000000582,1.0956720000058198,920.3644800048886,TSL Hit,840,7,0.012271526400065182,2023,6
2023-06-05 09:15:00,LONG,2023-06-05 10:15:00,62915.09,62751.72,62751.72,2023-06-06 09:15:00,62726.2,-188.88999999999942,-201.45412899999943,-167206.9270699995,Gap Open Outside ISL,830,7,-2.22942569426666,2023,6
2023-06-06 12:15:00,LONG,2023-06-06 13:15:00,62643.25,62560.61,62782.27717391304,2023-06-09 10:15:00,62777.0,133.75,121.207975,101814.69900000001,TSL Hit,840,7,1.35752932,2023,6
2023-06-09 11:15:00,LONG,2023-06-09 12:15:00,62867.08,62776.87,62776.87,2023-06-09 12:15:00,62776.87,-90.20999999999913,-102.77439499999913,-86330.49179999928,Initial SL Hit,840,7,-1.1510732239999903,2023,6
2023-06-13 09:15:00,LONG,2023-06-13 10:15:00,63096.76,62777.04,62988.81826086957,2023-06-15 14:15:00,62911.43,-185.33000000000175,-197.93081900000175,-164282.57977000144,TSL Hit,830,7,-2.1904343969333526,2023,6
2023-06-16 12:15:00,LONG,2023-06-16 13:15:00,63181.19,63104.68,63104.68,2023-06-19 13:15:00,63104.68,-76.51000000000204,-89.13858700000203,-73985.02721000169,Initial SL hit,830,7,-0.9864670294666892,2023,6
2023-06-20 10:15:00,LONG,2023-06-20 11:15:00,62947.1,62801.91,63248.21652173913,2023-06-22 14:15:00,63225.64,278.5400000000009,265.92272600000086,220715.8625800007,TSL Hit,830,7,2.942878167733343,2023,6
2023-06-23 10:15:00,LONG,2023-06-23 11:15:00,63172.87,63030.92,63030.92,2023-06-23 14:15:00,63030.92,-141.95000000000437,-154.57037900000438,-128293.41457000363,Initial SL Hit,830,7,-1.7105788609333816,2023,6
2023-06-26 10:15:00,LONG,2023-06-26 11:15:00,62982.04,62887.43,62887.43,2023-06-26 12:15:00,62887.43,-94.61000000000058,-107.19694700000058,-88973.46601000048,Initial SL Hit,830,7,-1.1863128801333398,2023,6
2023-06-26 13:15:00,LONG,2023-06-26 14:15:00,62962.24,62855.82,62855.82,2023-06-26 14:15:00,62855.82,-106.41999999999825,-119.00180599999825,-98771.49897999855,Initial SL Hit,830,7,-1.316953319733314,2023,6
2023-06-27 11:15:00,LONG,2023-06-27 12:15:00,63182.74,63080.71,65540.24173913043,2023-07-12 14:15:00,65361.32,2178.5800000000017,2165.725594000002,1797552.2430200016,TSL Hit,830,7,23.967363240266685,2023,6
2023-07-13 10:15:00,LONG,2023-07-13 11:15:00,66049.45,65938.03,65938.03,2023-07-13 12:15:00,65938.03,-111.41999999999825,-124.61874799999825,-98448.81091999862,Initial SL hit,790,7,-1.3126508122666483,2023,7
2023-07-14 10:15:00,LONG,2023-07-14 11:15:00,65766.2,65610.82,66660.54108695651,2023-07-24 11:15:00,66531.6,765.4000000000087,752.1702200000087,601736.176000007,TSL Hit,800,7,8.023149013333427,2023,7
2023-07-25 11:15:00,LONG,2023-07-25 12:15:00,66384.28,66276.93,66276.93,2023-07-25 13:15:00,66276.93,-107.35000000000582,-120.61612100000582,-95286.7355900046,Initial SL Hit,790,7,-1.270489807866728,2023,7
2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,66861.96,66765.96,66765.96,2023-07-26 12:15:00,66765.96,-96.0,-109.362792,-86396.60568,Initial SL Hit,790,7,-1.1519547424,2023,7
2023-07-26 13:15:00,LONG,2023-07-26 14:15:00,66838.83,66761.78,66761.78,2023-07-26 14:15:00,66761.78,-77.05000000000291,-90.41006100000291,-71423.9481900023,Initial SL Hit,790,7,-0.9523193092000306,2023,7
2023-07-27 14:15:00,LONG,2023-07-27 15:15:00,66406.32,66060.74,66060.74,2023-07-28 09:15:00,66060.74,-345.58000000000175,-358.82670600000176,-283473.0977400014,Initial SL Hit,790,7,-3.7796413032000187,2023,7
2023-07-31 09:15:00,LONG,2023-07-31 10:15:00,66263.77,65998.9,66459.24673913042,2023-08-01 11:15:00,66451.85,188.08000000000175,174.80843800000176,138098.6660200014,TSL Hit,790,7,1.841315546933352,2023,7
2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,65438.71,65288.25,65288.25,2023-08-30 14:15:00,65288.25,-150.45999999999913,-163.53269599999913,-130826.15679999931,Initial SL hit,800,7,-1.7443487573333243,2023,8
2023-08-31 15:15:00,LONG,2023-09-01 09:15:00,64957.04,64723.63,67362.77086956521,2023-09-20 09:15:00,67027.19,2070.1500000000015,2056.9515770000016,1666130.7773700014,TSL Hit,810,7,22.21507703160002,2023,9
2023-09-21 12:15:00,LONG,2023-09-21 13:15:00,66248.98,66137.82,66137.82,2023-09-21 14:15:00,66137.82,-111.15999999998894,-124.39867999998894,-98274.95719999126,Initial SL Hit,790,7,-1.31033276266655,2023,9
2023-09-21 15:15:00,LONG,2023-09-22 09:15:00,66276.53,66230.35,66230.35,2023-09-22 09:15:00,66230.35,-46.179999999993015,-59.43068799999301,-46950.24351999448,Initial SL Hit,790,7,-0.6260032469332597,2023,9
2023-09-22 10:15:00,LONG,2023-09-22 11:15:00,66355.87,66049.51,66049.51,2023-09-22 14:15:00,66049.51,-306.3600000000006,-319.6005380000006,-252484.42502000046,Initial SL Hit,790,7,-3.3664590002666728,2023,9
2023-10-10 09:15:00,LONG,2023-10-10 10:15:00,65878.53,65703.16,66261.26304347825,2023-10-18 10:15:00,66070.72,192.19000000000233,178.99507500000232,143196.06000000186,TSL Hit,800,7,1.909280800000025,2023,10
2023-10-18 12:15:00,LONG,2023-10-18 13:15:00,66024.95,65909.73,65909.73,2023-10-18 14:15:00,65909.73,-115.22000000000116,-128.41346800000116,-102730.77440000093,Initial SL Hit,800,7,-1.369743658666679,2023,10
2023-10-19 12:15:00,LONG,2023-10-19 13:15:00,65826.06,65722.39,65722.39,2023-10-19 13:15:00,65722.39,-103.66999999999825,-116.82484499999825,-93459.87599999859,Initial SL Hit,800,7,-1.2461316799999813,2023,10
2023-11-07 13:15:00,LONG,2023-11-07 14:15:00,64924.21,64719.87,64719.87,2023-11-10 09:15:00,64688.31,-235.90000000000146,-248.86125200000146,-201577.61412000118,Gap Open Outside ISL,810,7,-2.6877015216000157,2023,11
2023-11-10 10:15:00,LONG,2023-11-10 11:15:00,64779.02,64661.96,65916.30326086956,2023-11-24 12:15:00,65904.26,1125.239999999998,1112.171671999998,900859.0543199982,TSL Hit,810,7,12.011454057599977,2023,11
2023-11-24 13:15:00,LONG,2023-11-24 14:15:00,66031.05,65894.87,69555.90130434782,2023-12-12 15:15:00,69537.16,3506.1100000000006,3492.5531790000005,2794042.5432,TSL Hit,800,7,37.25390057600001,2023,11
2023-12-13 12:15:00,LONG,2023-12-13 13:15:00,69308.46,69100.56,70713.55608695652,2023-12-20 14:15:00,70494.53,1186.0699999999924,1172.0897009999924,890788.1727599942,TSL Hit,760,7,11.877175636799922,2023,12
2023-12-21 09:15:00,LONG,2023-12-21 10:15:00,70442.52,69920.39,71065.3154347826,2023-12-22 13:15:00,70984.51,541.9899999999907,527.8472969999907,395885.47274999303,TSL Hit,750,7,5.278472969999907,2023,12
2023-12-22 15:15:00,LONG,2023-12-26 09:15:00,71163.8,71027.53,71027.53,2023-12-26 09:15:00,71027.53,-136.27000000000407,-150.48913300000407,-111361.95842000301,Initial SL Hit,740,7,-1.4848261122667068,2023,12
2023-12-26 11:15:00,LONG,2023-12-26 12:15:00,71441.62,71343.9,71343.9,2023-12-26 12:15:00,71343.9,-97.72000000000116,-111.99855200000117,-81758.94296000086,Initial SL hit,730,7,-1.090119239466678,2023,12
2023-12-26 13:15:00,LONG,2023-12-26 14:15:00,71386.48,71289.51,71289.51,2023-12-26 14:15:00,71289.51,-96.97000000000116,-111.23759900000117,-82315.82326000086,Initial SL hit,740,7,-1.0975443101333449,2023,12
2023-12-27 10:15:00,LONG,2023-12-27 11:15:00,71813.11,71711.12,71711.12,2023-12-27 12:15:00,71711.12,-101.99000000000524,-116.34242300000524,-84929.96879000383,Initial SL hit,730,7,-1.1323995838667178,2023,12
2023-12-27 13:15:00,LONG,2023-12-27 14:15:00,71723.5,71553.76,71791.33304347825,2024-01-02 10:15:00,71698.8,-24.69999999999709,-39.04222999999709,-28500.827899997876,TSL Hit,730,7,-0.3800110386666384,2023,12
2024-01-02 11:15:00,LONG,2024-01-02 12:15:00,71769.19,71642.17,71642.17,2024-01-03 09:15:00,71642.17,-127.02000000000407,-141.36113600000408,-103193.62928000298,Initial SL Hit,730,7,-1.3759150570667062,2024,1
2024-01-03 10:15:00,LONG,2024-01-03 11:15:00,71586.45,71442.23,71442.23,2024-01-03 12:15:00,71442.23,-144.22000000000116,-158.52286800000115,-115721.69364000084,Initial SL Hit,730,7,-1.5429559152000112,2024,1
2024-01-04 10:15:00,LONG,2024-01-04 11:15:00,71848.9,71742.13,71986.41304347826,2024-01-05 10:15:00,71955.69,106.79000000000815,92.40954100000815,67458.96493000595,TSL Hit,730,7,0.8994528657334128,2024,1
2024-01-05 11:15:00,LONG,2024-01-05 12:15:00,71978.07,71858.18,71858.18,2024-01-05 12:15:00,71858.18,-119.89000000001397,-134.27362500001396,-98019.7462500102,Initial SL Hit,730,7,-1.306929950000136,2024,1
2024-01-05 13:15:00,LONG,2024-01-05 14:15:00,71964.69,71799.94,71799.94,2024-01-05 14:15:00,71799.94,-164.75,-179.126463,-130762.31799,Initial SL Hit,730,7,-1.7434975732,2024,1
2024-01-09 11:15:00,LONG,2024-01-09 12:15:00,72004.36,71885.76,71885.76,2024-01-09 13:15:00,71885.76,-118.60000000000582,-132.98901200000583,-97081.97876000426,Initial SL hit,730,7,-1.2944263834667236,2024,1
2024-01-12 09:15:00,LONG,2024-01-12 10:15:00,72335.4,71982.29,72249.37826086956,2024-01-17 09:15:00,71757.54,-577.8600000000006,-592.2692940000006,-432356.58462000045,Gap Open Outside ISL,730,7,-5.764754461600006,2024,1
2024-01-20 12:15:00,LONG,2024-01-20 13:15:00,71769.42,71499.27,71499.27,2024-01-20 14:15:00,71499.27,-270.1499999999942,-284.47686899999417,-207668.11436999575,Initial SL Hit,730,7,-2.768908191599943,2024,1
2024-02-02 10:15:00,LONG,2024-02-02 11:15:00,72682.99,72343.36,72343.36,2024-02-02 12:15:00,72343.36,-339.63000000000466,-354.13263500000465,-254975.49720000336,Initial SL hit,720,7,-3.399673296000045,2024,2
2024-02-02 13:15:00,LONG,2024-02-02 14:15:00,72236.41,71948.77,71948.77,2024-02-05 14:15:00,71948.77,-287.6399999999994,-302.0585179999994,-220502.71813999958,Initial SL hit,730,7,-2.940036241866661,2024,2
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,72044.45,71735.18,71981.04804347827,2024-02-08 10:15:00,71735.18,-309.2700000000041,-323.6479630000041,-236263.012990003,Initial SL hit,730,7,-3.1501735065333736,2024,2
2024-02-08 11:15:00,LONG,2024-02-08 12:15:00,71709.5,71456.36,71456.36,2024-02-08 13:15:00,71456.36,-253.13999999999942,-267.4565859999994,-195243.30777999957,Initial SL Hit,730,7,-2.6032441037333274,2024,2
2024-02-08 14:15:00,LONG,2024-02-08 15:15:00,71480.71,71230.62,71230.62,2024-02-09 09:15:00,71230.62,-250.09000000001106,-264.3611330000111,-192983.62709000809,Initial SL Hit,730,7,-2.5731150278667747,2024,2
2024-02-09 11:15:00,LONG,2024-02-09 12:15:00,71563.92,71275.9,71275.9,2024-02-12 09:15:00,71275.9,-288.0200000000041,-302.30398200000405,-220681.90686000296,Initial SL Hit,730,7,-2.9424254248000397,2024,2
2024-02-15 12:15:00,LONG,2024-02-15 13:15:00,71890.73,71732.75,72321.07695652173,2024-02-22 09:15:00,72243.65,352.91999999999825,338.50656199999827,247109.79025999873,TSL Hit,730,7,3.2947972034666497,2024,2
2024-02-22 10:15:00,LONG,2024-02-22 11:15:00,72290.1,72081.36,72772.87565217391,2024-02-26 11:15:00,72736.65,446.54999999998836,432.04732499998835,315394.5472499915,TSL Hit,730,7,4.205260629999887,2024,2
2024-02-26 12:15:00,LONG,2024-02-26 13:15:00,72919.86,72666.82,72808.83782608695,2024-02-26 14:15:00,72798.31,-121.55000000000291,-136.12181700000292,-98007.7082400021,TSL Hit,720,7,-1.306769443200028,2024,2
2024-02-26 15:15:00,LONG,2024-02-27 09:15:00,72821.34,72756.09,72756.09,2024-02-27 09:15:00,72756.09,-65.25,-79.807743,-57461.57496,Initial SL hit,720,7,-0.7661543327999999,2024,2
2024-02-27 10:15:00,LONG,2024-02-27 11:15:00,72923.48,72739.98,72894.03456521739,2024-02-28 10:15:00,72739.98,-183.5,-198.066346,-142607.76912,Initial SL hit,720,7,-1.9014369216000002,2024,2
2024-02-28 15:15:00,LONG,2024-02-29 09:15:00,72338.98,72222.29,72222.29,2024-02-29 09:15:00,72222.29,-116.69000000000233,-131.14612700000234,-95736.6727100017,Initial SL Hit,730,7,-1.2764889694666892,2024,2
2024-02-29 12:15:00,LONG,2024-02-29 13:15:00,72460.49,72200.8,73699.30826086955,2024-03-11 13:15:00,73683.97,1223.479999999996,1208.8655539999959,870383.198879997,TSL Hit,720,7,11.60510931839996,2024,2
2024-03-12 11:15:00,LONG,2024-03-12 12:15:00,73831.93,73599.54,73599.54,2024-03-12 14:15:00,73599.54,-232.38999999999942,-247.1331469999994,-175464.53436999957,Initial SL Hit,710,7,-2.3395271249333276,2024,3
2024-03-13 15:15:00,LONG,2024-03-14 09:15:00,72836.33,72675.74,72675.74,2024-03-14 09:15:00,72675.74,-160.5899999999965,-175.1412069999965,-126101.66903999749,Initial SL Hit,720,7,-1.6813555871999664,2024,3
2024-03-14 10:15:00,LONG,2024-03-14 11:15:00,72994.49,72748.49,72748.49,2024-03-15 09:15:00,72748.49,-246.0,-260.574298,-187613.49456,Initial SL Hit,720,7,-2.5015132608,2024,3
2024-03-28 09:15:00,LONG,2024-03-28 10:15:00,73634.98,73120.33,74468.15934782609,2024-04-12 12:15:00,74385.44,750.4600000000064,735.6579580000064,522317.15018000454,TSL Hit,710,7,6.964228669066727,2024,3
2024-04-29 12:15:00,LONG,2024-04-29 13:15:00,74450.41,74348.97,74348.97,2024-04-30 15:15:00,74348.97,-101.44000000000233,-116.31993800000232,-82587.15598000165,Initial SL hit,710,7,-1.1011620797333554,2024,4
2024-05-02 09:15:00,LONG,2024-05-02 10:15:00,74746.13,74360.69,74360.69,2024-05-03 10:15:00,74360.69,-385.4400000000023,-400.35068200000234,-280245.47740000166,Initial SL hit,700,7,-3.736606365333355,2024,5
2024-05-03 13:15:00,LONG,2024-05-03 14:15:00,73775.56,73467.73,73467.73,2024-05-07 10:15:00,73467.73,-307.83000000000175,-322.55432900000176,-229013.57359000124,Initial SL Hit,710,7,-3.05351431453335,2024,5
2024-05-17 10:15:00,LONG,2024-05-17 11:15:00,73950.94,73620.1,74847.1402173913,2024-05-29 09:15:00,74735.62,784.679999999993,769.811343999993,546566.0542399951,TSL Hit,710,7,7.287547389866601,2024,5
2024-05-29 11:15:00,LONG,2024-05-29 12:15:00,74678.51,74539.56,74539.56,2024-05-29 14:15:00,74539.56,-138.9499999999971,-153.8718069999971,-107710.26489999796,Initial SL Hit,700,7,-1.436136865333306,2024,5
2024-05-30 11:15:00,LONG,2024-05-30 12:15:00,74162.2,74004.31,74004.31,2024-05-30 13:15:00,74004.31,-157.88999999999942,-172.70665099999943,-122621.72220999959,Initial SL Hit,710,7,-1.634956296133328,2024,5
2024-05-30 14:15:00,LONG,2024-05-30 15:15:00,74015.16,73668.73,75028.65391304348,2024-06-04 09:15:00,73668.73,-346.43000000000757,-361.1983890000076,-256450.85619000538,Initial SL hit,710,7,-3.419344749200072,2024,5
2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,75004.38,74526.06,74526.06,2024-06-06 12:15:00,74526.06,-478.320000000007,-493.27304400000696,-345291.1308000049,Initial SL hit,700,7,-4.603881744000065,2024,6
2024-06-07 09:15:00,LONG,2024-06-07 10:15:00,75698.71,74941.88,77115.2393478261,2024-06-21 12:15:00,76995.39,1296.679999999993,1281.410589999993,884173.3070999951,TSL Hit,690,7,11.788977427999935,2024,6
2024-06-24 09:15:00,LONG,2024-06-24 10:15:00,77071.39,76745.94,79897.45413043478,2024-07-10 10:15:00,79610.26,2538.8699999999953,2523.2018349999953,1715777.2477999968,TSL Hit,680,7,22.877029970666623,2024,6
2024-07-10 11:15:00,LONG,2024-07-10 12:15:00,79820.07,79562.34,79562.34,2024-07-11 11:15:00,79562.34,-257.7300000000105,-273.6682410000105,-180621.0390600069,Initial SL Hit,660,7,-2.408280520800092,2024,7
2024-07-11 12:15:00,LONG,2024-07-11 13:15:00,79832.28,79660.85,80582.80673913044,2024-07-22 10:15:00,80580.54,748.2599999999948,732.2187179999947,483264.3538799965,TSL Hit,660,7,6.443524718399954,2024,7
2024-07-22 12:15:00,LONG,2024-07-22 13:15:00,80576.74,80377.1,80377.1,2024-07-23 09:15:00,80377.1,-199.63999999999942,-215.7353839999994,-140227.99959999963,Initial SL Hit,650,7,-1.8697066613333284,2024,7
2024-07-23 13:15:00,LONG,2024-07-23 14:15:00,80535.63,79762.1,79762.1,2024-07-24 12:15:00,79762.1,-773.5299999999988,-789.5597729999988,-513213.85244999925,Initial SL Hit,650,7,-6.84285136599999,2024,7
2024-07-25 09:15:00,LONG,2024-07-25 10:15:00,79770.32,79477.83,81169.56826086956,2024-08-02 09:15:00,81126.74,1356.4199999999983,1340.3302939999983,884617.9940399989,TSL Hit,660,7,11.794906587199986,2024,7
2024-08-02 10:15:00,LONG,2024-08-02 11:15:00,81255.08,81038.71,81038.71,2024-08-02 14:15:00,81038.71,-216.36999999999534,-232.59937899999534,-151189.59634999698,Initial SL Hit,650,7,-2.0158612846666264,2024,8
2024-08-20 11:15:00,LONG,2024-08-20 12:15:00,80893.87,80792.4,80792.4,2024-08-20 14:15:00,80792.4,-101.47000000000116,-117.63862700000116,-76465.10755000076,Initial SL hit,650,7,-1.0195347673333435,2024,8
2024-08-20 15:15:00,LONG,2024-08-21 09:15:00,80814.34,80688.88,80688.88,2024-08-21 09:15:00,80688.88,-125.45999999999185,-141.61032199999184,-92046.70929999469,Initial SL hit,650,7,-1.2272894573332627,2024,8
2024-08-21 12:15:00,LONG,2024-08-21 13:15:00,80816.98,80736.12,80736.12,2024-08-21 13:15:00,80736.12,-80.86000000000058,-97.01531000000058,-63059.95150000038,Initial SL hit,650,7,-0.8407993533333383,2024,8
2024-08-21 14:15:00,LONG,2024-08-21 15:15:00,80911.15,80750.35,82171.91391304348,2024-09-04 10:15:00,82125.11,1213.9600000000064,1197.6563740000065,778476.6431000042,TSL Hit,650,7,10.379688574666721,2024,8
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,82183.81,82096.64,82274.42565217392,2024-09-05 12:15:00,82251.71,67.90000000000873,51.45644800000873,32932.12672000559,TSL Hit,640,7,0.4390950229334078,2024,9
2024-09-05 14:15:00,LONG,2024-09-05 15:15:00,82259.76,82130.44,82130.44,2024-09-06 09:15:00,82022.7,-237.05999999999767,-253.48824599999767,-162232.4774399985,Gap Open Outside ISL,640,7,-2.16309969919998,2024,9
2024-09-06 11:15:00,LONG,2024-09-06 12:15:00,81472.49,81254.88,81254.88,2024-09-06 12:15:00,81254.88,-217.61000000000058,-233.8827370000006,-149684.95168000038,Initial SL Hit,640,7,-1.9957993557333384,2024,9
2024-09-06 14:15:00,LONG,2024-09-06 15:15:00,81233.72,80981.93,80981.93,2024-09-09 09:15:00,80981.93,-251.79000000000815,-268.01156500000815,-174207.5172500053,Initial SL Hit,650,7,-2.3227668966667374,2024,9
2024-09-10 11:15:00,LONG,2024-09-10 12:15:00,81927.81,81707.81,81997.62217391304,2024-09-10 14:15:00,81927.96,0.15000000000873115,-16.23557699999127,-10390.769279994412,TSL Hit,640,7,-0.1385435903999255,2024,9
2024-09-10 15:15:00,LONG,2024-09-11 09:15:00,81977.03,81910.57,81910.57,2024-09-11 10:15:00,81910.57,-66.45999999999185,-82.84875999999186,-53023.206399994786,Initial SL Hit,640,7,-0.7069760853332638,2024,9
2024-09-11 11:15:00,LONG,2024-09-11 12:15:00,82129.57,81906.28,81906.28,2024-09-11 13:15:00,81906.28,-223.29000000000815,-239.69358500000814,-153403.8944000052,Initial SL Hit,640,7,-2.045385258666736,2024,9
2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,82440.21,81638.16,84901.55021739131,2024-09-30 09:15:00,84876.91,2436.699999999997,2419.9682879999973,1548779.7043199982,TSL Hit,640,7,20.650396057599977,2024,9
2024-09-30 15:15:00,LONG,2024-10-01 09:15:00,84371.7,84257.14,84257.14,2024-10-01 09:15:00,84257.14,-114.55999999999767,-131.42288399999768,-81482.18807999857,Initial SL Hit,620,7,-1.086429174399981,2024,10
