,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
195,2019-10-17 15:15:00,LONG,2019-10-18,09:15:00,29009.6,28489.05,29519.236363636355,2019-10-23 14:15:00,29457.8,448.2000000000007,5.84674,442.3532600000007,305223.7494000005,TSL Hit,690,192.10450485063902,690,2,3.0522374940000048,2019,10,-0.08146108049999157
196,2019-10-29 09:15:00,LONG,2019-10-29,10:15:00,29605.9,28926.2,30192.52545454546,2019-10-31 11:15:00,30177.65,571.75,5.9783550000000005,565.771645,381895.86037500005,TSL Hit,675,147.12373105781947,675,2,3.818958603750001,2019,10,0.0
197,2019-10-31 12:15:00,LONG,2019-10-31,13:15:00,30240.75,29917.2,30465.485454545455,2019-11-04 11:15:00,30310.1,69.34999999999854,6.055085,63.29491499999855,41774.64389999904,TSL Hit,660,309.071240921033,660,2,0.4177464389999904,2019,10,0.0
198,2019-11-07 10:15:00,LONG,2019-11-07,11:15:00,30647.35,30446.75,31108.589090909092,2019-11-13 09:15:00,31038.8,391.4500000000007,6.168615,385.28138500000074,254285.71410000048,TSL Hit,660,498.50448654038246,660,2,2.5428571410000047,2019,11,0.0
199,2019-11-15 11:15:00,LONG,2019-11-15,12:15:00,31077.45,30501.0,31201.359090909093,2019-11-19 13:15:00,31181.0,103.54999999999927,6.225845,97.32415499999928,62774.079974999535,TSL Hit,645,173.47558331164868,645,2,0.6277407997499954,2019,11,0.0
200,2019-11-19 14:15:00,LONG,2019-11-19,15:15:00,31267.5,30975.5,31582.59,2019-11-25 15:15:00,31566.7,299.2000000000007,6.2834200000000004,292.91658000000075,188931.1941000005,TSL Hit,645,342.4657534246575,645,2,1.8893119410000048,2019,11,0.0
201,2019-11-26 11:15:00,LONG,2019-11-26,12:15:00,31700.8,31370.6,32130.87454545454,2019-11-28 13:15:00,32070.4,369.6000000000022,6.37712,363.2228800000022,228830.41440000138,TSL Hit,630,302.84675953967223,630,2,2.288304144000014,2019,11,0.0
202,2019-12-05 10:15:00,LONG,2019-12-05,11:15:00,32099.2,31553.6,31694.263636363634,2019-12-06 10:15:00,31691.0,-408.2000000000007,6.37902,-414.57902000000075,-261184.78260000047,TSL Hit,630,183.28445747800512,630,2,-2.6118478260000044,2019,12,-2.6118478260000018
203,2019-12-12 11:15:00,LONG,2019-12-12,12:15:00,31495.5,30997.85,32206.140909090907,2019-12-17 13:15:00,32150.05,654.5499999999993,6.364555,648.1854449999993,408356.83034999954,TSL Hit,630,200.9444388626539,630,2,4.0835683034999954,2019,12,0.0
204,2019-12-18 14:15:00,LONG,2019-12-18,15:15:00,32279.65,32017.65,32299.19272727273,2019-12-24 14:15:00,32272.8,-6.850000000002183,6.455245,-13.305245000002182,-8182.725675001342,TSL Hit,615,381.6793893129771,615,2,-0.08182725675001343,2019,12,-0.08182725675001734
205,2019-12-27 12:15:00,LONG,2019-12-27,13:15:00,32384.9,31974.85,32186.861818181824,2019-12-31 14:15:00,32160.25,-224.65000000000146,6.454515000000001,-231.10451500000147,-142129.2767250009,TSL Hit,615,243.87269845140662,615,2,-1.421292767250009,2019,12,-1.503120024000026
206,2020-01-02 11:15:00,LONG,2020-01-02,12:15:00,32281.05,32062.1,32062.1,2020-01-03 11:15:00,32062.1,-218.95000000000073,6.434315,-225.38431500000073,-138611.35372500046,Initial SL Hit,615,456.72527974423235,615,2,-1.3861135372500046,2020,1,-2.8892335612500375
207,2020-01-09 10:15:00,LONG,2020-01-09,11:15:00,31977.4,31078.3,32140.450909090905,2020-01-13 12:15:00,32128.35,150.9499999999971,6.410575000000001,144.5394249999971,91059.83774999817,TSL Hit,630,111.2223334445554,630,2,0.9105983774999817,2020,1,-1.9786351837500575
208,2020-01-23 12:15:00,LONG,2020-01-23,13:15:00,31068.05,30619.7,30897.89272727271,2020-01-28 13:15:00,30871.35,-196.70000000000073,6.19394,-202.89394000000073,-130866.59130000047,TSL Hit,645,223.04003568640644,645,2,-1.3086659130000047,2020,1,-3.287301096750056
209,2020-01-31 12:15:00,LONG,2020-01-31,13:15:00,30893.55,30522.05,30522.05,2020-02-01 09:15:00,30522.05,-371.5,6.14156,-377.64156,-243578.80620000002,Initial SL Hit,645,269.17900403768505,645,2,-2.4357880620000003,2020,1,-5.7230891587500565
210,2020-02-04 12:15:00,LONG,2020-02-04,13:15:00,30718.7,29885.65,31114.652727272733,2020-02-10 09:15:00,31041.7,323.0,6.17604,316.82396,204351.4542,TSL Hit,645,120.04081387671819,645,2,2.043514542,2020,2,-3.6795746167500596
211,2020-02-11 12:15:00,LONG,2020-02-11,13:15:00,31358.8,30972.55,31481.961818181822,2020-02-12 12:15:00,31467.0,108.20000000000073,6.28258,101.91742000000073,65736.73590000047,TSL Hit,645,258.8996763754045,645,2,0.6573673590000046,2020,2,-3.022207257750054
212,2020-02-12 15:15:00,LONG,2020-02-13,09:15:00,31492.55,31430.8,31430.8,2020-02-13 09:15:00,31430.8,-61.75,6.2923350000000005,-68.042335,-42866.67105,Initial SL Hit,630,1619.4331983805669,630,2,-0.4286667105,2020,2,-3.4508739682500504
213,2020-02-19 10:15:00,LONG,2020-02-19,11:15:00,30746.0,30259.45,30474.945454545465,2020-02-25 12:15:00,30424.1,-321.90000000000146,6.1170100000000005,-328.01701000000145,-211570.97145000094,TSL Hit,645,205.5287226389891,645,2,-2.1157097145000097,2020,2,-5.566583682750064
214,2020-03-25 14:15:00,LONG,2020-03-25,15:15:00,18546.3,16637.8,20136.814545454545,2020-03-27 10:15:00,19747.0,1200.7000000000007,3.8293300000000006,1196.8706700000007,1292620.3236000007,TSL Hit,1080,52.39717055279015,1080,2,12.926203236000006,2020,3,0.0
215,2020-03-27 12:15:00,LONG,2020-03-27,13:15:00,20335.95,19209.4,19209.4,2020-03-30 09:15:00,19209.4,-1126.5499999999993,3.954535000000001,-1130.5045349999994,-1119199.4896499994,Initial SL Hit,990,88.76658825618043,990,2,-11.191994896499995,2020,3,-11.191994896499992
216,2020-04-07 12:15:00,LONG,2020-04-07,13:15:00,18727.1,17149.85,19635.271818181816,2020-04-09 13:15:00,19624.3,897.2000000000007,3.8351399999999995,893.3648600000007,951433.5759000008,TSL Hit,1065,63.40148993501347,1065,2,9.514335759000007,2020,4,-1.6776591374999867
217,2020-04-17 12:15:00,LONG,2020-04-17,13:15:00,19975.9,19271.9,20937.89,2020-04-20 11:15:00,20809.2,833.2999999999993,4.0785100000000005,829.2214899999992,833367.5974499992,TSL Hit,1005,142.04545454545453,1005,2,8.333675974499991,2020,4,0.0
218,2020-04-20 13:15:00,LONG,2020-04-20,14:15:00,20855.2,20612.65,20612.65,2020-04-20 14:15:00,20612.65,-242.54999999999927,4.146785,-246.69678499999927,-236828.9135999993,Initial SL Hit,960,412.2861265718421,960,2,-2.368289135999993,2020,4,-2.368289135999987
219,2020-04-23 10:15:00,LONG,2020-04-23,11:15:00,20053.9,19245.35,20174.96363636364,2020-04-27 13:15:00,20095.85,41.94999999999709,4.014975000000001,37.93502499999709,37555.67474999712,TSL Hit,990,123.67818935130745,990,2,0.3755567474999712,2020,4,-1.9927323885000163
220,2020-04-28 10:15:00,LONG,2020-04-28,11:15:00,20462.9,19990.9,20753.135454545452,2020-04-28 15:15:00,20739.0,276.09999999999854,4.12019,271.97980999999857,265180.3147499986,TSL Hit,975,211.864406779661,975,2,2.651803147499986,2020,4,0.0
221,2020-04-29 09:15:00,LONG,2020-04-29,10:15:00,20757.95,20357.0,21938.38909090909,2020-04-30 12:15:00,21647.6,889.6499999999978,4.2405550000000005,885.4094449999978,849993.067199998,TSL Hit,960,249.40765681506377,960,2,8.49993067199998,2020,4,0.0
222,2020-05-06 12:15:00,LONG,2020-05-06,13:15:00,19727.7,18943.95,19837.392727272727,2020-05-08 12:15:00,19797.05,69.34999999999854,3.952475,65.39752499999854,66705.4754999985,TSL Hit,1020,127.59170653907496,1020,2,0.667054754999985,2020,5,0.0
223,2020-05-13 12:15:00,LONG,2020-05-13,13:15:00,19754.45,18491.25,18882.19,2020-05-15 09:15:00,18779.25,-975.2000000000007,3.85337,-979.0533700000008,-983948.6368500008,TSL Hit,1005,79.16402786573776,1005,2,-9.839486368500008,2020,5,-9.839486368500005
224,2020-05-20 15:15:00,LONG,2020-05-21,09:15:00,17941.85,17448.9,18132.336363636365,2020-05-21 11:15:00,18075.1,133.25,3.601695,129.648305,143909.61854999998,TSL Hit,1110,202.86033066234017,1110,2,1.4390961855,2020,5,-8.400390182999999
225,2020-05-27 11:15:00,LONG,2020-05-27,12:15:00,17896.3,17313.25,20208.517272727273,2020-06-01 12:15:00,20132.85,2236.5499999999993,3.8029149999999996,2232.747084999999,2511840.470624999,TSL Hit,1125,171.51187719749615,1125,2,25.11840470624999,2020,5,0.0
226,2020-06-02 10:15:00,LONG,2020-06-02,11:15:00,20133.95,19801.2,21285.89999999999,2020-06-03 12:15:00,21178.9,1044.9500000000007,4.131285000000001,1040.8187150000008,1030410.5278500008,TSL Hit,990,300.5259203606311,990,2,10.304105278500007,2020,6,0.0
227,2020-06-03 13:15:00,LONG,2020-06-03,14:15:00,21474.0,20508.95,20508.95,2020-06-04 11:15:00,20508.95,-965.0499999999993,4.198295,-969.2482949999993,-901400.9143499994,Initial SL Hit,930,103.62157401170931,930,2,-9.014009143499994,2020,6,-9.014009143500004
228,2020-06-08 10:15:00,LONG,2020-06-08,11:15:00,21705.85,20620.55,21274.71727272727,2020-06-09 12:15:00,21235.0,-470.84999999999854,4.294085,-475.14408499999854,-434756.8377749987,TSL Hit,915,92.14042200313284,915,2,-4.347568377749987,2020,6,-13.361577521249984
229,2020-06-17 12:15:00,LONG,2020-06-17,13:15:00,20570.25,19932.75,21175.456363636367,2020-06-19 10:15:00,21163.75,593.5,4.1734,589.3266,574593.4349999999,TSL Hit,975,156.86274509803923,975,2,5.74593435,2020,6,-7.615643171249985
230,2020-06-19 13:15:00,LONG,2020-06-19,14:15:00,21365.4,20878.25,22300.769090909092,2020-06-24 10:15:00,22093.45,728.0499999999993,4.345885000000001,723.7041149999993,673044.8269499993,TSL Hit,930,205.27558246946464,930,2,6.730448269499993,2020,6,-0.8851949017499976
231,2020-06-30 15:15:00,LONG,2020-07-01,09:15:00,21406.25,21214.9,22332.607272727266,2020-07-06 13:15:00,22264.4,858.1500000000015,4.367065,853.7829350000014,794018.1295500014,TSL Hit,930,522.6025607525517,930,2,7.940181295500014,2020,7,0.0
232,2020-07-07 11:15:00,LONG,2020-07-07,12:15:00,22170.8,22040.55,22913.732727272727,2020-07-08 11:15:00,22860.0,689.2000000000007,4.503080000000001,684.6969200000008,616227.2280000007,TSL Hit,900,767.7543186180422,900,2,6.162272280000007,2020,7,0.0
233,2020-07-09 13:15:00,LONG,2020-07-09,14:15:00,22869.9,22501.4,22917.335454545442,2020-07-10 09:15:00,22804.8,-65.10000000000218,4.56747,-69.66747000000218,-60610.6989000019,TSL Hit,870,271.37042062415196,870,2,-0.606106989000019,2020,7,-0.6061069890000113
234,2020-07-15 12:15:00,LONG,2020-07-15,13:15:00,21769.2,21301.8,21301.8,2020-07-15 14:15:00,21301.8,-467.40000000000146,4.3071,-471.70710000000145,-431611.99650000135,Initial SL Hit,915,213.94950791613113,915,2,-4.316119965000014,2020,7,-4.922226954000024
235,2020-07-17 09:15:00,LONG,2020-07-17,10:15:00,21829.9,21171.15,22402.543636363636,2020-07-20 11:15:00,22371.25,541.3499999999985,4.420115,536.9298849999985,491290.84477499867,TSL Hit,915,151.80265654648957,915,2,4.912908447749987,2020,7,-0.009318506250025393
236,2020-07-20 12:15:00,LONG,2020-07-20,13:15:00,22438.15,21615.65,22718.18,2020-07-21 13:15:00,22661.85,223.6999999999971,4.51,219.1899999999971,193983.14999999743,TSL Hit,885,121.580547112462,885,2,1.9398314999999742,2020,7,0.0
237,2020-07-22 10:15:00,LONG,2020-07-22,11:15:00,22896.15,22631.55,22631.55,2020-07-24 09:15:00,22631.55,-264.6000000000022,4.55277,-269.1527700000022,-234162.90990000192,Initial SL Hit,870,377.9289493575177,870,2,-2.341629099000019,2020,7,-2.3416290990000164
238,2020-07-29 10:15:00,LONG,2020-07-29,11:15:00,22209.65,21853.6,21853.6,2020-07-30 13:15:00,21853.6,-356.0500000000029,4.406325,-360.4563250000029,-324410.6925000026,Initial SL Hit,900,280.8594298553551,900,2,-3.244106925000026,2020,7,-5.585736024000056
239,2020-08-04 12:15:00,LONG,2020-08-04,13:15:00,21459.75,21034.0,21764.07363636364,2020-08-05 11:15:00,21614.25,154.5,4.3074,150.1926,139679.118,TSL Hit,930,234.87962419260128,930,2,1.39679118,2020,8,-4.188944844000048
240,2020-08-06 09:15:00,LONG,2020-08-06,10:15:00,21644.25,21449.15,21449.15,2020-08-06 11:15:00,21449.15,-195.09999999999854,4.309340000000001,-199.40933999999854,-185450.68619999863,Initial SL Hit,930,512.5576627370617,930,2,-1.8545068619999863,2020,8,-6.043451706000042
241,2020-08-10 10:15:00,LONG,2020-08-10,11:15:00,22003.6,21593.85,22261.802727272745,2020-08-11 15:15:00,22244.7,241.10000000000218,4.424830000000001,236.67517000000217,216557.78055000197,TSL Hit,915,244.05125076266015,915,2,2.1655778055000194,2020,8,-3.8778739005000205
242,2020-08-12 10:15:00,LONG,2020-08-12,11:15:00,22204.0,21997.15,22367.265454545453,2020-08-13 11:15:00,22280.8,76.79999999999927,4.448480000000001,72.35151999999927,65116.36799999934,TSL Hit,900,483.44210780759346,900,2,0.6511636799999934,2020,8,-3.226710220500024
243,2020-08-18 12:15:00,LONG,2020-08-18,13:15:00,21847.85,21404.05,22345.51454545455,2020-08-19 10:15:00,22331.4,483.5500000000029,4.417925,479.1320750000029,438405.84862500266,TSL Hit,915,225.32672374943706,915,2,4.3840584862500265,2020,8,0.0
244,2020-08-19 11:15:00,LONG,2020-08-19,12:15:00,22381.5,21798.05,22277.63090909091,2020-08-21 12:15:00,22267.4,-114.09999999999854,4.4648900000000005,-118.56488999999854,-106708.40099999869,TSL Hit,900,171.39429257005722,900,2,-1.0670840099999868,2020,8,-1.0670840099999737
245,2020-08-24 10:15:00,LONG,2020-08-24,11:15:00,22713.4,22246.7,23693.05,2020-08-27 12:15:00,23660.55,947.1499999999978,4.637395,942.5126049999978,834123.6554249981,TSL Hit,885,214.27040925648134,885,2,8.341236554249981,2020,8,0.0
246,2020-08-27 13:15:00,LONG,2020-08-27,14:15:00,23673.8,23390.1,24244.30818181818,2020-08-28 12:15:00,24227.5,553.7000000000007,4.79013,548.9098700000008,461084.29080000066,TSL Hit,840,352.48501938667516,840,2,4.610842908000007,2020,8,0.0
247,2020-08-28 13:15:00,LONG,2020-08-28,14:15:00,24384.6,23568.1,23568.1,2020-08-31 14:15:00,23568.1,-816.5,4.79527,-821.29527,-677568.59775,Initial SL Hit,825,122.4739742804654,825,2,-6.775685977499999,2020,8,-6.77568597749999
248,2020-09-11 13:15:00,LONG,2020-09-11,14:15:00,22332.55,22209.3,22566.690909090903,2020-09-14 11:15:00,22559.65,227.10000000000218,4.4892199999999995,222.6107800000022,200349.70200000197,TSL Hit,900,811.3590263691683,900,2,2.0034970200000197,2020,9,-4.772188957499964
249,2020-09-17 09:15:00,LONG,2020-09-17,10:15:00,22424.9,22217.6,22217.6,2020-09-18 14:15:00,22217.6,-207.3000000000029,4.46425,-211.7642500000029,-187411.36125000258,Initial SL hit,885,482.39266763144525,885,2,-1.874113612500026,2020,9,-6.646302569999989
250,2020-09-28 09:15:00,LONG,2020-09-28,10:15:00,21410.65,20507.75,21265.540000000008,2020-09-30 09:15:00,21175.95,-234.70000000000073,4.258660000000001,-238.95866000000072,-222231.55380000066,TSL Hit,930,110.7542363495402,930,2,-2.222315538000007,2020,9,-8.868618107999993
251,2020-10-01 12:15:00,LONG,2020-10-01,13:15:00,22127.25,21402.8,22656.942727272726,2020-10-06 13:15:00,22628.95,501.7000000000007,4.47562,497.22438000000074,447501.9420000007,TSL Hit,900,138.0357512595761,900,2,4.475019420000007,2020,10,-4.393598687999997
252,2020-10-07 11:15:00,LONG,2020-10-07,12:15:00,22911.8,22558.7,23386.294545454548,2020-10-08 12:15:00,23354.25,442.4500000000007,4.6266050000000005,437.82339500000074,380906.35365000064,TSL Hit,870,283.20589068252735,870,2,3.8090635365000063,2020,10,-0.5845351514999777
253,2020-10-09 12:15:00,LONG,2020-10-09,13:15:00,23703.15,23065.05,23577.119090909095,2020-10-13 12:15:00,23546.2,-156.95000000000073,4.724935000000001,-161.67493500000072,-135806.9454000006,TSL Hit,840,156.71524839366816,840,2,-1.358069454000006,2020,10,-1.9426046054999802
254,2020-10-15 11:15:00,LONG,2020-10-15,12:15:00,23927.4,23196.95,23196.95,2020-10-15 14:15:00,23196.95,-730.4500000000007,4.712435000000001,-735.1624350000008,-617536.4454000007,Initial SL Hit,840,136.9019097816413,840,2,-6.1753644540000066,2020,10,-8.117969059499984
255,2020-10-19 12:15:00,LONG,2020-10-19,13:15:00,24178.95,23437.35,24796.449090909085,2020-10-21 12:15:00,24764.7,585.75,4.8943650000000005,580.855635,479205.898875,TSL Hit,825,134.8435814455228,825,2,4.79205898875,2020,10,-3.325910070749984
256,2020-10-27 13:15:00,LONG,2020-10-27,14:15:00,24687.45,23926.55,24037.098181818194,2020-10-29 12:15:00,23926.55,-760.9000000000015,4.861400000000001,-765.7614000000015,-620266.7340000012,Initial SL hit,810,131.42331449599135,810,2,-6.202667340000012,2020,10,-9.528577410749989
257,2020-11-02 10:15:00,LONG,2020-11-02,11:15:00,24504.1,23613.9,24887.04272727273,2020-11-02 14:15:00,24808.45,304.3500000000022,4.931255,299.41874500000216,242529.18345000176,TSL Hit,810,112.33430689732681,810,2,2.4252918345000176,2020,11,-7.103285576249959
258,2020-11-03 10:15:00,LONG,2020-11-03,11:15:00,25472.45,24483.9,26386.620909090907,2020-11-05 13:15:00,26265.55,793.0999999999985,5.1738,787.9261999999985,614582.4359999988,TSL Hit,780,101.15826210105718,780,2,6.145824359999988,2020,11,-0.9574612162499818
259,2020-11-05 15:15:00,LONG,2020-11-06,09:15:00,26339.95,26001.8,27294.863636363632,2020-11-09 11:15:00,27184.3,844.3499999999985,5.352425,838.9975749999985,641833.1448749988,TSL Hit,765,295.72674848439914,765,2,6.418331448749988,2020,11,0.0
260,2020-11-09 12:15:00,LONG,2020-11-09,13:15:00,27335.95,26525.2,28676.022727272728,2020-11-10 13:15:00,28325.7,989.75,5.566165000000001,984.183835,723375.1187250001,TSL Hit,735,123.34258402713537,735,2,7.233751187250001,2020,11,0.0
261,2020-11-17 11:15:00,LONG,2020-11-17,12:15:00,28945.5,28314.1,29181.672727272726,2020-11-23 09:15:00,29070.7,125.20000000000073,5.80162,119.39838000000073,82384.8822000005,TSL Hit,690,158.3782071586946,690,2,0.823848822000005,2020,11,0.0
262,2020-11-24 12:15:00,LONG,2020-11-24,13:15:00,29597.2,28965.4,29921.013636363637,2020-11-25 10:15:00,29651.4,54.20000000000073,5.924860000000001,48.275140000000725,32585.71950000049,TSL Hit,675,158.277936055714,675,2,0.32585719500000493,2020,11,0.0
263,2020-11-25 11:15:00,LONG,2020-11-25,12:15:00,29749.15,29465.95,29465.95,2020-11-25 13:15:00,29465.95,-283.2000000000007,5.9215100000000005,-289.12151000000074,-195157.0192500005,Initial SL Hit,675,353.1073446327675,675,2,-1.9515701925000053,2020,11,-1.9515701925000144
264,2020-11-27 11:15:00,LONG,2020-11-27,12:15:00,29639.5,29227.6,29803.64363636364,2020-12-01 12:15:00,29757.5,118.0,5.9397,112.0603,75640.7025,TSL Hit,675,242.77737314882168,675,2,0.756407025,2020,11,-1.1951631675000272
265,2020-12-01 13:15:00,LONG,2020-12-01,14:15:00,29874.35,29511.05,29511.05,2020-12-02 12:15:00,29511.05,-363.2999999999993,5.93854,-369.23853999999926,-249236.0144999995,Initial SL Hit,675,275.25461051472666,675,2,-2.4923601449999953,2020,12,-3.6875233125000193
266,2020-12-04 12:15:00,LONG,2020-12-04,13:15:00,29741.8,29381.45,30074.69,2020-12-07 09:15:00,30034.1,292.2999999999993,5.977589999999999,286.32240999999925,193267.6267499995,TSL Hit,675,277.5079783543788,675,2,1.9326762674999949,2020,12,-1.7548470450000195
267,2020-12-07 10:15:00,LONG,2020-12-07,11:15:00,30086.35,29473.75,30758.054545454554,2020-12-09 15:15:00,30695.2,608.8500000000022,6.078155000000001,602.7718450000021,397829.4177000014,TSL Hit,660,163.2386549134839,660,2,3.9782941770000138,2020,12,0.0
268,2020-12-11 11:15:00,LONG,2020-12-11,12:15:00,30677.5,30202.1,30785.2990909091,2020-12-14 13:15:00,30746.7,69.20000000000073,6.14242,63.057580000000726,40672.139100000466,TSL Hit,645,210.34917963819876,645,2,0.40672139100000465,2020,12,0.0
269,2020-12-14 15:15:00,LONG,2020-12-15,09:15:00,30768.75,30625.55,30625.55,2020-12-15 09:15:00,30625.55,-143.20000000000073,6.139430000000001,-149.33943000000073,-96323.93235000047,Initial SL Hit,645,698.3240223463652,645,2,-0.9632393235000046,2020,12,-0.9632393235000052
270,2020-12-17 11:15:00,LONG,2020-12-17,12:15:00,30921.5,30649.5,30649.5,2020-12-18 09:15:00,30649.5,-272.0,6.157100000000001,-278.1571,-179411.32950000002,Initial SL Hit,645,367.6470588235294,645,2,-1.794113295,2020,12,-2.7573526184999935
271,2020-12-23 13:15:00,LONG,2020-12-23,14:15:00,29884.05,29447.45,30341.565454545453,2020-12-24 11:15:00,30322.55,438.5,6.02066,432.47934,291923.55449999997,TSL Hit,675,229.0426019239586,675,2,2.9192355449999994,2020,12,0.0
272,2020-12-24 12:15:00,LONG,2020-12-24,13:15:00,30391.35,29778.25,31264.86090909092,2020-12-31 11:15:00,31172.65,781.3000000000029,6.1564000000000005,775.143600000003,511594.77600000193,TSL Hit,660,163.10552927744288,660,2,5.115947760000019,2020,12,0.0
273,2021-01-05 13:15:00,LONG,2021-01-05,14:15:00,31635.6,30951.55,32126.80181818182,2021-01-07 13:15:00,32111.75,476.15000000000146,6.374735,469.77526500000147,295958.4169500009,TSL Hit,630,146.1881441415103,630,2,2.959584169500009,2021,1,0.0
274,2021-01-13 13:15:00,LONG,2021-01-13,14:15:00,32497.3,32155.1,32155.1,2021-01-15 11:15:00,32155.1,-342.2000000000007,6.46524,-348.6652400000007,-214429.12260000044,Initial SL Hit,615,292.2267679719456,615,2,-2.1442912260000044,2021,1,-2.144291226000007
275,2021-01-19 13:15:00,LONG,2021-01-19,14:15:00,32304.5,31657.25,32728.65,2021-01-21 13:15:00,32559.55,255.04999999999927,6.486405,248.56359499999928,152866.61092499955,TSL Hit,615,154.4998068752414,615,2,1.5286661092499956,2021,1,-0.6156251167500102
276,2021-01-29 11:15:00,LONG,2021-01-29,12:15:00,30539.15,29749.95,34266.96090909089,2021-02-02 10:15:00,34104.55,3565.4000000000015,6.464370000000001,3558.9356300000013,2348897.5158000006,TSL Hit,660,126.71059300557515,660,2,23.488975158000006,2021,1,0.0
277,2021-02-02 11:15:00,LONG,2021-02-02,12:15:00,34153.35,32301.05,34736.38,2021-02-03 13:15:00,34640.15,486.8000000000029,6.8793500000000005,479.9206500000029,280753.5802500017,TSL Hit,585,53.986935161690894,585,2,2.807535802500017,2021,2,0.0
278,2021-02-03 13:15:00,LONG,2021-02-03,14:15:00,34853.65,34018.4,36299.588181818195,2021-02-05 11:15:00,36153.4,1299.75,7.1007050000000005,1292.649295,736810.09815,TSL Hit,570,119.72463334331039,570,2,7.3681009815000005,2021,2,0.0
279,2021-02-08 12:15:00,LONG,2021-02-08,13:15:00,36134.75,35546.15,36265.47999999999,2021-02-09 14:15:00,36080.4,-54.349999999998545,7.221515,-61.57151499999854,-34172.19082499919,TSL Hit,555,169.89466530750977,555,2,-0.34172190824999193,2021,2,-0.34172190824997983
280,2021-02-12 12:15:00,LONG,2021-02-12,13:15:00,36311.65,35633.25,37461.76818181819,2021-02-15 15:15:00,37426.55,1114.9000000000015,7.373820000000001,1107.5261800000014,614677.0299000008,TSL Hit,555,147.40566037735817,555,2,6.146770299000008,2021,2,0.0
281,2021-03-02 12:15:00,LONG,2021-03-02,13:15:00,35315.15,35052.8,35052.8,2021-03-02 13:15:00,35052.8,-262.34999999999854,7.0367950000000015,-269.38679499999853,-153550.47314999916,Initial SL Hit,570,381.1701924909493,570,2,-1.5355047314999917,2021,3,-1.5355047314999979
282,2021-03-02 14:15:00,LONG,2021-03-02,15:15:00,35512.85,35005.8,36314.342727272735,2021-03-03 13:15:00,36283.15,770.3000000000029,7.179600000000001,763.1204000000029,434978.62800000166,TSL Hit,570,197.219209150973,570,2,4.349786280000017,2021,3,0.0
283,2021-03-09 13:15:00,LONG,2021-03-09,14:15:00,35786.5,35294.2,36148.02545454547,2021-03-12 11:15:00,36119.4,332.90000000000146,7.190589999999999,325.70941000000147,180768.72255000082,TSL Hit,555,203.12817387771562,555,2,1.807687225500008,2021,3,0.0
284,2021-03-26 12:15:00,LONG,2021-03-26,13:15:00,33482.3,32867.45,33763.73272727273,2021-03-30 11:15:00,33711.25,228.9499999999971,6.719355,222.23064499999708,133338.38699999824,TSL Hit,600,162.64129462470368,600,2,1.3333838699999825,2021,3,0.0
285,2021-03-30 12:15:00,LONG,2021-03-30,13:15:00,33783.35,33168.3,33168.3,2021-03-31 11:15:00,33168.3,-615.0499999999956,6.695164999999999,-621.7451649999956,-363720.92152499745,Initial SL Hit,585,162.5884074465502,585,2,-3.637209215249974,2021,3,-3.6372092152499818
286,2021-04-15 10:15:00,LONG,2021-04-15,11:15:00,31748.45,31115.05,31115.05,2021-04-19 09:15:00,30993.45,-755.0,6.274190000000001,-761.27419,-479602.7397,Gap Open Outside ISL,630,157.87811809283198,630,2,-4.796027397,2021,4,-8.43323661224997
287,2021-04-22 13:15:00,LONG,2021-04-22,14:15:00,31651.8,30557.3,31854.11181818184,2021-04-23 09:15:00,31829.45,177.65000000000146,6.3481250000000005,171.30187500000144,107920.18125000091,TSL Hit,630,91.36592051164915,630,2,1.0792018125000091,2021,4,-7.354034799749968
288,2021-04-23 10:15:00,LONG,2021-04-23,11:15:00,32029.95,31308.35,32415.5018181818,2021-04-26 12:15:00,32372.75,342.7999999999993,6.44027,336.3597299999993,211906.62989999953,TSL Hit,630,138.58093126385768,630,2,2.119066298999995,2021,4,-5.2349685007499716
289,2021-04-27 13:15:00,LONG,2021-04-27,14:15:00,32712.6,32158.8,32158.8,2021-05-03 09:15:00,32158.8,-553.7999999999993,6.48714,-560.2871399999992,-344576.5910999995,Initial SL Hit,615,180.5706031058146,615,2,-3.4457659109999947,2021,4,-8.680734411749967
290,2021-05-07 12:15:00,LONG,2021-05-07,13:15:00,32941.35,32692.85,33188.153636363655,2021-05-10 12:15:00,33147.7,206.34999999999854,6.608904999999999,199.74109499999855,119844.65699999913,TSL Hit,600,402.4144869215292,600,2,1.1984465699999913,2021,5,-7.482287841749979
291,2021-05-10 13:15:00,LONG,2021-05-10,14:15:00,33189.1,32859.4,32859.4,2021-05-11 09:15:00,32640.95,-548.1499999999978,6.583005000000001,-554.7330049999978,-332839.8029999987,Gap Open Outside ISL,600,303.3060357901149,600,2,-3.328398029999987,2021,5,-10.810685871749968
292,2021-05-17 12:15:00,LONG,2021-05-17,13:15:00,33198.4,32132.95,33641.187272727286,2021-05-20 12:15:00,33590.2,391.79999999999563,6.678860000000001,385.12113999999565,231072.6839999974,TSL Hit,600,93.85705570416249,600,2,2.310726839999974,2021,5,-8.499959031749995
