,Signal Generated At,Stock Name,Entry Date,Entry Time,Entry Price,Initial SL,Initial Target,Exit Date,Exit Time,Exit Price,Remark,Points Captured,After Costs,Qty,PnL,ROI%,Trade Year,Trade Month
215,2021-02-11 11:15:00,HINDUNILVR,2021-02-11,12:15:00,2258.55,2190.7935,2665.089,2021-02-15,13:15:00,2219.95,SuperTrend Reversed,-38.600000000000364,-43.07850000000036,442.76194903809966,-19073.520621637937,-1.9073520621637938,2021,2
216,2021-02-19 11:15:00,HINDUNILVR,2021-02-19,12:15:00,2176.7,2111.399,2568.506,2021-02-26,12:15:00,2142.8,SuperTrend Reversed,-33.899999999999636,-38.219499999999634,459.411035053062,-17558.460054210336,-1.7558460054210336,2021,2
217,2021-03-02 14:15:00,HINDUNILVR,2021-03-02,15:15:00,2178.85,2113.4845,2571.0429999999997,2021-03-25,09:15:00,2298.3,SuperTrend Reversed,119.45000000000027,114.97285000000028,458.9577070472956,52767.67560869279,5.2767675608692794,2021,3
218,2021-03-26 13:15:00,HINDUNILVR,2021-03-26,14:15:00,2317.0,2247.49,2734.06,2021-04-05,09:15:00,2368.65,SuperTrend Reversed,51.65000000000009,46.96435000000009,431.59257660768236,20269.464825205047,2.0269464825205046,2021,3
219,2021-04-07 13:15:00,HINDUNILVR,2021-04-07,14:15:00,2410.15,2337.8455,2843.977,2021-04-19,15:15:00,2418.8,SuperTrend Reversed,8.650000000000091,3.82105000000009,414.91193494180857,1585.3992490094352,0.1585399249009435,2021,4
220,2021-04-26 14:15:00,HINDUNILVR,2021-04-26,15:15:00,2361.95,2291.0914999999995,2787.1009999999997,2021-04-30,09:15:00,2366.1,SuperTrend Reversed,4.150000000000091,-0.5780499999999087,423.3789877008404,-244.73422384043215,-0.024473422384043216,2021,4
221,2021-05-10 10:15:00,HINDUNILVR,2021-05-10,11:15:00,2435.0,2361.95,2873.2999999999997,2021-05-12,09:15:00,2357.55,SuperTrend Reversed,-77.44999999999982,-82.24254999999982,410.6776180698152,-33775.17453798761,-3.377517453798761,2021,5
222,2021-05-14 12:15:00,HINDUNILVR,2021-05-14,13:15:00,2374.9,2303.6530000000002,2802.382,2021-05-20,10:15:00,2347.6,SuperTrend Reversed,-27.300000000000182,-32.02250000000018,421.07036085729925,-13483.72563055294,-1.348372563055294,2021,5
223,2021-05-25 15:15:00,HINDUNILVR,2021-05-26,09:15:00,2346.95,2276.5415,2769.401,2021-05-27,14:15:00,2323.05,SuperTrend Reversed,-23.899999999999636,-28.569999999999638,426.08491872430176,-12173.246127953147,-1.2173246127953146,2021,5
224,2021-06-01 11:15:00,HINDUNILVR,2021-06-01,12:15:00,2357.05,2286.3385000000003,2781.319,2021-06-07,13:15:00,2332.0,SuperTrend Reversed,-25.050000000000182,-29.739050000000184,424.25913748117347,-12617.06370250957,-1.261706370250957,2021,6
225,2021-06-09 13:15:00,HINDUNILVR,2021-06-09,14:15:00,2355.0,2284.35,2778.8999999999996,2021-06-14,09:15:00,2345.45,SuperTrend Reversed,-9.550000000000182,-14.250450000000182,424.6284501061571,-6051.146496815364,-0.6051146496815364,2021,6
226,2021-06-15 13:15:00,HINDUNILVR,2021-06-15,14:15:00,2386.3,2314.7110000000002,2815.8340000000003,2021-06-25,09:15:00,2453.85,SuperTrend Reversed,67.54999999999973,62.709849999999726,419.058793948791,26279.114109709477,2.6279114109709476,2021,6
227,2021-06-29 15:15:00,HINDUNILVR,2021-06-30,09:15:00,2494.5,2419.665,2943.5099999999998,2021-07-07,09:15:00,2464.6,SuperTrend Reversed,-29.90000000000009,-34.85910000000009,400.8819402685909,-13974.383644016872,-1.3974383644016872,2021,6
228,2021-07-20 11:15:00,HINDUNILVR,2021-07-20,12:15:00,2438.75,2365.5875,2877.725,2021-07-22,13:15:00,2399.05,SuperTrend Reversed,-39.69999999999982,-44.53779999999982,410.04613018964636,-18262.552537160358,-1.826255253716036,2021,7
229,2021-08-03 10:15:00,HINDUNILVR,2021-08-03,11:15:00,2363.0,2292.11,2788.3399999999997,2021-08-05,15:15:00,2355.0,SuperTrend Reversed,-8.0,-12.718,423.1908590774439,-5382.141345746932,-0.5382141345746932,2021,8
230,2021-08-09 10:15:00,HINDUNILVR,2021-08-09,11:15:00,2389.6,2317.912,2819.7279999999996,2021-09-06,09:15:00,2819.7279999999996,Target Hit,430.1279999999997,424.9186719999997,418.4800803481754,177819.99999999985,17.781999999999986,2021,8
231,2021-09-06 15:15:00,HINDUNILVR,2021-09-07,09:15:00,2783.05,2699.5585,3283.9990000000003,2021-09-14,10:15:00,2764.6,SuperTrend Reversed,-18.450000000000273,-23.997650000000274,359.31801440865235,-8622.787948473895,-0.8622787948473895,2021,9
232,2021-09-20 10:15:00,HINDUNILVR,2021-09-20,11:15:00,2797.6,2713.672,3301.1679999999997,2021-09-24,09:15:00,2764.2,SuperTrend Reversed,-33.40000000000009,-38.96180000000009,357.4492422076065,-13926.865885044355,-1.3926865885044355,2021,9
233,2021-10-12 14:15:00,HINDUNILVR,2021-10-12,15:15:00,2676.7,2596.399,3158.5059999999994,2021-10-19,14:15:00,2546.0,SuperTrend Reversed,-130.69999999999982,-135.92269999999982,373.59435125340906,-50779.95292711168,-5.077995292711168,2021,10
234,2021-11-02 10:15:00,HINDUNILVR,2021-11-02,11:15:00,2417.4,2344.878,2852.532,2021-11-11,09:15:00,2376.85,SuperTrend Reversed,-40.55000000000018,-45.34425000000018,413.66757673533544,-18757.44601638131,-1.875744601638131,2021,11
235,2021-11-12 15:15:00,HINDUNILVR,2021-11-15,09:15:00,2407.95,2335.7115,2841.381,2021-11-18,10:15:00,2377.9,SuperTrend Reversed,-30.049999999999727,-34.83584999999973,415.29101517888665,-14467.015511119307,-1.4467015511119306,2021,11
236,2021-12-02 10:15:00,HINDUNILVR,2021-12-02,11:15:00,2364.0,2293.08,2789.52,2021-12-06,10:15:00,2332.05,SuperTrend Reversed,-31.949999999999818,-36.64604999999982,423.01184433164127,-15501.713197969466,-1.5501713197969467,2021,12
237,2021-12-21 14:15:00,HINDUNILVR,2021-12-21,15:15:00,2274.3,2206.071,2683.674,2022-01-06,10:15:00,2380.6,SuperTrend Reversed,106.29999999999973,101.64509999999973,439.6957305544563,44692.916501780644,4.469291650178064,2021,12
238,2022-01-07 13:15:00,HINDUNILVR,2022-01-07,14:15:00,2419.75,2347.1575,2855.305,2022-01-14,10:15:00,2384.9,SuperTrend Reversed,-34.84999999999991,-39.65464999999991,413.2658332472363,-16387.911974377483,-1.6387911974377483,2022,1
239,2022-01-21 09:15:00,HINDUNILVR,2022-01-21,10:15:00,2312.75,2243.3675,2729.045,2022-01-25,09:15:00,2243.3675,Initial SL Hit,-69.38250000000016,-73.93861750000016,432.38568803372607,-31970.00000000007,-3.1970000000000067,2022,1
240,2022-01-25 10:15:00,HINDUNILVR,2022-01-25,11:15:00,2296.75,2227.8475,2710.165,2022-02-07,10:15:00,2284.7,SuperTrend Reversed,-12.050000000000182,-16.631450000000182,435.3978447806683,-7241.297485577526,-0.7241297485577526,2022,1
241,2022-02-15 10:15:00,HINDUNILVR,2022-02-15,11:15:00,2269.0,2200.93,2677.42,2022-02-22,09:15:00,2260.0,SuperTrend Reversed,-9.0,-13.529,440.72278536800354,-5962.53856324372,-0.596253856324372,2022,2
242,2022-03-09 09:15:00,HINDUNILVR,2022-03-09,10:15:00,1992.25,1932.4824999999998,2350.855,2022-03-15,13:15:00,2037.0,SuperTrend Reversed,44.75,40.72075,501.9450370184465,20439.578366168906,2.0439578366168902,2022,3
243,2022-03-16 15:15:00,HINDUNILVR,2022-03-17,09:15:00,2080.0,2017.6,2454.4,2022-03-21,14:15:00,2052.8,SuperTrend Reversed,-27.199999999999818,-31.332799999999818,480.7692307692308,-15063.846153846067,-1.5063846153846066,2022,3
244,2022-03-28 15:15:00,HINDUNILVR,2022-03-29,09:15:00,1980.8,1921.376,2337.3439999999996,2022-04-11,09:15:00,2149.5,SuperTrend Reversed,168.70000000000005,164.56970000000004,504.84652665589664,83082.44143780293,8.308244143780293,2022,3
