,Signal Generated At,Stock Name,Entry Date,Entry Time,Entry Price,Initial SL,Initial Target,Exit Date,Exit Time,Exit Price,Remark,Points Captured,After Costs,Qty,PnL,ROI%,Trade Year,Trade Month
213,2019-11-14 15:15:00,BAJFINANCE,2019-11-15,09:15:00,4220.0,4093.4,4853.0,2019-11-19,13:15:00,4145.1,SuperTrend Reversed,-74.89999999999964,-83.26509999999963,236.96682464454977,-19731.066350710815,-1.9731066350710813,2019,11
214,2019-11-25 15:15:00,BAJFINANCE,2019-11-26,09:15:00,4148.85,4024.3845,4771.1775,2019-11-29,11:15:00,4074.15,SuperTrend Reversed,-74.70000000000027,-82.92300000000027,241.03064704677197,-19986.984345059536,-1.9986984345059535,2019,11
215,2019-12-11 13:15:00,BAJFINANCE,2019-12-11,14:15:00,4038.0,3916.8599999999997,4643.7,2020-01-03,09:15:00,4220.95,SuperTrend Reversed,182.94999999999982,174.69104999999982,247.64735017335315,43261.7756315007,4.32617756315007,2019,12
216,2020-01-09 10:15:00,BAJFINANCE,2020-01-09,11:15:00,4115.0,3991.5499999999997,4732.25,2020-01-20,12:15:00,4163.95,SuperTrend Reversed,48.94999999999982,40.671049999999816,243.01336573511543,9883.608748481121,0.9883608748481121,2020,1
217,2020-01-24 13:15:00,BAJFINANCE,2020-01-24,14:15:00,4196.4,4070.5079999999994,4825.859999999999,2020-02-01,14:15:00,4250.25,SuperTrend Reversed,53.850000000000364,45.403350000000366,238.29949480507102,10819.595367457909,1.0819595367457908,2020,1
218,2020-02-04 11:15:00,BAJFINANCE,2020-02-04,12:15:00,4498.0,4363.0599999999995,5172.7,2020-02-18,09:15:00,4723.5,SuperTrend Reversed,225.5,216.2785,222.3210315695865,48083.259226322814,4.808325922632281,2020,2
219,2020-02-19 10:15:00,BAJFINANCE,2020-02-19,11:15:00,4843.65,4698.340499999999,5570.197499999999,2020-02-24,14:15:00,4802.0,SuperTrend Reversed,-41.649999999999636,-51.29564999999964,206.45587521806902,-10590.288315629668,-1.0590288315629668,2020,2
220,2020-03-13 11:15:00,BAJFINANCE,2020-03-13,12:15:00,3880.0,3763.6,4462.0,2020-03-16,09:15:00,3763.6,Initial SL Hit,-116.40000000000009,-124.0436000000001,257.7319587628866,-31970.00000000003,-3.1970000000000027,2020,3
221,2020-03-16 11:15:00,BAJFINANCE,2020-03-16,12:15:00,3690.1,3579.397,4243.615,2020-03-17,09:15:00,3579.397,Initial SL Hit,-110.70299999999997,-117.97249699999998,270.99536597924174,-31969.999999999993,-3.196999999999999,2020,3
222,2020-03-17 12:15:00,BAJFINANCE,2020-03-17,13:15:00,3648.5,3539.045,4195.775,2020-03-17,14:15:00,3408.45,SuperTrend Reversed,-240.05000000000018,-247.10695000000018,274.08524050979855,-67728.36782239281,-6.772836782239282,2020,3
223,2020-03-26 09:15:00,BAJFINANCE,2020-03-26,10:15:00,2844.15,2758.8255,3270.7725,2020-03-26,11:15:00,2758.8255,Gapped Outside Initial SL,-85.32450000000017,-90.92747550000017,351.5988959794666,-31970.00000000006,-3.1970000000000063,2020,3
224,2020-03-26 14:15:00,BAJFINANCE,2020-03-26,15:15:00,2799.9,2715.903,3219.8849999999998,2020-03-27,12:15:00,2715.903,Initial SL Hit,-83.9970000000003,-89.5128030000003,357.15561270045356,-31970.000000000106,-3.1970000000000103,2020,3
225,2020-03-27 13:15:00,BAJFINANCE,2020-06-19,10:15:00,2654.1,2574.477,3052.2149999999997,2020-06-23,15:15:00,3052.2149999999997,Target Hit,398.1149999999998,392.40868499999976,376.7755548020045,147849.9999999999,14.784999999999993,2020,6
226,2020-12-01 13:15:00,BAJFINANCE,2020-12-01,14:15:00,4875.0,4728.75,5606.25,2020-12-08,12:15:00,4802.0,SuperTrend Reversed,-73.0,-82.67699999999999,205.12820512820514,-16959.384615384613,-1.6959384615384612,2020,12
227,2020-12-14 15:15:00,BAJFINANCE,2020-12-15,09:15:00,4909.9,4762.602999999999,5646.384999999999,2020-12-21,13:15:00,5132.5,SuperTrend Reversed,222.60000000000036,212.55760000000038,203.67013584798062,43291.6352675208,4.3291635267520805,2020,12
228,2020-12-24 09:15:00,BAJFINANCE,2020-12-24,10:15:00,5173.8,5018.586,5949.87,2021-01-05,09:15:00,5113.85,SuperTrend Reversed,-59.94999999999982,-70.23764999999982,193.2815338822529,-13575.640728284785,-1.3575640728284786,2020,12
229,2021-01-19 11:15:00,BAJFINANCE,2021-01-19,12:15:00,4918.5,4770.945,5656.275,2021-01-22,14:15:00,4962.0,SuperTrend Reversed,43.5,33.6195,203.31401850157567,6835.315645013724,0.6835315645013723,2021,1
230,2021-02-01 13:15:00,BAJFINANCE,2021-02-01,14:15:00,5078.0,4925.66,5839.7,2021-02-09,14:15:00,5391.2,SuperTrend Reversed,313.1999999999998,302.7307999999998,196.92792437967705,59616.1480897991,5.96161480897991,2021,2
231,2021-02-11 11:15:00,BAJFINANCE,2021-02-11,12:15:00,5587.9,5420.263,6426.084999999999,2021-02-18,09:15:00,5639.0,SuperTrend Reversed,51.100000000000364,39.87310000000036,178.9581059074071,7135.614452656699,0.7135614452656699,2021,2
232,2021-02-24 16:15:00,BAJFINANCE,2021-02-25,09:15:00,5578.9,5411.532999999999,6415.734999999999,2021-02-26,09:15:00,5411.532999999999,Initial SL Hit,-167.3670000000002,-178.35743300000019,179.2468049257022,-31970.000000000036,-3.197000000000003,2021,2
233,2021-03-03 11:15:00,BAJFINANCE,2021-03-03,12:15:00,5450.7,5287.179,6268.304999999999,2021-03-08,10:15:00,5371.0,SuperTrend Reversed,-79.69999999999982,-90.52169999999983,183.46267451886914,-16607.353183994685,-1.6607353183994686,2021,3
234,2021-03-10 11:15:00,BAJFINANCE,2021-03-10,12:15:00,5505.0,5339.849999999999,6330.749999999999,2021-03-15,09:15:00,5445.0,SuperTrend Reversed,-60.0,-70.95,181.65304268846504,-12888.283378746595,-1.2888283378746594,2021,3
235,2021-03-18 10:15:00,BAJFINANCE,2021-03-18,11:15:00,5495.0,5330.15,6319.249999999999,2021-03-18,14:15:00,5330.15,Initial SL Hit,-164.85000000000036,-175.67515000000037,181.98362147406732,-31970.000000000065,-3.1970000000000067,2021,3
236,2021-03-18 15:15:00,BAJFINANCE,2021-03-19,14:15:00,5399.95,5237.9515,6209.942499999999,2021-03-25,09:15:00,5155.85,SuperTrend Reversed,-244.09999999999945,-254.65579999999946,185.18689987870258,-47158.91813813081,-4.715891813813081,2021,3
237,2021-04-01 14:15:00,BAJFINANCE,2021-04-01,15:15:00,5279.5,5121.115,6071.424999999999,2021-04-05,09:15:00,5025.0,SuperTrend Reversed,-254.5,-264.8045,189.411876124633,-50157.11715124539,-5.015711715124539,2021,4
238,2021-04-13 13:15:00,BAJFINANCE,2021-04-13,14:15:00,4743.85,4601.534500000001,5455.4275,2021-04-15,10:15:00,4601.534500000001,Initial SL Hit,-142.3154999999997,-151.6608844999997,210.79924533870167,-31969.999999999935,-3.1969999999999934,2021,4
239,2021-04-15 11:15:00,BAJFINANCE,2021-04-15,12:15:00,4641.2,4501.964,5337.379999999999,2021-04-19,09:15:00,4409.25,SuperTrend Reversed,-231.94999999999982,-241.00044999999983,215.46151857278292,-51926.322933724005,-5.192632293372401,2021,4
240,2021-04-22 10:15:00,BAJFINANCE,2021-04-22,11:15:00,4589.9,4452.2029999999995,5278.384999999999,2021-04-28,13:15:00,5278.384999999999,Target Hit,688.4849999999997,678.6167149999997,217.86967036318876,147849.99999999994,14.784999999999995,2021,4
241,2021-04-28 14:15:00,BAJFINANCE,2021-04-29,09:15:00,5300.0,5141.0,6094.999999999999,2021-05-05,11:15:00,5469.0,SuperTrend Reversed,169.0,158.231,188.67924528301887,29854.905660377357,2.9854905660377358,2021,4
242,2021-05-17 09:15:00,BAJFINANCE,2021-05-17,10:15:00,5454.75,5291.1075,6272.9625,2021-05-28,14:15:00,5612.0,SuperTrend Reversed,157.25,146.18325,183.32645859113617,26799.257527842703,2.6799257527842704,2021,5
243,2021-06-01 11:15:00,BAJFINANCE,2021-06-01,12:15:00,5738.1,5565.957,6598.815,2021-06-07,09:15:00,5734.3,SuperTrend Reversed,-3.800000000000182,-15.272400000000184,174.27371429567276,-2661.577874209265,-0.2661577874209265,2021,6
244,2021-06-10 11:15:00,BAJFINANCE,2021-06-10,12:15:00,5889.8,5713.106,6773.2699999999995,2021-06-18,11:15:00,6015.0,SuperTrend Reversed,125.19999999999982,113.29519999999982,169.785052124011,19235.831437400222,1.9235831437400221,2021,6
245,2021-07-05 15:15:00,BAJFINANCE,2021-07-06,09:15:00,6079.5,5897.115,6991.424999999999,2021-07-08,12:15:00,6116.15,SuperTrend Reversed,36.649999999999636,24.454349999999636,164.48721111933548,4022.4278312360616,0.4022427831236061,2021,7
246,2021-07-22 09:15:00,BAJFINANCE,2021-07-22,10:15:00,6198.0,6012.0599999999995,7127.7,2021-07-30,14:15:00,6215.05,SuperTrend Reversed,17.050000000000182,4.636950000000182,161.34236850596966,748.1364956437853,0.07481364956437853,2021,7
247,2021-08-04 09:15:00,BAJFINANCE,2021-08-04,10:15:00,6384.95,6193.4015,7342.692499999999,2021-08-05,09:15:00,6279.0,SuperTrend Reversed,-105.94999999999982,-118.61394999999982,156.61829771572212,-18577.11493433775,-1.8577114934337753,2021,8
248,2021-08-12 15:15:00,BAJFINANCE,2021-08-13,09:15:00,6204.95,6018.8015,7135.692499999999,2021-08-30,10:15:00,7135.692499999999,Target Hit,930.7424999999994,917.4018574999994,161.1616531962385,147849.9999999999,14.784999999999993,2021,8
249,2021-08-30 13:15:00,BAJFINANCE,2021-08-30,14:15:00,7160.0,6945.2,8234.0,2021-09-16,11:15:00,7362.05,SuperTrend Reversed,202.05000000000018,187.52795000000017,139.66480446927375,26191.054469273768,2.6191054469273767,2021,8
250,2021-09-17 09:15:00,BAJFINANCE,2021-09-17,10:15:00,7662.85,7432.9645,8812.2775,2021-09-17,14:15:00,7415.75,SuperTrend Reversed,-247.10000000000036,-262.17860000000036,130.49974878798358,-34214.241437585275,-3.4214241437585273,2021,9
251,2021-09-21 12:15:00,BAJFINANCE,2021-09-21,13:15:00,7610.0,7381.7,8751.5,2021-09-28,09:15:00,7715.05,SuperTrend Reversed,105.05000000000018,89.72495000000018,131.4060446780552,11790.400788436293,1.1790400788436293,2021,9
252,2021-10-04 10:15:00,BAJFINANCE,2021-10-04,11:15:00,7755.5,7522.835,8918.824999999999,2021-10-19,14:15:00,7755.0,SuperTrend Reversed,-0.5,-16.0105,128.94075172458255,-2064.405905486429,-0.20644059054864294,2021,10
253,2021-10-22 09:15:00,BAJFINANCE,2021-10-22,10:15:00,7921.0,7683.37,9109.15,2021-10-22,13:15:00,7683.37,Initial SL Hit,-237.6300000000001,-253.2343700000001,126.24668602449185,-31970.00000000001,-3.1970000000000014,2021,10
254,2021-10-22 15:15:00,BAJFINANCE,2021-10-25,09:15:00,7729.3,7497.421,8888.695,2021-10-25,15:15:00,7625.0,SuperTrend Reversed,-104.30000000000018,-119.65430000000018,129.37782205374356,-15480.612733365271,-1.548061273336527,2021,10
255,2021-11-08 10:15:00,BAJFINANCE,2021-11-08,11:15:00,7654.0,7424.38,8802.099999999999,2021-11-11,09:15:00,7502.0,SuperTrend Reversed,-152.0,-167.156,130.65064018813692,-21839.038411288217,-2.1839038411288216,2021,11
256,2021-11-16 10:15:00,BAJFINANCE,2021-11-16,11:15:00,7640.0,7410.8,8786.0,2021-11-18,11:15:00,7469.2,SuperTrend Reversed,-170.80000000000018,-185.90920000000017,130.89005235602093,-24333.66492146599,-2.433366492146599,2021,11
257,2021-11-30 09:15:00,BAJFINANCE,2021-11-30,10:15:00,7150.0,6935.5,8222.5,2021-12-06,09:15:00,7005.75,SuperTrend Reversed,-144.25,-158.40575,139.86013986013987,-22154.650349650354,-2.2154650349650353,2021,11
258,2021-12-07 10:15:00,BAJFINANCE,2021-12-07,11:15:00,7132.95,6918.961499999999,8202.8925,2021-12-13,10:15:00,7300.0,SuperTrend Reversed,167.05000000000018,152.61705000000018,140.19444970173632,21396.0633398524,2.13960633398524,2021,12
259,2021-12-16 09:15:00,BAJFINANCE,2021-12-16,10:15:00,7045.0,6833.65,8101.749999999999,2021-12-20,09:15:00,6654.3,SuperTrend Reversed,-390.6999999999998,-404.3992999999998,141.94464158978,-57402.31369765789,-5.740231369765789,2021,12
260,2021-12-22 11:15:00,BAJFINANCE,2021-12-22,12:15:00,6778.0,6574.66,7794.7,2022-01-12,10:15:00,7794.7,Target Hit,1016.6999999999998,1002.1272999999998,147.5361463558572,147849.99999999997,14.784999999999998,2021,12
261,2022-01-12 13:15:00,BAJFINANCE,2022-01-12,14:15:00,7799.0,7565.03,8968.849999999999,2022-01-19,10:15:00,7647.9,SuperTrend Reversed,-151.10000000000036,-166.54690000000036,128.22156686754712,-21354.90447493273,-2.135490447493273,2022,1
262,2022-02-02 09:15:00,BAJFINANCE,2022-02-02,10:15:00,7237.95,7020.8115,8323.6425,2022-02-07,09:15:00,7020.8115,Initial SL Hit,-217.13850000000002,-231.3972615,138.16066703970048,-31970.000000000007,-3.1970000000000005,2022,2
263,2022-02-08 11:15:00,BAJFINANCE,2022-02-08,12:15:00,7139.0,6924.83,8209.849999999999,2022-02-11,09:15:00,6956.65,SuperTrend Reversed,-182.35000000000036,-196.44565000000037,140.07564084605687,-27517.250315170244,-2.7517250315170245,2022,2
264,2022-02-15 13:15:00,BAJFINANCE,2022-02-15,14:15:00,7089.0,6876.33,8152.349999999999,2022-02-22,09:15:00,6892.8,SuperTrend Reversed,-196.19999999999982,-210.1817999999998,141.0636196924813,-29649.005501481137,-2.964900550148114,2022,2
265,2022-02-23 10:15:00,BAJFINANCE,2022-02-23,11:15:00,7098.05,6885.1085,8162.7575,2022-02-24,09:15:00,6823.25,SuperTrend Reversed,-274.8000000000002,-288.72130000000016,140.88376385063503,-40676.14344784837,-4.067614344784838,2022,2
266,2022-02-25 09:15:00,BAJFINANCE,2022-02-25,10:15:00,6925.0,6717.25,7963.749999999999,2022-03-03,14:15:00,6756.4,SuperTrend Reversed,-168.60000000000036,-182.28140000000036,144.4043321299639,-26322.223826714853,-2.6322223826714852,2022,2
267,2022-03-09 11:15:00,BAJFINANCE,2022-03-09,12:15:00,6230.9,6043.972999999999,7165.534999999999,2022-03-22,09:15:00,6800.0,SuperTrend Reversed,569.1000000000004,556.0691000000004,160.49045884222184,89243.7850069814,8.924378500698142,2022,3
268,2022-03-22 15:15:00,BAJFINANCE,2022-03-23,09:15:00,7010.0,6799.7,8061.499999999999,2022-04-07,09:15:00,7308.0,SuperTrend Reversed,298.0,283.682,142.65335235378032,40468.188302425115,4.046818830242511,2022,3
269,2022-04-19 13:15:00,BAJFINANCE,2022-04-19,14:15:00,7435.2,7212.143999999999,8550.48,2022-04-19,15:15:00,7201.1,SuperTrend Reversed,-234.09999999999945,-248.73629999999946,134.49537335915645,-33453.88153647507,-3.345388153647507,2022,4
270,2022-04-26 11:15:00,BAJFINANCE,2022-04-26,12:15:00,7198.8,6982.836,8278.619999999999,2022-04-27,09:15:00,6901.85,SuperTrend Reversed,-296.9499999999998,-311.0506499999998,138.91204089570485,-43208.68061343554,-4.320868061343554,2022,4
271,2022-05-17 11:15:00,BAJFINANCE,2022-05-17,12:15:00,5799.0,5625.03,6668.849999999999,2022-05-19,09:15:00,5625.03,Initial SL Hit,-173.97000000000025,-185.39403000000024,172.4435247456458,-31970.00000000004,-3.197000000000004,2022,5
272,2022-05-19 12:15:00,BAJFINANCE,2022-05-19,13:15:00,5716.0,5544.5199999999995,6573.4,2022-05-26,10:15:00,5667.05,SuperTrend Reversed,-48.94999999999982,-60.333049999999815,174.9475157452764,-10555.117214835516,-1.0555117214835517,2022,5
273,2022-05-27 09:15:00,BAJFINANCE,2022-05-27,10:15:00,6069.7,5887.6089999999995,6980.154999999999,2022-06-06,09:15:00,5921.8,SuperTrend Reversed,-147.89999999999964,-159.89149999999964,164.75278844094436,-26342.570473005195,-2.6342570473005193,2022,5
274,2022-06-20 13:15:00,BAJFINANCE,2022-06-20,14:15:00,5465.0,5301.05,6284.749999999999,2022-06-23,12:15:00,5362.65,SuperTrend Reversed,-102.35000000000036,-113.17765000000037,182.9826166514181,-20709.54254345844,-2.070954254345844,2022,6
275,2022-06-24 15:15:00,BAJFINANCE,2022-06-27,09:15:00,5596.35,5428.4595,6435.8025,2022-06-30,09:15:00,5472.95,SuperTrend Reversed,-123.40000000000055,-134.46930000000054,178.68789478856755,-24028.036130692424,-2.4028036130692425,2022,6
276,2022-07-01 13:15:00,BAJFINANCE,2022-07-01,14:15:00,5575.0,5407.75,6411.249999999999,2022-07-27,14:15:00,6411.249999999999,Target Hit,836.2499999999991,824.263749999999,179.37219730941703,147849.99999999983,14.784999999999982,2022,7
277,2022-07-27 15:15:00,BAJFINANCE,2022-07-28,09:15:00,6421.0,6228.37,7384.15,2022-08-04,09:15:00,7384.15,Target Hit,963.1499999999996,949.3448499999996,155.7389814670612,147849.99999999994,14.784999999999995,2022,7
278,2022-08-04 11:15:00,BAJFINANCE,2022-08-04,12:15:00,7327.6,7107.772,8426.74,2022-08-10,09:15:00,7210.0,SuperTrend Reversed,-117.60000000000036,-132.13760000000036,136.4703313499645,-18032.86205578912,-1.803286205578912,2022,8
279,2022-08-11 14:15:00,BAJFINANCE,2022-08-11,15:15:00,7324.0,7104.28,8422.599999999999,2022-08-19,10:15:00,7397.0,SuperTrend Reversed,73.0,58.278999999999996,136.53741125068268,7957.263790278535,0.7957263790278536,2022,8
280,2022-08-30 10:15:00,BAJFINANCE,2022-08-30,11:15:00,7188.75,6973.0875,8267.0625,2022-09-06,11:15:00,7136.2,SuperTrend Reversed,-52.55000000000018,-66.87495000000018,139.10624239262737,-9302.72300469486,-0.9302723004694862,2022,8
281,2022-09-08 15:15:00,BAJFINANCE,2022-09-09,09:15:00,7264.75,7046.8075,8354.4625,2022-09-16,12:15:00,7303.2,SuperTrend Reversed,38.44999999999982,23.882049999999815,137.6509859251867,3287.387728414579,0.3287387728414579,2022,9
282,2022-09-19 11:15:00,BAJFINANCE,2022-09-19,12:15:00,7500.0,7275.0,8625.0,2022-09-23,14:15:00,7503.9,SuperTrend Reversed,3.899999999999636,-11.103900000000364,133.33333333333334,-1480.5200000000486,-0.14805200000000487,2022,9
283,2022-09-30 14:15:00,BAJFINANCE,2022-09-30,15:15:00,7359.0,7138.23,8462.849999999999,2022-10-11,14:15:00,7209.45,SuperTrend Reversed,-149.55000000000018,-164.1184500000002,135.88802826470987,-22301.7325723604,-2.23017325723604,2022,9
284,2022-10-14 11:15:00,BAJFINANCE,2022-10-14,12:15:00,7298.0,7079.0599999999995,8392.699999999999,2022-10-21,11:15:00,7268.7,SuperTrend Reversed,-29.300000000000182,-43.86670000000018,137.02384214853384,-6010.783776377114,-0.6010783776377114,2022,10
285,2022-10-31 13:15:00,BAJFINANCE,2022-10-31,14:15:00,7129.0,6915.13,8198.349999999999,2022-11-10,09:15:00,7075.25,SuperTrend Reversed,-53.75,-67.95425,140.27212792818068,-9532.087249263572,-0.9532087249263571,2022,10
286,2022-11-11 13:15:00,BAJFINANCE,2022-11-11,14:15:00,7029.0,6818.13,8083.349999999999,2022-11-16,09:15:00,6944.2,SuperTrend Reversed,-84.80000000000018,-98.77320000000019,142.2677479015507,-14052.240717029475,-1.4052240717029476,2022,11
287,2022-11-24 09:15:00,BAJFINANCE,2022-11-24,10:15:00,6822.0,6617.34,7845.299999999999,2022-12-02,09:15:00,6652.95,SuperTrend Reversed,-169.05000000000018,-182.5249500000002,146.5845793022574,-26755.343007915595,-2.6755343007915595,2022,11
288,2022-12-13 09:15:00,BAJFINANCE,2022-12-13,10:15:00,6584.0,6386.48,7571.599999999999,2022-12-21,13:15:00,6543.45,SuperTrend Reversed,-40.55000000000018,-53.677450000000185,151.88335358444715,-8152.7111178615105,-0.8152711117861511,2022,12
289,2022-12-28 09:15:00,BAJFINANCE,2022-12-28,10:15:00,6534.35,6338.3195000000005,7514.5025,2023-01-02,09:15:00,6514.5,SuperTrend Reversed,-19.850000000000364,-32.898850000000365,153.03740999487323,-5034.754795809891,-0.503475479580989,2022,12
290,2023-01-16 14:15:00,BAJFINANCE,2023-01-16,15:15:00,6013.0,5832.61,6914.95,2023-01-20,11:15:00,5917.65,SuperTrend Reversed,-95.35000000000036,-107.28065000000036,166.30633627141194,-17841.45185431571,-1.784145185431571,2023,1
291,2023-01-30 09:15:00,BAJFINANCE,2023-01-30,10:15:00,5998.0,5818.0599999999995,6897.7,2023-02-01,13:15:00,5816.85,SuperTrend Reversed,-181.14999999999964,-192.96484999999964,166.72224074691565,-32171.532177392404,-3.21715321773924,2023,1
292,2023-02-03 12:15:00,BAJFINANCE,2023-02-03,13:15:00,5895.0,5718.15,6779.249999999999,2023-02-13,11:15:00,6303.05,SuperTrend Reversed,408.0500000000002,395.85195000000016,169.63528413910095,67150.45801526721,6.715045801526721,2023,2
293,2023-02-14 15:15:00,BAJFINANCE,2023-02-15,09:15:00,6460.0,6266.2,7428.999999999999,2023-02-20,13:15:00,6365.0,SuperTrend Reversed,-95.0,-107.825,154.79876160990713,-16691.176470588238,-1.6691176470588238,2023,2
294,2023-03-21 15:15:00,BAJFINANCE,2023-03-22,09:15:00,5712.7,5541.3189999999995,6569.605,2023-03-24,09:15:00,5730.0,SuperTrend Reversed,17.300000000000182,5.857300000000182,175.0485759798344,1025.3120240867158,0.1025312024086716,2023,3
295,2023-04-03 11:15:00,BAJFINANCE,2023-04-03,12:15:00,5670.9,5500.772999999999,6521.534999999999,2023-04-21,12:15:00,5850.0,SuperTrend Reversed,179.10000000000036,167.57910000000035,176.33885273942408,29550.706237105285,2.9550706237105286,2023,4
296,2023-04-25 09:15:00,BAJFINANCE,2023-04-25,10:15:00,6066.85,5884.8445,6976.8775,2023-05-17,11:15:00,6680.0,SuperTrend Reversed,613.1499999999996,600.4031499999996,164.83018370323973,98964.56151050374,9.896456151050375,2023,4
297,2023-05-23 10:15:00,BAJFINANCE,2023-05-23,11:15:00,6844.1,6638.777,7870.715,2023-06-08,11:15:00,7016.35,SuperTrend Reversed,172.25,158.38954999999999,146.1112491050686,23142.494995689714,2.3142494995689713,2023,5
298,2023-06-12 11:15:00,BAJFINANCE,2023-06-12,12:15:00,7103.1,6890.0070000000005,8168.565,2023-06-14,11:15:00,7089.0,SuperTrend Reversed,-14.100000000000364,-28.292100000000364,140.78360152609423,-3983.0637327364616,-0.3983063732736462,2023,6
299,2023-06-16 13:15:00,BAJFINANCE,2023-06-16,14:15:00,7170.0,6954.9,8245.5,2023-06-20,09:15:00,7245.2,SuperTrend Reversed,75.19999999999982,60.78479999999982,139.4700139470014,8477.656903765666,0.8477656903765667,2023,6
300,2023-06-28 09:15:00,BAJFINANCE,2023-06-28,10:15:00,7112.1,6898.737,8178.915,2023-07-07,10:15:00,7666.65,SuperTrend Reversed,554.5499999999993,539.7712499999993,140.6054470550189,75894.77791369628,7.589477791369628,2023,6
301,2023-07-19 15:15:00,BAJFINANCE,2023-07-20,09:15:00,7599.0,7371.03,8738.849999999999,2023-07-26,14:15:00,7438.35,SuperTrend Reversed,-160.64999999999964,-175.68734999999964,131.5962626661403,-23119.798657718075,-2.3119798657718076,2023,7
302,2023-08-08 15:15:00,BAJFINANCE,2023-08-09,09:15:00,7205.0,6988.849999999999,8285.75,2023-08-11,14:15:00,7061.45,SuperTrend Reversed,-143.55000000000018,-157.81645000000017,138.79250520471894,-21903.74045801529,-2.190374045801529,2023,8
303,2023-08-21 10:15:00,BAJFINANCE,2023-08-21,11:15:00,7024.0,6813.28,8077.599999999999,2023-08-31,10:15:00,7184.0,SuperTrend Reversed,160.0,145.792,142.36902050113895,20756.26423690205,2.075626423690205,2023,8
304,2023-09-01 13:15:00,BAJFINANCE,2023-09-01,14:15:00,7296.4,7077.508,8390.859999999999,2023-09-21,09:15:00,7475.6,SuperTrend Reversed,179.20000000000073,164.42800000000074,137.05388958938656,22535.496957403753,2.253549695740375,2023,9
305,2023-09-25 09:15:00,BAJFINANCE,2023-09-25,10:15:00,7782.0,7548.54,8949.3,2023-09-28,14:15:00,7720.9,SuperTrend Reversed,-61.100000000000364,-76.60290000000036,128.5016705217168,-9843.600616808066,-0.9843600616808066,2023,9
306,2023-10-03 12:15:00,BAJFINANCE,2023-10-03,13:15:00,7931.0,7693.07,9120.65,2023-10-12,14:15:00,8013.05,SuperTrend Reversed,82.05000000000018,66.10595000000018,126.08750472828143,8335.134283192558,0.8335134283192557,2023,10
307,2023-11-06 13:15:00,BAJFINANCE,2023-11-06,14:15:00,7557.1,7330.387,8690.664999999999,2023-11-08,09:15:00,7432.0,SuperTrend Reversed,-125.10000000000036,-140.08910000000037,132.3258922073282,-18537.41514602167,-1.8537415146021672,2023,11
308,2023-11-28 14:15:00,BAJFINANCE,2023-11-28,15:15:00,7134.0,6919.98,8204.099999999999,2023-12-08,11:15:00,7292.75,SuperTrend Reversed,158.75,144.32325,140.17381553125875,20230.34062237174,2.023034062237174,2023,11
309,2023-12-14 09:15:00,BAJFINANCE,2023-12-14,10:15:00,7484.4,7259.8679999999995,8607.06,2023-12-20,13:15:00,7516.8,SuperTrend Reversed,32.400000000000546,17.398800000000545,133.61124472235585,2324.675324675398,0.23246753246753976,2023,12
310,2024-01-02 09:15:00,BAJFINANCE,2024-01-02,10:15:00,7355.9,7135.222999999999,8459.284999999998,2024-01-12,15:15:00,7639.0,SuperTrend Reversed,283.10000000000036,268.1051000000004,135.94529561304532,36447.62707486513,3.644762707486513,2024,1
311,2024-01-29 13:15:00,BAJFINANCE,2024-01-29,14:15:00,7208.95,6992.6815,8290.2925,2024-01-30,09:15:00,6879.05,SuperTrend Reversed,-329.89999999999964,-343.98799999999966,138.71645662683193,-47716.79648215061,-4.771679648215061,2024,1
312,2024-02-02 13:15:00,BAJFINANCE,2024-02-02,14:15:00,6845.0,6639.65,7871.749999999999,2024-02-05,12:15:00,6729.25,SuperTrend Reversed,-115.75,-129.32425,146.09203798392988,-18893.243243243247,-1.8893243243243245,2024,2
313,2024-02-19 10:15:00,BAJFINANCE,2024-02-19,11:15:00,6735.0,6532.95,7745.249999999999,2024-02-22,09:15:00,6615.1,SuperTrend Reversed,-119.89999999999964,-133.25009999999963,148.47809948032665,-19784.72160356342,-1.978472160356342,2024,2
314,2024-03-02 09:15:00,BAJFINANCE,2024-03-02,11:15:00,6600.0,6402.0,7589.999999999999,2024-03-05,12:15:00,6419.75,SuperTrend Reversed,-180.25,-193.26975,151.5151515151515,-29283.29545454545,-2.928329545454545,2024,3
315,2024-03-07 10:15:00,BAJFINANCE,2024-03-07,11:15:00,6426.1,6233.317,7390.014999999999,2024-04-05,11:15:00,7167.6,SuperTrend Reversed,741.5,727.9063,155.61538102426042,113273.41622445961,11.32734162244596,2024,3
