,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
146,2019-10-18,11713.8,11535.95,177.84999999999854,11646.15,40%,11717.289999999999,11575.01,low,11700,2019-10-31,6,NIFTY19OCT11700CE,CE,2019-10-25 09:18:00,43.65,2019-10-29 10:35:00,71.6,SL Hit,-27.949999999999996,1.1525,-29.102499999999996,1450.8474229109293,-40551.18547036047,-42223.28712526531,-2.0275592735180235,-2.1111643562632656,2019,12150,NIFTY19OCT12150CE,2.45,1.2,-1.2500000000000002,-1813.559278638662,-44036.846403903975,-4.403684640390398
147,2019-11-01,12021.1,11843.35,177.75,11987.15,40%,12058.25,11916.05,low,12050,2019-11-14,6,NIFTY19111412050CE,CE,2019-11-08 15:06:00,25.7,2019-11-14 15:30:00,0.05,Expiry Closing,25.65,0.2575,25.3925,1409.823150125433,36161.96380071735,35798.93433956005,1.8080981900358675,1.7899467169780026,2019,12550,NIFTY19111412550CE,0.9,0.05,-0.85,-1198.349677606618,34600.584661953435,3.4600584661953437
148,2019-11-08,12033.95,11802.9,231.0500000000011,11904.2,40%,11996.62,11811.78,high,11800,2019-11-21,1,NIFTY19112111800PE,PE,2019-11-20 09:15:00,6.05,2019-11-21 15:30:00,0.05,Friday Closing,6.0,0.061,5.939,1417.0658068689347,8502.394841213609,8415.953826994604,0.42511974206068043,0.42079769134973016,2019,11350,NIFTY19112111350PE,,,,,,
149,2019-11-15,12038.5,11867.8,170.70000000000073,11967.3,40%,12035.58,11899.019999999999,high,11900,2019-11-28,3,NIFTY19NOV11900PE,PE,2019-11-25 13:31:00,16.8,2019-11-28 15:30:00,0.05,Friday Closing,16.75,0.1685,16.5815,1412.478667417773,23659.0176792477,23421.0150237878,1.1829508839623848,1.17105075118939,2019,11400,NIFTY19NOV11400PE,1.75,0.05,-1.7,-2401.213734610214,21019.801289177587,2.101980128917759
150,2019-11-15,12038.5,11867.8,170.70000000000073,11967.3,40%,12035.58,11899.019999999999,low,12050,2019-11-28,6,NIFTY19NOV12050CE,CE,2019-11-22 11:33:00,23.0,2019-11-25 13:31:00,62.05,SL Hit,-39.05,0.8505,-39.900499999999994,1412.478667417773,-55157.291962664036,-56358.605069302845,-2.7578645981332017,-2.8179302534651423,2019,12550,NIFTY19NOV12550CE,1.15,1.1,-0.04999999999999982,-70.62393337088841,-56429.22900267373,-5.642922900267373
151,2019-11-22,12157.75,11883.6,274.14999999999964,12146.2,40%,12255.86,12036.54,low,12250,2019-12-05,6,NIFTY19120512250CE,CE,2019-11-29 11:55:00,11.05,2019-12-05 15:30:00,0.05,Expiry Closing,11.0,0.11100000000000002,10.889,1387.091562729992,15258.007190029912,15104.040026566881,0.7629003595014956,0.7552020013283441,2019,12750,NIFTY19120512750CE,,,,,,
152,2019-11-29,12146.65,11935.5,211.14999999999964,12047.35,40%,12131.81,11962.890000000001,low,12150,2019-12-12,6,NIFTY19121212150CE,CE,2019-12-06 11:30:00,16.2,2019-12-12 15:30:00,0.05,Expiry Closing,16.15,0.1625,15.987499999999999,1401.2748303839246,22630.58851070038,22402.881350762993,1.131529425535019,1.1201440675381495,2019,12650,NIFTY19121212650CE,,,,,,
153,2019-12-06,12056.85,11832.5,224.35000000000036,12031.3,40%,12121.039999999999,11941.56,high,11950,2019-12-19,3,NIFTY19121911950PE,PE,2019-12-16 09:15:00,16.25,2019-12-19 15:30:00,0.05,Friday Closing,16.2,0.163,16.037,1402.5199157828042,22720.822635681427,22492.21188940883,1.1360411317840713,1.1246105944704416,2019,11450,NIFTY19121911450PE,2.0,0.05,-1.95,-2734.913835776468,19757.298053632363,1.9757298053632362
154,2019-12-13,12267.35,12026.1,241.25,12266.45,40%,12362.95,12169.95,low,12350,2019-12-26,0,NIFTY19DEC12350CE,CE,2019-12-26 13:47:00,0.1,2019-12-26 15:30:00,0.05,Expiry Closing,0.05,0.0015000000000000002,0.0485,1375.076336958412,68.7538168479206,66.69120234248298,0.0034376908423960303,0.0033345601171241492,2019,12850,NIFTY19DEC12850CE,0.05,0.05,0.0,0.0,66.69120234248298,0.0066691202342482984
155,2019-12-20,12293.25,12120.1,173.14999999999964,12172.9,40%,12242.16,12103.64,high,12100,2020-01-02,6,NIFTY2010212100PE,PE,2019-12-27 15:06:00,11.3,2020-01-02 15:30:00,0.05,Friday Closing,11.25,0.11350000000000002,11.1365,1388.643834094637,15622.243133564665,15464.632058394925,0.7811121566782333,0.7732316029197464,2019,11600,NIFTY2010211600PE,1.45,0.05,-1.4,-1944.1013677324916,13520.530690662434,1.3520530690662436
156,2019-12-27,12289.75,12152.25,137.5,12261.1,40%,12316.1,12206.1,low,12300,2020-01-09,6,NIFTY2010912300CE,CE,2020-01-03 14:26:00,24.2,2020-01-09 15:30:00,0.05,Expiry Closing,24.15,0.2425,23.9075,1380.3070777275273,33334.41592711978,32999.69146077085,1.666720796355989,1.6499845730385427,2020,12800,NIFTY2010912800CE,0.65,0.05,-0.6,-828.1842466365164,32171.507214134337,3.2171507214134336
157,2020-01-10,12389.0,12213.6,175.39999999999964,12328.4,40%,12398.56,12258.24,high,12250,2020-01-23,3,NIFTY2012312250PE,PE,2020-01-20 09:15:00,15.35,2020-01-21 09:15:00,89.6,SL Hit,-74.25,1.0494999999999999,-75.2995,1371.1269695835647,-101806.17749157969,-103245.17524615763,-5.090308874578985,-5.162258762307881,2020,11750,NIFTY2012311750PE,1.8,2.75,0.95,1302.5706211043864,-101942.60462505324,-10.194260462505325
158,2020-01-10,12389.0,12213.6,175.39999999999964,12328.4,40%,12398.56,12258.24,low,12400,2020-01-23,3,NIFTY2012312400CE,CE,2020-01-20 13:12:00,14.3,2020-01-23 15:30:00,0.05,Expiry Closing,14.25,0.14350000000000002,14.1065,1371.1269695835647,19538.559316565796,19341.802596430556,0.9769279658282898,0.9670901298215278,2020,12900,NIFTY2012312900CE,1.0,0.05,-0.95,-1302.5706211043864,18039.23197532617,1.803923197532617
159,2020-01-17,12430.5,12088.8,341.7000000000007,12174.55,40%,12311.23,12037.869999999999,low,12300,2020-01-30,2,NIFTY20JAN12300CE,CE,2020-01-28 14:49:00,4.45,2020-01-30 15:30:00,0.1,Expiry Closing,4.3500000000000005,0.0455,4.304500000000001,1380.8530910396444,6006.710946022454,5943.882130380151,0.30033554730112266,0.2971941065190075,2020,12800,NIFTY20JAN12800CE,0.95,0.05,-0.8999999999999999,-1242.7677819356797,4701.114348444471,0.4701114348444471
160,2020-01-24,12272.05,12011.0,261.0499999999993,12100.4,40%,12204.82,11995.98,low,12200,2020-02-06,6,NIFTY2020612200CE,CE,2020-01-31 11:10:00,79.7,2020-02-06 15:30:00,0.05,Expiry Closing,79.65,0.7975,78.8525,1392.8923163143743,110943.87299443992,109833.04137217921,5.547193649721996,5.491652068608961,2020,12700,NIFTY2020612700CE,9.4,0.05,-9.35,-13023.5431575394,96809.49821463981,9.680949821463981
161,2020-02-07,12231.55,11990.8,240.75,12190.15,40%,12286.449999999999,12093.85,low,12300,2020-02-20,6,NIFTY2022012300CE,CE,2020-02-14 14:45:00,14.15,2020-02-20 15:30:00,0.05,Expiry Closing,14.1,0.14200000000000002,13.958,1383.638072836336,19509.296826992337,19312.820220649577,0.9754648413496169,0.9656410110324789,2020,12800,NIFTY2022012800CE,0.9,0.05,-0.85,-1176.0923619108855,18136.72785873869,1.813672785873869
162,2020-02-14,12246.5,11908.3,338.2000000000007,12012.55,40%,12147.83,11877.269999999999,low,12150,2020-02-27,3,NIFTY20FEB12150CE,CE,2020-02-24 14:35:00,10.25,2020-02-27 15:30:00,0.1,Expiry Closing,10.15,0.1035,10.0465,1399.426893527486,14204.182969303984,14059.342285823888,0.7102091484651991,0.7029671142911944,2020,12650,NIFTY20FEB12650CE,1.0,0.05,-0.95,-1329.4555488511116,12729.886736972776,1.2729886736972778
163,2020-02-21,12012.55,11536.95,475.59999999999854,11382.0,40%,11572.24,11191.76,low,11550,2020-03-05,6,NIFTY2030511550CE,CE,2020-02-28 15:00:00,27.45,2020-03-05 15:30:00,0.05,Expiry Closing,27.4,0.275,27.125,1469.0327888118463,40251.498413444584,39847.51439652133,2.0125749206722294,1.9923757198260663,2020,12000,NIFTY2030512000CE,2.6,0.05,-2.5500000000000003,-3746.0336114702086,36101.48078505112,3.610148078505112
164,2020-02-28,11432.8,11036.7,396.09999999999854,10942.65,40%,11101.089999999998,10784.210000000001,low,11100,2020-03-12,3,NIFTY2031211100CE,CE,2020-03-09 09:15:00,10.05,2020-03-12 15:30:00,0.15,Expiry Closing,9.9,0.10200000000000001,9.798,1531.3811526615857,15160.673411349699,15004.472533778217,0.7580336705674849,0.7502236266889108,2020,11550,NIFTY2031211550CE,1.65,0.05,-1.5999999999999999,-2450.209844258537,12554.262689519679,1.2554262689519677
165,2020-03-06,11034.5,9508.4,1526.1000000000004,9107.6,40%,9718.04,8497.16,high,8500,2020-03-19,6,NIFTY203198500PE,PE,2020-03-13 10:52:00,150.0,2020-03-13 10:56:00,75.25,SL Hit,74.75,2.2525,72.4975,1749.323937748764,130761.96434672011,126821.61217694101,6.538098217336006,6.34108060884705,2020,8150,NIFTY203198150PE,,,,,,
166,2020-03-06,11034.5,9508.4,1526.1000000000004,9107.6,40%,9718.04,8497.16,low,9700,2020-03-19,6,NIFTY203199700CE,CE,2020-03-13 10:06:00,138.0,2020-03-19 15:30:00,0.05,Expiry Closing,137.95,1.3805,136.56949999999998,1749.323937748764,241319.23721244195,238904.29551637976,12.065961860622096,11.94521477581899,2020,10100,NIFTY2031910100CE,70.0,0.1,-69.9,-122277.74324863861,116626.55226774115,11.662655226774115
167,2020-03-20,8882.6,7512.25,1370.3500000000004,8949.1,40%,9497.24,8400.960000000001,low,9500,2020-04-01,2,NIFTY204019500CE,CE,2020-03-30 09:15:00,23.9,2020-04-01 15:30:00,0.05,Expiry Closing,23.849999999999998,0.2395,23.6105,1789.9937244925895,42691.350329148256,42262.64683213228,2.134567516457413,2.1131323416066143,2020,9900,NIFTY204019900CE,9.2,0.1,-9.1,-16288.942892882564,25973.703939249717,2.5973703939249715
168,2020-03-27,9038.5,8199.7,838.7999999999993,8356.55,40%,8692.07,8021.03,high,8000,2020-04-09,2,NIFTY204098000PE,PE,2020-04-07 13:58:00,23.75,2020-04-09 15:30:00,0.1,Friday Closing,23.65,0.23850000000000002,23.4115,1955.8056941557074,46254.804666782475,45788.34500872635,2.312740233339124,2.2894172504363173,2020,7700,NIFTY204097700PE,10.75,0.05,-10.7,-20927.12092746607,24861.22408126028,2.4861224081260276
169,2020-04-10,9260.55,8823.2,437.34999999999854,9323.45,40%,9498.39,9148.510000000002,low,9500,2020-04-23,6,NIFTY204239500CE,CE,2020-04-17 10:48:00,77.3,2020-04-17 15:13:00,97.35,SL Hit,-20.049999999999997,1.7464999999999997,-21.796499999999998,1789.7770043133628,-35885.02893648292,-39010.87447451621,-1.7942514468241462,-1.9505437237258108,2020,9900,NIFTY204239900CE,16.75,16.95,0.1999999999999993,357.9554008626713,-38652.91907365354,-3.865291907365354
170,2020-04-17,9390.2,8910.45,479.75,9163.9,40%,9355.8,8972.0,high,8950,2020-04-30,3,NIFTY20APR8950PE,PE,2020-04-27 10:18:00,27.25,2020-04-30 15:30:00,0.15,Friday Closing,27.1,0.27399999999999997,26.826,1817.0546612796343,49242.18132067809,48744.30834348747,2.4621090660339044,2.437215417174374,2020,8600,NIFTY20APR8600PE,6.4,0.05,-6.3500000000000005,-11538.297099125679,37206.01124436179,3.720601124436179
171,2020-04-24,9889.05,9142.25,746.7999999999993,9533.5,40%,9832.22,9234.78,low,9850,2020-05-07,2,NIFTY205079850CE,CE,2020-05-05 14:52:00,5.45,2020-05-07 15:30:00,0.05,Expiry Closing,5.4,0.055,5.345000000000001,1729.0093183431616,9336.650319053073,9241.5548065442,0.4668325159526537,0.46207774032721,2020,10250,NIFTY2050710250CE,0.9,0.05,-0.85,-1469.6579205916873,7771.896885952512,0.7771896885952512
172,2020-05-01,9533.5,9117.35,416.14999999999964,9376.95,40%,9543.41,9210.490000000002,high,9200,2020-05-14,1,NIFTY205149200PE,PE,2020-05-13 09:15:00,14.35,2020-05-14 15:30:00,56.5,Friday Closing,-42.15,0.7084999999999999,-42.8585,1781.333925714184,-75083.22496885285,-76345.30005522135,-3.7541612484426428,-3.8172650027610673,2020,8850,NIFTY205148850PE,2.6,0.05,-2.5500000000000003,-4542.40151057117,-80887.70156579252,-8.088770156579253
173,2020-05-01,9533.5,9117.35,416.14999999999964,9376.95,40%,9543.41,9210.490000000002,low,9550,2020-05-14,2,NIFTY205149550CE,CE,2020-05-12 09:15:00,8.7,2020-05-13 09:15:00,98.35,SL Hit,-89.64999999999999,1.0705,-90.72049999999999,1781.333925714184,-159696.5864402766,-161603.50440775361,-7.984829322013829,-8.08017522038768,2020,9950,NIFTY205149950CE,0.85,21.65,20.799999999999997,37051.745654855025,-124551.75875289859,-12.455175875289859
174,2020-05-08,9584.2,9044.1,540.1000000000004,9182.4,40%,9398.44,8966.359999999999,low,9400,2020-05-21,3,NIFTY205219400CE,CE,2020-05-18 09:42:00,23.4,2020-05-21 15:30:00,0.05,Expiry Closing,23.349999999999998,0.2345,23.115499999999997,1808.8108239239702,42235.7327386247,41811.56660041453,2.111786636931235,2.0905783300207266,2020,9800,NIFTY205219800CE,3.2,0.1,-3.1,-5607.313554164308,36204.253046250225,3.6204253046250225
175,2020-05-15,9182.4,8807.5,374.89999999999964,9067.9,40%,9217.859999999999,8917.94,high,8900,2020-05-28,1,NIFTY20MAY8900PE,PE,2020-05-27 13:38:00,6.9,2020-05-28 15:30:00,0.05,Friday Closing,6.8500000000000005,0.0695,6.780500000000001,1844.2458444801725,12633.084034689184,12504.908948497812,0.6316542017344592,0.6252454474248906,2020,8550,NIFTY20MAY8550PE,1.6,0.05,-1.55,-2858.5810589442676,9646.327889553544,0.9646327889553543
176,2020-05-22,9509.5,8969.2,540.2999999999993,9422.2,40%,9638.32,9206.080000000002,high,9200,2020-06-04,3,NIFTY206049200PE,PE,2020-06-01 09:15:00,9.2,2020-06-04 15:30:00,0.05,Friday Closing,9.149999999999999,0.0925,9.0575,1763.7928601665021,16138.704670523492,15975.553830958092,0.8069352335261746,0.7987776915479047,2020,8850,NIFTY206048850PE,3.1,0.1,-3.0,-5291.378580499506,10684.175250458586,1.0684175250458585
177,2020-06-05,10327.65,9886.0,441.64999999999964,9544.95,40%,9721.61,9368.29,high,9350,2020-06-18,6,NIFTY206189350PE,PE,2020-06-12 10:35:00,62.5,2020-06-12 10:36:00,63.85,SL Hit,-1.3500000000000014,1.2635,-2.6135000000000015,1748.681545546468,-2360.720086487734,-4570.1792192856965,-0.11803600432438671,-0.22850896096428483,2020,9000,NIFTY206189000PE,21.8,22.35,0.5500000000000007,961.7748500505586,-3608.404369235138,-0.36084043692351375
178,2020-06-12,10110.6,9544.95,565.6499999999996,10119.0,40%,10345.26,9892.74,high,9900,2020-06-25,3,NIFTY20JUN9900PE,PE,2020-06-22 09:27:00,30.6,2020-06-25 15:30:00,0.05,Friday Closing,30.55,0.30650000000000005,30.2435,1643.2646448711778,50201.73490081448,49698.074287161464,2.510086745040724,2.4849037143580732,2020,9500,NIFTY20JUN9500PE,9.95,0.05,-9.899999999999999,-16268.319984224658,33429.75430293681,3.342975430293681
179,2020-06-19,10552.75,10073.05,479.7000000000007,10378.9,40%,10570.78,10187.019999999999,high,10200,2020-07-02,0,NIFTY2070210200PE,PE,2020-07-02 12:45:00,0.35,2020-07-02 15:30:00,0.05,Friday Closing,0.3,0.004,0.296,1608.206773766931,482.4620321300793,476.02920503501156,0.024123101606503966,0.02380146025175058,2020,9800,NIFTY207029800PE,0.15,0.05,-0.09999999999999999,-160.82067737669308,315.2085276583185,0.03152085276583185
180,2020-06-26,10597.25,10223.95,373.2999999999993,10614.95,40%,10764.27,10465.630000000001,high,10450,2020-07-09,3,NIFTY2070910450PE,PE,2020-07-06 11:46:00,24.2,2020-07-09 15:30:00,0.05,Friday Closing,24.15,0.2425,23.9075,1579.2989213388366,38140.068950332905,37757.08896190824,1.9070034475166453,1.8878544480954118,2020,10050,NIFTY2070910050PE,5.95,0.05,-5.9,-9317.863635899137,28439.225326009102,2.8439225326009105
181,2020-07-03,10847.7,10563.05,284.65000000000146,10764.1,40%,10877.960000000001,10650.24,high,10650,2020-07-16,3,NIFTY2071610650PE,PE,2020-07-13 09:30:00,28.35,2020-07-16 15:30:00,0.05,Friday Closing,28.3,0.28400000000000003,28.016000000000002,1562.7930236919422,44227.042570481965,43783.20935175345,2.2113521285240982,2.189160467587673,2020,10200,NIFTY2071610200PE,3.8,0.05,-3.75,-5860.473838844783,37922.73551290867,3.7922735512908674
182,2020-07-03,10847.7,10563.05,284.65000000000146,10764.1,40%,10877.960000000001,10650.24,low,10900,2020-07-16,2,NIFTY2071610900CE,CE,2020-07-14 10:55:00,16.0,2020-07-16 15:30:00,0.05,Expiry Closing,15.95,0.1605,15.789499999999999,1562.7930236919422,24926.548727886475,24675.720447583917,1.2463274363943238,1.2337860223791959,2020,11350,NIFTY2071611350CE,1.6,0.05,-1.55,-2422.3291867225103,22253.39126086141,2.225339126086141
183,2020-07-10,10893.45,10563.25,330.2000000000007,10752.0,40%,10884.08,10619.92,high,10600,2020-07-23,6,NIFTY2072310600PE,PE,2020-07-17 15:03:00,30.5,2020-07-23 15:30:00,0.05,Friday Closing,30.45,0.3055,30.1445,1561.914282144196,47560.28989129077,47083.12507809572,2.3780144945645385,2.354156253904786,2020,10200,NIFTY2072310200PE,7.05,0.05,-7.0,-10933.399975009372,36149.72510308635,3.6149725103086348
184,2020-07-24,11341.05,11086.65,254.39999999999964,11139.5,40%,11241.26,11037.74,high,11050,2020-08-06,0,NIFTY2080611050PE,PE,2020-08-06 12:55:00,1.1,2020-08-06 15:30:00,0.05,Friday Closing,1.05,0.011500000000000002,1.0385,1512.285989293015,1587.900288757666,1570.5089998807962,0.07939501443788329,0.0785254499940398,2020,10600,NIFTY2080610600PE,0.2,0.05,-0.15000000000000002,-226.84289839395228,1343.666101486844,0.1343666101486844
185,2020-07-24,11341.05,11086.65,254.39999999999964,11139.5,40%,11241.26,11037.74,low,11250,2020-08-06,6,NIFTY2080611250CE,CE,2020-07-31 13:35:00,41.15,2020-08-06 15:30:00,0.05,Expiry Closing,41.1,0.412,40.688,1512.285989293015,62154.95415994292,61531.892332354204,3.107747707997146,3.0765946166177103,2020,11700,NIFTY2080611700CE,4.1,0.1,-3.9999999999999996,-6049.143957172059,55482.74837518214,5.548274837518214
186,2020-07-31,11256.15,10882.35,373.7999999999993,11186.65,40%,11336.17,11037.13,high,11050,2020-08-13,3,NIFTY2081311050PE,PE,2020-08-10 11:33:00,17.7,2020-08-13 15:30:00,0.05,Friday Closing,17.65,0.1775,17.4725,1499.624652770733,26468.37512140344,26202.191745536635,1.323418756070172,1.3101095872768318,2020,10600,NIFTY2081310600PE,3.05,0.05,-3.0,-4498.873958312199,21703.317787224434,2.1703317787224434
187,2020-08-07,11372.85,11145.2,227.64999999999964,11353.3,40%,11444.359999999999,11262.24,high,11250,2020-08-20,1,NIFTY2082011250PE,PE,2020-08-19 09:15:00,11.3,2020-08-20 15:30:00,0.05,Friday Closing,11.25,0.11350000000000002,11.1365,1485.4478537899893,16711.288355137378,16542.690023732215,0.8355644177568688,0.8271345011866108,2020,10800,NIFTY2082010800PE,2.2,0.05,-2.1500000000000004,-3193.7128856484774,13348.977138083737,1.3348977138083737
188,2020-08-07,11372.85,11145.2,227.64999999999964,11353.3,40%,11444.359999999999,11262.24,low,11450,2020-08-20,6,NIFTY2082011450CE,CE,2020-08-14 13:41:00,29.35,2020-08-18 14:03:00,33.05,SL Hit,-3.6999999999999957,0.624,-4.323999999999995,1485.4478537899893,-5496.157059022954,-6423.076519787906,-0.27480785295114774,-0.32115382598939535,2020,11900,NIFTY2082011900CE,1.65,1.15,-0.5,-742.7239268949946,-7165.800446682901,-0.7165800446682901
189,2020-08-14,11458.6,11112.3,346.3000000000011,11409.65,40%,11548.17,11271.13,high,11250,2020-08-27,1,NIFTY20AUG11250PE,PE,2020-08-26 15:08:00,3.45,2020-08-27 15:30:00,0.05,Friday Closing,3.4000000000000004,0.035,3.365,1472.0947128419482,5005.122023662624,4953.598708713156,0.2502561011831312,0.2476799354356578,2020,10800,NIFTY20AUG10800PE,1.5,0.1,-1.4,-2060.9325979787272,2892.666110734429,0.2892666110734429
190,2020-08-21,11616.5,11362.4,254.10000000000036,11602.95,40%,11704.59,11501.310000000001,high,11500,2020-09-03,3,NIFTY2090311500PE,PE,2020-08-31 09:15:00,16.0,2020-08-31 14:37:00,179.9,SL Hit,-163.9,1.959,-165.859,1452.421656803015,-238051.90955001416,-240897.20357569127,-11.902595477500707,-12.044860178784564,2020,11050,NIFTY2090311050PE,4.4,30.2,25.799999999999997,37472.47874551778,-203424.72483017348,-20.342472483017346
191,2020-08-21,11616.5,11362.4,254.10000000000036,11602.95,40%,11704.59,11501.310000000001,low,11700,2020-09-03,3,NIFTY2090311700CE,CE,2020-08-31 13:15:00,31.95,2020-09-03 15:30:00,0.05,Expiry Closing,31.9,0.32,31.58,1452.421656803015,46332.25085201617,45867.47592183921,2.316612542600809,2.2933737960919602,2020,12150,NIFTY2090312150CE,2.8,0.05,-2.75,-3994.159556208291,41873.31636563092,4.187331636563092
192,2020-09-04,11463.05,11185.3,277.75,11447.8,40%,11558.9,11336.699999999999,high,11350,2020-09-17,3,NIFTY2091711350PE,PE,2020-09-14 09:24:00,26.1,2020-09-17 15:30:00,0.05,Friday Closing,26.05,0.2615,25.7885,1470.7281834776666,38312.469179593216,37927.8737596138,1.9156234589796608,1.89639368798069,2020,10900,NIFTY2091710900PE,4.45,0.05,-4.4,-6471.204007301733,31456.669752312067,3.145666975231207
193,2020-09-11,11617.6,11383.75,233.85000000000036,11584.1,40%,11677.640000000001,11490.56,low,11700,2020-09-24,6,NIFTY20SEP11700CE,CE,2020-09-18 14:23:00,28.4,2020-09-24 15:30:00,0.05,Expiry Closing,28.349999999999998,0.2845,28.065499999999997,1455.773598090025,41271.181505852204,40857.01391719559,2.06355907529261,2.042850695859779,2020,12150,NIFTY20SEP12150CE,2.25,0.05,-2.2,-3202.7019157980553,37654.312001397535,3.7654312001397536
194,2020-09-18,11584.1,10790.85,793.25,10910.4,40%,11227.699999999999,10593.1,high,10600,2020-10-01,3,NIFTY20100110600PE,PE,2020-09-28 13:58:00,5.25,2020-10-01 15:30:00,0.05,Friday Closing,5.2,0.053,5.147,1514.112418393794,7873.384575647729,7793.136617472858,0.39366922878238647,0.38965683087364295,2020,10200,NIFTY20100110200PE,2.65,0.05,-2.6,-3936.6922878238647,3856.4443296489935,0.38564443296489936
195,2020-09-25,11428.3,10856.2,572.0999999999985,11487.8,40%,11716.64,11258.96,high,11250,2020-10-08,1,NIFTY20100811250PE,PE,2020-10-07 09:52:00,3.7,2020-10-08 15:30:00,0.05,Friday Closing,3.6500000000000004,0.0375,3.6125000000000003,1450.927911073482,5295.8868754182095,5241.477078752954,0.26479434377091043,0.2620738539376477,2020,10800,NIFTY20100810800PE,1.85,0.05,-1.8,-2611.6702399322676,2629.8068388206866,0.2629806838820687
196,2020-10-02,11905.5,11452.75,452.75,11852.05,40%,12033.15,11670.949999999999,low,12050,2020-10-15,0,NIFTY20101512050CE,CE,2020-10-15 15:10:00,0.1,2020-10-15 15:30:00,0.1,Expiry Closing,0.0,0.002,-0.002,1412.763906375305,0.0,-2.82552781275061,0.0,-0.0001412763906375305,2020,12550,NIFTY20101512550CE,0.1,0.05,-0.05,-70.63819531876526,-73.46372313151586,-0.007346372313151587
197,2020-10-09,12023.45,11662.15,361.3000000000011,11727.4,40%,11871.92,11582.88,high,11600,2020-10-22,3,NIFTY20102211600PE,PE,2020-10-19 09:15:00,24.5,2020-10-22 15:30:00,0.05,Friday Closing,24.45,0.24550000000000002,24.2045,1431.9503500697444,35011.18605920525,34659.64224826313,1.7505593029602624,1.7329821124131566,2020,11150,NIFTY20102211150PE,4.7,0.05,-4.65,-6658.569127824312,28001.07312043882,2.800107312043882
198,2020-10-16,12018.1,11668.45,349.64999999999964,11957.9,40%,12097.76,11818.039999999999,low,12100,2020-10-29,3,NIFTY20OCT12100CE,CE,2020-10-26 12:10:00,14.15,2020-10-29 15:30:00,0.05,Expiry Closing,14.1,0.14200000000000002,13.958,1405.2188173678433,19813.58532488659,19614.044252820357,0.9906792662443296,0.9807022126410179,2020,12600,NIFTY20OCT12600CE,1.65,0.05,-1.5999999999999999,-2248.350107788549,17365.694145031808,1.736569414503181
199,2020-10-23,11974.25,11606.75,367.5,11678.45,40%,11825.45,11531.45,high,11550,2020-11-05,2,NIFTY20110511550PE,PE,2020-11-03 11:43:00,48.2,2020-11-05 15:30:00,0.05,Friday Closing,48.150000000000006,0.4825,47.667500000000004,1437.5774283431074,69219.35317472063,68525.72206554508,3.4609676587360316,3.426286103277254,2020,11100,NIFTY20110511100PE,10.15,0.05,-10.1,-14519.532026265384,54006.190039279696,5.40061900392797
200,2020-10-30,12130.65,11536.1,594.5499999999993,12156.65,40%,12394.47,11918.83,high,11900,2020-11-12,3,NIFTY20111211900PE,PE,2020-11-09 09:15:00,10.55,2020-11-12 15:30:00,0.05,Friday Closing,10.5,0.10600000000000001,10.394,1371.579422113249,14401.583932189114,14256.19651344511,0.7200791966094557,0.7128098256722555,2020,11400,NIFTY20111211400PE,3.3,0.05,-3.25,-4457.633121868059,9798.56339157705,0.9798563391577051
201,2020-11-06,12768.85,12134.95,633.8999999999996,12659.7,40%,12913.26,12406.140000000001,high,12400,2020-11-19,2,NIFTY20111912400PE,PE,2020-11-17 09:15:00,5.25,2020-11-19 15:30:00,0.1,Friday Closing,5.15,0.0535,5.096500000000001,1316.476242250214,6779.852647588603,6709.421168628217,0.3389926323794301,0.3354710584314109,2020,11900,NIFTY20111911900PE,1.8,0.05,-1.75,-2303.8334239378746,4405.587744690342,0.44055877446903424
202,2020-11-13,12962.9,12608.3,354.60000000000036,12813.4,40%,12955.24,12671.56,high,12650,2020-11-26,3,NIFTY20NOV12650PE,PE,2020-11-23 09:15:00,19.65,2020-11-26 15:30:00,0.1,Friday Closing,19.549999999999997,0.1975,19.352499999999996,1312.2103488626997,25653.712320265775,25394.55077636539,1.2826856160132887,1.2697275388182696,2020,12150,NIFTY20NOV12150PE,4.2,0.15,-4.05,-5314.451912893934,20080.09886347146,2.008009886347146
203,2020-11-20,13144.65,12730.65,414.0,13012.05,40%,13177.65,12846.449999999999,high,12850,2020-12-03,0,NIFTY20120312850PE,PE,2020-12-03 09:15:00,1.1,2020-12-03 15:30:00,0.1,Friday Closing,1.0,0.012000000000000002,0.988,1290.0630992627669,1290.0630992627669,1274.5823420716135,0.06450315496313834,0.06372911710358067,2020,12350,NIFTY20120312350PE,0.15,0.05,-0.09999999999999999,-129.00630992627669,1145.5760321453367,0.11455760321453368
204,2020-11-27,13215.3,12915.65,299.64999999999964,13177.4,40%,13297.26,13057.539999999999,high,13050,2020-12-10,3,NIFTY20121013050PE,PE,2020-12-07 09:37:00,27.7,2020-12-10 15:30:00,0.1,Friday Closing,27.599999999999998,0.278,27.322,1278.4588704740677,35285.464825084266,34930.05325909248,1.7642732412542133,1.7465026629546239,2020,12550,NIFTY20121012550PE,3.15,0.1,-3.05,-3899.299554945906,31030.753704146573,3.1030753704146576
