Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
181,1000000,2020-07-21,11027.55,11173.1,145.5500000000011,100,0.6250985714285824,14492.49014285725,1.449249014285725,NIFTY
181,1000000,2020-07-22,11173.1,11143.65,-29.450000000000728,100,0.6250985714285824,-3007.509857142931,-0.30075098571429315,NIFTY
181,1000000,2020-07-23,11143.65,11234.6,90.95000000000073,100,0.6250985714285824,9032.490142857214,0.9032490142857214,NIFTY
181,1000000,2020-07-24,11234.6,11197.95,-36.649999999999636,100,0.6250985714285824,-3727.5098571428216,-0.37275098571428217,NIFTY
181,1000000,2020-07-27,11197.95,11124.5,-73.45000000000073,100,0.6250985714285824,-7407.509857142931,-0.7407509857142931,NIFTY
182,1000000,2020-07-28,11202.05,11292.0,89.95000000000073,100,1.4924366666666664,8845.756333333407,0.8845756333333408,NIFTY
182,1000000,2020-07-29,11292.0,11197.2,-94.79999999999927,100,1.4924366666666664,-9629.243666666593,-0.9629243666666593,NIFTY
182,1000000,2020-07-30,11197.2,11095.15,-102.05000000000109,100,1.4924366666666664,-10354.243666666775,-1.0354243666666774,NIFTY
183,1000000,2020-08-04,11104.8,11102.5,-2.2999999999992724,100,2.220785,-452.0784999999272,-0.04520784999999272,NIFTY
183,1000000,2020-08-05,11102.5,11119.9,17.399999999999636,100,2.220785,1517.9214999999638,0.15179214999999638,NIFTY
184,1000000,2020-08-05,11129.9,11119.9,-10.0,100,0.5579524999999999,-1055.79525,-0.105579525,NIFTY
184,1000000,2020-08-06,11119.9,11206.8,86.89999999999964,100,0.5579524999999999,8634.204749999964,0.8634204749999965,NIFTY
184,1000000,2020-08-07,11206.8,11216.9,10.100000000000364,100,0.5579524999999999,954.2047500000365,0.09542047500000364,NIFTY
184,1000000,2020-08-10,11216.9,11274.65,57.75,100,0.5579524999999999,5719.20475,0.571920475,NIFTY
184,1000000,2020-08-11,11274.65,11332.0,57.350000000000364,100,0.5579524999999999,5679.204750000036,0.5679204750000035,NIFTY
184,1000000,2020-08-12,11332.0,11310.75,-21.25,100,0.5579524999999999,-2180.79525,-0.21807952500000002,NIFTY
184,1000000,2020-08-13,11310.75,11312.2,1.4500000000007276,100,0.5579524999999999,89.20475000007278,0.008920475000007278,NIFTY
184,1000000,2020-08-14,11312.2,11183.05,-129.15000000000146,100,0.5579524999999999,-12970.795250000145,-1.2970795250000147,NIFTY
185,1000000,2020-08-18,11322.5,11391.2,68.70000000000073,100,1.5102433333333334,6718.975666666739,0.6718975666666739,NIFTY
185,1000000,2020-08-19,11391.2,11421.35,30.149999999999636,100,1.5102433333333334,2863.97566666663,0.286397566666663,NIFTY
185,1000000,2020-08-20,11421.35,11309.65,-111.70000000000073,100,1.5102433333333334,-11321.024333333406,-1.1321024333333405,NIFTY
186,1000000,2020-08-21,11398.0,11378.4,-19.600000000000364,100,0.6546042857142851,-2025.460428571465,-0.2025460428571465,NIFTY
186,1000000,2020-08-24,11378.4,11472.9,94.5,100,0.6546042857142851,9384.539571428571,0.9384539571428572,NIFTY
186,1000000,2020-08-25,11472.9,11479.35,6.450000000000728,100,0.6546042857142851,579.5395714286442,0.05795395714286442,NIFTY
186,1000000,2020-08-26,11479.35,11551.7,72.35000000000036,100,0.6546042857142851,7169.539571428608,0.7169539571428607,NIFTY
186,1000000,2020-08-27,11551.7,11571.5,19.799999999999272,100,0.6546042857142851,1914.5395714284987,0.19145395714284985,NIFTY
186,1000000,2020-08-28,11571.5,11654.45,82.95000000000073,100,0.6546042857142851,8229.539571428644,0.8229539571428645,NIFTY
186,1000000,2020-08-31,11654.45,11341.05,-313.40000000000146,100,0.6546042857142851,-31405.460428571576,-3.1405460428571574,NIFTY
187,1000000,2020-09-03,11554.75,11535.7,-19.049999999999272,75,4.614840000000001,-1774.8629999999455,-0.17748629999999455,NIFTY
188,1000000,2020-09-03,11561.6,11535.7,-25.899999999999636,75,2.2927099999999996,-2114.4532499999727,-0.21144532499999727,NIFTY
188,1000000,2020-09-04,11535.7,11358.35,-177.35000000000036,75,2.2927099999999996,-13473.203250000028,-1.3473203250000028,NIFTY
189,1000000,2020-09-10,11407.8,11454.35,46.55000000000109,100,0.6547428571428598,4589.525714285824,0.45895257142858237,NIFTY
189,1000000,2020-09-11,11454.35,11454.85,0.5,100,0.6547428571428598,-15.474285714285985,-0.0015474285714285987,NIFTY
189,1000000,2020-09-14,11454.85,11422.1,-32.75,100,0.6547428571428598,-3340.4742857142855,-0.3340474285714286,NIFTY
189,1000000,2020-09-15,11422.1,11533.0,110.89999999999964,100,0.6547428571428598,11024.525714285677,1.1024525714285676,NIFTY
189,1000000,2020-09-16,11533.0,11600.05,67.04999999999927,100,0.6547428571428598,6639.525714285641,0.663952571428564,NIFTY
189,1000000,2020-09-17,11600.05,11519.25,-80.79999999999927,100,0.6547428571428598,-8145.474285714214,-0.8145474285714214,NIFTY
189,1000000,2020-09-18,11519.25,11515.95,-3.2999999999992724,100,0.6547428571428598,-395.47428571421324,-0.03954742857142132,NIFTY
190,1000000,2020-09-28,11177.95,11238.35,60.399999999999636,100,0.3837916666666672,6001.620833333297,0.6001620833333297,NIFTY
190,1000000,2020-09-29,11238.35,11222.65,-15.700000000000728,100,0.3837916666666672,-1608.3791666667394,-0.16083791666667394,NIFTY
190,1000000,2020-09-30,11222.65,11226.3,3.649999999999636,100,0.3837916666666672,326.6208333332969,0.03266208333332969,NIFTY
190,1000000,2020-10-01,11226.3,11422.4,196.10000000000036,100,0.3837916666666672,19571.62083333337,1.957162083333337,NIFTY
190,1000000,2020-10-05,11422.4,11508.45,86.05000000000109,100,0.3837916666666672,8566.620833333442,0.8566620833333441,NIFTY
190,1000000,2020-10-06,11508.45,11661.7,153.25,100,0.3837916666666672,15286.620833333332,1.5286620833333333,NIFTY
190,1000000,2020-10-07,11661.7,11748.7,87.0,100,0.3837916666666672,8661.620833333332,0.8661620833333332,NIFTY
190,1000000,2020-10-08,11748.7,11833.15,84.44999999999891,100,0.3837916666666672,8406.620833333223,0.8406620833333223,NIFTY
190,1000000,2020-10-09,11833.15,11938.0,104.85000000000036,100,0.3837916666666672,10446.620833333369,1.0446620833333369,NIFTY
190,1000000,2020-10-12,11938.0,11936.2,-1.7999999999992724,100,0.3837916666666672,-218.37916666659396,-0.021837916666659397,NIFTY
190,1000000,2020-10-13,11936.2,11925.25,-10.950000000000728,100,0.3837916666666672,-1133.3791666667394,-0.11333791666667394,NIFTY
190,1000000,2020-10-14,11925.25,11966.45,41.20000000000073,100,0.3837916666666672,4081.620833333406,0.4081620833333406,NIFTY
191,1000000,2020-10-14,11974.8,11966.45,-8.349999999998545,75,2.3870566319999966,-805.2792473998907,-0.08052792473998907,NIFTY
191,1000000,2020-10-15,11966.45,11672.55,-293.90000000000146,75,2.3870566319999966,-22221.529247400107,-2.2221529247400107,NIFTY
192,1000000,2020-10-19,11863.1,11878.6,15.5,75,1.5779133333333324,1044.1565,0.10441565000000001,NIFTY
192,1000000,2020-10-20,11878.6,11898.7,20.100000000000364,75,1.5779133333333324,1389.1565000000273,0.13891565000000272,NIFTY
192,1000000,2020-10-21,11898.7,11933.85,35.149999999999636,75,1.5779133333333324,2517.9064999999728,0.2517906499999973,NIFTY
193,1000000,2020-10-21,11954.45,11933.85,-20.600000000000364,75,2.3830000629999972,-1723.725004725027,-0.1723725004725027,NIFTY
193,1000000,2020-10-22,11933.85,11902.25,-31.600000000000364,75,2.3830000629999972,-2548.7250047250272,-0.2548725004725027,NIFTY
194,1000000,2020-10-23,11946.35,11929.8,-16.55000000000109,75,2.383104999999997,-1419.9828750000815,-0.14199828750000815,NIFTY
194,1000000,2020-10-26,11929.8,11776.9,-152.89999999999964,75,2.383104999999997,-11646.232874999972,-1.1646232874999973,NIFTY
195,1000000,2020-10-28,11897.9,11727.35,-170.54999999999927,75,4.743454772000007,-13147.009107899947,-1.3147009107899947,NIFTY
196,1000000,2020-11-03,11797.35,11807.65,10.299999999999272,75,0.37798615384615286,744.151038461484,0.0744151038461484,NIFTY
196,1000000,2020-11-04,11807.65,11893.65,86.0,75,0.37798615384615286,6421.6510384615385,0.6421651038461538,NIFTY
196,1000000,2020-11-05,11893.65,12127.6,233.95000000000073,75,0.37798615384615286,17517.90103846159,1.751790103846159,NIFTY
196,1000000,2020-11-06,12127.6,12261.35,133.75,75,0.37798615384615286,10002.901038461538,1.0002901038461538,NIFTY
196,1000000,2020-11-09,12261.35,12468.15,206.79999999999927,75,0.37798615384615286,15481.651038461483,1.5481651038461484,NIFTY
196,1000000,2020-11-10,12468.15,12640.25,172.10000000000036,75,0.37798615384615286,12879.151038461565,1.2879151038461565,NIFTY
196,1000000,2020-11-11,12640.25,12757.2,116.95000000000073,75,0.37798615384615286,8742.901038461594,0.8742901038461595,NIFTY
196,1000000,2020-11-12,12757.2,12693.0,-64.20000000000073,75,0.37798615384615286,-4843.348961538516,-0.4843348961538516,NIFTY
196,1000000,2020-11-13,12693.0,12723.1,30.100000000000364,75,0.37798615384615286,2229.151038461566,0.2229151038461566,NIFTY
196,1000000,2020-11-14,12723.1,12780.25,57.149999999999636,75,0.37798615384615286,4257.901038461511,0.4257901038461511,NIFTY
196,1000000,2020-11-17,12780.25,12878.9,98.64999999999964,75,0.37798615384615286,7370.401038461511,0.7370401038461512,NIFTY
196,1000000,2020-11-18,12878.9,12939.9,61.0,75,0.37798615384615286,4546.6510384615385,0.45466510384615383,NIFTY
196,1000000,2020-11-19,12939.9,12760.6,-179.29999999999927,75,0.37798615384615286,-13475.848961538408,-1.3475848961538408,NIFTY
197,1000000,2020-11-23,12868.5,12928.15,59.649999999999636,75,1.7163866666666667,4345.020999999972,0.4345020999999972,NIFTY
197,1000000,2020-11-24,12928.15,13075.55,147.39999999999964,75,1.7163866666666667,10926.270999999973,1.0926270999999974,NIFTY
197,1000000,2020-11-25,13075.55,12858.7,-216.84999999999854,75,1.7163866666666667,-16392.47899999989,-1.6392478999999889,NIFTY
198,1000000,2020-11-27,13018.0,12942.85,-75.14999999999964,75,5.190016239999991,-6025.501217999972,-0.6025501217999971,NIFTY
199,1000000,2020-12-01,12981.9,13097.85,115.95000000000073,75,0.4808199999999994,8660.188500000055,0.8660188500000054,NIFTY
199,1000000,2020-12-02,13097.85,13104.15,6.299999999999272,75,0.4808199999999994,436.43849999994546,0.04364384999999455,NIFTY
199,1000000,2020-12-03,13104.15,13136.6,32.45000000000073,75,0.4808199999999994,2397.688500000055,0.23976885000000547,NIFTY
199,1000000,2020-12-04,13136.6,13270.7,134.10000000000036,75,0.4808199999999994,10021.438500000027,1.0021438500000028,NIFTY
199,1000000,2020-12-07,13270.7,13355.2,84.5,75,0.4808199999999994,6301.4385,0.63014385,NIFTY
199,1000000,2020-12-08,13355.2,13386.45,31.25,75,0.4808199999999994,2307.6885,0.23076885000000003,NIFTY
199,1000000,2020-12-09,13386.45,13532.55,146.09999999999854,75,0.4808199999999994,10921.438499999891,1.0921438499999891,NIFTY
199,1000000,2020-12-10,13532.55,13481.55,-51.0,75,0.4808199999999994,-3861.0615000000003,-0.38610615000000004,NIFTY
199,1000000,2020-12-11,13481.55,13505.55,24.0,75,0.4808199999999994,1763.9385000000002,0.17639385000000005,NIFTY
199,1000000,2020-12-14,13505.55,13554.85,49.30000000000109,75,0.4808199999999994,3661.4385000000816,0.3661438500000082,NIFTY
199,1000000,2020-12-15,13554.85,13564.5,9.649999999999636,75,0.4808199999999994,687.6884999999727,0.06876884999999727,NIFTY
200,1000000,2020-12-15,13484.95,13564.5,79.54999999999927,75,1.0827080000000024,5885.046899999946,0.5885046899999946,NIFTY
200,1000000,2020-12-16,13564.5,13672.75,108.25,75,1.0827080000000024,8037.5469,0.8037546900000001,NIFTY
200,1000000,2020-12-17,13672.75,13734.85,62.100000000000364,75,1.0827080000000024,4576.296900000027,0.4576296900000027,NIFTY
200,1000000,2020-12-18,13734.85,13744.1,9.25,75,1.0827080000000024,612.5468999999998,0.06125468999999998,NIFTY
200,1000000,2020-12-21,13744.1,13283.35,-460.75,75,1.0827080000000024,-34637.4531,-3.46374531,NIFTY
201,1000000,2020-12-23,13566.1,13609.15,43.04999999999927,75,0.3302041176470592,3203.984691176416,0.32039846911764164,NIFTY
201,1000000,2020-12-24,13609.15,13740.4,131.25,75,0.3302041176470592,9818.984691176469,0.9818984691176469,NIFTY
201,1000000,2020-12-28,13740.4,13881.0,140.60000000000036,75,0.3302041176470592,10520.234691176496,1.0520234691176495,NIFTY
201,1000000,2020-12-29,13881.0,13926.9,45.899999999999636,75,0.3302041176470592,3417.7346911764434,0.34177346911764434,NIFTY
201,1000000,2020-12-30,13926.9,13975.25,48.350000000000364,75,0.3302041176470592,3601.484691176498,0.3601484691176498,NIFTY
201,1000000,2020-12-31,13975.25,13967.0,-8.25,75,0.3302041176470592,-643.5153088235294,-0.06435153088235294,NIFTY
201,1000000,2021-01-01,13967.0,14014.8,47.79999999999927,75,0.3302041176470592,3560.234691176416,0.3560234691176416,NIFTY
201,1000000,2021-01-04,14014.8,14143.65,128.85000000000036,75,0.3302041176470592,9638.984691176496,0.9638984691176496,NIFTY
201,1000000,2021-01-05,14143.65,14199.3,55.649999999999636,75,0.3302041176470592,4148.984691176443,0.4148984691176444,NIFTY
201,1000000,2021-01-06,14199.3,14134.05,-65.25,75,0.3302041176470592,-4918.515308823529,-0.4918515308823529,NIFTY
201,1000000,2021-01-07,14134.05,14148.45,14.400000000001455,75,0.3302041176470592,1055.2346911765796,0.10552346911765796,NIFTY
201,1000000,2021-01-08,14148.45,14343.9,195.4499999999989,75,0.3302041176470592,14633.984691176387,1.4633984691176387,NIFTY
201,1000000,2021-01-11,14343.9,14483.05,139.14999999999964,75,0.3302041176470592,10411.484691176442,1.041148469117644,NIFTY
201,1000000,2021-01-12,14483.05,14574.75,91.70000000000073,75,0.3302041176470592,6852.734691176525,0.6852734691176525,NIFTY
201,1000000,2021-01-13,14574.75,14558.3,-16.450000000000728,75,0.3302041176470592,-1258.515308823584,-0.1258515308823584,NIFTY
201,1000000,2021-01-14,14558.3,14597.5,39.20000000000073,75,0.3302041176470592,2915.2346911765253,0.29152346911765253,NIFTY
201,1000000,2021-01-15,14597.5,14434.4,-163.10000000000036,75,0.3302041176470592,-12257.265308823558,-1.2257265308823557,NIFTY
202,1000000,2021-01-19,14492.25,14526.6,34.350000000000364,75,1.44953,2467.535250000027,0.24675352500000272,NIFTY
202,1000000,2021-01-20,14526.6,14622.45,95.85000000000036,75,1.44953,7080.035250000027,0.7080035250000027,NIFTY
202,1000000,2021-01-21,14622.45,14630.4,7.949999999998909,75,1.44953,487.5352499999181,0.04875352499999181,NIFTY
202,1000000,2021-01-22,14630.4,14366.8,-263.60000000000036,75,1.44953,-19878.714750000025,-1.9878714750000024,NIFTY
203,1000000,2021-02-01,14214.8,14335.45,120.65000000000146,75,5.667156464000001,8623.71326520011,0.8623713265200109,NIFTY
204,1000000,2021-02-01,14296.1,14335.45,39.350000000000364,75,0.4542353846153796,2917.182346153874,0.2917182346153874,NIFTY
204,1000000,2021-02-02,14335.45,14673.45,338.0,75,0.4542353846153796,25315.932346153844,2.5315932346153844,NIFTY
204,1000000,2021-02-03,14673.45,14783.6,110.14999999999964,75,0.4542353846153796,8227.18234615382,0.8227182346153821,NIFTY
204,1000000,2021-02-04,14783.6,14889.5,105.89999999999964,75,0.4542353846153796,7908.43234615382,0.790843234615382,NIFTY
204,1000000,2021-02-05,14889.5,14940.85,51.350000000000364,75,0.4542353846153796,3817.182346153874,0.3817182346153874,NIFTY
204,1000000,2021-02-08,14940.85,15129.45,188.60000000000036,75,0.4542353846153796,14110.932346153875,1.4110932346153877,NIFTY
204,1000000,2021-02-09,15129.45,15109.5,-19.950000000000728,75,0.4542353846153796,-1530.317653846208,-0.15303176538462082,NIFTY
204,1000000,2021-02-10,15109.5,15137.8,28.299999999999272,75,0.4542353846153796,2088.432346153792,0.20884323461537918,NIFTY
204,1000000,2021-02-11,15137.8,15176.65,38.850000000000364,75,0.4542353846153796,2879.682346153874,0.2879682346153874,NIFTY
204,1000000,2021-02-12,15176.65,15164.7,-11.949999999998909,75,0.4542353846153796,-930.3176538460716,-0.09303176538460717,NIFTY
204,1000000,2021-02-15,15164.7,15335.8,171.09999999999854,75,0.4542353846153796,12798.432346153739,1.2798432346153739,NIFTY
204,1000000,2021-02-16,15335.8,15317.95,-17.849999999998545,75,0.4542353846153796,-1372.8176538460443,-0.13728176538460443,NIFTY
204,1000000,2021-02-17,15317.95,15196.25,-121.70000000000073,75,0.4542353846153796,-9161.567653846207,-0.9161567653846207,NIFTY
205,1000000,2021-02-25,15133.55,15103.8,-29.75,75,3.0033049999999974,-2456.497875,-0.2456497875,NIFTY
205,1000000,2021-02-26,15103.8,14523.15,-580.6499999999996,75,3.0033049999999974,-43773.99787499997,-4.377399787499997,NIFTY
206,1000000,2021-03-02,14849.85,14941.8,91.94999999999891,75,1.4929050000000004,6784.282124999918,0.6784282124999917,NIFTY
206,1000000,2021-03-03,14941.8,15240.5,298.7000000000007,75,1.4929050000000004,22290.532125000052,2.229053212500005,NIFTY
206,1000000,2021-03-04,15240.5,15087.15,-153.35000000000036,75,1.4929050000000004,-11613.217875000028,-1.1613217875000026,NIFTY
206,1000000,2021-03-05,15087.15,14963.15,-124.0,75,1.4929050000000004,-9411.967875,-0.9411967875,NIFTY
207,1000000,2021-03-09,15073.05,15098.7,25.650000000001455,75,6.009323573999993,1473.0507319501096,0.14730507319501096,NIFTY
208,1000000,2021-03-09,15114.45,15098.7,-15.75,75,2.008609641999996,-1331.8957231499996,-0.13318957231499998,NIFTY
208,1000000,2021-03-10,15098.7,15168.15,69.44999999999891,75,2.008609641999996,5058.104276849918,0.5058104276849918,NIFTY
208,1000000,2021-03-12,15168.15,15023.95,-144.1999999999989,75,2.008609641999996,-10965.645723149919,-1.096564572314992,NIFTY
209,1000000,2021-03-23,14760.1,14807.3,47.19999999999891,75,2.942884999999997,3319.283624999918,0.33192836249999186,NIFTY
209,1000000,2021-03-24,14807.3,14564.95,-242.34999999999854,75,2.942884999999997,-18396.96637499989,-1.839696637499989,NIFTY
210,1000000,2021-03-30,14743.25,14855.0,111.75,75,1.469459727500002,8271.0405204375,0.82710405204375,NIFTY
210,1000000,2021-03-31,14855.0,14693.05,-161.95000000000073,75,1.469459727500002,-12256.459479562554,-1.2256459479562554,NIFTY
210,1000000,2021-04-01,14693.05,14865.95,172.90000000000146,75,1.469459727500002,12857.29052043761,1.285729052043761,NIFTY
210,1000000,2021-04-05,14865.95,14649.05,-216.90000000000146,75,1.469459727500002,-16377.709479562609,-1.637770947956261,NIFTY
211,1000000,2021-04-06,14765.2,14700.8,-64.40000000000146,75,5.886589936000007,-5271.49424520011,-0.5271494245200109,NIFTY
212,1000000,2021-04-07,14703.55,14808.85,105.30000000000109,75,1.4655028285,7787.587287862581,0.7787587287862582,NIFTY
212,1000000,2021-04-08,14808.85,14877.5,68.64999999999964,75,1.4655028285,5038.837287862472,0.5038837287862472,NIFTY
212,1000000,2021-04-09,14877.5,14838.05,-39.45000000000073,75,1.4655028285,-3068.6627121375545,-0.3068662712137555,NIFTY
212,1000000,2021-04-12,14838.05,14349.6,-488.4499999999989,75,1.4655028285,-36743.66271213742,-3.674366271213742,NIFTY
213,1000000,2021-04-15,14588.45,14589.4,0.9499999999989086,75,2.9178900000000003,-147.59175000008187,-0.014759175000008187,NIFTY
213,1000000,2021-04-16,14589.4,14590.45,1.0500000000010914,75,2.9178900000000003,-140.09174999991816,-0.014009174999991816,NIFTY
214,1000000,2021-04-23,14402.0,14331.25,-70.75,75,5.741789360000013,-5736.884202000001,-0.5736884202000001,NIFTY
215,1000000,2021-04-26,14490.6,14489.05,-1.5500000000010914,75,1.1676080000000013,-203.82060000008195,-0.020382060000008195,NIFTY
215,1000000,2021-04-27,14489.05,14657.35,168.3000000000011,75,1.1676080000000013,12534.929400000081,1.253492940000008,NIFTY
215,1000000,2021-04-28,14657.35,14850.3,192.9499999999989,75,1.1676080000000013,14383.679399999917,1.4383679399999918,NIFTY
215,1000000,2021-04-29,14850.3,14888.6,38.30000000000109,75,1.1676080000000013,2784.929400000082,0.2784929400000082,NIFTY
215,1000000,2021-04-30,14888.6,14617.55,-271.0500000000011,75,1.1676080000000013,-20416.32060000008,-2.041632060000008,NIFTY
216,1000000,2021-05-06,14664.5,14733.2,68.70000000000073,75,1.176169999999999,5064.287250000055,0.5064287250000055,NIFTY
216,1000000,2021-05-07,14733.2,14810.8,77.59999999999854,75,1.176169999999999,5731.787249999891,0.5731787249999891,NIFTY
216,1000000,2021-05-10,14810.8,14949.4,138.60000000000036,75,1.176169999999999,10306.787250000027,1.0306787250000027,NIFTY
216,1000000,2021-05-11,14949.4,14845.5,-103.89999999999964,75,1.176169999999999,-7880.712749999972,-0.7880712749999972,NIFTY
216,1000000,2021-05-12,14845.5,14698.75,-146.75,75,1.176169999999999,-11094.46275,-1.109446275,NIFTY
217,1000000,2021-05-17,14824.7,14924.1,99.39999999999964,75,1.4896749999999983,7343.274374999973,0.7343274374999973,NIFTY
217,1000000,2021-05-18,14924.1,15109.4,185.29999999999927,75,1.4896749999999983,13785.774374999944,1.3785774374999944,NIFTY
217,1000000,2021-05-19,15109.4,15019.2,-90.19999999999891,75,1.4896749999999983,-6876.725624999918,-0.6876725624999919,NIFTY
217,1000000,2021-05-20,15019.2,14920.05,-99.15000000000146,75,1.4896749999999983,-7547.975625000109,-0.754797562500011,NIFTY
218,1000000,2021-05-21,15103.1,15183.55,80.44999999999891,75,0.6793466666666745,5982.798999999917,0.5982798999999918,NIFTY
218,1000000,2021-05-24,15183.55,15184.4,0.8500000000003638,75,0.6793466666666745,12.799000000026695,0.0012799000000026694,NIFTY
218,1000000,2021-05-25,15184.4,15218.15,33.75,75,0.6793466666666745,2480.2989999999995,0.24802989999999997,NIFTY
218,1000000,2021-05-26,15218.15,15299.7,81.55000000000109,75,0.6793466666666745,6065.299000000081,0.6065299000000081,NIFTY
218,1000000,2021-05-27,15299.7,15370.15,70.44999999999891,75,0.6793466666666745,5232.798999999917,0.5232798999999917,NIFTY
218,1000000,2021-05-28,15370.15,15455.3,85.14999999999964,75,0.6793466666666745,6335.298999999972,0.6335298999999972,NIFTY
218,1000000,2021-05-31,15455.3,15576.0,120.70000000000073,75,0.6793466666666745,9001.549000000054,0.9001549000000054,NIFTY
218,1000000,2021-06-01,15576.0,15568.05,-7.950000000000728,75,0.6793466666666745,-647.2010000000552,-0.06472010000000551,NIFTY
218,1000000,2021-06-02,15568.05,15590.0,21.950000000000728,75,0.6793466666666745,1595.299000000054,0.15952990000000541,NIFTY
219,1000000,2021-06-02,15576.65,15590.0,13.350000000000364,75,1.0412099999999995,923.1592500000273,0.09231592500000274,NIFTY
219,1000000,2021-06-03,15590.0,15688.9,98.89999999999964,75,1.0412099999999995,7339.409249999972,0.7339409249999973,NIFTY
219,1000000,2021-06-04,15688.9,15670.65,-18.25,75,1.0412099999999995,-1446.84075,-0.14468407500000002,NIFTY
219,1000000,2021-06-07,15670.65,15747.55,76.89999999999964,75,1.0412099999999995,5689.409249999972,0.5689409249999973,NIFTY
219,1000000,2021-06-08,15747.55,15741.85,-5.699999999998909,75,1.0412099999999995,-505.5907499999181,-0.050559074999991814,NIFTY
219,1000000,2021-06-09,15741.85,15640.25,-101.60000000000036,75,1.0412099999999995,-7698.090750000028,-0.7698090750000027,NIFTY
220,1000000,2021-06-10,15745.85,15745.15,-0.7000000000007276,75,2.0925184926666653,-209.43888695005447,-0.020943888695005446,NIFTY
220,1000000,2021-06-11,15745.15,15805.1,59.95000000000073,75,2.0925184926666653,4339.311113050055,0.4339311113050055,NIFTY
220,1000000,2021-06-14,15805.1,15809.7,4.600000000000364,75,2.0925184926666653,188.0611130500274,0.01880611130500274,NIFTY
221,1000000,2021-06-14,15808.25,15809.7,1.4500000000007276,75,2.1064633333333327,-49.23474999994538,-0.004923474999994538,NIFTY
221,1000000,2021-06-15,15809.7,15859.2,49.5,75,2.1064633333333327,3554.5152500000004,0.35545152500000005,NIFTY
221,1000000,2021-06-16,15859.2,15755.7,-103.5,75,2.1064633333333327,-7920.4847500000005,-0.7920484750000001,NIFTY
222,1000000,2021-06-21,15747.65,15748.6,0.9500000000007276,75,2.0977766666666646,-86.08324999994528,-0.008608324999994527,NIFTY
222,1000000,2021-06-22,15748.6,15765.15,16.549999999999272,75,2.0977766666666646,1083.9167499999455,0.10839167499999455,NIFTY
222,1000000,2021-06-23,15765.15,15693.4,-71.75,75,2.0977766666666646,-5538.58325,-0.553858325,NIFTY
223,1000000,2021-06-24,15792.5,15793.7,1.2000000000007276,75,1.5780575,-28.354312499945422,-0.0028354312499945422,NIFTY
223,1000000,2021-06-25,15793.7,15847.6,53.899999999999636,75,1.5780575,3924.1456874999726,0.39241456874999725,NIFTY
223,1000000,2021-06-28,15847.6,15825.0,-22.600000000000364,75,1.5780575,-1813.3543125000274,-0.18133543125000273,NIFTY
223,1000000,2021-06-29,15825.0,15751.4,-73.60000000000036,75,1.5780575,-5638.354312500027,-0.5638354312500027,NIFTY
224,1000000,2021-06-30,15837.3,15730.65,-106.64999999999964,75,6.324869999999997,-8473.115249999973,-0.8473115249999974,NIFTY
225,1000000,2021-07-05,15821.55,15838.4,16.850000000000364,75,1.5807025000000028,1145.197312500027,0.1145197312500027,NIFTY
225,1000000,2021-07-06,15838.4,15817.7,-20.69999999999891,75,1.5807025000000028,-1671.0526874999182,-0.16710526874999182,NIFTY
225,1000000,2021-07-07,15817.7,15878.65,60.94999999999891,75,1.5807025000000028,4452.697312499918,0.44526973124999175,NIFTY
225,1000000,2021-07-08,15878.65,15728.0,-150.64999999999964,75,1.5807025000000028,-11417.302687499972,-1.1417302687499973,NIFTY
226,1000000,2021-07-13,15795.7,15807.9,12.199999999998909,75,1.2648359999999996,820.1372999999182,0.08201372999999182,NIFTY
226,1000000,2021-07-14,15807.9,15845.35,37.45000000000073,75,1.2648359999999996,2713.8873000000544,0.27138873000000546,NIFTY
226,1000000,2021-07-15,15845.35,15920.7,75.35000000000036,75,1.2648359999999996,5556.387300000027,0.5556387300000026,NIFTY
226,1000000,2021-07-16,15920.7,15923.6,2.899999999999636,75,1.2648359999999996,122.63729999997274,0.012263729999997275,NIFTY
226,1000000,2021-07-19,15923.6,15757.9,-165.70000000000073,75,1.2648359999999996,-12522.362700000054,-1.2522362700000054,NIFTY
227,1000000,2021-07-22,15822.35,15827.7,5.350000000000364,75,1.577013624500001,282.9739781625272,0.02829739781625272,NIFTY
227,1000000,2021-07-23,15827.7,15850.8,23.099999999998545,75,1.577013624500001,1614.2239781623907,0.16142239781623907,NIFTY
227,1000000,2021-07-26,15850.8,15821.45,-29.349999999998545,75,1.577013624500001,-2319.526021837391,-0.23195260218373911,NIFTY
227,1000000,2021-07-27,15821.45,15747.2,-74.25,75,1.577013624500001,-5687.0260218375,-0.56870260218375,NIFTY
228,1000000,2021-07-29,15801.8,15784.85,-16.94999999999891,75,3.155075,-1507.8806249999182,-0.15078806249999183,NIFTY
228,1000000,2021-07-30,15784.85,15773.65,-11.200000000000728,75,3.155075,-1076.6306250000546,-0.10766306250000546,NIFTY
229,1000000,2021-08-02,15871.45,15887.5,16.049999999999272,75,0.916565714285712,1135.007571428517,0.1135007571428517,NIFTY
229,1000000,2021-08-03,15887.5,16125.75,238.25,75,0.916565714285712,17800.00757142857,1.7800007571428569,NIFTY
229,1000000,2021-08-04,16125.75,16253.0,127.25,75,0.916565714285712,9475.007571428572,0.9475007571428572,NIFTY
229,1000000,2021-08-05,16253.0,16281.8,28.799999999999272,75,0.916565714285712,2091.2575714285167,0.20912575714285167,NIFTY
