,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
239,2021-10-26 13:15:00,LONG,2021-10-26 14:15:00,18247.2,18126.76848,18199.82,2021-10-27 15:15:00,18181.5,-65.70000000000073,-72.98574000000073,-27369.652500000273,TSL Hit,375,7,-2.736965250000027,2021,10,-2.7369652500000257
240,2021-11-02 10:15:00,LONG,2021-11-02 11:15:00,17950.3,17831.828019999997,17831.828019999997,2021-11-03 12:15:00,17831.828019999997,-118.47198000000208,-125.62840560400208,-50251.36224160084,Initial SL Hit,400,7,-5.025136224160084,2021,11,-7.76210147416009
241,2021-11-08 10:15:00,LONG,2021-11-08 11:15:00,17921.9,17803.61546,17936.141249999997,2021-11-10 11:15:00,17960.75,38.849999999998545,31.673469999998545,12669.387999999419,MACD Reversal,400,7,1.266938799999942,2021,11,-6.495162674160156
242,2021-11-12 12:15:00,LONG,2021-11-12 13:15:00,18021.65,17902.70711,18014.7725,2021-11-16 14:15:00,18002.0,-19.650000000001455,-26.854730000001457,-10741.892000000582,TSL Hit,400,7,-1.0741892000000581,2021,11,-7.5693518741602475
243,2021-12-01 15:15:00,LONG,2021-12-02 09:15:00,17188.15,17074.70821,17182.138750000002,2021-12-03 15:15:00,17210.3,22.149999999997817,15.270309999997817,6108.123999999127,MACD Reversal,400,7,0.6108123999999127,2021,12,-6.958539474160375
244,2021-12-07 13:15:00,LONG,2021-12-07 14:15:00,17243.45,17129.64323,17339.555,2021-12-13 13:15:00,17365.65,122.20000000000073,115.27818000000073,46111.272000000296,MACD Reversal,400,7,4.61112720000003,2021,12,-2.3474122741603196
245,2021-12-22 11:15:00,LONG,2021-12-22 12:15:00,16904.3,16792.73162,18207.032499999998,2022-01-18 14:15:00,18097.6,1193.2999999999993,1186.2996199999993,504177.3384999997,TSL Hit,425,7,50.41773384999997,2021,12,0.0
246,2022-01-28 10:15:00,LONG,2022-01-28 11:15:00,17343.95,17229.47993,17229.47993,2022-01-28 13:15:00,17229.47993,-114.4700699999994,-121.38475598599939,-48553.90239439976,Initial SL Hit,400,7,-4.855390239439976,2022,1,-4.855390239439998
247,2022-01-31 10:15:00,LONG,2022-01-31 11:15:00,17359.0,17244.4306,17446.8725,2022-02-03 15:15:00,17520.25,161.25,154.27415,61709.659999999996,MACD Reversal,400,7,6.170966,2022,1,0.0
248,2022-02-09 10:15:00,LONG,2022-02-09 11:15:00,17422.4,17307.41216,17416.6875,2022-02-11 09:15:00,17330.8,-91.60000000000218,-98.55064000000218,-39420.25600000087,TSL Hit,400,7,-3.9420256000000866,2022,2,-3.942025600000079
249,2022-02-15 14:15:00,LONG,2022-02-15 15:15:00,17357.05,17242.493469999998,17289.28125,2022-02-16 10:15:00,17288.0,-69.04999999999927,-75.97900999999928,-30391.603999999712,TSL Hit,400,7,-3.0391603999999712,2022,2,-6.981186000000093
250,2022-02-16 11:15:00,LONG,2022-02-16 12:15:00,17342.05,17227.59247,17297.73125,2022-02-16 15:15:00,17293.05,-49.0,-55.92702,-22370.808,TSL Hit,400,7,-2.2370808,2022,2,-9.218266800000038
251,2022-02-16 15:15:00,LONG,2022-02-17 09:15:00,17329.75,17215.373649999998,17237.415,2022-02-18 15:15:00,17268.75,-61.0,-67.9197,-27167.88,MACD Reversal,400,7,-2.716788,2022,2,-11.935054799999989
252,2022-03-09 10:15:00,LONG,2022-03-09 11:15:00,16172.8,16066.059519999999,16958.030000000002,2022-03-22 10:15:00,17061.95,889.1500000000015,882.5030500000015,375063.79625000065,MACD Reversal,425,7,37.506379625000065,2022,3,0.0
253,2022-03-22 12:15:00,LONG,2022-03-22 13:15:00,17231.5,17117.7721,17119.92625,2022-03-24 09:15:00,17114.0,-117.5,-124.3691,-49747.64,Gap Open Outside ISL,400,7,-4.974764,2022,3,-4.97476400000005
254,2022-03-24 09:15:00,LONG,2022-03-24 10:15:00,17263.4,17149.46156,17159.0625,2022-03-24 12:15:00,17149.46156,-113.93844000000172,-120.82101231200173,-48328.40492480069,Initial SL hit,400,7,-4.832840492480069,2022,3,-9.807604492480095
255,2022-03-28 14:15:00,LONG,2022-03-28 15:15:00,17231.2,17117.47408,17726.457499999997,2022-04-06 13:15:00,17798.15,566.9500000000007,559.9441300000008,223977.6520000003,MACD Reversal,400,7,22.39776520000003,2022,3,0.0
256,2022-04-21 10:15:00,LONG,2022-04-21 11:15:00,17341.15,17226.69841,17277.38625,2022-04-22 09:15:00,17226.69841,-114.45159000000058,-121.36515968200058,-48546.06387280023,Initial SL hit,400,7,-4.854606387280023,2022,4,-4.8546063872800005
257,2022-04-22 09:15:00,LONG,2022-04-22 10:15:00,17259.25,17145.338949999998,17252.82625,2022-04-22 13:15:00,17218.2,-41.04999999999927,-47.945489999999275,-19178.19599999971,TSL Hit,400,7,-1.917819599999971,2022,4,-6.772425987279917
258,2022-04-26 14:15:00,LONG,2022-04-26 15:15:00,17217.0,17103.3678,17156.8475,2022-04-27 09:15:00,17077.2,-139.79999999999927,-146.65883999999926,-58663.5359999997,Gap Open Outside ISL,400,7,-5.866353599999971,2022,4,-12.638779587279942
259,2022-04-28 11:15:00,LONG,2022-04-28 12:15:00,17185.25,17071.82735,17143.73125,2022-04-29 14:15:00,17071.82735,-113.42265000000043,-120.27406547000044,-48109.62618800018,Initial SL hit,400,7,-4.810962618800017,2022,4,-17.449742206079918
260,2022-05-17 10:15:00,LONG,2022-05-17 11:15:00,16112.15,16005.809809999999,16024.535,2022-05-19 09:15:00,15942.35,-169.79999999999927,-176.21089999999927,-74889.63249999969,Gap Open Outside ISL,425,7,-7.488963249999969,2022,5,-24.9387054560799
261,2022-05-20 11:15:00,LONG,2022-05-20 12:15:00,16210.7,16103.70938,16154.373750000002,2022-05-24 12:15:00,16162.25,-48.45000000000073,-54.92459000000073,-23342.95075000031,MACD Reversal,425,7,-2.334295075000031,2022,5,-27.2730005310799
262,2022-05-27 11:15:00,LONG,2022-05-27 12:15:00,16279.1,16171.65794,16413.68625,2022-06-02 10:15:00,16517.5,238.39999999999964,231.84067999999962,98532.28899999984,MACD Reversal,425,7,9.853228899999984,2022,5,-17.419771631079925
263,2022-06-02 11:15:00,LONG,2022-06-02 12:15:00,16565.65,16456.31671,16588.465000000004,2022-06-06 09:15:00,16456.31671,-109.33329000000231,-115.9376833420023,-49273.51542035098,Initial SL hit,425,7,-4.927351542035098,2022,6,-22.34712317311505
264,2022-06-21 10:15:00,LONG,2022-06-21 11:15:00,15593.6,15490.68224,15519.115,2022-06-22 09:15:00,15490.68224,-102.91776000000027,-109.13461644800027,-49110.57740160012,Initial SL hit,450,7,-4.911057740160012,2022,6,-27.258180913275055
265,2022-06-23 09:15:00,LONG,2022-06-23 10:15:00,15595.05,15492.122669999999,15492.122669999999,2022-06-23 12:15:00,15492.122669999999,-102.92733000000044,-109.14476453400044,-49115.1440403002,Initial SL hit,450,7,-4.91151440403002,2022,6,-32.16969531730513
266,2022-06-24 12:15:00,LONG,2022-06-24 13:15:00,15692.55,15588.979169999999,15750.91125,2022-06-30 15:15:00,15735.9,43.350000000000364,37.06431000000036,16678.939500000164,TSL Hit,450,7,1.6678939500000163,2022,6,-30.50180136730512
267,2022-07-04 13:15:00,LONG,2022-07-04 14:15:00,15779.8,15675.653319999998,16067.930000000002,2022-07-12 12:15:00,16080.65,300.85000000000036,294.47791000000035,132515.05950000015,MACD Reversal,450,7,13.251505950000015,2022,7,-17.250295417305097
268,2022-07-18 09:15:00,LONG,2022-07-18 10:15:00,16199.7,16092.78198,16514.28,2022-07-26 09:15:00,16512.05,312.34999999999854,305.80764999999855,129968.25124999938,TSL Hit,425,7,12.996825124999939,2022,7,-4.25347029230511
269,2022-07-27 13:15:00,LONG,2022-07-27 14:15:00,16617.2,16507.52648,17802.232500000002,2022-08-19 12:15:00,17810.55,1193.3499999999985,1186.4644499999986,504247.3912499994,MACD Reversal,425,7,50.42473912499994,2022,7,0.0
270,2022-08-25 10:15:00,LONG,2022-08-25 11:15:00,17702.35,17585.514489999998,17669.85875,2022-08-25 14:15:00,17585.514489999998,-116.8355100000008,-123.8930828980008,-49557.23315920032,Initial SL hit,400,7,-4.955723315920032,2022,8,-4.955723315920068
271,2022-08-30 11:15:00,LONG,2022-08-30 12:15:00,17583.65,17467.59791,17561.97125,2022-09-01 12:15:00,17552.3,-31.350000000002183,-38.37719000000218,-15350.876000000871,TSL Hit,400,7,-1.5350876000000873,2022,8,-6.490810915920179
272,2022-09-01 15:15:00,LONG,2022-09-02 09:15:00,17564.1,17448.176939999998,17448.176939999998,2022-09-02 09:15:00,17496.55,-67.54999999999927,-74.56212999999927,-29824.851999999708,MACD Reversal,400,7,-2.982485199999971,2022,9,-9.473296115920107
273,2022-09-02 13:15:00,LONG,2022-09-02 14:15:00,17618.55,17502.26757,17502.26757,2022-09-02 15:15:00,17527.85,-90.70000000000073,-97.72928000000073,-39091.71200000029,MACD Reversal,400,7,-3.909171200000029,2022,9,-13.382467315920167
274,2022-09-05 10:15:00,LONG,2022-09-05 11:15:00,17657.25,17540.71215,17588.945,2022-09-07 09:15:00,17540.71215,-116.53785000000062,-123.57744243000062,-49430.976972000244,Initial SL hit,400,7,-4.943097697200025,2022,9,-18.32556501312024
275,2022-09-08 11:15:00,LONG,2022-09-08 12:15:00,17756.9,17639.70446,17903.37875,2022-09-15 10:15:00,17887.5,130.59999999999854,123.47111999999855,49388.44799999942,TSL Hit,400,7,4.938844799999941,2022,9,-13.38672021312027
276,2022-09-20 10:15:00,LONG,2022-09-20 11:15:00,17879.65,17761.64431,17840.37875,2022-09-20 14:15:00,17804.55,-75.10000000000218,-82.23684000000219,-32894.73600000088,TSL Hit,400,7,-3.2894736000000875,2022,9,-16.676193813120335
277,2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,17814.8,17697.222319999997,17697.222319999997,2022-09-21 11:15:00,17697.222319999997,-117.57768000000215,-124.68008446400215,-49872.03378560086,Initial SL Hit,400,7,-4.987203378560086,2022,9,-21.663397191680474
278,2022-09-30 12:15:00,LONG,2022-09-30 13:15:00,17111.9,16998.961460000002,17021.4375,2022-10-03 09:15:00,16998.961460000002,-112.9385399999992,-119.7607122919992,-47904.284916799676,Initial SL hit,400,7,-4.790428491679967,2022,9,-26.453825683360492
279,2022-10-03 10:15:00,LONG,2022-10-03 11:15:00,17002.45,16890.23383,16890.23383,2022-10-03 13:15:00,16937.3,-65.15000000000146,-71.93795000000145,-28775.18000000058,MACD Reversal,400,7,-2.877518000000058,2022,10,-29.3313436833605
280,2022-10-04 09:15:00,LONG,2022-10-04 10:15:00,17249.2,17135.35528,17139.72,2022-10-10 09:15:00,17106.2,-143.0,-149.87108,-59948.432,Gap Open Outside ISL,400,7,-5.9948432,2022,10,-35.32618688336049
281,2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,17308.5,17194.263899999998,17194.263899999998,2022-10-14 14:15:00,17194.263899999998,-114.2361000000019,-121.1366527800019,-48454.66111200076,Initial SL hit,400,7,-4.845466111200076,2022,10,-40.17165299456053
282,2022-10-14 15:15:00,LONG,2022-10-17 09:15:00,17203.15,17089.609210000002,17978.32125,2022-11-04 09:15:00,18034.0,830.8499999999985,823.8025699999986,329521.0279999994,MACD Reversal,400,7,32.952102799999935,2022,10,-7.219550194560611
283,2022-11-04 13:15:00,LONG,2022-11-04 14:15:00,18061.2,17941.99608,18107.253749999996,2022-11-10 09:15:00,18025.15,-36.04999999999927,-43.26726999999927,-17306.90799999971,TSL Hit,400,7,-1.7306907999999708,2022,11,-8.950240994560545
284,2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,18319.05,18198.144269999997,18313.57125,2022-11-17 15:15:00,18333.95,14.900000000001455,7.569400000001455,2838.5250000005453,MACD Reversal,375,7,0.2838525000000545,2022,11,-8.666388494560465
285,2022-11-23 10:15:00,LONG,2022-11-23 11:15:00,18275.95,18155.32873,18638.34,2022-12-02 11:15:00,18646.8,370.84999999999854,363.46544999999855,136299.54374999946,MACD Reversal,375,7,13.629954374999945,2022,11,0.0
286,2022-12-13 11:15:00,LONG,2022-12-13 12:15:00,18592.7,18469.98818,18569.35625,2022-12-15 09:15:00,18565.1,-27.600000000002183,-35.03156000000219,-13136.83500000082,TSL Hit,375,7,-1.313683500000082,2022,12,-1.3136835000001383
287,2022-12-27 11:15:00,LONG,2022-12-27 12:15:00,18065.8,17946.56572,18061.14875,2022-12-29 09:15:00,18003.55,-62.25,-69.46387,-26048.95125,TSL Hit,375,7,-2.6048951249999996,2022,12,-3.918578625000123
288,2022-12-29 14:15:00,LONG,2022-12-29 15:15:00,18204.05,18083.90327,18083.90327,2022-12-30 14:15:00,18083.90327,-120.14673000000039,-127.40432065400039,-47776.620245250146,Initial SL hit,375,7,-4.777662024525014,2022,12,-8.69624064952518
289,2022-12-30 15:15:00,LONG,2023-01-02 09:15:00,18120.1,18000.507339999996,18155.38625,2023-01-04 09:15:00,18129.6,9.5,2.2500600000000004,843.7725000000002,TSL Hit,375,7,0.08437725000000001,2023,1,-8.611863399525191
290,2023-01-09 10:15:00,LONG,2023-01-09 11:15:00,18108.75,17989.232249999997,18072.894999999997,2023-01-09 13:15:00,18053.25,-55.5,-62.7324,-23524.649999999998,TSL Hit,375,7,-2.3524649999999996,2023,1,-10.964328399525243
291,2023-01-09 13:15:00,LONG,2023-01-09 14:15:00,18077.35,17958.03949,18064.00875,2023-01-10 09:15:00,17990.8,-86.54999999999927,-93.76362999999927,-35161.361249999725,TSL Hit,375,7,-3.5161361249999725,2023,1,-14.480464524525246
292,2023-01-13 15:15:00,LONG,2023-01-16 09:15:00,17965.7,17847.12638,17931.58875,2023-01-16 11:15:00,17914.6,-51.10000000000218,-58.27606000000218,-23310.424000000872,TSL Hit,400,7,-2.331042400000087,2023,1,-16.81150692452536
293,2023-01-16 12:15:00,LONG,2023-01-16 13:15:00,17923.1,17804.807539999998,17804.807539999998,2023-01-16 14:15:00,17894.85,-28.25,-35.41359,-14165.436,MACD Reversal,400,7,-1.4165436,2023,1,-18.228050524525315
294,2023-01-17 09:15:00,LONG,2023-01-17 10:15:00,18016.45,17897.54143,18034.10875,2023-01-20 14:15:00,18029.35,12.899999999997817,5.6908399999978165,2276.3359999991267,TSL Hit,400,7,0.22763359999991264,2023,1,-18.00041692452544
295,2023-01-23 12:15:00,LONG,2023-01-23 13:15:00,18116.45,17996.88143,18103.585,2023-01-24 15:15:00,18101.15,-15.299999999999272,-22.543519999999273,-8453.819999999727,TSL Hit,375,7,-0.8453819999999727,2023,1,-18.84579892452541
296,2023-02-01 09:15:00,LONG,2023-02-01 10:15:00,17815.3,17697.719019999997,17697.719019999997,2023-02-01 13:15:00,17697.719019999997,-117.58098000000246,-124.68358380400245,-49873.43352160098,Initial SL Hit,400,7,-4.987343352160098,2023,2,-23.83314227668552
297,2023-02-03 12:15:00,LONG,2023-02-03 13:15:00,17721.35,17604.389089999997,17690.488749999997,2023-02-07 12:15:00,17654.65,-66.69999999999709,-73.77519999999708,-29510.079999998834,TSL Hit,400,7,-2.9510079999998835,2023,2,-26.78415027668541
298,2023-02-08 10:15:00,LONG,2023-02-08 11:15:00,17867.85,17749.922189999997,17804.829999999998,2023-02-13 09:15:00,17749.922189999997,-117.92781000000105,-125.05136443800104,-50020.545775200415,Initial SL hit,400,7,-5.002054577520042,2023,2,-31.786204854205494
299,2023-02-14 10:15:00,LONG,2023-02-14 11:15:00,17860.3,17742.422019999998,17912.5375,2023-02-17 12:15:00,17921.05,60.75,53.59373,21437.492000000002,MACD Reversal,400,7,2.1437492000000002,2023,2,-29.64245565420549
300,2023-03-01 13:15:00,LONG,2023-03-01 14:15:00,17445.7,17330.55838,17330.55838,2023-03-02 09:15:00,17354.35,-91.35000000000218,-98.31001000000218,-39324.004000000874,MACD Reversal,400,7,-3.9324004000000876,2023,3,-33.57485605420561
