,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
230,2021-08-10 15:15:00,LONG,2021-08-11 09:15:00,16288.1,16180.598539999999,16180.598539999999,2021-08-11 09:15:00,16218.75,-69.35000000000036,-75.85137000000036,-3792.568500000018,MACD Reversal,50,1,-0.3792568500000018,2021,8
231,2021-08-11 15:15:00,LONG,2021-08-12 09:15:00,16289.15,16181.641609999999,16490.18125,2021-08-20 09:15:00,16466.35,177.1999999999989,170.64889999999892,8532.444999999945,TSL Hit,50,1,0.8532444999999946,2021,8
232,2021-08-24 10:15:00,LONG,2021-08-24 11:15:00,16546.2,16436.99508,17269.97125,2021-09-08 12:15:00,17263.8,717.5999999999985,710.8379999999986,35541.89999999993,TSL Hit,50,1,3.554189999999993,2021,8
233,2021-09-08 14:15:00,LONG,2021-09-08 15:15:00,17354.9,17240.35766,17329.55875,2021-09-13 09:15:00,17288.2,-66.70000000000073,-73.62862000000072,-3681.431000000036,TSL Hit,50,1,-0.36814310000000355,2021,9
234,2021-09-13 13:15:00,LONG,2021-09-13 14:15:00,17370.4,17255.75536,17491.8275,2021-09-20 11:15:00,17510.85,140.4499999999971,133.4737499999971,6673.6874999998545,MACD Reversal,50,1,0.6673687499999854,2021,9
235,2021-09-21 15:15:00,LONG,2021-09-22 09:15:00,17578.35,17462.332889999998,17544.51375,2021-09-22 14:15:00,17535.6,-42.75,-49.77279,-2488.6395,TSL Hit,50,1,-0.24886395,2021,9
236,2021-09-23 09:15:00,LONG,2021-09-23 10:15:00,17730.1,17613.081339999997,17699.0025,2021-09-28 11:15:00,17732.4,2.3000000000029104,-4.79249999999709,-239.62499999985448,MACD Reversal,50,1,-0.023962499999985447,2021,9
237,2021-10-04 12:15:00,LONG,2021-10-04 13:15:00,17695.4,17578.61036,17681.541250000002,2021-10-06 14:15:00,17652.5,-42.900000000001455,-49.96958000000146,-2498.479000000073,TSL Hit,50,1,-0.24984790000000728,2021,10
238,2021-10-07 10:15:00,LONG,2021-10-07 11:15:00,17820.15,17702.53701,18273.275,2021-10-20 11:15:00,18302.75,482.59999999999854,475.37541999999854,23768.770999999928,MACD Reversal,50,1,2.3768770999999926,2021,10
239,2021-10-26 13:15:00,LONG,2021-10-26 14:15:00,18247.2,18126.76848,18199.82,2021-10-27 15:15:00,18181.5,-65.70000000000073,-72.98574000000073,-3649.2870000000366,TSL Hit,50,1,-0.36492870000000366,2021,10
240,2021-11-02 10:15:00,LONG,2021-11-02 11:15:00,17950.3,17831.828019999997,17831.828019999997,2021-11-03 12:15:00,17831.828019999997,-118.47198000000208,-125.62840560400208,-6281.420280200105,Initial SL Hit,50,1,-0.6281420280200105,2021,11
241,2021-11-08 10:15:00,LONG,2021-11-08 11:15:00,17921.9,17803.61546,17936.141249999997,2021-11-10 11:15:00,17960.75,38.849999999998545,31.673469999998545,1583.6734999999273,MACD Reversal,50,1,0.15836734999999275,2021,11
242,2021-11-12 12:15:00,LONG,2021-11-12 13:15:00,18021.65,17902.70711,18014.7725,2021-11-16 14:15:00,18002.0,-19.650000000001455,-26.854730000001457,-1342.7365000000727,TSL Hit,50,1,-0.13427365000000727,2021,11
243,2021-12-01 15:15:00,LONG,2021-12-02 09:15:00,17188.15,17074.70821,17182.138750000002,2021-12-03 15:15:00,17210.3,22.149999999997817,15.270309999997817,763.5154999998908,MACD Reversal,50,1,0.07635154999998908,2021,12
244,2021-12-07 13:15:00,LONG,2021-12-07 14:15:00,17243.45,17129.64323,17339.555,2021-12-13 13:15:00,17365.65,122.20000000000073,115.27818000000073,5763.909000000037,MACD Reversal,50,1,0.5763909000000037,2021,12
245,2021-12-22 11:15:00,LONG,2021-12-22 12:15:00,16904.3,16792.73162,18207.032499999998,2022-01-18 14:15:00,18097.6,1193.2999999999993,1186.2996199999993,59314.98099999996,TSL Hit,50,1,5.931498099999996,2021,12
246,2022-01-28 10:15:00,LONG,2022-01-28 11:15:00,17343.95,17229.47993,17229.47993,2022-01-28 13:15:00,17229.47993,-114.4700699999994,-121.38475598599939,-6069.23779929997,Initial SL Hit,50,1,-0.606923779929997,2022,1
247,2022-01-31 10:15:00,LONG,2022-01-31 11:15:00,17359.0,17244.4306,17446.8725,2022-02-03 15:15:00,17520.25,161.25,154.27415,7713.7074999999995,MACD Reversal,50,1,0.77137075,2022,1
248,2022-02-09 10:15:00,LONG,2022-02-09 11:15:00,17422.4,17307.41216,17416.6875,2022-02-11 09:15:00,17330.8,-91.60000000000218,-98.55064000000218,-4927.532000000108,TSL Hit,50,1,-0.4927532000000108,2022,2
249,2022-02-15 14:15:00,LONG,2022-02-15 15:15:00,17357.05,17242.493469999998,17289.28125,2022-02-16 10:15:00,17288.0,-69.04999999999927,-75.97900999999928,-3798.950499999964,TSL Hit,50,1,-0.3798950499999964,2022,2
250,2022-02-16 11:15:00,LONG,2022-02-16 12:15:00,17342.05,17227.59247,17297.73125,2022-02-16 15:15:00,17293.05,-49.0,-55.92702,-2796.351,TSL Hit,50,1,-0.2796351,2022,2
251,2022-02-16 15:15:00,LONG,2022-02-17 09:15:00,17329.75,17215.373649999998,17237.415,2022-02-18 15:15:00,17268.75,-61.0,-67.9197,-3395.985,MACD Reversal,50,1,-0.3395985,2022,2
252,2022-03-09 10:15:00,LONG,2022-03-09 11:15:00,16172.8,16066.059519999999,16958.030000000002,2022-03-22 10:15:00,17061.95,889.1500000000015,882.5030500000015,44125.15250000008,MACD Reversal,50,1,4.412515250000007,2022,3
253,2022-03-22 12:15:00,LONG,2022-03-22 13:15:00,17231.5,17117.7721,17119.92625,2022-03-24 09:15:00,17114.0,-117.5,-124.3691,-6218.455,Gap Open Outside ISL,50,1,-0.6218455,2022,3
254,2022-03-24 09:15:00,LONG,2022-03-24 10:15:00,17263.4,17149.46156,17159.0625,2022-03-24 12:15:00,17149.46156,-113.93844000000172,-120.82101231200173,-6041.0506156000865,Initial SL hit,50,1,-0.6041050615600086,2022,3
255,2022-03-28 14:15:00,LONG,2022-03-28 15:15:00,17231.2,17117.47408,17726.457499999997,2022-04-06 13:15:00,17798.15,566.9500000000007,559.9441300000008,27997.206500000037,MACD Reversal,50,1,2.799720650000004,2022,3
256,2022-04-21 10:15:00,LONG,2022-04-21 11:15:00,17341.15,17226.69841,17277.38625,2022-04-22 09:15:00,17226.69841,-114.45159000000058,-121.36515968200058,-6068.257984100029,Initial SL hit,50,1,-0.6068257984100028,2022,4
257,2022-04-22 09:15:00,LONG,2022-04-22 10:15:00,17259.25,17145.338949999998,17252.82625,2022-04-22 13:15:00,17218.2,-41.04999999999927,-47.945489999999275,-2397.2744999999636,TSL Hit,50,1,-0.23972744999999637,2022,4
258,2022-04-26 14:15:00,LONG,2022-04-26 15:15:00,17217.0,17103.3678,17156.8475,2022-04-27 09:15:00,17077.2,-139.79999999999927,-146.65883999999926,-7332.941999999963,Gap Open Outside ISL,50,1,-0.7332941999999963,2022,4
259,2022-04-28 11:15:00,LONG,2022-04-28 12:15:00,17185.25,17071.82735,17143.73125,2022-04-29 14:15:00,17071.82735,-113.42265000000043,-120.27406547000044,-6013.703273500022,Initial SL hit,50,1,-0.6013703273500022,2022,4
260,2022-05-17 10:15:00,LONG,2022-05-17 11:15:00,16112.15,16005.809809999999,16024.535,2022-05-19 09:15:00,15942.35,-169.79999999999927,-176.21089999999927,-8810.544999999964,Gap Open Outside ISL,50,1,-0.8810544999999963,2022,5
261,2022-05-20 11:15:00,LONG,2022-05-20 12:15:00,16210.7,16103.70938,16154.373750000002,2022-05-24 12:15:00,16162.25,-48.45000000000073,-54.92459000000073,-2746.2295000000363,MACD Reversal,50,1,-0.27462295000000364,2022,5
262,2022-05-27 11:15:00,LONG,2022-05-27 12:15:00,16279.1,16171.65794,16413.68625,2022-06-02 10:15:00,16517.5,238.39999999999964,231.84067999999962,11592.033999999981,MACD Reversal,50,1,1.1592033999999982,2022,5
263,2022-06-02 11:15:00,LONG,2022-06-02 12:15:00,16565.65,16456.31671,16588.465000000004,2022-06-06 09:15:00,16456.31671,-109.33329000000231,-115.9376833420023,-5796.8841671001155,Initial SL hit,50,1,-0.5796884167100116,2022,6
264,2022-06-21 10:15:00,LONG,2022-06-21 11:15:00,15593.6,15490.68224,15519.115,2022-06-22 09:15:00,15490.68224,-102.91776000000027,-109.13461644800027,-8185.09623360002,Initial SL hit,75,1,-0.8185096233600021,2022,6
265,2022-06-23 09:15:00,LONG,2022-06-23 10:15:00,15595.05,15492.122669999999,15492.122669999999,2022-06-23 12:15:00,15492.122669999999,-102.92733000000044,-109.14476453400044,-8185.857340050034,Initial SL hit,75,1,-0.8185857340050032,2022,6
266,2022-06-24 12:15:00,LONG,2022-06-24 13:15:00,15692.55,15588.979169999999,15750.91125,2022-06-30 15:15:00,15735.9,43.350000000000364,37.06431000000036,2779.823250000027,TSL Hit,75,1,0.2779823250000027,2022,6
267,2022-07-04 13:15:00,LONG,2022-07-04 14:15:00,15779.8,15675.653319999998,16067.930000000002,2022-07-12 12:15:00,16080.65,300.85000000000036,294.47791000000035,22085.843250000027,MACD Reversal,75,1,2.208584325000003,2022,7
268,2022-07-18 09:15:00,LONG,2022-07-18 10:15:00,16199.7,16092.78198,16514.28,2022-07-26 09:15:00,16512.05,312.34999999999854,305.80764999999855,15290.382499999927,TSL Hit,50,1,1.5290382499999926,2022,7
269,2022-07-27 13:15:00,LONG,2022-07-27 14:15:00,16617.2,16507.52648,17802.232500000002,2022-08-19 12:15:00,17810.55,1193.3499999999985,1186.4644499999986,59323.22249999993,MACD Reversal,50,1,5.932322249999993,2022,7
270,2022-08-25 10:15:00,LONG,2022-08-25 11:15:00,17702.35,17585.514489999998,17669.85875,2022-08-25 14:15:00,17585.514489999998,-116.8355100000008,-123.8930828980008,-6194.65414490004,Initial SL hit,50,1,-0.619465414490004,2022,8
271,2022-08-30 11:15:00,LONG,2022-08-30 12:15:00,17583.65,17467.59791,17561.97125,2022-09-01 12:15:00,17552.3,-31.350000000002183,-38.37719000000218,-1918.859500000109,TSL Hit,50,1,-0.1918859500000109,2022,8
272,2022-09-01 15:15:00,LONG,2022-09-02 09:15:00,17564.1,17448.176939999998,17448.176939999998,2022-09-02 09:15:00,17496.55,-67.54999999999927,-74.56212999999927,-3728.1064999999635,MACD Reversal,50,1,-0.37281064999999636,2022,9
273,2022-09-02 13:15:00,LONG,2022-09-02 14:15:00,17618.55,17502.26757,17502.26757,2022-09-02 15:15:00,17527.85,-90.70000000000073,-97.72928000000073,-4886.464000000036,MACD Reversal,50,1,-0.48864640000000364,2022,9
274,2022-09-05 10:15:00,LONG,2022-09-05 11:15:00,17657.25,17540.71215,17588.945,2022-09-07 09:15:00,17540.71215,-116.53785000000062,-123.57744243000062,-6178.8721215000305,Initial SL hit,50,1,-0.6178872121500031,2022,9
275,2022-09-08 11:15:00,LONG,2022-09-08 12:15:00,17756.9,17639.70446,17903.37875,2022-09-15 10:15:00,17887.5,130.59999999999854,123.47111999999855,6173.555999999928,TSL Hit,50,1,0.6173555999999927,2022,9
276,2022-09-20 10:15:00,LONG,2022-09-20 11:15:00,17879.65,17761.64431,17840.37875,2022-09-20 14:15:00,17804.55,-75.10000000000218,-82.23684000000219,-4111.84200000011,TSL Hit,50,1,-0.41118420000001094,2022,9
277,2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,17814.8,17697.222319999997,17697.222319999997,2022-09-21 11:15:00,17697.222319999997,-117.57768000000215,-124.68008446400215,-6234.004223200108,Initial SL Hit,50,1,-0.6234004223200108,2022,9
278,2022-09-30 12:15:00,LONG,2022-09-30 13:15:00,17111.9,16998.961460000002,17021.4375,2022-10-03 09:15:00,16998.961460000002,-112.9385399999992,-119.7607122919992,-5988.035614599959,Initial SL hit,50,1,-0.5988035614599959,2022,9
279,2022-10-03 10:15:00,LONG,2022-10-03 11:15:00,17002.45,16890.23383,16890.23383,2022-10-03 13:15:00,16937.3,-65.15000000000146,-71.93795000000145,-3596.8975000000723,MACD Reversal,50,1,-0.35968975000000725,2022,10
280,2022-10-04 09:15:00,LONG,2022-10-04 10:15:00,17249.2,17135.35528,17139.72,2022-10-10 09:15:00,17106.2,-143.0,-149.87108,-7493.554,Gap Open Outside ISL,50,1,-0.7493554,2022,10
281,2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,17308.5,17194.263899999998,17194.263899999998,2022-10-14 14:15:00,17194.263899999998,-114.2361000000019,-121.1366527800019,-6056.832639000095,Initial SL hit,50,1,-0.6056832639000095,2022,10
282,2022-10-14 15:15:00,LONG,2022-10-17 09:15:00,17203.15,17089.609210000002,17978.32125,2022-11-04 09:15:00,18034.0,830.8499999999985,823.8025699999986,41190.128499999926,MACD Reversal,50,1,4.119012849999992,2022,10
283,2022-11-04 13:15:00,LONG,2022-11-04 14:15:00,18061.2,17941.99608,18107.253749999996,2022-11-10 09:15:00,18025.15,-36.04999999999927,-43.26726999999927,-2163.3634999999636,TSL Hit,50,1,-0.21633634999999635,2022,11
284,2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,18319.05,18198.144269999997,18313.57125,2022-11-17 15:15:00,18333.95,14.900000000001455,7.569400000001455,378.47000000007273,MACD Reversal,50,1,0.03784700000000728,2022,11
285,2022-11-23 10:15:00,LONG,2022-11-23 11:15:00,18275.95,18155.32873,18638.34,2022-12-02 11:15:00,18646.8,370.84999999999854,363.46544999999855,18173.272499999926,MACD Reversal,50,1,1.8173272499999928,2022,11
286,2022-12-13 11:15:00,LONG,2022-12-13 12:15:00,18592.7,18469.98818,18569.35625,2022-12-15 09:15:00,18565.1,-27.600000000002183,-35.03156000000219,-1751.5780000001093,TSL Hit,50,1,-0.1751578000000109,2022,12
287,2022-12-27 11:15:00,LONG,2022-12-27 12:15:00,18065.8,17946.56572,18061.14875,2022-12-29 09:15:00,18003.55,-62.25,-69.46387,-3473.1935,TSL Hit,50,1,-0.34731935,2022,12
288,2022-12-29 14:15:00,LONG,2022-12-29 15:15:00,18204.05,18083.90327,18083.90327,2022-12-30 14:15:00,18083.90327,-120.14673000000039,-127.40432065400039,-6370.216032700019,Initial SL hit,50,1,-0.6370216032700019,2022,12
289,2022-12-30 15:15:00,LONG,2023-01-02 09:15:00,18120.1,18000.507339999996,18155.38625,2023-01-04 09:15:00,18129.6,9.5,2.2500600000000004,112.50300000000001,TSL Hit,50,1,0.011250300000000001,2023,1
290,2023-01-09 10:15:00,LONG,2023-01-09 11:15:00,18108.75,17989.232249999997,18072.894999999997,2023-01-09 13:15:00,18053.25,-55.5,-62.7324,-3136.62,TSL Hit,50,1,-0.313662,2023,1
291,2023-01-09 13:15:00,LONG,2023-01-09 14:15:00,18077.35,17958.03949,18064.00875,2023-01-10 09:15:00,17990.8,-86.54999999999927,-93.76362999999927,-4688.181499999963,TSL Hit,50,1,-0.46881814999999627,2023,1
292,2023-01-13 15:15:00,LONG,2023-01-16 09:15:00,17965.7,17847.12638,17931.58875,2023-01-16 11:15:00,17914.6,-51.10000000000218,-58.27606000000218,-2913.803000000109,TSL Hit,50,1,-0.29138030000001086,2023,1
293,2023-01-16 12:15:00,LONG,2023-01-16 13:15:00,17923.1,17804.807539999998,17804.807539999998,2023-01-16 14:15:00,17894.85,-28.25,-35.41359,-1770.6795,MACD Reversal,50,1,-0.17706795,2023,1
294,2023-01-17 09:15:00,LONG,2023-01-17 10:15:00,18016.45,17897.54143,18034.10875,2023-01-20 14:15:00,18029.35,12.899999999997817,5.6908399999978165,284.54199999989083,TSL Hit,50,1,0.02845419999998908,2023,1
295,2023-01-23 12:15:00,LONG,2023-01-23 13:15:00,18116.45,17996.88143,18103.585,2023-01-24 15:15:00,18101.15,-15.299999999999272,-22.543519999999273,-1127.1759999999636,TSL Hit,50,1,-0.11271759999999635,2023,1
296,2023-02-01 09:15:00,LONG,2023-02-01 10:15:00,17815.3,17697.719019999997,17697.719019999997,2023-02-01 13:15:00,17697.719019999997,-117.58098000000246,-124.68358380400245,-6234.179190200122,Initial SL Hit,50,1,-0.6234179190200122,2023,2
297,2023-02-03 12:15:00,LONG,2023-02-03 13:15:00,17721.35,17604.389089999997,17690.488749999997,2023-02-07 12:15:00,17654.65,-66.69999999999709,-73.77519999999708,-3688.7599999998542,TSL Hit,50,1,-0.36887599999998544,2023,2
298,2023-02-08 10:15:00,LONG,2023-02-08 11:15:00,17867.85,17749.922189999997,17804.829999999998,2023-02-13 09:15:00,17749.922189999997,-117.92781000000105,-125.05136443800104,-6252.568221900052,Initial SL hit,50,1,-0.6252568221900052,2023,2
299,2023-02-14 10:15:00,LONG,2023-02-14 11:15:00,17860.3,17742.422019999998,17912.5375,2023-02-17 12:15:00,17921.05,60.75,53.59373,2679.6865000000003,MACD Reversal,50,1,0.26796865000000003,2023,2
300,2023-03-01 13:15:00,LONG,2023-03-01 14:15:00,17445.7,17330.55838,17330.55838,2023-03-02 09:15:00,17354.35,-91.35000000000218,-98.31001000000218,-4915.500500000109,MACD Reversal,50,1,-0.49155005000001095,2023,3
301,2023-03-03 09:15:00,LONG,2023-03-03 10:15:00,17514.75,17399.15265,17578.595,2023-03-09 14:15:00,17586.4,71.65000000000146,64.62977000000146,3231.4885000000727,MACD Reversal,50,1,0.32314885000000726,2023,3
302,2023-03-17 14:15:00,LONG,2023-03-17 15:15:00,17124.95,17011.92533,17011.92533,2023-03-20 09:15:00,17011.92533,-113.02467000000252,-119.85204506600252,-5992.602253300126,Initial SL Hit,50,1,-0.5992602253300127,2023,3
303,2023-03-21 11:15:00,LONG,2023-03-21 12:15:00,17079.1,16966.37794,17055.21,2023-03-23 15:15:00,17068.45,-10.649999999997817,-17.479509999997816,-873.9754999998909,MACD Reversal,50,1,-0.0873975499999891,2023,3
304,2023-03-29 13:15:00,LONG,2023-03-29 14:15:00,17052.4,16939.85416,17684.93,2023-04-17 09:15:00,17610.3,557.8999999999978,550.9674599999978,27548.37299999989,TSL Hit,50,1,2.754837299999989,2023,3
305,2023-04-24 10:15:00,LONG,2023-04-24 11:15:00,17644.95,17528.49333,18073.15,2023-05-05 14:15:00,18071.95,427.0,419.85662,20992.831000000002,TSL Hit,50,1,2.0992831000000005,2023,4
306,2023-05-08 09:15:00,LONG,2023-05-08 10:15:00,18218.6,18098.357239999998,18251.527500000004,2023-05-12 09:15:00,18244.2,25.600000000002183,18.30744000000218,915.3720000001091,TSL Hit,50,1,0.09153720000001091,2023,5
307,2023-05-12 09:15:00,LONG,2023-05-12 10:15:00,18277.3,18156.66982,18256.59625,2023-05-12 11:15:00,18277.8,0.5,-6.81102,-340.551,MACD Reversal,50,1,-0.0340551,2023,5
308,2023-05-12 12:15:00,LONG,2023-05-12 13:15:00,18313.0,18192.1342,18324.15375,2023-05-16 14:15:00,18283.2,-29.799999999999272,-37.11923999999927,-1855.9619999999636,TSL Hit,50,1,-0.18559619999999635,2023,5
309,2023-05-22 09:15:00,LONG,2023-05-22 10:15:00,18294.95,18174.20333,18253.878749999996,2023-05-24 14:15:00,18289.3,-5.650000000001455,-12.966850000001456,-648.3425000000727,MACD Reversal,50,1,-0.06483425000000727,2023,5
310,2023-05-25 15:15:00,LONG,2023-05-26 09:15:00,18338.1,18217.068539999997,18460.0125,2023-05-31 12:15:00,18495.5,157.40000000000146,150.03328000000147,7501.664000000073,MACD Reversal,50,1,0.7501664000000073,2023,5
311,2023-06-01 10:15:00,LONG,2023-06-01 11:15:00,18576.6,18453.99444,18489.916250000002,2023-06-01 11:15:00,18537.3,-39.29999999999927,-46.722779999999275,-2336.1389999999637,MACD Reversal,50,1,-0.23361389999999638,2023,6
312,2023-06-01 12:15:00,LONG,2023-06-01 13:15:00,18561.25,18438.74575,18502.37875,2023-06-01 13:15:00,18524.0,-37.25,-44.66705,-2233.3525,MACD Reversal,50,1,-0.22333524999999999,2023,6
313,2023-06-05 09:15:00,LONG,2023-06-05 10:15:00,18636.15,18513.151410000002,18567.8725,2023-06-06 10:15:00,18551.4,-84.75,-92.18751,-4609.3755,TSL Hit,50,1,-0.46093755000000003,2023,6
314,2023-06-06 14:15:00,LONG,2023-06-06 15:15:00,18613.15,18490.303210000002,18610.388750000002,2023-06-09 10:15:00,18612.05,-1.1000000000021828,-8.545040000002182,-427.2520000001091,MACD Reversal,50,1,-0.04272520000001091,2023,6
315,2023-06-13 09:15:00,LONG,2023-06-13 10:15:00,18703.4,18579.95756,18677.42,2023-06-15 14:15:00,18682.65,-20.75,-28.22721,-1411.3605,MACD Reversal,50,1,-0.14113604999999999,2023,6
316,2023-06-16 09:15:00,LONG,2023-06-16 10:15:00,18775.6,18651.681039999996,18731.1725,2023-06-20 09:15:00,18695.55,-80.04999999999927,-87.54422999999927,-4377.211499999964,TSL Hit,50,1,-0.4377211499999964,2023,6
317,2023-06-20 14:15:00,LONG,2023-06-20 15:15:00,18825.3,18701.05302,18782.723749999997,2023-06-22 14:15:00,18766.4,-58.89999999999782,-66.41833999999781,-3320.916999999891,TSL Hit,50,1,-0.33209169999998905,2023,6
318,2023-06-27 11:15:00,LONG,2023-06-27 12:15:00,18752.15,18628.38581,19344.04375,2023-07-07 13:15:00,19372.1,619.9499999999971,612.325149999997,30616.257499999854,MACD Reversal,50,1,3.0616257499999855,2023,6
319,2023-07-11 09:15:00,LONG,2023-07-11 10:15:00,19488.15,19359.52821,19421.63125,2023-07-12 14:15:00,19371.7,-116.45000000000073,-124.22197000000072,-6211.098500000036,TSL Hit,50,1,-0.6211098500000036,2023,7
320,2023-07-13 09:15:00,LONG,2023-07-13 10:15:00,19566.15,19437.01341,19437.89375,2023-07-13 14:15:00,19437.01341,-129.1365900000019,-136.9372226820019,-6846.861134100095,Initial SL hit,50,1,-0.6846861134100095,2023,7
321,2023-07-13 15:15:00,LONG,2023-07-14 09:15:00,19445.3,19316.96102,19731.182500000003,2023-07-21 13:15:00,19779.4,334.1000000000022,326.2550600000022,16312.753000000108,MACD Reversal,50,1,1.6312753000000106,2023,7
322,2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,19817.8,19687.00252,19777.53,2023-07-26 15:15:00,19773.1,-44.70000000000073,-52.61818000000073,-2630.9090000000365,TSL Hit,50,1,-0.2630909000000036,2023,7
323,2023-07-27 12:15:00,LONG,2023-07-27 13:15:00,19745.8,19615.47772,19615.47772,2023-07-27 13:15:00,19696.1,-49.70000000000073,-57.588380000000726,-2879.4190000000362,MACD Reversal,50,1,-0.28794190000000364,2023,7
324,2023-07-31 12:15:00,LONG,2023-07-31 13:15:00,19711.45,19581.35443,19711.295000000002,2023-08-02 09:15:00,19610.7,-100.75,-108.61443,-5430.7215,TSL Hit,50,1,-0.54307215,2023,7
325,2023-08-07 09:15:00,LONG,2023-08-07 10:15:00,19583.1,19453.851539999996,19566.503749999996,2023-08-08 10:15:00,19560.85,-22.25,-30.078789999999998,-1503.9395,TSL Hit,50,1,-0.15039395,2023,8
326,2023-08-08 11:15:00,LONG,2023-08-08 12:15:00,19576.1,19446.897739999997,19539.8475,2023-08-09 09:15:00,19508.8,-67.29999999999927,-75.11697999999927,-3755.848999999964,TSL Hit,50,1,-0.3755848999999964,2023,8
327,2023-08-09 14:15:00,LONG,2023-08-09 15:15:00,19641.35,19511.71709,19521.32375,2023-08-10 10:15:00,19511.71709,-129.63291000000027,-137.46352341800028,-6873.176170900014,Initial SL hit,50,1,-0.6873176170900014,2023,8
328,2023-08-10 11:15:00,LONG,2023-08-10 12:15:00,19581.75,19452.510449999998,19529.03875,2023-08-10 15:15:00,19549.2,-32.54999999999927,-40.37618999999927,-2018.8094999999635,MACD Reversal,50,1,-0.20188094999999637,2023,8
329,2023-08-21 12:15:00,LONG,2023-08-21 13:15:00,19407.45,19279.36083,19386.88,2023-08-24 15:15:00,19380.4,-27.049999999999272,-34.807569999999274,-1740.3784999999637,TSL Hit,50,1,-0.17403784999999636,2023,8
330,2023-08-29 12:15:00,LONG,2023-08-29 13:15:00,19361.0,19233.217399999998,19370.594999999998,2023-08-30 14:15:00,19344.5,-16.5,-24.2411,-1212.055,TSL Hit,50,1,-0.12120550000000001,2023,8
331,2023-08-30 15:15:00,LONG,2023-08-31 09:15:00,19352.5,19224.7735,19224.7735,2023-08-31 09:15:00,19347.3,-5.200000000000728,-12.939960000000728,-646.9980000000364,MACD Reversal,50,1,-0.06469980000000364,2023,8
332,2023-09-01 12:15:00,LONG,2023-09-01 13:15:00,19400.95,19272.903729999998,20078.541250000002,2023-09-20 09:15:00,19969.35,568.3999999999978,560.5259399999978,28026.296999999893,TSL Hit,50,1,2.8026296999999896,2023,9
333,2023-09-27 15:15:00,LONG,2023-09-28 09:15:00,19730.05,19599.83167,19599.83167,2023-09-28 11:15:00,19629.8,-100.25,-108.12197,-5406.0985,MACD Reversal,50,1,-0.5406098500000001,2023,9
334,2023-09-29 13:15:00,LONG,2023-09-29 14:15:00,19718.8,19588.655919999997,19588.655919999997,2023-10-03 09:15:00,19588.655919999997,-130.14408000000185,-138.00557118400184,-6900.278559200092,Initial SL Hit,50,1,-0.6900278559200091,2023,9
335,2023-10-05 12:15:00,LONG,2023-10-05 13:15:00,19554.2,19425.14228,19550.79375,2023-10-09 12:15:00,19510.55,-43.650000000001455,-51.462950000001456,-2573.147500000073,TSL Hit,50,1,-0.25731475000000725,2023,10
336,2023-10-10 10:15:00,LONG,2023-10-10 11:15:00,19627.3,19497.75982,19678.9875,2023-10-13 10:15:00,19678.85,51.54999999999927,43.68876999999927,2184.438499999964,TSL Hit,50,1,0.21844384999999636,2023,10
337,2023-10-13 13:15:00,LONG,2023-10-13 14:15:00,19784.6,19654.02164,19699.2075,2023-10-13 15:15:00,19733.75,-50.849999999998545,-58.75366999999854,-2937.6834999999273,MACD Reversal,50,1,-0.29376834999999274,2023,10
338,2023-10-16 09:15:00,LONG,2023-10-16 10:15:00,19754.5,19624.1203,19715.96,2023-10-16 14:15:00,19730.45,-24.049999999999272,-31.94698999999927,-1597.3494999999637,MACD Reversal,50,1,-0.15973494999999635,2023,10
339,2023-10-17 11:15:00,LONG,2023-10-17 12:15:00,19836.2,19705.28108,19773.8975,2023-10-18 10:15:00,19724.9,-111.29999999999927,-119.21221999999928,-5960.6109999999635,TSL Hit,50,1,-0.5960610999999963,2023,10
340,2023-10-30 12:15:00,LONG,2023-10-30 13:15:00,19128.65,19002.40091,19002.40091,2023-11-01 09:15:00,19044.1,-84.55000000000291,-92.18455000000291,-4609.2275000001455,MACD Reversal,50,1,-0.4609227500000146,2023,10
341,2023-11-02 12:15:00,LONG,2023-11-02 13:15:00,19112.75,18986.60585,19347.665,2023-11-10 09:15:00,19349.1,236.34999999999854,228.65762999999853,11432.881499999927,MACD Reversal,50,1,1.1432881499999927,2023,11
342,2023-11-10 14:15:00,LONG,2023-11-10 15:15:00,19425.85,19297.639389999997,19631.1725,2023-11-20 14:15:00,19690.65,264.8000000000029,256.9767000000029,12848.835000000145,MACD Reversal,50,1,1.2848835000000145,2023,11
343,2023-11-21 10:15:00,LONG,2023-11-21 11:15:00,19783.85,19653.276589999998,19736.6125,2023-11-22 13:15:00,19735.8,-48.04999999999927,-55.953929999999275,-2797.6964999999636,TSL Hit,50,1,-0.2797696499999963,2023,11
344,2023-11-22 13:15:00,LONG,2023-11-22 14:15:00,19759.65,19629.23631,20931.115,2023-12-12 14:15:00,20903.2,1143.5499999999993,1135.4174299999993,56770.871499999965,TSL Hit,50,1,5.677087149999997,2023,11
345,2023-12-14 10:15:00,LONG,2023-12-14 11:15:00,21170.8,21031.072719999996,21289.251249999998,2023-12-20 14:15:00,21142.35,-28.450000000000728,-36.912630000000725,-1845.6315000000363,TSL Hit,50,1,-0.18456315000000362,2023,12
