,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
108,2018-11-28 13:45:00,LONG,2018-11-28 14:15:00,26547.6,26149.386,26842.873333333333,2018-11-30 11:45:00,26819.5,271.90000000000146,266.5632900000015,51979.84155000029,TSL Hit,195,5,5.197984155000029,2018,11,-17.868703364999995
109,2018-11-30 11:45:00,LONG,2018-11-30 12:15:00,26840.25,26437.646249999998,26862.043333333335,2018-12-03 11:45:00,26830.25,-10.0,-15.367049999999999,-2766.069,TSL Hit,180,5,-0.2766069,2018,11,-18.145310264999992
110,2018-12-03 12:45:00,LONG,2018-12-03 13:15:00,26846.85,26444.147249999998,26444.147249999998,2018-12-04 09:15:00,26731.45,-115.39999999999782,-120.75782999999782,-21736.409399999608,MACD Reversal,180,5,-2.1736409399999608,2018,12,-20.318951204999955
111,2018-12-07 11:45:00,LONG,2018-12-07 12:15:00,26434.7,26038.179500000002,26410.02666666667,2018-12-10 09:15:00,26224.65,-210.04999999999927,-215.31593499999929,-41986.60732499986,TSL Hit,195,5,-4.198660732499985,2018,12,-24.517611937499943
112,2018-12-11 15:15:00,LONG,2018-12-12 09:15:00,26227.9,25834.4815,26807.926666666663,2018-12-13 14:15:00,26791.1,563.1999999999971,557.898099999997,108790.12949999943,TSL Hit,195,5,10.879012949999943,2018,12,-13.638598987499996
113,2018-12-13 14:45:00,LONG,2018-12-13 15:15:00,26831.5,26429.0275,26974.816666666666,2018-12-18 09:15:00,26897.0,65.5,60.12715,10822.887,TSL Hit,180,5,1.0822886999999999,2018,12,-12.556310287499997
114,2018-12-18 10:15:00,LONG,2018-12-18 10:45:00,26876.6,26473.450999999997,26473.450999999997,2018-12-18 10:45:00,26873.4,-3.1999999999970896,-8.57499999999709,-1543.4999999994761,MACD Reversal,180,5,-0.1543499999999476,2018,12,-12.710660287499948
115,2018-12-18 12:15:00,LONG,2018-12-18 12:45:00,26944.15,26539.98775,27289.033333333333,2018-12-19 15:15:00,27281.05,336.8999999999978,331.4774799999978,59665.9463999996,TSL Hit,180,5,5.96659463999996,2018,12,-6.744065647499987
116,2018-12-20 09:15:00,LONG,2018-12-20 09:45:00,27219.1,26810.813499999997,26810.813499999997,2018-12-20 11:15:00,27138.7,-80.39999999999782,-85.83577999999781,-15450.440399999607,MACD Reversal,180,5,-1.5450440399999608,2018,12,-8.289109687499945
117,2018-12-20 13:15:00,LONG,2018-12-20 13:45:00,27237.7,26829.1345,27208.503333333334,2018-12-21 10:15:00,27105.5,-132.20000000000073,-137.63432000000074,-24774.177600000134,TSL Hit,180,5,-2.4774177600000136,2018,12,-10.76652744749996
118,2018-12-26 14:15:00,LONG,2018-12-26 14:45:00,26966.75,26562.24875,27023.3,2018-12-27 14:15:00,26957.7,-9.049999999999272,-14.442444999999273,-2599.640099999869,TSL Hit,180,5,-0.25996400999998687,2018,12,-11.02649145749995
119,2018-12-28 09:15:00,LONG,2018-12-28 09:45:00,27178.3,26770.6255,27156.89333333333,2018-12-31 11:45:00,27147.5,-30.799999999999272,-36.232579999999274,-6521.864399999869,TSL Hit,180,5,-0.6521864399999869,2018,12,-11.678677897499938
120,2018-12-31 12:15:00,LONG,2018-12-31 12:45:00,27155.5,26748.1675,27161.336666666666,2018-12-31 14:45:00,27159.05,3.5499999999992724,-1.8814550000007282,-338.6619000001311,TSL Hit,180,5,-0.03386619000001311,2018,12,-11.71254408749995
121,2018-12-31 15:15:00,LONG,2019-01-01 09:15:00,27181.0,26773.285,26773.285,2019-01-01 09:45:00,27070.7,-110.29999999999927,-115.72516999999927,-20830.530599999867,MACD Reversal,180,5,-2.0830530599999864,2019,1,-13.795597147499933
122,2019-01-01 14:15:00,LONG,2019-01-01 14:45:00,27309.45,26899.808250000002,27253.23,2019-01-02 12:15:00,27220.5,-88.95000000000073,-94.40299500000073,-16992.539100000133,TSL Hit,180,5,-1.6992539100000135,2019,1,-15.494851057499943
123,2019-01-04 11:45:00,LONG,2019-01-04 12:15:00,27158.0,26750.63,27372.159999999996,2019-01-07 14:45:00,27305.85,147.84999999999854,142.40361499999855,25632.65069999974,TSL Hit,180,5,2.5632650699999737,2019,1,-12.931585987499972
124,2019-01-08 09:15:00,LONG,2019-01-08 09:45:00,27312.65,26902.96025,26902.96025,2019-01-08 11:15:00,27249.85,-62.80000000000291,-68.25625000000291,-12286.125000000524,MACD Reversal,180,5,-1.2286125000000525,2019,1,-14.160198487500026
125,2019-01-08 12:15:00,LONG,2019-01-08 12:45:00,27326.3,26916.405499999997,27564.423333333332,2019-01-09 13:45:00,27524.1,197.79999999999927,192.31495999999927,34616.692799999866,TSL Hit,180,5,3.461669279999987,2019,1,-10.698529207500037
126,2019-01-09 14:15:00,LONG,2019-01-09 14:45:00,27623.7,27209.3445,27619.960000000003,2019-01-10 09:15:00,27584.0,-39.70000000000073,-45.220770000000726,-8139.738600000131,TSL Hit,180,5,-0.813973860000013,2019,1,-11.512503067500049
127,2019-01-10 09:45:00,LONG,2019-01-10 10:15:00,27622.25,27207.91625,27207.91625,2019-01-10 14:15:00,27523.8,-98.45000000000073,-103.96460500000073,-18713.62890000013,MACD Reversal,180,5,-1.871362890000013,2019,1,-13.383865957500063
128,2019-01-15 10:15:00,LONG,2019-01-15 10:45:00,27393.75,26982.84375,27493.52666666667,2019-01-16 15:15:00,27451.85,58.099999999998545,52.61543999999854,9470.779199999737,TSL Hit,180,5,0.9470779199999737,2019,1,-12.436788037500087
129,2019-01-16 15:15:00,LONG,2019-01-17 09:15:00,27497.55,27085.08675,27085.08675,2019-01-17 12:45:00,27417.9,-79.64999999999782,-85.14154499999782,-15325.478099999607,MACD Reversal,180,5,-1.5325478099999608,2019,1,-13.969335847500048
130,2019-01-17 15:15:00,LONG,2019-01-18 09:15:00,27531.3,27118.3305,27468.52666666667,2019-01-18 11:45:00,27458.15,-73.14999999999782,-78.64894499999782,-14156.810099999608,TSL Hit,180,5,-1.4156810099999608,2019,1,-15.385016857500005
131,2019-01-18 12:45:00,LONG,2019-01-18 13:15:00,27480.4,27068.194,27490.693333333336,2019-01-18 14:45:00,27445.05,-35.35000000000218,-40.84254500000218,-7351.658100000393,TSL Hit,180,5,-0.7351658100000392,2019,1,-16.120182667500046
132,2019-01-21 09:15:00,LONG,2019-01-21 09:45:00,27550.8,27137.538,27539.28666666667,2019-01-21 15:15:00,27523.7,-27.099999999998545,-32.60744999999854,-5869.3409999997375,TSL Hit,180,5,-0.5869340999999737,2019,1,-16.70711676750002
133,2019-01-23 11:45:00,LONG,2019-01-23 12:15:00,27555.35,27142.01975,27486.79,2019-01-23 13:15:00,27468.55,-86.79999999999927,-92.30238999999928,-16614.43019999987,TSL Hit,180,5,-1.661443019999987,2019,1,-18.368559787500004
134,2019-01-25 10:15:00,LONG,2019-01-25 10:45:00,27374.8,26964.178,27306.97666666667,2019-01-25 13:15:00,27283.75,-91.04999999999927,-96.51585499999928,-17372.85389999987,TSL Hit,180,5,-1.737285389999987,2019,1,-20.105845177499994
135,2019-01-30 11:45:00,LONG,2019-01-30 12:15:00,26754.25,26352.93625,27286.803333333333,2019-02-01 13:45:00,27163.1,408.84999999999854,403.45826499999856,72622.48769999974,TSL Hit,180,5,7.262248769999974,2019,1,-12.843596407500023
136,2019-02-01 14:15:00,LONG,2019-02-01 14:45:00,27190.55,26782.691749999998,26782.691749999998,2019-02-01 15:15:00,27060.2,-130.34999999999854,-135.77507499999854,-24439.513499999735,MACD Reversal,180,5,-2.4439513499999737,2019,2,-15.287547757499993
137,2019-02-04 15:15:00,LONG,2019-02-05 09:15:00,27208.75,26800.61875,27416.88,2019-02-07 12:15:00,27400.35,191.59999999999854,186.13908999999853,33505.03619999973,TSL Hit,180,5,3.3505036199999734,2019,2,-11.937044137500017
138,2019-02-07 12:15:00,LONG,2019-02-07 12:45:00,27484.65,27072.380250000002,27449.673333333332,2019-02-07 14:45:00,27403.6,-81.05000000000291,-86.53882500000292,-15576.988500000525,TSL Hit,180,5,-1.5576988500000526,2019,2,-13.494742987500068
139,2019-02-19 10:45:00,LONG,2019-02-19 11:15:00,26876.9,26473.7465,26825.033333333333,2019-02-19 14:45:00,26697.8,-179.10000000000218,-184.4574700000022,-33202.3446000004,TSL Hit,180,5,-3.32023446000004,2019,2,-16.814977447500105
140,2019-02-20 11:45:00,LONG,2019-02-20 12:15:00,26842.95,26440.30575,26440.30575,2019-02-20 13:45:00,26764.7,-78.25,-83.610765,-15049.9377,MACD Reversal,180,5,-1.50499377,2019,2,-18.319971217500104
141,2019-02-20 15:15:00,LONG,2019-02-21 09:15:00,26976.7,26572.0495,27028.716666666667,2019-02-22 09:15:00,26925.1,-51.60000000000218,-56.990180000002184,-10258.232400000394,TSL Hit,180,5,-1.0258232400000393,2019,2,-19.34579445750014
142,2019-02-22 09:45:00,LONG,2019-02-22 10:15:00,26960.8,26556.388,26556.388,2019-02-22 10:45:00,26896.8,-64.0,-69.38576,-12489.436800000001,MACD Reversal,180,5,-1.2489436800000002,2019,2,-20.594738137500144
143,2019-02-25 10:15:00,LONG,2019-02-25 10:45:00,26990.75,26585.88875,27019.233333333334,2019-02-26 09:15:00,26813.95,-176.79999999999927,-182.18046999999927,-32792.48459999987,TSL Hit,180,5,-3.2792484599999874,2019,2,-23.873986597500128
144,2019-02-26 12:45:00,LONG,2019-02-26 13:15:00,27043.65,26637.99525,26977.27333333333,2019-02-26 14:45:00,26955.65,-88.0,-93.39993,-16811.987399999998,TSL Hit,180,5,-1.68119874,2019,2,-25.555185337500127
145,2019-02-27 10:15:00,LONG,2019-02-27 10:45:00,27179.25,26771.56125,27026.28666666667,2019-02-27 11:15:00,26989.6,-189.65000000000146,-195.06688500000146,-35112.039300000266,TSL Hit,180,5,-3.5112039300000264,2019,2,-29.066389267500156
146,2019-03-01 09:15:00,LONG,2019-03-01 09:45:00,27027.4,26621.989,27544.3,2019-03-06 13:45:00,27528.8,501.3999999999978,495.9443799999978,89269.98839999961,TSL Hit,180,5,8.92699883999996,2019,3,-20.139390427500196
147,2019-03-06 13:45:00,LONG,2019-03-06 14:15:00,27550.3,27137.0455,27584.84,2019-03-07 09:15:00,27578.55,28.25,22.737115,4092.6807,TSL Hit,180,5,0.40926807000000004,2019,3,-19.730122357500193
148,2019-03-07 09:45:00,LONG,2019-03-07 10:15:00,27634.95,27220.425750000002,27588.246666666666,2019-03-07 10:45:00,27573.4,-61.54999999999927,-67.07083499999928,-12072.75029999987,TSL Hit,180,5,-1.207275029999987,2019,3,-20.937397387500177
149,2019-03-07 11:15:00,LONG,2019-03-07 11:45:00,27625.9,27211.5115,27592.383333333335,2019-03-07 12:15:00,27587.15,-38.75,-44.271305,-7968.8349,TSL Hit,180,5,-0.7968834899999999,2019,3,-21.734280877500176
150,2019-03-07 12:45:00,LONG,2019-03-07 13:15:00,27611.25,27197.08125,27709.306666666664,2019-03-08 12:15:00,27692.55,81.29999999999927,75.76961999999926,13638.531599999867,TSL Hit,180,5,1.3638531599999868,2019,3,-20.370427717500192
151,2019-03-08 12:45:00,LONG,2019-03-08 13:15:00,27719.1,27303.313499999997,28919.530000000002,2019-03-14 15:15:00,28913.45,1194.3500000000022,1188.6867450000022,213963.6141000004,TSL Hit,180,5,21.396361410000043,2019,3,0.0
152,2019-03-15 09:15:00,LONG,2019-03-15 09:45:00,29340.6,28900.490999999998,29452.52,2019-03-18 11:45:00,29432.8,92.20000000000073,86.32266000000072,14243.23890000012,TSL Hit,165,5,1.424323890000012,2019,3,0.0
153,2019-03-18 11:45:00,LONG,2019-03-18 12:15:00,29505.75,29063.16375,29698.536666666667,2019-03-20 10:15:00,29676.85,171.09999999999854,165.18173999999854,27254.98709999976,TSL Hit,165,5,2.725498709999976,2019,3,0.0
154,2019-03-20 10:15:00,LONG,2019-03-20 10:45:00,29748.9,29302.6665,29777.43,2019-03-22 10:15:00,29772.9,24.0,18.04782,2977.8903,TSL Hit,165,5,0.29778903,2019,3,0.0
155,2019-03-22 10:45:00,LONG,2019-03-22 11:15:00,29776.75,29330.09875,29330.09875,2019-03-22 14:15:00,29662.65,-114.09999999999854,-120.04393999999854,-19807.25009999976,MACD Reversal,165,5,-1.980725009999976,2019,3,-1.980725009999972
156,2019-03-26 13:45:00,LONG,2019-03-26 14:15:00,29522.15,29079.317750000002,30063.133333333335,2019-03-27 14:45:00,30025.35,503.1999999999971,497.2452499999971,82045.46624999952,TSL Hit,165,5,8.204546624999951,2019,3,0.0
157,2019-03-27 15:15:00,LONG,2019-03-28 09:15:00,30028.2,29577.777000000002,30354.503333333334,2019-03-29 13:45:00,30346.3,318.09999999999854,312.06254999999857,51490.320749999766,TSL Hit,165,5,5.149032074999976,2019,3,0.0
158,2019-03-29 13:45:00,LONG,2019-03-29 14:15:00,30389.05,29933.214249999997,30498.503333333338,2019-04-01 14:15:00,30494.1,105.04999999999927,98.96168499999928,16328.678024999881,TSL Hit,165,5,1.632867802499988,2019,3,0.0
159,2019-04-03 10:15:00,LONG,2019-04-03 10:45:00,30532.85,30074.857249999997,30407.963333333333,2019-04-03 13:45:00,30365.7,-167.14999999999782,-173.23985499999782,-28584.57607499964,TSL Hit,165,5,-2.858457607499964,2019,4,-2.8584576074999575
160,2019-04-08 10:45:00,LONG,2019-04-08 11:15:00,30134.6,29682.581,30037.82333333333,2019-04-08 12:45:00,30021.9,-112.69999999999709,-118.71564999999708,-19588.08224999952,TSL Hit,165,5,-1.958808224999952,2019,4,-4.817265832499913
161,2019-04-09 14:15:00,LONG,2019-04-09 14:45:00,30067.0,29615.995,30016.36333333333,2019-04-10 13:15:00,29903.55,-163.45000000000073,-169.44705500000072,-27958.76407500012,TSL Hit,165,5,-2.7958764075000118,2019,4,-7.613142239999931
162,2019-04-12 13:45:00,LONG,2019-04-12 14:15:00,29914.25,29465.53625,30449.783333333333,2019-04-18 09:45:00,30378.0,463.75,457.720775,75523.927875,TSL Hit,165,5,7.5523927875,2019,4,-0.06074945249993391
163,2019-04-18 10:15:00,LONG,2019-04-18 10:45:00,30382.8,29927.057999999997,29927.057999999997,2019-04-18 14:45:00,30236.5,-146.29999999999927,-152.36192999999926,-25139.718449999877,MACD Reversal,165,5,-2.5139718449999875,2019,4,-2.57472129749992
164,2019-04-24 15:15:00,LONG,2019-04-25 09:15:00,29884.5,29436.2325,29873.22333333333,2019-04-25 13:45:00,29858.5,-26.0,-31.9743,-5275.7595,TSL Hit,165,5,-0.52757595,2019,4,-3.1022972474999193
165,2019-04-26 13:45:00,LONG,2019-04-26 14:15:00,29957.1,29507.743499999997,29747.166666666668,2019-04-30 09:15:00,29726.55,-230.54999999999927,-236.51836499999928,-39025.53022499988,TSL Hit,165,5,-3.9025530224999874,2019,4,-7.004850269999906
166,2019-05-02 09:15:00,LONG,2019-05-02 09:45:00,29833.6,29386.095999999998,29776.066666666666,2019-05-02 12:45:00,29729.65,-103.94999999999709,-109.9063249999971,-18134.543624999522,TSL Hit,165,5,-1.813454362499952,2019,5,-8.81830463249986
167,2019-05-02 13:15:00,LONG,2019-05-02 13:45:00,29793.4,29346.499,29346.499,2019-05-02 14:45:00,29719.65,-73.75,-79.701305,-13150.715325000001,MACD Reversal,165,5,-1.3150715325000002,2019,5,-10.13337616499986
168,2019-05-03 09:45:00,LONG,2019-05-03 10:15:00,29919.2,29470.412,29931.706666666665,2019-05-03 15:15:00,29924.65,5.450000000000728,-0.5343849999992729,-88.17352499988003,TSL Hit,165,5,-0.008817352499988003,2019,5,-10.142193517499848
169,2019-05-10 12:45:00,LONG,2019-05-10 13:15:00,29084.4,28648.134000000002,29036.52333333333,2019-05-10 15:15:00,28975.85,-108.55000000000291,-114.35602500000292,-18868.74412500048,TSL Hit,165,5,-1.8868744125000483,2019,5,-12.029067929999897
170,2019-05-14 15:15:00,LONG,2019-05-15 09:15:00,28898.75,28465.26875,28888.646666666667,2019-05-15 12:45:00,28817.0,-81.75,-87.521575,-15753.8835,TSL Hit,180,5,-1.5753883499999999,2019,5,-13.604456279999894
171,2019-05-16 14:45:00,LONG,2019-05-16 15:15:00,28899.7,28466.2045,30662.99,2019-05-21 12:15:00,30611.3,1711.5999999999985,1705.6488999999985,307016.80199999973,TSL Hit,180,5,30.701680199999977,2019,5,0.0
172,2019-05-21 13:15:00,LONG,2019-05-21 13:45:00,30544.15,30085.98775,30888.579999999998,2019-05-23 13:15:00,30885.75,341.59999999999854,335.45700999999855,55350.40664999976,TSL Hit,165,5,5.535040664999976,2019,5,0.0
173,2019-05-24 11:45:00,LONG,2019-05-24 12:15:00,30822.7,30360.3595,31496.9,2019-05-28 09:45:00,31448.45,625.75,619.522885,102221.276025,TSL Hit,165,5,10.2221276025,2019,5,0.0
174,2019-05-28 10:15:00,LONG,2019-05-28 10:45:00,31565.5,31092.017499999998,31497.196666666667,2019-05-29 09:15:00,31452.8,-112.70000000000073,-119.00183000000072,-19635.30195000012,TSL Hit,165,5,-1.9635301950000121,2019,5,-1.9635301950000184
175,2019-05-29 10:15:00,LONG,2019-05-29 10:45:00,31426.05,30954.65925,30954.65925,2019-05-29 12:15:00,31382.75,-43.29999999999927,-49.580879999999276,-8180.845199999881,MACD Reversal,165,5,-0.818084519999988,2019,5,-2.7816147150000035
176,2019-05-30 10:45:00,LONG,2019-05-30 11:15:00,31454.2,30982.387,31568.67666666667,2019-05-31 11:45:00,30982.387,-471.8130000000019,-478.05665870000195,-78879.34868550033,Initial SL hit,165,5,-7.887934868550032,2019,5,-10.669549583550037
177,2019-06-03 11:45:00,LONG,2019-06-03 12:15:00,31550.4,31077.144,31415.739999999998,2019-06-03 13:15:00,31411.45,-138.95000000000073,-145.24618500000074,-23965.620525000122,TSL Hit,165,5,-2.396562052500012,2019,6,-13.066111636050053
178,2019-06-03 13:15:00,LONG,2019-06-03 13:45:00,31518.35,31045.57475,31573.896666666664,2019-06-04 12:15:00,31563.45,45.10000000000218,38.79182000000218,6400.65030000036,TSL Hit,165,5,0.640065030000036,2019,6,-12.426046606050022
179,2019-06-04 12:15:00,LONG,2019-06-04 12:45:00,31614.55,31140.331749999998,31628.029999999995,2019-06-04 14:45:00,31579.2,-35.349999999998545,-41.669374999998546,-6875.44687499976,TSL Hit,165,5,-0.687544687499976,2019,6,-13.113591293550002
180,2019-06-11 10:45:00,LONG,2019-06-11 11:15:00,31136.65,30669.60025,31188.91,2019-06-12 09:15:00,31110.85,-25.80000000000291,-32.02475000000291,-5284.08375000048,TSL Hit,165,5,-0.528408375000048,2019,6,-13.641999668550056
181,2019-06-13 15:15:00,LONG,2019-06-14 09:15:00,31012.45,30547.26325,30547.26325,2019-06-14 09:15:00,30779.45,-233.0,-239.17919,-39464.56635,MACD Reversal,165,5,-3.946456635,2019,6,-17.58845630355006
182,2019-06-19 09:45:00,LONG,2019-06-19 10:15:00,30652.65,30192.86025,30495.153333333332,2019-06-19 12:15:00,30480.8,-171.85000000000218,-177.9633450000022,-29363.95192500036,TSL Hit,165,5,-2.936395192500036,2019,6,-20.52485149605009
183,2019-06-19 12:15:00,LONG,2019-06-19 12:45:00,30537.8,30079.733,30079.733,2019-06-19 13:45:00,30424.6,-113.20000000000073,-119.29624000000072,-19683.87960000012,MACD Reversal,165,5,-1.968387960000012,2019,6,-22.493239456050105
184,2019-06-20 10:45:00,LONG,2019-06-20 11:15:00,30524.9,30067.0265,30067.0265,2019-06-20 11:15:00,30435.3,-89.60000000000218,-95.69602000000218,-15789.843300000359,MACD Reversal,165,5,-1.578984330000036,2019,6,-24.072223786050145
185,2019-06-20 11:45:00,LONG,2019-06-20 12:15:00,30533.85,30075.842249999998,30681.35,2019-06-21 13:45:00,30592.0,58.150000000001455,52.03741500000145,8586.17347500024,TSL Hit,165,5,0.8586173475000239,2019,6,-23.213606438550116
186,2019-06-21 14:15:00,LONG,2019-06-21 14:45:00,30692.75,30232.35875,30666.18,2019-06-24 12:45:00,30659.65,-33.099999999998545,-39.23523999999855,-6473.8145999997605,TSL Hit,165,5,-0.6473814599999761,2019,6,-23.860987898550093
187,2019-06-24 13:15:00,LONG,2019-06-24 13:45:00,30707.2,30246.592,30246.592,2019-06-24 14:15:00,30530.7,-176.5,-182.62379,-30132.92535,MACD Reversal,165,5,-3.013292535,2019,6,-26.874280433550098
188,2019-06-25 12:45:00,LONG,2019-06-25 13:15:00,30718.55,30257.77175,31274.833333333332,2019-06-27 13:45:00,31240.45,521.9000000000015,515.7041000000014,85091.17650000023,TSL Hit,165,5,8.509117650000023,2019,6,-18.365162783550076
189,2019-06-27 13:45:00,LONG,2019-06-27 14:15:00,31401.55,30930.526749999997,30930.526749999997,2019-06-28 10:45:00,31097.65,-303.8999999999978,-310.1499199999978,-51174.736799999635,MACD Reversal,165,5,-5.117473679999963,2019,6,-23.482636463550037
190,2019-06-28 13:15:00,LONG,2019-06-28 13:45:00,31271.8,30802.722999999998,30802.722999999998,2019-06-28 14:15:00,31140.9,-130.89999999999782,-137.1412699999978,-22628.309549999638,MACD Reversal,165,5,-2.2628309549999637,2019,6,-25.745467418550007
191,2019-07-01 09:15:00,LONG,2019-07-01 09:45:00,31345.8,30875.612999999998,31338.763333333332,2019-07-02 09:15:00,31330.7,-15.099999999998545,-21.367649999998545,-3525.6622499997598,TSL Hit,165,5,-0.352566224999976,2019,7,-26.098033643549982
192,2019-07-02 15:15:00,LONG,2019-07-03 09:15:00,31298.05,30828.57925,31509.63666666667,2019-07-04 13:45:00,31486.15,188.10000000000218,181.82158000000217,30000.56070000036,TSL Hit,165,5,3.000056070000036,2019,7,-23.09797757354994
193,2019-07-04 14:15:00,LONG,2019-07-04 14:45:00,31525.4,31052.519,31052.519,2019-07-05 13:15:00,31466.3,-59.10000000000218,-65.39917000000219,-10790.86305000036,MACD Reversal,165,5,-1.0790863050000359,2019,7,-24.177063878549973
194,2019-07-05 13:45:00,LONG,2019-07-05 14:15:00,31541.75,31068.62375,31068.62375,2019-07-05 15:15:00,31424.85,-116.90000000000146,-123.19666000000146,-20327.44890000024,MACD Reversal,165,5,-2.032744890000024,2019,7,-26.20980876854999
195,2019-07-11 11:45:00,LONG,2019-07-11 12:15:00,30674.65,30214.53025,30659.866666666665,2019-07-12 09:15:00,30608.95,-65.70000000000073,-71.82836000000073,-11851.679400000121,TSL Hit,165,5,-1.185167940000012,2019,7,-27.394976708550004
196,2019-07-12 12:45:00,LONG,2019-07-12 13:15:00,30748.05,30286.82925,30674.48,2019-07-12 14:45:00,30588.1,-159.95000000000073,-166.08361500000072,-27403.79647500012,TSL Hit,165,5,-2.740379647500012,2019,7,-30.13535635605001
197,2019-07-16 10:45:00,LONG,2019-07-16 11:15:00,30558.15,30099.77775,30505.946666666667,2019-07-16 13:15:00,30498.2,-59.95000000000073,-66.05563500000073,-10899.17977500012,TSL Hit,165,5,-1.089917977500012,2019,7,-31.22527433355002
