Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
154,1000000,2020-06-29,35233.96,34966.06,-267.90000000000146,30,3.499638492999992,-8141.989154790044,-0.8141989154790044,SENSEX
155,1000000,2020-06-30,35173.43,34951.1,-222.33000000000175,30,7.013581942000002,-6880.307458260052,-0.6880307458260052,SENSEX
156,1000000,2020-07-01,34951.1,35367.73,416.63000000000466,30,0.710477799999967,12477.585666000141,1.247758566600014,SENSEX
156,1000000,2020-07-02,35367.73,35870.57,502.8399999999965,30,0.710477799999967,15063.885665999896,1.5063885665999897,SENSEX
156,1000000,2020-07-03,35870.57,36011.34,140.7699999999968,30,0.710477799999967,4201.785665999904,0.4201785665999904,SENSEX
156,1000000,2020-07-06,36011.34,36521.87,510.5300000000061,30,0.710477799999967,15294.585666000185,1.5294585666000184,SENSEX
156,1000000,2020-07-07,36521.87,36633.58,111.70999999999913,30,0.710477799999967,3329.985665999975,0.3329985665999975,SENSEX
156,1000000,2020-07-08,36633.58,36299.09,-334.49000000000524,30,0.710477799999967,-10056.014334000156,-1.0056014334000156,SENSEX
156,1000000,2020-07-09,36299.09,36799.81,500.72000000000116,30,0.710477799999967,15000.285666000036,1.5000285666000035,SENSEX
156,1000000,2020-07-10,36799.81,36604.38,-195.4300000000003,30,0.710477799999967,-5884.214334000008,-0.5884214334000007,SENSEX
156,1000000,2020-07-13,36604.38,36742.97,138.59000000000378,30,0.710477799999967,4136.385666000114,0.41363856660001136,SENSEX
156,1000000,2020-07-14,36742.97,36038.47,-704.5,30,0.710477799999967,-21156.314334,-2.1156314334,SENSEX
157,1000000,2020-07-15,36714.48,36113.48,-601.0,30,7.320867311999962,-18249.62601936,-1.824962601936,SENSEX
158,1000000,2020-07-17,36721.0,37111.06,390.0599999999977,30,0.7456312000000025,11679.431063999931,1.1679431063999932,SENSEX
158,1000000,2020-07-20,37111.06,37453.2,342.1399999999994,30,0.7456312000000025,10241.831063999984,1.0241831063999982,SENSEX
158,1000000,2020-07-21,37453.2,37964.72,511.5200000000041,30,0.7456312000000025,15323.231064000123,1.5323231064000122,SENSEX
158,1000000,2020-07-22,37964.72,37904.71,-60.01000000000204,30,0.7456312000000025,-1822.6689360000612,-0.1822668936000061,SENSEX
158,1000000,2020-07-23,37904.71,38218.55,313.8400000000038,30,0.7456312000000025,9392.831064000115,0.9392831064000114,SENSEX
158,1000000,2020-07-24,38218.55,38157.94,-60.61000000000058,30,0.7456312000000025,-1840.6689360000175,-0.18406689360000175,SENSEX
158,1000000,2020-07-27,38157.94,37912.83,-245.11000000000058,30,0.7456312000000025,-7375.668936000017,-0.7375668936000017,SENSEX
158,1000000,2020-07-28,37912.83,38466.26,553.4300000000003,30,0.7456312000000025,16580.531064000006,1.6580531064000006,SENSEX
158,1000000,2020-07-29,38466.26,38044.1,-422.1600000000035,30,0.7456312000000025,-12687.168936000104,-1.2687168936000104,SENSEX
158,1000000,2020-07-30,38044.1,37714.5,-329.59999999999854,30,0.7456312000000025,-9910.368935999955,-0.9910368935999956,SENSEX
159,1000000,2020-08-05,38134.89,37733.45,-401.4400000000023,30,7.6040970660000085,-12271.32291198007,-1.2271322911980072,SENSEX
160,1000000,2020-08-05,37784.8,37733.45,-51.35000000000582,30,0.9463538749999998,-1568.8906162501746,-0.15688906162501745,SENSEX
160,1000000,2020-08-06,37733.45,38048.31,314.8600000000006,30,0.9463538749999998,9417.409383750017,0.9417409383750016,SENSEX
160,1000000,2020-08-07,38048.31,38042.83,-5.4799999999959255,30,0.9463538749999998,-192.79061624987776,-0.019279061624987773,SENSEX
160,1000000,2020-08-10,38042.83,38203.63,160.79999999999563,30,0.9463538749999998,4795.609383749869,0.4795609383749869,SENSEX
160,1000000,2020-08-11,38203.63,38432.85,229.22000000000116,30,0.9463538749999998,6848.209383750035,0.6848209383750036,SENSEX
160,1000000,2020-08-12,38432.85,38367.44,-65.40999999999622,30,0.9463538749999998,-1990.6906162498865,-0.19906906162498866,SENSEX
160,1000000,2020-08-13,38367.44,38349.53,-17.910000000003492,30,0.9463538749999998,-565.6906162501048,-0.05656906162501048,SENSEX
160,1000000,2020-08-14,38349.53,37896.02,-453.51000000000204,30,0.9463538749999998,-13633.690616250062,-1.363369061625006,SENSEX
161,1000000,2020-08-18,38304.51,38533.83,229.3199999999997,30,2.553795333333334,6802.986139999991,0.6802986139999991,SENSEX
161,1000000,2020-08-19,38533.83,38649.29,115.45999999999913,30,2.553795333333334,3387.1861399999734,0.3387186139999973,SENSEX
161,1000000,2020-08-20,38649.29,38215.98,-433.3099999999977,30,2.553795333333334,-13075.91385999993,-1.307591385999993,SENSEX
162,1000000,2020-08-21,38511.87,38466.34,-45.53000000000611,30,1.1040792857142858,-1399.0223785716119,-0.1399022378571612,SENSEX
162,1000000,2020-08-24,38466.34,38818.57,352.2300000000032,30,1.1040792857142858,10533.777621428668,1.0533777621428668,SENSEX
162,1000000,2020-08-25,38818.57,38864.3,45.7300000000032,30,1.1040792857142858,1338.7776214286675,0.13387776214286676,SENSEX
162,1000000,2020-08-26,38864.3,39084.66,220.36000000000058,30,1.1040792857142858,6577.677621428589,0.6577677621428589,SENSEX
162,1000000,2020-08-27,39084.66,39153.12,68.45999999999913,30,1.1040792857142858,2020.677621428545,0.20206776214285452,SENSEX
162,1000000,2020-08-28,39153.12,39485.89,332.7699999999968,30,1.1040792857142858,9949.977621428476,0.9949977621428475,SENSEX
162,1000000,2020-08-31,39485.89,38470.63,-1015.260000000002,30,1.1040792857142858,-30490.92237857149,-3.049092237857149,SENSEX
163,1000000,2020-09-03,39141.84,39028.85,-112.98999999999796,30,7.811782999999991,-3624.0534899999384,-0.3624053489999938,SENSEX
164,1000000,2020-09-03,39131.23,39028.85,-102.38000000000466,30,7.811311999999987,-3305.739360000139,-0.3305739360000139,SENSEX
165,1000000,2020-09-10,38748.26,38854.93,106.66999999999825,30,1.1084248571428563,3166.847254285662,0.31668472542856624,SENSEX
165,1000000,2020-09-11,38854.93,38847.82,-7.110000000000582,30,1.1084248571428563,-246.55274571430314,-0.024655274571430314,SENSEX
165,1000000,2020-09-14,38847.82,38696.28,-151.54000000000087,30,1.1084248571428563,-4579.452745714312,-0.4579452745714312,SENSEX
165,1000000,2020-09-15,38696.28,39093.17,396.8899999999994,30,1.1084248571428563,11873.447254285697,1.1873447254285696,SENSEX
165,1000000,2020-09-16,39093.17,39290.02,196.84999999999854,30,1.1084248571428563,5872.24725428567,0.5872247254285671,SENSEX
165,1000000,2020-09-17,39290.02,39002.54,-287.4799999999959,30,1.1084248571428563,-8657.652745714164,-0.8657652745714164,SENSEX
165,1000000,2020-09-18,39002.54,38876.39,-126.15000000000146,30,1.1084248571428563,-3817.752745714329,-0.3817752745714329,SENSEX
166,1000000,2020-09-28,37898.68,38027.4,128.72000000000116,30,0.5979586923076917,3843.6612392308043,0.38436612392308045,SENSEX
166,1000000,2020-09-29,38027.4,37977.27,-50.13000000000466,30,0.5979586923076917,-1521.8387607693705,-0.15218387607693704,SENSEX
166,1000000,2020-09-30,37977.27,37998.44,21.17000000000553,30,0.5979586923076917,617.1612392309352,0.061716123923093516,SENSEX
166,1000000,2020-10-01,37998.44,38723.94,725.5,30,0.5979586923076917,21747.06123923077,2.174706123923077,SENSEX
166,1000000,2020-10-05,38723.94,38988.15,264.2099999999991,30,0.5979586923076917,7908.361239230742,0.7908361239230742,SENSEX
166,1000000,2020-10-06,38988.15,39575.68,587.5299999999988,30,0.5979586923076917,17607.961239230735,1.7607961239230736,SENSEX
166,1000000,2020-10-07,39575.68,39924.48,348.8000000000029,30,0.5979586923076917,10446.061239230856,1.0446061239230857,SENSEX
166,1000000,2020-10-08,39924.48,40167.28,242.79999999999563,30,0.5979586923076917,7266.061239230638,0.7266061239230639,SENSEX
166,1000000,2020-10-09,40167.28,40578.2,410.91999999999825,30,0.5979586923076917,12309.661239230716,1.2309661239230716,SENSEX
166,1000000,2020-10-12,40578.2,40616.93,38.7300000000032,30,0.5979586923076917,1143.9612392308652,0.11439612392308651,SENSEX
166,1000000,2020-10-13,40616.93,40602.47,-14.459999999999127,30,0.5979586923076917,-451.7387607692046,-0.04517387607692046,SENSEX
166,1000000,2020-10-14,40602.47,40787.97,185.5,30,0.5979586923076917,5547.061239230769,0.5547061239230769,SENSEX
166,1000000,2020-10-15,40787.97,39723.91,-1064.0599999999977,30,0.5979586923076917,-31939.73876076916,-3.1939738760769156,SENSEX
167,1000000,2020-10-19,40380.82,40442.43,61.61000000000058,20,2.6878693333333246,1178.4426133333452,0.11784426133333452,SENSEX
167,1000000,2020-10-20,40442.43,40551.68,109.25,20,2.6878693333333246,2131.2426133333333,0.21312426133333331,SENSEX
167,1000000,2020-10-21,40551.68,40697.75,146.0699999999997,20,2.6878693333333246,2867.642613333328,0.2867642613333328,SENSEX
168,1000000,2020-10-21,40765.52,40697.75,-67.7699999999968,20,4.064322344000004,-1436.686446879936,-0.1436686446879936,SENSEX
168,1000000,2020-10-22,40697.75,40584.82,-112.93000000000029,20,4.064322344000004,-2339.8864468800057,-0.23398864468800054,SENSEX
169,1000000,2020-10-22,40603.45,40584.82,-18.62999999999738,20,8.096327930000001,-534.5265585999476,-0.05345265585999476,SENSEX
170,1000000,2020-10-22,40570.12,40584.82,14.69999999999709,20,2.696560642666668,240.06878714660843,0.024006878714660843,SENSEX
170,1000000,2020-10-23,40584.82,40686.79,101.97000000000116,20,2.696560642666668,1985.46878714669,0.198546878714669,SENSEX
170,1000000,2020-10-26,40686.79,40188.51,-498.27999999999884,20,2.696560642666668,-10019.53121285331,-1.001953121285331,SENSEX
171,1000000,2020-11-03,40265.1,40249.18,-15.919999999998254,20,0.5983730714285684,-330.36746142853644,-0.03303674614285365,SENSEX
171,1000000,2020-11-04,40249.18,40541.55,292.3700000000026,20,0.5983730714285684,5835.432538571481,0.5835432538571481,SENSEX
171,1000000,2020-11-05,40541.55,41357.79,816.239999999998,20,0.5983730714285684,16312.832538571387,1.631283253857139,SENSEX
171,1000000,2020-11-06,41357.79,41879.66,521.8700000000026,20,0.5983730714285684,10425.43253857148,1.042543253857148,SENSEX
171,1000000,2020-11-09,41879.66,42625.41,745.75,20,0.5983730714285684,14903.032538571428,1.4903032538571428,SENSEX
171,1000000,2020-11-10,42625.41,43302.29,676.8799999999974,20,0.5983730714285684,13525.632538571375,1.3525632538571377,SENSEX
171,1000000,2020-11-11,43302.29,43607.84,305.54999999999563,20,0.5983730714285684,6099.032538571341,0.6099032538571342,SENSEX
171,1000000,2020-11-12,43607.84,43380.95,-226.88999999999942,20,0.5983730714285684,-4549.76746142856,-0.45497674614285594,SENSEX
171,1000000,2020-11-13,43380.95,43453.98,73.03000000000611,20,0.5983730714285684,1448.6325385715509,0.1448632538571551,SENSEX
171,1000000,2020-11-14,43453.98,43637.98,184.0,20,0.5983730714285684,3668.0325385714286,0.36680325385714285,SENSEX
171,1000000,2020-11-17,43637.98,43985.03,347.04999999999563,20,0.5983730714285684,6929.032538571341,0.6929032538571341,SENSEX
171,1000000,2020-11-18,43985.03,44191.8,206.77000000000407,20,0.5983730714285684,4123.43253857151,0.41234325385715104,SENSEX
171,1000000,2020-11-19,44191.8,43575.26,-616.5400000000009,20,0.5983730714285684,-12342.76746142859,-1.234276746142859,SENSEX
171,1000000,2020-11-20,43575.26,43843.19,267.9300000000003,20,0.5983730714285684,5346.632538571434,0.5346632538571434,SENSEX
172,1000000,2020-11-20,43986.15,43843.19,-142.95999999999913,20,2.1968017499999988,-2903.1360349999823,-0.29031360349999824,SENSEX
172,1000000,2020-11-23,43843.19,44083.95,240.75999999999476,20,2.1968017499999988,4771.2639649998955,0.47712639649998956,SENSEX
172,1000000,2020-11-24,44083.95,44594.08,510.13000000000466,20,2.1968017499999988,10158.663965000093,1.0158663965000092,SENSEX
172,1000000,2020-11-25,44594.08,43848.61,-745.4700000000012,20,2.1968017499999988,-14953.336035000022,-1.4953336035000022,SENSEX
173,1000000,2020-11-27,44361.78,44099.04,-262.73999999999796,20,8.845738932000017,-5431.71477863996,-0.5431714778639961,SENSEX
174,1000000,2020-11-27,44251.29,44099.04,-152.25,20,0.561542249999988,-3056.230845,-0.3056230845,SENSEX
174,1000000,2020-12-01,44099.04,44615.94,516.9000000000015,20,0.561542249999988,10326.769155000029,1.0326769155000028,SENSEX
174,1000000,2020-12-02,44615.94,44593.0,-22.94000000000233,20,0.561542249999988,-470.0308450000463,-0.047003084500004635,SENSEX
174,1000000,2020-12-03,44593.0,44640.13,47.12999999999738,20,0.561542249999988,931.3691549999478,0.09313691549999478,SENSEX
174,1000000,2020-12-04,44640.13,45128.81,488.6800000000003,20,0.561542249999988,9762.369155000006,0.9762369155000006,SENSEX
174,1000000,2020-12-07,45128.81,45427.44,298.63000000000466,20,0.561542249999988,5961.369155000093,0.5961369155000094,SENSEX
174,1000000,2020-12-08,45427.44,45578.49,151.04999999999563,20,0.561542249999988,3009.7691549999126,0.3009769154999913,SENSEX
174,1000000,2020-12-09,45578.49,46123.27,544.7799999999988,20,0.561542249999988,10884.369154999977,1.0884369154999975,SENSEX
174,1000000,2020-12-10,46123.27,45958.85,-164.41999999999825,20,0.561542249999988,-3299.630844999965,-0.3299630844999965,SENSEX
174,1000000,2020-12-11,45958.85,46079.99,121.13999999999942,20,0.561542249999988,2411.5691549999888,0.24115691549999888,SENSEX
174,1000000,2020-12-14,46079.99,46252.96,172.97000000000116,20,0.561542249999988,3448.1691550000232,0.3448169155000023,SENSEX
174,1000000,2020-12-15,46252.96,46267.16,14.200000000004366,20,0.561542249999988,272.76915500008755,0.027276915500008755,SENSEX
174,1000000,2020-12-16,46267.16,46620.39,353.2299999999959,20,0.561542249999988,7053.3691549999185,0.7053369154999919,SENSEX
174,1000000,2020-12-17,46620.39,46876.72,256.33000000000175,20,0.561542249999988,5115.369155000035,0.5115369155000035,SENSEX
174,1000000,2020-12-18,46876.72,46916.68,39.95999999999913,20,0.561542249999988,787.9691549999827,0.07879691549999827,SENSEX
174,1000000,2020-12-21,46916.68,45418.11,-1498.5699999999997,20,0.561542249999988,-29982.630844999992,-2.9982630844999996,SENSEX
175,1000000,2020-12-23,46459.97,46467.3,7.330000000001746,20,0.5612559411764885,135.37488117650514,0.013537488117650515,SENSEX
175,1000000,2020-12-24,46467.3,46935.82,468.5199999999968,20,0.5612559411764885,9359.174881176406,0.9359174881176406,SENSEX
175,1000000,2020-12-28,46935.82,47388.92,453.09999999999854,20,0.5612559411764885,9050.774881176441,0.9050774881176441,SENSEX
175,1000000,2020-12-29,47388.92,47595.54,206.62000000000262,20,0.5612559411764885,4121.174881176523,0.4121174881176523,SENSEX
175,1000000,2020-12-30,47595.54,47723.3,127.76000000000204,20,0.5612559411764885,2543.974881176511,0.2543974881176511,SENSEX
175,1000000,2020-12-31,47723.3,47710.84,-12.460000000006403,20,0.5612559411764885,-260.42511882365784,-0.026042511882365782,SENSEX
175,1000000,2021-01-01,47710.84,47848.64,137.8000000000029,20,0.5612559411764885,2744.7748811765287,0.2744774881176529,SENSEX
175,1000000,2021-01-04,47848.64,48207.03,358.3899999999994,20,0.5612559411764885,7156.574881176458,0.7156574881176458,SENSEX
175,1000000,2021-01-05,48207.03,48446.11,239.08000000000175,20,0.5612559411764885,4770.374881176505,0.47703748811765057,SENSEX
175,1000000,2021-01-06,48446.11,48147.68,-298.4300000000003,20,0.5612559411764885,-5979.825118823536,-0.5979825118823536,SENSEX
175,1000000,2021-01-07,48147.68,48139.08,-8.599999999998545,20,0.5612559411764885,-183.22511882350068,-0.018322511882350068,SENSEX
175,1000000,2021-01-08,48139.08,48785.16,646.0800000000017,20,0.5612559411764885,12910.374881176505,1.2910374881176505,SENSEX
175,1000000,2021-01-11,48785.16,49262.04,476.8799999999974,20,0.5612559411764885,9526.374881176418,0.9526374881176418,SENSEX
175,1000000,2021-01-12,49262.04,49538.6,276.5599999999977,20,0.5612559411764885,5519.974881176423,0.5519974881176424,SENSEX
175,1000000,2021-01-13,49538.6,49478.43,-60.169999999998254,20,0.5612559411764885,-1214.6251188234949,-0.12146251188234948,SENSEX
175,1000000,2021-01-14,49478.43,49588.19,109.76000000000204,20,0.5612559411764885,2183.974881176511,0.2183974881176511,SENSEX
175,1000000,2021-01-15,49588.19,49045.03,-543.1600000000035,20,0.5612559411764885,-10874.4251188236,-1.0874425118823599,SENSEX
176,1000000,2021-01-19,49295.94,49414.08,118.13999999999942,20,2.4645797500000004,2313.508404999988,0.23135084049999882,SENSEX
176,1000000,2021-01-20,49414.08,49740.92,326.8399999999965,20,2.4645797500000004,6487.5084049999305,0.6487508404999931,SENSEX
176,1000000,2021-01-21,49740.92,49779.34,38.419999999998254,20,2.4645797500000004,719.1084049999652,0.07191084049999652,SENSEX
176,1000000,2021-01-22,49779.34,48859.17,-920.1699999999983,20,2.4645797500000004,-18452.691594999964,-1.8452691594999964,SENSEX
177,1000000,2021-02-01,48641.23,48760.44,119.20999999999913,20,0.7721497692307542,2368.7570046153674,0.23687570046153672,SENSEX
177,1000000,2021-02-02,48760.44,49873.6,1113.1599999999962,20,0.7721497692307542,22247.75700461531,2.224775700461531,SENSEX
177,1000000,2021-02-03,49873.6,50216.14,342.5400000000009,20,0.7721497692307542,6835.357004615403,0.6835357004615402,SENSEX
177,1000000,2021-02-04,50216.14,50586.72,370.58000000000175,20,0.7721497692307542,7396.15700461542,0.739615700461542,SENSEX
177,1000000,2021-02-05,50586.72,50792.9,206.1800000000003,20,0.7721497692307542,4108.15700461539,0.41081570046153904,SENSEX
177,1000000,2021-02-08,50792.9,51388.22,595.3199999999997,20,0.7721497692307542,11890.957004615379,1.189095700461538,SENSEX
177,1000000,2021-02-09,51388.22,51311.06,-77.16000000000349,20,0.7721497692307542,-1558.6429953846848,-0.15586429953846848,SENSEX
177,1000000,2021-02-10,51311.06,51424.28,113.22000000000116,20,0.7721497692307542,2248.957004615408,0.2248957004615408,SENSEX
177,1000000,2021-02-11,51424.28,51553.6,129.3199999999997,20,0.7721497692307542,2570.957004615379,0.2570957004615379,SENSEX
177,1000000,2021-02-12,51553.6,51548.41,-5.189999999995052,20,0.7721497692307542,-119.24299538451614,-0.011924299538451614,SENSEX
177,1000000,2021-02-15,51548.41,52219.33,670.9199999999983,20,0.7721497692307542,13402.95700461535,1.340295700461535,SENSEX
177,1000000,2021-02-16,52219.33,52127.32,-92.01000000000204,20,0.7721497692307542,-1855.6429953846557,-0.18556429953846557,SENSEX
177,1000000,2021-02-17,52127.32,51677.36,-449.9599999999991,20,0.7721497692307542,-9014.642995384598,-0.9014642995384599,SENSEX
178,1000000,2021-02-25,51210.99,51070.25,-140.73999999999796,20,10.225277000000006,-3019.3055399999594,-0.3019305539999959,SENSEX
179,1000000,2021-03-02,50352.7,50373.24,20.540000000000873,20,2.515197999999998,360.4960400000175,0.036049604000001755,SENSEX
179,1000000,2021-03-03,50373.24,51440.74,1067.5,20,2.515197999999998,21299.69604,2.129969604,SENSEX
179,1000000,2021-03-04,51440.74,50866.14,-574.5999999999985,20,2.515197999999998,-11542.303959999972,-1.154230395999997,SENSEX
179,1000000,2021-03-05,50866.14,50505.72,-360.41999999999825,20,2.515197999999998,-7258.703959999965,-0.7258703959999966,SENSEX
180,1000000,2021-03-09,50845.53,51029.99,184.45999999999913,20,10.138598682000008,3486.428026359982,0.34864280263599823,SENSEX
181,1000000,2021-03-09,50689.88,51029.99,340.1100000000006,20,3.3787320000000007,6734.625360000011,0.6734625360000012,SENSEX
181,1000000,2021-03-10,51029.99,51253.44,223.45000000000437,20,3.3787320000000007,4401.425360000087,0.44014253600000863,SENSEX
181,1000000,2021-03-12,51253.44,50762.88,-490.56000000000495,20,3.3787320000000007,-9878.7746400001,-0.98787746400001,SENSEX
182,1000000,2021-03-23,49997.88,50032.08,34.200000000004366,20,4.9847886359999904,584.3042272800875,0.05843042272800875,SENSEX
182,1000000,2021-03-24,50032.08,49237.09,-794.9900000000052,20,4.9847886359999904,-15999.495772720104,-1.5999495772720103,SENSEX
183,1000000,2021-03-30,49774.73,50128.29,353.5599999999977,20,4.962540581000013,6971.949188379954,0.6971949188379953,SENSEX
183,1000000,2021-03-31,50128.29,49530.02,-598.2700000000041,20,4.962540581000013,-12064.650811620082,-1.2064650811620081,SENSEX
184,1000000,2021-04-01,49657.0,50020.32,363.3199999999997,20,4.950802899999985,7167.383941999995,0.7167383941999995,SENSEX
184,1000000,2021-04-05,50020.32,49223.13,-797.1900000000023,20,4.950802899999985,-16042.816058000046,-1.6042816058000047,SENSEX
185,1000000,2021-04-07,49801.79,49639.36,-162.4300000000003,20,3.310158975333328,-3314.8031795066727,-0.3314803179506673,SENSEX
185,1000000,2021-04-08,49639.36,49758.86,119.5,20,3.310158975333328,2323.7968204933336,0.23237968204933335,SENSEX
185,1000000,2021-04-09,49758.86,49603.36,-155.5,20,3.310158975333328,-3176.203179506667,-0.3176203179506667,SENSEX
186,1000000,2021-04-09,49772.48,49603.36,-169.12000000000262,20,9.924632512000017,-3580.8926502400527,-0.3580892650240053,SENSEX
187,1000000,2021-04-16,49028.65,48745.61,-283.0400000000009,20,9.776312810000036,-5856.326256200018,-0.5856326256200018,SENSEX
188,1000000,2021-04-26,48416.98,48382.28,-34.700000000004366,20,1.9440026000000104,-732.8800520000875,-0.07328800520000875,SENSEX
188,1000000,2021-04-27,48382.28,48939.18,556.9000000000015,20,1.9440026000000104,11099.119948000029,1.1099119948000027,SENSEX
188,1000000,2021-04-28,48939.18,49717.36,778.1800000000003,20,1.9440026000000104,15524.719948000005,1.5524719948000005,SENSEX
188,1000000,2021-04-29,49717.36,49779.72,62.36000000000058,20,1.9440026000000104,1208.3199480000114,0.12083199480000115,SENSEX
188,1000000,2021-04-30,49779.72,48755.83,-1023.8899999999994,20,1.9440026000000104,-20516.68005199999,-2.051668005199999,SENSEX
189,1000000,2021-05-06,48945.4,48990.26,44.86000000000058,20,1.9542568000000073,858.1148640000115,0.08581148640000115,SENSEX
189,1000000,2021-05-07,48990.26,49165.73,175.47000000000116,20,1.9542568000000073,3470.3148640000236,0.34703148640000236,SENSEX
189,1000000,2021-05-10,49165.73,49524.24,358.50999999999476,20,1.9542568000000073,7131.1148639998955,0.7131114863999896,SENSEX
189,1000000,2021-05-11,49524.24,49138.02,-386.22000000000116,20,1.9542568000000073,-7763.485136000023,-0.7763485136000022,SENSEX
189,1000000,2021-05-12,49138.02,48712.34,-425.6800000000003,20,1.9542568000000073,-8552.685136000006,-0.8552685136000006,SENSEX
190,1000000,2021-05-17,49263.15,49583.07,319.91999999999825,20,2.4722367500000075,6348.955264999966,0.6348955264999966,SENSEX
190,1000000,2021-05-18,49583.07,50201.38,618.3099999999977,20,2.4722367500000075,12316.755264999954,1.2316755264999955,SENSEX
190,1000000,2021-05-19,50201.38,49886.55,-314.82999999999447,20,2.4722367500000075,-6346.0447349998885,-0.6346044734999889,SENSEX
190,1000000,2021-05-20,49886.55,49626.32,-260.2300000000032,20,2.4722367500000075,-5254.044735000063,-0.5254044735000064,SENSEX
191,1000000,2021-05-21,50169.03,50575.84,406.8099999999977,20,0.7295492142856931,8121.60901571424,0.812160901571424,SENSEX
191,1000000,2021-05-24,50575.84,50599.83,23.99000000000524,20,0.7295492142856931,465.2090157143909,0.046520901571439094,SENSEX
191,1000000,2021-05-25,50599.83,50675.06,75.22999999999593,20,0.7295492142856931,1490.0090157142045,0.14900090157142046,SENSEX
191,1000000,2021-05-26,50675.06,51022.92,347.8600000000006,20,0.7295492142856931,6942.609015714298,0.6942609015714298,SENSEX
191,1000000,2021-05-27,51022.92,51240.69,217.77000000000407,20,0.7295492142856931,4340.809015714368,0.4340809015714368,SENSEX
191,1000000,2021-05-28,51240.69,51477.26,236.5699999999997,20,0.7295492142856931,4716.809015714281,0.47168090157142806,SENSEX
191,1000000,2021-05-31,51477.26,51918.45,441.18999999999505,20,0.7295492142856931,8809.209015714188,0.8809209015714189,SENSEX
191,1000000,2021-06-01,51918.45,51920.94,2.4900000000052387,20,0.7295492142856931,35.20901571439091,0.003520901571439091,SENSEX
191,1000000,2021-06-02,51920.94,51903.24,-17.700000000004366,20,0.7295492142856931,-368.5909842858012,-0.036859098428580116,SENSEX
191,1000000,2021-06-03,51903.24,52226.25,323.01000000000204,20,0.7295492142856931,6445.609015714327,0.6445609015714328,SENSEX
191,1000000,2021-06-04,52226.25,52095.03,-131.22000000000116,20,0.7295492142856931,-2638.9909842857373,-0.26389909842857373,SENSEX
191,1000000,2021-06-07,52095.03,52330.95,235.91999999999825,20,0.7295492142856931,4703.8090157142515,0.47038090157142515,SENSEX
191,1000000,2021-06-08,52330.95,52277.16,-53.7899999999936,20,0.7295492142856931,-1090.3909842855858,-0.10903909842855858,SENSEX
191,1000000,2021-06-09,52277.16,51960.56,-316.6000000000058,20,0.7295492142856931,-6346.59098428583,-0.634659098428583,SENSEX
192,1000000,2021-06-10,52244.86,52334.42,89.55999999999767,20,1.7440833333333312,1756.3183333332868,0.17563183333332869,SENSEX
192,1000000,2021-06-11,52334.42,52491.53,157.11000000000058,20,1.7440833333333312,3107.3183333333454,0.31073183333333454,SENSEX
192,1000000,2021-06-14,52491.53,52556.27,64.73999999999796,20,1.7440833333333312,1259.9183333332926,0.12599183333332925,SENSEX
192,1000000,2021-06-15,52556.27,52738.77,182.5,20,1.7440833333333312,3615.118333333334,0.36151183333333337,SENSEX
192,1000000,2021-06-16,52738.77,52470.24,-268.52999999999884,20,1.7440833333333312,-5405.481666666643,-0.5405481666666643,SENSEX
192,1000000,2021-06-17,52470.24,52290.35,-179.88999999999942,20,1.7440833333333312,-3632.6816666666546,-0.36326816666666545,SENSEX
193,1000000,2021-06-21,52575.55,52588.34,12.789999999993597,20,3.4991493333333303,185.81701333320535,0.018581701333320537,SENSEX
193,1000000,2021-06-22,52588.34,52567.67,-20.669999999998254,20,3.4991493333333303,-483.3829866666317,-0.04833829866666317,SENSEX
193,1000000,2021-06-23,52567.67,52340.35,-227.3199999999997,20,3.4991493333333303,-4616.38298666666,-0.461638298666666,SENSEX
194,1000000,2021-06-23,52562.86,52340.35,-222.51000000000204,20,10.486852999999996,-4659.93706000004,-0.465993706000004,SENSEX
195,1000000,2021-06-24,52616.59,52710.66,94.07000000000698,20,2.63088625,1828.7822750001396,0.18287822750001395,SENSEX
195,1000000,2021-06-25,52710.66,52893.19,182.52999999999884,20,2.63088625,3597.9822749999767,0.3597982274999976,SENSEX
195,1000000,2021-06-28,52893.19,52777.99,-115.20000000000437,20,2.63088625,-2356.6177250000874,-0.23566177250000875,SENSEX
195,1000000,2021-06-29,52777.99,52569.12,-208.86999999999534,20,2.63088625,-4230.017724999907,-0.4230017724999907,SENSEX
196,1000000,2021-06-30,52866.28,52510.74,-355.5400000000009,20,10.541536231999999,-7321.630724640017,-0.7321630724640017,SENSEX
197,1000000,2021-07-05,52834.55,52900.3,65.75,20,2.6374079999999935,1262.2518400000001,0.12622518400000002,SENSEX
197,1000000,2021-07-06,52900.3,52849.07,-51.2300000000032,20,2.6374079999999935,-1077.348160000064,-0.1077348160000064,SENSEX
197,1000000,2021-07-07,52849.07,53060.21,211.13999999999942,20,2.6374079999999935,4170.051839999988,0.41700518399999886,SENSEX
197,1000000,2021-07-08,53060.21,52580.2,-480.01000000000204,20,2.6374079999999935,-9652.94816000004,-0.965294816000004,SENSEX
198,1000000,2021-07-13,52785.11,52761.42,-23.69000000000233,20,2.111061999999999,-516.0212400000465,-0.051602124000004655,SENSEX
198,1000000,2021-07-14,52761.42,52878.45,117.02999999999884,20,2.111061999999999,2298.378759999977,0.2298378759999977,SENSEX
198,1000000,2021-07-15,52878.45,53147.51,269.06000000000495,20,2.111061999999999,5338.978760000099,0.5338978760000099,SENSEX
