,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
214,2021-12-23 15:15:00,LONG,2021-12-24 09:15:00,57396.97,57052.58818,57052.58818,2021-12-24 09:15:00,57052.58818,-344.38182000000234,-355.8267758180023,-49815.74861452032,Initial SL Hit,140,8,-4.9815748614520325,2021,12,-24.527357932331824
215,2021-12-24 10:15:00,LONG,2021-12-24 11:15:00,57033.8,56691.597200000004,56691.597200000004,2021-12-27 09:15:00,56691.597200000004,-342.2027999999991,-353.57533971999914,-49500.54756079988,Initial SL Hit,140,8,-4.950054756079989,2021,12,-29.477412688411846
216,2021-12-27 09:15:00,LONG,2021-12-27 10:15:00,57102.84,56760.22296,60705.314333333336,2022-01-18 15:15:00,60755.64,3652.800000000003,3641.014152000003,509741.9812800004,MACD Reversal,140,8,50.97419812800004,2021,12,0.0
217,2022-01-31 11:15:00,LONG,2022-01-31 12:15:00,58184.37,57835.26378,58369.73566666666,2022-02-01 12:15:00,57835.26378,-349.1062200000015,-360.7081833780015,-50499.145672920204,Initial SL hit,140,8,-5.04991456729202,2022,1,-5.049914567292035
218,2022-02-01 13:15:00,LONG,2022-02-01 14:15:00,58778.87,58426.196780000006,58426.196780000006,2022-02-04 11:15:00,58619.26,-159.61000000000058,-171.34981300000058,-23988.973820000083,MACD Reversal,140,8,-2.3988973820000083,2022,2,-7.448811949292008
219,2022-02-09 12:15:00,LONG,2022-02-09 13:15:00,58352.03,58001.917819999995,58522.697666666674,2022-02-11 09:15:00,58001.917819999995,-350.1121800000037,-361.7475747820037,-50644.66046948052,Initial SL hit,140,8,-5.064466046948052,2022,2,-12.513277996240049
220,2022-02-15 15:15:00,LONG,2022-02-16 09:15:00,58211.38,57862.11171999999,57862.11171999999,2022-02-16 10:15:00,57862.11171999999,-349.26828000000387,-360.87562917200387,-50522.58808408054,Initial SL Hit,140,8,-5.052258808408054,2022,2,-17.565536804648104
221,2022-02-16 11:15:00,LONG,2022-02-16 12:15:00,58045.53,57697.256819999995,57921.52583333333,2022-02-16 15:15:00,57884.91,-160.61999999999534,-172.21304399999534,-24109.826159999346,TSL Hit,140,8,-2.4109826159999344,2022,2,-19.97651942064806
222,2022-02-16 15:15:00,LONG,2022-02-17 09:15:00,58004.26,57656.23444,57656.23444,2022-02-17 10:15:00,57656.23444,-348.02556000000186,-359.59160944400185,-50342.82532216026,Initial SL Hit,140,8,-5.034282532216026,2022,2,-25.010801952864085
223,2022-02-17 10:15:00,LONG,2022-02-17 11:15:00,58129.23,57780.454620000004,57874.453166666666,2022-02-17 14:15:00,57832.09,-297.1400000000067,-308.7361320000067,-43223.05848000094,TSL Hit,140,8,-4.322305848000093,2022,2,-29.333107800864127
224,2022-02-17 15:15:00,LONG,2022-02-18 09:15:00,57865.24,57518.048559999996,57916.31516666667,2022-02-18 14:15:00,57849.29,-15.94999999999709,-27.521452999997088,-3853.003419999592,TSL Hit,140,8,-0.3853003419999592,2022,2,-29.718408142864064
225,2022-02-21 12:15:00,LONG,2022-02-21 13:15:00,58136.29,57787.47226,57787.47226,2022-02-21 13:15:00,57787.47226,-348.8177399999986,-360.4101162259986,-50457.416271639806,Initial SL Hit,140,8,-5.045741627163981,2022,2,-34.7641497700281
226,2022-03-09 12:15:00,LONG,2022-03-09 13:15:00,54558.23,54230.88062,57136.627,2022-03-25 11:15:00,57280.64,2722.409999999996,2711.226112999996,406683.9169499994,MACD Reversal,150,8,40.66839169499994,2022,3,0.0
227,2022-03-28 14:15:00,LONG,2022-03-28 15:15:00,57623.4,57277.6596,58899.648,2022-04-07 09:15:00,59283.28,1659.8799999999974,1648.1893319999974,230746.50647999963,MACD Reversal,140,8,23.074650647999963,2022,3,0.0
228,2022-04-21 11:15:00,LONG,2022-04-21 12:15:00,57801.77,57454.95937999999,57454.95937999999,2022-04-22 09:15:00,57445.22,-356.54999999999563,-368.07469899999563,-51530.45785999939,Gap Open Outside ISL,140,8,-5.1530457859999395,2022,4,-5.153045785999893
229,2022-04-22 09:15:00,LONG,2022-04-22 10:15:00,57489.16,57144.225040000005,57144.225040000005,2022-04-22 13:15:00,57364.8,-124.36000000000058,-135.8453960000006,-19018.355440000083,MACD Reversal,140,8,-1.9018355440000083,2022,4,-7.054881329999944
230,2022-04-28 12:15:00,LONG,2022-04-28 13:15:00,57573.07,57227.63158,57227.63158,2022-04-29 14:15:00,57227.63158,-345.4384199999986,-356.9184901579986,-49968.5886221198,Initial SL hit,140,8,-4.9968588622119805,2022,4,-12.051740192211923
231,2022-05-17 12:15:00,LONG,2022-05-17 13:15:00,54015.0,53690.909999999996,53877.16433333334,2022-05-19 09:15:00,53212.35,-802.6500000000015,-813.3727350000015,-122005.91025000023,Gap Open Outside ISL,150,8,-12.200591025000024,2022,5,-24.252331217211918
232,2022-05-20 11:15:00,LONG,2022-05-20 12:15:00,54110.31,53785.64814,53800.859333333334,2022-05-25 11:15:00,53910.77,-199.54000000000087,-210.34210800000088,-31551.316200000132,MACD Reversal,150,8,-3.155131620000013,2022,5,-27.407462837211938
233,2022-05-26 14:15:00,LONG,2022-05-26 15:15:00,54301.81,53975.99914,55312.595,2022-06-07 09:15:00,55154.82,853.010000000002,842.0643370000021,126309.65055000031,TSL Hit,150,8,12.630965055000033,2022,5,-14.77649778221189
234,2022-06-21 11:15:00,LONG,2022-06-21 12:15:00,52486.05,52171.133700000006,52171.133700000006,2022-06-22 09:15:00,52168.03,-318.0200000000041,-328.4854080000041,-49272.811200000615,Gap Open Outside ISL,150,8,-4.927281120000061,2022,6,-19.70377890221198
235,2022-06-24 11:15:00,LONG,2022-06-24 12:15:00,52699.97,52383.77018,52641.84533333333,2022-07-01 09:15:00,52383.77018,-316.19982000000164,-326.7081940180016,-49006.22910270024,Initial SL hit,150,8,-4.900622910270024,2022,6,-24.604401812482024
236,2022-07-04 11:15:00,LONG,2022-07-04 12:15:00,53043.67,52725.407979999996,53649.6915,2022-07-12 14:15:00,53894.68,851.010000000002,840.316165000002,126047.4247500003,MACD Reversal,150,8,12.60474247500003,2022,7,-11.999659337481944
237,2022-07-18 09:15:00,LONG,2022-07-18 10:15:00,54246.76,53921.27944,54942.568666666666,2022-07-26 14:15:00,55282.8,1036.0400000000009,1025.0870440000008,153763.05660000013,MACD Reversal,150,8,15.37630566000001,2022,7,0.0
238,2022-07-27 11:15:00,LONG,2022-07-27 12:15:00,55578.25,55244.7805,59433.149333333335,2022-08-19 13:15:00,59659.58,4081.3300000000017,4069.8062170000017,569772.8703800002,MACD Reversal,140,8,56.97728703800002,2022,7,0.0
239,2022-08-25 11:15:00,LONG,2022-08-25 12:15:00,59409.73,59053.27162,59053.27162,2022-08-25 14:15:00,59053.27162,-356.4583800000037,-368.30468016200365,-47879.608421060475,Initial SL Hit,130,8,-4.787960842106047,2022,8,-4.787960842106031
240,2022-08-30 12:15:00,LONG,2022-08-30 13:15:00,59090.22,58735.67868,59060.19533333334,2022-09-01 09:15:00,58711.55,-378.66999999999825,-390.45017699999823,-54663.02477999975,Gap Open Outside ISL,140,8,-5.466302477999975,2022,8,-10.25426332010602
241,2022-09-01 09:15:00,LONG,2022-09-01 10:15:00,59227.15,58871.7871,59021.964166666665,2022-09-01 11:15:00,58871.7871,-355.3629000000001,-367.17279371000006,-51404.191119400006,Initial SL hit,140,8,-5.140419111940001,2022,9,-15.394682432046011
242,2022-09-02 13:15:00,LONG,2022-09-02 14:15:00,59054.71,58700.38174,58700.38174,2022-09-02 15:15:00,58767.92,-286.7900000000009,-298.5722630000009,-41800.11682000012,MACD Reversal,140,8,-4.180011682000012,2022,9,-19.574694114045997
243,2022-09-05 10:15:00,LONG,2022-09-05 11:15:00,59232.57,58877.17458,58941.039666666664,2022-09-07 09:15:00,58791.64,-440.9300000000003,-452.7324210000003,-63382.538940000035,Gap Open Outside ISL,140,8,-6.338253894000004,2022,9,-25.912948008045987
244,2022-09-08 11:15:00,LONG,2022-09-08 12:15:00,59519.47,59162.35318,59763.632333333335,2022-09-15 12:15:00,60096.14,576.6699999999983,564.7084389999983,73412.09706999979,MACD Reversal,130,8,7.341209706999978,2022,9,-18.571738301046025
245,2022-09-20 10:15:00,LONG,2022-09-20 11:15:00,59967.4,59607.5956,59860.092333333334,2022-09-20 14:15:00,59699.94,-267.4599999999991,-279.4267339999991,-36325.475419999886,TSL Hit,130,8,-3.6325475419999886,2022,9,-22.204285843046023
246,2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,59732.36,59373.96584,59373.96584,2022-09-21 11:15:00,59373.96584,-358.39416000000347,-370.30479258400345,-48139.62303592045,Initial SL Hit,130,8,-4.813962303592045,2022,9,-27.01824814663803
247,2022-10-04 11:15:00,LONG,2022-10-04 12:15:00,57954.34,57606.613959999995,57740.1445,2022-10-10 09:15:00,57398.78,-555.5599999999977,-567.0953119999976,-79393.34367999967,Gap Open Outside ISL,140,8,-7.939334367999967,2022,10,-34.957582514638034
248,2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,58286.86,57937.13884,57937.13884,2022-10-14 14:15:00,57937.13884,-349.72116000000096,-361.34355988400097,-50588.09838376014,Initial SL hit,140,8,-5.058809838376014,2022,10,-40.016392353014
249,2022-10-14 15:15:00,LONG,2022-10-17 09:15:00,57985.24,57637.328559999994,60735.99116666667,2022-11-10 09:15:00,60586.02,2600.779999999999,2588.922873999999,362449.2023599999,TSL Hit,140,8,36.24492023599999,2022,10,-3.7714721170140137
250,2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,61649.78,61279.88132,61423.387,2022-11-18 10:15:00,61365.92,-283.8600000000006,-296.1615700000006,-38501.00410000008,TSL Hit,130,8,-3.8501004100000076,2022,11,-7.621572527013996
251,2022-11-23 10:15:00,LONG,2022-11-23 11:15:00,61535.71,61166.49574,62459.326166666666,2022-12-05 09:15:00,62523.76,988.0500000000029,975.6440530000029,126833.72689000038,MACD Reversal,130,8,12.683372689000038,2022,11,0.0
252,2022-12-13 13:15:00,LONG,2022-12-13 14:15:00,62525.97,62150.81418,62498.89749999999,2022-12-15 09:15:00,62345.03,-180.94000000000233,-193.42710000000233,-25145.523000000303,TSL Hit,130,8,-2.5145523000000303,2022,12,-2.514552299999991
253,2022-12-27 13:15:00,LONG,2022-12-27 14:15:00,60910.41,60544.94754,60544.94754,2022-12-29 09:15:00,60544.94754,-365.46246000000247,-377.60799575400245,-49089.03944802032,Initial SL Hit,130,8,-4.908903944802032,2022,12,-7.423456244801969
254,2022-12-29 14:15:00,LONG,2022-12-29 15:15:00,61178.16,60811.09104000001,60854.7605,2022-12-30 14:15:00,60811.09104000001,-367.0689599999969,-379.2678851039969,-49304.825063519595,Initial SL hit,130,8,-4.93048250635196,2022,12,-12.353938751153919
255,2022-12-30 15:15:00,LONG,2023-01-02 09:15:00,60894.27,60528.90438,60817.971000000005,2023-01-04 10:15:00,60841.52,-52.75,-64.923579,-8440.065270000001,MACD Reversal,130,8,-0.8440065270000001,2023,1,-13.197945278153952
256,2023-01-09 13:15:00,LONG,2023-01-09 14:15:00,60679.0,60314.926,60314.926,2023-01-10 09:15:00,60314.926,-364.0740000000005,-376.1733926000005,-48902.54103800007,Initial SL Hit,130,8,-4.890254103800007,2023,1,-18.088199381953928
257,2023-01-13 15:15:00,LONG,2023-01-16 09:15:00,60291.08,59929.33352,60284.17966666667,2023-01-16 11:15:00,60190.86,-100.22000000000116,-112.26819400000116,-14594.86522000015,TSL Hit,130,8,-1.459486522000015,2023,1,-19.547685903953948
258,2023-01-16 12:15:00,LONG,2023-01-16 13:15:00,60204.52,59843.29287999999,59843.29287999999,2023-01-16 14:15:00,60079.82,-124.69999999999709,-136.7284339999971,-17774.696419999622,MACD Reversal,130,8,-1.777469641999962,2023,1,-21.325155545953862
259,2023-01-17 09:15:00,LONG,2023-01-17 10:15:00,60535.76,60172.54544,60633.95683333333,2023-01-25 09:15:00,60420.52,-115.24000000000524,-127.33562800000524,-16553.63164000068,TSL Hit,130,8,-1.655363164000068,2023,1,-22.980518709953913
260,2023-02-01 11:15:00,LONG,2023-02-01 12:15:00,60141.65,59780.8001,59780.8001,2023-02-01 13:15:00,59780.8001,-360.84990000000107,-372.84214501000105,-48469.47885130013,Initial SL Hit,130,8,-4.846947885130013,2023,2,-27.827466595083933
261,2023-02-01 15:15:00,LONG,2023-02-02 09:15:00,59862.49,59503.31506,59503.31506,2023-02-02 10:15:00,59503.31506,-359.17493999999715,-371.11152050599713,-48244.49766577963,Initial SL Hit,130,8,-4.824449766577963,2023,2,-32.65191636166185
262,2023-02-02 10:15:00,LONG,2023-02-02 11:15:00,59872.78,59513.54332,59513.54332,2023-02-02 12:15:00,59690.16,-182.61999999999534,-194.57629399999536,-25294.918219999396,MACD Reversal,130,8,-2.52949182199994,2023,2,-35.1814081836618
263,2023-02-02 14:15:00,LONG,2023-02-02 15:15:00,59999.98,59639.98012,60345.71233333333,2023-02-13 09:15:00,60312.0,312.0199999999968,299.9888019999968,38998.54425999958,TSL Hit,130,8,3.899854425999958,2023,2,-31.281553757661868
264,2023-02-14 09:15:00,LONG,2023-02-14 10:15:00,60769.93,60405.31042,60808.99083333333,2023-02-17 13:15:00,60879.87,109.94000000000233,97.77502000000233,12710.752600000304,MACD Reversal,130,8,1.2710752600000303,2023,2,-30.010478497661893
265,2023-03-03 10:15:00,LONG,2023-03-03 11:15:00,59705.9,59347.664600000004,59597.185999999994,2023-03-09 15:15:00,59784.43,78.52999999999884,66.58096699999884,8655.525709999849,MACD Reversal,130,8,0.865552570999985,2023,3,-29.144925926661926
266,2023-03-21 12:15:00,LONG,2023-03-21 13:15:00,58026.65,57678.4901,57892.923500000004,2023-03-24 09:15:00,57678.4901,-348.15989999999874,-359.73041400999875,-50362.257961399824,Initial SL hit,140,8,-5.036225796139982,2023,3,-34.18115172280193
267,2023-03-29 14:15:00,LONG,2023-03-29 15:15:00,58026.44,57678.28136,59636.84033333333,2023-04-17 09:15:00,59580.31,1553.8699999999953,1542.1093249999954,215895.30549999935,TSL Hit,140,8,21.589530549999935,2023,3,-12.591621172801979
268,2023-04-24 11:15:00,LONG,2023-04-24 12:15:00,59745.08,59386.60952,61873.99333333333,2023-05-16 15:15:00,61915.88,2170.7999999999956,2158.6339039999957,280622.4075199994,MACD Reversal,130,8,28.062240751999944,2023,4,0.0
269,2023-05-22 10:15:00,LONG,2023-05-22 11:15:00,61975.76,61603.90544,61913.444166666675,2023-05-24 12:15:00,61852.43,-123.33000000000175,-135.71281900000176,-17642.66647000023,TSL Hit,130,8,-1.764266647000023,2023,5,-1.7642666469999995
270,2023-05-24 13:15:00,LONG,2023-05-24 14:15:00,61919.65,61548.1321,61548.1321,2023-05-24 14:15:00,61800.83,-118.81999999999971,-131.19204799999972,-17054.96623999996,MACD Reversal,130,8,-1.7054966239999962,2023,5,-3.4697632710000335
271,2023-05-26 09:15:00,LONG,2023-05-26 10:15:00,62115.06,61742.36964,62345.78666666667,2023-06-01 14:15:00,62444.37,329.31000000000495,316.85405700000496,41191.02741000064,MACD Reversal,130,8,4.119102741000065,2023,5,0.0
272,2023-06-05 09:15:00,LONG,2023-06-05 10:15:00,62915.09,62537.59946,62572.36833333333,2023-06-06 13:15:00,62598.43,-316.6599999999962,-329.2113519999962,-42797.47575999951,MACD Reversal,130,8,-4.279747575999951,2023,6,-4.279747575999977
273,2023-06-06 14:15:00,LONG,2023-06-06 15:15:00,62832.51,62455.51494,62783.63,2023-06-09 10:15:00,62777.0,-55.51000000000204,-68.07095100000204,-8849.223630000266,TSL Hit,130,8,-0.8849223630000266,2023,6,-5.164669938999964
274,2023-06-13 09:15:00,LONG,2023-06-13 10:15:00,63096.76,62718.17944,62939.593,2023-06-15 14:15:00,62911.43,-185.33000000000175,-197.93081900000175,-25731.006470000226,TSL Hit,130,8,-2.5731006470000226,2023,6,-7.7377705860000106
275,2023-06-16 09:15:00,LONG,2023-06-16 10:15:00,63222.39,62843.05566,63043.856666666674,2023-06-20 09:15:00,62917.21,-305.1800000000003,-317.7939600000003,-41313.21480000004,TSL Hit,130,8,-4.131321480000004,2023,6,-11.869092066000007
276,2023-06-20 14:15:00,LONG,2023-06-20 15:15:00,63394.64,63014.27216,63197.771,2023-06-23 09:15:00,63014.27216,-380.367839999999,-393.008731215999,-51091.13505807987,Initial SL hit,130,8,-5.109113505807987,2023,6,-16.978205571807962
277,2023-06-27 13:15:00,LONG,2023-06-27 14:15:00,63259.59,62880.032459999995,65409.01116666666,2023-07-12 14:15:00,65361.32,2101.730000000003,2088.8679090000032,271552.8281700004,TSL Hit,130,8,27.155282817000042,2023,6,0.0
278,2023-07-13 09:15:00,LONG,2023-07-13 10:15:00,66043.43,65647.16941999999,65647.16941999999,2023-07-13 14:15:00,65647.16941999999,-396.26058000000194,-409.4296399420019,-49131.55679304023,Initial SL hit,120,8,-4.913155679304023,2023,7,-4.9131556793040545
279,2023-07-13 15:15:00,LONG,2023-07-14 09:15:00,65669.31,65275.29414,66404.77333333333,2023-07-24 09:15:00,66691.39,1022.0800000000017,1008.8439300000017,121061.27160000021,MACD Reversal,120,8,12.106127160000021,2023,7,0.0
280,2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,66861.96,66460.78824000001,66723.59166666666,2023-07-27 10:15:00,66682.07,-179.88999999999942,-193.2444029999994,-23189.32835999993,TSL Hit,120,8,-2.318932835999993,2023,7,-2.3189328360000445
281,2023-07-31 14:15:00,LONG,2023-07-31 15:15:00,66581.42,66181.93148,66181.93148,2023-08-02 09:15:00,66104.7,-476.72000000000116,-489.9886120000012,-58798.63344000014,Gap Open Outside ISL,120,8,-5.8798633440000145,2023,7,-8.198796180000045
282,2023-08-07 12:15:00,LONG,2023-08-07 13:15:00,65977.94,65582.07236,65582.07236,2023-08-09 09:15:00,65582.07236,-395.86763999999675,-409.02364123599676,-49082.836948319615,Initial SL Hit,120,8,-4.908283694831962,2023,8,-13.107079874832039
283,2023-08-10 09:15:00,LONG,2023-08-10 10:15:00,65953.77,65558.04738,65558.04738,2023-08-10 10:15:00,65558.04738,-395.72262000000046,-408.87380173800045,-49064.85620856006,Initial SL Hit,120,8,-4.906485620856006,2023,8,-18.013565495688
284,2023-08-21 15:15:00,LONG,2023-08-22 09:15:00,65240.03,64848.58982,65254.33166666667,2023-08-24 15:15:00,65235.75,-4.279999999998836,-17.327577999998837,-2079.3093599998606,TSL Hit,120,8,-0.20793093599998608,2023,8,-18.221496431688024
285,2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,65438.71,65046.07774,65176.451499999996,2023-08-30 14:15:00,65093.66,-345.04999999999563,-358.10323699999566,-42972.38843999948,TSL Hit,120,8,-4.297238843999948,2023,8,-22.51873527568796
286,2023-08-30 15:15:00,LONG,2023-08-31 09:15:00,65118.38,64727.66972,64727.66972,2023-08-31 10:15:00,65029.2,-89.18000000000029,-102.19475800000029,-12263.370960000035,MACD Reversal,120,8,-1.2263370960000035,2023,8,-23.74507237168791
287,2023-09-01 13:15:00,LONG,2023-09-01 14:15:00,65419.67,65027.151979999995,67068.9245,2023-09-20 09:15:00,67027.19,1607.520000000004,1594.275314000004,191313.03768000047,TSL Hit,120,8,19.131303768000045,2023,9,-4.613768603687845
288,2023-10-05 13:15:00,LONG,2023-10-05 14:15:00,65696.38,65302.201720000005,65725.27033333333,2023-10-09 10:15:00,65672.39,-23.99000000000524,-37.12687700000524,-4455.225240000628,TSL Hit,120,8,-0.4455225240000628,2023,10,-5.059291127687857
289,2023-10-10 10:15:00,LONG,2023-10-10 11:15:00,65906.98,65511.53812,65846.6225,2023-10-13 11:15:00,66038.75,131.77000000000407,118.57542700000408,14229.05124000049,MACD Reversal,120,8,1.422905124000049,2023,10,-3.6363860036877895
290,2023-10-13 12:15:00,LONG,2023-10-13 13:15:00,66275.98,65878.32411999999,66151.89766666667,2023-10-18 10:15:00,66070.72,-205.25999999999476,-218.49466999999476,-26219.360399999372,TSL Hit,120,8,-2.621936039999937,2023,10,-6.258322043687713
291,2023-11-02 13:15:00,LONG,2023-11-02 14:15:00,64054.64,63670.31216,64449.327333333335,2023-11-10 10:15:00,64690.96,636.3199999999997,623.4454399999997,74813.45279999997,MACD Reversal,120,8,7.4813452799999975,2023,11,0.0
292,2023-11-10 13:15:00,LONG,2023-11-10 14:15:00,64882.17,64492.87698,69119.31583333333,2023-12-13 09:15:00,69352.5,4470.330000000002,4456.906533000002,534828.7839600003,MACD Reversal,120,8,53.482878396000025,2023,11,0.0
293,2023-12-14 10:15:00,LONG,2023-12-14 11:15:00,70468.27,70045.46038,70517.79183333334,2023-12-20 14:15:00,70494.53,26.25999999999476,12.163719999994761,1338.0091999994238,TSL Hit,110,8,0.13380091999994237,2023,12,0.0
294,2023-12-22 13:15:00,LONG,2023-12-22 14:15:00,71161.67,70734.69998,71612.62233333335,2024-01-02 10:15:00,71698.8,537.1300000000047,522.8439530000046,57512.83483000051,MACD Reversal,110,8,5.751283483000051,2023,12,0.0
295,2024-01-04 14:15:00,LONG,2024-01-04 15:15:00,71877.59,71446.32445999999,71898.39033333333,2024-01-05 13:15:00,71818.57,-59.01999999998952,-73.38961599998953,-8072.857759998848,TSL Hit,110,8,-0.8072857759998848,2024,1,-0.8072857759998442
296,2024-01-05 13:15:00,LONG,2024-01-05 14:15:00,71964.69,71532.90186,71532.90186,2024-01-08 11:15:00,71532.90186,-431.7881400000042,-446.13789918600423,-49075.16891046047,Initial SL Hit,110,8,-4.907516891046047,2024,1,-5.714802667045888
297,2024-01-09 11:15:00,LONG,2024-01-09 12:15:00,72004.36,71572.33384,71926.947,2024-01-09 13:15:00,71797.6,-206.75999999999476,-221.14019599999477,-24325.421559999424,TSL Hit,110,8,-2.4325421559999425,2024,1,-8.147344823045842
298,2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,71815.79,71384.89525999999,72166.85033333334,2024-01-17 10:15:00,72080.47,264.68000000000757,250.29037400000757,27531.941140000832,TSL Hit,110,8,2.7531941140000833,2024,1,-5.394150709045789
299,2024-01-29 10:15:00,LONG,2024-01-29 11:15:00,71589.64,71160.10216,71287.85183333332,2024-01-30 14:15:00,71160.10216,-429.5378400000045,-443.8128142160045,-48819.40956376049,Initial SL hit,110,8,-4.881940956376049,2024,1,-10.276091665421859
300,2024-01-30 15:15:00,LONG,2024-01-31 09:15:00,71200.93,70773.72442,71887.49733333335,2024-02-08 10:15:00,71489.26,288.33000000000175,274.06098100000173,30146.70791000019,TSL Hit,110,8,3.014670791000019,2024,1,-7.261420874421788
301,2024-02-14 15:15:00,LONG,2024-02-15 09:15:00,71873.39,71442.14966,72093.74783333334,2024-02-22 09:15:00,72243.65,370.25999999999476,355.8482959999948,39143.312559999424,MACD Reversal,110,8,3.914331255999942,2024,2,-3.347089618421819
302,2024-02-22 14:15:00,LONG,2024-02-22 15:15:00,73223.0,72783.662,72783.662,2024-02-26 10:15:00,72783.662,-439.3380000000034,-453.93866620000335,-49933.25328200037,Initial SL hit,110,8,-4.993325328200037,2024,2,-8.340414946621877
303,2024-02-26 11:15:00,LONG,2024-02-26 12:15:00,72853.22,72416.10068,72637.697,2024-02-27 09:15:00,72751.43,-101.79000000000815,-116.35046500000814,-12798.551150000896,MACD Reversal,110,8,-1.2798551150000896,2024,2,-9.620270061622023
304,2024-02-27 10:15:00,LONG,2024-02-27 11:15:00,72923.48,72485.93912,72680.01816666666,2024-02-27 11:15:00,72822.51,-100.97000000000116,-115.54459900000117,-12709.90589000013,MACD Reversal,110,8,-1.270990589000013,2024,2,-10.89126065062203
305,2024-02-27 12:15:00,LONG,2024-02-27 13:15:00,73136.04,72697.22376,72793.63116666667,2024-02-28 10:15:00,72697.22376,-438.8162400000001,-453.3995663760001,-49873.95230136001,Initial SL hit,110,8,-4.987395230136001,2024,2,-15.87865588075806
306,2024-03-01 09:15:00,LONG,2024-03-01 10:15:00,73215.49,72776.19706,73446.43583333332,2024-03-11 13:15:00,73683.97,468.4799999999959,453.7900539999959,49916.90593999955,MACD Reversal,110,8,4.991690593999955,2024,3,-10.88696528675814
307,2024-03-21 12:15:00,LONG,2024-03-21 13:15:00,72672.45,72236.4153,72236.4153,2024-03-22 09:15:00,72227.83,-444.61999999999534,-459.11002799999534,-50502.103079999484,Gap Open Outside ISL,110,8,-5.050210307999949,2024,3,-15.93717559475806
308,2024-03-22 09:15:00,LONG,2024-03-22 10:15:00,72722.03,72285.69782,72684.53466666667,2024-03-26 09:15:00,72536.46,-185.56999999999243,-200.09584899999243,-22010.543389999166,TSL Hit,110,8,-2.2010543389999166,2024,3,-18.138229933757998
309,2024-03-26 11:15:00,LONG,2024-03-26 12:15:00,72648.97,72213.07618,72213.07618,2024-03-26 14:15:00,72447.78,-201.19000000000233,-215.69967500000234,-23726.96425000026,MACD Reversal,110,8,-2.3726964250000258,2024,3,-20.51092635875807
310,2024-03-27 09:15:00,LONG,2024-03-27 10:15:00,73009.35,72571.2939,74351.5315,2024-04-12 13:15:00,74326.57,1317.2200000000012,1302.4864080000011,143273.5048800001,TSL Hit,110,8,14.32735048800001,2024,3,-6.183575870758091
311,2024-04-22 12:15:00,LONG,2024-04-22 13:15:00,73503.56,73062.53864,74169.37666666666,2024-05-03 11:15:00,73935.18,431.61999999999534,416.87612599999534,45856.37385999949,TSL Hit,110,8,4.585637385999949,2024,4,-1.5979384847581741
312,2024-05-14 12:15:00,LONG,2024-05-14 13:15:00,73165.14,72726.14916,72726.14916,2024-05-16 11:15:00,72726.14916,-438.99083999999857,-453.57996891599856,-49893.796580759845,Initial SL Hit,110,8,-4.989379658075984,2024,5,-6.587318142834192
313,2024-05-16 11:15:00,LONG,2024-05-16 12:15:00,73301.46,72861.65124,72861.65124,2024-05-16 12:15:00,72861.65124,-439.8087599999999,-454.4250711239999,-49986.757823639986,Initial SL Hit,110,8,-4.998675782363999,2024,5,-11.585993925198181
314,2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,73671.1,73229.07340000001,74535.89583333333,2024-05-29 09:15:00,74735.62,1064.5199999999895,1049.6793279999895,115464.72607999884,MACD Reversal,110,8,11.546472607999885,2024,5,-0.03952131719825047
315,2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,76145.7,75688.82579999999,75688.82579999999,2024-06-04 09:15:00,75688.82579999999,-456.87420000000566,-472.05765258000565,-51926.34178380062,Initial SL hit,110,8,-5.192634178380063,2024,6,-5.232155495578354
316,2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,75004.38,74554.35372,74566.7915,2024-06-06 12:15:00,74554.35372,-450.0262800000055,-464.9821533720055,-51148.0368709206,Initial SL hit,110,8,-5.11480368709206,2024,6,-10.346959182670389
317,2024-06-06 12:15:00,LONG,2024-06-06 13:15:00,74964.42,74514.63348,77002.962,2024-06-21 12:15:00,76995.39,2030.9700000000012,2015.774019000001,221735.14209000012,TSL Hit,110,8,22.17351420900001,2024,6,0.0
318,2024-06-21 12:15:00,LONG,2024-06-21 13:15:00,77341.26,76877.21243999999,76877.21243999999,2024-06-21 14:15:00,76877.21243999999,-464.04756000000634,-479.46940724400633,-47946.940724400636,Initial SL Hit,100,8,-4.7946940724400635,2024,6,-4.794694072440052
319,2024-06-24 11:15:00,LONG,2024-06-24 12:15:00,77389.38,76925.04372,79759.50183333334,2024-07-10 10:15:00,79610.26,2220.87999999999,2205.18003599999,220518.003599999,TSL Hit,100,8,22.051800359999902,2024,6,0.0
320,2024-07-12 09:15:00,LONG,2024-07-12 10:15:00,80294.69,79812.92186,80434.94166666667,2024-07-19 15:15:00,80587.16,292.47000000000116,276.38181500000115,27638.181500000115,MACD Reversal,100,8,2.7638181500000116,2024,7,0.0
