,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
929,2023-01-09 11:15:00,LONG,2023-01-09,11:45:00,18799.4,18609.25,18653.60818181817,2023-01-10 09:15:00,18609.25,-190.15000000000146,7.481730000000001,-197.63173000000145,-316210.7680000023,Initial SL hit,1600,525.9006047856915,1600,3,-3.162107680000023,2023,1,-9.182802232499967
930,2023-01-11 11:15:00,LONG,2023-01-11,11:45:00,18519.25,18348.15,18440.02363636364,2023-01-12 13:15:00,18424.8,-94.45000000000073,7.388810000000001,-101.83881000000073,-165488.0662500012,TSL Hit,1625,584.4535359438975,1625,3,-1.654880662500012,2023,1,-10.837682895
931,2023-01-12 15:15:00,LONG,2023-01-13,09:15:00,18553.8,18412.9,18667.645454545454,2023-01-13 14:15:00,18619.65,65.85000000000218,7.43469,58.41531000000218,94924.87875000354,TSL Hit,1625,709.723207948911,1625,3,0.9492487875000354,2023,1,-9.888434107499961
932,2023-01-13 14:45:00,LONG,2023-01-13,15:15:00,18656.35,18562.85,18562.85,2023-01-16 12:15:00,18562.85,-93.5,7.44384,-100.94384,-161510.144,Initial SL Hit,1600,1069.51871657754,1600,3,-1.61510144,2023,1,-11.50353554749995
933,2023-01-17 09:45:00,LONG,2023-01-17,10:15:00,18612.7,18448.8,18569.250000000004,2023-01-17 10:45:00,18566.7,-46.0,7.435880000000001,-53.43588,-85497.408,TSL Hit,1600,610.128126906645,1600,3,-0.8549740800000001,2023,1,-12.358509627499927
934,2023-01-17 11:15:00,LONG,2023-01-17,11:45:00,18592.25,18448.8,18751.621818181822,2023-01-18 10:45:00,18746.8,154.54999999999927,7.467810000000001,147.08218999999926,239008.5587499988,TSL Hit,1625,697.107005925406,1625,3,2.3900855874999882,2023,1,-9.968424039999945
935,2023-01-19 13:15:00,LONG,2023-01-19,13:45:00,18758.65,18709.25,18838.472727272725,2023-01-20 10:45:00,18819.75,61.099999999998545,7.515680000000001,53.58431999999854,85734.91199999767,TSL Hit,1600,2024.2914979756488,1600,3,0.8573491199999768,2023,1,-9.111074919999965
936,2023-01-20 11:45:00,LONG,2023-01-20,12:15:00,18834.65,18800.25,18800.25,2023-01-20 13:15:00,18800.25,-34.400000000001455,7.526980000000001,-41.92698000000146,-67083.16800000233,Initial SL Hit,1600,2906.9767441859235,1600,3,-0.6708316800000234,2023,1,-9.781906600000013
937,2023-01-31 09:45:00,LONG,2023-01-31,10:15:00,18047.95,17833.9,18101.57545454545,2023-01-31 13:45:00,18067.0,19.049999999999272,7.222989999999999,11.827009999999273,19514.5664999988,TSL Hit,1650,467.1805652884856,1650,3,0.195145664999988,2023,1,-9.58676093500003
938,2023-02-01 09:45:00,LONG,2023-02-01,10:15:00,18337.55,18024.6,18376.8609090909,2023-02-01 10:45:00,18374.95,37.400000000001455,7.3425,30.057500000001454,48843.437500002365,TSL Hit,1625,319.53986259785836,1625,3,0.4884343750000237,2023,2,-9.098326560000032
939,2023-02-01 11:15:00,LONG,2023-02-01,11:45:00,18403.55,18252.95,18252.95,2023-02-01 13:45:00,18252.95,-150.59999999999854,7.331300000000001,-157.93129999999854,-256638.36249999763,Initial SL Hit,1625,664.0106241699931,1625,3,-2.5663836249999763,2023,2,-11.66471018499999
940,2023-02-03 13:45:00,LONG,2023-02-03,14:15:00,18308.35,18120.45,18368.998181818184,2023-02-06 14:15:00,18363.75,55.400000000001455,7.33442,48.065580000001454,79308.2070000024,TSL Hit,1650,532.1979776476911,1650,3,0.793082070000024,2023,2,-10.871628114999965
941,2023-02-07 14:15:00,LONG,2023-02-07,14:45:00,18419.0,18244.4,18495.622727272723,2023-02-08 10:15:00,18440.05,21.049999999999272,7.371810000000001,13.678189999999272,22227.058749998818,TSL Hit,1625,572.7376861397528,1625,3,0.22227058749998818,2023,2,-10.649357527500001
942,2023-02-08 10:45:00,LONG,2023-02-08,11:15:00,18466.65,18378.2,18443.48727272728,2023-02-09 11:45:00,18428.85,-37.80000000000291,7.3791,-45.17910000000291,-73416.03750000474,TSL Hit,1625,1130.5822498586679,1625,3,-0.7341603750000474,2023,2,-11.383517902500046
943,2023-02-09 14:15:00,LONG,2023-02-09,14:45:00,18507.1,18404.95,18511.814545454552,2023-02-10 09:15:00,18489.25,-17.849999999998545,7.3992700000000005,-25.249269999998546,-41030.06374999764,TSL Hit,1625,978.952520802762,1625,3,-0.4103006374999764,2023,2,-11.793818540000018
944,2023-02-10 09:45:00,LONG,2023-02-10,10:15:00,18540.15,18467.55,18467.55,2023-02-13 09:15:00,18467.55,-72.60000000000218,7.40154,-80.00154000000218,-130002.50250000354,Initial SL Hit,1625,1377.4104683195178,1625,3,-1.3000250250000354,2023,2,-13.093843565000043
945,2023-02-13 14:15:00,LONG,2023-02-13,14:45:00,18454.35,18343.3,18675.407272727272,2023-02-16 09:45:00,18668.45,214.10000000000218,7.424560000000001,206.67544000000217,335847.5900000035,TSL Hit,1625,900.4952723998258,1625,3,3.3584759000000353,2023,2,-9.735367665000012
946,2023-02-16 10:15:00,LONG,2023-02-16,10:45:00,18675.8,18544.4,18544.4,2023-02-16 15:15:00,18544.4,-131.39999999999782,7.44404,-138.84403999999782,-222150.46399999651,Initial SL Hit,1600,761.0350076103628,1600,3,-2.221504639999965,2023,2,-11.95687230499999
947,2023-02-21 10:45:00,LONG,2023-02-21,11:15:00,18362.5,18215.85,18215.85,2023-02-22 09:15:00,18186.05,-176.45000000000073,7.309710000000001,-183.75971000000072,-298609.52875000116,Gap Open Outside ISL,1625,681.895669962489,1625,3,-2.9860952875000115,2023,2,-14.942967592499997
948,2023-02-24 09:45:00,LONG,2023-02-24,10:15:00,17962.9,17878.8,17878.8,2023-02-24 12:45:00,17878.8,-84.10000000000218,7.16834,-91.26834000000218,-152874.46950000364,Initial SL Hit,1675,1189.0606420927159,1675,3,-1.5287446950000365,2023,2,-16.471712287500054
949,2023-02-27 11:15:00,LONG,2023-02-27,11:45:00,17972.6,17788.05,18135.220000000005,2023-03-01 11:15:00,18127.95,155.35000000000218,7.220110000000001,148.12989000000218,248117.56575000365,TSL Hit,1675,541.8585749119501,1675,3,2.4811756575000365,2023,2,-13.990536630000008
950,2023-03-03 10:15:00,LONG,2023-03-03,10:45:00,18221.3,17923.9,18324.029090909087,2023-03-03 11:45:00,18280.85,59.54999999999927,7.3004299999999995,52.249569999999274,86211.7904999988,TSL Hit,1650,336.2474781439164,1650,3,0.8621179049999879,2023,3,-13.128418725000017
951,2023-03-03 12:45:00,LONG,2023-03-03,13:15:00,18257.15,18218.55,18440.636363636353,2023-03-06 10:45:00,18423.3,166.14999999999782,7.3360899999999996,158.8139099999978,262042.9514999964,TSL Hit,1650,2590.6735751293872,1650,3,2.620429514999964,2023,3,-10.507989210000062
952,2023-03-08 14:15:00,LONG,2023-03-08,14:45:00,18362.4,18275.65,18391.38909090909,2023-03-09 09:15:00,18373.25,10.849999999998545,7.347130000000001,3.502869999998544,5692.163749997634,TSL Hit,1625,1152.7377521613832,1625,3,0.05692163749997634,2023,3,-10.451067572500108
953,2023-03-16 12:15:00,LONG,2023-03-16,12:45:00,17392.4,17277.7,17451.678181818188,2023-03-16 14:45:00,17449.9,57.5,6.968460000000001,50.53154,87166.9065,TSL Hit,1725,871.8395815169954,1725,3,0.871669065,2023,3,-9.579398507500116
954,2023-03-17 14:45:00,LONG,2023-03-17,15:15:00,17701.35,17386.4,17638.83181818182,2023-03-20 09:15:00,17532.35,-169.0,7.04674,-176.04674,-299279.458,TSL Hit,1700,317.5107159866675,1700,3,-2.99279458,2023,3,-12.572193087500125
955,2023-03-20 14:45:00,LONG,2023-03-20,15:15:00,17563.4,17380.75,17700.48818181818,2023-03-21 10:45:00,17661.1,97.69999999999709,7.0449,90.65509999999709,154113.66999999507,TSL Hit,1700,547.4952094169132,1700,3,1.5411366999999505,2023,3,-11.0310563875002
956,2023-03-21 13:45:00,LONG,2023-03-21,14:15:00,17787.9,17607.1,17926.417272727274,2023-03-23 12:45:00,17925.7,137.79999999999927,7.1427200000000015,130.65727999999928,218850.9439999988,TSL Hit,1675,553.0973451327344,1675,3,2.1885094399999883,2023,3,-8.842546947500239
957,2023-03-24 11:45:00,LONG,2023-03-24,12:15:00,17777.8,17651.05,17651.05,2023-03-24 14:15:00,17651.05,-126.75,7.08577,-133.83577,-224174.91475,Initial SL Hit,1675,788.9546351084813,1675,3,-2.2417491474999998,2023,3,-11.08429609500024
958,2023-03-29 09:45:00,LONG,2023-03-29,10:15:00,17771.75,17589.55,17972.52909090909,2023-03-31 10:15:00,17959.75,188.0,7.1463,180.8537,307451.29,TSL Hit,1700,548.8474204171218,1700,3,3.0745128999999998,2023,3,-8.009783195000239
959,2023-03-31 10:45:00,LONG,2023-03-31,11:15:00,17970.85,17799.55,18329.68545454545,2023-04-05 10:15:00,18327.8,356.9500000000007,7.259729999999999,349.69027000000074,585731.2022500013,TSL Hit,1675,583.7711617046143,1675,3,5.857312022500012,2023,3,-2.1524711725002135
960,2023-04-05 11:15:00,LONG,2023-04-05,11:45:00,18324.15,18203.35,18474.07,2023-04-06 11:15:00,18472.3,148.14999999999782,7.35929,140.79070999999783,228784.90374999648,TSL Hit,1625,827.814569536404,1625,3,2.287849037499965,2023,4,0.0
961,2023-04-06 12:15:00,LONG,2023-04-06,12:45:00,18477.75,18419.6,18419.6,2023-04-06 13:15:00,18419.6,-58.150000000001455,7.37947,-65.52947000000145,-106485.38875000236,Initial SL Hit,1625,1719.6904557179278,1625,3,-1.0648538875000235,2023,4,-1.0648538875000213
962,2023-04-10 12:15:00,LONG,2023-04-10,12:45:00,18487.95,18383.6,18451.640909090904,2023-04-10 13:15:00,18445.25,-42.70000000000073,7.38664,-50.08664000000073,-81390.79000000119,TSL Hit,1625,958.3133684714701,1625,3,-0.8139079000000118,2023,4,-1.878761787500025
963,2023-04-11 10:15:00,LONG,2023-04-11,10:45:00,18573.35,18361.45,18845.143636363635,2023-04-17 09:15:00,18792.0,218.65000000000146,7.47307,211.17693000000145,343162.51125000237,TSL Hit,1625,471.92071731949517,1625,3,3.431625112500024,2023,4,0.0
964,2023-04-17 13:15:00,LONG,2023-04-17,13:45:00,18807.5,18727.95,18727.95,2023-04-18 13:45:00,18727.95,-79.54999999999927,7.50709,-87.05708999999928,-139291.34399999885,Initial SL Hit,1600,1257.0710245128964,1600,3,-1.3929134399999885,2023,4,-1.3929134399999725
965,2023-04-19 11:15:00,LONG,2023-04-19,11:45:00,18764.55,18724.55,18724.55,2023-04-19 13:15:00,18724.55,-40.0,7.49782,-47.49782,-75996.512,Initial SL Hit,1600,2500.0,1600,3,-0.7599651199999999,2023,4,-2.1528785599999765
966,2023-04-20 15:15:00,LONG,2023-04-21,09:15:00,18801.4,18734.1,18734.1,2023-04-21 11:45:00,18734.1,-67.30000000000291,7.5071,-74.8071000000029,-119691.36000000464,Initial SL Hit,1600,1485.8841010400547,1600,3,-1.1969136000000464,2023,4,-3.3497921600000495
967,2023-04-24 10:45:00,LONG,2023-04-24,11:15:00,18860.65,18725.05,18964.773636363636,2023-04-26 13:15:00,18959.1,98.44999999999709,7.56395,90.88604999999708,145417.67999999534,TSL Hit,1600,737.4631268436459,1600,3,1.4541767999999533,2023,4,-1.895615360000079
968,2023-04-26 13:45:00,LONG,2023-04-26,14:15:00,18983.45,18932.9,19248.881818181817,2023-05-02 10:15:00,19223.75,240.29999999999927,7.641439999999999,232.65855999999928,366437.23199999885,TSL Hit,1575,1978.239366963431,1575,3,3.664372319999989,2023,4,0.0
969,2023-05-02 10:45:00,LONG,2023-05-02,11:15:00,19245.25,19146.4,19146.4,2023-05-03 09:15:00,19146.4,-98.84999999999854,7.678330000000001,-106.52832999999855,-165118.91149999775,Initial SL Hit,1550,1011.6337885685531,1550,3,-1.6511891149999773,2023,5,-1.6511891149999656
970,2023-05-03 13:45:00,LONG,2023-05-03,14:15:00,19162.2,19096.3,19118.241818181818,2023-05-05 14:15:00,19096.3,-65.90000000000146,7.6517,-73.55170000000146,-115843.9275000023,Initial SL hit,1575,1517.4506828527738,1575,3,-1.1584392750000232,2023,5,-2.8096283900000003
971,2023-05-08 10:15:00,LONG,2023-05-08,10:45:00,19294.45,18996.35,19342.157272727272,2023-05-08 11:45:00,19320.4,25.950000000000728,7.722970000000002,18.227030000000724,28251.896500001123,TSL Hit,1550,335.45790003354335,1550,3,0.2825189650000112,2023,5,-2.527109424999992
972,2023-05-08 12:15:00,LONG,2023-05-08,12:45:00,19335.0,19240.45,19386.84272727273,2023-05-09 10:45:00,19384.3,49.29999999999927,7.743860000000001,41.556139999999274,64412.01699999887,TSL Hit,1550,1057.6414595452222,1550,3,0.6441201699999888,2023,5,-1.882989254999984
973,2023-05-09 11:15:00,LONG,2023-05-09,11:45:00,19404.5,19336.1,19336.1,2023-05-09 13:45:00,19336.1,-68.40000000000146,7.74812,-76.14812000000146,-118029.58600000225,Initial SL Hit,1550,1461.988304093536,1550,3,-1.1802958600000226,2023,5,-3.063285114999985
974,2023-05-10 13:45:00,LONG,2023-05-10,14:15:00,19321.1,19237.3,19432.079999999998,2023-05-11 10:45:00,19413.95,92.85000000000218,7.747010000000001,85.10299000000218,131909.6345000034,TSL Hit,1550,1193.317422434378,1550,3,1.319096345000034,2023,5,-1.744188769999937
975,2023-05-12 11:45:00,LONG,2023-05-12,12:15:00,19441.55,19336.05,19336.05,2023-05-17 11:15:00,19336.05,-105.5,7.75552,-113.25552,-175546.056,Initial SL Hit,1550,947.8672985781991,1550,3,-1.7554605600000002,2023,5,-3.4996493299999543
976,2023-05-18 10:15:00,LONG,2023-05-18,10:45:00,19435.1,19249.5,19335.42818181818,2023-05-19 09:45:00,19299.85,-135.25,7.746989999999999,-142.99699,-221645.33450000003,TSL Hit,1550,538.7931034482801,1550,3,-2.216453345,2023,5,-5.716102674999945
977,2023-05-19 15:15:00,LONG,2023-05-22,09:15:00,19439.4,19304.25,19450.020000000004,2023-05-23 11:15:00,19432.9,-6.5,7.774460000000001,-14.274460000000001,-22125.413,TSL Hit,1550,739.9186089530072,1550,3,-0.22125413000000002,2023,5,-5.937356804999922
978,2023-05-25 14:45:00,LONG,2023-05-25,15:15:00,19249.05,19119.45,19240.105454545454,2023-05-26 09:45:00,19222.15,-26.899999999997817,7.69424,-34.59423999999782,-53621.07199999662,TSL Hit,1550,771.6049382716136,1550,3,-0.5362107199999662,2023,5,-6.473567524999908
979,2023-05-26 10:15:00,LONG,2023-05-26,10:45:00,19232.0,19179.35,19615.09181818182,2023-05-29 10:45:00,19598.7,366.7000000000007,7.76614,358.9338600000007,556347.4830000012,TSL Hit,1550,1899.3352326685135,1550,3,5.563474830000012,2023,5,-0.9100926949998893
980,2023-05-30 14:15:00,LONG,2023-05-30,14:45:00,19598.25,19504.85,19570.69727272728,2023-05-31 09:15:00,19504.85,-93.40000000000146,7.82062,-101.22062000000146,-154361.4455000022,Initial SL hit,1525,1070.6638115631524,1525,3,-1.5436144550000221,2023,5,-2.4537071499999
981,2023-05-31 14:15:00,LONG,2023-05-31,14:45:00,19407.5,19339.9,19445.977272727272,2023-06-01 09:45:00,19434.45,26.950000000000728,7.76839,19.181610000000727,29731.49550000113,TSL Hit,1550,1479.2899408284343,1550,3,0.29731495500001126,2023,5,-2.15639219499991
982,2023-06-01 10:45:00,LONG,2023-06-01,11:15:00,19460.05,19408.55,19408.55,2023-06-01 13:45:00,19408.55,-51.5,7.77372,-59.27372,-91874.26599999999,Initial SL Hit,1550,1941.7475728155339,1550,3,-0.9187426599999999,2023,6,-3.0751348549999307
983,2023-06-02 11:45:00,LONG,2023-06-02,12:15:00,19389.1,19318.55,19503.77,2023-06-05 11:15:00,19495.4,106.30000000000291,7.7769,98.52310000000291,152710.8050000045,TSL Hit,1550,1417.4344436569954,1550,3,1.5271080500000451,2023,6,-1.5480268049998926
984,2023-06-07 09:45:00,LONG,2023-06-07,10:15:00,19534.8,19417.25,19540.559999999998,2023-06-08 09:15:00,19531.1,-3.7000000000007276,7.813179999999999,-11.513180000000727,-17557.59950000111,TSL Hit,1525,850.7018290089376,1525,3,-0.1755759950000111,2023,6,-1.7236027999999237
985,2023-06-08 09:45:00,LONG,2023-06-08,10:15:00,19592.2,19487.9,19487.9,2023-06-08 14:45:00,19487.9,-104.29999999999927,7.816020000000002,-112.11601999999928,-170976.9304999989,Initial SL Hit,1525,958.7727708533145,1525,3,-1.709769304999989,2023,6,-3.4333721049999326
986,2023-06-09 11:45:00,LONG,2023-06-09,12:15:00,19497.2,19418.3,19418.3,2023-06-09 13:45:00,19418.3,-78.90000000000146,7.7831,-86.68310000000146,-134358.80500000226,Initial SL Hit,1550,1267.4271229404076,1550,3,-1.3435880500000226,2023,6,-4.776960154999983
987,2023-06-12 10:45:00,LONG,2023-06-12,11:15:00,19445.4,19404.6,19404.6,2023-06-12 13:15:00,19404.6,-40.80000000000291,7.7700000000000005,-48.57000000000291,-75283.50000000451,Initial SL Hit,1550,2450.9803921566877,1550,3,-0.7528350000000451,2023,6,-5.529795155000045
988,2023-06-13 10:15:00,LONG,2023-06-13,10:45:00,19468.75,19372.1,19446.598181818183,2023-06-14 09:15:00,19425.3,-43.45000000000073,7.778810000000001,-51.22881000000073,-79404.65550000113,TSL Hit,1550,1034.6611484738592,1550,3,-0.7940465550000112,2023,6,-6.3238417100000675
989,2023-06-16 10:15:00,LONG,2023-06-16,10:45:00,19378.6,19214.75,19384.216363636362,2023-06-16 11:15:00,19383.35,4.75,7.75239,-3.00239,-4653.7045,TSL Hit,1550,610.3143118706188,1550,3,-0.046537045,2023,6,-6.370378755000047
990,2023-06-16 12:15:00,LONG,2023-06-16,12:45:00,19399.7,19356.95,19487.264545454545,2023-06-19 09:45:00,19480.4,80.70000000000073,7.776020000000002,72.92398000000072,113032.16900000113,TSL Hit,1550,2339.1812865497077,1550,3,1.1303216900000113,2023,6,-5.24005706500003
991,2023-06-20 13:45:00,LONG,2023-06-20,14:15:00,19416.75,19326.65,19620.186363636363,2023-06-21 10:15:00,19577.85,161.09999999999854,7.79892,153.30107999999854,237616.67399999773,TSL Hit,1550,1109.8779134295407,1550,3,2.3761667399999773,2023,6,-2.8638903250000567
992,2023-06-21 14:15:00,LONG,2023-06-21,14:45:00,19649.05,19572.3,19663.24818181818,2023-06-22 14:15:00,19627.7,-21.349999999998545,7.8553500000000005,-29.205349999998546,-44538.15874999778,TSL Hit,1525,1302.9315960912052,1525,3,-0.4453815874999778,2023,6,-3.309271912500037
993,2023-06-26 11:45:00,LONG,2023-06-26,12:15:00,19514.0,19482.5,19494.584545454538,2023-06-26 13:15:00,19485.95,-28.049999999999272,7.79999,-35.84998999999927,-54671.23474999889,TSL Hit,1525,3174.6031746031745,1525,3,-0.5467123474999889,2023,6,-3.855984260000014
994,2023-06-27 10:45:00,LONG,2023-06-27,11:15:00,19575.1,19496.6,19848.16909090909,2023-06-28 09:45:00,19836.5,261.40000000000146,7.88232,253.51768000000146,386614.4620000022,TSL Hit,1525,1273.8853503184714,1525,3,3.866144620000022,2023,6,0.0
995,2023-06-28 10:15:00,LONG,2023-06-28,10:45:00,19858.6,19703.5,19984.780909090907,2023-06-30 10:15:00,19979.6,121.0,7.967639999999999,113.03236,169548.54,TSL Hit,1500,644.7453255963954,1500,3,1.6954854000000001,2023,6,0.0
996,2023-06-30 10:45:00,LONG,2023-06-30,11:15:00,19984.55,19870.35,20071.134545454544,2023-06-30 14:45:00,20069.85,85.29999999999927,8.010879999999998,77.28911999999927,115933.6799999989,TSL Hit,1500,875.6567425569121,1500,3,1.159336799999989,2023,6,0.0
997,2023-07-04 09:45:00,LONG,2023-07-04,10:15:00,20380.55,20227.95,20239.332727272726,2023-07-05 14:15:00,20227.95,-152.59999999999854,8.1217,-160.72169999999855,-237064.50749999785,Initial SL hit,1475,655.3079947575422,1475,3,-2.3706450749999783,2023,7,-2.3706450749999703
998,2023-07-11 09:45:00,LONG,2023-07-11,10:15:00,20175.1,20018.05,20018.05,2023-07-11 14:15:00,20018.05,-157.04999999999927,8.03863,-165.08862999999928,-243505.72924999896,Initial SL Hit,1475,636.7398917542214,1475,3,-2.4350572924999896,2023,7,-4.8057023674999755
999,2023-07-12 10:15:00,LONG,2023-07-12,10:45:00,20071.1,19940.9,20016.92090909091,2023-07-12 11:15:00,19996.5,-74.59999999999854,8.01352,-82.61351999999854,-123920.27999999782,TSL Hit,1500,768.0491551459465,1500,3,-1.2392027999999782,2023,7,-6.044905167499962
1000,2023-07-12 12:15:00,LONG,2023-07-12,12:45:00,20013.5,19977.75,19977.75,2023-07-12 12:45:00,19977.75,-35.75,7.9982500000000005,-43.74825,-65622.375,Initial SL Hit,1500,2797.2027972027972,1500,3,-0.65622375,2023,7,-6.701128917499943
1001,2023-07-12 12:45:00,LONG,2023-07-12,13:15:00,20024.55,19975.7,19975.7,2023-07-12 14:45:00,19975.7,-48.849999999998545,8.00005,-56.85004999999855,-85275.07499999781,Initial SL Hit,1500,2047.0829068577887,1500,3,-0.8527507499999781,2023,7,-7.553879667499928
1002,2023-07-13 10:15:00,LONG,2023-07-13,10:45:00,20124.1,19893.05,20029.996363636365,2023-07-14 10:15:00,20027.5,-96.59999999999854,8.03032,-104.63031999999855,-156945.47999999783,TSL Hit,1500,432.8067517853292,1500,3,-1.5694547999999784,2023,7,-9.123334467499888
1003,2023-07-17 09:45:00,LONG,2023-07-17,10:15:00,20054.45,19937.4,20423.40272727273,2023-07-18 09:45:00,20394.05,339.59999999999854,8.0897,331.51029999999855,497265.4499999978,TSL Hit,1500,854.3357539513082,1500,3,4.972654499999978,2023,7,-4.1506799674999115
1004,2023-07-18 10:15:00,LONG,2023-07-18,10:45:00,20417.05,20208.7,20243.912727272727,2023-07-18 14:45:00,20208.7,-208.34999999999854,8.12515,-216.47514999999854,-319300.84624999785,Initial SL hit,1475,479.9616030717576,1475,3,-3.1930084624999786,2023,7,-7.343688429999872
1005,2023-07-19 09:45:00,LONG,2023-07-19,10:15:00,20338.05,20208.65,20302.019999999993,2023-07-19 10:45:00,20289.15,-48.89999999999782,8.12544,-57.025439999997815,-84112.52399999677,TSL Hit,1475,772.7975270479265,1475,3,-0.8411252399999677,2023,7,-8.184813669999812
1006,2023-07-19 11:45:00,LONG,2023-07-19,12:15:00,20316.55,20268.15,20531.647272727274,2023-07-20 14:15:00,20527.95,211.40000000000146,8.1689,203.23110000000145,299765.87250000215,TSL Hit,1475,2066.115702479432,1475,3,2.9976587250000213,2023,7,-5.187154944999804
1007,2023-07-20 14:45:00,LONG,2023-07-20,15:15:00,20611.25,20412.55,20576.351818181818,2023-07-21 14:15:00,20537.2,-74.04999999999927,8.22969,-82.27968999999928,-119305.55049999895,TSL Hit,1450,503.2712632108688,1450,3,-1.1930555049999896,2023,7,-6.380210449999822
1008,2023-07-26 09:45:00,LONG,2023-07-26,10:15:00,20568.4,20460.25,20617.212727272727,2023-07-27 10:45:00,20585.45,17.049999999999272,8.230770000000001,8.819229999999271,12787.883499998943,TSL Hit,1450,924.641701340718,1450,3,0.12787883499998945,2023,7,-6.252331614999832
1009,2023-07-31 09:45:00,LONG,2023-07-31,10:15:00,20293.05,20209.15,20278.079999999998,2023-08-02 09:15:00,20172.65,-120.39999999999782,8.09314,-128.49313999999782,-189527.3814999968,Gap Open Outside ISL,1475,1191.8951132300667,1475,3,-1.895273814999968,2023,7,-8.147605429999828
1010,2023-08-04 09:45:00,LONG,2023-08-04,10:15:00,19899.15,19747.7,20037.976363636364,2023-08-07 10:45:00,19984.95,85.79999999999927,7.976820000000002,77.82317999999927,116734.7699999989,TSL Hit,1500,660.283922086494,1500,3,1.167347699999989,2023,8,-6.980257729999835
1011,2023-08-07 11:15:00,LONG,2023-08-07,11:45:00,20013.55,19971.75,19971.75,2023-08-09 10:15:00,19971.75,-41.79999999999927,7.997060000000001,-49.79705999999928,-74695.58999999892,Initial SL Hit,1500,2392.344497607697,1500,3,-0.7469558999999892,2023,8,-7.727213629999824
1012,2023-08-09 14:15:00,LONG,2023-08-09,14:45:00,19993.4,19913.15,20022.294545454548,2023-08-10 09:15:00,19985.15,-8.25,7.995710000000001,-16.245710000000003,-24368.565000000002,TSL Hit,1500,1246.1059190031153,1500,3,-0.24368565000000003,2023,8,-7.970899279999799
1013,2023-08-14 12:45:00,LONG,2023-08-14,13:15:00,19606.9,19558.1,19558.1,2023-08-16 09:15:00,19486.25,-120.65000000000146,7.818630000000001,-128.46863000000147,-195914.66075000225,Gap Open Outside ISL,1525,2049.1803278687303,1525,3,-1.9591466075000226,2023,8,-9.93004588749983
1014,2023-08-16 13:45:00,LONG,2023-08-16,14:15:00,19577.05,19489.2,19517.920909090913,2023-08-18 09:15:00,19461.65,-115.39999999999782,7.80774,-123.20773999999781,-187891.80349999666,Gap Open Outside ISL,1525,1138.3039271485675,1525,3,-1.8789180349999668,2023,8,-11.8089639224998
1015,2023-08-21 10:15:00,LONG,2023-08-21,10:45:00,19577.85,19440.15,19637.073636363635,2023-08-22 10:45:00,19636.75,58.900000000001455,7.84292,51.057080000001456,77862.04700000222,TSL Hit,1525,726.2164124909376,1525,3,0.7786204700000221,2023,8,-11.030343452499778
1016,2023-08-22 11:15:00,LONG,2023-08-22,11:45:00,19639.25,19604.05,19604.05,2023-08-22 12:15:00,19604.05,-35.20000000000073,7.848660000000001,-43.04866000000073,-65649.2065000011,Initial SL Hit,1525,2840.9090909090323,1525,3,-0.656492065000011,2023,8,-11.686835517499787
1017,2023-08-23 11:45:00,LONG,2023-08-23,12:15:00,19613.2,19512.15,19742.715454545458,2023-08-23 14:15:00,19730.15,116.95000000000073,7.868670000000002,109.08133000000072,166349.0282500011,TSL Hit,1525,989.6091044037677,1525,3,1.663490282500011,2023,8,-10.023345234999795
1018,2023-08-23 14:45:00,LONG,2023-08-23,15:15:00,19740.7,19659.2,19883.403636363637,2023-08-24 10:15:00,19867.45,126.75,7.92163,118.82837,181213.26425,TSL Hit,1525,1226.993865030675,1525,3,1.8121326425,2023,8,-8.211212592499805
1019,2023-08-25 13:15:00,LONG,2023-08-25,13:45:00,19669.65,19561.85,19801.31,2023-08-29 10:15:00,19798.5,128.84999999999854,7.893630000000001,120.95636999999854,184458.46424999778,TSL Hit,1525,927.6437847866168,1525,3,1.8445846424999777,2023,8,-6.366627949999838
1020,2023-08-29 10:45:00,LONG,2023-08-29,11:15:00,19810.25,19752.25,19894.505454545455,2023-08-30 10:45:00,19888.3,78.04999999999927,7.939710000000001,70.11028999999927,106918.19224999889,TSL Hit,1525,1724.1379310344828,1525,3,1.0691819224999888,2023,8,-5.297446027499859
1021,2023-09-01 13:15:00,LONG,2023-09-01,13:45:00,19702.8,19572.5,19775.009090909083,2023-09-04 13:45:00,19766.45,63.650000000001455,7.8938500000000005,55.756150000001455,85028.12875000222,TSL Hit,1525,767.4597083653151,1525,3,0.8502812875000222,2023,9,-4.447164739999835
1022,2023-09-04 14:45:00,LONG,2023-09-04,15:15:00,19800.9,19750.15,19750.15,2023-09-05 10:45:00,19750.15,-50.75,7.910210000000001,-58.66021,-89456.82025,Initial SL Hit,1525,1970.4433497536945,1525,3,-0.8945682025,2023,9,-5.341732942499846
1023,2023-09-05 14:45:00,LONG,2023-09-05,15:15:00,19764.45,19706.5,19706.5,2023-09-06 12:15:00,19706.5,-57.95000000000073,7.89419,-65.84419000000072,-100412.38975000111,Initial SL Hit,1525,1725.6255392579594,1525,3,-1.004123897500011,2023,9,-6.34585683999984
