,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
556,2020-12-28 10:45:00,LONG,2020-12-28,11:15:00,13837.9,13812.0,13937.122727272725,2020-12-29 10:15:00,13916.95,79.05000000000109,5.55097,73.49903000000108,213147.18700000315,TSL Hit,2900,3861.003861003915,2900,4,2.1314718700000315,2020,12,0.0
557,2020-12-29 10:45:00,LONG,2020-12-29,11:15:00,13917.05,13860.0,13935.28818181818,2020-12-29 15:15:00,13926.9,9.850000000000364,5.56879,4.281210000000364,12308.478750001046,TSL Hit,2875,1752.8483786152722,2875,4,0.12308478750001046,2020,12,0.0
558,2020-12-29 15:15:00,LONG,2020-12-30,09:15:00,13939.55,13899.45,13899.45,2020-12-30 09:15:00,13899.45,-40.099999999998545,5.5678,-45.66779999999854,-131294.9249999958,Initial SL Hit,2875,2493.7655860350033,2875,4,-1.312949249999958,2020,12,-1.3129492499999458
559,2020-12-30 14:15:00,LONG,2020-12-30,14:45:00,13965.25,13867.5,13998.07545454545,2020-12-31 09:45:00,13990.5,25.25,5.59115,19.65885,56519.193750000006,TSL Hit,2875,1023.0179028132992,2875,4,0.5651919375000001,2020,12,-0.7477573124999424
560,2020-12-31 10:15:00,LONG,2020-12-31,10:45:00,14008.8,13941.6,14027.989090909085,2021-01-01 11:15:00,14019.55,10.75,5.60567,5.14433,14661.3405,TSL Hit,2850,1488.0952380952622,2850,4,0.146613405,2020,12,-0.6011439074999316
561,2021-01-01 11:45:00,LONG,2021-01-01,12:15:00,14025.95,14005.45,14005.45,2021-01-01 15:15:00,14005.45,-20.5,5.606280000000001,-26.10628,-74402.898,Initial SL Hit,2850,4878.048780487805,2850,4,-0.7440289800000001,2021,1,-1.3451728874999276
562,2021-01-04 12:45:00,LONG,2021-01-04,13:15:00,14088.6,14004.75,14135.090909090906,2021-01-05 12:45:00,14133.0,44.399999999999636,5.64432,38.755679999999636,110453.68799999896,TSL Hit,2850,1192.6058437686293,2850,4,1.1045368799999895,2021,1,-0.24063600749994407
563,2021-01-05 13:15:00,LONG,2021-01-05,13:45:00,14149.5,14088.0,14088.0,2021-01-06 13:45:00,14088.0,-61.5,5.6475,-67.1475,-189691.68749999997,Initial SL Hit,2825,1626.0162601626016,2825,4,-1.8969168749999998,2021,1,-2.137552882499932
564,2021-01-08 10:45:00,LONG,2021-01-08,11:15:00,14282.0,14224.1,14442.288181818183,2021-01-11 10:15:00,14426.55,144.54999999999927,5.74171,138.80828999999926,388663.2119999979,TSL Hit,2800,1727.1157167530332,2800,4,3.886632119999979,2021,1,0.0
565,2021-01-11 11:45:00,LONG,2021-01-11,12:15:00,14439.0,14384.1,14624.482727272725,2021-01-13 09:45:00,14623.4,184.39999999999964,5.812480000000001,178.58751999999964,495580.367999999,TSL Hit,2775,1821.4936247723253,2775,4,4.95580367999999,2021,1,0.0
566,2021-01-14 12:45:00,LONG,2021-01-14,13:15:00,14588.9,14556.15,14556.15,2021-01-15 09:15:00,14556.15,-32.75,5.82901,-38.57901,-106092.2775,Initial SL Hit,2750,3053.4351145038167,2750,4,-1.060922775,2021,1,-1.0609227749999945
567,2021-01-19 10:45:00,LONG,2021-01-19,11:15:00,14455.25,14351.05,14638.812727272723,2021-01-20 15:15:00,14622.45,167.20000000000073,5.81554,161.38446000000073,447841.87650000205,TSL Hit,2775,959.6928982725461,2775,4,4.47841876500002,2021,1,0.0
568,2021-01-21 09:45:00,LONG,2021-01-21,10:15:00,14729.6,14619.15,14619.15,2021-01-21 14:45:00,14619.15,-110.45000000000073,5.869750000000001,-116.31975000000072,-316971.31875000196,Initial SL Hit,2725,905.3870529651366,2725,4,-3.1697131875000193,2021,1,-3.169713187500008
569,2021-01-29 11:45:00,LONG,2021-01-29,12:15:00,13825.95,13776.8,13776.8,2021-01-29 12:45:00,13776.8,-49.150000000001455,5.52055,-54.670550000001455,-158544.59500000422,Initial SL Hit,2900,2034.5879959307638,2900,4,-1.5854459500000422,2021,1,-4.755159137500044
570,2021-02-01 12:45:00,LONG,2021-02-01,13:15:00,14112.05,13759.65,14661.156363636368,2021-02-02 10:15:00,14527.0,414.9500000000007,5.72781,409.22219000000075,1156052.6867500022,TSL Hit,2825,283.76844494892197,2825,4,11.560526867500021,2021,2,0.0
571,2021-02-02 10:45:00,LONG,2021-02-02,11:15:00,14597.15,14473.35,14840.54090909091,2021-02-04 13:15:00,14826.65,229.5,5.88476,223.61524,614941.91,TSL Hit,2750,807.7544426494393,2750,4,6.1494191,2021,2,0.0
572,2021-02-05 10:45:00,LONG,2021-02-05,11:15:00,14950.9,14865.1,15126.67545454546,2021-02-08 10:45:00,15114.8,163.89999999999964,6.01314,157.88685999999964,422347.35049999907,TSL Hit,2675,1165.5011655011754,2675,4,4.2234735049999905,2021,2,0.0
573,2021-02-08 12:15:00,LONG,2021-02-08,12:45:00,15119.5,15058.0,15228.294545454546,2021-02-09 11:45:00,15221.75,102.25,6.06825,96.18175,254881.63749999998,TSL Hit,2650,1626.0162601626016,2650,4,2.548816375,2021,2,0.0
574,2021-02-09 13:45:00,LONG,2021-02-09,14:15:00,15251.4,15213.15,15213.15,2021-02-09 14:15:00,15213.15,-38.25,6.09291,-44.34291,-116400.13875000001,Initial SL Hit,2625,2614.37908496732,2625,4,-1.1640013875000002,2021,2,-1.164001387500008
575,2021-02-11 11:15:00,LONG,2021-02-11,11:45:00,15142.1,15118.8,15118.8,2021-02-11 11:45:00,15118.8,-23.30000000000109,6.052180000000001,-29.35218000000109,-77783.2770000029,Initial SL Hit,2650,4291.845493562031,2650,4,-0.777832770000029,2021,2,-1.9418341575000397
576,2021-02-11 13:15:00,LONG,2021-02-11,13:45:00,15136.6,15108.0,15108.0,2021-02-12 13:45:00,15108.0,-28.600000000000364,6.04892,-34.648920000000366,-91819.63800000097,Initial SL Hit,2650,3496.503496503452,2650,4,-0.9181963800000097,2021,2,-2.8600305375000517
577,2021-02-15 11:45:00,LONG,2021-02-15,12:15:00,15312.45,15285.4,15285.4,2021-02-15 14:15:00,15285.4,-27.05000000000109,6.11957,-33.169570000001094,-86240.88200000285,Initial SL Hit,2600,3696.857670979518,2600,4,-0.8624088200000286,2021,2,-3.722439357500093
578,2021-02-15 14:45:00,LONG,2021-02-15,15:15:00,15318.05,15275.15,15405.703636363647,2021-02-16 10:45:00,15383.1,65.05000000000109,6.140230000000001,58.90977000000109,153165.40200000282,TSL Hit,2600,2331.0023310023507,2600,4,1.5316540200000281,2021,2,-2.190785337500074
579,2021-02-23 13:45:00,LONG,2021-02-23,14:15:00,14767.3,14696.75,14696.75,2021-02-23 14:45:00,14696.75,-70.54999999999927,5.89281,-76.44280999999927,-206395.58699999802,Initial SL Hit,2700,1417.4344436569954,2700,4,-2.0639558699999805,2021,2,-4.254741207500047
580,2021-02-25 11:45:00,LONG,2021-02-25,12:15:00,15105.4,15075.5,15075.5,2021-02-26 09:15:00,14888.6,-216.79999999999927,5.9988,-222.79879999999926,-590416.8199999981,Gap Open Outside ISL,2650,3344.4816053512113,2650,4,-5.904168199999981,2021,2,-10.158909407500033
581,2021-03-01 12:15:00,LONG,2021-03-01,12:45:00,14710.5,14638.9,15090.261818181816,2021-03-03 10:45:00,15065.65,355.14999999999964,5.95523,349.1947699999996,951555.7482499989,TSL Hit,2725,1396.6480446927303,2725,4,9.51555748249999,2021,3,-0.6433519250000472
582,2021-03-03 11:15:00,LONG,2021-03-03,11:45:00,15087.6,14996.75,15174.232727272733,2021-03-04 09:15:00,15016.25,-71.35000000000036,6.02077,-77.37077000000036,-205032.54050000096,TSL Hit,2650,1100.7154650522796,2650,4,-2.0503254050000095,2021,3,-2.6936773300000425
583,2021-03-08 10:45:00,LONG,2021-03-08,11:15:00,15025.2,14952.65,14952.65,2021-03-08 13:15:00,14952.65,-72.55000000000109,5.99557,-78.54557000000109,-208145.76050000289,Initial SL Hit,2650,1378.359751895224,2650,4,-2.081457605000029,2021,3,-4.775134935000068
584,2021-03-09 10:45:00,LONG,2021-03-09,11:15:00,15067.0,15037.0,15037.0,2021-03-09 12:15:00,15037.0,-30.0,6.0208,-36.0208,-95455.12000000001,Initial SL Hit,2650,3333.3333333333335,2650,4,-0.9545512,2021,3,-5.729686135000065
585,2021-03-10 11:45:00,LONG,2021-03-10,12:15:00,15149.8,15108.95,15108.95,2021-03-10 12:15:00,15108.95,-40.849999999998545,6.05175,-46.90174999999854,-124289.63749999614,Initial SL Hit,2650,2447.980416156758,2650,4,-1.2428963749999613,2021,3,-6.972582510000024
586,2021-03-10 12:45:00,LONG,2021-03-10,13:15:00,15167.05,15101.5,15179.937272727278,2021-03-10 14:45:00,15176.25,9.200000000000728,6.06866,3.131340000000727,8219.767500001908,TSL Hit,2625,1525.5530129672175,2625,4,0.08219767500001908,2021,3,-6.890384834999992
587,2021-03-12 10:45:00,LONG,2021-03-12,11:15:00,15284.45,15264.25,15264.25,2021-03-12 11:15:00,15264.25,-20.200000000000728,6.10974,-26.30974000000073,-69063.06750000191,Initial SL Hit,2625,4950.495049504772,2625,4,-0.6906306750000192,2021,3,-7.5810155100000145
588,2021-03-16 09:45:00,LONG,2021-03-16,10:15:00,14996.3,14848.2,14848.2,2021-03-17 10:15:00,14848.2,-148.09999999999854,5.9689000000000005,-154.06889999999854,-412134.3074999961,Initial SL Hit,2675,675.2194463200607,2675,4,-4.12134307499996,2021,3,-11.702358584999985
589,2021-03-19 14:15:00,LONG,2021-03-19,14:45:00,14749.85,14535.4,14740.674545454543,2021-03-19 15:15:00,14733.55,-16.30000000000109,5.896680000000001,-22.19668000000109,-59931.03600000295,TSL Hit,2700,466.30916297505087,2700,4,-0.5993103600000295,2021,3,-12.301668945000017
590,2021-03-22 09:15:00,LONG,2021-03-22,09:45:00,14736.3,14638.95,14638.95,2021-03-22 12:15:00,14638.95,-97.34999999999854,5.87505,-103.22504999999855,-281288.261249996,Initial SL Hit,2725,1027.2213662044323,2725,4,-2.81288261249996,2021,3,-15.114551557499965
591,2021-03-23 12:15:00,LONG,2021-03-23,12:45:00,14772.65,14708.55,14708.55,2021-03-24 09:45:00,14708.55,-64.10000000000036,5.89624,-69.99624000000037,-188989.848000001,Initial SL Hit,2700,1560.062402496091,2700,4,-1.8898984800000098,2021,3,-17.004450037499964
592,2021-03-26 10:45:00,LONG,2021-03-26,11:15:00,14501.9,14415.35,14789.828181818184,2021-03-30 11:15:00,14774.15,272.25,5.8552100000000005,266.39479,732585.6725,TSL Hit,2750,1155.4015020219624,2750,4,7.325856725,2021,3,-9.67859331249997
593,2021-03-30 12:45:00,LONG,2021-03-30,13:15:00,14768.95,14710.05,14864.338181818179,2021-03-30 15:15:00,14855.0,86.04999999999927,5.924790000000001,80.12520999999927,216338.06699999803,TSL Hit,2700,1697.7928692699072,2700,4,2.1633806699999805,2021,3,-7.515212642499989
594,2021-04-01 11:15:00,LONG,2021-04-01,11:45:00,14731.45,14692.75,14883.363636363636,2021-04-01 15:15:00,14865.95,134.5,5.919480000000001,128.58052,350381.917,TSL Hit,2725,2583.979328165326,2725,4,3.50381917,2021,4,-4.011393472499975
595,2021-04-06 10:15:00,LONG,2021-04-06,10:45:00,14738.5,14574.55,14772.245454545453,2021-04-07 10:15:00,14768.35,29.850000000000364,5.90137,23.948630000000364,65260.01675000099,TSL Hit,2725,609.9420555047243,2725,4,0.6526001675000099,2021,4,-3.3587933049999776
596,2021-04-07 10:45:00,LONG,2021-04-07,11:15:00,14860.3,14652.15,14943.2509090909,2021-04-08 10:45:00,14940.55,80.25,5.96017,74.28983,200582.541,TSL Hit,2700,480.4227720393955,2700,4,2.00582541,2021,4,-1.3529678949999777
597,2021-04-13 11:45:00,LONG,2021-04-13,12:15:00,14344.95,14296.45,14527.051818181819,2021-04-15 09:15:00,14472.9,127.94999999999891,5.76357,122.18642999999891,342122.00399999693,TSL Hit,2800,2061.855670103093,2800,4,3.421220039999969,2021,4,0.0
598,2021-04-15 14:45:00,LONG,2021-04-15,15:15:00,14587.9,14413.15,14678.779090909089,2021-04-16 10:15:00,14666.5,78.60000000000036,5.850880000000001,72.74912000000036,200060.08000000098,TSL Hit,2750,572.2460658082975,2750,4,2.0006008000000097,2021,4,0.0
599,2021-04-16 10:45:00,LONG,2021-04-16,11:15:00,14678.95,14562.9,14562.9,2021-04-19 09:15:00,14306.6,-372.35000000000036,5.797110000000001,-378.14711000000034,-1030450.8747500009,Gap Open Outside ISL,2725,861.697544161991,2725,4,-10.304508747500009,2021,4,-10.304508747500023
600,2021-04-22 14:15:00,LONG,2021-04-22,14:45:00,14415.4,14305.95,14305.95,2021-04-23 14:15:00,14305.95,-109.44999999999891,5.74427,-115.19426999999891,-319664.09924999694,Initial SL Hit,2775,913.6592051165006,2775,4,-3.1966409924999697,2021,4,-13.501149739999988
601,2021-04-26 13:15:00,LONG,2021-04-26,13:45:00,14502.0,14463.3,14463.3,2021-04-26 14:15:00,14463.3,-38.70000000000073,5.7930600000000005,-44.493060000000725,-122355.91500000199,Initial SL Hit,2750,2583.979328165326,2750,4,-1.2235591500000198,2021,4,-14.724708890000016
602,2021-04-26 14:45:00,LONG,2021-04-26,15:15:00,14490.6,14451.5,14596.386363636366,2021-04-27 11:15:00,14590.65,100.04999999999927,5.81625,94.23374999999928,259142.81249999802,TSL Hit,2750,2557.5447570332244,2750,4,2.59142812499998,2021,4,-12.133280765000023
603,2021-04-27 14:45:00,LONG,2021-04-27,15:15:00,14655.65,14588.35,14785.714545454543,2021-04-28 10:45:00,14776.5,120.85000000000036,5.886430000000001,114.96357000000036,313275.728250001,TSL Hit,2725,1485.884101040135,2725,4,3.1327572825000103,2021,4,-9.0005234825
604,2021-04-28 11:15:00,LONG,2021-04-28,11:45:00,14787.15,14735.4,14937.13181818181,2021-04-29 09:45:00,14923.05,135.89999999999964,5.9420399999999995,129.95795999999964,350886.49199999904,TSL Hit,2700,1932.3671497584542,2700,4,3.5088649199999904,2021,4,-5.491658562500021
605,2021-05-04 10:15:00,LONG,2021-05-04,10:45:00,14664.8,14581.4,14581.4,2021-05-04 12:45:00,14581.4,-83.39999999999964,5.84924,-89.24923999999963,-243204.17899999899,Initial SL Hit,2725,1199.0407673860964,2725,4,-2.4320417899999898,2021,5,-7.9237003525000205
606,2021-05-06 09:15:00,LONG,2021-05-06,09:45:00,14693.4,14548.4,14821.297272727275,2021-05-07 10:15:00,14807.65,114.25,5.90021,108.34979,295253.17775,TSL Hit,2725,689.6551724137931,2725,4,2.9525317774999995,2021,5,-4.971168575000007
607,2021-05-07 10:45:00,LONG,2021-05-07,11:15:00,14822.1,14791.1,14791.1,2021-05-07 11:45:00,14791.1,-31.0,5.92264,-36.92264,-99691.128,Initial SL Hit,2700,3225.8064516129034,2700,4,-0.99691128,2021,5,-5.968079855000013
608,2021-05-07 12:15:00,LONG,2021-05-07,12:45:00,14807.75,14772.9,14772.9,2021-05-07 13:15:00,14772.9,-34.850000000000364,5.916130000000001,-40.766130000000366,-110068.551000001,Initial SL Hit,2700,2869.4404591104435,2700,4,-1.10068551000001,2021,5,-7.068765365000019
609,2021-05-07 13:45:00,LONG,2021-05-07,14:15:00,14837.55,14765.95,14820.970909090905,2021-05-07 15:15:00,14810.8,-26.75,5.92967,-32.67967,-88235.10900000001,TSL Hit,2700,1396.6480446927658,2700,4,-0.8823510900000001,2021,5,-7.951116455000005
610,2021-05-10 10:45:00,LONG,2021-05-10,11:15:00,14941.0,14893.0,14893.0,2021-05-11 09:15:00,14789.7,-151.29999999999927,5.946140000000001,-157.2461399999993,-420633.4244999981,Gap Open Outside ISL,2675,2083.3333333333335,2675,4,-4.206334244999981,2021,5,-12.157450699999998
611,2021-05-17 10:45:00,LONG,2021-05-17,11:15:00,14812.8,14726.65,15148.083636363637,2021-05-18 11:15:00,15111.55,298.75,5.98487,292.76513,790465.851,TSL Hit,2700,1160.7661056297204,2700,4,7.90465851,2021,5,-4.252792190000008
612,2021-05-18 12:45:00,LONG,2021-05-18,13:15:00,15122.4,15088.25,15088.25,2021-05-18 14:15:00,15088.25,-34.149999999999636,6.04213,-40.192129999999636,-106509.14449999903,Initial SL Hit,2650,2928.257686676459,2650,4,-1.0650914449999902,2021,5,-5.317883634999987
613,2021-05-18 14:45:00,LONG,2021-05-18,15:15:00,15111.95,15074.8,15074.8,2021-05-19 09:15:00,15058.6,-53.350000000000364,6.034110000000001,-59.38411000000036,-157367.89150000096,Gap Open Outside ISL,2650,2691.7900403767453,2650,4,-1.5736789150000097,2021,5,-6.891562550000003
614,2021-05-21 10:45:00,LONG,2021-05-21,11:15:00,15102.75,14986.4,15207.651818181817,2021-05-24 09:45:00,15187.25,84.5,6.058000000000001,78.442,207871.3,TSL Hit,2650,859.4757198109127,2650,4,2.0787129999999996,2021,5,-4.81284955000001
615,2021-05-24 10:15:00,LONG,2021-05-24,10:45:00,15220.95,15146.5,15251.92090909091,2021-05-25 10:45:00,15236.7,15.75,6.0915300000000006,9.65847,25353.48375,TSL Hit,2625,1343.1833445265147,2625,4,0.2535348375,2021,5,-4.559314712499997
616,2021-05-26 11:45:00,LONG,2021-05-26,12:15:00,15299.5,15238.0,15341.019999999997,2021-05-27 12:15:00,15333.35,33.850000000000364,6.12657,27.723430000000363,72774.00375000095,TSL Hit,2625,1626.0162601626016,2625,4,0.7277400375000095,2021,5,-3.8315746749999846
617,2021-05-28 10:45:00,LONG,2021-05-28,11:15:00,15433.9,15396.45,15396.45,2021-05-28 11:15:00,15396.45,-37.44999999999891,6.16607,-43.616069999998906,-113401.78199999715,Initial SL Hit,2600,2670.226969292468,2600,4,-1.1340178199999715,2021,5,-4.965592494999953
618,2021-05-28 11:45:00,LONG,2021-05-28,12:15:00,15443.45,15395.4,15395.4,2021-05-31 09:15:00,15395.4,-48.05000000000109,6.16777,-54.21777000000109,-140966.20200000284,Initial SL Hit,2600,2081.1654526534385,2600,4,-1.4096620200000285,2021,5,-6.375254514999995
619,2021-05-31 10:45:00,LONG,2021-05-31,11:15:00,15526.5,15374.9,15578.932727272719,2021-06-01 14:45:00,15575.8,49.29999999999927,6.22046,43.07953999999927,110929.81549999812,TSL Hit,2575,659.6306068601567,2575,4,1.1092981549999812,2021,5,-5.265956360000018
620,2021-06-03 10:45:00,LONG,2021-06-03,11:15:00,15654.4,15637.2,15637.2,2021-06-03 12:15:00,15637.2,-17.19999999999891,6.25832,-23.45831999999891,-59818.71599999722,Initial SL Hit,2550,5813.953488372462,2550,4,-0.5981871599999722,2021,6,-5.864143519999999
621,2021-06-03 12:45:00,LONG,2021-06-03,13:15:00,15646.9,15629.6,15629.6,2021-06-03 13:15:00,15629.6,-17.299999999999272,6.2553,-23.55529999999927,-60066.01499999814,Initial SL Hit,2550,5780.346820809492,2550,4,-0.6006601499999814,2021,6,-6.464803669999981
622,2021-06-03 13:45:00,LONG,2021-06-03,14:15:00,15675.5,15611.55,15722.15727272727,2021-06-04 10:15:00,15694.75,19.25,6.27405,12.975950000000001,33088.6725,TSL Hit,2550,1563.7216575449393,2550,4,0.330886725,2021,6,-6.1339169449999815
623,2021-06-07 12:15:00,LONG,2021-06-07,12:45:00,15733.65,15713.35,15713.35,2021-06-07 12:45:00,15713.35,-20.299999999999272,6.2894000000000005,-26.589399999999273,-67802.96999999815,Initial SL Hit,2550,4926.108374384413,2550,4,-0.6780296999999815,2021,6,-6.811946644999949
624,2021-06-07 13:45:00,LONG,2021-06-07,14:15:00,15762.25,15702.05,15702.05,2021-06-08 09:45:00,15702.05,-60.20000000000073,6.29286,-66.49286000000073,-169556.79300000187,Initial SL Hit,2550,1661.1295681062923,2550,4,-1.6955679300000186,2021,6,-8.50751457499996
625,2021-06-09 09:15:00,LONG,2021-06-09,09:45:00,15778.2,15723.85,15723.85,2021-06-09 12:45:00,15723.85,-54.350000000000364,6.300410000000001,-60.65041000000036,-153142.28525000092,Initial SL Hit,2525,1839.92640294387,2525,4,-1.531422852500009,2021,6,-10.038937427499974
626,2021-06-10 14:15:00,LONG,2021-06-10,14:45:00,15746.95,15694.1,15826.149090909094,2021-06-11 10:45:00,15812.9,65.94999999999891,6.31197,59.638029999998906,152076.97649999722,TSL Hit,2550,1892.1475875118128,2550,4,1.520769764999972,2021,6,-8.518167662499991
627,2021-06-14 14:45:00,LONG,2021-06-14,15:15:00,15819.2,15721.65,15791.92454545455,2021-06-16 14:45:00,15769.25,-49.95000000000073,6.317690000000001,-56.26769000000073,-142075.91725000183,TSL Hit,2525,1025.1153254741043,2525,4,-1.4207591725000184,2021,6,-9.938926835000018
628,2021-06-21 12:45:00,LONG,2021-06-21,13:15:00,15692.8,15585.15,15762.629090909088,2021-06-21 15:15:00,15748.6,55.80000000000109,6.28828,49.51172000000109,126254.88600000278,TSL Hit,2550,928.9363678588048,2550,4,1.2625488600000279,2021,6,-8.67637797499998
629,2021-06-22 09:15:00,LONG,2021-06-22,09:45:00,15877.45,15703.8,15739.82,2021-06-23 12:15:00,15731.1,-146.35000000000036,6.321710000000001,-152.67171000000036,-385496.0677500009,TSL Hit,2525,575.8710048948988,2525,4,-3.854960677500009,2021,6,-12.531338652499983
630,2021-06-24 11:15:00,LONG,2021-06-24,11:45:00,15757.85,15728.2,15749.457272727273,2021-06-29 11:45:00,15744.1,-13.75,6.30039,-20.05039,-51128.4945,TSL Hit,2550,3372.6812816189286,2550,4,-0.511284945,2021,6,-13.042623597499983
631,2021-06-30 10:45:00,LONG,2021-06-30,11:15:00,15837.0,15774.5,15774.5,2021-06-30 13:45:00,15774.5,-62.5,6.3223,-68.8223,-173776.3075,Initial SL Hit,2525,1600.0,2525,4,-1.7377630750000002,2021,6,-14.780386672499986
632,2021-07-05 09:15:00,LONG,2021-07-05,09:45:00,15819.9,15673.6,15831.576363636363,2021-07-05 10:45:00,15824.35,4.450000000000728,6.32885,-1.8788499999992725,-4744.096249998163,TSL Hit,2525,683.5269993164763,2525,4,-0.047440962499981636,2021,7,-14.827827634999977
633,2021-07-05 11:15:00,LONG,2021-07-05,11:45:00,15828.05,15801.9,15902.301818181815,2021-07-06 12:15:00,15884.75,56.70000000000073,6.34256,50.35744000000073,127152.53600000184,TSL Hit,2525,3824.09177820273,2525,4,1.2715253600000185,2021,7,-13.55630227499995
634,2021-07-08 10:45:00,LONG,2021-07-08,11:15:00,15841.7,15823.35,15823.35,2021-07-08 11:15:00,15823.35,-18.350000000000364,6.333010000000001,-24.683010000000365,-62324.60025000092,Initial SL Hit,2525,5449.591280653843,2525,4,-0.6232460025000092,2021,7,-14.179548277499947
635,2021-07-12 09:45:00,LONG,2021-07-12,10:15:00,15777.65,15681.2,15780.13636363636,2021-07-12 10:45:00,15771.75,-5.899999999999636,6.309880000000001,-12.209879999999636,-30829.94699999908,TSL Hit,2525,1036.8066355624794,2525,4,-0.3082994699999908,2021,7,-14.487847747499927
636,2021-07-13 10:45:00,LONG,2021-07-13,11:15:00,15768.0,15744.8,15867.685454545459,2021-07-14 13:15:00,15852.75,84.75,6.32415,78.42585,198025.27125,TSL Hit,2525,4310.344827586072,2525,4,1.9802527125,2021,7,-12.507595034999923
637,2021-07-14 13:45:00,LONG,2021-07-14,14:15:00,15863.55,15833.5,15938.355454545459,2021-07-15 11:45:00,15933.7,70.15000000000146,6.359450000000001,63.79055000000145,161071.13875000368,TSL Hit,2525,3327.787021630696,2525,4,1.6107113875000367,2021,7,-10.896883647499891
638,2021-07-15 12:45:00,LONG,2021-07-15,13:15:00,15935.0,15909.55,15909.55,2021-07-16 10:15:00,15909.55,-25.450000000000728,6.3689100000000005,-31.818910000000727,-79547.27500000181,Initial SL Hit,2500,3929.273084479259,2500,4,-0.7954727500000182,2021,7,-11.692356397499907
639,2021-07-22 09:45:00,LONG,2021-07-22,10:15:00,15796.3,15617.5,15818.94,2021-07-22 11:15:00,15808.95,12.650000000001455,6.3210500000000005,6.328950000001455,15980.598750003674,TSL Hit,2525,559.2841163310985,2525,4,0.15980598750003672,2021,7,-11.532550409999857
640,2021-07-22 12:45:00,LONG,2021-07-22,13:15:00,15816.0,15795.4,15795.4,2021-07-22 14:15:00,15795.4,-20.600000000000364,6.322280000000001,-26.922280000000363,-67978.75700000091,Initial SL Hit,2525,4854.368932038749,2525,4,-0.6797875700000092,2021,7,-12.212337979999859
641,2021-07-23 14:15:00,LONG,2021-07-23,14:45:00,15893.85,15860.25,15860.25,2021-07-23 14:45:00,15860.25,-33.600000000000364,6.35082,-39.95082000000036,-100875.82050000092,Initial SL Hit,2525,2976.190476190444,2525,4,-1.0087582050000092,2021,7,-13.22109618499988
642,2021-07-23 15:15:00,LONG,2021-07-26,09:15:00,15860.6,15840.95,15840.95,2021-07-26 09:15:00,15840.95,-19.649999999999636,6.340310000000001,-25.99030999999964,-65625.53274999908,Initial SL Hit,2525,5089.058524173122,2525,4,-0.6562553274999908,2021,7,-13.877351512499871
643,2021-07-26 09:45:00,LONG,2021-07-26,10:15:00,15880.6,15799.4,15861.272727272726,2021-07-26 11:15:00,15851.95,-28.649999999999636,6.346510000000001,-34.99650999999964,-88366.18774999908,TSL Hit,2525,1231.5270935960482,2525,4,-0.8836618774999907,2021,7,-14.761013389999874
644,2021-07-28 14:15:00,LONG,2021-07-28,14:45:00,15693.05,15630.35,15804.667272727274,2021-07-29 11:15:00,15793.35,100.30000000000109,6.297280000000001,94.00272000000109,239706.93600000278,TSL Hit,2550,1594.8963317384648,2550,4,2.3970693600000277,2021,7,-12.363944029999857
645,2021-07-29 11:45:00,LONG,2021-07-29,12:15:00,15795.3,15747.15,15747.15,2021-07-30 14:45:00,15747.15,-48.149999999999636,6.30849,-54.458489999999635,-137507.6872499991,Initial SL Hit,2525,2076.8431983385412,2525,4,-1.3750768724999909,2021,7,-13.739020902499846
646,2021-08-02 10:45:00,LONG,2021-08-02,11:15:00,15871.2,15838.7,15891.188181818181,2021-08-02 12:15:00,15876.5,5.299999999999272,6.34954,-1.0495400000007278,-2650.0885000018375,TSL Hit,2525,3076.923076923077,2525,4,-0.026500885000018376,2021,8,-13.765521787499864
647,2021-08-02 12:45:00,LONG,2021-08-02,13:15:00,15882.1,15862.0,15862.0,2021-08-02 13:15:00,15862.0,-20.100000000000364,6.34882,-26.448820000000364,-66783.27050000092,Initial SL Hit,2525,4975.124378109363,2525,4,-0.6678327050000091,2021,8,-14.43335449249986
648,2021-08-03 09:45:00,LONG,2021-08-03,10:15:00,15969.7,15840.55,16296.84363636364,2021-08-04 10:45:00,16271.9,302.1999999999989,6.44832,295.7516799999989,739379.1999999972,TSL Hit,2500,774.2934572202778,2500,4,7.393791999999971,2021,8,-7.039562492499897
649,2021-08-04 11:45:00,LONG,2021-08-04,12:15:00,16259.15,16204.7,16342.417272727269,2021-08-05 14:15:00,16319.5,60.350000000000364,6.5157300000000005,53.834270000000366,131893.9615000009,TSL Hit,2450,1836.5472910927824,2450,4,1.3189396150000092,2021,8,-5.720622877499892
650,2021-08-09 10:45:00,LONG,2021-08-09,11:15:00,16293.3,16256.45,16256.45,2021-08-09 11:45:00,16256.45,-36.849999999998545,6.50995,-43.35994999999855,-106231.87749999644,Initial SL Hit,2450,2713.7042062416267,2450,4,-1.0623187749999643,2021,8,-6.782941652499858
651,2021-08-10 10:15:00,LONG,2021-08-10,10:45:00,16321.0,16250.75,16250.75,2021-08-10 13:45:00,16250.75,-70.25,6.51435,-76.76435000000001,-188072.65750000003,Initial SL Hit,2450,1423.4875444839859,2450,4,-1.8807265750000004,2021,8,-8.663668227499869
