,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
258,2021-12-24,17285.75,16833.7,452.0499999999993,17244.5,40%,17425.32,17063.68,high,17050,2022-01-06,3,NIFTY2210617050PE,PE,2022-01-03 09:15:00,23.8,2022-01-06 15:30:00,0.1,Expiry Closing,23.7,0.23900000000000002,23.461,1759.5307917888563,41700.87976539589,41280.35190615836,1.3900293255131964,1.3760117302052783,2022,16700,NIFTY2210616700PE,6.15,0.05,-6.1000000000000005,-10733.137829912024,30547.21407624633,3.054721407624633
259,2021-12-31,17944.2,17244.5,699.7000000000007,17797.6,40%,18077.48,17517.719999999998,high,17500,2022-01-13,2,NIFTY2211317500PE,PE,2022-01-11 13:32:00,5.2,2022-01-13 15:30:00,0.05,Expiry Closing,5.15,0.0525,5.0975,1714.2857142857142,8828.57142857143,8738.57142857143,0.2942857142857143,0.2912857142857143,2022,17150,NIFTY2211317150PE,1.95,0.05,-1.9,-3257.142857142857,5481.4285714285725,0.5481428571428573
260,2022-01-07,18271.55,17705.05,566.5,18185.0,40%,18411.6,17958.4,low,18400,2022-01-20,1,NIFTY2212018400CE,CE,2022-01-19 09:42:00,4.8,2022-01-20 15:30:00,0.05,Expiry Closing,4.75,0.048499999999999995,4.7015,1630.4347826086957,7744.565217391305,7665.489130434783,0.2581521739130435,0.25551630434782613,2022,18750,NIFTY2212018750CE,2.5,0.05,-2.45,-3994.565217391305,3670.923913043478,0.3670923913043478
261,2022-01-14,18350.6,17648.85,701.75,17613.7,40%,17894.4,17333.0,low,17900,2022-01-27,3,NIFTY22JAN17900CE,CE,2022-01-24 11:48:00,12.4,2022-01-27 15:30:00,0.1,Expiry Closing,12.3,0.125,12.175,1675.977653631285,20614.525139664805,20405.027932960897,0.6871508379888269,0.6801675977653632,2022,18250,NIFTY22JAN18250CE,4.2,0.05,-4.15,-6955.307262569833,13449.720670391063,1.3449720670391063
262,2022-01-21,17707.25,16837.85,869.4000000000015,17208.3,40%,17556.06,16860.539999999997,high,16850,2022-02-03,2,NIFTY2220316850PE,PE,2022-02-01 10:02:00,41.7,2022-02-03 15:30:00,0.05,Expiry Closing,41.650000000000006,0.4175,41.23250000000001,1780.4154302670622,74154.30267062315,73410.97922848666,2.4718100890207717,2.4470326409495557,2022,16500,NIFTY2220316500PE,18.4,0.05,-18.349999999999998,-32670.623145400587,40740.356083086066,4.0740356083086064
263,2022-01-28,17793.75,17077.75,716.0,17590.2,40%,17876.600000000002,17303.8,low,17900,2022-02-10,3,NIFTY2221017900CE,CE,2022-02-07 11:50:00,7.2,2022-02-10 15:30:00,0.05,Expiry Closing,7.15,0.0725,7.077500000000001,1675.977653631285,11983.240223463688,11861.73184357542,0.3994413407821229,0.395391061452514,2022,18250,NIFTY2221018250CE,2.65,0.05,-2.6,-4357.541899441341,7504.189944134079,0.750418994413408
264,2022-02-04,17639.25,17043.65,595.5999999999985,17451.0,40%,17689.239999999998,17212.760000000002,low,17700,2022-02-17,3,NIFTY2221717700CE,CE,2022-02-14 09:15:00,8.8,2022-02-17 15:30:00,0.05,Expiry Closing,8.75,0.08850000000000001,8.6615,1694.915254237288,14830.50847457627,14680.50847457627,0.4943502824858757,0.48935028248587575,2022,18050,NIFTY2221718050CE,2.3,0.05,-2.25,-3813.5593220338983,10866.949152542373,1.0866949152542373
265,2022-02-11,17489.9,16810.0,679.9000000000015,17236.05,40%,17508.01,16964.09,low,17500,2022-02-24,2,NIFTY22FEB17500CE,CE,2022-02-22 09:15:00,10.75,2022-02-24 15:30:00,0.05,Expiry Closing,10.7,0.10800000000000001,10.591999999999999,1714.2857142857142,18342.85714285714,18157.714285714283,0.6114285714285713,0.6052571428571428,2022,17850,NIFTY22FEB17850CE,2.4,0.1,-2.3,-3942.857142857142,14214.857142857141,1.421485714285714
266,2022-02-25,16814.75,16356.55,458.2000000000007,16339.45,40%,16522.73,16156.17,high,16150,2022-03-10,0,NIFTY2231016150PE,PE,2022-03-10 09:15:00,4.65,2022-03-10 15:30:00,0.15,Expiry Closing,4.5,0.04800000000000001,4.452,1857.5851393188855,8359.133126934985,8269.969040247677,0.2786377708978328,0.2756656346749226,2022,15850,NIFTY2231015850PE,2.4,0.1,-2.3,-4272.445820433436,3997.523219814241,0.39975232198142413
267,2022-02-25,16814.75,16356.55,458.2000000000007,16339.45,40%,16522.73,16156.17,low,16500,2022-03-10,6,NIFTY2231016500CE,CE,2022-03-04 10:57:00,113.3,2022-03-10 15:30:00,95.85,Expiry Closing,17.450000000000003,2.0915,15.358500000000003,1818.181818181818,31727.272727272728,27924.545454545456,1.0575757575757576,0.930818181818182,2022,16850,NIFTY2231016850CE,36.4,0.05,-36.35,-66090.90909090909,-38166.36363636363,-3.816636363636363
268,2022-03-04,16757.1,15671.65,1085.449999999999,16528.8,40%,16962.98,16094.619999999999,high,16100,2022-03-17,1,NIFTY2231716100PE,PE,2022-03-16 15:00:00,3.8,2022-03-17 15:30:00,0.05,Expiry Closing,3.75,0.0385,3.7115,1863.354037267081,6987.577639751554,6915.838509316771,0.2329192546583851,0.230527950310559,2022,15800,NIFTY2231715800PE,1.7,0.05,-1.65,-3074.5341614906833,3841.3043478260875,0.3841304347826088
269,2022-03-18,17441.7,17006.4,435.2999999999993,17289.0,40%,17463.12,17114.88,high,17100,2022-03-31,1,NIFTY22MAR17100PE,PE,2022-03-30 09:15:00,10.7,2022-03-31 15:30:00,0.05,Expiry Closing,10.649999999999999,0.1075,10.542499999999999,1754.3859649122808,18684.210526315786,18495.614035087718,0.6228070175438596,0.6165204678362574,2022,16750,NIFTY22MAR16750PE,3.6,0.05,-3.5500000000000003,-6228.070175438597,12267.54385964912,1.2267543859649122
270,2022-03-18,17441.7,17006.4,435.2999999999993,17289.0,40%,17463.12,17114.88,low,17450,2022-03-31,6,NIFTY22MAR17450CE,CE,2022-03-25 13:40:00,66.0,2022-03-30 09:15:00,70.35,SL Hit,-4.349999999999994,1.3635,-5.7134999999999945,1719.1977077363897,-7478.510028653285,-9822.636103151854,-0.2492836676217762,-0.3274212034383951,2022,17800,NIFTY22MAR17800CE,14.95,4.65,-10.299999999999999,-17707.73638968481,-27530.372492836665,-2.753037249283666
271,2022-03-25,17558.9,17004.1,554.8000000000029,17436.9,40%,17658.820000000003,17214.98,high,17200,2022-04-07,6,NIFTY2240717200PE,PE,2022-04-01 15:08:00,29.95,2022-04-07 15:30:00,0.05,Expiry Closing,29.9,0.3,29.599999999999998,1744.1860465116279,52151.16279069767,51627.90697674418,1.7383720930232558,1.7209302325581393,2022,16850,NIFTY2240716850PE,10.5,0.1,-10.4,-18139.53488372093,33488.37209302325,3.3488372093023253
272,2022-04-08,17842.4,17443.1,399.3000000000029,17183.45,40%,17343.170000000002,17023.73,high,17000,2022-04-21,0,NIFTY2242117000PE,PE,2022-04-21 11:24:00,2.35,2022-04-21 11:25:00,2.4,SL Hit,-0.04999999999999982,0.0475,-0.09749999999999982,1764.7058823529412,-88.23529411764675,-172.05882352941146,-0.002941176470588225,-0.0057352941176470485,2022,16650,NIFTY2242116650PE,1.4,1.4,0.0,0.0,-172.05882352941146,-0.017205882352941147
273,2022-04-08,17842.4,17443.1,399.3000000000029,17183.45,40%,17343.170000000002,17023.73,low,17350,2022-04-21,2,NIFTY2242117350CE,CE,2022-04-19 15:04:00,11.75,2022-04-21 15:30:00,42.85,Expiry Closing,-31.1,0.546,-31.646,1729.1066282420747,-53775.21613832853,-54719.3083573487,-1.7925072046109511,-1.8239769452449568,2022,17700,NIFTY2242117700CE,2.65,0.05,-2.6,-4495.677233429395,-59214.985590778095,-5.9214985590778095
274,2022-04-15,17414.35,16826.05,588.2999999999993,17242.75,40%,17478.07,17007.43,low,17500,2022-04-28,3,NIFTY22APR17500CE,CE,2022-04-25 09:15:00,9.15,2022-04-28 15:30:00,0.05,Expiry Closing,9.1,0.09200000000000001,9.008,1714.2857142857142,15599.999999999998,15442.285714285712,0.52,0.5147428571428571,2022,17850,NIFTY22APR17850CE,3.0,0.05,-2.95,-5057.142857142857,10385.142857142855,1.0385142857142855
275,2022-04-22,17322.5,16888.85,433.65000000000146,17329.25,40%,17502.71,17155.79,low,17500,2022-05-05,6,NIFTY2250517500CE,CE,2022-04-29 15:02:00,34.85,2022-05-05 15:30:00,0.05,Expiry Closing,34.800000000000004,0.349,34.45100000000001,1714.2857142857142,59657.14285714286,59058.85714285715,1.988571428571429,1.9686285714285718,2022,17850,NIFTY2250517850CE,5.55,0.05,-5.5,-9428.571428571428,49630.285714285725,4.9630285714285725
276,2022-04-29,17377.3,16624.7,752.5999999999985,16415.55,40%,16716.59,16114.51,low,16700,2022-05-12,1,NIFTY2251216700CE,CE,2022-05-11 10:27:00,4.2,2022-05-12 15:30:00,0.05,Expiry Closing,4.15,0.0425,4.1075,1796.4071856287424,7455.0898203592815,7378.742514970059,0.2485029940119761,0.2459580838323353,2022,17050,NIFTY2251217050CE,2.25,0.05,-2.2,-3952.0958083832334,3426.646706586826,0.3426646706586826
277,2022-05-06,16483.95,15737.35,746.6000000000004,15977.0,40%,16275.64,15678.36,high,15700,2022-05-19,2,NIFTY2251915700PE,PE,2022-05-17 15:20:00,12.1,2022-05-19 15:30:00,0.05,Expiry Closing,12.049999999999999,0.12150000000000001,11.9285,1910.8280254777071,23025.47770700637,22793.31210191083,0.767515923566879,0.7597770700636942,2022,15400,NIFTY2251915400PE,4.85,0.05,-4.8,-9171.974522292994,13621.337579617835,1.3621337579617836
278,2022-05-13,16399.55,15741.05,658.5,16043.8,40%,16307.199999999999,15780.4,high,15800,2022-05-26,3,NIFTY22MAY15800PE,PE,2022-05-23 09:15:00,37.1,2022-05-26 15:30:00,0.05,Expiry Closing,37.050000000000004,0.3715,36.67850000000001,1898.73417721519,70348.1012658228,69642.72151898735,2.34493670886076,2.3214240506329116,2022,15500,NIFTY22MAY15500PE,14.7,0.05,-14.649999999999999,-27816.45569620253,41826.26582278482,4.182626582278482
279,2022-05-20,16414.35,15904.15,510.1999999999989,16296.6,40%,16500.68,16092.52,high,16100,2022-06-02,3,NIFTY2260216100PE,PE,2022-05-30 09:15:00,28.4,2022-06-02 15:30:00,0.05,Expiry Closing,28.349999999999998,0.2845,28.065499999999997,1863.354037267081,52826.086956521736,52295.96273291925,1.7608695652173911,1.743198757763975,2022,15800,NIFTY2260215800PE,9.3,0.05,-9.25,-17236.024844720498,35059.93788819875,3.505993788819875
280,2022-05-27,16695.2,16223.95,471.25,16761.65,40%,16950.15,16573.15,low,16950,2022-06-09,6,NIFTY2260916950CE,CE,2022-06-03 15:04:00,34.0,2022-06-09 15:30:00,0.05,Expiry Closing,33.95,0.34049999999999997,33.609500000000004,1769.9115044247787,60088.49557522124,59485.840707964606,2.0029498525073746,1.9828613569321536,2022,17300,NIFTY2260917300CE,4.75,0.05,-4.7,-8318.58407079646,51167.256637168146,5.116725663716815
281,2022-06-03,16793.25,16246.1,547.1499999999996,16283.95,40%,16502.81,16065.09,low,16500,2022-06-16,3,NIFTY2261616500CE,CE,2022-06-13 09:15:00,8.4,2022-06-16 15:30:00,0.05,Expiry Closing,8.35,0.0845,8.2655,1818.181818181818,15181.81818181818,15028.181818181816,0.506060606060606,0.5009393939393938,2022,16850,NIFTY2261616850CE,2.95,0.05,-2.9000000000000004,-5272.727272727273,9755.454545454544,0.9755454545454544
282,2022-06-10,16324.4,15335.8,988.6000000000004,15272.65,40%,15668.09,14877.21,high,14900,2022-06-23,2,NIFTY2262314900PE,PE,2022-06-21 13:10:00,6.3,2022-06-23 15:30:00,0.05,Expiry Closing,6.25,0.0635,6.1865,2013.4228187919462,12583.892617449663,12456.040268456374,0.41946308724832215,0.41520134228187916,2022,14600,NIFTY2262314600PE,3.45,0.05,-3.4000000000000004,-6845.637583892618,5610.402684563756,0.5610402684563757
283,2022-06-17,15707.25,15185.55,521.7000000000007,15657.4,40%,15866.08,15448.72,high,15450,2022-06-30,3,NIFTY22JUN15450PE,PE,2022-06-27 09:15:00,25.65,2022-06-30 15:30:00,0.05,Expiry Closing,25.599999999999998,0.257,25.342999999999996,1941.747572815534,49708.737864077666,49209.70873786407,1.6569579288025889,1.6403236245954689,2022,15150,NIFTY22JUN15150PE,8.25,0.05,-8.2,-15922.330097087379,33287.37864077669,3.3287378640776693
284,2022-06-24,15926.5,15619.8,306.7000000000007,15703.7,40%,15826.380000000001,15581.02,high,15600,2022-07-07,3,NIFTY2270715600PE,PE,2022-07-04 15:04:00,45.5,2022-07-07 15:30:00,0.05,Expiry Closing,45.45,0.45549999999999996,44.9945,1923.0769230769229,87403.84615384616,86527.88461538461,2.9134615384615383,2.8842628205128205,2022,15300,NIFTY2270715300PE,10.85,0.05,-10.799999999999999,-20769.230769230766,65758.65384615384,6.575865384615384
285,2022-06-24,15926.5,15619.8,306.7000000000007,15703.7,40%,15826.380000000001,15581.02,low,15850,2022-07-07,6,NIFTY2270715850CE,CE,2022-07-01 10:05:00,66.95,2022-07-05 09:15:00,134.45,SL Hit,-67.49999999999999,2.014,-69.51399999999998,1892.744479495268,-127760.25236593056,-131572.239747634,-4.258675078864353,-4.385741324921134,2022,16150,NIFTY2270716150CE,15.9,21.4,5.499999999999998,10410.09463722397,-121162.14511041004,-12.116214511041004
286,2022-07-01,16150.05,15511.85,638.1999999999989,16273.65,40%,16528.93,16018.37,low,16550,2022-07-14,1,NIFTY2271416550CE,CE,2022-07-13 12:56:00,1.6,2022-07-14 15:30:00,0.05,Expiry Closing,1.55,0.0165,1.5335,1812.688821752266,2809.6676737160124,2779.7583081571,0.09365558912386708,0.09265861027190334,2022,16900,NIFTY2271416900CE,0.9,0.05,-0.85,-1540.7854984894261,1238.972809667674,0.1238972809667674
287,2022-07-08,16273.65,15859.2,414.4499999999989,16010.8,40%,16176.579999999998,15845.02,high,15850,2022-07-21,3,NIFTY2272115850PE,PE,2022-07-18 09:15:00,17.5,2022-07-21 15:30:00,0.05,Expiry Closing,17.45,0.17550000000000002,17.2745,1892.744479495268,33028.39116719243,32696.214511041006,1.1009463722397475,1.0898738170347004,2022,15550,NIFTY2272115550PE,3.7,0.05,-3.6500000000000004,-6908.517350157729,25787.697160883276,2.5787697160883276
288,2022-07-15,16624.15,15927.45,696.7000000000007,16661.25,40%,16939.93,16382.57,high,16400,2022-07-28,0,NIFTY22JUL16400PE,PE,2022-07-28 15:09:00,0.1,2022-07-28 15:30:00,0.05,Expiry Closing,0.05,0.0015000000000000002,0.0485,1829.2682926829268,91.46341463414635,88.71951219512195,0.003048780487804878,0.0029573170731707317,2022,16050,NIFTY22JUL16050PE,0.1,0.05,-0.05,-91.46341463414635,-2.743902439024396,-0.0002743902439024396
289,2022-07-22,16943.6,16439.7,503.8999999999978,17079.5,40%,17281.059999999998,16877.940000000002,high,16900,2022-08-04,3,NIFTY2280416900PE,PE,2022-08-01 10:37:00,19.85,2022-08-04 15:30:00,0.05,Expiry Closing,19.8,0.19900000000000004,19.601,1775.1479289940828,35147.92899408284,34794.674556213016,1.1715976331360949,1.1598224852071006,2022,16550,NIFTY2280416550PE,5.45,0.05,-5.4,-9585.798816568047,25208.87573964497,2.520887573964497
290,2022-07-29,17489.25,17018.35,470.90000000000146,17423.65,40%,17612.010000000002,17235.29,high,17250,2022-08-11,0,NIFTY2281117250PE,PE,2022-08-11 09:15:00,2.25,2022-08-11 15:30:00,0.05,Expiry Closing,2.2,0.023,2.177,1739.1304347826087,3826.0869565217395,3786.0869565217395,0.12753623188405797,0.12620289855072467,2022,16900,NIFTY2281116900PE,1.15,0.05,-1.0999999999999999,-1913.0434782608693,1873.0434782608702,0.18730434782608704
291,2022-08-05,17716.65,17349.6,367.0500000000029,17659.65,40%,17806.47,17512.83,high,17500,2022-08-18,2,NIFTY2281817500PE,PE,2022-08-16 09:30:00,14.85,2022-08-18 15:30:00,0.05,Expiry Closing,14.799999999999999,0.149,14.651,1714.2857142857142,25371.42857142857,25116.0,0.8457142857142856,0.8372,2022,17150,NIFTY2281817150PE,3.9,0.05,-3.85,-6600.0,18516.0,1.8516
292,2022-08-12,17967.55,17598.15,369.3999999999978,17966.55,40%,18114.309999999998,17818.79,low,18100,2022-08-25,6,NIFTY22AUG18100CE,CE,2022-08-19 11:32:00,39.4,2022-08-25 15:30:00,0.05,Expiry Closing,39.35,0.39449999999999996,38.9555,1657.4585635359117,65220.994475138126,64567.12707182321,2.174033149171271,2.1522375690607736,2022,18450,NIFTY22AUG18450CE,4.75,0.05,-4.7,-7790.055248618785,56777.071823204424,5.677707182320442
293,2022-08-19,17989.15,17346.95,642.2000000000007,17619.3,40%,17876.18,17362.42,low,17900,2022-09-01,3,NIFTY2290117900CE,CE,2022-08-29 09:15:00,5.0,2022-09-01 15:30:00,0.05,Expiry Closing,4.95,0.050499999999999996,4.8995,1675.977653631285,8296.089385474861,8211.45251396648,0.276536312849162,0.27371508379888265,2022,18250,NIFTY2290118250CE,3.1,0.05,-3.0500000000000003,-5111.73184357542,3099.7206703910606,0.309972067039106
294,2022-09-02,17806.95,17477.1,329.8500000000022,17923.35,40%,18055.29,17791.409999999996,high,17800,2022-09-15,2,NIFTY2291517800PE,PE,2022-09-13 09:40:00,27.35,2022-09-15 15:30:00,0.15,Expiry Closing,27.200000000000003,0.275,26.925000000000004,1685.3932584269664,45842.69662921349,45379.21348314608,1.5280898876404496,1.5126404494382024,2022,17450,NIFTY2291517450PE,5.7,0.05,-5.65,-9522.471910112361,35856.741573033716,3.5856741573033712
295,2022-09-02,17806.95,17477.1,329.8500000000022,17923.35,40%,18055.29,17791.409999999996,low,18050,2022-09-15,6,NIFTY2291518050CE,CE,2022-09-09 13:25:00,49.25,2022-09-09 13:27:00,51.2,SL Hit,-1.9500000000000028,1.0045,-2.954500000000003,1662.049861495845,-3240.9972299169026,-4910.52631578948,-0.10803324099723008,-0.16368421052631596,2022,18400,NIFTY2291518400CE,5.75,5.75,0.0,0.0,-4910.52631578948,-0.49105263157894796
296,2022-09-09,18095.4,17771.15,324.25,17796.8,40%,17926.5,17667.1,low,17950,2022-09-22,6,NIFTY2292217950CE,CE,2022-09-16 09:57:00,59.05,2022-09-22 15:30:00,0.1,Expiry Closing,58.949999999999996,0.5915,58.35849999999999,1671.309192200557,98523.67688022282,97535.09749303618,3.284122562674094,3.2511699164345393,2022,18300,NIFTY2292218300CE,10.45,0.05,-10.399999999999999,-17381.61559888579,80153.48189415039,8.01534818941504
297,2022-09-16,17918.45,17431.0,487.4500000000007,17593.85,40%,17788.829999999998,17398.87,low,17800,2022-09-29,6,NIFTY22SEP17800CE,CE,2022-09-23 12:36:00,43.95,2022-09-29 15:30:00,0.05,Expiry Closing,43.900000000000006,0.44,43.46000000000001,1685.3932584269664,73988.76404494383,73247.19101123598,2.466292134831461,2.441573033707866,2022,18150,NIFTY22SEP18150CE,8.65,0.05,-8.6,-14494.382022471911,58752.80898876407,5.875280898876406
298,2022-09-23,17640.45,16788.95,851.5,16798.05,40%,17138.649999999998,16457.45,high,16450,2022-10-06,6,NIFTY22100616450PE,PE,2022-09-30 13:46:00,19.35,2022-10-06 15:30:00,0.05,Expiry Closing,19.3,0.19400000000000003,19.106,1823.70820668693,35197.56838905775,34843.76899696049,1.1732522796352582,1.1614589665653496,2022,16100,NIFTY22100616100PE,6.95,0.05,-6.9,-12583.586626139817,22260.182370820672,2.2260182370820676
299,2022-09-30,17428.3,16748.7,679.5999999999985,17287.2,40%,17559.04,17015.36,low,17550,2022-10-13,2,NIFTY22101317550CE,CE,2022-10-11 15:00:00,5.25,2022-10-13 15:30:00,0.05,Expiry Closing,5.2,0.053,5.147,1709.4017094017092,8888.888888888889,8798.290598290598,0.2962962962962962,0.29327635327635326,2022,17900,NIFTY22101317900CE,1.65,0.05,-1.5999999999999999,-2735.0427350427344,6063.247863247863,0.6063247863247864
300,2022-10-07,17336.95,16950.65,386.2999999999993,17322.3,40%,17476.82,17167.78,high,17150,2022-10-20,2,NIFTY22102017150PE,PE,2022-10-18 09:21:00,23.25,2022-10-20 15:30:00,0.05,Expiry Closing,23.2,0.233,22.967,1749.271137026239,40583.09037900875,40175.510204081635,1.3527696793002915,1.3391836734693876,2022,16800,NIFTY22102016800PE,6.05,0.05,-6.0,-10495.626822157436,29679.8833819242,2.96798833819242
301,2022-10-07,17336.95,16950.65,386.2999999999993,17322.3,40%,17476.82,17167.78,low,17500,2022-10-20,3,NIFTY22102017500CE,CE,2022-10-17 09:15:00,23.15,2022-10-18 09:15:00,74.2,SL Hit,-51.050000000000004,0.9734999999999999,-52.023500000000006,1714.2857142857142,-87514.28571428572,-89183.14285714287,-2.9171428571428577,-2.9727714285714293,2022,17850,NIFTY22102017850CE,2.65,3.8,1.15,1971.428571428571,-87211.7142857143,-8.72117142857143
302,2022-10-21,17808.3,17521.25,287.0499999999993,17756.4,40%,17871.22,17641.58,high,17650,2022-11-03,3,NIFTY22110317650PE,PE,2022-10-31 09:15:00,24.15,2022-11-03 15:30:00,0.1,Expiry Closing,24.049999999999997,0.2425,23.807499999999997,1699.71671388102,40878.18696883853,40466.00566572238,1.3626062322946175,1.3488668555240793,2022,17300,NIFTY22110317300PE,4.25,0.05,-4.2,-7138.810198300284,33327.1954674221,3.3327195467422097
303,2022-10-28,18177.9,17724.0,453.90000000000146,18053.4,40%,18234.960000000003,17871.84,high,17850,2022-11-10,3,NIFTY22111017850PE,PE,2022-11-07 09:15:00,10.3,2022-11-10 15:30:00,0.05,Expiry Closing,10.25,0.10350000000000002,10.1465,1680.6722689075632,17226.890756302524,17052.94117647059,0.5742296918767508,0.5684313725490197,2022,17500,NIFTY22111017500PE,2.5,0.05,-2.45,-4117.64705882353,12935.294117647061,1.293529411764706
304,2022-11-04,18288.25,17969.6,318.65000000000146,18272.35,40%,18399.809999999998,18144.89,high,18150,2022-11-17,2,NIFTY22111718150PE,PE,2022-11-15 15:10:00,12.4,2022-11-17 15:30:00,0.1,Expiry Closing,12.3,0.125,12.175,1652.8925619834708,20330.578512396693,20123.96694214876,0.6776859504132231,0.6707988980716254,2022,17800,NIFTY22111717800PE,2.85,0.05,-2.8000000000000003,-4628.099173553719,15495.86776859504,1.5495867768595042
305,2022-11-11,18441.65,18260.25,181.40000000000146,18382.95,40%,18455.510000000002,18310.39,high,18300,2022-11-24,0,NIFTY22NOV18300PE,PE,2022-11-24 15:05:00,0.4,2022-11-24 15:30:00,0.2,Expiry Closing,0.2,0.006000000000000001,0.194,1639.344262295082,327.8688524590164,318.0327868852459,0.010928961748633882,0.010601092896174865,2022,17950,NIFTY22NOV17950PE,0.2,0.1,-0.1,-163.9344262295082,154.0983606557377,0.01540983606557377
306,2022-11-11,18441.65,18260.25,181.40000000000146,18382.95,40%,18455.510000000002,18310.39,low,18450,2022-11-24,6,NIFTY22NOV18450CE,CE,2022-11-18 09:37:00,66.5,2022-11-24 15:03:00,2.6,SL Hit,63.9,0.691,63.208999999999996,1626.0162601626016,103902.43902439025,102778.86178861788,3.463414634146341,3.4259620596205957,2022,18800,NIFTY22NOV18800CE,5.25,0.05,-5.2,-8455.28455284553,94323.57723577236,9.432357723577237
307,2022-11-18,18527.45,18133.9,393.5499999999993,18528.45,40%,18685.87,18371.030000000002,high,18350,2022-12-01,1,NIFTY22120118350PE,PE,2022-11-30 14:28:00,4.05,2022-12-01 15:30:00,0.15,Expiry Closing,3.9,0.042,3.858,1634.8773841961854,6376.021798365123,6307.356948228883,0.21253405994550406,0.21024523160762945,2022,18000,NIFTY22120118000PE,1.7,0.05,-1.65,-2697.547683923706,3609.8092643051773,0.36098092643051777
308,2022-11-25,18886.6,18430.55,456.0499999999993,18752.4,40%,18934.82,18569.980000000003,low,18950,2022-12-08,1,NIFTY22120818950CE,CE,2022-12-07 10:56:00,4.4,2022-12-08 15:30:00,0.1,Expiry Closing,4.300000000000001,0.045,4.255000000000001,1583.11345646438,6807.387862796835,6736.147757255939,0.22691292875989452,0.22453825857519796,2022,19350,NIFTY22120819350CE,1.8,0.05,-1.75,-2770.448548812665,3965.6992084432736,0.39656992084432735
309,2022-12-02,18778.55,18529.1,249.45000000000073,18662.4,40%,18762.18,18562.620000000003,low,18750,2022-12-15,6,NIFTY22121518750CE,CE,2022-12-09 10:35:00,46.75,2022-12-15 15:30:00,0.1,Expiry Closing,46.65,0.4685,46.1815,1600.0,74640.0,73890.4,2.488,2.4630133333333335,2022,19100,NIFTY22121519100CE,4.35,0.05,-4.3,-6880.0,67010.4,6.701039999999999
310,2022-12-09,18695.85,18347.05,348.7999999999993,18319.1,40%,18458.62,18179.579999999998,high,18200,2022-12-22,1,NIFTY22122218200PE,PE,2022-12-21 09:16:00,7.45,2022-12-21 10:30:00,18.6,SL Hit,-11.150000000000002,0.2605,-11.410500000000003,1648.3516483516485,-18379.120879120885,-18808.51648351649,-0.6126373626373628,-0.6269505494505496,2022,17850,NIFTY22122217850PE,2.3,3.5,1.2000000000000002,1978.0219780219784,-16830.494505494513,-1.683049450549451
311,2022-12-09,18695.85,18347.05,348.7999999999993,18319.1,40%,18458.62,18179.579999999998,low,18450,2022-12-22,1,NIFTY22122218450CE,CE,2022-12-21 13:57:00,17.9,2022-12-22 15:30:00,0.05,Expiry Closing,17.849999999999998,0.1795,17.670499999999997,1626.0162601626016,29024.390243902435,28732.520325203248,0.9674796747967478,0.9577506775067748,2022,18800,NIFTY22122218800CE,3.3,0.05,-3.25,-5284.552845528455,23447.967479674793,2.344796747967479
312,2022-12-16,18472.5,18068.95,403.5499999999993,17977.65,40%,18139.07,17816.230000000003,high,17800,2022-12-29,2,NIFTY22DEC17800PE,PE,2022-12-27 14:54:00,13.35,2022-12-29 09:15:00,4.75,SL Hit,8.6,0.18100000000000002,8.419,1685.3932584269664,14494.382022471911,14189.325842696631,0.48314606741573035,0.4729775280898877,2022,17450,NIFTY22DEC17450PE,3.6,1.05,-2.55,-4297.752808988764,9891.573033707868,0.9891573033707867
313,2022-12-16,18472.5,18068.95,403.5499999999993,17977.65,40%,18139.07,17816.230000000003,low,18150,2022-12-29,6,NIFTY22DEC18150CE,CE,2022-12-23 14:59:00,33.6,2022-12-29 15:30:00,43.85,Expiry Closing,-10.25,0.7745000000000001,-11.0245,1652.8925619834708,-16942.148760330576,-18222.314049586774,-0.5647382920110193,-0.6074104683195592,2022,18500,NIFTY22DEC18500CE,7.2,0.05,-7.15,-11818.181818181816,-30040.49586776859,-3.0040495867768593
314,2022-12-23,18210.85,17775.55,435.2999999999993,18259.1,40%,18433.219999999998,18084.98,low,18450,2023-01-05,6,NIFTY2310518450CE,CE,2022-12-30 15:04:00,18.05,2023-01-02 15:20:00,17.7,SL Hit,0.3500000000000014,0.3575,-0.007499999999998563,1626.0162601626016,569.1056910569129,-12.195121951217176,0.018970189701897094,-0.0004065040650405725,2022,18800,NIFTY2310518800CE,2.8,1.6,-1.1999999999999997,-1951.2195121951215,-1963.4146341463388,-0.19634146341463388
315,2022-12-30,18264.6,17892.6,372.0,18008.05,40%,18156.85,17859.25,low,18150,2023-01-12,6,NIFTY2311218150CE,CE,2023-01-06 12:51:00,28.75,2023-01-12 15:30:00,0.05,Expiry Closing,28.7,0.28800000000000003,28.412,1652.8925619834708,47438.01652892561,46961.983471074374,1.581267217630854,1.5653994490358127,2023,18500,NIFTY2311218500CE,4.1,0.05,-4.05,-6694.2148760330565,40267.768595041314,4.026776859504132
